group,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD24,CD257,CD30,CD305,CD32,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD58,CD66b,CD71,CD73,CD81,CD82,CD95,CLEC12A,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.240206445048347,0.279683662700602,0.0905969140938124,-0.220891111304127,0.14568950932093,0.451806881307599,0.637948057744247,0.0961478559232221,0.0155987540012431,-0.202760734278724,0.574122440903692,0.193773851591954,-0.0765112637547308,-0.108661829972576,0.38837830760085,-0.0739921365491554,-0.259431871868893,0.094794824974765,0.103148958134755,-0.0395147470673862,0.388928720658477,0.457354358783167,0.147674915566172,0.0031408851264714,0.458074598557725,0.337268226612334,0.114826941016576,-0.298417376969942,-0.320166877954171,-0.126515114053729,0.0455026108640701,0.07048544502224,0.228638278250514,0.0467657428672466,0.303264110999188,-0.231700293822535,-0.137646937877974,-0.0194496017049891
moderate,0.0784511572041167,0.221343930259127,0.35891313931374,-0.0665264083399085,0.01656343187676,0.181076393772186,0.174198663497237,0.347838095614065,0.0274396669057823,-0.0708935306621756,0.0694195589692227,-0.100380916350372,0.0376331743993963,-0.218378386633926,0.172070631380691,0.365243690065361,0.130409683619606,0.0407437478297979,-0.133985928517709,-0.215661171468161,0.369860003262835,0.532814491717646,0.287535542903918,0.607920464236283,0.0391925946829297,0.293221862723056,-0.0407163963740285,0.157998429263189,0.442095793772704,0.123243624129028,0.535024929054334,0.53597174814146,0.108530065647556,0.0785623155338323,0.508885600931253,0.178639989810936,0.159696172160521,0.112120511602393
moderate,0.0777354832580856,0.180819568785613,-0.141804401792526,0.027978657165811,0.120883195612131,0.239506287160926,0.211056866572789,-0.558050166319207,0.400010209154862,0.0565155602675756,-0.125966860227895,0.168381284346341,0.39466223272746,-0.0429164358018016,-0.152399732416138,0.256193917996323,0.355515334520131,-0.248449478520891,0.147527751533148,0.0483569736651863,0.0877371876661321,-0.166948510191109,0.101019530002247,-0.238543334902344,0.281474077099388,0.266368414856396,-0.0592773303740347,-0.0735167990983655,-0.203121477492956,0.076762310797042,-0.186632888992564,-0.090794056032324,0.128587589765541,-0.143689160338546,0.0535187170715678,-0.250168847741727,0.304726721785388,0.0104856572682706
moderate,-0.0486729412480776,0.0635819962240468,-0.164196110740217,-0.0188898704689767,0.111817984249402,0.191978899027523,-0.173986985931629,-0.286004975556024,0.137967073707009,-0.320025209402405,-0.41668426326891,-0.101855738445682,-0.119818613545889,-0.0812643922197762,-0.426025497225073,-0.161191884266313,0.0279326731306959,-0.0739213461438199,0.0413072576872023,0.078293307750999,-0.0296946376984084,-0.223559982826032,-0.285320871740663,-0.0138537737518207,0.129645675783343,-0.0819351031933322,0.0134771549361519,-0.149558105918684,0.138452225869479,0.0704739628129134,-0.193159399022605,0.0209368544511983,-0.0964754647690593,-0.317940623319228,-0.0415901887943798,0.175809394305523,0.0693897198509438,-0.0426238863218835
moderate,-0.0864142898033671,-0.0274670612772313,-0.0173082123885728,-0.215905893428883,-0.0825563618501951,-0.107573216931434,-0.179825262682095,-0.278795069266678,-0.0637099832679618,-0.0903692420661822,0.254104444285395,0.0886539682749998,-0.0893871576979487,-0.367362269926107,-0.084109967465551,-0.132667787846625,0.0806837560640252,-0.0896529918494237,-0.0255344248894957,-0.303695842088144,-0.102745851832972,-0.0147682649054736,-0.164356442920015,0.0034891018321499,-0.0212679490862288,-0.0831747761928336,0.0868576402010912,-0.264023318839279,-0.35300530595874,0.0851899207314222,0.0819804282272787,0.0967307360467611,0.132510207856188,0.0384303790220252,-0.0038065375474006,-0.0961588882606733,0.0218286137190405,-0.253477707836746
moderate,0.0423710819893695,0.146157935682115,-0.151593741705535,0.116479476390945,0.0391723318591613,0.025997961552203,0.0909323748046645,0.225649479804021,0.0608593193095149,0.0071138342783168,0.0908294202109248,0.0104790784781163,0.0907184828077068,0.392906788729259,0.325555195073607,-0.0922282883716404,0.224285057554743,-0.119063692193788,-0.105500126858759,0.237742550932777,-0.0198311355916825,-0.052522886664083,0.0443955209623162,-0.165465886321478,0.0178512507690015,0.0983784366369297,0.191506573666653,-0.111557275118335,-0.0209625734302107,-0.14695529739962,-0.150907512977827,-0.264072028230891,-0.164878984003438,-0.0539288011314096,0.0371653869631002,0.303954493599576,-0.195327336697067,0.081625797679513
moderate,0.177225136490362,0.231625275320174,0.305539604811282,-0.0108380228005422,0.0900508944732858,0.0418692859957528,0.0634052851738772,-0.120642041926636,-0.03162937423482,0.36748371336891,0.0957166200405263,0.120362766394721,0.0324006308414271,0.197969896287,-0.091259907576461,0.0220690650561929,-0.0731195425278671,-0.101763180301199,-0.0157128379095599,0.162203092166076,0.114478581619651,0.382187497074916,0.123047052660164,0.358141337979493,0.149771415965491,0.311318319961407,0.0137823426376127,0.0311876339923587,0.0259908418922956,0.33714115789082,0.513620328428992,0.146243867546039,0.173116463684078,0.235319517792565,0.0138527850155352,0.21012970909212,0.239298414028351,0.150699420741095
moderate,-0.0410568252945544,0.18124879117281,-0.0738279664118839,-0.0484840860075717,-0.183332812502219,-0.078181033309984,0.11656919622374,0.0238921115459818,-0.0867927822391685,-0.152856916166101,0.0907920246963582,-0.0644444101898024,0.134709210254923,0.189190357899747,0.0516664145608672,-0.031853923475353,0.100796650769843,-0.0935571667738058,-0.234288092017,-0.46737004723996,-0.193089700791613,-0.36204584295987,0.0855654036282831,-0.0925874948997003,-0.218433148724433,0.096087566640158,-0.009562176445077,-0.136551539527523,0.293113598092124,0.173615653449953,-0.128033111775356,-0.251044977075918,-0.0006406096995852,-0.434628585212507,0.0256252452483644,0.0706149376361951,-0.0101756523800756,0.212244316936019
moderate,-0.277506561882207,-0.130229312800605,-0.134113420343523,-0.219745604917815,-0.163209831419543,-0.0228550063084584,-0.149405370623754,-0.275513230296638,0.035529914814281,0.0859404579152627,0.178574155637248,-0.0876379460396195,-0.151157797164223,-0.0115440911061704,-0.227240434616048,-0.144696020711749,-0.0929310537902159,-0.200638532843604,-0.0623780489592778,-0.118063484586943,-0.0979327458153147,0.0541255761579929,-0.0286731789477103,-0.0206832193779118,0.0261115520265394,-0.0572572168881546,-0.130304428020103,-0.444256102871591,-0.134475185147859,0.0509032048370787,-0.0384392122379611,-0.227041628304114,-0.0881621817087733,-0.0021439126246284,-0.513002825114497,-0.106094815059027,-0.119944891235663,0.0367074677498959
moderate,0.0420227829240409,-0.0116919189692127,0.104822211722985,0.0772727260497844,-0.0301117058468796,-0.128721368686318,0.21698351171804,0.0256841093601592,0.200836323832696,-0.0687587637744577,0.431140435927873,0.130864981555853,0.102578887445467,0.0389741435688854,0.0762139132086631,-0.15042454147218,-0.188079730107495,-0.0711820828465562,-0.017235092838527,0.305994114006246,-0.113932390466958,0.0029612695275775,-0.0586084618626671,0.0034466317304079,0.064682006506674,0.0775806544691784,0.219269740075281,0.168412399313549,-0.0088780722596794,0.274099775419189,0.0845915886810159,-0.016868762543367,0.040403438798801,0.0168635156404983,0.0466951491832569,0.07972747887249,0.237669073874574,0.151395418945688
moderate,-0.278205907052,-0.0949619745437943,-0.188516495103464,-0.302166272627873,-0.27503619968589,-0.152610988121454,-0.300955703517881,-0.0642359949994979,-0.123382315584719,-0.0463393161253714,-0.458271899565287,-0.291396462988801,-0.21475982694308,0.161722752030001,-0.275256741238616,-0.167895824554272,-0.413417911138534,-0.348058181270265,-0.0662589440028071,-0.17779503936469,-0.0843924082137465,-0.163924106807699,-0.22089800835762,-0.209864152331824,-0.0631857086772388,-0.320218140059112,-0.349316694328911,-0.311854177381814,0.0197612053825607,-0.269539245321642,-0.234357005614927,-0.321316079929946,-0.0129520086527976,-0.212267118173821,0.107870457507351,0.0147502277293747,-0.216961911579654,-0.104095201990104
moderate,-0.0089366816144938,0.0771626917762193,0.126395188290833,-0.0664346657190567,-0.239425435432181,0.004929774290717,0.0562503363219562,0.027641992630559,-0.0300155238438364,0.238890509953683,0.0981516402437318,0.274304979329919,0.167468990681616,0.0842631938949525,0.404415768896516,0.273639944801159,0.201563401796074,0.354432654883888,-0.0618322646019095,-0.220538796172747,-0.127570202028917,0.106533316339095,0.0123600504822929,0.134291380135008,0.115249351695412,0.0864833643238053,0.27467409356798,0.151046923147537,-0.39660822452436,0.005039392752822,0.0813561741437362,0.116189029214809,0.257381777040354,0.0575449548536114,-0.251536757886226,-0.0811954859935917,-0.0073657399006495,-0.0652904879152381
moderate,0.125824540977983,0.107812042797206,0.131917227550211,0.216586788895718,0.0868071646903082,-0.0862491439963355,-0.0010522962581099,0.504598066619383,-0.163544903942067,-0.0126389254599067,-0.043354492695745,0.105932221832636,0.221691138701059,-0.0831557522073032,0.161220966972302,-0.221271752717313,-0.383484375954055,0.284303623522248,-0.0605264130372709,0.0911155797026642,-0.221550377574971,-0.285664218137045,0.0944196717975755,-0.0343652550366063,0.132354811866754,0.0480781996122142,-0.122210739317085,-0.208010749138258,0.196730973470019,0.150369930280705,0.191587390192639,-0.111371930124051,-0.122873932861729,0.124545317000534,0.214419335814293,-0.0497935191786578,0.0431235719269271,0.175111738967639
moderate,0.217207918785863,0.460294231667458,0.492608744644279,-0.0298651349115271,-0.163717715149196,0.127280210378238,0.0193988721301424,-0.274730636667682,0.1825530428141,0.334491252693599,0.099897102805654,0.073348486615519,-0.0702042148004479,0.550505174525371,0.164838630561252,0.20358705243544,0.0722246817844333,0.171835583987734,0.353726493211599,-0.412692457959308,0.173356835140664,0.0075992006766779,0.45614766217004,0.190622657809494,0.487005881900624,0.314729933619269,0.0693474586689955,0.0480517261333684,-0.333452607980887,-0.0264628062012482,-0.0371120243372801,0.0772722627644802,0.43022409168706,-0.0928263321540632,-0.103500155052026,0.12227896374155,0.0205863079058909,-0.0203942135257948
moderate,-0.0509736857650245,0.172238621552115,-0.100244166521147,0.130002629632977,0.0857679823323682,-0.0108416423998433,0.0420415234058633,-0.284655039470447,0.141664242786656,-0.253840959977954,-0.33517906394282,0.229569550850812,-0.0668766729357338,0.341524195837771,-0.160531615018351,-0.129126457493576,-0.136211972858976,-0.226576259583277,-0.146566139816863,-0.16006695854643,-0.120175078743131,-0.21728035260789,-0.0258215931569206,-0.174994121005251,-0.0479854643408114,-0.0456706834708156,0.0283676471869194,0.138026646038616,0.162856104022544,-0.125440943400213,-0.493030547355689,-0.195193662092181,0.183919914440162,-0.289066634665095,-0.0590567172302124,-0.28778517066106,-0.07840120744316,-0.0056140938483909
moderate,-0.697545148042124,-0.218098979667929,-0.566873854434177,-0.322529848082075,-0.229297995819644,-0.447627779690477,-0.245667015386843,-0.154888069655918,-0.238740787404163,-0.181223713275482,0.365722242283429,-0.230461158531125,-0.350599943346271,0.0013068044629564,-0.2535596775905,0.301655178801717,-0.251524184628904,-0.39043666585451,-0.40314379845165,0.140481914208421,-0.285415035746408,-0.411849000557322,-0.452191576523408,-0.220267012901384,-0.24803821273488,-0.32797516093514,-0.392847409143088,-0.588459808976991,0.422474076877398,-0.0715024308352483,-0.379527851335454,-0.374829371828264,-0.267378613178535,-0.0785157404013518,0.0046925337459691,0.164969303819302,-0.167276697513732,-0.329621137803291
moderate,0.362728566772497,0.351047402684976,0.162032218109602,-0.268778661550688,0.34465832525826,0.120613832245352,0.326454459588147,-0.221920463868533,0.0298366712330258,0.136060457001047,0.126709895388477,-0.0428938822604828,0.167591582164242,-0.0982634980013466,-0.0650687125251346,0.530379997912153,0.0719659052737826,0.0857010529034051,0.22639998939909,-0.0109923684028497,0.291047864380947,0.283754471569115,0.485498436721755,0.414765678808753,0.172820984733614,0.367961799337449,0.066646689023017,0.257388027406514,-0.195878037079925,0.321235227342028,0.190382956435845,0.364267078935779,-0.213620575571412,0.611547340528011,0.242008157835209,-0.0245693675571644,0.226691993580626,0.0799017276984083
moderate,0.0689698788125386,0.135677591422096,-0.0125405788958405,0.0167990070282851,0.167207234027331,0.239940803891796,0.363292102120457,-0.129032415177815,-0.0075223632138503,0.180082885515305,-0.0500403389795993,0.144024243121733,-0.0479002106248109,0.253705311615811,0.0454370990901368,-0.0679875167390852,0.0518267594797654,0.288522215131439,-0.165153537643289,0.146315594166711,-0.18456763742186,0.0582603631795451,0.304988131388871,-0.0257620125963858,-0.0682047669699452,0.0167027718068044,0.241129552608802,0.264434111152445,0.165932801369472,0.251881935587295,-0.130124241738508,-0.183532043610023,-0.130745901320965,0.16888576986106,0.207156112604558,-0.557144662242125,-0.0500366840117071,0.0665208434037724
moderate,0.104379570327992,0.0978394390353201,0.1642545633318,0.227155360427221,0.188791491790294,0.209935087007743,0.230046077420022,0.174519738695899,0.149098876646963,-0.0208244579998773,-0.011073649863807,0.203170325970809,0.130010994892216,0.346376182974493,0.0716293020394482,0.370029567237671,0.101431674669745,0.243141527053005,0.011398063374302,0.388649652543751,0.120464907242396,0.0224445693860724,0.0566820777956727,0.120745713643734,0.0701410156704291,0.163626794340408,-0.0483053856644816,0.137855122940881,0.223698822818598,0.0442619773501464,0.226795237577038,0.0463901485472281,0.133769185480134,-0.0457467225230757,-0.346892147501588,0.297982988069683,0.171175045537076,0.180792455663849
moderate,0.184670463400481,0.105237149386181,0.240260214022423,-0.301047424231075,0.158085250688993,0.0049362356536105,0.125437625291614,0.100354592543711,0.130563766162973,-0.357571137084745,-0.251054482018789,-0.139839579033522,0.0383539759510299,-0.133687669210318,0.063140206510921,-0.146440094019336,-0.126358473834283,0.28287841001556,-0.0239152544183601,-0.0591704345523981,-0.0843954963379032,-0.0022090722182005,0.232639266296433,0.0651032812333969,0.197788988680512,0.218224443106817,0.261876577287283,0.366695374494456,-0.0302146399806265,0.103415572439394,0.208823117446906,0.382185715393353,0.183410471842332,0.307016184390868,-0.164612222897374,-0.214958686386927,-0.176799538573289,-0.0273816752582098
moderate,-0.0659636891832443,-0.102288467456955,-0.0043493056328243,0.234474717615414,0.267337737617474,0.0079368865163084,0.108102231772805,-0.0856838148957308,0.0421498849013261,0.238517162036018,-0.0193342220709102,-0.114357586889052,0.10587250649287,-0.0299093615434698,-0.141620419760769,-0.0383049737677048,-0.0212995416955356,0.182603644365108,0.0915065082135594,-0.18305142161166,0.022444773452428,0.0688404678972316,-0.0518967532771316,-0.0515719627200952,-0.0145814320059427,-0.148556806334095,0.0584986311932641,-0.122691898224107,0.293230054928904,-0.034190604845972,-0.0716318136474725,0.0201680122488083,-0.200033038810463,0.195481454610503,-0.30060264568516,-0.0094701070635019,-0.074811749675116,0.0855373732967114
moderate,0.0945827846885329,0.200772887665677,0.361413965475862,-0.212235296656157,0.066070023516032,0.146303822028052,-0.0040969261910557,0.113017089492267,-0.0058355244287493,-0.0776047672255534,0.0366561780341338,0.188908682246839,-0.0227330135321304,0.27788650067882,0.139927353401099,-0.0753664524604843,0.323051912760036,0.372121470789005,0.014713802052791,-0.109961636878117,0.0376592915269087,-0.142366808632269,0.147483020232034,0.236150301801861,0.0585602070146571,0.0764531435761887,0.143004347083367,-0.103271458281063,0.24435164765065,0.0229831395429861,-0.114971262857933,0.0963219793394058,0.24780803715853,0.171158789592909,0.157632986449543,0.0231303423153972,0.0326108759271206,0.0749644424029794
moderate,0.0776968211167097,0.0957608893575962,0.0013449547620609,0.198426116511913,0.0937634642383223,0.366792637936367,0.271787611744956,-0.253217581963047,0.200127104574001,0.104475452405287,-0.0291021486906623,0.0598874533996512,0.267488962377051,0.300532087949188,-0.100752413950199,0.229260610489519,0.377716710106253,-0.0128655736450229,0.204534236442826,0.0950573273209148,0.232195395550816,0.272445664229358,0.241078219497859,0.289937779037946,0.173590884913329,0.259615842548396,0.170431878936251,0.182589947900555,-0.184314275791371,-0.317818794743286,-0.0156700521424358,0.304412947272608,0.142128448658787,0.322562238996562,0.12282825421457,0.145688095981912,0.187838079575162,0.0342105187165869
moderate,0.365433667310975,0.313781467685094,0.333125778825306,0.332142205004781,0.250242877077755,0.109515258451206,0.118336850749985,-0.283641893749026,0.123830097148745,-0.0228635312180377,-0.330858514179518,0.242556814655504,0.245283528496232,-0.124630529712442,-0.15549490600807,0.0255723409950386,0.645931885014311,0.525145396050369,0.0879870144191372,-0.167097664011654,0.296056296017612,0.37123000251806,0.154916008317249,0.56442491742278,0.15718642318309,0.411531791203746,0.346224446403117,0.560395674402405,-0.0971665306306605,0.241304334140299,-0.0305376635186022,0.523505763121456,0.256031658237862,0.237525965981482,0.263014079909532,-0.0659281056904439,0.327497312940214,0.185243868945358
moderate,0.352260342584162,0.34973614093474,0.242525370458365,-0.0336252806070935,0.324110843731795,0.254785925877548,0.401481840448823,-0.222170304389196,0.0306973866641767,-0.0029124365103849,-0.181272890227958,0.279775345561178,0.261277041898807,-0.0214190797210842,-0.0151315469796234,0.194970529816553,0.425428777693449,0.108046152190967,0.301880949476455,-0.265980561749003,0.275548647539004,0.178095204250104,0.057152137202535,0.401796246185243,0.268581446335355,0.328233532265812,-0.0190577129868317,0.112354296632704,-0.126165923988185,0.126781321893282,0.0844075310433801,0.535095666243497,0.470418505004821,0.20278587535963,0.326957998721341,-0.0148674018336171,0.419425445697071,0.251156361987606
moderate,0.137008742088678,0.231466822115201,0.141637460142222,0.368660819068167,0.204753294924127,0.160894351548323,0.207704431809529,0.231583813462177,0.0597664790585741,0.164218452412612,0.170832407551103,0.156120475246625,0.328444965073451,0.124839498944163,0.286201811579671,0.220426693363058,0.171239578899392,0.0525081216762586,0.048098632598543,0.184591987626361,0.0568519378493337,0.321583909473011,0.196916965791033,0.200138151578135,0.106236330565917,0.121191448644802,0.318962631653704,0.127686556261698,0.008939720588767,-0.0680227999272329,0.237017910782915,0.243314264927297,0.145050126197377,0.064253360083742,0.177589070256353,-0.0368651683893617,0.346216510500953,0.11020077653073
moderate,0.214015381521175,0.0558568383968543,-0.031121674344068,-0.116992394296443,0.0953141478247264,-0.128121004004285,0.100421787834044,0.107031306285483,-0.0631805750202147,0.150715058322128,0.19290724759742,0.0586485899070548,-0.208966228178004,0.123459100266857,-0.181358614759022,0.130883268791883,0.0145828946885205,-0.278239624371942,0.221370678392851,0.116034428731824,0.128347521236486,0.0550381168864088,0.0408108043476659,-0.0453318524057268,0.106051460974057,-0.120972806344405,-0.139873703273466,-0.219896679611181,-0.0591277707508971,-0.0193486296236966,-0.0424029190885711,-0.0803766132626027,0.0329670788912955,-0.234511112907512,0.0488627234891567,0.173978547462177,-0.0620638116600514,0.0123119160566575
moderate,0.275408161836351,0.136838539464146,0.035675724522818,-0.236410328039692,0.0398925239684106,0.1553398993964,0.12803361537452,-0.341135751296231,0.0340386700970748,-0.147631862989042,-0.11576692094718,0.26620889583325,0.0957429374191471,-0.0765144152769811,-0.276095176937663,0.0052256151432241,0.0222598344694369,-0.0315955085312286,-0.138585534258079,0.0816114460313511,-0.237177585799209,-0.0341863361602691,0.0176475538947032,0.075123632949443,-0.0713274575120241,0.204085413067647,-0.105213305451297,0.109257606727567,0.342300968106879,-0.236318853289256,0.0842810997566389,-0.144777074466429,0.272649865556003,0.117903583398877,0.0531128730921188,0.176239174570401,0.242159864898365,-0.18110772050231
moderate,0.361221360186358,0.366100415503949,0.389569452175737,0.0081980857493959,-0.0283184252467912,0.0961909015143489,-0.0029455743694706,0.324160057674469,0.123602441438786,-0.0239339039687113,-0.23256113220303,0.0523581630747849,0.167555815538465,0.174913568191708,-0.0053464377417747,0.024177244785304,0.198521763217985,0.0534874900081981,0.136950790647566,0.0795651360207338,0.166287658727906,0.148086850514971,0.051285112439311,0.234422466543986,0.108017461722565,0.285656085661932,0.525864745977814,0.251506979939824,0.0170559218673856,0.34150934762154,0.321185346544166,0.301667921387731,0.206146710034294,-0.105126714227062,-0.0130947172885619,0.0172863688634525,0.329732748382229,-0.0287555527850562
moderate,-0.0154261765629639,-0.150791353000191,-0.0436515649955667,-0.116643528294676,-0.186278468042456,-0.27025979429712,-0.0966669237065962,0.168804041048216,0.17785546402461,0.198744188239781,-0.113333661770874,-0.070391390705825,-0.178693398172612,-0.0880139481471815,0.229587839617837,0.118011157075038,-0.234077566952981,0.278944838423078,-0.365620143322222,-0.199780824695054,-0.182159381042883,0.0954617535056254,-0.261418784591934,-0.125119861175227,-0.351988286020356,-0.108471192222922,-0.19054771599999,0.136772492718175,0.0265652710779599,-0.348104978068426,0.140000201959977,-0.230440342353977,-0.272050859144056,-0.158017858748928,-0.165566813159601,-0.0809835552406294,-0.0320997595321998,-0.232816981223496
moderate,-0.440176487765392,0.0792571565883158,0.0928552715769867,0.199999375586873,-0.0522160728055658,0.0776228296813823,0.243092771971741,-0.22499334843695,0.110163926499305,0.383532672341505,-0.177801240647656,0.0938000768756428,0.122698795001159,0.0825829302924704,0.0649903724061634,0.202395097309088,0.200721561384356,-0.0877698635273938,-0.0685563354724032,0.139093891229066,-0.0459619986730226,-0.0979332527874798,-0.0069487952141626,-0.265991801721243,-0.0143711777176909,-0.115872964686964,0.132438328909347,-0.41046738915791,-0.144775899068267,0.101831056102212,0.0206257205316174,-0.138780059785481,-0.0493558334513418,-0.0592265608026375,0.0623503600086521,-0.240661554449161,0.032749635306155,-0.0770884023016437
moderate,-0.0665724723013637,0.0159709962970849,0.103214900479973,-0.0411995710048417,0.057543172434596,0.0996034746226491,0.0333801102366986,0.0416025635433056,-0.0968995479982067,-0.141910989447655,-0.0109954207490421,0.0561429689272407,-0.0611858601905947,0.0406914970366379,0.0850153028031985,-0.019959498157176,0.0501690386622477,-0.23612241850171,0.0117582834122583,-0.194292229692786,-0.0159021270915596,-0.103973916201051,-0.0825796882138246,0.032399774865246,0.0973296530151162,0.0933025157850273,0.003304512978878,0.0328906341695106,-0.0845276884492723,-0.0781644860181672,0.13373919953619,0.0248719855137966,0.156271860788971,-0.199793611435985,-0.176287015415039,-0.366819501610157,0.126242674996429,-0.012869408323483
moderate,0.336323050912239,0.314852642008606,0.359160007852645,-0.0645082941252651,0.27362895647617,0.190666014062368,0.0936719870167423,-0.0374174715525656,-0.10134081473083,0.554118149673424,0.0538853693509171,0.534200196196828,0.28369148475469,0.0622533523447981,0.0055050961263466,0.0583325888912,-0.11661394716904,0.389275140290764,0.211212114974458,-0.266484300987983,0.0548606238360842,-0.0273194004433655,0.0961489854142164,0.0255116328696662,0.185688185923352,0.174122672008215,0.112588405067744,0.184437107586094,0.161130615614217,-0.170890478357269,0.350868063342012,0.468752027478552,0.143137458718503,-0.314309518371604,0.302658265220655,0.0849911976009816,0.202627520549249,0.10762160319244
moderate,-0.0844035932472448,-0.104143493799344,-0.419188491358125,-0.0419408203602636,-0.137831027480856,-0.017594056366703,0.091622252066582,-0.165805774480868,-0.027689163636197,0.329964383589334,0.576889167219489,0.0237191613318118,-0.045899329399406,-0.479104459459685,-0.157737535693735,0.405024988530911,0.0029709197765565,-0.0823278999761085,-0.0759712538064727,0.201243933999003,-0.0724156257467628,0.379703328343569,-0.0310199399005178,0.0243173710210126,0.251812364179458,0.190767658150432,0.226469686590481,0.111320313006331,0.162663105949814,-0.104549285084089,0.325289529855421,0.0242616014245751,-0.0031738368117265,-0.0568388428605098,0.104386114905399,-0.0954604601831677,0.0394243779899232,-0.114356016539304
moderate,-0.125000078258533,0.0105036319273232,-0.366975175312828,0.101807260116807,0.112508828930473,-0.288419752934971,-0.0627527624234829,-0.263015506017908,-0.160484320591505,-0.0865711689806479,0.156847576793529,-0.297068042696211,-0.144031288540097,-0.207610548595778,0.0674349942968575,-0.176657805786405,-0.186869720121379,-0.553515332459742,-0.162770217323126,-0.193056751132793,-0.225200550505548,-0.173893163026544,-0.0410215895916931,-0.244567420582963,-0.126810657152171,-0.178090352922882,0.0868655398450523,-0.310700534848691,-0.179409387404316,-0.0168009893599721,-0.26978559830186,-0.18748145001754,-0.163278067435634,-0.235719210697032,-0.062624063472,0.0083149692890602,-0.0766414719104304,-0.0717025596377974
moderate,0.275659237662464,0.168516919675643,0.329559465742465,0.213366375200787,0.178995528933436,0.271196006255426,0.162792128506783,0.0114529802897015,0.0892351155057867,0.185870527084499,0.0265344443173203,0.25512192430265,0.205048190327971,0.0175952425318999,-0.300768057529012,0.0681458418723711,0.106272632729002,0.3262413036412,0.158268865156918,-0.155721720527442,0.0719572715603329,0.421241928853772,0.0822281999032416,0.414493769650708,0.191011080503182,0.184089489733041,0.120543804931012,0.277386570335618,-0.157009435938265,0.224266253413686,0.502279072446927,0.355374262752815,0.215818976370009,0.448033109309883,0.142067962323714,0.000677111411854,0.148624461738796,0.20552802491711
moderate,-0.286564496287986,-0.0672387716129038,-0.085704984716306,0.165714942040195,-0.185945012902295,-0.218597371168034,0.0174446374243518,-0.10093441448541,-0.140681315419882,-0.591445680200666,-0.414869583492762,0.0405879895453197,-0.102144912149927,-0.130631495094695,-0.120245669785615,-0.322721006216584,-0.0795434738361938,-0.39212657097774,0.0032753417552472,-0.419670651498342,0.0260118467400799,-0.0917087539772757,-0.0210258167496926,-0.22337820783485,0.0890024433388332,-0.174068241643684,-0.213763489723304,0.228394295395673,-0.223395634676726,-0.0716919420443115,-0.295263313542795,-0.132481566250002,0.0268590650759511,0.152129450338802,-0.377588358418617,-0.0070625657651978,0.0024994581157425,0.177748618370462
moderate,-0.229301713383102,-0.0191424701057137,0.0146979361913579,0.215194941145073,-0.0581382135891765,-0.0179077191786906,-0.172110807815323,0.550848985522297,0.0965921493537113,-0.116664107710259,0.281124587246437,0.107516871202643,0.104165059175886,0.311271348364035,0.462786285881222,-0.144834513717311,-0.608640287257779,-0.481128205342804,0.241110419026147,0.40178287067476,0.103619966132963,-0.386943964723075,0.268739656389759,-0.429456509522924,0.258045837756788,-0.11813326761302,-0.195144126823393,-0.367467350854362,0.694003105929908,0.0459900350235155,0.216170916347163,-0.295746914409725,-0.507567838247081,-0.163064967153786,-0.12354447817322,-0.0955921257033162,-0.267350563221224,0.195898655322578
moderate,-0.427654675541824,-0.387811804310376,-0.404507983060651,-0.362964878938492,-0.224451916794063,-0.253906386858408,-0.208286917871527,-0.107370914359982,-0.166351916527815,-0.386015748749202,0.0254593663482906,-0.349927915542343,-0.240926253875805,-0.165734650984064,-0.060766411313263,-0.27170023083145,-0.0408922263433239,-0.200886910082757,-0.26034116659042,-0.123195736809001,-0.416919073217436,-0.211574806918641,-0.208233879716062,-0.0500707369500369,-0.295075925500505,-0.212598161408914,-0.29033530562867,0.388419105949634,-0.133333509595608,-0.323102086333636,-0.116863053168106,-0.199652375953543,-0.186079108364951,0.345435488931049,-0.266199764665723,-0.104136518272715,-0.188662237150298,-0.374474645375105
severe,0.399796191238465,0.0406690081089931,0.348758023299831,0.0651379067936111,0.142271855630565,0.0992044410609786,0.25756475423513,-0.0400742739666642,-0.195165368670143,0.100958648537939,-0.0977652024546815,0.0886152208617432,0.030830777537584,0.0658257073109601,-0.135555137914038,0.407040991755431,0.266990320239276,0.408449259874424,0.370692118650907,0.0159037385075089,0.308111949802246,0.263029200217692,0.31115700046569,0.369979950497195,0.278110184350892,0.247250673522791,0.144921300542591,0.288494180554174,0.004268449251544,-0.0078330183937315,0.223646298699209,0.441872577839668,0.0573928225103905,0.539471253312555,0.354024827490194,-0.211485860370966,0.118784826390988,0.303280106291345
severe,0.0962037665673215,0.211524952830681,-0.034114607803449,0.413655185895298,0.208322264952298,0.238402671354316,0.284163693539687,0.101726283864097,0.1556779794775,0.128718031671869,0.0492127804567746,0.083294462323132,0.143243597635466,0.25235097879585,-0.0951377925751657,0.144154290992571,0.144025065478799,-0.0803550695220529,0.182293558781938,0.206104841202706,-0.0264987776625416,0.0950612360611183,0.0505870485133715,0.23763081367361,0.0691113222884121,0.230200115387454,0.0157231037096901,0.250319017462562,0.198851271153902,0.163602108655548,0.197603267190135,0.146654451786609,0.298764253965093,0.0757953472287469,0.203401513109843,0.402360804202735,0.390101989508326,0.15077484318264
