group,CD107a,CD11c,CD1c,CD226,CD24,CD305,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,Mac,Podoplanin
moderate,0.225602094602809,0.0738373696149536,0.668203854126577,0.240447523781121,0.141126572481628,-0.201702039060791,0.129240287069967,0.120601501052954,0.0683422158235467,-0.119702081601097,0.0688293021060492,0.127724425399314,0.144585641640873,0.0856638708616571,0.156522674606557,0.137917081808668,0.0946542436702652,0.184554370374222,0.243155851363037,0.208170285339848,-0.187376720832439,0.368061415920863,0.18776455786681,0.209181371691969,0.273602196807053,0.0245939213140784,0.107168747586324,-0.61137327372043,0.305171855145908,0.211920410021592
moderate,-0.531866471496016,-0.284813855193816,-0.166412009888971,-0.551527555743484,-0.0776160526945644,-0.07979049015808,-0.432066978794717,-0.315786235124129,-0.225953423475316,-0.400203929301888,-0.41343559198525,-0.12261215448423,-0.509308936118218,-0.476845410230305,-0.436041805730814,-0.278208018157615,-0.521048595121364,-0.512322610982007,-0.350116054608427,-0.399505182223912,0.163055110214935,-0.381539353452463,-0.221502717036094,-0.666561892794132,-0.464770261239538,-0.386788765032566,-0.432468753633832,-0.449779854690764,-0.440902363550607,-0.466392466589054
moderate,0.292562346532909,0.0624840997179087,0.0095264921430475,0.105965875841671,0.331529393398679,-0.112808643508852,0.0991163588737718,0.207930626127035,0.0233294888771139,0.0344954663813633,-0.111368338948176,0.0792834383679953,0.425082883398775,0.348997641713058,0.030803837505875,0.102986941242674,0.273970892794865,0.232220659309835,0.0758241241111684,0.230956379908218,-0.0777633028430108,0.302364871851387,0.101042484698423,0.166929603234064,0.236786632171368,-0.0939437049253366,0.154785134009489,0.180733469741791,0.0107892110539944,0.256684502227867
moderate,0.0234991540556126,0.0378765148817906,-0.506599747366929,0.143513211759757,-0.113022066674379,-0.395925526926843,0.111014454059316,-0.489501680389779,-0.0776807604040663,0.0106351652404417,-0.0294824516047101,-0.202874489795971,-0.0501030546314487,-0.0456274265487762,-0.0381185223345994,0.26150778423182,-0.0275755634744878,0.107913216007225,-0.0600071718787352,-0.0153583345164278,0.144247689681582,-0.176944108578631,-0.111334635451867,0.219465885082357,0.142111316196962,0.0278687784694756,0.18097443435009,-0.0464544154729496,0.137214827269836,-0.164592486421723
moderate,0.42729727697546,0.220325341786134,0.252582061981623,0.109107995012548,0.021395263853755,-0.364944116136732,-0.0211675874597013,0.181725775363212,0.0482421777435868,0.0834412748006671,0.0230838535720525,-0.205943465127569,0.169698177063207,0.595255901699872,0.18164882057356,-0.175961255320954,0.228578421436985,0.120646699235982,0.110226140144378,0.498193897853038,-0.460375932519207,0.410124325518618,0.27303607454093,0.311941619539279,0.0069770688082884,0.181819640510227,0.0541041565912729,0.350628495999507,0.148839081078047,0.231673811115102
moderate,-0.165737354571036,-0.264161645941448,-0.143233116402267,-0.244193183924195,0.220019109834251,-0.179040738254101,-0.134968610207691,0.127494076377813,-0.0867255714358257,-0.0228807783686664,0.0292772255707371,-0.0272833445262919,0.203982131346899,-0.212446319063951,-0.0309595518135719,-0.0294497160904068,-0.138785355511804,-0.392147156303874,-0.406699299245426,-0.0925278744369613,-0.508988739452993,-0.0908765313996879,-0.302447559709827,-0.139896020924797,-0.135504075048489,-0.189748240567167,-0.260297046191503,0.0333948507604668,-0.0846210499899,-0.243857594286061
moderate,0.293256217226677,-0.013132661177315,0.173846124465778,0.0234580811175722,-0.0235103474325974,-0.636655980149752,-0.1838019709914,-0.0439382317144303,0.0763561280276846,-0.0625691258537644,0.227546340051633,-0.101004120491123,0.294980285839007,0.395752112472523,0.0300233558610255,0.174281311201362,0.459330063173031,0.186260311629832,0.0754655167489177,0.0484961193556844,-0.345079053219613,0.278566189222187,0.138317183446525,0.346430015305267,0.221406636744839,0.105775942332678,-0.0545091017076519,0.235341217399333,0.382983949225964,-0.0421566365832519
moderate,-0.204266809034953,-0.280935395740549,-0.530924527538456,0.144442313740985,0.177273603812717,-0.15910108383668,-0.0471043493023823,0.228466925872244,0.132378308847044,-0.101745061240484,0.174074078957338,0.241410486731882,-0.235660085629376,0.0357974325831878,0.18861444929003,-0.190349207448283,-0.171771961433102,-0.0394650062591646,0.147224679413989,-0.0327857000785946,0.588072535535732,-0.236029093557699,0.0735550047548587,0.0782099188313709,0.323819605260156,0.0971785258420726,0.0080190564788439,-0.0954419948305425,-0.0969791427678607,0.119469342827331
moderate,0.113421496754612,-0.0246888158564376,0.0410775736441113,-0.0502405906043809,0.153254324796262,-0.32149756390701,0.0352183986402482,0.0946015883872297,0.206189462943605,-0.411783138882534,0.152914835655256,-0.0099592746720638,0.0894440384406696,-0.0485656101614926,0.0181680074063056,0.126564829209725,-0.0120164730942195,0.0839707087052649,0.119292543695328,-0.0871222698107805,0.439310405151195,0.0781495105960499,0.170340221762041,-0.0262886172796997,0.02162771783709,-0.126763947060972,0.0364281188322978,-0.188667024715809,0.0824590608098009,-0.0667968313253932
moderate,0.272912683919476,0.0958245527885527,-0.113734971080331,0.0475904786203041,-0.146910582219538,9.45588684977771e-06,0.306832575632442,0.214864738141193,-0.13969899820316,0.0752112880539793,0.395294326034412,0.178140186898661,0.401333238898719,0.0547320029890535,0.0772257000558751,0.170708613711738,0.137903003257419,0.286395553600206,0.0938653373239243,0.486256495210762,0.0715260824658454,0.190709675200771,0.144731530869853,0.404160677900694,0.355139505590024,0.0479287459017878,0.197802578315518,0.30895668989126,0.207758144397475,0.287675591607666
moderate,-0.069221784202926,-0.0324034726245898,0.0899362169279951,-0.350468577429037,-0.100309040977992,-0.11351216420626,-0.299991888275361,-0.27202510327593,-0.324606054367329,-0.207288456844636,0.0806599080830568,-0.124511961334589,-0.416288749357862,-0.0192173308005364,-0.256680310880425,0.038662972012147,-0.0142901379007362,-0.105651044012625,-0.0429175282727976,-0.0162996533554286,-0.282845427601119,-0.0177682298245561,-0.0006611233632763,-0.155083787069966,-0.0580620195655562,-0.0585642911724069,-0.257459778906314,0.0733392058787637,-0.0641658610670193,-0.20800216620166
moderate,0.11269731032653,0.0602500979597597,0.284674034027474,0.0510778306065152,0.0142300330809898,0.120566454094516,0.249338311893337,0.0834304733051593,0.197580366821968,-0.373423614729825,-0.180118003973887,-0.0938420430598922,-0.0593595369047489,0.0493457988077314,-0.03482486758186,0.0718921930536909,-0.0191737785607532,0.0738145564087483,0.156083553874932,-0.176964638906486,0.534390729434019,0.0786376086361224,0.114966079042863,0.108400486008208,-0.0045177012487519,0.0468501258869928,0.13668944254339,0.0061872532865545,0.109111821405147,0.0607714958965037
moderate,0.155407427656009,0.0462310478005671,-0.121548147610463,0.103277778482658,0.137424005687783,-0.0937235047006907,0.121127806043104,-0.105874161269756,0.0575029217417707,0.0146904397791458,-0.0550009843887926,0.0806470523767118,-0.201251245249298,-0.117982596507979,0.0504393061335649,-0.227503529968426,-0.0625010194468385,0.171900065988203,0.123270033855847,0.153622345479332,0.0914841962473224,0.200336914239927,0.149279510098677,0.0955341662210679,0.0161790107909675,0.0829390253680512,0.0306871172304934,-0.0888470601946983,0.260231814142235,0.175335745538372
moderate,0.370607287462003,0.580572962843694,0.107107011107708,0.354305153959743,0.134594044260034,0.184052705794309,0.143283515986062,0.270856412189796,0.234775918177091,0.369339954584769,0.329096083817598,-0.0921419976808739,0.269312623641494,0.432516781978483,0.450488737412307,0.125357801963224,0.527157650214183,0.383112414799236,0.127010361151441,0.322452427891425,-0.0467169470015521,0.554251552397679,0.322288675440066,0.545339169683841,0.54942873306652,0.536643451783365,0.247615159542432,0.285976336699289,0.170903936688951,0.282011489614782
moderate,0.100600466685348,0.275723301943603,-0.171939076030161,0.166535770633941,-0.186404037291015,-0.0594560973608474,0.0789991793173257,0.0686348675821116,0.0847520672916397,0.0667848913633621,0.10878082221077,0.0417531425951876,0.188583165904064,0.0963447578463222,-0.0117119860467439,-0.0292567518679853,0.298242812260836,0.199677212394974,-0.0266822400370464,0.400652085746996,0.0064042730950658,0.0697621608582222,0.0642623549972486,0.289334536471597,0.282803059339159,0.205037636620402,0.175690216978324,0.133513251443129,-0.0549529718540048,0.130300416173705
moderate,-0.0063049139078207,-0.350783126955804,-0.348261828099616,-0.196771318728193,-0.0251593702904393,0.130321936479699,-0.298814533250556,0.0659576947615041,-0.169863893908975,0.213712009685763,-0.414784568982089,0.0425251876712859,-0.0902894456852445,-0.328232550616356,-0.205948638967527,-0.207440704764338,-0.278326762460434,0.295265163549472,0.117699642337395,-0.221499674032488,-0.161862570799787,-0.236756847967862,0.0968986205938357,-0.0800566103690219,-0.0537105921850552,0.038019814719473,0.0942803335938859,-0.168889622119103,0.438414401606879,-0.216613287497068
moderate,-0.0630040796622648,0.0878506802654173,0.167868073271806,0.0327289506685303,0.258678917349095,-0.287504687544152,0.374394368369603,-0.15489596012257,-0.0159634724881244,-0.194113842020566,0.183264280779385,-0.192368834902162,0.346396533486436,0.205708173597008,0.133528161503766,0.186853922336642,0.0635701626578532,0.0757183134145544,0.0016916058872386,-0.314222022826844,-0.380033798344878,0.0757495617666693,0.222549164563667,0.11047058347129,-0.0396269941047709,0.0372887146807688,0.131467763078388,-0.321441944470995,0.292526971432537,-0.0440567898086482
moderate,0.146742659099084,0.459635989478481,-0.0842409238550279,0.293996897901099,0.0511884501512718,0.194695113909626,0.223226988597184,0.498273330417122,0.385324369934173,0.0574152503316403,-0.0263697834462176,0.205237201434848,0.324228784822392,0.641189263675388,0.177893706823998,0.573633456687554,0.199535169287782,0.349153343640561,0.0635180650214212,0.492904802683843,0.47934332860844,0.159372328598534,-0.186164108205983,0.293165577067024,0.36077589155622,0.0102132834954544,0.277183591158607,-0.158947852245225,-0.369108346210998,0.199889232315503
moderate,0.333957219657891,0.0226360589476251,0.203125376984233,0.280078464457737,-0.201919465684431,-0.454399367209155,0.304087167999787,0.289616522444823,-0.0142802426481388,0.153890040856272,0.174512123995486,-0.406853909434777,0.286353530412551,0.467717973244089,0.118408220962672,0.215875003500819,0.365105123615045,0.512831969518772,0.497880620967414,0.408109303117064,0.101469726678057,0.478781865029127,0.421722510462899,0.600427944585895,0.580782063688263,0.337756761841649,0.0679985912989808,0.165394348492278,0.26367085539312,0.0871070029966477
moderate,0.258049540662444,0.286234811025654,0.409195166090981,0.186672798430466,-0.147700579070032,0.0918052575920062,0.129001592240844,-0.0840799375185362,-0.0651000709393887,0.208672488219342,0.0637590390265702,0.0554943066561772,0.0632928970500599,0.17400723930424,0.202309242716775,-0.318823830731508,0.434552029628347,0.244980291156718,-0.282824966451168,0.239163320997457,-0.227410222385349,0.140976175344076,0.147697665858804,0.102922725901064,0.0527797894194655,0.102721046460055,0.149044899499208,0.244992527193657,0.112797407706739,0.064185587852134
moderate,-0.144017016237365,0.112006773186675,0.179579206087444,-0.0106076321523013,0.204514134033614,0.0315923421675712,0.138698905972316,0.628430007772603,0.251424377456772,0.190732589240669,0.228790150898595,0.112180825606073,0.065463083034231,0.0468200208875031,-0.112650808785815,0.0346793034149889,0.109812084996313,0.281383546902449,0.06254482207272,0.100392829041881,0.233899775649276,0.0241154155673235,0.189776027050348,0.0636225417397216,0.0796087959042549,0.275487210545319,0.0553587425689902,0.0951819338048443,-0.0124735312782737,0.284938362151353
moderate,0.0943435502473777,0.244762249072783,0.0133029530169283,0.149108380279628,0.128882014607092,-0.248996190159957,0.0420488546900917,0.326014543571126,-0.0418683829562174,0.0092603974787716,0.21663478274432,-0.113655299954597,0.250944335869055,0.234794042969293,0.121813999567824,0.153188301556911,0.332790898979149,0.086182268100257,0.262025840962727,0.074395109802719,0.221891946340539,0.321846585453232,-0.02999012914074,0.150008903181413,0.160821413519784,0.0882444699540746,0.13765622863759,0.133497611809298,0.0009414173297468,0.0790748373328937
moderate,0.392377730965227,0.207763719999655,-0.0785871531489405,0.375452632503876,0.201412034720148,-0.304099089906892,0.207498698230601,0.352812178303355,0.115754242442328,0.0805330433150436,0.24730583639747,0.139009530281598,0.371235708322896,0.424611164659094,0.57673588157628,0.273532807507579,0.334194174777356,0.292844570744964,0.208848338027682,0.378506791000596,0.147575107107679,0.424881124815666,0.256490836054631,0.365222708875062,0.363753431096168,0.252827898402023,0.237969108869946,0.144378453756517,0.410250479013691,0.207755496513065
moderate,-0.123520549675101,-0.226011292036329,-0.0640316850447301,-0.106882428463855,-0.285138450086752,0.183938199350902,-0.0129528266034166,0.199891191549489,0.0847748737046692,-0.589660680059934,-0.197616633666209,-0.035588767286686,0.0087987500400375,0.0076806241669313,0.0226494628265464,0.136093750805087,-0.337505411365889,0.0242358207776223,0.0558785023974829,-0.541645971644898,0.055958887032296,-0.163570668379877,-0.0384936403214479,-0.216339912685823,-0.099799526485646,-0.0673185902623536,0.220099225875398,-0.0045498176825646,0.132500292096958,0.211094721146901
moderate,0.17765258553631,0.0375534380331315,-0.126647547369815,-0.0457803235181231,-0.287495725548713,0.0835112259803341,0.28818466810433,0.509300387397736,0.312174349787995,0.155261162288708,0.378133456096322,0.364653779483455,0.100427550401204,0.143926782047744,-0.150455595361504,0.0359015641561619,0.130479279313068,0.209265517270512,0.222642255443471,0.190204050887905,-0.17823841293112,0.0197893115313324,-0.075309610228519,0.235853537437478,0.124810310904637,0.164116197412492,0.176939947537055,0.0232405562926132,-0.041366792162557,0.112700840569255
moderate,-0.0845642941249412,-0.0662045040379546,0.132037688478309,-0.142331565194505,0.201811327309886,0.283244984570057,-0.0791103001072371,0.023316957816002,-0.101788658287633,-0.85913422545859,-0.733917934231107,0.435500169272076,-0.365554118375473,-0.644673349937966,-0.323661395839407,0.273250456554205,-0.469293842326909,-0.379814266357068,0.11035036505513,-0.268225558373396,0.179534919744087,0.0631735670226292,-0.19079165435675,-0.383673833746141,-0.371456334427907,-0.339260986333897,-0.272040018767937,-0.14186750245681,-0.0463789316705778,-0.178045891209086
moderate,-0.0304302910829262,-0.112659981961239,0.0392001070227074,-0.156380584502468,0.0527902240633932,0.228519565520266,-0.0350360429134291,-0.251650300285029,-0.3492388698569,-0.273020932893056,-0.261687476359944,0.279239850276542,-0.163740785642521,-0.270711758895378,-0.108649687662285,0.15655414275013,-0.502985412978513,-0.324802770380065,0.041165481062998,-0.437266834165407,0.134852536974676,0.164874392320602,-0.166177092352505,-0.373757703878991,0.0786067813336184,-0.135477780722229,0.266005228726627,0.146150468884319,0.019258234344808,-0.182777445019022
moderate,0.470732229738224,0.448594886120536,0.12985944046933,0.571989094157825,0.590944534425863,-0.209170249491648,0.448219728348237,0.465904876740986,0.443340333721556,0.173564189147139,0.450947873237867,0.29724762840456,0.4957195163347,0.557040081642242,0.535863830867004,0.674162455259321,0.649564317389754,0.61814314432536,0.200516923922119,0.342341939540849,0.187095180285128,0.679934629510266,0.448112509295039,0.586456914475742,0.548834116243202,0.115497663936931,0.515575870913425,0.478273172693422,0.456683325631732,0.399372069003877
moderate,-0.011438245310737,0.176726679036283,-0.148452208470965,-0.0918135319872734,0.0422222232653964,0.0096493483542934,-0.0062301782197833,0.0571452922754753,0.190462306849907,-0.266239665301722,-0.302716991590085,0.297450992241846,-0.0106919151287607,0.0081363461524786,-0.0705163558977914,0.0960057645397127,-0.0915239734456647,0.183267649462397,-0.0917131020753105,-0.198101960539244,0.198483508057604,-0.198651330090251,-0.0979254962424241,0.305082159757948,0.146484710547312,0.029642629290658,0.0552885347865748,-0.0278528091985517,0.0778864176682515,0.0611952932943047
moderate,-0.21811419610274,-0.187882111965453,-0.0498612553857857,-0.0739316966751887,-0.507953688501811,0.106097645732599,-0.116305881092114,-0.0988774740403451,-0.0029102905488089,0.313062957785521,0.21261085828496,-0.33000329446835,-0.0743126497531333,0.0570684054523563,0.0485039989103359,-0.0825247006437642,0.0130811714531915,-0.174675045333328,-0.18698924192883,0.312913128753603,0.195909705649081,-0.208927839213372,0.0144098218087512,0.0531063187497019,-0.0680317663504158,-0.103866637522583,0.231129688166473,-0.141151359267272,0.0284972480763115,0.0905798104210807
moderate,-0.351855568277916,-0.724584659371832,-0.308243100701122,-0.475370835523286,-0.011636759287397,-0.231649055290897,-0.0405937390989127,-0.425247997298147,-0.387689847357738,-0.0897069397224746,-0.0313251380715258,0.161804531975235,-0.133914803035679,-0.352363094738761,-0.292690104651345,-0.573033321378793,-0.0672198728549984,-0.429841102710958,-0.346849661726315,-0.115324142720084,-0.268133222179948,0.0030478474093418,-0.017975936978568,-0.519003270540568,0.111171489269604,-0.445403771802296,-0.216499810946434,-0.241348463600564,-0.201981257091568,-0.385258047953101
moderate,-0.0962869896896632,-0.171683440219508,0.056368775796007,-0.231665120050491,0.422330456225421,0.139339678286,-0.279313683810829,0.0495410170348901,0.0349896016586722,-0.275905947811832,-0.625153903439247,0.268027890882982,-0.201357282921666,-0.309267428442675,-0.295956972791382,-0.0855966157647038,-0.203363109121513,-0.271363051441849,-0.372546255840566,-0.363121735748752,0.108394497169927,-0.0305357295838417,-0.25931400965763,-0.25903110599151,-0.324544519075038,-0.0696766415207344,-0.0300543182170365,-0.118411778172541,-0.188281962164333,-0.263021710203154
moderate,-0.140081765959879,-0.406706833432805,0.0374692272042551,0.218190834518297,0.390812628065696,-0.540423045635358,0.136013000168852,0.285953884006044,0.0327949601912048,-0.143266983742229,-0.016830195623811,0.368213003681375,0.324231657688684,0.0431966103096718,0.36234735740062,-0.107109327994364,0.291994015119776,0.180076478260537,0.348620131426706,-0.0570366257530132,0.294794091207564,-0.0264620549612031,-0.0826474300422899,0.271127772299846,0.0453955677843884,0.134956789857157,0.120408661161324,-0.518718743963029,-0.0544347331605024,0.257238630413414
moderate,-0.354669955460996,-0.243776931568436,0.429120844724657,-0.0664843723811193,0.148328645312577,0.460391922107832,-0.424513605328383,-0.0815375871544305,-0.0059702673745625,-0.305843630570798,-0.0922584129555253,0.664240087347303,-0.140903768234097,-0.277753400522296,-0.0134803599698922,0.232718735434742,-0.399993690460021,-0.347236678228521,0.046341085674715,-0.36219878374871,-0.042536639533283,0.0325732983612417,0.0655009159214959,-0.370036836858558,-0.255320029031242,-0.310122778762748,-0.255164629496242,-0.0925716530640306,0.128747352636197,-0.154090696976789
moderate,-0.0370912340147382,0.0878283652705154,0.0309264211077122,-0.126243072220602,0.0615744596663863,0.248188119235763,-0.30682137052335,0.11351219755116,0.341888323344425,0.0752659974354381,-0.229007774639054,0.161728533810447,-0.206881993975788,-0.023572241525693,-0.0432602277058944,0.17275482538793,0.0633815420137841,0.195827084920497,-0.0988450790719479,-0.180977640837387,0.106910589897895,0.0720894353533041,0.33272376945184,-0.0068118540968719,0.147837241701499,0.158778597093922,-0.136454233548865,-0.0597694593541628,0.15785362717793,-0.0594937892372875
moderate,0.382574008720697,0.269732446709171,-0.358747102855487,0.380813568050625,0.205551868213984,-0.0345842678842055,0.167698306954681,0.570816418162998,0.144217393274281,-0.0006846666100314,0.427463757688299,0.208665783959894,0.308708957292528,0.316863290362452,0.271553140565779,0.40648553763501,0.501753712579765,0.48905979425787,0.314707931326151,0.344341765151398,0.497709213843922,0.379303166151716,0.343639948629263,0.454931805711636,0.438995061730362,0.390750313510805,0.538893689769246,0.21654971904923,0.171827244690208,0.417034849865809
moderate,-0.184425420490015,-0.39909804825289,0.041347416347534,-0.0543345964831227,0.53454721187689,-0.125417909902073,-0.0888443646848113,0.389777452408462,-0.0381482843527471,-0.0681855811653236,-0.533058591395301,0.202621660930511,0.229358443058492,-0.0310097741867395,-0.050135043777615,-0.123349153751221,0.0486222297817875,0.0828285989189782,0.342642053649059,-0.171386548209046,0.105700339258371,0.0542471478168774,-0.0319110261823671,-0.219400465042138,0.0602505704903587,0.212646953350574,0.0506953333429644,0.119817687464837,0.0410427120408243,0.103676484558058
moderate,-0.0631745454515229,0.0114006147158489,-0.0551348457906772,-0.194959314548919,-0.141770570911329,-0.0592307997549743,0.125030600424652,-0.159610890112425,0.249549132585564,0.013961891518931,-0.115345644745622,-0.272136096288249,-0.0711630410016968,-0.0187448909879732,-0.242646893006814,-0.126400923852409,0.0679212954903194,-0.142252911784478,0.0249326627666939,-0.08147711801615,0.12170647175958,0.0020258355392673,0.011167210854222,0.0547063173100806,0.028769114242935,-0.115860648050233,-0.0404251446691506,0.0234502228481165,-0.0917058376171405,-0.0853089415326482
moderate,-0.0591776550760064,0.32919634703392,0.0302456846092152,0.0654349391505091,0.200256887845703,0.0519657034330882,-0.0018017825908836,0.449178712434217,-0.154210865332829,0.181121601984058,0.446435382026716,0.085424318046501,0.368435361399984,0.328199726000436,0.186020291796316,0.364272316549618,0.220336644821537,0.132213061898117,0.0685669997098698,0.0541255134547842,-0.126567592660111,0.236394686975293,0.176091066287134,0.15100200446629,0.24206346699158,0.311540617165086,0.13505984191253,0.0963174816765048,0.184350305706677,0.163455114047596
moderate,-0.275727509518242,-0.0905494452745209,-0.162629748982608,-0.327069434637985,-0.0369911221044243,-0.0591664083076487,-0.309085007338888,-0.327147714945417,-0.282285167108907,-0.471400492046458,-0.0885586153238105,-0.0257390639686042,-0.472646915091501,-0.285751198359044,-0.380701730687094,-0.364617257548151,-0.193539168518553,-0.37434601762413,-0.217356469309864,-0.167402413255415,0.399051898835074,-0.31366035437148,-0.258133827354786,-0.421910488562467,-0.291328433451754,-0.172325715811137,-0.179980981338168,-0.0787992993694755,-0.204027054322023,-0.323066611707012
moderate,-0.437176236249555,-0.442461970967129,-0.12406517522048,-0.447166941188969,0.303611395169445,0.16273126866162,-0.385861793399216,-0.0921008294982341,-0.234038506657096,-0.67557024508575,-0.540265868890879,0.358539566432586,-0.504884011059898,-0.612607586541606,-0.424089272889832,-0.0534936400386511,-0.537763421831577,-0.57170690834221,-0.299321328225919,-0.549959843338437,0.346691544550552,-0.275448329574983,-0.294114702847865,-0.621887442567804,-0.489837738615652,-0.364102614947291,-0.376236174651067,-0.329704241438169,-0.35248444677125,-0.368407870584888
moderate,0.215761117684562,0.143481505728459,0.113394180486954,0.0137150715437007,0.334448399538525,-0.0745670770744018,0.153576393698467,0.171400671194719,0.0484947332910561,-0.384148437160578,-0.285320222372061,0.109283011473604,0.213908632613782,0.104605617159046,0.101727491602608,0.297026091892297,0.0708638456759038,0.169532929264441,0.314580199244896,-0.0052486310931638,0.0394755327649882,0.383666071234326,-0.05156295500876,-0.100361405516656,0.170622129200314,-0.193183305518559,0.147945029231622,0.0447614609871076,0.183080467651572,-0.0055069146725447
moderate,0.264187592435393,0.0370514130029917,0.368146892853084,0.211665198788276,0.28631534631872,0.0819884762612885,0.265289350564809,0.263741644016061,0.320405310319208,0.0904356193221311,0.0340735443340615,0.242494140458107,0.365433841443083,0.116848737860694,0.257857911920187,0.175418267127563,0.220860000821596,0.245222336038265,0.1839028496316,0.143215578230866,-0.0604178620794937,0.290511856083887,0.180453190367378,0.280425851147414,0.178107013972495,0.124736995487273,0.326837667978342,-0.0465849834516371,0.358831754962223,0.307925786779903
moderate,0.348010902579406,-0.222752195569587,-0.0331038531921728,0.124593005494899,0.0188185255935568,-0.43924211659454,0.131422328791952,-0.0503874718590093,-0.132115899318091,-0.270049662954572,-0.0633678682095636,0.0169340026348211,-0.0453154033540407,-0.367928401459424,-0.134367779660127,-0.409658375174246,-0.313452516544224,-0.438959448708732,-0.0280799245869421,-0.329255800018028,0.0410203262335435,-0.184777937816645,0.126940425270639,-0.19152321183549,-0.0797071084690435,-0.14397867107627,0.155469433345232,-0.467819392020485,-0.0081665795585204,-0.177911698253731
moderate,0.218591742417405,0.0146026358001477,0.287520092837651,0.180046978653288,0.347515756504311,-0.0198729490432673,0.135433722158978,0.14603244934307,-0.0601697409020606,0.0204155707272677,-0.124169342758926,-0.0453667844986228,0.101534272342781,0.199544473153623,0.0245413380385944,0.0827066091849607,0.178949472970911,0.264671266336071,0.179352686418692,0.0873313695015979,0.19793835395398,0.165000421875905,0.185207950218079,0.137128689692724,0.171416151537247,0.0979441433425376,0.360527283443729,-0.0595772067254606,0.248870221682848,0.300353431208706
moderate,-0.281829918903285,-0.203217326745766,-0.0990896187439299,-0.385666833911449,0.316476462892986,0.271824048786799,-0.497414019883713,-0.0136520842221017,-0.236396597857742,-0.563246644671627,-0.517175639575322,0.0701706586287075,-0.42743798835455,-0.44752793619905,-0.255150398492724,0.116587598081274,-0.283595524527949,-0.417924291832873,-0.0953434130317329,-0.5461144775356,0.736511601396763,0.0130664888236355,-0.345794552590972,-0.467815343330527,-0.207911363690403,-0.388850138704746,-0.363214233380768,-0.0485925017105884,-0.338873902837865,-0.350632097189919
moderate,0.30429533017381,0.339200514427844,0.405766168397511,0.145990536585042,0.571322708011092,-0.0458314438040131,0.261944135623539,0.261943508735836,0.168991164061457,0.219052642274558,0.197880506300814,0.187430946227706,0.557229347563037,0.408126793767717,0.213633828382101,0.495266983756996,0.266049052563061,0.441177432423879,0.212603797678441,0.157028622946419,0.185727557075982,0.588636342722616,0.279145212210148,0.302347681741343,0.148919511308533,-0.0641405003753524,0.20802658943547,0.228439091782677,0.0960050108474631,0.151065554824053
moderate,0.241046745206893,-0.316916113673984,-0.346476004859819,0.140320442332785,-0.135642974526453,0.311729553245537,0.0302104471925249,0.175579704592097,0.441890716954357,-0.0562383075197421,0.24444963303647,0.23474129501735,-0.0438951852751372,0.117586086147848,0.0320602331725631,-0.0756906036505428,0.105317675043558,0.0987499202611063,0.115851432338262,0.359127719459516,0.508388417261645,-0.114168529139296,0.0456647037781299,0.0627188345994144,0.267793193850342,0.179901818462712,0.229367051555414,0.230039395581259,0.0499771635966678,0.205865775234487
moderate,0.34661326178428,0.0843943388095454,-0.0201594462073877,-0.0902274927359822,0.236873952101718,0.437573885052578,0.0382527614375983,-0.148176685907594,-0.00712177538167,-0.0262612213968775,0.0694171106614669,0.132068279156299,0.0401698752805165,0.202180075036491,0.202075594408099,0.24616106302811,-0.165359062592081,0.0859025664018416,-0.257395857591088,-0.312636049270682,0.0850619801590814,0.0444425647689493,0.131750672737571,-0.0284603446573069,0.151976052826361,0.179206763859612,-0.0751477573114587,-0.170566000005481,0.112045062331726,0.0363566862633332
moderate,0.0308096267154931,0.215124779897269,-0.000551727331238,-0.307863850830837,0.244231298628048,-0.554403748462966,0.06984347193482,0.181968327610284,-0.0736411133492916,-0.034573045234411,0.20247470584522,-0.251587663044555,0.286028622091612,0.360099451009245,-0.45906555664341,-0.0688453298852636,0.452027341142906,0.251244658870205,-0.407910072095484,0.034628252127108,-0.0464305760255091,0.465253622453511,0.078564839930566,0.449450473405906,0.0220284802352577,0.345697517792729,-0.15460631111794,0.211028070704097,0.0101638842622419,-0.112427962444371
moderate,-0.275561912657269,-0.499648113875215,-0.330472803286698,0.0223374037740322,0.121779733503385,-0.331305349268544,-0.180960441246083,0.192179190405987,0.140628322742081,0.0574719308499388,-0.323379900278826,0.0915670073807393,-0.0873044195871317,-0.0965572598282048,0.0256580127631706,-0.380654285376486,-0.187164426857414,0.0180812796330016,-0.177157267979226,-0.354229055157852,0.451311378281745,-0.235550990602913,-0.292767070374319,-0.382196357169562,-0.0486989665986443,0.0146406020669965,0.0357183151561147,0.0199159724983676,-0.248451938140185,-0.0047633567237182
moderate,0.0378036325027893,-0.216952042292879,-0.102842781601962,-0.084578534125869,0.117058975367421,-0.187112758949847,0.123999454972632,0.0397349796600518,0.0309878708628755,-0.161147435356116,-0.406136031977037,-0.279827592379953,-0.17765101956267,-0.298228441240314,-0.0989793351476363,-0.0776578563930811,-0.0913294047771021,0.0773224847010846,-0.323734304337413,-0.205554823582544,-0.0294200266825944,0.0335832210961196,-0.140456600617788,-0.0002086372691047,-0.166079065983443,-0.0176746658546444,-0.0277152457955245,-0.377032712475449,0.111652664075567,0.117166552558416
