group,B7,CD107a,CD11c,CD19,CD224,CD24,CD269,CD30,CD305,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Podoplanin,TCR
moderate,0.0835372688127268,0.166921222899773,0.38689838028954,-0.156834044466835,0.536966152367608,-0.122750858649604,0.159833149324137,0.189509307157127,-0.234929944114492,-0.004835382079676,-0.0229146602781041,0.157572333736454,-0.123707870685479,0.348048024271366,0.0578482315755791,0.272038080594196,0.0884047468328947,0.36596405714397,0.310053947791614,0.117093749399413,0.0883068510862086,0.254897951869815,-0.453156902392219,0.241762145393013,0.342352815904663,0.107306060370952,0.190310959443442,0.245015571913998,0.105955289689087,0.166291525105331
moderate,0.328981929073051,0.315865412411261,0.120523076769135,-0.138706282584321,0.186451565224427,-0.162975240168072,0.149780149907743,0.0003072715609908,0.0691714107475634,-0.0949759588368005,0.149092328431089,-0.0039813282428112,-0.0880577960165376,0.09952608496038,-0.06921386022118,0.107975888790308,-0.183114475130262,0.169434715670886,-0.043305329966949,0.163613728060323,0.328703114274651,-0.0233996804900976,-0.317013764437119,0.0010709104136094,0.218635458195291,0.117017285418066,0.302620567877425,-0.138719296211866,0.33300218979358,-0.198653480163052
moderate,0.241521029044582,0.312531462654346,0.11984000029563,-0.148173373018948,0.423049359382301,0.238026075829392,0.221796415190133,0.117848482156929,0.0153416024394734,0.0707403104473538,0.24762514841235,0.142111141159982,-0.0899897474414059,0.414898574855483,0.333234850830655,0.410048989719621,0.437323080160329,0.255322704704919,0.55518058193237,-0.142346077626502,0.434753360934445,-0.0375564725649068,-0.464663121358716,0.243584767537934,0.491300693233161,0.302321040524087,0.281707175579331,0.159704677746416,0.188662237150298,0.307568913763775
severe,-0.115392940212572,-0.0832362790593576,-0.0720786957585914,0.258686803005859,-0.158973650288791,-0.175643594902189,0.0872067121947113,-0.184073771752863,-0.011634698979891,-0.185872985079384,-0.259434023302097,-0.310492101296259,0.180192489317353,-0.436737430880322,-0.110313856583906,-0.200808488035722,-0.216706301751263,-0.149253161666419,-0.0755499770574214,-0.0988886173306624,-0.182170716959694,-0.211094334946816,0.214841800225637,-0.0888651103253829,-0.106078347875644,-0.238431384331842,0.065406430699578,0.133518693948287,0.0302025942793547,-0.193489859917207
severe,0.305733179273544,0.365966164182809,0.340323517694052,0.341824791848313,0.45677508732852,0.115210430350083,0.199866914475373,0.275193894590214,0.263911429841392,0.405151975118622,0.573023414828754,0.298169389916321,-0.0280487577369151,0.428501329197056,0.661610707791176,0.613804740797734,0.534470382418274,0.547751433980373,0.352683411984992,0.283275525510081,0.470669110894129,0.38112232366979,0.0490390477947845,0.485071515711422,0.610469865432728,0.366200803040348,0.572176061555188,0.356766596709935,0.256789506064864,0.356849952695222
severe,-0.12304531885666,-0.0786491180400471,0.0602497851062783,-0.200303220970051,0.10644739107111,-0.0670995102247931,-0.0388869291463223,-0.14312970383154,-0.235127087073894,-0.0449984724345366,0.271763212878981,0.310968846733072,-0.221388103499358,0.107181056951118,-0.0290891288268452,0.156985285198038,0.051500473663518,0.251978028947741,0.0752907761250321,0.0790366806348796,-0.0674636371928864,0.332473456638081,-0.503508881701556,0.153350680092813,0.160783163921279,0.159331228565661,0.112549392663665,0.0609383420865072,-0.0867533894458015,0.0556634793736726
severe,0.309111110038828,0.178614092918732,0.0616285543095036,-0.292058494363567,-0.0052315839617839,0.0554184512357072,0.236915741319239,0.435493627295476,0.0065932911834176,-0.175192677083737,-0.210461370478285,-0.0086147417043794,0.0827274710124365,0.0317348456911166,-0.32220752706684,0.0797810154378939,0.145631654844364,0.454431565851579,0.305734547353937,0.334911897472826,0.132075067937554,0.27715086999786,-0.0356237503008999,0.227908356308071,0.273255364152907,0.319971704117159,0.166450075715296,0.230891963768282,0.295088127013598,0.160488805828117
severe,0.168352109658018,0.343652482240372,0.212971410180545,-0.317571735657148,0.340741086331188,-0.0546833540683724,0.158107364626187,0.214047749345047,0.0483025416263515,-0.205169109194786,0.433697246881784,0.187403019964745,-0.543626956066219,0.176029011710064,0.0909535929602864,0.3923709613467,0.396333388189963,0.217768662635545,0.460276948454608,0.249496724994595,0.382710257761359,0.294067974125752,-0.358598953627593,-0.0163411352014483,0.371948075903022,0.189458991905058,0.138928132254549,-0.111644138145205,0.24947764435557,0.256005209372833
severe,-0.0014258825437671,-0.107912748506942,-0.106643422821241,-0.273829113387443,0.210017335966754,-0.229158937313931,0.0733163380550058,-0.0538520681976608,-0.719604776568563,-0.505000424846936,0.365401236273889,0.243661524150017,-0.739172990146725,0.355255259734374,-0.253067650490805,0.422001611642927,-0.456878153371451,0.328183862335737,0.281116842888318,-0.0773442909547598,-0.0870806536337238,0.375948512900837,-0.592706460570046,-0.0510702992484305,0.354842489922393,-0.0218803234714887,0.379231058775494,-0.0223653381652755,-0.114095463911435,-0.295069582389313
severe,0.1381252300732,-0.0236156681071171,-0.139151648577962,-0.243494211928505,0.0488814420835985,0.0693363790736638,-0.0002407644664331,0.152044249669218,-0.462283211707398,-0.599224186749125,-0.436327340066864,-0.160609050458633,-0.439178786712547,-0.587997727045821,-0.415891323363838,-0.152780904058693,-0.128769550423204,0.0235870968396747,0.0411821308412578,-0.2952839864387,-0.107719982537544,0.0826075059392516,-0.442421746456183,0.0785513461598974,0.0538707733519843,-0.124370894494495,-0.173043539537234,-0.15850766890469,0.0760996685628291,-0.299176336759256
severe,-0.0331633959855286,-0.0361045530749305,0.183766984352419,0.0635359168286776,0.223596077792272,0.279848842977936,-0.0671308756679394,-0.0476260108306788,-0.317017925504508,0.261979361012788,0.129112528456973,0.199332184065811,-0.264962388398318,0.361827627679504,0.0068189974884582,0.419961992332911,0.0496995266845209,0.325644665935593,0.25395698726059,0.139616436125106,0.24238750226822,0.0748268064636725,-0.0834027516393561,0.292903947484389,0.302608640910306,0.317187140557075,0.16515259488197,-0.309258203979917,0.0846575913648553,0.0270775181872749
severe,-0.0330385558482212,-0.0732263815796768,-0.001665783628061,0.070384388789368,-0.165683964316906,-0.298350058210402,-0.271919399618386,-0.0809787676169672,0.0522879470492597,0.0494432517738395,-0.553515267139819,-0.220088164892749,0.230957576686259,-0.233781620323304,-0.0516201696527379,-0.28659943219485,-0.0890104590257936,-0.260411423671986,-0.0618220888586863,0.441278986637678,-0.168609890589937,0.0495276496016317,0.46330347815496,-0.005437258778947,-0.277593256401326,-0.124484535566521,-0.0772769070773199,0.0055078373259108,-0.0997752444489297,0.144199596623641
severe,0.21205574571793,-0.261311296468101,0.159699653163755,-0.108051384715871,0.19016933139294,0.351686567735619,0.0566895598958571,0.121729219091523,0.0841388714261583,0.0719809741901467,0.197732168727443,0.29396356139098,0.0515837562817833,-0.0545499692836341,0.0012414866876143,0.345330646537831,-0.112478567158235,-0.0751016032298908,-0.0867063573817979,-0.14460253641581,0.201781043227881,0.388350152050804,-0.181365558328435,0.296099114996088,0.126312303344772,-0.109980000025028,0.170607630962534,0.505682599909921,-0.18330184410081,0.218578639142267
severe,-0.12309069508818,0.284521404274354,0.201584615067883,0.199885882846663,0.0802388741064278,0.0184150422928652,0.267235191292621,0.0450142226490421,-0.545233260376129,0.528891997841933,0.426495710131008,0.559315958415478,0.0542497306344983,-0.0230450711552046,0.294086647230939,0.47615088984889,0.0082252887363716,0.624298499711305,0.146618986398379,0.398876018247598,0.493442506824206,0.591701661323537,0.238608805429114,0.381621384154479,0.490620246643298,0.126946134959174,0.427243703858385,0.470810288678097,0.525047729232486,0.0920669368317594
severe,-0.249730117031146,-0.158941480940001,-0.0733275741418958,-0.106395241335297,0.0158026664102077,-0.0975817669165,-0.122741607995624,-0.088598927796362,-0.180195324028934,-0.133146658972206,-0.0251645620917586,0.0654438720406814,-0.598484237677752,0.0795591688655658,-0.187572154240086,-0.150008412223769,-0.219730721951512,-0.11855264277684,-0.203256380363851,-0.179303440031428,-0.128244129643456,0.335212076391179,-0.2284648341317,-0.233713812173711,-0.0442798505087256,-0.196225580760839,0.162542724404869,-0.215459583896605,-0.271994618856994,-0.192447983065419
severe,-0.0932532833979483,-0.0326888985266258,0.0544804137911949,0.0884608343939229,-0.101349698396071,-0.0316048765395814,-0.0897440381611296,-0.0471350342162155,-0.0036742593557498,0.0406627229817759,0.0459991288026562,-0.0870181487211124,-0.154570593964688,-0.0176079519754158,-0.0464744179268114,-0.0126154298241571,-0.067706387926445,0.0104969081124248,-0.0899941356996316,0.004351282477472,-0.265008703112116,-0.139250166840922,-0.487034448606695,0.104993079224883,-0.0526390584301307,0.0185329790606983,0.0207420194163206,-0.110795577001492,-0.044530657885108,0.0726947965216323
severe,-0.132262856078678,-0.233767910697931,0.0614104298575707,-0.167583148693899,0.084967612407391,-0.0062561034746946,-0.117479970220842,-0.0563083136681478,-0.230952213044419,0.0402881176900992,-0.0349384100226824,-0.110986227597537,-0.273520368181512,0.0350190279963618,0.198997869988552,0.0306532383876377,0.144654922112382,-0.153007832239111,0.0111905973050603,-0.200073193220992,-0.107684258315728,-0.0879302930296082,-0.27361156147451,-0.18865212557569,0.255631352541251,-0.067437211034729,0.0346744271612438,-0.105598283535202,-0.290708672532959,0.0700287775266483
severe,0.034252059835705,-0.117871748978487,-0.278760658938243,0.245271728580261,-0.20241576899298,0.110367798299801,-0.113594760113418,-0.0293013013175006,0.16052384063998,0.0691953515808848,-0.0786710076208773,-0.209776816953938,0.413427736971482,-0.0647028036076328,0.145335252455415,-0.279761074683294,-0.0731218052619579,-0.0373486348822724,-0.0035348850179382,-0.250979499951664,-0.0580693131678254,-0.180395872589258,0.405448689573464,0.078600861603726,-0.358629270223849,-0.101130114709407,-0.0187859141677177,-0.102993619595089,-0.0760053813053673,0.0346861530076535
severe,0.0662467774570753,0.153999402905381,0.174919969990414,-0.324722550533972,0.171758697450263,0.0814821652140797,0.279271313021351,0.0057257891454337,-0.270529504674034,0.0185179303662822,0.196220372853048,0.475206676898108,-0.247688361247919,0.355386639224585,-0.144357319296999,0.614334715402703,0.331827924303392,0.553668480764731,0.2446718772757,0.0213084120038833,0.405473382396411,0.019270965386517,-0.258555006896979,0.215616270648729,0.254161815907734,0.127167940461771,0.242178498241503,-0.141364894036773,0.257364737063676,0.107211659933332
severe,0.10777251022647,-0.0757797584583106,0.0173389140761431,0.181149335643783,0.0548241238175325,0.016130919107866,0.0678079383713239,0.107402389022518,-0.120971355852877,0.18993285928114,0.243732536338352,0.119884711415062,0.178779225563925,0.200267113251629,0.228292472370475,0.242141280553283,-0.0431733735092275,0.217106124744087,-0.0727432316067085,0.0690560970009603,-0.0725171249172799,0.154961698281418,-0.0926220125693186,0.486448886696558,0.164199244525537,0.0954837173355191,-0.124701458908184,-0.138146162044251,-0.0503558736930553,0.0277093035314578
severe,0.157868971849025,0.0430988255233425,0.466010325571016,-0.14443315288556,-0.131314527475328,-0.0385916250275889,-0.102385761870267,0.22480163607441,-0.0558181037514117,-0.0334459242116237,-0.17602968245131,-0.010992675575928,-0.324078632409258,-0.0221124699571099,0.0905754677327757,-0.16419748179305,0.197598656935974,0.343586473285113,-0.049472049200847,-0.0720283464739048,0.258410920078072,-0.0142116620693972,-0.354995924120505,0.436420163741506,0.301833202921002,0.273308745811332,0.195257328635772,-0.103580870195725,-0.235868221091197,0.0508143273758447
severe,0.255996262964761,0.354720746939642,0.202344425047017,0.0476234278128133,0.155724685314877,-0.0377544142224188,0.0385511440029115,0.0255806786682087,-0.107023505839037,-0.231737413013955,-0.0942006926610021,0.291268090431746,-0.111809875004943,0.0245268037140426,-0.0289137303810925,0.0010813308088059,0.0256345308050448,0.10489489698752,0.0826253360469565,0.0997337560394512,0.12720935674414,0.435722636587706,-0.089041710527941,0.0591990242447318,0.0908469538334515,0.0578137066265892,0.182682594630254,-0.0905846355027975,0.0506500179310682,-0.0272287503113907
severe,-0.0695590418208476,0.109122634402817,0.258172446642945,-0.227506309243241,0.190676190795951,-0.192156220342902,0.133857965471126,-0.0353262447925352,0.139164130053316,-0.0919123084963224,0.136533892443676,0.33619847949948,-0.18266988540258,0.143950840449143,0.381366636781877,0.100662910062244,0.0812103072938971,0.216752413709197,0.0882733165924914,-0.0398825499007819,-0.0024553592562191,0.111116177078962,-0.0948720337098292,0.295539406860701,0.224608337601307,-0.0332848789341176,-0.180261567622613,-0.0171286498874909,-0.0771838305094163,0.0963339653557106
severe,0.103153360137778,-0.218986933869273,0.158327198940488,-0.138786658156345,0.0325272847578781,-0.177570218007328,-0.130607321311316,0.0566475178387037,0.0205904898894249,-0.0077120351507352,-0.0677487426004379,-0.0256418538444745,0.19399840863348,-0.0340427511553513,-0.0392945900081987,0.119886730521497,-0.156497396398461,0.138361530043128,0.297527443869113,-0.0344220458353774,-0.221606439304506,0.110807155935218,-0.186533046202216,-0.0260942674621064,0.22441504194034,0.120282848705535,0.184631368550907,-0.226238331769386,-0.0165115386730944,-0.0073752084647391
severe,0.320958548066678,-0.0559739114332897,0.0259086366135263,0.221352225951644,0.028950095275007,-0.167367786469971,0.106694251043785,-0.107733403060019,-0.0563533663988072,0.051932186479744,0.163180511971631,0.137437173772579,-0.382740165823276,0.150176645990342,-0.007195379565459,0.369448796889047,0.286599128354815,0.166268394060951,-0.16349934751712,0.187570034301784,0.0874418676168023,0.336449322841202,-0.342051382654585,-0.270725312663515,0.349075931125308,-0.0861555682251933,0.0976461257625705,-0.151164007551571,0.0189725051669199,0.143910650168078
severe,0.0917677876361618,0.0703271939302872,0.0864899989895614,0.0438006384714529,0.144760715061224,0.17352170505894,-0.0067233634921956,0.220189125336008,0.129906538638001,0.368019491471306,0.0747433527517817,0.0509633567235513,0.281474503955315,0.23660301182797,0.0126857396253784,0.175048280704017,0.10139239135985,0.274973640578468,0.0549673781788895,0.168868661767434,0.185122353727267,0.0761627740890393,-0.140556123850642,0.0378658852318559,0.106756735587206,0.223673072000715,0.248068003968078,-0.0176902174742016,0.150539258771031,0.0025621850571373
severe,-0.0225255093400843,0.277445956849769,0.439455383693184,0.264155940049833,-0.139606271559772,0.119643674883323,-0.20052783407054,0.0179671618098486,-0.428824279940087,-0.210183048462803,0.0088904605671349,0.209259071909157,-0.122293691349324,0.355348491790665,-0.161134336122534,0.357115491857531,0.0126351275568345,0.37949899626832,0.101525262883442,-0.19993392526395,0.193193099150154,0.504436038543286,-0.497218484087196,0.414814233494118,0.235598364570774,0.0589437140251427,0.164673556343205,-0.187942832464882,-0.0776586279794775,-0.135975220375382
severe,-0.0089868517474515,0.35260956835602,0.114348978323053,-0.252985949504336,0.219063878771771,-0.307947582330189,0.243779271675016,0.238442513170087,0.124684899988429,0.162527098020744,0.173892656372375,-0.0200586484307534,0.0054238580917979,0.146409188690828,-0.165377701274301,0.355334306540951,-0.100146953384488,0.159311798651465,0.241372359620538,0.265649992451381,0.155175211922471,0.0557701036887512,-0.0379426269955991,0.272751361035185,0.307595960757831,0.18468390743925,0.000120254934473,0.436405990966843,0.148041272832488,0.249694624723683
severe,0.0093253546506288,0.104148003783513,0.258491494980512,0.220532527726775,0.0866678071750935,0.391420316803923,0.0178367143416972,-0.0639392241710026,0.22141511495615,0.14992555061426,0.0452886557661786,0.440358266187014,0.392756041535394,0.357667220298205,0.175007750964976,0.368737210806224,0.270695840576306,0.388921647152081,0.273902458729452,0.167801914889184,0.113557187754455,0.413917611297642,-0.220850939488739,0.225464205358396,0.234307327806389,0.3811713589716,0.22156645013865,0.167848483870315,0.0707613517878211,-0.0873988573298241
severe,-0.0955563968648904,-0.0433872465423848,0.117755066472498,-0.308643720137259,-0.109694281404866,0.0987945024583631,-0.0641826607662684,-0.189359271323903,-0.0351873517120255,-0.20114424451401,-0.0344839944686931,0.235157337030203,-0.328185984640016,-0.0340193395739074,-0.228171983282919,-0.112066762032832,-0.208137602981504,-0.0804667694854388,-0.0186395227796718,-0.0653408017305309,-0.0296103580199642,-0.0477032287883347,-0.0102481046314057,-0.0790842959007256,0.0003408453568136,-0.178585635792374,0.265885487066258,-0.0203443781119681,-0.190528150921111,-0.142002060652707
severe,-0.25498116034875,-0.0903311337731996,0.247936071043242,-0.487499216686523,0.0282188940819503,-0.272199359258836,-0.337644970885252,-0.283310599184018,-0.433758989600075,-0.305893187558949,-0.250789156404276,-0.0774443985143705,-0.569876975448126,-0.0389789096319402,-0.472456327542074,-0.0284971207751296,-0.252583700078187,0.0071948084264695,-0.230951488011172,-0.203602585706213,-0.219035322970201,0.213678713431034,-0.331802936583665,0.0116261368995601,0.116267474229183,-0.0771114562144343,-0.0928303112870114,-0.526280097163621,-0.250650051990851,-0.570621254840525
severe,0.079027851438327,0.146152198380025,0.152564697528471,0.573171063889883,0.0104082759752772,0.0005743149136121,-0.116329377164434,0.086366963753865,0.047517426178638,-0.0115376185696342,-0.203867042311009,-0.367049014881746,0.0130140515715542,0.0560149809690437,-0.106149103808916,0.310717163176007,-0.105696007451445,0.0463855156566143,0.133570695477546,-0.210994132056955,-0.0021964371980077,-0.352529138864548,-0.0556159498247293,0.19368918644364,0.164951581341968,0.211853549610714,0.26307243998715,-0.103945167960345,0.0297756601535448,-0.210204913813372
severe,-0.0458426081128914,0.0123681726087866,0.0460670289547862,0.185610487006831,-0.127826021480626,-0.20493129430223,-0.262648605347139,-0.238020466361278,0.26477064006102,0.239657776086459,-0.517294514578361,-0.135847130158321,0.172345606228519,-0.18878589038516,-0.0261976176870424,-0.305158425257864,0.251901693147753,-0.16349630700221,-0.221097583797833,0.0706510358417097,-0.0891905413593019,-0.344701049842038,-0.0054783213489097,0.0814796957726656,-0.150337575289935,0.0210375983873795,0.0138942503594182,0.109322845986579,-0.156484840727791,0.209703483594321
severe,0.382476376699309,0.257247227594725,-0.348575341401241,-0.395381439803647,-0.0888390552055049,-0.107489445174537,0.212528996788961,0.0448747181779331,-0.0051476923715604,-0.105509463947493,0.210089714098346,-0.0280741192361868,-0.116516895987173,-0.303810960025659,-0.217310262574117,-0.339449266239304,-0.493073262455749,-0.215202573717469,-0.232381923677821,-0.143138736517376,0.0545667336015751,-0.370531234855514,-0.210142927277443,-0.267119377305332,-0.167671393741571,-0.592350515095105,-0.0201797717075926,-0.279124049088372,0.204102363276929,-0.625229767396392
severe,0.367066622596941,0.458556769333694,0.457600395130945,-0.0887980900878975,0.537818107063031,0.416864869351117,0.244854939780532,0.302057235950841,-0.148833347148987,0.456429626058867,0.324535769237338,0.324666918907161,-0.0296287448952641,0.633307910966873,0.194128873330258,0.531504608058705,0.170981321345951,0.514350991450093,0.573479389830637,0.233294626956287,0.246609871671957,0.441876012979279,-0.301044792370235,0.456574106747369,0.642527181057849,0.495111309379303,0.244026237802551,0.217045744546236,0.257200803616185,0.0888806122558629
severe,-0.0750708020031265,0.330474405182301,0.206013419801225,0.307002137892779,-0.0230593052483481,0.132764021378248,0.0310458008940862,-0.146875315706692,-0.0641607123342857,0.069913430725097,-0.549643673043941,-0.29239192306478,0.0039426366264675,0.382145896024628,-0.203878017866313,0.197766459698575,-0.158743399024467,0.211762988688024,-0.0825318303357412,-0.0729757841650267,0.3032325586608,0.113570943624124,-0.0999603003504439,0.347680846588896,0.212644809995013,0.151015680916089,0.175007239866978,-0.369142178201951,0.089483896885871,-0.11971412291189
severe,0.135541606060292,0.475673196933806,0.395830501169985,0.153859209808379,0.35121706562883,-0.135484988217054,0.149121066282052,0.190327612575405,-0.11794862704051,0.0764025265087648,0.221535745523322,0.387405012131691,-0.0535708959552521,0.188852004443704,0.152174042064883,0.301235823264856,0.0516285010882137,0.434714495013831,0.363030755943195,0.229218703425232,0.217788962882755,0.539257150730815,0.0154638964734985,0.321626698152897,0.396332224315108,0.230755645797564,0.126480440546386,-0.0182715586950264,0.323215917751144,0.065015617259698
severe,0.251363960032009,0.409652445859149,0.48347848551492,-0.138037701992337,0.399823191958376,0.110869456384796,0.285390793429826,0.365556383367939,0.111831071856431,0.0711828762500933,0.465741108474462,0.158892799271925,-0.169437913584492,0.31285039415837,0.135193221842937,0.309050538841326,0.0768771927321905,0.273290515844474,0.437526078029302,-0.0035662808397024,0.121110580970627,0.210031091294096,-0.550135695184105,0.38762366930741,0.529033631179473,0.348446150659481,0.184033282404925,0.332921904364947,0.247960566889144,0.0916683870826037
severe,-0.0303776885661553,0.430700392306764,0.517777343851783,0.214600204492656,0.262489323401165,0.0633994209379128,0.0433830700917779,0.167971022616063,0.322196143863034,-0.0465884204625082,0.0646478241481511,0.207303825961946,0.178705399015342,0.0566712633949538,0.377594893572653,0.360415493637033,0.0867332996608566,0.344859330551748,0.347451689016192,0.482705465052007,-0.0903156838582428,0.282978700761759,-0.335882147321409,0.324727790768502,0.348113996910756,0.268306332605906,0.252916695654247,-0.149325035927598,0.340989398072136,0.351396886008369
severe,0.12773595195425,0.389917349277093,0.285241807230381,-0.0744126566961499,0.428455015703451,-0.42092010285059,-0.0499265973762783,0.0939490023576874,-0.17947767559042,0.126325949978932,0.174405118598424,0.36796396055445,-0.279938808163877,0.149995425650663,0.0039007476612526,0.451741123233952,-0.0085485805787771,0.299946219379569,0.250132459106621,0.0720881435141303,-0.0468480171247398,0.602179940805037,-0.0831031538132196,0.161968586087916,0.552757331502769,0.455469246003697,0.0877760221238263,0.173960238995428,0.237914753358542,-0.0887188035868118
severe,0.286523042397281,0.205212081732742,0.116922647506228,-0.0269835147105427,0.213015618038765,0.267967505960766,0.0398413737875418,0.307708170228608,-0.016540550701888,-0.0007007196503925,0.278665074291492,-0.0701567902636896,0.190755069364755,0.38690331118713,0.111315276764921,0.1927711752863,0.366041492721138,0.0201340529322789,0.241675885572982,0.0776114217815187,-0.0302229159684649,-0.103943383269572,-0.264923446896576,0.176320130158732,0.198969441043167,0.369643428730475,0.155385712164682,0.245047547743839,0.213566018106703,0.339815475645117
