group,B7,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Mac,TCR
moderate,0.192349083011553,0.608454240445479,0.332035875258553,0.334704654366366,0.347692294716738,0.244436951410655,0.261597449565575,0.693627997524074,0.624237742604315,0.195239140742563,0.425391337843627,0.231030929347143,0.439907762593724,-0.204897687898328,0.22154354177093,0.233306985417715,0.499945330219674,0.128196567145923,-0.117282341442169,0.440034928031346,0.299384029110278,0.457856801414276,0.353757343027306,0.691483515629072,0.610483670662802,0.248487882496755,0.288448103004906,0.524408798141989,0.40822809255642,-0.150071018207813,-0.0637550474129879,0.430747658659858,0.595325709124075,0.483941259097402,0.513335077358317,0.270526364775773,0.141802918499017,0.498622544409576,0.344780955182109
severe,-0.020538313721503,0.0730225331863367,0.0703572666548379,-0.021210136496305,-0.0580342335421762,-0.251732165654848,0.0168026005238523,0.223030988048469,0.261164162834777,-0.174455542657541,0.158931715902653,0.163049116319446,0.0813230066955999,-0.134915907145023,-0.0028309577478274,0.241047730426033,0.136138818434606,0.257163238775759,-0.217000769884951,0.222050540273684,0.188995777964725,0.0675035717853356,0.386616002432104,0.249299752799178,0.141377627850327,0.106527088482368,0.275825099352225,0.0785222754131148,0.153108784165866,0.4192794315399,-0.140274392151598,-0.0324668635301961,0.245873810585106,0.290614109797066,0.110229233839302,-0.028278083513316,0.152260693863628,0.0915863310462072,0.0247711305835419
severe,-0.250962835116567,-0.0035752849177687,0.0616920255328869,-0.0390691118322218,-0.162034773829321,0.273670458688666,-0.281932722663246,-0.0862735254561228,-0.302504833911561,-0.404692336737641,-0.274465755102582,-0.0994312685986017,-0.131787318372599,-0.158724350737496,-0.25092935556434,-0.199758083559259,-0.197877044949856,-0.0689370948997954,0.0834040160085471,-0.22986977289522,-0.131321120714371,-0.241625535921494,0.0109368637316327,-0.0977062387395723,-0.221754104759811,-0.152925157976567,-0.174129846216352,-0.201123707878335,-0.34660067517104,0.229591413433255,-0.0763891186497996,0.0296369296592915,-0.269671085331415,-0.275437954670345,-0.258776332672315,-0.0149509536805676,-0.184183374069965,-0.141867130186316,-0.269487222076536
severe,-0.105587584631002,-0.0523729103102627,0.0806656830624267,-0.117560299069028,-0.0261962538012468,-0.194665045407356,-0.0590322420990183,0.13158334963682,0.0201021551342942,-0.0289698685120841,-0.138845033436188,-0.239801630176898,-0.0051068844406671,-0.117364322947888,-0.0590222378083186,-0.0833862262732019,0.307590358039855,0.34825478472679,-0.206716631766719,0.0298140867902774,0.10653001826038,-0.0462077992889273,0.172572855807681,0.0723076433375971,0.0601554370802744,-0.0558776599872788,0.276687032853444,0.0869129884510644,-0.0211033603241658,0.334769634362637,-0.467499236769291,0.203702873233759,0.191721640369627,0.177209181732253,-0.0685938593517923,0.101520390834343,-0.179666825189113,-0.0811573726640954,0.069701756724066
severe,-0.460298282923156,-0.307015104204085,-0.0828133698533955,-0.0649392742368345,-0.418836293388638,0.0159780246250705,-0.521561774931947,-0.273059618449778,-0.26023521459695,-0.238094086790446,-0.371885378564586,0.036794818539718,-0.205833993476004,0.104958595539908,-0.387003414636834,-0.142176139473525,-0.279611939940847,0.347533038257509,0.0976455395556628,-0.0355117600591391,-0.0971086278148169,-0.0408653448962821,-0.408555412390175,-0.114409644156436,-0.0910018846151358,0.250098911354309,0.0898111596233483,-0.391354407831013,-0.152467194032223,-0.142038848005081,0.360601054752684,-0.215412446429497,-0.482287428527327,-0.008362896812153,-0.304745993634152,-0.450153175630325,-0.132848962869254,-0.345335704201715,-0.0359369926819567
severe,0.221496373854699,0.159969776405521,0.225176172931732,0.164393399585116,-0.0062008099839662,-0.417192542726602,-0.238156587439805,0.22076870720198,0.106146011296355,-0.0375611339059541,0.146320915105566,-0.0916557085462864,0.201433760686157,-0.301484170844499,0.068269758946312,-0.270130658855609,0.404336795830813,0.274017013310496,-0.520925384961004,-0.0850193390418477,0.038282493540681,0.0337568387691142,0.350577188256941,0.215946758367721,0.247471205614568,-0.151647921391718,0.224452185748512,0.384440153999465,-0.136558479065533,0.325372094156051,-0.353962549861199,-0.0050150960762426,0.198567211502097,0.105984818223888,0.298184857636358,-0.0600811111339317,-0.0115673152840889,0.360356136950043,0.195594572658393
severe,-0.163365400014469,-0.125357290558816,-0.377038742488917,-0.121657496659565,0.0445868194408173,-0.0943054542418406,-0.488069386961436,0.429967924310315,0.042605833524029,-0.284270547348758,-0.0398829226877413,-0.460902218082613,-0.162968579519647,-0.269894134166404,-0.0309876635172281,-0.587012493842079,0.674213785514212,0.430751550155752,-0.556303617515905,0.144759355601817,0.15372203743191,-0.226119694113481,0.410071522957286,-0.35100665874561,-0.276106293394683,-0.247702345446037,0.22700225308638,0.152710446352876,-0.159784372676536,0.479057619765135,-0.288370991896848,-0.0919672321127114,0.514996214742233,0.0595631027834971,0.237161214018799,-0.0191121980685082,-0.123543351536207,-0.265214153140697,-0.14955581573157
severe,0.0040770122659073,-0.0042987297666035,-0.0900329796283264,0.250752948007636,-0.0297656765102214,-0.0886762858482065,0.0821571916237323,-0.123523370733468,-0.0078248021056932,0.0539867695380646,0.129746754724547,0.117397620161945,0.212206006400603,-0.0701370996584092,-0.0551104461514833,-0.0988875034356647,-0.0250339943923766,-0.203003992201541,0.0536823164844813,-0.12573396946059,-0.202579491716742,0.0461747976797256,-0.107864676707435,-0.258735701087773,0.0294506225579609,-0.168064179094358,-0.125579450766787,-0.179907204870116,0.0295709488216854,-0.258145493093664,0.0090983829590942,-0.243403449763123,0.0736443087985741,-0.0973816392676116,-0.0463357249543938,0.135933341215818,-0.0988829979668782,-0.195824900088407,-0.0769284733330769
severe,0.0868401912145377,0.247333837577437,0.299659714206022,-0.122530632836385,0.202415915886704,0.155056917351329,-0.0611867687153907,0.439149436664868,0.344662383484814,0.212683471878161,0.148041290538626,-0.336539946493718,0.162798490241823,0.150506981424777,0.0834744609844971,0.478534978449438,0.0824857325493559,0.207474242873969,-0.229084569921073,0.224443998661177,0.421257246485737,0.0636361028147914,0.632304406704097,0.272131524221962,0.168636258127232,0.341596488408592,0.472915719106875,0.512417420155319,0.181711295356695,0.288716194385418,-0.0048934083023452,0.530783214122746,0.500629037236804,0.528268869674508,0.225415747197979,-0.185421064566298,-0.0575406576870264,0.286410597423625,0.172298869435933
severe,-0.104365064924267,-0.0222270261762176,0.0231727073285775,-0.13976377405139,-0.151112114724076,0.174320739487486,-0.0155134098249627,0.0527765302505921,-0.177754589588586,0.164907352702082,-0.188116280407517,-0.298034018718821,-0.052256556386305,0.165774481321041,-0.231749972646917,0.399021087706607,-0.571465178903279,0.0950630246871887,0.235722902002852,0.121561007747533,0.32487309875054,0.0624805782851882,0.0437242246012066,-0.2368856644974,-0.0450264687081289,0.435261724690971,0.165386540855274,0.0768645279927078,-0.186187112025306,0.0370621667060327,0.408493180126427,0.521719761985585,-0.0398027079425516,0.290918442889003,-0.213577281153918,-0.262253491354509,-0.080804057186928,-0.125205773139544,-0.124599442062452
severe,0.242479693598493,-0.141070524851644,0.399942061470843,-0.154431574031166,-0.119179406041345,0.158096236584275,0.381044691876333,0.188444253224797,-0.0999578684013546,0.170099552117954,-0.0053848045978824,-0.240115609684007,-0.236249642712909,-0.158695513095274,0.299557320544102,0.109529136125326,-0.19297275109943,-0.0321212992643514,-0.114420656847968,-0.0594483199131023,-0.0280867401371092,0.0381550241993482,0.132095924717811,0.0295583925627729,0.199479469067956,0.274337848354868,0.268395893510102,-0.148639469797368,-0.108145423245478,-0.237344126892981,0.125515411941184,0.538893798327606,0.185105828658897,0.1876610409349,-0.152782467992617,0.0134201015606182,-0.393561545411801,-0.14083657483519,-0.0309528596811183
severe,-0.0606881700016933,-0.049518976461625,0.0405229720238675,-0.617714020875,-0.102467130414924,0.13011915334173,-0.172919794010993,0.0853823916773527,-0.307711544418818,0.0519954135327958,-0.184149092655172,0.190548648089927,-0.148974673730438,0.169978187237955,-0.432214055670951,0.170958395222097,-0.0426323805370778,-0.110018166530106,-0.0836849157106299,0.281772117197561,0.398831121963431,-0.0513680758368567,-0.0059180685883207,-0.207060995335532,-0.0579197415186167,0.114085275583176,-0.339604867231319,-0.0131150010769193,0.178523278395418,0.0949300575276207,-0.272899891239286,-0.066864558168841,-0.126785713221911,0.0321596875229908,-0.165632551234821,0.0484123690157426,0.116116597379628,-0.107746184880625,-0.218154798892778
severe,-0.328224217519059,-0.278786108101188,-0.259822203373637,-0.284190263836476,-0.0682171060511438,0.0332878847929691,-0.221145603732628,0.0147935136780471,-0.0439242212751282,-0.160119441715032,-0.112955721347474,-0.0755147983318565,-0.155313056270936,-0.0008589242014183,-0.24538102696893,-0.259177850713766,-0.483304294046211,-0.0910029428824153,0.0183322762591837,-0.0282284713322579,-0.204088460044947,-0.118560508177073,0.0556428885288345,-0.0292569493373053,0.018494795918529,0.0454716202245289,-0.166667364842983,-0.217827748130692,-0.139739131171748,-0.118880972713401,0.0232870804112228,-0.093508051501983,-0.127493542855158,-0.131231652086568,-0.181436031387126,-0.153232751884147,-0.197653301765989,-0.209511433342479,-0.13527871227661
severe,0.0473485510403288,-0.157745125978641,0.0458289422797051,-0.100563362714219,-0.241196688167325,-0.274658043460019,-0.110667674795224,-0.0062251234192764,-0.233168595350116,-0.0896191925090409,-0.0964174187530386,-0.0377475562699132,-0.153931088091576,-0.235652716924855,-0.184480951262493,0.163993373063429,0.0159612783553531,0.0488486628094125,-0.287263218421232,-0.0243475255890317,0.146567463720875,-0.0883473508156238,0.061994873749955,-0.0528421549135005,-0.0500076633493447,-0.158387366047867,0.0179803684577887,-0.0484466502505311,-0.267398414713773,0.0489143915365017,-0.183044954832898,0.194915938310363,-0.10998210146007,0.0211218121754268,-0.0602221274224343,-0.200382396596985,-0.241272681164011,-0.0780496831202322,0.0115693079540137
severe,-0.130247006589923,-0.0112878572370325,0.166655883591515,-0.478022348227268,0.0133956539443115,-0.243386173727259,-0.0504064091157977,0.0639052529502495,0.0922295733600373,-0.105188662326161,0.0269254818081666,-0.382587311941912,-0.120151068034144,-0.132351256236964,-0.0025327683580374,-0.135053300954098,-0.0976333397105077,-0.126819445381808,-0.22764850033559,0.216119005744176,0.0198121658836079,-0.0541172596873053,-0.0336628162357793,0.0816322719469052,0.0302832706178242,0.0485764962952137,-0.0914004882630811,-0.0537838375769671,0.0369573097309393,0.170118087354363,-0.112823650502603,0.0745885924415502,0.183888799655171,0.0458852754216003,-0.0478782273344927,-0.0685956705479933,-0.0124382245424158,-0.214565944214321,0.0281047013498071
severe,-0.155229520678586,-0.0396623623152305,0.336679749339202,-0.213181320610374,0.0351106665566936,0.123833831957059,-0.0051779378824683,0.0753139038750583,-0.0044455589736197,-0.237531946337963,-0.0677384887936998,-0.29788228521087,-0.0972003009911377,0.0811027436941458,0.129069956249597,-0.0443646480004416,-0.132945233817924,-0.116438177692016,-0.324148302734519,-0.234418585428828,0.107763988373959,-0.129873315556498,0.168613336107371,0.009472398151742,-0.0075199772042873,-0.301700727678801,0.241185110902331,0.0977122687885369,-0.0605167644783984,-0.142485037163438,-0.166656065910057,0.13091612462925,0.131597855460292,0.0098932267632365,-0.203511588949338,0.282516797452288,-0.125326194880425,0.137045977033449,-0.0669730021056358
severe,0.3097921822153,0.500195412705293,0.166321016787304,0.183662721712234,0.163225762454998,0.0315147279218484,-0.0115594945023137,0.263179220397404,0.241405432530984,0.37040879395292,0.153116608608227,0.0088954937278482,0.35592498680983,0.412561374149001,0.276326843778488,0.146641989116775,0.194098542170058,0.442370239197916,0.474982184757966,0.275493293907921,0.46726532512682,0.104841039358462,0.352408817916331,0.0175412331412035,0.0528515601069461,0.508207427992311,0.282494045330529,0.280306428209202,0.37447086929649,0.187276881708333,0.30252535941079,0.363080991683153,0.175887800854719,0.274435373033001,0.35009815203042,0.369852302852476,-0.106784185866455,0.349509437894996,0.0177862661640551
severe,-0.144556096986074,-0.284271311399786,-0.145120911180545,-0.116048797971602,-0.33851082023825,0.40431397580941,0.0610157629563305,-0.0089495041027699,-0.103248973534147,-0.414796261741967,-0.130556734798376,-0.0521493622626443,-0.256218554212988,-0.0575269973630411,-0.333838422953037,-0.0507126147846026,-0.179005287448497,-0.006236984387564,0.0986074550563975,-0.182747220820796,-0.0649063778899964,-0.0391106245324513,-0.0284825740603807,-0.312394498071888,-0.315635298748238,-0.166862497180696,0.248239275180919,0.053843202418541,-0.120562101697326,0.0499573827943643,0.0383834608190118,0.177648711130046,-0.078223747469724,0.0317758852296992,-0.107569745058855,-0.328751506982484,0.18407995104822,-0.367418685698086,0.0763588231200009
severe,0.112041479487302,0.0550520154145821,0.526918536004023,-0.142499250275002,0.0197440128694068,0.293574254875654,-0.194236431107115,-0.180937240942868,-0.0590175048461367,0.107481060932101,0.163644838218591,-0.0316078418833295,0.0089341756669236,0.355638831536868,-0.323207063852995,-0.294290519068106,-0.508010932148077,0.176060110433815,-0.509241677863826,0.316205136825816,0.112907611750698,0.263017223608637,0.242653038109028,0.0588397582283204,0.283474148977857,0.167348897775504,0.385094701073502,0.0575217385623408,0.264541450874329,-0.013869212380978,-0.199770872357388,0.510029135266186,0.18475440447855,0.267027737367221,0.0570239351942654,0.0526339275261667,0.0841167850036403,0.180950708424144,0.035688992471329
severe,0.148372148407211,0.338285108274566,0.239483475513681,0.123114781277211,0.294382195056484,0.281827489500381,0.146112407471732,0.309685881804841,0.231958825334846,-0.0727481793914807,0.161498334083409,-0.0466524031298788,0.37119240059338,0.0032571915075125,0.335505267750665,-0.140625412228817,0.0391739774481414,0.360026176635815,-0.0646529054309092,0.138903227286471,0.155750057778229,0.0510914642898812,-0.0723122868724311,0.269316380745539,0.196046513931532,-0.125760419354122,0.184812897762862,0.20589270819982,0.3484018867869,0.284385224804197,-0.054527725789482,0.240875159149438,0.240251693603391,0.106117570244274,0.219836618197457,0.209722731380133,-0.171394122461608,0.279301382934826,0.18025008052542
severe,0.083577157229893,0.111860670284849,0.403593612580203,-0.26067071335693,-0.0016177776324006,0.061330036753507,-0.0639090401580829,0.158517263218283,0.153269610912056,-0.167227764096703,0.0076906346776424,0.0434263474791967,-0.0399076288740623,-0.0274410210794351,0.0950280238485524,0.155130186312588,0.284773084491887,0.363184659720095,-0.217312457675113,0.0681046652826641,0.0712758306626402,0.199670127598514,0.133660122766842,0.0270700195566232,-0.0768351023579659,0.051121816132048,0.369397618250812,0.233091418722361,0.015152394173553,0.24051911798958,-0.0502289653450605,0.206895151091042,0.321323802747825,0.0834640412652745,0.0296710554183214,-0.114551837131467,-0.111553517190414,0.0227940994846225,-0.0280851438371035
severe,-0.0948032299281201,0.164215461706307,0.0101616324001446,0.120417507291695,0.135623189456274,-0.16518655675796,0.0647474054526931,-0.0345586123888744,-0.0319512427906629,0.115821176031096,0.0989722257693261,-0.35125959086574,0.0051974482977144,-0.458746967545482,0.0157117456507293,0.037012933591773,-0.167217703473078,-0.0526836939620669,0.0022430442930386,-0.2549949947504,-0.195499219709106,-0.312665560495617,-0.133903580877305,-0.222686281384916,-0.133421372800833,-0.328578187110517,-0.230723284391289,-0.222871380907608,0.339101600160553,-0.0105790552347252,0.150816106564365,-0.137887338178857,-0.209549270470778,-0.0427535135748011,0.262010899092259,0.0455524968780475,-0.139612832507718,0.0438469464779458,-0.131467683985333
severe,-0.219526218872651,-0.0961529458063461,0.0756373564809172,0.134198906753484,-0.0260197267117567,0.0078199972910284,0.649688093116681,-0.0305276817288076,-0.128128657421912,-0.005554240701437,0.0231089776956536,0.390684242562199,0.0502955347307284,0.121070913510429,0.0724364396927882,0.0199035252147036,-0.191357642538989,-0.543859285068932,0.290089643852853,-0.043595902146918,-0.410622680478809,-0.012742363085013,-0.462469037649656,0.0402165501802079,-0.109301898437641,0.184917932549893,-0.346441030062414,-0.0148029379440418,0.0161875558312488,-0.315250114843311,0.485850594863325,0.0346079660832563,-0.359748381330866,-0.0491402035964581,-0.216342387322176,0.0050900542704141,-0.189587074146888,0.0845835344847515,0.079213230214659
severe,0.16262455166506,0.386108611641304,0.67975558688329,0.0014158382305114,0.226074684774307,0.34771409976724,0.302573259801314,0.22991961994012,0.271734533733074,0.0039383328249693,0.201518833904133,0.154752758921932,0.304814918771917,0.311945384174569,0.190169682305418,0.185486984220622,0.276813314412867,0.332313060628444,-0.226285696992364,0.272002699733521,0.3533847069649,0.236388241540089,0.457997943190997,0.182281218400358,0.128323375387024,0.308814255570566,0.471393567268614,0.251300768220445,0.225895333105753,0.469661723127835,-0.125047996854523,0.433099208062632,0.458519514769484,0.4347794733624,0.0730937878522774,0.161716081981467,0.0691557621269866,0.210664401878869,0.0915477855100283
severe,-0.115400356860305,0.345811242944064,0.315471021282149,-0.21494942673715,-0.240413074892414,0.317421952652474,0.0447742175352627,0.218595875882119,-0.0155864207708764,-0.128672341089796,-0.274377031750399,-0.330222026103235,-0.0998442348931859,-0.224469887848784,-0.199878249717017,-0.426261313193292,-0.133577789514903,-0.0725271369323951,-0.508306766096032,-0.0302469868119381,0.0370955102905772,-0.202564255821934,0.199140423160798,-0.01019415283083,0.368838191659084,0.0571189426664409,0.19486702913799,0.0405458317081329,-0.0159865934254286,0.23073873696471,-0.31984895285073,0.324922633353777,-0.024301793880874,-0.0125573385250993,0.180131038195595,-0.0034003262495455,0.0776277276471725,0.100325672134896,-0.0743145089710581
severe,0.162338000885598,0.404426481878836,0.235467555536926,0.0692481359180492,0.26650908098634,-0.315918928617282,-0.0791456328029505,0.37720903363379,0.284194040394302,-0.0238656631022564,0.039183624694412,-0.136924431585261,0.30671287737354,-0.30765955084008,0.031474254664784,0.304027579944266,-0.0426897265240645,0.368214239342124,0.116862812099232,0.155221186955254,0.277999682884256,-0.0650234220640155,0.246971844994818,0.322326523062024,-0.0915789470282395,0.0026675119118414,0.209552064836688,0.220816257948573,0.0509005566022086,0.174594871875721,-0.037467735322676,0.282843332030678,0.337857534979779,0.33990087272299,0.499287860061379,0.153312721569543,0.0939992094199368,0.131405265555509,0.294653117800616
severe,0.238837031832906,-0.004441865533449,0.0194293348348228,-0.168849737028315,0.12185534363648,0.325955764242268,-0.0787237919719355,0.0737042803044197,-0.152812744610533,0.0136095825308163,0.0624188817035853,0.0889912369021728,0.213812075155738,0.016923185936677,-0.0940522769805801,0.139670432625644,-0.178270998733565,0.167024317787238,0.138050110138385,-0.0654282989632738,0.0032903756040331,0.0331947066021946,-0.187889947100699,0.0562720511643212,-0.0872008291451617,0.110571344356878,0.0250199408767531,0.165464659691528,0.0702333491723474,-0.301265735185238,0.131148083860394,0.254069853113037,-0.0637611410920848,-0.0109899312068858,0.242403068074415,0.193577579177095,0.198028184058078,-0.163017912575964,-0.0822191339462352
severe,0.0298559949994198,0.227053016974147,-0.154802824210108,-0.0775968045665908,-0.0193496314890975,-0.0810368521088451,0.210203315469164,-0.223389612231465,0.0673249117702466,0.131549220143297,-0.0739360578300494,-0.146053880099205,0.205784746064571,-0.216993465921469,-0.219256237200069,-0.3940360788978,-0.0882817046606694,0.139175215654397,0.0002827244622678,-0.002209742255232,-0.141633941802182,-0.137725126625242,0.126165564825663,-0.0096607740005654,0.0307326713148975,0.0487041100604669,0.169939860737137,-0.0780947789359353,0.173846000130173,-0.283445443315256,0.279067764337191,0.0139527965543935,0.0384684166120949,-0.0769963310507976,0.18847384084721,0.0319891126312947,-0.0560447427753314,-0.112842613519166,0.203370025276779
severe,-0.154306507494706,-0.0792889578280886,0.234118719557426,-0.403260706204842,0.0892530855185305,-0.282743429000433,0.263871228379952,0.251669593415655,-0.161835924370927,-0.115167165523034,0.0105553085009164,-0.38391569365026,-0.212736263937451,-0.36110693191462,0.14728038534129,-0.128410933308104,-0.151486473299278,0.0716053367216203,-0.395071843575507,-0.25319381921766,0.204218914777538,-0.215003641758524,0.118278372249463,0.152334943770964,-0.105778991972138,-0.195964557443715,0.0895524027549935,0.0577760836983608,0.0823415616315651,0.225404043554325,-0.553821514362306,0.109224496661657,0.303246433444715,0.0878213806886613,0.0159510375041764,-0.355814444700419,-0.181526350822338,-0.258167943890329,-0.357883596576048
severe,-0.324090587316361,0.325484895851732,0.585466013988704,-0.0050762075322764,0.238614499540092,0.131488589836642,-0.10792821183613,0.337700449920549,0.0335127870520175,-0.514340027633471,-0.247199298491044,0.0705022398187935,0.0660735024929117,0.214586660774522,-0.0413385748409539,-0.106178363899571,0.129656382177806,0.313154024750085,0.333515383752998,-0.0104627827300969,-0.318005705911808,0.344965202955345,-0.0258736722524657,0.0300375971867252,0.0770618559138958,0.263512144741526,0.0920017856141139,-0.0765962926278314,0.34191564453493,-0.0574568846848453,-0.102695104919523,0.0638148147388813,0.117135028821191,0.0190970953478328,-0.135262516011675,0.0918212032582809,-0.299474623051892,0.143809946557495,0.0932302866705323
severe,-0.280819226099665,0.0056540217640167,0.0662383907456394,-0.0043204169922081,-0.266966641720751,0.0147063427205216,-0.0371035382870461,-0.110656703546168,-0.201089425742542,-0.0934509356790455,-0.33525667057277,0.0113899285243047,-0.0759532696383616,-0.254501414174753,-0.0632433084961427,-0.131591520385369,-0.446312207817651,-0.225208657773807,-0.174147913221759,-0.417272072026831,-0.220308580801978,-0.0685951756399238,-0.0823901509294664,-0.282268584408111,-0.0448749678235808,-0.0577757504719464,0.0466254237476764,-0.384330470326892,-0.125283705974974,-0.0345409582318589,-0.0109566426978196,-0.193443711903696,-0.304792788131518,-0.0162239106207757,-0.347832867894937,-0.163048743402966,-0.0989088003619918,-0.54849362214216,-0.0059605641331719
severe,0.191848198519829,0.0571434552996978,0.0103210647484495,-0.123485385185317,0.0093363426268012,-0.188563394943756,0.0695909256093619,-0.369607919373723,0.174219841018395,0.0425221655719195,0.0796755200302078,-0.0147224001826629,-0.094490221167222,-0.142629158156027,-0.163487477954096,-0.12714454353245,0.0347508878523659,0.116846037769584,-0.0488450542423785,0.0913135669783186,-0.503304348688446,0.0004238132863464,-0.164445240466407,-0.163250383995153,-0.257614034720872,-0.301467230347844,-0.213352694860299,-0.209346684955173,-0.129104230939279,-0.171632864447224,-0.0065069637380324,-0.0016610610326021,-0.325102523460677,-0.377194120442765,-0.0332579324406122,-0.220690603297909,0.208753249660517,0.0880078232653397,-0.0128587376302023
severe,0.145337011479561,0.122851809849355,0.132710520114923,0.0567348169819292,0.175815261365299,-0.188321600995686,0.254023141047265,-0.0839425997710982,0.0771681156041313,-0.365505331489771,0.0980444266838461,0.282749253914729,0.0833190317399155,-0.212249336151499,0.0890718698165365,-0.106849820214411,-0.0187562218909089,0.10262908842843,-0.159092652568784,-0.044730440390605,-0.149740395522539,0.185733230238158,-0.0698968542846905,0.0004607438849481,-0.0346453317916746,-0.27345658287519,0.002553558488613,-0.0364810025468126,0.0001813344239271,0.126174609664077,-0.107698883454297,-0.21324561643305,-0.0643409107828588,-0.1381681752932,-0.094022424674249,-0.044605983404609,0.159322220955102,0.169277994250861,0.0790486439251624
severe,0.389826101718273,0.267050339111261,0.242249567955571,-0.0107365741651734,0.267482692100174,0.109483608619211,0.245022688213206,0.225921935701352,0.120563440287764,0.103241569173451,0.173537774382217,-0.125576647776222,0.270362761722962,-0.127977400296737,0.133253196800004,0.0480252251809357,0.10220219535358,0.500247664734803,0.0427543241100084,0.121899646948758,0.341349515459174,0.0733975843417574,0.312661483971252,0.157325577473689,-0.113276907520794,0.191523295860422,0.438145494212896,0.342097824033426,0.058124978447645,0.506661613559642,-0.0195072204170059,0.334733006135816,0.465625971111758,0.276600278946338,0.232713590601157,0.0907837916297029,-0.0656014893896533,0.386576376733765,-0.102665091701626
severe,0.0723551665949844,0.299210229985087,0.333519585671114,-0.0579303243313328,0.0315526988906785,-0.0654886877687125,0.126905023452275,0.160202753468838,0.0071811780127511,0.0875258747891131,0.103355899324066,-0.171902891416002,0.157143657529719,-0.111474996385458,0.193924059714585,0.12332012412369,0.166222150317555,0.0652181056508642,-0.0980085558654389,0.037053492666994,0.257476295450138,0.120025795877637,0.287615376724836,-0.0101481155276826,-0.0893400004896835,-0.148009838939313,0.422153020795777,0.117035133307716,0.431753572644733,0.387296329201559,-0.373233988596825,0.0894718033194893,0.291558006260298,0.15763146196566,0.123683640141453,-0.0015109972381413,0.0086574785272461,0.0224018966674196,-0.0674655971121289
severe,0.110195303475104,0.251938083553388,0.189791374461834,0.128971715121926,0.311251005654735,0.17080582620382,0.165687021128099,0.0935125479177462,0.352580863559992,-0.169354741928746,0.166342862617726,-0.332082989026079,0.237518566589695,-0.302232040259558,-0.0025540492846346,-0.120509224469239,-0.171578540525902,-0.0539774109534035,-0.126925821416946,0.0473814935359178,0.238454380511324,-0.151658203607095,0.139313379109471,0.262825534558615,0.180560969533468,0.068102801854746,0.152774198056769,0.145325950855038,0.123270356909177,0.445661335619119,0.0479295502992509,0.288648662396427,0.306042954261227,0.192824812132325,0.224410688618641,0.203680666738819,0.0288296829140639,0.0442853946708583,0.170093348227038
severe,0.431029763984411,0.57537013568936,0.52224254552352,0.52938002528029,0.25265899905461,0.634813083546224,-0.0295429032230694,0.597707756099137,0.620791339847691,-0.232956011818377,0.553770841264347,0.405728477457154,0.477363785801075,0.124782178863858,0.186467410020146,-0.105282493486141,0.177038437968931,0.482666583251239,0.587148563568963,0.689985443243999,0.277670850420583,0.681911400698085,0.623520640036355,0.597431714290195,0.635371846352787,0.586260861937972,0.575621584718822,0.649887162374548,0.347114242059653,0.662570706305218,0.145395559662418,0.348434573456185,0.578170346135006,0.689668398038985,0.498034056280445,-0.0954942822351798,0.0219704909807347,0.681581242787943,0.557679532630114
severe,-0.166262056300214,0.224494385191545,0.0301548629258758,-0.0656433299966932,-0.0519880812894577,0.0154644529771863,-0.117265394450105,0.0048084142341202,0.0822220105317079,-0.192192229536037,0.0925248365517762,-0.0190987357903449,0.325895170297475,0.111952373168767,0.119099951831745,-0.198034369172631,-0.119053057683822,-0.354216921095385,-0.363454306916401,-0.14399746101981,-0.110149312577052,-0.130697992226443,-0.183685289035308,-0.0784830914258657,0.0189535553314979,-0.105258387973074,0.0397209977397413,-0.0512745158308079,-0.0761523596340137,-0.272757260789438,-0.262773869744478,-0.0544104250926095,-0.0745749142464452,0.0112486997529206,-0.0620983110878416,-0.256895840387039,0.0928806896238552,0.137976616645762,-0.133903923303983
severe,-0.0050493160864824,0.214788113545169,0.049726923597143,0.0834349363789094,0.0727427716906185,0.260015769264782,-0.0426842265773705,0.0452305987544404,-0.214759207477475,-0.06462373372048,-0.120448041236772,0.107027092776923,-0.0720906249263628,0.0794871162311406,0.0205918120770723,-0.093986848591358,-0.0372461123685536,-0.162281638678019,0.25081094989093,0.134586370767701,-0.107392186489622,0.0603884241968684,0.250292336998169,0.0516025077480582,-0.166143601164551,0.0276053474111115,0.130910955743491,0.0985009224443215,0.0462956641398196,0.25856181810139,0.71380454047456,0.166161535724126,-0.245209059038417,-0.127610804471297,-0.0180960229170213,-0.0341571051874944,0.187258721806051,-0.140400267535697,-0.178415343385671
