group,CD107a,CD11c,CD124,CD138,CD144,CD154,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
mild,-0.143913783595842,0.0055524034511117,0.0679588280197463,-0.125368860380704,0.0966006323993467,-0.225919220945647,0.189809960248705,-0.0696627765514179,0.0096360634696048,0.0075028413380933,-0.0490637428777429,-0.14717055631808,-0.0187599370823624,-0.332471450221257,-0.199704522482251,0.014549637725114,-0.158464728285695,-0.153049874873643,-0.06778363569824,-0.005723253943995,-0.146825155448039,-0.224630715486579,-0.13667546575874,-0.0002559340283814,-0.0825833827663134,-0.060770549946875,-0.121491087554121,-0.0407082771408191,0.0376298795121443,-0.398896756932018,0.0440929883021188,-0.300763849172027,-0.10155970568863,-0.0334127730735369,0.057967017814009,-0.12950140093631,0.0944349595984957,0.0741066671556026,0.447767384828938,-0.208676936955437,0.170550901545646,0.0247254070240985,0.181110566993274
mild,0.275574970572152,0.507848741336465,0.221202385289145,0.284833651102291,0.466278594355614,0.350127564684562,-0.0508572368762354,0.413631767615958,0.137322889011765,0.223770822187056,0.2577780981379,-0.151106533358287,0.111968618977055,0.107232571713985,0.204086057475367,0.42571685650941,0.0592851820383147,0.531552894064923,0.638049784459173,-0.192711583395672,0.55104495768809,0.556175143727931,0.594493229780439,0.0667981663205185,0.358418136683571,0.313233010438826,0.385921197210391,0.0118778225754497,0.270336109783893,0.471907059992563,-0.118271931667382,-0.0481535808603422,0.468464251371608,0.470562180812351,0.212059053637893,0.530511208403998,0.408823384413487,0.35286545671166,0.0965575941805849,-0.113695066996507,-0.0392093767013657,0.193433400177987,0.060225662825867
mild,0.406888550589858,0.480980696334583,0.138300066434224,0.216529169544595,0.277607578761922,0.280021587477928,0.212861348100432,0.567306167711949,0.208492336709212,0.339980633392676,0.352645667892053,-0.113430431205875,0.330727022086961,-0.237969598102746,0.267036031522535,0.360307477683943,0.318061189280956,0.2473873294837,0.21871839506863,-0.115397700326764,0.326125243417686,0.536801876450889,0.399970995411614,0.150471880195733,0.0681255771891931,0.426279020036733,0.391544659819629,0.165692482528616,0.462816574079833,0.609716378895385,-0.087938842882153,0.50750800077086,0.434462192168464,0.695445312796824,0.550321369251678,0.446716738454617,0.200070601246159,0.476270388437503,0.218086968066221,0.270045331192038,0.0526711028016281,0.372828953457603,0.340929096722135
mild,0.568140522813928,0.641210919332297,0.356837395793393,0.417686095188004,0.0829403493954369,0.398705955112899,0.108070140122719,0.644027650885559,0.370660488470139,0.446123685080943,0.534362233196912,-0.300048137976485,0.509295736504624,0.0285803630201829,0.293984788760616,0.442165382023241,0.35238126222924,0.26190809153534,0.382537042443284,-0.042909170526955,0.406978081542238,0.571855147885909,0.54018029234182,0.20686077388755,0.453932180067363,0.527069990004722,0.424017470562259,0.433597024768593,0.555758496162022,0.553168022039739,-0.332451758376205,0.639385715474248,0.318293325520574,0.669353109391458,0.347266495122793,0.69655112922042,0.494134316650847,0.302787265604879,0.226256360765979,-0.17544920614487,0.157641083526676,0.404543427798599,0.332398599002151
mild,-0.177419638636751,-0.103188968860287,0.142993839932953,-0.0584503631042218,-0.229145662057989,-0.187121370299584,0.189038314430877,0.0011018185889728,0.263003253733805,-0.108909926190965,-0.0131779687185385,-0.124696278498053,-0.178860775107156,0.152728857823,-0.158882733781916,-0.025978659691561,-0.25202135506906,-0.174640506631294,-0.0593904965601725,0.0206515050866336,-0.103230614415149,-0.0978273146864023,-0.186139045224652,-0.262713834181123,-0.0517172108762777,-0.0600980347592463,-0.0100479711024822,-0.236358713770739,-0.0212855027793323,-0.440134884006992,-0.0572524874165033,-0.0761990634906175,-0.0977099370691787,-0.20522697290072,-0.143940746614597,-0.288723549268307,-0.0212455892864013,-0.14355569550247,0.102516017136954,-0.294822566145445,-0.361864504241197,-0.120824097804124,-0.216293559472164
mild,-0.0214292926249543,-0.0952636291247761,-0.145933668199858,-0.132605058987393,0.230678156218948,0.0354819385088612,-0.0945026661214567,0.147868695625519,-0.0975989632333719,-0.217478397854803,-0.275522681318147,0.0313144961867133,-0.0566773259747903,0.0611379266797499,0.0122792681928484,0.03742900575216,-0.0648935937646253,-0.0302024182320928,-0.281786558037311,0.254136166870529,0.0984975038648208,0.102359540753928,-0.439176796877178,-0.0766965811979298,-0.133512126595354,-0.108692798994801,-0.167329570552604,-0.0505840360240228,0.0106703477183083,-0.252713657289435,0.0120547167417665,0.0539517486324387,0.0216603834705194,0.118473497243104,-0.0022638896589908,-0.100281193080983,-0.127185193898858,-0.185730755994463,0.237867814163928,-0.0272000110833891,-0.0443742257741603,-0.242373055248914,-0.0160404791762249
mild,0.640786185161707,0.256712011081596,0.126680653457671,0.390902582291103,0.352581471119922,0.203695824440414,0.324140060947802,0.284378238420303,0.0254404372524708,0.423900663947812,-0.006193552864618,-0.179265174476057,0.285463327765381,-0.0952816395828518,0.239598966759541,0.418789464271268,0.51915972303209,0.290150942151576,0.177238280153638,-0.354363349067094,0.0719995846746652,0.551811945165518,0.737216345410725,0.0496343573380252,0.0407419771929265,0.40018309469459,0.440745848640578,0.613320178030306,0.360795486260913,0.508876394449279,-0.459642849477472,0.426993881609525,0.410468945366862,0.649088459866735,0.418927902168049,0.627214591755002,0.174024843527643,0.33411219186618,0.309960010509144,0.391373301002935,-0.15867933108657,0.455908338383588,0.31521371504046
mild,0.619973282044992,0.363690609094973,0.526061633415516,0.677681278682324,0.57817698873036,0.593323581391078,0.085488879997289,0.423983160925954,0.0983578300669917,0.59106978217029,0.570387792110454,0.226324991198389,0.57188895088179,0.153389905765294,0.400034102530792,0.493101196399685,0.303987380757792,0.595609215096704,0.21124294335859,0.27455823606824,0.385103685335016,0.30627268591125,0.530709608312451,0.365448890751462,0.232146966729413,0.340474390608539,0.519312837428207,0.384072832942181,0.555575739636442,0.487746034141967,0.375809050485231,0.212233328861745,0.586548614135928,0.459417799064397,0.471401366446758,0.510994490377703,0.454721028167259,0.401110277320872,0.434262641321589,0.417404484320559,0.225627242258142,0.47661427330763,0.489533274158886
mild,0.43477776326518,0.211299673101616,-0.238956243575509,0.332749286224068,0.280738185975676,0.259054446308002,0.0805832666754389,0.465714692222787,0.659181885464374,0.101622228843886,0.142414822202628,-0.0301104199838937,0.226596867745877,0.290711626864448,0.360725347989703,0.578874365541272,0.367602828970744,0.253137928644869,-0.100563482567213,-0.407729435959857,0.102345340040715,0.441083074855652,0.507400427991279,0.189814638551502,0.493395815285474,0.222965721181037,0.44206510170316,0.287483523996614,0.436775273610113,0.247797974193425,-0.156370598336782,0.609977419697283,0.296074276436806,0.49941546742606,0.231636544487529,0.322116735760138,0.0627074402746144,0.342379500889069,0.149101987577766,0.535768177015536,-0.0791286495267509,0.426130782968904,0.342699567898509
mild,0.230903796657367,0.100192209655138,0.17133195789324,0.132946957003026,0.291317618985362,0.0884956584221929,0.252195976828404,0.251233762836954,0.12371282342196,0.003248625041221,0.211589166767594,-0.0745748531471748,0.426194524304181,0.0374766208543124,0.135672536539547,0.17827116940306,0.106237211370404,0.108847425480002,0.0867972115931736,0.0119034083793859,0.254713125951223,0.190858914471897,0.211173075912245,0.257071649666773,0.423583176239154,0.153087691770417,0.14941015110382,-0.104753278991348,0.108378405117447,0.258135345102169,-0.433019686587526,0.367184109669493,0.0639766126617678,0.366912701186891,0.337681275752327,0.310952267070466,0.134655660676216,0.18824327135297,0.248250861570324,0.145278909762882,0.144401389663156,0.19706913317417,-0.0532504660644974
mild,0.0730927037009569,-0.0725125675848167,0.0771183249014044,-0.0468105510998732,0.0875205110044544,0.0203572377233881,-0.0931279967549691,0.0856930445926245,-0.224106968080399,0.177032022850016,0.0111971851449214,0.0581796658963267,-0.0621770606657553,-0.372691801944867,0.0237338519254127,0.0544986925774162,0.127946146813046,0.120694620806794,0.218006139957179,0.299073263648243,0.221134794453094,0.0286715026061644,0.12050047783297,0.256877028484677,0.0526087404044296,0.129638835298612,0.130053201473316,0.0804832972833336,-0.0836253166751897,0.11377748159763,0.331320393289224,-0.111429121729372,0.0055394758421421,-0.112559488447627,0.307335312555785,0.028984925435896,0.133713590429595,0.119285782872745,-0.193147452235125,0.0295939502919816,-0.283754339426963,0.22381646261908,-0.0386255757511567
mild,-0.391668941122946,0.075620247303259,-0.40327140503256,-0.430510250507055,-0.307320420637637,-0.253028361427405,-0.146977025141523,-0.117084638365215,-0.308914714788301,-0.252551878202885,-0.196181060007478,-0.0881862150849136,-0.112845338306734,-0.464365544048447,-0.151382528118597,0.0127705655844058,-0.110628842950217,-0.448427487511913,0.0234350072206077,-0.125491203413168,-0.304692400170549,-0.186031163094784,-0.457990476099758,-0.24010755000139,-0.602962920451272,-0.462551086927292,-0.320437939332721,-0.0393875114718808,-0.408105982125471,0.0873381503645451,-0.126683774408781,-0.510856508597959,-0.303382046058063,-0.31323924066648,-0.385017207373952,-0.244366289741732,-0.0944977690461009,-0.450707261706956,-0.745195952624967,-0.185497532933886,-0.350267805729443,-0.246503718663319,-0.0780119532258173
mild,0.436741588164087,0.447537258696961,-0.0187859018403078,0.144210667820297,-0.0964981023984428,0.201608788023113,-0.098258859024961,0.364919845664422,0.140132288162328,-0.0477253889232473,0.0349783144980611,-0.177466113588873,0.251594389030092,-0.155387389951946,0.0071404987598638,0.291455865251816,0.0431782815980963,0.0514318072440293,0.138177175270973,-0.288773229948416,0.142554957180944,0.419049761859127,0.572606145682761,0.197079920335402,-0.0144669500199807,0.204568530833569,0.269861101132301,0.0804657947606021,0.336643807549212,0.501700981200077,-0.523934096505008,0.383973348267854,0.066441365096671,0.602567875540371,0.148978861806007,0.361266453410077,0.508197245690459,0.318823199664458,-0.0488219733847734,0.0486555388008807,0.128557753895905,0.189318133783972,0.414615562298674
mild,-0.0807486068764461,-0.167787774081432,-0.279174505093934,-0.264377040473599,-0.207040373074938,0.0004864005864076,0.0318882602473794,-0.271931492037535,0.205979337860512,-0.140181688262445,-0.121809604069474,-0.232815662455935,0.0453956383336356,-0.221556520290488,-0.263112634756937,-0.0843973124469256,-0.192008830439471,-0.0645928415167053,-0.261159906933641,-0.22867110631016,-0.106460013687363,-0.0509017795558454,-0.102757737928671,0.0512575165909968,-0.0580922236180955,-0.0623583687952224,-0.186792840254709,-0.180267996778862,-0.150090016016981,-0.160659697881136,-0.408049903118436,-0.0214686813806142,-0.196048746962831,-0.0981691535673095,-0.238608110769722,-0.230402999559048,-0.119741843647304,-0.332606119482183,-0.231032626078673,-0.385211762835995,-0.129629767959152,-0.0561235385582049,-0.143254703652572
mild,0.184111713569054,0.440454565430091,0.0347607226425194,0.250912677936878,0.330858445266567,0.117570102433808,-0.188773229069474,0.499603482942914,0.284373126054185,0.189725905676569,0.137267542634908,-0.0343082027974363,0.147877586621471,0.228535116408782,0.196290938404799,0.226947124712802,-0.17507614988205,0.0653001206368481,0.0801577948142476,-0.0243720075794019,0.308760796703266,0.178500175861689,0.119664253134269,0.433144536606238,0.40419159792301,0.242227969039438,0.102823666310229,0.229850799329048,0.149018240624687,0.240867686224038,-0.0472263459517899,0.317971589971265,-0.0785616691703391,0.460850551181893,0.211877065163835,0.394602567572816,0.107591010524926,0.176856623755418,-0.0792790843148578,-0.50259633428951,-0.0233546321641956,0.173458171774033,0.0605745526465589
mild,-0.0586817523610308,-0.167124093851666,-0.0593558678006238,0.0175995309730912,-0.217469360492937,-0.0183213505866927,-0.565943172021095,-0.0843940009466077,0.0229897424033352,-0.133176358214621,0.0299394912152741,0.135547246977693,-0.140822996456595,0.0825840320887015,-0.0172507420686698,-0.231937018779857,-0.145243833733462,0.344171856884904,-0.281781654848043,-0.008396534986445,-0.187150790308763,-0.20489839110871,0.0620419933928242,0.0663083317003756,0.0983481524013503,0.105823532067585,-0.0181944078622959,-0.102199328514474,-0.223300964978108,-0.15517682941481,0.0624618147952973,0.0475856555902081,-0.0705805655012051,-0.115231526676698,0.0458623284032068,-0.0665020592951314,0.0545142048813897,0.100035190378378,-0.122425868789916,-0.0120039614649197,0.0853189824062251,0.166555427570848,-0.251268494202299
mild,0.282913804725003,0.42478960312453,-0.190815548573073,0.130366728125423,0.11540490856526,0.272955101676594,0.130889254722007,0.426844129453914,-0.02688364460279,0.0612832954212145,0.032441917714918,-0.324911881904368,0.161043619993508,-0.0336819366606429,-0.163490702630194,0.0802574065845327,0.314388362123619,-0.413525040887096,0.724241703137038,-0.110147046337825,0.141931695912449,0.228916071043063,0.230209080050513,-0.229642319352959,-0.230863480037381,0.477772145553038,0.0620798419816612,-0.411127537302905,0.138395474268177,0.263826333688037,-0.0650597140902148,0.389255118139957,0.262627782069564,0.254834516415452,-0.004628756110178,0.22840083484932,0.311639963850142,0.0605791581999245,0.19186206594334,-0.144879062232699,0.162570112133347,-0.0476207393768955,-0.0173884805925315
mild,-0.0178118965071841,-0.0398227282804261,0.154852851713189,-0.229527793812465,-0.0036115526526856,-0.170594790608956,0.176328691038225,-0.226768843462765,0.354294200160997,0.0850497643794247,0.0787745326057673,-0.207803616039102,0.0484862417672256,-0.232666798617931,-0.258116103029545,-0.0284975943196523,-0.0991756035134706,-0.0446037905807311,-0.345646347381657,-0.0926943865604428,-0.364190997252838,0.101268906976192,-0.158510372623495,-0.108925772675654,-0.0643703619361568,-0.12202893987768,0.0349721408991,-0.373406893147256,-0.105195287176801,-0.353598184428153,-0.324007695821482,0.081028660537436,-0.259667201533613,-0.0624381231351151,-0.3082548599687,-0.280030501371769,-0.0892511994489382,-0.100671937897076,-0.31973667848223,0.209853344223055,-0.393660567530346,-0.0900979069261755,0.0859616005524452
mild,0.322737122032899,0.172671755509384,-0.0039606071157167,0.154240209742312,-0.0299594065200216,0.12819298515277,0.361426084948568,-0.115425041576709,-0.0004251008424489,0.105461592970928,0.0891348481401231,-0.1446464323736,0.130206710625562,0.238958808942201,-0.0046169486649528,-0.0284764981203096,0.432549237054477,-0.0919385975468078,0.653368652588329,0.0912679838353504,0.330141960948294,0.37318315223933,0.209604577783359,0.140270195958621,0.318538145318713,-0.0130765742896538,0.268908826888479,0.448541352754229,0.304155629803857,0.433498699714307,0.20881108592543,0.0319284062022834,-0.0656880305416448,0.247269738148944,0.256207486285554,0.0831309037791909,-0.199385555300011,0.196458666330871,0.13998277553826,-0.0808130619794078,-0.151333696337717,-0.185398890159819,0.188803175877685
moderate,0.350530757660806,0.330317709389021,-0.265447285637471,0.249147147399885,0.187606013008347,0.137100610400204,0.370619906231706,0.559097957721898,-0.118994999779841,0.0983062732190811,0.13462877845321,-0.427011293781457,0.180473167409308,0.200005869087517,0.0902226832423807,0.155789666072225,-0.0526196452310482,-0.466890613983305,0.231439734766401,-0.428014479669955,0.198784093105963,0.601782575044836,0.656489308945408,0.0692033133487696,0.471951838063895,0.539234211587336,0.471125020066718,-0.0693528794197367,0.296478384314062,0.295846337763715,-0.431441520754005,0.738820165575769,0.0827748424899493,0.6817624023189,0.0123748665420484,0.617115801535886,0.0591124896639248,0.0742376693219008,0.474631267195741,0.124201150920066,-0.132827157693355,0.323216807265769,0.0699566973714489
moderate,0.0933240785117138,0.489352883018729,0.0615243962655473,-0.225996333184438,-0.0485291442490621,-0.102352454727899,-0.353111108442673,0.667952629649416,-0.151390073890796,0.0964126371774496,-0.169779090350386,-0.463659833184427,-0.228995793376527,0.278858757340135,0.0070743025182615,-0.0659640616384695,-0.0786766333312923,-0.175754780639464,-0.0866317770230185,-0.15261949144458,-0.0201979731817617,0.340996175515537,0.300111519649787,0.0908914331640055,0.340592868388966,0.516493622164351,0.148491916372251,-0.0484702319757396,-0.0557238594060257,0.0973791158010333,-0.237062502360591,0.273378460169022,0.141966290424406,0.567881784965084,-0.225852471153448,0.49540934561857,0.0947736765228857,-0.11447384839602,0.509664297441422,0.594077975566325,-0.385891771063589,-0.0469830503326138,0.105263394761326
moderate,0.0660004942485787,0.246913704658913,-0.0770854703836334,-0.11582700809302,0.0442197722902681,0.0431595149616596,-0.073201466506909,0.125457631528957,0.0919905190269414,0.0127230990129787,-0.0579763589153269,-0.159282960655203,0.114090545080471,0.0039046512905366,-0.157569020065338,-0.0084146736925313,0.306750284023442,0.165543479464232,0.655249135948074,-0.146001328027013,0.228244043632531,0.528236546567078,0.383876853611733,0.0036011108416479,0.328340599643634,0.297218143469347,0.0619773754308866,0.174892460120373,0.0830058866973149,0.361291277421172,0.0430846905504387,0.381141099012959,0.0348841102110583,0.268371563536485,0.0613586237383495,0.31879515237188,0.114208372977005,0.072691974371164,0.176791064588081,0.222216994886798,-0.015174923766536,0.0736443222079977,-0.0934599750560265
moderate,0.192490071635564,0.0509610773011199,-0.0354024671959049,0.0920665320829576,0.138811116319093,0.0845778273962551,0.282350923355933,0.0292076525516117,-0.0697774578517907,-0.138698970346077,0.0919248800180929,0.429880819871964,-0.263932073900379,-0.0230665325807439,-0.104989801201917,-0.0028439377358035,-0.0251203362532544,0.102784677922079,-0.0297503487824892,0.279108388406937,-0.0334665188620919,-0.29216681313006,-0.0592178289923065,-0.05228976047377,-0.17050024881754,-0.0931887916262052,-0.0580480446644665,0.388262623434983,-0.0013227178233776,0.213997885362992,0.389149024463126,-0.195747545478685,-0.0408686317100555,-0.209238159983348,0.0801255734828035,0.0417408710616851,0.017773460572569,-0.0825043309060762,-0.0463843675985943,-0.0850608991010688,-0.233474042741531,-0.186069986770056,-0.247532912517491
moderate,0.17090638295453,0.195557305464698,-0.260569639310591,0.0792987951336386,-0.112921892154492,0.261810917711674,0.13298860183189,0.242917131803658,0.24394147800481,0.225723683735999,0.294694211319959,0.126924349227414,0.228182256091482,0.29116375235735,0.133485595994248,0.0750197829512547,0.0149229819739877,0.0287793761513137,-0.179471128114179,-0.0027083389897529,0.190885394543504,-0.100114592036083,0.10973540182618,0.02544950786157,0.11264480923561,0.0443018641109136,0.302301636693488,0.0570687797034002,-0.222370586452485,-0.0653184811105721,-0.091286285864727,0.0969145916928942,-0.0221235273714489,0.114715970045235,0.140404649262628,0.199145359443128,0.124436267884244,0.134651339906629,0.0185566684788825,0.13656198394749,0.129933258364877,0.0423890243111752,0.156831326448006
moderate,-0.314180814539752,-0.126735603909088,-0.147359774410669,0.0475121561086294,0.202205955191083,0.150515739857503,-0.115533066458699,0.263654453115477,0.240041342272231,0.0436868146829208,0.19616031994809,-0.39071268587146,-0.013325953998066,-0.163055063683463,0.0758423835382393,0.315110707531787,-0.169602799113621,0.133644189954312,0.0103139943790846,0.0535853669013951,0.061119805379782,0.405006399097554,0.152276548896273,0.101477627322087,0.1353448094572,0.0535447807828603,0.0905141464714858,0.174654689921,0.03328440709724,-0.0535877514419005,-0.0135117571127104,0.0055250466317182,-0.0119158958498032,0.020529001736047,-0.314949519130692,-0.0086338808362308,-0.172404582994331,-0.0414818990260685,-0.0589527597339105,-0.159621303096639,-0.210157564464641,0.205109416135329,-0.127592621620217
moderate,0.203302358051696,0.133980435060696,-0.0210817959642417,0.187103671923995,0.131548708869038,0.191071743848891,-0.0686176943146238,0.327141079392642,-0.491332749986956,0.314544810499843,0.207134934433116,-0.202546584448625,0.239318476105552,-0.208880601022167,0.0864052031535183,0.237044011575796,-0.32006411944006,0.605205073691491,0.640830903751916,-0.383122622046981,0.0559667962172554,0.313036322713865,0.571400232004245,0.0696233689352101,-0.256459964223426,0.553672896142866,0.521917945366988,-0.0421430095900392,0.232101764875125,0.668021275136555,-0.62561575065378,-0.13372674262259,0.260931863146716,0.502014690284417,0.118692075854076,0.324297363104063,0.0874985649939537,0.0921515671319133,0.279074891421442,-0.0906317236467166,-0.228403729729263,0.0885425984016809,0.20855859012681
moderate,0.355525346106711,0.346372879399877,0.0846217973142955,0.154181146613643,0.113837269764245,0.213631866526039,0.393545943674115,0.294332823936333,-0.0827741380156165,0.247354573865077,0.127409873161353,-0.365051227709432,0.208052779356713,-0.0338452383212405,0.100233060030626,0.264576619585012,0.369145173115539,-0.146921801923438,0.365958291332608,0.0901800082126653,0.267422537140857,0.482961786849012,0.536615518463289,-0.114409354156945,0.206238570321865,0.433712316378772,0.308491392251081,0.2923537365533,0.34121152546168,0.625933311971776,-0.201041232719166,0.505342551394407,0.126374392052409,0.332977171330517,0.308026762506286,0.255018114178295,0.0382702718552258,0.195540638938572,0.383148841281787,-0.177874578175608,0.0805931525420451,-0.101285006773995,0.240058291709522
moderate,0.554127762870599,0.356469499119172,0.209529862291959,0.215279979811527,0.239622068081998,0.416421595351738,0.115501484522346,0.440076452810671,-0.0602929544404021,0.278564682375567,0.327866245684656,0.0095033817528674,0.470794799958496,0.312091056764165,0.342410360566283,0.525286419783747,0.135074246002815,-0.0847573164559899,0.613224241947236,0.145559445274254,0.321897301381982,0.457166134557658,0.40949204763842,-0.0308578389874805,0.4233358895498,0.348102321935059,0.472663281287314,0.340443917247946,0.315086262763377,0.638859370536904,0.0007062533571078,0.455867027589399,0.105759593943512,0.312437416839667,0.421255086621059,0.450383035527653,0.147591707520563,0.205508543646445,0.266850519662037,0.506553779850907,-0.329634763043259,0.26061838820461,0.339301956877722
moderate,0.265787424278689,0.180982567103495,-0.356644148007148,0.0241135440662217,0.255738527414494,-0.090998414488534,0.277928839612531,0.23185278569766,0.177757540439835,-0.089059858678806,0.140522065429928,-0.401400077756375,-0.0164853448888946,0.0457580046507142,0.0645188877544895,0.105753854166976,0.0565459030490582,-0.220957057102113,0.0636807444055116,-0.196565141512637,0.138045718952814,0.406119772297632,0.18641446068348,0.166353796140567,0.184739301461202,0.20710318099159,0.350882551117661,0.01636595225748,0.169291870257773,0.0840757265232085,-0.111779078311735,0.227915386652867,0.107779907642883,0.256683889098104,-0.325544860059741,0.434960472311411,0.258996214990199,0.387021646930386,0.424105227717696,0.0048877057248689,0.0751880328629055,-0.0624244402248152,0.268088917187081
moderate,0.0894894020308953,0.0178855967903407,0.288571637958762,0.0775339745215922,-0.0590670510863578,0.0310191073574376,-0.55642268896619,0.210710279794443,-0.4961725426591,-0.0459981263091533,-0.0666723567071679,-0.0566165119153676,-0.0888214982224103,-0.146315679007739,0.121129458755115,-0.0508525834512388,-0.382226804280092,0.21016622919653,0.357211039122084,-0.442837420631958,-0.0982809642015998,-0.0863527455729202,0.180644404709089,-0.225533557598413,-0.35522339826897,0.108435869954886,0.0817740574973709,-0.235891613576315,-0.137570932763465,0.298732356571358,-0.254723196720714,-0.323702903933788,0.18581544777135,0.150946314747427,0.158962168271531,-0.0451340027606992,0.0998654875744802,-0.151353670076585,0.11272237535741,-0.0763054420436901,-0.530970206591048,-0.113461292971353,-0.125971154275382
moderate,0.271392712145381,0.274313280808131,0.108629735923932,0.18268199668784,0.219440418178309,0.0256088136732826,0.237220313980079,0.23593597650283,0.0770823015818982,0.140197080918147,0.255037829024175,-0.219990184305937,0.355348661266394,-0.139671296079798,0.126329122495341,0.160815320483758,0.218329291526902,-0.0743805088175083,0.225772136346312,-0.0547984606526728,0.289435122350621,0.41097383952228,0.222853553196835,0.0670185809190829,0.0338226160592477,0.376380652541339,0.33139885536368,0.125012726334046,0.178272801290494,0.264710525219537,0.225314563807203,0.343816674563355,0.177982250633673,0.363486303002012,0.261512891398291,0.26455158964629,0.258871565275534,0.244312702640525,0.319778365359553,-0.0756035494584641,0.354635426679035,0.305737612032465,0.0504309740226991
moderate,0.0663601904108475,0.170087132915986,0.0084200882481799,0.261291246579088,0.0287775081406213,0.141269821205084,0.154301920510326,0.190691527686755,0.145807828159943,-0.0148576947420467,0.191689460345453,0.215251609500073,0.198065474206408,-0.243374566935772,-0.113997549691774,-0.0490000918498304,0.277166484453273,0.241058355085172,0.28806786750638,0.0744148081919593,0.236720310363685,0.291936257036856,0.319039401900161,0.282604909671373,0.21369766202936,0.121331971502298,0.28262691622881,0.191980745695302,0.0812283109789301,0.0352918515850048,0.229836251408903,0.174673973299769,0.0173270108831911,0.0465428407341912,0.223043830359966,0.212480576555105,0.188928573100322,0.132597971566788,-0.161163156385493,0.434515414534712,-0.0263451188374997,0.202014726704156,0.222102150849787
moderate,-0.0489424977206634,0.21390811639294,-0.178701420963252,0.0038944598833309,-0.0062613270508002,-0.0374222178286616,-0.270055636950072,0.194995747960566,0.0115726237938805,-0.12163001894574,-0.06415336872289,-0.154410815970526,-0.233697120583273,-0.256292320727297,-0.0552375093236078,0.183701927762095,-0.120711783327812,0.0063282645024913,0.314193633895987,-0.178939638349579,0.0824027276064553,-0.0344163038596462,-0.0212496078460769,-0.12405476862913,-0.156399297283631,0.0731778006226923,-0.0127891637066178,0.0752254154239142,-0.001383243302608,0.13328364567835,0.270056301353166,-0.0239475427208354,-0.0520904136206004,0.1848146903169,-0.0514553986627405,0.273283977846966,0.008776899607156,0.147190242450353,-0.0031381185926817,-0.155563384512104,-0.166265025302333,0.0727593228177518,0.160928220797935
moderate,0.17161619454238,-0.124600561225234,0.311635884481787,0.125850467441073,0.0978668427309364,0.156318172049834,0.412016633892518,0.0751563454370094,0.0546459932238489,0.264492802202544,0.0602247937902375,-0.168372068768978,0.409335024594156,0.141635033643115,0.218934728138045,0.0536891200416544,0.0916409390872574,-0.0667042134112983,0.226588498968587,0.493563672435921,0.150107130117216,0.175872030483331,0.284395931462516,0.0315160346525015,0.243329476935558,0.23166980838354,0.112704183229632,0.311946704423119,0.373612058933594,0.242313522994992,-0.199442646037559,0.291001725535228,0.202687598394058,0.0920113987025294,-0.0391203521833554,0.255571396721286,-0.0947019044791071,0.0710043888475932,0.0591893242940122,-0.104263323371127,-0.332505968535066,0.115086426250569,0.26041153304233
moderate,-0.0778897008000848,-0.0021006864075989,-0.146877711769491,0.0083679252843611,0.0312860508890494,0.0214312385503194,-0.0595242881885716,-0.162306488883865,0.317098590119221,0.0369608833212108,0.0256613920055213,-0.0170218397452548,0.0276499529416994,0.254078874861126,0.100994728186465,0.171095995949176,0.266512926766403,-0.271206229576312,0.12395627604459,0.0931618056088915,0.0692932428855319,0.216925408998043,0.103938768830587,-0.160521357945635,0.0679513415286936,0.0170308349877244,0.0403827710892812,0.0064837647697581,0.10272369919366,-0.247741643636193,-0.201917110712819,0.138395514384221,-0.0647689495047683,-0.0964889105075665,0.183313317475596,0.0406734822719959,-0.0544803175106813,-0.139205530041519,0.149701861217589,0.313014890000221,0.355169154021225,-0.0605931853676407,0.0005215098702356
moderate,-0.129432538134649,0.121826627558194,-0.106161801368663,0.0654383017260035,-0.0459593723794266,-0.084602999491053,0.309723688641332,0.181524106930379,-0.132284584226095,-0.0666708069197446,-0.0316701234297148,0.0443523961560539,0.0146654774290463,-0.0569348817513329,0.30752793900535,0.0653400028294595,0.198246147829334,-0.0526197518486744,0.206373428606977,0.0633699542016026,0.0711865984809347,-0.0343688924810016,-0.083234991172954,0.103714121487148,0.122591986531304,-0.0382148973902316,0.0171326101231627,-0.0381101995894397,-0.0756595050101131,0.0022898244175306,0.268411607479989,0.0100686692564458,-0.0556209439753974,0.149852595135156,0.0903444806330087,0.0413139656002249,0.0717991216365047,0.039225244446071,-0.0763194647320383,0.338565156324784,-0.257684406967077,0.0416619661343385,-0.001812709193905
