group,CD101,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,Mac,TCR
moderate,0.212980096319389,0.128333671044095,0.240118842095294,-0.13163813119289,0.0562796440685814,-0.182963997840076,-0.368924262214226,-0.0162185695000829,0.0429281941480228,-0.296911127487863,-0.13212654652934,0.0806313518243809,-0.0885677549708779,-0.166956507088142,-0.244720224217276,0.296355630295288,0.163477195653017,-0.0468598665465014,0.133385696281416,-0.210892125783149,0.0202491453855478,-0.0740783968964989,0.269675610277498,0.0334275798520038,0.0770367742360468,-0.101076723921342,-0.238833831538284,-0.135163137902433,0.0987489227808714,0.272352054098998,-0.253790383603697,0.0742843710431262,0.0193610170710183,0.101079569733638,0.0779518189320901,-0.172643520714216,0.115379747825585,0.0319846687147208,0.0354624315349295
moderate,0.0166003597399841,0.32000941927963,0.232691537176866,0.290844466926329,0.202696855876041,-0.481572308553502,0.13278217522286,0.405362932645516,0.304896378278585,-0.0402046669979837,0.243892523361068,-0.264748983613462,-0.410005701210471,0.146516857593647,0.28007932035648,0.732730507114519,0.54819827343324,-0.421419452364859,0.173414212154574,0.535545123834426,0.251210873349352,0.606714377947806,0.160204998763005,0.412643173847071,0.416220839258308,0.107491305876557,0.413837424220809,0.586531464916263,-0.780600495250086,0.0684430824255685,-0.0130039121652575,0.453321262918496,0.502754454604427,0.246776120962894,0.197017338063359,0.459396907846117,0.115879501198242,0.222019621164944,0.0641262004532501
moderate,-0.105507767366344,-0.433873452522571,-0.194231390613674,-0.144815014106928,-0.382002616242857,-0.041784740071126,-0.373406812446099,-0.434427771415176,-0.155433908944352,-0.0101077484308139,-0.0048646232255546,-0.0820737943313698,0.317360896896009,-0.14684660598206,-0.362035697583466,-0.225513055648923,0.0102648496825027,-0.180131120405038,-0.382586344592186,-0.268650801343205,-0.177745979888435,-0.108183137713262,-0.344795142553846,-0.108300388962513,-0.380327120837766,-0.207041912693366,-0.472271500900669,0.395775528410801,0.259482286683228,-0.470133839635569,-0.129755148585743,-0.147370499665774,-0.271372896000515,-0.309501193340603,-0.183516837397181,-0.267070927081243,-0.0908520068739895,-0.203626358196812,-0.22327224851
severe,0.0190677819290611,-0.176979021376019,-0.251286491700567,-0.0180078606392054,0.0258119678588465,-0.0904415501666178,0.0297150640908742,-0.0501327404095422,-0.062861311050726,0.0411149693228216,-0.122146664233643,0.0371316483273999,0.120036421364101,-0.0144737730063685,-0.0753333340380279,0.0229860601017979,-0.0723049478054817,-0.369130294798682,0.171875875956716,0.1665613022989,0.203720124482668,0.0187268648192421,0.0576225817630882,-0.344852644130748,-0.136798813665728,0.0227178911589059,0.149618629611798,0.017518904413748,0.193537820424125,0.118326851407961,0.0487821328253767,-0.215831161796199,-0.0088699969001825,0.158325700744341,-0.016359256617396,-0.248762693200822,0.197823325641872,-0.0109583919325188,0.142266016730186
severe,0.216075016025642,0.0542156204930453,0.134120628140971,0.0379209057441782,0.0064297391347139,-0.0515177878550686,0.113280998833367,-0.199804151110366,-0.133564492960104,0.0228222842083476,0.0515075213522425,-0.120459330414199,0.159877622392478,-0.194406912326836,-0.112493266244766,-0.439903267860969,-0.0329375658902717,0.210358545938381,-0.139645708950663,-0.106417353782192,0.0155647688293584,-0.290561241537783,-0.230705605540967,-0.0828640476883346,0.0410750624233331,0.108370708863054,0.220282125459337,-0.295483831534777,0.0075576316752648,-0.182784935466082,-0.03761226873147,-0.0929611832179623,-0.190188028826499,-0.132712813244428,0.0159038057435898,0.128520943817647,-0.119684112795483,0.0433749406817757,-0.0364248982915701
severe,-0.081940414760569,-0.0700626180250872,-0.137561880387782,-0.1399425708416,-0.0762651352229719,0.133956064550957,-0.0223583139279473,-0.219541908299977,-0.186812012051146,0.0421056872876374,-0.0941948528936848,0.076884313219265,-0.0472787880014865,-0.0823457241715845,-0.061700269624949,-0.462576462782715,-0.424559288179994,0.209546549105469,-0.143357387204879,-0.302727992881022,-0.050736653489401,-0.288192560589512,-0.253954146439543,-0.314302548705216,-0.249527203855406,-0.132086005971598,-0.038237428983045,-0.506799340966135,0.480151889470233,-0.153144099523665,-0.171189950588035,-0.0219872374735621,-0.244403496064747,-0.0768004985391209,-0.178433079148785,-0.0486150054339763,-0.125846927852019,-0.126603563754129,-0.0955978007793826
severe,0.243577349636749,0.354253645035487,0.0548879311819017,0.412952168075291,0.181972487262985,-0.289725419971411,0.225311746323667,0.283014160154839,0.224722767190161,-0.0208084606172387,0.331284098989289,0.120664318216956,-0.310708520713361,0.251618538232858,0.123878106913726,0.0050877621055356,0.123119016858424,-0.0866532785238119,-0.120725722450045,-0.102891421918532,0.248415268811419,0.14460769464874,0.0903384854610308,0.312726328361268,0.198833859914869,0.0285063156939883,0.244235184402562,0.145696834775623,-0.131979556837672,0.0166173483337663,-0.0297487854495581,0.0083233735750012,0.364869072366661,0.331933806183918,0.23183404380125,0.207868846184137,-0.233030106001414,0.3117831203435,-0.0945671173887514
severe,-0.117418368270152,-0.196733225861206,-0.253988252128478,0.0918526487055807,-0.128024063253672,0.324065461838027,0.031254988301242,-0.109854023830772,-0.162369622788773,0.0719402622949986,-0.079618893786253,0.119657425105641,0.392056942116683,0.0189583034908911,-0.0830083338539252,-0.350912882320541,-0.336400611701632,0.211191875192887,0.133056945824583,-0.0440869382230104,0.0464143801747041,-0.377471010892272,-0.21365733217985,-0.41219537269063,-0.300878619630822,-0.132260688865231,0.0348146849999183,-0.650880441282854,0.238690801147443,-0.181683703756524,-0.0112082348549584,-0.147449409794379,-0.116169715715476,0.0041473057004061,-0.145210456288998,-0.292761164339595,-0.0583071024185207,-0.411021737870147,-0.196317751215943
severe,-0.108177999415515,-0.017241698539643,0.136323454124657,-0.1498442881664,-0.0175978441534475,0.217084289742995,0.288731574181397,-0.577547673908575,-0.374728450089912,0.319931000900705,-0.182376929566192,0.32247011580386,0.348159398782671,0.44015837029659,0.288877272327471,-0.918959856934389,-0.636025271993577,0.348930153978851,-0.190429912862109,-0.112971576065445,0.0339503089447817,-0.323932238549099,0.155548140318754,-0.33121325183422,-0.291648597809206,-0.211178260381713,-0.0239161125554556,-0.548343659765398,0.398707755439721,-0.209538303418319,0.0303166318247655,-0.0239464244973491,-0.56770759201585,-0.260930771252547,-0.266413197824145,-0.377015080139756,-0.214082049308747,0.12771833642029,-0.0891271820778679
severe,-0.0503420524735495,-0.0370259548599311,-0.134661344779017,-0.128871725309208,-0.112338010267809,-0.128933093440384,0.315703434408038,-0.0951344903800635,-0.0851316581541085,0.123926168986341,-0.283806586727812,-0.114619107720542,0.0909939738456526,-0.161276647505603,-0.355145157919687,-0.246738328971344,0.0700491135119885,0.0827768065297743,0.10637008483993,-0.120502404451985,-0.175514082361897,-0.0961316817090942,-0.0918653889272228,0.0629207648102804,-0.185865192002953,-0.241216101031582,-0.169218290997161,-0.210145435840584,-0.225067672042198,-0.171041958533491,-0.0231065427860389,-0.0366882177616649,0.0087968011257378,-0.130414397595058,-0.0283993061122062,-0.204908091135596,0.156193364871434,-0.210513969854373,0.0815986863988657
severe,0.0370554921749176,0.0424954069212673,3.08460427166663e-05,0.0097997319475554,-0.0442498607537326,0.103448900140627,0.0208021272223505,-0.0991557076527115,-0.131090816028409,0.262056541888414,-0.0636266939638563,-0.0449212480142263,0.107321798111151,0.36165354853611,0.0164344098398983,-0.555300960205903,0.318564018830924,0.296978529369201,0.143455535114004,0.208676013641083,0.0711973840387037,0.0890518048270629,-0.0586136646867866,0.0321110399521526,-0.0496268700962191,-0.0808336910635245,-0.0561480973032281,0.0512432122089809,0.324102564260841,-0.285570928562658,0.272514209841886,0.0158899680401359,-0.20035049501395,0.103671955387614,0.229651087084179,0.0324841996204686,0.174320193693264,0.009980307547252,-0.153451521125254
severe,-0.0261144570319259,0.0254482411355133,0.125267364899206,0.0504121416981064,0.0070702976905597,0.033733972041001,0.480864264696005,-0.128069860085332,0.0580494204283466,0.348569093615632,0.0334065658550668,0.349812403430937,0.0925198651675784,0.18350657774454,-0.0656769990646097,-0.130212410659973,-0.393294582758398,0.13810872689133,0.0591142717717322,-0.0254770943448121,0.10592821374187,-0.317656491727766,0.174873552909804,-0.126112675140688,-0.030942119421143,0.0680631891588155,0.0855990556733974,-0.329261281079047,-0.18552399491669,-0.153865438559451,-0.208034062643196,0.0769378344147623,-0.218072661603197,0.208678285469793,-0.206157814094148,0.164271855572695,-0.0706445874751095,0.18834758087847,0.0518429264240602
severe,-0.366796208043514,0.113379205844865,0.15546056078779,0.126873680881926,-0.275692844566609,0.291251288876992,-0.172684102885438,0.562621922553024,0.0905278808163212,0.259276305804605,-0.0693613438725781,-0.0413313754374111,-0.280475658880553,0.301860987435216,0.365998430589849,0.306160355780172,0.203462420018925,-0.106535241874957,-0.33736309942456,-0.193847212275771,0.0997242661148906,0.32602746496916,0.165411728854069,0.139697189833087,0.172190350702762,0.0715208735669306,-0.209547367443317,0.0776871609859019,0.220199521351848,0.36613662474647,0.157606457147334,0.0494019718078697,0.101685889135526,0.340168705227,-0.0847132193501334,-0.128087025967948,0.0156010186602104,0.0301674588115283,0.0063897324274694
severe,-0.126411406156091,0.133922455241577,-0.0001717075085757,0.122081300593359,0.273570385948582,-0.179712370700659,-0.114658864393185,-0.134931610943929,0.419901602511583,0.211231367476983,-0.162413758980131,0.409739622220375,0.0301736427049624,0.0697995814812114,0.0824583756768869,-0.279689044894458,-0.490469186503005,0.0308042634517656,-0.0260618054344891,-0.0545007522210678,-0.127357773297182,-0.0480208994023738,0.0928616500103293,-0.115904944736659,0.326866180686295,-0.0994590940374115,0.316275934416762,-0.121405963480278,0.150380699230026,0.096182163845971,0.0985103795922619,-0.0080143980491285,-0.0030347644122265,0.242077825147187,0.168415205712504,0.125380586870619,-0.0208989608039654,0.0005155319850747,0.344768757735693
severe,0.0170885359200401,-0.0494550096236192,-0.0891143267362346,0.0300146544604121,-0.0436458596842354,0.146071040275124,0.0320435241210906,-0.140294408951255,0.0560159662948135,0.0749744582788833,-0.211663753361136,0.0242001557961226,0.220853638251881,-0.0764553080816964,-0.0502706813278046,-0.124194914258787,-0.16524372702307,0.336393870293674,0.0800215796027486,-0.0477180541331848,-0.032146969132814,0.175065546320888,-0.0132227353611545,-0.134171149893811,-0.0162098274107886,0.102077674336334,0.0203628349597124,-0.548208155819249,0.35065404788475,0.0092297456993258,0.0433750308761909,0.149030319635941,-0.0830822331168172,-0.168836565225857,-0.0496726389467768,-0.0288309909914148,-0.106909824202869,-0.134181972159521,-0.0584037102729575
severe,-0.0087737050955013,0.266229912198903,-0.0357729721163607,0.182276990782207,0.198597773869381,0.443693736776792,0.232710779015155,0.0433054245974527,0.205105999778559,0.159764334199416,0.316862252973108,0.0832958403720874,0.303182806194976,0.0290376434213089,0.379076494238724,-0.0300787403662352,0.019647320640367,0.220716958152418,0.0825250329060976,0.0567862672620767,0.2219004630073,-0.0036440998915721,0.111175065835168,0.0485609105630886,0.190542590053087,0.0346358187785315,0.147412699276548,-0.0535986081874098,0.157809486193742,-0.0787889861715844,0.139132179102464,0.178401668743736,0.209743466026422,0.238326585278309,0.0404793926219336,0.228543668991153,0.0629532664582928,0.349464094727861,0.0034818744179099
severe,0.0959238151476521,0.0581677061197942,0.233498465156311,-0.0761720291569095,0.2168468404981,0.183811609476011,0.0707511116475548,-0.029037877148302,-0.095901887009125,0.0330356191081054,0.258829757240903,0.306981122341273,0.184972808509414,-0.0120870420427365,0.226936997241161,-0.0366504621233593,0.180423179459739,-0.0936885878977003,0.0638326177303474,0.0760447101959205,0.25133527044524,0.131754590367122,-0.0320395096063863,0.20197486850739,0.0062169985028112,0.131438463740742,-0.132556153422028,0.0428075452404726,0.147566396625253,-0.240858491760767,0.370298051493551,0.0855347494743199,-0.0047611843848558,0.094750159576727,0.181299262044479,0.134050981502539,0.203080159813253,0.300699890892732,-0.0269933631438215
severe,0.0437328288272157,-0.0970934157376116,0.161281998904417,0.0247033472827772,0.0329204475960964,0.0781166410401452,-0.150335721909631,0.030057351760116,-0.0206616756180302,-0.351509458446123,0.138269548254318,-0.039743826482753,-0.10749158626904,-0.073130740676334,-0.061198078477046,0.161344465390619,-0.146242467886033,-0.0467165318720772,-0.228438666864294,0.0977431388183942,0.107518612338995,0.0689610381766872,-0.125092515837466,0.0306694158220378,0.18483712586481,0.0452565841133468,0.102336947647357,0.0201777534630294,0.160791806979227,-0.111284762581875,-0.19184589783276,-0.0164622463317337,0.0731715021542396,-0.0867450365021723,0.104196606917694,-0.0714102764390386,-0.236702518513243,0.122346142419757,-0.14742749834156
severe,-0.13877984103777,0.0686848805676462,-0.138797973263593,-0.126666589479189,-0.04295381283855,0.0165785441870097,-0.0502240105962595,-0.140140367863975,0.0453805445725289,0.123210616132216,-0.250328346889502,0.212990694892142,0.534682513419764,-0.0100409723776631,0.0641589732955206,-0.290299080981892,-0.438652317136715,0.534186050856809,0.335625242544327,-0.0653502783452177,-0.161157085194581,-0.275031620938715,-0.169612124060736,-0.335122478190986,-0.277219971041734,0.109213658503287,-0.0369352742154543,-0.103051829088183,0.404767263246922,-0.2590975100497,0.0776060998498168,-0.088682667561871,-0.159292826280803,-0.256092303016555,0.0065065663559467,-0.173092682897415,0.197087571558426,0.259573586427761,0.0939378353701576
severe,-0.0001359953215074,-0.0144295118191171,-0.0282582302071398,-0.135351482226202,-0.234071942649382,0.207561848829838,0.0780623322044674,0.178628400968539,0.0436509843911239,-0.118917269947634,-0.108241560881632,-0.0964889573496066,-0.0859371361098993,-0.100009374007802,0.0534902731401156,0.0742999579031439,0.155305398289472,-0.149918083211735,-0.0075865653617798,0.243122763912203,-0.0345750733194757,0.146151591212996,-0.0884476998907784,0.302194129023695,0.139805720495436,-0.0403457444940298,0.0702559119769689,0.280604569923968,-0.0667037331972077,0.277519935937834,0.381149757036618,0.118676282297659,-0.0312792881212559,-0.0147368352570021,0.0609940934763804,0.0630202383224164,0.289640254344852,-0.174328975308633,-0.0748907223301045
severe,0.116818614370345,0.122057220720404,0.524239289210783,0.0696060114718072,-0.052565931863006,-0.553184019782876,0.270182361363471,0.320353435923101,0.109459816680441,0.208868707386161,0.0880719629245885,-0.265808500093319,0.375009508457653,0.0223533061313867,0.112642641098291,-0.0861974256251252,0.401764562178272,-0.125405093460343,0.102843418288008,0.166011043390121,0.189021030482948,0.173347805855821,0.245872188562146,0.449644230817895,0.266142854514387,0.0354972233818765,0.273640328802491,-0.118145142504628,-0.506109053982611,-0.0066848385729118,0.366187750543647,0.209859506688402,0.305555361252987,0.264317714011757,0.0645076542908734,0.196471847512985,-0.0217404101602785,0.0730535883312357,0.271236342782101
severe,-0.0273385280775819,-0.249362031896009,-0.125817626350032,0.0414869167148303,-0.0827094802175148,-0.0258301643774935,-0.157835428493653,-0.0585251597112636,-0.017129255302814,-0.0958557634756171,-0.118246434341502,0.2767537660024,0.377529385672046,0.179525118823501,-0.097141630378811,0.0529962893394923,-0.474457814319586,0.329669283668476,0.0863008630069332,-0.181176231388257,0.0250667190757479,-0.0237482145984607,-0.104271267862569,-0.175189859458485,-0.0391500186496243,-0.0667300102881524,-0.0755565712041295,-0.341552518181863,0.0781644079390548,-0.0969569912943975,-0.285445052685701,-0.0252148350889901,-0.0854298950854969,-0.0247173116857879,-0.0198810975049001,0.0819921502671975,-0.0447299111051457,-0.0349280973162175,0.0724457117684773
severe,0.0517962606469757,-0.0364515907425326,0.0258933206151283,-0.0186014906236431,-0.193582878180324,-0.0570654139840941,0.0894190387557907,0.0974476635133944,-0.0797190668036045,-0.0869275980029705,-0.205393359903285,-0.171722032020584,-0.368820355517854,-0.0320286634381993,0.0293217381837933,-0.0638902629965939,-0.073028796689404,-0.477551056367132,-0.0575068056088723,-0.101090691699062,-0.122571535149946,-0.137261386698463,-0.0288535055090306,-0.144811419834112,-0.182578628382315,0.108704554720502,0.149174828677779,0.29446395097661,-0.0984636425973265,0.056407177341227,-0.23265209384667,0.0067822175822601,0.0785674220864788,0.0594341374883064,-0.180456545875144,-0.128280414305797,-0.102876322546114,-0.38181632201868,0.0904718822964691
severe,-0.105479590132674,-0.140367359102378,-0.17152735867597,-0.2027048010117,-0.140075451978217,0.189557551898885,-0.0279420357638072,-0.322147728146479,-0.169731483097151,0.164835280452147,-0.043485091845211,0.399133090490026,0.423389432810303,0.0352239348420727,-0.156083876586637,-0.499561944321861,-0.692698471241107,0.321802087907951,-0.293196856157779,-0.434472115275258,-0.194033372380168,-0.525010271500913,-0.149505372787672,-0.634096645537964,-0.303572074497404,0.292489520258365,0.0181242198218904,-0.514370820737044,0.51423786587027,-0.301816946134342,-0.0573671660390432,-0.211270001484618,-0.587779045548131,0.0242146140196974,-0.450455563591694,-0.156002692149862,0.0246881977635749,-0.0911474155781335,-0.0956677396938589
severe,0.0350863199626823,-0.0470452371281661,-0.247982664729466,-0.245328851853706,-0.294459895073947,-0.295667923891714,0.214905172681392,-0.262626629124801,0.0870788793674712,0.310667196567048,-0.0887820775108871,0.201320545203917,0.0853086639156346,0.0708189287971448,-0.219443159030524,-0.664854232716086,-0.710215310740238,0.247762655322649,-0.221914716061126,-0.520942616484841,-0.114904078715838,-0.403973617017504,0.0119149862067052,-0.543734371986984,-0.344136238442594,-0.0397271155822928,-0.111147331510213,-0.33040402439679,0.044344753089788,-0.263373484504184,0.016986478765635,-0.0127064769683703,-0.542890690719531,-0.0824153410707563,-0.124298824850926,-0.235133058718599,-0.100956163924014,-0.180010435367891,-0.0472047345409474
severe,-0.163469649171296,-0.382567928834816,-0.607894998193371,-0.267380912338523,-0.0734836597026931,-0.515691403234976,-0.305838537426128,-0.277069156467403,-0.299624192081147,0.076839306451469,-0.183721688167088,-0.287894967776412,-0.378125599140215,-0.0350640007157486,-0.204367336371027,-0.325861850842342,-0.236400033132003,0.178528142151933,-0.002573774659789,-0.26078507909834,-0.321962601349383,-0.363939350981886,-0.209660070491667,-0.356886096668751,-0.291161306739826,-0.121418528453218,-0.222001029995705,-0.235058476340394,-0.0143048061537859,-0.222121913442652,-0.392632441303765,-0.117336862522489,-0.381327756929083,-0.25397590013838,-0.334522882247079,-0.301932349390631,-0.145086882807657,-0.391865546095487,-0.0802736176716474
severe,-0.212160051015271,-0.140254556007885,-0.115509344845048,-0.0072818367906835,0.0249668649742783,-0.0129651966962128,-0.123156399574128,0.01649356794799,0.12558201878249,-0.0636714834622126,0.038800811195351,-0.130815153771712,-0.0002928678408654,0.407194802922124,-0.013325186797028,0.125708903609209,0.103142429497537,-0.408707027620667,0.119510518939887,0.0937986474490308,0.0728454087194143,0.242104915752124,-0.264925521315323,0.024051059548024,-0.122896183427095,0.0529908439801248,0.0124650710974496,-0.0372889063399555,0.0527344592948039,-0.0237226833954159,0.144255253399582,-0.0392192588760345,0.0641416816369085,-0.179170777460397,0.114802219878171,-0.197039837683761,-0.148906532124428,-0.363577147176048,3.03448382895296e-05
severe,0.036220531145398,-0.0580951555249905,0.189026116087407,0.135441845651196,0.0002210316182603,0.0266147209017026,0.475459067249769,0.149375712070246,0.0832841154508084,0.432131999024855,0.0779441990687968,-0.170099042599959,-0.148405216513195,0.0292205435051155,-0.046707855800993,0.0759294278964152,0.428353536677447,-0.196770258503338,0.0887902292105265,0.0951221375626038,0.217674656840914,-0.0313315214389459,-0.0057937514332333,0.0919749541506007,0.0270417166379855,-0.129148688552685,0.105095767413578,0.185274778825194,-0.460450095382408,0.143885095245138,0.0119567917229206,0.0048920752417116,0.170774882982554,0.15146273118333,-0.0130923515249944,0.0208836925614362,0.154647845732348,-0.0071575493808168,-0.0008321114668566
severe,-0.0946665144080872,-0.203379076201122,-0.0628664769774685,-0.0674237740136595,0.273586660619064,0.106074856172674,0.131878389578132,0.0150190111470388,-0.0672675375674856,-0.0619246227672821,-0.0491757976623026,0.0582192327207277,-0.0551436130811819,0.128974307247507,-0.138902318313989,-0.283245883529762,-0.155354854478355,0.269876985146779,0.101760000857622,0.0239688598124727,-0.0183965020946588,-0.0385544387604367,-0.130187894177872,-0.152490849433224,-0.0348038055421295,-0.0608275525064799,-0.126188695609101,-0.0008299917824402,0.0147151923743483,0.0747899032541602,0.106344301670492,-0.214863268649953,-0.155361079358028,-0.0927979840684297,-0.006860628673565,-0.153211335268357,0.0017873645015368,-0.197688590828228,-0.0109475077717833
severe,-0.141422670258946,-0.0745028503505274,-0.0495341607387951,-0.146990656602627,0.0673074345895542,-0.0584410216525815,0.0951799949342435,0.0040260386270042,-0.0304977279815024,-0.0245371229371761,-0.456583720556648,-0.0922221747216689,-0.0336554010467015,-0.222584006032325,-0.168801843521444,0.122349317198346,0.0565157135956565,-0.159682205128364,0.0417975092497146,-0.159693523519579,-0.180601207763935,-0.130228121159547,-0.249148898544517,-0.0381844879048962,-0.0576773240157569,-0.162264967394936,-0.0969991330711582,0.126861467139545,0.057425408466301,0.207203997631326,-0.090817706727903,-0.02422879101046,-0.167485311917232,-0.100936717236634,0.0513733431500467,-0.0079521104398185,0.13521526906361,-0.0972982252731229,-0.123794723933204
severe,-0.177846043375618,-0.161338459642455,-0.24374429025541,-0.0016840204814817,0.108666339238886,0.238856266143146,-0.0817327354726766,-0.247222050326652,0.0489342747623939,0.288761348441909,0.179230399323042,0.304258156258071,0.254854045512985,0.137583142830112,0.0128787357723121,0.116799600993668,-0.215430648248308,0.300934228775454,0.173946448610562,-0.150718450576835,-0.0304631250397328,-0.086563834612625,-0.275587761912926,-0.175737022842278,-0.100420335951913,-0.174999805539026,-0.0726452655889696,-0.516531648062888,0.25264182988604,0.254538849346422,0.0697568213973609,-0.112641429656002,-0.435006011759844,0.0374900264299477,-0.184822696640946,0.0513807458067222,-0.258125966119825,0.0579341159801512,0.165070935123085
severe,-0.258450768312537,0.26741902244129,0.51862274502376,-0.0894804373275346,0.0145146448384454,-0.0518772530500174,0.203215461870845,0.260556757397906,-0.11876461376329,-0.415065592566236,-0.0364480804510581,-0.132955925366287,-0.24648467791668,-0.180971177983843,0.284127084895223,0.0633422797017963,0.0152032136341552,0.27790254225468,-0.209567976474478,-0.212412485972899,-0.0004661229777112,0.226025563310579,-0.0099025045670522,-0.0273851468884821,-0.129945768048656,0.433233733575535,0.202259958738973,-0.0384199650603484,0.0929749921082101,0.0523207283952695,0.140136050456739,0.0544816217595751,0.0283328598540322,0.0946729820740157,-0.0832198626539705,-0.25381930295418,-0.333225090650391,0.226080868365011,-0.181536997724733
severe,-0.0660178667284076,0.126862113330126,-0.0281672169151553,0.0548961206982075,0.10257318613875,0.0321529977492149,0.217180566656147,-0.0004494585846716,0.0925635582797157,0.358606166307772,-0.0757501636134925,-0.235030271136447,-0.133510404554781,-0.298049170103613,0.0551390552978131,0.15458369027888,-0.0458693161454861,0.0335679677490842,0.216612774858448,0.0953561385108719,-0.39173370180931,-0.18349738497879,0.134550115449376,0.16718419362632,0.198970264053173,-0.119444690890284,0.171902940644008,0.0762558077887962,0.0602615348380077,0.241626545225122,0.492829845793559,-0.345327336375865,0.0910260726842905,0.211989672591389,-0.0362809429816248,0.253162760119251,0.382091884884001,0.220313474333516,0.162109282106721
severe,-0.128484140369889,0.196850052420311,-0.139600380927481,0.182667573133068,0.0241084700112444,-0.224766750922682,0.184049684835286,-0.133778717791896,-0.0587532953317303,0.0428310432879383,-0.0010198128444767,-0.192626648543792,-0.169072216110509,-0.24916229095472,0.222506567076,0.0962251028374024,-0.437978453064148,-0.0701820800784497,-0.174344492383016,-0.242459632758692,-0.268914188259583,-0.243897486337017,0.176130501955948,-0.256516534860938,0.0243544374160162,-0.3008554402963,-0.289201687429958,-0.0327419110045281,-0.418579109967861,-0.0054787834010633,-0.344566347950407,0.220478833629377,-0.316310377582803,0.159475509670942,-0.229802707231742,0.0951546400384184,0.157243502013657,0.0047183681470928,0.0501701566555433
severe,-0.226362683822255,-0.247984270407775,-0.112396678307227,-0.123876549704699,-0.282308741541874,0.0404854858870345,-0.209713921683532,-0.183672621746122,-0.145407673163469,-0.0039683728379638,-0.209007410809986,-0.001811389941113,0.203239687213073,-0.30968600486165,-0.177057484125593,-0.250512334727588,-0.408289705837266,0.0420490479264584,-0.129707470388795,-0.330909817039979,-0.336116986491605,-0.206871668023761,-0.074707422373936,-0.300446017195797,-0.152736373751582,-0.302447093554303,-0.234171457492758,-0.266877265156124,0.403876047985511,0.0276329572438589,-0.184649671168978,-0.190612395760744,-0.300710533167926,-0.260950020851327,-0.144322073349702,-0.152749569116278,-0.171575526358064,-0.285571468761059,0.123320156804352
severe,-0.164681101181461,0.154409995399322,0.0508139089060948,-0.169396118699846,-0.212853344666454,0.0496055056913629,0.172555891154186,0.0122041593659928,-0.0070787014197845,0.0960007993169057,0.008195280774571,-0.342954283786836,0.0483924219022399,-0.0556000059903611,0.122221241947396,-0.525227047762088,-0.300283129270273,0.0284118192168746,0.0377280308701114,0.264904250329245,-0.0792793109279802,0.0568825360632369,-0.270973776278777,0.167830070139315,-0.0865841500419618,-0.23272405135655,-0.406824437183431,0.156369151595459,-0.119536963946928,-0.350639768882487,0.279814805996545,0.0895568807616542,0.226330025510103,-0.0629257197531336,-0.0172976066699101,-0.202300802685105,0.0395146189089437,-0.127404702037636,-0.24069183552631
severe,-0.0233645728336983,0.148474562108102,-0.0574724363390764,0.0135546958226087,-0.0124770241535481,0.0459334568211974,0.0785369570418806,-0.0887419751767009,0.0752431703860454,0.0147999927371147,0.0613848465953638,0.164244869603487,-0.0501884294251881,0.149913264703412,-0.202507677667874,0.0337630290131246,0.289522609588364,0.346475841445036,0.134705935260665,0.147116638720947,0.0478484289464182,0.0671588352563857,-0.0051960257113066,0.0444236018911035,0.0451574608186472,0.132292490403131,-0.0511152462454459,-0.0442265426363196,0.464208945608154,0.17106475041077,0.0704491007266169,0.0136846852727014,-0.109201207420912,0.171910291641163,0.0618727171715831,0.0965326163075218,-0.0599016337558046,-0.0598927961316812,0.0806256933967314
severe,0.343820555854454,0.222119678369535,0.332150221934079,0.310433401272281,0.342648012898699,0.171962634750863,0.440754317986199,0.302552081498719,0.186433970118928,0.359587498371511,0.282394660919636,0.602501774522523,0.44841520086225,0.442975203212178,0.337767737839598,0.489810732118699,0.394162048190039,0.511927634860768,0.437885898476324,0.242313574804584,0.365281877388862,0.286570813071082,0.0821771575409785,0.306900595777384,0.414509938845147,0.400595929939176,0.416580713352928,0.0327059303853351,0.242145986383452,0.257737887549989,0.302982973742155,0.506433255946459,0.231306863023693,0.339570653276387,0.359260122692669,0.479807926767768,0.108860583786723,0.633681960831133,0.17316358128722
severe,0.232752427394483,0.136949121753538,0.347169429977516,0.0367269107464335,0.274556725037208,0.0179750598634874,0.449975344716376,0.22852446017626,0.184787726641036,-0.0637680222224356,0.0057228730759366,-0.199559662894084,-0.274704296704698,0.147285439493677,0.166486047188912,-0.127809491419333,0.561762098037074,0.0657709561324506,-0.0769302556464172,0.0080696944640063,0.178837920649435,0.410539502685892,0.0411830826234045,0.463909173917751,0.34800290798343,0.0397500497336003,-0.0274037559520779,0.404440725007468,-0.318950006196166,-0.066071407689379,0.342002500633946,0.144172623501474,0.279078731700606,-0.0354251356783373,0.324830512115222,0.0975339827795595,-0.0253506245061367,0.071832864655787,-0.0152461795811263
