group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD326,CD35,CD38,CD39,CD45RA,CD49d,CD52,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CX3CR1,HLA,Ig,Podoplanin
moderate,-0.125562173085661,0.0895603128090497,-0.0025652648782958,-0.154501490781839,0.0575291688872488,-0.269737536625748,0.235173931268882,0.0491875187342872,-0.257691138516439,-0.106385390843465,-0.141532658908713,-0.0778892240646898,-0.0831510942644411,-0.609813868928327,-0.0040207403692651,-0.231848310358641,-0.1584166752234,0.306905680275673,-0.0384154466999739,-0.0718361799519832,-0.0071149783928954,0.202114746542007,-0.180372048470099,0.0836836673451751,0.35277125537684,-0.0085051291066793,-0.282688982342703,-0.307096455001041,0.230968219784557,0.122002633583871,-0.0338229724764057
moderate,-0.180216003915076,-0.166913849534802,-0.3191804432482,-0.0451493959191473,0.0151748004128287,0.0050665175951107,-0.211443107159517,-0.141956045221648,-0.159348720690538,-0.0632657640102418,-0.0682000141160881,-0.0952824573803692,0.175596715514283,-0.0136805060318704,-0.114106362112001,0.031264003883064,-0.234716262493829,-0.229446002720111,-0.134923894566268,0.0218964509199176,-0.103876846093108,-0.0751771791764135,0.0496594292517551,-0.0816784083369332,-0.13128070411431,-0.0905642470865766,-0.144450502789881,-0.125029766558022,-0.0920313450673997,-0.339145831491426,-0.189699066378831
moderate,0.0166337744847781,0.0832852323697569,0.0899601062866805,0.127095994615336,-0.0117905330897735,0.111810994431079,0.0061341033516484,0.133481128511319,0.0809883615077602,0.0024270618257542,0.25261012937186,-0.0064305992380882,-0.158157428115851,0.234586989847986,0.221005337224488,0.353625519473113,0.0288628918936327,0.157695477706158,0.206215023654936,-0.0454809218392865,0.126618630854674,0.0722951943934053,-0.0570277530092223,-0.215756714847996,0.0590234716688752,0.133701306447939,0.124185389183136,0.0105011396496641,0.0261463217526644,-0.0968923435540019,0.211029573263832
moderate,-0.0961415543644967,0.151503600531787,0.182990643451963,-0.0050622309691623,0.25626340609768,0.0804424567876636,0.175426553860648,0.230146042892681,0.0233985780251007,0.0902428901664652,0.192965408422572,0.12197031561061,0.505191075146192,0.0337545828149266,-0.31143709506352,0.107814339641953,0.289580348994097,0.277353849631478,0.204195396394747,0.0758710508791273,0.149277145393775,-0.0076676079366789,-0.0393495531528121,-0.272784374346462,0.191048682307853,0.152219371052318,0.068816486130557,0.0206478611436737,0.276819231210934,0.200186403768069,0.149385970558579
moderate,0.110293278317325,0.498581645755824,0.374622098893647,0.0288238167365039,0.331099335487244,0.216597120363918,-0.076240792030305,0.1893886513655,0.102981350595786,0.0333299702918133,0.177891921976628,0.0642249248977715,0.242519391286167,-0.0344181557784324,0.172276291554521,0.385055458795687,0.199138050510156,0.209609661779694,0.164330626043566,0.319770774859791,-0.0553377919897034,0.0362641394886605,0.586746365885824,-0.0410647034291872,0.160000251879648,0.187355707441406,0.194674613131371,0.421951475762885,-0.0661464781441221,0.0340328443199655,0.321481943206522
moderate,0.158055054932934,0.120286546331998,-0.0853583342115558,-0.085853673529499,-0.364541641513542,0.0931547038529991,0.0265440977837502,0.178636783860281,-0.0057898099730492,-0.241370095201967,0.385410207421403,0.0194481036404843,0.0181892061473715,0.188935432393101,-0.0236656190003915,0.156738506254522,0.232499860464796,0.0398385777279003,0.124921745369269,-0.02404135465354,-0.0614006804141744,0.0875552059940819,-0.086167979421923,-0.0741117751894269,0.19600116753666,0.0792926322538857,0.0901131566311701,-0.011691342152604,0.0927844866021112,0.119425936923171,-0.0046540805086177
moderate,-0.254094393379118,0.183814035947181,0.0629599243124072,0.0039599450608877,-0.0272173490441044,-0.036113195474782,0.152730811377381,0.0198050628253022,0.0245123820986442,-0.138179944921735,0.179814813457119,-0.0096393605796935,0.212671143417506,-0.0815155095191689,-0.0688167635798677,0.359560171992531,0.332630787409114,0.107625308336163,0.24811107847756,-0.133375564544553,-0.0799784574533888,0.121232062389197,0.189587914986722,-0.162146686984616,0.24429565625954,0.0536732445204985,0.144602639715682,0.149190854301014,0.0719887809252416,0.257966179805371,0.122545416270578
moderate,0.0974940266203381,0.102647403704461,0.196127707196121,0.153052305421829,0.332690441545459,-0.0690375522692287,0.188197294508254,0.134597089617049,0.229354994513331,-0.219371114430801,0.10543271519096,0.25896860426734,0.105758126210528,0.120229246071823,0.0095688658717041,0.338356618295156,0.0500097217540259,-0.233309751367828,0.308895126680967,0.120790298566247,0.229390193453616,0.360794845289708,0.565501752963855,-0.582404881127247,0.208832936937857,0.345937300732656,0.11535861490481,0.0946356282776259,0.157199612245139,0.248386249208483,0.529507959844178
moderate,-0.211830957732944,-0.419245241894739,-0.097811577391792,-0.251187830237157,-0.603375746710195,-0.244368721743205,-0.236405909944512,-0.232587282430274,-0.290245489458259,0.0467022078365808,-0.48825412908637,-0.315960096176031,-0.352718097184262,-0.354895311463999,-0.143427285277413,-0.338008110023236,-0.394944858413539,-0.0877605905213273,-0.379527679319616,-0.371370343701705,-0.347979927291975,-0.160720438235095,-0.428854630198639,0.181166771737752,-0.304847947312666,-0.350267526919805,-0.296013643924465,-0.258257042895836,-0.211548161907574,0.067544560793387,-0.245842954805199
moderate,0.33214555140913,0.0867578209848385,0.125143244390443,0.32715156414434,-0.122429420145232,0.331362324701909,0.200967545302602,0.220297121543975,0.313778140945321,0.116742744552711,0.533372796431745,0.165063195898475,0.275302780548882,0.0196973657260693,-0.0877651375631868,0.297929945558059,0.156163898714919,0.238701174140853,0.426003011434114,0.185532915759539,0.409920336097669,0.394141113099039,0.0319361766327283,0.0575527965810148,0.25643704860421,0.170324667174525,0.157985454494119,0.125580746852818,0.128626099819023,-0.357705237176912,0.544969284282238
moderate,0.181898797147705,0.35423937758008,0.0972102419755603,-0.101259277096829,0.0747679673515421,0.267569551872286,0.0684129929795402,-0.0123049356594511,0.0609103382914251,-0.530958245664068,0.265695951227362,-0.0127503009471783,-0.184145622803174,-0.076291672773965,-0.0350670729531626,0.222222242104338,0.225115770111867,0.0652672926563805,0.22057513780576,-0.192376949912892,-0.0977855215074481,0.126594279416471,-0.0379164388520285,-0.710635480172332,0.271296790314185,0.158200278566963,0.550390951563044,-0.233731634559659,0.0211508225340983,-0.243104148700823,-0.0348127668937072
moderate,-0.0713016902389388,0.274801780696007,0.44537528089941,-0.144276772017695,0.355561352841584,0.332793544917008,-0.184772718982696,-0.0449091209834259,-0.209784164949364,-0.296480131931307,-0.0803160430101503,-0.0499701461661198,0.105430495195272,0.114751362609744,0.486295652864853,0.27842346931408,0.342060553220805,0.0926439099851595,0.044158327316027,0.0322482363427754,-0.0553942109257274,0.146837615883908,0.62251590275017,-0.175169814709079,0.36597000529303,-0.017697970711345,0.198712142587331,-0.0022714923931489,0.195788852610259,-0.0071745580046295,-0.0479381850726726
moderate,-0.0206352215493355,-0.102725228905629,0.0108199860543403,0.137127858998911,0.0962337489499989,-0.0680210551902675,0.0058107005223841,-0.0833390879706155,0.0781021255781819,0.0816759244059597,0.113810304275572,0.119733121318644,-0.0759169742146755,-0.0986421106564185,-0.148673433315481,-0.357895728775795,-0.162766739516383,-0.0585799243053752,-0.190090106666712,-0.331723480864594,0.102265645420767,0.0313993183828588,-0.534631175600921,-0.0147877041377969,-0.117266736355838,-0.0391257816809849,-0.178823643967716,-0.102340784427792,0.0262562230266072,0.043697190400963,-0.0238828814962706
moderate,-0.0521736980749076,-0.125270620538131,-0.157732648973321,0.143994079945144,-0.0935061780191681,0.0491767912538923,-0.0933917294309071,-0.126913991415704,-0.0869526483796015,-0.0802993911283123,-0.10359152992298,0.154268013119137,0.252009436044928,-0.346070550366141,0.0747463560364267,-0.0254708242000765,-0.044707444479362,-0.0693042943374564,-0.0106033959743186,-0.119847110532532,0.158374749988978,-0.0098718055333639,0.310842883001782,-0.0060081493482427,-0.0098865413711046,0.0272909237942759,0.0544341381677523,-0.0609903099303094,-0.262694519337518,0.124193986198283,-0.0410722339337452
moderate,-0.191953338750727,0.0083469203282135,0.124799919793094,-0.158579907066588,-0.0659678215512536,0.0860996047433336,0.0947499587549292,0.196888894133232,-0.0126834138895109,-0.0440506744020676,-0.0226757978904701,0.126997616505305,-0.260382290649671,-0.189344759789225,-0.0100157990193826,-0.144142651175268,0.142269557340164,0.133817305938371,0.105843316337079,0.162630430504618,0.344059927029486,0.0706069868991904,-0.298821336212157,0.0919531531634827,0.340591537980275,-0.112740044892789,0.211773442105552,-0.0685305802242004,0.283054411260657,0.0495194350533002,0.0901048785308986
moderate,-0.397295481438654,-0.126356341698944,0.0139357857979289,-0.167495837401924,0.0016171793812052,-0.0861238102913251,-0.194780438365462,-0.0928863336214029,-0.0933565976673578,0.0287205833466979,-0.239072869537341,-0.254515772375022,0.0490965324448543,0.163297035371734,0.411269354637935,0.0917347672727391,0.0138934537207652,-0.113134496161939,-0.189553579409062,-0.0023839027864724,0.173686196548887,-0.198952438352932,-0.225069398248854,-0.210951554051216,-0.116402976104982,-0.0089237984528749,-0.0547404857862263,-0.105420843654932,-0.0665593892195836,-0.252214128470116,-0.14358172027886
moderate,-0.0338986112369891,-0.0836579485820076,0.122274222135029,-0.0419242920136193,0.274104293325902,-0.156925644746412,0.0723696197280185,-0.0232309861892243,-0.179955105106977,0.0025735488624711,-0.0707103797455058,-0.110230270980314,0.0510928768908744,0.207381617577442,0.315311194117436,0.22631590004414,0.135596207393585,0.0827314696549207,-0.119095093826815,0.0816321404708027,0.0175570238406775,0.009965836401045,0.154123685983569,0.157154087746043,-0.0654495610959734,-0.124020993552428,0.133372293765623,0.0029517533996439,-0.0690543982701368,-0.0842187095642414,-0.0533525884908879
moderate,0.00356789299977,0.0455613579534554,0.362852365333044,-0.156585546121918,-0.162851617641775,0.1908271576761,-0.131235917061882,0.0429726527482728,0.0678784960344414,0.0463214090118193,-0.0421530320527165,-0.0142574413545365,0.20527613392529,0.0426119510977242,0.431281957592033,0.115903250506457,0.352510337134061,0.0217704239765107,0.167784409010823,-0.0606687859774837,-0.0105696128853446,0.044364861618635,0.151906363342482,-0.0404864659480434,0.175600740325055,0.252840542616803,0.282310649830473,-0.0362996907218164,0.292255313383677,-0.0558720644937911,0.0293122131453453
moderate,0.0278596526098524,0.0005682202596396,0.0563049558453286,-0.078398839172275,-0.0249131669019553,0.0928608482887439,-0.0189126672453287,-0.072762575000083,0.094878682909352,-0.132698684199762,-0.179615502749762,-0.0288823257786775,0.138432563263447,-0.071178906611928,-0.005414003506463,0.0197682584730249,0.0275112124225068,0.0925598895968828,0.130664182612097,-0.0220581887849241,0.139812994001744,0.0940077986156449,0.184463153796345,-0.131928197041403,0.263887216314275,0.0736800174538823,0.150785139982933,0.0054038110878776,0.165280973685557,-0.226703441475693,0.0190101937347386
moderate,-0.0559937157113862,-0.0635104742421948,-0.090706292302437,0.0613130274025598,0.155345324467156,0.256571909778341,-0.340878785276562,-0.262134229791991,0.270727158072,-0.0966311890936428,-0.310854503329139,0.162890708390594,-0.452674851750647,-0.0069437115060356,0.244262023956119,-0.223347576168763,-0.185710522059254,-0.245560804754242,-0.192490764790577,-0.0544673876774115,-0.047239945669435,-0.241870685643788,-0.0291078278595048,-0.110934328466394,-0.21195820578941,0.461638177917967,-0.174403556178195,-0.0608508689045505,-0.229761500056023,-0.471827183964843,-0.297384343851907
moderate,0.222313463084272,0.130657255432617,0.155156601879824,0.0227524211592207,0.0262856434912185,0.186790171998912,0.337284310456997,0.250065824736616,0.128034698282583,-0.410824987682557,0.373267966630724,0.199053182345733,-0.366735340779556,-0.194646179328807,0.140652625882301,0.424411974829877,0.402922620707853,0.324587725062991,0.0893687733329236,-0.0277685445292487,0.283501880273697,0.384552701455253,0.114936210041166,-0.388543862339778,0.392748466215683,0.0152278059868054,0.19385173547911,-0.0773931926598744,-0.0269236357983877,-0.0364072813225602,-0.13146696139281
moderate,-0.150427693741214,-0.240883718859573,0.0114679638093433,0.296115055322571,0.213290849760603,0.278080739960377,0.101249401400533,-0.358609273383915,-0.199331976624167,-0.324417174845959,0.237123632413327,-0.544596022670189,0.225329527617972,-0.0181933097758696,0.668792266368726,0.5922638600332,0.309152836019834,-0.101373915662183,-0.180967725316592,0.328666428972051,-0.0292740620378227,-0.144012346091847,0.0356599381284836,-0.0201804901826638,0.539692658208672,-0.362542368421164,0.214598998220578,-0.0364894179693668,0.322906319797655,-0.293817701850391,-0.383046665051025
moderate,-0.146111996839676,-0.214378326042704,0.036112410321095,0.0266455208452225,0.0812706996431607,-0.299045150717655,0.305009589183636,0.161104104939252,-0.164179892709454,-0.0311822590590481,-0.0834547151660391,-0.10971343675784,-0.557813806811884,0.0033070925685445,-0.0188128019316159,-0.163529080997738,-0.405622433675804,-0.389042752423049,-0.306392343325868,-0.710544243931333,0.18890264949319,0.0512181233466818,-0.369729117870945,-0.496941481936126,-0.323448748203146,-0.172978076697353,-0.308630227242698,-0.21612357143045,0.20798339322904,-0.225371021628303,-0.23634627386503
moderate,-0.154230442024858,-0.0920928539661937,0.0745950238596099,-0.0867905139877448,-0.0438940197810758,-0.0986049793723186,-0.101471063944782,-0.133088039799023,-0.216523320371492,0.291658241426912,-0.084857389196751,-0.0350783187270804,-0.310407312896673,0.0470003323602884,0.296765291947256,-0.0027188357545193,0.132746125947179,0.25982468825407,-0.230494151089958,-0.0623225451933528,0.306816383726213,-0.110588287912257,-0.0391806293460653,0.165866560515152,-0.0016104660898937,0.0713929499206646,0.0641230506493241,-0.194205119963229,0.115854502188054,-0.0133235945916294,-0.294278834313659
moderate,0.0808682797374554,-0.0906748302885821,-0.189887491412319,0.0152060349738322,-0.272456341029984,-0.118434227908826,-0.374420479988675,-0.224770251080138,-0.180876816429584,-0.17286660561912,-0.278819937213569,0.225057837699106,-0.229431092955371,-0.130535867496875,-0.0874358835572032,-0.183687601550494,-0.218499947164769,-0.299673711854047,-0.202100096682337,-0.0175368787983477,-0.274864864118088,-0.223752221965702,-0.0708165257188503,-0.0093567870403364,-0.270178292408225,-0.162974599928557,-0.0736133346205404,-0.180536129735234,-0.16351917613654,-0.0141511608291141,-0.22142319446799
moderate,0.0704165357743715,-0.175867315608252,-0.261573298380054,-0.119850292804664,-0.129816401562486,-0.18484482706829,-0.0186285647607126,0.0434372984612709,-0.157644532461004,0.150805209387207,-0.0889335516488733,-0.214467920822551,0.174223437228898,-0.295530252004592,0.160132469704982,-0.0706410966082423,-0.11003801799673,-0.0633825737245877,-0.16207831387874,-0.177507923532616,-0.137048720189648,-0.162701396216761,-0.0409515755318952,0.196183738981346,-0.161636688410558,-0.0650269678950312,-0.207060642343273,-0.0580772455611897,-0.235869758509213,0.0302612914053135,-0.0301881892975155
moderate,-0.0024958028343273,0.0297549733071415,0.233486336868326,0.20533499512484,0.324106994932933,0.118471804813191,0.487145517601156,0.102565983089465,0.0823399961465308,-0.0010235164494182,0.123675754494495,0.0782228885211738,0.333522716787369,0.0071632209377537,0.171440055973056,0.471288108623139,0.340335847464785,0.300646410004223,0.2289417585537,-0.114227470752294,0.164200351779929,0.165503728280912,0.0799238864388138,-0.113606750414337,0.400881121000182,0.097578228807662,0.0544895124593937,0.181834074024285,0.420861642743684,0.423805714982892,0.191425370149592
moderate,-0.210261153485941,-0.172453907935406,-0.550457935340733,-0.266265191458893,-0.118529890357066,-0.253812113456281,0.168669378010259,-0.192245760427997,-0.101557004345489,0.046651549516026,-0.0249871480256238,-0.194749146370392,-0.0726545858603329,-0.493921007161052,-0.505756748739027,-0.371889457538006,-0.436023988291179,-0.04524266559055,-0.426166841203579,-0.192368614811007,-0.0535224080471715,-0.393091815980814,-0.582400364530618,0.0293998732474711,-0.25409898522749,-0.387936062860764,-0.453994540891059,-0.426429178038286,-0.131042117383664,0.0605364519194666,-0.271941475591103
moderate,-0.256360644137304,-0.519234959024066,-0.36057501285888,0.0976133590533511,0.0783671311661325,-0.208917844267695,0.0052992896047262,-0.196845014449952,-0.314439968352302,0.140966077274898,-0.11122867058101,-0.412949131596158,-0.0649762056783934,0.270606552436878,-0.116236496830694,-0.206355997256815,-0.217878925945357,-0.249789389360985,-0.347272201723533,-0.0899236360185309,-0.336826705219962,0.0992771772883827,-0.111901485028363,-0.399696805298027,-0.225934196369986,-0.39508178537561,-0.425433876169973,-0.145585427801456,0.13431230584692,-0.093966808102026,-0.371008678145491
moderate,0.148783344298434,0.160879993202138,0.093553906478393,0.19473998756238,-0.24267067631219,0.310555345070882,-0.179731715853927,0.308005421460683,0.102973471741771,-0.208743414221472,0.169008093173031,0.216843893734007,0.1188610021676,0.747729729658973,0.72710554874373,0.363184855795688,0.49048199104596,-0.166794523385155,0.308116093419896,-0.123366830247973,0.208820503887525,0.173109507772905,0.532978187004445,-0.177034001539863,-0.058156559774973,0.139447733978466,0.395064557829416,0.280990064311511,0.109891655133966,0.0571111136660541,0.190715085736031
moderate,0.054984219587373,0.118702286248081,0.0575407034564472,0.178780634107081,0.301231890373524,-0.203434441470028,0.113851727473124,-0.168380296777042,-0.170197596149665,-0.0715111162780449,0.103656821934245,0.299490151333457,0.540184957390107,-0.231191512398369,-0.0547059407048579,-0.0536512361466984,-0.265148774348052,-0.144543375184644,-0.0485614870539242,-0.0406588289883765,0.210380426288445,0.0727189646052762,-0.0535232216772635,0.454933945185391,0.086936074659441,-0.267766337003818,0.238748827355946,-0.0290924038801157,0.0955599219628237,-0.063781983097992,0.184587700864258
moderate,0.171351278015887,0.219969906370739,0.261766726025935,0.335169147714947,0.130122313830604,0.36420107542761,0.241595750704716,0.310907710477733,0.203521966303687,-0.207500080774269,0.25486176852863,0.268797088577774,0.263228906701295,0.178080572473682,0.50785728636567,0.283053838735573,0.298096999080881,0.326662315128613,0.443928752167552,-0.0289668279732227,0.351300845408417,0.277644636678231,0.404938926367027,-0.257926323580256,0.35097363973315,0.258507247178712,0.461617180596704,0.395971108206986,0.353599288475749,0.0091200478812788,0.241767760611608
moderate,0.11714557121277,0.149828638343888,0.232258471408568,0.14236349756985,-0.0809337529657512,0.163407708092552,0.17562535330619,-0.169623791248462,0.0141984272235615,-0.255193272403938,0.117352869415164,0.22859677545878,-0.282827943642336,0.127755244184103,-0.0201932172833146,0.112548054480896,0.249200273128343,-0.207979367516055,-0.000304503571383,-0.107587799396396,-0.0493272278143895,0.134453090646162,0.241309571527756,-0.0762982277659853,0.316066113936761,0.168289324906457,0.111690739434449,-0.014935744210392,0.0003941435263945,-0.139264238608715,0.167739164814967
moderate,-0.165957507891336,-0.0900906462163491,-0.318318787017906,-0.149018966051696,-0.15861157005729,0.304887473456032,-0.0852663665452217,0.266060203365021,-0.272683602831982,0.246504789890415,0.0350330788796297,-0.0659798546048118,-0.0980757647913693,0.334075800303551,-0.224194106205707,0.0386878579807979,0.0095919085343138,0.185850520230685,-0.1985098468408,-0.0868294415189582,-0.0178596069983214,0.302192544204035,0.311402383412608,-0.176945885056525,-0.117100684075237,0.100321544238141,0.019123777995359,0.0471304616446567,-0.0747271902003204,0.116638180428999,0.0486071030510732
moderate,-0.0193016348525751,-0.565342959906762,-0.0447991015932021,-0.360701476674453,-0.239341701720872,-0.0636716640725593,-0.304883093329801,-0.121318354730065,0.130033422487529,0.0772163517636324,-0.0228044369678775,-0.568005995404113,-0.0924155631658364,0.211729568360722,0.191572231674418,-0.399717955593258,-0.0343085775304506,-0.35252954632471,0.0625982188414016,-0.238666478180435,-0.436538356396682,-0.115727659191178,0.0894829922216949,-0.0961699411938024,-0.0894632857212693,-0.0021970589640472,-0.15647195158431,-0.29263557779593,-0.297044262893002,-0.0055045192681083,-0.0588180225882596
moderate,0.116327080861498,0.0658336060273601,0.153902109241302,0.465716365739546,0.357580678813798,0.233403223988429,-0.0576425481576108,0.287833636372548,0.144720320714817,0.145090407406548,0.347676613424635,0.133086250452019,0.0359226801806257,0.298856024862447,0.353329336308249,0.373466657526349,0.277443472848447,0.104062022310738,0.31084594822847,-0.202472603516011,0.205933494926856,0.254337880265113,0.0605321676603088,-0.196967829839995,0.164989674646613,0.253659453001821,0.200556914483723,0.220121422670253,0.199784274330768,0.137863193312543,0.271348365925666
moderate,0.353461043320527,0.694323506065194,0.518596136062036,0.0267015420719481,0.485140778376662,0.367750929305883,-0.271215122503556,0.65028289027516,0.489426501029334,0.101336746081987,0.400225132308534,0.283564712076117,-0.0167718376226507,0.25897307459817,0.654945272254263,0.501722074475423,0.376631602286808,0.0326915263023864,0.398289603141439,0.208282189593327,0.226707703249343,0.231026379019254,0.608111083396096,-0.050374683611733,0.400983571574267,0.32608610468821,0.327930949947173,0.292233135926788,0.29179538277027,0.0230133390056295,0.307946616464296
moderate,0.204044417802933,-0.120423880897861,0.220320570432175,0.276551640240471,-0.219495496565417,0.0763352387527816,-0.0220344951149484,0.182086598459139,0.147319146664353,-0.455177200248047,0.214054496191998,0.0076070898408624,-0.245021130013314,0.440739569009418,0.193214435424627,0.317214588768665,0.178120509143064,-0.220751897461471,0.270699169571868,-0.309492250756132,0.222598110383882,0.27425314857661,0.237684340083639,-0.120687467626552,0.0840072198295519,0.0554820168050766,0.224520816176181,0.184495259644672,0.165921984370136,-0.0142705537127139,0.174497057671184
moderate,0.3342462204808,0.337008970612423,0.351978156076541,0.056818412598772,0.130626894820394,0.313820004759919,-0.244035376530829,0.277526145027227,-8.71705379887368e-05,-0.299083149718369,0.296405714934406,0.0495627447498464,-0.233912998119936,0.0090718532087696,0.604452963320921,0.569780367706043,0.49080927664881,0.146706870780045,0.265780703956727,-0.267067236776673,0.344383471116826,0.243283646234197,0.235328611669894,-0.316518968000886,0.350241353885069,0.241143084220172,0.474458571747312,0.191489466127537,0.115389633926714,0.231637753937078,0.308946432982937
moderate,-0.0827197279067737,-0.162168619670248,0.0106769678541204,0.0437071595006691,0.112241052024939,-0.238902206767512,-0.210278022563228,-0.0152816660487046,0.008571909476197,0.333995587076378,-0.0376103968131744,-0.122042256459328,-0.254276164713415,0.179775493325806,-0.0345455446216935,-0.416498919373512,-0.195374915488506,-0.184553304780297,-0.205472751219332,-0.363972893539321,-0.31864799942864,-0.355188619471255,-0.27192313999222,-0.27871693930537,-0.202304190503689,-0.187408882251288,-0.320221421829389,-0.174127718068771,-0.204081761061367,0.269400086363398,-0.113166397219901
moderate,0.070716411831094,0.094729505137926,0.320564382087836,0.0861095697704296,-0.132051957968564,0.172429626752857,-0.262762056050158,0.213846821997916,0.257396656228901,0.0920036121565953,0.147752176769038,-0.111742161996018,-0.420627742036861,0.0420988039051679,0.294997547748724,-0.100502652569326,0.155373474392636,0.0760335378844668,-0.0095669530582442,-0.136906307913559,0.115232313581011,-0.0456534230401254,-0.129976684614824,-0.441105239339807,0.0690362917056223,0.0460611434006552,0.176174601322441,-0.0141864752475449,-0.155227049454494,0.139937346425436,-0.0794307934989726
moderate,-0.0969391976976611,-0.0413998675106267,0.0526387924720326,0.0878267015396345,-0.188081923492275,0.042966839090731,-0.0752809321660131,-0.113462453705523,0.0061321662765062,0.122180012007677,-0.286649256350655,-0.19129991050665,0.0236736858583421,-0.0049184685681607,0.0408527860772647,-0.0588490878073365,0.089526568797152,-0.005629706245715,-0.156727285815813,0.121801296129847,0.154660267267115,-0.269374699861954,-0.0411349414707866,0.110727519648117,-0.043854335692498,-0.130119399749955,0.0306608780048827,-0.24133260756318,0.192172742773441,0.217020728389315,-0.123826072629641
moderate,-0.325133418223985,-0.0376081777721001,-0.0206722537780556,-0.11898731047223,0.0304733109103181,-0.0879107504647009,0.0204178783286697,-0.0217331007476889,-0.170038391561888,-0.0739792737701985,-0.156707088217558,-0.0226243073331137,-0.163819866248921,-0.0637831401852757,-0.147332080523763,0.203443162194181,0.0369084468781782,-0.0601269231217651,0.0126921618365344,-0.0829093908381625,-0.0620652252084128,-0.102149204538741,0.133685864879136,-0.0364547630449174,0.204870977359039,0.0370003496246867,-0.0908300916496187,-0.277885146581879,-0.0358047488376103,-0.029051314557672,-0.0851706925351016
moderate,0.247782409371679,0.101728321891545,0.0647188328370193,0.066850069438052,0.080248534664082,0.275059789497277,-0.169544370219489,0.0932702738676565,-0.0933329701237778,-0.348048971044134,-0.139345137718835,-0.009914801757159,-0.150678512363414,-0.128387287886724,0.196538105234704,0.0679785527683882,0.298950755342127,-0.089021246511628,0.0879539170480239,-0.234165925515626,0.0883698914239412,0.117195229126371,0.246534627033623,0.0608752848905134,0.17625388293529,0.0389361452943067,0.125962552957204,-0.0477216494437871,0.0350580286480737,0.0055543586593104,0.10796334873845
moderate,-0.267522238710544,-0.28763811892252,-0.152758811023117,-0.164714707334674,0.0597173223554226,-0.607034437317356,0.327275529985428,-0.394786009142128,-0.263891296107292,0.262674539293955,-0.290996186528358,-0.241006806605293,-0.093063519843283,-0.534109023579009,-0.292693445629745,-0.45835975648658,-0.558480162869435,0.0782680986415042,-0.432726749360133,-0.335976813352536,-0.272033816594508,-0.348215528523698,-0.523178871113596,0.364995844884863,-0.163929894776871,-0.302420799987369,-0.581954179479297,-0.337248255949105,-0.157004224152755,0.202209001929319,-0.37916170630237
moderate,0.0518759670125542,0.143180367504147,0.322752684851471,0.216842220200432,-0.215329458350428,0.466516927424964,-0.401349689934212,0.179249812868973,0.184236151369399,-0.473692137055975,0.0330601132765892,0.123960673044178,-0.0982022501181014,0.206872675324559,0.297912378003132,0.370662394156827,0.49479737127098,0.0506478138923512,0.365043611214691,0.0718516380365962,-0.0094995883953667,0.0679840699901713,0.484150527652935,-0.28850118057905,0.0360075758902627,0.17992161944898,0.470888480536923,0.0574982502645875,0.118263725992141,-0.361992164309795,0.232578390293232
moderate,-0.386313148474518,0.0949309849368141,0.069503759641673,-0.014566372064534,-0.0133686349029539,-0.0967401209271798,-0.38750105431698,-0.254199406352782,0.0451595530586015,-0.131197710178532,0.033252872523758,-0.191025885330288,-0.116155067450734,-0.465659329881363,0.0688826368459265,-0.0205087270137711,-0.0514320034769774,-0.0996816668507464,-0.0082584030319132,-0.125785986337476,-0.255541924979308,0.0568868882577488,-0.182780285216127,0.0632274739971986,-0.0937307399287041,-0.0841695771969785,-0.06375054723095,0.0320373834737523,-0.298945115005138,-0.186060145192474,-0.186539914570874
moderate,0.0703179833592706,0.107127789178949,0.211488416841064,0.0222754346194625,0.329119467968558,0.105004005537872,0.0052080790388072,0.110117469586778,-0.113588732598974,0.193360516398918,0.0450810918575104,-0.0027714117641739,-0.39164964437434,0.107437968654112,-0.290319906072355,-0.143916773805971,0.214750046566113,-0.0734576501933774,-0.0119703740896505,-0.120479048162299,0.0413813205186205,0.36804166333701,-0.0198370530910408,-0.324924163060436,-0.101989629834037,-0.133184540720885,-0.023207576293777,0.0786858644850728,-0.358942195101098,0.227327778953689,-0.0049952130663547
moderate,0.424591367871163,0.42945267927504,0.209319152043607,0.248142106509937,0.0290637659426657,0.0996343005982296,0.0171278284674854,0.38047454369161,0.323319187226964,-0.191734782203107,0.355940311508681,0.491213123868893,0.0444818030175265,-0.0402020902556561,-0.232346961554569,0.335572620310918,0.299894913290764,-0.179449662564126,0.449663301374628,-0.0567862276636787,-0.0300937620395631,0.428997456048062,0.358894858080111,0.0638155805132857,0.28817498908643,0.448428974509703,0.073230430333305,0.510780282469181,-0.117423812967956,0.0489073778598893,0.565372002403717
moderate,0.0144719970378936,-0.196765351421035,-0.0822053327501566,0.201805189287276,0.105178924923724,0.0608646854741231,0.42450803075116,0.101775052980843,-0.186090176381639,0.154811344209553,0.101993643128236,-0.0977259825540873,0.196125809698386,0.0216335708134377,0.0809132248666823,0.147265845038695,-0.100054436986204,0.0073159322085554,-0.0201193526585953,0.0847334274886898,0.145287572731149,-0.0865504588258287,-0.0105935023795694,0.240417297138281,-0.0984374661750752,-0.0121659564479616,-0.066807699154532,-0.174311670159947,-0.0696101528264068,0.277591929114733,-0.0547701515785172
