group,B7,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,TCR
mild,-0.528876615191824,-0.242320460329165,-0.163473452288839,-0.315657457282852,-0.523247079479649,-0.23973329531288,-0.717644175337871,-0.182051395635173,-0.414870670352986,-0.536894532619794,-0.433945130058993,-0.512934922243411,-0.58421226579969,-0.45159262450392,-0.580795529441297,-0.611539802533355,-0.604779921300889,0.0025347385990889,-0.362284507578043,-0.287820180726376,-0.525691419139182,-0.489420209428542,-0.551844016488763,-0.428413239755892,-0.64118203622119,-0.619329050262726,-0.5388268146442,-0.592407048806476,-0.421532616346479,0.0058858290353549,-0.487257013448676,0.0690868781205766,-0.0258864207951195,-0.581389504431045,-0.355864034218571,-0.427407432981638,-0.143171263206329,-0.466182901188743,-0.219406346971508,-0.331277221913705,-0.126341354856943,-0.558354068825325
mild,0.0808843824403728,0.0776319882753798,0.0113462315442444,0.337694660374405,0.0910502893943349,0.146853543398805,-0.0447111440907034,-0.0025874789952981,-0.0167287153615918,-0.132249163390087,0.0678688123640587,0.0468923563525413,-0.281195381564843,-0.0303793644929498,0.172788044941158,0.0471397629860365,0.0516484984751832,0.0455222760451979,-0.0316049009140034,-0.210656803946531,-0.195686870295957,-0.0173233920992065,-0.11044474328367,-0.0580176261393564,-0.205470296511917,-0.137390302884074,0.0903406849505374,0.0864946938458279,0.1713852445961,0.0258032988805242,0.194709876042158,0.137314939607984,-0.175127037906032,0.0957734779436275,0.115902808060039,-0.0355661242371337,0.199410394602055,0.0959206835384106,0.0032955265940525,0.0583936519566595,0.143287528034926,-0.142391820970569
mild,-0.107788778872885,-0.282653688855579,0.0416508477812833,0.163765908692711,0.0330045503995589,-0.0896881949062057,-0.380486858014267,-0.162918217114691,-0.0543363767945278,-0.0065437866021492,0.0103401215164722,-0.087108098290897,-0.119791443739434,-0.0263634654335056,-0.102924117946115,-0.166854591083402,0.142012717025086,-0.169156324568186,-0.160007540568964,-0.0636692341376524,-0.0942563172368021,0.0821534487490066,-0.0568209192755105,0.0055759384275177,-0.295074858522376,-0.113958750833896,0.022610549941748,-0.146818832401649,-0.159867719332031,-0.433873258865517,-0.211058687692949,0.23331045193013,-0.126216728777791,0.135669445236138,-0.0461862539861381,-0.032107540506965,-0.0122948761847372,-0.203027329862195,-0.0349828202963247,0.0753028379107707,-0.0879145814346418,-0.366988127565921
mild,0.164399955537512,-0.119209551320112,-0.121767519627131,-0.122163479790153,0.198821201545194,0.0029967696234835,-0.184481075917681,0.223818258219872,-0.0714755099739288,-0.0252536408962001,-0.0677887896733867,-0.230926688253482,-0.0453445475960029,-0.169077243186408,-0.0750400591976671,-0.274705379948528,-0.0550685918967366,-0.212184951092715,-0.0626504267897013,-0.277443442784033,-0.136099713872796,-0.329211390685824,-0.137133836633159,0.0647829229562394,-0.260840731338242,-0.320797961816735,-0.229100989498025,-0.133266311767794,-0.145655508148633,0.149669307912698,0.184600657283635,0.226311291333444,-0.0216912717419212,0.0918845962908784,-0.472449194370966,0.04324684071759,-0.176435162099739,-0.206391004243569,0.193663318807599,-0.236513665561746,0.31252705510589,-0.077554373094086
mild,-0.201990342247515,0.138855615602917,0.185167624586041,-0.220949872576293,0.137299372871405,0.0796231870924469,0.160850694821433,0.201866472382799,-0.0617491631084729,0.0207405974387614,0.10080253826506,-0.133313687069565,-0.531711863660883,0.265572229475608,0.208068157321909,0.202581631393762,-0.0972659242047674,0.372557929521797,-0.158422664212772,-0.428333386853957,0.0843045984396857,0.715683371305581,0.194888298220641,0.439815993776589,-0.18086923219268,0.208485130174277,0.443881831409403,-0.200708364560051,0.256526270429977,-0.162973907553537,0.179890152406961,0.157126031285701,-0.0380751200693731,0.19094355984655,0.548992133497961,0.154148536797205,0.410330427886315,0.365578827334278,-0.013354672703787,-0.03743923437553,0.051206047430333,-0.0906199258377662
mild,-0.116940333862829,-0.297248720462671,-0.0787996319705775,-0.189654701581373,-0.261233822959174,-0.391169949894331,-0.547261656923444,-0.108927662073232,0.0338847385652527,-0.484036131080611,-0.243279167849592,-0.231363404947656,-0.125626537823972,-0.678529339790966,-0.195675806266827,-0.120697166924852,0.0953398681702898,-0.119699741333439,-0.0878259674479843,-0.397810007981089,-0.253563475778555,-0.372285257194305,-0.283905687592863,-0.0276511481150448,0.0335017731551692,-0.30387982977169,-0.388429498249432,-0.126231473057681,-0.345154720694078,-0.300177150122949,-0.277948440841238,0.072565460872155,0.168891605503066,-0.0355122531190707,-0.440728870489714,-0.15644220386474,0.172456678931402,-0.0598810926252102,-0.264922799077193,-0.21932845995805,-0.221665714131196,-0.119492308094915
mild,0.271364207432197,0.474013396355829,0.592378717589575,-0.276508916103584,0.364251047789354,-0.147132605032605,-0.0685209065909658,0.329559459565007,0.565971018648964,0.379046348686406,0.431012626799028,0.262043272852836,-0.554031727703644,-0.253556772999216,0.45455460310086,0.424774346709713,-0.160460853107777,0.249813793088503,0.448524420046172,-0.318223756649064,0.228476340123625,0.770182193609262,-0.077356136543493,0.468935662520615,0.129837903687038,0.318174258383008,0.45011309504739,0.176520264289177,0.600519171087298,0.387181187691399,0.38728758793039,0.609071954208126,-0.0616106854260554,0.255515528302195,0.790426283153285,0.452779490486596,0.715940562699373,0.605057111765664,0.368618061073747,0.517756867538215,0.334862619855502,0.330371028205025
mild,-0.0577200181104101,-0.0942209835199444,0.134247415173596,-0.0902780584243703,0.0624419176436783,-0.0708373607539871,0.224308127878347,-0.118540536641163,0.0487123217905496,0.165580013027865,0.136878716660292,0.105571161111496,-0.372220003901274,-0.267486015101831,0.0705241298509146,0.26708762455163,-0.0642694997939944,-0.0141940527157262,-0.0718899162923477,-0.241466780715937,0.0581889881040545,0.465514906955316,-0.112484194313027,0.218631873311037,-0.149383705266311,-0.0665789331491686,0.21652859544229,-0.0921964491577798,0.208538821972921,-0.160870872808955,0.0479342645250259,-0.0214048625385073,-0.294138823429266,-0.0188839345657386,0.315209457526135,-0.0249484735919808,0.12052029766773,0.195946971373627,0.0941213303787592,0.0915894629121625,0.309816519798108,-0.126216272646845
mild,-0.132228373351216,0.000927988023089,0.0781731895664574,0.006613265282119,-0.0838487049698279,0.0059216627634425,0.0973337772535806,-0.126073974173676,-0.296153613649764,0.0474251260253126,-0.127962475401598,-0.167631645567659,-0.219083653183833,-0.0839126834749082,-0.0916841141861827,-0.343488700591052,0.251210684536383,-0.200548190811459,-0.282506917316885,-0.380287592972875,-0.136216857394969,-0.0235128042205856,-0.121974111032016,-0.243991716622987,-0.012677896131525,-0.236032809479791,-0.138677074130854,-0.163094111740466,-0.0924291147594639,-0.332474654015348,-0.0025093050013429,-0.106735161653483,-0.446370515067389,-0.247956474436173,-0.120247645285873,-0.256311547215917,0.142036755063398,-0.216842111343733,-0.100793223180972,-0.0500934806391491,0.0661749869105603,-0.028395709044155
mild,-0.0775775088652332,0.131902255086078,0.139276694286898,-0.359364133127843,0.0136636630166879,0.424040132434935,-0.287718661337647,0.253720838223279,-0.296786417373121,0.179139263384105,-0.276284590161667,-0.173613534881333,-0.355639862350018,0.0042316284589546,-0.309182114148773,0.12509740389944,-0.157579940390733,0.228547118037164,-0.366776956109301,-0.0751605068570846,-0.234704533562245,0.315250414106729,-0.40808370207698,0.231558201784744,-0.481998628693597,-0.212941467289034,0.51181556413738,-0.119000536009213,-0.0437062185867873,-0.0935824088668626,0.0237166853647477,0.412504802491005,0.244239192489336,0.188945348671461,0.351186013103305,0.0129923190272799,0.148341154687054,0.110243787335539,0.129649113087404,-0.19502188592305,0.0598418501317552,-0.0633380903997691
mild,0.291128539531106,0.58365976407023,0.557923637129424,0.196133760880357,0.186279399525532,0.142984498455205,0.116347421709102,0.488719964769192,0.520512102383662,0.210198432243491,0.232605517041808,0.367606489947776,-0.156535354897087,-0.0304986710937202,0.423283595073407,0.35833522357183,-0.0536679727763784,0.520170204971696,0.422548889336656,-0.110826482845068,0.397594685262475,0.638032749468994,0.189648276546768,0.691759894395433,0.403969248470304,0.180725591018836,0.389081323350122,0.372296671725643,0.455710942869989,0.343093054026284,0.464028575018131,0.620619371198306,-0.3985290870349,0.220912526287621,0.4511965083704,0.327009031615248,0.659679084773372,0.520393071383423,0.601083503606398,0.640548851426702,0.439397760462961,0.138533322556534
mild,0.0016094027148462,-0.0293893956328614,0.0999519853283519,-0.0254277029718319,-0.0717269636137983,0.136225390087011,-0.0957648404532691,0.0569775599490445,-0.148103933724153,-0.0880257872426809,-0.0030087363562979,-0.17163345785737,-0.408682695451619,-0.169833207879972,0.0516256258499882,-0.208318757725244,-0.339863475093599,0.181189873897208,-0.00618492617293,-0.433345980857554,0.0644554609595832,0.244153973142281,-0.115135015450333,-0.0480503248021013,-0.139500350965495,0.112095450169178,0.0716020618244821,-0.102705807687869,-0.0068096143103674,-0.216298139989798,-0.0507096281838484,-0.0930728473410909,-0.258369755067992,-0.253069941309632,0.259329506646555,0.105593853331875,0.0062117724117028,-0.0104660374831034,-0.0482139770541005,-0.0382609059105448,0.141637093956106,-0.0786106934536352
mild,-0.0336741528341364,0.178518446321386,0.104249601285229,-0.232850025916809,-0.0206165986194348,0.102915671507871,-0.349942279639212,0.296944114773826,0.0478376556076297,0.0374282225994063,-0.284705040943315,-0.213398144180941,-0.541294342955841,-0.370400459556715,0.216128980401576,-0.104848845051717,-0.25974158798446,0.0870033875100629,0.157880078432506,-0.274185085268271,0.034235713339274,0.260462181433955,-0.259571890955659,0.302751718844543,-0.0932508149769678,0.111670809566526,0.0878829008130657,-0.337197940792507,0.126788775896078,-0.0663116095579785,0.127655078785132,0.242216920706053,0.0364036416711714,0.180034809795804,0.244500004451684,0.0100720088679922,0.176493478739864,-0.0083982639509846,-0.050039579386524,-0.013999205046603,0.0663887192998893,-0.0138297455724246
mild,0.202553223928702,0.260032660229183,0.184393427548464,-0.143534945746261,0.0959656236784873,0.307744607325744,-0.27864119798651,0.469579229180092,0.299816179861589,-0.0855073027728791,0.318026967750188,0.0990096244444324,-0.327315795258634,-0.0165349268855601,0.139490101810858,-0.134694640073894,-0.422517686926596,0.300512542521066,0.240712064684017,-0.227114924714439,0.156125550070684,0.125175442204062,-0.0197292783674317,0.2813690695963,0.223722494490445,0.29082953638685,0.29776458744873,0.0158417528734748,0.182584082919623,-0.148389542176728,0.0431051343513025,0.294442775907889,-0.0897294090714169,0.311606232993364,0.280483449950284,-0.139439653795064,0.384242106195425,0.241285438875037,0.0064787679825081,0.0536440418992122,0.284984721057322,0.0017266205517479
mild,-0.0265077162134522,-0.0128076948777453,0.347150654975558,-0.360022111570927,-0.0977307789615153,-0.41368643506729,-0.169024486459383,0.176516972683263,0.299644420696079,-0.106387105775675,-0.0638481350336785,0.0576199043589873,-0.333061845497287,-0.427706269885874,0.0233287356103441,0.163008137983211,0.0079376662600779,0.291898454511399,0.184089855369511,-0.260238723116344,-0.0137406021398145,-0.0015753597675009,-0.0350573098777006,0.0373253199987359,-0.0090269062307817,-0.285590298398409,0.378152495592997,0.113245266897956,-0.0048508392768813,-0.0936329961218023,0.346590405123783,0.0731665231572091,0.036742161006671,-0.109845024470543,-0.0011432667805509,0.122027390402177,0.166890983044009,0.235901861791063,0.499275723722339,0.351020442373954,-0.078438245776407,0.309663022184676
mild,0.0653446545146241,0.0124392864194193,0.136656413860684,0.0088487343836108,0.012835653346707,0.159761647238527,-0.0910565602436325,0.130511227991158,-0.0518127761660993,-0.0928165943535546,0.0860167884201231,0.0026161283891214,0.128086264027804,-0.0328878053843077,0.192709538497751,-0.447083428344778,-0.16096150513916,0.0589549434408147,0.0794610106630096,-0.292985639102336,-0.324908882011829,-0.231279535059058,-0.182425527595469,-0.134784451318122,-0.225978898809226,-0.361042142228302,-0.298047024291148,0.000336944417495,-0.13873086513905,-0.227137359877591,-0.143011221053463,0.28476726031177,0.0046859619046792,-0.0821517867010657,-0.329747650636304,-0.148565811822714,-0.0238435280446257,-0.364444375838964,-0.138273047027386,-0.022177006609211,-0.192317255661814,-0.170293030820226
mild,0.131466654168379,0.115415454072064,-0.112558026751252,0.009001379808447,0.175476523902983,0.14191506133112,-0.277017798651802,-0.0531909352608274,0.0417688684242731,0.0117611233077543,0.147292332196309,0.206492185985711,0.236302879033749,0.173839535055678,0.0561639748821219,0.0324641293922434,0.0392594942940561,-0.0974427200925083,0.0999273771413879,0.0679549662252337,-0.0636954832579043,-0.33719158498478,0.083775522140371,0.24205856582419,0.0159944824856955,-0.206548770790402,0.167804256019665,-0.0445827603250962,0.0604974020449845,0.313107128758656,0.139404663660101,0.148947914698262,0.441113419017471,-0.261778193641602,0.289337907203397,0.0953885592023885,0.0332427851630445,-0.0760438702089274,-0.142635134375244,0.234953464768032,0.389679381492049,-0.104504871367164
moderate,-0.0049391795129695,0.126881884211459,-0.0371603368028078,0.146595653231899,0.0806646148198862,-0.0803439963661923,-0.0162997553823919,0.21701962621227,-0.0815215638492848,0.256705313497855,0.13879791102669,-0.0534059719136837,-0.0249481709940177,-0.0750515488483112,0.138170755836839,0.522434857310696,0.0110300482706461,0.0786014684829431,-0.0755337734705065,0.171308275786942,0.285277405441535,0.222380510044053,0.123053628017153,0.115911643776809,-0.0339568720723182,0.161505364419012,0.0601841289410069,0.0905795971452144,0.166422926139394,0.292579400061114,0.313944391266494,0.113365482226401,0.357963112521996,0.118833103390071,0.113426098009353,0.273605778933753,0.0654661181987207,0.164230191064141,0.0686752068837166,0.26563157690528,0.193465448437031,0.0336802469841435
moderate,0.0938590989890032,0.455712383381875,0.735983444910052,-0.0288332154115766,0.103555914506367,0.286376941610184,-0.190121175933297,0.667750281079392,0.0644639142840672,-0.538455483104247,0.0857001219355108,0.0175633541741778,-0.650910979131007,0.428873880594698,0.0225987988946608,-0.499092284260557,-0.392240680778225,0.063206867618193,0.23210701623994,-0.343797611018677,0.0058574122227109,0.301673730674892,0.374988216270673,0.34434060632765,-0.151215814194904,0.355918539198653,0.596186974021741,-0.0837493662167083,0.133562022606563,-0.147740040451036,-0.128003358200798,0.391945879814554,-0.188842980603841,-0.189754983455599,0.343185801289672,0.0525725311802196,0.791360326008933,0.649379745091878,0.0186475983899196,-0.413851377445896,0.550736886715185,0.219540325093652
moderate,-0.167577992402251,-0.0188003565483565,0.252643248908252,-0.136984485809338,-0.110760725879818,0.161672555294992,-0.30855764477445,0.001035185764171,-0.056701245017096,-0.158667673667579,-0.12650411498944,-0.193874847897018,-0.085097266370469,0.0088950235778903,-0.118163911237259,-0.278900084603195,-0.0963527398083639,0.193316202072635,-0.0197542492770237,-0.206126290213237,-0.0115110164785921,0.0080329586725846,0.0240441125307086,0.15865502321949,-0.0295466816358502,0.0204931568600917,0.11329450357207,-0.0494069542180093,-0.141935333989051,-0.0895422178207118,-0.129242942537075,0.18422860952196,-0.208218025101955,0.0027551278061238,0.0948452918453084,-0.0213830189501462,0.0581280349833004,0.0773130424472024,0.028943224188522,0.0008498085530742,0.027067635404623,-0.0242368319715668
moderate,-0.387534537858113,-0.408562489041168,-0.382675000623724,-0.378355581061853,-0.0907636775931855,-0.324454526777598,-0.282417125213695,-0.201009581619368,-0.343031852212216,-0.558351567271512,-0.0390318650424459,-0.355049914824925,-0.401595716846647,-0.364385310396951,-0.449143747996317,-0.369420587997334,-0.264954590710449,-0.204228558382675,-0.175472031199786,-0.48921479754806,-0.372884349214906,-0.283265319161981,-0.413206781848282,-0.443968673325821,-0.298704432466807,-0.554669537707156,-0.238837468778902,-0.344013820739534,-0.266306974838805,0.0972244491647947,-0.211965531196265,-0.090606347006058,-0.231195261526712,-0.397024778631409,-0.337869245164964,-0.396425727587538,-0.229495528357643,-0.30471495288475,-0.25904155595692,-0.305007991561356,-0.151747982172919,0.0036969882091072
moderate,-0.183113294010342,-0.100548593528206,0.0779838828054562,-0.0262674598041289,0.084545770724963,0.0058989872054571,-0.135482993805213,-0.0524092917343846,-0.0466858497997519,0.154770216089267,-0.0814292313638065,-0.191684607892322,-0.196214096762238,-0.305581235032041,-0.150436954672008,0.0962902959055145,-0.0428131355466539,0.018908052020513,0.0045209254432487,-0.163107328337304,0.0033644858810116,0.132360176806846,0.0911604854409398,-0.0497635031511797,0.0150662018460062,-0.0867384669232305,0.157999233511088,-0.138066471247001,-0.0629871397234229,0.0591646272162731,-0.129672464196748,0.0934271382562181,-0.117795735740233,-0.264033575385126,-0.0286943399767527,-0.230116749145922,0.0655029683798949,-0.0478206856366248,0.103134956093473,0.0117260087743532,-0.129909132172475,-0.0095716818000466
moderate,-0.0400360525544025,0.146376472537377,0.0680427138751252,0.322197435992639,0.273115405244328,-0.33898921661875,-0.294031478501836,-0.124955748237647,-0.25721540404804,-0.0095281661335642,-0.164888808493664,0.264401487572177,-0.214000986253078,-0.166640049920628,0.0446112988791187,-0.110155677044997,0.0114946481103723,-0.115381787586582,-0.0448171670976429,-0.0941070749254651,0.0407586242936072,-0.094309813658121,0.122758880521659,-0.0244723688898109,-0.127785311630503,0.0430860361035902,0.0880153601959341,-0.0412810060034596,0.161113770841574,0.206039189084998,-0.313859762304085,0.0300832051793758,0.121770146195494,-0.176625255624507,-0.0558065586729726,0.159149147665793,0.0706291136785714,0.117661307445932,-0.0560922599101004,0.0408259886568529,0.0979111377852837,0.0669916152454252
moderate,-0.044028216284229,0.292322614255319,0.231123928933987,0.0991174596620256,0.210110780975927,0.455587494398974,0.515030208187347,0.0666258088220502,-0.0478427597854201,0.441400830619484,0.0910850734886547,0.173213022737326,-0.084313774276075,0.194251399772429,0.136983680911358,0.647545753826616,-0.448263292898818,-0.0832326256167195,0.183428802184018,0.476947929346918,0.186033864606492,0.333243420652239,0.0971222149883249,0.0233671508197828,-0.0326397263586157,0.482304894398024,0.221877777134866,-0.0272965001759096,0.112545661663491,0.177569089901325,0.295547205864526,0.0334377180299766,0.118404404200704,0.12335149180558,0.659409329063269,0.0644448651478309,0.131110341658018,0.236510299938866,-0.0288317224544664,0.257182332703013,0.0397646280003354,-0.0302241895496864
moderate,0.0509221842399618,-0.0151764227796016,-0.0281092754892887,-0.217487745741109,0.0147151672253081,0.0958432731119552,0.247563461732448,0.144793381239794,-0.196123259787097,0.391341348358756,-0.0729469343786444,-0.0559544314696826,-0.17326711304858,0.125310100849814,0.0071192175569619,0.331052709756374,-0.298980583517822,0.267675977057093,-0.117449649792367,0.0463237986362447,0.0257306599620722,0.212562095305891,-0.143551060217716,0.0851586657481958,-0.208717478015654,0.134328344720467,0.0765632639821868,-0.134568698219919,0.143847909830698,0.107448741096187,0.163394438339601,-0.201606992093693,0.100143257111135,-0.0749129829153181,0.27494673778354,-0.12573986181883,0.0266547777634827,-0.0477174489008485,0.0559810386247516,0.120087284470355,0.213322647360974,-0.1615888550927
moderate,0.3227642561391,0.0764276667251386,0.242610937034429,-0.141268961842157,0.160661935807838,-0.13863482200928,0.248156654864843,0.179768724346509,0.119241772592094,0.210807676445955,0.221595473803466,0.39527850562546,-0.0450188769892976,-0.0177034425796273,0.249885088147773,0.329053458610556,0.0052701664719429,0.110942137153917,-0.119386418787152,0.0423959549342488,0.285823072163816,0.400977208151391,0.0322361833976718,0.352909271661861,0.0857282921166272,0.176892180088912,0.190801990216783,0.10619809055308,0.346989687851115,0.411167375686675,0.460753736246999,0.0931681286208027,-0.201608169863627,0.287124323252608,0.197451821008328,0.18190650158284,0.323578427528853,0.232252515667661,0.147810605121632,0.324971269627364,0.154462195829327,0.169261538861347
moderate,-0.231809142368609,0.131030631650662,0.0401535713605903,-0.181337093792186,0.142028051943333,-0.228945664599055,0.0401533082977271,0.398155948793074,0.0462517979529768,-0.0496303104361933,-0.193017398235508,-0.184758483968101,-0.683975051588645,-0.340262007769388,0.169242383740506,-0.0596492519081641,-0.0959928023488309,-0.0002528447026877,0.18446026693791,-0.200104903340685,-0.0793166925223392,0.184025840845662,-0.259487232469027,0.294825195083288,-0.145880038291272,-0.0028160378178569,0.308344802232686,-0.0291928943664594,0.169914712832765,0.0472848962028494,0.161075223999806,0.123019110827544,-0.183446219929562,-0.0651478132890866,0.238675650471396,0.232639691360322,0.127329099439871,0.243579309425782,0.248642199638676,0.231742114839552,0.285635717948882,0.0472255195172678
moderate,-0.345100783234869,-0.313709282555215,-0.215624764492315,-0.421960594348557,-0.145888499671125,0.0118468397033916,0.118179525728923,-0.359413561427154,-0.342170012104637,0.167719302318072,-0.19200142399306,-0.29056677455483,0.0578872066965105,-0.0880290380928064,-0.205532138399583,-0.0534341072650101,-0.46452596174443,-0.685359884697901,-0.223426493007957,0.0206775082462412,-0.314329635506841,-0.295925572175607,-0.14038312871338,-0.392195938036374,-0.157887612645602,0.0121323321092658,-0.471322360629656,-0.340130031860156,-0.353436232965752,-0.260621658531761,-0.118695578679269,-0.36704437649822,0.533527516280842,0.0775515484283253,0.0142519587172243,-0.495676041242659,-0.391062505793264,-0.272990194822917,-0.0223430290284577,-0.369747529845652,-0.377340150132606,-0.224241178655253
moderate,0.0364033804277229,-0.109126139125256,-0.228052857625362,-0.125334926334108,0.118855660284494,0.0952880708963912,-0.221222302176919,0.159219170794235,0.0065333508108153,-0.192179989417059,-0.0085310393795961,-0.172484010323887,-0.0781165703211583,0.0040884734994459,-0.0536786835273393,-0.0040638530080178,0.0742826930124713,-0.184494611270708,0.267869050434291,0.0556637976603701,0.0291905483935784,-0.0551846310892636,-0.005072980939043,-0.001609672660897,0.102696969724097,-0.011008532843293,-0.0582132194528791,0.0037594808820764,-0.0231880512956919,0.0373009496723632,0.0073760483821552,0.165625514934082,0.174922494698716,0.105966059336726,-0.0146599906113618,-0.100385030599639,0.0616357002833429,0.0899777078965845,0.0737929930592657,0.0578030715790005,0.0212839130597367,0.112704222922373
moderate,-0.177773073827914,-0.046103989620218,0.0575757914527699,-0.0476737678724899,0.116401902122978,0.108650551545095,-0.165363012619612,-0.102643866049818,0.0613082705341659,0.0581558955638595,0.0491789069319202,-0.238971035661091,-0.197017369236997,0.237784482289294,-0.122811710881359,-0.140025681836171,-0.0803743562458479,-0.149905619365426,-0.139708147386729,-0.0365327486884336,-0.0403738733912081,0.189244955396061,0.0036382362918572,-0.233144913160218,-0.19724134115986,-0.138760480005212,-0.0119162488922345,0.0773465391993709,-0.149668480575752,-0.233064059581273,-0.240832078793125,-0.0171399494256923,-0.400628010392598,0.26411318034982,0.0786958489608751,0.129332612565636,0.0484073165499526,-0.188206247980365,0.0234657453662129,-0.283849365497583,0.0884593054490946,-0.108230688038721
moderate,0.0066909825611428,0.0379271607496681,0.276164071208304,0.182864869877578,0.0673911977616434,-0.0870506239270268,0.11904123970948,0.215332940300928,0.226638122915962,0.305587093089348,0.116740829172669,0.0334087255038623,0.0600729466480397,-0.247450351929274,0.156396811880565,0.401844667345082,0.216911486632256,0.0460036981769057,0.261700812486012,0.239201787140855,0.195291487946446,0.33743951116371,0.0793957816106548,0.435147039635466,0.252364381605371,0.168591425174265,0.343547742082385,0.047369866558422,0.146717921528714,0.245283335061444,0.0525689378583745,-0.0271783520404841,-0.300168266703538,0.274043041379517,0.332224277316454,0.131895144904607,0.284239260436405,0.255762038679899,0.146648690245455,0.148760530562773,0.428664140426755,-0.0615988868135327
moderate,0.0541809376434417,0.17019283747864,0.142547144117758,-0.163991998227301,-0.312868062855462,-0.1312338752012,-0.094352623423509,-0.0401785618754161,0.126668851700649,-0.11050859483116,0.217578149714905,0.248109900893002,-0.0555161815194945,0.0678309310513847,-0.0008134715157826,0.0326059473879524,-0.113305787164397,-0.118573193008651,0.0553417285282587,-0.0310187890255477,0.0778446036510509,0.0310838879438012,-0.0572038358056305,0.0517637134353615,0.204803556375259,-0.192699123848675,-0.0745883547551555,0.285207846486554,0.189432459459003,0.278840985192561,-0.293465263256975,0.157576214996316,0.411255400268601,0.29835591814861,-0.0020278865890956,-0.142075522827907,0.490693644458803,0.154882546804141,-0.127970030406035,0.0199668008811023,-0.0813451834782084,0.274190374575316
moderate,0.264033914811413,0.226293501069485,0.120283575286247,0.153912468236273,0.196462458744764,0.20160014110001,-0.0202627827393308,0.0937253056376277,0.276306380146858,-0.133325887549349,0.295322477441858,0.167929530509001,0.305366847914593,0.179616977733659,0.200354179853327,0.332033383406197,-0.157992855518087,0.166333555907239,0.297737797595589,0.0104047719252044,0.323293679189086,0.216346928969927,0.242125833414514,0.182811124867104,0.316055836147181,0.163947074765311,0.135353019731583,0.218148872500548,0.231488104841781,0.123074942056534,0.140698051943009,0.0994386691339755,0.0800186256889107,0.0911769727090916,0.207259472703831,0.174731013791527,0.216515571617678,0.290772478462798,0.212093373707521,0.0919265609683853,0.109781593072607,0.241440884677396
moderate,0.151765261802416,0.122195610892221,0.0598416494846628,0.0180222948238671,0.181257410665296,-0.124024849580165,0.0599924018072239,0.204292327834934,0.0093952455049824,0.108689455245045,0.066665199795754,-0.0701954696940283,-0.404442040080061,-0.368638313418306,0.0567487847476226,0.0757061447358383,-0.0493376711708594,-0.0085414791747081,0.0252934827590615,-0.168916537394565,-0.0796469120055246,0.200404626108562,-0.163902880105275,0.13044070911292,-0.135794268798693,0.0383738465099238,0.173116712210431,-0.0398298000283969,0.215332860542853,-0.015702149817531,0.144254637004679,0.24396738407098,-0.611866833950903,0.0340257888379926,0.210670653152498,0.0969410586925236,0.116944082715084,-0.0024623940808938,0.105823516391398,0.1056145814156,0.157733010989508,-0.109392310118732
moderate,0.25371783257447,0.357393727615031,0.38356457022416,0.059702472633331,-0.0257525019599585,0.559213593578168,-0.0365920695520268,0.526055805587063,0.226443438537223,0.08048933876696,0.225019388512815,0.0606964230975594,-0.0279856154212133,0.0582099283587412,0.368360241130151,-0.296921414025905,-0.0328133756808751,0.188273901475693,-0.0817872250346641,0.365921649638349,0.346492162144613,0.0235703316132522,0.270721671260768,0.395695478826957,-0.213259614720922,0.141891471306483,0.155402474533796,-0.0616656597246987,0.267846798104056,0.118072302292943,-0.136656871099689,0.282357073032788,0.440735344969911,0.143838170840421,0.179407066866539,0.119596216174444,0.151311187711466,0.0055451783996999,0.195866485299554,0.0102413899094965,0.0736082858353615,-0.0912379140799553
moderate,-0.0448400580257481,-0.268149441098652,0.0744619881587661,-0.123454022186942,0.227528127053026,-0.458077174192061,-0.0032711012577249,-0.273610436032518,-0.0894975938230065,-0.0952794579860901,-0.089533725801213,-0.0225023878068622,-0.103114485267325,0.262780078188933,-0.0165390202853655,-0.242783289775188,-0.237408190711378,-0.268645932877126,-0.267133925326709,-0.317886943697744,-0.200892117672719,-0.193220115881855,-0.303713009852142,-0.580567667188005,-0.259630734379414,-0.0907726544705773,-0.369203671378244,-0.0899904886373692,-0.108461646867295,-0.191824206331806,-0.266113785762939,-0.542793831299451,-0.0190825349898603,0.0121604746085519,-0.398428038594089,-0.287117879796587,-0.277393478208808,-0.0495352286880588,-0.122309233126303,-0.0756985752853338,-0.248609934946893,-0.237941888938931
moderate,0.155883450023887,0.220052404183767,0.316460315238947,0.5345322657147,0.366417372830626,0.441197376561321,0.266925380729236,-0.024540444383448,0.309337901830623,-0.0055567063217309,0.168022105333991,0.503748618954515,0.706065926494887,0.366896350900874,0.346339569783445,-0.238103267317074,0.265085423592926,-0.231822395201018,0.25032446099179,0.558548857069729,0.0958613941098163,-0.0500395726219445,0.443536017311196,0.128881457864978,0.440215503649204,0.128627907946441,0.235035447156072,0.513924472928315,0.312490202810307,0.406308113814824,0.0934855944252105,0.044523181259464,-0.0393156302706129,0.137943681905874,0.253000263416731,0.222338370916112,0.093748159373861,0.273187309198634,0.19866258743945,0.295250464398297,-0.0933138413593904,0.459644933140919
