group,B7,CD101,CD107a,CD11c,CD124,CD138,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CX3CR1,ITGB7,Ig,Podoplanin,TCR
moderate,0.136346895146075,-0.0333387816955649,0.102760094445163,-0.0275895019193249,0.352058077996025,0.367774731749851,-0.0886903607959722,0.0835692706486877,0.0737257509305664,-0.160121421889292,-0.0287253166762012,0.197379342406724,0.32622280464487,0.152449109297589,-0.0127832700716341,0.298297693301214,-0.0287476608193903,0.0758824500978523,0.231891423183392,0.0794099552319957,0.0407122154538552,0.177930705416928,-0.0820927728254957,-0.196480823022535,0.0982546349809504,0.0898339467907049,-0.0714297745561498,0.0491385702711812,0.129689877915219,0.258323950081371,-0.14670816414026,0.0355866885510106,-0.270340210813242,-0.0329182599496696,0.134546259102044,0.0262996548345159,0.181518912534784,-0.130289452391389,-0.0181755508820603,-0.0742243912896419
moderate,0.22243290048508,0.128572755274679,0.069315387305924,-0.039787568709859,0.182421452137991,0.19049924397495,0.0665345917719377,0.159650612066152,0.137827678336231,-0.301858460346114,0.351567554446093,0.120731476942358,0.0354295934082458,0.0894043132370556,0.114629149182347,0.37188072535333,0.145926722080197,0.0227809024972326,0.209342982524089,0.113716171319666,0.127980960775635,-0.0413602302891905,-0.0009609093734983,-0.0121625484459893,0.122151148381748,0.069407479678256,0.0703190368191625,0.153020906233179,-0.0306385652101942,0.0097115244775103,0.180894821071296,-0.198966276408888,-0.0498972674328697,0.0098111948110393,-0.0076018224491232,-0.0608531166674518,0.0960172162726307,0.413385039197053,0.0533777667831387,0.0646888805805439
moderate,-0.0053841269977653,0.123201844016949,-0.15078739762527,0.0725826555286654,-0.169445994215187,-0.172999562203849,0.289675438569286,-0.18535443551168,-0.100598381678337,-0.132711254306137,-0.33326991912473,0.0438084002077469,-0.17995402039971,0.0358659836493328,0.0353999652378435,-0.0727646569780636,0.0970438256183858,-0.0583476326539874,-0.302737479914586,-0.218695648062403,-0.173943505557043,-0.110397021592489,-0.0224915401028325,-0.126778231472037,-0.137174911587478,-0.0206294528889195,-0.114602190045737,-0.153266021460383,-0.176885129752124,0.024395933031877,-0.177505353755669,0.285715903006867,-0.152614907372827,-0.0075316299584757,0.180967393635166,-0.0399336918572215,0.20894559448629,0.0195477641684985,0.0667994226347274,0.0330514633757768
moderate,-0.0346737176969765,-0.0028902676140662,0.108115138367773,0.0029428639290679,-0.124893789193605,0.129310467456724,0.0170559725324611,0.0450052527497559,-0.0219885746842041,0.0136413014992458,-0.100287585141617,0.041828100532417,0.22444437938433,-0.0091247101342321,0.0834657113471968,-0.0324655268800376,0.109794914284265,0.0016167479837663,-0.0595350219899891,-0.20139245220069,-0.0997953900347149,-0.349506906295217,0.015726205391672,-0.163938756149614,-0.0398684442119753,0.0014346397792857,-0.112707327662858,0.0463839494358387,-0.223810528487251,0.0907761176849096,0.243212841500195,0.0279692466757574,-0.0519714061575104,-0.0912257848579254,-0.0461749254495792,-0.0145179647260249,-0.108278364420026,0.0112274914570792,-0.0274007390581951,0.0922241074849938
moderate,0.131060733768355,-0.084820627316028,-0.0054010652183085,-0.059788467317996,0.165049460681152,-0.0592778753099829,0.0198663372268423,0.107774275396129,0.0722185514592621,-0.0360125311101711,0.0141118631673457,-0.073597428283542,0.161330672117982,-0.0768200451295014,0.0202097102221762,-0.0744051014540947,-0.110255324542085,0.0048253122219594,-0.0380369407957135,-0.319720246157577,-0.222561381525511,0.0006282770546219,-0.215428792194894,-0.0936766519352359,-0.122318474342289,-0.0740902910792194,-0.093864314021064,0.068201651538129,0.126488737774298,0.0608866357777054,0.220486717834227,-0.0144203196542818,0.0554629626940363,0.110872052719365,-0.0966718104509341,0.0080444643650772,0.190202046598805,-0.0161967978191949,-0.0044973637996594,-0.0108629191112536
moderate,-0.185150490902014,-0.461793407602415,-0.131788078512254,-0.380497257192809,0.0946018574822686,0.0833425824743338,-0.547925808806661,-0.298173985565185,-0.181670622381002,-0.0612109069871054,0.030421739188416,-0.368992477583667,0.290547704832095,0.222205792987125,-0.453756565105032,-0.275260802336737,-0.197774312794758,-0.0197413982000789,-0.11571784393799,0.270496139335121,-0.586996977066875,-0.408831836405004,0.0929613144401221,-0.490189401249426,-0.203634609316207,-0.118387552308632,-0.476824558302321,0.232740230373283,0.0627284524462989,-0.115704043005171,-0.362991735659707,0.0281567019547157,-0.293840514869204,-0.190076827306104,0.224252482252895,0.023261977733132,0.053793303219449,0.304538799444497,-0.215083532641863,0.435967241390491
moderate,-0.12965341889016,-0.0995785889476136,0.02802404514774,-0.164310207219383,-0.010544105819281,-0.0023140046300291,-0.164244090194234,-0.201818311948278,0.0522906745242247,-0.135609034256767,0.0684417248500917,-0.0972142590883147,-0.227494524010954,0.27644320185282,0.0999454894556202,-0.108573393609265,-0.0475952074641445,0.318662562306549,-0.153035698335967,0.166101069889132,-0.0230435158912624,-0.282757603654652,0.171770627080058,-0.148287288584598,-0.0606730308806902,-0.235159494047584,-0.195076022496122,-0.134799761381656,-0.216121606405571,-0.105909093944033,-0.0672306796782823,0.480683255081244,-0.27348971266791,-0.117741646556909,0.0352633217666086,0.0351259693082154,-0.243283885342498,-0.156248900082253,-0.0254516473322446,0.241320919802934
moderate,0.296351564316523,0.0118683435871434,-0.107009262173793,0.0061927004570454,0.210643585521977,0.168467590499589,0.132186556049113,-0.19126640680965,0.129493290144225,-0.317954690366931,-0.234209661185586,0.113948493058818,-0.0496652062969305,0.322400769753684,-0.21643650072402,0.218017847625792,-0.0957664302459831,0.421598699491562,0.0857581676987641,0.138458175696878,-0.192999535739989,-0.225443811179806,-0.0447977259110797,0.0484593705227025,0.264461090272109,-0.174353653430276,0.148194097639577,-0.265733276951872,-0.429125979174594,0.136024339573282,0.0954841764361371,0.453947655569582,-0.0790070208535346,-0.0940554186761738,0.303306730862678,-0.0038529199098089,-0.0946709472723379,0.22579559724194,0.25097699369971,0.0874087982506567
moderate,-0.0262093553653091,-0.0799451578269905,-0.171399841493136,-0.0892808278492376,0.185522838741455,0.25287525188246,0.037398906030481,-0.238019735610847,-0.168870838864224,0.219482198417662,0.0898089950246287,-0.303291469814669,0.0429059543289821,0.394496606385194,0.0557626883480892,0.504784345008267,-0.135866521179515,0.156533010028012,-0.134443260053209,-0.228189387229572,-0.382596264697669,-0.179059775841099,0.230765704945965,-0.210406373743775,-0.0039713260340525,0.297699131266138,-0.251277034322903,-0.0842298178086774,-0.136185631029974,-0.231162368560587,-0.375805980534914,0.118641526577421,-0.231005602968987,-0.270551805457849,-0.506941152436991,-0.0723521596443424,-0.189979825439012,-0.08910758112448,0.352285897900195,-0.314496998810779
moderate,-0.149309266681054,0.0173233211606285,0.15000629311463,0.127710127482418,-0.0395489333447557,-0.0107407032374173,0.476000899494047,0.0890737782962969,0.0253022803959556,0.167176249201297,0.0502186216911801,0.105238549265242,-0.0812964132186818,0.047839618846296,0.2460810387116,-0.0570374266129332,0.0489623358254146,-0.0619409613707812,0.190654753210565,-0.28316627879647,0.119715398451987,0.488510812481132,-0.265264640669767,0.288787420590077,0.0932261748553379,-0.204400211785736,0.32298843866921,-0.0788310863189801,0.0581837274221393,0.24181837508565,0.230451792780599,-0.117494520640172,0.389491223840807,0.238369596375514,0.0578653946335511,0.0310097485191625,0.220942494091203,0.39083243536737,0.0617883670173205,0.0140146792502417
moderate,-0.211763860120504,-0.156248464306171,-0.226715766656238,-0.202868170074465,-0.0027135744972493,-0.186256432456419,-0.278474826347804,0.0797135647573341,-0.0445021639804848,-0.207066132434175,0.282418779767131,0.0521418554963936,-0.0349251278041395,-0.141780987237159,-0.434965060292136,-0.135066850955729,-0.071693734254526,-0.158006600172006,-0.0572369496507689,0.0992201081905745,-0.259957939762287,-0.163827342919205,-0.121780894183861,-0.0475938382125401,0.0516222165305179,0.10130510463309,-0.252502489464165,-0.16445116829879,-0.175661443398762,-0.14496803121218,0.0911839157349778,-0.0789863345284393,-0.286443010307061,-0.0286778248666036,0.0304782665196966,-0.0210700487602904,-0.0216551141767289,-0.0623773499243547,0.127006140341325,0.0103102807506137
moderate,-0.0773332828029733,0.14564796011523,0.0964131961519963,0.038065734527262,0.0490604373007422,0.182303364176584,0.0828506712724724,0.0755116572578549,0.0890135943027422,-0.0794062298614158,-0.0669049500302406,0.133104856238984,-0.121209345877318,0.146842176561333,0.10053391815554,0.163552021918488,0.053822834647555,-0.0520110792475937,0.031642237218769,-0.0719583367959881,0.193437197912237,0.0207227873451583,0.105092652925658,0.0109850431876722,0.106589614244318,-0.0094095017205692,0.0230663876601136,0.0640010777855316,0.200737741728951,0.112600412068268,-0.0758490118926087,0.389967895067203,0.0459314179034671,-0.0097088509841755,0.235896987324764,0.0567690978941804,0.0539272023884214,0.259206003155098,0.188596523476718,0.108208508251194
moderate,0.219701202151109,0.270228676426701,0.211529207276517,0.004304965739826,0.15510819044989,0.0269028624567534,0.0764362540610727,0.280123930126952,0.252302897728402,-0.0373282461895966,0.0474656232078868,0.0828797324242787,0.208651629439149,0.0212556131607632,-0.149555606417006,0.296992879923275,0.14057046468422,0.140548829867851,-0.0298254303810566,0.345270795348711,0.137243917637831,0.0582736319678466,0.0371771675241976,-0.0556752958289536,0.16918954048542,0.102735050104664,0.0562527733341384,0.166281231833134,0.38619178989405,0.0721894860879792,-0.097247991343989,-0.0201871608779373,-0.0779823912521454,0.0756445758486336,0.262090806168182,0.175388874993562,0.339834431101729,-0.258076569162585,0.100464628533854,0.0380467451728527
moderate,-0.182911632101501,-0.0682864798415874,-0.105046171810651,0.0148322457144327,0.0884413774465295,-0.0077973902156515,-0.0198196026015567,-0.119453083737152,-0.117990523722836,0.258026569916723,-0.0976513429457656,-0.116782982412512,-0.0467736674417142,0.234081203973093,0.213719123737068,-0.0840484418113891,0.0757625031227018,0.056436748657958,-0.038994896327599,-0.382785312977454,-0.264941169939264,-0.175055728408509,0.0197254446120658,-0.276838847710269,-0.119484477222116,0.0114080141413569,-0.257843346136507,-0.175360465342933,-0.131876492148663,-0.0696281289087388,-0.252765728411229,0.27979443516148,0.0418865761983987,-0.202022564630768,-0.0091372094982392,0.0538454129820818,-0.0838567587083986,0.0946931169811244,0.0573939121365236,-0.173102812259187
moderate,-0.106648054527475,-0.05100208787845,-0.060023293501278,-0.0660769988095863,0.159015471910392,0.0746967574905737,-0.0565570589814572,0.225936886921855,-0.0148755146625044,-0.118177863982321,0.192942954050468,0.140552576823092,-0.0031988994519638,0.229056247760681,0.0890033295293414,0.0903767518100044,0.152729025814202,0.442620957142163,0.0513152931422782,0.0653574138226371,0.388309572887065,-0.126267287693621,0.217258204831092,-0.0200348437650903,0.0836769278668174,-0.150595599955059,0.163162934405187,0.218140781059412,0.13648182765383,0.265481894536308,-0.164008283400349,0.177456150859884,0.0643339316386523,0.0875071062950342,-0.0191112052022165,0.348895135261775,0.0692873074646995,-0.17870473326546,0.212261180403088,-0.122174586059738
moderate,0.107546346107893,0.0988859190632436,0.211944266820131,0.0896814084983189,0.09169205955302,0.204192719352499,-0.106213882116819,0.0199721624866522,0.0750509831978097,0.268843860133761,0.160243386723003,0.11231445182316,0.0100280965925706,0.395148561142357,0.325493668020881,0.120091110849509,0.276453104622128,0.36280702666418,0.113204847632182,-0.388225093412473,-0.238437025453155,-0.0023745120537435,0.0898070003453865,-0.284193629362465,0.0863811695912932,0.183059309247375,0.0142813313870827,0.0556526662160415,0.215425341004363,0.0818559856916185,-0.0163903944935812,0.380726672839996,0.278260077289396,0.0838138199236708,0.0876332363105701,0.028640145739437,0.16670348124778,-0.0150125339374081,0.0998110206609107,0.0569909282255668
moderate,0.0576025157582003,0.191326591133094,0.19852142277909,0.159240551425982,0.0817797574085631,0.0682084996814944,0.423716367171012,-0.120156816065037,-0.126854180435568,0.100836626148739,0.129143073903803,-0.255251660082395,-0.129576605548155,0.147352692952633,0.304323927858778,0.147041430476193,-0.14797496351876,0.0100165186252528,0.335985022803508,-0.252319949611744,-0.0182782201884466,0.0544641336640726,-0.0392347707271909,-0.0207402576057884,-0.207026812047916,0.383240888552044,0.079636444236927,0.0584503716903597,0.107782929665383,-0.0554141842580313,-0.253444149947351,0.320215924457074,0.408447476133205,0.166865563974282,0.211018348332102,-0.058430313278207,-0.0275079136810942,0.306950793659086,-0.0072410233809452,0.0128480801729937
moderate,0.408665169595275,0.241673879263633,0.282555177988955,0.0002030276276479,0.371024311963039,0.358442007803842,0.57367379377536,0.141778842224091,0.31628511553943,0.276529574948157,0.298946087920161,0.314211210108554,0.349813892082722,0.571817449484097,0.203103692497703,0.313018986835779,0.391188506485336,0.44192725757748,0.375508878891551,0.136525624950492,0.0727871920356155,0.415547348310979,0.367970628274412,0.312086542215001,0.273262398667523,0.344206065762786,0.12464561491507,0.185650003540474,0.183549890504703,0.256856496344007,0.0820652044399774,0.46229021021885,0.177739545732782,0.147130661456426,0.266672600024064,0.216216704146508,0.494663248354765,0.656063560014538,0.446536788733981,0.352085783816866
moderate,0.0334748208940472,0.0096167174101872,-0.394694598525789,-0.0521423100619372,-0.0819923701007572,-0.114906781875614,-0.0120581425760105,-0.221557404638784,0.0342769914646687,-0.217913880314152,-0.0644633826841911,-0.101249761645272,0.0065252546584094,0.223733457003313,0.298127754805546,-0.109963996368092,-0.225356291076514,0.0585405549109714,-0.0188438129424078,-0.249020956424583,-0.204782606780903,-0.218922749785603,0.0638559148158686,-0.182289243178983,-0.235877137464697,-0.0586699166552693,-0.291127584424709,-0.10795521615733,0.160888189990898,-0.0159519801645734,-0.28184423364668,0.188686105683491,-0.198140610978727,-0.167974112051417,-0.383607251003684,-0.0576582979598312,-0.0789847541814508,0.175878336725021,-0.201632807162968,-0.195201491695352
moderate,-0.405303987872431,-0.247234542383124,-0.140874008194901,-0.133693890547521,0.143782414092519,-0.0513264584875235,-0.219167300832228,-0.177438749991486,-0.0979703917630939,0.16612894924394,-0.069477504744083,-0.144790512508633,0.100303858015771,0.0473994677039143,0.270311808544072,-0.0178213627901657,0.0669732486656495,-0.537880096958661,-0.104770459757122,-0.277852248701254,-0.196366895224504,-0.362041108161098,0.275743701429099,-0.0226341438795319,0.0463919629217477,0.107709433105358,0.407134604300879,-0.114883743266013,-0.511039897394826,-0.114841549392379,-0.0716659821134534,0.226819240000728,0.168630601408105,-0.235470115388899,0.149608257475171,-0.208199211036328,0.0719071591765882,0.392594700582989,-0.125715028364684,-0.0231279655240278
moderate,-0.240376841451051,-0.20129174553067,-0.0659064810671625,-0.200054287681384,0.0179190809469163,0.079246340843494,-0.0238305590458011,-0.0511273959269207,-0.070855747566168,0.318489150342757,-0.196476417055975,0.0677652609612758,-0.0885333940340624,-0.0465668788048222,0.365474688648733,-0.107045942657497,0.413800142256034,-0.2676982180265,0.0891084826926397,-0.0890005858663921,-0.0045267540565788,-0.215141814713059,-0.104811749188331,0.12113028393404,-0.0397117227416398,-0.132319876169189,0.085167748226862,-0.0349506721864492,-0.221093723565477,0.0011056782725271,-0.026268276952908,0.0158061487506645,0.310163295185964,-0.0700882201945399,-0.17472407113506,0.157323195954409,0.295311022605782,0.371555050597314,-0.0454974704138596,0.0087403772253406
moderate,-0.0990515335699057,-0.194149341098501,-0.245056344071748,-0.284473825045075,-0.0175827994518213,-0.180653063403415,-0.170936138755242,-0.319758350268525,-0.300665682697437,0.260158371760762,-0.106316434318395,-0.238471422288006,-0.214953461192016,0.154300588858922,-0.140488153066985,-0.230186978064238,-0.325607031910418,0.0360840882524927,-0.0857263094499296,-0.432835263554354,-0.40556115870614,-0.24263278896726,-0.104001851458742,-0.40478445694096,-0.26213049979498,-0.138911641605132,-0.380270707956761,-0.386209727290291,-0.391724734966671,-0.315948973761146,-0.376924400352614,0.218907664197161,-0.240722516166147,-0.421209962135755,-0.124488652091278,-0.163119499175691,0.0136580309770317,-0.0875025056787612,-0.314310605821257,-0.0697778887823096
moderate,-0.222807982379039,0.0444665240927211,-0.610322174518554,-0.425993961616216,-0.231199371767704,-0.196130609479153,-0.410937014697647,-0.541324576395207,-0.241158290783381,0.430837767289789,-0.404092965273358,-0.353260814079037,-0.421151144791762,0.0521533781125351,0.106905601080506,-0.131126102526918,-0.362661211954646,0.0068990537738563,-0.227213384570007,-0.131224611625247,-0.266060326563651,-0.504571418958956,-0.24586569025597,-0.537518150878202,-0.267664836484101,-0.0454657376510193,-0.430863422636057,-0.292579585790614,-0.513380136948353,-0.126394866782273,-0.512850332401043,0.113132642669787,-0.462251572700656,-0.474831604745197,-0.245530029690682,-0.306701306731674,-0.221752299841569,-0.0144136175877364,-0.252466114079214,-0.21838303286164
moderate,-0.238669856262449,0.0736919851217099,-0.378481558375771,-0.334076870932679,0.0281226386871217,-0.442693452615629,0.155846876002216,-0.221293208873706,0.0617289564749045,0.0254528444619215,-0.0072685285435823,-0.257358797220513,-0.292115705200891,0.401896346463283,0.331596684024328,-0.450880463519554,-0.516080763143295,-0.207859591961295,-0.0875165384191829,-0.202733780312377,-0.164571522419185,-0.348365550383401,-0.0642030220952588,-0.534497948549291,0.0046627272498599,-0.154087371427844,-0.557911035949915,-0.555033287241715,-0.342250888616139,-0.441667051329809,-0.453230737767217,0.343116747584319,-0.214254856213873,-0.50764783487508,-0.0676672133333462,-0.457850203131022,-0.294780962149603,0.314644927005566,-0.360467024799438,-0.166385748754122
moderate,-0.243735190909061,-0.279806966906687,-0.202774028463847,-0.432228998409993,0.137998125797797,-0.0561255051280553,0.229232240306881,-0.228980025885197,-0.198221497381287,0.312042326580232,0.0799885731089899,-0.120264245008647,-0.042234125655543,0.373672169181952,-0.158153590436036,0.024563991915494,-0.130544593962509,0.186634076787847,-0.213919971486146,-0.180612350247323,-0.275766042513231,-0.0963454575250878,0.0891483920430244,-0.455515319391762,-0.154117311725374,-0.0630312068963717,-0.214538602373464,-0.240037772151394,0.116438985480296,-0.0034400229197246,-0.18221994874213,0.378894225717752,-0.211078904594768,-0.442511838292995,0.0167459890931894,-0.0668970259712234,0.0890032829013953,-0.120129644132579,-0.263595314742086,-0.168710397360644
moderate,0.0542654797430888,-0.0433968020901077,-0.179579954479249,-0.261526739168471,-0.203673269592341,0.0448900774383374,0.136425189248796,-0.308815737213583,-0.234507958006405,0.0782931310340979,0.131132298844924,-0.172543194090506,-0.143601690745668,0.454111017471283,0.126013291983343,-0.0648071106380737,-0.139296537315637,0.0205330832692431,0.0343760102833502,-0.0870480638376905,-0.0789090636360311,-0.0482179221906372,0.0018539061753476,-0.381903910546053,-0.140378459807297,0.0231529176295235,-0.0742986430108852,-0.268018250644033,-0.123873050547438,-0.201273735345255,-0.392373215806529,-0.0444807390728974,-0.355609783459686,-0.402815158115255,-0.0009888669857649,-0.0881355761197353,-0.0421616126317511,0.101334842208357,-0.190878172764352,0.0325177051290565
moderate,-0.00561519895433,-0.23072791409656,-0.365920536175698,-0.477828436851317,-0.0719004650861622,-0.133889257571467,0.056088579493127,-0.409534443396506,-0.192856614254066,-0.145686315736468,-0.0285925926850134,-0.140835049268713,-0.218807128489654,0.26255977833205,-0.336207415413736,-0.0535819150792063,-0.122040539719362,0.298675382018129,-0.0138867487804341,0.0289623220969214,-0.313171157991139,-0.26604120191118,-0.0273386881420348,-0.323152887231587,-0.148891542335423,-0.206174108841439,-0.256775689596621,-0.236256823711269,-0.124634178139412,-0.152606747439292,-0.234153022990275,0.356610120795602,-0.489279248708844,-0.538560737775797,0.150768698962935,0.0583278830235769,0.123912069604027,-0.193169701583903,0.0229760172499586,-0.0268278885675944
moderate,0.211685171439574,-0.116436204020022,0.176728769431322,0.0793528994258335,0.177305576451889,0.308359836740034,0.172584566186691,0.162765238661723,0.0756755386831093,0.127098723858583,-0.0111896366210529,0.0239773863367818,0.159556026736399,-0.0047682112803797,0.138982385409332,0.191340214607611,-0.0642427481375855,0.281429262481259,-0.0181495662008184,0.0984183769898755,0.0556768331781996,0.0801952697412836,0.0144995478451141,-0.0294638794519082,0.223428740656333,-0.0561751621397608,-0.100525356764955,0.16355357831209,0.0422141284246359,0.124654861321969,0.00234231112008,0.148002038179973,-0.0297050419883316,-0.0466549276402659,0.22262539673489,0.0197439765203572,-0.0722130306246442,0.0681170408450099,0.253402316482774,0.0511668570187632
moderate,0.288237441267573,0.174424431824099,0.271131282686903,-0.0091820745050149,0.249523326091447,0.353974791646479,0.261180894869641,0.0125457171708403,0.258265402777777,0.1716191289658,0.11674798945631,0.161802992418785,0.314013012176214,0.0561772072665123,-0.125844401679411,0.210631753282095,0.158733855378588,-0.0792653501665256,0.506794782111795,0.263532245782696,-0.081394388793777,-0.0508024426246765,-0.0828662205691996,-0.0218230117888178,0.17411983317765,0.132927470811173,0.0207833875749017,0.199162156410587,0.197689141416974,0.140296247419063,-0.0373596882407487,0.279486229338195,-0.0688026735372716,0.180913824734992,0.307380855404089,0.2899542006844,0.14815460609584,-0.295486040242856,0.257074305725712,0.087067968684487
moderate,0.0585051368993339,-0.0176976281784496,-0.119081845955198,-0.285719132197627,-0.280825193118421,-0.0744680016989743,0.0866691929570829,-0.127929630164853,-0.132768158022112,0.0114555929623847,0.0305070414788836,-0.0748114489716555,-0.0680067015147597,0.0590887870490924,0.0258916729595834,0.0286463281338643,-0.0318290991702692,0.177148655179876,-0.0798394029657551,0.0177182491391771,-0.029040619610309,0.131088615020208,-0.0310161155380756,-0.0555003744304305,-0.101207110920405,-0.0300047138246335,-0.136211718923306,-0.225254197254254,-0.202704652299365,-0.117830294545978,-0.14962594589884,0.0567566809735615,-0.0923180838401576,-0.0472339702670109,-0.15371001120496,-0.21573390829301,-0.187613570151604,-0.10732995386878,-0.004630235581502,-0.0760870994646638
moderate,-0.396610117886281,-0.269629394125576,-0.413385996708819,-0.315986489411381,-0.0472625941296813,-0.287514409264194,-0.121182375502803,-0.608802449552984,-0.461238429758296,0.0109058715980696,-0.240343570266782,-0.388485298450999,-0.318292220375347,0.305798762313987,0.3340054156462,-0.307660723191533,-0.352495164770966,-0.0727382482077692,-0.303283491729073,-0.544001207225481,-0.432947535698661,-0.568278861831641,-0.115272469789524,-0.671477180117978,-0.445111509915446,-0.294619452471712,-0.603858689096717,-0.568155998245538,-0.240033163089872,-0.39897292584615,-0.55184306325053,0.303922227463206,-0.184963504694567,-0.660808563717479,-0.412306918832821,-0.398207427639014,-0.223167647659422,0.137313624012165,-0.49018430624966,-0.20947749276888
moderate,0.0724233753706378,-0.169010851035571,0.0374757391006917,-0.111191795647117,-0.0728881827764792,0.0531308790045573,0.172190548329085,-0.105641545867145,-0.0367918817650545,0.114786260117356,0.0500104615380749,-0.0053551048680561,-0.0210956158734019,0.0142903748504656,-0.0213127344712996,-0.177609090375735,-0.0928360299184109,0.382779448744164,0.283006449392374,0.0654817251247005,0.0562885065898458,0.240925202308553,-0.0386084884617154,0.0682889255958146,-0.0993625133619489,-0.0439623072337073,-0.0540260550231,-0.136019645265193,-0.108358861291516,-0.0976708913418323,0.167074424957593,0.0475545933119789,0.141011009015081,-0.0073662777685227,-0.0889942726087804,-0.0372515700704819,0.0246426634994977,-0.053506034978861,-0.0797635721910868,-0.0481641281697096
moderate,-0.386752929618703,-0.0216206466418903,0.104269961120286,0.0961859893948708,-0.12698574963541,0.0895130857455531,0.100008149108542,0.056652620759323,-0.0692189267028636,0.0392700923320499,0.186865850227877,-0.103249514988288,-0.0311376376921791,0.0543253570852233,0.251882328590884,0.0989795824856753,0.078991282935335,0.139492167819985,-0.128398877697123,0.0154987311969464,0.261651095997096,0.111472894996529,-0.0546980464259741,0.0590895826977547,0.021039113433098,-0.146389142606054,0.0891992488079761,-0.0200233721530452,-0.0406999750640574,0.133632776600652,-0.0717229560528027,0.143212276217852,0.0212978618472441,-0.033245934400723,0.19531127751103,0.0156076323417178,-0.0798337450562606,0.0034962759892309,-0.173022093858499,-0.111127174681234
moderate,0.218580033275544,0.0196682931030844,0.0320491207857587,-0.102836836963007,-0.0938926489855359,0.0973735100391605,0.198040546167253,0.262003338942749,-0.108876709366082,0.420986388970251,0.0417732880941758,0.0574540913305661,0.095651864498351,0.282680912197918,0.0542666766542534,0.212577546800156,-0.031040834101834,0.122295670918581,0.131424735837483,0.200931709540368,-0.0295216351613646,0.0464835032130531,0.160355826574004,-0.0333178637866436,0.0399928753533866,0.0285576940065275,-0.192980287994517,0.110683086496568,-0.104196574806284,0.126759213147824,-0.0608467232436084,0.25050953049585,-0.0287671977737886,-0.0482884098668723,0.382833769573772,-0.0272892954192187,0.211493279159518,0.0676292286643059,0.266935974956847,-0.0151558966662363
moderate,-0.281642598811593,-0.203362203355928,-0.369235277003552,-0.0278376531416713,-0.041444415001553,-0.251697027797816,-0.0174123995662436,-0.250115061204109,-0.0936002962266497,0.212241743888305,-0.188235995040274,-0.204036086733449,-0.273781124768797,0.23712203356644,0.33041108394743,-0.326671372450166,-0.128563791743416,0.007275992747105,-0.0383507450484448,0.0583016088415951,0.222820894180215,0.0284648927229551,0.0115415287799635,-0.134328822200933,-0.0647311856038437,0.0457830711084978,-0.177140031643897,-0.314869752005087,-0.159672102882625,-0.188677636053776,-0.138497379175042,-0.166166137912374,-0.0410820296166101,-0.0103881046926434,-0.181183833936461,-0.343945083342335,0.0094089740235769,0.30046391433452,-0.24667463741926,0.101273944816545
moderate,0.0706976612053857,0.133220732401404,-0.0326810859679098,-0.182728611879944,0.198820107821541,-0.0019741987886334,0.275370148178785,-0.26118316272652,-0.0800296145889064,0.14989093332339,-0.0565187525369445,0.133949626439164,-0.0875432069948161,0.165209603040483,0.0135915465483672,0.0056760859432344,-0.124844667827187,0.272542021383137,0.0316811445142779,-0.288875672368781,-0.463834290250206,-0.143901332400622,0.0624642962549463,-0.316707364519909,-0.115584135173923,0.049375708357885,-0.256149237608222,-0.0301548276815674,0.128317271087288,0.0310693954759385,-0.190497191913309,0.418242273799286,0.0681115107709659,-0.283101257775427,0.001220041847444,-0.0052585643511939,0.267735855342344,0.218993787919562,-0.125267183986876,0.0768607887650453
moderate,0.212079456107428,0.268226239392469,0.350709007842602,0.195915859315221,0.158386173344933,0.392016862501451,0.296013067163736,0.102038731875383,0.36903482477706,0.638188993838728,0.237149860969915,0.395594246556679,0.173808447858073,0.470885130004717,0.372043865581409,0.188174832301815,0.304195045769874,0.233577278846482,0.261125806753665,0.563588383110219,0.166190502677504,0.383240755623684,0.404421676720015,0.352539220525826,0.407649007836507,0.361522655509237,0.386855383576075,0.308780178743634,0.498343603265098,0.595498718747044,0.137392776131862,0.111746143879735,0.200238188775406,0.135412410477939,-0.0223633590402848,0.501086925899405,0.138587558908311,0.0475090654224527,0.309673884791007,0.169613950782764
moderate,-0.124745838184164,0.160511753617569,-0.0196635824780792,-0.350102373379254,0.331959313901145,0.357454117555892,-0.167157793531517,-0.093400911973956,0.106438095700121,-0.145060494392473,-0.0365902000421162,-0.0088514999368853,0.155351886970785,0.336653402466553,0.0377899900726427,0.197550771534001,-0.172184194259301,-0.0451125054113491,0.431708186801143,0.032276737043063,-0.128524272806416,-0.14083516145935,0.212732675523387,-0.106948714051343,-0.0690231148856626,0.171747040091607,-0.0889502222771659,-0.178075827080562,-0.0566450744230936,-0.0536772180697727,0.212357794812384,0.22717179567255,-0.319009868667585,-0.187695759375107,0.250729701309082,0.144247888701838,0.0794861313743859,0.296253414715944,0.175467689924046,0.18012222955705
