group,CD101,CD107a,CD11c,CD144,CD19,CD1c,CD226,CD269,CD305,CD336,CD35,CD357,CD38,CD39,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
mild,0.0973613997248159,0.301512062569574,0.0506439824425401,0.0061908199820399,-0.0805276080601219,0.0274884377093808,0.187791967562146,-0.187866986821196,-0.272035699078491,0.0818085615751637,0.183239422743614,0.292110345486812,-0.478108926164161,0.148789249790242,0.306677878295098,0.435448138946485,0.249655359033069,0.0309135367073743,0.221907219246694,0.192823387781542,0.146162729390784,0.0686298850376976,0.0740905717732489,-0.077668818955027,0.211712488938761,0.156785700226181,-0.0304530150479293,0.0933110311411614,0.0362983642999662,-0.091570036596598,0.341988913284307,0.262816509502077,0.292084477119685,-0.0080954959372149,-0.367446698781576,-0.0491082415337303
mild,-0.107719475811163,-0.10765160631266,0.172412534794046,0.14615801725536,-0.083037164901488,0.0237151092834735,0.0349990615798299,0.0371707986112725,-0.144834407950429,-0.172324696458468,-0.289446330753748,-0.086472354002666,-0.408360457989237,0.0146846522290929,-0.148037503076775,-0.164143311948511,0.0282784047703924,0.148473984915587,-0.0722100642618707,-0.183452660179381,-0.231511833061819,-0.306373834661473,-0.445413279952586,-0.245000693421148,-0.133077932037682,0.0380685244721665,-0.331872889729793,-0.162411141047299,-0.214085166085558,-0.0644607273249534,-0.148935201361333,0.0412984615330222,-0.211206064411182,-0.297293309817627,-0.322107604581231,-0.256613668587709
mild,0.0876519455564142,-0.147261240679437,-0.0264728791682739,-0.174043375942169,-0.205241044783942,-0.175552628839533,0.399471314221239,-0.0458396866908461,-0.0096712901302638,0.0922222616165359,0.0475440402451032,-0.0038092314498502,0.255702338626373,-0.21816085015107,-0.129831373942316,-0.0747594601723953,0.286040861689287,0.0790740026964195,-0.0540761329570325,-0.0504160261923061,0.279110587066154,0.140145930859711,0.176048395659493,0.198657690058258,0.11001061998482,-0.301278017312801,-0.0142485412691319,0.100429007111096,0.466457386579254,0.0964806001564832,0.178787722983186,-0.26565516822924,-0.269536103363693,-0.217306971280834,0.130108617814805,0.30522217340078
mild,-0.131862479629673,-0.165873286223152,-0.0102929510988303,-0.315327590391915,-0.0623272410659637,0.0845490771134629,-0.17905104755256,-0.234793437081573,-0.0206745846591425,0.0937662780840173,-0.281854853804885,-0.382933629492651,-0.316638430742125,0.110310604352723,-0.16783627107777,-0.122776820413574,-0.271340076532501,-0.60952040546877,-0.266240585308835,-0.304860593768706,-0.134070763861052,-0.210002220732275,-0.0087133913838985,-0.552605342552845,-0.389106524607373,-0.469706246110057,-0.242177179539769,-0.25473400042808,-0.207869879978893,-0.26682878812747,0.129074069168522,-0.124884763767213,-0.267432700170181,-0.0783211841203038,-0.271457525819554,-0.125913552487055
mild,-0.0731335177150867,-0.0148442030160378,0.247978261402013,-0.137385278470385,-0.250608455720413,-0.244019257196859,0.276382478522648,-0.0648341068197112,-0.188322599026897,-0.125024020714609,-0.157168730775056,-0.175954565288945,-0.016703130299653,-0.027598156017486,0.284545096412439,-0.0201243069947512,-0.0258079131243254,0.0270976180333154,-0.143913001371541,-0.0620558831281106,-0.0865819002054232,-0.112005169075815,0.204408771182731,-0.107509491537282,0.147524192024762,0.090971179534222,0.223295945405591,0.264174048051003,0.0752422983850254,-0.0394747769863677,-0.184077714522985,-0.0389679381492049,0.275840031169642,-0.0188014203138749,-0.0164214507771925,-0.146470625232464
moderate,-0.177505079029876,-0.38570662062497,-0.245270117666605,-0.353356842633579,-0.0272241310396201,-0.168316534137661,-0.155267191752071,-0.353193404989658,0.422742088049861,-0.241996667836989,-0.269394229133606,-0.225310263503687,-0.0255176746571392,-0.542837885816647,-0.409568557414148,-0.526595045955226,-0.265175247204751,-0.298831873409015,-0.481851950846563,-0.491512162165397,-0.179827722883664,-0.468492089148615,-0.368852595107231,0.207057565332365,0.062469512746392,-0.452663589764022,-0.30093191663782,-0.535804804806963,-0.227287900995505,-0.457992097906121,-0.2967312134155,-0.218323351736349,-0.3202080143892,0.110524429351542,-0.417550511544408,-0.293907803347072
moderate,-0.154423864689968,-0.0408040343276324,-0.314716229936383,-0.103352863693609,-0.0617122141779693,0.289939855097424,0.0106416620405444,0.0046488273691432,0.024371081901941,-0.0191377215864695,0.253177371360954,-0.210545455436638,-0.247034239763233,0.347940680211331,-0.198628759836076,-0.218519962490626,0.181120775653414,-0.32042751206043,-0.284878513475025,-0.112579469206136,0.246188386576777,0.0454270592983905,0.0010122569210086,0.291738194394395,-0.474892663600275,-0.231009842725852,0.0562546539866163,-0.418694213301665,0.0954905869957574,-0.244375037696167,0.0286184620990051,-0.185130143770902,-0.726724385359214,-0.152618275093248,-0.0386800112652122,-0.103647066242918
moderate,-0.0339412461091834,-0.132086996597818,0.128319755650379,-0.164060949711628,-0.170754564748243,-0.26500183937165,-0.0659885547184086,-0.151292186616312,-0.120903042099976,-0.147248260250195,-0.0876534330886504,-0.239341558643274,-0.0235563243416417,0.18817355422019,0.0117102907138058,0.0900301668516411,-0.120743885381112,0.0075380517299083,0.0603498983771124,-0.148503440865895,-0.004848803700855,-0.201061383510065,0.194703931090402,-0.166043745086991,0.123133948962141,0.0162175319355075,-0.044451661645031,0.0322453284307531,-0.129305949517667,0.0731102098340565,-0.0749109575890161,0.0888385931322846,-0.0911522160880203,-0.0791066160327629,-0.0831023088990516,-0.256660047234067
moderate,0.0135327222634266,0.0839584355006184,0.147480290461749,0.089897357616158,0.0092965023929366,0.0352193883295091,0.225341678811721,0.0002650720885734,-0.365464629532254,0.232739927727733,-0.0338893775175138,0.467122244275455,0.0120223723533537,0.303242468632157,0.354345396921901,0.22551628075554,0.0361655283679202,-0.0237922651036459,0.270471570603922,0.271926660256208,-0.0202680879773066,0.0986086137328021,-0.0369578520682605,-0.363702383188729,-0.111034042693403,0.11055377568533,-0.134397500344871,0.297723928680185,-0.0966142245548845,0.151928857703195,0.315461627714652,-0.112405912720681,0.0428283281855187,-0.140587945146858,0.165764203620399,0.236440480054718
moderate,-0.0571264660019473,-0.16877464038776,0.111838649575111,-0.0429800512766133,0.0038168534524312,-0.201815065468758,-0.0354833018756277,-0.0923909662929186,-0.110750296272012,-0.165843267391376,-0.0955898935932307,-0.23851670159603,0.0485465859662887,0.133211913361282,-0.001677016849743,-0.0748329518508535,-0.111623371471707,-0.0357432542005339,-0.0270164071697292,0.0029927071092931,-0.0769180729263097,0.0015255803436399,0.309764051528311,0.0829086263224489,-0.0367205922872642,-0.0604196071866881,-0.0081725799370149,0.0713717602451582,-0.0543909014538965,-0.0943194326508332,0.0193121581644591,0.0738032780253961,0.244113368665569,0.0168859679539574,0.0369990678870818,-0.185809638760225
moderate,-0.320181336684837,-0.298624323214584,-0.26313075667271,-0.149127116407241,-0.422234035853853,-0.17421290456124,0.0461423040160669,0.171063686169824,-0.120823089654957,-0.116078421594449,-0.136708843311084,-0.0508438643281021,0.235923871331145,-0.0957755590192382,-0.0921995810198636,-0.183479272758745,0.0738848694343964,-0.193904907950548,-0.0168386617007379,0.0106621998861466,-0.030649951189275,-0.1812347456017,0.0739118864399871,-0.0046378193332816,-0.025343489198037,0.0293652640783208,0.111836031791574,-0.05928603128326,-0.0871114198343131,-0.105599004073901,-0.294397391934154,0.06228924551161,0.165279354430826,0.0321761376996505,0.0970965136093502,-0.126839087390074
moderate,0.0825707867737419,-0.044284551700925,-0.10816828127416,-0.132131578215553,0.185049935130333,0.038115367428846,-0.0752873932788575,-0.205294424589901,0.145188475163417,-0.137431457064965,0.155722357448643,0.0182428495446851,-0.422343415242673,-0.415950352461948,-0.134808679972064,-0.504168524602955,-0.195880239405891,0.409476148048048,-0.37806103644496,-0.328367467206508,0.0635480794790325,-0.131792244191004,-0.595631666954416,0.438906026931663,0.273945847078291,0.158745465943989,-0.189129386691166,-0.272673253701257,0.0389050840978536,-0.129430435532246,-0.0420402559872232,-0.336155382176856,-0.0801118876594443,0.0828718657415966,-0.142762397343174,-0.129396122337271
moderate,-0.266614299477303,-0.134530418729532,-0.310709694112729,-0.187980783371577,-0.0001863241225153,-0.168373281986456,-0.193415267778845,-0.243340955343754,-0.0097487204078635,-0.248412392636308,-0.271779639880453,-0.350040309633136,-0.391744473841774,-0.248838184754422,-0.241875939962283,-0.304243115834604,-0.319613992066078,-0.0848962499132963,-0.370972685021305,-0.252528611965913,-0.213282015015366,-0.163176699968146,-0.332444903922459,0.0157926392029706,-0.009214904680222,-0.306283831070695,-0.25647979046588,-0.247234719122836,-0.170430629140357,-0.309974646210329,-0.240674965001526,-0.20432281698186,0.0307283254007494,-0.240907075941013,-0.260282629761595,0.0229904918339538
moderate,0.111765384919035,-0.251569873118024,0.0249321336237315,-0.149750084194951,0.008902157717119,-0.170665559874132,0.0538247891800919,0.0146383009562063,-0.0645143858423227,-0.164032993852719,-0.113358129282105,0.244685511494104,0.0615577176568183,0.230359775481198,-0.0831161800270485,0.100893280004268,-0.0028362169444536,-0.0479965276852665,-0.0677091866250224,-0.10967877245341,0.155286389615732,-0.0166695014532492,-0.0258163590144345,-0.310099550951653,0.313504587306443,-0.0236898717555397,-0.151249954351422,-0.0518464594999204,-0.0593393699168976,-0.0413339954216768,-0.0699360377610387,0.278789626586043,-0.161243057141487,-0.288886052444249,-0.0826935985999567,-0.0656432997931275
moderate,-0.175569611216405,0.149263497015635,0.141411987704583,0.229254990869275,-0.112542399981789,0.0711627939137936,0.0170096596540682,0.0474840923358713,-0.475083910800111,0.176196061822718,0.0540199214195534,-0.121354141896807,-0.0122251571943877,0.29611726751922,0.250708145528561,0.348236079885858,0.119427946383323,-0.0790656771936744,0.246047818895027,0.201412508238839,0.189367102448275,0.196511773279763,0.187007868680766,-0.50961294908596,-0.147491450063518,0.168878368722348,0.393536541191963,0.220293811246822,0.043558054349001,0.204313298845058,0.130395688249826,0.0088849386366068,-0.101121200663401,-0.189996323658863,0.0249047129790953,0.0254480525941688
moderate,-0.25665218818489,-0.0348171920738269,-0.206646337418279,0.0182894363002337,0.142514660955681,0.209899889935104,-0.240034984736077,0.0801600629516986,0.0020472304807302,-0.0074970429010171,-0.0263994136289482,-0.0551129228408528,-0.355312943078984,-0.408422574351672,-0.121457780099707,-0.133366376914132,0.0053130036924752,0.206672866745052,-0.270243621285485,-0.0896831200532479,0.0503914878086818,0.113605595555441,-0.149295388627724,0.503231910128032,0.304904127959313,0.194165298959413,-0.270073887819724,-0.282618380698761,-0.0902371218727626,-0.115585360194978,-0.241755277507735,-0.139903657358487,-0.0938925699496707,0.343606487496236,0.102327903598539,0.0423669801374602
moderate,-0.0738009303215133,0.104171248845576,0.0505652011639546,0.268769469070019,0.34179905424856,0.14040591118174,-0.0313587116013101,-0.0842996456514124,0.0170500746454469,0.0324823411170679,-0.117612577433053,-0.268946334819762,0.0763125267246415,0.071244978372856,-0.0424113540161016,0.083987111393308,0.034596876897096,0.179341368387476,0.0175105712101055,-0.0086290961028458,0.287519051102894,-0.0972579139983662,0.239583785639276,0.165223971783571,0.195388141689274,0.173842127669241,0.0521072075382606,-0.0690771747015146,-0.0248635355545655,0.10971393553075,-0.105988806371165,0.305430434876426,-0.0669554077681978,-0.228861935195544,0.039849102315219,-0.0557416557265419
moderate,0.279865430856672,-0.10087400146431,0.0122615724125943,0.151244196919506,-0.180569488961554,0.05891493574298,0.0361750665704094,0.0367400524135892,0.193601967801786,-0.151883294847741,0.091057505199742,0.0240685334174332,0.291806801275183,0.0859307301425547,0.188667724144771,0.0822197560341567,0.0021966041178437,0.13611999175344,-0.0051342300352553,0.180480932125944,0.0243965633405971,-0.0043760410387511,-0.146339609200745,0.312252247695039,0.203889533044874,-0.0162742483108488,0.0147764646019057,0.125836423323019,0.251656580830094,0.135021628104897,0.229413356629544,-0.209122244406246,0.0426254187467364,-0.184817901263361,0.0726384547576979,0.009926283879519
moderate,-0.314856936562932,-0.0155547493628688,-0.0239204230617375,-0.232543041845377,0.170041156783745,-0.126264657353593,0.0965231567208496,0.113165323567596,-0.074107195600229,0.0563274987668924,-0.233226246531218,0.0972557457060979,-0.189398795282935,0.249596246851233,-0.224397020030241,-0.195985797930955,-0.0746503346884582,-0.0872271687100906,-0.130878877458532,0.0224576352931646,0.121823710159342,0.287987840187427,0.38422623255292,0.356002063133558,0.0457357722151844,-0.108504263748259,0.0033382217062114,0.176467553298143,-0.137111588444639,0.0299421203699373,0.109332023594558,-0.0912055925376452,0.015315752781808,-0.19755861089265,0.155706895807562,0.144805352585396
moderate,0.253697548754956,0.236683946027643,-0.069530189720748,0.140275807914342,0.122424193764082,0.198985306141273,0.290282785147322,0.209029709782234,-0.321548102450503,0.0521638609495619,-0.0276441727854379,0.25656850067899,0.0925939766074643,-0.273489881819612,0.303346346187714,0.189089800255056,0.233357372948577,0.261050100515966,0.236939637795589,0.125712420789049,0.0830164356722113,0.285237265221733,0.0467658891518943,-0.539215044040537,0.201649552041136,0.375564596300517,0.413654417902547,0.167791459155439,0.130976971335961,0.274716459733702,0.198241808748087,-0.336619213209165,-0.0749678725117274,-0.0940728771351881,0.162277950242204,0.287497578746382
moderate,0.13279038054904,0.253786117691538,0.0484826456938597,-0.128087416696296,-0.0150580711424433,-0.0423125017827196,0.103019363510705,0.166132433555828,0.0080168519506252,0.217073802390836,0.0037789264081791,-0.0360637622841747,0.116525637462847,0.291730456673551,0.0590864759627632,0.133566479259859,0.0664420489015569,-0.0525018782360824,0.22372147790199,0.120574625126747,0.454668819179445,0.171786633319948,0.52391043873312,0.343609856771618,0.0194763202412343,0.0774156615837254,0.0860109977276634,0.254344781265549,-0.0382762581394113,0.125046866997656,0.120066981179512,-0.0135901552460231,-0.0458334029712854,-0.0367964530554141,0.114217302518259,0.17771831619601
moderate,0.0794848164083993,0.0017209467526925,0.101239095177238,-0.125931950345817,0.0150479443692597,0.166962099256512,-0.0062949402613704,0.0780343445771968,-0.235184132244522,0.144422315725801,0.0357538397700075,-0.0085910057243502,0.0225487207301702,0.351147447887651,-0.0205186481988677,0.0183977931135671,0.172630131297709,0.164891302067313,0.138021512073819,0.112654374470083,0.0929750767771783,0.0934030536060498,0.124005715099469,-0.0999333961200903,-0.255843400684409,0.127534384839907,0.127927250747452,0.159933151480867,0.0877864500109253,0.0005948519260839,0.0661710133418043,0.0297243756041004,0.269503312371089,-0.327260623192083,0.14948711060063,-0.0826713915714168
moderate,0.104399845370441,0.0782444360313253,-0.0360605175929376,0.0961166613556027,0.212160055604287,-0.309804235500552,-0.0362981210661492,-0.0286294098222983,-0.567450266605247,-0.306296020030323,-0.427927521646012,-0.132864537386171,0.0291818558426755,0.156722505898722,-0.0270479215234042,0.0429207148043572,-0.305208373368499,0.0110732001201066,-0.0838864103826708,0.149477875761203,0.0009052806102395,-0.0190232576246726,0.177736623378148,-0.192845883613626,-0.0482059271741609,-0.145444168370128,-0.0896971621308327,0.093631880259061,-0.194587248004504,0.0481011986764671,-0.0509476738535712,0.0023959297378598,-0.512337174267532,-0.511779167639979,-0.0954932272878841,-0.185747006620126
moderate,-0.233814212873428,0.159579370034606,-0.0965280904572071,-0.305888148885235,0.0619776197609353,-0.0483101380945679,-0.168066729954592,-0.0831875784600255,-0.426734579143297,-0.326662848072392,-0.100863181828813,-0.0958973708538737,-0.0727829327125085,0.188948879471664,-0.187764903138378,0.275605404312117,-0.0185363962559103,-0.219949124294091,0.0512040717998932,-0.0451972464567019,-0.216459790958876,0.0840261173575966,0.371119641064951,-0.198509198516447,-0.242666613840298,0.0885254145200695,0.0902208749983394,0.0740303328821248,-0.304622265220594,-0.305962105900546,-0.168926621716576,0.195330894947469,-0.14419735120521,-0.345192807779941,-0.251030488810544,-0.175055907757156
moderate,0.0374852176442656,0.205559526808521,0.358285909179676,0.150398677534597,-0.112031276417096,-0.0818854753631522,0.160473597368277,0.239113477188633,-0.224312373507442,0.0953032790026696,0.288164314379029,0.224489949663853,-0.0667853443978176,0.0471762566583013,-0.0214266944692121,0.162505579881007,-0.0413015005992619,-0.0715113061119071,0.0351263221052278,0.295199298240866,0.10232180118069,0.507958329339541,-0.112948280879272,0.0598654807145803,-0.0959375194216664,0.19245997049883,0.0807155661689402,0.0349905101888354,0.163559939708599,0.0518375725697191,-0.0004633975898627,-0.0653516457465594,0.261740989568822,-0.150007566017891,0.206963122263501,0.333564472357211
moderate,-0.0586827291803267,0.24626455832168,0.304977506579713,0.175667084156277,0.432318143586232,0.239427101500023,0.219839781349574,0.346885382723369,-0.175198581260316,-0.107684829010014,-0.13322523227698,0.185938653871928,0.187209668605638,-0.108885032583861,0.257120722384049,0.546558507685395,0.268794006718049,0.225789552973424,0.283668589159692,0.422157089929782,-0.0022632582342693,0.150189418548782,-0.0789570786581567,-0.44393534020702,0.279541897409565,0.443645063453425,0.174049122503544,0.194571249680317,0.149477826123582,0.195770078805963,0.121037071496109,0.294042413272954,0.191556814427037,-0.10224403572582,0.502653132842226,0.216502927578309
moderate,-0.119115131284748,-0.0684775587783785,0.403367862713362,0.0351399546694511,0.126083321464927,-0.0842182160843795,-0.0017828151707883,0.0308105454832692,-0.218896546005357,-0.131658545971356,-0.0691246631922307,-0.115809310337456,-0.107147149375336,0.269569478472078,0.0942093408753351,-0.0162560042801283,-0.100692788454252,0.057009006255172,0.0756357909478295,0.0060978915921278,-0.10688868135294,-0.0773424735239159,0.30170404715931,-0.250491808848777,-0.412021071093867,0.0211149703820647,-0.173656965576735,0.105388036987934,-0.227834106323563,-0.135044616609234,-0.208874050515468,-0.0598540794474384,0.0603341740596259,-0.0219012823299217,-0.228161977531752,-0.39174592466306
moderate,-0.122470510014636,-0.0743993890433739,-0.243644500519638,-0.10036750796045,0.124539064525968,0.0157395711477625,0.0680503893881344,-0.142484708389076,0.0239937374226137,0.0113919650952418,-0.0732551834065693,0.265661493423412,-0.290777830294058,-0.0341458998215819,-0.0357374998879964,-0.102664744805494,0.0585682240460727,0.308459431415843,-0.138804061858698,-0.0932265314065491,0.106323735321209,-0.0790719540938479,-0.287004352371451,0.200196529122188,0.0407523569392745,0.0163685020587893,0.144636324340945,-0.0766461559797241,-0.0571894468537098,0.0526168307219165,-0.250786964781681,0.237051051124379,-0.0077127412517928,-0.0567427766951562,0.0102115224906078,-0.151019677881466
moderate,0.25002448713901,0.229418436903367,0.322897726432295,-0.00742709505047,-0.163655955868671,-0.124567773345794,0.0532706630587729,0.104054119315436,-0.226033519257086,-0.041240886718936,0.0403196199326474,0.100303785644202,0.179023918280547,0.0607326026915153,0.178513145636751,0.101791472549214,0.21319711233382,-0.0860915865828631,0.0443290157742345,0.275320056291322,0.053275949309891,0.269413298138512,0.0748810000297658,-0.162490295176006,0.0780339801138235,0.291434745446114,0.111118495798287,0.170839011480506,0.199290611063164,0.115232697140707,0.323923581894283,0.11987389435093,0.141900777895302,0.0174710342825367,0.329303725473548,0.246386194138179
moderate,0.104900966719329,-0.0543095201940267,-0.0449266086809747,-0.0666189173735312,-0.0123447842391978,-0.300121008138433,-0.0677658071189834,0.0451681989747558,-0.0572874469800686,0.105952986779469,-0.225825543281894,0.224442170050271,-0.189212937154378,0.0994924703248833,-0.290733937634132,0.0382391057045876,0.0022725632424172,0.118687182306727,0.217248788744123,0.0961569484240627,0.146921396448794,-0.0417466474112786,0.186230168901346,-0.450469696698035,0.0578308120182103,0.464766348694469,0.0328287417268503,-0.0383384307289341,0.0092143516605253,0.0705450866975437,-0.0076052229273198,0.0164140127442947,-0.0686663982141284,0.139774105291372,-0.035203267772082,-0.0924753770334961
moderate,-0.0890831123542471,-0.265960799217563,-0.146059927028298,0.0743228899361045,0.0361862631163111,-0.0379126456296894,-0.170914999177348,-0.091677760401134,-0.116460902628493,-0.10854136037699,-0.162054576979545,-0.330620950924709,-0.15744858345847,-0.0427518926924833,-0.165155084966614,-0.169189707463728,-0.171483992844465,-0.139948942597291,-0.063580604404223,-0.0436637178547682,-0.0911895759146613,0.0237713156016236,0.181434728543978,0.0685580043175208,0.0133649461100402,-0.252406313602766,-0.300285638128678,-0.11233654056367,-0.120496907378301,-0.0343439821121754,-0.325600892406648,0.103427361881455,-0.11883373947508,-0.0283535476242353,-0.0371981299134527,-0.12550243131562
moderate,-0.154494080552068,0.0694112269216315,0.0027379788481926,0.303323919614113,-0.0828246847611619,-0.108842282681106,-0.0514978112402916,0.0690885398348134,-0.133945924157028,0.0129143456577876,0.0196936991868659,0.31985501981056,0.320002389267125,0.0779951926171027,0.0841180570230029,0.140985963388198,0.0223786877882341,-0.104811391318337,0.125949618013263,0.0917683495743752,0.225665530471393,0.135038984074891,0.0973904300572273,-0.0184410494541806,0.366363947712078,0.115489947791923,0.0409774693430279,0.101657799496355,-0.0505719308183906,0.124112620113909,0.128944099026692,0.0013195107949707,-0.0598628952603931,0.0136179098648965,-0.148070993942959,-0.0133872053541989
moderate,0.0491273332413505,-0.0171677277812423,0.32921911645929,0.0514578147103702,-0.0579825373505727,-0.136912229433264,-0.0118847752287055,0.0310667965378453,0.193782733723519,-0.0787001250854902,-0.228244197936286,0.0664030971376935,0.250337455539348,-0.0692908596607625,0.0561422965445785,0.124869298495509,-0.0528978433006928,0.0521077178418505,0.0898014222228173,0.0704304150962513,-0.18992914285655,0.0201832091080058,-0.0826398120664039,-0.414387964992202,0.248853600390839,-0.139352838901278,-0.0790541240741787,0.0867951753945101,0.0899242529418207,0.0718878848594847,0.093251692476526,-0.0503793755404776,-0.113387289322852,-0.136362839568403,-0.0071890364783494,-0.0211101135163493
moderate,-0.08837884935025,-0.289252990316258,-0.194494744672505,-0.0697847126536776,-0.302415491507645,-0.177419058123962,-0.04301367548822,-0.13992226219883,-0.105099325318078,-0.12334865502497,-0.135597639284318,-0.282484061901861,0.139889090875722,-0.376310432541161,-0.166390826325554,-0.113468805066962,0.0460505794463085,-0.215794705105483,-0.158833475501346,-0.0631150321126764,0.0468712253493937,-0.121277627109594,0.0436127089939463,-0.370931421129718,-0.0492597578343639,-0.102463812764186,-0.164691598161975,-0.0546520223302747,-0.0198119073991231,-0.145959483940178,-0.0174960294133016,0.0052374115159372,0.176799788761,-0.177405816113333,0.057784563605669,-0.0896797779575211
moderate,0.306731936291324,0.0116871574876678,-0.0863273678464573,-0.0211308289785019,0.0378226183067068,0.607272936712672,0.125582321662864,0.0985316310806365,-0.511793080746362,0.0648995023323391,0.0433086487645143,0.100866355945948,-0.320645166878712,0.58453899443587,0.483178833276555,0.162728073731323,-0.0819166496567468,0.271586575831686,0.634640284617449,-0.161305110159701,-0.365463650076885,-0.104933719853094,0.310846696446155,-0.106626199205563,-0.0569990585581671,0.0176241922400319,0.225731520026351,0.157654668404254,-0.167763761740606,0.0121929217891361,0.0509914876136867,0.413570700100842,-0.148162126581568,-0.516807117924273,-0.235303650099755,-0.176227759319648
moderate,0.114985757433626,0.40784931224674,0.0714100871457383,0.250147761005741,0.104811225304798,-0.167515087907107,0.24481113262788,0.230746163889408,-0.249975485559546,-0.0788173800448677,-0.124306325394933,0.304314821260602,0.0736399943066623,0.148475169109192,0.101784763394119,0.259893913479646,0.151920045032961,0.0934445922234575,0.201847295129237,0.177879249013788,-0.0744068336034694,0.340092811300188,0.188188440979807,0.0238940939275901,0.0783393592310915,0.0568975411870894,0.0234237015652042,0.050673171796372,0.0629423713140673,0.05955835848049,0.153365240236476,-0.116349507091667,0.170867846281852,0.133603618351121,0.232175504502199,0.136765968575756
moderate,-0.269248500594606,-0.392141536700167,0.0330277357709088,0.235496913361039,-0.0797870319549349,0.021060230963757,0.189190370176051,0.215437409341821,0.0490658572453487,0.0371664955478458,0.356995293259822,0.0418217913709042,-0.471844670420929,-0.13139426579236,0.0479430458987718,-0.147845949881764,0.030139952875913,-0.220164495248707,-0.0748817376877743,-0.208101671739525,0.155291497045254,-0.0659581109675815,-0.277302939920182,0.1664323572368,0.485836850622683,0.383263284541645,-0.476011605838327,-0.0507315623408479,0.492473145963307,0.090250238623858,-0.149810591787276,-0.0620759563059285,0.0466560170767981,0.0526698934989045,-0.0596216934076951,0.439934783622959
moderate,0.445470974812522,0.180139485480488,0.0482200697581968,0.176895233702846,0.327203632314926,0.0406867219452486,0.274621053201759,-0.185945318539562,-0.152423805795215,0.0265283023742544,0.519746440559935,-0.103444684548713,-0.0814647136051468,-0.151333920510678,0.375274371476498,0.569123581663041,0.0148402183377753,0.329354279952497,-0.0403183572090234,0.343657656659404,0.643299652431239,-0.0417914748779674,0.244673680944008,0.451462230081448,0.291242385475644,0.337356124034833,0.164160440314417,0.404288149354503,0.087454148460034,0.245703675806774,0.256653219597983,-0.134382908149976,0.257748594056735,0.0558648243998528,0.0811375265902788,0.213706574950983
moderate,0.208946870085987,0.0918307109616917,0.0900433332562783,0.232246629855111,-0.154356003847111,0.0193342706178548,0.162709692458034,0.0996076668726458,0.02600812682112,0.301725336431573,0.250312938838306,0.0633394629602524,-0.0780887747124653,0.101130834311057,0.326999973799062,0.152872021258818,0.102534376983593,0.137898471259256,0.222525003485605,0.167874700745968,0.388013361623865,0.421448528303273,0.0520566930031779,0.292880260309579,0.217753020501927,0.329541623644512,0.169046613768091,0.174327001247708,0.160646714869359,0.323301449190697,0.351841377428959,0.255714416386352,0.157406796185815,-0.0851451131540661,0.306733737065182,0.15156428728109
moderate,0.0465963801551264,0.117816454593417,0.220388145615365,-0.197307653364634,0.20712769126945,0.0952258121397373,-0.0162691109540357,0.0900153516459603,0.0871253333517201,-0.0633352159011821,-0.215744729997313,-0.240339635429216,-0.0302393227958806,0.0573204494744542,-0.115523277775067,0.179691786497333,0.026861608588792,0.3376183584144,-0.0977696535521734,-0.0071873751642556,-0.0851119417620559,-0.155436595230275,0.0219805788838122,-0.228843275305552,0.247082942458792,0.0505752949759206,-0.0665360399695433,0.0707063531773084,-0.0164407044255219,0.0035635252923841,-0.0811861188775671,-0.0770021732357344,-0.0828360353641047,0.110733049338349,0.0134226405718466,-0.267876030237936
moderate,0.141110581342642,0.225429888587276,0.179244633707444,0.0736859737692242,0.0604270848593385,0.45003694866213,0.0913571444839544,0.164735888719726,0.119817067186787,0.197940408024115,0.107863311044275,0.0018858606424904,0.0216703849869384,0.267414724274221,0.056172618861469,0.0946859699352703,0.090203726362582,0.0014210834974928,0.192081056051064,0.162370813091682,0.200928324827067,-0.0050871190503982,0.330156932912469,-0.0528171102113706,-0.0112027262590524,0.12105949285078,0.120498781355328,0.0952280861077828,0.0750261133536771,0.0088734233063547,0.200041339791862,0.152394477397689,0.238935459114159,-0.0035180540418923,0.115161699113273,0.0712888111102512
moderate,0.0394424325029233,0.0662191420770192,0.128041470635159,-0.121055496373562,-0.102021855832389,0.0256873768116671,-0.012748456306243,-0.0381470696946978,-0.169586087567401,0.0454804961681512,-0.0238079518163064,0.117111153191154,-0.21518032005094,0.17060966666706,0.103557448739596,0.1080278773113,0.0155248166658952,0.0655854869621452,0.103569260884035,-0.0140704247993173,0.0312927756123759,0.0453379268451335,0.0446798270244354,-0.0741488253111489,0.0274415891215176,0.1789251385774,0.138998501486295,0.285483035232266,0.0590384541466213,0.0161793521850033,0.0265842387417879,-0.0432825369957137,0.0484051330917411,0.153491500849238,0.0506898401294675,-0.0257371247217185
