group,CD107a,CD11c,CD19,CD224,CD226,CD24,CD269,CD305,CD326,CD35,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD71,CD73,CD81,CD82,CD88,CD95,HLA,ITGB7,Ig,Podoplanin
moderate,0.0087508553435608,0.210273432919985,0.277881069218742,0.106287603033983,0.10165331772465,0.0299950276755956,-0.0746836021815282,0.0718693595242718,-0.154479765679082,0.152724593574764,0.217719814488684,0.21041758483457,0.16917205084922,0.204750727022926,0.342804100013072,0.185250641017157,0.471699938449167,0.0134032196351192,0.252707786984444,0.0152033652350696,0.442032355965016,0.218341322508755,0.117536218697059,0.308955737365006,0.210835531675482,0.295165733619046,0.322379453725115,0.0190456035460223,-0.0085012455967568,0.0263701425475273
moderate,0.232837069270803,0.263913398970368,-0.316329976075642,0.398396009578049,0.0791932334791768,-0.253125994233967,0.107212506466824,-0.224701405556473,0.200500218930518,0.173095812425259,-0.0007126568986013,0.396664566709914,-0.0811192974716233,0.0052792184146465,0.287506129253804,0.0302858914840132,0.257614292807589,-0.104107864125277,0.33601511974811,0.310871169583369,0.353473921583412,-0.159956932769015,0.12239548811263,0.114186623375628,0.0517387043656077,0.342407200784076,0.0273833010609843,0.426021031353486,-0.335116008130046,0.106552986195026
moderate,0.373421063360834,0.29117385170669,-0.3222206586606,0.325521049517234,0.383539675849687,-0.18484904366889,0.181919832998829,-0.292295120636828,0.149958448094364,0.065305530472325,0.708802108724344,0.664269304512121,-0.0361127778656115,-0.511011356325935,0.61626674112948,0.0027563041681,0.654278827542403,-0.0107263709281325,0.486110801238241,0.47115586914571,0.546043859857739,-0.676408230007964,0.0563648914092917,0.0755756777604376,0.408390579161929,0.650551412348759,0.0718619640524353,0.435624574402345,-0.00982431308207,0.28158273401663
moderate,-0.379648750800208,-0.096194439699183,-0.10412182968899,-0.629757177979534,-0.138374089669972,-0.380522529271317,-0.403079640079943,-0.160293294453808,-0.0994778416190787,-0.272531580633716,-0.162508736542172,-0.336154818121072,-0.61748954703323,-0.0032599487278689,-0.201052839776713,-0.52229029167953,-0.45769205457511,-0.554174355986092,-0.3233885916227,-0.561622950459913,-0.0535082939017538,0.154963335882814,-0.219130179491155,-0.380999337518861,-0.363595686480282,-0.563399486065191,-0.26480639390132,-0.507426697117296,-0.47919606941047,-0.217687196711882
severe,0.400364202353205,0.364019019272699,-0.31758931595478,0.267172101313369,0.415681388364019,0.232544677774854,0.345188288912309,0.0754205113382836,0.265977053766218,0.457904178700519,0.464635583346578,0.403379446416905,0.371915363958629,0.080298219326534,0.428155557735736,0.391353611071517,0.388765956446277,0.327051934615742,0.449084062917194,0.379709374718319,0.159546157668199,-0.106151149520468,0.0469346851122374,0.204266475086044,0.356697365959218,0.287835050330854,0.434805260368332,0.207908579403218,-0.0934461795123492,0.237875396287852
severe,0.112964702261821,0.198381350877332,-0.145160617713177,0.333824201374348,0.325309570731128,0.140073731845356,0.25536405227883,-0.139778951188584,-0.0589015203422059,0.134234699638852,0.142565351977324,0.0132923539148838,0.249515291461153,-0.187705427094368,0.271237598701335,0.433933334668125,0.339684443044269,0.481615523580607,0.316147915918322,0.180307967664496,-0.0185768985972966,-0.323038845229151,0.251006567656926,0.102312206954517,-0.095277972830871,0.499664914423718,0.223988794142372,0.176855359440143,0.18285223840098,0.0102482370360125
severe,0.11331773669397,0.200087047118734,-0.0826250031109733,0.282355205597537,0.280166076899665,-0.0047058915533701,0.0604707769375244,-0.0627212514565408,0.0922027767463989,0.11070521052772,0.451667613588166,0.445117480865352,0.101613398873449,-0.204648678476773,0.310004447668616,0.112424113960226,0.347860895200838,0.0849109139093622,0.36855952039985,0.285117712582428,0.507369610828574,-0.356777641058404,0.0988241075006542,0.339242671253124,0.0699347194850071,0.329542802249739,0.21935816323593,0.294039406479033,0.0826607967748884,0.114950722753347
severe,-0.162395763307951,-0.0471843618932137,-0.210542289086106,-0.170898409418275,0.0940369607331774,0.0091302429238904,-0.0723395994789997,-0.195459180566479,0.0764363651481324,-0.308531413556671,-0.127838980229234,-0.252340142424116,-0.439319581248229,-0.369454175979613,-0.16311710685234,-0.268982558626752,0.0444946752765355,0.174629108242578,0.176038474090139,0.0361774058353846,-0.0743271779971794,-0.101935430077876,-0.0517637753405818,-0.0858383809272453,-0.076530841986073,0.0141276843508229,0.207094861645775,-0.139497228110004,-0.570975388476301,0.0941363708115869
severe,0.155714903252599,-0.0784640457652961,-0.336734100769716,-0.065777727372694,-0.195404775267581,-0.212908157496502,-0.117226546731699,0.0350650614793591,-0.0855474924204032,-0.0768901813263311,0.463057697932756,0.225690743289978,-0.162377319311573,-0.297441029414108,0.0662813899996629,-0.135077763496719,0.346696817845472,-0.0657169617189374,0.0184048777181183,0.209911410692933,0.359673779542896,-0.324077903845202,-0.171331741490535,-0.306964269901563,-0.0661474435605339,-0.0697119106889659,0.125451403814272,-0.238270677217615,-0.050242894916625,-0.16940772808047
severe,0.155986660905712,0.0990698975920932,-0.340670880740867,0.576736796163529,0.391973668421066,-0.103334268815301,0.0477267020579678,-0.515387156297283,0.022076178584169,-0.429452361289834,0.679064244402803,0.459845463487097,-0.200467760354237,-0.430340439468984,0.515029345884075,-0.329251346715419,0.36053132417793,0.0123207636408747,0.592750545203315,0.388864797078941,0.792894682606564,-0.693747452825424,0.0827178365579593,0.0325547724292784,-0.182901138833201,0.62163072508886,0.203114298999333,0.0445273550745031,0.0607556942587597,0.149232828018673
severe,0.0770927414631594,-0.0802641804061522,-0.325546512358318,0.108153949435823,0.0823191069077265,-0.0698297593801652,-0.0126182468089757,-0.558612269026266,0.0814181333135496,-0.611437645525205,-0.353844816710308,-0.210269165081204,-0.216495749646418,-0.277248177728494,-0.423985102282086,-0.465982586420533,-0.132809615653487,-0.305264494043879,-0.0218071446244585,0.0398181227980259,-0.0124800148858009,-0.32367354320642,-0.299247596023421,0.285420299970755,-0.144360647219421,0.236445683324589,0.0345496276748713,-0.305683867139253,0.0009258707674801,0.0485659008660715
severe,0.166294693316205,0.170424126799138,0.106764284997482,0.293485821662164,0.159349618634023,0.186731946741892,-0.0235727161842539,-0.305880249522567,0.0057615409922555,0.0019496818527918,0.120560768313685,0.205235063624555,0.139346196453424,-0.0616428564206835,0.498613544696605,0.126564071235329,0.551390145518049,0.154534167091503,0.469866655514242,0.395616100431586,0.425343840719785,-0.0710261495040102,0.294458470535283,0.454859328803965,0.0426448844626,0.428120723853454,0.485721486959821,-0.0379825980447149,-0.166865818811861,0.133994375922679
severe,0.241175343036925,0.23461821083919,0.0046680245683243,0.424118127479998,0.28345998367773,0.162582357640184,0.26950224288064,-0.380662335010364,0.180453891925791,-0.105367740474728,0.2102872349459,0.226600829137617,0.154876854006288,-0.270095810603925,0.32651104960135,-0.114452328477942,0.359108771325184,0.0129116859618928,0.387402708783917,0.320942515309094,0.311190644196309,-0.510179181782542,0.254699397394149,0.247744475853031,0.165888973838329,0.397773873347711,0.261318252787823,-0.115408655440464,-0.0715358307526364,0.17135932950401
severe,-0.0035124681926002,0.249943408167469,0.179787755170093,0.252600731763841,-0.0551039274534129,0.213581728772418,-0.109294136799219,-0.208543031224874,0.310972134065107,0.0379580763667858,-0.0955344920241124,0.093804102735998,-0.112290193913524,-0.154422709888141,-0.0883189978877886,-0.0924493753376832,0.0735320348738774,0.204722461273438,0.391349119344393,-0.240398265297278,-0.392375837349963,0.112963870747065,0.130346012280756,0.362503090145462,-0.402360327705013,0.151020261971929,-0.059849521877766,-0.144986496001526,-0.543026865275814,0.157730506239094
severe,-0.268185247091138,-0.350455025003024,-0.29856797976087,-0.296780963842364,-0.380797305246373,-0.344108535394128,0.220006085647771,-0.0042877733593593,-0.0237947179685148,-0.525857233429706,-0.151448093762764,-0.252836780224468,-0.174214494062836,0.0362805769543017,-0.423221890704341,-0.144925052446939,-0.452140440147703,-0.479294429075653,-0.216772659033722,-0.395635865820398,-0.417866436713325,-0.318621338986182,-0.0196999612696567,-0.376687358233623,-0.0111108700226555,-0.263181513749205,-0.102555725182345,-0.239641226627926,0.288835485958417,-0.594406299718207
severe,-0.0460277589015233,0.11122953788691,-0.15850426417688,0.021325282460933,-0.260886238022006,-0.0259016743950787,0.160175614419912,-0.0525252107737984,-0.155273538344978,-0.0201623348277393,0.332712590710938,0.231577832511951,0.033158768256484,-0.315398995195857,0.0334549794516935,-0.0434816545082567,-0.139943202219455,-0.152976943103229,0.0811300811698396,-0.0850579016494684,0.205736080790621,-0.159770212198788,-0.0713611224449144,-0.113590544374548,0.0475989111526679,0.0519483055696133,0.188738871939704,-0.0933731258799124,-0.260062037884218,-0.0472754111192569
severe,-0.0633028289071819,0.0655957336735324,0.222895659422455,-0.0959799246040636,-0.11261013043872,-0.0786060046863909,0.0783464664992338,0.0583675595419478,0.0835706745345162,0.118458709119027,0.0848134251832118,-0.0844308575430251,-0.0160416084851085,-0.0343626439624279,0.200531213106469,-0.0831708202910057,0.069658535062231,-0.0179510889848192,0.0949174567605638,-0.0097695963578293,0.0062689435549918,-0.226072132679346,-0.219836101421945,0.329751874352656,-0.0205909433024349,0.0176426189166363,-0.0332712640147468,-0.0307350984918915,0.0547202137096511,0.0218930015219771
severe,0.157779415846374,-0.136697702503998,-0.0025361574666698,0.0393210031572128,0.0625720721409919,-0.164638422728869,0.230050889054466,0.0028412307450573,0.108147290816236,0.133190622334533,0.140303715247877,0.339880715727988,0.0866677547581679,0.163198429602091,0.0331938925538668,0.135689841415367,-0.147617500103634,0.0667921872168288,0.0507093254078722,0.155200325785989,0.22186883719825,0.0387783800913467,-0.0807211500799266,0.0874201024323498,0.0877763470619294,0.118789780445134,0.0844713924066123,0.464851874885929,0.0391058877352312,0.0904145011758245
severe,0.0501843072650975,0.205740257778443,-0.594958204645557,0.317143348639973,0.12242243192957,0.100835598296137,0.0573392676410088,-0.0177170588761391,0.0534703264200544,-0.197415819551217,0.174604538888501,0.0820831510066489,0.095125771472726,0.131340833039191,-0.0868113029395967,0.0441024511996854,0.428418418676089,0.160694113037618,0.202123708868249,0.164363531663353,0.181255807287834,-0.137742182928995,-0.0671071372167743,-0.128036865656865,0.13650049063636,0.165897357929783,0.0284472414539726,0.107762632258776,-0.276996734131856,0.147535503811872
severe,0.271139618975527,-0.041620212157807,-0.1506633305369,-0.0171723290586225,-0.0833054707944322,0.372124548723022,0.135655582341796,-0.277702279546137,0.129487965425264,0.196283805825035,0.131814650737083,-0.0076233023775896,-0.19682139972945,0.0108100477377929,0.148469888651665,-0.217181978737156,0.0678229045807047,-0.123449134606901,0.0624594365238429,0.185904485753695,-0.24618316597492,0.0956746866676548,0.155540100836816,-0.145888962661838,0.312598696087151,-0.0545804296822716,-0.124518699882563,0.307373482461107,0.137293953256871,0.20980617702987
severe,0.0191704007367514,-0.0818948709824751,-0.149251795757749,-0.0953408167339262,-0.168646627776845,0.26636159194919,0.0800217386285784,-0.0845763243545535,0.058556569073733,-0.134456306960523,0.173558896840936,0.006254932544075,-0.0183023099284904,-0.304649252776003,0.24906940070929,0.0959153872995928,0.119674092301655,-0.0597204175286499,-0.118168606740414,0.133613050381357,0.069194156138881,-0.0297343489059718,0.249588530367237,-0.0324456040421431,0.15007871564291,-0.0848267745595212,0.425188028599212,-0.10438813499664,0.304852493741862,0.0827457469731295
severe,-0.0168354787200557,0.130925859963034,0.519387670853892,-0.457237859808051,-0.175875527262276,-0.20446790804091,-0.229357578400171,0.0223608668642704,-0.615184769847987,-0.0890770845837213,-0.376118485709633,-0.162762519011321,-0.295085995996273,0.022517489157244,0.165843524678325,-0.0454619174581816,0.124546077521044,0.259837132356428,0.102330488098722,-0.107496893348281,-0.0215743303704103,0.207480725921781,-0.286216641003358,0.198372801700685,-0.409465291551638,0.0641226367192039,0.42363322602038,-0.312429595443784,0.286846733507363,-0.33518115628749
severe,0.14953598003268,-0.0340040874915133,-0.0679049065916978,0.224828840430676,0.0339162706155282,0.0480227131938399,-0.0172993236940452,-0.37576152373241,-0.0098800186584925,0.0569613141598966,-0.0488336527785323,0.431347751013461,0.0340956845161868,0.0728592699555835,0.24287098235436,-0.114488008255814,0.0077657186963882,-0.0948928649992869,0.252752520055429,0.017322097803847,0.330200238046705,0.138969419736718,-0.0684607983697999,0.191655007168435,0.0218662118845382,0.0710890825546798,-0.0946871917088764,0.109737949370132,-0.196239589232148,-0.133847780546892
severe,-0.0626117379197747,0.136065962666046,-0.311061761146507,0.0826147627018537,0.0774445555126981,-0.141628098961885,0.0662211132709312,-0.185436551643656,-0.178631070012632,-0.102244895524206,0.125865339078311,0.241122071983354,0.157983590697459,-0.115206763989926,-0.0951765143939965,0.155309580905062,0.0190174094489823,0.0162917259472414,0.0987794517656512,0.0579242868876004,0.058704577047536,-0.0306799011810951,0.103323775269015,-0.0790006610886417,-0.0910809671922729,0.175182114170112,0.014537223195372,0.108096285256597,-0.0995052982188069,-0.172108676036715
severe,0.0170449613009409,0.15902456586991,-0.292814245880502,0.421604654079494,0.152743144022242,-0.15556650533638,0.0081091080364029,-0.304680629751703,0.0536628221017664,0.0740500428423257,0.38898208888366,0.471525201251171,0.165334368028137,-0.460372379789009,0.330852235963528,-0.10930362220635,0.435107412175317,0.155781669463348,0.411100357588874,0.27432386177987,0.589515903497709,-0.427666686875619,0.172976369760169,-0.0253652368682711,-0.063986937352129,0.546522898016969,0.207199107610862,0.124070939958719,0.155115563803876,0.24733413355474
severe,-0.0084848513133484,0.230481116323186,0.0777369467548946,0.378952872376096,0.0147601368022466,-0.409347539695914,0.157538122500521,-0.103515066038336,0.109730191649111,0.0992125912043274,0.669397236992091,0.729230446235291,0.164934924901591,-0.311005688031163,0.478154151041951,0.184541862091574,0.623746713320043,0.0661117308025733,0.547026815433736,0.28528365673786,0.352064084742461,-0.230661246271286,0.217103062933897,-0.111602753011602,-0.0452057353682404,0.704279584856678,0.0182052098879369,0.0928404690364088,0.17632463590063,0.181988936594452
severe,-0.0491770717077468,0.288742156038212,0.143423963302413,-0.104171679244898,-0.112358661712737,-0.137737362657975,-0.196462002844459,-0.160551182788216,-0.194064454887416,-0.109211099136951,-0.0122735778165347,0.148390034962538,0.0047442244496278,-0.448496989689054,0.0814966613712526,-0.048742963653122,0.131883612549602,-0.152774983388596,0.0674862663168302,-0.243643226695581,0.19345145182736,-0.277545561062329,0.0247298619807663,0.0941785252039202,-0.110705027811532,0.0311469007346785,0.222068055950628,-0.243030322660377,-0.228898066211145,-0.227706822527126
severe,0.195445564131591,0.23962909092327,0.302070523435486,-0.205300040495474,-0.0624013488719732,-0.228126145836557,-0.277730622865989,-0.483962999927434,0.0519059352136609,-0.314039763881377,-0.131893571829824,0.197716942893956,-0.174052046000737,-0.384205114172921,0.0863000550117213,-0.336456261933795,0.234908363243077,0.0370720019167549,0.197646262685761,-0.101605604689998,0.289043540079596,-0.43545169964947,0.0200631625468673,0.41149186138759,-0.0711086339263916,-0.101266435342093,-0.275846384876092,-0.0530450894929106,-0.170355365763573,-0.125110764267143
severe,0.067555352538013,0.071329670665768,0.472514784169752,0.0463193850684683,-0.130659987737374,-0.011078743403297,-0.0180804082705554,0.215306148358608,-0.031034055298843,-0.126208397489178,-0.135751135501974,0.328524501978228,0.0097887631810469,0.486002061915393,-0.309378298923533,0.0502686703231381,-0.0525604247242993,-0.18256069304445,0.0549506724877478,-0.0027969977913724,0.257515397971283,0.723016483670631,-0.0717345504610753,-0.178681515451596,0.118712720312692,-0.136477614427804,0.0385617489876928,0.0305186688475081,-0.0928372152891763,-0.0543049448109301
severe,0.271849635967306,0.175835308648232,0.131545718293164,0.303485606316844,0.279246329479262,0.190145699645621,0.135974800056778,-0.0202644905585126,0.231918357872347,0.140270881148298,0.473958933563881,0.0040310206980332,0.0427401360677771,0.186417434567859,0.196560932733306,0.0762987890981505,0.340685556413372,0.228256786835568,0.266301855441775,0.20020407022876,0.287670186030992,-0.148399553294386,0.0295015671950178,0.239399679656941,0.23725527813828,0.227263531084626,0.0262876077829773,0.0950913957828488,-0.176991069611005,0.175962989875131
severe,-0.207999095331178,0.0010143416625676,0.164115046227327,-0.178409042743556,-0.0467327128770142,0.224439353975825,0.107952147888584,-0.132813406783724,0.0295652485514698,-0.173306114341398,0.02361147607419,-0.221586841776315,-0.171098460149644,0.229118190740294,-0.215741824641909,0.0188346389985851,0.09150251539089,-0.0247296573849557,0.00240462724439,-0.114308161008904,0.100642530597099,-0.120327462660556,-0.168663565312937,-0.0057477109169923,0.113990830459581,-0.203686968351493,-0.0374966712529338,-0.0021119402040043,0.1776081336446,-0.0152342642748592
severe,-0.136493563765955,0.209744290531885,-0.497285901086754,0.0685535089925641,-0.144655238560933,-0.208405030553667,-0.359838316659668,-0.504242914240764,-0.273564503469513,-0.306657538352449,-0.36774223913381,-0.0457905372168302,-0.0868520778287503,-0.582428657421467,0.0249159304706127,-0.500653526461225,-0.0361576371125301,-0.29039471457474,0.0903178079067456,-0.271761578877475,0.166314550959317,-0.303782660905396,-0.40655510659498,0.04635157211272,-0.163701418373696,0.111665859154149,-0.0826478274164069,-0.534412121988598,-0.305607653916088,-0.291176143374362
severe,0.0931424010216487,0.42488012418444,0.254114497267096,0.176153511043767,-0.103562071266009,-0.196579790430658,-0.0805081678759245,-0.0874506377554738,-0.155729669343594,-0.0029045753042435,0.0696255621387037,-0.0600084516988347,0.381137876847468,0.38904739263286,-0.301990478794803,0.238040722201148,0.0432781845183885,0.242294992655163,-0.0943864472813694,-0.0111899933674404,-0.0173062905677245,-0.0531647909418765,0.222667285961263,0.221427786820088,-0.165231147959367,0.147330871240967,-0.356609307538137,0.173123084201536,-0.282843066912307,0.161052203486751
severe,-0.110960177118828,-0.0394341036812174,-0.28261754271611,0.214391744888392,-0.0021401978792997,-0.10015297248027,-0.118083786560391,-0.0724977990197809,-0.0711487220581605,-0.295518563942356,0.585384949582154,0.179955628025669,0.0119510556929586,0.0125035047655985,-0.094217819134709,0.0760934337058264,0.272709650316429,0.0615149953400171,0.0619916180148014,0.0763041303893235,-0.055442666290112,-0.136958033722745,0.408445512048546,0.0827969194918542,0.09741161374458,0.144642970165316,-0.062524126617382,0.0368864370321463,0.304499416148592,-0.24463302206358
severe,0.37966843788091,-0.100869787438454,-0.23802431790088,-0.207013723488238,-0.259391718799636,0.305480061142579,0.0141753985382272,0.0037063385075235,-0.0008118558805914,0.231013432724685,0.370640928492256,0.0361745568023593,-0.0419741868884725,-0.0350387434072737,0.201017014339946,0.091967483137169,-0.0615754905497228,-0.123242554210465,0.227740641527179,-0.0935616304065289,-0.19889837040829,-0.203315948929343,0.0692318993407096,-0.0011419794599139,0.337997717872684,-0.0618553321761009,-0.294533971327672,-0.203056224121859,0.098821267111555,0.025525456846544
severe,-0.0115075226966079,-0.210974061163492,-0.406923184337816,-0.147632339412828,-0.0883711985700869,-0.0456306022886793,-0.0203923183404026,0.169186852114925,-0.0360425105121145,0.248403711839675,-0.0196602052773364,0.148784535109788,-0.156649072747377,0.117732777678144,0.0960442617153311,-0.369355231039612,-0.068268748472691,-0.251639006592188,-0.144243898684931,-0.143190350392108,0.207214195197529,0.292057670341287,-0.122428337901537,-0.219641679607026,-0.0830934862757252,-0.14654178494654,0.036892208308971,-0.177760512580272,-0.0295954057193178,0.0147123327129241
severe,0.160267592383678,0.159257303173647,-0.145889445692849,0.22372821284011,0.236867131048579,0.039379843614652,0.0628832633776788,-0.519240995144338,0.219455132645323,-0.0997913887174666,0.0443356181072665,0.100324822066363,0.11248446107429,-0.324873258020924,0.265634303848615,-0.204864141873626,0.345250048891131,0.0852457783570014,0.16087046123394,0.263102450619218,0.366030874850143,-0.0653081537909146,0.0258494854954506,0.267878224764286,0.0744454822717043,0.456678184075838,-0.145474393166766,0.0196987255508803,-0.437654576118265,0.191665925630043
severe,0.363906009388928,0.179793555680345,-0.0677552380521102,0.191131760911892,0.176484080510289,0.0208430469028724,0.0695820138643419,-0.414037279586408,0.129339528794969,0.294218432410491,-0.109562738063284,0.303194346991773,0.0696308034445242,-0.0871264798704552,0.565937212336858,-0.170153397644117,0.235912409767777,-0.0261340538253483,0.393004475098195,0.251524057861714,0.335401255795106,-0.167384995088921,0.0415240477002693,0.364745853680939,0.0753627037089442,0.321836242131075,0.231618386400549,0.0357540051739804,0.0508850917923721,0.167283954438422
severe,0.621881438501035,0.726939317020001,0.284794087349751,0.534167396581431,0.197046609029692,0.115738145917872,0.327544543481358,0.191131018366693,0.324034310197955,0.420156744421095,0.475430048347497,0.549881141707128,0.0582981377443134,0.144714482613992,0.405726713600903,0.0941465463568636,0.530643369509854,-0.153425694379065,0.567192940078395,0.645756307586798,0.527979457397246,-0.171232675121987,0.223718984541776,0.655148724933303,0.45843237224904,0.594589042587568,0.237812756317793,0.439478937261467,0.0002080240278179,0.32767565804668
severe,0.452024013948925,0.460473922397831,0.346661868795829,0.605091422017594,0.626663442382461,-0.118505312974064,0.259375376506161,0.155682239313876,0.249118972509467,-0.0973954774235899,0.0455135543571753,0.483218412424163,0.361698437328007,0.272295443035748,0.157542444195033,0.523417046051587,0.728542373281583,0.433483129806057,0.519673661411225,0.629124581275219,0.522935737973892,-0.274227068224055,0.1404711440791,0.441791516133264,0.33109733433137,0.656753041640177,0.209093523058368,0.0335520451096578,0.0302786598389957,0.360464008091342
severe,0.159262987098619,0.300852747806623,-0.242757546290765,0.293129214147971,0.13682238502051,-0.327369504247468,0.0911022228877108,-0.415219814121423,0.0650159157342374,0.16213433949962,0.227496970359013,0.497938066849461,-0.0543806010556449,-0.272590730187301,0.245465796572436,-0.0846003331002274,0.489491269358378,-0.165150326141202,0.372264091273665,0.264448028627169,0.559137350935696,-0.126042459344091,-0.010893383203781,0.127692314078099,0.157854687545931,0.48338478527536,0.174075393020528,0.250047735866479,-0.0862430506990428,0.129115766311938
severe,-0.253958643673145,-0.0829014049332355,-0.334762816924011,-0.181369088700067,-0.133699306198002,-0.0489227776005313,0.009791621005494,-0.0826235579862437,-0.197154920169025,0.0615390080062463,-0.117680638180569,0.229982372750954,-0.163561741321741,-0.659696504149076,-0.198755182632261,-0.278118019760704,-0.221469491550734,-0.144090042978883,-0.142986860453295,-0.172075683398525,-0.0470680346331821,-0.113094188172563,-0.303092737382534,-0.343591523468802,0.0101554682102549,-0.140314896027004,-0.234800606959737,-0.170762693647908,-0.110755707699076,-0.297791943100777
