group,CD107a,CD11c,CD1c,CD224,CD226,CD24,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,ITGB7,Ig,TCR
moderate,-0.182643894900228,0.0283986982953254,-0.130023741061769,-0.0855911146814842,-0.191449383939607,-0.385473495424991,0.0979907110489705,-0.232013010991922,-0.349261790090707,-0.432994679258366,-0.0921324935165656,-0.178502290763363,0.102437374499866,-0.516318333211526,0.0953113275756549,-0.0178030819306303,0.0389633276153498,-0.0895413386665966,-0.0999816968031183,-0.0681646133291012,-0.242397764889756,-0.290879300396964,-0.105967021514114,-0.418250888693409,0.0688608692028001,-0.360111851698229,-0.043506248464634,-0.501168109706442,-0.448790476027792,-0.227590205381274
moderate,-0.0875674522444209,-0.603549534810135,-0.0979216337123355,-0.144096014328891,0.173622547516341,0.193390730963674,-0.212276606518432,-0.003967092303877,0.26441101052168,0.116794762541479,0.173440247645181,0.0586011014736772,-0.0305223357935798,-0.21471620594515,-0.0295257319482283,-0.144785016581175,0.10283649736952,0.137766909388037,-0.0547501573689077,-0.239856503911334,-0.331800378415357,0.309476465161232,-0.176574405917289,-0.474955161422317,-0.161115258785017,-0.103340210251956,-0.191143443899679,-0.250730355997164,-0.706407405355441,0.221298188311851
moderate,-0.0895596906792003,0.144967213849084,0.0087406463953129,0.0267310720007306,-0.0813024470465303,-0.174598742786956,-0.31476463057865,0.0645483243117669,-0.283922897000595,-0.185605891678621,0.0325512699375854,0.21875806018566,-0.114967582991826,0.0113362005506471,-0.070787349223781,0.0387429717067443,-0.0961551738037311,-0.0310225147678903,0.0266214854930898,-0.129216960968035,0.158888109138903,-0.129283529841555,0.0144586122386444,0.122647996460795,-0.0166243971294985,-0.0125532872074954,0.0074000241854758,-0.153450840259764,-0.0815137646518195,-0.0037634916786369
moderate,0.0963704709927259,0.265091070395125,0.307833941675906,0.0114628562707613,-0.0769701881384975,0.11389422464633,-0.0566656898898753,0.172788717297358,0.463175366377419,-0.0030589214164483,0.0728198855610904,0.289195220193194,-0.110880022426091,0.481013753906738,0.164835103789096,0.473209454841795,0.0631669706525376,0.0356603735904464,0.271204624805631,0.13817670378966,0.369010012825967,-0.0433465583837435,0.112301321117808,0.476829496710416,0.22595605240115,0.266662686417068,0.203576227372411,0.0319930677515419,0.181243644020367,0.0247948025385019
moderate,0.0981085773101155,0.375474763991203,-0.208508184851788,0.261688810582418,-0.0540698628581966,-0.342602329975448,-0.129971822018613,0.193291417156359,-0.0505813563615555,-0.108632731110301,0.191266147632309,0.148824390156359,-0.227822765811446,0.137101600824524,-0.128828346588053,0.169493113839601,0.333623819443423,0.117202851209929,0.271551526732701,0.0549525605830586,0.134226418234948,-0.406965257521167,-0.0569448322401272,-0.0366289788044795,0.27630905500605,0.183929662174674,0.129104302624626,0.0557277414516726,-0.166709401201763,0.172620205194641
moderate,0.0706015984981437,0.0281581514402857,-0.428587090430319,0.399670929416718,0.286925155982064,-0.109677099243542,-0.586858906657973,0.248928423796191,0.215951777580616,0.109329897346108,0.619377389099524,0.497666030351405,-0.407765891658462,0.50145247107534,-0.0672146380739255,0.625831921997082,0.149452985423206,-0.0893353464443037,0.436979325420396,0.470541812019159,0.475382982588299,-0.23821932009102,-0.22174319917062,-0.060276957566017,0.235307086065323,0.617197647557595,0.165353837303176,0.307481666520445,-0.004522302847302,-0.170952185933843
moderate,-0.286594612320013,-0.0255648431123926,-0.190729150946329,-0.414705190558192,-0.126621769725399,-0.224878403058484,0.100445970939461,-0.228419655578711,-0.134527513457575,-0.0454078671545364,0.141229633574628,-0.357520912645392,-0.173762848471527,-0.251921630563592,-0.208978813464385,-0.361267953569812,-0.0783797435851593,-0.154567179213251,-0.429041973871744,-0.166374862498831,-0.295031258705762,-0.0487049235278341,-0.23483706298615,-0.517428041379615,-0.456219809058978,-0.512181350968355,-0.404738457012799,-0.288667723131949,-0.0962670675154962,-0.284937917146095
severe,0.107692119570057,0.0927217925211533,-0.166797908190268,0.119350698751844,-0.108370643762998,0.0595141010060536,0.233034356108507,0.192537511465276,0.137896909360483,0.161441214371773,-0.180169583751667,0.0851554440469455,0.19364280645773,-0.034296222595224,-0.0539793007051639,0.0843561244913586,-0.131854004846494,-0.307568344391757,0.195168386239068,0.217201799435087,0.0069610139518394,-0.0470642623668617,0.054098214754368,0.0340757545471382,0.124457822383246,-0.0990059944083875,-0.0075207379518443,-0.262231162330344,0.14903163417495,-0.250245864242281
severe,-0.189318486965691,-0.301071515483654,0.184987585752323,-0.296014115512989,-0.34219932893812,-0.165550765811522,0.099110172720103,-0.13823502113279,-0.275613782146523,-0.113918142570026,-0.52483855836342,-0.164802295362359,0.232412149349849,-0.101550446187446,-0.113162003991266,-0.292742910574211,-0.25406765589768,-0.255334662798609,-0.251952843400877,-0.238315464581703,-0.0170901693389271,0.0337954473025994,-0.209381275795874,-0.183404315306274,-0.218415340756969,-0.32524495287151,0.0033631703902215,-0.467035235030224,-0.239604420417409,-0.0170933280045372
severe,-0.207531021122234,-0.016405596421559,-0.195869511297237,-0.0151763810067183,-0.161600139366662,-0.168917663068982,-0.180732042034473,-0.17851440317089,-0.0984517243493308,-0.197166716535421,0.0613104591929441,0.193465965182214,-0.210222016156674,-0.0346597942808173,-0.0983431948962601,0.0208466672573377,-0.104537861865596,0.007888331400867,0.138128248629009,-0.187406925613624,0.147866194210076,-0.372956966857394,-0.0686147210255663,-0.0165596262967923,-0.105239685731019,-0.0017571079582554,0.066951468642986,-0.0969141033860316,-0.309620859256502,-0.0184359615857226
severe,-0.0421393280280117,-0.0779986390479656,-0.285737930818954,0.193713928362722,0.0840934754592765,0.331024388798726,0.151575468390742,0.0239869559808207,0.0635586023802582,0.0050680698328233,0.101826900731918,-0.0220393808603709,-0.109779853681732,-0.123342766919473,-0.046240540348338,0.143208027711233,0.402547144968701,0.285320621708353,-0.274092477573571,0.218574936375529,-0.0477873165343122,0.20830594553458,0.275436225036675,0.0483506512915253,-0.0145843182995596,-0.0903883478363875,-0.129370377641915,-0.240512462258627,0.165584979210908,0.376110761919857
severe,0.258319571655678,-0.0496349682917384,-0.0646229422799612,0.253969034404169,-0.0387146446140259,-0.251344763819807,-0.279419851796162,0.0655623515942488,0.0194448440229583,-0.105484436558988,0.162558694335474,0.493990661330128,-0.463381106203933,0.0358164433432752,0.115022498832946,0.389582470055341,0.322405076103725,0.089105752642412,0.101848160000353,0.0428882007443762,0.418518031286465,-0.0300190345309649,0.180398165958787,-0.103819220450808,0.0662157071761795,0.181664299438202,0.171500873236277,0.0714610021752704,-0.0085197402237976,0.0034477117278564
severe,0.250308894093171,-0.0732789738387797,-0.362301612300215,0.678907392039248,0.396842906538098,-0.290956882389748,-0.0578920900640942,0.299641729467099,-0.573276482286242,-0.175935840521247,0.775265012359867,0.782707085039109,-0.286758617547332,0.261851974523122,0.0114531162705288,0.610254367004482,-0.167009582236978,0.0880631630724812,0.475412191962045,0.269342486820587,0.637103586747984,-0.39062447605929,0.475576750726351,0.10071632720308,-0.0094959959213625,0.728467194735386,0.296802535978991,0.0837683574917593,0.0816849133512421,0.120453062400021
severe,-0.107829206206559,0.0381078708043493,-0.134869685406665,-0.193064433474409,-0.160129376797907,-0.145229234220391,0.071521743161692,-0.185500090634167,0.426892064931006,-0.0439552655086878,0.218933861538642,0.101679195439299,0.312671879161772,0.352709350990616,-0.0590557933493496,-0.146273528681462,-0.0861793725018074,0.0377913026032938,-0.242390179884379,-0.0825739582379257,0.0034133374046634,0.209045362428699,0.190904170861058,-0.590372168183294,0.119409976273645,-0.113059262528413,-0.0235963202840751,0.306857998020029,-0.282739147193904,0.160155514892896
severe,0.10821435209382,0.0024544636847404,-0.152925018041789,0.256789258031518,0.123123360271139,-0.118163851636175,-0.217478516383522,0.022722445147063,0.186396719641087,0.0236442091432966,0.459765927266278,0.182569373096322,-0.0143461017824824,0.194977099526304,0.121556046959012,0.273416590698138,0.0263941142302879,0.116205858306621,0.254752743715943,0.0216684590849936,0.272487258154033,-0.0778973218437361,0.219547428285286,0.0964599752294005,0.103227379362639,0.375395982416363,0.266979032397302,0.165961011081866,-0.192531986224378,0.118908370605054
severe,-0.161800148604141,-0.0320859579457421,0.131606784122988,-0.113632452003372,-0.0672436233381011,0.220469158125012,0.179597763117257,-0.0026821132097684,-0.279922203388745,-0.0102985536651315,0.326482639882526,-0.0732690810847547,-0.235146520478498,0.054307170431281,-0.0590012864291027,0.0402863002747196,-0.0049258944950013,-0.0889459758263835,-0.0116812267152402,0.064951292425327,-0.185591199062417,-0.652538296366009,-0.0417804241478897,-0.258618993410925,0.0513005260620405,-0.046808791366587,-0.177619120061459,0.0062175547478361,0.147442411758327,-0.171253331088381
severe,0.0842992366224071,-0.0141031342508063,-0.157240809131456,-0.41640101115802,0.005329992982845,-0.0992176477086214,-0.0999554561009087,0.197530780416701,-0.279807591014773,-0.136494183368081,-0.147109272138579,-0.171258546720475,-0.248308431910559,0.10268707015446,0.0101060604689294,-0.113283502002581,0.026923661192275,-0.140495806756281,-0.203882385161802,0.256707586372227,0.430662674131328,-0.102265577246038,-0.247983717698829,-0.215359790372781,0.161100962738538,-0.0919005589861574,0.0151273605982381,-0.0484111639119235,0.315630211319281,-0.045557962372477
severe,-0.282819721234436,-0.196948512336339,-0.203235800992352,-0.256490076203453,0.107237985513328,0.0314138956760641,0.0682259587828873,0.155149135173821,-0.126111321130305,-0.0826388097593308,-0.464314757381641,-0.505502724786622,0.166343022639534,-0.162492983473924,-0.571227002006313,-0.0590115982092552,0.0773278078211014,0.254812590645512,-0.132800709275531,-0.20730022669612,-0.394177468229368,0.130198966435497,-0.185025126434619,-0.114503429128829,0.122948151890041,-0.121559174511965,-0.0455313470720238,-0.0788430009684951,-0.345801779030241,0.187115088760928
severe,-0.360079622044404,-0.197798723682009,-0.219091106839652,-0.226737766612707,-0.316464494089863,-0.417400563437894,-0.419650543485288,-0.147150658134352,-0.370358409448287,-0.301018284401309,-0.1125735441643,-0.358623516448452,-0.307025971613943,-0.465338263729325,-0.718987982561117,-0.380683407837597,-0.327218770835214,-0.340635829370459,-0.232355668820796,-0.414534755883886,-0.141780669908143,-0.138929634398861,0.0266844799712155,-0.284894321210691,-0.314104096415454,-0.29994614223872,-0.33345006203971,-0.318170022364509,-0.269610135012166,-0.0730131316908584
severe,-0.251265723563435,-0.0140060721022281,-0.0292025109053475,-0.157134156092088,-0.319929397904086,-0.171038005658752,-0.283060053571416,-0.35135547793354,0.0329326574887243,-0.154589403511376,-0.061758084225799,-0.0746914151131017,-0.2461683137841,0.0179196284862952,-0.196973624524915,0.0131430923862701,-0.135327032587205,-0.158791926918084,0.0308374853685988,-0.174839855163942,0.127700573240733,-0.0320295809999178,-0.283712120693745,0.0601787871210429,-0.114453805867102,-0.132138520717149,-0.0501669908966122,-0.0493703356360671,-0.220820361775289,-0.116340168288016
severe,0.0601679625912765,-0.140158552568385,-0.229691902555221,0.0239917557655061,-0.0136483640794588,-0.195521875132107,-0.100980547689514,-0.0390888985659185,0.235144756957617,0.0121423771767559,0.0698995504237593,0.0589240188389366,0.0281131497769459,0.0380375212281804,0.0046285118937815,-0.132364973682161,0.104974515010975,0.0772522913350395,0.019369899509432,0.203469268851895,0.0737698240423718,-0.249207997197247,-0.278174335207545,0.0089661418060839,-0.0519316701097515,0.0716460902284688,0.0324620980461462,0.156303013818583,-0.041773181813531,-0.0964606833476541
severe,0.0490217592252075,-0.0096711973322932,-0.181450155422588,0.191347765347636,0.0526314721204136,-0.583393640170654,-0.307634266673232,-0.0539477834631241,-0.250160329506358,0.102820229337672,-0.062398135184648,-0.223125643995232,0.0404801875693764,-0.164296383395094,0.0014010923987517,-0.0487381150829684,0.0083998073651191,0.0884416004691086,0.0637332686656691,-0.002537780640759,-0.116699280987548,-0.0471856792287013,0.187899984206968,-0.227275324905083,-0.0128294122728135,-0.100185030525684,0.153003969594073,-0.204220938203626,-0.220199227832942,-0.127493822075804
severe,-0.0758209720551938,0.100949792622392,0.0581628588320438,0.127110641897845,0.0376866187860386,-0.0478145244422708,-0.239504820552576,-0.14664094231177,-0.0245863061957733,-0.0027993132781897,0.395998892543723,0.491234357716565,-0.643480661415076,0.102436793483811,0.0999038312145928,0.372743117853178,0.160577861701438,0.0427707933101916,0.398760394649242,0.227215329950208,0.0644073931801145,-0.206950681126412,0.260389427827142,-0.0467474983866917,0.0259300036092454,0.140741790065095,0.106488655310693,-0.0297299428963129,-0.0635620153966994,0.0567843016052425
severe,-0.327791513331297,-0.256633927199661,0.105640593943298,0.0741614451824462,0.0220868504940452,-0.182022566915399,-0.309435216196026,-0.190405842969342,-0.272810380995967,-0.0587716982131918,-0.419555662982431,-0.110076043881814,-0.141230201708969,-0.118384582270507,-0.16714887007884,-0.12493632009455,-0.332534580043653,-0.16749324253238,0.192510848959167,-0.286596714281945,0.0326723224405188,0.186890552602486,-0.0609608563839847,0.04691720014999,-0.189290947048579,-0.248021950532744,0.0553238536564013,-0.211217014905723,0.24023606459283,-0.17985553329635
severe,-0.16616617496695,-0.0776981570039831,0.317841432720733,-0.112241851890865,-0.195716169917103,0.245429194254403,0.0327942161904517,-0.342497655217757,0.0442024023500353,-0.0790859261603269,0.0254438184074165,-0.0388289669536812,-0.564322920571546,-0.0465702018793679,-0.085764259114006,-0.106245429395503,0.13022747642464,0.0071421201302159,0.0057603254890009,0.22192740045742,0.10855655122889,-0.0459164612279417,0.345324687332263,0.283968555285576,0.459195842403694,-0.345653157829376,-0.0422694892590197,-0.0696724745779065,0.0484308762142171,0.338025742978445
severe,-0.0640537872166023,0.141605560166562,-0.0996692035685258,-0.0733548058029145,-0.1252889155914,-0.275554667400551,-0.353586408958957,-0.101423577778577,-0.373109769552267,0.0661320505509001,-0.0426162146929013,0.162295596537593,-0.347525220841632,-0.181885860799857,-0.022810707858394,-0.0749441512019006,0.0096993315161957,-0.179016749680449,-0.0405610159362348,0.0126620884040422,0.047509857871541,-0.247236623171367,-0.0930961002631688,-0.072854793127993,0.0180109309197004,-0.104865117230642,-0.15256039104385,-0.235170832226301,-0.186865726425692,-0.0623939753439378
severe,-0.0962568418832243,-0.0671637601277128,0.159684727326707,-0.375383262719863,-0.0611143456499818,0.0510118755349768,-0.058706584940612,-0.0605989953453647,-0.352421333490946,-0.187332979508776,-0.48348691904059,-0.19324240313133,-0.153306353662696,-0.158274789757088,-0.003716613978331,-0.220848774468908,-0.0506150315837825,-0.0750820641640421,0.0072466196766963,-0.375032948513861,-0.166885525274121,-0.219702496289142,0.035797967555434,0.0491201065289972,-0.110811344989253,-0.212145080853395,-0.151085617899899,-0.101579918008436,-0.430192468539731,0.0798949066127354
severe,-0.329173084282031,-0.290378608218838,0.0417878653134357,0.214331107732055,0.0873975357475186,-0.234440957291052,0.0440751638227784,-0.0112361936597536,-0.396891790186896,-0.221409554769317,0.186945210150706,0.185780634559009,-0.166932340830813,-0.235821234505126,-0.210273663707954,0.0297644770164189,0.146388457496125,-0.107556482180176,0.203195859565955,-0.179480178052752,0.198376780224626,-0.442803986594567,-0.20458750863811,0.0260942674621064,-0.185578276638687,0.0518607206641717,0.046260734214675,-0.333396094258004,0.0866917440792761,0.0480569633414144
severe,0.0518750755680722,0.0052346020913043,-0.238260405601721,0.424868941268291,0.0152639968938896,-0.192018035678254,-0.0561321819121725,0.0387204309295359,-0.0555926049100343,0.298756631035569,0.532345564642566,0.622164669433978,-0.312177820021231,0.308617809523403,0.122704584441017,0.45587584476058,-0.100735792474872,0.0408290343921189,0.384405435652264,-0.0674148592271476,0.283071777383597,-0.3423654794247,0.188168459687788,-0.122688943981697,0.0795240834195653,0.506532869923566,0.211428481618981,0.187748772620173,-0.0385753425752754,0.128771113684675
severe,-0.158013076384604,0.0582889284081161,-0.146703998912377,-0.18293786292542,-0.220267291267853,-0.354245364326248,-0.365789295719013,-0.207936804610225,-0.330323727579192,-0.189482814209429,-0.065483582661676,-0.195827367528991,-0.46546914703547,-0.195822629848701,-0.200797661180406,-0.101833849596912,-0.234113887870411,-0.290078081938222,-0.0360117148435088,-0.199216449933801,-0.0296307855408297,-0.313604132197453,-0.118272377854249,-0.148289675078324,-0.203417877101544,-0.0869964465444777,-0.117103315276825,-0.473785415023447,-0.23335097510495,-0.180348764706192
severe,-0.229492669339535,0.0246127506948308,0.358439452451502,0.0336883930366258,-0.0529381648325125,0.342009199336609,-0.106763640170042,-0.124629377050646,-0.128844996985662,-0.0992657729848707,-0.143434604491509,-0.16090764728756,-0.40994831398476,0.101562207816987,-0.0613978515776027,-0.0295380886565369,-0.0563892778209875,0.126915823820885,-0.0283535268671705,-0.0405724736875839,-0.393523348559895,0.0327421786430924,-0.115050199308756,0.0433515973255059,-0.199308594064732,0.0039248472418225,-0.129578743228826,0.239029334038054,0.308686760330663,-0.005674484760142
severe,0.0366536740672733,0.150100922465194,0.302097088018164,0.239493113662564,0.193689112582585,0.176942661712128,-0.295008334893476,0.118385816754215,0.130080119503606,0.0313336015594614,0.123569748241894,-0.0317737786652799,-0.310805351327745,0.375508397374954,0.189638661638756,0.192473764918985,0.12132508297898,0.122474958568909,0.175688392584078,0.0387663134737423,0.0315581990322001,-0.711485139715294,0.0309915770625795,0.252725867864178,-0.0438074275413579,0.312281782141205,0.248693670813081,-0.107833442783604,0.101827380406112,0.299070650734958
severe,0.198394278287725,0.225663092278679,0.136718648593868,0.225598773430169,0.339830647746509,0.359035371292436,0.120578123641389,0.327458854757112,0.0746489815876637,0.140581650489015,0.457359257633855,0.273310035565127,0.0846564577189888,0.334264847831994,0.274882847937497,0.369118264207316,0.275184758924599,0.196150779323014,0.255475168194767,0.16246623828549,0.386325704991647,-0.208347298674484,0.117148665082542,0.131949927865134,0.275808447297085,0.341812723117472,0.269176783014336,0.0353940556364279,-0.180400273318992,0.119311423707658
severe,-0.340556043029153,-0.205857068792526,-0.152941699892161,-0.41394618531512,-0.295448471072393,-0.191205065021713,-0.308716032931037,-0.17514400469716,-0.353142635899177,-0.380843799292794,-0.305362278807801,-0.170259427961748,-0.118907054903509,-0.002209475237435,-0.225902776382225,-0.254652989564295,-0.197568501352727,-0.21778382536548,-0.131407915225827,-0.251463976896371,-0.0810514532124956,0.062676150189869,-0.296015077362843,-0.364474608446948,-0.272532025510147,-0.243421777874676,-0.438118759295841,-0.310125824819202,-0.0971235032984327,-0.136660343169984
severe,-0.0213175341162559,-0.156182647131811,-0.158873744233405,-0.275287580853809,0.0438721084076635,0.363750355020823,0.076746689170677,0.0481302309508573,0.083619976808968,0.0071376125967031,0.0191852169831912,-0.356336428878621,0.157814440420902,-0.0681748772386091,-0.0413318781946124,-0.104183022188646,-0.411150474501026,-0.030156962979032,-0.230846193768428,-0.0577135819458973,-0.476572957247987,0.25111066728067,0.231175380082741,0.0934680216530427,-0.153334693391618,-0.392364378731199,-0.227509395616793,0.172767168923101,0.400583466160687,-0.0268221110924233
severe,0.108863637496041,-0.0572826559493514,0.0095207243947364,0.313735175826213,0.0318329481020417,-0.257293081298224,-0.148043428841597,-0.184592242849236,0.141436680787194,0.0,0.171346810238907,0.115753568357404,-0.535435264658231,0.0527199820885117,-0.012119197420493,0.222451422398827,0.0094073793386996,-0.176968444748459,0.190696008810525,0.0999378925093532,-0.145372840768886,-0.200741460233635,-0.0839565176575255,-0.0131477759009755,0.0359241294662407,0.232562323623782,0.208825961323863,-0.236773898887373,-0.0116207667898385,-0.213381414211005
severe,0.103097553103243,-0.0327103164175997,0.111488997256749,-0.0442267247316934,-0.193687908076631,0.174441746600885,0.27006123359373,0.0708094200380353,-0.347442853325187,-0.245226115715149,0.332127089658138,0.262361923442512,-0.455758380915418,-0.33098824937658,-0.120604700817149,-0.046355392773479,0.151032952495105,0.109487840626764,0.206433844125776,-0.0194855204558554,0.0263042681919541,-0.295829352841129,0.0810898685775508,0.241428290245566,-0.255784627362741,-0.0859447327269384,-0.0452843219524949,-0.181848352615002,0.0753644503897181,-0.108012647019297
severe,0.0157602056431551,-0.0417098699112596,-0.340731008575662,-0.527312846413003,-0.160245532927341,0.317526292067312,0.0833109470689464,-0.248286162058156,0.107355110547157,-0.371187493895871,-0.0265120755347837,0.116513143075084,-0.339823514418604,-0.124023130120806,-0.28081762615406,-0.12952806925485,-0.26547354241416,-0.102942568274461,-0.0334005904766846,-0.261940682009054,-0.361908809893467,0.0137606282328884,-0.127506231879292,-0.0400730974115267,-0.0911242685309063,-0.324275027378054,-0.218456972135022,0.0130431798639426,0.348919198255501,-0.126584786015352
severe,0.326417421808773,0.28390611376963,0.115269884572028,0.211165597896486,0.259069150505197,0.102840363144674,-0.0853431293926228,0.236539215046712,0.0401830645982925,-0.0082486256562718,0.28655126647783,0.298220725698776,-0.179082467704132,0.106343625710654,0.134116731956829,0.15686610183986,0.397683150321527,0.170848573345217,0.309288895665624,0.129111528918687,0.266673807254451,-0.315358321397064,0.0038975961392784,0.0854719107552285,0.169746889770397,0.33519084182907,0.211209963767458,0.247345158416034,0.263134651083424,0.04670900182713
severe,-0.143604598409031,-0.115221106409274,0.058910768958272,-0.189038394146381,-0.100498767148322,-0.336307345010861,-0.0051884403216577,-0.0017154273482706,-0.382981660957333,-0.157816754648774,-0.226074224940158,-0.174627971262521,-0.502633394423703,-0.208195177799225,-0.0451486758838935,-0.115658673250605,-0.296188997485032,-0.16990601757147,-0.182276061553766,-0.248502627397411,0.190828256242266,-0.433937802525481,-0.203388770206506,-0.0366162694557139,-0.334622387820394,-0.0562724652466901,-0.0660363763607912,-0.295864175849681,0.0885488477553633,-0.159853527144018
severe,0.197972355555839,-0.0785834084961617,0.131724417143071,-0.0087260291299079,-0.0464330168052355,-0.171518020069198,-0.428187471112025,0.053031763511212,0.148676640884231,0.230966128254463,-0.0310050963373208,0.237753803589532,-0.219800547349732,0.120723450003292,0.0355532972630968,0.0200469037861675,-0.0762470970824861,-0.203469878232026,0.148300613136916,0.124603114773451,0.310941893017251,-0.314585734762947,-0.153503312082451,0.0732629616941216,0.0490202019499058,0.121029041605152,-0.0763825145861435,-0.0918383651632681,-0.0152930076417197,-0.154007498116975
severe,0.128066696456294,0.215278239907029,0.027464026845313,0.0909620947643064,0.147760587911394,-0.101144279548049,-0.353265821539785,0.0279028917834423,-0.101915955219514,0.0960899469998622,-0.134117897838982,0.0251699279479688,-0.301369466704107,0.0908310682082497,-0.257268615940977,0.131917610251726,0.160356968548746,-0.0595904763933606,-0.0044951502338687,0.103127124743839,0.0952406529190999,-0.176277890942961,-0.135928662127851,0.221938045053593,-0.226466966500838,0.282092825316257,0.0741024997994947,0.0146823331583218,-0.218914697509594,-0.174406294668723
severe,-0.125184364985449,-0.173770765058414,-0.299860467714155,0.176469615451135,0.0080741409853084,-0.278109669172414,0.111386444956414,-0.270353007127044,0.0069699211715563,-0.226450820337491,0.624185888326976,-0.0700823049614032,-0.201181748169849,-0.34314541686718,-0.162797818488094,-0.163224337159105,0.0653758351958977,-0.105620254978126,-0.37751090546569,0.0368635444319358,-0.0585984727658687,-0.235945705680026,0.1691576096025,-0.281908563123306,-0.227640984476012,0.0209309048775455,-0.178565021631701,0.116879102195181,0.0060926571627247,-0.193424422878626
severe,-0.0597839557574698,-0.0634179963379573,-0.0298681857628797,-0.036925860506043,-0.304664579096686,-0.13204433173925,0.140335632910143,-0.274092985950622,-0.0859813729181959,-0.102002399464294,-0.197768300976129,-0.0904629006014261,0.24331323199938,-0.108935609132856,-0.244460491006519,-0.1025236208953,-0.281255989226417,-0.274196295025443,0.0320471025593414,-0.181762954131347,0.255618862566342,0.270136859635188,-0.241458430249413,0.126085255109119,-0.177125078877469,-0.0154008427700096,0.0710203039390102,0.15012975447254,-0.213329552064353,-0.17301084163788
severe,0.234555779215108,0.0341952346079724,0.361612593988181,0.0083039210172117,0.022078262197064,-0.221701117624589,-0.313937958065259,0.0540687060396018,0.103955150714684,-0.174352687905176,0.249980490850283,0.293157595879813,0.234941143787373,-0.0637891739883134,0.206875122673721,0.110502668661591,0.0046265896871317,0.250744539063245,0.0491637582562223,-0.147466006684793,0.538376745755403,0.452331501439606,0.200967432552367,-0.0549606006590229,0.118704566861795,0.103001713162495,-0.0325865533787328,0.165282944152588,0.0716358868654022,0.0607751061402294
