group,CD107a,CD11c,CD144,CD1c,CD224,CD24,CD305,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,HLA,Ig,Podoplanin
moderate,-0.0719186452599578,0.192080878591686,-0.0449964605138317,-0.094553341596814,0.0028574823186145,0.0205811845513325,-0.0345602609769615,-0.340732017507861,-0.320774079605029,0.291134716329357,-0.265341320432921,-0.105399972241104,-0.225059743458743,-0.0339032757808601,0.0043037905858694,-0.303171135370041,-0.0205019317694772,-0.173845247030639,0.0802313616900471,0.0690426255857309,-0.0944437240992071,-0.330962250302234,-0.259293239856575,-0.269791449898397,-0.057884206883003,-0.0440817812053537,0.0350667305534583,-0.0937789927503227,0.149567115357007,-0.063828190297106
moderate,0.192661545413395,0.0663510807512153,0.106430191469893,0.147788575200577,-0.0725049682574134,-0.0308207457143786,-0.135447326079497,0.0642642497468287,0.0636929841832982,-0.220722922307705,-0.0695399291189435,0.373948734363547,0.281172497784807,0.206264026299526,0.266227883021477,0.172143200495401,0.16630365509947,0.0774396642209014,-0.0485742840798508,0.145564459067928,0.376817186484953,-0.283701333814483,-0.183955642784879,0.188999030103716,0.0885622393244853,-0.16633770525754,0.153869580507188,0.0841280450182524,-0.481031396582198,0.239615130910005
moderate,-0.0608470619891015,-0.111823659076404,-0.210117722050546,-0.156728182031035,0.0355140173245355,0.0097054613072668,-0.132723803094987,-0.0091036466144556,-0.369342063771152,0.0281278779094069,-0.101288164564038,-0.150054345518993,-0.0690021495356163,-0.0557923376132273,0.117122649302512,0.059805858541653,-0.0766134403612032,-0.0541763153497195,-0.0765022310804259,-0.0121172419464847,-0.129017573768979,0.110378680081627,0.0311470098419658,-0.0454394413872856,-0.102262246499111,-0.158493158584663,-0.131074054157974,0.0138085232268563,-0.173903742420874,-0.106992490877656
moderate,0.271017995251436,0.190519744054462,0.154823759314244,-0.0773983738954799,0.003137804053332,-0.129815432037774,0.0311957194209651,0.0171992309208591,0.280863108409409,-0.12350176822858,-0.0493385016791672,0.139624478869141,0.20610606965793,-0.0690042040416022,0.308865313750937,0.167933836732302,0.116794885653138,0.229001145862166,-0.152532950898093,0.0577983335532635,0.28822515533906,0.29984131120683,0.205943680916389,0.216604025926437,0.129213516008016,0.0523204212818326,0.0918805635044146,-0.0269204872345732,0.0535878800133976,-0.087977749138652
moderate,0.32640583215708,0.182507727529724,0.0114455564266482,0.18076223757503,0.26554893700561,0.242375303533358,0.172040603557136,0.386927570873405,-0.132036637473559,-0.201549351020078,-0.108878176540201,0.466069984181849,0.109608481982938,-0.0755445471356237,0.200941124264243,0.0957960568530155,0.0752529395752377,-0.0116174514840314,0.181070175353534,-0.144680285880163,0.0206090471716168,0.526716765003526,0.271694322698573,0.153221931384573,-0.102943337964382,0.294612377493451,-0.0059320513113069,-0.0608299939001088,0.447483352089658,-0.0408901396517916
moderate,-0.296101085410534,-0.316211688776049,-0.272750678493137,-0.629249862964992,-0.0318874872229852,-0.444872583391356,-0.157737293679205,-0.330623172002875,-0.210289665390717,-0.076738100172479,-0.107166643364401,-0.135139680423944,-0.323343559637546,-0.0186609739598852,-0.0457413978623888,-0.329048427598741,-0.213800487870884,-0.158914614707117,-0.0838219275764577,-0.072611285622182,-0.135725616774592,-0.0420754255104297,-0.242291534266333,-0.359508986708703,-0.265939433052489,-0.0764772086040805,-0.185480278656296,-0.0761630400979633,0.0189797070564654,-0.0901583884214603
moderate,0.0463373189474578,-0.139752183900842,0.135712610487277,0.231100485257857,-0.0431779170097964,0.399752098835954,0.145779945006749,0.115934575434812,0.0166210591035741,0.192795428167285,-0.301755040825665,-0.280694747923037,0.0662579321278711,0.0523316623867522,-0.0115603562923481,-0.156360824444133,-0.146260448539847,0.0579443290533155,0.252119736741533,-0.0700311418082245,-0.388791148231139,-0.537071332503431,-0.0550702800032191,0.0229339319241394,-0.197465313160013,-0.0638282691545751,0.0803647462641377,-0.201647376362244,-0.0584876641983803,-0.0393127200958865
moderate,0.0805571295514246,0.0236245154874526,0.232680590805053,0.183245122251936,-0.113649706319892,-0.167678904361618,-0.279414571804613,0.250838969288148,-0.0186190901647024,0.185787643018053,0.082319068225404,0.138677455845754,-0.0351804882011627,0.210933319327787,0.127447987718505,0.287246646923378,0.200352845862603,0.200099212721358,-0.0926276038894728,0.181343479498929,-0.0691584483930258,0.0894649397236034,-0.17280771839864,0.155339291228283,0.135338565180395,0.425622170308285,0.0989444013012822,0.0481257846065716,0.248064011833746,-0.0322706581550186
moderate,-0.0648770862336966,0.184701474702995,-0.023104778830748,-0.177832112627684,-0.0618535783689919,-0.47042394614238,-0.328327715042885,-0.1002212887783,-0.161837861301692,0.126174886563698,0.10726504451422,-0.291694340776419,0.0317563416811271,-0.0736363924442961,0.0669405144672232,-0.182688729103257,-0.0451419041901299,0.0733802460131341,-0.0955558734715062,0.0743954408597347,0.162931870097083,-0.289657877554478,-0.269231160005616,0.109407715253583,0.0268011203006714,-0.227319265769954,-0.0348734070767385,0.370630621347354,0.142941911632906,-0.0199685449946083
moderate,-0.030001065589101,-0.103810694432415,0.0472883311082826,-0.0034766276319013,0.0365464002667008,-0.0533350351210709,-0.0713581736644563,0.107160818795213,-0.2533504064159,0.123391388867486,-0.126922949634172,0.118858545465744,0.0377047017166934,0.0637904178356025,0.0506476832477558,0.0059444572634605,-0.0758348096445537,-0.114075310671504,-0.0283198665354101,-0.0736855653836453,0.240446824745378,-0.503482441350895,0.103739302842018,-0.000872574941688,0.0494978653689349,-0.187223660646253,0.0076763439391438,0.160933861752636,-0.330312461884827,0.032679807152409
moderate,-0.267388403741701,0.105811278402351,-0.107977805151911,-0.0679271527745392,-0.0859358726606367,0.239570088540153,0.121943116814733,-0.261788331156907,-0.243363443019764,0.122864386335564,-0.31991098120958,-0.122408489292243,-0.367611568863144,-0.0606086444580676,0.0123196797578895,-0.0671113597648582,-0.124322437731208,-0.178407094331923,-0.29840478800125,-0.262652435153497,-0.211356879856243,-0.188383547816962,0.023515241629953,-0.165480967421724,-0.409896075600361,-0.0409737777494076,-0.382353551653887,-0.248097969509731,-0.338964752967731,-0.221251875349299
moderate,0.0141695075640116,-0.0702907845195639,0.281877407118648,-0.441622115685551,0.0183580463256775,0.0529941456659083,-0.0551041160500724,0.0057734798711886,-0.183688403520762,-0.226766569369668,0.107044195779915,-0.0229771469170484,-0.30990799697348,0.0327901842142469,0.0227954751767638,0.118953355575169,0.232736307391024,0.0540597024673327,0.221789173677099,0.0767096595502726,-0.156141539152471,-0.212779785681586,0.101187603082653,0.308835442124682,0.0722445520838891,0.0167875765930842,0.0077024316663782,0.117168112249168,-0.105036823472235,0.0422591932180779
moderate,-0.100449203479679,-0.0277940691756042,0.0236858002373449,-0.0313642912850235,0.0675478227051148,-0.286234786224429,-0.0988574517718088,-0.172445985845386,-0.0245018980490266,0.180952603642459,0.152162666018287,-0.421085503105996,0.18874855978829,-0.220435110234378,0.16167141703486,-0.102234804022897,0.0895871324743706,0.0224591267463601,0.145026503856174,-0.225946762551113,0.142779255858551,-0.477020417614725,-0.106692668236434,0.0735749606815653,0.0997326764567603,-0.0021633203922982,0.0389936941117026,0.0598863909900364,-0.104620015486256,-0.0566772360641119
moderate,-0.0215362471813736,0.0523783921832211,-0.221624562096103,0.157717938608847,-0.190141129569796,0.0705717801686094,0.0800361446536839,0.0985162657709687,-0.0076253719186467,-0.12529092834585,-0.0936544408555535,-0.145932878913775,-0.0782308230262908,0.0503389506617847,-0.143520545015509,-0.0208267996391774,-0.115863388732089,-0.0247848984397273,0.106366293659686,-0.125055768558596,0.0788123865491341,-0.0511290725811811,-0.339194356884402,-0.0531583980071558,-0.103077867858043,0.124117537910737,-0.115630259928183,0.0369463022591815,-0.0068154748382246,0.0917264250240813
moderate,0.021096192773234,0.269740215917568,0.0697923650121233,-0.0720210253057343,0.116689825549274,-0.27801825782177,0.129811560101575,-0.0474274986923381,0.191657659046413,0.1222640726639,0.160820407660504,0.0151078899387647,0.223696191692658,0.16587351475667,0.356296076640484,0.0911230798575667,0.33487025657857,0.118927923884729,0.0506429292793304,0.0106736082685465,0.215772171086857,0.0716433219406872,0.140111828926137,0.234681173174906,0.264196119509308,0.0836701991461672,0.35125782665874,0.20239001557414,-0.0515412564589773,-0.0208333365902207
moderate,0.009079633147306,0.176931056584242,0.210401032568975,-0.25461078825993,0.109329805073213,-0.145031130621988,0.0578988307881134,0.007104597902921,0.311059062881134,0.137067570679793,0.20961879966062,0.0386190544804148,0.121886596473931,0.135583811888283,0.0956615040918827,0.0663632289318386,0.143169974040024,0.212685602243497,-0.0503173208383383,-0.0224848548337301,0.363408130142911,-0.0026531743846635,0.112900260541596,0.11171317791168,0.183348775025141,0.0543226969153273,0.261853704938934,0.157055120826221,0.159346810544874,0.0574339512579994
moderate,0.324472398670777,0.476520814906079,0.277186756600349,0.413743026073431,0.399472720287798,0.327838867747981,-0.280705181630186,0.252523655994552,0.215165936971403,0.123598064807434,0.259009919742149,0.269018035050961,0.516749951451544,0.228697421438647,0.5679286895533,0.517300473356972,0.57246580100108,0.146249966544796,0.359798012426549,-0.0335418635307543,0.229905143040046,-0.504204985276522,0.463508827835645,0.39693424115824,0.261067525944277,0.100286824361543,0.0598842234706937,0.368811966323694,0.269263440277684,0.404620159201797
moderate,-0.182785981161026,-0.416171957274786,-0.0034320500821619,0.326229074054397,-0.270447213090373,0.0928769269990076,-0.119867989317542,0.062456158317928,-0.325374212120208,-0.0977253000750743,-0.404262907877642,-0.402886560801207,-0.134982075049504,0.0250798803715952,-0.15381644571548,-0.292746039486469,-0.217232283728913,-0.282415200033788,-0.232874851921578,-0.0717771973651648,-0.170243499947445,-0.393381533573394,-0.120294813474467,0.0262585920627503,-0.16147425813519,-0.167550985800941,-0.061597463174162,-0.0541230746951979,0.252382078344094,0.286193281747929
moderate,0.000451515874151,0.343121477175553,0.202605006936219,0.226733550375767,0.137436939024898,0.0331484677191056,-0.476767781817818,-0.0209774085300725,0.168997145713479,0.0134677747691502,0.33189555027136,-0.198052701968051,0.471179795274906,-0.132332971206483,0.243642946239143,-0.0116111092828933,0.11523716518418,0.264387792005281,0.352423398021229,-0.289850522245081,0.332904290817883,-0.439889336565929,-0.239391052242929,0.618020535616474,0.457706440765438,0.169037461619547,0.49716403271846,0.371899002801437,-0.323577372616588,0.0780817313732432
moderate,0.301363488552118,0.060538297185509,0.327095368501444,-0.21052296279246,-0.0258739513375152,0.113066587063644,-0.36587867784087,0.291603261000138,0.259974733256639,-0.0306457244685126,0.178565711152023,-0.0468183879120468,0.407756870495292,-0.0150254914983671,0.487424326297165,0.0259294045655717,0.217983845415452,0.0556427281281566,0.0870045101466083,0.132182559639085,0.16354223379874,0.333236989562194,-0.0323973754485522,0.0201452429326651,0.0853941965633273,-0.0240603518490524,0.311224656021914,-0.0381785287769676,-0.376078599239313,-0.0998989404996519
moderate,-0.10751896153881,0.136449808495673,-0.0371927428733487,0.0466072490257851,0.0666979543109585,-0.0218546857373621,0.0273599844603869,0.124449308951291,0.0567424166543093,0.0090895905694603,0.497446157948877,-0.0724840387903515,0.0042381851467507,0.073044748673624,0.232305720407563,0.355798497127864,0.138159805068683,-0.133906508040945,-0.0703348713320883,0.0630979975455491,0.169789809709549,0.115759610290715,0.0313242470239302,0.275631271285318,0.187441251255035,0.0248401764436778,0.0640666686411492,-0.107403752085438,-0.0589385467840738,0.175356704066615
moderate,-0.175819687832966,-0.0237830984969924,-0.0302681460227371,-0.34978001364441,-0.0235558693913835,0.1865451787145,0.184160478471861,0.0938504940452091,-0.100423850058616,0.0012233786372387,-0.0143235351512327,0.156922754274461,-0.397116316022437,-0.0607468728808575,-0.128279363421874,-0.22046244178714,0.0532113510883113,0.0665769368906644,-0.195588166071798,0.046159162899667,-0.177149623375032,0.119763979518614,-0.129932661620924,-0.280931892180178,-0.0617960021246823,-0.091220740951983,-0.033630667921987,0.096258322737023,-0.133402535532932,0.197594320450509
moderate,0.120107073404871,0.152197420493683,0.180726930336853,0.0368721522249681,0.0402653251464057,-0.0582114469216861,0.108332895431206,0.0717074087355116,0.0325205090936392,-0.327361455543299,-0.0049784256401863,0.222802790546513,0.0917048918464222,0.230549012820802,0.0827592444251576,0.0700530421732413,0.106228464010111,0.097968486385833,-0.0638029282190565,0.0407608231741287,0.280993082294712,0.32593771048035,0.0632726951347424,0.191659382562125,0.171430138401735,0.0042943098470247,0.190759833270835,0.432999082227613,-0.05776162605184,0.0617146604253071
moderate,0.316980832677027,0.457237377768995,0.248462315099788,0.614213916989201,0.181120402492764,0.251870864083926,0.171465475530557,0.393390852306827,0.282189848424278,-0.0004787301121766,0.104514211481281,0.0912616663680066,0.368435192233161,0.160770662808561,0.377969773883913,0.272193429028707,0.222270279846515,0.3556989292411,0.0538686945391797,0.233387081963203,0.118992055252179,0.020469129078764,0.168818101919511,0.369083759116893,0.363942990814386,0.219527994245629,0.344419281480756,0.286800087353424,0.356410372945257,0.341091770995397
moderate,0.163521987180868,-0.0968636454820097,0.112208503302641,0.0392856910025103,-0.0894235867223678,0.142256071385259,0.179140193434568,0.116903205427274,-0.11104084859189,-0.317768331200778,-0.473137373591239,0.196851086107337,0.0234305022832344,0.182186741393646,0.0763465254782997,0.390846976821449,-0.124406347184224,-0.0191137031201376,-0.0702371640119358,0.120577588501333,-0.164811338835386,0.15820565016022,0.046921638947031,0.246250235975193,-0.0411387359033359,0.0539644070104888,0.17043169948176,0.187168815678298,0.371026389238288,0.0261977559217516
moderate,-0.0810723542954064,-0.161607674507903,0.0862687264110168,0.135781680165107,0.259449443597148,0.218716134595064,0.0705375498815615,0.144419335744714,0.125639991682649,0.134967536078939,0.383379283744263,-0.135729585023986,-0.269326785616489,0.0509577353025718,0.158510969788508,0.185920108223434,0.0982698290381343,0.182236304822498,0.007027623652406,0.255454700677923,0.293604114480089,-0.009934728304697,-0.0348087899045207,0.0196399582367563,-0.0110349440472931,-0.0788544945082758,0.0986623850438252,0.0851147646041159,-0.0090890513789162,-0.0127744700742676
moderate,-0.0355495732467781,0.0177167240763733,0.123454501289132,-0.129172031834656,0.148998552833408,-0.105074079979253,-0.385626056696881,-0.0838420523656853,-0.0146673480831593,0.730343065337589,0.555027447380659,-0.491157299282745,0.27641105126721,0.0417380401032159,0.631712898312801,-0.294767504690411,0.386539269278887,0.313033891189431,0.164339710627554,0.117044722774465,0.280674999039441,-0.209634893618706,0.341042074367923,-0.0883321332431193,0.280944605062334,0.224155208770375,0.281512583753648,0.146194764225918,0.027743729054696,0.0989949015077103
moderate,0.239095144222991,0.106160367617321,0.192469780151002,-0.160415971942439,0.229155312904727,-0.372390025276678,-0.0510292089970991,0.249302709979371,-0.0028871141919846,0.377502886858615,0.431533332265967,-0.168116326971305,0.0261288487727427,0.265308367886717,0.245436459539052,-0.138153410174435,0.430689270112364,0.321447613092703,0.0869177348046159,0.348493647667175,0.455153772000997,-0.0355795471618971,-0.269078797018504,-0.0935893456792962,0.348777829032542,0.188448086848127,-0.303060115638947,-0.118044609483488,0.047836487323494,0.198602584827378
moderate,0.445300052225521,0.286268954983663,0.602656491553495,0.617500040566953,0.449454472761703,0.494512843364005,0.331943406527673,0.621744508948997,0.607807450398217,0.140725439352277,0.280798730565287,0.4006097400731,0.665847859269414,0.528131005278899,0.664734357390942,0.519989857877387,0.361860816341474,0.498531694385339,0.22929146966915,0.522625198453141,0.21170753247313,0.42695351512284,0.342586201156807,0.623243654098688,0.37317015259224,0.501937164228891,0.514425606524291,0.3024145479788,0.726714936722572,0.616018918995487
moderate,0.138717452597678,-0.0912142191599962,0.219388279651209,0.266810400242601,0.0783132495414411,-0.0315605814609433,-0.49236318759952,0.0703396805228383,-0.0163068620712011,-0.0448973384397802,-0.0706218801937108,0.184021993648002,0.115206028570644,0.244412152267966,0.0426862106500929,-0.433671975722093,0.181913047887933,-0.0920992801903126,0.056431345688837,0.0153081351820274,-0.112542284696615,-0.0970890044837088,-0.236972043057678,0.244514826519657,0.093154456717328,0.185341467808026,-0.116721636830607,0.0403011755738477,0.14208241128998,0.172338429635561
moderate,-0.371082753293886,-0.162786747128459,0.273596185717313,0.0691668668025662,0.268779463158139,0.184958921553126,-0.0596627020807992,0.0694169703957531,0.193211929003161,0.11273106053592,0.267579880962116,-0.148335881882528,0.12924807631795,-0.0487895016236194,-0.0454063008314999,-0.102917954509604,-0.469641026657109,0.0292146567048724,-0.0682066895840656,0.0034927478525662,0.212920671496492,-0.128043119355249,-0.321108080979114,-0.332417109769932,0.0630121605890245,-0.0714604930455726,-0.0137837681071053,-0.340423866468126,-0.265077263862855,-0.172088100217031
moderate,0.0251578502998308,0.094495270971896,-0.127280210378238,-0.354177366687956,0.205840036389796,0.0370586026537104,-0.382356408513776,0.0208454335913336,-0.0059677946693805,0.0900601166505158,0.0979589577843668,-0.165440588873555,0.171066450788327,-0.0999067377803102,0.0612653170186618,-0.0077763870512803,-0.128513560445702,0.0020866072947133,0.0377904690499582,0.136735546369194,0.0595841404053768,0.192530317914721,-0.277859465113106,-0.0989653982327468,0.217623923704046,-0.268038245389609,0.153798594050894,0.167087397877314,-0.261464665235147,0.347026333270732
moderate,0.0572390516364469,0.181706287122695,-0.0322478245183837,0.241652299135142,0.0750306257085843,0.41473318500082,-0.021924889534057,0.0933748615756791,0.038835532826411,-0.0808113070468533,-0.142998497163465,0.329560969315526,0.0758623480176703,-0.110117281564944,-0.0804217250583079,0.0465263572797033,0.0453480074017474,-0.0208329679422255,0.0233474007692558,-0.0019961462999022,-0.203183458637913,0.162833281726056,0.0954085261036023,0.117699159148311,-0.106104710632674,0.0264549824861947,-0.216657322559249,-0.1516674776155,-0.298599915584462,-0.023211772918074
moderate,0.393636921551654,0.493558808171769,0.0486816508635646,0.232284718975398,0.166266543933735,-0.403477298984364,0.035521321311271,0.0142031274512606,-0.3168806767854,-0.0044693339815599,0.087851233894503,-0.399126186162242,0.22628544106724,-0.0151553673589209,0.0575954804128957,-0.201617558577627,0.329651502016834,-0.0153738356688347,0.218744580091037,-0.189652089608973,0.263614656841657,-0.373181427042528,-0.123211801231673,0.236728113301574,-0.0985702200350672,-0.024336146220568,0.0588593451062673,0.0465945869267039,-0.121243959708606,-0.102251162460249
moderate,-0.348523557003071,-0.325380624820037,-0.330191387620501,-0.16567090221958,-0.362116159975155,0.0096083332996001,0.369882488784949,-0.42345794385984,-0.377377914503839,-0.40500888691364,-0.387977136417115,0.0887143425043264,-0.464774158394282,-0.341992104997537,-0.550823009254515,-0.238566167626227,-0.644704262073351,-0.584939273403281,-0.0642206763044594,-0.349739915239878,-0.643515997857365,0.433655119524541,-0.243884494425784,-0.25644069437123,-0.654526790499846,-0.232388282104832,-0.398689589894651,-0.286220946406806,-0.095460305903494,-0.417106012593438
moderate,0.207038874186796,0.284932587633408,-0.0156779502542935,-0.189369572873428,0.0463322993440194,0.0094934685652785,-0.34659943447986,0.1617037461252,-0.59105069618233,0.0101570031141249,0.0926546321930686,-0.346769675494286,-0.0668519501194487,0.0397915598238389,0.251780736442011,0.0576989996158252,0.0971479408313908,0.145116092166849,-0.0517361071594116,-0.0537340288979772,0.0920638893693497,0.0799572566184501,0.0070642129130413,0.213889830388388,0.185429015637,-0.124757618744261,0.0653994782847143,0.0214379713716584,-0.174058221103118,0.140480999441803
moderate,0.0980009416392342,0.147376978691278,0.342968249775837,-0.43114402524066,0.208220370138135,-0.112429531759678,-0.322891001062031,0.0625326040951619,0.277644428867574,0.216478113240608,0.0364936432610456,-0.13425907595539,0.262836564012281,0.271081124384164,0.231600279939916,0.101413906900326,0.166813075913846,0.301566736310577,0.244306415886196,0.112157260727539,0.552526460740117,0.279808153075217,0.236043384956943,0.297149236009443,0.363390414661468,0.0058613847591991,0.370285424513089,0.165936849475914,-0.0129690411427745,0.0635398334745529
moderate,0.201905148103307,0.0257706387718944,0.25690341032755,-0.0159678753234431,0.174651684416932,-0.28691211721687,-0.242200321754995,-0.0568784370264636,0.401864281809671,-0.248744972066702,-0.0121293304478261,0.0091645132859029,0.265798001300002,-0.015698979756088,0.249822937085712,-0.221002257222468,0.202310270923887,0.0684883686419085,0.099169502074745,0.181889034651928,0.65666704632958,0.291956084907139,-0.33350250310919,0.165814907509816,0.284264657721401,0.0867104182757106,0.154262586751107,0.0637461119571884,-0.328443836304083,0.0422141148058478
moderate,0.161564450120212,0.0153209799751458,-0.0269839790759567,0.0582600010495875,-0.025314624912505,0.192425677799024,0.0556618440307626,-0.0174620713844686,0.0698900894105027,0.0087870858266967,0.187421748528078,0.166354734487653,0.0477831763608061,0.0251013039361556,0.056649759077557,0.166161336137364,-0.103165327530493,0.150900134266257,-0.0227414480419625,0.280252781420167,0.0901008261197957,-0.0840312819017251,0.0047031503496866,0.0044303319269959,-0.0716843258392637,0.150462754045654,0.0243426733407988,-0.0482861351817618,-0.166727472898718,0.117408009696066
moderate,-0.0477515468585998,-0.0153691313506812,-0.0419476605047725,0.15937812793153,-0.0384649039650117,-0.0182222472471834,-0.166258753507766,-0.145998422066779,0.20838058753497,-0.263381530093703,0.174986928497123,0.474107973474124,0.126681526307602,-0.176987618893688,-0.0302941761672901,0.0436942302969404,-0.117416017319272,-0.0418110227249025,0.070587906094243,0.134000249088279,0.257565892269312,-0.209009750509989,-0.0729618840631628,0.0900514948501284,0.0333179061294901,-0.0397580794686329,0.0591471810697848,-0.123245348450012,0.225320133935931,0.0763032245042049
moderate,0.0099335499401171,-0.103722520936786,0.16658019626514,-0.367055172193108,0.105627007471297,-0.0983586618569905,-0.0470289780411639,0.0722196358491285,0.109990546770468,0.211153005006456,0.096211770064419,-0.0445200777949083,0.182365936026266,0.0798178486503518,-0.0241383286469553,0.191142514252531,-0.174815603246359,0.133680921418306,-0.0560282754546849,-0.125016476730976,0.0721848634504223,0.0344831820428181,-0.123283815975014,-0.0098872460979937,0.110084893514304,0.126479310712467,-0.0247451374272338,-0.157433374691227,-0.134172027079132,0.250262332946705
moderate,-0.0158155376558599,-0.0042301902993904,-0.115104645940184,-0.169324901326627,-0.143345224905409,0.0563204764706887,-0.249434308543909,-0.151843380179247,0.121918331530587,-0.47293024844279,-0.304498825842972,0.440466934748178,0.028013913310558,-0.0258818183575878,-0.125275532480186,0.305361379493734,-0.195912991766171,-0.182348281313546,-0.0792219847648507,-0.0048133883834191,-0.202643520111943,0.262595049332194,-0.332172664451662,0.327452313924934,-0.0592648033722403,-0.0213377027919105,-0.0155343974447634,-0.112781949850422,0.0594259130288588,-0.0563916312147933
moderate,-0.0229363791399279,-0.0054453312712813,0.0156455567073712,-0.350654036834383,-0.201131651441448,-0.0666939602531446,0.0431925343663726,-0.0878254891203839,-0.129766081769018,-0.524357824370804,-0.172147913588011,0.491500054029318,-0.221329952520791,-0.0607287978902177,-0.201868605525799,-0.0830634043206861,0.021628562626006,0.0779745712773435,0.0464024788784242,-0.0298367127357648,-0.286012604433561,0.452245093880674,-0.0527769804243603,0.0220557807630059,-0.203109418965041,0.0500037512134097,-0.220070391245577,-0.0178118427937729,-0.160360294526059,0.0270309424856245
moderate,0.0358046115690581,0.231405837853058,0.0924948870573039,0.0172782489227595,-0.0434922896257111,-0.0451054276245978,-0.170101066210501,0.13682344594849,-0.0615006976327171,-0.143850641006705,0.151861962246388,-0.235174995015018,0.129151654684631,0.15258691438753,0.15315106774466,-0.101398081341859,0.0027414954242095,0.0357408319685766,-0.0719306922225317,-0.0809167727924732,0.19248568859208,-0.190664971191968,0.107393785987488,0.303372698492065,0.212441178410953,0.0445689564623118,0.0132036710510212,0.0461256772393913,-0.261218332475983,0.0635370134472794
moderate,-0.103318953625182,0.110992105328139,0.0194091168667737,0.055207357652785,-0.217415947572924,-0.0679480711929716,-0.305935313115801,0.124647269232977,-0.0296599765905189,-0.029449641341781,0.513054567483522,0.101569243729595,0.146596532306059,0.118656783383099,0.0939465970503892,-0.0074527254306103,0.0360609089829639,0.153419722931252,0.329080025076649,0.0835895895812112,0.433861883941675,-0.0261513285241011,-0.182875757411068,-0.152532239707452,0.0039893442059556,-0.115494446549481,0.20788713783368,0.0893415170149948,-0.261055107239553,0.060182053313137
moderate,0.329709568725685,0.195907667804197,0.247779399417897,-0.0334312325005353,0.29916202871432,0.086427452434257,-0.0986382072943245,0.458119660404751,0.175506627398858,0.0574724049885268,0.0219832324023555,-0.396855377898322,0.410549147743181,0.279912926616518,0.403200616069588,-0.0749894178139597,0.405685294058418,0.453538972138742,0.242473021624113,0.453154762175881,0.318519545757062,0.0789679927821238,0.649134894962237,0.147906750082085,0.340667048670562,0.218232064889084,0.308480512019826,-0.0505815111456887,-0.0566462511800717,0.405118941188849
moderate,-0.0719565750391366,-0.132750842040168,0.0732553525407323,0.348099909422481,0.0060653293299086,-0.0660739025131962,0.0114154798035205,0.111254475738312,0.492861194030017,-0.0446830374335388,-0.0553548431809191,0.336950782817334,-0.140601212348924,0.0031851139639732,-0.214008458933264,0.0549178347285394,-0.341435674955612,0.0197321317573873,0.0763168331707874,0.0065929321995344,0.13627941019714,-0.049905562655614,-0.0935718533731264,0.0308297628090008,-0.208866893175974,-0.141980336593223,-0.0807616394402167,-0.277209934570575,0.0147033482286838,-0.241478520610667
moderate,0.0391543004626919,0.191085164036818,0.145912262555488,0.415973515541088,0.275529552593648,0.0801207887759956,-0.373681967822633,0.198481465775956,0.363049538907118,-0.0171768320492461,0.251757344383491,-0.137993138161516,0.21161961517127,0.312439070704154,0.250201465245676,0.287840938188447,0.110546486041642,0.377151291964081,0.33390071054247,0.109351065539932,-0.0818580267501206,-0.259880975624532,-0.128328408623732,0.261146124602128,0.108980673535178,0.0126693707867708,0.278758053007884,0.177146448125898,0.102682128802123,-0.0546898936943606
moderate,-0.380456748980748,0.0780062229008768,-0.234344060593868,0.0927375710527694,-0.247799139463284,0.203215118086506,0.348532815658486,0.128979799957921,0.154112110992454,-0.0020064439046494,-0.0082968448673597,0.132006060385552,-0.209543160343018,-0.170183450314257,-0.0945863626959458,0.0694992995397688,-0.0815886927034967,-0.166398409325414,0.104613020406161,-0.140222356483953,-0.447193519915937,0.0469905136550642,0.146244868507929,-0.211155335609396,-0.125764029831884,-0.0417722493701186,-0.12602595202342,-0.129096735430677,0.060788615745326,-0.127346947328837
moderate,-0.0796646468170308,-0.433372211139172,0.0245309682049951,-0.388182402327844,-0.279168865019248,-0.189920903847091,0.212135053000623,-0.157589827043966,0.0246550453916831,-0.255911933970837,-0.0094092349167686,0.141758220352179,-0.200439061026888,-0.085125029824141,-0.168328132671999,0.120932744090724,-0.212338711879845,-0.247465839762377,-0.174467083545851,-0.151191758333455,-0.394519586360209,0.378004534796162,-0.021883271953795,-0.389544566936231,-0.469568294791034,-0.187640028148108,-0.15611313304572,-0.0730023665126813,0.353512016959542,-0.0630118706219982
moderate,-0.209210279612989,-0.669875177436793,-0.0841393075754675,-0.141977833238594,-0.0701475005106946,0.0211495476974589,0.133321338649922,0.203817625224039,0.289094843058274,0.104840423656782,-0.114145576428225,0.112736284682977,0.0427209416329139,0.0866298694437638,-0.182986316338541,0.0872040845213339,-0.0955788330906874,-0.118904065663115,0.0327291875196929,-0.138186573070439,0.18517781886154,0.0042209614568644,0.0457076061108416,-0.243275868094279,-0.003308837841025,0.255092400690107,-0.112345249199814,0.0052417276071854,-0.0351050598786663,-0.20703646025295
