group,B7,CD107a,CD11c,CD124,CD154,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
moderate,0.0050681299385589,-0.144759099358215,-0.247104083941355,-0.118626921626453,-0.135501181476372,-0.386323645473639,0.270557040502961,-0.189622413932502,-0.0352954919726555,-0.0069408459819798,-0.036621157933078,-0.0143227349907074,0.301734461246784,-0.106565354048444,-0.0578818998390391,-0.131938264012239,-0.207993823070096,-0.250176092543204,0.0936207061782985,-0.460129717988414,0.0408217644105807,-0.0887505377028796,-0.376494812821207,-0.0234383565496704,-0.432899287927149,-0.112700178020358,-0.246749010048377,-0.521869807822716,-0.241172891274247,-0.368994212027319,0.0922931017737062,0.189648856716234,-0.527195448884515,-0.487136690267194,0.0171476886171199,-0.314710709144262,-0.330243885777025,-0.0655055833604012,-0.0138109797497055,0.21720317729561,-0.055943045656046,-0.043747880767273,-0.0814476647568175
moderate,0.0494033913620546,-0.193592970663468,-0.137546523218883,-0.322794103059485,-0.133175696465,0.322169443232215,0.0532068017919348,-0.25771823136076,0.0358354993221237,-0.0432574241222638,0.103756503038951,-0.0469845381472862,-0.116830179789396,0.0437489501149895,-0.158748219766747,-0.0048697868074104,-0.175629799482962,-0.126334223976116,-0.079624719165338,-0.0217710138347129,-0.104689469351566,0.24178556746134,0.0295522545976946,-0.0481413517812662,-0.0786240019430896,-0.014973376958459,-0.0509726509532981,0.0452980692997561,-0.0223595100968091,-0.0701625071230893,-0.138485396963627,-0.189885223235847,-0.0018202767929598,-0.0300336603721226,-0.114987882591811,-0.128917110352021,0.206996105195327,-0.0938807651968719,0.0393868328062706,-0.280080346894488,0.0825575125538772,-0.110213511707652,-0.0802768775097601
moderate,-0.31615742309275,-0.158739286116301,-0.0282370090653747,-0.118947562822338,-0.180240515271747,-0.067131179217003,-0.185297204554866,-0.0710865206173503,-0.11563195424139,-0.0896524512787704,0.0118677630428822,-0.19099613283122,-0.0779459874204381,-0.365628168985732,-0.0047901109444557,-0.0971614576026419,0.0104243865506094,-0.172300630385513,-0.199155363963838,-0.162728777279272,-0.0623117256526717,0.478173372250332,-0.24851709280333,-0.0756792160883207,-0.192312230221122,-0.13467814287977,-0.123891761234762,-0.0831848088098951,-0.201160193260882,-0.313984663300818,-0.113093381235303,-0.0935895877480994,-0.0607386477262534,-0.109554197147832,-0.282561238244912,-0.119882970989813,-0.296590412658536,-0.144957285416232,-0.294676349642919,-0.18592463117333,-0.213116407645017,-0.162824116370299,-0.0068025012698871
moderate,0.109242488738473,-0.167951988158993,-0.0893053214619736,0.001117740139108,-0.0352512278480888,-0.275610876728236,0.113789769229431,-0.0451755422290207,0.0105940514860456,-0.0537607709253516,-0.0961972077545621,0.0631440634218728,0.278002913680075,0.108845067238597,0.0464221386325518,-0.159900258973172,0.140122567077356,0.0230950531053461,0.0448437666768804,0.420279118286493,0.0379629658937301,0.174191241125223,0.029952763129391,0.0153119691488038,0.192955804312353,0.0630662174766168,-0.025261160105521,0.0546494853679268,-0.0221041683445286,0.210057773080452,-0.0492580581074102,-0.324740502848077,-0.215855365979113,0.0597033696132376,-0.0027014967143432,-0.0228608368032842,-0.0136799082062234,0.0349089678224096,-0.315253699012475,-0.0715149636065598,0.0265492907481808,-0.0514013156551151,-0.232344448224978
moderate,0.399395187841419,0.424036533470296,0.397662169055629,0.144520681779127,0.167723862291792,-0.175689579100148,0.0675258928828194,0.598205728957509,0.471511333128093,-0.156383996679027,0.265195450690017,0.382599532741673,-0.101931933596862,0.351942002108404,-0.181525470149641,0.306878326198373,0.354489559094168,0.0101840947109209,0.692771861326712,0.54024954569531,0.340305925459572,-0.247730386788042,0.409809847505564,0.350861035817921,0.559660518597153,0.454822536174663,0.0266609364141038,0.583750493312356,0.559180828239289,0.652360963905147,-0.226136020350994,0.181261312501501,0.134793531781386,0.602268201864828,0.33123070622927,0.462342225887763,0.409020419130894,0.170355075218298,0.185057240050585,-0.178830636377309,0.351851547416973,0.389177606396481,0.312050426775817
moderate,0.129997712717316,0.310822337770103,0.103920027209961,0.0661647970614493,0.472210646057298,-0.230712144934998,0.021025966146198,0.379414241371303,0.302900754788298,-0.152271549889081,0.329913776550477,0.352918954830206,-0.17775611023627,0.20757718391987,-0.466943386287865,0.305367955011009,0.187256518930238,0.0354701648630672,0.468816101179859,0.0225385530205523,0.0874045464678322,-0.014851748563681,0.286433296077946,0.255393481614088,0.25082221728274,0.262454087018113,-0.165211486703559,0.0891611314048811,0.415668830904876,0.1804437380781,-0.372879717553415,0.291667150619836,0.0319182566288254,0.35250777222776,0.0463075302470815,0.0817276775061045,0.313815251984807,0.178254812645185,0.342862363814032,0.101040191791035,0.154950764787049,0.39080104814128,0.195281985251139
moderate,-0.266453852364019,-0.302573664587407,-0.0450113132814304,-0.292885665392504,-0.353577269806764,-0.284552523945797,-0.282656194355334,-0.204894383479897,-0.208681360249746,-0.237783066567254,-0.180653995581122,-0.119402385178289,-0.0173927875559771,-0.219090186791725,-0.23028941755851,-0.337707596412952,-0.283788218298958,-0.191451588693006,-0.0220771032964911,-0.168031894840437,-0.0468829409062576,-0.229665029343602,-0.36836875255354,-0.259799525179034,-0.124001529624572,-0.215334583312341,-0.20746826007754,-0.242151294207453,-0.218304476810303,-0.216158613445777,-0.109822412178455,0.0844339861781431,-0.437295744249713,-0.29342310882468,-0.120772705387812,-0.225250416449621,-0.28797942547461,-0.0241666647830215,-0.215738721182262,-0.248190175493564,-0.319221981595602,-0.288105660994991,-0.0546094079306983
moderate,-0.242832351913378,-0.417873868232302,0.0654615711819997,-0.238500528277725,-0.255832352654507,0.450512664287507,0.0222063114581035,0.157348764371726,-0.212273394424089,0.150096837898424,-0.0258316607668455,0.265522687228963,0.293323342335671,-0.0519900714525311,-0.0757465201684449,-0.100318262871086,-0.284587068107349,0.159094734897748,0.192203261624612,-0.0664772898306758,-0.0839886607455087,-0.0594254835788693,-0.101452908343049,-0.0950434931576069,0.170361152569442,0.0600755789389526,0.398755313896131,0.020260121210487,0.0821462634518998,-0.0382599796250966,0.403656724702238,-0.092961537395066,0.0924585389150304,-0.0420442189358112,0.15291299337309,-0.0849245574090782,-0.314086301269866,0.382335238553492,0.0775498708279519,0.0228689441275789,0.0575165538864034,-0.1537909776251,0.158902916590896
moderate,0.195168478743086,-0.0288511948709382,-0.152790922420478,-0.0069122430065659,-0.0518797921034302,-0.361288011475924,0.109689497267549,-0.0080041426286108,0.135545180355228,-0.0033825669609427,0.053744361574891,0.123737736410652,-0.054461852467678,0.07775170573898,-0.511150718917251,0.104913313928154,0.049638474255239,-0.134257016854116,-0.211289719732696,-0.464334719965309,-0.0502347314477024,0.367366250826186,-0.155517941391865,-0.0046245234669327,-0.367865954049468,0.009036261229874,-0.208378431696086,-0.193538984143062,-0.0323874987015822,-0.136586376848008,0.0791434417662893,-0.493266870205953,0.113218755019314,-0.294648315657135,0.115532929922162,-0.108554516430554,0.237602092674877,-0.0575895863687872,-0.124758141150251,0.137616730583988,0.0517704977871457,0.177414893668113,0.0099451386931933
moderate,-0.32780377074346,0.0513167398358623,-0.0472559601224747,-0.093286282196756,0.049268433867011,0.12907103752908,-0.057636748332815,-0.0227978330309166,-0.314205421495098,-0.183443958948737,-0.20354256290369,-0.208004796779059,-0.27400380801378,-0.178076012605532,-0.0187125320962117,-0.0961204611015725,-0.0290151412936901,0.0029979783533777,0.0933503398114094,0.0747266026161894,-0.29319227020854,0.0447019178181004,0.175469797870767,-0.190677755128223,0.0883800756037686,-0.368158075305137,-0.13292758763959,-0.23419542946762,0.0349466863340155,0.29881448657905,-0.347607455060066,-0.0716322261168089,-0.110138799449973,0.005327825210487,-0.143460654034789,-0.0359463068939892,0.0578117475893603,-0.13295154603364,0.23213509978955,-0.258020580458985,-0.276020365004109,-0.0385759761338541,-0.0504526280440753
moderate,0.100213579973409,0.099353072081367,-0.181384816260026,-0.102065504039051,-0.0562576107922391,0.266087419835365,0.0126192911756133,-0.228535250547482,-0.0568570539807992,0.2982071624321,-0.0464018489770349,0.289130332610204,0.317629672649238,0.0411843805611842,0.132216461806877,0.0467119742116617,0.03080116282116,-0.0747454933044066,0.0113359406141557,0.177475516059686,0.159988992928203,0.388398891023498,-0.0081906184507826,0.342852135069817,-0.143387628706543,0.125397946035401,-0.0291513549839974,-0.0412686501641803,-0.0900194136270338,-0.0163793588926952,0.38676359050696,-0.019094860680077,-0.0710720193980578,-0.201463043489864,-0.0984947598589713,-0.162475029798422,0.0683186954234569,0.0203387221122495,-0.0015074368421208,-0.13557747519784,0.126687420758089,0.0700427828459897,-0.10704295064644
moderate,-0.0569349843714844,-0.209834405019737,-0.344451160628503,0.051159497672015,0.112830065746998,0.057919268868551,-0.596128998618423,-0.430830363096015,-0.3000542427758,-0.24886419605214,0.027175177809057,0.0863069245472875,0.353040117126808,-0.0682605002905264,-0.0568474610399794,0.0536289013278286,-0.184775079493289,-0.13585319686322,-0.101286831725093,-0.185392230334777,0.0191934591432305,0.296846018246194,-0.418303160287306,-0.167164717775635,-0.290026512728481,-0.126831903778996,-0.335610722523222,-0.100327131618291,-0.303958006986225,-0.0459941909807336,0.429510118099401,0.0367944625313011,-0.590492566833743,-0.349340261158722,0.211978291713771,-0.147945172090022,-0.283216770925206,0.0675526135531532,-0.289346442421398,0.21005630816224,-0.368603231240113,-0.056265135263289,-0.153064583873562
moderate,-0.251476588351724,-0.303370660213141,-0.514729185906106,-0.262882612167654,-0.155819902007238,-0.163415197823458,-0.539727715829743,-0.362236475210453,-0.249534979910485,-0.453646686694602,-0.008397035352596,-0.361645181302511,0.185705426099261,-0.498404504708507,0.0085220488570221,-0.26055725661002,-0.350228643629428,-0.308537153269158,-0.499586166457836,-0.545200697823088,-0.0146358960974596,-0.476355864503561,-0.607731780120691,-0.0121607185463059,-0.484955446281118,-0.0558814717312631,-0.317995660224987,-0.589653425728575,-0.445109014753733,-0.506955428157216,0.408513961405,-0.248595083047628,-0.665582274778927,-0.563386081558383,-0.29876972788374,-0.392200684371618,-0.502559257551126,-0.370315170065748,-0.255990884045889,-0.0379740060435001,-0.297691855378171,-0.142183788845425,-0.172310127009193
moderate,0.0266282678264528,-0.0736110243082738,-0.312571293655738,-0.111221196767698,0.157235121063817,0.0995965051619762,-0.213518477189129,0.11424553133572,0.237058843321953,-0.0432186409469813,-0.0029770822497907,-0.0047958178453192,0.0192820117882118,-0.0171638326603936,-0.238187159066599,0.125182532097558,0.0235882965901239,0.0695221735527195,0.0553168723750576,-0.140515233018267,0.263830517743444,0.0520462782467903,0.138613870705935,-0.004802508753812,-0.205928432228528,0.185952942695058,0.15402995139663,-0.28545233068927,0.0406777066742236,0.0187029597050155,0.568912196359993,-0.0184696041019319,-0.0385569300375838,0.0209559729931588,0.249546913718583,0.108306694490017,0.0231169723561514,-0.353719544455258,0.11892124637102,0.379688937108733,0.100160459457002,0.106549376172769,0.419797965877362
moderate,-0.0676877578904155,-0.260559097412595,-0.438740384361642,-0.335110276823943,-0.343762594904561,-0.269624295460031,-0.387720861209902,-0.232581413319767,-0.166312124463022,0.0136450754473043,-0.143552489451661,0.062607170517876,-0.397038927445524,-0.0114201060477844,-0.240559879306705,-0.101098703676397,-0.462623994821352,0.0170195592979472,-0.122524829405574,-0.499183204699858,-0.108325588311655,0.0420190822758282,-0.168734527879538,-0.0473024702146356,-0.233914794884134,0.142499082836095,-0.456277603404614,-0.341478759293483,-0.108487677798009,-0.122740419054115,0.316385329124123,-0.154002430727397,-0.26728902764928,-0.301595053692103,-0.196451086708781,-0.123979452465715,-0.20151679811573,-0.119831497448043,-0.0712880784719799,-0.418902960568489,-0.493547791974751,-0.196919193918819,-0.200783165806576
moderate,-0.0704939359857639,0.163145105189255,-0.004166678376819,-0.0367243978203197,0.132846080980042,-0.574565240739905,-0.152754152109065,0.129162093312054,0.0126641033497967,0.262468105749031,0.0067053193468013,0.142605449112082,-0.064342084696578,0.0707465891750966,-0.226186240799562,0.0357949788191343,0.200871141741211,0.419773816594342,0.294705974061486,0.0646453321503969,0.148820958916445,-0.0776047756516825,0.135139443406398,-0.0523767503203331,0.11396402914595,-0.0125867356463278,-0.265069848061268,0.0769919125900662,0.0346126071621186,0.239640241571914,0.179443378313831,0.0427915783921343,-0.0004332673788017,-0.0688820116694759,0.0353713624076911,0.100746614726846,0.102335396588001,-0.0950238379643606,-0.0149018335982297,0.007300865082401,0.0724754980283081,0.0610622390724571,-0.0090613707584278
moderate,-0.131964304390612,-0.27025060198279,-0.0079950962733906,-0.298471595415046,-0.116838582876124,-0.125851749745364,-0.173778349743104,-0.0198081095063377,-0.0546421323400197,-0.0178095624379082,-0.0370123694335527,-0.26164837015817,-0.0541925549506791,-0.232479768118522,0.219318703499674,-0.337627675521764,-0.247965589494916,-0.204680635438669,0.10873313924429,-0.0597481673574317,-0.140409153274046,0.0907852688593437,-0.112797026054618,-0.201610127264578,-0.107936820337109,-0.117193271888391,-0.0834223389702267,-0.0432623974040212,-0.17836531697993,-0.0200588339135361,-0.246113411768906,-0.0080198041619837,-0.174682847974258,-0.0828764826946486,-0.038426589017783,-0.0224112330333898,-0.353501031586324,0.0077007087004194,-0.102236063902021,-0.038257984354105,-0.153030828835125,-0.196136790772094,-0.0851412165676796
moderate,-0.185310778006794,0.0614340060705124,-0.0981873752081478,0.0418942269202741,0.226395073702786,0.188939662852668,-0.158998396189282,-0.0649290704648587,-0.0823609628183439,0.160436570355694,0.183058992196259,0.13114093615324,-0.193308497322554,0.114645683450568,0.204303532938958,0.157481014868797,-0.0580038104040841,-0.122351465656523,-0.05224323264362,-0.0576817529812487,-0.161474348533689,-0.108632164491077,0.374056605180256,0.0351897310348844,0.151041551350319,0.176376812802085,0.0705160573135242,0.279324118470647,0.161483026050667,0.240075740660783,-0.167029858367645,-0.178677528900884,0.27964293179408,0.212427338987071,0.0099593914653176,-0.0445205995156079,-0.179586436208423,0.37531230277702,-0.020733352626705,0.10818317792272,-0.238436137204953,0.0100521685089647,0.0044191645451219
moderate,0.177262480024394,0.245263813913117,0.255279944376216,0.0403490514647012,0.200590682096034,-0.42789435355119,-0.03039407016662,0.382133405955014,0.317952394476913,-0.0187929861063372,0.256374519280908,0.125021829440446,-0.19925039113568,0.308036886014393,-0.263443961747922,0.0515819996534682,0.18976950826438,0.274374992195201,0.757886002858036,0.751092885807274,0.149214924712803,-0.432004797182178,0.457881143558123,0.176937163696886,0.713772624623749,0.207360257267552,-0.0711009382104447,0.537385082854995,0.542158247607421,0.461989744413046,-0.457772771812673,0.165842853569647,0.0741987929429398,0.440177895890729,0.148219427170237,0.327495435398798,0.379160304095588,0.144057394295369,0.655122952496701,0.0488096824553637,0.315461189436853,0.274543165666214,0.0381084102932202
moderate,-0.250274548849223,-0.539744338682597,-0.225784395175816,-0.264777737500566,-0.350463066480658,0.015338702051426,-0.316058939501265,-0.485706481643334,-0.375316024036361,-0.0596585151743527,-0.322569498035429,-0.338547372603445,-0.238663943368753,-0.472877948825592,0.210263875962062,-0.120924899215853,-0.325486580597817,-0.186902551000327,-0.447997057494637,-0.263388439260663,-0.487929734803335,0.0194080668449873,-0.350404215107832,-0.389080554522783,-0.448133095702831,-0.520789851821392,-0.323049371280018,-0.306674634946223,-0.553816315655949,-0.256700425881785,0.20487831962252,-0.201277965567575,-0.271340690613552,-0.573764160375776,-0.478713398382595,-0.224104480227893,-0.457217529700359,-0.533157829813149,-0.197809120820894,0.0960378602118879,-0.400948729922034,-0.160317550078438,-0.150974568040095
severe,-0.0681824455351854,-0.0559891692056727,-0.307830168077938,0.0173572538501167,-0.160482493234038,-0.0407933598466139,0.0734869549073716,0.0467807811677842,-0.0639303572778794,0.16206983670528,-0.0411831533130936,-0.0454819983317096,-0.0560710478018341,0.0183647357774628,0.0211119857788157,-0.111418658455905,0.0372202129443686,-0.036851490705365,-0.0086576760110486,-0.0725035590543329,0.0230046788497808,-0.149296780243028,0.230609176609543,0.0636749502380457,-0.0130180063447156,0.0732355889916632,-0.0113536684197924,-0.190506289157829,-0.108119963020629,-0.165174211501601,-0.371469884252955,-0.101194986616993,-0.0251572049921846,-0.133522834560529,-0.0723292370633195,0.0033379142088629,-0.092373111318496,0.0610766618348829,-0.411748470399824,0.17998146932143,-0.102066602056829,-0.10996343137485,-0.0176479073686541
severe,-0.225872270252173,-0.271821761728123,-0.190025869524457,-0.199141748165049,0.0087907782458202,-0.170094088520381,-0.235207877426561,-0.237456515718606,-0.220977899781608,0.178410602003968,-0.222017603210385,-0.0867419834877022,0.0555385708481021,0.107978815696694,-0.0890866758669278,0.0904502802045642,-0.305548098162507,0.0623069884455995,0.0591470186430718,-0.112147976302324,-0.310789716442674,0.0965219846397049,-0.152226054213441,-0.0564811363844455,-0.392515055985207,-0.242036557181868,-0.332374808021874,-0.299899784209714,-0.170064169533216,-0.134585083544051,-0.0629850171880091,-0.115587348917003,-0.220503883668818,-0.271913464463719,-0.17863420191032,-0.314755696647553,0.16471494149103,-0.428741821786352,0.247854539669162,-0.0483359693996171,-0.0803775312138683,-0.0416761639464509,-0.353029258862681
severe,-0.211603928012568,-0.214084151683948,-0.0625038617333069,-0.228299243738779,-0.169679350345719,-0.354046178579782,-0.204997232372546,-0.0504591101380337,-0.211189181505421,-0.221444650647947,-0.170053342874572,-0.0877796205302073,-0.294201178058406,-0.20012627039436,-0.268523200588566,-0.232499521804607,-0.179364719855726,-0.224437867008214,0.0523613835097056,0.189899650264328,-0.0510919457498655,-0.20032652179085,-0.12969012379616,-0.12775801306232,-0.0696029665819987,-0.15024991598099,-0.163206804929636,0.0493109884687862,-0.144321350353593,0.080303930858597,-0.221267709299292,-0.092238235554127,-0.178773749059008,-0.072768930034376,-0.123124250165065,-0.0127600404588126,-0.187123502071435,-0.0275054647399596,-0.1901740803774,-0.372478155378825,-0.199773950944213,-0.224684934935211,-0.0788413255432182
severe,-0.0468027833506829,0.131304729687283,0.0837763160144815,-0.0248002084833827,0.16274007984432,-0.0485703668912541,0.0004410670401115,0.106230218779557,0.0014204978962715,-0.160239302168124,-0.305372082238167,0.0756083829525105,0.170503927915264,-0.176490933810598,0.0444979240848869,0.0459469059517531,-0.122781896340996,-0.0161901222970847,0.202077311797332,0.268492783119827,0.191490491515388,0.0108495043950736,0.109238391056755,0.16694731365512,0.0069246680066131,-0.135901750134477,0.0002121879904024,-0.0088879359882643,-0.0337655787796923,-0.10203448204639,-0.0905615820902396,-0.418007191493192,-0.174303742908509,0.286373928192956,0.0016421762835513,0.0792657176108415,0.100583999302407,0.0374512670359416,0.276409844685287,-0.180753607472666,-0.144091287035174,0.0512827181847923,-0.381616636575064
severe,0.299996499640452,0.0972061929798058,0.17627213054292,0.471619853781964,0.131413052397943,0.0024833888236953,-0.0527903344860892,0.347677463008319,0.333308893473879,0.0360458931836162,0.241168041878442,0.377595008039064,-0.0282533796800194,0.134870830010303,0.052971144665855,0.357398412778573,0.292489471199375,-0.186932227872132,0.225702161515541,0.0533035059029377,0.470194717994011,0.24415119324194,-0.131942073487054,0.333706618856074,0.0738110285194537,0.203843100800961,0.157219140812107,0.161966282473769,0.151690381823141,-0.061535247915924,0.24725806897665,0.221907504848882,0.190405359082581,0.238354583040171,0.360242391082431,0.31466185293258,0.126468362387134,0.128967872573962,0.110768761911255,0.397498077477106,0.342675426582382,0.59079476072305,0.380274194529571
severe,-0.0185364730689734,-0.0454369467397652,-0.184016194081181,-0.222733071773709,-0.0498341483184666,-0.33077587590607,-0.251535549322441,-0.0162175549009077,0.123151147376598,-0.677548617486991,-0.102949972606336,0.144195567919818,-0.338815597268261,0.023514914234328,-0.173474555592756,0.0899249843245051,-0.0927752509257889,-0.36925631064808,0.483631171683306,0.561068036952402,-0.095635995765324,-0.416164519110005,-0.0215856404267905,0.123734559708391,0.386817960264935,-0.193616500975713,-0.246086016927629,0.311623199744026,0.17843223240966,0.109258755385031,-0.364353818072892,0.213603061971536,0.0990885885816161,0.0914875628542084,0.0786450221765856,0.0143842867266268,0.0783751651478434,0.649628287557576,-0.0980008454151165,-0.427118626528136,-0.0857566501322837,-0.103392703579919,-0.059216018931554
severe,0.116907230753854,-0.207389100190338,-0.133264095990515,-0.129101946374217,-0.11482672115779,-0.295765859628838,-0.409302182751544,-0.367206659133818,-0.259203409613069,-0.376339533792459,-0.305980783083036,-0.399406362133892,0.175199430163409,2.20336420310044e-05,-0.260945335492673,0.00662069498047,-0.328320586902448,-0.0457731594559694,-0.159479510093268,-0.26790324993755,-0.13613993056618,-0.230093896026385,-0.0700344687300233,-0.202055021216924,-0.394101551886377,0.029275300784909,-0.414834777645114,-0.516819499642651,-0.157515648832421,-0.125665335075163,-0.189978813988635,0.113241572546311,-0.592726419712438,-0.347545207930123,-0.0142458408313359,-0.354418493230415,-0.143075945030774,-0.382901448998066,-0.0683986621583828,-0.129807081600715,-0.0817478665236355,-0.310834856082175,-0.14849694426135
severe,-0.109861058133876,-0.350811868050047,-0.275932108674945,0.118825029709535,-0.294632543787759,-0.175626973752937,0.310930330561955,-0.501928287799191,-0.372285783444803,-0.135183536063045,-0.192310663382218,-0.144828683402794,0.321099437214863,-0.168285878467722,-0.0355354705199152,-0.126448426515186,-0.309592905921754,-0.30885814353898,-0.0549950958150821,-0.16522258136422,-0.214379542024765,0.149667895498212,-0.433558209689164,-0.282091773209548,-0.665327065966422,-0.281829162175007,-0.297176326864519,-0.516251725966811,-0.571908944785029,-0.366324373946643,-0.0556590334793171,-0.445337003447412,-0.596523043588539,-0.546706669590235,-0.0292575760826586,-0.601765761763102,-0.274265541529869,-0.486591321553652,0.190406827271815,0.159483669250594,-0.30906186071697,-0.394164470643764,-0.270296370411418
severe,0.202088911887104,0.138070746056356,0.0880575960556324,0.11500682283604,0.125245441899959,-0.141633861030848,0.122924161409403,0.192655065717951,0.2089069905182,0.131194924304567,0.137125381420703,0.242097782033333,0.126758983910057,0.0861994935150585,-0.143771122129233,0.0952427104386573,0.115850540875739,0.0748350551163808,0.654169799217119,0.335733524588907,0.114826897719817,-0.11339074449375,0.105820189411181,0.0885973448378205,0.270241428167575,0.149298446238549,-0.193914074678334,0.261690765508162,0.0954538023976804,0.205011903815855,-0.528613109645611,0.172069152167096,-0.0743113456522206,0.239417075636544,0.0521040950829922,0.064053942072016,0.332053085934895,0.0271478825023188,0.17883158505433,-0.091074137835643,0.226340449755656,0.249053676486512,-0.0302542878723986
severe,0.0161653129065662,-0.180361157424685,-0.540076672899375,-0.104539579827688,-0.1235793157217,-0.503048251248629,-0.248826973693843,-0.261308269183993,-0.164081783979582,-0.0209327112661414,-0.506182160101833,0.0039182489928018,-0.0195175939565553,-0.0823913332157976,-0.301245623784638,0.0058704755250885,-0.0105393663582067,-0.0235290883742279,0.0523535939081413,-0.174313785982123,-0.0822491435601344,-0.0707223155391966,-0.06120636434503,-0.07892749705073,-0.116309848265466,-0.342432742809394,-0.435372862071487,-0.111872661423324,0.0473462346229554,0.372590022368989,0.177911778536765,-0.146231395859109,-0.474796661024613,-0.218375951166752,0.131590273780139,-0.348174602309718,0.0448633863448147,-0.120702618055312,-0.002469957342445,-0.0659674619077412,-0.330602288345516,-0.157243433136966,0.0297910901488511
severe,-0.41761689865572,-0.111119902506671,0.1208820860373,-0.373706606693974,0.0479253740280767,0.455080811493623,-0.415786576196853,-0.0471489110668112,-0.27577921433762,0.0953249248101256,0.0568411384683843,-0.0975162109357689,-0.256408846889686,-0.096028970871537,-0.087503563844391,0.0047589435937029,-0.216523047209431,0.138924770870817,-0.0300833330402766,0.234557364356888,0.0660067337753602,-0.0566456177918579,0.119935297325992,0.157827778198927,0.57827984491591,-0.121198109388481,0.322123131058379,-0.0988402225523988,-0.2140435432169,0.337393617304589,0.0169669434998247,-0.179231020178837,0.161972161263961,-0.091211530389699,-0.127777513062187,-0.227995258386677,-0.223355580982633,0.258974751405839,-0.0281829148198787,0.211667088953774,-0.264124220353303,-0.0646676526750924,0.0266555702827189
severe,-0.0240158731726662,-0.199697386023778,-0.427698324099057,-0.29979402759923,-0.0877578322469004,-0.214072486201797,-0.202412126686999,-0.308168629384746,-0.11784253585248,-0.0233811529430608,-0.32078663489053,-0.248202313890794,-0.182582833609561,-0.181271802343098,-0.175716070282473,-0.110121685226128,-0.0935697541543915,-0.101940410775595,-0.183059188657613,-0.126741130388433,-0.258302339681888,0.0890214428729335,-0.324048769350057,-0.180260095949927,0.0141782360193665,-0.210300796869391,-0.129656164685048,-0.129222711995365,-0.143190449816731,0.0608371030100074,-0.0304566922304368,-0.171930300900354,-0.223261454694328,-0.130407555778295,0.156126902446715,-0.247198550570097,-0.249934262831422,-0.303094551655927,-0.178800768630372,0.287266972854066,-0.28083121116404,-0.0983167000579881,-0.108472122744694
severe,0.0092463590018592,-0.0851264719568302,-0.0436144002139921,-0.222176286831894,-0.176392982347821,0.0944523209676131,-0.202644391317064,-0.184756182331727,0.0199812802643027,-0.0630758816480756,-0.0867877994718907,-0.136189794803925,-0.0739536877176188,-0.0509598678781554,-0.25788060301848,-0.0188405931034774,0.0084583192549931,-0.322038887809844,0.0400713472216744,-0.0854514890922146,0.0291799241382132,-0.183113227500327,-0.369423252556662,-0.352413444902268,-0.166907821330652,-0.0378695163573004,-0.151538354102395,-0.112454395598744,-0.187801761952814,-0.27599533388316,-0.0035159769308442,0.0022483944162362,-0.11453720851735,-0.110256342466168,0.0403460180591879,-0.118442496661431,0.0333288302288366,-0.0104607412474403,0.0283857896543971,0.238346687977913,0.0422977083484968,-0.0743751296774824,-0.0155039681235815
severe,0.178500463498694,0.128614985832557,0.230780581598304,0.0964115027592685,0.0862916620708052,0.564025472092026,0.0776393370640278,0.0334017326812141,-0.060922218961947,-0.0208990393488683,0.0292536011288177,0.0222100072071146,0.488731534678602,0.0742396209197924,0.349092588669606,-0.0505201887557759,0.0468544481763347,0.0101558889648435,0.165368958111107,0.337466408434854,0.0492768410810535,0.371883087135468,0.0903260050472382,0.0805862723887216,0.0952471409073514,0.0339584016563193,0.161579055469792,0.254172979985045,0.0995518274018975,0.104998512310354,0.0685855117870922,-0.0385662571313211,0.155714721837914,-0.0105400940564375,0.0452054568919685,0.0996996423356336,0.127237317707838,-0.0552206603388309,0.0659168658658018,0.094144820231814,0.344808246760669,0.158413880112913,0.0472116149850069
severe,0.1227977378473,0.0007966699765743,0.186931972631222,-0.0335202988915947,-0.0861107220154018,-0.224468834201808,-0.141869647202364,0.264930684931649,0.0895339276781311,-0.136255515736027,0.0986226100008245,0.102360044266834,-0.264776662664357,0.181170542509422,-0.274063614122588,0.0078352557526416,0.284101356150666,0.0350581391947791,0.404297573957386,0.321451890451674,-0.102664784896498,-0.170959614489178,-0.140479784707068,0.110462936945068,0.423497604104074,0.162400583319157,-0.0745467192260343,0.186760359366062,0.0720024465361178,0.58796806537034,-0.326379960473459,0.0620927014646561,-0.0894606121116929,0.398280672843015,0.113044575652804,0.25320714084128,-0.0675667477104819,-0.0198593949773016,0.346377714155688,-0.0318542251584397,0.161766178303488,0.187556615894831,0.148426127536396
