group,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD305,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,0.155107806460857,0.224550390274882,0.208837861982738,0.171276838776215,0.09530701728148,0.14627060694536,0.0927815109034246,0.073886075420478,-0.0238047993825871,-0.181478393344764,0.126907657088339,0.295245818537177,0.028664267440344,-0.0678549631162794,0.0286470495335032,0.0692360955953712,-0.120107236933667,-0.211055801249455,0.313983249738891,-0.481658644461723,-0.0276365368173751,0.0038776089199678,-0.010585381039743,0.433710034549012,0.197622457262106,-0.110687892661417,0.0816212737847178,0.0485185983971486,0.0848907274625099,0.313024136213382,0.0035502283569315,0.100550966192906,-0.0091749694955369,0.130464801677946,0.216668782753589,0.332818401482743,-0.0851020724968201,0.0653967822043814,0.192043337936415,0.0399253670867881,0.0209731355335015,0.158034426588472
moderate,0.243734846167609,0.0968304537135819,0.440646426099502,-0.112373790642638,-0.0007546573904872,0.0886947629144536,0.213329606667246,-0.0317259550757733,-0.039340351799543,0.325556898821295,0.305627425822132,0.259022473371266,-0.0813260206790037,0.0781611271020881,-0.464783149019345,0.0338766509206046,0.0844401177471859,-0.0113933574657125,0.113684708264646,0.197750624291571,-0.0640973463280732,0.399090731030311,0.391513029399301,0.0329577486928339,0.109822142599856,0.285191423515051,0.230006989604194,-0.0475670053600131,-0.0951776386358867,0.281715762002708,0.406384594789707,-0.258256610242833,0.383765442243879,0.12752332255645,0.332169383573027,-0.0147930852403518,0.0926421128132787,0.109375800385263,0.136229802513147,-0.0767203872417289,0.182728096931306,0.0810709249695483
moderate,-0.0306266123055996,-0.0168068366261471,0.0519452841470885,-0.0607155960767312,-0.14393212715443,0.0240371784936472,-0.0669235332589283,-0.0938488465775406,-0.13924515745197,-0.184814276450017,0.0038783934976906,0.013877389031696,-0.306471897492016,-0.019221357035665,-0.0359047695461477,-0.009630560728585,0.0351028484903803,-0.224102512319527,0.160606481609384,-0.0587665344706183,0.0104343535104055,0.159416636035726,0.131713334060966,0.0237449202419507,0.0298962671246306,-0.0080894580393396,-0.0269736151968769,0.0246229492326742,-0.13717089533097,-0.0201235017869317,0.480993398856784,-0.218706728533613,-0.0125191338425815,-0.18880926722691,0.0916431089443265,-0.193037662417643,0.0514567898098155,-0.0043665762496413,-0.0674790629178218,-0.0943040317081354,-0.243544098669148,0.0491894759605741
moderate,-0.12508143286081,-0.252908880526433,0.0790295690399628,-0.0091219275436669,-0.0943800535808986,-0.17253274768138,-0.0937777504621002,-0.0513615712777608,-0.0529135565997393,-0.245089788079356,0.145392665486537,-0.102375857529335,0.0355841412819931,0.0517853819054144,-0.11186314143287,-0.194188850632292,0.0322972723060204,0.133453183856819,0.612112345230135,0.0309462463620668,-0.117557714726261,0.0300262740199046,0.196375126302433,-0.120314098136848,0.16477273026477,0.0569605550582222,-0.0748375035551638,0.0344172903521056,-0.236140788828247,-0.164293698412068,-0.132425115233176,-0.0838854069901718,0.0669096830604895,-0.0746066344396977,-0.168554332396837,0.0800501821369533,-0.0831983109790614,-0.0811723173235535,0.0304510489720835,0.0181657216668208,-0.364270588221487,-0.0073363507509241
moderate,-0.182510321401847,-0.148446729514788,-0.0299113344882557,-0.24961745211276,-0.310860861114911,-0.026444788727549,-0.0722324247442775,0.22174194824587,-0.110700634358503,-0.205654879165552,-0.0182898008003033,-0.205067753098893,0.0037983578723371,-0.074835101986245,-0.120604043949958,-0.107717828687795,-0.302901591077043,-0.122805210342356,-0.233289153341911,-0.115250440775477,-0.174278459739307,-0.279502379606619,0.0033773031852427,-0.174676059632924,-0.197216158935347,0.288777909301046,-0.0840489885327924,0.247101428577039,0.0024590001212508,-0.207454482821158,0.0738590384478769,-0.168448112348214,0.315059782510983,-0.0756007788373768,-0.0042075578373267,-0.11978657158683,0.070085718373474,-0.135086727573039,0.213382165675832,0.111509535561405,0.0198876775523156,-0.137545971101482
moderate,0.0491622114365855,0.0775504010168261,0.0829833536079462,-0.156028118232462,0.191740213218509,0.127882241154962,0.0618518914844617,-0.349957654515401,0.222677835143206,-0.249813213261244,0.222387157040715,0.196260071808349,0.0844326156686774,0.119597720159535,-0.0984505917407233,0.293527340950817,-0.0724354450631821,0.0626185284660208,0.410414693726494,0.22207734163909,0.166433320436412,0.0205752577938819,-0.0044610333838192,0.126103545409821,-0.0098895011949319,0.161418870385366,0.0679643823112343,-0.1242403263739,-0.132291178032872,0.117209849572172,0.302102236918175,-0.116164617021835,-0.153914976577044,0.1075774632191,0.123867636860365,0.028490579464921,-0.0126738469555987,-0.0365478135899279,0.0890831561389466,-0.0676649804116512,-0.198007379067607,0.148673574018174
moderate,-0.0095235174752125,0.0126329854353786,-0.0315858662174271,0.0222770624843306,0.220196947375839,-0.157189896109142,0.199898669550255,0.0037842649184327,-0.0551273552045341,0.111147823319767,-0.0306295442704291,0.18760552577979,-0.0661933830952681,-0.145761665099773,-0.0205572098663857,0.0264167961102458,-0.0425964460438025,-0.0970190492489913,0.0680733063298697,0.0324919956286672,-0.0855808008397433,-0.0123078969301428,-0.0596894531755712,0.0807954550602146,-0.121138893591193,-0.0554165774475687,0.0083808101357994,-0.123695272891436,0.327387177796828,-0.120732713640213,0.26755582697426,-0.299786569532855,0.0073444772979573,-0.0159855451698432,-0.0032242355847299,0.0085281318553583,-0.0992978824022855,-0.0544679163147003,0.051021084072203,-0.189521020589256,0.0075674373044317,-0.0404727699285391
moderate,-0.114364808383148,0.0716578857194083,0.21105815963376,-0.213436845371084,-0.110675714359632,0.0496841856683252,-0.132123123090852,-0.220311406287246,-0.007487454576892,0.0488124840436537,0.040679815664997,-0.0490083750049317,0.0001895688257199,-0.128983619118807,-0.126923339590782,-0.0610216923449221,0.0907582804807278,-0.136618979440687,0.12880576575413,0.36934004700555,-0.126680084972807,0.291602212435114,0.2119665584472,-0.0063455841571665,-0.0808447169834261,0.288170017152676,0.0171721836816371,-0.0068554333543901,-0.072993037550975,-0.0068852738711429,0.118648011173767,-0.295886697078783,0.144686907859513,0.121125011808451,0.211261688330784,-0.0090181443553333,0.234397369907747,0.004824394866591,0.139262753206461,0.0707727153893012,0.153513319351952,-0.017882756787426
moderate,-0.0546510678419324,0.0624815063212856,0.141188531308169,0.0308748729617624,0.0644640418718508,0.0874315100082925,0.0088540941208833,-0.0853134881291689,-0.140329112791966,-0.248649333955715,-0.0884258793357826,0.0260354204175947,-0.203475602900627,0.113064691313512,0.0276912631384353,0.136553486924564,-0.0362216709009883,-0.0605692331533733,0.228669073488236,0.125467369120306,-0.123373641030805,0.0342856130333994,0.0429322496602066,0.0409115339085416,0.0383235393674135,0.126950256011501,0.0401695951954897,0.0800334883734854,-0.153052409647345,-0.0365258392290847,0.211563595083937,-0.0476586511724152,-0.0187211035727616,-0.0418341845402478,0.159159205835338,0.18861675774933,0.139516744760603,0.0324135085420696,-0.0728939308731164,-0.0900663942842547,0.0274565403031357,0.0884025809872251
moderate,-0.319859047030909,0.0818310022260953,-0.30793222335086,-0.0312746272268684,-0.080107472988269,-0.0846786896564966,0.0562099471609624,-0.313146779098038,-0.213745321510404,-0.0280633705602068,-0.14351942873677,-0.14869563239836,-0.142978860431033,-0.257045741801911,0.0742727840101692,0.106884251471506,-0.446094385683954,0.0211943109886425,0.160785497539758,0.104464261817711,0.160393914368872,-0.296161645269766,-0.283193121678397,0.104439871596267,-0.194756724652801,-0.10822965666553,-0.346729174886139,0.0338073440756347,-0.152406906684341,-0.298953398349796,-0.126082035113363,-0.187557484605456,-0.364181317526322,0.15309668972661,-0.517832585304422,-0.0112977441024578,-0.316861625735397,-0.180858025554284,-0.161728224714759,-0.724211556485839,-0.371084455165297,-0.233287615418806
moderate,-0.363194449881966,-0.122546111777239,-0.187331823785804,-0.0941318471893636,-0.093464643863665,-0.194261160013858,-0.333693134299454,-0.393470302831613,-0.125852085451447,-0.291542378883353,-0.18859307434485,-0.313578570327233,-0.0341762578730011,-0.397160581573304,0.175175417774206,-0.122632377434918,0.0191375888917439,-0.319328793526384,0.0620705301408927,-0.223637557343473,0.00551641599322,-0.452508321960327,-0.348348663409642,-0.300847995392354,-0.227130635356799,-0.366916135436669,-0.284684397935808,-0.16509835205099,-0.39490977814287,-0.452840074507,0.17711501172368,0.143435186503258,-0.278423501938893,-0.141238200523798,-0.0713414046907227,-0.36599429536057,-0.290236496976763,-0.361645895065736,0.0741910334756547,-0.292096522791822,-0.0850172627120265,-0.27697863651387
moderate,0.0458288612263293,0.0527790137676942,0.239680443615276,-0.111811892423017,-0.200492219483447,-0.0150754571113759,-0.160222499071631,-0.335508951788027,0.17045594952083,0.0362952916609429,0.0428345126627599,0.0870769438058218,0.0124024879221143,0.146569930435498,-0.350406396035276,0.0483392457432105,0.332629302674149,0.220856651059831,0.240766008592352,0.251422245616523,-0.164285554474103,0.125320892070278,0.271237865564571,0.118973498194393,-0.183863852708291,0.205140089773394,0.0192852842344819,-0.0476950595000707,-0.0006807921404144,-0.344625424086672,0.641878886312705,-0.0535123110461646,0.33821343597473,0.131875951495102,0.459277772342366,0.217072464244857,0.344796422872196,0.15230365761127,-0.0130832733021464,0.246869216571407,-0.078650558453521,0.380592667779294
moderate,0.298998643708482,0.109093119791774,0.0309534945609385,-0.297544726333171,-0.179420032255089,0.140872931566993,-0.162758751267568,0.0197196348770101,0.0720291256276785,0.288300358026181,0.394706612236437,0.249805277490614,-0.467438886592162,0.216191315015254,-0.44291116650319,0.0066580837331462,0.0720742134370222,-0.0637386440148634,0.195008225125176,0.0224506365592764,-0.243731019424479,0.41506543277452,0.63347714085199,0.125096770072655,0.108319690816601,0.260745739425022,0.377349583782875,0.355272121965667,0.230583381570814,0.0157110807811907,0.387106812857382,0.179107076526089,0.341651048924031,0.252989962394367,0.388174100243394,0.321676443199288,0.447385443031502,0.189898504969105,0.370207683375217,0.0910126298052038,-0.0028675860433384,-0.0215229424653722
moderate,-0.178438726679844,-0.0623930832046219,0.0216645613849692,0.101682551686491,0.0440690651557703,0.0448476250754696,0.16577823083745,-0.247137645350856,-0.0123357484714526,0.251486203992949,0.0780903985155595,-0.0429753246821443,0.174877808197305,0.0737909858668784,0.0283688334449144,0.223122578298625,0.334031587534848,0.206988104342312,-0.0113364556540461,0.472214116121769,0.150151385689434,0.26544633197432,0.332329603325488,-0.0485385672926952,0.0841553526784927,0.285472722313934,-0.125098453346613,0.297982852565537,-0.195086615474232,0.295636660720463,0.335011379012696,0.125301617212726,0.444951649811524,0.262090111265783,0.158175555303101,0.0522050921324507,0.125629628832408,-0.0853071308675786,-0.081972275995377,-0.0420388100307797,-0.0583720317384455,0.361740623973372
moderate,-0.201772687696785,-0.0308424728967669,-0.218062321909849,-0.0203908163627677,-0.12241484753899,0.219947158785304,-0.0568804560080427,-0.167962445513308,-0.23420374814115,-0.136340711297358,-0.180098876734009,-0.135999392878664,-0.375688278679956,-0.24736373916276,-0.139173573583048,-0.218553050303985,-0.255366556536251,0.0271037038525916,-0.109031058099827,-0.209647159711516,-0.0595252780985352,-0.105173906849172,-0.279683646694065,-0.130676929661353,-0.152256150447217,-0.168842203121895,-0.331417674485274,-0.196541665152979,-0.20944402341434,-0.109756632940937,-0.0707901088705803,0.0318659023450281,0.0013692320072994,-0.17959547711659,-0.0506555927864267,-0.113721979691216,-0.140332376917263,-0.0093893755076368,0.044129703742385,-0.365338742538019,-0.191307462449672,-0.100536782551651
moderate,-0.205676226495826,-0.18353280936781,0.0468335330540941,-0.198473997214808,-0.297660819284741,-0.23980028092674,-0.234295873742694,-0.412121413285273,-0.263591366338204,-0.304087338277196,-0.0377142556444512,-0.223576189563404,-0.229366551912557,-0.41588838884542,-0.39552342371526,-0.262079098076469,-0.30695493199585,-0.272152078191841,-0.259498339275962,-0.0343079279400313,-0.304820919300128,-0.28934332355908,-0.197201784519677,-0.117879267774472,-0.209349224808934,-0.0781300239907637,-0.29093921713908,-0.012493887642875,-0.111674108829974,-0.148014876004053,-0.005209815822105,-0.113013219467558,-0.0974873975676955,-0.0473214919588356,0.0107859384091074,-0.267686181008134,-0.167806794557485,-0.193124696954801,0.149161629248461,-0.322370850296412,-0.304345574502033,-0.194909315079476
moderate,0.0161690729023104,0.167825981876726,0.319532062879704,-0.0356708987229321,0.161161377031915,0.098365883790574,-0.021637948550061,0.135852983195957,0.0363266752188358,0.377800135687862,0.353160913676338,0.132746391288553,0.0863496779325607,0.086829325034222,-0.129042483385704,0.125457353154434,0.147489512824288,0.0193071549032293,-0.396264417667968,0.305892452114134,0.0442106584029044,0.287343518792035,0.340979237775931,0.105374140241677,0.153943897372382,0.342698628211077,0.131805607387468,0.304512297823482,-0.163137852873831,0.15087346695175,0.216142220541775,0.0396958357726353,0.33768287306756,0.244323575366555,0.416561467212654,0.041829579587648,0.314492767308495,0.131914683175375,0.20907945299429,0.0600601843053239,0.0146039428442614,0.17716513574697
moderate,0.100908092068675,-0.175588491624185,0.0314224734562433,-0.0570811176923291,-0.0964927039186876,0.0460251564884432,0.0083886717498085,-0.131867121780518,0.0058273874838847,0.11460702309876,0.0930624267390547,0.0795680300786473,0.0926814384310872,-0.0230587492189019,-0.614748625312264,-0.30306215197216,-0.241247228418173,0.0242810075825042,0.27342963927272,0.0624461146257301,-0.117000080202973,0.0767811321901787,0.24090249668105,0.0941077842604074,0.145676814678463,0.0323091739510871,0.104781675283307,0.178469219023392,-0.0261688565315011,0.113715546851471,0.268742215763143,-0.447187545711534,0.088922114170438,-0.182680467542271,0.140937437847313,0.161547295345502,-0.0810291215378025,-0.391233287679476,0.23786152119416,0.0055619278735162,-0.186968471827587,-0.108002715103355
moderate,0.309711269069791,0.0008832428402329,0.293064085042869,0.0264218452357339,0.35261263462462,-0.177929248222722,0.0800515669949018,0.165971989491417,-0.0683119053313456,-0.139211640235175,0.0329061774833404,-0.0618920305348523,-0.0378732445876237,-0.147772607582844,-0.236433436130572,0.129838907335751,0.0351516561673406,0.229061766434217,-0.0919927982229584,0.126018190490013,-0.0750703717819553,0.0291330371434122,0.0666232212703094,-0.109574020870854,0.158037059598458,-0.19281897412605,0.130488382483085,0.16872140974932,0.0395927868067245,0.125737827748012,0.291488928285441,-0.434820372296523,0.249942738473093,0.167847762138432,0.197231233271952,-0.0581645375719632,0.263431146031535,-0.102016343945558,0.188037228185689,-0.153865869906473,-0.108649121867968,0.0022693900991535
moderate,0.0154751128731672,-0.0350265416061718,-0.0163971790949945,-0.0799231187702884,0.0204643794547676,0.0484473238835615,0.126119989207716,-0.584291562343099,-0.121701226160615,-0.0702835188424476,0.0553301475515068,-0.0184263524190265,-0.055021096240444,0.0939721130252709,-0.443029920790931,-0.108385862056065,-0.206002619301336,-0.0039516730356255,0.49939658122988,0.343122684699659,-0.504672344867802,0.268076636446296,0.457660228096787,0.133759468254348,-0.123173470374104,0.217819672873481,0.0811189506457177,-0.0921024918636607,0.06335148945938,0.0923308410677558,0.417739195416416,-0.10272572355521,-0.172648398227123,0.103351005818758,0.0851007271263564,0.0919364349648757,0.142731495627092,0.0263838317368553,-0.0166063599954498,-0.0647728582840001,-0.0299725445586373,0.0609222394599179
moderate,-0.288967010164453,0.228550576835364,0.0474726733943003,0.300925992317292,0.200602477615548,0.238210165778205,0.130963896671423,0.181598327771489,0.0947469090641049,-0.0714862793116364,-0.0386443485036031,0.148596935500082,0.393129041873011,0.185406011498925,-0.0057934537737532,0.247885066624492,0.35352418677363,-0.184770676876162,0.424583884232927,0.36286128669881,-0.285275114420219,-0.20781144390588,0.2661162499215,-0.0274775312185362,0.0590845251743657,0.172613594933442,0.221322656148794,0.208930649272047,-0.29952048953977,0.188861909857197,-0.0207763662551846,-0.150120130936397,-0.150870840935954,0.142409291108743,0.216296328082197,0.0683906116050562,-0.278160951543983,-0.0241209171411086,-0.292300937768637,-0.0078239212727265,-0.187359575350351,0.0933741644042861
moderate,0.164935306088592,-0.096264838545059,0.191754251481218,0.129709575553895,0.223863250208907,0.138494233975483,0.200914501263556,-0.0609701139393632,0.0869875320572981,-0.115033382893479,0.194328685303645,0.192322740494754,0.324397558016795,0.170403769173249,-0.358056862071099,0.220536861807916,0.151329851244284,0.258629408397102,-0.0712702172604436,0.048791530145095,0.0631096094152144,0.112820517186189,0.196105667717937,0.258003824504063,0.115190709881904,0.144870337267759,0.260013009544486,0.0529165256112139,0.332658313607922,0.190424830493333,-0.0273301772748241,0.0343691427302865,0.24705418776991,0.188638701203629,0.220411427151736,0.226710257206312,0.198403144284556,0.204893923513732,0.126208642249645,-0.267250137284287,0.0955549062983006,0.168746986556072
moderate,0.0764435436222977,-0.0628069427930055,-0.103309563568843,-0.22474495359039,0.128017554509586,0.0156686880159007,-0.0585698385982144,-0.306092195000591,-0.245980446802745,0.102728588973187,-0.0293947166226285,-0.102722115350053,-0.138084174265883,0.0176648520317283,-0.355227444254294,-0.147144727340374,-0.194278442821793,0.260907209246823,0.164684423148802,-0.322855828575509,0.0183903261269851,0.0547714144687437,0.0447082352195229,-0.0025652046357517,-0.177206825753838,0.265947554246298,0.0792448794269283,0.08725870939417,0.0405797922249952,0.0039447517214201,0.129268464744189,0.107168656242624,0.110941074027472,-0.101638793103943,0.174789437171417,0.0762399834354873,-0.103619915101604,0.0272077320718981,-0.106747205065204,-0.146136468025115,0.0746345142307273,0.0723303554915307
moderate,0.285527562951129,0.271356866806277,0.429582307224397,-0.0870829979116934,0.427284155086739,-0.0278019218742766,-0.0621664250944928,-0.11861919685453,-0.0331766695217597,0.304584214654674,-0.0039873876402581,-0.0915794395947082,-0.0206522276939451,0.036579459647487,-0.301344871710641,0.120200562599467,0.263027442768134,0.397739708337224,0.170516377460504,0.254762914327916,-0.0641966690712506,0.0509401228146478,0.0739750068257872,0.07967473694881,-0.0780788067882388,0.185631262941424,0.0446732279682897,0.144230112590216,0.497262486281835,0.106249389675066,-0.237942391206723,-0.0566674796446847,0.196922912968249,0.113089740777541,0.110340071599122,-0.0010108666045619,-0.0233368747159902,0.260566390641502,0.190969486067485,-0.0389195690513123,0.169779163081852,0.274582743697985
moderate,0.20533766547538,0.215589364082638,0.0322843728080566,0.207562687635113,0.131845011029725,0.290414001144711,0.0733699916209346,0.25948664326442,0.0791618057998326,0.171131043582528,-0.077546384900311,0.507237177021298,-0.138029867855124,0.304428740731811,0.175768800725111,0.204248678258944,0.106397253534099,-0.122499896686396,-0.0960641244272169,-0.273234874855101,0.424691445723763,-0.174781615563592,0.0096274069600754,-0.0588321818394664,-0.058255114313448,-0.0551981827474294,0.150931260984268,0.443237745192236,0.156421374469672,0.0716848080021787,-0.0986662109938497,0.483134932294409,0.170141599497965,0.166776748634492,0.188537312323312,0.242309645903787,-0.148683341477139,0.160751109627727,0.185652664308126,-0.298490208255844,0.43878882165778,0.0115906103335688
moderate,0.227995794396517,0.366096792114535,0.474935386811862,0.167990159312838,0.452537567397022,0.371760187296011,0.350365267592979,-0.141980521261943,0.16412703025852,0.118276133519657,0.488529814497244,0.367954827541863,-0.0259614360295649,0.223841925742187,-0.0800557085213907,0.252360701488461,0.261642484496359,0.0844884416964989,0.585097861114347,0.298191519713447,-0.230921167266554,0.468600156518163,0.610642847083895,0.471305151411277,0.294160284623695,0.469019585174538,0.45439958821338,-0.177743298782041,0.279866292475162,0.422731415941089,0.401271097039116,-0.508815492768602,0.563374952990239,0.419337574921156,0.571698515498435,0.36682361273233,0.476914007051137,0.351441685494383,0.23533235244303,0.350349419120855,0.107971909972737,0.340795978283979
moderate,-0.348653253947843,0.049378656062297,-0.529737147994068,0.231199371767704,0.0507688512937489,-0.0754565588385252,0.178481173116175,-0.433781618392187,0.404899576627663,-0.324733302436877,0.156803246404365,0.12105763406388,0.604797775380175,-0.206008852202236,-0.565727532054424,0.168030219677625,0.175450074421346,0.227955911970563,0.0302921525416844,0.0048938866707535,0.299463995538596,0.175947021858158,-0.207296129915835,0.155274515854188,0.212451156301229,0.0428843935957035,0.24907997323926,-0.0081773607923477,0.116068552701367,0.188456300897693,0.103169190700303,0.109525863413577,-0.0249124751661777,-0.0085203536126072,0.117186387499317,0.166136364545363,0.115216572303159,0.014707314123975,-0.357697118975994,0.242086612740769,-0.226015213602656,0.0329303627059844
moderate,0.28428231089839,0.284794919758391,0.070698130558991,0.189389835617534,-0.156425380865218,0.0294225354534641,0.13065628492431,0.29893271558502,0.0985667536573303,-0.460022711229979,0.053058333935287,0.171286422929624,-0.258454926977225,-0.063860403921869,-0.240920149922083,0.0676541306361808,-0.168293216892478,0.186641930066682,0.0107788322111784,0.319352541982774,-0.0330227166956978,-0.0297926348001401,0.0954947840695518,0.139650989414122,0.0406424153074326,0.262786816509786,0.0898997577926721,0.331329567914356,-0.174535594261514,0.0047700226787218,0.223216597643765,0.128247512768442,-0.0563540840179803,-0.126181418117167,0.0884544777610328,-0.0816499369557517,0.249163893307145,-0.0382906109491777,0.056559291609527,-0.0973041266780511,0.190181683459404,0.0092508835147924
moderate,0.34011067659275,0.0643313674334277,0.525950992631557,-0.012929078707633,0.193884171649925,0.23712331717943,0.0271402381654343,0.201329901614424,-0.128575884528066,0.0472219291134756,0.286785503719528,0.267694071005766,-0.212316544642165,0.171212552439583,-0.28116296671651,0.301394776607375,0.0200668000947961,0.145779792695085,0.207220225926633,0.280118655467417,-0.316458991960924,0.358923161862539,0.544823629725899,0.309642891290614,0.0865709052311315,0.355766886401477,0.417354053265382,-0.151913366832094,0.105742490751135,0.115349629295577,0.491998298417696,-0.50704077516915,0.421292908945344,0.282079247867937,0.525935494479369,0.157412297475981,0.163670799602009,0.210154346906992,0.0810592419836208,0.0801072730626338,0.265640029628943,0.306281248783001
moderate,0.324370403787751,-0.12986192037547,0.0332159852126608,0.137725849586595,0.32522504570398,0.33257170978508,0.161314293627953,0.145673001479449,0.196622065062244,-0.0624400548668322,0.168827776997343,0.348170663275427,0.112942404985442,0.226298832615673,-0.0896836946755495,0.337577533269677,0.145346976644712,0.0407588238638131,0.282200495782236,0.16410517288088,0.0426099643306241,0.102214524507106,0.226973775535415,0.152198400553149,0.160969999564957,0.202194167814729,0.151031630259382,0.267185495199768,0.118796740924951,0.0862854493025661,0.33061210987633,-0.0432407234253442,0.26802073325711,0.0739831901344806,0.178231776655813,0.166787056800172,0.343091186335662,-0.045449666162166,0.447802859578947,-0.144154296134875,-0.138811434377666,0.100645555196981
moderate,0.386912545505681,0.145478164011252,0.199932115180909,0.0721918550155894,0.122163742560063,0.365876291289499,0.184919137746436,0.316269939897245,0.200058545174153,-0.257465238268763,0.253273614116347,0.0207783026656415,0.147605255507957,0.22183151373894,0.0019302877992218,0.256455317631036,-0.0377396810725078,0.0281279157431995,-0.21471424360282,0.426381639742403,0.110475343751159,0.462699296125024,0.574781431057645,0.153587815046602,0.185277533567976,0.405472673561036,0.271148664236059,0.24015046464647,0.110143515602207,0.303447780104173,0.359460193866469,-0.0413008067390168,0.433033842081211,0.252294915431992,0.296546695144929,0.166279376733551,0.438949579379945,0.257821981001362,0.132978996579659,-0.426603557250299,-0.104578928000963,0.0751748468907796
moderate,-0.0627179001528594,-0.0252675324902195,0.0059827020178028,-0.100613950023079,0.0273840203788059,-0.23607147338444,-0.0606573486135071,0.0521052548513352,0.0758140994945102,0.132786114174331,-0.124787959152087,-0.0113329191241268,-0.257647909551496,-0.0514729814173873,-0.0168183887306447,0.215602926692223,-0.197831197232667,0.162298953682663,-0.136301611230712,-0.216760767702707,-0.0168206166505677,-0.184291816060448,0.0023747628200703,-0.1079877551349,-0.0717165353188429,0.0391087315113729,-0.136413468518531,-0.0529562157707633,0.228436468465905,-0.260824423711352,0.0899737588338768,-0.0473284869556899,0.0770764157042751,-0.138428720313167,0.065174921066034,-0.298566449161817,-0.167347165751649,0.104358105463873,0.0165931777607744,-0.146634486631906,0.0149061848287089,-0.161014423102906
moderate,-0.0356116255441664,0.104328996399577,-0.0149542727545826,-0.185308646591371,0.161450455648233,0.0181215221619608,0.248752516891639,-0.0924072218909322,0.0599496218848177,0.283632193697562,0.0015497245915721,-0.034463362132685,0.0277169141857855,0.0133906862319361,0.0417384380524187,-0.049374799296297,-0.199440526931146,-0.0070611244277809,0.298522608622076,0.190523920091116,0.289520336050791,-0.0416733838475759,-0.0782000564580439,0.0444013855663439,-0.0637194845612729,-0.0477905920838916,0.0332601382869617,-0.069427358154246,-0.0141859122462938,0.0665557536365019,0.0998681143025506,-0.340755488396177,-0.202669520972796,0.0581574872314828,-0.0278728521202888,0.150634997738166,-0.122433434535193,0.167714826824092,-0.289842517358234,-0.0211870432622296,0.0606902878125012,0.0643227497871233
moderate,-0.11611862288445,-0.025171904192332,-0.203641112987889,-0.175371281500827,0.0942902701155445,-0.0138100518748834,-0.0908614104803552,-0.277899554332786,-0.173166057725904,-0.219832418047454,-0.092776854123623,0.0048127262465178,0.0719494145599911,-0.0206271567325056,-0.0821106186939401,-0.139567585045695,0.0576837833733239,0.0209906411553159,-0.0799361746684562,0.143989094503295,0.013240638587369,0.0477137377916887,-0.126303915779304,-0.150438755249546,-0.0994315520500766,-0.0413800933918476,-0.107588461404131,0.0218556349076895,-0.120085519974556,-0.105145023159383,0.175773186864645,0.235746791578035,-0.178975858490185,-0.160094336740217,-0.0280323034257218,-0.177980012974164,-0.189180925238371,-0.0314653851296471,-0.100959076813694,-0.0468977991930779,0.324679979518988,0.174914908377953
moderate,-0.32880789854977,-0.295719654133302,-0.3524435213961,-0.0123581816316555,-0.259723643235344,-0.295004896328911,-0.236280713389835,0.0927584673473496,-0.0805354050267409,0.0588576070774528,-0.612552663862718,-0.446318829399137,0.329208622813396,-0.419181472520714,0.240392037216373,-0.357751684743263,-0.0112829380332865,-0.214421192411624,-0.546098709601996,-0.536688121207629,0.386440180539917,-0.404987459293367,-0.557820704867132,-0.482024177297156,-0.21385832131112,-0.512022207602858,-0.476740087185358,-0.266363835350445,-0.330772398669773,-0.373828616321022,-0.467817489280977,0.279253316967119,-0.153527019706953,-0.371489925534694,-0.58115188088749,-0.382398244214263,-0.494193301889663,-0.314904141185575,-0.385647017637343,-0.232516047018016,0.29732390778872,-0.318614644637573
moderate,0.103582578146924,0.215524041695025,0.270898859453809,-0.179752431501706,0.16660711972267,0.161422675937517,0.28761425329649,-0.110376080489058,-0.158571369426028,7.467785924064e-05,0.399583988313802,0.221555620662721,-0.126546025802379,0.327254552092814,-0.421821537685254,0.127511626831909,0.0451535858003589,-0.127141587760417,0.472592145139731,0.179804076499615,-0.238614225946953,0.487797344653577,0.56675348155046,0.155695793645624,0.0911627250340462,0.229561259438813,0.284102750747078,0.206757093118823,-0.0666058288460352,0.150082911983447,0.5247623355994,-0.557828057459909,0.139219339724066,0.209229387144934,0.425130021887389,0.048360986339486,0.334821440010596,0.0166483758516643,0.155951366819189,0.138604638554932,-0.302605615086129,0.21879871924604
moderate,0.221331419433861,0.104382910444338,-0.033433434464036,0.4480159134194,0.215834344542441,0.151311124721646,0.25732365115241,0.293392388573172,0.141960635352145,0.135736722134856,0.158250906722089,0.269008036266752,0.482475117376675,0.174582789994054,0.190890553306986,0.251605235840177,0.186399377216103,0.177246724706885,0.162465497415228,-0.115275954064847,0.283520940590821,0.392997903959511,0.0994994461358115,0.204217613454991,0.0783686774030638,0.263521777267323,0.0954876907939676,0.212004490774581,0.182685494284706,0.187029885284471,0.253066635712311,-0.104085526930248,0.326107497403602,0.186124359307925,0.2004057341557,0.169549443378045,0.150895623717574,0.290671006035044,-0.147053743618599,0.0887659780917532,0.30955746737144,0.314301729786281
