group,CD107a,CD11c,CD124,CD144,CD154,CD19,CD224,CD226,CD24,CD257,CD30,CD305,CD32,CD326,CD336,CD38,CD39,CD45RA,CD49d,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CX3CR1,ITGB7,Podoplanin
moderate,-0.443885421632468,-0.236818576964329,-0.315915644134122,-0.462024419439636,-0.269552803619963,0.0967450907425082,-0.306835064723402,-0.118925238253596,-0.438099753085489,-0.239627225108372,-0.473801108974885,0.107499120774548,0.480438656102391,-0.469101928652066,-0.584030138730883,-0.274366399038512,-0.0234200449776729,-0.397882270481466,-0.385583253268445,-0.400499178758942,-0.581507351302362,-0.0272955888493837,-0.342687259396695,-0.279952779097523,-0.164029492171655,-0.390436628964267,-0.530477207587053,-0.248558235770818,-0.764365218615281,-0.377643949808211,-0.674296230289542
moderate,0.0645378715479049,0.200261741960721,0.082873391023128,-0.196171441149338,-0.277344750966801,0.520409266921244,-0.383172708659428,-0.26348036148495,0.0338806918912199,-0.260942381444386,-0.185522135550193,0.301743262472688,0.130633442654449,-0.230854524005548,-0.325401481067063,-0.632559683579217,-0.343787838024764,-0.316795426816405,-0.392639087931357,-0.401079806683163,-0.249128247314651,-0.0363863921384118,-0.261982213552796,0.404924414504354,0.177914612047113,0.36314762781609,-0.15080820298963,-0.2508114080149,-0.286461916044978,-0.208752835089652,-0.263554162759114
moderate,-0.165923105609652,-0.322273602343441,-0.0080623821148482,0.0073179952942328,-0.185582798815151,-0.0110575336312837,-0.409480604869146,-0.274655943926777,-0.0119711912467122,-0.429922964147693,-0.543129848305091,-0.0148059061892914,-0.0599090917824544,-0.295502756581471,-0.26840739332636,-0.124407144875692,-0.320961874666076,-0.100005732972493,-0.237098406859339,-0.0636416081930021,-0.364365204721287,-0.0191739192195088,-0.197133822412675,-0.263951768962377,-0.0825554672596166,-0.234214174348138,-0.189925055774366,-0.230689156677117,-0.272123343006915,0.0210654635629701,-0.316491025869529
moderate,0.0289678141872191,0.203560580670137,0.093330475625132,0.265136908986733,-0.0002121228376716,-0.147767656612215,0.28085080785104,0.356339566339224,-0.0009206536732564,0.163226139581816,0.15734948789128,-0.506173774639534,-0.0211601006628303,0.154512856105744,0.285367807406899,0.189531778069964,0.264097022618204,0.437041705437398,0.143920769500275,0.150940037544271,0.187107130467549,-0.358443023468365,0.180515662594953,-0.231970257400549,0.0935702813659184,0.463160312531411,0.0998351935818857,0.344598433137278,0.207634499337479,0.139817124387076,0.0527473694160429
moderate,0.271600865659924,0.347396778718405,0.0791319717283854,0.161622297846664,-0.161705633365199,-0.0012034929624624,0.302015212052936,0.109367491195063,0.224920026430593,0.112969417476204,0.0760279747912835,-0.129397044394341,-0.0266741497129907,0.0890156575556163,0.105463220785902,0.23289010414321,0.365163354503109,0.159161334231995,0.258499514559124,0.286201008474091,0.318760713875333,-0.0187511461505747,0.398832193990779,-0.173631105900499,-0.149577453653643,0.383330837973165,0.0072230500565859,0.449147518138462,0.0837782880574457,0.0579112437705709,0.0477959748279348
moderate,0.131171524519255,-0.0376793186532749,0.0832305289144943,-0.0557819356209862,0.177865261061552,0.566581223656251,0.0200953051860876,0.271633756079538,0.0150805470538403,0.0113501260773272,0.280547576514253,0.124139428274583,0.191577345196864,-0.0185455603107494,0.308859258476935,0.0826015459114036,0.0649099239139503,0.408324193203859,0.20372598910309,0.12584852111365,0.388186802606052,0.171810970458651,0.406094956763357,0.122958442439095,0.127608173795166,0.215367994924218,0.303435700064371,0.223530378593694,-0.231169723561514,0.0566907183787317,0.267291969536861
moderate,-0.215448591710924,-0.0545610417323274,0.192532301901955,-0.0257223046296828,0.0444291144099403,-0.281879945253669,0.186290440699541,0.235151941548448,-0.0633008387292237,-0.0561009728891549,0.195911771826733,0.139480972211956,-0.118810020458263,-0.114592160587706,0.200287301188048,0.202124990315382,-0.361015511696476,-0.0574264569674056,0.184364335941736,-0.192740831774618,0.061151294039702,0.459482463250165,-0.0801465100110273,-0.0150369392133494,0.405269554545782,0.182519062886458,0.109139248062999,-0.036849210531886,-0.0417566549676068,0.315908027742974,0.329381050044345
moderate,0.00718088376812,-0.0181848868865028,-0.10267789986957,-0.0608337743782667,-0.185550541292141,0.0600451596893135,-0.189352374872663,-0.192622955673472,-0.0441168437349185,0.16478506139512,0.0818394133423022,0.139286245137208,0.227889320576836,0.0491849828471791,-0.0428981819830909,-0.186673056198839,-0.0165525836648628,-0.0685050653805024,-0.0643462493760218,-0.0544891975797976,0.0521032401933654,-0.256076886121662,-0.0369729904489871,-0.159846724480986,-0.228425410576203,0.254442933853293,-0.149560316206475,-0.0816022086922551,-0.111074498166259,-0.067480795276213,-0.0611905038139984
moderate,-0.0309680040808294,-0.268896299154036,-0.18348072483185,-0.227956203523929,0.09640609612577,-0.188582483417751,-0.0755590572493867,0.0509557458740494,-0.167261528983308,0.0438818234321653,0.0704689095883999,-0.128764776816136,0.0769079998471371,0.0368438828611131,-0.207089293888044,-0.140199612948536,-0.297404682083454,-0.537303465545203,-0.477540842694931,-0.265691039860081,-0.21229913419162,-0.185650280294931,-0.319270788966683,0.143875362411841,-0.179084078303314,-0.508322533440709,-0.153552724979651,-0.269978696143234,-0.160871859171318,-0.12855758561537,-0.056388078183106
moderate,0.293287256738763,0.395814373497999,-0.27135411031367,0.215199768507614,0.148031781298127,0.0607888104462723,0.298564139209296,-0.0375212078622031,0.05217183788213,0.147812976851612,0.121266175962824,0.0534277918296505,0.0372201915061665,0.134160655524115,0.273469942272363,0.42551098822642,0.323947285700378,0.178042039248956,0.386230936353825,0.382976792906047,0.220322995056983,0.0418191962140761,-0.137697791120335,-0.39450602704358,-0.113061175165413,0.148856251159363,0.312869595564189,0.254031771737996,-0.220861248792094,0.34314247098589,0.021408402121795
moderate,-0.0971539388028804,-0.0925196404466529,-0.0072659211449845,-0.130294094713921,-0.0341758491368531,-0.071723535316479,-0.262755176075348,0.183552227729425,-0.135864047096634,-0.0507504313137296,-0.115534106932546,-0.16542985623477,-0.282873336394836,0.0488021314086705,0.239401533502756,0.220724136432446,0.172575266524933,0.162207643844797,-0.0705055024537279,-0.142496585627457,0.014996192002689,-0.542670087727727,-0.0894421997680705,-0.480722609971731,0.131311615151317,-0.262526038536257,0.0802885070564094,0.167227820719001,0.170791542340377,0.0029123388154977,-0.0416252737241974
moderate,0.26611815152975,0.378712826046345,0.316803973033618,0.280196213829041,-0.102129740101909,-0.0139786200961271,0.04285868532383,0.0978854519254429,-0.146676349409555,0.035306114212833,0.144525437603385,0.324592031909055,-0.0186682880527064,0.111418224749198,-0.0634668355894151,0.0308206224476534,0.0095805263703359,0.194012962480314,-0.0951344002050702,0.180677115385087,0.0516905333621674,0.411111931903094,-0.324456948550432,0.152694472985555,0.447990964854819,-0.0878937564061225,0.0649442316425134,-0.0658194646000693,0.2726902755612,0.114313329223433,0.137263871259993
severe,-0.0483610935604858,-0.130034646625165,0.0866600601739114,-0.0535789623830964,-0.246774340909345,-0.0221978684680118,-0.193683886562036,-0.113729803839836,-0.0252974995553773,-0.143725027417786,-0.167576478859478,-0.0828746419571205,-0.234611588549446,0.0264864266913549,0.103685877821824,-0.186310817701533,-0.222995135157593,-0.222986249613908,-0.161493552252283,-0.0103810752308571,-0.084445989466265,0.0497287622111064,-0.335958845089007,0.0361652798851278,0.0834112511994658,-0.331710145337149,-0.0829049517361439,-0.284128497333757,-0.0144700985046299,-0.229982262640127,-0.0352334646942293
severe,0.398687171750229,0.498529289838388,0.0565402089526301,0.271900464078473,0.138179598865601,-0.0604835907138236,0.410032243222327,0.364932800955127,0.0948002574808286,0.27154715881517,0.120485669335762,-0.118978681511815,-0.108478725176622,-0.0398691545423538,0.366746265902357,0.325144026995062,-0.0032193537468771,0.34387121379953,0.411066372432214,0.35405547648652,0.288096122095993,-0.0799728788539423,0.234730011646649,-0.376840626947593,0.188828247070302,0.374086127515911,0.152039318347135,0.524873826325098,0.0735204016106079,0.294006862778612,0.129312824266908
severe,0.303680119338887,0.125614502401399,0.172046451881677,0.260429414768371,0.18232695005104,0.22404618158782,0.160266017886845,0.324035799398452,0.31788183877057,0.121218762947693,0.263415273957447,0.200037224462331,0.162540640946169,0.297881097863182,0.259506307244558,0.0222166099259979,0.0390945535798687,0.218442674942443,0.159095912782561,0.0915111284784957,0.286660917689971,0.122479450856982,-0.0617543873731679,0.003576611015726,0.0076588682404119,0.382597908903469,0.2402717700142,0.201652472937443,0.169950165263073,0.323717674301122,0.254871771935682
severe,-0.0584284800388397,-0.180070932123081,-0.161846447270168,-0.299295916183813,-0.193948554000105,-0.45912076068676,-0.208609410476134,-0.270391774555292,-0.429404525730569,-0.155404911579498,0.0212263343929558,-0.107619527058366,0.0557989841699375,-0.0754436850812736,0.0364430903922261,-0.295591812469502,-0.0626004563851576,0.107827953470483,-0.220852709402406,-0.0247285315802515,-0.103070138585909,-0.061863182487739,-0.0461528969134318,-0.100361690104744,0.0366169888062638,-0.315805722385763,-0.0961239160652794,-0.0419505729192803,-0.369687186663559,-7.17947648533214e-05,-0.122965191669612
severe,-0.0449704775134949,-0.105780276602564,-0.444102490417192,-0.191746524753405,0.0078369472321995,-0.0703570901199631,-0.222098740593954,-0.349944092331469,-0.162433805434624,-0.455963071765702,0.0011607430607362,-0.111872645906395,-0.0232891823871418,-0.282416077730838,-0.0509235262447217,0.0935801317861708,0.174690890481268,0.239039110631535,0.150276163207791,0.0146432968706196,-0.0830409540701243,-0.0816176824431036,0.34560566031274,-0.057115118861377,0.0274360829990766,-0.36958565412874,-0.0655160051158126,-0.127662351750967,-0.0444878020260954,-0.16298832109799,-0.420430021691085
severe,0.0247469084921935,-0.197321035699954,0.0436092199081186,0.0407205928666983,-0.0504443623795091,-0.181139170139039,0.600252250769845,0.260707124182749,-0.185393835227451,0.121742427923366,0.131188496962723,-0.463929159094539,-0.277761003547936,0.0951908617849491,0.194482911131085,0.685935727828308,0.539247601953893,0.37260446605871,0.378325354759903,0.543068557428182,0.271800290458301,0.0182224769265141,0.690195552310316,-0.482773860996195,0.222139054933291,0.0268576872541547,-0.238844940891663,0.662022585068643,0.437883065540289,-0.108980193241706,0.123384652123693
severe,-0.0531051730708909,0.0923975545011754,-0.0326695269404234,0.219763504349772,0.0932528839478964,0.237230344333517,0.229327357927404,0.0511949989516544,0.51226032623019,0.185229407608894,0.25590277237773,0.0786187752612652,0.296062947493254,0.123123040041767,0.261435800250492,0.234792049221462,0.32097445182679,-0.0303134267637414,0.214502373545762,0.275160956558391,0.273019849933299,0.112663737966737,0.268278838513759,0.0144544121727497,0.351408371949267,0.225648469480832,0.17543719974149,0.0907755009783591,0.253843003501633,0.218842488787558,0.227622661157109
severe,0.154708693762523,0.190954889936731,-0.180958338861786,0.169398207413341,0.115166776579267,0.0668987791622672,0.260008064183075,0.253875076710145,0.175497587734978,0.235766575341041,0.167126021100963,-0.452731016057523,0.18225552510165,0.0173761398610911,0.213027865214927,-0.234430515643036,-0.0063016650450891,0.382319603527396,0.440280342288175,0.529508983097427,0.366122163136286,0.136206558226323,0.0131914672758822,-0.0905218982048054,0.24073925043161,0.446457903928083,0.0582404533240723,0.400729169603862,0.18912714852971,-0.421459796361553,0.214036272855464
severe,-0.211279982113961,-0.29434658349247,-0.300602321742364,-0.218293285617469,-0.0034594154633662,-0.227668979898143,-0.306953926423949,-0.137749705773212,-0.423361439375254,0.0492385613601041,-0.0506784175272953,0.193344650654467,-0.234640414234262,-0.0768862345072737,-0.185785193319717,0.326431201329412,0.0848104571024955,-0.38677693535002,0.0262752583032447,-0.0818478761992086,-0.176300215546538,-0.497030184912566,0.203396567018484,0.220608337538369,-0.321021522331378,-0.505579372844298,-0.0672023936734432,-0.115101474690736,-0.0426565365805185,0.189924683424908,-0.108746813749305
severe,0.118443694866754,0.722602208087556,-0.181296493986884,-0.0268219243358478,0.169921559117337,0.540013198651427,0.378860024356044,0.15686579347973,-0.0965797857197987,0.0938626850571755,-0.0378568080820823,0.0461697705779017,0.307898503167978,-0.024378780305576,0.305229930389626,0.0179992521204849,0.403621878673907,0.219823388125121,0.424342821941797,0.0261829633118417,-0.0339002299537856,-0.08896498907106,0.238800225830975,-0.0319264034400729,0.387689226250073,0.302607693205518,-0.230891049895687,0.435202558393187,-0.193447629193238,0.272271631048862,0.0363681249588853
severe,-0.208796508997986,-0.100620600025366,-0.0664059865666293,0.0474188668977542,0.0764077137529479,-0.105910938766525,-0.035661721825079,0.0855513228378622,-0.216828096016971,-0.137167537741071,0.11765080919636,0.179743459224342,-0.0134105078688722,-0.136479703776553,0.104747095680889,-0.392286662845208,-0.430676704693164,0.243234838616247,-0.366412989454029,-0.107963935403389,0.230521365082773,0.274985334908314,-0.112174233115207,0.19449475232957,-0.207815277707359,-0.0328367931974206,-0.0976299398712028,-0.0704739735728173,0.100201698523651,-0.124488948897624,-0.0594741365276109
severe,-0.34139346524113,-0.247096498667961,-0.29107653484351,-0.130219356045244,-0.165420403353597,-0.608476451874668,-0.237738640352304,-0.409521688340907,-0.212984062695513,-0.211080240555791,-0.315328811134829,-0.327335409779606,-0.537708573785369,-0.404709729331342,-0.510155815159399,-0.178424206421485,-0.147134504511008,-0.233050789061797,-0.479161957547584,-0.266431407474159,-0.387320936764929,-0.338188928870004,0.114185451206592,-0.444153487959966,-0.257334656675128,-0.368344231302018,-0.319939087384855,-0.32162596018943,-0.502232798272618,-0.497014628143182,-0.386499135744781
severe,-0.291394447327252,0.0103973084857058,-0.243858526331987,-0.265911362073658,-0.283104579622515,-0.143384349827834,-0.127706833644779,-0.298966205821232,-0.124867163211649,-0.131341393924597,-0.204823036790425,0.0050418762383425,-0.16377364192268,-0.270560117099122,-0.108899001143792,-0.0001689729983294,-0.0359555407526196,0.0662543733270187,0.0346108057299541,-0.0142168766642501,-0.258825577208519,-0.0760137576088371,0.130041914416392,-0.159674648951826,-0.208170738709862,-0.0993966573438702,-0.159291828883942,-0.23780977896492,-0.168363041101803,-0.432995327108288,-0.1855286183622
severe,0.100314765786056,0.0249155896774325,0.0289248339969656,0.0505198618930508,-0.0959529349951717,-0.0209341336756699,0.0012341263157174,-0.0562655547082831,-0.15241049938493,-0.116750604932808,-0.0739302982855052,-0.0027909894696874,-0.064393746747805,-0.0377248220310206,-0.127204208384525,-0.140101869487734,-0.248350964551588,-0.0413220717158614,-0.147075917220059,0.114067669969194,-0.0122304199198566,-0.117255657795077,0.266203733505838,0.1275540368969,-0.32613053016419,-0.0124850688932613,0.0074169630915668,-0.182883464067588,0.150202219758044,-0.0373339930381655,0.173420201763778
severe,-0.039361398101858,-0.214591215494783,0.102959834893332,-0.145439149693,0.114678633450912,0.237420608739245,-0.307677631568869,-0.0305886519668899,0.057276255383949,-0.194911659147408,-0.0422683655427502,0.193174011801503,0.211495685613857,-0.0508879861232003,-0.21088339706564,-0.300897813304086,0.0604701864970626,0.0268854838644176,-0.333507047048868,-0.241580364860441,-0.14352207950881,-0.0670218708491774,-0.386669637214967,0.409936390881583,-0.0706038505750763,-0.0867965704766372,0.0061145486375011,-0.381947851350641,0.0226880717397542,-0.398526228110339,-0.0830769734531886
severe,-0.0741962369397254,0.133235825095038,0.244127509220656,-0.195219572452128,0.0678273145125028,-0.306594609693971,-0.0483657762764502,-0.0439506999573404,-0.183682878595426,0.035193032268118,-0.353840902245903,-0.155765106720385,-0.102706850649372,-0.049002773620762,0.005219367024019,0.147189762301513,0.442963857006007,0.306443583770398,0.242251598011155,0.245713066324929,0.0628514914102716,-0.193803547848008,0.300271708894879,-0.171681057957638,0.0271642711625391,0.0972702512077018,0.0534014209072835,0.120455537876828,-0.026395271081077,-0.219364976006459,0.11730695934944
severe,0.0854766551624421,-0.149570632497663,-0.3906625682496,-0.102345845982376,-0.0405260459748601,-0.32806366617708,-0.288932721272792,-0.058320237461549,0.0826940405670153,-0.0772769827187763,-0.0708786230006782,-0.021887567553853,-0.306400477933631,-0.0503174123829359,-0.0053047566731196,0.0185859172258011,-0.091849690944918,0.0258545814934816,0.0669029659991912,-0.0039383739591971,0.001395414999039,-0.123041764599679,-0.16500061979697,-0.188004380004501,-0.0706863580779237,-0.0768178862462959,-0.103185560732273,-0.0380014419884463,0.0714357000770015,0.132928017748684,-0.0609245937892748
severe,-0.0696988819010305,0.314007724167821,-0.343813049602186,-0.263501428412321,-0.0146307458140512,-0.296600793585712,-0.0106334386001872,-0.141238473136054,0.066858297745165,0.157847821156374,0.117609226645805,-0.0818777606233058,0.220044093091373,-0.179652757570236,-0.0008402788400828,-0.0540032064157411,-0.0517719559382416,0.203702753544285,-0.0564269983870853,0.373743471433412,0.0055341614360269,-0.0768532117879463,-0.0645517662670212,-0.24020477105065,0.0978097433299735,0.425615177095682,0.209005029869638,0.251584065439198,0.140120761111572,-0.0421746214151977,-0.267742305022439
severe,0.0734946498137386,0.0743578514549957,0.0372791893292288,-0.053525194901908,-0.0533738212694705,-0.256201065428655,0.126324055381851,0.0052224352550908,-0.0808918705904015,-0.134994128988414,-0.163304993652742,-0.301880273103549,-0.415979202918304,-0.126485482771263,-0.11088642401999,-0.122467224952614,0.227974163565403,-0.0360380426675472,-0.0713528723720657,0.112453519008243,0.080107497206488,0.0864969703776316,0.152676221923836,0.314125201739429,0.218918661334799,0.086362261471044,0.121237015150414,-0.083233902317459,0.165909879083468,-0.2495638402675,-0.0640347328830514
severe,-0.150077103720909,0.389658575963613,-0.0637994695197445,0.02567616315968,-0.0760438530500556,0.257194079466425,-0.0616209640986913,0.0337931684132421,0.0025518031621337,0.0844228468469389,-0.0378659427558496,-0.0817860901084517,0.363390267915227,0.183105457063178,-0.0016917057349736,-0.279999085342649,0.0808660915971038,-0.0219253720270799,-0.0378326009397892,-0.0410307382834442,0.0654893895812179,0.0850133829983158,0.16677029273466,0.0915167148807199,-0.205600490313473,0.207338774310391,0.0790332708938419,-0.209622790367671,0.0378594862914809,-0.0075411062881195,0.0699225419085799
severe,0.492052656423388,0.549873823849001,0.0859966940860729,0.0633612863899822,0.19948217591478,0.308489940475606,0.202325440579627,0.297359228665877,0.130379058276636,-0.0651550149846223,0.419626144217102,-0.376954959031428,-0.414038679822487,0.47173188028639,0.415454377092319,0.0038296053831411,0.252120334974647,0.259470721703508,0.119935484783605,0.0701949333046025,0.364091501312101,0.175689450839704,0.290703080454955,0.0456144048387018,-0.202844948010902,0.202997311904151,0.137184115686761,0.352033089849233,0.501287987498139,0.423935676557976,0.472806215171351
severe,0.253370713833991,0.259324302593959,0.0128151652725134,0.216306956755843,0.270187539279553,0.139267978071145,0.337824916755961,-0.0105514230955819,-0.147055134761858,0.0777577112220324,0.122515554285525,0.105153691867288,0.179347298824431,0.0326287934072345,0.222308210558794,0.614749884978418,0.523999032440765,0.14815474567408,0.38664731942528,0.172397404169519,0.191437648073553,-0.110413566291121,0.326500333921475,0.0173609851117779,0.350551448594831,-0.123800208947673,0.156658914759608,0.492949751480129,0.325906455925935,0.395619166028078,0.223205943140234
severe,-0.0835305819579295,-0.24423074807851,-0.008742049153026,-0.12039503934235,0.0703362068258869,-0.566202245413605,0.101855678433384,-0.0198990404048522,-0.0482251507881161,0.024593079102497,0.0200531409707869,-0.0625925456260782,-0.244356833207548,-0.0372252011268528,0.0640417038146849,0.143506462776944,-0.0347912767313503,-0.178481884044138,-0.137164729643817,-0.0364487282858033,-0.0009278108073099,-0.0177880352153183,-0.0157222645260264,-0.292680143730175,-0.0022856253047932,-0.041934731052667,0.0064975696963481,0.0632198252222054,-0.0010641043328306,-0.071872303383963,0.0656528227402216
severe,0.203523619348125,-0.0705348906050982,0.18499816835118,-0.156127357354528,0.0639297111712728,-0.168494529661416,0.0911073277127065,0.0991964350489351,-0.358100165796611,0.108460576542342,-0.163999327423229,0.204872982205149,-0.122525254878437,0.0836122982158864,0.0638433717853106,-0.0546680494500842,-0.161426088070748,-0.197401108332,-0.0397421556469769,-0.1229276376899,0.304200860219737,-0.184507268634949,-0.0024532175223654,0.19108324441078,0.223551782362214,0.0004018998515961,0.0212887860913099,-0.113444214797885,0.195965825989887,0.0608522385618672,-0.0379776772195731
severe,0.0012238288503263,0.011423698128258,-0.0832104413560711,-0.066923462195486,0.0731868473015556,0.197577168706693,-0.0103314613535617,-0.102511058194852,0.0034895601468534,-0.0946792379963014,-0.151154319870511,-0.179038163189089,0.344078979999168,-0.0806909893290248,0.0419669424602741,-0.476866559526739,0.084436892785242,0.121618012029607,0.00358283442359,-0.0157542345506734,0.0242813607390765,0.108071191227453,0.0504610169971056,0.390373131852346,-0.272941216388482,0.0216099813707831,-0.0169993468826313,-0.249599721227482,-0.0804028280689859,0.123318344675868,-0.108816974427106
severe,-0.0541337516081839,-0.0886864533000921,-0.0006403435451016,0.0999847050616843,-0.0237105567382228,-0.0057695490479457,-0.0541243438476356,-0.160485692570501,-0.2569703173251,-0.191934828489082,0.0139138484741314,0.103353316770105,0.217092161810408,-0.188785650216856,-0.234823272436933,-0.257320662405293,-0.208605321123222,-0.122639422255893,-0.246749088519297,-0.406318404413432,-0.235102773672844,-0.275758415531767,-0.318039372532075,0.259165130272495,0.26262226508709,-0.0257552871341426,-0.44767919474649,-0.206138936671117,-0.106131511004499,-0.113888334787155,-0.0254396565236901
severe,-0.0283253383507845,0.0943652049238259,-0.18523670686353,0.0343866553959115,-0.0023206131983531,-0.0973150333103523,-0.0526244897224904,0.0803827037507009,-0.2753077605984,0.246705380024124,-0.0559119545018376,0.0032086402487148,-0.202506187079521,-0.0308952976118193,-0.0288903043999432,0.0464425999979444,0.190753354554487,-0.161379413433999,-0.030214913476353,0.0593931898964147,0.0377474991741766,-0.195164069536676,0.0329046528607359,0.0314769755300638,-0.0176757890566319,-0.239106987997981,0.129761203249584,0.0735034397518957,-0.064678451659786,-0.116671548543887,0.0142412605162357
severe,-0.001533635547932,-0.293579906288523,0.345520407068125,0.20623483957678,0.252918404201897,0.31179764831362,-0.290930663442716,0.0610527942176576,0.39932796141409,0.237436245383975,0.0010708283986437,0.372754464802602,0.28007955091769,0.178698157448433,0.197425915492688,0.224850743043001,-0.29210674915837,-0.0544176150155714,-0.0435117327964345,-0.352851774957709,-0.0088651133717061,-0.145474355043865,-0.463304820529526,0.175930583357006,0.304493635601004,0.0111672104429986,-0.017329450716308,-0.36460130111183,0.27270139117717,0.328503116042948,0.0362440892750651
severe,0.0072681093248445,-0.186999108813441,-0.218276923887887,0.0522527214184035,0.0012794467762747,0.0913773117051853,0.020116835918603,-0.140938487902971,0.235387069593305,0.174233883699527,0.0878144547664996,-0.152303411595374,-0.353243830983379,-0.0258760544805971,0.140480462455913,-0.109787624201639,-0.231587576998586,0.311645591793572,0.212195191956408,-0.0823092898052691,0.18739298751953,-0.0612433121039552,0.242807256665174,0.257963341740234,-0.07908947315564,-0.0711903963418676,0.186368826346962,0.0910532729007664,0.0145501511247619,-0.0258525717911665,0.0348933517424353
severe,0.0526530776774059,0.0611501193029016,-0.0676865328779269,-0.331928774860374,-0.0219662831047844,-0.314496509234508,-0.0067418787700752,-0.136526789716999,0.04842457576096,-0.134560464091024,-0.330639308920269,-0.199594937949721,-0.586891349693923,-0.171371798438853,-0.284859269924005,-0.316353243711314,-0.0048422502648785,-0.0809082387364973,0.16705433999499,0.120558769878643,-0.170345239304128,0.358243378144741,0.0519885704669261,-0.153392997769474,-0.134151057908988,-0.0222046284091791,-0.0587002203530477,-0.0625530470611968,-0.419721872956811,-0.104867962287044,-0.13388050511792
severe,-0.0501276218198417,0.192588940151479,0.223235385645702,0.363179097594283,-0.0043197661281979,0.264845395710619,0.372208594291917,-0.0108122383770198,-0.452711772444867,-0.151327709783184,0.1041988920957,0.351896250519872,-0.132725773516704,0.125025805611078,0.0885061144420858,-0.121047165589092,-0.0940982336454009,0.133672759409484,0.354294291125654,0.242025817146438,0.290020758895726,0.16553387462932,0.0579100703532045,-0.0483222061201429,0.072718397868659,-0.0592791156009889,-0.0997129926912906,0.14077777105631,-0.182713332544104,-0.0122084163526503,-0.0697898403463049
severe,-0.166244839009596,-0.218591026139684,-0.472021460873061,-0.0212737041721385,-0.303121699037391,0.23730348053063,-0.240666112806494,-0.396502651708882,0.0317602485154903,-0.140690378297485,-0.134371925393152,-0.301719584553248,0.231867577389356,-0.195980313624094,-0.0877591624426229,-0.307491955621776,0.0732494956285401,-0.086906906316068,0.0484191095903482,-0.118307310539848,-0.215392689804617,0.0510538430619574,-0.0077275614352497,-0.192165647179452,0.0084832294668516,0.0893727336670118,-0.11989628686411,-0.261737318597482,-0.0548411810930133,-0.29872683104039,-0.139363953507229
severe,0.069717867086146,0.0625455354158352,0.147599373765382,-0.0288659290928222,0.12453444135728,-0.145765679461085,0.124960253673593,0.0834221830152841,0.0189689524482193,0.0722506288807993,0.0333280733444062,-0.0088429011192434,-0.0599209134045392,0.12484309841813,0.09066722210823,-0.122216342603319,-0.166444036807889,0.142422305219404,0.0044080550758456,-0.302219312448352,0.0634635529451204,-0.0073863659354194,-0.522938841536443,0.0883885414428802,-0.042356474015827,0.052511030951061,0.126339515266315,-0.030216608611253,0.307830795859821,0.145896238776998,0.162090844769084
severe,0.344167285415531,0.293833141106628,0.0694598309240809,0.197482415966485,0.166444854335463,-0.168705027168077,0.34632272825534,0.228671474807478,0.239861125546016,0.188598865838049,0.232575394082681,-0.21147748762371,-0.249304137119946,0.229452630059973,0.32409750184008,0.190000995573138,0.102243030130588,0.40135397698753,0.248339306757256,0.473407679337755,0.370959912599942,0.240300421463293,0.358086596786357,-0.397321469584584,0.0401709438407641,0.341047030539696,0.14255671796145,0.349094156058377,0.290806079652975,0.216402282516513,0.261049027877888
severe,0.448263926763885,0.569472149791062,0.31014247373946,0.357591514836382,0.437484674472723,0.188401493050938,0.621248897552465,0.397419567568727,-0.0266496690231559,0.348739972645916,0.494231644427234,0.376403754707364,0.0408026652240477,0.212548225873926,0.469739436303463,0.507856840810343,0.239578164808333,0.27520803215597,0.544496728968265,0.426795632638457,0.552765253722002,0.429394869048828,0.339723630280755,0.115052856439163,0.377991893144178,0.509404370544803,0.384129802598267,0.5956605277666,0.499408663946079,0.475462888776988,0.432265948720765
severe,0.360847148996234,0.213771530034387,0.217990932893392,0.139595688016892,0.212919825900006,0.194240697912583,0.451511170913678,0.337095386136627,-0.136013873988894,0.625964821681733,0.193543828907008,0.191298223307852,-0.0519314067918701,0.169735538732197,0.36354007906593,0.152331079889322,0.412584278289836,-0.0088033030516433,0.357661427205777,0.346877124507104,0.400552449526863,0.649986924347575,0.362160814277663,-0.132328363794024,0.177300864331723,0.100156562517733,0.222643987255807,0.209309048775455,0.260028929421786,0.216060422354499,0.262539789787221
severe,0.219184852788632,0.326368401051595,-0.195080230779183,0.0306062758574055,0.0175432150583244,-0.378065782265968,0.246977640207085,0.156155234187698,-0.159434546400445,-0.0429197598230679,-0.159644392759395,-0.341943031905406,-0.338514470700814,0.0684680882510995,0.136793342442527,0.116193201203235,0.142475608621879,0.298983248441993,0.38579870040458,0.4701463423359,0.308587701315525,0.029646738906035,0.452860778958466,-0.0168362447968267,0.115317215826013,0.0725472334568127,0.0964448260135018,0.443713864390112,0.0414065977290944,0.251265687341612,0.10873027189689
severe,-0.151016301689552,-0.0782964157407779,-0.0936753033644592,0.0565893215978053,0.051386588020908,-0.136657716461182,-0.131259220492754,0.0973424773195978,-0.0226640871277877,-0.231041353328267,0.114848184170596,-0.124133325787357,-0.0151156568387246,-0.0124439727660005,-0.0285321484367395,-0.0651691581962796,-0.0920793658922785,0.235851631610058,-0.101513925815848,-0.0028633588487164,-0.129241295635096,-0.0138746675810536,-0.02826675358136,-0.589612483081503,0.441899454056273,0.139343752422958,0.210434039882878,0.204008373773419,-0.0286520362852838,-0.122712140260821,-0.0788339284537206
