group,CD107a,CD11c,CD124,CD138,CD144,CD1c,CD224,CD24,CD269,CD305,CD307d,CD326,CD35,CD38,CD39,CD4,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Podoplanin,TCR
mild,0.107531690747757,0.227964699215223,0.629448487245085,0.277816502671759,0.483131096095491,0.132135790461213,0.417837226386259,-0.163380423781214,0.104470678674557,-0.0366202431228773,0.478234526622538,0.361045385599314,0.126045511075101,-0.0670980447934778,0.0896586248055251,0.0416184990101408,0.086944335014912,0.144993367701032,-0.0432956041330738,0.245720545089977,0.154162208247216,0.140971697973676,0.1288378646915,0.126242509383194,-0.246381088185854,0.0981976458135807,-0.359707831294461,0.255120693793833,0.178664116306343,0.0305078695926776,0.449912403915283,0.103953054332531,0.175045096917988,0.403534361310259
moderate,0.129583202569308,0.174690889291244,-0.122802809864317,0.243537579937876,0.142862863763761,0.101939087966579,0.28376191141554,0.0084923941671505,0.0239013511243172,-0.481187514515418,0.148260920715297,0.21698341521965,-0.0022036010424278,-0.0818275674031656,-0.0375297570918694,0.234526139981975,0.159081028970093,-0.18557332658287,0.302035248763974,0.129663240475326,0.269166138435726,0.186596534411431,-0.224270027543046,0.103200187476622,0.159322870380405,-0.364185031476137,0.31524032754357,0.411711993098908,0.174902536141425,0.238936484209986,0.0361740694554334,0.0506945656268201,0.0406844153338306,0.204019411321705
moderate,0.578124486364773,0.186155678491782,-0.0785806645371842,0.121083903021001,0.227010808662977,0.209153540723212,0.225416307006801,-0.594645657392153,0.29247187839784,-0.376533215384988,0.201662077986756,0.189591307489408,-0.447448135202068,-0.17310725787201,0.24495185437977,0.0713234905039324,-0.151038518900732,0.0585919087922927,0.0617995457690679,-0.249597187285565,0.191062289136578,0.155755107933937,0.0276684240861513,-0.211583382030985,0.567066327149053,0.0492282983625397,-0.0490265430413818,0.415867926423062,0.366058066375595,0.142599281805268,-0.222858662302891,-0.181579993893315,-0.364886163030623,-0.0108238485860126
moderate,-0.170913493153296,0.0406023258771514,-0.087286885044934,-0.282968240798808,-0.190781266412689,-0.301312503793862,-0.133465144946956,-0.281991333231662,-0.222512923860413,0.0315825655197339,-0.183858005439455,-0.272890508332227,-0.437919860907268,-0.148875640782193,-0.120282197401973,-0.100235058682763,-0.40141293041748,-0.015181981903518,-0.14653270090613,-0.0774844531212744,-0.0970338210798695,-0.25251703797326,-0.243781530809489,-0.194026870261274,-0.106204913409613,-0.319655886355836,-0.27489522776073,-0.18851939395873,-0.159446466233313,-0.0239820022840769,-0.163906123630248,-0.231621278603987,-0.280522979722738,-0.147043786521492
moderate,0.0241768586886124,0.279885707271596,-0.171576002065547,-0.234074190202282,0.0832333577928698,-0.476520972172569,0.295719203271987,-0.240000159851292,-0.155597315992636,-0.368431598381064,0.154524620355695,-0.0605531828789328,-0.386365276756091,0.158272550322173,-0.190375846089277,0.195639705107058,0.0474086975040652,-0.0851768534011319,0.171843934076894,0.0950183415418695,0.212278004121646,0.20528380260042,-0.20512361350323,0.219893313400266,0.255592027117235,-0.517107394187491,0.0068683349290766,0.180006843404154,0.0016485336122308,0.269320982780607,0.0930241293135069,-0.161516415413703,0.0756002093444993,0.119293887390299
moderate,-0.0489781879337586,0.0523343056722697,-0.145400829550152,-0.236586118306252,-0.22042806612943,-0.0241252715404887,0.108724666901899,0.0872972232988855,-0.0742928868056503,-0.0587675995296508,0.0563066917968982,-0.0136950485446012,-0.0866344144300685,-0.10795981795713,0.185683699794214,-0.0722040856277932,-0.0528262641396947,0.0084893237643894,0.082197275189588,-0.0526012883692698,-0.0409636871771981,0.0198657771561132,0.0776456900348645,-0.0483248565700044,0.0526798381096891,0.114927427127443,-0.0965061960070094,0.148435778792559,0.0754692475958317,0.0114203609721959,0.0119223638889106,0.0495431145471593,-0.0181319375772734,0.0382475802307208
moderate,-0.226216572257535,-0.11291412518737,-0.342558879682158,-0.128054059260184,-0.260420297321399,-0.172105277930798,-0.0870810300036884,-0.0525219894999494,-0.0693828474332823,0.109293684550598,-0.154236585934078,-0.38535749276778,-0.0110475380719104,0.0316669993172264,-0.361298259174626,-0.0175500385091856,-0.183537483712439,-0.0179953578594968,-0.318412912345412,-0.200530997045787,-0.0725288394240563,-0.0532405055471882,-0.0773318498778373,0.236894602985761,0.0511044166189831,-0.0055507758949512,-0.0056685543364382,-0.0623779649948187,-0.211664704409219,-0.0969345799836445,0.0301186950620899,-0.157586546465418,-0.205101503013737,0.0659156721434277
moderate,-0.0953288039149486,0.0583584347281188,-0.106061724356646,-0.0750054572313755,0.0259796307233515,-0.209997669762942,0.151504245344446,-0.368275581532052,0.0749590682947637,-0.0161022878623991,-0.0892449365179509,-0.0994779187538741,-0.546275867668279,0.455062881419682,0.0131650178524715,-0.0402818384171477,-0.0066778008691482,-0.105726034109444,0.284732618964914,-0.0174617312493173,0.0882946486118417,0.152471433535114,-0.261097196652633,-0.148723304092752,0.285054494761798,-0.276197547090231,-0.363897371355355,0.253068186568139,0.0817694976132947,0.0510139577291784,-0.0847539605124019,-0.389435213589484,-0.105395110650323,0.0749059000103983
moderate,-0.21867232205143,-0.291613659602062,0.122992428836193,-0.254422790191975,-0.253375981515992,-0.0908970407983611,-0.259765378125494,-0.243164209572592,-0.114968045272681,-0.0253916742920233,-0.255917257263696,-0.152315742736177,0.0982918078429232,-0.45212780674057,0.0411908152242688,-0.205798409662516,-0.313242527219261,-0.303384673919395,-0.256874362525811,-0.159963425929772,-0.269665636843403,-0.357603829853758,-0.138656914994506,-0.171534750791,-0.175217939100905,0.141403779198591,-0.115623148390886,-0.250963661970507,-0.235954498977319,-0.292293090390269,-0.178154983875329,-0.101299290285038,-0.122878401453102,-0.226887978076572
moderate,-0.0301144575858654,0.469073271109066,-0.212749201321965,0.104727858699716,0.203596507731913,-0.0452530568779208,0.394357762381231,-0.0138760860851106,0.188113091392442,-0.28515575762461,0.188339845460169,0.171369222295549,-0.0322484333302541,0.418244757742442,0.289199312473212,0.202038554870565,0.366992408218712,-0.0517518492320128,0.538405205189622,0.348237232235475,0.151273291048366,0.360318705336772,0.312694772642472,-0.0531866489174194,0.331027943810878,-0.517412074853458,0.346817549118371,0.644711267345446,0.322090135151831,0.431939691308789,0.0954069059884054,-0.208689916185485,0.144708698136671,0.0999241753535153
moderate,-0.0570138805857104,0.0264168232635462,-0.0830765091151301,-0.0590854460779257,-0.013535214660922,0.073764988510946,0.0876653691660583,-0.113187493698869,0.097143028595523,-0.189586120867673,0.0732924604994122,0.156662866057057,-0.0697892638780336,0.0313947823808535,0.0063933589108199,0.0913903499892299,0.112291846414059,-0.178966681780866,0.359756074647197,-0.0905972812061392,-0.167978076740129,-0.0178800558784478,0.238066672771971,0.187097985592154,-0.174702338324377,-0.57788628147856,0.131073012286107,-0.0761080753470138,0.168587370175015,-0.205293874804309,-0.144811656006335,-0.0288193611629312,-0.211417367438364,0.0429915074226162
moderate,0.416600821657298,0.210636749451184,0.35260401617249,0.104511549218146,0.212997209519842,0.0965440183175656,0.237244166879669,0.0836832530707754,0.322057759551298,0.0879603165168927,0.652752879508304,0.37950583648657,0.476389418667838,0.331733661738158,0.364406048203927,0.464099694338956,0.37346681309823,0.194984405911449,0.416470029919158,0.434473381309654,0.582084877989295,0.452087665024325,0.30390596720573,0.344293804432212,0.24571090276284,0.193284554872358,0.438071344926959,0.239551377894303,0.405007152897962,-0.191878792423304,0.305114274102003,-0.0207783406308561,0.624489287226163,0.318163815413157
moderate,-0.058503395984511,-0.0988255563960558,0.273048787365607,-0.132402313524728,0.0372631237356885,-0.113336049443416,-0.129463880315154,-0.18337125826202,-0.0426814500965405,0.256898888075437,-0.145111269461495,-0.062884661969226,-0.334218676015254,-0.0361083617625959,0.0629356396092969,0.0989995573621218,-0.372329195548903,0.135134584933412,-0.156190473871212,0.0708793832757904,-0.340201211219974,-0.0943426269911663,-0.139343657158949,-0.253075590624549,-0.10701196197811,-0.0057219670228205,-0.210687069075118,-0.193503233155754,-0.1595653743452,-0.149517140073065,-0.076523056833659,-0.0828273867569487,-0.166380029519679,0.0673734588335589
moderate,0.18301962686532,-0.0134725102169681,-0.0145374626553851,-0.143739739932613,0.294457165339794,0.164859949874448,0.191918473440973,-0.0106086157860975,0.363571738185917,0.191581501384985,0.163159392652329,-0.0013877208375065,0.0574234273929672,0.453584460839592,0.1715837017798,-0.121080844499763,0.346717364820577,-0.224841724019099,-0.0196728757853997,0.0400943441785283,0.232879003978298,0.125546270475057,-0.0945617754057374,0.0903397615525381,0.0974496427577184,-0.106972868052097,0.0285734464888958,0.370974188069368,0.0625194484851887,0.210783414719471,0.349048886332529,-0.103557465382639,0.174434921208626,-0.081746822162077
moderate,-0.31044568611224,0.0099974797427093,-0.449165026607131,-0.0914659537373292,-0.176191098388175,-0.359281067660448,-0.105201530857437,-0.193729843125154,-0.360280738908635,-0.174368869721232,-0.268329136681518,-0.223438417652878,-0.428633554926155,-0.0156738270935227,-0.002399742574402,-0.0708458465372932,-0.0356567861745347,-0.257688364552391,-0.224668183925997,-0.141251669805942,-0.0532545986208834,-0.26828873855533,-0.0569758481072938,-0.0750210101961626,-0.0583857913457389,-0.0087573435583114,-0.127718322254997,-0.129400730452525,-0.0157623182790798,-0.17173827563444,-0.110496891867044,-0.283948646274979,-0.191558268952768,0.0250389199683399
moderate,-0.148334139714059,0.080708347065234,-0.050985674215217,0.0206029394278531,0.0829829270656065,-0.0719604150597852,0.142664487471338,0.10756845790446,-0.234573262438193,0.0892513794136399,-0.317430998389487,-0.167839779962639,-0.0098222884988552,0.178080959396373,0.213797212736489,0.0949880128698658,-0.244216083779962,0.0760689305925937,-0.225730389569106,-0.0692136709571014,-0.0492526364279967,-0.0861795738311344,-0.291319609635532,-0.0526733797827918,-0.318049431975493,0.132015416950128,-0.155133324065818,-0.142531439004469,-0.141815281573445,0.121234765647822,-0.195898765787549,0.0356021104194092,-0.16819724261168,-0.0525649940895683
moderate,-0.308207396442904,-0.209678418316455,-0.245210086722813,-0.335285513234087,-0.332241852330613,-0.135596814211121,-0.382885024604185,-0.19529896606286,-0.454379768357643,-0.233383485599195,-0.323060090563515,-0.398530746090609,-0.519152696771255,-0.0122242685818417,-0.490649258228883,-0.330794079568088,-0.480186410884557,-0.431286846429474,-0.435729256225966,-0.387493447548502,-0.48119621767065,-0.430500586853595,-0.63575134183868,-0.212421512258747,-0.419195055862335,-0.453740007301953,-0.393199929055723,-0.444716075060871,-0.553698733936955,-0.190844760520759,-0.238298071759001,-0.194035009525918,-0.400404347730732,-0.462636940810345
moderate,0.0015461248558322,0.201436882822005,-0.0370748162972535,0.128710091519436,0.0451348183621308,-0.0059153846510576,0.016799579525294,-0.267989551401586,0.09650841634523,0.106113245418212,0.172726499366414,0.288858852108591,-0.0605488911123507,-0.242852958118122,0.339670533993297,0.208817538133034,0.0302495577171438,0.0966620506500159,0.0102307670138379,0.11204803054883,0.0530369442614251,0.052823455474998,0.273672314266428,0.173904027207611,-0.133944900852938,0.194940414621896,0.146119853783971,0.0789384245827255,0.196105176180707,0.17254770551282,0.0503393913082336,0.000613733594086,-0.0890779241801836,0.143052717106427
moderate,-0.448549786753835,-0.588253407496303,-0.0710433353387891,-0.286472585169297,-0.203158626573006,-0.293770961209204,-0.50718036994791,-0.212694049785155,-0.357802850358316,0.381610304292029,-0.225425805352805,-0.0910970775349984,0.307613161255471,-0.0937710301077972,-0.268057553405983,0.0303446233010776,-0.209170593114326,-0.237543097338967,-0.305085080906647,0.109915680578215,-0.260421559728691,-0.485222223649709,0.245589696977841,-0.227701590670548,-0.831319081132798,0.184080161631188,-0.304499422015535,-0.168770170908943,-0.222709839448415,-0.125605762115946,-0.186808137463094,0.0726351436936247,-0.37471878766074,-0.176410507139037
moderate,0.0223711230440008,-0.023349589233026,-0.281982461592326,-0.248728374594889,-0.103163636169901,-0.20617761050567,-0.0873796128206321,-0.354432530324567,0.0667622559298929,-0.272859800559453,0.133423432588288,-0.238481185635474,-0.0104695161599785,-0.22219600817303,0.330202875735933,-0.149057050882959,0.0001270927700093,-0.234763060700541,0.171601329901322,-0.14251283653518,-0.109160974169727,-0.0205824619528896,-0.133650055375344,-0.198703269503923,0.251807905908592,-0.367905800106764,-0.119921226574603,0.0494579795980553,-0.243874032909935,-0.0328642537763196,0.217223710381916,-0.152432982932182,0.25149496657392,-0.331884871757042
moderate,-0.0188806292411449,0.166101641008638,0.116928933125091,0.0892291670098492,0.0040052910129053,-0.0645379842350818,0.164619953945184,-0.24528889334498,0.122902604650849,0.179040738254101,0.372490964233262,0.109843498594292,0.0562609659339235,-0.0208911454670432,-0.111186918019776,0.34545838565746,-0.141152470334102,0.231479029588685,-0.0186947476041972,0.0409011857129487,0.0045644373357075,0.264775225696927,0.174849511096704,0.0668930052378703,0.122321582197054,-0.0673982233210506,-0.0094511592655675,-0.0707732583442105,0.0638559651909788,-0.0555638613317491,0.0725548226413753,0.134008715832813,0.347086465007642,0.0227213474637845
moderate,0.297920051042812,0.0011419705371578,-0.337790062692319,-0.0909136826558653,0.139295171674973,0.161196345490423,0.326627696204457,0.100748545904854,0.0992930068242411,-0.768460631697989,0.337363470316787,-0.166178922344891,-0.103039737616023,0.0383235895854307,0.0885532145281884,-0.0192826042327825,0.323815595807495,0.125852193518119,0.334498040855877,0.16008759569001,0.559083205444059,0.195580387875146,-0.0304832593428149,-0.001432754893882,0.0073134704152789,-0.179141714347894,0.374973945613752,0.600092751191108,0.290618280767149,-0.0022747514480145,-0.158083464874591,-0.281247311056399,-0.0713908870781704,0.275353725328946
moderate,-0.253850459507429,-0.343998298802102,-0.062222360531273,-0.292223923161851,-0.224495686848014,-0.524546437883857,-0.234054490052571,-0.20970128447925,0.0465940726895422,-0.0260664428904645,0.0025775366819688,-0.35348997846506,-0.0788335674190327,-0.125934029130934,0.272932234186215,-0.164327332534533,-0.32918575929952,-0.0270271989695204,-0.205920795270594,-0.383436362009595,-0.355214422736435,-0.233329997943724,0.0069568458847857,-0.0528497220315599,-0.288266721445756,0.0903042981511362,-0.403716864825311,-0.311880044419577,-0.154859830247538,-0.169134349689434,-0.166472859176688,-0.175449035702935,-0.0480749559288001,-0.274789914766454
moderate,-0.134256269436011,0.0380706099160817,-0.0046162731566755,0.0416882307629518,0.194881756211436,-0.178533916856905,0.135437685419856,-0.143244213210597,-0.108484703051474,-0.0609034701649333,0.0786434111183325,-0.127327454099997,-0.24526087695996,0.0646724750745085,-0.232445481170027,0.083394824178206,-0.0161696275801922,-0.0194662456288898,-0.0050661203202861,0.122327296460316,-0.238158507615721,-0.207680419133447,-0.0432970279574229,-0.0942532995517303,-0.195127362780004,-0.492895811453993,-0.166161820698923,-0.0580424387249102,0.0042000815719328,0.123186207738557,-0.0900149282973244,-0.0332754669611343,-0.006271667830725,0.160461279951776
moderate,0.0906587349722456,-0.0347422819910796,0.112548069599646,0.207367729621073,0.123496824733072,-0.0182342718761601,0.241466025834171,-0.139940198585198,-0.0388011261934053,-0.202422169793191,0.0551632031242758,0.216734099194911,0.310348628326195,-0.235012752560045,0.339743199308281,0.0033062210637484,0.193464850232121,-0.186176620348428,0.0690433168879414,-0.05664121890679,0.0525760538191521,0.18819847601079,-0.0348452478171083,0.236917785926434,0.307518930237422,-0.185317104810506,0.24929834407464,0.119438472096049,0.0796969222072464,-0.334508670620801,0.165728783896185,0.0550269985490781,0.0867521115823565,0.0136081499752084
moderate,0.0423423114596123,-0.166013867104678,0.210274237524222,-0.0475926664570462,0.0830084148932137,-0.28205348783052,0.100908883749549,0.0035789204161635,-0.0097098323081922,-0.190554810324004,0.0122656881793112,0.158358835318452,-0.263549512609602,-0.230747612942056,0.056822196413642,0.0607588133098494,-0.385577052580551,-0.0668083429121591,-0.209963609291009,-0.264323402502838,0.109583867590058,-0.007477834456454,0.280833923770221,-0.109254375836901,-0.0129426807882843,0.100636906352842,0.217950712574318,-0.072960620933223,-0.0443290432727277,-0.102832155554688,-0.0583293437014974,-0.0035319283904703,-0.0143682294358753,0.0352526495972237
moderate,-0.0050168325004436,0.0689223352407049,0.100869320271988,-0.0485819860596256,0.0100358390743051,-0.182701845907955,-0.0499527675552921,0.526199371116933,-0.0658929466652084,-0.105814996697921,-0.12862416235501,-0.105424419733335,-0.122566007675372,-0.205403014037731,-0.467168620565353,0.0305222827862521,-0.108257317007107,-0.155177532393093,-0.180571929761253,0.0163002854623593,-0.10722160768588,-0.114364644286512,-0.0837214533550537,-0.129195137820753,-0.0908878971272442,0.0263112133980582,-0.0050798518864384,-0.135518744232232,-0.0591404089067097,0.0017777436193501,-0.0987786387455036,0.0162763339992297,-0.0014635451191908,0.0437844935555011
moderate,0.0226429257430388,-0.101119786774541,0.225963382238619,-0.0720728413103256,-0.0292965323277386,-0.176796484882557,0.0676538557469286,-0.090463120903657,-0.0653620157048808,0.166874209018304,0.288426958655087,0.047205414513381,0.16889444251941,0.143513526118089,0.0420429092481687,0.143280435502667,0.494182878484227,0.201730283990258,0.325575890558719,0.0172711961210808,0.169669305690338,0.0274919261949499,0.139159760945804,0.0490641376569864,0.28262448695269,-0.0525011038392172,-0.0312010689716047,0.14547579759952,0.111097683038953,-0.0452558727469507,-0.0274486905870879,0.056575896061477,0.022990692965755,0.0102221965469409
moderate,0.121448062265694,0.41019376606278,0.0311109221333109,0.0304108658460458,0.162863900022331,-0.137919814713008,0.353005341805771,0.0003173720340456,0.0566125931725483,0.116211638721924,0.0976278289659479,0.132376025192842,0.1205364649175,0.341704849956242,0.291398228751431,0.267431693699667,0.201406426465229,0.169613776474184,0.361477395255668,0.0036891245297513,0.376443611497467,0.247815275968364,0.0881445851739861,0.0983422935206606,0.112885322616128,-0.0192143143453177,0.192071753910244,0.383370800909236,0.44026117449794,0.398894262940186,0.172801728299255,0.119573780796993,0.130473561445473,0.0815333653844637
moderate,0.398745382110973,0.262426281009502,0.0501481645487334,0.183610847334957,-0.0569467936328521,0.107338103052552,0.0883421200454781,0.221958651180192,0.0214957682668574,0.128211543960403,0.176206426288926,0.0771221177956692,-0.113026891244504,0.0886109156732292,0.108297367265065,0.119985924813649,0.129329263120991,0.187572026814025,0.0741219294831771,0.146124184580202,0.18476355932785,0.065007964813513,0.105660717861593,0.0962383569811017,0.451345883467786,0.0566407341118444,0.143363455776375,0.132855679012736,0.0094887700193416,0.117992012921213,-0.0080895528392047,-0.0546234971023974,0.108531171271086,0.155455805691995
moderate,-0.175307362315017,-0.0478553886974926,0.134278623367102,0.162371685633915,0.112490589562025,0.14859784739257,0.0386636392071039,-0.279207645906095,0.0368529887766387,0.262481550089546,0.10859681848035,-0.149418544538741,-0.0996251955678402,0.213249095585361,0.205856045346666,0.128924521794095,-0.363457174396799,-0.243176948369856,0.0573789985100021,-0.190769579108728,-0.0689292423302454,-0.0084493152940795,0.234773222747463,-0.108884202641353,0.162505734146112,-0.0169247935246925,0.0820382753828031,-0.159344923133735,-0.137980659234021,0.245444373505459,0.0893506429484539,-0.458472638581761,0.0593544883819649,0.117703411529937
moderate,0.0383226757669221,-0.0681674374110709,0.212244959994915,0.170402361258035,-0.0407808303880419,-0.123156593743323,0.0795530660145227,-0.304039060988123,0.227228114060088,-0.193446831506387,0.027647724100032,0.122667111839182,0.346095844237203,-0.147587561280308,0.0218889839089803,0.0862404500252034,0.0769366166623055,-0.0041556460392886,0.0439744454366702,0.0017684710772655,0.0566345957147497,0.0222451939410461,0.0023944562206688,0.0963726301465334,-0.406496609536281,0.048953466327511,-0.091775545532321,0.171094252315027,0.0470408487424571,-0.0192736268745343,0.231078190540087,0.045057819183992,0.0252875187911799,-0.0341471607078016
moderate,-0.157579040078709,0.179129594701943,-0.0917722864490342,-0.194403029465389,0.140247434339164,-0.359816286465891,-0.0208446024187762,0.305101202884012,0.101941991802124,-0.261684571975193,0.268191854001201,-0.187064696419661,-0.0219070374073028,0.0318973612953557,0.285748429240479,-0.297526358016051,0.238154293115759,0.162307338602454,0.255533439932214,0.0142652989170226,-0.134966485293533,0.304976587894132,-0.208637629945807,0.283209530412424,0.412904546750863,0.0034012062105613,0.33459133759749,0.337836289039717,0.252520617795433,0.153431372511259,0.0718456242005546,0.477884446757495,0.210374493385624,-0.0405009353150949
moderate,-0.112689997766333,0.0893861118443429,-0.0093351572993097,0.0737638550039558,-0.112248066476897,-0.0813734438904972,-0.195652428839059,0.216364553553775,0.24238372433441,0.0216429495442735,-0.153017984732648,-0.0708523222426798,-0.52055854437331,0.16932313950948,0.0770181559741843,-0.175021811769515,-0.206162360959905,-0.317658314065281,-0.330902511682893,-0.531620286932757,0.238041209986608,-0.187960114649424,-0.497984714762306,0.285550516675753,-0.221112511667918,-0.37923659898958,-0.301974123757157,-0.251974462215106,-0.0871224283798188,0.0317622711964573,-0.286713572458812,-0.287810654525877,-0.0995943705591042,-0.128182137571313
moderate,0.0520051391238918,0.006831722482192,0.109526457779334,-0.0520340810396977,0.327059002347685,-0.243949456090979,0.0594370607873798,-0.213063024790076,0.235114750010004,0.0516328910281195,0.136836149715908,0.101437818587073,0.295674757599798,0.114978214192118,0.0821206694646098,-0.160958684833198,-0.121887805847825,0.0636497778518456,-0.0877101455657684,0.0896319703855794,0.0546978743007643,0.0888028475560717,0.0672121858754073,0.273805776104185,0.232661546279509,0.293336815664699,0.0815701074531192,-0.0499628788622714,0.024552495766668,0.0589501715332422,0.324793761054357,0.204240753228322,0.148967298043375,-0.03658825089354
moderate,0.274496829703058,-0.0034392677865988,0.184085501925271,0.265787429462871,0.170547518385916,-0.0449380237063929,-0.0430303090117803,-0.0140441917120825,0.0593911821786009,-0.232333675643653,0.0502503370209542,0.220756779983576,0.0934204332516724,-0.158748755846156,-0.0917160077678171,0.155487640524427,0.237759268037973,-0.0368973258785468,0.0651489024116958,0.0238827420306193,0.0688586752424097,0.0668268478807966,0.240363089763272,0.236841813736231,-0.0798739824290054,-0.0244683961176624,0.370381328224218,0.135379690475547,-0.0037332947062219,-0.0528574133195319,0.118277119280892,-0.153469652087521,-0.0283049537168312,0.198091195532993
moderate,-0.463657025082058,-0.35468153776895,-0.533575147235326,-0.389904745123813,-0.462387035194276,-0.367629208669567,-0.436988757279253,-0.486112359858054,-0.443851783213928,-0.227880011469967,-0.40991441538124,-0.24602090670483,-0.558372419330749,-0.195086209213082,-0.325558978449227,-0.331739680827182,-0.564667850109436,-0.395774937967637,-0.353704884442405,-0.289620637653519,-0.506015830417871,-0.407920152366107,-0.437545417153863,-0.340527816011325,-0.397555138907593,-0.464324923100999,-0.530056747882805,-0.455615512826052,-0.578949581544906,-0.218191283093842,-0.414258038354679,-0.296947542704632,-0.514293835129026,-0.425433909144982
moderate,-0.353762387828848,-0.304643312074123,-0.269515424958718,-0.278678372609399,-0.216696857483605,-0.287770904604281,-0.308990381075838,0.207382084961196,-0.414310501572065,-0.181550641924393,-0.163418869184519,-0.217596559846347,-0.318549162185918,-0.0216669702622156,-0.260141534925261,-0.247732947861585,-0.185142294825455,-0.305835811073734,-0.391586733208866,-0.308222781178948,-0.252507357288067,-0.330324587711962,-0.495734140209616,-0.0363463167461099,-0.515249828486209,-0.289810441412203,-0.182326020175336,-0.308853334712744,-0.456220720027127,0.0139731062621577,-0.328864073282669,-0.146691057768528,-0.208231131261515,-0.385135060308406
moderate,-0.279252545210555,-0.496507678950874,-0.15848663724477,-0.240464344236702,-0.291502517476612,-0.290257966062959,-0.271667816793977,-0.222158431690891,-0.239083463314671,-0.0835972930136554,-0.133637731977839,-0.391397181689723,-0.221794655817366,-0.302071786978071,-0.152783822850297,-0.301024165419038,-0.326637179657962,-0.369502264518011,-0.180006920256811,-0.0363395864223681,-0.406102993829265,-0.394358712287295,-0.0298385095862406,0.136087437686453,-0.279385235032008,0.0202607679123197,-0.455147716074795,-0.359591265370316,-0.348007108767971,-0.386531943164217,-0.170297447705091,-0.363363870056911,-0.306963161854699,-0.0302706008572387
moderate,0.130199225866155,-0.133936720167701,-0.176938290261965,0.0924618585367598,0.0,-0.103979985167623,-0.0699357334719643,0.117288472719989,-0.122026453939551,0.167603905231201,-0.0852927207898195,-0.0944517749942948,0.0223231136073008,-0.0510698056639214,-0.10195837947314,-0.181201529371507,-0.215656855077756,-0.175578149970923,-0.0288000879123173,-0.0126655146455839,-0.330228939228742,-0.0205744751469957,-0.0653383972553552,0.000576034725607,0.0713061807541695,-0.187429992268142,0.0791572461253296,-0.218234410108633,-0.21864821948682,-0.381443037996784,0.263279031614813,-0.100327411083998,-0.199193885799897,0.309919936197408
moderate,0.233969311188453,0.212774795545966,-0.044416822849505,0.139055656868231,0.0391047615169699,0.0550012351343958,0.342081012407057,-0.260317099643026,0.251414964436508,-0.0367829726880688,0.217857530451262,0.172124015321256,0.112206635469348,0.699561110069468,0.490120748620094,0.222570381695549,0.215739381083385,0.17029956630123,0.56382012510634,-0.0192786567649292,0.422727409057646,0.318061130258933,-0.0665171082442122,-0.01371428827486,0.0577579927171826,-0.0760873864632672,0.0027771708665154,0.278170486918804,0.295527678177233,0.313103825717538,0.422118744649658,0.0012829073894752,0.35770994970469,0.0643467086974228
moderate,-0.180770419647383,0.0017842078591146,0.203730881275805,0.154032956832115,0.0945061195951029,-0.369610070584654,0.268745281681664,0.315768252692554,0.4154542513631,-0.0884233197185973,0.225606024209828,-0.0847346981306601,0.0103111221142309,0.28095936305993,0.260786437336569,0.0979898423480769,-0.158456951779589,0.382051626133873,0.280930719639921,-0.213388427234999,0.0624508180116941,0.413979319333635,0.213110528887674,-0.196182216767805,0.216569539640136,-0.0870320113941301,-0.108733457810205,0.159988751369494,-0.246766353337289,0.393807267542063,0.258394557669382,0.0702290076147122,0.227157910902234,0.321334458759615
moderate,-0.114386878734152,-0.0706108717630477,-0.0820296876019177,-0.0581663755768998,-0.0723589314308466,-0.027465008785902,0.0269833399474891,-0.210098385937244,-0.0646391774896857,-0.0080567258253449,-0.172395267149794,-0.0473610420600256,0.0404281135720941,-0.428349412089604,-0.450526711993628,0.0392121043628034,-0.0915518498539827,-0.0514139220937052,0.0465372865069719,0.147209145660974,-0.296261729873535,-0.118413233306176,0.096787491288887,0.040669791913089,0.0116275929857761,0.216384673095362,0.0391627727509775,-0.0617822304769031,0.043937828288393,-0.21841796409945,-0.013458955789331,-0.0388476786671512,0.0473117484711913,0.126853198420744
moderate,-0.0777694607757834,-0.116537830832107,-0.105051641044608,-0.166420125945169,-0.211394051071667,0.211751876588423,-0.0863407604166197,-0.019678950793294,-0.137792402261278,0.0952181440427032,-0.129318690524849,-0.0619072737227451,0.259639801762016,0.195174270487302,0.398045653792016,-0.031726409328519,-0.106949160672491,0.382292363088754,0.163130450729373,0.0239019066352687,0.0214851109039943,-0.0430568049935629,0.0115292950991645,0.289944023346195,-0.0445845846486028,-0.0935106563509759,-0.0729362104132172,-0.0419650578243709,-0.0459898962400293,0.29681404659844,0.0808793043925104,-0.107802112623303,-0.0889767547623061,-0.0319581558329774
moderate,0.25027470138821,0.0629234811547024,0.177984697352403,-0.0660698975698457,0.130163543320477,-0.0672918613771954,-0.1959727184675,0.0722827969288077,0.0646822595436775,0.313814789812979,0.109265792136709,0.0032649824959082,-0.128473907148367,-0.143540430984654,0.0243316746264219,0.159012601164583,-0.20602449671702,0.130698141931087,-0.0841189676498457,0.293638102507567,-0.044840098022538,0.165685920193367,0.408943359637107,-0.122721013802751,-0.355497263052901,0.339183610047171,-0.0153747301034034,0.121071400258388,0.0098942889877736,0.185283713620976,-0.0656176629295136,0.0476005138211218,0.0094777081158081,0.0925118620961112
