group,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD24,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,-0.100703243421759,-0.0740000690488485,-0.0048675097068445,0.0260432405354768,-0.230233702472317,-0.0277553302736564,0.0062995921274993,0.4934239656238,0.0072121017148165,-0.271925155289553,0.246621392326207,0.379674408713447,-0.172334551987724,-0.0396213990136506,0.50006582039473,0.267665381744552,-0.196484096847002,0.0857722459169045,-0.0367314542918522,0.0119641603461381,0.125795074584547,0.0060392356788019,0.269704430620989,-0.205678362582404,-0.223015122351573,0.266217427570562,0.0101324565020245,0.207448163204441,0.123742035106909,-0.0179214674179886,0.0217257281619529,0.0489202030093697,0.0302642488049942,-0.118984664833372,-0.111918194569687,0.0754775913500611,0.124575576049147
moderate,-0.0640594797017696,-0.0128113144269211,0.165812998301832,0.052450754395235,-0.0532637635902921,-0.0345924268579009,0.155420118033671,0.328317218395,0.155638878419877,0.0142538613091372,0.261406713916954,0.328819078267871,0.146017758323718,0.153487589104788,0.17748296100021,0.121269876648531,0.195669997262421,0.0682523171573705,0.2351884094149,0.0605010803791729,0.241622505306933,0.302595147889576,0.0981337348316904,0.0718139352747677,0.0075833965766921,0.313072449904156,-0.0379806161236399,-0.005208291547385,0.208937664120371,-0.0083915413332957,0.0286241026119814,0.291273395860941,-0.280630291957584,0.45095124603393,0.233065042824246,0.117170794950834,0.431208581717668
moderate,-0.100950641256859,-0.0985924491927119,-0.19340971901699,-0.191481609602659,-0.276377835966363,-0.382185882427932,-0.0230503302109939,-0.460908565502495,-0.160599851763932,-0.257229700174732,-0.259855984775817,-0.223689987129341,-0.129577750563414,0.0917157508505273,-0.301224422479153,-0.249625272370773,-0.258111968846372,-0.253995358213318,-0.250711279203577,-0.212885057133648,-0.170395574631218,-0.193266979956098,-0.142371683555,0.0344225986213977,-0.163389819758081,0.25993979281488,-0.277169072586298,-0.28045461692811,-0.0209465171327953,-0.0259329510772045,-0.115913783893207,-0.251356063361817,-0.213698704002423,-0.408405369388995,-0.104735557482717,-0.24935132529539,-0.160871222589542
moderate,0.0942284902834751,0.0669055982511142,0.170819945684422,0.194909521892222,-0.11183385163635,-0.0358688868382545,0.10464420013201,-0.039894397770313,0.175868928212823,0.185635884304399,0.0012772742920524,0.0804344121296744,0.284427744240042,0.0689399802552546,0.0625317951752174,-0.007151003348631,0.107737013601455,0.0336413810636562,0.202613900086287,0.101642965485469,0.171490320587341,0.210360339704759,0.0065944662731165,0.179057628150202,0.012495055129246,0.1765561512489,0.309511679241629,-0.0382114598192921,0.0377647579543645,0.183785164796634,0.0937186331631317,0.271025033761761,0.279563727654275,0.522215217340053,0.185763212515366,0.310963012636798,0.0921762526395567
moderate,0.210691573747872,0.26072852651077,-0.0223278716951056,0.166648927799414,0.29835777081171,0.171568424131427,0.0349860565059527,0.205645598410966,0.190247163578455,0.290054279857466,0.37616727341698,0.141864675323701,-0.196287712805602,-0.338430362545755,0.36360889800675,0.0743297391441981,0.160105611073221,-0.149273210999061,-0.0592921014146494,0.321719464501934,0.0660995074332881,0.0666429637210832,0.0462417508364744,0.193292956872527,-0.0837808910086139,0.244930440734791,0.143732451011594,0.289435444125351,0.310171977926998,0.0297805289381369,0.283557207324065,0.111316153726444,0.281609768141897,0.176293456049124,0.165901601762507,0.355380933937578,0.18579580036556
moderate,-0.0796963556215853,-0.0315851929793624,-0.17371162771388,-0.129403089616525,0.324270865533515,0.13212802704699,-0.441524902301037,-0.0490647513052973,0.145095760327349,-0.0588358028120804,0.297200384675814,0.0241350546468545,-0.227818336880619,-0.330723795699141,-0.170911928704364,-0.151093701954964,-0.215199930517009,-0.0596257574552963,-0.20881186756933,0.116725368023364,-0.153095201363419,-0.173397715677354,-0.177138728783492,-0.0455451456379973,-0.237714386952291,0.445967606811636,0.138106015426549,0.0364795422002109,-0.282487174589124,-0.249647217496594,-0.288695198342122,0.197563915615567,-0.205543101756748,-0.284623259722904,-0.133958634169257,-0.489083640792688,-0.137444513263251
moderate,-0.0259262123577434,-0.0684239053885792,-0.143533931405944,-0.128803498426126,0.597930324627141,0.0374856399349258,-0.202456840323637,0.105303992630234,0.00273155458826,0.218594890774462,0.107850858439107,0.0340044895788278,-0.834127666512877,-0.785646836479653,0.422086546460545,-0.300710866219559,-0.185937199700694,-0.542058041409277,0.206347941274413,0.346582468580219,-0.428555665108066,-0.315529858901607,0.128906631816611,-0.0402981035408193,-0.368510702864017,0.130667893003624,-0.269843373879539,0.151794164042108,-0.217376167032878,-0.301969407171225,-0.317810194001892,-0.131994369151029,-0.108357215997944,-0.089913374354675,-0.0548160731112785,-0.0267175338373407,-0.0606742377344842
moderate,-0.0427473136641105,-0.458222811246193,-0.255096131516581,-0.150186935484596,0.24090527120313,0.197459438772958,-0.0786756067414302,-0.262065755171845,-0.045659735224362,0.0632598336305782,0.175410161485675,-0.453630452328363,-0.465802656253238,-0.466866933968281,0.207563311168125,-0.481699843152608,-0.0955281374227256,-0.264362700444626,-0.160585520000223,0.0206490535978063,-0.309923835655049,-0.190655341294134,0.133946142228063,-0.113338750782155,-0.232392600033157,0.0598597296296567,0.0798792018290725,0.204540560496119,-0.261050780973725,-0.318684426864584,-0.0021651447039099,0.160008221340636,-0.123665781363654,-0.103573814943713,0.243168810561094,0.0763218641111162,0.0528477916109311
moderate,-0.0413022775175238,0.22547820900001,-0.0003891079183412,-0.200730522837586,-0.060812595560257,-0.336509447234005,-0.029108595170626,-0.0970220031190804,-0.0532878536773445,-0.155010564543175,-0.0640578798556911,-0.240374582305957,0.202087049267805,0.0619844061208836,-0.223898624298499,-0.209138396146204,-0.127047365042838,-0.12482411422599,-0.0417490138989971,-0.0453936893442822,-0.0488921636937291,0.0566420126297693,-0.321517065172647,0.1440154149847,0.0657972417763916,-0.379406729846333,0.0423972913757852,-0.106839068703592,-0.0134787450353269,0.104656695434263,-0.0535511981793254,0.0589184468056794,0.0512855640172976,-0.221171801547417,-0.47158555102178,-0.107378709450903,-0.134373767300531
moderate,-0.249440374361427,-0.306218832670955,-0.191069636125107,-0.285607139718408,-0.0316377487148326,-0.0979249749740059,-0.362228396568935,-0.202540252538079,-0.155895719982491,0.0248928977706191,0.143198002608089,-0.156411965228111,-0.370866254148073,-0.150429499039414,0.154048664408038,-0.215518828128732,-0.0257587971900669,-0.198031208861595,-0.140396745271903,0.0724471544220341,-0.455202792251624,-0.231631516700065,0.0535143154767222,-0.0398781509534448,-0.508796829806724,0.3849738092051,-0.109610560613724,-0.23424523141227,-0.193043023541327,-0.427582810758053,-0.281548757798523,-0.313606083997682,-0.0355386079632463,-0.458797809327327,-0.0777516679037169,-0.0906493180424608,-0.306110467608214
moderate,-0.341945885257477,-0.173742835611866,-0.139787092981457,-0.118790029826455,0.0820338378246779,-0.21819507579685,-0.386481239057609,0.142439629242062,0.126150313049165,-0.236032814467457,0.217644950835684,-0.18299013607872,-0.538951014854348,-0.0655241716700264,-0.13085973047784,-0.243180821593587,0.0487812197275462,-0.250010680718122,0.120137444617515,0.101354471713223,0.280098898023493,-0.393274224873282,-0.101179609286773,-0.415278385584779,-0.33906790746958,0.158579350151924,0.118274552652807,0.0479495007334454,-0.188057294744588,-0.336454669695326,-0.230366342225681,-0.206771015228915,-0.0249090634001068,0.198793635228636,0.358283199972485,-0.0603561018238233,-0.198219495450616
moderate,-0.0597056024721338,-0.2103925418952,-0.0942247701018247,-0.19898737115471,0.362637665293161,0.0010361112628609,-0.385451148475075,-0.201047395073028,-0.236723078969983,0.189315529104695,0.212398069988956,-0.0833786169522029,-0.245634553452681,-0.437465512027782,0.419237360376284,-0.41424087244202,-0.213434834710782,-0.364441114379583,-0.169953711079646,0.165032214088283,-0.455808306613742,-0.301514754086085,0.34261079763508,-0.2010297116472,-0.560176345101445,0.461996588784484,0.0992355232546806,0.0595226670530289,-0.28501846742685,-0.043104255419642,-0.178863331662292,-0.0793832640136924,-0.129956865015689,-0.358188249907013,0.0019658997386101,-0.149581335748586,-0.0382317146823688
moderate,0.122588670438978,0.196065565438577,0.242028178161432,0.245651526836066,-0.047548169176578,-0.29498903212844,0.219960220745023,-0.173244984494148,0.118004347609491,0.196636622769896,-0.184910320144592,0.126022167367205,0.388408410230034,-0.158604903171224,-0.152175774382512,0.184939312082021,0.149561574907436,0.0959121935098029,0.204082439996813,-0.0585922276943281,0.0958495391857722,0.0781339803997578,-0.310931408311551,0.269247571410188,0.112112004663896,-0.314852598632864,0.336052795770162,0.089400423985164,0.0529246321999056,0.17524493332364,0.0026299225674642,0.233121062772459,-0.0175424856551912,0.325932359842139,-0.067414708474531,0.160020263604,0.129314690269445
moderate,-0.0984390604062184,-0.0468401684454276,0.143685428189855,0.239635426375897,-0.149067889124369,-0.0897547174533299,0.175729841463104,-0.108725005056491,0.081571083504889,0.131630849541432,0.0098481297332763,0.651246886411437,0.13854935342836,0.233474203121804,0.152059438149132,0.123234148912799,0.303857402772486,0.280004473990793,0.141991164967712,0.398479986056725,-0.0717511737723128,0.22893905674288,0.199142786354821,-0.175068056101542,0.0667424381185469,0.763194490614036,0.0655645127036013,-0.215987583737388,0.101392207990026,0.236998131948721,0.315386005053218,0.0704277074717178,-0.0221388645066107,0.417755824769359,0.0740060533286297,-0.165718156606141,0.18553157249205
moderate,0.15320467267346,-0.0742236357397918,-0.252718883706655,-0.221365132670385,0.246638766097912,-0.0267969917008841,-0.0629080421614524,-0.0575114180673182,-0.037426034769026,0.263864926105139,0.411074763250711,-0.0792688729876406,-0.462847641885112,-0.451456024699446,0.399784684858828,-0.196323502269616,-0.114820266691238,-0.116731005098352,-0.194911226089328,0.12288673388461,-0.413346494479011,-0.138122024232523,-0.0195846254934807,0.142860107445629,-0.592947793329425,0.211590179091684,-0.314785466169048,0.0398168710038115,0.0025519837372011,-0.294439378720726,-0.202194857782555,-0.118919177710332,-0.0639606051599925,0.0020945202747732,0.0943057303603941,-0.047284549295524,-0.0575005896899847
moderate,0.183862237833801,0.157887217688621,-0.040708313904608,0.133103525492248,-0.052459500802909,-0.25341267154124,-0.0817628811953284,0.0818922568761882,0.100246118687047,0.0277142686997716,0.139688090147288,-0.48502611060684,0.161253275935786,-0.348252131512645,-0.223509091323914,0.0916435940256381,0.184575445561341,0.11953573844723,-0.0668682639509387,0.146621327415158,0.166349800005117,0.196688052539405,-0.358534529501478,-0.39000729557386,0.0785759749749968,-0.418099074124218,0.145243817091066,0.0918956509452737,0.236803403483742,0.150766163144057,-0.0213408823876436,-0.0270379114094906,0.119291937471325,-0.194891710690925,0.237224156282313,-0.0963742514330525,0.0498217498020348
moderate,0.214866926358824,0.215797190368761,0.0642147555228624,-0.118230550094125,0.174887807900527,-0.0679432649675998,0.30702919989086,0.079975134623969,0.170383356103942,-0.134107538775538,0.196263628321617,-0.0365276793079818,-0.0746791686859743,0.238022233753572,-0.338518652625632,0.118056457475641,0.0535646462805792,0.268309749489537,0.127924271598484,0.112697385702969,0.161901632564322,0.208926352934059,-0.0704013625000607,0.288456439903418,0.153444816949309,-0.198430059511792,0.244092033445921,0.406550281190866,0.226509397222208,0.328794651655862,0.294819899414928,0.16797988362568,0.238694393315935,0.0938727918847288,-0.0876339013516681,0.111674117315529,0.201703885405707
moderate,-0.136795204768046,0.0212149613674615,-0.0480654270702445,-0.2819707211943,-0.152811293552325,-0.0810454717836729,-0.123851555055277,-0.159833392987974,-0.258687070373048,-0.29542546796617,-0.0363826189956222,-0.224249691505742,-0.0099092516317324,0.108715494585305,-0.260728357333653,-0.0411921035182808,-0.206127785378719,0.0485687925437059,-0.0481201974727275,-0.0724235166138786,-0.134596232994942,-0.103879975371234,-0.372144742644545,-0.0805209192377858,-0.0091748247963405,-0.499834436795412,0.113133168644923,0.0858338378508633,-0.302971592629441,0.085699973287747,-0.222496459400168,-0.359469462952453,-0.0606207351225342,-0.0457889446528556,-0.081847052039954,-0.0907378936706256,-0.292928983851262
moderate,-0.0588746888531247,-0.0633676501939283,-0.333136732112076,-0.250952350793421,0.0684290832168031,-0.160922186907802,-0.17070633107853,-0.0950403084188446,-0.0054016225690998,-0.0730123348888062,0.0363144675178291,-0.163239078763154,0.0636931784209891,-0.243065844787504,0.0987868544302711,-0.253237975566529,0.0408137494663203,0.0486609339623624,0.0683223247173065,-0.0009853098520168,-0.0145325088177579,-0.0590968164533012,0.0511874532769093,0.0935349319618345,-0.0165367389975503,-0.161667626328873,-0.02076296237836,0.0904359310673654,-0.19202370168284,0.104420952743395,0.0106276773172508,0.0008130602869214,-0.278989517117009,-0.213964895941492,0.214356185052065,-0.0597512501212262,-0.178259684676058
moderate,0.0729793162847682,-0.160258375017516,-0.0766881402027613,0.0967817935315116,0.294588160529141,0.0007307103211765,-0.157753707397582,0.0161258561350445,0.0980502324378503,-0.0457351085432578,-0.0122066723747658,-0.0583660803410944,-0.267112069150648,-0.380103717684257,-0.005505877115406,0.112836169771669,-0.0589031590097091,-0.0916747802193679,0.0179087618137609,-0.109800866860374,-0.0828987949373618,0.0035570660288514,0.128876232374255,0.228562612418082,-0.0707674510655688,0.0181851426151709,-0.011412695702978,0.121015968701535,0.004617115668941,0.0411263579653454,0.0571916392790443,-0.0160859665433774,0.0135481723750073,0.199963484389869,0.0357230989148668,0.174569694679051,0.106662354687743
moderate,-0.118028432069994,-0.226713511064501,-0.0957477663758592,-0.0001722397339378,-0.157107357608854,0.153863143069719,0.0407914856612245,0.0782663330453033,-0.193250545519582,-0.0216294013127881,-0.0817105573231749,0.0580575614924339,-0.155901707469484,-0.0638409939318452,0.167001150023403,-0.164864361118587,0.0865898311551312,-0.0095241932092268,-0.0241224006169817,0.0317589226296864,-0.0489592075334271,-0.207031775307495,0.0506893504233751,-0.0388336338275471,-0.273595993042557,0.12651245737957,-0.305194855885812,-0.130494148942902,-0.0386228295679304,-0.0779623600378628,-0.167329705281618,-0.259158438379603,-0.265238474004099,-0.247003705482223,-0.073267374147044,1.11712572275346e-05,-0.171776356078864
moderate,0.140553469982897,0.094628787913467,0.120374719046155,0.160918040759198,-0.374710348692167,0.0464513955039023,0.30395657272665,0.0210533012864413,0.21549447219629,-0.0066271489931033,-0.264029047394486,-0.0579131128787493,0.459243689736767,0.303101708694992,-0.313448317580958,0.129187958075813,-0.0389374762554846,0.298119474883795,0.113665382132524,-0.387217339780969,0.304201498880796,0.345015265186517,0.0171380150823898,0.374036323567612,0.131892570829357,-0.192337283820203,0.260893046020176,-0.161862828062422,0.250107607398034,0.229553050231233,0.21341444394103,0.233439809009307,0.201529506044522,0.159993524294201,-0.183964897867272,0.260178625544624,0.322925078650677
moderate,0.184634950835834,-0.301047815275615,-0.107127163086088,-0.0380560815474326,-0.12082252061602,0.429729592230305,-0.198710283306024,0.299210568511963,-0.0853198620754771,0.463011441666008,-0.0125354482331194,0.274555888107129,-0.125220888866225,-0.425495801209347,0.131767829472078,-0.115924146915917,0.113287391304258,-0.421684941496651,0.0289199619739213,0.0537566100234838,-0.246596947729064,-0.208813538764546,-0.122986897588805,-0.205913613246048,-0.53174931331062,0.149914218888364,0.0452253446210028,-0.102315929188295,-0.123815747763982,-0.229717207048203,-0.242827172491082,-0.0589989255779099,0.0529718203759677,0.123742911340325,0.372183394505241,0.0291792564804339,0.0303086713087133
moderate,0.0299196669048128,-0.121517630713165,0.198532046990855,-0.08292238315067,-0.0177980304043755,0.137121166416572,0.131771870311672,-0.245841773137616,0.163388608797119,0.0914041741055244,-0.162129780979042,0.0788938125697846,-0.0532780151876687,0.0354270584361558,0.122541216525389,-0.0665599678475285,-0.0592759966456049,-0.111603495012753,-0.0778584673383286,-0.0863684842198563,0.0212631938241108,0.0696874081131502,-0.0341304733296767,0.0268235516772793,-0.0601999861884404,0.348772876655897,-0.0797506628452948,-0.225134287851557,0.0207776960907262,0.0057161971972405,0.0349647117290984,0.0350198365300238,-0.0835501860138092,-0.0892845942710804,-0.146707332322198,0.0302513979365509,0.028680221947216
moderate,0.245343911796761,0.0317433764167462,0.377034898759316,0.309504235689483,-0.19219340118339,0.0210754344857001,0.385352470240149,0.0792322424437206,0.449210513158624,0.216545810627595,0.026222592962125,-0.219345873390349,0.103464041147751,-0.106864030426732,0.2766118910883,-0.166763432813126,-0.137467972539506,-0.103341256755428,-0.0006291780809271,0.0580001455965558,0.0146069504741119,0.289278323988861,0.309687754672217,0.237985806558215,0.0494158669079789,0.0694002633136266,0.23776418490144,0.108772705488074,0.14637043815213,0.116627610612374,-0.0572509262068672,0.0894078943709508,0.07333138443942,0.113907940348916,0.33102360194439,-0.076969136096613,0.439920887720475
moderate,0.331938784376931,0.17071701813083,0.386024315655514,0.382623663062925,-0.142732121216166,0.0834128645887873,0.24740862448796,0.200331094970748,0.390514523107719,-0.109023425826613,-0.440125512426115,0.373681318307288,0.189287224390073,-0.187417832324396,0.0085770904616428,0.350018553367817,-0.251973400879748,0.433210094682231,0.221584359109539,-0.0877990996090778,0.380267630063187,0.693246359141257,0.113173355333737,-0.140877859318794,0.217538159633793,0.172593950695892,-0.0009019803560658,0.345234952923707,0.258527958928504,0.397673200108901,0.406279561230353,0.57561069129933,-0.0746043020082414,0.453029963229283,0.107783230089456,0.69246616100928,0.621984686222513
moderate,-0.252462197239738,-0.313358780091294,-0.233667463179237,-0.152508219324565,0.289225474732766,0.112766135297479,-0.349496309082375,0.0822442327340057,-0.229001603762858,0.302857361633145,0.0116913066280979,0.146949293805078,-0.49123352538854,-0.465993924789092,0.0161236214434076,-0.395724639565063,-0.0013104397815723,-0.63068963639668,-0.0462330287576784,0.140420778117515,-0.50939921955591,-0.379024725465694,-0.0881833000885749,0.0234909914778349,-0.423368393344896,0.750541472610257,-0.0382465508083558,0.0300009183686955,-0.342831687007047,-0.485381021600254,-0.19672374449471,-0.350408655377397,-0.32945600783835,-0.233384533781148,-0.0060104903232119,-0.335202551328884,-0.363974164123432
moderate,0.136846983076706,-0.0093107755769214,0.0326888419115261,-0.0419422336677441,0.339842505990836,0.175415865561927,-0.0115276292836057,0.139842667667594,0.0167237710768321,0.233532125494063,0.292056822439465,0.237034711580471,0.189559983219085,0.362768155141325,-0.156680706198929,0.140767901719395,0.0342954177559445,0.120892451097299,-0.0135086156886544,0.0820407884031266,-0.0757929329635663,0.101159387841564,-0.0797312272153921,0.137443935513203,0.188953834894666,0.300034669534455,-0.0348671765130577,0.0909982171339528,0.0759118225990903,-0.170610067420544,-0.0317952429459609,0.1451196558405,0.0344144765594536,-0.0058171601215174,0.0441693383529345,0.16311437704522,0.0340857053926095
moderate,0.0952292911426196,0.211316382997029,0.0478118441969195,0.117793323581027,-0.207959392673432,0.50333388615652,0.393379661007215,0.342157101608795,-0.0018439393112259,-0.374182416810842,0.120767403782983,0.0352763748919398,-0.0260258925708858,0.305638863933248,-0.130090430427846,0.498548448947381,-0.0438941802371211,0.297865585138337,0.0520955192266295,0.2261736896763,0.297769091040908,0.311186884644174,0.110791829763542,0.150943036526392,0.181400166267659,-0.375044709880004,0.0270953411350416,0.430499732802774,0.060500832859694,0.390154537974869,0.0403191238223356,0.125964030497211,0.105148604323523,0.0164049528338619,-0.143706588768288,0.0368526254476776,0.11210966808832
moderate,-0.0754240997254783,0.225222624145967,0.0788091274647727,-0.191725971906571,-0.0535007326040143,0.591914779839078,0.331939933031963,0.503995580958896,0.0080543942870157,-0.21558418090282,-0.0904458861037407,0.29482013190188,0.282560774871727,-0.0122896129525142,0.130094656055582,0.443920204964155,-0.0784534454926491,0.238771956078805,0.031758472680745,0.16511970827772,0.412145869086542,0.153174833521711,-0.200881605247079,0.0425666078635143,0.267339667176869,-0.499275053135378,0.260859181388145,0.471200921278687,0.0234469163658554,0.488126411735524,0.208347195550399,0.283647571285313,0.255212006956265,0.152134327951145,0.0132245719736643,0.227045189482064,0.0594131470663879
moderate,0.216589830922089,-0.149417987762987,0.207987508696172,0.127794735452761,0.281548131535237,-0.0656555524173291,0.2856138283393,0.0544370966821552,0.235608182253895,0.0637224580048523,-0.0418387305602346,0.111162103358702,-0.0439171115139816,-0.338195455847116,0.381611404106325,0.352585282232161,0.092104477423561,0.201523545977651,0.0146789079781306,0.238847397815275,-0.0953953804360028,0.304622645003801,0.468814617422183,-0.0284276371599619,0.274803883190525,0.0748761858435087,-0.11361604947552,-0.039107743323835,0.322097182233152,0.144669743382596,0.114364526554713,0.315500438716754,-0.0658128021791067,-0.0670316963240378,0.457104832314845,0.130836910139405,0.218609926975165
moderate,0.152273471735054,0.136556153228752,0.0157666489000241,0.134887765478056,-0.0123569361555687,0.0199300521366747,0.319120952842094,-0.123421246339151,0.177796293704573,0.134408936858794,-0.237620040916526,0.116199014968723,0.0514276457872892,-0.047044514272062,0.072439676950096,0.255228697632914,0.0200358300341049,0.136034832866501,0.334026465366874,0.139979269209113,0.140728182274155,0.215959553369446,0.386161882976682,0.160841396548161,0.596006075088422,-0.249735112070358,0.140869645162369,0.488035694262513,0.197218356053005,0.0320781006283085,0.304571453602355,0.325456281365171,0.324921259186851,0.39320467282902,0.330997659800887,0.135260367468869,0.216580708906082
moderate,0.0857364045372541,0.0368047854777552,-0.0399228605071517,-0.0097060287863354,0.579688564824186,0.223266692047039,0.151097434894751,-0.163121681335044,0.0322894256020423,0.139931111948415,-0.0729488601775178,-0.0470398241785476,0.123267590344894,0.315045733599104,0.139268789348982,0.0079294069277643,0.0107794206024383,0.0794756876842286,0.0646618901742026,0.204713373276965,0.1023301715097,0.116038281956167,0.199912170457915,0.387265221723176,0.0917916310596284,0.162607144132627,0.249150549592666,0.152768411352492,-0.0637852670798173,0.151779440528333,0.169295960783568,-0.0170011306137819,0.214626807271993,0.19572881687363,0.0844550094539037,0.179680128813814,0.0534288425309887
moderate,0.0776602528292791,-0.0405301451520533,0.0524214662956067,-0.0158941023008301,-0.309811899364573,-0.164582132744467,0.0583318555349926,0.287974457992696,-0.0670034333557176,0.0119009862338294,0.104196056160523,0.451440389585568,0.178054228003956,0.0803835302137814,-0.0153247795269553,0.176139131164767,0.0207794762944477,0.119644695830707,-0.0911486388306486,0.221332275643456,-0.044258856867414,0.24813019979447,0.0388108676351679,-0.0785135917075384,-0.27533304391223,0.318409162924054,0.263638477936804,0.0192114077148459,-0.0795606052758323,0.0810887457227606,0.105586138807882,0.0844369085193434,0.0809034384880845,-0.0995230258274441,0.131386260589124,-0.0923228246714451,0.0699550534534837
moderate,0.108438672636919,0.210027365016747,0.193382813418387,0.209171763787512,0.157920529014579,0.346786625433413,0.126187045806388,0.354801173071061,0.167915466127046,0.426279785117425,0.319278606263116,0.523633848133912,0.0857929266393131,0.0624931219503007,0.746329094021108,0.0247597346439537,0.143095390159177,-0.0579672980857982,0.0919909258685254,0.339042508409512,-0.013479739517556,0.072351369296655,0.215327861290517,0.341943932056089,-0.345484253831332,0.348532010652486,0.0990873220550807,0.215202053778472,-0.0157875061501051,-0.107627676358273,-0.0571864110994134,0.328503773265271,-0.13381425769017,0.268875382476476,0.275604310558186,0.0339529560202421,0.137144180089875
moderate,-0.272583562897181,-0.21397100792261,-0.156466960055304,-0.193125488728809,0.373604683961958,0.288283150368245,-0.414593208151676,0.199636967162402,-0.122447717054839,0.254342665182412,0.428058191039888,-0.0671408147010554,-0.683033064304156,-0.703929458930895,0.470510906590106,-0.448249586949054,0.0779421567534969,-0.630726013273696,0.15461297523551,0.277828827372856,-0.563404867556034,-0.400459535418747,-0.0507555238875043,-0.183526536006876,-0.590687987108583,0.506273429788815,0.0594618634647473,0.0982177836481801,-0.317448404823034,-0.58751585687188,-0.219197084972666,-0.404263118704679,-0.0030011957144868,-0.457697037004012,0.0973074819557411,-0.201152538595192,-0.195577572865898
moderate,-0.0235100105369685,0.114466009250983,-0.0152914965235753,0.0858038990403863,-0.321357141993669,-0.115607235260977,-0.0018964020054792,-0.0254593663482906,-0.121334675198227,-0.0718712508371387,-0.282216144084234,-0.284019323355935,0.170535729120677,-0.553845667313704,-0.0302492916841794,-0.0067370868750479,-0.0446486185485114,-0.247015635620182,-0.0339367547514669,-0.181261550317931,-0.0965779306600065,0.0040170062583502,-0.337271809194272,-0.0726032806624361,-0.214188047658829,-0.157837228886009,-0.0956970609036547,-0.209913647741283,0.134412323576536,-0.183386646196055,-0.0296631184052492,0.117702569512632,-0.143203208657096,-0.206917752631526,-0.0456886558525927,0.0805087428901981,0.0459561859725085
severe,-0.414445999375681,-0.513172068311387,-0.313210636469865,-0.132243338729638,0.0124988937007678,-0.241485048849343,-0.491233118503836,-0.034059820362673,-0.187022832995704,-0.0833055567341535,-0.191018829366859,-0.414399477407733,-0.331016692349971,-0.743523858725869,0.0071062218889131,-0.219258172737737,-0.153514053710478,-0.460017102343156,0.16108357003122,-0.141759255742807,-0.490980358164032,-0.404403118083243,-0.131078986075261,-0.208929953951264,-0.456676368196059,0.0186044552544886,-0.0026568132563533,-0.253776439561942,-0.355281271181316,-0.404932222266348,-0.350762628441983,-0.454544895793833,-0.242231499049458,-0.349823312486115,-0.0085254195476072,-0.240491333780213,-0.22234154157452
severe,0.0165607197391048,0.039713790471697,0.136164035422525,0.220433846808196,0.221924967903851,-0.0716352512773725,-0.0288343127293108,-0.0066226015463873,0.193727935444597,0.177891423416313,0.0461735799642715,0.0958798951936966,-0.0557553313896462,-0.132651682610212,-0.0331446389135455,0.214229318512586,-0.0522984795315853,-0.0412235632961541,-0.0865777676947729,-0.0833179428804457,-0.105150047796986,0.188982381680955,-0.252095281853612,-0.0216372986830598,0.269834143261742,-0.111724611652264,-0.0937939268788708,0.0419132551596805,0.127061430332962,0.0374634424460729,-0.0505615616292623,0.0877686525758924,-0.234241748441435,0.164503329895071,0.520617179441004,0.133003119528667,0.272133394293782
severe,-0.0372410146745321,-0.146439645340043,-0.11676191088014,-0.0351702267154542,-0.0519256102094975,-0.0259985555637104,-0.185936749626797,-0.0733880061203993,0.0087773463940112,0.0336009305218703,-0.215402208677701,-0.072968538690559,-0.522349018938625,-0.412648747259201,0.117953014098114,-0.423425880651099,-0.0942680526742391,-0.35350567311848,-0.0653759103414808,-0.100587582878271,-0.32721892817398,-0.219559520312998,-0.111209202016829,-0.0305799447092176,-0.486965714737438,0.554706437890686,-0.140202740448472,-0.231058726310477,0.0276869266047665,-0.251302691458442,-0.180653000869065,0.0057316131199419,-0.132579042388639,-0.206748481633568,-0.104830944568761,-0.0525181979078392,-0.0447319954563504
severe,-0.0294621184195846,0.102072293075115,0.0133987913761768,0.18746088582125,0.391320204866217,-0.101224885705608,0.0443958027868054,0.189753343247677,-0.201154895597244,0.124492680839585,0.331968639998363,0.0018381798241231,0.305695678059368,0.0874396282994518,0.209709499425831,0.283638998599269,0.451233423714891,0.0693203467470528,-0.0116705800096516,0.131273636728959,-0.361538299393591,0.007022672897457,-0.0383566656196596,0.0732130205305676,-0.0963529281261865,0.0917061202525175,0.03558759554665,0.107564224238856,-0.0804347251672683,-0.0721521022202742,-0.164058219201889,-0.00035642806273,-0.0143224483755022,0.324153363312746,0.291449317903818,-0.200960073235539,-0.0951280255831161
