group,CD107a,CD11c,CD1c,CD224,CD226,CD24,CD30,CD305,CD32,CD336,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
moderate,-0.0141952550526261,-0.134031243989986,-0.0822019372878092,0.132439729019867,0.135281490237978,-0.020551228247724,0.0514266358328822,0.110023394323513,-0.0571296535253632,0.0104141163025463,0.0551824066541145,0.0618386091796786,-0.0598948253290874,0.0643234987074661,0.0043318656783928,0.100280392007356,-0.0183196273149815,0.0929346687224424,0.007006617014746,-0.204107740110016,0.130087445657641,0.0415433210157207,-0.0753894061503136,0.117580680391551,0.048642414367195,-0.109489257454418,0.10280897104052,-0.0117178060384709,-0.0792140583152433,-0.162240586135788,0.381170936982684,0.0961534987177003,0.0982683084533783
moderate,-0.21592835678593,-0.169632518261087,-0.16676595713368,0.216152413013528,0.216022620531967,0.138581682857548,0.274215670470864,-0.26959954828935,-0.391717141510115,0.239298212789907,-0.288637614661037,0.163242879305586,-0.193893186636912,0.148167027458789,0.260648901368762,-0.0202877308525816,0.105599450932238,0.132028972826473,0.159318617873218,-0.125496706743936,0.0174119892355584,0.316049070850942,-0.0405493520345558,0.222389168483887,-0.159383956536282,0.0367917877975785,0.0842012645636112,0.0330277354234195,-0.0533237402865018,-0.100487101069537,-0.0542423280902032,-0.133866232187452,0.0288805780009864
moderate,-0.188145901366182,-0.106352183631649,0.248477276633327,-0.186158783833412,-0.256142325226488,0.647576452966005,-0.148298958264396,0.21592511030217,0.321574041497064,-0.124100211143889,-0.631201859398149,-0.0725709421096833,0.500958479072701,0.0531882797403216,-0.168899500031871,-0.0518895544338818,-0.50782525746079,-0.274209859261772,0.0006511814592184,-0.462811256288075,-0.416133744723802,-0.0796014754395297,-0.0876669674954034,-0.666397509856069,0.478563268608168,0.190392674155328,-0.396891201636031,-0.260770556345334,-0.0093695769953811,-0.28664293315092,0.0315584228833243,-0.123497504306254,-0.174921860326517
moderate,-0.113603705969821,-0.197230324106066,-0.266880054522597,-0.167646977941361,-0.0979976890404628,0.105318948934146,-0.0922505381882347,0.244954384239431,-0.0221849429900557,-0.10181148921366,-0.301309356435729,-0.0473958089685003,0.0111374338085972,-0.205084397717674,-0.26112344221478,-0.0088784278010165,-0.294708384993454,-0.04269602140713,0.0671454283000144,-0.275795122019417,-0.208413086100792,-0.132448234427865,-0.224843926138286,-0.30157255449171,0.336048463345707,-0.264819874476489,-0.196109092740301,-0.257676390296576,0.0175387265290512,-0.526112971033417,0.215070350721495,-0.0660850960520763,-0.0412720080577482
moderate,0.0233740374763937,0.227280675440843,-0.117026256595249,0.313382823193929,0.350432575865128,-0.0922895764719512,0.40039291436996,-0.167476739004817,-0.0265008588308531,0.408205490174775,0.161469163379745,0.0444965864893506,-0.176704166014414,0.286692330699193,0.48013030448022,0.443902062013832,0.478890116446523,0.38332562856962,0.201771151407575,-0.0549492356571954,0.405637364788008,0.185320757894599,0.307677595450822,0.273391421360047,-0.38648356788193,0.105191724125516,0.420858472083211,0.364510437943329,0.108632164491077,-0.0863289269889663,0.0228246084264469,0.152479386771122,0.292316310361509
moderate,0.246758679870007,0.295358302585249,0.333442324351782,0.225290572372989,0.19195581873442,-0.310912914139272,0.0785983135596483,0.115180604836241,0.0230955228520955,0.104124085866457,0.286436927473458,0.129363168202893,0.0087049244955063,0.156719093285259,0.241434686489868,-0.0975646690277145,0.205409812547004,0.0912120513677669,0.144941206361675,0.145419783237211,0.117213699647602,0.184696288640278,0.0667104804116049,0.705975515093287,-0.652080727838578,0.149271579281203,0.392477479807557,0.299136921452603,0.0978329872118834,0.0708536208224327,-0.386925267271666,0.0095294835246249,0.205186739971577
moderate,0.366183258389495,0.180993688635321,-0.144142134622552,-0.0729327163732953,-0.0089765733396589,-0.324431363928689,0.285323677428018,0.0789242647398765,-0.0802762805345929,-0.0366364926672346,-0.0432405937957815,0.0464170668447281,-0.166831499979912,-0.0920677997980504,0.105738055803576,0.0968800952843254,0.329182089049961,0.311979576822145,0.0890412699222288,0.0609158593244611,0.26099906434394,0.086486514188496,0.168322914136593,0.42756953405,0.0223862637539413,-0.0486824332420039,0.135343351436304,0.102609334401277,0.0632882044193017,0.204004969457285,0.205655931158644,0.128795619617879,0.282615970199293
moderate,-0.0548894022179952,0.012433289681691,0.264418743987098,-0.102003630780852,-0.0919079156499878,0.0922841057856102,-0.151639012222505,-0.0586517102239594,0.109613812594503,0.0146125826239198,0.221189413895354,0.166941153650341,0.0445424764910415,-0.0534764282147019,-0.154848114584115,-0.0970382085817454,-0.0307870879962529,0.0186693927496488,0.128478750201766,-0.193439023517774,0.0397070333650857,0.117023472307344,0.0691367295413992,-0.158326558859267,-0.361675274234237,-0.162054059878193,-0.0613580844246641,-0.0443598999753178,-0.105813273205119,0.0570864758744484,0.0101373289803157,-0.12637658026503,-0.0231866220378768
moderate,-0.181648341556774,0.136180874393518,-0.20104902610466,-0.0722499403973852,-0.121298016444674,-0.229527806890662,-0.0812247693843384,-0.100541661663267,-0.204705655508462,-0.146616429960325,0.09313953228035,0.284722949383517,-0.144376257214859,0.142585734427927,-0.227304977255315,-0.065024652253961,0.104873177584389,-0.0125989132736097,0.0957885998044909,-0.0145501661593915,0.160472442581636,0.150514617603783,-0.107628136304007,0.126297323115433,0.251917021328793,-0.007734547307844,-0.0762049559849403,0.165491917717761,0.146728594938317,-0.308165735555587,0.308913351601256,-0.101821862042532,-0.0477262018045207
moderate,0.0936645379979414,0.107363207723307,-0.238549240842772,0.242441499832673,0.0505781568611461,-0.15276779144721,0.0404883824693058,-0.102681176368527,0.0697148688039111,0.11984355708471,0.20361556778775,0.0641478035867512,0.112385724332831,0.279262592002205,-0.0405280865891653,0.118791307565788,0.109738063819991,0.18981633876516,0.0135147142115472,0.077309128964166,0.0225030271785475,0.0197659221472127,0.0209877286284599,-0.0769723546207225,0.187251262262535,0.0279664308881181,0.114923933971266,0.0753494801677357,0.190632976847773,0.0725555893296574,-0.0905764755833571,0.0113835159531565,0.0511082721232401
moderate,0.303175054576645,0.102449350340748,0.185448198357749,0.251166999744035,0.166658857766399,0.327571807247228,-0.0090387970444032,-0.269982890053746,-0.0402935978484345,0.236923578971695,-0.173799063725009,0.0700179880274654,0.33228624322139,0.189892116598587,0.377360424646733,0.23959859047026,0.169297792176829,0.102921810776447,-0.0249290820723967,0.303825934179288,0.0805900967548226,0.0771229800186149,0.302505903073476,0.37909340232863,-0.714728628326767,0.368466993238682,-0.0828812709371185,0.146171036650343,0.306021784932812,0.0494493089038583,-0.150647787231843,0.179254841794233,0.0456645701550304
moderate,0.320299108443947,0.20111679165713,-0.138189962030006,0.108421603685473,0.314706027077833,0.225689319276875,0.250376661758501,-0.0466455343527028,0.290550611814847,0.313177461116762,0.317183029739187,0.201708799604961,0.112146170274799,0.286742934489543,0.403074365772947,0.217746089801739,0.442784036918638,0.219447625330979,0.170835161858465,0.361944863080942,0.37272735883048,0.134177781786511,0.397655771279222,0.0447293987506566,0.106769084217628,0.513351722025775,0.206843966449952,0.31558175687879,0.208921181539302,-0.0350935827755312,0.209878997562781,0.289569672392439,0.154743138513547
moderate,0.116957247574699,0.161202171709755,0.255449981970677,0.121085378801268,0.199828892290823,0.0020573941919647,0.151904807336914,0.142197601846559,0.103295824173787,0.0844748295159259,0.202414330030088,0.194749794888835,0.0896003049828189,0.254389700943999,0.101760735490735,0.264952886688401,0.145121395662895,0.213365130499706,0.31775651161136,0.1178598761365,0.0444008288731696,0.184163770709437,0.117051549874248,-0.148830163505831,-0.0721692017161924,0.329034011942737,0.171816025057904,0.21424990333754,0.128539966337128,-0.0237901805301814,0.239377119967323,0.189248931431223,0.167042430198912
moderate,0.140478459409376,0.121282676076966,0.124904378753561,0.0202975575023762,-0.323453719393728,0.176402560486043,-0.180539573383804,0.0532629454790834,-0.0363168137105421,-0.0560915136299702,0.187498047486095,-0.274664422926921,0.249017480486541,-0.0020639890522389,-0.258372050361661,0.0179680606902438,-0.206483438788529,-0.0357767701092656,-0.64428886622635,-0.095483609974745,-0.222409654522067,-0.292405637107371,-0.169915219463912,0.0636648909441666,0.22868221760065,-0.0631295098005812,-0.403884477968298,-0.302792532151058,0.109803256371437,0.247712513453178,-0.063426045118183,-0.225347236503722,-0.530909163401607
moderate,0.0446637853320383,0.131537664842116,0.0104616301485797,0.0802024601236939,-0.0394660550202735,-0.15786844185131,0.0499584398868131,0.110389703573526,0.0144940996003342,0.026100794936382,0.507678355552616,-0.226236944235002,0.29471034150756,0.136607031581853,-0.141248949314968,0.151905484094283,-0.118898218752267,-0.0766026895114341,-0.133184083546669,-0.0739288146743871,0.19100681287332,0.008811010934906,0.0203170263906349,-0.0131153037238346,0.302084740636103,0.0180929999577922,-0.0095352478480811,-0.0904079168894225,0.0407971128016784,0.148225162114061,-0.226494631688348,-0.11418432772206,-0.0305016042816778
moderate,0.381335525800026,0.248418679163119,-0.249046165735171,0.589899222557802,0.0495550960041766,0.125555102364825,0.0778502584542368,-0.244440432913082,-0.477901283512637,0.12531848768298,0.18091994619735,0.0201295943950405,-0.0803306221403655,0.0747203561255701,0.133834430069232,0.0096365209510131,0.355662618731441,-0.16646559872351,0.0393179140079313,0.232323245260941,0.306616574922214,0.161180061652332,0.582906268580221,0.0895150275848171,0.195256617562456,0.0856552615956332,0.322770951534371,0.143032079217849,0.0386605989256963,0.548218817986419,-0.0034720743514231,0.417664670548915,0.018428069599988
moderate,0.0645870319385983,0.0575981389678981,-0.290874247276888,-0.28564857564744,0.168175306622353,-0.442742909158614,0.269927485235782,0.267066705626378,0.188139097194337,0.166776701582703,-0.105767959432468,0.25453037587273,0.563898441762196,-0.0084727965866489,-0.288705609586696,0.362211613297647,-0.0402950171579549,0.27375069282718,0.193530310699734,-0.0372486981040332,0.053237405219444,0.269044822598766,0.163258582439433,-0.0257036533041841,0.333357522048249,-0.229162507323142,-0.0613506589158909,0.0331933394800875,0.402632080706975,0.0299636652566393,0.171806499857508,0.146736165527634,0.27182264395771
moderate,-0.114529317135595,0.202719447006296,-0.087132934474922,0.242090990518059,0.163230442848524,0.127656170564769,-0.230502320318996,-0.56815951439334,-0.515307457820185,-0.0826988831297112,-0.106716023173137,0.148060377170143,-0.0091861437518308,-0.211262324268756,-0.0008204006462293,-0.0717287138835631,0.206913267110854,-0.0522860950616521,-0.213757900491961,-0.0341901154556026,-0.0472415309300243,0.130809264740036,0.192208211783626,-0.0196920399843131,0.0734748607684244,0.0555080744889934,0.111831273070448,0.126762610218095,0.0045429847862978,-0.0245980720834513,0.130952582333961,-0.0461601639430157,-0.0728838385319617
moderate,-0.0720501996715077,-0.0671524881694472,0.0499702379817722,-0.0361686346662763,0.0325486095980711,0.0311193575246723,0.228785760866343,0.217153064680682,-0.0471710055738352,0.101781656504962,0.0461138878190868,0.0132191442222674,0.175248086119146,0.111519553374403,0.0428464272807193,-0.104201266558737,-0.0539407580270497,0.199192315443942,0.0932280315511816,0.207560595718829,0.107927296552516,-0.284956117332999,0.162824107286108,0.0044730745118816,0.113957757072859,-0.0399589130929212,-0.0239568741097557,-0.0607216756302557,0.0312702578302847,-0.184152935295444,0.0192102596958854,-0.0799382035994316,0.159079825223714
moderate,0.0970059815463667,0.196258363552705,0.0498346715039481,0.408986347199826,0.212268492465578,0.200429435008169,0.0302608455480941,-0.102397798696243,0.0963852412878267,-0.137734532886963,0.226131019883797,0.0947718543743896,-0.190176942573152,-0.0756730477360287,0.276927873798308,0.0534983455159982,0.449815312730518,0.160058859259681,-0.0543076500153028,0.24895805412235,0.236060109308939,0.352893725641222,0.196481079672193,0.0064540890410022,0.12870744849471,0.225767996089669,-0.0269990291713268,0.158435469710012,0.133135078279367,0.0608587203815287,0.328354880441155,0.214368735455575,0.256575482259838
moderate,0.026214627813624,-0.0364340377197998,-0.438577847982198,0.108368644638536,0.138122216992305,-0.0879891952242494,0.120495027818935,-0.0284674787041189,-0.0877586596971556,0.207470441683147,-0.0471804085602769,0.0260029012240649,-0.0629642740559536,-0.0694946519795926,-0.128957999744999,0.0665824811839558,-0.0055495592245773,0.247008945848767,-0.175923484660549,0.183481605954897,0.0777247880230602,0.172234743852628,0.220429159939643,0.047544887098026,-0.0511617792073109,0.250819597772158,0.0878883043908693,0.0477315737661279,0.0519777289490106,-0.102674888230269,0.0614650711664928,0.0510772401642829,0.016076250647987
moderate,-0.134652867877524,-0.105764339405191,0.0299253091442631,-0.0999692422998776,-0.209230151851313,-0.384006870034092,-0.220861608929715,-0.075663648730189,-0.194602352062421,-0.449205511865481,0.263030845349405,-0.195413960738339,-0.222003362353665,-0.0632202479070272,-0.0692267848802273,-0.131068933377122,-0.0323869807572578,-0.244231531803497,-0.0901407321834203,-0.0684597002519825,-0.189928375270476,-0.0892674219347656,-0.315863265625993,-0.0922997189329046,-0.243590110870826,-0.148327217701652,-0.163247090912352,-0.0465549765588833,-0.164682449448698,0.0694183647444194,-0.176070221827256,-0.216989278353972,-0.106962301829048
moderate,0.191170847710605,-0.0619773035491876,-0.0073646393577565,0.178120865565427,0.0274071147400338,0.100661475428768,0.188235760387725,-0.0480310411022254,-0.297347558243825,0.063668878520823,-0.154724800635923,0.0176192072745948,0.0173199239794719,-0.0685586436873615,-0.270325955733741,0.0414387797388888,-0.108593809122544,0.0643372229323792,0.104266306965421,-0.0280879924135476,0.0890754492221305,0.0578382398244479,0.182127696844166,-0.45250069454813,-0.002303294648993,0.143506829053781,-0.0667508949765827,-0.0025541460086367,0.336361455993031,-0.0431040193023784,0.150222997111598,0.0277512386986905,0.0087766102580301
moderate,0.281837232573463,0.526769196901871,0.0450628108271073,0.270105799560201,0.23690193753398,0.212480131796308,-0.059706676169465,0.263023233254389,0.0476713169020206,0.104716025574793,0.213316384411606,0.337158701977732,0.192997028265431,0.309477896420658,0.383454006133852,0.266318962579903,0.495599874042254,0.259349275655512,0.143950727535111,0.456492688393131,0.352287818379971,0.21042436969376,0.207859936121137,0.132316065432245,-0.0284036374455537,0.426409500969813,0.558265647233771,0.474702884202554,0.317399233918229,0.196560049174374,0.184583880766865,0.283461963205956,0.135613248439714
moderate,-0.0003304001210759,0.0315887375441576,-0.150783635788338,-0.0901096120082308,-0.0156475935701699,0.0125258367922247,-0.0376935192254996,-0.169836513580777,-0.254320101003409,0.0895109540988131,0.475824314245261,0.0132293484091727,0.0178177597982596,-0.009870241899616,0.0169380441567926,0.171478704831388,0.125701609473009,-0.0353172160802125,-0.0128045022538204,0.114117241001643,0.078182028753895,0.0925163096761911,0.0629033371028539,0.1195217688225,0.0937526317183682,0.136935930843371,0.12571404534996,0.219423433893899,0.0046747389684961,0.10068928732166,0.0160943620525071,0.0898080071746187,-0.0442532459864771
moderate,0.399054916848658,0.250224254627412,0.0818898354051936,0.298637949235671,0.118186062227505,0.327071813775711,-0.0983344955539613,-0.32695338940559,0.352341281336213,-0.0799709507412709,-0.0212001001924179,0.0756038862372782,0.0768843066955495,0.138486312519058,0.45298015619677,0.26180849592303,0.362320611559126,-0.0384128922119208,0.302716357846165,0.39668855719678,0.276369422073622,-0.234147160820137,-0.0129243877824925,0.181651524663327,-0.29849181307185,0.203847958032935,0.415188025368708,0.192925977676204,0.217522599729684,0.331214629950891,0.592802201478328,0.22303825788893,-0.149452358061039
moderate,0.12810319503906,0.363978458593534,0.1222858965104,0.226477746008841,0.0975249447331324,0.257029029037984,0.434509606055629,-0.15840705093002,0.20681208674913,0.281342134764474,0.190874767111571,0.0252587092124027,0.0123266608974299,0.158395815707299,0.532974571546784,0.115737772599823,0.450485136197542,0.14704008110107,0.278923258306314,0.303123001929545,0.441823413275174,0.11901996070001,0.362835619072429,0.185578703057823,-0.274534899885277,0.508827928347787,0.364886969424936,0.118020550853977,0.117398426753992,0.431329778971048,0.338665715365634,0.0120517243010352,-0.0959986216124989
moderate,-0.135680520182384,0.605508489133328,-0.0542188924811616,0.154616556403011,0.359080180642564,0.281649225722196,0.14474499312664,-0.373483032091307,0.205256929405631,0.0658964246216407,0.315982749915883,-0.189511882988147,-0.0411911302763057,-0.243950097724042,0.498830668258384,-0.426302875608933,0.51510516074132,0.286442860414692,0.0439280633317838,0.0058291173050363,0.312152507609288,0.0956161619361607,-0.103844084741348,0.577362550882883,-0.195455983566923,0.480380797281377,0.574658405276861,0.535424732384434,0.382345640461626,-0.231880141716764,0.62623246222013,0.286002227487137,0.0604081747072602
moderate,0.423924143057108,0.0756991924806626,0.225831855645597,0.429239575176945,0.16815004869834,-0.218442983463033,0.151153024648125,-0.494197776797677,-0.123227400710832,0.31771543314107,0.425418775171844,0.312346617927135,-0.302201042337261,0.113834689893117,0.371823105955751,-0.0163042567322707,0.547775032522209,0.159480092841163,-0.0888776950290059,0.507033886113476,0.430950376933851,0.327895453909127,0.306470815771761,0.510456463773381,0.050890970610841,0.440025280909939,0.465767865389879,0.550171480744003,0.068827842412383,0.338507099914197,0.21353360477566,-0.0840613035911705,0.623191087594077
moderate,0.23237969106775,0.238351206600921,-0.171837852164926,0.158348838477596,0.105713617372036,0.0474795063759112,-0.0273058184369303,-0.022053438801772,0.240377306112966,0.0504999959587747,0.130639149893602,-0.087981113706026,0.451174060972293,0.166833287220391,0.283418635969267,0.116806068526591,0.100669849467546,0.0837738191542996,-0.0914575096212749,0.251369350410448,0.137919289222873,0.200475267964234,0.158867050532818,-0.0791686686244248,0.279480360636802,0.221358564055898,0.0616691572430451,0.31401349848949,0.334112857578042,0.0974477121207929,0.514340472266389,0.0992249657209928,0.141972148699989
moderate,0.13092083412036,0.226909507108335,0.034112905263473,0.277060947371161,0.313292723349436,0.237342411659334,0.224240869490386,0.0562610991479383,0.263966642997586,0.358542961876205,0.344631392019516,0.319697203569332,0.0025100613863343,0.407549417776966,0.527582043328196,0.182025210121128,0.354335025857215,0.266588105800467,0.196504957017812,0.160714868017648,0.374847011614605,0.0935006619529077,0.260929655617675,0.213939487398976,-0.110919174445102,0.179481731848619,0.196330773914462,0.277705215879834,0.319060738370112,0.0610940418089099,0.361236723997711,0.231064105589799,0.0320122128477536
moderate,0.141096513178027,0.140947660537716,0.124058294923669,0.207589028939049,0.133642451359385,0.279214306789599,0.0707701462515857,-0.190825467081977,-0.0836489574393373,0.173137258416946,0.179486334212605,0.130071763311594,0.146440049911804,0.103833943310899,0.251480205415232,0.127512758962957,0.175528084213945,0.20252140208299,0.0876257503790754,0.164658059301413,0.0546261030117677,0.350975254641619,0.198510356090724,0.10531703263639,-0.0926036216005972,0.363321157689127,0.239606759567961,0.274272859981109,0.0259186154138772,0.308881690943377,-0.152829473407543,0.274392759469793,-0.0319132688017469
moderate,0.185247851593973,0.298623505209719,0.0716231765939586,0.449529769830352,0.182398273744447,0.180794638171299,0.131659416051119,-0.432153350513848,-0.0303815105744053,0.12745126045492,0.277924233573881,0.176093557400109,0.10579861071118,0.305540509520562,0.433384268213646,0.203479919168998,0.387567747155676,0.288513900602947,0.183616643095078,0.272512651893816,0.218774400871539,0.315420570452203,0.217133196940094,0.246290431850062,-0.257780616099544,0.453215931082404,0.396650819316899,0.335651059572217,0.19696704818683,0.253534144640067,-0.0449589845145635,0.119102464232402,0.225783432798731
moderate,0.182652126315904,-0.118623038920216,0.082403019792203,0.191299018020109,0.302905522013557,0.207199322330084,0.100260979111832,0.195631280130984,0.0909841978858977,-0.0045158870632342,0.213920527390166,0.145156693069268,-0.137811822259082,0.317931599299794,0.145343531444949,0.409920168135704,0.102617623906212,0.0678260911641611,0.0112715274317893,0.112313895489906,0.0511657424010645,0.0470967224578567,0.0943170829566686,0.345491538985136,-0.129627812842365,0.0624368572595658,0.240880759468613,0.190007029477993,-0.173609045180251,-0.206344363077285,0.0555845889563254,0.0704489444807939,0.0382225339892682
moderate,-0.006768425909066,0.141106365199826,-0.0050703757557535,-0.0026680684445951,0.0267841676748695,-0.23954271332133,0.13210269959036,-0.120033759535702,-0.108729180113272,0.0682856475617656,0.245212860806387,-0.003445413117897,0.103488294106858,-0.197747725989752,0.222279644887997,-0.0920513290927019,-0.171953466064718,0.0314755548618248,-0.0558109473254959,0.1158518845676,0.253018367271164,-0.0313774318452057,0.0745275162569703,-0.0905462397939426,0.11456228033251,-0.0154207276649817,0.076104330779498,0.0880190743765368,0.0626709878695762,0.145479845883631,-0.0328704782798959,0.150328792535865,0.041552169177591
moderate,0.097379846901999,0.0110401930108692,-0.195988617862684,-0.0302589100741615,0.0322747054058538,-0.28096325570113,0.0482401093827291,-0.0864276935796111,0.0713466478418128,-0.0665299693051201,-0.248342898230054,0.0890523557263846,0.0235651204163524,0.0322047826504782,-0.203620095538633,0.226270143821498,0.0692321137396969,0.0347837442985804,-0.0936234882118968,-0.053527376867386,-0.0439583337597717,-0.174080648477644,-0.0640793016294081,0.0085600650029996,0.278478766990471,-0.0924554683993103,-0.0551437963751343,-0.0365515522423933,0.0055035259046305,-0.132922582726964,-0.0807896498141398,0.124595363306917,0.0158148287997551
moderate,-0.125223062908708,0.157902395531646,-0.0668558459578214,0.0260360781924765,0.360427978184832,0.130576740857264,0.200678890781733,-0.222726111746513,-0.257413968876081,0.100450157717115,0.61283525575489,0.358323139820344,-0.426450520007892,0.234426332217354,0.22099199650902,0.139138143480555,0.341760746320454,0.0173940335236605,-0.0498797780945698,0.253822960892678,0.280126202290455,0.0092464003618426,0.434563866023509,0.427085038782072,-0.108554610811535,0.0170450467080099,0.234693271204405,-0.0862449307057451,-0.110047848432589,0.0786964063223254,0.266323796339081,-0.0282633493256251,0.215304683723724
moderate,0.0466414551568365,0.169677668390653,-0.173654142457569,0.16462797922508,0.118867454059484,0.169145486967488,0.0022391621292709,-0.40176486227874,0.0665672772144045,0.0135132107163619,0.264162861417844,0.0668931020248471,-0.109497329659047,-0.137619853125244,-0.0352728145292262,0.0258373685436789,0.0624068057829896,0.194913258353419,0.0189987961564024,0.24179359132556,0.0964249070078872,-0.234995232599034,0.0276929978668763,0.0559191214967323,-0.277561326480331,0.0905501278248666,0.264930045632534,0.0427190841273567,0.14913238580641,0.0999273112787886,-0.324263920903891,-0.0460094939072784,0.0047579159975252
moderate,-0.283233582879933,-0.0557035880510295,-0.0356476373452217,-0.2479572057519,-0.0648391680544449,0.0892006349974559,-0.19825106799234,0.231411433113181,0.270480807646172,-0.0217387565714718,-0.355452285469334,0.178561413533324,0.221994367178972,-0.016707163514447,-0.311381664613984,-0.244594770855633,-0.279385898045517,-0.141675229844765,0.110161779596283,-0.271024278032484,-0.297578290159593,-0.0582340762324837,-0.0231063471721186,-0.228501691527647,-0.0206711795207739,-0.179837542279271,-0.33523865940525,-0.156856358267792,-0.234704551877588,-0.106911431534535,-0.0047946161155016,-0.236771363296994,0.157389638458844
moderate,0.282297768616905,-0.0679573596470786,0.0499307000311698,-0.31500362358039,0.0450271630045354,-0.16704007693632,-0.0289984617447831,-0.106717696908958,0.0725930446375494,0.0181751803676449,0.392185471020806,0.0195776792787222,-0.0360093280959485,0.0528568518102814,-0.0814376081076004,0.159131321520745,-0.0716287845943723,0.0488681430462994,0.222721200658537,0.152928334308446,-0.222685145512664,0.232225049968489,-0.0317141505013019,-0.521773672146171,0.0132149458459937,0.224162160822681,-0.154297244761116,-0.328763340297195,0.0545094733162948,0.207575528334223,-0.0775497732769643,-0.0626882693945596,0.286371852186218
moderate,-0.291264126006492,-0.290740728153453,-0.402356540410989,-0.157183481158228,-0.308728614395446,-0.218054966339223,0.186058460899709,-0.276861261257761,-0.386782681223869,-0.227288368017786,0.391292620650678,-0.0659117689214159,-0.547590168886976,-0.165819581438896,-0.0417111681586543,-0.355058889657905,-0.0829707436195592,-0.0941314909431462,0.0544745464228998,0.0206569886355411,-0.0539040217800959,-0.354590196153789,-0.0468070468703172,0.275496563164645,-0.512462003470341,-0.270003423439342,-0.283331630136427,0.0446732058107917,-0.307970981071302,-0.259913730031377,0.160195632478136,-0.302047845409121,0.179177733119483
moderate,0.261950523138444,0.240293241475741,-0.310171929753978,-0.0134042737612869,-0.183258618293873,0.0027427244699453,-4.14844302877726e-05,0.0131879882052551,0.0288791004220626,-0.0529775967733776,0.116604918979736,-0.208184749328038,0.163331623902835,-0.132733549522415,0.0808263565565353,-0.158025374808746,-0.0705952884385671,-0.16449137592271,-0.387495726578341,0.266235354794725,0.0454147409558976,0.163006512678699,-0.171319445936859,0.112238707264964,0.0933964446612063,0.0710774747521423,0.126083676201167,-0.075448969381657,-0.0974726443146497,0.157724914584082,-0.0618453904074169,0.10900485823212,-0.182703881066068
moderate,0.536582369268805,0.345610961547464,0.473875520524402,0.489456122848156,0.500379528941905,-0.29702237645103,0.605853950613405,0.138877674290555,-0.3598720178437,0.374095933207779,0.503950963998086,0.0648945502903285,0.408197235847748,-0.0408418168306575,0.49673572162924,0.486184184874181,0.781822946927117,0.233453849282713,-0.0998579944743591,0.494536649692281,0.542136267112628,0.303644647068793,0.37906502147569,0.680605114027552,0.266180309108298,0.45855642088175,0.42817185167775,0.318245568378219,0.603358594061609,0.169902913655384,0.551553197218532,0.435850054220873,0.110034229347045
moderate,-0.223091499583938,0.0579122984366203,-0.157046052911378,0.112853496610168,0.219663634744771,-0.0146896634099656,-0.0180250388042,-0.261325583286461,-0.123612428808194,-0.112726285510488,0.315846175843793,-0.0183691674968836,-0.17095185383353,0.192745426567414,0.126414948878406,-0.18090752466419,-0.0422905472308015,0.200404940511308,0.218815860985552,0.195023606998448,0.041813840833801,-0.0291930450430992,-0.202934362894749,0.150097086646054,-0.261869033529312,-0.039589085700586,0.10944367587382,0.175518269644803,-0.183949550224969,0.265674016251782,-0.102085096870468,0.0223109543592054,0.167299956164859
moderate,-0.15038966079611,-0.112156202068453,0.0030663590333425,-0.302698494575823,-0.111164758666533,-0.0536336611935599,-0.271143958413966,0.115647195315096,-0.0576619441887061,0.295836894128918,-0.416557988268931,0.0478017027227115,0.120942203276886,-0.113722191865844,0.199615477658456,-0.0515968450407624,-0.0919703849690974,0.0568588140346038,0.18874871668421,-0.0280744710067808,0.0504957508489214,-0.0524211135191692,0.137644461382906,-0.128046450467443,-0.313552811706976,0.0998094881796197,-0.127700707816042,-0.167414059214357,-0.0279101021001193,-0.0898023777734446,-0.0202535369630055,0.0217513420188349,-0.0935544281660361
moderate,0.240956291532946,0.219065993783331,-0.145082610587945,-0.0064415212164026,0.0132788454739176,-0.191500244781225,0.231275003212057,0.0282207185931709,-0.240819053965115,0.0199437879574107,0.100775363988532,0.0120985343289666,0.0085297522248739,-0.0717776957602042,-0.0116122906711104,0.131506008909047,0.251080008948639,-0.0560836192250336,-0.0285835092883495,0.103299808500292,0.0166004593604062,0.296670580598674,-0.0500848189543508,0.476410100921827,0.003020126999374,0.224831332858892,0.231383599080311,0.162042200761627,-0.0190638253631703,0.077426080857765,-0.108053622318215,0.234373651668587,-0.0677729266749081
moderate,0.0398398931933808,0.0451633291775828,0.0744789536551815,0.0918109171248954,-0.0917785097062876,-0.0430434522147192,-0.133127725871145,-0.512633642425976,-0.106645348801982,-0.0524905547180053,0.148069565895436,-0.282790321979685,-0.313935721299353,-0.088067519259198,0.327611489974421,-0.169280515178872,0.245805969281345,-0.318703787388635,-0.213234726425305,0.0539886306903136,-0.111243877405405,-0.180331499920014,0.0887552351345697,0.144416257868125,-0.147886817721887,0.326933399642067,0.207606051933191,-0.0655118306916409,-0.117189941798691,-0.15284250268435,-0.141000230989256,-0.0530012634881891,-0.325893212118125
