group,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD226,CD24,CD305,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,Ig,TCR
moderate,0.0075819479519093,-0.215494117210149,-0.0469345771839845,0.078667874064672,0.0232605235243558,-0.141282742022465,0.0353843518647067,0.242748878454226,0.331844152533222,-0.103149047257672,0.263606727897737,-0.179119156312695,0.0688853159919494,-0.220862786041617,-0.189682178721454,0.27927903170612,0.117674757657932,-0.114768213600204,-0.146156484796829,-0.224834298197386,0.0016680956152833,0.0314981869832175,-0.0980642117935575,0.281909099369754,0.0132660736970774,0.502183156890717,-0.220160357158771,0.0735507790459713,0.235395095852416,-0.0230694437671299,0.0999780047378723,0.160070221530009,-0.0010848147978436
moderate,-0.298949854966609,-0.284318499059066,-0.267062359648806,-0.421647994967461,-0.101506738074602,-0.213785267450841,-0.263542962780134,-0.435346647185585,-0.0547859243630043,-0.102774441022827,-0.0441046452775526,-0.258595133059897,-0.22821846199623,-0.345228537000419,-0.150769368282004,-0.0894875759732385,-0.149785195365454,-0.01237033045948,-0.460367444816434,-0.192761244351884,-0.379933912649346,-0.417219687627711,-0.258286376163556,0.0696348715947965,-0.155405398316904,-0.247237075399486,-0.372850336363522,-0.273038373413816,-0.283593122406673,0.0081361881053158,-0.146706923188541,-0.108021744140032,-0.11777416276548
moderate,-0.226940365455991,-0.226831319491629,0.0830734668817815,-0.183274271523145,0.172626236388882,-0.156936662486744,-0.0345179680915187,0.236060213272424,0.277209646787197,0.144051715691932,0.276842090015108,-0.0872298326331677,0.140663792212869,-0.13174083700685,0.171338769989019,0.151828164303509,0.305866285992618,0.0488123893351928,0.0670306142708455,0.131726875529302,0.0167825427045602,-0.234214488045464,-0.0315974632989773,0.192291224931628,-0.15612596155115,-0.161304235341316,-0.200830082203881,-0.284884346954515,-0.107673010412726,0.106177703228547,-0.271421614885083,0.0341285603923174,0.150578703301983
moderate,-0.0738252031400048,0.0223765677651382,0.0692181116618441,-0.074466837069116,-0.302212100981695,0.100564021335735,-0.170632884542728,-0.161537107655645,0.0041523773461313,-0.0305792956198156,0.0019963504243754,0.0524495275194758,-0.0370661596578519,-0.0512159465700786,0.0400087659040762,-0.053776964787222,-0.0990158186690087,-0.152842397083907,-0.0356033557601555,0.0160883164056382,-0.213228350567943,-0.0617882670677138,-0.111007368715988,0.0680606919667084,-0.148848642806047,0.110040521713284,-0.106144946837812,0.0255784382758122,0.0207600628634378,-0.22536399712975,-0.0756465438183009,0.219726207448227,-0.0303129838579754
moderate,0.0140506460152246,-0.327132703865695,0.0202065417254966,0.165292551117166,-0.178332181394101,-0.228882798141061,-0.101043239468306,-0.166399021393599,-0.0480430691340165,-0.10817077301822,-0.43997314773874,-0.0424251452413977,-0.224235410158405,-0.422925408290956,-0.117074885774889,0.0972419496408587,-0.208004600720357,-0.478273999578223,-0.345810141211127,-0.197502250467228,-0.224717938314961,-0.255748952786466,-0.223448111759875,-0.108638645801701,-0.20380446576365,0.244508104011318,-0.418376332601197,-0.251083025313807,-0.286126391916598,-0.239016513549981,-0.315148651156616,-0.158080546856534,-0.117879019347025
moderate,0.203115038978688,0.203735438714853,0.116269386051009,-0.0045852635629524,0.221016701522232,0.340369219950625,0.0901721055959633,0.145188679461885,-0.200915499289845,0.143756339918663,-0.0131535054203744,0.146553107910263,0.140708920993266,0.282076827066274,0.152927113335154,-0.0150588225441509,0.189697526924865,0.18845708514235,0.399633495923813,0.0527441602445075,0.176248641917048,0.285486832574436,0.202372407447821,0.180067898088299,0.161240231045032,-0.189443073341636,0.283998616077499,0.414849158642026,0.149059767723879,0.0649628032985618,0.0381613672835879,-0.0205544816995534,0.0637564011845864
moderate,0.521358685671986,0.402534285990586,0.397126530903487,-0.2029685675966,0.0891931654756393,0.67815530280098,0.450192818903924,-0.0310722068285391,-0.359300903715912,0.409407620262595,0.122277952981543,0.300079475462472,0.566972639893094,0.537713514674708,0.227731096143649,-0.226401045822036,0.311673422907886,0.673334178728435,0.691698829939158,0.192353658371153,-0.0027208814585346,0.635771725793904,0.641109105033237,0.393029535802563,0.668767243668376,-0.202264825521156,0.310650067504213,0.665851477509419,0.52876493656578,0.512185306646037,0.348739009868836,-0.0844381126729659,0.173302370462152
moderate,0.170460318262912,-0.3270596785403,0.0821994755891123,0.0692499215677597,0.162988576562655,-0.180687316359881,-0.221315150847263,-0.0426602501295916,0.183829931611583,-0.0346590057188027,0.0918482777413763,0.180163873360862,-0.227347592026011,-0.166484337352106,-0.0564810605307262,0.252902403694601,-0.0665314094084907,-0.0585798303869548,-0.288559529939644,0.0089708879473517,-0.0535422102903023,-0.134232318333493,-0.011385923410001,-0.0872893239264043,-0.534621364244799,0.158051282946974,0.0156771062963825,-0.192406844987457,-0.314982618728645,0.0294414256221414,0.138966924583984,0.250569708668469,-0.0731476598941044
moderate,-0.18150935633537,0.0071844123220337,-0.380686940729111,-0.0746238617749516,0.0846533574712637,-0.0848768281945783,-0.149973922651898,0.0129223312405805,-0.0263555244209736,0.046241858946023,-0.207686705960151,-0.297143025782562,0.160360954007872,-0.321684481898165,-0.0913041204648653,-0.242031082838079,-0.0218879654943798,-0.130265866447523,-0.0918429002568087,-0.0332603472442531,-0.207048613631285,-0.0878560897564951,-0.154140098812731,-0.0486994767481757,0.149890239696415,-0.228579451378024,-0.0104385040190111,-0.0761330006857503,-0.119986853732626,-0.0411574481869701,0.104111595281488,0.0091382432306254,0.0108704862562213
moderate,0.219265398095287,0.215218629277133,0.284189174914756,-0.492834597857461,0.33737829676702,0.12907979915371,0.157335289096601,0.0280541857557083,0.0092602963536293,0.246598341294526,-0.0966363423332951,0.0813499416674824,0.309043826610738,-0.260691049475779,0.274961935060815,0.129908488385404,0.00740996698868,-0.069501941611239,0.122619517562794,0.437418583595698,-0.131940842808584,0.0369738433875959,0.329030941667672,0.135695132951558,0.356674142706239,-0.348986171063304,-0.117016751282981,0.169495093828691,0.0794250842020146,0.278219381941945,-0.119619747015434,-0.0310389180601796,0.106775272000135
moderate,0.409218260286804,-0.0125732664744474,0.116134580488413,-0.253690608184351,0.0900358977571358,0.220387445146409,0.0615095869310181,0.241939535172514,-0.172844796230797,0.230049444395849,0.434124741421692,0.136317745122824,0.127025452319169,-0.163250644807558,-0.0283778623657756,0.124281753929992,-0.251460908912147,0.175799177456971,0.283362574454684,0.0320196244979992,-0.215011507458591,0.158675181566643,0.48475807009526,-0.0342513315953363,0.256059943384004,0.35748528019102,0.237766537704489,0.146018510054698,0.0741598749088733,0.723708860535358,0.209471197071831,-0.0342063954561225,-0.0812688606342773
moderate,0.211780548683245,0.196838607040188,0.085865961228478,-0.0493886054964582,-0.303130220469025,0.298355663659955,0.1436884246466,-0.191832215355074,-0.291264271818537,0.216972206551528,-0.404146823831142,-0.0656337033490016,0.366535910973793,0.516461174013585,-0.0280681161269793,-0.289649342358358,0.0270425932491579,0.256121512304945,0.313224405875425,0.0067065430643584,-0.293781409899062,0.300395100383157,0.23215506447837,0.0689811790137422,0.3105906766246,-0.39383968349946,-0.0784964440524374,0.389819211233972,0.0678877703947375,0.169166716766958,0.239155102403873,-0.288950596777883,0.0564841215420747
moderate,0.095202098412985,-0.0724604291760412,-0.0411594143915869,0.268952065853832,0.0730722563945681,-0.0214413904675065,-0.0947426128454463,-0.0518113157157705,0.174709693033639,-0.0042001585665218,0.0172489599933246,-0.0770894787464727,0.144600489935823,0.14854449703236,-0.0038823841094493,-0.0484996002446399,-0.199927762499082,-0.101456751625779,-0.0497151076585253,-0.0202151561507728,0.0127393716662351,-0.252178200702322,0.0902108221186924,0.109145325737504,0.158501796053928,0.575797472688328,0.0368663370214541,-0.163624126809315,-0.147237021002312,0.0750738023866751,-0.121246807915508,-0.0842653679679017,-0.115335954337602
moderate,-0.276479561633246,-0.340651207227136,0.0078678288881858,-0.1631402287979,-0.0712554449764299,-0.341612460846713,-0.295876442116343,0.0304391120720421,0.164153627628072,-0.377016400382951,0.123152173959517,-0.0610174516814724,-0.114540937133691,-0.354517267144893,-0.277369597005539,0.0644034791780913,-0.328461539307585,-0.481796457003823,-0.488399127501133,-0.2799895275823,-0.231142020135563,-0.423450477762278,-0.264362165172791,-0.0247593479607013,-0.297000950622246,0.115660133284434,-0.313977805124157,-0.585203010435858,-0.208921152519626,-0.133728408638902,-0.606600152452521,-0.0571643102639801,-0.324902686616107
moderate,-0.0167975069257615,-0.323666505307865,-0.0583184790186692,0.0540340988032874,-0.602289151544716,-0.0592848245810903,0.0841912432219475,-0.392713159505016,0.298500120710406,-0.209853934241778,-0.171750249574712,-0.230637026569279,-0.0959219836894908,-0.215740314877339,0.0642024303880097,-0.134480485168286,-0.201367538661999,-0.407292719093803,-0.116214499019823,-0.009778158470915,-0.0613282230496286,-0.300757312155565,-0.268114307057946,0.0534805749653286,-0.366641658462595,0.326712530654497,-0.373975952426121,-0.376832494177643,-0.0387132076155848,-0.234529494703751,-0.1951272669856,0.269714938121192,-0.350176874883003
moderate,0.056084589949161,0.0863097693289301,-0.0301088529696672,-0.180117436591272,0.267036028319221,0.255470870560169,-0.278438393164807,-0.171587200015037,-0.0708843480976167,-0.290983752467232,-0.201412523907351,-0.0811747310832344,-0.297141307690343,-0.566302205510629,0.102467415918552,-0.0880924638876768,-0.297867413982497,-0.29794648134543,0.0200055250560692,-0.410642450688203,-0.291353436074436,-0.308567365179532,-0.112277832901703,-0.098123989693015,-0.395354643269388,-0.267388732289197,-0.209492653204205,-0.0840077162971366,-0.106838129141,0.234868439138498,0.0563000372623627,-0.167949996998461,-0.363038627207376
moderate,0.263722956409771,0.220905681160155,-0.136153737707882,0.222120991714443,0.24180440806639,0.169392187420033,-0.487564604195012,-0.157482637681294,-0.332522637753302,-0.171703892537036,0.0350521876017246,-0.239264182273577,-0.425661092123878,0.0195337004912257,-0.139451277202717,-0.168381552461248,-0.151534521197995,0.177951119738504,-0.0756992637641564,-0.239039273242819,-0.15297226881663,0.180067184235519,-0.158668307790722,0.117763501835901,0.654032559871759,-0.47813402660826,0.372845885685282,0.0795861737107401,-0.0953688095890118,-0.0974321949244159,0.0331186958399821,0.0054111276895271,-0.38328561848964
moderate,-0.325781433245619,-0.0790236322929368,-0.239330772761673,0.0461463228082181,0.0486434526405063,-0.260696846522589,-0.311869535018226,-0.20079988687978,-0.0160003422461177,-0.173137736547989,-0.197189447580692,-0.0403631502970499,0.0550964151266484,-0.205621575577558,-0.0562174420096954,-0.51486672554017,-0.260053116316894,-0.0886161905795422,-0.0325405395238389,-0.0829297191066133,-0.0348484318809068,-0.0129567202121905,-0.162854655945947,-0.33263636743367,-0.109575081553419,-0.164349625494065,-0.137515733205676,-0.12039038066606,-0.184375883999895,-0.305676725370441,-0.0556256128641947,0.114513263700945,-0.0706542972773316
moderate,-0.27829178860583,-0.164558259345733,-0.121250384865293,0.104465589224087,-0.365981169485323,-0.269464901851564,-0.149073161080823,0.0086153368747566,-0.0938788529022416,-0.228443125928314,-0.343289371671868,-0.111728658149892,-0.0663235688498728,-0.412997263980343,-0.242721564263588,-0.173039678079894,-0.294719015360823,-0.45194736908286,-0.206615115484263,-0.0669272690689982,-0.358692779724591,-0.11468540040146,-0.406671456423682,-0.213707135617782,-0.20276325878536,0.0588856805076149,-0.350461335495247,-0.34514253368803,-0.234631975559472,-0.186031248897811,-0.258174814648426,-0.0031776177149413,-0.128003192125401
moderate,-0.0943372726669968,0.141820016972041,-0.0203062183267691,0.260104400729894,-0.430593393246488,0.0662440896135141,-0.232008866082444,0.0491221271082267,0.0387922765524856,-0.131027439886439,-0.137455243388545,-0.319401696150619,-0.305346071169951,-0.416238090470375,-0.0059502041886991,0.186731942068579,-0.020340500700314,-0.0925232189326689,0.0641178189155589,-0.0439578612094725,0.0414832318660131,-0.0796826537610368,0.0126396970458012,-0.263597600188595,-0.214398601540305,0.0045157909591252,0.205677430760963,-0.037960645830255,-0.185747116660357,-0.236441807184606,0.253728059721931,0.0831630805995002,-0.0998403841675707
moderate,-0.286089955653348,-0.115417477881611,-0.173804205745528,0.404955056541655,0.0176531215614207,-0.316136936085972,-0.245760304909691,0.215811258483429,0.431403112604826,-0.335899712603996,-0.167163805166865,-0.176875667258214,-0.718312113212747,-0.630887398476242,0.130313343106547,0.48523834285768,-0.0036733813695585,-0.588136480556961,-0.632102476445244,0.142047797862555,0.22232422399567,-0.418306303458474,-0.395256774928018,-0.137085916481658,-0.643799104010449,0.63509852132166,0.0180524898294163,-0.565790010081305,-0.168107185195366,-0.346665249601612,-0.137554803580648,0.0714211966918741,0.105601618884827
moderate,0.616493147274249,0.40066941802876,0.646745697922133,0.270051828235451,0.516282771398726,0.531978690577026,0.51293189951636,0.261813483790631,0.17729753361086,0.403886789267094,0.483089812371245,0.2618622609216,0.40930089515864,0.757165726950832,0.559160910295669,0.0194080668449873,0.727884162730459,0.488476647243647,0.593338232857938,0.487510174046685,0.261192071254958,0.546493443186536,0.54517596257195,0.163530343997042,0.0139384846632644,-0.0670070842323929,0.414215442183124,0.728931656806514,0.534543049318122,0.385077245160359,0.0624092279524592,0.13721877242685,0.487933400230187
severe,-0.12997000335246,0.0994248266639321,-0.181759216886146,0.146252341216239,-0.262149875033475,0.0720985483156872,-0.359443288792269,0.0625173298473613,-0.0482416043126781,-0.10174550414306,-0.279799642119032,0.0125868221509762,-0.211095332240408,0.119668504044695,-0.0998251811805971,0.15306565306658,-0.251906308920353,-0.241088095396616,-0.168719206762698,-0.346945486260275,-0.150395272278829,0.0151544229508728,-0.13009548037174,-0.0835874597272451,0.0921752500947985,-0.0596678415342163,-0.0296634928188577,-0.19418721555523,-0.109824331459526,-0.0345451325324249,-0.152730914149452,-0.0711095101006684,-0.0817952132016492
severe,-0.159157383399394,-0.0853298121581193,-0.0670386178421091,-0.0986096000131962,-0.229814902922907,-0.0801223965844797,0.0972479495749426,-0.213693082656273,0.217655388650547,-0.105443657508357,0.047904368000888,0.199180439043157,0.211257752046704,-0.0305051652815201,-0.0519817567038762,-0.199253236259338,-0.0653209116036308,-0.140528399117297,-0.170626481633269,0.0885422089874198,-0.155260110579505,-0.140465881834977,-0.088142318739615,0.0218433813655943,-0.115113260538804,-0.076332079920175,-0.3154673853354,0.0219096152162698,-0.197814271977393,0.0058053738842457,-0.275421897723195,0.211922523817214,-0.0012545561838192
severe,0.0692925654682972,-0.0610285792531059,-0.0257841819963108,0.156512385853622,0.0809149658126929,-0.103088908037842,-2.58513792683341e-05,0.0716321836248052,0.184815255614898,0.0525432780482701,0.0214384539526255,0.0738681466569547,-0.340697664386122,-0.359811124090143,-0.0216100268021004,0.208997907009094,-0.0760872235571274,-0.1932233667039,-0.187377938791515,-0.0479366985713385,0.0094996761935851,-0.254397649380902,-0.0954809747618506,-0.068547287063382,-0.385394368583073,0.5365588657187,-0.100557151416421,-0.154658632598347,-0.145591991903389,0.0589679524016881,-0.0890697591247211,0.118434870152593,-0.0442475730367564
severe,-0.0235130368156301,-0.195478070700457,-0.0944091969324538,-0.238397783343972,-0.235676821766289,0.0063214972871555,-0.294185114317841,-0.268315898639292,0.0483508020117296,-0.0487568689817868,0.35568779596783,-0.101940604637362,-0.10397665936806,0.053052450996137,0.0333324051448276,0.0788016635010612,-0.220985832175245,-0.219323044665273,-0.309400059869949,-0.110047125612481,-0.0207236937293022,-0.0232949935176283,-0.344820332874127,-0.249915317432374,-0.0966642461492114,-0.0901323802793854,-0.323118669644246,-0.137817002442722,-0.0518499602353486,0.0568146331991624,-0.141482564358001,0.15514331882607,-0.126039887377297
severe,0.252197935973212,-0.0910597688831653,0.115603453219567,0.064165397714939,-0.0568979397631048,0.449601794084411,0.398807888571741,0.042712952361903,0.0547283399740044,0.139803314756729,0.182721135680792,0.0018559812082211,-0.0806319374509773,0.15231014399647,0.361389888614899,-0.0991470098047027,-0.0403589826835016,-0.0847683785543651,0.124138256886382,0.346164179805655,-0.0510974793225387,0.130160772986437,0.222959503981606,0.225218366766313,-0.153352718581506,0.219070077962123,0.287341444314654,0.299682246095058,0.270614905178097,0.213771238600136,-0.0574786150144053,-0.0077115435227259,0.469258793320247
severe,-0.200003703059859,-0.0020468987105804,-0.0720052592030089,0.352787213191639,0.258728150814504,-0.419831952497247,-0.349976489661666,0.255499045051165,0.435475913582434,-0.306544045728537,0.453490381512549,-0.0265025020483918,-0.712815354169252,-0.651178351853652,0.102379559569289,0.375054350068968,-0.17676952296729,-0.479523993406364,-0.422001611642927,-0.0684711290861723,0.156581825220782,-0.619207213490073,-0.401016821987658,-0.290547270994975,-0.634643727339691,0.674347582312391,-0.0553431131297732,-0.5210549937392,-0.282215653664665,-0.405515140193517,-0.458958166793924,0.120698603310044,-0.0905418992537071
severe,-0.153233855726078,0.0363045839063685,-0.229982144761643,0.242719412975118,0.0616920824861551,-0.134449024568968,-0.0919605763554408,0.221122089367118,0.462009736073402,-0.193345684874468,0.463532441259245,-0.218114059888415,0.400632565415316,0.171684009116655,0.161413040495119,0.347907802944796,0.256566001199839,0.337901067801432,0.104764361502458,0.223066487800018,0.17172012065258,-0.0327489367695298,0.0307392852622743,0.105703006971375,-0.136794237238284,0.276178839709261,-0.0859083821884711,-0.160489324167561,0.02675791875351,-0.0820443925168805,0.0868356335041741,0.0669241175929169,0.157215429185619
severe,-0.0655447177250501,-0.152160158985556,-0.144785397080441,-0.160356559291401,-0.122457344924158,-0.0813036668768497,-0.155513790539185,-0.116248898365924,-0.0400260466116302,-0.0706281173499928,-0.148211493383123,-0.0068820007372501,0.386840483526456,-0.273289176359477,-0.246697337658369,-0.0924018414464645,-0.406027672361368,-0.390482983718986,-0.343102805937554,-0.165452125951698,-0.44653003897858,-0.374056749240563,-0.170529519654404,0.0900654772792075,-0.10586349875031,-0.192958618781148,-0.389417987555104,-0.191774091390242,-0.404981531084765,-0.196449640078884,-0.552665432459107,0.217029359420789,-0.157709720845764
severe,-0.272140155899136,-0.1415676245895,-0.217921700477215,0.122561340466597,0.244165810147821,-0.399226568545126,-0.331459826545064,0.114849179501318,0.319090932944907,-0.150990733481544,-0.158179008662921,-0.268719798523595,0.0520643888427438,-0.413394418769971,-0.162067993778721,0.236813527266407,0.123091155298469,-0.102161028621595,-0.163685064145566,0.0114866072549284,0.110963132331117,-0.316856756946509,-0.286682872625454,-0.200957241178925,-0.418950214847088,-0.186506966038042,-0.199700360259388,-0.254991395235824,-0.237024884786704,-0.267972590391242,-0.036057990748726,0.0668318457286908,-0.0406107955971817
severe,-0.15642736253092,-0.286383298399321,-0.184704568659315,0.0060931231982634,-0.326621533673796,-0.270426539501322,-0.302087602289246,-0.339858734947027,0.0639652238912315,-0.326391001905713,-0.433279554208343,-0.216739828577621,-0.336447558867526,-0.408824042822118,-0.16920557421268,-0.32888751616602,-0.1807098448936,-0.372595772339108,-0.217242585789787,-0.15778129668373,-0.326550010111243,-0.269134597804166,0.0035856012451119,-0.0863942773125567,-0.412332958088348,-0.242943924857969,-0.122262405858151,-0.537703891707828,0.0571568922063159,-0.0504610198704063,0.22808506813173,0.124955998374361,-0.0372596085705686
severe,-0.11758629805836,0.190938749536189,0.0056282467719805,-0.0195010617411379,0.297401722118808,-0.101498746732917,0.0595956320766745,-0.194802261117662,0.276818648080237,0.0846891411888037,-0.272454405008787,-0.196312281699022,0.036099999648332,0.0749968557557712,0.0299374803462016,-0.0973756994669702,-0.0739546037329334,-0.294539559071265,-0.240949935381629,0.0193637005668748,0.164752559739234,0.191766927516192,-0.201264824218876,-0.136886209563685,-0.347670449220424,-0.352912424796355,-0.230538107681373,-0.0595151020842213,-0.0194650740270734,-0.0015415645926715,0.117852902678031,-0.396034037457792,0.245862562739289
severe,-0.136882647470715,-0.187239828155948,-0.104259491537699,-0.0668189081866837,-0.0641643680177233,-0.0126754018995561,0.16871540698055,-0.106480976429107,-0.10716891596421,0.002722784712451,-0.210299127917869,-0.0009913149253949,-0.401434680987578,-0.334692635729084,-0.105045849827416,-0.0502834623227796,-0.0434584568534169,-0.161746320145688,-0.0045254432577537,0.055405972509415,0.0886386359152609,-0.23813252824242,-0.100940037131468,-0.119366483896672,-0.508296223011378,0.237208815686887,-0.0418094299175333,-0.0982986389447786,-0.126222551459793,0.0904115359108147,-0.226435399548808,0.0570029089755936,-0.0882341102843924
severe,-0.111759729192083,-0.0427237566144069,0.143384451308182,-0.148515665888434,-0.0352279034942672,-0.0271858765237958,-0.0248661095878233,0.025969454944749,-0.054915886172094,-0.207617840633403,-0.137514135691362,-0.0385166384103734,-0.0643714623778789,0.127266025463032,-0.106227305626893,0.234579650142967,0.0744972863491143,-0.0201693102874598,-0.0497014896783865,-0.0589813194664855,-0.0836267416770847,-0.181010137127893,-0.0282937333100465,-0.142407484678236,-0.347444494943879,0.0469086540634101,-0.353169745426565,-0.0842773604730594,-0.0840321660447377,-0.250721170036378,0.0379211438748782,0.140233418551616,-0.036000729576686
severe,0.234655142652082,0.0029854238084799,-0.10011435157674,0.374458536034099,0.0228825160561775,-0.0403510166978958,-0.0330841906588932,0.0579994479762144,-0.0743423616564192,-0.0760113513198606,0.141417091752074,0.0101568142792034,0.266019982857274,0.111832044113858,-0.0662493314482452,0.189937298955971,0.0401242315083206,-0.136162383752633,-0.120944102059143,0.111830625277916,0.0495579720754178,0.268337790689941,0.103104774040978,0.0351759869995288,0.103233194068908,-0.123766196933586,0.0511835946388296,-0.0382354965330294,0.103930719969684,-0.128775829209624,-0.143892757768811,-0.0739179280978769,-0.0587407841688035
severe,0.0803161361568647,-0.220326534359824,0.156480209742579,-0.514256926920678,-0.0385683237528036,0.265432606027194,0.162981221012054,0.427517892389552,0.0400341767406845,0.0599191742304017,0.115115851084178,0.0644063555030704,0.0143436789372459,0.19533581315472,0.160812550736569,0.242898825541999,0.318824991524748,0.0123153963572078,0.160878140559616,0.204307599198667,0.246817725103101,-0.0511424251884859,0.0657488613336514,0.0424423091348697,0.209707361029311,0.064364871443965,-0.0512217262844972,0.138208347015176,0.248484976033842,0.298332449462313,0.0885621667906693,0.0029327955706494,0.0233251247651019
severe,-0.242372250166351,-0.208580556320807,-0.20355875816323,0.202382190813758,-0.181696652090965,-0.430087177474407,-0.138388532398597,-0.347391781848347,-0.023679553726244,-0.20761112780254,-0.304795124136915,-0.322307139168119,-0.485311642523084,-0.390538031638813,-0.0705880714043862,0.0006599157049234,-0.0067504567274185,-0.404205866581482,-0.457631748655997,-0.0279556088804566,0.196237893419177,-0.491922334727506,-0.280119370199053,-0.352715375737995,0.103222670979908,-0.0743395649020454,-0.153439471530475,-0.104207606497424,-0.237393039818453,-0.508245274388611,-0.208519074097798,-0.129666511409267,-0.155300453636148
severe,0.189139128546455,0.139791244973749,-0.099504412550493,-0.241931869982171,0.388004481737536,0.258728144925944,0.177673860435569,-0.254225635117777,0.127837548137862,0.318094163077646,0.179563799434395,0.508149144550981,0.150505715408933,0.126480658932846,-0.180667870059412,0.146547185188662,0.0260570971196775,0.0121258236365188,-0.106470365992693,0.0321651616432109,-0.0232222604882042,0.0133713447003206,0.187679188924005,0.0923086579649991,0.130505979702178,0.198910203088581,-0.103451334451741,-0.0304539097350312,-0.104067107888698,-0.164055722770639,0.112473381166375,-0.0071512948099676,0.0916376205621562
severe,-0.0104379968064345,-0.407781361931249,0.151857051380325,0.0026902566311629,0.217208789243349,0.17148529552048,0.101893469905296,0.0044007993452513,-0.106760529765501,0.263175332713939,0.118825469435266,0.229332323194125,0.197146320857465,0.0193258328673573,-0.152890664592246,0.341746200824942,-0.190166519719948,0.163498262713176,0.266715001385202,-0.167159621142911,-0.0769265094613205,-0.27802041551325,0.10229813563565,0.156980439324706,-0.0975981611994751,0.3705869613285,-0.265228656571724,-0.244985693850679,-0.266857980382245,0.066443818294203,-0.147103336037772,0.177409946553132,-0.0725676180250357
severe,-0.0109854242628916,0.0201825546129895,0.0056477193100238,0.214410927889638,0.159007221949744,0.178589653221273,0.0476365471934258,0.0331689780605799,0.140864742410534,0.0002898874624562,0.168734022620258,-0.0608299215592591,-0.0771370779477911,-0.335626884661133,0.195115088488774,0.291408254094162,0.260067495773711,0.122700743973888,0.110402379478179,0.174367533202636,0.180589005568056,0.143572530068052,0.107350830169645,0.0865274946160185,0.164800467815989,0.101385604720048,0.329864094274612,0.152087738055203,0.0539727836992733,0.0918225337739016,0.0192112240125184,-0.101051626017199,0.138402806220945
severe,0.0043362155218705,-0.219388988013041,0.120156501513147,0.197718609885557,-0.196338222509425,-0.0357427961373852,-0.060212954121221,0.104787196674444,0.132392845397221,-0.0537932482027186,0.119075112821049,0.0507840736584165,-0.005810745388409,-0.265967012575458,0.0165145080581266,0.220416533508311,0.0545344509758222,-0.106287642730551,-0.0044904281888918,0.0100304529375776,-0.0181442639176788,-0.106386041963747,0.006829565571122,-0.0204585563080097,-0.226710418677526,0.389579295599539,-0.113513952086589,-0.166803130382634,0.0810730053653428,0.0346807662421129,0.0321080204413022,0.144865272200749,-0.0731619198203074
severe,-0.133613695190685,-0.183407502437904,-0.318184530122742,0.324745321773765,0.209590305895009,-0.323632159876822,-0.0219506557048374,0.273544404663111,0.424999435440086,-0.172245153037652,0.0762500277912816,-0.0504099854087713,-0.439699165438023,-0.457992000611031,-0.0640544375329336,0.363223639186066,-0.135845041518606,-0.30597576621467,-0.341133571963773,-0.0204845984877342,0.0423765935106293,-0.500009110401928,-0.392535388179903,0.180499029949115,-0.618289894025574,0.461890147109762,0.0439932254900638,-0.573881728245967,-0.376581641522237,-0.116902527599546,-0.156005176052038,-0.0718656025740318,-0.0320992169123702
severe,-0.118213559221052,0.0086714620502414,0.0451787128635821,0.220914923471554,0.423647526256967,-0.200657926141301,-0.0917914531657788,-0.0135417678054085,0.483343412483727,-0.0641247446683645,-0.02214044758877,-0.170866250500843,-0.402095268636887,-0.65554679619196,-0.0907187340733645,0.274877975359537,-0.0519549984287755,-0.383175383685556,-0.42932418812589,0.0009020059579805,0.165199563587814,-0.509062409843886,-0.250495469819106,-0.0617675016245238,-0.305761978271365,0.549126816915463,-0.0136262251780405,-0.328267206442224,-0.168748023096236,-0.34474968864095,-0.124126431054115,-0.0875043902044173,0.0425834902585604
severe,-0.0802462101323105,-0.365376611210761,0.0753730278638569,-0.230768487510719,-0.093305012278723,-0.033637264088626,0.0359656223715238,0.112387754543349,0.0842373751446984,-0.0370005650883962,0.0155010524656397,0.0871999985388174,0.0004808707687253,-0.23684909742123,-0.0755672273040971,0.324625513139469,-0.0832445512835189,-0.194164744995928,-0.213426599254254,0.0847587168084322,-0.0844546470678863,-0.244994591455187,-0.0254568712993083,0.0600049391621144,-0.181015928036657,0.26601823617848,-0.194350021026084,-0.156769234959622,-0.108626587082627,0.216709391453063,-0.238185101277826,0.112496521810064,0.044191372117635
severe,-0.24475423003386,-0.379182575060958,0.15438314272863,-0.507657711947622,-0.190508835342112,0.184570879417983,-0.049653883312935,0.0193590112832043,0.23188511740588,-0.200841186121312,0.0833827886510676,0.238287309465204,-0.291093558258706,-0.506489358818329,0.344862840738036,0.151382967446979,-0.0747847347108665,-0.0545568969202131,-0.206202711630497,0.070138399565492,-0.250986882712426,-0.32522377188828,0.168316084732903,0.109406739883295,-0.345303995259178,0.235115829482525,-0.381965618956992,-0.0719376110898437,-0.0286058336660128,0.108667952410919,-0.0231530331367974,0.0632372089449552,0.0991365866918933
