group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.109380257105621,0.110341450963712,0.0116160884261853,-0.145494244352536,-0.119955509861479,0.115789530980898,0.18317240865687,0.0704081491252425,-0.0599435842489704,0.110967951599852,0.0918960467708057,-0.0867445690148687,0.0750942787270981,-0.0155582721119739,0.169775663373516,0.191223801966469,-0.0214860969107718,-0.088666507938303,0.105232390490479,0.0244351914316002,0.294158797309447,-0.0391866683261566,-0.0110844153496783,-0.443788078786401,-0.270147456143473,0.0867823474642492,0.186147630850823,0.221709649150287,0.0879819593532591,0.179660882717236,0.198473248995704,-0.103675302534082,-0.0515299404164305,0.0357096694211864,-0.1196282932883
moderate,0.149857108071077,-0.0683733940296433,0.0631492454602575,0.23448424386309,0.0269580024023473,0.406994965643168,-0.149369574077988,0.375638209848147,0.366833049888368,-0.127748581698013,0.288940932488437,0.167552447953309,0.179915298133845,-0.0043601316368747,0.256533424084931,0.289555326154301,-0.0396577860261851,0.26561349539435,0.370301275737166,0.354548207480569,0.430872830587546,0.439394011715508,0.35776175099922,0.201709622053646,0.121064621722901,0.048347102744281,0.328008824920832,0.286945291765566,0.134299114550857,0.24974048816074,-0.281058594008305,0.02912237362626,0.342828159151707,0.0871064753442087,0.326371610291154
moderate,-0.266369150313168,-0.149054335687463,-0.300875068749793,-0.337687901127817,-0.167029733753466,-0.331275479582594,-0.319664520272285,-0.365499619981961,-0.281556240883866,0.184569399579056,-0.23881366016262,-0.228911636881458,-0.221056821092001,-0.320621920697306,0.348996134950348,-0.306931785770321,-0.403348833286288,-0.268174794206523,-0.423824342067782,-0.428047952888204,-0.436970687153466,-0.311398659758617,-0.434522579433018,0.0066458627799435,-0.188704261936821,-0.506732042165369,-0.150751637735535,-0.294356177923819,-0.438159538722894,-0.225056049621909,-0.354663536746095,-0.205258041009694,-0.11454358402568,-0.290323724581877,-0.28615993836693
moderate,-0.0005259471375493,0.129311071703023,0.0255523074733365,0.184578012675599,-0.264292520785782,0.010169444119323,0.0577461395246166,-0.0928762845952373,0.101430778972825,0.0578571814630419,-0.119239058063814,-0.16426172781647,0.0666525848863726,-0.185945744295873,0.560847073614388,-0.1073059228123,-0.0147646173630521,-0.186693264903667,0.0306637174943279,0.306656641398664,0.22344472068088,0.0739334410756946,0.131488520838469,0.162417080649611,0.117262659665172,-0.0321937083182741,-0.00102151973635,0.134160288191262,-0.0386511763971844,0.0630971717089778,0.0086054669929487,0.22542370740406,0.0372895736902039,0.251622351634701,0.038030387116147
moderate,0.0029549182206735,0.0401970003141216,0.260903756096982,0.0911635175825827,0.365001056138843,0.281701552733049,0.202574056939138,-0.0286373640246506,0.172309700222624,-0.17719684728847,0.0809502211005036,-0.0162361523126497,0.254260511868852,0.153660939387023,0.0035494666415591,-0.0220698569850926,-0.0781081883157934,0.0869163969321432,0.231930968228984,0.19136270404205,0.200689028692911,-0.374852605752147,0.208936176540515,0.0496657530852128,-0.329403056906916,0.111343935817342,-0.117649810970184,-0.0207059610669175,0.288230873685212,0.278418838234175,-0.0581211479335825,0.0789965974052659,-0.0237460690200742,0.0245244413739839,0.318044805200476
moderate,-0.0086812300330402,-0.0475196948073642,0.0973597901791497,0.494244141674659,0.220000958147468,-0.189684539535565,0.426800525248529,-0.076416145339311,-0.27320852065199,0.164931418021443,0.11834716426433,0.550257600260313,-0.0010460515569136,0.0525165930905491,-0.46213201034196,-0.460642492797466,-0.214466330208465,0.195542369670384,-0.165941487239118,-0.319675365113947,-0.298384843144014,0.342242200757581,-0.094166932876898,-0.553983011510922,0.235759182570153,0.162073768120296,-0.146204287425686,-0.0383733005565106,-0.322601928984801,-0.0618828626288557,0.0742610657232506,-0.218127459879271,0.133681182225489,0.198822396585077,0.0470544180706077
moderate,-0.298608774269066,-0.476834783014346,-0.293670327171071,-0.0908985946601705,-0.0697747904823009,-0.315912512694137,-0.0700339204185207,-0.0705738452983557,-0.290047822636573,0.372557849654865,-0.299289212027941,0.109814900058264,-0.227779615854696,-0.2381444721734,-0.37318556792429,-0.362937374713221,-0.493292724672971,-0.163103049757096,-0.544623945826333,-0.491877777565953,-0.303720960276413,0.0820735536673396,-0.290109125555757,-0.284471096135698,0.557769318735439,-0.634066999649626,-0.17622268639005,-0.392840284580494,-0.321303337603802,-0.339966952109739,0.107408360559886,-0.367047217995003,0.228017868265039,-0.320360126383965,-0.42682557365687
moderate,-0.459382281895686,-0.515122057072477,-0.121294448963603,-0.253474801108688,-0.298896678449629,-0.468612910568278,0.154724045657315,-0.355898878542628,-0.451575601781838,0.220731153833918,-0.426485347551135,0.0218319984448536,-0.221794564604759,0.0886171562331544,-0.140163279588367,-0.42791667596711,-0.340377943095371,-0.0788079102663885,-0.379606575448631,-0.379544702322085,-0.326425859666188,-0.174730959283547,-0.256137941956129,-0.481336398424063,-0.048451068008421,-0.570364563015121,-0.300646763187711,-0.491419087293471,-0.192305633606307,-0.286732839587741,-0.373657695713318,0.0768853606070336,0.246363850197108,-0.0841264057935036,-0.272629995591211
moderate,0.303131266169359,0.0345499507718473,-0.218986366766485,0.371772336466455,-0.0535017390241404,-0.0773109173978263,0.10218092912844,-0.0386631609162423,0.102921595614822,0.305673391798374,-0.0333670432411225,0.35855760599679,-0.063285488374886,0.464859532775259,-0.225071190043627,0.0101548006362696,-0.157837575856061,-0.124263924391711,-0.0471562338476787,-0.0884282633502511,-0.136849429076712,0.333582259579099,-0.0825723343316608,-0.104581109636801,0.568005319335231,0.153299509070739,-0.206190834174233,-0.183541905575024,-0.0571380597206905,0.0104139547593369,-0.166142919102986,-0.0280028254127288,0.236133790074777,-0.150930799367398,-0.0862962320031868
moderate,-0.117864827252408,-0.0319053597350005,-0.0844047912766819,0.0073537360538715,-0.190990362648194,0.11895180457772,-0.207214914338394,-0.064155508155522,-0.156253189344811,-0.0238650647136922,-0.238645502948078,0.113229421909475,-0.0223901873212025,-0.107650467033064,0.122404909324069,0.365317821907276,-0.0815559596086369,0.0946246027425997,-0.009016704408735,-0.129202481660779,-0.0567377660860003,-0.227977912621638,-0.100631556550426,0.402064079742191,-0.0688664113455683,-0.121691464357647,-0.0190588040589598,-0.1959485877866,-0.178213578325846,0.0432170487206535,0.271136001979338,-0.107399885771844,-0.320052468219935,0.137665070670058,-0.0728197102369689
moderate,0.122210988135559,0.245300668610579,0.0374498552696387,-0.0970713857578863,0.0612183533308394,0.121867367371476,-0.0472449991948381,0.0570656462787082,0.23528337020805,-0.0334952594489204,0.204300837718035,0.029606558420815,0.0388564282769,-0.151879980660534,0.041035100430739,0.113758998670123,0.178858938761602,0.0449361848781336,0.0580926117854041,0.0445384862759752,0.0900529405582955,-0.27394605527066,0.101739972263199,0.120679089592291,-0.364327619612443,0.0616622072428511,0.0389523205993097,0.216428626563484,0.0603184610718188,0.143936866222565,-0.0194460622604165,0.170694363368897,-0.111614706371976,0.0006324316628897,0.0404739658182643
moderate,-0.365736753992848,-0.177598942086905,0.113469104797038,-0.207111779725785,-0.1548543725686,-0.0164350347965043,-0.181584779440326,-0.142440272640774,0.0095859336422333,0.0435025913487788,-0.24409568211019,-0.201943292069268,-0.036616366314688,0.302778622510576,0.293481416019983,-0.143177062857658,-0.172621767142414,0.154368057454652,-0.202227954918822,-0.0274102367766305,0.0618996141902819,0.261883400318085,-0.185063238668355,-0.310517532285095,0.116206238335193,-0.241211139694343,-0.0069703979788312,0.0137550692071609,7.10981108281374e-05,0.0329853526573979,-0.326312492477418,0.244770864392349,-0.0163161165599307,-0.0727239041344301,0.097358587683843
moderate,0.179755474301076,0.0821586615200042,-0.0449463791108757,0.225132950318403,0.336294148820777,-0.0476581291394082,-0.0067612940847023,0.189271116476709,0.130953040158586,-0.0436215703425982,0.242400929715804,0.0886195903814455,0.231190456344682,-0.141566199468527,-0.0456713592163642,-0.0486066215737462,-0.0583144644192401,0.211893964454302,-0.0054377185213567,0.0047299867253148,0.118917966193989,-0.067201864449278,0.180062802234386,0.0689266934308339,-0.188171430282964,0.0481178765314813,-0.0649602278511803,0.0435817409582607,-0.101145000100098,0.422338269802641,-0.072610129041714,0.231098345311288,-0.174368497489792,0.26165100028871,0.17324043033057
moderate,0.177498124350664,0.109890571975666,0.242972254077738,0.126050095826889,-0.131039721109793,0.316224226918957,0.257101797841515,0.186231223669501,0.180353638628919,0.192627620513178,0.0632121458859431,0.173265265355117,0.225478862044927,-0.10057866978119,0.102112702497212,0.298280061979018,0.0908004226983606,0.236243001992547,0.0884503501001594,0.187665159553792,0.195826292506471,0.0737260666541041,0.0679388076139793,0.0374332186527501,0.102283669043692,0.226033861065829,0.0372986151254833,0.231098242286369,0.161167443555308,0.222703504129512,0.175904252597873,0.0803145303000603,-0.293418835736408,0.145240646151565,0.284873400305858
moderate,-0.246058735040986,-0.209801558742045,-0.0853537267801205,-0.112665572306392,-0.32856030443039,-0.200509943735038,-0.0713722503773351,-0.115638497048957,-0.289769149278011,-0.0486526880415747,-0.361743369286153,-0.0208389446994924,-0.0157375002631849,-0.206552005947998,-0.38744406249248,-0.088409052632414,-0.478105381879246,-0.408560331819229,-0.331460657716745,-0.247359911110806,-0.463580068162611,-0.222175084607701,-0.356855447401408,-0.313500815907464,0.154724814792952,-0.341244418746881,-0.242801355638499,-0.286069704149697,-0.329982789132607,-0.27106969567655,-0.220780633771372,-0.143100133951645,0.249355080507638,-0.118675457315879,-0.249988382619893
moderate,-0.0390829556517799,-0.0232770489353184,0.0960257439710383,-0.266266407512756,0.0216374426143138,0.0443395671284423,0.0122695725687087,0.200311125790285,0.116969102814217,0.425772296476589,0.24754823138014,0.022901719911941,0.0873746722707495,-0.0479754254582982,0.234591525168899,-0.195269194842366,-0.182283760835274,0.0011035506276039,-0.0826752864954616,-0.0552533165107837,0.162332510094024,-0.401343150985919,-0.0308062837760801,-0.135929228180008,-0.191120618601624,-0.249480479255973,-0.0251965449040287,0.0664194975610993,0.0309894545302623,-0.041621814284673,0.0500778959681371,0.145594599914718,0.0076509234086793,0.189746075958854,0.0360045836259742
moderate,-0.0126245411745971,-0.222646938048383,-0.168229754241995,-0.0065383007266619,0.136677077490202,-0.0972042012303076,-0.18376085193847,0.171137789738111,0.0026296933668377,0.209773472574251,0.0557107016866742,0.110536115517815,-0.145935330739707,0.100575718398901,0.351023360059641,0.492640184584221,-0.0908102685624546,0.114605452655654,-0.0429407503837252,0.117476985029626,-0.0089153928587743,-0.246289188760304,-0.0737881974746335,-0.22485975384089,-0.0707311393119101,-0.208638229985666,0.0605637150152388,-0.0001981958143997,-0.137177182989158,-0.0704819935831664,-0.0439522450562011,0.091379762600723,0.328827060666425,-0.148053698168208,0.12055767323613
moderate,-0.300011337123654,-0.0169941322664601,-0.220980872020557,-0.180986663471698,-0.407906939311875,-0.259935763759913,-0.446691214406782,-0.0994249148564416,-0.110561729609639,-0.113854687393817,-0.212509550428051,-0.0554104784210497,-0.388495087161412,-0.201865012328832,-0.200923118084238,-0.0637907452666805,-0.397238837961036,-0.276640935886236,-0.103069125296216,-0.224958449627598,-0.265396528238158,-0.114665960473299,-0.167802042384077,-0.0379504870238703,0.0697727084320261,-0.420118465628119,-0.103650631890212,-0.281762270965991,-0.178554052327763,-0.38596507756176,-0.0163811262346679,-0.219093663014901,-0.289450617520873,-0.215816490330402,-0.342198484192487
moderate,0.0933336279842224,0.298709560566801,-0.159600571618645,0.160857896083024,-0.177376339671518,-0.164721757772222,-0.0756560281704063,0.0587982482363202,0.0748341227448554,0.208080241199836,-0.456718096128847,0.125751595869483,0.0346597545321999,-0.0575955359374029,-0.0871425531751977,-0.121767809921028,-0.0233276413020422,-0.0509769265456218,0.220372872634928,0.244385517547642,-0.147520283551825,-0.171199330793163,-0.218288438910474,-0.113326531025055,0.42754462266167,0.0388548487464594,-0.313740638879946,0.230306575507302,0.125888582195026,-0.0903763357799979,-0.285113086332903,-0.236047235550844,0.0347747608413261,0.0192072343264772,0.148556268041865
moderate,-0.0158903064370893,-0.0126909110730387,-0.0894320722382011,-0.349965716887333,0.0758128981114417,-0.180625858922986,0.207612213683286,0.0449160384862208,-0.0550837968284829,0.0634794702055907,0.0939873259592988,-0.15615289080542,0.17617166578602,0.0066637272126128,0.121506957710818,-0.159701717746524,0.0714184158418943,0.0052851696764945,-0.14152424428503,-0.091170197256438,-0.0284690815687467,-0.41266939340332,0.198645946036156,-0.0980071193435998,-0.0470841273869581,0.0770145012032831,0.0090937278998772,-0.226569129546418,-0.246832973478474,0.142846663524055,-0.0233374045326653,0.0206597654205097,0.31345313851319,-0.0605514606714848,0.165779028842967
moderate,0.129334347139077,0.135021799841106,0.248263588649297,-0.419440587625712,0.0146696921604142,0.516512388298169,-0.145434672107524,0.173928037825729,0.3138831337189,-0.36437501092793,0.397223623407294,-0.315246582027058,0.249261259850037,0.0354599590184459,0.647261950501895,0.656658802650739,0.502986590318542,0.237860350066045,0.440287897164916,0.432085735274991,0.365681738578237,0.103544996948441,0.375602749166103,0.536247483293705,-0.519396512502348,-0.185823673146081,0.330880910741158,0.490547397561938,0.0885119031728856,0.306019230993091,0.0778403034920704,0.261147930659375,-0.122312650186134,0.239780046331011,0.396990945701656
moderate,-0.0589631329452963,0.165762971045191,0.126345729147775,0.0278634569396252,0.077664597831565,0.0375992841800271,0.165106669674655,0.221345546437299,0.139441385645202,0.275523585886401,0.250499752926454,0.252397614996743,0.136828199471376,0.174036848836302,0.22625768927508,-0.0097522441621915,0.15882926548266,0.140475737678874,0.132943439102251,0.277837366059032,0.19079598448528,0.227570213582246,-0.129950379676932,-0.310161090700611,0.156352865243734,0.0122122134058607,0.231324449954396,0.0983007972034904,0.189452232322025,0.457677687402816,0.162900850487777,0.0425367755065113,0.366308214705827,0.21900362590559,0.17755119817394
moderate,-0.0709423687843287,0.0960511298222387,-0.045927065141691,0.0961119947957195,-0.41170878234699,-0.156420997450076,-0.454304227182349,0.135057376477335,-0.0061848797730703,0.258826057197863,0.11562926762124,-0.15446682335712,-0.0731355717210387,0.249360233128948,-0.115679208194982,-0.0185718726544835,-0.277276984096559,-0.0707575524976235,-0.0243605404228059,0.105451521035806,-0.0898336653249093,0.115351243490571,0.097738309649081,0.171401429097935,0.529436649781671,-0.149909573622655,0.0619511281728191,-0.0551549469862619,0.178796569967359,-0.149507628733306,0.274330562790188,0.145375191642628,0.141252032675101,0.0205720400018629,-0.0415822865095663
moderate,-0.396895994934599,-0.5233142468302,-0.0420920195878483,-0.213989254359666,-0.428638340603988,-0.303750377650432,-0.1974109351668,-0.285311626481924,-0.119728226871605,0.374339873512293,-0.302273868216842,0.0883119541267015,-0.139688024720029,0.149381374410908,-0.341908089646853,-0.209883546204657,-0.340684856439355,0.145350850860031,-0.241909185864911,-0.442982249253875,-0.283175057472333,0.0437618257159825,-0.210924040036961,-0.359990721369995,0.465724273716858,-0.451229200814616,-0.0987010192809831,-0.304462686107764,-0.146359486965643,-0.292540470165978,-0.352775640449065,-0.126063227025833,0.0858975333211051,-0.0819583791320022,0.0612740839620647
moderate,-0.126743793733795,-0.14514890239833,-0.216284882713307,-0.0465884204625082,-0.0838625543481851,-0.104756081664512,-0.269242937644173,-0.267090163077777,0.0773031555589702,0.379947451331526,-0.258564833948509,-0.0203688556674826,-0.0254074176257267,-0.189122324361092,0.016819319303227,-0.28766898098228,-0.308030823790967,0.120801566345888,-0.413875770655376,-0.455512941581913,-0.316954800420873,0.0748148427161302,0.0341751739851624,-0.36442994751951,0.422279665749788,-0.364454791069542,-0.014369341269961,-0.470038797750062,-0.0044056960470515,0.0353227337601993,-0.222093940097045,-0.247260169085087,0.091457919157578,-0.0761367330189758,0.0872602649690784
moderate,-0.23320702608217,-0.499852845739127,0.0136305222748595,-0.332826985304906,-0.234584848363819,-0.0853105756474531,0.208266941037802,0.0503735854741531,0.110626543363978,0.0402719607041065,0.1156414342136,0.255461818732784,-0.0460004212885529,0.280316193913214,0.308975656761881,-0.142565332380988,0.0063807174408228,0.254186924177135,-0.0421229774171515,-0.124303135063483,0.0737472416492087,-0.0301064952519609,0.0036619313574249,-0.397954686421891,0.460557063879142,-0.138511688834946,-0.190889939577869,-0.2240391395148,0.0415970339696753,0.213184098768444,-0.0297620712616055,0.327517800522696,-0.0662607900094929,-0.195771584494415,0.253775430557243
moderate,-0.0670061141270781,-0.422871558820721,0.0406278671836014,-0.47926247674191,-0.33789844751361,-0.0899964014467645,-0.0462188450423782,-0.0765744559033782,-0.0868760153098996,-0.298395496607587,-0.182257250486396,-0.2114273216002,0.0758333614707001,-0.20051103449037,-0.220677265633118,-0.273769856760735,-0.257207149888228,-0.126672999483875,-0.306190773709903,-0.444447121442723,-0.312416100152362,-0.0796873741850872,-0.226841480565765,-0.414941523673183,0.0089628661404559,-0.516529704116445,-0.0177198228289369,-0.366535623461401,-0.254569494773201,-0.210629195702732,-0.391381708090757,-0.204762169685209,-0.248667944350462,-0.096250219229171,-0.109676220536359
moderate,0.134868587273196,0.286222192653276,0.0870488428362839,0.195481699380013,0.240483430102739,-0.0108183449164331,-0.032823366373381,0.0545384032490502,0.120817865228055,0.294656312136723,0.0375849901948742,-0.124184685424872,0.1628700869969,0.0884858738345384,0.182207389148505,0.310187663035366,0.119527236103304,0.255871337364591,0.129804665346809,0.229551202468804,0.248372231729433,0.0364167757727471,0.20231336303038,0.107966323073807,-0.238314314172957,0.239913945325348,0.0714435927630954,0.114183739325418,0.039944290356395,0.0966118112211486,0.322923008424838,0.130068059553939,0.318626361399502,0.139791998277834,0.0137513588952785
moderate,0.037057167362818,0.0971843259721962,0.051791155064257,-0.115167362060855,0.120939109309954,-0.147610899436565,-0.364930569570097,0.162954248848452,0.0143958940200543,-0.0578891756687863,0.0911653655900192,-0.0919909258685254,-0.0289721170211586,-0.232369990503086,0.480275929895861,0.0605248346447794,0.0448498702103196,0.261268702893527,0.0902439250950736,0.19176016539491,-0.0662494465848889,0.025747505120039,-0.0045383706750187,0.444831639741681,-0.590915730205534,-0.218576491647533,0.170615855937978,-0.0851667211607153,0.0340835358929013,-0.155094891787914,-0.101300316343249,0.280174511156638,-0.157949629710045,-0.0594860163446432,0.101771414147518
moderate,-0.356231108943895,-0.189216589074008,-0.253875312638752,0.322985301894251,0.0847349834948195,-0.42582337668417,0.154657033202972,-0.0021528974319388,-0.0722088168328412,0.359477088154926,-0.346117522073229,0.499044252741999,-0.151039507967341,-0.250057476164523,-0.724907761486961,-0.644362663298065,-0.638893255068246,-0.19719362996574,-0.787795755182543,-0.558966198401151,-0.496557582129857,-0.361575605216722,-0.565049720050441,-0.635640004892192,0.430385964942864,-0.140136276980892,-0.384767229970331,-0.645655446874827,-0.352275566428506,-0.344971194627993,-0.260103628588861,-0.344575666170469,-0.016061972181797,-0.139625331900552,-0.342796371846332
moderate,-0.478466633799143,-0.446732198411449,-0.354429637244452,0.0059692485815894,-0.566642559163527,-0.540247003320916,0.0243193947207552,-0.364542702965002,-0.343465801373119,-0.146387605543152,-0.413119486280331,0.304512277588479,-0.160852931975804,-0.149038346369852,-0.270343051936419,-0.459561122081827,-0.616632693080234,-0.308756697856654,-0.374013232066185,-0.563661172442466,-0.466882236819577,-0.310219958253475,-0.185724319950618,0.0311292824146238,0.197391072061564,-0.332995241052014,-0.351787644363461,-0.60470687419351,-0.463761234811479,-0.447573512714485,-0.30767666937725,-0.414366842118672,-0.239521632270699,-0.376264445545322,-0.372033466047182
severe,0.192862424204142,0.150108617847302,0.17400861931127,0.220411980661484,0.0106656041946463,-0.0262709805572778,-0.275474823694336,0.0494767320047595,-0.0251699759566511,0.142271378804282,-0.152550160945395,0.0892560702039382,0.107439920558154,0.0347773566475633,0.195989709119682,0.314056650551958,0.013637187081983,0.277289305648987,-0.0030649020816928,0.100288974274794,0.0815293781992028,-0.0299321915161741,0.001083579681438,0.192171943424237,0.345532184481551,0.232105165106465,0.278558524259148,0.159211402611704,0.033326987179116,0.0303728800295202,0.0030958969084348,0.230293356513141,-0.238609961755861,0.140679228917144,0.0771237993573122
severe,-0.54943548502303,-0.473650447260915,-0.465359187434391,-0.165127318365293,-0.0986286580522756,-0.514472389378618,-0.256611537074348,-0.445707366193239,-0.262915464014464,-0.0888816451691109,-0.34458389328518,-0.124695717954699,-0.220196882271276,-0.387789132290017,-0.27020441785624,-0.0875091889595577,-0.525526405164826,-0.411203787322272,-0.599074909983162,-0.573611738259805,-0.499192552667593,-0.287348749612398,-0.332060410365027,-0.381656391461631,0.17498056280599,-0.523281934873306,-0.251328233195354,-0.629565794731394,-0.494371796640569,-0.234852458566621,-0.451129989158784,-0.266832397779452,-0.27855087370031,-0.498618499352734,-0.330662214699454
severe,0.087961305443916,0.132064639664483,0.162503724455846,-0.0450736183005438,0.0470692401043668,0.223455355028725,0.0160506669233527,0.127201807950003,0.0479438281721299,-0.0350980685431204,0.0601878241194673,0.107693662539824,0.126848345833142,-0.0457737277574604,0.598408589946024,0.499010650660429,0.341732102687034,0.0537415071992145,0.291708610861224,0.288915005467052,0.231404942338551,0.114373655814994,0.178487668772567,0.494558834068446,-0.370039340520039,0.123643777659826,-0.0179053799496719,0.248328950014041,0.11099871874002,0.0260250833170756,0.062973008408903,0.122934536940228,0.0916375816878737,0.062143403128725,0.10645981431293
severe,-0.0392356096260815,0.141553085679641,0.0065221629979273,0.27388879379435,-0.136069181874423,0.0766572372178063,0.297759162641916,-0.163652355206421,-0.0297168681501381,0.226369663964007,0.0396527833316294,0.216485932254251,-0.199599599157693,-0.34882997123937,0.247007267292696,0.146953135573873,-0.0016925251035262,0.27926660724572,0.0923043511945347,-0.0993441877397931,0.0232670374784434,0.100219848107399,-0.0082994083861084,0.0359572316593685,0.205015398318031,0.264828090040219,0.200055598492949,-0.054924976914934,0.0012362543113617,0.251281784224652,0.141385791058167,-0.0554973532316175,0.197544926199635,-0.252781754660621,0.125231831147393
severe,-0.0138241333268859,-0.229680716286976,0.121982871744202,-0.0802067471436737,0.15625803778079,-0.362796070425949,-0.191172871134966,-0.0022777178769112,-0.127429401233003,0.0533022489569013,0.280973836920094,0.0460078804794978,-0.0967014722581077,-0.0514558555810293,0.138713837754559,0.186797680465532,0.0016104817615711,-0.146499113351424,-0.0677468998677644,0.074240843423176,0.0161044034283618,-0.269787577401601,-0.0383417483686473,0.261588672222717,0.175074637874492,-0.288098757480529,-0.0431596709918963,-0.170961362077664,-0.164176514265662,0.142384621220625,-0.421718499525935,0.103008214914129,-0.0868979827964818,-0.207668286406056,-0.0430487031514692
severe,0.0598388361081729,0.112170049339808,-0.150251473732069,0.523627500747522,0.243315433331512,-0.361651474290241,0.446971366679516,0.151913077188766,-0.149004218772475,0.378569422558223,-0.194662594357219,0.412909785230665,-0.003645607472615,0.332694279889162,-0.676639014958508,-0.59258644306136,-0.230381321190605,0.0711729368240002,-0.0962495290570356,-0.56387036531777,-0.236356884474544,-0.167241843792229,-0.0923459954813443,-0.665596958227382,0.548652587946701,0.0559535151128222,0.191777830672735,-0.415834198491866,-0.093396565929225,-0.357472181817177,-0.0940695507307399,0.255574818852285,0.144066178024952,0.0937008528761295,0.0407916525842651
severe,-0.0286910131750663,0.0388960624286323,-0.059269196603472,0.132174153851031,-0.0461948730962604,-0.191382706941116,0.0748951305269129,-0.1100731365175,-0.0341829437918305,0.519308350908313,0.0070177149868749,0.366429003951418,-0.0445392207777079,0.500850129254852,0.255071911876641,0.0534366755249556,0.418203338772191,-0.0563994950669321,0.0035275671236841,-0.100463560613429,-0.034907693842391,0.289859737870408,-0.0011764864888759,-0.118471252420195,0.2703078076866,-0.40299118536368,0.127670973508828,-0.214745439245954,0.0200601770482263,0.0236668625920904,-0.0555231102391679,0.381204851527246,0.10183489182555,-0.0705273552106526,-0.131658099180732
severe,-0.164584347969367,-0.0657544314959846,0.0289509308265683,-0.0754942120799066,0.0506378465385736,-0.241882060948962,-0.388437676923669,0.0691661060131362,0.201051443429276,0.300692883528407,0.199609141231336,0.0818065119037699,-0.0684420584741569,-0.247991944973412,0.190638306036587,0.041033192181906,-0.565303464893653,-0.0747995408580607,-0.497377353535321,-0.404039501088701,-0.334457805812166,-0.323807415618082,-0.274968144038525,-0.119876396021157,-0.154665569553327,-0.538197641314167,0.0031129425180338,-0.298446869785251,-0.477967026377149,-0.172001934160781,-0.253391210323672,0.0859962138656425,-0.0897737123873595,-0.0948796652889617,-0.0004513905363463
severe,0.165077086510171,0.0235673497849637,0.0619108509456019,-0.170644134816012,-0.194041935850145,0.206274115230238,-0.116069587425875,0.242507797074993,0.107253212048423,-0.198712183340262,0.135474211493877,-0.199956971709794,0.0423493890530974,-0.0994153656292717,0.444418382532815,0.178100029919251,-0.0635225174402794,-0.0698937982540579,0.208941779952158,0.0489535760563104,-0.0127428897408309,-0.477829137848112,0.112515300015492,-0.112687534044627,-0.281464551830759,-0.164865912763061,0.0026686637294899,0.311357643132473,0.126219026098596,0.112538682358292,0.0633273847694064,-0.148210504286537,-0.0009029587340297,0.0713716278240488,0.197297423511372
severe,-0.0312037871993794,-0.477957665390043,-0.0791528060727888,-0.163783151569321,0.108598563029341,-0.0006571726354831,0.0433970843322444,-0.314877158421548,-0.0339405865563497,-0.175084298727922,-0.308383755295566,-0.0261247214809193,-0.0969443805462539,-0.0545186194036988,-0.0849772383765203,-0.217747727917981,-0.0733015212248834,-0.22316854192545,-0.276706200198362,-0.212746836690576,0.0667410777215155,-0.251287074393696,-0.192078450277233,0.0776015081071964,-0.0181955228048964,-0.297087759787394,0.166067298528747,-0.294456893078096,-0.37679393317125,0.024119215044093,-0.0987152174874129,0.158077269916485,-0.292865621189909,-0.173152948520964,-0.0823153542596198
severe,-0.142260702137177,-0.0788137464362508,-0.186503704369079,-0.398931202687243,0.183759036730585,0.246888843404393,-0.289766106667143,-0.121130763758194,-0.129074873277746,0.517448489007481,-0.0576173825229222,0.214903388598677,-0.291315332843103,0.0354055848093101,-0.0507119042678949,-0.101134712089787,0.133728697579472,-0.167071487551142,-0.295227078720228,-0.168619730097938,0.103406739260325,0.0913152309367872,-0.107558232375938,-0.257965899446617,-0.503471723431641,-0.287534614008502,-0.314747268838505,-0.0510852009391475,0.143872286287064,0.0625190084805684,-0.37682765408387,0.0309493359064926,-0.218947126407042,0.0828288056020116,0.0196013351372689
severe,0.0595293803767864,0.132278541346028,0.0553739302595108,0.0402062831596354,0.0765686691511203,-0.0059218413074041,0.0041898141680473,0.184669335659608,0.114778115847042,0.0826549091434036,-0.0276505136959928,0.0080276377286408,0.0616777365877481,0.244957982297935,0.46682184502115,0.376111918266376,0.131224648866258,-0.370540739123569,0.138182069128999,0.239888781871556,0.0782200634020603,0.25304969688419,0.0554424531851554,0.10923709392634,-0.0946207537720599,-0.058118711846571,0.137548563212281,0.115169240078731,-0.0070330938822889,-0.0103655840808162,0.0144244609843713,0.0711586509786703,0.039961368532042,-0.0387274062364391,0.0194734087824415
severe,0.17978782094845,-0.0185736084151532,0.032971230249529,-0.021024951518545,0.117583154620087,0.0627513007688316,0.218430660603663,-0.0110245306475901,-0.0017223373907657,0.0174814348316699,-0.172547297814633,0.332682437484922,0.201946654227118,0.110977209142608,0.0440765292810465,0.19663075428629,0.0767338435724486,0.110591700590114,-0.0249081352923939,0.0525889573079388,0.108648343315819,0.0541976266668163,-0.0286664782862371,-0.0515823339517356,0.302867173123913,-0.0728724989315259,0.100642255658357,0.067140396890955,0.0628944154905414,0.12925740058509,0.0368482778687378,0.128335729282522,0.133578913042567,0.289654826746721,0.15196329673494
