group,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD226,CD24,CD30,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
moderate,-0.166634841222812,0.0421272911651998,-0.202741616539489,-0.168988600161888,-0.180228767834259,-0.105582597500601,-0.154505787270354,-0.0200702927942523,-0.136027923775575,-0.340667154538989,-0.227657921604516,-0.254721551663274,-0.0246495597857786,0.12768871169638,-0.268187419159857,-0.278184181502224,-0.0951223981926507,0.100845584167792,-0.0924514758304722,-0.293639403956704,0.0378777316102257,-0.205059983074885,-0.133831233719087,-0.114983317734168,-0.140326101710513,-0.0542358092604607,-0.171601926311687,-0.0526534821686606,-0.496425717297144,-0.293382640645872,0.262758202988695,-0.0077205095336447,-0.121600518525428,-0.124732797087163,-0.128557284344446,-0.0665820135602943,0.0830712917175629,0.0557840583053797,-0.0194558757868732,-0.0443718696246788
moderate,0.177284692568848,-0.0332943854800078,-0.150770763540045,0.0843372760702379,-0.237715571889975,-0.0137398096217416,-0.019645654252181,0.0885150959664192,-0.0308425664465274,-0.116331527057566,0.283227334980156,-0.043223524242391,0.108889023828394,0.0724746264928897,0.203023991480137,0.433639812308908,0.0099184309464671,0.418468210263169,0.159386155217832,0.250595590306087,0.0523825009856929,0.0561997956155359,-0.0365009057163002,0.18986345731444,0.192078543805657,0.0633172889364819,-0.0099804668422175,-0.0166072463252101,-0.179730235464461,0.138520499841046,-0.301645705792714,0.3041565039376,0.0826510129564544,0.0090603434266611,0.0715326046594373,0.125102895562753,0.028149563626043,-0.102672904526543,0.0222676515282045,-0.12462740747503
moderate,0.0054797050144704,0.195761398169126,0.0401936698008805,-0.295594088461977,-0.166011584934901,0.254663255201322,0.232946824851007,-0.141065016175735,0.0107239469572093,0.125041196949601,-0.0171356068427714,0.118602367692966,0.377946761161477,0.0218443787331355,0.104199163299613,0.165173587380027,0.247458579917669,-0.0164796455444518,0.174237671751847,0.183126825276698,0.0780507908699918,0.217805300095652,0.478566665460872,-0.0288033598847907,0.248312767532898,0.117930504355699,0.0964069750977594,0.177057190850161,-0.107760704004773,0.189797611843176,0.171655743700149,-0.143662066435221,0.141757529074473,0.297203788108328,0.420796801228409,0.0519127330807282,0.0624752488417003,0.0338862491309022,0.149954162033686,0.103735979663862
moderate,0.0686289464860124,0.156323124232373,-0.0058116431653947,-0.193389752223199,0.0042599073527154,0.327547542228951,0.091499547696065,0.0482656756247257,0.139655753044186,0.194969996779326,-0.0273205656470757,0.0841290956418621,0.0704487096609731,0.0172604893052863,-0.0596763166355585,-0.0743327114015156,0.0898127526725844,-0.0366085236200733,-0.0165973934604761,-0.179755915680489,0.300424349724541,-0.0456182909823469,0.145103363276501,-0.0246202500453473,0.119126597252338,0.125607188283345,0.265535637546699,0.106215568727214,0.382694440310852,0.369202788798887,0.0833822996899979,0.0470306545845341,-0.0603935150253325,0.25171767393729,-0.0031919331573021,0.247400457537277,-0.107068499364506,0.181231221924095,0.12029302380324,0.104585698772685
moderate,0.0126098278156416,-0.0561440671320257,0.0001557062248226,0.143327816741205,0.454687943776028,0.053201167548975,0.228513598804941,0.281201986233996,-0.307295298606129,-0.114042217687817,0.595737962381378,-0.257598735560825,0.234601266982333,-0.0857054619540728,-0.375423335426326,0.561956279013512,-0.0163941058577677,0.0523861007544826,0.328212560670168,0.736265208193938,0.003542114944841,0.301548231416812,-0.0851562911685956,0.567821087801423,0.581676835610913,0.200271896590301,-0.0001536239144378,-0.162619585623076,0.261291109325694,0.314426803616041,-0.182172323029418,-0.282333248847185,-0.0297895638747441,0.200986653287295,0.0097234692748806,0.135566492749378,0.557992214421771,0.0619391462783941,-0.153886828854351,-0.214344107312412
moderate,-0.0592612630486649,0.185812205644465,0.194060915027885,0.224310569490457,0.288918521005761,-0.103014518911008,-0.0520779186152202,0.354337084643974,0.203431473438987,0.0706947803894564,-0.0001994217512612,0.331536236654558,-0.309698051016977,0.0874014954665785,0.121159971355636,0.0530731283691907,-0.0901615639315098,-0.0606335276013845,-0.080197584445209,0.357477939178537,-0.101767578942763,0.0560797703040682,0.113450256372797,0.0145397434692348,-0.0047880056053911,0.198234757278224,0.138268224496143,-0.0453278901474866,0.104180543014319,-0.230985748645381,-0.344581083610936,0.214540825234162,0.329951573179518,0.0603993990407723,0.0432690943957805,-0.0174563987728623,0.124636733525219,0.082499733395847,0.0937115388487573,0.0282531364626395
moderate,-0.0076757698605674,-0.0440369810278784,-0.676645864723411,0.0381005489672442,0.238383890908909,-0.157365295183508,-0.092014296289657,-0.353583655670459,-0.0398216518957371,-0.172245875568063,-0.187369615296207,-0.188112630840324,0.119147458551963,-0.0944514614106937,0.31472063144751,0.0343261836239557,-0.244735499725386,0.0857350269704501,-0.398354575400345,-0.371725848898849,-0.429326300258642,-0.070894264283213,0.257209372286927,-0.263482864496424,-0.101336962379862,-0.138925818490094,-0.453428427001423,-0.0727858253982122,-0.469973507599463,0.109325862946535,-0.0424017040916643,0.15779115526032,0.0409749878925208,-0.0132440804341152,-0.157994183326554,-0.109694896255736,-0.295069568090961,-0.280389073500369,0.440490364912362,-0.0926716316531832
moderate,0.416007053797977,-0.0263209987763083,0.166710720946908,0.258286557847849,-0.0007192097313554,0.407488962697998,0.0270811162324944,0.285991955513924,0.231898929060016,-0.0943769968205524,0.0475203931725505,0.207648986427497,0.347478919147785,-0.126780690827379,-0.0902836271212655,0.152165425568429,0.174052460196638,-0.481000677621277,0.172909551525375,0.413542815633014,0.0265343786034994,0.495122120458522,0.0852790011522862,0.401956612736098,0.173491112838828,-0.157278841942476,0.25085171194657,0.643820121405698,0.0977193512976685,0.254801785383956,0.284531520756726,0.119235701393125,0.396666991552324,0.463920394791153,0.299041848763162,0.0219751545051584,0.0084075460483574,0.286467675879489,-0.0601131000196134,0.42236895128591
moderate,-0.149865139189129,-0.234863540468871,-0.25144654567183,-0.0799786551815382,-0.269976358845783,0.114231240363908,-0.216581027222478,-0.152740866371084,-0.122225090450266,-0.290482890631464,-0.244580056448801,-0.197225144473612,-0.0593717964143781,-0.268439686457466,-0.0259410787038532,0.0403712669233719,0.114290441910871,-0.67685365053181,-0.276213386273702,-0.12494649607166,-0.0243072937133702,-0.0010900685524859,-0.218619189808762,0.0098398705694368,-0.123607159612516,-0.0786827374931003,-0.157060255460671,-0.0810457943050531,-0.0346712639563879,-0.177353965917357,0.0558367199311948,-0.146488778617626,-0.132561490024381,-0.306495309220326,-0.100733882713739,-0.30672158688478,-0.0741817407445277,-0.0580294062097182,-0.0861942150904148,0.12720704523519
moderate,-0.0032806034572016,-0.0292698289688361,-0.177226970121281,-0.101666248225722,-0.126280543969358,-0.0983148297751859,-0.101754632423119,-0.227788818675231,-0.167416911315075,-0.199512659135812,-0.099838849241841,-0.0563254847283008,-0.231986765508679,-0.0986930222079889,-0.165812229709766,-0.220315406303319,-0.134431185096481,0.117346214380912,-0.0420759517883737,-0.194940078681131,-0.15541474347198,-0.0824188760174167,-0.146489199934058,-0.0304932564788851,-0.182775244057942,-0.30072883558014,-0.239721437489052,-0.0103130739905758,-0.0688989233308502,-0.213870803593474,-0.0401372152507548,-0.165386548643938,-0.132281487944198,-0.108931923894573,-0.0028420052835734,-0.31425890359944,0.220937798237448,-0.0753574571451402,-0.32650242079415,-0.0656754616589447
moderate,-0.431958764121847,-0.118852808250099,-0.308822325985455,-0.555911191992982,-0.349059877807618,-0.39712404452871,-0.405821017357192,-0.483857995425535,-0.572773134392205,-0.310169718541254,-0.266737402728081,-0.373584287772573,-0.36169041895387,-0.412608853931133,-0.5244971587468,-0.2495111784814,-0.31741364786047,-0.293892669314393,-0.279677030223113,-0.517230279584598,-0.0933162065989916,-0.54714369139472,-0.365733320192017,-0.38339632902939,-0.35892680105377,-0.510882812294323,-0.561579738898007,-0.44205960459643,-0.274856818244317,-0.0152205375035335,-0.240821989182737,-0.45631050570107,-0.506837595727566,-0.383834791430247,-0.454357559629578,-0.440342051749442,-0.28919108258689,-0.444345553445727,-0.281327557103742,-0.369630742768468
moderate,-0.0672506478183335,-0.0890556294435802,-0.0461992281083139,-0.145400742129075,-0.0628432770385638,0.0742305427769817,-0.0269447982317546,-0.360901441898282,0.0138143712773123,0.0193622573461982,-0.157985616744552,-0.0441129933735705,-0.198135359270371,-0.0432792447991543,0.205339756633976,-0.11886934576047,-0.0303594298849982,-0.0773510102823362,-0.0882088911118038,-0.425467085934805,-0.0249409352883609,-0.272973763244317,-0.05995852271307,-0.102638687644104,-0.263981759744757,0.0821798816051034,-0.0136298980366586,-0.17009479896422,0.128633200898291,-0.0368893157837098,-0.185684871750664,0.0309272208360478,-0.421436190347291,-0.0560781279829912,-0.148451724895733,-0.0336474705562782,-0.181829279187454,-0.107846777908854,-0.447707089396081,0.0114263763911976
moderate,-0.0373670861946186,-0.0830792036249545,-0.0633689705775577,-0.397983111165166,0.0710905653729025,-0.0493963465388123,0.0445283473016642,-0.131139116522115,-0.0864133581468115,-0.0218544309597247,-0.546390436370778,-0.0301180532362479,-0.212675572407454,-0.0962430516971696,0.311619169546522,0.25277408507064,-0.03324082728839,-0.46054297112255,0.0550023786555773,0.150705953733032,-0.159107925467035,0.209877260082657,0.128057519037131,-0.117506795833173,0.244888726953929,-0.0900691390268446,0.203011031225545,0.114260850257585,0.0679146926568317,0.223192484982125,-0.198424966893088,0.0237003513796546,-0.176260808680398,0.09762940678412,0.0085076105808868,0.158689427081634,-0.10230642675694,-0.0804340338631579,-0.0494178260517854,0.0196075063529495
moderate,-0.2215357864852,-0.225204363684754,-0.0401283611076442,0.284014294024532,0.0006337969694691,-0.0797186511021466,0.0421129528672563,0.275970697107665,0.160497868799768,0.26936833759642,0.354263150228218,-0.104871366339928,-0.195544676988629,-0.0007579806963408,-0.166862849331425,0.129725767925399,-0.0747563977817403,-0.169809033918145,0.0076056817688366,-0.114143601428972,0.0083950140531419,-0.208413935416629,0.0987021280531219,-0.0610797549619464,0.0032464791330341,0.273338354129874,0.0068214837385761,-0.0990076733920433,0.160636883814286,-0.109664268860948,0.280049821502483,-0.220105245335856,0.156223546126594,-0.0960407963582742,-0.171655609066543,-0.0723741462828985,0.0123748416623005,-0.0593727780531299,0.222472011443933,-0.0650903921799258
moderate,-0.0220286432317806,-0.0863440593162483,-0.141305151682959,0.31582264427,0.0624632734481934,-0.223673139406909,-0.113466535469003,-0.021032009463663,-0.0317261976752158,-0.164066393288114,-0.0924918298338819,-0.0382160833213695,-0.10069753304522,-0.20657414897226,-0.600557619246699,-0.758542163723602,-0.0975616379233414,0.137464739137412,-0.140334932351722,-0.0703342019161556,-0.083561510771268,-0.342844776892155,-0.202500408544815,0.180700148354984,-0.196772023767215,0.0407314463722784,-0.321801551462682,0.18734909378257,-0.131704264749167,0.0270919084741222,0.177605857836561,-0.229427527877223,0.0426587019862718,-0.295130718482573,-0.22292888103294,-0.195819851499059,-0.166748361344639,-0.207559147343377,-0.117834918036243,-0.0117827419589644
moderate,-0.180891174770728,-0.0741083478625118,0.074219323027478,-0.133032011890461,-0.226003206022503,0.194293445494462,0.130842496453319,-0.11178390763654,0.419211111276533,0.15073183657611,-0.206309290639265,0.281976013968002,-0.0612775257074292,-0.333635477189497,0.173851620654558,0.361895887745195,0.141911530549484,-0.354027350283762,0.157775483133562,-0.0022064361185871,0.169803457997651,0.409907307025188,0.164234968705287,-0.220986289936408,0.0403716575392761,0.118384431441316,0.207431127730944,0.0514885170834113,-0.327052669740664,0.326643003243763,-0.114675100020859,-0.250364241161407,-0.0671029905716822,0.0298582974635206,-0.272026374882904,0.164243191525716,-0.275437422128139,0.11748300831745,-0.175400453519478,0.197688243898898
moderate,-0.20435254850269,0.0015173643750533,-0.285440785543505,-0.23131048910478,-0.0171183132861594,-0.114700341594969,-0.217176270341942,-0.32219442908895,-0.351306666835569,-0.157894730660559,-0.125249376954358,-0.249131405044952,-0.0784101740508884,-0.250634187412896,0.031129277601171,0.269185209255395,-0.317692030441279,-0.125650948210382,-0.136011677953155,-0.10701519979492,-0.25236008802156,-0.217426067539456,-0.253353491949754,-0.208262717725074,0.0118345078356599,-0.288501295898155,-0.138982618853858,-0.258965966422918,-0.198690979223716,0.2382163109774,-0.421442673387629,-0.395217686431839,-0.287330195680878,-0.0427479916094028,-0.236646495544659,-0.141229590030188,-0.0601244259678541,-0.270176080028656,-0.214906284351568,-0.31356982223513
moderate,0.0706183475946504,-0.0874718592392552,-0.11892983248018,-0.318796539480427,-0.369422916758559,0.0967139725215583,-0.186312253725385,-0.0109577985212435,-0.0331014360321334,0.273886567584809,0.106598218266671,0.0055476716494443,0.0066134584982804,-0.122398789659848,-0.242408205520005,-0.184829569146605,0.0136047729491336,0.212777216638044,-0.0192801530376022,0.107347856785954,0.0841586347598697,-0.0291855780585407,-0.10902363079994,0.171459849576437,-0.15595764777972,-0.104689375359005,0.17566376027986,0.0868227475572925,0.0830337052147894,-0.353532924825159,0.351802330659151,-0.0872372645735283,-0.0398590960642001,0.123779619467354,0.0727244312656085,0.0859306416828726,0.0719640388608805,0.198416745442731,0.120129455138286,-0.0735648872525598
moderate,0.0634276632018995,0.313655046649969,0.312046313462591,-0.0289883992313037,0.355903807593526,0.397261953788678,0.241331068813018,0.275919836175722,0.0647912490674501,0.327797376410128,-0.535793026317439,0.0888140116284497,0.257081432504897,-0.0465646487809433,0.372835976029378,0.307127419721117,0.260114128126839,0.104081756551303,-0.0852639447582302,0.205491789550331,0.0126012620087494,0.168582967980782,0.238732895537659,-0.161378615591677,-0.195812999484888,0.274043132313039,0.390754545856778,0.354456428214136,0.0961016948004915,0.288080252210997,0.257355470797402,0.0082553014571756,-0.160135887515357,0.367066472601567,0.194883374821251,0.281513262483572,-0.0830302113336893,-0.0256087870709378,-0.296145909232731,0.0125244464465666
moderate,-0.0869894682902602,-0.10827960992365,-0.180543958438949,-0.26676988455709,-0.0683833433488204,0.2278875379791,0.0864140201799033,-0.430023012435808,0.158910525619733,-0.161596958513752,-0.736404223396702,-0.185231791473868,-0.212453490229949,0.0541639796759183,0.423459136721445,0.227786264127049,0.0593205920292743,-0.186893324573642,-0.0865907750854276,0.0079369429289747,-0.0380685524999323,-0.113078270840159,-0.172819534153433,-0.306908075623865,0.0939723663338139,-0.617506719396211,0.0834642917885355,-0.194619151319335,0.0136357362551396,0.0309666679526152,-0.0340879593538428,-0.271243763562794,-0.187173687961934,0.160677244795983,0.164711132874904,0.118894479511417,-0.111391598584876,0.11286109057721,-0.410479865421794,0.0753857535685628
moderate,-0.160963563757666,-0.387398337860222,-0.321498755732207,0.325139445131483,-0.163159440444552,-0.370513336585099,-0.185202028287401,-0.0596372568630256,-0.276953827913014,-0.0950494569678059,0.191332485575077,-0.0901085223711407,-0.429668287309875,-0.129896763613213,-0.135418364966259,0.0782792677649718,-0.108495943634556,0.333351461421109,-0.0561931334899202,-0.277793266367166,-0.135148991827696,-0.280074142782265,-0.347155848006488,0.0031170478571904,-0.226664857951373,-0.216055081786424,-0.273937532033083,0.130596193434193,-0.0038063500680072,-0.262092249222036,0.189124567280274,-0.0998294036885642,-0.303690886143271,-0.29344436393724,-0.129994393535549,-0.285828970335973,0.0090120583645728,-0.374511579214205,0.337928342253686,-0.0487507633501487
moderate,0.403898447848544,0.417728049537611,-0.0082930646094384,0.319278474873548,0.0440814437697118,0.25131643312174,0.212807836956168,-0.158188908455818,0.291068623960177,0.353540305210576,0.425842621840106,0.323662794207117,-0.267754655947423,-0.0424478163984273,0.224708180739544,0.412041385059544,0.0686407906236622,-0.010264608854651,0.147962020623347,-0.0869050067477543,0.255580115140841,0.157911575429571,0.0493891012414408,0.564671817950311,0.0501307869733708,0.139757381087513,0.21308851299129,-0.347417578369007,-0.0856639006423809,0.341740455142003,-0.12503501421528,0.212280573206377,0.207286097196091,0.111458335971856,0.208509825781311,0.115147508141365,0.373786410041845,0.140655691000974,0.109010553184561,-0.0229940238569864
moderate,0.234382661195533,-0.0828728751166896,0.0878181587196185,-0.283920315515434,-0.0237068050503519,-0.0855344945489172,-0.0847744335588688,-0.0202791265313676,0.155345563434671,0.222946134643349,0.0697812098110775,0.210352022188342,0.484143603192974,-0.0873270061215777,0.192826428152315,0.620672343822216,-0.025487219901926,0.0553723453985873,0.170496837870586,0.226704745356081,0.0703066109678035,0.177620298369366,-0.0622312508199131,0.0737955008351695,0.345764955770653,0.122365616767166,0.137213027692658,0.0730055992573883,0.0314008438666138,0.26822735190115,0.329818354925092,-0.0054753368231055,-0.0510694649831495,0.0514735096575502,0.023484517762295,0.198865607696857,-0.123171113563716,0.0626534760453899,0.195030900740423,-0.0237693926791604
moderate,0.172360078156756,0.359334114015444,-0.173750309162829,0.11731774262688,-0.11901853562274,-0.0744218053030597,0.120756121443047,-0.329476593618337,-0.223810356286082,0.0979813641685884,-0.159264939990451,0.180171670581177,-0.334546503072943,-0.0122396567801637,-0.185994693777885,-0.0355104264777156,0.409767316585495,-0.206550564417855,-0.200506788605173,0.245351786244012,0.199550342392631,0.251866609817332,0.303965811561152,-0.193841264832409,0.282756143203965,-0.0944996826948595,0.308786036521154,-0.164166532461267,-0.137046110019741,-0.0685044073186872,-0.431855161284381,-0.0454449365743423,0.378220876784642,0.212891997027554,-0.0720254780582972,0.187826265226897,-0.254094296626292,-0.0117030032344872,-0.112695770145612,0.0197436293207544
moderate,-0.0664007508128664,-0.0984909564912445,-0.245591689697703,0.253588694848318,0.245850774552152,-0.273345758629206,-0.177712628951018,0.179836514969496,-0.136334443657364,-0.144222545259968,0.126260516909848,0.115544443470161,-0.0767641708200683,0.214941247322088,-0.0446324061441011,-0.139316724569351,-0.225876665924959,0.433243795754495,0.0318705968589166,-0.204648770692001,-0.177474948636003,-0.0824904084964142,-0.141072770236447,0.154649063102177,0.0420360151404394,-0.135022737581441,-0.195266420273253,0.0526121563102592,-0.0985636248667946,-0.213005156330128,0.0556904805267784,0.113318263517726,-0.126735117357552,-0.291341145374764,-0.140766935258979,-0.247646956264798,0.0450489120958204,-0.195771635715853,0.204981822149308,-0.11713688667655
moderate,0.0060546019127818,-0.0975639731408443,-0.213744555101954,-0.17508867584625,0.33787158269927,-0.0264906137187268,-0.115462296348809,-0.256678608689481,-0.152719489821564,0.0628075815014715,-0.15034299172265,-0.0800891041908316,-0.205141761706346,0.0009773349876407,-0.277800387341792,0.0488944522337997,-0.220399980971996,-0.245314382420867,-0.148437203574668,-0.146660101899158,0.0004614262586959,-0.171319619313001,-0.282128842300251,-0.329941747418898,-0.245211044916622,-0.126034799737041,-0.0251922964326901,0.119098928240654,-0.328889427093528,-0.0309316800180876,-0.306900522741222,-0.284654970900843,0.0394884342653522,-0.0306289022596678,-0.0936565257066078,-0.121144896882184,-0.0310917117699307,-0.137417721872162,0.269984584508954,-0.310602546271686
moderate,-0.0388843590156767,0.0354993620355486,0.166419992969376,-0.0010892202035038,-0.0488027341360485,0.0878995860249768,-0.154260653649981,-0.0626023869304016,0.0035875857245642,0.182401732598258,-0.22178293817019,0.10756941810242,-0.0817202481306636,0.181361965198774,0.0157204395833472,-0.170969521143453,0.0304785856870811,-0.12759389733546,-0.162191633027188,-0.0269742601051767,-0.101192129020113,0.0264452357758249,-0.254999092545225,-0.0613945055669073,0.0665567318596433,-0.124880154037289,-0.147494450845928,0.0604679012110564,0.0509169677060863,-0.0649594953359503,0.034749638435774,-0.001737743011186,0.100016952106882,0.168111398839057,0.003279932172822,-0.0185638421235279,-0.045518386838177,-0.324145310339393,0.160707130742522,0.0398793172477631
moderate,-0.0426329121086705,-0.261889533496526,0.0059193886357744,-0.337294495094266,-0.175554115561691,-0.223934773480899,-0.180855592137535,-0.108179659118455,-0.112358314082401,-0.309507968051547,-0.188420255060819,-0.0546916533785338,-0.338170256518867,-0.172820007984154,-0.193974132107942,-0.141253961059004,-0.114032293727552,0.283633259179768,-0.134611520919934,-0.587312559120972,-0.283010313530147,-0.365627604725932,-0.219700577993169,-0.216585852276744,-0.311204630505495,-0.199456141649107,-0.241449973734487,-0.139838423633782,-0.323752663002011,-0.249683432102765,-0.0189600972611246,-0.236242890936622,-0.464953232438242,-0.164132039698893,-0.28036171625938,-0.24366684579991,-0.353232091116739,-0.393645511934874,-0.270012579638653,-0.0927647082591551
moderate,0.0955556025189676,0.290910299791942,0.0585176832640186,0.0908132089446287,0.204058666936591,0.0860987584283761,0.126089922859781,0.066377069757829,0.0927523057855383,0.212797912835348,0.107268440156622,0.0622427542540258,-0.0665958574251537,-0.015670960575561,0.0512806556695432,0.0591456800774719,0.0964156836287704,-0.138615865523294,-0.0341433020009368,-0.0724484534181035,0.0870444277971881,0.124332079145555,0.0838140681062724,0.0860906036187844,0.151208318596296,0.0728298890941556,0.228868785358363,0.0564086712227224,-0.0527766630575977,0.269671784821694,0.0310745727077703,0.36705782450886,0.15462125663754,0.0074158271226603,0.12245890373439,0.179952248742169,0.107093917542233,0.377948702084227,-0.0129553778334793,-0.0958146235993148
moderate,0.360559453363994,0.261127560540416,0.214357698510301,-0.307700543648482,0.201159607362554,0.504244506775775,0.405454175413002,-0.0589073985311558,0.283112506606629,0.441020503164233,-0.313095181792022,0.335847023640027,0.120359231947944,0.310312433550904,0.50692985586904,0.343282738513817,0.20764871999188,-0.257454712318303,0.248743277936813,0.425043655799374,0.300646040835869,0.573614353540264,0.399164529816105,-0.14033307055647,0.499215990529841,0.0986505584941051,0.532652088667851,0.226124690597996,0.241279697106891,0.499709195784288,-0.331281940057385,0.242490067805604,0.126309280573892,0.503783454484781,0.409305790964892,0.355616918461379,0.3009345125092,0.257313198990773,-0.160773342299052,0.178452622953907
moderate,0.110669894433385,0.279028628606096,-0.0831308906350893,0.313401448828684,-0.356064032859372,0.106540197958642,-0.0824148102012344,-0.0575133815413527,0.120775096933094,0.0573994139531531,0.0808416908078026,-0.0421499301238,0.0527025335267924,-0.0722256491028136,-0.327069855815287,0.0329314221133014,-0.0888786979358228,0.198807893161596,0.137716463182366,0.475648125049983,-0.107148708666922,0.170177191941965,-0.103515849706851,0.0856691856932004,0.304069719937704,0.0515581258194393,0.253258300754674,0.488810254190516,0.164603783428168,0.148288524548941,-0.0613925739411834,-0.0867593415394694,0.361577111410376,0.0113632266922503,0.118611352739465,0.100354552444494,-0.0448978456945638,-0.378171378304414,-0.422483386407132,-0.0585580085113184
moderate,0.211537276414619,0.180487148055324,-0.321029481331428,0.117801264342715,0.0745582405667864,0.0534764807879444,0.0582423585729897,0.256178623818366,-0.0082595118693931,0.04484847295669,0.0683644181443134,0.0960032416518388,-0.0395782567376736,-0.16405384316443,0.115398100045936,0.252007242110339,-0.0360930323219711,-0.0880040481853741,0.230500167393514,0.104591294180651,0.123894818769964,0.295891217110083,-0.0415097654789526,0.068709539833037,0.0896922683913459,-0.03488602097811,0.170373363188483,0.135862093608252,0.148655713875609,0.243064999124158,0.0806026519770301,0.363373636429936,0.364870025285299,0.100369472378368,0.156905288644006,0.125415534428931,0.19147163685064,0.144289016051586,0.0858824670163415,0.0241670244163843
moderate,0.156402454541208,0.0186876328905038,0.228337964161297,0.0379688204027585,-0.0181625695567822,-0.113495178032282,0.42168614722824,0.0327761774175602,0.000480145608812,0.305273263405992,-0.124514356883065,0.0363986618142887,0.306946269366997,0.11411109064827,-0.134120053339677,0.155077935793173,0.198533045381466,0.213257162544883,0.237877172817999,0.0857866278810004,-0.117233040884209,-0.0976136575300513,-0.0281226862925022,-0.218475265864004,-0.0704012877418136,0.1928164406823,0.0365628045259813,0.217362138752848,0.214304766829514,0.0980853892442158,-0.0294245973406997,-0.261812291928995,-0.124878162040993,0.070247147974437,0.0286959691701908,0.38332986201673,-0.0601831667542978,0.0754482483122893,-0.132151074080742,-0.0942833571707196
moderate,0.50960441381248,0.0255435834691405,0.385918153269803,-0.151376942367455,0.240656027338405,0.31135538987697,0.0785891989957029,-0.242684846536789,0.490524515210762,0.112926473322271,-0.454171010540888,0.218704736757625,0.217539368278416,-0.136259483451653,0.004946629882097,-0.14415540568159,-0.110553919323304,-0.431952602579995,-0.0831524121103913,0.281503556583664,0.243692280083586,0.311073515457129,0.0887131360424935,-0.298688114819574,0.284324497022891,0.0042531600121606,0.396159096524456,0.0868185021836012,0.303565081489734,0.249852777930781,0.293813248846597,0.0402399623367447,0.0689611646175757,0.157619511586455,0.138321307514932,0.454640544776511,0.260429670698958,0.236694948957297,-0.0188437249989573,-0.0980306528329062
moderate,0.358602994248276,0.428609888488933,0.0330760026962899,0.259527856484814,0.075986074708827,0.0262776734507569,0.0352827488702567,0.251582158936931,-0.0311124078251877,-0.0273315219198883,0.0931117560931982,0.0268556484050159,-0.0814611967632843,0.108044737899415,-0.225637814306061,-0.237137615081884,0.109930725531162,-0.251429778467505,0.0249050948606017,0.163959623056308,0.0367360812632357,0.0381351721953864,0.100481876098906,0.244100751311008,-0.07956846090578,0.265336708172004,0.135365973380605,-0.0467685559059908,-0.147466638700983,-0.0265090992560516,-0.407804826356721,0.235867414882101,0.345189331609476,0.0564588023062829,0.273367042955642,0.154932886717584,0.0467080279600393,0.0898294360712252,-0.0315260980038444,0.131665872927947
moderate,0.0753546522218374,0.285011021425762,0.178908819004926,0.180224429841839,0.217113553987769,0.315146171898306,0.246572005142321,0.0251490785710931,0.147027426133662,0.408643146822911,0.239655470794289,0.178113573549261,0.40971532989681,0.12651526894756,-0.0089342582806481,0.337860655316475,-0.019643704673184,-0.167977494254333,0.387346890474639,0.330221297726659,-0.208036873093069,0.432860012006452,0.262363401036986,0.366916857810393,0.297363551460788,0.193266841900069,0.266402338690422,-0.163669957746488,0.165317588960514,0.185503508406028,-0.0204304135124742,0.132589083780596,0.327279662716938,0.267188303925375,0.303402712152408,0.203862219517804,0.239861046371811,0.279378294739721,0.373547507486574,0.271370829792343
moderate,0.0075009373160282,-0.198942175766938,0.0403804747349537,0.158156078064405,0.146346983895063,-0.262370938597992,-0.135050280950442,0.488752018790029,0.11924140879261,0.0784841142921369,0.114172792465298,0.118692125437467,0.365044587606738,0.174929649693189,0.253853739397862,-0.34120774517017,0.288731353221984,0.0624686929208078,0.111742473838083,0.236113309480405,0.0926001013121072,0.22466896525266,0.0774000812895713,0.179394947506008,-0.138377635128944,0.111420811015256,-0.0522319966584958,0.0628314144830228,-0.0151898495613046,-0.30661512097775,0.0922795807213161,0.47370197905459,0.0782935514057312,0.016586799232903,0.18332960238951,0.128256737690415,-0.0219739124137322,0.383506640633107,0.505120797270546,0.312131324443745
moderate,-0.250425577108902,-0.345676992685145,0.0517004853086615,0.0556889016266734,-0.152833544598768,-0.217942307507627,-0.0388574968716681,-0.160809740070673,0.103013637701627,-0.102131844656083,0.076739476866604,-0.0436015479937543,0.132392528585767,-0.0516050520820232,-0.33464022394661,-0.0544254287897057,0.184814330495015,-0.0972283491422564,-0.105776562619374,-0.151420050810554,0.271621479295033,-0.187329607402695,0.0072792605573661,-0.0828471378069487,-0.189491881853472,0.10321021949351,-0.108610388813324,0.149130638199007,-0.0827528462083453,0.0139319629623938,0.564390142794923,0.0825912547721792,-0.373152941967437,-0.194291842785638,-0.180798624950633,-0.0176200915710072,-0.245849690471684,0.133792087014279,0.247535797036833,0.175657819579481
