group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig
moderate,0.0897536939791693,0.139614656538203,0.119523361141085,0.0146784639722831,-0.122411799124105,0.153186137279234,0.122511782381991,0.370279880728537,0.0227601221829797,-0.186346555315173,0.0647077293730147,0.106498694158161,0.0637328325823843,-0.0972015055325147,0.172838713461764,0.143145657738875,0.182384376484456,0.394211853949504,0.314975284935658,0.213646986475175,0.152816406572719,0.212988488538186,0.0420171427998408,-0.147776846554643,0.0981097604311281,0.292252534547955,-0.153065276544013,0.0279201450921555,0.22847548577398,0.101143629608639,0.238618124555182,0.144898545606872,0.0889450557897145,0.178258590117199,-0.0946773140463974
moderate,0.0560911768930596,0.251442924870802,0.0863162106192741,-0.0588431184396349,0.225903431434486,0.535786754031718,0.151494616173324,0.216013190401742,0.38549710292383,-0.0104030808478068,-0.21818168314354,0.263692847938983,0.0187733582468493,0.513110897703797,0.0951334207928835,0.246813262051982,0.391806509498577,0.161476859902642,0.370358079882462,0.0464647917489404,-0.275382266388015,-0.100401362339187,0.192993792777642,0.0340179103937529,0.369268636127198,0.092155465800699,-0.433256105900007,0.0490688946426518,0.140478698342056,0.282385282989024,0.345344803911188,0.303967674344579,0.182666464934116,-0.383987123651238,0.0425755510624238
moderate,-0.354042024471771,0.0171852921062225,-0.222181779156569,-0.215787195508402,-0.238650960878964,0.0817278076155238,0.0637326829960241,-0.318489150342757,0.133264814109257,0.0201507584646321,-0.275981119833162,-0.176089057442581,-0.334537518323563,0.520759380396806,0.518403874559412,0.101663910245457,-0.051533781123716,0.0531944047367453,0.0122530634037324,-0.0235328727357866,0.127164556318441,0.118015746548952,0.238220999479778,-0.04976057846233,-0.13246143790707,0.400858177565922,-0.461615717730251,-0.0529256124024963,-0.197751511323768,-0.0164707317457169,0.281850416813888,0.0023454146185863,-0.204217930738939,-0.0529864275010374,0.155699259297922
moderate,0.25479723684488,0.257987877735155,0.371331957585497,-0.0642078472289001,-0.131360797036087,0.284777882018903,0.252061417105861,-0.0271590168242931,0.124958068705711,-0.163465696013813,0.114915848521168,0.286297283757424,0.357747853426825,0.537310515038572,0.421441428041356,0.173316792441618,0.104175827900218,0.371884473535865,0.491043333740829,0.209819760479813,0.0895386821061985,0.397287487591021,0.395069854939071,0.261321224802949,0.418817216587548,0.182245853811401,-0.334399895574867,0.331744675836884,0.333183692652599,0.362474978228379,0.2351837498279,0.387808055398047,0.0852903797021269,0.223866160663363,-0.0909293373446804
moderate,-0.0637625435533966,-0.0769614472266798,0.11596236075492,0.404680715734442,0.214039899192934,-0.344032791194298,-0.27632720818929,-0.124974016801198,-0.124948325957351,0.293318201730863,0.338870584557075,-0.451852037729087,-0.0727969122344839,-0.286409819318303,-0.134283475721897,-0.0704534875591463,-0.281712999717898,-0.170367055577906,0.16719349169446,-0.203820388537849,-0.139015658576939,-0.136137160832898,-0.265883933156358,0.128432666562167,-0.504089826596996,-0.359714181744843,0.347933972249058,-0.0037111988322793,-0.122536002252778,-0.279003843150105,-0.328730633903222,-0.11156035835503,0.0382281555724615,-0.109492454072614,0.228316547503219
moderate,0.327898730472046,0.271488696330413,0.148541284951072,-0.147493429082458,0.370453420553358,0.252979534393728,0.189530758954429,0.367287779159235,0.318845547815765,-0.0329661112353387,-0.130726487211012,0.094229260648629,0.482737000409564,0.0065131666978184,-0.0653003771856976,0.215516257657187,0.420089678822547,0.314633767820932,0.343235538169989,0.0523979745405054,0.27696717395891,0.215824913939596,0.325829809714695,0.0590756895754055,0.041791502114021,0.156205689009557,-0.418170689715851,0.449488032249347,0.243775831511894,0.313565899078916,0.185322485797994,0.231562697094077,0.514998862272686,0.190737944152717,-0.0599917452194672
moderate,0.362894617575713,0.429758595274132,0.346128840125124,0.0844824560607564,0.0794186989635726,0.350305591529878,0.24479577248526,-0.0014639460871691,0.0320996203041262,0.105254344552682,0.288266976729899,0.04932073663954,-0.0357266057124834,0.490531163216774,0.34359785231411,-0.109369937092583,0.389112917162428,0.20350520109891,0.421380652701551,0.162566918764572,-0.174780104485561,0.447094510072925,0.263154752719059,-0.324752034122458,0.145821601613869,0.329255962896359,-0.0156045613723104,0.36171469813974,0.0102490678936611,0.566547941056922,0.469499412528159,0.0778866286731454,0.31569141713426,0.127782976276191,0.0196623767584265
moderate,-0.0200456637563095,0.114820843805517,0.10978573942372,-0.100449931442159,-0.150635799387913,0.338548822656048,0.343304709049175,0.0302319464907322,0.160782931248511,-0.436488880973033,-0.093104907321869,0.14399049573581,0.0739894298377381,0.204906125126797,0.0336489764979007,0.305394128698482,0.0824306052529703,0.196705832039954,0.426436078387232,0.244797193868048,0.177140727918847,0.1447528303652,0.367979607623495,0.0393998382598053,0.0410099242944583,0.437740286654416,0.274677243884675,0.10739915327479,0.3660014249515,0.441369914213497,0.34609747385234,0.19146350348037,0.189186904861899,0.229620157404501,-0.0573654124254577
moderate,0.0101259378202165,-0.097588339093371,-0.203524888043041,-0.0063620718874874,0.292689402232743,-0.229527292812239,-0.0606570933060505,0.188188790249651,0.118134083903832,0.331430415126392,-0.0077912096930196,-0.176058651596153,0.149742949329306,0.001448116104846,-0.296954548963836,-0.109188311603058,-0.123821426650753,-0.247902489660817,-0.28165436377789,-0.108491156561774,-0.214212820636057,-0.205069554566834,-0.223273101703651,-0.0149903356012915,-0.193622557242306,-0.158866093788984,0.284544946798683,-0.210008051330595,-0.461871658319689,-0.479304224714224,-0.269715761863027,0.0459391146321655,-0.113370150809643,0.160429236399858,-0.0907737715900166
moderate,0.0559703169288858,-0.150197589593364,-0.0213293542347557,-0.121391963278206,-0.196643775811508,-0.0610579991778578,-0.143596928219351,-0.183864415167282,-0.165368227123663,-0.0991195521276982,-0.223718202995608,0.0738624015350678,-0.175180640966818,0.0738232069013799,-0.377128341416412,0.0161636061120146,-0.22242832585473,-0.184989380678854,-0.0607273697232909,-0.280539063463373,0.101497966075048,0.0929864711767695,-0.0281840277071374,0.0644265072196002,-0.0452606092558345,-0.112459045995241,-0.106930903185524,0.0087592469781491,0.087868249885419,0.113051036045728,0.0093977027524425,0.0200516449168258,-0.281101332097138,-0.235539989946096,0.197042235503802
moderate,0.196364291044649,0.119571341749448,0.23779723773313,-0.0658047146937053,0.213056936633649,0.386938366433005,0.214697805110009,0.113246434549175,0.21911190077271,0.162387901747445,-0.381025204857488,0.169667506099513,-0.0514574248372321,0.465696277117294,0.29462666085485,0.0138911963592001,-0.0218363764905211,0.078093541500282,0.286093523548349,0.230225827090234,0.160895620410551,0.209997501775726,0.303196360307407,0.101468111035131,0.30665078365168,0.284295311128965,0.0613869245854268,0.181189240537969,0.244655385914622,0.2942866698935,0.0859087661743933,0.379645934483104,-0.095658934114244,0.377688244090526,0.0801576812695906
moderate,-0.321813502796032,-0.0626725651612158,-0.0102782516278417,-0.16812527619441,-0.094757218979922,-0.103598035890085,-0.102983738987058,0.151926513262725,0.006657018774804,-0.272765854888506,0.0072184092206622,-0.0064358723210473,-0.0350242768050763,-0.252867950703561,0.157231757061732,-0.229397968078027,-0.207748848432539,-0.157735612984027,-0.0860527288425594,-0.123614725454968,-0.43415404644958,-0.0423799723429947,-0.0964711778863905,-0.0964837006300579,0.0210226107268107,-0.140336150148035,0.14767569632653,0.0462591647883127,-0.0429900323903598,-0.033082696302183,-0.0101866529940056,0.0571331708888155,0.308300889398982,-0.270954408014311,-0.0159633897274918
moderate,-0.355513538052195,-0.360913454865179,-0.348202708197303,0.159855508376903,-0.0993170012578535,-0.548957203198808,-0.333873838982086,-0.0447764675417009,-0.34247817979959,0.326867039796698,0.31288812048635,-0.272249418246273,-0.0672588308326061,-0.459406936976353,-0.438891404775914,-0.179158556575789,-0.19974302328697,-0.507601640841905,-0.596378991972572,-0.322381096963713,-0.162622932688203,-0.546960836127733,-0.516873974150998,-0.1507349453391,-0.271507770195548,-0.56489426785975,0.387785807566325,-0.0369822344962852,-0.190857428134223,-0.538460252954693,-0.40460098181038,-0.400796579808656,-0.22590814998995,-0.211588923310083,0.173013915833662
moderate,-0.0537892884386106,-0.0207563040716948,-0.210923759960445,0.326939771392592,-0.0837802605280825,-0.40792148271825,-0.296648539586393,0.0964499823108769,-0.237078262005766,0.416283399334901,0.342957006788163,-0.171436814788123,-0.0790167148483011,-0.458743896394117,-0.089575452466861,-0.170689892547965,-0.136393935476395,-0.262596115377743,-0.440532949262695,-0.266590709735873,-0.133770312540897,-0.0198145009494062,-0.246276366588164,-0.0661662537169625,-0.0241169127924627,-0.343848320175353,0.655754557505382,-0.225053951575901,-0.0615222737567561,-0.307261319432092,-0.253597999212074,-0.0706561050836071,-0.0304228820765513,-0.17536176120932,0.14258585881436
moderate,0.236441692535858,0.247252264425306,0.112916027181779,0.327252191232731,-0.073422065876861,0.241286826467648,0.273046087411304,0.169911919670348,0.0361126129254883,0.277088722973986,0.265328647517857,0.0928584796546565,-0.023536893969842,0.0391205054867459,-0.0462240620468236,0.0683819412296575,-0.116862543191139,0.0267109549070749,0.0718823538674766,0.135864285586215,0.123016172664694,0.210894363522931,0.0851499820495084,0.24419980338357,0.30669481858667,0.0964960860357062,0.200397250907629,0.0383508884936705,0.0372662724190199,0.112383452147052,0.0875817470307385,0.218021055317044,-0.0762323046997423,0.170427373479094,0.113181298056641
moderate,-0.263615146213504,-0.189824128679676,-0.205966239607275,0.0271896830363703,-0.189164875383844,-0.161157561910371,-0.27882639403976,-0.251515497047464,-0.281445776727896,-0.123182673510033,-0.02247650825325,0.0405466574626407,-0.135608172039442,0.0273207516062305,0.084383269510874,-0.11442564477628,-0.158780083334181,-0.0887412334067377,-0.0350291586771526,-0.335229321879336,-0.199484405991741,0.0764406999570714,-0.20723495773544,-0.291604871299475,-0.522331137607215,-0.0255721219054804,-0.110525055573232,0.183499906753768,0.134096187929813,-0.465781953507539,-0.194984527617107,-0.310765930724562,0.260185392866788,0.164837259311807,-0.135014056399004
moderate,0.103966648332862,0.0676338312650572,0.214201402885147,0.390839912446144,0.0437177655776231,0.101347417455792,0.0856135306186053,-0.0597682382505558,-0.135938039235986,-0.0976694900649753,0.261380167249467,-0.069904051869412,-0.042801632481013,0.128841122825026,0.169515147635941,0.200664813241267,0.223337933043487,-0.0010389685843878,0.188779893289716,-0.0118618857731839,0.214495827539158,0.1641462482562,-0.0381297608998829,0.31128374145258,0.0798145148749672,0.115091192778513,-0.0763522079272928,0.184251309831841,0.0952096062423946,0.205493263294997,0.090842990065569,-0.0324223396130523,0.102859353457849,0.0930903044517782,-0.200951784912545
moderate,-0.23484400598654,-0.109631951592647,0.14120014091719,0.498333446519891,-0.0143277792465755,-0.498885533087389,-0.46221052594346,0.0275731162731736,-0.374324092624751,0.428637542212246,0.570877162487699,-0.47054213469006,-0.165565772289762,-0.695040202024419,-0.39977595749904,-0.133495497472074,-0.289647224818975,-0.605692765586018,-0.519589705561072,-0.3191891622958,-0.338502231576892,-0.48035834202289,-0.460050699043453,-0.155081537155217,0.0336764740792573,-0.513742626563902,0.279966322796621,0.141063920757311,0.141439865960324,-0.473175458390774,-0.094089498829869,-0.443764402747976,0.0730522018197568,-0.418252085291167,0.112377955437023
moderate,-0.0902478003623603,-0.318041810415149,-0.249969002047348,-0.146001458741216,-0.223847701725214,0.0867454103591326,-0.0143386981251241,-0.214236438551162,-0.0177793002664369,0.295984393020248,-0.0618767692230133,-0.120538797217304,-0.204045836820259,0.129268149918711,-0.361791014763581,0.181738070078651,-0.0825875900192322,-0.373236363856294,-0.246394883320302,0.164846610333697,0.190305250719941,-0.359056362284926,-0.112988432626064,-0.0280500221046922,-0.142886489882274,-0.246698343937671,0.200386235433388,-0.227692043933365,-0.279445303310597,-0.210382079996255,-0.0907779997038019,-0.0227409140665159,-0.324591568240275,-0.108284213159011,0.308355262898349
moderate,0.211829654981858,0.0804959922712393,0.273888949006201,0.250124162097026,0.104303394288513,0.0557341859087652,0.0024146921242735,0.120356287493424,0.159211794960202,0.0044500052632159,-0.0519540682941036,0.267153249347366,0.0555598129727412,0.370671218654136,0.0567719292312858,-0.0883670716936069,0.0108292448916838,0.257373249084943,0.174855397543083,0.125596590760908,0.0046820991234498,0.167651665719301,0.0960462816675498,-0.129799005975798,0.0916070773286382,0.158076188985205,-0.0519992665344893,0.127254805172968,0.269473699413079,0.302593899894695,0.185777822431853,-0.0828457221073733,0.248322377394247,0.13666306546005,0.391808516374921
moderate,0.251586691936816,0.178898938140709,-0.0170175601839461,-0.0056755634025219,0.467463433129841,0.377343432833091,0.29694497609361,0.347170482778598,0.293472037155912,0.0255673449258122,-0.166036322675016,0.22568029240665,0.241321010641082,-0.187427873743977,0.336853353237496,0.141595066290005,0.148506674812814,0.360284254218374,0.279049054642789,0.137641683466851,0.038058126597581,0.249481911593381,0.233297476564887,-0.044324634641439,0.0349214210564489,0.116832461264537,0.0604845615078667,0.236539794553998,0.173408303644771,0.334100889109887,0.217607679750023,0.341202854724151,-0.250797496968282,0.134026713121071,-0.123581344995277
moderate,0.242798025389809,0.286511079575813,0.541431391682772,0.409941416274432,0.332507671626137,0.143458150911792,0.099127010512438,0.0983913740707873,0.362453156386624,0.17904725231911,0.6336365641425,0.213216087146667,-0.288911407244151,0.110446863424524,0.238248925275067,-0.0252937585240391,0.0942571792083057,0.124312439601355,0.29476030495456,-0.128154262393615,-0.0044036723934391,0.447074119466421,0.24848372855295,0.0443625700527807,-0.02786656537391,0.335912563414833,-0.536245625085129,0.241783908243472,0.215918808210469,0.123713770389437,0.152730796297787,-0.159044769810321,0.133372846893942,0.0293609909518513,-0.0763073143678378
moderate,-0.170952364431065,0.161867108694233,0.459111204820803,0.47878063284732,0.166253241038078,0.149523938109582,0.0287340239456869,0.072534348430407,0.0056541779613845,0.47017767723812,0.493892849550049,0.185639575758348,-0.332286633912303,-0.0002048910190728,0.421150673418155,0.251872350894775,0.415196462907106,0.0700866106198319,0.167983178057288,0.0404803707339265,0.0361904243204777,0.126533697030364,-0.0470316430903356,0.133738376867554,-0.118860125298868,-0.0183133232117623,-0.306022033179787,0.22561715201169,0.193875804577171,0.412345711241105,0.123269259202818,-0.0756327647575036,0.0457619817518672,-0.0556047012081443,0.35631765351792
moderate,0.0694637601428569,0.0585375436089397,-0.0042365597751723,0.466528633451039,0.0486251493642168,0.0950021761192674,0.174094457095447,-0.181319438660567,0.0638214747522528,0.105467302161825,0.195389848838737,-0.112540362994106,-0.171844151450168,-0.0854267390424506,-0.0397721801947399,0.019477718859154,0.0809146785148407,-0.198104966761497,-0.105964787423448,0.0832191779675357,0.0621404010552117,0.0408092959435103,0.101306804551494,-0.0330123968766855,0.0458804400729064,-0.238603580440851,0.0279297936496603,0.038708895227052,0.0006115735693085,0.162244685946628,0.0923270464617862,-0.163969499320402,0.0848397118417435,0.216194428153982,-0.055467388870987
moderate,0.0183747466553836,-0.0571236259759501,0.0547818685208,0.00737450572086,-0.0068872692778217,0.0451052994293301,-0.027160471581653,-0.262417891712623,-0.0036690812192565,-0.0215847107215233,0.153385212295383,-0.262969196262402,-0.345396167017357,-0.203152360311322,0.089777146543511,-0.164107655674531,-0.0904832517419315,-0.236341941029574,-0.27093283639305,-0.186323948960373,0.0296560960107786,-0.0565341984939392,-0.0124639397032235,-0.0947625793582515,-0.104963290441299,-0.226873782107593,-0.639801999988931,-0.0419788695841563,-0.0713683760169032,-0.0946521664169731,-0.132677866752147,-0.0651507794196343,-0.0118052300693098,0.0179564798635893,-0.12891573181165
moderate,0.121265538583703,-0.0559683471674419,0.149342886241678,-0.182094810201881,0.0242096323415779,-0.0344644601876761,0.119172162380389,-0.573835757582467,0.218641235098075,-0.0761699679852451,-0.151597568324386,0.104811028404367,-0.234217215117794,0.265766203416862,0.207326262848242,0.251928370007767,-0.0534415299901012,-0.157028843399811,0.0253640947492788,0.002022293794136,0.0490111134869521,0.0232090676370823,0.0227732472635556,-0.113977809289345,-0.046091712496125,0.206574237258957,-0.379054404966573,0.0858867256386012,-0.295100034291066,-0.0695582607691921,0.0660470432374403,-0.126995218055454,-0.242452582814467,0.0840852634305257,-0.616140427298733
moderate,-0.318980139835564,-0.155937443639378,-0.0502824132862244,0.532650476561399,-0.0262494242348082,-0.478282109144178,-0.278169945119656,-0.0229520895888872,-0.0498241977105838,0.311577416553184,0.50164503517505,-0.32545086518539,-0.382809702042692,-0.798533602687499,-0.674069497109811,-0.028275536711798,-0.153057557064937,-0.542730570828493,-0.754301818008213,-0.184627429063405,0.0206865725042556,-0.480906844298033,-0.494874336088739,-0.209615713456853,-0.273170378658652,-0.519873164572761,0.40866011815229,0.122794941998814,0.007496372895266,-0.488831552787932,-0.180191323166644,-0.437682203184266,-0.23526039739672,-0.341050203393813,-0.125065064949526
moderate,-0.333699398465631,-0.378662847132528,-0.391763947154773,-0.109713277727441,-0.623990432108362,-0.504898069938783,-0.604145066570046,-0.0877018172117235,-0.315212383068362,-0.174879152930746,0.0807195612967225,-0.345372347811307,-0.203680701555148,-0.537657050069629,-0.43659827316245,-0.43830458574651,-0.51150460373468,-0.668107064709814,-0.588862212433616,-0.594928759038658,-0.359019120421977,-0.566535065445661,-0.498487738889993,-0.190658397334855,-0.242789105752198,-0.173534134057641,0.321119728725441,-0.269085730899628,-0.39912410695895,-0.72008007363616,-0.428635854193498,-0.46959528378459,-0.320537752020028,-0.317284008070351,-0.318292542277426
severe,0.0143764698976841,0.0718446941876737,0.0995442727650089,-0.262848469113007,-0.0056799488481793,0.346264372922015,0.16898939530139,0.201052583231257,0.0309556940660734,-0.0429559480556846,-0.0583610743949851,0.0537291219734226,0.255222716951713,-0.0290541011385273,0.0336802865157239,0.114322903346191,0.108804521269076,0.209018990487902,0.242322082293203,0.157811848042084,0.062845696070198,0.233233487613032,0.141507853098108,-0.199120972270202,0.0451447763529666,0.30549823793805,-0.167589684346483,-0.291749103447675,0.0218941511331485,0.163999323321838,0.164413136750306,0.0981842134226254,0.210487338720216,0.099861133237568,0.136045198470484
severe,0.0669939526806559,-0.0653276060174706,0.0162491744444516,0.146953778284928,0.0432864673123975,-0.122520737082029,-0.105870990684841,0.0353966634375873,-0.0307300564647333,-0.0197040200086576,0.26707493461912,0.0833923223880939,-0.064327909496142,-0.363626081950596,0.0591073347926639,-0.0466777875792507,0.034747590709107,-0.0510313761250255,-0.0738630431940775,-0.0223332628180684,-0.0695241396615046,-0.0429343708163479,0.0097016472552506,-0.0647700001621957,-0.099964319915736,-0.149250296422725,0.363721719133925,0.197496577080175,0.121566954143062,-0.254588586199485,0.0781652101286652,0.188868163700793,-0.0025861929500622,-0.175712975204761,-0.396406476909208
severe,0.0168624828193229,0.121320844973685,0.0904589328210851,-0.481187363574631,0.0359446419689,0.219912814376952,0.189640234686594,-0.181711787474967,0.0420635223071625,-0.260911594256372,-0.481092655259745,0.0761209550189133,-0.121507811507582,-0.0491862385394326,0.0894607368742631,0.126984192990403,-0.109858948598641,-0.357404056203877,-0.0415523353850616,0.176998396069736,0.0455268784140844,0.133626200055719,0.098875316855058,0.153020458907546,0.0677995702275971,0.116571482168301,0.1871790655532,-0.110111109445224,0.107358549861147,0.177064965968194,0.133979215186645,0.110880564436281,0.15609679063506,0.142157919068545,-0.287593406413831
severe,-0.043186204637221,0.0676353920449599,-0.0924428314642555,-0.285907661875155,-0.102695109172647,0.103759748575381,-0.0318901777712966,-0.214242211865243,0.070278844680482,0.170362136707018,-0.129750296101488,0.0035588955461158,0.53151676606761,-0.416694882305491,0.0352486514737528,-0.0249803218511351,-0.117516828468798,-0.206629106388826,-0.151385029293511,-0.07930587105897,-0.164247303939513,0.355589116433704,-0.0997361423618642,0.0096264783364515,-0.171813267237255,0.220257501290071,0.132051090472814,-0.0953659326942252,-0.138023004567878,-0.0394998521645457,0.149077725781858,-0.0799824572766126,-0.0910636751442403,-0.122697253134326,-0.244391294412691
severe,-0.154939348764132,-0.208471966812746,0.0473232026452739,0.34522460580208,-0.0016396613657222,-0.234590952959078,-0.353287935334156,0.067327196095881,-0.127670304996944,0.134287441186981,0.194283460274291,-0.265508106829658,0.0404499732004766,-0.029410898561368,-0.063812872208722,-0.166577754816869,0.11741405953052,0.124795560670082,-0.02225753590994,-0.15588298896828,-0.164678579596152,-0.232244031789759,-0.289761711320525,0.0903329905250511,-0.110354060063156,0.160216461983143,0.0867813835405511,-0.195587809937314,0.23745975045565,-0.167852973676252,-0.15864964706077,-0.291967041022001,0.457932604501378,0.0367994701425538,-0.153388998890903
severe,0.127922033926542,0.276475707170982,0.098251138107861,-0.167205387820651,-0.0895992643011309,0.609780064274129,0.501328641132741,-0.314865595566622,0.0928132035765586,-0.572495443388955,-0.304185616085903,0.319536641044183,-0.535098450167814,0.580842451908826,0.646531407363229,-0.0993143032947595,0.140885513691346,0.3506153557174,0.548986284432462,-0.0311096280637508,0.034336554408995,0.655761846771776,0.428358878032271,0.150234198660816,0.165763400815399,0.630543961659202,-0.695768272670531,0.250389126878147,0.228290341660315,0.628497341285423,0.162481661334574,0.402257990473087,0.556613328202741,-0.0707557971046899,0.0983470101044805
severe,0.0979469317753068,0.174585307391244,-0.0005493456775305,-0.0748499439617091,0.268761178163896,0.204535813138594,0.133634487430238,0.227261933181357,0.195227150759165,-0.446060637098736,-0.157620402574479,0.106781167418628,-0.513282075665566,-0.31959068803973,-0.0150508688162518,-0.0321626909256815,0.0985698307526246,-0.443159651323375,0.157864106373567,0.350776719865974,-0.0492858366315129,0.271732091554845,0.307567445652277,-0.223686233340921,-0.0284110871757097,0.10243567773787,-0.30822345893626,-0.0466896801093719,0.533968225297562,0.160357207004221,0.0507397998265406,0.112521784149605,0.198755749089356,-0.204365233493468,0.48340257400001
severe,0.0225352010020219,0.0096272606741846,0.008405935455956,-0.0922391915596075,-0.198659245358291,-0.0148043347942643,0.251782577981767,-0.254453531463805,0.19387841455897,-0.0914249076898994,0.10592820099486,0.0945124584986134,-0.430938976275041,-0.386219734509354,-0.0487329936139031,0.274911322360436,0.0486366531438314,-0.114307670215739,-0.193991661598216,0.148587174449283,0.185998192199134,0.0035034200564491,0.0098978290869651,-0.111498456763772,0.100357810087436,-0.234165752168984,0.136199906288668,-0.213647458059781,-0.237863675846909,-0.0005349087365858,-0.062430868540143,0.099274526699534,-0.176754713205588,-0.365327489384094,-0.0164396127696453
severe,-0.242395864107083,-0.105222068956473,-0.0658464208997969,0.283666003056974,-0.221030725089704,0.0037509910037026,-0.156907518942345,0.216627768682338,-0.352387534888735,-0.373145220028383,0.143312986415374,-0.157329883357634,0.0270576118424567,-0.577519925259312,-0.124902907126219,0.021403188997952,0.116664106971779,0.216811164841584,-0.05191394333656,-0.218875631396129,-0.113900973998112,0.11630653068115,-0.020016580924884,0.283077191517545,-0.336031828304772,-0.0680835345209628,0.383309374148402,-0.0733994364968482,0.369195869642348,-0.0899568236760823,0.165488406303143,-0.383784108797099,0.0807852760074698,-0.406005679836042,-0.0872365632160164
severe,0.365501869769489,-0.0370034439825101,0.19907429965589,0.193355109491559,-0.107855302902144,0.551285694590939,-0.0470679380331235,0.0873047225978092,-0.0013338719975495,0.0320646186429122,-0.0409720010803238,-0.0986418820088405,-0.0404995458427477,0.0905154697982079,0.0555723249483509,0.0543477691578411,-0.237059349776939,-0.287036743135313,0.284885514422375,0.38714084075253,-0.0212996558347715,0.0361144321542645,0.265986419637395,0.0397542211225686,0.127293573627665,-0.237344126892981,-0.0809532287754882,0.600467499261742,0.269817640960542,0.0809736069860287,0.0464450855124284,-0.0160520373160346,0.1508098470487,0.196032281078724,-0.201641095780967
severe,-0.302926543483029,0.0944434087154704,0.361959428077596,0.425829218881916,0.176645783695852,-0.0615507602654008,-0.150440549740832,-0.084312007360471,-0.0640481036982315,-0.504928190798152,-0.252788073328241,0.438017724164764,0.0446784760688914,0.0653238088874579,0.110530673517048,0.159065407622589,0.105093384252063,0.143653217274049,0.223364817290619,0.0112663031262532,0.0591192627926709,0.376437633926059,0.244308930317483,0.220057577399848,-0.212007236345191,0.131856978987906,0.0944790853832346,0.226742691476245,0.569454646796719,0.348492113337353,-0.0050778453983669,0.0775920844978013,0.36885588552978,-0.0776326917431015,0.147966761237677
severe,-0.0717198323500367,-0.0875040415256135,-0.0443794620861912,-0.0160913546675176,0.0065279981921973,-0.115054501056776,0.0169722140502551,-0.223596784598746,-0.0050123129955508,-0.114454743322931,0.0895153183760242,-0.151010670196581,-0.0738547873986456,-0.104727988867049,-0.185812805115685,0.124774259431468,-0.112054757940659,0.0782288209212677,-0.301989739365327,-0.170423926357471,-0.10795538962257,-0.106501871019686,-0.0705520722683853,-0.13406982508111,0.12829464679849,0.0141949227090439,-0.155149040599674,-0.293108683676819,-0.0443887293386311,-0.199741344464521,-0.0771378882073552,-0.114240339019512,-0.134990044489059,-0.208138780130434,0.247931889173915
severe,-0.129072105693509,0.012982072348093,-0.0676556573313828,0.212897248374293,-0.0646070922019288,-0.112291886099907,-0.0070116827978229,0.079166944837777,-0.0679199234023954,0.0499722408214205,0.396688747279046,0.158273669194099,-0.0103100694606601,-0.156310463434006,-0.16417229746032,0.0157629686304524,0.157920970474608,-0.0484530216027767,-0.116329673090959,0.0004220553420649,0.0182524543097697,-0.0965660703155096,-0.0535958413487736,-0.0839538109132217,0.0681843382905981,-0.308743219777284,-0.0085618086425481,0.0056136454303968,-0.119630536630403,-0.135144183360356,-0.0680275171740971,0.0351710895467122,-0.0136960097698416,-0.0647398682181169,0.0479500744006844
severe,-0.0354522485181923,0.0801590163126824,0.0250457443938785,0.347756941051791,0.097117297602339,-0.0418828074772052,-0.129054667069844,-0.0259788611511755,-0.165670201907884,0.200395989101768,-0.0603056703203919,-0.121396368083828,-0.0419497067611588,-0.0083420488707968,0.0939890008986689,-0.110257656174675,-0.282129360146067,-0.20664849056386,-0.0864768500093231,-0.0989612262542008,-0.0792004407123332,0.0741901561421753,-0.037755652022648,0.145896526046713,-0.0966760317458834,0.222130506282374,0.237144390154553,-0.123786838181471,-0.138779555496326,-0.229229788646566,-0.0112463455110522,0.103564467665828,-0.365227373715257,-0.131017820308843,0.127966784676199
severe,0.230354512301664,0.12495325988137,0.170883253323722,-0.391303701267709,-0.012947770094805,0.177937463256418,0.0827330240055893,0.264627160959639,0.0125579297152231,-0.119459205140754,0.0242745177180339,0.225612827624925,-0.16171703561997,0.308614587300019,0.224405917861465,0.144188565638949,0.1123300258277,0.0697473903725362,0.314729032950941,0.11153651902822,0.131775245831581,0.195490316353882,0.151499998866368,0.137068648483953,-0.107212734664155,0.295098876597968,-0.374639725022123,-0.0472800284936364,-0.200536024913051,0.207055606222159,0.217948310279079,0.156980610181589,-0.0037571828335435,-0.0988093134648801,0.0257998897477426
severe,-0.0640216948554636,-0.0216631348729125,-0.0003196636878479,0.121038866531701,0.0268725030240568,0.0876673953590708,0.0919866702437907,0.0196826207589036,0.0374027053694665,0.208887491799367,-0.224580279698492,0.0338427747162508,-0.244142646129785,-0.295913771404571,-0.186302262612979,0.089173661558253,0.0181049115915097,-0.282916245285147,-0.12650008847884,0.113473147454519,0.181969113104354,-0.217739674197568,-0.0708949858467052,-0.364850226682805,-0.083291814316404,0.0490999596816045,-0.19564973381619,0.31227012594233,0.106757629742641,0.0748666818705379,0.0447084856537331,0.028512024290495,-0.312291713816316,0.0610349821050133,-0.0559345735490955
