group,CD101,CD107a,CD11b,CD11c,CD1c,CD224,CD226,CD24,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,HLA,ITGB7,Podoplanin
moderate,0.136008807328886,0.396290199957985,0.148183207132723,0.189951112727178,0.183288186393852,0.158263128520921,0.341904904329261,0.356815082023316,0.132922211843888,0.238607162883549,0.40720217251485,-0.0885810342770157,0.315038713704253,0.138299930216794,0.278161652398937,0.243327985956438,0.400220948668479,0.246953700677024,0.306801658432861,0.149862471601715,0.204676609843512,0.177703793709499,0.208179772711265,-0.158142541723973,0.240331293043234,0.384741177378316,0.193259816210489,0.22818537930996,0.194692964801741,-0.0894513760888063,0.230269663197926,0.236522037869694
moderate,-0.0872557003118652,-0.0232990931622379,0.0292817787190558,0.0573063028168679,-0.0277236203234656,-0.226780697484455,0.167330301985542,0.0688160843661062,-0.0819259800539376,0.0026119489713256,-0.0383343931168529,0.138332751284385,-0.379758447326605,0.265087128319421,-0.0391533613281491,0.0613820986364613,0.130586693061947,-0.137322683866963,-0.0671232724740576,0.127462275481041,0.0202239536369198,0.0196600514968967,-0.13944859103603,-0.0590233047248355,-0.223261891350472,-0.195909138889936,0.18767229677275,-0.0214383888633097,-0.12987217496681,-0.229450915564973,0.0584951600192772,0.0879636492712195
moderate,-0.148655395873822,-0.0506717865340995,0.218893219678017,-0.0345581008362005,-0.0722355982005551,-0.0219250165888027,-0.0129425823972086,0.342183913667571,0.0234629011285027,0.0123361068634824,0.12281255563352,0.492902232732944,0.145210750614046,0.142000186818614,0.0476760011613728,0.0797175448287229,0.232301989512037,0.237034906472748,0.162179722930668,-0.0535649205723154,-0.0705968644792613,0.247507951036493,0.249407356335758,0.0064278127835176,0.0872447773439833,0.271424621161273,-0.0049708480481644,0.0586328601402086,0.0956136753929117,-0.160089112003445,-0.004054853752194,0.108739079485915
moderate,-0.128946007646454,-0.125293658963025,-0.0252877636771162,0.152170870882018,-0.0083524440380604,-0.207001722170876,-0.176478901782254,0.0691211987858108,0.32964418057804,0.561343755430076,-0.131842723729582,-0.162406612304482,-0.504355257457269,0.0618499846512528,0.0833327985825096,-0.169639644837233,-0.337835704414304,-0.432644737917299,-0.244062107190514,0.0448157978305841,-0.102498640959857,-0.355418981302173,-0.43065037025972,0.144829697071253,-0.000459812547288,0.0369404590747806,-0.284385439091738,-0.324561424867945,-0.23077302030769,0.197119800172237,-0.179691324973401,-0.397877194109075
moderate,0.251824606251901,-0.0219325864524743,0.0876782759400655,0.21249215641974,0.332365887614586,0.0425753774874502,0.0763645751950869,0.392616765080172,0.169838072287485,0.406697912932612,0.0098579064072703,0.13932880862825,0.0804083245258332,0.0056137672682163,0.0506440752653267,0.129179384666488,0.317906731524434,0.153085804767671,0.171999670604407,-0.0801923234691679,0.28289620102661,0.0623930763702213,-0.347804540368793,-0.0166845191734238,-0.119279360010758,0.220106962310333,0.272044847510106,0.0030431905676314,0.0507423780989659,0.210287100753478,-0.0193261133605231,0.115490390036136
moderate,-0.0935437826661469,-0.0876324339120642,0.0362465829431136,0.299221971681979,-0.0200627713177243,0.107658494415733,-0.0023188710082309,-0.170167487273571,0.21805025789758,0.180902613074097,0.115793918622937,0.118491949014399,-0.253217079312733,0.172370793251282,0.0163977924379673,0.261971892353158,-0.1100053838118,0.209834143626183,-0.100398948055758,-0.15198045756763,-0.226482801867206,-0.0200784721120898,0.268562234710663,0.236940775525169,-0.166226224811245,-0.0275328495779197,-0.192752086548458,0.0205415221981553,0.0862423763353468,0.29295688698464,0.0516380988967399,-0.0968723888478034
moderate,0.0971204259174508,-0.254817082187533,0.27423035458525,-0.308216169492938,-0.260825683357582,-0.259531197225372,-0.176618735780813,-0.0670816516183778,0.0800279795402697,0.134424035502338,-0.1044319637378,-0.0086655434386093,-0.181419771431776,-0.412511282976411,-0.314559887392716,-0.0582621035682139,-0.208576982644834,-0.301023362838922,-0.254673582668078,-0.138011730159501,-0.126523641004841,0.0575347270765664,-0.333667012456125,0.268091140237246,0.052272065004135,-0.303896611869158,-0.0515272233687844,-0.274084897633314,-0.284458512433694,0.0854903930894245,-0.207064440011887,0.0944151807365446
moderate,0.0009258890943076,0.0068260849609176,-0.115843741753604,-0.0540132104832659,-0.0582991880008216,0.0033492175310146,-0.187035565289702,0.258576209240237,-0.595722345151991,-0.395449405075902,0.0632092635188477,0.377877777093937,-0.0102784729075276,0.128529025477339,-0.292047667335346,-0.17176161758076,0.396039630588386,0.131228902890729,0.148538051068319,-0.23271551578535,0.0632140878951783,0.0066864470840535,0.0294432731989848,0.239310162597881,0.0083952745917872,0.371064550504556,-0.109729515152429,0.417465040942663,-0.0748968327998762,-0.0999811006555752,0.329618672006632,-0.103242671394994
moderate,0.163848408595078,0.183503821836211,-0.0822612032734115,0.439354579953375,0.0830757785493023,0.232683826976007,-0.0774701776344845,-0.135117025293983,0.088557737266209,-0.177404040786655,0.196625369830623,-0.195927545727559,-0.197822278914852,0.0595215376224784,-0.0681665499389948,0.203027820291415,0.321669184000847,0.189248159410391,0.14058702815772,0.231942897094188,0.0312515666868189,0.416646412222572,0.626562575054116,-0.348084822600913,-0.0516077432750705,0.513385564107855,0.151881995403261,0.164451022208417,0.356618474154656,0.385676164055467,0.198282698264207,0.123644578785877
moderate,0.367770904860884,0.397068235757893,0.19298783771353,0.280091632740097,-0.0272918488817672,0.395447797357552,0.24223441026287,0.0182279777916052,-0.0154585211624744,-0.156039916964395,0.343310591551738,0.219553917211594,0.341030500091412,0.451017034290562,-0.145638975488765,0.065343537947704,0.240791250283045,0.331597761261409,0.337294789801439,0.366888446143877,0.238368631386724,0.182394423620598,0.351397966015827,0.192198914358033,0.0830394955452906,0.233557779782054,0.344219325389674,0.29175168072349,0.370769199176875,0.0681722322004851,0.178067820908986,0.369542231318717
moderate,0.0229401170632264,0.150615891468207,0.176754521466032,0.0366131996590408,0.292874542169874,0.0033122445100672,0.0589746592581194,0.155470331327031,0.212314952207356,0.119543268302689,0.185006034497525,0.115260806884254,0.0066305700598437,-0.0101941510547012,0.0653772968802015,0.0904482005419561,0.0037653722026963,-0.0445380797376807,0.20956910795822,-0.0273346505450668,0.148257960836422,0.214209983442349,-0.190205916770664,-0.26828275947056,0.253976998108082,0.058499797244279,0.0838198797317111,0.0050329405287788,-0.120445303211206,-0.122610485220461,0.200916389217193,0.191457763059279
moderate,-0.0748826624662049,0.0680474533432277,0.0338366354724063,-0.257226404064024,0.48282949185737,-0.176650905636038,0.0717108383159719,0.489315201848578,0.250490380431478,0.232123588488092,-0.0847663971253658,0.306584955905755,-0.118191405644958,-0.0570256572127416,0.38641701797928,-0.105410691296802,0.0248140323076465,-0.0261261061795147,-0.0777995145750176,0.130377494079178,0.22762982922274,-0.0048664456635743,-0.280850596774848,0.499402954383261,-0.114497223311138,0.200071509784943,-0.205459158985052,-0.0839158689342169,-0.0359861256157905,-0.0666386651091928,0.171406685075273,0.0643338784573739
moderate,-0.0517992706701354,-0.265216439575636,-0.304594984322117,-0.221552048694995,0.0207232296590591,-0.540124955035449,-0.272333137878051,0.13493980187829,0.382126134151916,0.468140837949269,-0.265677311570132,-0.217787061809346,-0.716164692844398,-0.587245915814658,0.538932120916545,-0.115099282912833,-0.56077062923913,-0.743901874045407,-0.50436172286595,-0.26405139617608,-0.29200971511787,-0.483296537818503,-0.586377519649881,0.46435172541827,0.0419639713514232,-0.0925572571762444,-0.33813813548757,-0.56364802518646,-0.294761188236097,-0.208249635966338,-0.39653792187856,-0.275002267949937
moderate,0.309393373894548,0.384502430394937,0.0903558405441411,0.285282153170123,0.280586811467838,0.498298590959716,0.641979954649671,-0.0294872660989157,0.226269742383169,-0.21124641743852,0.251810194025231,0.13951561227117,0.622243377524245,0.375541426532452,-0.305828678330776,0.412674850694226,0.430719374371045,0.467478607706254,0.365471776938961,0.168254892612054,0.0239676424909221,0.348137876199477,0.325695924964944,-0.176517533406778,0.11217013383743,0.380240978964882,0.253106149530032,0.703965652992695,0.414069821626215,0.328699592927946,0.410875199924596,0.295465018037065
severe,0.213190913682348,0.158771303127457,0.254703254936642,0.297926681050426,0.182124698908973,0.126386321535325,-0.0623529047016564,0.137064995180843,0.262698158508326,0.58993357003467,0.0685773508269575,-0.0151269341501989,0.0304691641258404,0.35188686684631,0.119385919745864,0.049680778116149,-0.0027239629738279,0.0618233540224321,0.107441276627936,0.247523448010209,0.213474610949439,0.143997253408131,0.235859887623497,0.0530129569228033,0.269969577270593,0.374951703253533,0.256408265643602,0.0626150153580896,0.117000847008582,0.0322713601650979,0.041029436870124,0.3722149235403
severe,-0.12871911760447,-0.284921605666827,0.204337004430204,-0.249567693465672,-0.021072548523537,-0.343660272250682,-0.0269095894470895,-0.0564919330185365,0.0979933307222474,-0.0770271562154514,-0.248248903536538,-0.206262033700793,0.10598664894038,-0.25055157094029,-0.248427775904973,-0.273008643197465,-0.171124455633974,-0.096649364241208,-0.25325579474699,-0.0095663397050895,-0.306773620728421,-0.310686505538724,-0.118158890378765,-0.0602328984836202,-0.228491986716142,-0.175457459587925,-0.0239208527532825,-0.286396091471084,-0.262270287549308,-0.32345775376015,0.153507881629515,-0.0082839916041101
severe,0.0998151248299057,0.290593553351429,0.095963092175139,0.0824074158458961,0.247173959541403,0.130502846657356,0.291476549196491,0.170496865586742,0.266799999784992,0.140495682188092,0.255172387719673,0.122351452632761,0.0669429019966614,-0.0496648382258163,0.14146578710817,0.0639762308392518,0.0729718588331289,0.0701463520478687,0.209186252682632,0.090613350680211,0.192397341223529,0.249026889432805,-0.0095169823516157,0.359257925940246,0.0869696688767133,0.145804068392251,0.157048200450098,0.129573764268515,0.022497924877257,0.025285213477066,0.212005448854211,0.315409614582636
severe,0.122501327981771,0.115936268877067,-0.0889191893652663,-0.102072293075115,0.104312354986389,-0.0895182144571918,-0.27074689902936,-0.227619079404897,-0.142996433515628,-0.107854492186702,0.0830646220463434,-0.0718304115888124,0.162665070134732,0.134246391559914,-0.0074233451124188,-0.323242587044333,0.0825811206762169,-0.108732021040011,0.0301478381961538,-0.308718921534109,-0.223091149003753,0.181370691886077,-0.351789366018064,-0.161952149962324,0.434918652186848,-0.241611257481733,-0.110045310805768,0.0604751386241859,-0.0586129985269159,-0.137321312465119,0.0603793972416433,-0.122327699316487
severe,0.365711398018695,0.375286539159925,0.338680881711006,0.0122387593048122,0.282495059215985,0.381871106288058,0.564034060659292,0.0969080621975221,0.293875414771509,-0.0846665809261655,0.265322377788315,0.255534442893596,0.131752081319793,0.116124293932394,0.149779921358631,0.155756773303938,0.0271601038748302,0.0763643458464808,0.332583639101883,0.342975975387068,0.332301922630927,0.360533673395304,-0.066338165134936,0.303230885460799,0.06710169004768,0.35625694240933,-0.0378863066832779,0.390716021007764,0.364722838557432,-0.0703846076874028,0.208390046154929,0.507669125269491
severe,0.144576236060961,0.29838280649194,-0.18638428996245,0.0751211826783021,-0.163991314019042,0.545518002979282,0.477388220390667,-0.436232707371259,-0.373928113006603,-0.178113991381865,0.197122032054576,-0.394506331890426,0.742928619769258,0.768160128373437,-0.376269428956881,0.355781796514326,0.226144887088151,0.64968432113499,0.437067829216851,0.191133535762548,0.0964891437582176,0.0836379301179719,0.599385742487486,-0.526019405681497,0.405256427755702,0.226662603038851,0.168037840869329,0.599011283500181,0.225488889108953,0.639926046899249,0.135208635271893,0.307754844249604
severe,0.159876483555254,0.0510269067715151,0.240626733358615,0.249164091652129,0.309493559723435,0.207342403114685,0.114099841613927,0.371756578945401,-0.0392382839657936,0.348494054637244,0.115536236968909,0.171359851843994,0.0478959379211385,0.43530125005355,0.312859656812027,0.335837587618654,0.336235135942649,0.3634708758683,0.286725402751693,0.0984047154427928,0.0249425485391728,0.1627949434981,0.189286151700974,-0.122353222912801,0.371270584276834,0.549576040990773,0.25354218983922,0.162603198781005,0.27591831659908,0.419925061412035,0.10115248304945,0.119571167878035
severe,0.0960457930373698,0.218269531562261,0.0567176836411963,0.227130040150977,0.0236722192778061,0.117601165266187,0.0877517738503692,0.0735521511956343,-0.258473969573902,0.0900319501103391,0.180163382472994,0.309236222547929,-0.356231022783183,-0.09315422909284,-0.0125446724459971,0.243522266272479,0.349724362116191,0.353817653078943,0.231943660451376,0.409952400679224,-0.131720588186969,0.204728841897911,0.0533281665307656,-0.0818613920904067,0.248364183188209,0.577225667204965,0.012621479564303,0.150825393465458,0.282851934529487,0.0212562649647347,-0.109831729139925,0.113312596498737
severe,0.0719572270140073,0.0093121616754089,0.179860636757452,0.0608817751915573,-0.341406469217831,0.0586417951186503,0.0188526292483323,-0.352097337966944,-0.096343679029958,-0.109100524531322,-0.0998867061268048,0.120863185351191,0.117567099686311,0.315642266337288,-0.200510061961086,-0.235919178073925,-0.134091435207374,-0.0217785218712186,-0.0118127830897174,-0.128105579242482,0.0256797167020192,0.113051679730299,0.15650866673592,-0.0009014145654312,-0.0693417492133495,-0.0147135907383011,-0.0579916174032132,0.0310477859302809,-0.0391150126911855,-0.0512933258509388,-0.0721008380910432,0.213208091530586
severe,-0.166979445885984,0.234926942370196,0.183737506936852,0.174210392450712,0.162361045563257,0.518509209396216,0.336363557163541,0.301482097625768,-0.125716266955459,-0.195124084352829,0.03161809907462,0.532642812429821,0.369503877665724,0.550686233403495,0.0850967699170821,0.199628926127948,0.400520161377159,0.299444693741118,0.0652742408485151,0.135972289797977,-0.111558789183172,0.106892973185104,0.138928969260345,0.329625373775739,0.0091877623939663,0.116824859505969,-0.108300971705788,0.510304967289595,-0.065988000015017,-0.361742918056924,0.449532236325003,0.0677031611957819
severe,0.180100341441135,0.325872302144371,0.224821273261101,0.384453111701014,0.311628228188273,0.056064341523081,0.210036181817506,0.179817471800919,-0.12434542742142,-0.274580148615158,0.186693268734023,0.391147413131426,-0.0273328568765942,-0.0275045416325266,0.0973756994669702,0.349972815834568,0.331209818281736,0.452478615495607,0.426069393960428,0.554995606623395,0.0704377561015937,0.54492772706103,0.554948923455045,0.162346859382534,0.0757096550755434,0.525218552333873,-0.0475399520641491,0.565814964857356,0.331414043000084,0.215453204164591,0.490175236284394,0.659576550730152
severe,0.0692633563689482,0.215381969742414,0.265290476149047,0.23458862134013,0.0895363000777526,0.15706186973177,0.0586312849008812,0.144952093328328,0.238762167027887,0.152635235331538,0.147970774011596,0.202397971459579,0.326054043059525,0.332923882430687,0.128699830672477,0.301598343313148,0.402615629503073,0.312210999137151,0.237980801751248,0.245812801757256,0.093961193678716,0.287798223982214,0.342929587380574,-0.309856351561197,0.0567337279948435,0.247049578612924,0.135455938367467,0.308315713190889,0.280294797826463,0.37768876002756,0.141506314713783,0.215637438619469
severe,0.0283607070912142,0.159136689498741,-0.04672087380374,-0.0135043417197313,0.0391662652744227,0.176032998631591,0.131588408590707,0.140647682391491,0.0248085528983584,-0.0103142727978765,0.301416529031777,0.0437256488258299,0.106229882723189,0.0920911469898758,0.175053393033597,0.0190085150052308,0.066879590442742,0.0838732390526893,0.22802555413625,0.134779644168392,0.113081466186733,0.0631037695673732,0.129152634373527,0.0551870915462825,-0.119433599953112,0.112547898999698,0.145601257293066,0.124855355805877,0.0848110494493391,-0.0818038641016191,0.128179423508611,0.208947668109863
severe,0.0950505312348869,-0.120330612416361,0.0007117131963742,-0.0204586944913547,0.0550996499910591,-0.0420302222591745,-0.0742869565960194,0.362785959882462,0.43665125538437,0.133882321992429,0.0366456699910368,0.13159577419121,-0.0603982522548408,0.250440787506367,0.264364926026319,0.0559341812835166,0.296028129085361,0.0922851941271463,0.0808306328983719,0.033246528706163,0.0324688741529153,0.0627505541639834,-0.237697920634973,0.0457470107631532,0.0585718469369396,0.0199291560297041,0.0335304810398587,-0.0747169656588499,0.0623257423565431,0.255328422546941,0.138704941869274,0.0647224261709073
severe,-0.0974099396793913,-0.018341113238467,0.142437413489191,-0.118267107416604,0.0084660747072674,-0.138504482826961,-0.0978639556578263,0.307049284300344,0.20568184546181,0.255999925671582,-0.0420236625247165,0.0511200179448101,-0.0051299008950237,-0.176544305269771,0.350562790381815,0.0924720740341703,0.182100472349782,-0.197209767959838,0.0910046089252297,0.116069827490701,-0.233934681807217,0.111735729802286,-0.224338535686522,0.330596053999519,-0.13012237582277,0.0843884629724603,0.009642172851444,-0.163616882677225,-0.0820840499860756,0.189469362891553,-0.117130118180553,-0.0105276762329481
severe,0.0033360538711002,0.0196879666933234,0.126132060986687,0.258448091625092,-0.268060691476067,0.146619823983002,0.289100963623342,-0.245968014023273,-0.0509924781300598,-0.441853107858469,0.0135637053872596,-0.231286447851842,0.370830716288574,0.383195916644003,-0.275844764657984,-0.0839296417077202,0.177693319612293,0.438334592301709,0.245856578006648,-0.105866113415063,0.233086681942187,0.232146983654748,0.55072592216291,-0.078639925382926,0.0567423886987205,0.191947066760524,0.0328834920275767,0.175982448998677,0.0675136786240811,0.161988624872726,-0.163449056916705,0.116216166688114
severe,-0.170601597653753,0.161612187134642,0.0522152540920863,0.19984748369423,-0.122330297330837,-0.0386998762940269,0.0019581129664142,0.254082957893618,0.0707933911297253,0.114064586909027,-0.0007898932350256,-0.148040191787865,-0.0697627560968453,-0.0667132977512965,-0.0395819881266033,0.12004574151232,-0.178515378933792,-0.0473512943493818,0.279272908357969,0.0116445034921793,-0.0044434227340913,0.0229818903500302,-0.322722751921547,-0.318225331483586,-0.0019117669660464,-0.050310424077773,0.0258522358237643,0.239674567059688,-0.0272240872090738,-0.0747086720827086,0.265780288241465,0.0537497261323713
severe,0.2218862438632,0.289906943559359,0.250220747784493,-0.0003572329057654,0.0315441335602022,0.301787114557695,-0.04136269570413,0.155551330703308,0.207132240426925,-0.006796728744135,0.0668861956705924,0.387401282953731,-0.048983677614278,0.2063786188771,-0.104966141763768,0.247983963832112,0.198174636055008,0.0569353497239059,0.322490680044843,0.0191271446378073,0.305149406072236,0.0726307856042466,0.705617582987784,0.0681893715250776,0.312955995295005,0.247332897439577,0.388957847901305,0.145164174947433,0.185883898548701,-0.0739580308256202,-0.35426681988766,0.0603930011328811
severe,-0.0011045467633292,0.0199971712117512,0.125325213465715,-0.0186903189105014,0.306899254968735,0.0624861474289691,0.0803842168343553,0.0546484625005956,0.326715061825472,0.10983381035534,0.110013569039422,0.347742805894787,-0.0383903331988319,0.0937775769304235,0.465576186281662,0.146881410184132,0.0785702696473157,-0.0380846811769135,-0.0270805443890691,0.177664820090848,0.204003577549281,-0.0186867297891657,-0.0896052476399464,0.162744705718039,0.135875521492938,0.0875014647605719,0.128492421164654,0.0691461667035223,0.0496495211786693,-0.190637698122291,0.260680454042277,-0.0730297080979421
severe,0.0431490295801762,0.301948811394932,-0.0039476798512281,-0.117963552678478,0.0875364699662355,-0.0839302462283722,0.0998411303639746,-0.0026697182371612,0.12123089849258,0.161317629535325,-0.15400809944089,0.114471397449161,0.0687729032187987,-0.0558332706476242,0.0818643439857192,0.122698091548825,-0.0771312189288881,0.181948581661694,0.147178319643419,-0.0607310325817079,-0.113563012663556,-0.197014916397919,0.0179890797713823,0.40057465964986,0.206590089915951,0.246499688431854,-0.0141168474252222,0.123008342818509,0.0830818310656571,-0.260654514049878,0.0819943270399772,-0.0719997105265161
severe,-0.0593437118797512,-0.0562557939017991,-0.111312914149533,-0.0077706600706988,0.026690152441056,-0.308761799911451,-0.154262220541608,0.128787191082238,-0.0954294709347367,-0.0097160167764025,0.143015515614007,-0.0886279650865055,-0.40636648174134,-0.270737696290846,0.321876856051053,-0.0893563895642068,-0.191385219392806,-0.211983531641916,-0.0373402182360516,-0.0657681980542709,0.105375745668681,-0.198946464840566,-0.474160013739207,0.351043599502284,-0.161540815644118,0.0613139868401517,0.109364879034931,-0.337409431921521,-0.208210352071388,-0.11760972738292,-0.100544906762663,0.0037768328929658
severe,0.235188429548728,0.117117055359019,0.182841665686237,0.442059502872218,-0.0600940987485689,0.357918386325421,-0.0255783093581101,0.0790553593171213,0.181426603499295,0.273054092730564,0.0708919517652813,0.494944494834604,0.2220294864371,0.295896636231356,0.25489963677328,0.112577736694431,0.139612216837874,0.295492594482123,0.439162377341608,-0.0715329950286947,0.432353915947669,-0.147692135110186,-0.035133214277834,0.251762838372609,-0.061891365779662,0.119434525152767,0.448989336807563,0.246359980941201,0.164646597652608,0.0645457441481398,0.0303017293285595,0.131412499023813
severe,0.32165327708971,0.384345060838371,0.63230295793721,0.289842719747249,0.384873549134293,0.447974516288166,0.471525604374008,0.414510108681353,0.400323453587742,0.385119885398152,0.418622352576377,0.537458922514327,0.393861169650409,0.237820225682236,0.411904020175238,0.304833143753184,0.254878677570808,0.306010491689454,0.534376814736577,0.257605061873563,0.477997929307152,0.347419173596141,0.0797190340114921,0.302473148761472,0.215067514353784,0.344977815308498,0.319996666020272,0.330018806032505,0.3663010800542,-0.0210389513165337,0.424202924369425,0.514927105159593
severe,-0.160940073962893,-0.134860150007582,0.281364166981389,-0.317420546089661,-0.0739320616374948,-0.0954270716990849,0.202957464752198,0.376462146455788,0.422270254994527,-0.0805919049363386,0.223048784752772,0.370097428480869,0.211769666304114,-0.150866267907905,0.332340931742779,-0.0226718089425184,0.160385088420617,-0.029726058311624,0.266574114149772,0.0228615254375631,-0.0697596804018702,0.449401265760915,0.0066236873103868,-0.119926146333614,0.10497046644521,-0.215257560514904,-0.0171712019501923,0.0515875469661473,0.0220835953372436,0.219705063203891,0.107994361685567,0.22121265105052
severe,-0.193757134754745,-0.180588185154152,-0.0786273189441415,0.0317200506851086,-0.157071952205763,0.0373162544603645,-0.255947201531632,0.202065054517622,-0.187928569224599,-0.109526166929454,-0.171722872695005,0.145153049861661,-0.155480349302584,0.128084609498447,-0.0233896262430566,-0.0165009470642793,0.0095950133639697,-0.109581112710619,-0.0914948054810974,-0.25171678637069,-0.313275959034393,-0.0214295978042685,0.404910460587247,0.0632580061752687,-0.115866654079206,-0.23328541649001,-0.359038989473363,-0.273740287935546,-0.121369637110083,0.370011071714202,-0.197072810460357,-0.148906156430868
severe,-0.0358176186630533,0.005171430919004,0.0079232983816637,-0.187810039126716,0.0175722446875656,0.0983939529639753,0.0093122923379399,-0.396875735339686,-0.005168854471268,-0.395143337270406,0.0280409310069293,-0.037105683281339,0.101567276471382,-0.37356971901138,-0.147001338750016,-0.0225608970271888,-0.325513127153225,-0.124339085681161,0.19248005885175,0.128964677567325,-0.0622557660379732,0.0321066497582002,-0.0005604218018186,0.0538018880307184,-0.111690875151463,0.0565922434413451,0.0271088210326775,-0.0859764536665612,-0.130851950952923,0.219912581740963,-0.0098109361969381,-0.0077061114872613
severe,-0.0603387468089183,0.0157304668457395,0.0513234487285764,-0.257259904030812,-0.0026330672928774,0.0688452605217722,0.0329713402510284,0.0346814657840472,0.114939458134902,-0.0121345030285032,0.0791516708262551,0.076882203576517,-0.0541558568878851,-0.188103646264309,0.27804951333118,-0.136413651731231,0.0550449910269187,0.0545902514796546,-0.0873213975017693,-0.0949110297369198,-0.061150849018397,0.17714399486272,-0.181343626560223,0.190046322825001,-0.122633795968867,-0.0130229790926172,-0.146484555900546,-0.008224626170919,0.040383756054944,-0.193732801473492,0.0817041296747042,0.406340967795269
severe,0.188171593554272,-0.0481561562050674,-0.0365723458024763,0.228684929647273,0.346981481866213,0.342154090743648,-0.092192787248272,-0.144457350096802,-0.263894260151473,-0.209753899486392,-0.108829503105442,-0.028280979359523,-0.09991661004846,0.256765059360145,-0.23832888820111,-0.166297088513352,0.221797638729197,0.152750695767765,0.182193364466789,0.0785807562657665,0.265647729674919,0.0128934597964239,0.325069349602302,-0.462564223082258,-0.377350770015378,0.0885728061163858,0.178091051557773,0.375491790122743,0.178396741956409,0.308359553214808,-0.284160565582223,0.0896161869839161
severe,0.175176099775868,-0.207457120511323,0.136990411244336,-0.288357811207556,0.443073711748323,-0.0053353347436295,0.186798091237311,0.307422568757795,0.0401653814115849,-0.156742888062186,0.459787520116292,0.418984987637137,-0.0449169785016759,0.126049924681064,0.154228636015686,-0.16771684555409,0.100535779796697,0.140168482713057,0.260127944407893,0.199505954621339,-0.322652791321694,0.0204085622981555,0.587548564774246,0.217899572413605,-0.0352860726386701,0.0952412059168228,0.111245715833304,0.360564750745149,0.166905508121303,-0.251380331543277,0.39331567842285,0.273563877660693
severe,0.0691615746678556,0.273955023284623,0.366661114966974,0.0733256259694526,-0.240816234074578,0.157849854936694,0.15427259713286,0.0596575670193503,0.172837645543418,0.222576957090991,0.0902684973003961,0.156522677381457,0.179296048928905,0.648069167268566,-0.135623601241266,0.314194880062684,0.100347231160201,0.495740313660526,0.28027938343236,0.318791259285763,0.632300806189044,0.374210563299951,0.24586076936318,0.0,-0.0391435003264697,0.171239083494517,0.0788699416762059,0.353065517726363,0.354340905041668,0.201466630211564,0.445666565301439,0.158492175550289
severe,-0.194153812114499,0.297105296059995,0.211602071298788,-0.130236940743321,-0.0400860010089014,-0.0204933183553682,-0.0899659834767121,0.227951754421864,-0.169050217482045,-0.002246128474898,0.462209927149741,0.47658696640228,0.200583392193444,0.169443399500622,0.0421510853526307,0.171276847355749,0.324329119144744,0.216298285139858,0.115379147258377,0.163104213419062,-0.0219620869801317,0.17988697439176,0.143901281461182,0.029761358736247,0.22712047553499,0.133196331551784,0.179106320905575,0.348168976763805,-0.0045382940386879,-0.396339785897437,0.0203473605877505,-0.0663459295019299
severe,-0.0761685056920804,-0.0135038029930705,0.0663349246116568,0.0247415897410107,0.071042581732334,0.127020717603979,0.0022954795058623,0.182681598896068,-0.144613718070683,0.162829512270239,-0.0318997922773482,0.274779637981144,-0.151001537762453,0.164904933771652,0.297910707756015,-0.0478151022189233,0.267175062629735,0.152642492460126,-0.0732518525978919,-0.127339531747868,0.182802278369299,-0.0305003148946178,-0.157207697911747,0.259354902000829,0.105865476201191,0.105944609858681,-0.0707023867487633,0.0511687856233242,0.0517048658499155,0.072197767359867,-0.0094561396390723,-0.0834355090909472
severe,0.035500307454472,0.0264464272357529,0.120812072531487,0.0060582901825448,-0.260285818365676,0.0212627218706063,0.0788868026365903,0.14002343699408,0.373892017899246,0.201507134497224,-0.143382179306911,0.429693841549881,0.0686253708233522,-0.0699059971984639,0.370626469517678,0.1647065707536,0.134775303948718,0.0351278529846971,-0.105590275289849,0.038033802429611,0.148040992917446,0.09585859992856,0.0304179914655001,0.280140099030627,-0.15240306415167,-0.0150448074263142,0.0967656346331353,-0.151758932721487,-0.0759207230293113,-0.0375647610770353,0.0222246865306104,0.139088695041437
severe,0.135035683843633,-0.03402118090979,0.190300846781933,0.14614235946166,0.351689179874093,0.001509718127447,0.0511818132156364,0.166807305452646,0.278912772529186,0.009227596504252,0.0278264811800651,0.103008719292513,0.0729792998865774,-0.102171709747755,-0.0286908068420713,0.0230336690889188,0.055528148530721,0.110835334729759,0.0822436889019589,-0.05660844859571,0.0984349459000157,0.0845533396232683,0.0217618325165052,-0.207707713886849,-0.074804679278813,0.0860963940830966,0.0837415451799011,0.0226217525182376,0.0053678714277653,0.0530758974046714,0.0249979477020041,-0.0131917750480779
severe,0.447683651552166,0.596392495010543,0.610419847482283,0.666898143615456,0.362059083356137,0.635856038340348,0.337557460830978,0.195052637058217,0.499318062829244,0.353935716043463,0.441115128825357,0.769568960786588,0.574995207269777,0.605921461401175,0.398761471075305,0.650657922932808,0.506930127354445,0.62393727748967,0.647658064849895,0.276142499265999,0.432051241919354,0.427061302656506,0.429222302188595,0.165370963020807,0.365195005583493,0.551237156717031,0.689563193468624,0.636230852954522,0.56783095491386,0.136774875781756,0.53694515887746,0.463265585514271
