group,B7,CD101,CD107a,CD11b,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
mild,0.0729026591539032,-0.0693715366832753,-0.400395403172613,-0.181634307161625,-0.206962857523448,-0.111245206005485,-0.126260732516119,-0.0440128801763435,-0.24035493315202,-0.0466189495352417,-0.0489472239542208,0.193681537754703,-0.0787550012153433,0.0364737973126082,-0.119574944183878,0.0002207499884286,0.194275588193139,-0.0519766752874307,0.0927368112052807,-0.0197167182592024,0.285909827789509,-0.25505185694155,0.164097912618848,-0.0013234092178285,0.0719108945122019,-0.0560631051595953,-0.133772988409166,-0.0854427137318792,-0.137309777126896,-0.0768893691499187,0.050584204487938,-0.229883292694401,0.274434125714989,-0.0348160598377795,-0.0418775477853305,-0.261389926214018,0.0115966521184305,-0.241756599855799,-0.1043143463917,-0.0664013985691011,-0.208556977962857
mild,0.099333336065063,-0.0167884993110585,0.0674949828935637,0.0155005340230245,-0.153045869837002,0.0105489535717144,-0.07271679544212,-0.0173731442888928,0.146870332339226,0.0816655012125745,-0.399588904943183,-0.322038183834548,0.183018792560908,0.0693433220069773,0.0472610236905708,-0.153422833015579,-0.161240899365082,-0.107962823903293,0.120036897981978,-0.220663077673639,-0.130756142394229,0.433129164469319,-0.196884153697061,0.196035075604198,0.239541104167425,0.103377482477092,0.0094029851970328,0.0164939957696342,0.272058806183616,-0.0697396446435511,0.362365056351043,0.0595517443829784,-0.0169289964515228,0.0271751588141901,0.0564679953034474,0.0590464353484058,0.198908830018374,-0.0880924213807246,0.0590721945099968,0.167630232832621,0.224396453987517
mild,0.138123501809193,0.129379099297355,0.678139157780035,0.332962253690655,0.2190788366822,0.305795706749419,0.101403066513409,0.238583342666282,0.0942111955502845,-0.0225936507400207,0.0426050696155837,-0.0595837995516974,0.323811591575426,-0.127323201511984,-0.16831458689494,0.206922612541203,-0.296690807509582,0.0984375255217091,0.384307782494114,0.145707734976973,-0.0165712315311826,0.234036253505466,0.399290920836022,0.166827416630745,0.737317708857089,0.40707755895586,0.319693071778926,0.632896406974789,0.0791821687862253,0.325264135616197,0.397808058456145,-0.234847340587893,0.322653945475273,0.48505451145344,0.553138020450168,0.561780249119295,0.223620792855469,0.25330651122452,0.261085844402741,0.174173055658808,-0.0224508825273745
mild,0.205190266144486,0.0551064814016568,0.277413794658443,-0.0085777004494939,0.399483480826563,0.346831568984904,0.0310059777635478,0.111916463044937,0.274239243801005,0.401320939502537,-0.124530004532112,0.0706893043174253,0.170593497530722,0.064303260131054,-0.250725618479277,0.516807075685122,-0.156023503729314,-0.0238380732778554,-0.239539216103801,0.0634595236768098,-0.0915152142030911,0.194431698029335,0.0967863818291609,0.348463564563554,0.42775661773332,0.102417262854655,0.094043550275401,0.412670583022614,0.267428456815869,0.102627822424998,0.201960406681708,-0.0848127589829358,0.121235463214813,0.192191869466749,0.422649686255226,0.171141216886747,0.143384975394262,0.0593013646050962,-0.0260519158484374,0.119829610292846,-0.0305155087876799
mild,0.333366308077696,0.293529157871471,0.431256616705763,0.156564281242798,0.482946667319764,0.0968699990672487,-0.201972939635667,-0.0544481531590804,0.191221713929976,0.382399257564658,0.351217204996913,0.0821421974897178,0.376758114540226,0.191338502300473,-0.582636626688342,0.0647661196616948,-0.195481393308966,-0.0214857350128813,0.321130074785265,0.362879359617519,-0.252128740889474,0.288427484224494,0.708006026937681,0.0489829359548147,0.380299463827346,0.391235425238144,0.576257460357942,0.362617460128441,0.271584534535172,0.364317194577345,0.563345326677182,0.156035757655119,0.084776220405506,0.721460669290694,0.550027370500782,0.434790625139853,0.454105101228114,0.262779034844502,-0.063298214583158,0.424151344163308,0.162835313698615
mild,0.169370244566324,0.144780745315138,0.161968885123908,0.0883720330870059,0.315589015356183,0.166647464708444,-0.160607905806294,0.194416888950429,0.218251409666823,0.015470086140153,0.0314128181609798,0.140643843676894,0.0895747581518996,-0.0727639449788702,-0.273074594965635,0.285249356363882,0.120393438397796,-0.0060070276696814,-0.0288369134825633,-0.104048655016649,-0.26633585445467,0.298235086637228,0.0884225624540096,0.190344382122042,0.0290266031514917,0.0533084017587894,0.225970740398433,0.025104836258954,0.0919446734019677,0.0961834861771902,0.31610316240041,-0.135757226099818,0.141202989906081,0.18415873094047,0.142571729535758,0.168887549106042,0.243818381892211,-0.0958704923950994,0.0401907998892496,0.145250032499454,-0.0393337685710592
mild,0.207228437150919,-0.171735512372157,-0.191984345717898,-0.296079503345468,0.151704669107969,-0.221424792877075,-0.252893029025919,0.125736450750697,-0.0638314558506442,-0.224257888455895,0.251238297386691,-0.247257720818908,-0.242458086114574,-0.178665764909499,-0.645680213672959,-0.132228788645379,-0.371333991532652,-0.25425229878718,0.0248723833787671,-0.0105014362439613,-0.0555457160855861,-0.254013160070227,0.0325269508732812,0.0441145517676001,0.0504622939661537,-0.0100182888261002,-0.216664719009684,0.0421553139982678,-0.236851656824667,-0.1422666835544,-0.0590344476567973,-0.623111023960868,-0.051700865068684,0.0199233309980216,0.178828750802341,0.0009806929658761,-0.031212931291496,0.206686120685278,-0.327713486382478,-0.0701344842401452,-0.0454004330782747
mild,0.361283153677859,0.362082084826339,0.328634019899837,0.0743141319488555,0.328665910667299,0.397187638909366,0.322982799035743,0.0917492944822839,0.233719815546687,0.267532075254326,0.491851194478553,0.391560783415229,0.147321928951683,0.215396972491126,-0.222469769873305,0.134913882290108,0.2741649806828,0.202367444858837,0.120868132237359,0.0715652660529378,0.320562621594862,0.189265582124527,0.455832047535243,0.0119296939718754,0.62090582307247,0.645119443647029,0.389119139969101,0.0402826821871508,0.375908133930265,0.53810026700206,0.341962450273488,0.0467549958274937,0.434799236883254,0.685892783993773,0.614620138650585,0.556798075712896,0.457447649469273,0.458002191559575,-0.0449216917104952,0.1990419263733,0.278058708918135
mild,0.0329915955977057,0.561559044869182,0.506076266019642,0.332070579937921,0.45929029690167,0.278837009958564,0.0534521489552169,0.162573748568572,0.449389963031937,0.50995814689961,0.253710846561411,0.282904010320037,0.182426953921571,0.328172339207924,-0.200623548737233,0.391021474957958,0.0545414191092076,0.299008385569298,0.166703777922547,0.466421441281012,0.0885521550810244,0.457099010452848,0.617113642929027,0.588908537242382,0.657015997574542,0.277660554922252,0.406685804761726,0.153555558334816,0.167939766918254,0.487230003769038,0.509105333784872,-0.528843189402414,0.211904879955812,0.504841480505213,0.675295431048021,0.527747662970426,0.487611952427995,0.308188706991382,0.106908271034963,0.579927086869128,0.29159029989722
mild,0.239200366178323,0.0434627432643046,0.0682593657384547,0.0868513396546201,0.1895103159471,-0.133899349333317,0.032095329430289,0.0025361288321292,0.0487206718879458,0.0179497689690447,0.0274402208333848,-0.0573662972814523,-0.0496614857478062,0.0799144593432284,-0.492910953509476,0.178057879219075,-0.139433744340557,-0.0521200167712052,-0.155374934357706,-0.0791835212697378,-0.182513631716496,0.135641908957802,0.282455274408014,0.0187667577521806,0.0784497454745287,0.224919601493802,0.023004101254243,-0.0120445979539987,-0.0042900891134535,0.0876867637615516,0.0348564796291662,-0.314635508987679,-0.101760446221568,0.285329053722881,0.181213991697429,0.116327811760322,-0.058035339039881,0.161666958286388,-0.131103588893362,-0.0731831721411595,0.0753626997967507
mild,0.291065860829317,0.291442512297891,0.37492369519521,0.019623179571088,0.359838822618048,0.341625025000963,0.316672504684703,-0.0344328851306981,0.168902376078351,0.243855366390112,0.36812168003826,0.11394411103275,0.156497731136766,0.181841719265295,-0.0488877426034294,0.313514550470967,0.162346718137479,0.397329433098277,0.18387627381792,0.146350950736001,0.0390400185040673,0.0696846230830429,0.418254948689524,0.157258146354139,0.447379811814664,0.384299535966489,0.433867129233399,0.334868836953526,0.0496003728329115,0.473540385735089,0.238286541997575,-0.127094431017317,0.686056402920147,0.351725675359693,0.371323186306593,0.202253363564402,0.409885057760332,0.0717318757827778,0.0990234789441093,0.0266389046055613,0.168513706554753
mild,-0.0383295129759201,0.26866021676696,0.164691911055201,0.127669260175328,0.513353174309416,0.282274647932757,0.211350864645663,0.344843988720489,0.328769673252872,0.19313284241578,0.405319154110975,-0.150268177846625,0.147041294138334,0.251801131284692,-0.214873192652138,0.374566272526338,0.0028086725120677,0.212637131016203,0.317064391407555,0.256635109600406,-0.0459537237028167,0.226043625024923,0.522748944350923,0.323294081059699,0.506146394121254,0.307866748258264,0.242150197101964,0.167289209024362,0.477680675694426,0.243216628317634,0.4319713271394,-0.122975944285157,0.0304872845005512,0.673903522501328,0.286548790475466,0.354148415359543,0.263156868806595,0.424132666296192,-0.117538789344005,0.289953061364506,-0.101143614426077
mild,0.424014149245283,0.422198426939026,0.364665048625505,0.0912944897614899,0.489637034028327,0.08915225726313,-0.122742725909423,0.19111136817889,0.123567384993428,0.338723729479028,0.333258838277269,-0.107795714477437,0.0547893398066779,0.108194341739482,-0.378103977620819,0.373870810521979,-0.0353660334936751,0.0895644718756716,0.0320039310907037,0.275037551929764,-0.113207543626491,0.167312967765122,0.457995110337937,0.117612470559881,0.51515470808751,0.405761214730859,0.156807467411097,0.136677017001753,0.256128651658919,0.238663815901999,-0.033381884162975,-0.400739575594949,0.241217465797122,0.348696368068032,0.354009523980645,0.550510151202739,0.233467377949935,0.272828680961416,0.102745309371196,0.168179210730891,0.444344107985363
mild,-0.13422800322774,-0.0763745931261904,-0.0440941242338171,-0.165560845724215,-0.125264215557124,0.112608592659629,-0.502080553031374,0.230702327859198,0.20964203720299,-0.0207637406816614,-0.440408713156035,-0.0812381766844312,-0.146794249378018,-0.048059247444601,0.0541866439787292,-0.0734846759648002,-0.347918362223465,0.208683428397525,-0.216042250213057,-0.0513667150672552,-0.237515184842393,0.0532917838492093,-0.0211477546604292,0.141738124692346,-0.0046776714768722,-0.0665481166604226,-0.212871803845142,0.227349990339722,0.19619113442702,-0.254565798779485,-0.0379202898774134,-0.133090979870014,-0.62547049051831,-0.215691265126389,-0.0773826467979738,0.164828689812942,-0.0255327378724468,0.099960616410712,-0.221919428872494,0.0446154168415375,-0.109028189382771
mild,-0.107376278080227,-0.0026902939720941,0.165488004915637,-0.0742516792401195,0.353889448156923,-0.147370925837352,-0.145864983515287,0.310157964748184,0.188340058587535,0.0407777427328497,0.129797457227746,-0.0194976347857977,0.23958892094402,0.0072328993717522,-0.20772638873555,0.128563047428862,-0.114576057195788,0.0091628673504449,-0.0386040842990372,-0.106783237411227,-0.0162034640086377,-0.0369390703618659,0.296895143999785,0.0732767132870663,0.136051652922261,0.0569007692063313,0.22293363493626,-0.255891271423283,-0.0682623523587858,0.151865415719105,-0.0251116426514412,-0.495291430500826,0.325084970638103,0.0756795260094033,0.198607959016657,-0.0054570158491029,0.0378544043781323,-0.379737675176079,-0.097796542605553,-0.114438995244247,0.0522171061124639
moderate,0.141472213192914,0.26664953408269,0.412650402743674,0.136042237788186,0.659856852140532,0.297633275310313,0.224931180265033,0.226471790196363,0.410546525469359,0.119063333061044,-0.427680174934745,0.0907689870614931,0.116378026508199,0.234223410281439,-0.330030949081076,0.237145735716239,0.177785958584729,0.24843842060362,-0.477791927717492,0.102661249323348,-0.238166744805178,0.153682351923389,0.0890055582666721,0.121162933206822,0.39666876169967,0.455898645974689,0.399649909943852,-0.228606253370616,0.12792702108167,0.212639412465874,0.280999965952931,-0.581904169767656,0.0037020157630622,0.501538597032934,0.626560764454798,0.435883571242019,-0.0020126442905065,0.0536154037002037,0.192819064237905,0.0926421821744901,0.207610754202226
moderate,0.215085321873288,-0.156279425146857,0.631048530888731,-0.246635930500365,0.456441381848912,-0.0086921666609399,0.336190395538153,-0.0417092249651323,0.127074901975109,0.384737012235068,-0.413947758782845,0.0544454600402545,0.378374123262444,0.478853748289079,-0.415323854078911,0.287307719541372,-0.164734349057766,0.0695302876080559,-0.170869508798986,-0.3997312269884,-0.452319082039687,0.0842085105328641,-0.28050010652993,-0.067872460883215,0.181157492009327,0.092202181769183,0.203772874369529,0.290417473254639,-0.0087989220767237,0.184332911730802,0.385062532751695,-0.414405429658429,-0.345560193513392,0.310703194583243,0.265065333686155,0.16587636745355,0.0190789747326701,0.13920168187364,-0.34253508870298,-0.267704410861337,-0.287750993541354
moderate,-0.151133292174957,-0.0018544596766699,-0.0208738381282918,-0.100574215619851,0.215311896303306,-0.219290892347602,-0.045050791724141,-0.236911829646505,0.0531473361736414,-0.0038867873776541,-0.0479226381747194,-0.141042321491457,-0.0689923616513065,-0.155231734384662,-0.15092582994559,0.0187843005086599,-0.140036188635052,-0.260362373165657,-0.0066220943939483,-0.187065451774872,0.023597244443222,0.338636185656673,0.210336833585919,0.0017280376398137,0.235242756320499,0.163902398534712,-0.0707765711616427,0.0840370220849702,0.0402665006749116,-0.0750728914047141,0.309655360885476,-0.104001915264973,0.107172117991337,0.183823411716139,0.15678789853854,0.177542093484968,0.0182902675006102,0.109411283326697,0.0292201788238412,-0.183319544823754,0.0568225053591041
moderate,0.147931629737469,-0.332178821607623,0.222612059509901,-0.0492305709651876,0.275083092656831,0.141941423204157,0.0899321224394723,-0.286058227390618,0.0719263280522682,0.187828761588668,0.460808221181911,0.120036847374252,-0.23624549894112,0.157755809944595,-0.0132524608580161,0.292825831546064,0.185982156979598,0.084363251502741,-0.103052718015319,0.27159974185839,-0.0582622660200987,-0.175467689049715,0.23697755052797,-0.0807537023090636,0.258723156990913,0.108149085614288,0.189548683431692,0.134416374989564,0.265023670657202,-0.0163355651187137,0.14034711206567,-0.220977050652278,0.174292216627646,0.202747963771782,-0.0339822303347286,0.0439169354298298,0.0679486349964236,0.490455437250538,-0.0534857637927343,0.076920737018639,-0.0372999703240281
moderate,-0.0301294946184264,-0.0321802541829549,0.0169328612962677,-0.0042483353538776,0.102173044785652,-0.159896245636537,0.0501780601180806,-0.20538785998694,0.264574571978355,0.0167435428888471,0.288043156545982,0.103042732097998,0.189212706607305,-0.0641881464419864,-0.0224530319865368,0.175277508735203,0.0422939217974699,-0.193271505815017,0.0091803402272264,-0.119007747467303,0.0256988329796944,-0.0751469480233497,0.195390899445269,0.0665358457455958,0.0674385581718265,0.0607186375054472,0.136651732673259,-0.0628250113015044,0.250588706672826,-0.305891913988319,-0.0890972488739549,-0.0788237745952743,-0.198279676119288,0.149085945026958,0.089668609857602,0.121645248750594,-0.0286448839554128,-0.138150932975002,0.13335912032583,-0.179185389402441,0.0193281967597236
moderate,-0.116899632095219,-0.237218970570391,-0.281010188795096,-0.0446791112989319,-0.0198417586691332,0.0244423647536616,-0.239217063268213,-0.0978816934287517,0.0333058197203364,-0.0471180159425888,0.307963297829264,-0.0805057745484623,0.16947992791859,-0.23908195287664,-0.0624872003061719,-0.0565491843809087,0.0378454458435677,-0.130694722688835,-0.0630881916903951,-0.0548564266746498,0.300108625171135,0.413099573000047,0.106338139696188,-0.162702142855412,0.146906777812964,0.228079131880123,-0.0979512511854591,-0.0430056447843838,-0.277824886261831,-0.108479238638217,0.107567608382156,0.157485006888009,-0.0135329311251654,0.0335090490521095,-0.0232434319130549,0.0414641678413582,-0.0771846958801292,-0.03417444623776,0.203725545515492,-0.161659378443415,0.267343546554229
moderate,-0.036141074267231,-0.012835716730617,0.173414027185221,-0.103361402538608,0.109604138587193,0.0393013380020573,-0.256038088517183,-0.051143470687371,0.331763529814094,0.201221082856989,-0.543406225053527,0.0191392968463417,0.24533056027469,0.0721880449376833,-0.347067783920225,0.201138780396764,-0.345783432424514,0.038691969998153,-0.456014554250626,0.0492449394440414,0.513069755762324,0.34573818721429,0.245080324192374,0.0372158667089768,0.559428166568714,0.450868766562813,0.461240305988005,0.015806270561875,-0.0236226670606556,0.135012813939378,0.621552134273229,-0.630077988813974,-0.125016233657238,-0.17664795714293,0.46032190811017,0.29828602056281,0.0518115105205778,0.322611247247677,-0.368539314515229,0.13582161564178,0.0913482752783478
moderate,0.45369665460211,0.451298020614391,0.373533873944622,0.502322029173533,0.410924897430995,0.485828743954883,-0.0099973328972855,0.204846360876327,0.355350946956195,0.385534667601823,-0.0277324068712733,0.44463200773998,0.412152042427823,0.402459817137801,-0.129820047715629,0.410334277498511,0.0489897842032209,0.283622471009133,0.187302313187959,0.456289960088238,0.387980247598202,0.232097441405637,0.414157977033774,0.257969261716758,0.492935756463624,0.521986184152761,0.509107686381008,0.323821956086529,0.169087390133103,0.483921593382783,0.554786263499921,-0.0106967427946283,0.0929025401918517,0.432303923411621,0.48848454305838,0.503165404664376,0.368026539491379,0.269803495239208,0.0034381343105733,0.327624949717061,0.384347075957795
moderate,0.182225843749646,0.13088314812887,0.193569645240554,0.0707517773762393,0.501315920937568,0.138965812505393,0.0546614196410904,0.0014703159274414,0.592054316467055,0.526002616203831,-0.0428254107803217,0.0631145891351695,0.214822528584923,0.38494087092913,-0.178772187031083,0.398659981382948,-0.0382307471658209,0.219761615955907,-0.0526072927559196,0.137580191358664,0.437641143623717,0.580408839968311,0.593702511283999,0.24501943809004,0.755613558266625,0.235706158090796,0.527774688279032,0.393221702085809,-0.0681711227610267,0.428885571704023,0.612824691361671,-0.533058303072462,0.407938286165823,0.426526360736207,0.701068477514647,0.541904431435046,0.134429582311102,0.276436244932754,0.0177040518820889,0.243499690706129,0.158050002846737
moderate,-0.0904966061977279,-0.0184485821860343,-0.277761786254495,-0.255370705806842,-0.300641667237958,-0.192545196745644,-0.207909364762766,-0.253750114813989,0.0225870657528761,0.0272154554465091,-0.518549927188652,-0.194757634730388,-0.297011185190939,-0.36025734148831,-0.12481507272198,-0.326504446673647,-0.183248539129595,-0.203006399348722,-0.452764164362816,0.0478952182304588,0.145797658729517,0.0585877296799432,-0.469518478643873,-0.260063073308927,-0.21584642222107,0.117447499293592,-0.293088431106517,-0.234301055438392,-0.279407436005118,-0.433889597772061,0.214007649992136,-0.124596123789986,-0.40666486576547,-0.355052597743606,-0.162525466983903,-0.312610906684075,-0.192768292462659,-0.303480891312237,-0.308432333853029,-0.267366986617033,-0.101001091933099
moderate,0.624474843870913,0.339894555388028,0.746335940075414,0.276307005431207,0.328211389706412,0.259579498261331,0.255271188846889,0.410152471647439,0.201203486025939,0.490954948167488,-0.013759050884318,0.359364354996723,0.690964150058452,0.632218319764143,-0.37584327860027,0.696454191732749,0.0796419640071027,0.537343343410732,0.189878135459547,0.403755841227598,0.19992971484198,0.636969921657271,0.651698883936039,0.0885924175166397,0.702678508630121,0.554517631466304,0.64162269984552,0.402141058608048,0.431665739096968,0.54293153320833,0.586775474791466,-0.174146771032238,0.2253731416495,0.404275858661858,0.634849982324072,0.61854740345952,0.524923977370383,0.487809531527359,0.0765891053970124,0.550558906886295,0.601769188858959
moderate,0.330928634956089,0.248007981771761,0.390054877985702,0.29589416772339,0.242960810701429,0.273914191540745,0.233391998264534,0.334050319723648,0.345722435289535,0.300237847280787,-0.0246494076338592,0.323531013443125,0.231100031083484,0.226118010998299,-0.231929335730585,0.378235422163866,0.0432605702935001,0.224413693053451,0.32163452220351,0.137867703128258,0.0493826518397901,0.330399023357174,0.418148909781736,0.43995037630629,0.502598993931478,0.424692404885314,0.467864015508744,0.380081235927345,0.314136137114063,0.30487458706222,0.540374199233112,0.111213125007373,0.336194989261964,0.575546890557263,0.492803006751407,0.403377020283852,0.320451467221376,0.342423935331544,-0.0510759422911853,0.0303258066598005,0.324128499915445
moderate,-0.0485501029621521,0.0819690103748881,-0.0518458555012094,0.172276960761698,-0.0257473169225063,0.0778491743587939,-0.605318244271,0.127683613006853,0.147290705593226,-0.143581707477681,-0.155682394117279,0.210076155465991,-0.165245639117576,0.0780394843104427,-0.0296939754815857,0.082338388438655,-0.184990624835617,-0.150988983266557,0.284793033403901,-0.0169487021127701,0.0356442797264195,0.258883845948531,0.0983155163487574,0.0258030255955904,0.0681194818389884,0.0876254650254918,0.176510351619173,0.101480603297722,0.210822297686537,-0.0959857446673862,-0.058166199834545,-0.0153175874839434,-0.156892702203774,0.0357057134735881,0.0590605672548248,0.143784037979117,0.0315658885483359,-0.375778867037986,0.128303452772969,0.0247785326056158,0.124165728271924
moderate,-0.12349251289169,0.0976244816309118,-0.0847224081921178,0.0514000410428176,0.213421880723365,-0.203316882351599,0.0041282324589007,0.0176117054301693,0.0287422312411753,0.146885289083769,-0.0127230181472781,-0.164325972583386,0.126884755617733,-0.0481178606722578,0.0472541284023533,-0.127219768299809,-0.382909994502705,-0.0906019855339709,0.117141067013234,-0.257931449450052,0.165018566071335,-0.0184210455171723,-0.0224816178438012,0.0324375001130578,0.312153759270714,0.157506176768974,-0.028557169891485,0.158642700889661,-0.0446330440883417,-0.0411386804442309,0.0679788562618595,-0.246839024681229,0.23741726441621,0.0097185062366722,0.119266972915644,0.19123879741715,-0.0194772827325971,0.0548634628674996,0.0883835774962211,-0.0107996005432087,-0.089502058961464
moderate,-0.322950917248057,-0.0278386577328226,-0.414908584080245,-0.143869602667567,-0.101526383220561,-0.3173664610389,-0.392587757835687,-0.362143078900588,-0.383531906633097,-0.181578986933062,-0.334871457548002,-0.273348429483967,-0.373383644202052,-0.401363212578446,0.186708617774504,-0.352621774239222,-0.27122248400994,-0.256085437468769,-0.182573053231298,-0.0583864453849117,-0.0207118105569328,-0.556623987385646,-0.337265246712709,-0.246162935414651,-0.457652125254991,-0.560324746523444,-0.369515248172175,-0.305748414856406,-0.234980661171093,-0.658239842819383,-0.41137428156622,0.128973587066484,0.0052878349501457,-0.468036224763279,-0.225209818213468,-0.456746503296187,-0.202112923204627,-0.216742100714963,0.134372536754399,-0.352321485880799,-0.181136128281621
moderate,0.0241551287832367,0.0482585444028566,0.0060887297338875,0.0752573819660149,-0.0238447850487866,0.0072751090646112,-0.0575312056714321,0.0402906692842181,0.206724931974773,0.220043002003079,0.0346426205519741,0.370863512316212,0.416318512777441,0.20652870298355,-0.0087374087603582,0.333493872465488,0.194680919263233,0.111284754600991,0.27731915734595,0.211963975814594,0.0338488804194596,0.115440261350462,0.323091613521809,0.255548993410438,0.279772088603363,0.155165445977583,0.292681726110262,0.0172678715433032,0.0958319763000353,0.165528400862264,-0.0046839288560977,-0.100144259458857,0.0860937743439169,0.195352004443396,0.203169546542458,0.227120304031186,-0.0727477426613581,0.438684844554888,0.175250416420584,0.153450986956536,0.152047118278
moderate,0.133571313895373,-0.0090591495872256,-0.214614157736024,-0.0408339319817084,-0.0514441219600941,0.0314706643026972,-0.027530890304761,0.117805119813313,0.073906629878503,-0.051490081902585,-0.246190106021597,0.230478500591092,-0.0555070230544576,-0.146812994860502,0.0391975876354424,-0.147548649932032,-0.0666011897926274,0.0883752704207393,-0.167199382547043,0.111614981900904,-0.0780464216836551,0.271756551098452,-0.272115047877158,-0.0151719777829164,-0.285786590535603,-0.107735496711552,-0.159329647310507,0.0012678006575444,0.181636499420156,-0.0859942136406865,-0.257935172624023,0.0787607061214156,-0.281265402501327,-0.160773687330516,-0.106581630836483,-0.137440781599276,-0.0294856238317681,-0.0165089457379622,0.232079575314355,-0.10433466083027,-0.0992861628398728
moderate,-0.0036300967358636,-0.0049159778489179,0.286121568061744,-0.0313023442986095,0.47177015282559,0.110171828290988,-0.0112411235307996,0.33682806071742,0.254818381128558,0.0674292498097148,0.121317264228461,0.107049000740446,0.121513060693737,0.207400969137618,-0.412304205076585,0.0952924540505223,-0.346168777496231,0.163613448037363,-0.0807677772643135,-0.0586244920936991,0.208682693559399,0.471460607678829,0.17465229326541,-0.0207222889712301,0.249275262557438,0.215321339092846,0.372016613077537,-0.23071722980962,0.122618540555047,0.237337785603058,0.741006823463547,-0.506478259838192,-0.0731534690001418,0.164499687755519,0.135016136727154,0.105358389594299,0.0259275693911304,0.518985002661979,-0.208436921277955,0.310997245111891,-0.130468926640502
moderate,0.297964347021229,0.226037099077461,0.0740669536292388,0.440446884896552,-0.0189561147261775,0.331605170699663,0.145569201239761,0.0492531582769751,0.0531721381371511,0.319328748934855,0.506315392407267,0.29129442941055,0.198813204165564,0.364373887303271,0.427409296970081,0.0182782618012889,0.372468061880471,0.260843703001473,-0.0311055092633535,0.0715723296942388,0.130402754443244,-0.391622764332649,0.374786802390547,0.0667511565876446,-0.0960030067461198,0.180887778875655,0.124424554829807,0.329409870867727,0.174957177693143,0.153732166355804,-0.196413524442486,0.391758968844089,0.355427378392325,0.123565295867672,0.0301721086938255,0.479555889522497,-0.0266337725552091,-0.0398359235064642,0.262044616669885,0.170841345348301,0.380305556563751
moderate,0.124323006194772,-0.0280145707836119,-0.115677094646451,-0.0160152920226757,0.0238145726265396,-0.135265861034204,-0.166133541824646,-0.230967554291359,-0.158252703510559,-0.0666041718717447,-0.0317526075527483,-0.117130877786944,-0.269723182497902,-0.0379676833004124,-0.242658604703402,-0.326983624010729,0.0763982879436064,-0.177643222862258,-0.140223697040471,-0.169478465298116,-0.164277356577353,0.219379574333455,-0.270503776637468,0.127817743169689,-0.280223036526518,-0.109083437196837,-0.150800446340349,-0.223953358615323,-0.0259544860322937,-0.0641176962475679,-0.275842867351867,0.236686701898043,-0.465953524844755,-0.0441494712545393,-0.0728858929216496,-0.198039337753615,-0.191846602203198,-0.0224496484777301,-0.171800909734842,-0.232974039225958,-0.181770779710276
moderate,-0.321437600439095,-0.0182143253615265,-0.0829597106082215,-0.212416344680386,0.293986040159569,0.224343506849937,0.1118161408558,0.0723652160377874,-0.185753107023155,-0.0378447592652071,-0.172691621081481,0.276868381902908,0.0332873403966653,0.070237675477583,0.260998611390218,-0.0897976950495473,0.205627289137439,-0.152295261313519,-0.0198180467283385,0.133192644379119,0.0044793806008945,0.0465435695560158,-0.124224489399697,0.210077027097769,0.008891720073384,-0.12952388204357,0.0443409688034626,-0.134734591758846,0.286192790052934,-0.135778016204496,-0.0232894980214707,0.169609143816966,0.476330802909922,0.238831513637669,-0.0717993327013361,-0.0492956403342576,-0.0386724755305909,0.0810781530473769,0.144481691886763,-0.0691312348660027,-0.238136127676123
moderate,-0.223924365014107,-0.0824008570532585,-0.0309983540989755,-0.418572886427143,0.261053495267941,-0.138445328545748,0.0384266955874668,0.416633275824597,-0.0369541645336121,-0.190521228924438,-0.0518089554894032,-0.194796372975126,-0.259963977515084,-0.393507972483372,-0.352136434533388,-0.217062955777539,-0.203346962058944,-0.167480476183911,-0.157940625097975,-0.287717011855172,-0.0676121221973457,-0.275814596226904,0.32839954201355,0.0877878988584614,0.10650249541002,0.0559910199052711,-0.106918649769837,-0.204730036037981,-0.318748811472063,-0.0112741133315766,0.105814644173996,-0.802545243644681,-0.370836356178279,0.221382080067385,-0.0041127038824559,-0.285660774160487,-0.0867641261080072,0.0381325435296681,-0.170649726402737,-0.150789868880518,-0.39935127722927
moderate,0.0809310873854295,0.125229090110371,0.188868628131193,0.074628911504147,0.210831928479081,-0.0219098208259589,-0.0486360784404846,0.0506856730339433,0.182084956664059,0.080465679116143,-0.226984841378058,-0.173117167272995,0.0821910811742965,-0.0875028242826984,-0.0892430465145627,0.0288051410218928,-0.299116789003666,-0.0379871428016052,-0.0313859855286262,-0.362023375559825,0.109100125928081,0.196046396794939,0.320380032724996,-0.0678215131132047,0.230743142365209,0.217458217446829,0.145234520149199,0.258295433451202,-0.143659206427244,-0.017664414125054,0.392863856036113,-0.271124633726746,0.0672012941092274,0.0391114343331844,0.216104488784269,0.18915036476247,0.197741866149574,0.0210321506100297,-0.144585841584977,0.120782175088853,0.116623760616124
