group,CD107a,CD11b,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
moderate,-0.139986020888678,0.277641214768951,-0.0921615973201559,0.107959491349033,-0.0056783343614378,-0.0455161480158577,-0.178519383856447,-0.0598098486511946,-0.136288432885984,0.0394255481232198,-0.0275674262460694,-0.0004905088717515,0.331011120853802,0.128329021966669,0.0334215930357211,0.0138650806994,-0.02016257459277,-0.0840188284934561,0.304597097258489,-0.389999957887065,-0.04910331943732,-0.272604530536739,0.0571205738170879,0.219509474121886,-0.364231206520772,0.147896562394785,0.404107378450869,-0.0395541806246979,-0.226061600784329,0.292719415669063,-0.0980592659267669,-0.230848340604087,-0.170919197503983,-0.386869982941942,0.162571467860497,0.0153877843417069,-0.236818934919787,-0.145679690577924,0.0340035751438724,-0.0348523518196817,0.0196621721085283,0.0790889960342905,-0.274914469626474,0.295989075887539,-0.12440256049617,0.199378807112596,0.256847503568348
moderate,0.14883282467527,0.293704039775962,0.100819656316533,0.0485083457233207,0.267751615204667,0.237690283240717,-0.284326232452862,-0.196913421986235,0.323409329795856,0.177788350039872,0.377427834355916,0.352350117333858,-0.128540026337355,0.269683364279404,0.0748323431740073,0.179297919561936,0.314301361687282,-0.0794266969059962,0.350873557482553,0.330001244403961,-0.0513643300164937,0.371606957730338,0.383155256694939,0.0377810243868161,0.366864908347059,0.215988828846855,0.451621858279798,0.0929525513542718,-0.0731389529943105,0.289749675196996,0.382189174843851,0.501225725697311,0.270634258888046,0.397615592854451,-0.274243611283101,0.130044324455861,0.0317857224242906,0.316241664392072,0.184060926320212,0.579056143482913,0.125099979010755,0.189126639081408,0.0602695301452224,0.0150348255983278,-0.555956039534422,0.242847713752674,0.502559823101503
moderate,-0.343204749439489,-0.0667942606733576,-0.381349616932793,-0.0210324874410408,0.0815414151523838,-0.109663822978185,-0.162733640242985,-0.185442506638738,-0.419147780367576,-0.0114114381984217,-0.140422422678752,-0.0845664321686414,-0.0825244496430087,-0.0218348938925756,0.215149230069052,0.0068067064522132,-0.204698898545119,-0.0046550232886589,-0.125362114898662,-0.311107346321425,-0.125589304858405,-0.214047311352248,0.122028754572407,0.18077369593455,-0.336318843925853,-0.157037050664982,-0.0877807854173474,-0.01888189459922,-0.307875589727825,-0.124250450156255,-0.22698640634377,-0.31073584573826,-0.16976242709193,-0.710825341763158,0.368408822704438,-0.140220488758932,-0.18462157350382,-0.471009148808682,-0.130420708034166,-0.335332452825083,-0.276824079451095,-0.173824696641921,-0.115165369870256,0.450248210329413,-0.20978836118341,-0.036399195892524,-0.227876702222402
moderate,-0.611534550803836,-0.0040892590750216,-0.27462585669312,-0.285306128648528,-0.375182522081058,-0.398007724540638,-0.227628562872309,-0.148965788733937,-0.36097437831452,-0.23260105211513,-0.59329786646213,-0.303107696060855,0.625958368021901,-0.33861422605077,-0.0085985129282004,-0.416284886683023,-0.105170781073703,0.0134820534843024,0.0856337373246191,-0.612422243613336,0.190473019647116,-0.566967455218773,-0.253774408886374,0.0058551757202063,-0.696398292997657,-0.46308140183614,0.0747777199426172,-0.178246530465784,-0.549934841123607,0.0139692483526884,-0.654404309868857,-0.224992331100842,-0.345977464000204,-0.696003917016491,0.345751253436268,0.117776553948578,-0.414435670816711,-0.660478379074921,-0.290803502117101,-0.39732026805278,-0.0935837413939554,-0.288053359935278,-0.358952812308347,0.15764590860885,-0.145680076708225,-0.1279276078252,-0.218234087515733
moderate,-0.0560917789424558,-0.114112170162545,-0.30906273145696,0.216583579080359,0.117390422304153,-0.0690444604608236,0.0679254920875093,-0.0886490695006077,-0.123988004146719,-0.0717087782118285,0.0087729438520392,-0.264621070170677,0.242454893614032,-0.189225566933606,-0.187162542246889,-0.0875494987199282,-0.242950053052534,-0.226346424960329,-0.112365438763363,-0.118090931802535,0.258005948026335,-0.232698837960154,-0.0379851597011557,0.0389208401528983,-0.25702785504267,-0.0127899394181697,0.101688101228696,-0.192487498517252,-0.230116210236041,-0.178907536068156,-0.107691965597343,0.0465621277110357,-0.270421005182447,-0.0127145539203514,0.402453916984475,-0.0005225335999466,-0.295082296068095,-0.140832159770823,0.0141525889579987,-0.195088222401819,-0.02247201021213,-0.075400271475128,-0.107639866653847,0.102123810251389,-0.173373409928873,-0.0720082452058935,0.025371784565725
moderate,0.302640789123183,0.121593581904032,-0.0481794434625466,0.0321431017197613,-0.0975202420935163,0.239276622291584,-0.0369504407659978,-0.0187768169632339,0.092186219595467,0.19655602809607,0.0186551485647715,0.429951272376809,0.18269270021386,-0.106685224213137,-0.139496319877898,0.0063624522326749,0.0322052741861349,0.277552796573321,0.232367311571631,0.0678764272974491,0.0120551102400016,-0.190660102979869,0.290160386408765,0.176067617807699,0.243895257713715,0.162832748356368,0.188886261928664,0.111665683692496,0.0700087575067532,0.0872753040456765,0.289491415130014,0.283103181123786,0.113015473559987,0.0293396018254471,0.372468937270782,0.0587904009388948,0.0481253677162654,0.0645535515605191,0.270625007244458,0.190395277869976,-0.0854744043488057,0.290877195423741,-0.310582216309068,0.291052767150708,0.0684220007405121,0.259965845554803,0.0941042058179533
moderate,0.0022554671357363,-0.13363554187642,-0.171641191359706,-0.029201490181473,-0.187287848808785,-0.0315104257483669,0.490964383258621,-0.0985435825491568,-0.0283150520662713,-0.0315940501829211,0.0370287585266604,-0.0576008599542329,-0.0621630330966053,-0.197495625667827,0.250433594769403,0.257000376883774,-0.111759280192915,0.114370781541828,-0.139976143576945,0.137055801323641,-0.246680786096202,0.0114758774884205,0.0950965245264328,-0.0509374653137967,0.0593991869807407,0.0047273032966719,-0.234869698589999,0.0469317311014002,0.0152360638834656,-0.115364835287619,-0.0971556566763158,0.122516731703011,-0.120211243063687,0.221689734545974,0.427247179477386,0.023032705100636,0.0111648486354241,-0.0023553518084588,-0.134792697129612,0.112152979389857,-0.118357668669089,0.11027419646201,-0.110799175823615,0.118226560650552,0.321196265681119,-0.0226017835091546,-0.0144493372149313
moderate,-0.324728747256138,-0.509567705999904,-0.299964314060749,-0.49902611797018,-0.0879782138299981,-0.24555532578697,-0.324439302580743,-0.264838755283679,-0.187941851615208,-0.400986332507472,-0.631159815028925,-0.484438897773074,-0.259649586194278,-0.530819702962369,-0.529182502396399,-0.353084412789809,-0.344708554812895,-0.230671888663837,0.127418246318386,-0.567181874434361,-0.463457200734654,-0.25353112511817,-0.195802101544404,-0.208631720305287,-0.505355939597382,-0.407509229004961,-0.363599782421786,-0.384081858517091,-0.423005153190243,-0.531003312055428,-0.315144880248051,-0.383887507918744,-0.353499174847447,-0.371747433014947,-0.496629425669528,-0.0690469217528651,-0.211711359901587,-0.516359448066014,-0.326273898339621,-0.483894000054533,-0.239203948382572,-0.205169066196632,-0.248637975289313,-0.219715881445497,0.0811708734676191,-0.124321756752157,-0.52169234481558
moderate,-0.139092284978176,0.0438175836596879,-0.132935557472773,-0.108616958913828,-0.0709783478628411,-0.0008764195651291,-0.0708538549857857,-0.0410484417532987,-0.171144212358285,-0.192780053361448,-0.184312353380995,-0.168372365963348,0.233739161907649,-0.15448348039663,0.0521910325743622,-0.0318830150828786,-0.24660139137359,-0.370519526749065,-0.0423226334748977,-0.245205125738302,-0.174067990440499,-0.341953349256751,-0.140054618987834,-0.0670391947666628,-0.354142359003403,-0.116759292392081,-0.0678530038300612,-0.200294073789081,-0.179570456939373,0.0841501359097244,-0.314903414404535,-0.217517237777525,-0.274029945205595,-0.11884541173877,0.266426308927072,-0.210332732979639,-0.392164955036847,-0.220452026845577,-0.130443694562308,-0.214437097349393,0.118608335886686,-0.0399340863633721,-0.28944710086396,0.061668141744846,0.195102072519091,-0.138206535158415,-0.0138769037654895
moderate,-0.132208010569203,0.0001623352412042,0.0957395794633759,-0.266315344569869,-0.11948140084128,-0.139231771819618,0.0148884156779695,0.0136072745966821,0.0687198053587351,0.296808287348667,0.046682811674249,-0.0105001165900107,0.0919113925840536,-0.0770501080007796,-0.0656308671651486,0.0733408915903721,0.0296826339803922,-0.247568011366926,-0.0908903814509987,0.289922566771232,-0.0484137770144834,-0.293434155342671,0.146246378533188,-0.0239306927831834,-0.182697951143627,0.0970092466117373,0.112114255673118,0.0204489549265827,-0.0895156562497878,0.0618140204721645,-0.134737614240461,0.0844212662767995,-0.0484438154302982,-0.141305050766429,-0.0505364934339766,-0.235332937756478,-0.0903655393601853,-0.0620365545500434,0.0270135887294786,-0.032522988601146,0.228102672413242,-0.0129611226323969,-0.0133199739872123,0.212692319588842,-0.218063510124323,0.0353545990721922,0.0449082237147118
moderate,-0.345385918125075,-0.0352956474807367,-0.561791732715874,0.184973381368333,-0.361445469427902,0.0652589871144274,-0.125202858636147,-0.193692297487407,-0.295025644716067,-0.28147513681935,-0.162837864916873,-0.382645748166103,0.335311521175828,-0.197865095586487,0.0529298242377049,-0.220774928700258,0.136982747406524,-0.0401906642846345,-0.385589588534552,-0.476245040614681,0.290133720794619,-0.287351966279594,-0.0451168823171086,-0.0904987561057693,-0.39543769675606,-0.141806106978544,-0.0233232569573939,-0.145882973675358,-0.331293335013589,0.0316068758003163,-0.508328043823505,0.167476912894315,-0.315889604502216,-0.559857236859527,0.53419341022384,-0.0818591216164997,-0.18070336070228,-0.422248741776014,0.0241933343107205,-0.223870458183236,-0.310612582565892,-0.0073893572764721,-0.547869266723956,0.160575549808406,0.0567924809388147,-0.277798479382936,-0.0820754078569329
moderate,-0.153057319695167,0.326540398497856,-0.23774127219081,0.127981990737459,0.0668193138043753,0.0457092140632762,0.17206121221013,-0.335636599921756,0.0688592022849293,0.28502643004982,0.0764877758490503,0.27293218759291,0.469007117769247,-0.0448093163770822,0.203904517843408,0.166055674148664,0.18683294929612,0.0559253986472801,0.321271480898593,-0.274392422294766,0.18634380154179,0.106523294001654,0.187442641730962,0.179171857916194,-0.038691437505892,0.223901189345648,0.279129197124792,0.0753407164448747,0.175250633356401,0.172199550423889,0.0528899783135593,0.266503579628225,0.156411658242105,-0.146638576574921,0.63738795150558,0.175665557312011,-0.13236200077406,-0.106033130844524,0.269423303407698,0.322277863717681,-0.108826717856636,-0.0802458047459793,-0.137687776347556,0.199514820224364,0.341310371587655,-0.224568894173555,0.374587117751391
moderate,-0.323629940654554,-0.216371208684957,-0.408249816454965,-0.078396290962639,-0.336310935383621,-0.220525732795609,-0.0989675586723467,0.0230635226875112,-0.694030297374054,-0.335275530698188,-0.310602377683656,-0.287035685751117,0.266878269627566,-0.435866627749054,0.338881448074271,-0.458641298832225,-0.216029639415269,-0.347129500246471,-0.0144579990851283,-0.327439152349084,0.0601158438714906,-0.165480009592992,-0.216821721397797,-0.11943895134028,-0.411812920722845,0.0236008574852925,-0.235379726812582,-0.0757372743401269,-0.293513166065717,-0.236043636320568,-0.410823973071628,-0.292499675489287,-0.565564591149532,-0.0885776974530389,-0.397583440904668,-0.0632437278869086,-0.254520379941962,-0.329637013911048,-0.36255786635406,-0.189586841844157,-0.292564842838462,-0.174833290689664,-0.123033660696457,-0.265413375902058,0.104480236499834,-0.146060086285021,-0.223382549774765
moderate,0.0431757948736144,0.0172134135177729,-0.100636153587034,-0.355280350089143,-0.0335247960444111,0.0061949282030682,-0.031514385222284,-0.037454652832058,0.0903951188757721,-0.293932688953934,0.0177105721341232,-0.111292091425748,-0.570330298963809,0.226378353949136,0.188491681709319,-0.117515273729827,-0.152518038452918,-0.238380775593538,-0.167088006541303,0.0269910197881918,-0.0875039196417146,0.0358855080047932,-0.326532770380227,-0.0025424685559216,0.174447079534964,-0.0972926673420967,0.0829717992646327,0.195166844851404,0.342151867054093,-0.0027522963194655,-0.0670763063109705,-0.0365657658474137,-0.108509382356975,-0.178576486353655,-0.318246632465888,-0.386132905154211,0.173336346777221,0.362244224277832,0.0593660750196975,0.198806916247758,-0.0005686878620036,-0.15030655023407,0.165374909523856,-0.426012161574984,-0.0600851990959772,0.184859450209828,0.0961866565524555
moderate,-0.0117272534312496,0.34006910050681,-0.28238511765001,0.313290795826721,0.146456709991324,-0.0947212407693638,-0.0084443005427974,-0.254917841356383,-0.0975026701774393,-0.0225850867217537,0.0396823320175141,0.264507491033119,0.619916112940942,0.0507602890569072,0.0821182587198357,0.182344796565059,0.11630067278524,-0.0616036810447081,0.298766441241502,-0.186976080472804,0.388046020203271,-0.461919747187374,0.0388472725094732,0.311464459190627,-0.387029794534676,0.155382052691423,0.285489658325959,-0.0252727388257781,-0.126322038184814,0.14765881567321,0.0774569263471972,-0.0113091583348734,-0.0976975595997714,-0.137981746137901,0.60924615695829,0.386767605697991,-0.309914378897857,-0.0840362493315169,0.340240960528093,0.0934292456521059,-0.0616516388508972,0.0956091798207236,-0.0877712317220599,0.325358889772676,0.184959418798775,-0.0063187543446481,0.419425215807989
moderate,0.02539564734813,0.0169611162509425,-0.137005102495055,0.183683595685817,0.0960980026275556,-0.0922905248461726,0.141159959283684,-0.0638032713959114,0.056606722278982,0.0673403047407833,0.0523351476673253,-0.0055264128047106,-0.0922000687405348,0.0222680803463808,-0.0304341511143642,0.15201242164764,0.0626703410631586,-0.130441251434636,0.13200649660658,-0.179676479146122,-0.0785579552278872,0.0074175080717341,0.161592467546951,0.0121635056053484,0.189101680639945,0.0341598001264854,0.131011339970569,-0.0196321491181562,0.0577107185411477,0.128185398114866,-0.0576924391203376,0.222718210478552,-0.0152033916971166,-0.0362794311853486,-0.000225781206332,0.0745646969477788,0.0843656418178097,0.0184124640867738,-0.0028711119858714,0.154617433051325,-0.0040108135479195,0.0526736397752478,0.391205013524292,0.210602727191767,0.304713575571693,0.107020551374637,0.292630753493752
moderate,0.154216335168251,-0.016287445275591,0.19278221482944,-0.11526281598621,-0.285924164315092,-0.0720151809874932,-0.181485110578225,-0.127743882910538,0.288419600481918,0.22663138641987,-0.0705888587905429,-0.0290882377831054,-0.225314871856503,0.0126897246021355,-0.128737140636518,0.191211540000457,0.0744776921889113,0.25909631557375,0.379688507263299,0.0674827823895391,0.101011922028597,0.297228924032729,0.0284887245045214,0.0959842643361006,0.261236011494278,-0.0263228529934106,0.190337641494681,0.0411742370613693,0.281452712656064,0.0790043431094626,0.237268688725424,0.155129825980532,0.133959644627555,0.241001111652678,0.242799917778988,0.0363811627676527,0.0898612603893784,0.169568691990001,0.0208331595132436,0.199787914879578,0.10698551205875,0.0385395991298623,0.28553280606658,0.190162937386162,-0.296921800310738,0.140136913908062,0.243490722668292
moderate,0.150421165342293,0.104535810020068,-0.0266244370373732,0.26786902830723,0.224169233772878,0.156886886579081,0.0254510127111472,0.112794288638959,0.109360829584362,-0.0669420221412237,0.201229883107125,0.133380919457808,0.0744594762704482,0.0326927765702409,-0.0183935316311899,0.507258236868601,0.202207152098141,0.115784211715364,-0.0447142377401941,-0.0831349819758202,-0.0283481438874225,0.0995795641284601,-0.114668070613148,-0.11428406097344,-0.141661748472711,0.0406985983413727,0.082398241132257,0.0192479806669544,-0.0375946181874473,0.105680298622717,0.0312052786038963,-0.0154965987198378,0.328858162349288,-0.243366406191213,0.25107179734159,-0.0089204789042386,-0.191082569904291,0.195377033489783,0.193020545192775,-0.0163716734101591,0.153476680140184,0.225289059119664,-0.102151036759707,0.284806668684241,-0.216185748211526,0.263328191423618,0.110047120697078
moderate,0.0299064110361832,0.0186077070546281,0.0192305243133074,0.111089215418165,-0.198783664372728,0.138495507590678,0.164435457472727,0.168401911603938,-0.0170810449703683,0.122640931378095,0.0545688074283088,0.186658717572808,0.159034593244555,0.0625748235700851,0.0355910730375109,0.0387584692739773,0.0194467421240353,0.0727347486374071,0.190171722126791,0.372740033635647,-0.0566717637353005,0.0134696974292066,0.172936442475928,0.0591157273028076,0.0989408966187386,-0.0906054439735554,0.0981217331477514,0.0298116043878482,0.0654367164553534,-0.042546752227028,0.0699826313083412,-0.006074156063494,0.0019465164771796,0.223818823976981,0.26057383683199,0.174095293440529,-0.0162631896062593,0.0509699770547154,0.283239156922118,-0.0136374439481401,0.0058230523177173,-0.063838216278914,0.0857966702552569,0.434501293420688,-0.0706806944783289,-0.072768529061947,-0.0508846816996364
moderate,-0.0493378806456189,0.0125298500670509,0.0166670146326461,-0.172788702849155,0.0859278244125863,-0.066336790328155,-0.361599610191238,-0.0747331462134094,0.134550581652062,-0.0700293461586479,0.267525949753728,-0.0488248435285606,-0.222559080207835,-0.122246227472629,-0.375900136332755,-0.0392718134952315,-0.0655322994535666,-0.23534680690998,0.0371683145036925,0.107226418972956,0.0238670081899146,-0.337442591706571,-0.106345882100008,-0.0458104014987177,-0.029742516707266,-0.0778609397984904,0.0097856937290151,-0.170604717774377,0.099418522734733,0.0286711110162941,-0.0044773000206812,0.121700890352554,0.0024591448078437,-0.198152760196147,-0.0941107206655069,0.337177971344253,0.0359459167469182,0.0476063103014247,-0.0608579687803324,-0.0021778076360016,0.0659915435214372,0.171667132445837,-0.0690543982701368,0.118261731445209,-0.366236147269853,-0.293940468413398,-0.026824674892006
moderate,-0.207526155515772,-0.287563936370878,-0.407204466410965,0.0109275917719803,-0.158707362415631,-0.0711927474484238,-0.0578929231058998,0.0984029159923344,-0.232615546096691,-0.133646601343567,-0.137002386985823,0.100348126254845,-0.0403814737948057,0.0004156736647138,-0.0811533745234656,-0.0945420505553489,0.0161592961099913,-0.185846372765495,-0.269054144650795,-0.363748505987726,0.197162313518434,-0.165705045266272,-0.176802493801449,0.0059585751592791,-0.367667343420405,-0.137118897380649,0.06775547409323,0.0187808197600047,-0.454500100446481,-0.165047075576653,-0.281927572464435,-0.117001926145639,-0.0896181285424083,-0.246512807467926,-0.0141529497611748,0.135974999047732,-0.355421625251752,-0.388645276952441,-0.186416785674353,-0.381516453232046,-0.393358118508148,-0.127577163719238,-0.204103843561923,-0.0391787410032887,0.0280562883555915,-0.118447260171027,-0.0555430564190889
moderate,0.213611747173168,0.0520693433124876,0.0755889613300418,0.0205459271157072,0.162135345407535,-0.0804402240033412,-0.0813695142612878,0.217330343236348,0.142474552808006,-0.0919481294686171,0.0231322510806581,0.123463203690708,0.258725800131637,0.114013815179071,0.418568800383682,0.0711831077323902,-0.134927779245808,0.225014027436782,0.012160743418587,-0.100233442553521,0.0646157260840944,0.173525713524804,0.0304705132850607,0.0909082802357119,0.0050347261030261,-0.0293944214216833,0.0786589210322019,0.27409127160021,-0.0566846862389517,0.10674801715658,0.0736697461802223,-0.015327644898298,0.0385578961480795,0.0540415096505917,-0.0491924908505729,0.214273098605734,0.0715198469580086,0.0147576728055959,-0.123619618923077,0.0070903406942477,0.0636665456239534,0.03986076330644,0.113506787616595,0.237348999659987,0.122068735564151,0.0203591957754953,0.101964514209225
moderate,-0.0264498827352482,-0.0664780937408992,0.410993338225525,0.074530081799353,-0.0195770915536121,0.2850980976502,-0.134140136180871,-0.0058273665644145,0.13470411899755,-0.357957316947961,-0.0070930438649597,-0.0279638721731577,0.144257654716658,0.388957086247671,0.196376867661439,0.0829762819057351,0.225456564974429,0.140944401102889,0.0155847747135466,-0.0082956913796417,-0.0044682262408235,0.373727790459467,0.058059884095872,-0.202544850667551,0.310802908595844,0.09580082756467,-0.0763691723441693,0.392989143269413,-0.0161193105672066,0.167098970729812,0.269917217667234,0.249329162557806,-0.0869318940131934,-0.238777582548023,-0.0307723518630773,0.240053727389204,0.0530285430231047,-0.0038414880215461,0.0233693062941251,-0.171318268176469,-0.1009049091078,0.236625150980733,0.12234053899087,0.405755201426701,0.174220223657929,0.0082426262097072,-0.241446866546279
moderate,-0.0060732495994262,0.0941442620429954,0.257880395134878,0.0841137511841964,-0.0823929531835279,0.19628104841955,0.388402197914255,0.15068945218981,0.341875357348529,-0.0584408910942958,0.156286698478278,0.25962950609803,-0.0337598422108086,0.142147681748237,0.206190360112845,0.120137771756183,0.164970730264775,-0.171416944279269,0.151077328078777,-0.0633225449465927,0.0075630180887856,0.127442028636783,0.0317979174233335,0.194526615164888,0.141675828355757,0.163627209112875,0.174512725904559,0.0578651229579976,0.110335364465412,0.202061455788287,0.163934851543343,0.134732835103304,0.238887906211066,-0.184285805371702,-0.404716515076975,0.138311901327184,0.0738773123774418,0.0316456495658219,0.342438160150313,0.172569548092787,0.117967062001969,0.282902614576753,-0.0414229986868853,0.288306281712666,0.024889728016429,-0.1388803754943,-0.013339107502209
moderate,-0.21537307197004,-0.315546325901727,-0.515829012144263,0.0068316838547668,-0.229558096923224,0.0814690673245579,0.24518823864803,-0.343909090737947,-0.245553997724485,0.0876866432760776,0.195049010981396,0.0485466205695222,0.556751850478044,-0.235752975578568,-0.407159987415744,0.302129671555496,0.0629322255902175,-0.327487855119374,-0.222336422066146,-0.442603175601601,0.0936379763839274,-0.6883729427419,0.396533771365647,0.02858950347089,-0.549879246070111,-0.125092135244391,0.101894992264447,-0.226639921579551,-0.171062173220874,-0.266426816380673,-0.332334781808164,-0.266052535694707,0.0917479605846635,-0.546863919588785,0.479116581527736,0.362143635023684,-0.565952871443658,-0.538068827128374,0.10796438685308,-0.583363138436509,-0.0768317462953504,-0.450338344752372,-0.113017211929179,-0.24868110072973,0.216111894849765,0.163163183867624,-0.178707516842311
moderate,-0.180036666139461,-0.242938460040505,-0.433664775838455,0.0041847256858974,-0.380271147844845,0.0348397326994474,-0.10032618362685,-0.064009666090631,-0.268635526635715,0.010571921325743,-0.425210898907406,-0.145570081193269,0.12595991488326,-0.144534659175745,0.143171719901025,0.427574795588965,-0.37607769836443,-0.11663841019597,-0.322661998270994,-0.142187364875417,-0.0657787757768802,-0.209918149908953,0.200979269261847,0.0353889898958669,-0.360872590284446,-0.0461927922908217,0.036620902118433,0.153136012846082,-0.355127348346145,-0.242596660086386,-0.459537466614372,-0.104510170071353,-0.23556147117932,-0.35618944140912,-0.172758714139051,-0.351027232952869,-0.341957829273259,-0.476236865449325,-0.416662527890329,-0.561637652281652,0.167209515824062,-0.31418251559026,-0.300604228384716,-0.393079519192736,-0.0897448224674441,-0.0274635386013428,-0.295741164614815
moderate,-0.0455927179368434,0.0622125244429365,0.0312659010896715,-0.0802507767713991,-0.0024545546191583,-0.070088569205016,0.477991492473155,0.204095133185359,-0.0332364844389168,-0.166219150349889,-0.0507999101050494,-0.0546517041056097,0.184579010209159,-0.111424311239876,0.0102667186775415,-0.10027255943119,0.0775304425136317,-0.0966849030858889,-0.23312246554888,0.0218880362837558,-0.0506812348409269,0.0425817658612216,-0.0840209150008071,0.0911417955149245,0.323528309086898,-0.183939958870748,-0.05490660316592,0.179642769418394,0.0797484970997932,-0.185145381275581,-0.047691904347217,-0.344189957010952,-0.0811317731977855,-0.200216415579161,-0.102679299366523,0.268541695400848,0.0774634189238901,0.184705763523445,-0.238139921053488,0.0476310341394488,0.013497439058171,-0.290347469348586,0.247025988937099,-0.328122157171127,0.102916899955814,-0.0491125513171397,-0.0825466636012792
moderate,-0.151420916893398,0.0566212804136262,-0.0618900514226183,0.0638775436652486,0.169163137442203,0.0972242835921814,-0.0979276739612678,-0.360574142596533,-0.0902098511254267,0.0954696805796225,0.233312514175373,0.059305705170799,0.0215431403610372,0.183150417226889,-0.437733336913084,0.0947547856627284,0.0697456695385581,-0.116245065516873,-0.0292278142019626,-0.091500603898593,-0.0478955522271273,-0.114292209925312,0.107078073159927,-0.212454162790952,-0.267934656066345,0.0962759482924495,0.0715683016034341,-0.294055638811081,-0.0226546608892185,0.154712364165556,-0.0531385413758301,-0.285670155389933,0.160537127753906,-0.14108886436334,0.0848135215077362,0.0328917447605005,-0.101907656400586,-0.0666744605013697,0.0389503048290948,-0.118445181717865,-0.0997416539883323,0.20219631129604,-0.114245230289118,0.0512250848279318,0.245213110723308,-0.0980501625567647,-0.0663411752570408
moderate,0.352012587290809,0.274464206382062,0.221572867210828,0.188911529380308,0.362771299446527,0.212870365357846,0.444988290872497,-0.0276344074804251,0.354549529062757,0.0190639076401363,0.386119330268126,0.154711715589317,0.302562746435503,0.334255260078328,0.143778907443786,0.0735948422203072,0.274882784547927,0.439008135434621,0.329053041575832,0.240166767487329,0.318929387538404,0.373347432766388,0.0877844113636442,0.33037536424476,0.407755949061528,0.174811810107504,0.266533793256619,0.268464795084403,0.263456647344869,0.195310232575565,0.392680193373876,0.288002151883278,0.219238299813802,0.604565807565726,0.389040356764877,0.277293967845267,0.327752750773444,0.286493956912021,0.261587507637666,0.390070283416407,0.133198235579153,0.218065960663442,0.0351644582574598,0.230882300132948,0.11704874662934,0.258821983632643,0.315291832254623
moderate,0.318144582744151,0.18833040638798,0.0354847072288982,-0.0602012833958522,0.0411597533522968,0.160606569135861,-0.0232880762169418,-0.0447545683160034,0.0929915255988916,0.358005679425512,0.20270755107238,0.186106364070117,-0.157365654098054,0.103480902367628,-0.0846876899571854,0.101841507128345,0.205275403364573,0.202063715359928,0.158459667130459,0.0812014734118786,0.118456690281844,0.216802217286451,0.0159597283115122,-0.0610471504705433,0.134900439759057,0.17999056678118,0.119925143437776,0.008582596305405,0.0469727842505026,0.0485596329794444,0.195188597998795,0.0547535175545357,0.174663083684814,0.131656082657194,-0.213564477607405,-0.141660330138616,0.107356845261258,0.143231340735909,0.210914722841625,0.0866864310696499,0.0653148676824038,0.202900162911002,0.0256517811022045,0.161403461309555,0.444563798191391,0.171411463913945,0.188186683916188
moderate,-0.142107989827583,-0.023682603191564,-0.0527743876165805,0.248159608191361,0.162759269651452,-0.0788268837442322,0.129209710931023,0.0539280211178145,-0.12957171860083,-0.118366442644071,-0.0519889957243532,-0.186300708362454,0.174188475658214,-0.0617468478822255,-0.0187813441211738,0.0885809088859409,0.0506701951665049,-0.0722350638632667,0.040593713777722,-0.243272171173238,-0.0336383835217806,-0.0895196210541137,-0.0498856523621666,-0.0730337972135527,-0.307538919197944,-0.152137860454772,-0.113955028596465,0.0123469694923745,0.133304357800243,-0.0385941548231475,-0.0775856696257095,-0.010894781232471,-0.0502896478954916,-0.0806477774710379,0.0112304614502059,-0.142601328121493,0.0317367422596516,-0.26223997335028,-0.140195330591131,0.0072555049500598,0.0118282621384837,-0.100207777634327,-0.0241121916861423,-0.0586257262343603,0.0191726997302813,0.0640797044462667,-0.112125888181311
moderate,0.0230572750748404,-0.265377671705001,-0.234156731265408,-0.169099809508697,-0.078181033309984,-0.404114753117779,-0.163717330563181,-0.349147565828178,-0.0852569143886548,0.302610655872327,0.0599421235054167,0.0402824375432489,-0.269830658356824,-0.162360786360621,-0.0365712165169723,-0.0610446542359539,0.0855975018731991,0.175069743241672,0.0124223851614944,0.0513538917114229,-0.0676809767142898,-0.160213609234641,0.0198542082356808,-0.304845127874992,0.0275479101769991,-0.193658135734591,-0.223469288079056,-0.1047702558422,-0.0877278911791808,-0.273549752702287,-0.0833614652569004,0.0385029840969057,-0.103574546084834,0.146842733897634,0.0885911795674755,-0.167814188465866,-0.228585217348711,-0.0357532187132296,-0.185627967051094,0.0173091903585658,-0.0530504907469023,-0.0510652493752102,-0.165702148112268,-0.363214971712307,-0.0932676503036478,-0.27963344839492,-0.198313531893821
