group,B7,CD154,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD326,CD336,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,ITGB7,Mac,Podoplanin
moderate,0.219683209568235,0.389184803200513,0.373982678769874,-0.0770579172629157,0.237050174139589,0.239081843536492,0.095916356906384,0.0373570273275406,0.494537692815756,0.413936906135927,0.206213311596474,0.165203091822807,0.20597836651103,0.265013028104681,0.483252139495708,0.0559222626525268,0.643351461135671,0.0743324554835597,0.338719023035497,0.0570537756069171,0.240937185685786,0.558125946048681,-0.300605863754087,0.205217823354799,-0.037271699036331,-0.0336398513837549,0.151812942954651,-0.13055484655949,0.211408792654632,0.232020451907255
moderate,0.0100920000469144,-0.0165841394802081,-0.162063045988329,0.203774614703552,-0.0236575545913105,0.408121128792304,0.0231307280238458,-0.169959822831503,-0.30269906987671,-0.0727828887943326,-0.0456724216523278,-0.0367779379235793,-0.0436695817264575,-0.0863782102958308,-0.0489541817811216,0.260090196635446,0.002656294223716,-0.0124130513161654,-0.112775176280874,-0.0489709740910785,-0.0255982161096427,-0.508040393369002,-0.0341379160519285,0.151027033997821,0.035489817783478,0.129327532279953,-0.0606707958874777,0.061715107934314,0.0881734876657963,0.101246667382862
moderate,-0.101176560364992,-0.253878662593468,-0.210896582199878,-0.222551200337542,-0.429977392438204,0.0364878549640744,-0.211662883640276,-0.251058667379915,-0.0103477854808693,-0.214937700441331,-0.298328483260962,-0.256451450370253,-0.563606959085048,-0.0987157900706388,-0.230534921886935,-0.311330173104592,-0.227169605417134,-0.456233597579516,-0.063603284956688,-0.362804984113988,-0.319736376434249,-0.559883713341651,-0.151567254521299,-0.166470871673617,-0.199089693385382,-0.275149161397209,-0.343316475504553,-0.323611531434127,-0.104364784098812,-0.31255979767913
moderate,-0.0641098539639245,-0.0469966626333619,0.0454968502961408,-0.106801434485508,0.10569938504739,0.0179068308472143,0.0014617702783071,0.0248232344293064,-0.0403930118272711,0.151120162509963,0.118118539219364,0.178426080804107,0.1185447648067,-0.0866950714061538,0.02061721055851,0.305917146394554,0.151742397663213,0.340977240683983,0.0386548917901502,0.204248215933676,0.0763354623926393,0.200459835008446,0.155052277405774,0.216582838073633,0.202738574921754,0.21021971490298,0.247493996383062,0.0458752240976528,0.166835818550202,0.0260975550511725
moderate,-0.277966167010191,-0.0009355168334825,0.0127444582009457,-0.629177809886188,0.162459657323465,-0.308402002010962,0.0689927263269657,-0.135112608379059,-0.119695663976814,-0.159072286447611,-0.109289665365887,-0.273879528108631,-0.237944065378573,-0.131109661452406,-0.0192498572311283,-0.202095904264902,-0.36503189113947,-0.172704447724167,-0.183385243884747,-0.253179946261193,-0.0386818314763743,-0.148056808619583,-0.217193222997928,-0.0746192709567525,-0.113043668613527,-0.154724981929907,-0.246521268380076,-0.359103861500099,-0.330344219443322,-0.256846489415546
moderate,-0.318518518793834,-0.205978766419412,0.0429980951018111,-0.126795464432465,-0.53674052068319,-0.0492930783117041,-0.175922475867,-0.138425838226362,0.2722476542476,-0.306094381177167,-0.390909821072537,-0.809270704529244,-0.644056407279387,0.487079272391127,-0.181679320236081,-0.544718034890682,-0.179699409097184,-0.713313803566566,0.0169724820244287,-0.418153245901409,-0.562816267202962,-0.506325981131126,0.51989033376319,-0.0232272904159169,-0.0937811547917981,-0.529988262553175,-0.255755426430075,-0.460762656809799,-0.140699372915172,-0.340959962711441
moderate,-0.405782731117765,-0.471438175291848,-0.288616030041428,-0.333605109898956,-0.613903257213728,-0.249805782647258,-0.314908344116765,-0.321108693825663,-0.1643743118515,-0.129747093120909,-0.451353582270943,-0.634511045427242,-0.285666964867873,0.18604451577187,-0.407900100355615,-0.479090144181782,-0.311644405097253,-0.430001419746681,-0.25733544252479,-0.505427024746142,-0.605885811872678,0.0177328499327086,0.450974315211918,-0.22709854965447,-0.360826999983029,-0.652520554224825,-0.297693290593856,-0.331781913702274,-0.654779124958866,-0.2310658890098
severe,0.0229023355290521,0.239234683784719,-0.222335613540049,0.406430344731023,0.201934594570655,0.0314084779633282,0.0196768568598222,0.0081945512404626,-0.155831293804143,0.112674917827314,-0.00308711704207,0.19172012252003,0.182875662889639,-0.104995994422331,0.0902907448820517,0.260861148054849,0.0597973872017189,0.239302405781387,-0.0099566146381099,0.163653166223087,0.162832527600841,0.371730134616595,0.0043797698514213,-0.416006215744818,0.0847836811655213,0.170727447195555,0.124243425443021,0.30989843363703,0.0241747709925343,-0.0283438127379472
severe,-0.249204351083336,-0.0456691650331639,-0.187787723294861,-0.18289031788979,-0.113501949062767,0.233432431661992,-0.0638910620216046,-0.018631804536458,-0.0785740508871253,-0.0854236734357545,-0.305733763548883,-0.312636285815763,-0.346946176241229,-0.0153447402377526,-0.146056703546439,-0.134636879397341,0.0211572430558557,-0.0896480603399933,-0.226732440254801,-0.296795408475729,-0.12660649668102,-0.250448925844361,0.0444759494248133,0.254222936362752,-0.0745409369710389,-0.209112566089574,-0.166462683593972,0.146810654049585,-0.185256390756069,-0.0143475318504175
severe,-0.136244211280542,-0.208112909792891,-0.184830290750506,-0.0996660367068884,-0.282066370888454,-0.0105807049756025,-0.105781865689281,-0.0733233364590444,0.0835151504055326,-0.203742814083412,-0.196119296404685,-0.588982009857429,-0.451703410587335,0.189978116134322,-0.0988454640373175,-0.236240747344396,-0.171620241099514,-0.310292072945105,-0.0039903318323689,-0.331116253409134,-0.287570462269748,-0.53167334753747,0.326187274339525,-0.104367085509173,-0.227484775230776,-0.328060424620307,-0.182729225555381,-0.243233261156226,-0.113442406546894,-0.208903701142767
severe,0.0524758479992505,0.0069827179617965,-0.0990562093728436,-0.117397343843033,0.34375866282222,0.346312237415473,0.165642049494645,-0.0304244126299033,0.339022778915089,0.147058461333234,0.148548300094875,0.0412753658139231,0.638065202237708,0.29336488857732,0.26897662438368,0.343864683533077,0.340312872658273,0.124570357438115,0.181703649114599,0.242411286389596,0.224370852269258,0.378173568469419,0.185129047748452,0.0676458427746239,0.31963969473487,0.0054060016648557,0.258668034441985,0.164625395808666,-0.228470348559965,0.0977488274793002
severe,0.167287872962407,0.0798961503542419,0.0038882962938446,0.148042827226759,0.216576576637403,-0.327645552193533,0.0574153624824368,-0.0554465091041556,0.193260499129539,0.0856147864164075,0.0078343886530341,0.227400561032235,-0.0934072477258105,-0.214941838419897,-0.114809712188329,0.0529781396150178,-0.0201327696757799,0.142633009367019,-0.296096887568537,-0.224771248409683,0.124317933868783,0.0454914606098624,-0.109241064104569,-0.0147836846739784,0.0731564518235797,0.0559845954243515,0.0205619618808114,0.348584916853551,0.144816647739699,0.0667389216174299
severe,0.274991633440815,-0.220490680723338,-0.289240399227326,-0.349354929614501,0.317053198312745,0.412323994194386,0.0694575834205318,-0.305904041528818,-0.11139142923888,-0.181470238636839,0.227370418023815,0.108529017632234,-0.0771796867539855,-0.166668320791988,-0.0050971604085147,0.295743447342755,-0.21699564933984,0.0964517339500126,-0.04404495212662,-0.122387335738742,0.0437472896713808,0.273044394320565,-0.184298769873809,0.0810919331366726,-0.331041342140225,0.308795769545441,0.134726065819815,0.240529045904736,0.027295465837829,0.16760926556901
severe,0.0811895345855961,-0.064436636176428,-0.497532438244265,-0.539676578342274,-0.137890438468224,-0.62341342728155,-0.332769324128816,-0.0306140349093502,-0.206517859768669,-0.0829720815568996,-0.280490951624632,-0.192503548733942,-0.421368952061759,-0.565166544289089,-0.520046112614513,-0.393323245325658,-0.305716786138654,-0.39204197853466,-0.611306168309772,-0.537884087514749,-0.140580124967654,-0.174388356153536,-0.128613368168932,-0.212620039882091,-0.325845850533688,-0.147894154595791,-0.365258259411335,-0.374348370251774,-0.0534818679559937,-0.293577161749263
severe,0.0178753789235288,-0.137605385135855,-0.0422930119100548,-0.0792947241161301,-0.245923512673958,0.085053935098145,-0.130200858720843,-0.295836568052109,0.13301628325255,-0.038253806227643,-0.139432304760826,-0.0951967624226141,-0.350960628047693,0.40553694802978,-0.219185846268511,-0.221571325785437,-0.155569901194534,-0.305393500583081,-0.172409852922293,-0.219303641314195,-0.283410964298295,-0.27422602756112,0.214017836181716,-0.0769467544806152,-0.128854622287486,-0.323674383562889,-0.263966691662084,0.128370407222968,-0.235019292384533,-0.255241995814248
severe,-0.22967187471397,-0.248764397125464,-0.144099730426746,0.0157427459469952,-0.240280495475611,0.0459358111076201,-0.112850736859071,-0.224353716489162,0.297676468675531,-0.346099540537162,-0.218876758221664,0.200080968699023,0.169573736525246,0.0823261372815357,0.146943455357177,0.148873673996901,-0.112347054076704,0.186295203621945,0.16472846471957,0.0202230299966469,-0.126085171900825,0.013442448942607,0.0144505339739256,0.0440069940767587,0.0284609861616672,-0.0837318166276515,0.126463441328085,0.178513287543891,-0.0083071155516153,-0.278570546407201
severe,-0.123685368495368,0.240763734057264,0.0260221678498993,0.000743260127197,-0.061281348258805,0.290420095737157,-0.130719455759859,0.194342493214483,0.292517889256439,-0.247782987788112,0.318157121938364,0.131273391667191,-0.0992539889865049,0.516412540992949,0.138223459880258,-0.0637228063804357,0.173974578155207,0.0389335357063021,-0.0915545550923015,-0.268724206529686,0.031781465581674,0.225095765238093,-0.0344535593851974,-0.0862962729526741,0.0002471611978264,-0.0611583134335564,-0.431988356975632,0.320518131137956,-0.0318204702532559,-0.0722491768156426
severe,-0.0954895782230034,0.103525630017945,-0.0289414792980232,-0.191211016100304,0.371361968620775,0.129988533831989,0.29067985524582,0.0121060977578863,-0.244574592417855,-0.260552161755237,0.06960281644262,0.330400949162353,-0.0076876048041223,-0.0706786711421067,0.147909207465867,0.49101140658425,0.217227169777049,0.199016192241528,0.281857739676082,-0.065386608765433,0.145778281201141,0.143527279638091,-0.0216105280366189,-0.0552371463051159,0.168777714258245,0.152749808748738,0.191942556058271,-0.0541181125068837,0.265670816308527,-0.168370442845772
severe,-0.192148837859193,-0.198052652877068,-0.0775081209209331,-0.0851843012829544,-0.221403673599858,-0.175032526972804,-0.392904186448624,-0.239770370925196,-0.121931123089496,-0.123584393724867,-0.134684896800238,-0.30275477869694,-0.264457902105328,0.338138722298565,-0.0670342512901999,-0.339980231207595,-0.17000906516466,-0.0807669010977434,0.0289405146263327,-0.241876993527181,-0.221825589661924,-0.370994358232806,-0.0838493464417716,0.038227503706575,-0.101336056295271,-0.243999285101644,-0.109646159769382,-0.199415187618649,-0.270839869017609,-0.170916275064725
severe,-0.0244067352696377,0.144450638373975,-0.0192948124055981,0.0175978857162089,-0.0906115711867283,-0.166364290027666,-0.118492411205702,-0.129775618752869,-0.0029012333614232,0.136007329824081,0.152815337111744,-0.174353937661221,-0.222863511092773,0.0173024072666794,-0.0583859303306523,-0.214631313059321,-0.263004681933007,-0.180168699866649,0.0345285376399765,-0.123674609243858,-0.178042911375413,-0.398537387326129,0.172196372967561,0.114546034475967,-0.270582110696326,-0.146208587020438,-0.139106290162747,-0.0833133386093389,-0.0866874082155695,-0.168482027479964
severe,-0.180233304267246,-0.127417580142606,0.314659310541934,-0.283134545794104,-0.1240240249303,-0.095587333081103,-0.119913017100897,-0.0520982671590092,0.0149675689158066,-0.0492515211577543,-0.184323526933989,0.161869389053483,0.0851685997566281,0.212087929780037,-0.0095932002937003,-0.179660578496084,-0.067497166614065,-0.258470872214728,0.150665709016178,-0.137094634382633,-0.0901109400494985,0.0590101707755469,0.17326972797164,-0.20049534385314,-0.201847662506542,0.0028443209317707,-0.0570099635204355,0.0837970586693027,-0.114971739776489,-0.0936601454760869
severe,-0.0585944082507394,-0.172405244931584,-0.1634376245817,-0.161867603905501,0.0878040172911116,-0.183616238676486,-0.059903782138799,-0.0291508131446737,-0.127036777558537,-0.289075055144195,0.0653431875106789,-0.0226492327672844,0.121480393724432,-0.159389632296561,-0.138485669636053,-0.160549952140798,-0.160739817804624,0.110039394727745,-0.160010032320153,0.111266853367064,-0.144332516561703,0.0633096209873499,-0.372855755726323,-0.0529342883921673,0.0345801910925887,0.120974882131919,0.0201887120100696,0.0380851036858716,-0.186387474042063,-0.141295193832796
severe,-0.0705958025420436,-0.238471005553867,-0.0226772652814331,-0.0243147987807288,-0.16212803043182,-0.173129368122725,-0.281502819040722,-0.212626214895038,0.0825652164317185,-0.176050766915532,0.013829660394853,-0.297741810146839,-0.313773876139888,0.0497450743282739,0.0902445850978859,-0.0641119973723098,-0.2498349202923,-0.313594505053879,0.275963441143422,-0.246023192623459,-0.2814287762701,-0.0202960167368637,0.395533155857744,-0.442345847429031,-0.0704823588737549,-0.172228072621688,-0.126459304522014,-0.187600533706646,0.172649630598427,-0.175461790950411
severe,0.0050570177875497,0.141462176691547,0.0351979823056303,-0.226062073880235,-0.093599700804158,0.447125242180832,-0.0028964872440096,-0.129728906919368,-0.152673787225144,-0.078861677955357,-0.161329457254766,0.0649895148902191,-0.163121820450002,0.0163332172252006,0.146382566740309,-0.214502497986556,0.0947074424219773,-0.0221433845062105,0.0061982324357606,0.0599710895596953,0.0426385979588017,-0.114956973445007,-0.437278952575509,0.0551275161542531,0.0457077341955327,-0.0422559697524909,-0.0116786132072046,-0.226130807956924,0.282911549706245,0.141858089459857
severe,0.340841974440317,-0.331630238451828,0.0599707708368056,-0.103547047121533,0.080172751350618,-0.0428231628595614,-0.24501855842309,0.186830657185907,-0.130802664815055,0.0591007202474048,0.180996062153839,-0.182260821653126,0.127656877655938,-0.274020521898154,0.0443437624459073,-0.101013783213161,0.140619418903756,0.0037279098033509,-0.140525838555439,0.401697992188858,0.0246521736695746,-0.370188113181167,-0.506109053982611,-0.192277067373491,0.335461069769584,0.384228253269952,0.0925175568119106,0.266206210372728,-0.0730535883312357,-0.170106953190948
severe,-0.261777610122916,-0.0328401921741998,-0.1303905230829,-0.251385301558573,-0.0534426563940479,0.161203896318335,-0.065629184724323,-0.12550664906219,-0.396327828182905,-0.192043972432642,-0.0035067443696248,0.058765083680878,-0.0973490883980608,-0.221472233261079,-0.0190844737108363,0.102258104186235,-0.0263957537779176,0.29806532001863,0.107692930567352,0.173577391539698,-0.0050663984818835,0.343286847838778,-0.148895410849822,0.163786621482962,0.0622004358230487,0.0879427924922009,0.0850156896580743,-0.243076759995602,-0.0645043977909057,-0.0887400732764839
severe,-0.257791580799933,0.0707366352776993,0.080389853036292,-0.403036530857574,-0.0281016048102279,0.154399208626402,0.0816078809543726,-0.05976934725636,-0.0543274042569825,-0.0615131724706089,0.0481342679565237,0.10657378855002,-0.0334784903477315,0.069324360274737,-0.0350077323448124,-0.0629395449582832,0.036742611518232,-0.074627347947179,-0.301751212961254,0.191849535015664,0.0258353721821079,-0.243543972150427,-0.290901416682608,-0.0042935853720402,-0.0835381227415809,0.0326445445473245,0.124926440749344,0.195071391369131,-0.0656512500980637,0.0586418733549572
severe,-0.221065708384982,0.169712719708084,0.199675060456651,-0.0220081088139664,-0.0579449228072688,-0.0334548863596803,0.191983132761841,-0.0935810557477449,-0.462174673413639,0.13151313026166,0.0643621599957316,0.0137563456525992,-0.0541328025605574,-0.297726745829336,-0.142941061576466,0.165017123798272,-0.015566055406235,-0.130247011219268,-0.0187085540296057,0.0122183131242273,0.0280295371876366,-0.0743393070548257,-0.408631152780889,-0.270396399825002,-0.0965085672322028,-0.0485921878492029,0.0225252480532748,-0.365772045897717,-0.0370422278296765,0.0382283278076483
severe,-0.224673692843501,0.0264565172612385,-0.0180853071172027,0.230351895247045,-0.407404782455166,0.095083311055554,-0.0193028702357631,-0.0469774053625259,0.340552533607694,-0.0972903021848755,-0.15681910962089,-0.725121254759037,-0.738764423893228,0.249351545353629,-0.0299898654296793,-0.556250050757562,-0.185050199487953,-0.534483059205535,0.118983019012651,-0.657095732507444,-0.341339842886441,-0.404655470312676,0.18063419706761,-0.136597518126297,0.13012383577787,-0.498566830535686,-0.286484567237358,-0.18825247590735,-0.0856652328359289,-0.263484470152358
severe,0.22330840010899,0.313281950051935,0.275967017796851,-0.0228673208938931,0.120971143054485,0.237437485754217,0.246472896367204,0.151461667291194,0.303148411858548,0.21221898377216,0.19849070441927,0.0445400439954094,-0.103681960591265,0.30049800135157,-0.008568599306416,-0.127688551174528,0.161859268720786,0.0484417612616503,-0.0288562114463043,-0.0654718789585515,0.229446987645844,-0.371075930092645,0.205371812384952,0.15537565583689,0.0765929810504007,0.0020524713109399,0.0109975244554733,0.130151060668381,0.216095295966422,0.345751205999403
severe,0.115114500142791,-0.0905114703328188,-0.180668300131047,0.105274013912179,0.166786998331205,-0.0377763825326046,0.150474217866258,-0.247034481768745,-0.228807113787722,0.0239051489067746,0.0070319429959441,-0.155914381436679,-0.19212323970692,-0.386417842039347,0.144304452179158,0.145255419580674,0.0136603581357184,0.234881510435208,-0.0496686457969051,0.0194279114349038,0.265235084040521,-0.0283482913695568,-0.266618817176132,0.221946729358465,0.254858092558846,0.136536295487786,0.170904294797418,0.180190088615918,0.0144780038127598,-0.197686185274695
severe,0.168683818650125,-0.237303549526679,-0.165460937010115,-0.172020734491454,-0.207527080260293,0.177967567489526,-0.230855944625262,-0.230439361842746,-0.11572142212249,-0.185226110979856,-0.269088619141356,-0.313996900234557,-0.021561214665213,-0.151563315441589,0.0013791472028576,-0.187601993526246,-0.0978253784449922,-0.441005483404346,-0.0076249427251722,-0.298695893955719,-0.200113588706755,0.0957981480011114,0.231503602195228,0.106629133083451,-0.336459975036924,-0.31034366753761,-0.199447882597911,-0.304016176206059,-0.366772406476489,-0.191382904424523
severe,0.115329549889266,0.0101301333070923,0.279445209065764,0.215842966907919,0.0786640309215195,0.261924832347586,0.0548009355312515,0.0877183305754511,-0.135018493570435,0.131966635214321,0.195498735988489,0.282889711403349,0.447146095108194,0.0332440105656337,0.098578727642502,0.337338126488957,0.160913941063557,0.311684670780301,0.0600318133368776,0.327494549944552,0.158998045515427,0.475262516756207,-0.377259249050976,-0.172889475007175,-0.0443370533271987,0.249543403301028,0.381623745492961,-0.0496385844538508,-0.0567072128726749,0.0652748986225281
severe,-0.189644147518632,-0.130462584116319,-0.342228779669701,-0.0766960283137294,-0.236969857007105,-0.070821392427892,-0.140759827401226,-0.262440321957052,-0.473506386582941,-0.153154734523032,-0.412288487992356,-0.234600644629115,-0.214814415318518,-0.309103511338259,-0.221296996863861,0.0072287669989036,-0.0598595856915799,-0.180758610360568,-0.354030815422559,-0.0546776938093654,-0.260690327412341,-0.335741887785723,0.0099703037611471,-0.141120209645867,0.042995755665532,-0.274638224577979,-0.294703124834279,-0.206585395970985,-0.150666170055805,-0.130570419842576
severe,-0.13837018497291,-0.3962592959037,-0.385501690577726,-0.142802700741587,-0.239247145477405,-0.120381125080669,-0.111272843986209,-0.318036034397178,-0.0840914502220801,-0.117701702333102,-0.348867533898571,-0.105288470803754,-0.335285074520549,-0.328639770692218,-0.307963237513686,-0.199480302234047,-0.181554101995594,-0.306420653496018,-0.340262952316466,-0.273096558145143,-0.326022186583607,-0.163846060407045,-0.369928885457377,-0.502007175099888,-0.146550515128666,-0.294349977632983,-0.430691962784985,-0.390337191598907,-0.383563802351346,-0.313503725796976
severe,-0.163318567311859,0.0685570230953886,-0.129728510018596,-0.0082406269971248,-0.086502394449993,-0.0187883021738818,-0.206330165501813,-0.0496167752664197,0.203922504854578,-0.26822739400619,-0.0075960119764435,-0.158865154587213,0.110364069344238,0.0435687813482467,0.275545972048596,-0.16153157302701,0.0993774188480424,0.0976672853493974,0.315985100124019,0.268235975281284,0.0486213092092304,0.0891273964237811,-0.277995226403548,0.180080646569765,0.170600409251683,0.257790212534907,0.095252585332483,0.0429687572529043,-0.264824187300592,-0.246269522519943
severe,0.0471726644411184,0.116120906840249,-0.101101557467549,0.102837451069625,0.229223878182557,0.341709481977924,-0.120695861167753,-0.291618076131486,-0.0620118330767702,-0.109973086440515,0.149276347332092,0.143892528026032,-0.398121012686925,0.19363535758616,0.0529123676720514,0.0628702547757631,0.0034273225270618,-0.277782504619942,-0.0314713437530115,0.252883654224685,0.0670844138290485,0.0924634881898993,-0.0383482494423685,0.328805402742346,0.0826087446748272,-0.0944428357590618,-0.159743119958407,-0.280033989352744,0.14497505247827,-0.100977669114364
severe,0.508850150287092,0.284281751865217,0.177174356202718,0.328115109780983,-0.244047334323319,0.14167191241395,0.597610326863392,0.329895320482674,-0.0253266464680774,0.322915676505235,-0.0547555108933181,-0.0117244636827131,-0.09753814548857,-0.112542351958885,-0.121274233411294,-0.48583344092368,-0.109201104162379,-0.28696896699319,-0.0363558042018402,-0.380252876196102,0.0463749079129975,-0.138541395673964,0.276279280024658,-0.151662685965799,-0.159461859129806,-0.15174209415107,-0.457955125722143,-0.37512185288699,0.42188365628245,0.414991256747186
severe,0.0763906908249545,0.0025582317701429,0.0787766529779795,-0.0264723725129388,0.0627355862388573,-0.205163359629958,-0.135443741668959,0.0702029341239735,0.150411681689727,-0.124588086568186,-0.0693741022791969,-0.0024061629672564,-0.0379765054628165,-0.235573772609847,0.126554555440735,-0.0240261809878059,-0.0030185379792258,0.0135000262155448,-0.0218352239026608,-0.0676825406218915,0.0465593602115082,-0.129827254823362,-0.263554349405163,0.0737006985942065,-0.0916371783932022,0.0629593516784823,0.0808397565563189,-0.0720777323883999,0.171571465125876,-0.0477052877892948
severe,0.0288108878238092,0.105277857134255,0.235720012134946,0.124190099445288,0.0583984154785939,-0.0515430939230285,0.0354981056734706,0.0040219216329151,-0.181714166117486,0.0713505953220563,0.0966524357759187,0.171829859446491,-0.16135554788138,-0.303247740902835,-0.306610963680282,0.0366326007473541,-0.111444986363791,-0.0457630619212093,-0.371111979102264,-0.12318445789148,0.0975477880201415,0.173604969210616,-0.571851956968818,0.0523485515576753,-0.0255916827354828,0.0334844421302619,-0.127956344529856,-0.278672560823458,0.0808968629544813,0.0658039330678448
severe,0.0049058556143941,-0.136683489659711,-0.127711138079368,-0.148184793851756,-0.102013536592795,-0.0921762873526432,-0.053600137650341,-0.0502373324698581,0.0742177310928519,0.0338651238642297,0.0577894018413743,0.0125379285709346,-0.0183449762588649,0.215358648499539,-0.0614770078801571,-0.0327552862671476,-0.073012672366603,0.0358565461268874,-0.025480932218736,0.0859132323138217,-0.0784238095951636,0.391543660452031,0.146402213861298,0.297931254945214,-0.106027423585218,-0.0244798295238308,-0.0293411569301296,-0.243460494181462,0.086476111901971,0.0757018724218144
severe,0.11141616879169,0.161651730864526,0.162103917356136,0.313365644378063,0.235288455748671,0.149440703537816,0.147446406838214,0.289220291291974,0.412576514826466,0.0885729627513493,0.151497295879426,0.600115586057875,0.256862654611594,0.141576743473539,0.384156819923123,0.269400979544345,0.216124195111389,0.200026914888944,0.0290511862678536,0.207093642210754,0.29344358384629,0.0791090060523481,-0.321333939051779,0.185916121479733,0.2278741076602,0.217669778926913,0.330715133451911,0.424184840221549,0.135813431669955,0.20275174858031
severe,-0.1722637217471,0.140962519053384,-0.0590293781742342,-0.478410389068581,-0.0823278749908014,0.0068191237636708,0.0147687047120946,-0.230523210665856,0.243069911381571,-0.14482364148125,-0.265564738608445,0.0995725107569224,-0.556611692423113,-0.0829045665535091,0.183237219892898,-0.114076135377545,0.0754069170573391,-0.228954722651747,0.176648689000709,-0.508300640935582,-0.265503802553356,-0.424653489347593,0.0949672263111492,0.370333016208536,-0.24258103215304,-0.0712385183551548,-0.233254000507597,-0.0488532524948314,0.118736586050568,-0.0365608244700189
severe,-0.178096721886728,0.0145082158608161,0.202732431403397,0.386538930607983,0.233012532838133,0.0876532941849001,0.0042142838191231,0.265055632813045,0.0739646118363176,0.24376940865736,-0.0725851618545979,-0.111096198927348,0.230655024480944,0.287792066501343,0.024721972126032,0.125148855142118,0.160906632844012,0.0959454229974794,0.301314453531457,0.113963070216386,0.185643571410692,0.241718488299026,0.455014425115329,-0.0570804028597272,0.394532976884597,0.238415129964895,0.312031141822361,0.23127289897622,0.324009142475236,0.23493709687095
severe,0.218192004161475,-0.0808996988247784,-0.172263768888185,-0.0007833009664464,-0.132335866803951,-0.577284254172628,-0.08977177762981,-0.0650514836064687,-0.0858705744372984,-0.130673109622462,0.015661358922362,-0.026469201292894,-0.239022024008593,-0.0289964028663563,-0.056140965681261,-0.331857331933535,-0.101607109877723,-0.140774580965771,-0.0924626466338581,0.0504539673817309,-0.0895184196020966,-0.155679322163896,0.20736385607713,0.0115026803606538,-0.251042990893995,0.113592592136259,-0.121095763844549,0.168879029758892,-0.152439476144418,0.0438368188333135
