group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,Podoplanin,TCR
mild,0.036629967319021,-0.0499667464145869,-0.269461715180502,0.15562996383941,0.4531761670625,0.0204820448634391,-0.203689214353819,-0.355073050206903,0.0995249861701144,-0.142271120381441,0.0700345831537632,0.716795275727691,0.168535756046343,0.172725166626991,-0.193915089407032,0.265248181709607,-0.241755283634035,0.501769174072509,0.0455612643061775,-0.401805120103443,-0.110544391200473,-0.220923014705324,-0.279886341846115,-0.255415346019088,-0.331799809491812,-0.163930926259562,-0.0391847886610774,-0.196019293018679,-0.0984431604090233,0.0386579565049107,-0.556914071167086,-0.198006045952284,-0.465730061737256,-0.187008520708978,-0.0988277424288408,-0.257315486836333,0.0499583422859571,-0.0650610697474475,0.0082257014136413
mild,0.0529247486119572,-0.109563776980739,-0.134113624875275,0.0184789644970568,0.105222004386658,-0.0134331550837234,-0.0970281159192653,0.0996782621286084,0.0424225693811145,-0.0427238391900721,0.165310415105142,0.0762242527301999,0.100289393950652,0.108613255360834,0.223848738843877,0.0388421405729724,0.240868606189954,0.3252368106251,0.085234806822492,0.225517087093812,0.109901749283078,-0.0894698080766983,-0.0611864353437414,0.281575737202447,0.0308444747377506,-0.128778726492301,0.0993385830122092,0.21529797944853,0.535236309836222,-0.184250778149975,0.134808394354684,0.0094927263869039,-0.0436954215492304,0.119896679673229,0.067157865869494,0.178176847048605,0.0028588312191105,0.120084281116852,0.004484898111338
mild,-0.32820680093218,0.0127734822001672,-0.182611665127727,0.146092464130302,-0.177079745149331,-0.224971637530253,0.146029662030068,-0.175150234755537,0.190855992882163,0.0589379786574891,0.0906645865132473,0.551267273124112,0.313654205221744,0.221243148408158,0.032529601842536,-0.0739882033517237,0.0090563111193422,0.386325630853005,-0.102217042749659,-0.294806037213763,-0.153997000551883,-0.102149012688327,0.134076201010049,-0.105300927117814,-0.0379503071188858,0.095843580805884,0.0211108920765156,-0.102388729812954,0.483450085787185,0.324414730494406,-0.0002177413223827,0.0669168681730772,-0.345757419896834,-0.040099445715826,0.0432724729268467,-0.172396595919003,0.0839703464099774,-0.130816295933594,-0.275999751630712
mild,-0.109771057212765,0.25438292052315,-0.494353258489962,0.10846621895892,0.0988754532770243,-0.253496107631407,-0.118357262007339,-0.11883053381589,0.106564010676296,0.204190880249141,-0.0636806402074388,0.603941957854257,0.0534521489552169,0.125777768169754,0.0260434097086023,0.140696375348868,0.0352641061033906,0.177835127831495,-0.200825056732747,-0.374958619746732,-0.164921144678258,0.0107944223943917,-0.104243312438565,-0.154703833410863,-0.119746119291351,0.27668823055335,-0.248353969385566,-0.324494820200579,0.267394047565809,0.153855498203904,-0.173477428159464,0.393188602141366,-0.372978438707873,-0.358403891621207,-0.112789155222778,0.207797290614992,0.360294555893453,-0.0225120207880216,0.122184117650618
mild,-0.0744540062813088,0.251477545405355,0.189661773381874,0.141758863576057,0.0616351024792937,0.212516088932557,0.260705155680514,0.0040165305524234,0.0520489535243842,0.0011150791804497,0.220118310344487,-0.182587469438992,0.101736442991461,0.0535537406989787,0.184731823332061,0.222274853915501,0.524850399617971,-0.293233048171558,0.189776286747131,0.414376344440623,0.444543705477554,0.293117017384652,-0.0905853639712638,0.200780224707022,0.162005797294123,0.131195898451575,0.081205000628173,0.17770446203509,-0.734801950507236,0.162362825130861,0.12509740389944,-0.0515259566055816,0.280424960960476,0.187207785850996,0.368834681964765,0.224628021775135,0.0372728210080141,0.342208223369566,-0.0674791345356019
mild,-0.104183799189055,-0.182149533845666,-0.25466615289982,-0.207746285447649,-0.208686072915085,-0.184705773012342,-0.145385792757449,0.174386775051354,-0.144055897084022,-0.276453174986295,0.0070819537249694,-0.0980950819599408,-0.0748930490107659,-0.261729190319166,-0.442140520562826,0.0357692163751532,-0.517560381030311,-0.271905928765372,-0.231977327884087,-0.228992640857291,-0.153363153278429,-0.161912113660106,-0.127324367749898,-0.249606650112745,-0.173493113040283,-0.152269045275701,-0.254199499676031,-0.26435138546292,-0.236754250945178,0.0731971950930383,-0.133612419228929,-0.176875074833881,-0.145961218700082,-0.14327458523595,-0.375899325555322,-0.0674657488570509,-0.190655118615146,-0.211553100021446,-0.0569612553065012
mild,-0.343616182380167,-0.375506327200175,-0.194520278761756,-0.219163356464448,0.1778357243809,-0.0578271951467415,-0.234929559916981,-0.162208337383452,-0.194057393222787,-0.128033036163857,-0.0202821220912713,0.555006053011478,0.0250520773177222,-0.0771331367395387,-0.144507298315343,0.182828666626671,-0.376390579591281,0.123194695454929,-0.210936169283914,-0.537929888371259,-0.575268810324087,-0.110107709821557,-0.0903092083586216,-0.382041674878406,-0.340675928277289,0.0060444898792795,-0.290760199968872,-0.058134407464204,-0.0439853222100004,-0.0972035450738507,-0.522985683213844,-0.14592563436391,-0.263459592604427,-0.0821292295344566,-0.0731458463685009,-0.371015428280568,-0.146941987407146,-0.254633181631854,-0.0127256902536176
mild,-0.131278581942526,-0.191684605225931,-0.409643571403986,-0.106779583268264,-0.140839635629959,-0.465267796523037,-0.235286660073778,-0.34030270869759,0.142252021581603,-0.27688824339759,0.107882270017348,0.3433531366457,0.0265917865255446,-0.0212774404825768,-0.202653179485966,0.269766226482737,-0.577929718688016,0.0606819852804167,-0.243477727197808,-0.565258796151868,-0.445239869128738,-0.202478869108392,-0.365157172303078,-0.543206324067811,-0.34857376871861,-0.26132862841344,-0.13418064501128,-0.297140310656113,0.34474029906237,-0.0003740771104362,-0.537944506529305,-0.121108247857374,-0.371910551616468,-0.342807682191888,-0.297870402722666,-0.193874740889992,0.302813949855677,-0.195506547859586,0.172843804706557
mild,0.393953852508379,0.113143721558294,0.316562244171881,-0.0214271519602373,0.190621757500379,0.0861944431624537,0.287855132012955,0.257689568997475,0.0929025212599584,0.0219921354004892,0.0497005810110696,-0.149959330109708,-0.253592387632066,0.142603261692156,0.186155293576827,0.138991273340262,-0.0141698278889028,-0.471226914149817,0.0194113268324363,0.264062890683515,0.331139792291993,0.412024548844264,-0.0377707435560217,0.251630648835237,0.222157538118746,0.0106158585884947,0.0980255691259184,-0.247409013607885,0.110987415348554,0.115861661489281,0.0721891310005012,0.0782838142879934,0.225338266227014,0.454029551046256,0.377732082013055,0.0802610236017957,-0.325522999505487,0.155789918308712,0.454963926720152
mild,0.246496712319632,0.306383980680639,0.299345000160643,0.288471732421828,0.245259808639281,0.22910206054743,0.109951250074751,-0.227918982602209,-0.027780424055844,0.34551768974154,0.095052664804745,0.403058239994398,0.141167538901063,0.368854986886569,0.179410253180937,0.253465888213111,-0.0807363264854506,0.191899565100938,0.14069263115154,-0.148130408780552,0.0913351523422266,0.131018633256584,0.0634555998742369,-0.0426812577569015,0.180842146525139,0.0339218240515878,0.137865535570888,0.0989627077288595,0.318162320662036,0.0600584916490796,-0.117715433757594,0.399289252109475,-0.137934567917388,0.143773402631342,-0.0547130097266718,-0.119762640263864,0.395568453964258,0.108269308973214,0.22062117860455
mild,0.0012080719572229,0.276428890614446,0.0701205098515265,-0.0633107197013899,0.351866421651535,-0.133653795829415,0.24813539631708,0.287651570057124,0.14532623697221,0.172277528383381,0.187204454327705,0.258740715860483,0.278750001219556,0.0539117544107573,0.241363744611896,0.362900489074512,0.286525471063592,0.0793634642046525,0.526106311215676,0.576782508179282,0.451734003843446,0.117806369275502,0.574271915508128,0.153667418949769,0.168457637076081,-0.116031718183082,-0.0780920995515956,0.0821509452454289,-0.317096564606354,0.581114535267537,0.276028505061425,0.0381554236809554,0.269761665131599,0.406370504918909,-0.041625613836856,-0.26230126931868,0.136363508842519,0.224433072670745,0.292246212288431
moderate,0.0553733339554674,0.384991251731785,0.633899224177448,0.150100046798038,0.30729029470163,0.479888393737484,0.0035160288484855,-0.162813617230975,0.0354523654524375,0.0179166538971722,0.100924839591209,-0.292968906823653,0.217488377303035,0.12486327625742,-0.456849714420811,-0.348868028684264,0.0832279125600333,-0.505368487668471,-0.126355818909384,0.155885109451946,0.43916631772871,0.166489666800021,0.23635204641671,0.339949334511329,0.363103595514011,-0.0711755036756404,0.199322049956383,0.269263090184708,-0.754303618798866,0.0234033637200225,0.514401845642531,0.037534425066142,0.62153806194853,0.479721377072482,-0.130457890021874,0.149547655836844,-0.0188324644497403,-0.0518990514682281,0.0319409419119627
moderate,-0.0693300472013803,0.173922146317285,0.696078249741648,-0.149181837111016,-0.203686797645258,0.346218403311163,0.0828821755080864,-0.496616036781958,0.0646031951223915,0.0766045901263174,0.0179671094425498,-0.389124941034324,0.423429783379814,0.0293078247185119,-0.528343853063217,-0.267399799512881,0.145799867157621,-0.556980392719042,-0.0183801555954032,0.0996168602629658,0.241139404079304,-0.328370140854287,0.314579558725155,0.31978218403535,0.007666702204002,-0.0947418818958861,-0.431052318231394,0.107906587779523,-0.588722027138897,-0.026472739970909,0.526177877579933,0.158535843053191,0.546280878107187,0.270003138263807,-0.268323453155211,0.253112360499888,-0.602791650765649,-0.0383878023121917,0.0739289280780484
moderate,0.153801851750981,0.175337930706584,0.11205222046506,0.223111464279197,0.210376315526434,0.0684803303981964,0.0852123408777837,-0.0271066010185354,0.149981097095511,0.040454216724961,0.207554365994952,0.301664651821643,0.609462252048066,0.246085502221188,-0.288008876220589,0.116430071037049,0.03580968445054,0.0300105959674809,-0.0230541678550573,-0.194719234425807,-0.130811609136727,0.167309411021107,0.0873416543875065,-0.0012411105891879,0.0594844337208671,0.11871022120328,0.11401156047705,-0.156841681245342,-0.263905395053278,0.143716819766253,-0.134864762294083,0.101755391843905,-0.0384158666596361,-0.120755509590432,-0.0022091583682573,0.0586592304973612,0.188086859876924,0.134913882336142,0.0122336592727231
moderate,0.41751799569752,0.335173172092949,0.236995690642512,0.413107165900293,0.229323235288383,0.256179591994635,0.440512601897474,0.562440605444302,0.390518106335925,0.0701778354498305,0.27074128927519,0.186853104833918,0.335651001239224,0.521898133706815,0.584097267368977,-0.0439278989834078,0.0841717185065548,0.518504356624562,0.328526359717222,0.495582434548754,0.375772444397111,0.204695568239636,0.618401173040191,0.364780736669764,0.394501916301676,0.122467987274387,0.410373204702909,-0.0120543531835545,0.0551124147808188,0.271372250364966,0.584534927473631,0.282596538611498,0.372814759982944,0.335839267483669,0.228987561560489,0.189600334709582,0.102028951708841,0.417484824179274,0.0911703699424473
moderate,0.541515235072396,0.343495253079631,0.104499991982452,0.407513503077234,0.265377518074704,0.21315125400604,0.301483769715763,0.140530088477049,0.215583068968183,0.362471828353733,0.426039877133322,0.155431989843649,0.209505980915745,0.512704933303608,0.0901730421981618,-0.0217468512369264,0.027909444849013,0.148243464148043,0.0421679652640395,0.141829044279915,0.133248467912971,0.341030556470587,0.162179848009105,0.0520970903605766,0.277182192735326,0.353546577314257,0.371809387167653,0.11559559264399,0.106743859933898,0.0539180669576255,0.248008561877967,0.0848984447368582,0.169637839353425,0.106415805373497,0.278110542290837,0.0360705771107017,0.348645749800087,0.393928882425504,0.0990339042486295
moderate,-0.0774982329498695,0.19936078221614,0.216826867173621,-0.0386256232068302,0.1105274532114,-0.0427699666414118,-0.221930112741636,-0.334008152704754,0.159415422134391,-0.427685907979356,0.235381812106938,0.229754214296612,0.177377348601397,0.0924125444180821,-0.0311711082254064,-0.135553662748963,-0.100151777195037,-0.0149379284436558,-0.0700402872091657,-0.0542329788032156,0.0400918719395715,-0.251025646616791,0.106863307008163,0.0022355396690487,0.0031722247595146,0.150960833430366,-0.0994289909304168,0.0765041394568921,-0.263862705453753,0.0007586643206532,-0.173016476502996,-0.095253384161585,0.0558165940371504,0.0483210129129594,0.273106895895561,-0.10585982449098,-0.114374323200777,0.0321741592219089,-0.0377146371542293
moderate,0.0767106560495143,0.303859003507378,0.238461421662062,0.196786696781554,-0.0342085177303011,0.444894978146928,0.347951236120817,-0.505206847816124,0.233313481348029,0.372638183469234,0.281153723589954,-0.188649607570943,-0.237898754766101,0.182156308568324,-0.249303613537687,0.6288225024832,0.658772274108686,-0.320989009414535,0.105559253171931,0.384396425057397,0.736607590421077,0.384803262834257,-0.262680596263291,0.638577903988401,0.594431120864593,0.130614050531442,0.318414444283346,0.843176531622422,-0.410104209472841,-0.0753619599386271,-0.0243841099777545,0.36449353744953,0.613208618561311,0.460716986943062,0.107458253392902,0.466975666413809,-0.199174544314187,0.283342897850503,0.213494034103004
moderate,-0.276400958641929,-0.398784742729834,-0.354378932405451,-0.291769283281372,-0.449789556450649,-0.348586973121349,-0.175720314847993,-0.140484306022486,-0.0756836188639685,-0.272225034783665,-0.227465159147821,0.25074577984975,0.0845125960090912,-0.254129792777734,-0.19475116925799,-0.120790681235654,-0.417445260437628,-0.119931175305656,-0.249095576190192,-0.481174413864003,-0.601800080020192,-0.197812983053711,-0.169319324851665,-0.533098148004345,-0.470713419378477,-0.363388922403324,-0.399550686488063,-0.589499207231644,0.169477606073381,0.0941126490171845,-0.452320071924296,-0.241464669097013,-0.363419749606557,-0.277916733662833,-0.300748133712341,-0.291581579604156,-0.0560344040171457,-0.0929387886769404,-0.122926704856273
moderate,-0.212796626747119,-0.462751583805906,-0.602081021163021,-0.403942536076193,-0.376836526588702,-0.602462266254925,-0.245123205730166,-0.0937043930923939,-0.0681769624572581,-0.254367789377062,-0.41083936627362,0.0230796413998208,-0.0101007371773333,-0.393591468437576,-0.144195015025513,0.0132569135995266,-0.531946358900097,-0.135775763366351,-0.325048363572725,-0.493811086561746,-0.58494209483637,-0.0133084025855133,-0.367249449392695,-0.524515431273229,-0.568741015490053,-0.191889086290297,-0.576132834541057,-0.638531890295706,0.103873570676167,-0.222184087310559,-0.628596620045501,-0.340133842132093,-0.679275573678727,-0.456140464587703,-0.28529549411935,-0.371662102562205,-0.121865302726011,-0.330281437204163,-0.106564017070906
moderate,-0.37881625456075,-0.351597655718603,-0.354787045678827,-0.161204852575238,-0.143229127618265,-0.338515943715255,-0.369869620562929,0.0362460430445085,0.0570935331519761,-0.210162417834643,-0.081672798903675,-0.138707470235123,0.161416052683474,-0.140696070602663,-0.237983554951205,-0.161892910065323,-0.44204478164189,-0.130754467525863,-0.017878762658724,-0.13610695522938,-0.435448579411354,0.126826458701026,-0.0902937254161551,-0.258969209413499,-0.16449651408172,-0.161140509804622,-0.168567936666763,-0.571628077790596,0.156837311429643,-0.306761857440465,-0.401921129409548,-0.189093369385756,-0.286164916383187,-0.172199698655302,0.0255720433067714,0.0341467768788238,0.171615418608643,-0.0462757495400347,0.0773702381056846
moderate,-0.515663757754283,-0.634013267478791,-0.323294632023012,-0.295478790574068,-0.352481430580443,-0.278818653061333,-0.493499488641722,0.129123400606677,-0.305271087062972,-0.65793621961151,-0.541597762666941,0.524585162148499,0.0096557071406841,-0.423882103615495,-0.157125921759462,-0.0440523100499277,-0.526716988373737,0.0774877271480303,-0.357539369767889,-0.688002283095267,-0.670430659820725,-0.517061519351689,-0.223037407729643,-0.490076548801307,-0.584281996315412,-0.389758516362814,-0.422822070327998,-0.623161358980489,0.22739359396748,0.0757841931769961,-0.342752551724137,-0.279371867944823,-0.754660972093194,-0.577151060302441,-0.492925914285904,-0.358226040062329,-0.35225513438597,-0.381797102672079,-0.534984469719591
moderate,-0.122465451828946,-0.182466127613256,-0.212895544334811,-0.262188355139432,-0.338866636857226,-0.209553976196886,-0.150134205967572,-0.228618703528349,-0.103349360247095,-0.0638965348374178,-0.160751222206744,0.142345018860777,-0.161239484119934,-0.186335533690461,-0.226101053218023,-0.191305908581293,-0.153643013424454,0.0044590965202679,-0.420739751486912,-0.281768542902564,-0.400675441211705,-0.216123746493454,-0.342542355287765,-0.247562155327198,-0.200023542790096,-0.223421582025223,-0.28034099176677,-0.324632245223282,0.359149707808402,-0.332145510309563,-0.466243423460511,-0.0779002056905301,-0.267849507058425,-0.343755664023594,-0.119605791727196,-0.380930691412315,-0.25663552118546,-0.189566734230619,-0.195210756909628
moderate,0.0168151883471544,-0.181097322802654,-0.0674088711101444,-0.0838284787512811,-0.16255214953101,-0.199884084995564,-0.22901710394523,-0.128688509544833,-0.0384973482087055,-0.207280821036449,0.0027249118405591,0.231834446871399,-0.0312632970574778,-0.302932024608899,-0.170687648654833,0.0356895792830798,-0.0391058137475025,-0.132131103198084,-0.0265728244890992,-0.214903815534052,-0.143244519962839,-0.178764440291533,-0.0844893521130992,-0.17144002076831,-0.0242342327482215,0.0197809981356198,-0.137729805189682,0.129333181316294,0.36822795432166,-0.0234574655243768,-0.182256365578606,-0.313466635154861,-0.0981580601186693,-0.0600410640699393,-0.0465898271904788,-0.284741982118511,0.288615627225835,-0.169812569289699,-0.0990826727830935
moderate,0.045087191687565,0.171330067954763,0.313586428655658,0.37050088654257,-0.0142646844886892,0.444445295338286,0.25783660834408,0.372304242231418,0.11592559486614,0.13244792248569,0.191150738066975,-0.0989440109251678,-0.14332610230586,0.0141593943858771,0.228900513889392,0.240681346383197,0.279008919028136,0.0175217345157846,0.0478297577021076,0.372830075106283,0.262353572598004,0.0764922152250384,0.0584869567887921,0.21893175210961,0.185193218376352,0.27722405492572,0.272202927931739,0.296563606216295,-0.0612956736623962,-0.0960924696535253,0.265029381842427,0.252377818075081,0.448424515767511,0.341452148091975,0.347559005595129,0.218388749715307,-0.0280431200552879,0.314923154737946,0.16498558286509
moderate,0.158883312451594,-0.13857397699127,-0.195258821870655,-0.056429725723578,-0.106770120788847,-0.214659575501906,-0.186755358276598,-0.436863793694926,-0.232068914588191,0.0833472893435488,-0.253898793382114,0.0121568280699623,0.102860038728667,0.122241101112874,-0.157257876687857,-0.445202398490933,-0.0561395340186508,0.188748317534542,-0.0058865541222437,-0.0240976069401455,-0.117838571173441,0.0781594345203314,-0.213457568614297,-0.181910457589,-0.141464583458655,-0.120410936273892,-0.272844478057541,-0.0551465020308842,0.31584333625165,-0.031930387968188,-0.282687390519936,-0.20084777147974,-0.0544764290002848,-0.0382901260248301,-0.0905637039964281,-0.144494733809975,-0.655868784864767,-0.0947504370321526,-0.0307474772377205
moderate,-0.359332816507623,-0.38383600250485,-0.269055383265926,-0.213163795313227,-0.032980354667877,-0.13518507280824,-0.24662853799005,-0.174385733585659,-0.0837459643700817,-0.219293095026062,-0.173977002182422,0.171668057822495,0.0663616679757917,-0.0852287653351921,-0.141666349711216,-0.172399158348378,-0.245373681464427,-0.0318593484481018,-0.0214908009454416,-0.289950624183743,-0.344742783161176,-0.25296932542874,-0.159582437029156,-0.332980146732655,-0.305319990233521,-0.209162500839786,-0.284708004846068,-0.0531822193986653,0.403516655887876,-0.273802498962526,-0.334292657814658,-0.013149775671943,-0.252456546846146,-0.184345232435036,-0.166486428655655,-0.275696078923592,0.069135733225821,-0.201624144275434,-0.0878434067032889
moderate,0.0459344101744304,-0.300955196157378,0.0494645786915871,-0.0080428524243012,0.0069254308055336,-0.134336226274304,-0.128419157044787,-0.232297809961471,0.193081418473863,-0.0762351586667126,-0.144034435829397,0.185981422204719,0.144993227478531,0.103884898004636,-0.247310223095692,-0.180316223700693,0.077182857342857,-0.052628858254856,-0.119552669491873,-0.349770046601613,-0.302070392702658,-0.063652202303219,-0.057383764770633,-0.286049613394779,-0.300598354255466,-0.0084991539274011,-0.228152643231238,-0.364115776922034,0.148614482477118,-0.284533915525722,-0.146979833639415,-0.0275120512969536,-0.198374212614521,-0.156390964763878,-0.0939051341151404,-0.0402442218016803,-0.210149399065626,-0.157585084988764,-0.0773578749001126
moderate,-0.386734948681474,-0.279794872739079,-0.445308478045161,-0.352214039565678,-0.490437172476458,-0.278477317580372,-0.364143783934073,-0.0908583357095636,-0.255590870540676,-0.375291403869675,-0.321303618439847,0.185195132464803,0.385318817808304,-0.0298065508648508,-0.0265361437263933,-0.237216063716682,-0.367237555076213,-0.0996327704017061,-0.0856555456679162,-0.358191760745652,-0.464007727614673,-0.139334257407358,0.0784137078272667,-0.332839628292532,-0.496065178368139,-0.199125235880177,-0.25066700693191,-0.80165255463098,0.276893688504056,-0.129415373222276,-0.386684451201507,-0.589588363947695,-0.279473056961092,-0.244116807224001,-0.0583370311300434,-0.242255117939164,-0.475426805125613,-0.511965186996722,-0.208285704844481
moderate,-0.0585259039569197,0.0221161255871204,0.0638287925545509,0.0147959283658321,0.16416409675405,-0.0215808195261441,-0.082561849130157,-0.0229430897186328,-0.0723776529956044,0.162494772709882,-0.0366767340932249,-0.120637591725272,0.190768934658749,-0.263865930008374,-0.134676493124205,-0.0410728928535394,0.527795963309431,-0.110336306156141,0.0472324562796446,0.0932958695537613,0.0036181298630699,-0.141096768107024,0.162397188120923,-0.118996618695509,0.0939863918847354,0.115157688798082,-0.238877192413175,-0.0182113102912281,-0.438751666434386,0.0702089739371992,-0.0279084769246075,0.0126219848236532,0.117585073822693,-0.091299648998347,0.147588107710776,0.0229497902281942,-0.0933652187101838,0.11548487714289,-0.204111056581565
moderate,0.260952600549325,-0.185748162323095,-0.0408916891318453,-0.193870043369806,0.211094374799814,-0.316240104919676,0.189397321408198,0.191904821896922,0.0573052539116191,-0.074271600977683,-0.0087820902242693,0.0209199830543863,0.313239572310628,-0.101302322392566,-0.14431300523262,0.302623164336883,0.0189636574719547,0.080726990341716,0.0578075257381732,0.182819150040385,-0.158079614900508,0.0979170407465646,0.231833975769996,-0.015347093650495,-0.0572843708636422,-0.185226731503663,-0.406565993097273,0.148031208668684,-0.0054843652310266,-0.105584867743398,-0.0354914162630054,-0.0757971719032201,-0.148544618726188,-0.0802326760155524,-0.0497821410824035,-0.332110991892967,-0.387946018097666,-0.141486215781336,0.0088507574422881
moderate,0.0607990500055343,-0.342438464742284,-0.373352992492038,-0.249144589413891,-0.300061237594185,-0.188234541658961,-0.25336145013692,-0.109432548109688,-0.305877703889653,-0.311037477680807,-0.258904268561232,0.197918655028267,-0.0206614525779388,0.0491594936518986,-0.186473009073762,-0.427745296745735,-0.0002833702864902,-0.125601345075385,-0.237450124340836,-0.323745093827132,-0.452842600880204,-0.355181964620056,-0.268548449567767,-0.312381127281551,-0.49255190823719,-0.30166654290686,-0.412914934815441,-0.239924432361431,-0.0466742897847686,-0.559298551718548,-0.510269457328709,-0.21965056892107,-0.357302283973906,-0.288005188084674,-0.255012100985085,-0.325232213169251,-0.109896395988043,-0.266427118640887,-0.296045862164386
moderate,-0.182371743801713,0.257828124413935,0.22301555373875,-0.0331706225727796,0.51892274593034,0.0220832042705507,-0.0195423970644105,-0.169877216247805,-0.0589071393001839,-0.0498264290237244,-0.0794823778725879,-0.046317537629513,0.0361019488793283,-0.0837402380919554,-0.0277250750983675,0.286517120375215,0.111828784411978,-0.285833032636258,0.0586040591478342,0.302180904694471,0.158795494441675,-0.078789617968806,0.116309316301044,0.169958071423946,0.154571274515061,-0.240694895394222,0.0625387745596573,0.0140559238282444,-0.553968980514261,-0.228846486004774,0.109441937247719,0.0502258615444494,0.04825572555415,-0.362731346031748,-0.0960221784376597,-0.0347397060009162,0.0759335995513901,0.0050947143907476,-0.0650944640749206
moderate,-0.209625989038735,0.209732450969705,0.0134304976338894,-0.143291930235875,0.0437246833371441,0.0517112675493794,-0.0519846799983435,0.0017312173660232,-0.174511501294571,0.0397536137238835,-0.104509103686285,-0.259027817129233,-0.175395600167459,0.0357659213919254,-0.0142772286678276,-0.0419891932025837,0.210147657378295,-0.14703883168152,0.0940697321283495,0.308486176178355,0.114608659430217,0.069977392240535,0.0280489601980106,0.286255275786642,0.195144882962468,-0.0546885802725692,-0.0349399402721084,0.413150138868311,0.0798918114713288,0.0229311270698182,0.0589296961724969,0.0954514739953186,0.152090701146105,0.0826022476428619,0.0194687003988217,-0.17907787165585,-0.37202112583536,-0.0815586899045098,-0.076609876115206
moderate,0.276279361483155,0.207652394627581,0.276123360600745,-0.0061615895599024,-0.0414501203613073,0.154703572640481,0.198683384683573,-0.0076360410073331,0.151689685041967,0.108745510977805,0.12062729556609,-0.0708340483916848,0.0068367703235413,0.137221510935268,-0.105679547533801,0.538920979551077,0.224752462058144,-0.228869226586737,0.242747711935122,0.382440408629348,0.0775504398616342,0.137610078549215,-0.0035068048553186,0.163697536521039,0.188349548437851,0.0124319535709907,0.0837590549947682,0.212364725592376,0.0395831015884231,0.0361113157325549,-0.0076948033128271,-0.0720034121490487,0.220722751473315,0.384317745355149,0.107753958911283,0.302515121839473,0.0477903796468297,0.265987563712077,0.253853852264797
moderate,-0.121696283488319,0.0524188674252217,0.114468048703964,0.0426178956478973,0.276100484890059,-0.0939740884403642,-0.132074016173059,-0.27342429509356,-0.17000259820154,-0.0881032930446722,-0.0919145147359399,0.0155937177747197,0.0558786218656964,0.183638916984689,0.0965767119286084,-0.192297586809804,-0.0455633602836715,-0.312961758294099,-0.0918396787169443,0.12475589258459,0.0772974320566128,-0.129671005832176,-0.0091960254704917,-0.11576946332243,-0.203382546877484,-0.181181445764709,0.174362818343484,-0.201226527024824,-0.0256616039762489,0.0472404629776295,-0.251043195630647,0.0619922155276965,0.0159991733416861,-0.040792975475819,0.10658803506517,-0.0822446808783279,-0.0106728287829672,0.24278158077478,0.103933693398992
moderate,0.0846512514962359,-0.097434296610829,-0.0433819797369893,0.228060920827517,0.183959082633129,-0.182474009403143,-0.0329196421551648,-0.0724301585678475,0.154088086575199,-0.22884122905069,0.0112555627660927,0.142010441143068,0.0614154416875604,0.0141625669140812,0.134074866920441,-0.223983009877705,-0.221357196124268,-0.166163389425251,-0.0393924979640675,-0.232500146645655,-0.194706169836401,-0.0262166775572116,-0.0217847330897839,-0.25379843375881,-0.0686582508204515,0.0056336895247068,0.0376480943582916,-0.279165681121949,0.149877370940654,-0.0322601991312869,-0.208121828946207,0.0516919406552912,-0.15333363586041,-0.101438446193681,0.0175228871833608,-0.139438943600109,0.324191397585231,-0.0759531030175461,-0.0026233834409311
moderate,0.0615119409272825,-0.169613965698346,-0.0271150703027696,0.0235341218836029,-0.0267535251692206,-0.175738003570621,0.0430287903164657,-0.155266467071284,0.16432869569829,-0.153529967734691,-0.0691424953577055,0.0419618756758006,0.350050982309003,-0.0310473101548952,-0.087917031793699,-0.151561283888807,-0.0046821907805862,-0.0164663854953674,-0.122823540566355,-0.0561921848216562,-0.0346776342169446,-0.0641008861327772,0.0873925531630679,-0.108612056320505,-0.111706462069385,0.215917619223233,-0.09830713779978,0.156674240983851,-0.175718326168202,-0.0537851917714538,-0.180835832530183,-0.0956600082646484,-0.116161372501049,-0.157447469822935,-0.189788587493503,0.0272698897627292,-0.0596332315325399,-0.0511354816760728,-0.0750261574889661
moderate,0.141067801955983,0.257486051195304,0.515434527202684,0.0857363600237406,0.02990049910108,0.241624893656872,0.20090640099182,0.0765468238323154,0.20915275593557,0.198384331188661,0.070950474716564,0.417891340455936,0.392217278574557,0.136130189410633,0.154698146727625,0.344057498438943,0.316485668019714,0.100240339734295,0.26983129484223,0.15523934459931,0.241643775812387,0.289987714981984,0.232302907073699,0.291890223128803,0.227020983922984,0.154160823567647,0.210298581247435,0.0730943771214271,-0.0386296234361683,0.305863520070271,0.186636354795424,0.219669778574458,0.199554876916219,0.257828197299881,0.183536214848362,0.161593952967558,0.118231253454186,0.192514337005583,0.0898507115194927
