group,B7,CD107a,CD11c,CD124,CD138,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA
moderate,0.0340505114605584,0.120827232347963,0.201136573570296,-0.146730665576033,-0.124441174931107,0.0901438281661318,0.142466765877594,0.0957677187854994,-0.0431193246768586,-0.0328884234554889,-0.126130755555463,-0.0541035772536959,0.102174515251864,0.184033794025122,-0.283062476883094,0.014549480712507,0.0249897835705164,0.245826756794496,0.348752319715686,0.160709844517134,0.465127127129523,0.289115431960942,0.179781929966922,0.299439207033134,0.164422370686984,-0.0966593204370434,0.0387927867197207,0.34605920329754,0.26362343003291,0.188812956478586,0.219940700399287,0.513074971435706,0.0895645578427816,0.156169731611431,0.326565595463971,-0.0249773535039913,0.149086446813795
moderate,0.0330980723261181,-0.0078578290182329,-0.129939320579893,0.0272117342803086,0.0136118234368055,-0.233536042391991,0.129910215346568,-0.162008840589546,0.0258663258839879,-0.0286059623645032,-0.257730871579005,0.0473117829006668,0.13849934275387,-0.0949002917573958,0.569155768829387,0.425708918003354,-0.138270736086118,0.0926449801938973,0.0756539291377858,-0.0486026830344208,0.183067957333558,0.0584091978723464,-0.0325634541243317,-0.223863635374309,0.239638348019011,0.0526229005180988,0.0520748628510943,0.0327087714580239,0.467611216258896,0.0247215217068579,-0.13494961445316,-0.147235245407752,-0.0822815006560599,0.257489773179722,0.0049525249505031,-0.217682340700544,-0.104774748900518
moderate,-0.0694521178534034,0.135108194107895,0.172265254961062,0.0119338667648065,-0.135340524601329,-0.0613291773398135,-0.286615231396663,-0.212823917482116,-0.0987795417130957,0.0402824375432489,-0.162625211602261,0.103697447431973,-0.153652324710812,-0.0563513663301181,-0.213679946561681,-0.161713483883897,-0.100253136067283,-0.130606659657199,0.0560584776834106,0.0918872461643934,-0.153133971278025,0.0397821695989687,0.078999738234473,0.173240443788866,0.021266262186055,-0.0260443041212687,0.0665278037729949,0.0437950609154198,-0.346402416031094,0.160441950810501,-0.23560177596449,0.0951380486449716,-0.106373192957094,0.0546597561809251,-0.0022096838755615,-0.222145250262651,0.0353135725485162
moderate,0.0919381947571473,0.0411548030839776,0.181312811246898,-0.110718443083127,0.093661253526449,-0.100228534216333,0.188739291818175,-0.123425108008432,0.0850732603256723,0.112285674177446,-0.192390316876957,-0.045824284124774,0.0345379601083247,0.17965545281248,0.344750428518021,0.207834291684394,-0.25979720046462,0.0851021336788064,0.473590042259174,0.0298477947592526,0.582148498710967,0.245455397623589,0.0839658410753796,-0.131307996057926,0.391830989122498,-0.0355496923086008,0.106126287688431,0.0417986114282743,0.658039953474291,-0.220881400787092,0.007695713621517,-0.0108598127570461,0.235967205621369,0.243439945841366,0.312829711933539,0.0830586789583698,0.0651849821755762
moderate,0.120254602702996,0.18680817581463,0.045879630662948,0.0583301304839032,0.182925565276287,-0.276684250538916,0.55104445394779,-0.451696997832743,0.502459675414295,0.378279087056328,-0.125817430440095,-0.304855652834652,0.309856333280615,0.0228023100468991,0.343367637141054,0.367752641397127,0.104092751673943,0.063169843719638,0.351810432697885,-0.113195968961367,0.306871158452991,0.300299165725516,-0.290198309961674,-0.213827162471266,0.258250444259179,0.192264853395944,0.183532989859559,0.161115359729641,0.70928588109587,0.0836018471119812,-0.337774910591506,-0.158728037187974,0.10284018155888,0.232929985921126,-0.0644130549413201,0.246119281770599,-0.134908125123986
moderate,0.442083140671631,0.359272947421683,0.250204836914613,0.274618831826199,0.529144703223158,0.478744965552112,0.266206720163767,0.504579772196982,0.476019567821992,0.380626024481281,0.474191361060687,0.33784468121891,0.497926032252737,0.511865479498355,0.312949486717941,0.566535576719277,0.441188471756453,0.415855179794329,0.495761507780568,0.391086394924189,0.396401896780104,0.330489960509333,0.236181937174392,0.428246712013828,0.468854427998563,0.399235237185594,0.475786599686726,0.501334382177082,0.31792399427072,0.296165675773439,0.166128378114254,0.297664378675504,0.40821797316211,0.410606263587456,0.460496177398437,0.430412986470066,0.292208967196852
moderate,0.0818263049209157,0.191374042486441,0.0731524572596457,0.317794088135557,0.138761291453904,-0.0427548431878758,0.12134620482922,0.007311092680168,-0.05425432417486,0.0692420317681835,-0.220953649211283,-0.522741428361226,0.0770632925468532,-0.119163204528782,0.102394956553502,0.251110088892063,-0.366518056361986,0.041988080708401,0.0836404427273943,-0.139263522382066,0.196636406664028,0.308948962876283,0.111820961846604,-0.340988523887405,0.30096481967934,-0.0281967443740986,-0.0351919127498408,-0.0547937686936455,0.440297452620368,-0.1032841392857,0.012148805260542,0.28514230178768,0.193682078542266,0.0588807298124431,-0.0303073328438063,0.0888082112503982,-0.0572165019149493
moderate,0.252808362435429,-6.87190283877567e-05,0.18691975284191,0.137556270295211,0.189184503364751,0.425487342268397,0.165181225023285,-0.233096834633865,0.187097444961051,0.235349834450413,-0.242991166557712,-0.0432069507824231,-0.0842320333845056,0.398182260324633,0.25243806754769,0.335708569916098,0.0178989615193169,0.184251647955634,0.151754954110565,0.222180009179244,0.161268275141665,0.249948534925334,-0.108832869174254,-0.0417381929120851,0.310913822529207,0.492533323483113,0.0896869531009719,-0.0472754257934596,0.0323866032475817,0.332314824635694,-0.0432824683876221,-0.0787691651872997,0.0859117224293898,0.100778182601442,-0.0472878777139801,0.418382027360732,0.0332120845334757
moderate,-0.259321038621171,0.104174760396483,-0.0453432202360345,0.155796453788466,0.0303051940808087,-0.0167504654162515,0.214963140495715,-0.410151008114253,0.315345332923141,0.162541778109411,-0.0348828255774304,-0.245468074465567,-0.126535438993007,-0.16556367497053,0.497273114682064,0.430765916024045,-0.35087949068787,-0.0631025891310808,0.105713324968897,-0.108276600401168,0.166991749816581,0.0169142522788466,0.125446116368192,-0.218430071840409,0.38215428975751,-0.0629241217781873,0.371937750282661,-0.004976057846233,0.59861772600814,-0.275750643264606,-0.006615701550312,-0.202054354725191,0.330158042506365,0.151040114519233,0.180909432691794,0.0651303597930522,-0.0185652664308126
moderate,0.29524479844869,0.196495032130482,0.435801546044994,0.155865160043592,0.485408996749075,0.114314062625343,0.372143847782297,-0.0700792547072801,0.240851467522626,0.315323154617359,-0.210185205355016,-0.135015612331949,0.364840994931057,0.2413125747933,0.478872115665812,0.46665169901582,-0.392512645092973,0.270296990534586,0.587361436334696,0.167834677116563,0.542252955757227,0.44336434810496,0.219914212195058,0.0174652440249088,0.427674862577404,0.339518914710396,0.419154798364961,-0.0785153530628042,0.320834742642257,-0.467910330029878,0.0672152249878952,0.494761195066294,0.243576722602514,0.456775998079667,0.444638027650722,0.306320378515758,0.0588516123828326
moderate,-0.253726800668139,-0.694562146211633,-0.715660271849065,-0.105879775754009,-0.0813020047840931,-0.48905912893397,-0.447530121135759,0.409929112471233,-0.506988025093744,-0.516017955563968,-0.223344762759831,-0.143213163711621,-0.203297307332027,0.100036279720917,-0.230791440881112,-0.529255938978568,0.101094461626621,-0.008120595159312,-0.407693706518836,-0.307931200759183,-0.663895010792449,-0.188401352052716,0.0105928027511537,-0.187114408727114,-0.440010509358686,-0.156943600452672,-0.36575427649344,-0.209003721427946,-0.551793406707197,0.000721355851242,-0.212156866578635,-0.562616664039994,-0.322069366556552,-0.394758217767557,-0.333377424306348,-0.402717349345918,-0.32320167893081
moderate,0.348340254381881,0.332315276625136,0.284813811872957,0.124569458578037,0.361799577072966,-0.0938125320475013,0.267893479396554,0.0300722354713447,0.54434261384438,0.264137909601496,-0.33641757806737,-0.125878052503359,0.0774763721261012,0.306820903916672,0.570223157656893,0.341574706603848,-0.251638574599675,0.496415959637581,0.602327387152376,0.46973166484132,0.434273898982962,0.346519116212365,0.535745052674203,0.231494854278385,0.581119481030541,0.285565346243226,0.553897041566883,0.154286392385261,0.431643947460104,-0.244244109011774,0.624188397834027,0.161590894108146,0.138326970347921,0.440864022698029,0.402930483393473,0.375493556540807,0.44186946569943
moderate,-0.0441364367743497,-0.112178366288476,0.006425384946632,0.232503534446448,0.0732316583113746,-0.0162078977476679,0.102423394185546,-0.0869051631746764,0.0727708013434142,-0.202061307057892,-0.069413978548965,-0.0394956533953776,0.291810711546098,0.345799314213522,0.107473246626381,-0.049818025495436,-0.235058062811838,0.0700721174662604,0.298611076428688,-0.195541600877777,0.18029115148704,0.220922017379034,0.160164797277716,0.0117622126718695,-0.0651361964517079,0.007763552206789,0.250111093292612,0.113169202272248,0.355255692617052,-0.413628345797165,-0.0695622494494388,0.266000070100884,-0.0422335939710282,0.0697137219914042,0.0703474651286236,0.265974551107231,-0.136333642824371
moderate,0.297528949199699,0.148681744453117,0.0010615186346284,0.0356577807221002,0.0787580129714852,0.150946777960711,0.146884438142156,0.34907364993987,0.173705869082927,0.0309510332446881,-0.287184724486926,-0.0084660802609901,0.207060026678563,0.107632477431416,-0.0901402876256195,-0.0362335278177231,0.38291881186765,0.124882504663905,0.446864455243852,0.0798117643642953,0.266692398365966,0.159758052505736,0.129982064182477,0.177413880053247,0.236200275575207,0.166827282298712,0.196888399353333,0.317619493901543,0.300103006087712,-0.084585600705096,-0.0443122814032025,0.192836739467473,0.144472412969082,0.156740886474231,0.117845369449579,0.141505425393271,0.0404483035267476
moderate,0.418125880959561,0.162800383641327,0.13604909339602,0.306896036386007,0.287616984405047,-0.378662339739209,0.199329836354363,0.101418008348459,0.27586022555855,0.359339373616498,0.207262112589079,-0.005096200878529,0.314625514402513,0.248605716552268,0.0794912304695861,0.292765343237738,0.300823102959478,0.296345473099732,0.314093589336441,0.194301785801402,0.470512713731673,0.406927365252056,0.156922989937529,0.116271078338663,0.263288410547989,0.132981278920867,0.316596790917868,0.413474948807129,0.260240723921256,0.230468070930392,0.281156220984964,0.113251571685759,0.236376033561418,0.201957736955952,0.403888053868698,0.355874049240186,-0.055828490642731
moderate,-0.246685880916852,-0.153963373559221,-0.0447681110046638,0.013981349003743,-0.102337329688611,-0.483975106551085,-0.129272686420105,0.0016120056455585,-0.28138042878444,-0.0278319549058997,0.0100100024575646,0.263475888040412,-0.102108797846658,-0.0021532065291478,-0.152350011546329,0.0116524173821456,0.105872431225417,0.017387252631184,-0.244556290662959,-0.0754010084117806,-0.0245190191700558,-0.126573725628615,-0.198203667688841,-0.13647298011747,-0.173582066414187,-0.135594547626662,-0.192662996667597,0.0210907150884609,-0.0398294094446642,-0.0668442483169046,0.0495440754506868,-0.111421856233154,-0.243680114113856,-0.116544764063166,-0.115559825052019,-0.464261857094363,-0.220659856135768
moderate,-0.143717926874198,0.0137290052328144,0.186917759620014,0.0275309113776163,0.0642497749411641,-0.291211338098451,0.160887556682648,-0.152642998689668,0.026229091623088,0.0513169217800017,0.0971393351925382,-0.0579279428685086,-0.077508985641032,-0.0344856520331811,0.273208453619535,0.365356877208896,0.177999205702402,0.0243050925852558,-0.239944518050595,-0.0263964054474767,0.0327087394277767,0.0961454533028257,0.0169700861921507,0.0363659242333317,0.134425658603112,-0.0530335126829913,0.0300083396816891,0.0100194533839693,0.123259252457341,0.177306002516432,-0.0226977547366779,-0.0777991865066499,-0.116062991539879,0.095751459957724,0.0291451436313338,0.002762000028262,-0.063408646736978
moderate,0.16264761329321,0.211755257240741,0.277159885628429,0.226257350669882,0.155169872945078,0.127461538347543,0.391834092140409,0.290665941015097,0.397167981672152,0.237501338610783,-0.0505330234274161,0.0734717943993947,0.412596353416965,0.203865871668293,0.324750812241465,0.148614400289355,0.0540448823866863,0.253380076170607,0.410898701551432,0.175065777444334,0.534007335704201,0.380773894335133,0.136885504250645,0.105569641712061,0.248703647007118,0.0598106337982056,0.38916058109878,0.206778749400777,0.365656546716456,-0.379915400573817,0.163772731353554,0.330444014280384,0.406878801878925,0.528281904658006,0.350103690908986,0.313523702520508,0.482348260454295
moderate,0.41251951858149,0.492199671263495,0.330165783783526,0.123120407894759,0.307686569369899,0.0392661950401579,0.568608174810902,0.0138970469325727,0.326678755682356,0.387638980287692,-0.261877889498784,-0.321166135685235,0.38557741447133,0.124548155885932,0.525485375821797,0.60034487410775,-0.150135801973078,0.150006964547071,0.565457731459459,0.116599123637893,0.505931733582554,0.379204845213249,0.175359367319786,-0.0448356841812079,0.570543873798346,0.278224050390895,0.564943270062835,0.480950582247374,0.609416756731384,-0.141712104523356,-0.065580714252304,0.297132119184548,0.309959009745569,0.468846390944884,0.392039252592636,0.549699675610899,0.203239815549325
moderate,-0.0183429293237142,-0.0119862682458748,0.0528477470181613,-0.0357717528167366,-0.0275931080311844,0.120106890278696,0.221875537220181,-0.0967236580990333,0.189450410441354,0.143753805532906,-0.357242888707026,-0.36389062842664,0.238058757087717,-0.0530321818991257,0.473550615816636,0.253025435835642,-0.314555393407337,-0.111753591154528,0.238643620050793,0.0020503008861896,0.328502109061724,0.214770108780663,-0.10245480958656,-0.129860269159353,0.182074072186366,0.242601615174498,0.224611714062022,-0.176155615766284,0.451567025826574,-0.394556458467187,0.0523123943290755,-0.110618989189713,0.14740658660894,0.379536726416521,0.294093993153857,0.17553755653956,-0.110653459316088
moderate,-0.0506515786924909,0.1068876739291,-0.0836125438881112,0.0373127897550935,0.0494872678240494,0.0737719692526636,0.0496785568010049,0.0750575453929434,-0.0484682341168872,-0.055721118047979,-0.0126052134390826,0.058958017882634,0.0484545211746612,-0.0051563859739357,0.0679304994883144,-0.0372329742132001,0.0623804765265701,0.198153638769011,0.305978919312058,0.24349363625067,-0.0365606653276194,0.178799987866473,0.253305924699838,0.252812773496735,-0.107557458848625,-0.0427846251856715,0.0567787203034201,-0.0628902957046726,-0.113565269663215,-0.302346535563973,0.0075002700742252,0.0926543155442424,0.0519589093012115,0.0571415296042433,0.0522569210710076,-0.0044590349622211,0.333125251716692
moderate,0.0610086655818586,-0.290157778762715,-0.0260749163423272,0.0328606903219819,-0.379540456120211,0.120866760050511,-0.267943665379168,0.0611428479155968,-0.179979163124305,-0.107758393063399,-0.141254072737451,0.166305540424276,-0.168132090279867,0.0600442084233643,-0.172298142597215,0.354366843371587,-0.0054244443758359,0.20361899985638,-0.010547254609318,0.0592971479909141,-0.116368052554608,-0.236023526675724,-0.0597369633502516,0.181694685729603,-0.192558933653918,-0.035087849601487,-0.214986546687477,-0.0060276277909142,-0.16026767645831,0.227213606684101,-0.152549442289297,-0.198552799144843,-0.171137599993887,-0.144275500457128,-0.0560875761053729,-0.127073347744245,0.109623783412549
moderate,-0.104210197047435,-0.332853334387699,-0.15940843109124,0.0028752607464286,-0.0142483538715775,0.0439476322385636,-0.199945210375496,-0.0109790097122124,-0.181685590723229,-0.107164851472001,0.0083908007071573,-0.021865963089429,-0.0969248220216426,-0.0479133377573549,-0.0735275071781078,-0.193466813266482,0.317667892214827,0.163929041017629,-0.0362785057754063,-0.137556762047476,-0.197745617632599,0.0752448038284432,0.143738875586119,-0.102505983719063,-0.15075353292239,-0.0399539273869636,-0.188368998167583,0.295989659554205,-0.324583026824794,0.0756025622676766,-0.016293838690222,-0.0626100430473198,-0.151362323066607,-0.0081763516330833,-0.0897431614122594,-0.0520013228653004,-0.0295058815016517
moderate,0.106796167330312,0.0990453485713902,0.124919377270754,-0.107318892683121,0.375939231619116,-0.0344192333264324,0.504430512447976,-0.0359122227396296,0.181179103900722,0.234828079719688,-0.353056409312275,-0.290833330170038,0.451415197676089,0.15747445436828,0.630979148725267,0.557299376008309,-0.0277063046027534,0.260337587824378,0.572546681749696,0.179740567571213,0.609356514699218,0.297070510324343,0.177707191826115,-0.229485001282022,0.49258353672481,0.0591561344619174,0.475184582598996,0.273548860396558,0.59840616791003,-0.543588735644418,-0.130488232169684,-0.0871261773426743,0.433886008667233,0.51145507528188,0.118799544705575,0.399943033154693,0.0213253202995815
moderate,0.0850157660665598,0.164552318956372,-0.0191085164036818,0.28703627068834,0.279647770159249,0.190312031903783,0.119772068256663,0.0937392159382555,0.0578260665220407,0.131069921772836,0.102667019175809,-0.154281194271397,0.0530293992531179,0.126282253062978,0.398852188490268,-0.0877701974597239,0.430675684288466,0.0970088597910018,0.0189968889476195,0.113513811533913,0.0533877897171774,0.241995361993541,0.340103761326802,-0.0787316122796151,0.133626360763091,0.186210096930633,0.046493122623871,0.37181649163843,0.170481019480775,-0.0738094078439433,-0.0438966807445783,-0.0771398433003428,0.0203116990189746,0.221999794930546,0.182798747929244,0.126082536216885,-0.0659840796710559
moderate,0.15600915899834,-0.0143688031961769,0.270166943366914,-0.0868441134296959,-0.182862033235845,0.0808648603016496,0.0809107984299198,0.0168211098217901,0.135441389489781,-0.0996111382085177,-0.387971703506301,-0.181093761228233,0.286519412763666,-0.155315365793857,-0.158258262979226,0.227106922584558,-0.101145261766901,-0.0810564188441254,0.158045588758262,0.190929155553879,0.173379581954919,0.168658830500816,0.0695435049397303,0.0732828742741307,0.304767324349903,-0.184687217571571,0.113706218863759,0.122931028336349,0.0332265727486236,-0.193200216028511,-0.103016720240832,0.101999736692071,0.218445831893148,0.341718780492677,-0.0623339774843414,-0.11426929716717,0.0829171851236925
moderate,0.401712930210711,0.351347853197179,0.558972068535926,0.233976461543289,0.31905805833898,0.737238211234822,0.591292105235371,0.514210504842813,0.505202355250296,0.336026576015224,-0.242492853346153,-0.0327886855702762,0.290264483805788,0.203729253480859,0.421370087969508,0.405886413494197,0.309831415380582,0.382103438295724,0.640502301459512,0.0078001066722553,0.52635591970301,0.154206844849298,0.227554455395972,0.239717700758118,0.625223340739695,0.273549594503991,0.50395165493246,-0.0363080392154246,0.508341623467042,-0.43644782797681,0.292236341047085,0.684127443781279,0.28367269262929,0.655039896017814,0.452558218962653,0.461616019692163,0.117606693941594
moderate,0.195089045534081,-0.0618037422137136,-0.219950702483403,0.0598740775932777,0.076151454868368,-0.393381587172736,-0.0329339723883102,0.132966286828372,-0.0101449992881752,0.131859210319487,0.124506704689596,-0.0533994324255626,0.138765526034088,0.308355603541217,0.416184712092072,-0.0999465305720484,0.388783859412419,0.330268319335352,0.215071521611193,0.158103494180165,-0.0256951697967861,0.347346062770014,0.329357997759305,0.223609631467336,-0.117960056962211,0.258018006926416,0.106203786203742,0.308094289476727,0.136661230319816,0.451642875884498,0.293088364082172,-0.1380705304203,0.102638151928293,-0.17941254071336,0.106287417135118,0.30699339288969,-0.0481462387622964
moderate,-0.0131501818793127,0.0780758752528928,-0.179345112786187,0.175880859575299,0.158378531208629,0.462458556722432,0.169597014732512,0.39026967670335,0.175690729745567,0.177592749006571,-0.182796154127959,0.215115071171019,0.149020262184099,0.415054371688629,0.128978896506369,0.123849797355363,0.371965532204426,0.048040099548694,0.417076101925532,0.0890933355831264,0.0080379594588284,-0.000102223158419,0.0715698587402164,0.0835409271639594,0.275575792090169,0.118476723396009,0.122505748524719,-0.0159748750316527,0.188688959384113,0.264264046580553,0.0340631625592911,0.178260284752441,-0.185910202023664,0.102020541555222,0.0243494832993221,0.162421106454882,0.070377228659962
moderate,-0.0653762882500322,0.163748345828903,-0.0311269218615448,-0.0307061428756402,0.154728327111961,-0.104691412507196,0.168616806071493,0.0465344810214536,0.0129160329649297,0.162578670269248,-0.177376599722907,-0.105363758333688,0.372535614134128,0.0120506776080712,0.183331464894309,-0.0003184499120709,-0.322097210655409,-0.0621439197085858,-0.0882914985893594,-0.0711618415881736,0.0297069155160144,0.193533593822692,0.115536739644699,-0.0796514243977,0.0598911946360743,0.119809250689426,0.126838499876123,0.172239272754785,0.0738253512390868,-0.0075388259313136,0.138111186389466,0.0128880381063558,0.273189349549583,0.0580312045778753,0.145688184391767,0.204263780237446,-0.233640776785935
moderate,-0.0324232440725267,-0.0837074962369025,0.0062424175107554,-0.0868211108134188,-0.127158613663025,-0.146050719033329,-0.0867948317994521,-0.344588449622824,0.0295999026180742,-0.128558367967829,0.0395255311526189,-0.093937021027503,-0.0706372151369952,-0.0800244318020523,0.164538103107022,0.249693005491357,-0.266090227898268,-0.145259277671074,0.0367462621674272,-0.0358773175674305,0.0808280860747584,-0.222674766180688,-0.12373752042504,-0.0536398882405855,-0.0315207046844314,-0.291692419217726,-0.113066510821614,-0.02958662958016,0.156504312703234,-0.120958885661293,0.0997483706561938,0.122916236619142,-0.0511165958719734,-0.105393794942374,-0.0492967676078313,-0.0612392038829116,0.146077434301997
moderate,-0.106742065705151,0.0380956425544014,0.363661072989996,-0.0598567189854373,0.0464315635158967,-0.218650057859746,0.282509947102795,-0.332690769960263,0.154795585179629,0.109727482282628,-0.170403099806991,-0.0536840134424708,0.122070165963397,-0.0822558254902202,0.0633716442140868,0.124767545311099,-0.200664724688677,0.175702662885823,0.132051918101086,0.0845390352215619,0.210424013520841,0.125710154770622,0.0381982403340658,-0.129451605600232,0.241928712067104,-0.205115923349636,0.21983266198193,-0.112829831354056,0.239690032562407,-0.452667238312314,-0.0613082092982941,0.0145318534038574,0.236480223701048,0.136179738050084,0.0121222145201228,-0.175103608881455,0.140257387351578
moderate,0.338829844629962,0.250942638140141,0.117119344177452,-0.0981672324907481,0.290537668965436,-0.115743075280967,0.341366355802809,-0.0218738035008187,0.0739674046258976,0.105240509639354,-0.305149984581065,-0.400214520286042,0.309009296453173,0.405750754901822,0.81095796339009,0.738230133022807,-0.327071813775711,0.184281298706185,0.61244469485604,-0.0111783446817392,0.800183923726474,0.202905851741064,0.0068955241680851,-0.12844040450919,0.534323931713696,0.157363119993125,0.517062579358023,0.295792766099685,0.564209401290841,-0.448286838706929,-0.0732433891115246,0.0821541274440385,0.416419429867569,0.538403203211496,0.283594832895549,0.294149545419404,0.222755415253024
moderate,0.0810652051473306,0.376311846078832,-0.0618008970134416,0.372410344833219,0.306284133338542,-0.0490685111554476,0.41402248583622,0.135352631242703,0.211763129787426,0.313833160522085,0.301919713032986,-0.0249414374793244,0.250438761803611,0.309791167226179,-0.219757853422826,0.134355476955425,0.250940239284797,0.323546177706823,-0.0682792400145312,0.394560372741938,0.181999542338089,0.0706553630579262,0.507841993708477,0.432547379148339,0.0968048169497325,0.328805445551246,0.254587245694311,0.170083750140446,-0.066904726383669,0.255171447178435,0.46308489679879,0.23911045206946,0.264837516048691,0.258738584979583,0.259305725598828,0.156886134589095,0.049630588147134
severe,0.0556489334667593,0.0442978974881752,-0.0088600902034004,-0.151941705082621,-0.166004738527939,-0.123619132425485,-0.0628771687766427,-0.152095075484093,-0.079468661653209,0.0055351611019479,0.0434772159311278,-0.147439966505338,0.0889879842262835,-0.0187679601009128,-0.0215187164622442,-0.0375863077431319,0.0003375629398749,0.0050605945224724,-0.0858256803309921,-0.168605749620195,0.129101607550079,0.0049861343334789,-0.122151132076516,-0.182993193851419,0.0132075367722794,-0.0114595680554076,-0.0712620712328144,0.305611305216795,0.167455759640832,-0.311951629774824,0.162763286389225,-0.182497692084085,0.0228336476377176,0.0098400984819743,0.045757240613163,0.026148212294167,-0.296151703538031
severe,0.283130225968354,0.313438078170951,0.401496031432977,0.267703222296825,0.231009132131326,0.0758297870024367,0.225570068551724,-0.0062800531905396,0.262156410036275,0.102139409696414,-0.110735453487962,0.114472890198194,0.272499659387709,-0.0651533561224199,0.037938240121651,0.172786292654614,-0.0567969501451325,0.318426978244875,0.0050945991781258,0.209208180051493,0.182347605476035,0.111809201248487,0.355179526759664,0.250096203800053,0.287710125364343,-0.0038948702966556,0.137506582714861,0.336786790037352,-0.143664236005356,-0.0529889798212909,0.101293979466448,0.158695005859436,0.122500250782548,0.261072918212644,0.191315942748829,0.135473058222237,0.312347836116687
severe,0.0596406703351053,0.0611735352983129,0.141596440477915,-0.0075280922995339,0.135723552462672,0.0482851616487378,0.204793352723616,0.0758020301092634,0.0880649160288998,0.0111151292650828,-0.0640077363764383,0.134053434273004,0.0896843072962199,0.020011058235851,0.534013334733654,0.448878330989763,-0.114095590775351,0.147129639974568,0.380547534700447,0.0856933583837285,0.312351992457786,0.201040731651364,0.0890838104062108,0.0833146846560772,0.319394259660951,0.0915396926631222,0.232615770577203,0.11150201820757,0.481723112332562,-0.535007363158703,0.13403117580577,0.207451175964379,-0.0013839905530665,0.255634341573062,0.167486275390387,0.0063456189914159,0.109984254303192
severe,-0.289751776925591,-0.0412186368273997,-0.0895539929809975,-0.129663517764275,-0.13689452988041,-0.290883712953589,0.0354585135187578,-0.21693174078856,0.113554695449353,-0.119504262632341,0.171921839997719,0.429934704610645,-0.0286846981016936,0.26045594123345,-0.170045908118819,0.326857658166998,0.43269536607195,0.0580453266830106,0.149929515420698,-0.0810877035966437,-0.299381391264636,-0.0174086058422129,0.0304294264055332,-0.0206529643991681,0.0042289372847386,0.0248850616636571,-0.106546006989701,0.0904441220448006,0.0143984585648986,0.307594631112188,0.118747865305454,-0.195674588780387,-0.135457380570152,-0.14574580488451,0.240196940613403,-0.0686480448817985,-0.0998700454291775
severe,0.0100849096393575,0.143959344620612,-0.0130886731454242,-0.203909416471182,0.0435905178818654,0.233406640596836,-0.0539252779049754,-0.142247431811477,-0.0464148287361691,0.141055515424255,0.164436683042679,-0.0130875808803823,0.0943165840858805,0.0236391589545713,0.481874619310783,0.376722948343665,-0.126910190467451,0.170089084806448,0.295875696133651,-0.0520214897108898,0.418660050930893,0.0879409000399886,-0.0786454391138229,-0.0405088062675233,0.0279431720099898,-0.0026860530184543,0.141832941977001,0.192090101103466,0.425432869552135,-0.121873584511556,-0.151135266089241,-0.0894302702991724,-0.0089425336495665,-0.0139121383587524,-0.0315149023598057,0.179843587073968,0.342515103692503
severe,-0.156439684801886,-0.0298179962979709,-0.243990326301188,0.0721386161096916,0.142311355201513,-0.32387257004262,0.457132328769335,-0.339382157383585,0.0881420795453532,0.0919129284275865,-0.336797636593643,-0.332425660019607,0.0249701441222583,-0.371478312517406,0.819727552171955,0.51055777075215,-0.482386318501233,0.245071472441387,0.296752122129054,-0.160472040983761,0.373068027542501,-0.272823251374868,-0.0896790009270221,-0.261643178917307,0.378673687310465,-0.11350112654319,0.253774786843705,0.109942277456635,0.694295317990805,-0.382137032709839,0.194295458843757,-0.01973633078525,-0.170515057196641,0.505908046246782,0.143640271678569,0.338132855352124,0.215769395510195
severe,0.0635334411437231,0.084880770963978,0.209539549085902,0.150385636158953,0.160254033057416,0.0352808809514623,0.17105720413807,-0.118378381539903,-0.07164931644264,0.142876410338076,-0.241402411641241,0.0939922176519735,0.0823458669215998,-0.0788412629579311,-0.0507550660987539,0.33083116503243,0.154375319997348,-0.064032099821877,0.0777108214126518,-0.0199772645699169,0.104687675260639,0.0756525583088087,-0.0171538887361854,0.0736535808251834,0.186086906131897,-0.0071954787894032,0.100205486887989,-0.0791870450860326,0.198530607171937,-0.124001231901618,0.178950893758947,0.286706418861676,0.257600027452713,0.171466058488413,0.0435243050618024,-0.0826804805754261,0.414287822553791
severe,0.0535565759023045,0.178600732422047,0.0858370197776353,-0.08729678143642,0.0165463341388034,-0.296160832817794,0.254952142617285,0.128976463486313,0.0101074126582816,0.0593532180394317,-0.347525385379796,-0.159348084110803,0.0825140062259182,0.319481786867509,-0.105656760333858,0.199829221048792,0.0227029347359613,0.276095218623133,0.391800549312884,0.200319359260274,0.526150666373041,0.162738045960375,0.0456903725060051,0.228487204484081,0.390924984263089,0.0342357697435799,0.293408568368058,0.467392111918251,0.24789497013473,0.317765528905804,0.249795492281565,0.349061475354241,-0.0190423661181968,0.324821946473316,0.460492082684355,0.114530935573965,0.510118058278365
