group,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
moderate,-0.537748360216321,-0.419341230408792,-0.202844975515941,-0.391616897404693,0.193826531992732,-0.220615735893024,-0.123915260456706,-0.637372195216723,0.0220904612575356,-0.408636767585328,0.243125523316534,0.328624040212728,-0.111572925140019,-0.597848833391302,-0.579772453947348,0.12950020680949,-0.622156094046919,-0.156855078283857,-0.628173759252146,-0.696923022068594,-0.649019298661287,-0.668606471788105,0.18399029069678,-0.177301835916467,-0.223810999069534,-0.611502792125793,-0.497865944875053,-0.490069383289164,-0.376033260174814,-0.284134593029116,0.0348091780681775,-0.17412249340938
moderate,-0.255358907041785,-0.258453601556107,0.0871033411453995,-0.0588945247942359,0.16457884086368,-0.0265336233284791,-0.0400439276328143,-0.350807149791968,-0.0160390598271054,-0.350922277664113,0.0734050569741044,-0.0088514604880803,-0.415447602442397,-0.250367413628208,0.0042001412085255,0.209565465502923,-0.329816306011593,-0.0841450097566037,-0.408907611078566,-0.173028501008048,-0.244194180304187,-0.119845142928867,0.121417922251338,0.200675852103318,-0.14398882973487,-0.407796146286347,-0.411019046084357,-0.219795041746823,-0.143658558520475,-0.386835202577071,0.196673300568837,-0.229496213266123
moderate,-0.183478557103838,-0.0982993243858503,-0.205088353602233,-0.129924005388987,-0.292978586254055,-0.127321426083452,-0.225660878434684,-0.133439127368958,-0.132967136943402,-0.0871310869660737,-0.0592363275226953,-0.176552827663831,-0.0319750282295513,0.102034300915433,-0.0726979964262748,-0.196911315351924,-0.1046048515117,0.0221863974921816,-0.11017851670556,-0.180331747464109,-0.0727088363850074,-0.166539550402396,-0.394425504821244,-0.0266594188327764,-0.17351194029269,-0.112610873492852,-0.162513964305007,-0.178676510359335,0.031551354273415,-0.108472882959109,-0.0178583115967782,0.0198769568566724
moderate,0.0549707617760016,0.129496884667855,0.0114630315076681,-0.0144439939473665,-0.0061841845787932,0.0022290831319149,-0.117988164120757,0.0405689352510712,-0.205858004140587,-0.0105119963142308,0.134274297127626,-0.135340198014218,-0.330363855535558,0.029449641341781,-0.268589695202972,-0.15484006926665,0.0095852900195431,-0.0318317231495168,0.18209574610436,0.208781075766994,-0.14597682557465,-0.113915750423799,-0.134378131523976,-0.0397252699294871,0.0547863802826083,-0.0521043043247429,0.0651476056836764,-0.105352590427047,-0.235962808866437,-0.397802115173013,0.318873384301035,0.177334790921331
moderate,0.402101918015518,0.264788580279415,-0.155569032204498,0.15270041921167,0.06096948821856,-0.0951366527251016,-0.126124963524796,0.187593493873072,-0.169801994857155,0.0258915944800877,-0.160693093339108,0.0658970327372628,-0.0786690018155679,0.0617613904354318,0.180061351938771,-0.41661997765776,0.0913580731943244,-0.0307583881948101,0.313943118312097,0.279024401167383,0.21283416986605,0.149446129349477,0.28580639520559,-0.134438717264591,-0.0367621226026073,0.206135385150999,0.187527927133782,0.129789251223904,0.143828321326867,0.0986585895340164,0.0172758120028609,-0.0905108077026994
moderate,0.391704311786495,0.646972499980666,0.0284784309399381,0.154683142072064,0.166293771198515,-0.326981978536405,0.0523126758173261,0.161649970157162,0.328518198163801,-0.0308901917992975,-0.0571258381115353,0.127750875317769,-0.086925254084763,-0.129175796500938,0.0296503208120734,0.112898255453738,0.247380218704594,-0.246993631423016,0.259061173991999,0.170282949128726,0.269070123726859,0.257994866564632,-0.60584123225147,0.0665250224665734,0.42453087195399,0.309691949053222,0.248948848015476,0.15905534148673,0.111606996410073,0.162783400048145,0.157531143071731,0.0528978281108318
moderate,-0.0604497607242052,0.217498159188085,-0.0769503137100628,0.152841002780879,-0.0847744245065087,0.0324699444464437,-0.0611669006524375,0.0385791326691336,0.307305267779602,-0.0654347594854672,-0.173181341427002,0.136209127681409,0.116674028393385,0.0781603498616701,-0.107332164629857,-0.0274952333009486,0.33361973615146,0.122130750668573,0.267474548052774,0.312858401128913,0.144857946487219,-0.0654011324307144,-0.342405321318511,0.230799600584473,0.188638500179871,0.326482671085892,0.232164543050393,0.107947376898018,0.336820277986262,0.286316369436149,0.163955502898371,0.295905097063427
moderate,0.0861360832454396,0.152758126734942,-0.0429601199412858,0.139985143072228,-0.100255905558817,-0.234988232696479,-0.194278977702896,0.0089158986619377,-0.610028959956709,0.0058369977891825,-0.217897468017298,-0.577248310674626,-0.228370121593354,-0.0814153199771224,0.0897096351283274,-0.0182942660960967,-0.171187402278407,-0.0776810219809146,-0.2245539666354,-0.0258322765039663,-0.12624649999983,0.468363923038758,-0.100175057588501,-0.446859320440894,-0.0713481557165131,-0.0602423333250573,-0.0904885079712854,-0.12224560622588,0.14926810034172,0.0493302509013549,-0.295869890326383,-0.227103967278201
moderate,-0.301504270554723,-0.210867958465132,0.152214140859622,-0.109642641994028,0.0302924649074365,0.218550536158478,-0.216217255481955,-0.485694884587799,-0.259015415801844,-0.262701922034434,0.178971414480685,0.0884761027403199,0.16012774344615,-0.0373637514761056,-0.0020436967967908,0.115059485628594,-0.252015703751718,0.175385878321327,-0.210427290456735,-0.315231531417782,-0.219939126379655,0.117084496775414,0.321205216107235,-0.117309371981317,-0.223447339532773,-0.207604381287516,-0.132194781843734,-0.146304757205973,0.128791106830611,0.24167869153157,0.224016234341769,0.0591745821952902
moderate,0.130987035736527,0.166123104407296,0.0598740775932777,0.26081319731819,0.0469552584189059,-0.093957148812372,0.127081195295166,0.233887024249186,0.190529838387543,0.0394732699576273,-0.0875954249807336,0.139095428792359,-0.0396221358506264,-0.153055805659366,-0.164303244907187,0.0792648265878679,0.097359742519645,-0.107179461752367,0.399743427267143,0.192625287418852,0.227500658141812,0.137587119414124,-0.679391274491837,0.0046640414398817,0.074543398072662,0.0900739190056825,0.087012496929268,0.139811448810003,0.430404077967787,-0.153637386615976,-0.127117269455381,-0.234408697364356
moderate,-0.240657403720681,-0.750649379030312,-0.322205409020785,-0.178101237255923,-0.354502266758117,-0.0316593010693282,-0.231839381998053,-0.240160023881486,0.359593905584974,0.0531492728370146,-0.457396148148152,-0.26215248541388,0.219228132861653,-0.0579841583976209,-0.383310520634105,0.0447660924972503,-0.0095204355466245,-0.135165574189469,-0.178666541894971,-0.268985495369837,0.0853273870321423,-0.140950858427609,0.30500602377348,-0.146615238847069,-0.0534375256339797,-0.259162629443265,-0.0525543014543703,0.0229252223351567,-0.0746289531259056,-0.0189422608511261,-0.560306957738208,-0.0604279128249432
moderate,-0.0468804154240894,-0.158866623981567,0.114848224039995,-0.155294774921626,0.0796415433475979,0.0853768971107822,0.133113072716285,-0.0911205582966821,0.405627490322337,-0.0033758380633572,0.110968614391456,0.135060693729437,0.0561559922359368,-0.0482131778377631,-0.361188614975968,0.0580608134261306,-0.158777679564784,0.110924756319103,-0.169290999264385,-0.0823905460118123,0.0848047725176653,-0.304870729615274,0.002669180894523,-0.107320060215115,-0.104307455033519,-0.0845331450486388,-0.1789982887566,-0.108217067167298,-0.093109438298412,-0.0649438473285704,0.0305139159344933,0.0264398990311754
moderate,0.307582094418319,0.0470567543548211,0.262136349593019,0.11699927115801,-0.0087970874192732,0.21649238136463,-0.327690609404316,0.0881511203119281,0.127414533539884,0.0872013102762938,0.179188976857851,0.130725889069535,-0.0474444304457291,0.215873106556503,-0.277790374970347,0.132496821730591,-0.196519694769796,0.0505860318547032,-0.0787114455066327,-0.0707741237070587,0.164742913743338,-0.199203237340511,0.217337564557777,0.325113166835807,-0.191042009881133,0.0526512773889695,-0.0102912245888201,0.23453789933903,-0.140268127738522,0.155920566955028,0.305570435244581,0.156735416224888
moderate,0.281973342809407,-0.003677847198489,-0.0727261873857829,0.171578934351245,0.153085672777118,0.127444582009457,0.289806747512357,-0.0827914139007608,0.203350357674189,0.022176233462239,0.0750818255854559,0.411595548407608,0.137998544745812,-0.0348105485086031,0.357681543131117,0.367912541061963,-0.011836890685048,0.0614977904414584,-0.0837123985501949,0.102348183514347,0.173359982757497,-0.328292692875131,0.452830459672282,0.142168766426855,0.236265077251479,0.201441593345651,0.144759898058686,0.103542377527779,-0.0359741406095284,-0.0045525615555992,0.0607709147237954,-0.151288188686707
moderate,0.439725173254743,0.228668944113968,-0.24827807146479,0.0344260463521379,-0.182443875549167,-0.15095402673243,0.114054515827266,0.107840385496967,-0.401276465631216,0.0376757050589291,-0.263677744951442,-0.263137987344034,0.146822738298436,0.484396680231871,0.497053518314049,-0.354992578366321,0.389848719890889,-0.0854454292111027,0.51770309285438,0.324635078534732,0.181331505338638,0.540655775534361,-0.498929481577917,-0.0306600233490103,0.114434427054266,0.324204713726957,0.285277434385221,-0.0329570694867814,0.346804838118481,0.229614923453453,-0.101206018893071,-0.153811053593118
moderate,0.243821560891464,0.0002303139019134,-0.0263558967707698,0.35182646702439,0.0268993986714663,0.310053913637681,0.219213193799724,0.295307720293222,0.390478281485126,0.0991166982206762,0.11600669824922,-0.0547200022273662,0.12802786954895,0.146379025040083,-0.241033877729879,-0.120163226364472,0.154196022072727,0.320120740459021,0.0764716709782382,0.0361505488296657,0.424438397108706,-0.450213054623439,-0.456117071112372,0.245793571960708,0.316918039707667,0.162581643017872,0.177295927654904,0.257199098670506,0.0562260151434309,-0.0658098648318169,-0.23478468132946,0.0037212041418333
severe,-0.385041841178291,-0.230706631109163,-0.14263729148573,-0.274258300864094,0.0968542677240434,0.133162102553031,-0.212387522194666,-0.408310535136639,-0.137399461501916,-0.218372954293292,0.0097338087941082,0.222612115309355,-0.238560159261232,-0.346958805906547,-0.33934299849781,-0.0184928810566526,-0.517080440837971,-0.254727635067624,-0.490426079750734,-0.421316598795005,-0.357030807873239,-0.54045538008451,0.12981373453188,-0.0424314923514687,-0.34565386748398,-0.513423654363367,-0.427190432843042,-0.312380807998043,-0.396297238315228,-0.349760394624157,0.187046792314157,-0.43728443744532
severe,-0.566768466304373,-0.481717310950479,-0.331720773226913,-0.316104920629632,0.0159676679484494,-0.279660442259837,-0.113837416837713,-0.38343470462816,-0.188772689768359,-0.445578668888361,0.105083361043282,-0.0599701260590539,-0.261040379641203,-0.329408680166036,-0.047031181182156,0.105714554605391,-0.272945285576684,-0.259025084606668,-0.4422656655806,-0.503919927057415,-0.362042648160646,-0.216528403930106,0.196997512441102,-0.0534522978645387,-0.378002588667427,-0.505335134267825,-0.314328174987779,-0.253902685460849,-0.395672218442657,-0.331991138605078,-0.0241322014829003,-0.355367295387072
severe,-0.0655714796055732,-0.0372419234994475,-0.0829152282576656,-0.0354129923580535,0.0840782914377868,-0.163581690705479,-0.0643727837221473,-0.128733798666998,0.0260237167067347,-0.117073150768572,0.0215354758221024,-0.114371425513346,0.179192755015268,-0.607412884639788,-0.38817748240606,0.100138619918956,-0.259301600676788,-0.0200896153488531,-0.199356412956355,-0.169376511758172,-0.152181147894189,-0.389616232791377,0.307494231831452,-0.12550122973106,0.0789693719792832,-0.133459569246508,0.006769165601402,-0.0413273209103112,0.0198320282124861,-0.0682737974971932,-0.0761144532410503,0.0107730108238461
severe,-0.0942646144626614,0.235921809466069,-0.473139237568813,-0.261518627406147,0.0132914541128905,-0.134742398339043,0.20715448650574,-0.434366790604783,-0.272137860793479,-0.0704209657010695,-0.304921993332037,-0.240853843062642,-0.363394011384346,0.0538872831459552,-0.0956236329186123,-0.125483083727233,-0.037376596036204,-0.0172891843791963,-0.234112711968261,-0.148012804965853,-0.112859318988425,-0.161340565432621,-0.0610897244115834,-0.112645033837743,-0.033440758822773,-0.0841894659273529,-0.219689663213167,-0.271027898899894,0.0900959421458956,0.311661074228268,-0.140398001120455,-0.218598104554014
severe,-0.363732792693294,-0.382427231721757,-0.298934013822471,-0.152450155151725,0.223421095861509,-0.147031463752092,-0.109434718367897,-0.232823187058353,0.130647422281579,-0.202632531123734,-0.183915408582169,0.360646748003766,0.147119790541261,-0.519642988761231,-0.170941148583364,0.22451013024128,-0.247460588176418,-0.243607092321861,-0.404650401912863,-0.398408507173682,-0.506171979288511,-0.711240507326041,0.0980868173622295,0.179078798219004,-0.132765412568719,-0.318987858382747,-0.272210809082245,-0.264662715889388,-0.098590001089731,0.0454858958486644,-0.196257098910248,-0.26829924485119
severe,-0.263899409412654,-0.107666872176531,-0.306487227765469,-0.296093959186495,0.255654614711285,0.259213323883811,0.0581573206358258,-0.59498154542705,0.0857066582526905,-0.248991220098164,0.440319019201516,0.252143249408076,0.4318763633291,-0.71241114926187,-0.556017010332377,0.318755694929026,-0.473270209731312,0.269276947559872,-0.409869318064309,-0.560437057219489,-0.38602932460024,-0.672361571600189,0.714966061199053,-0.199579644962939,-0.0815903984008789,-0.6141582309926,-0.289711690409527,-0.47615457475534,-0.368685145016443,-0.0532701690845654,-0.0384041010531959,-0.0452709496268536
severe,0.0039924589435376,-0.0252699011664065,-0.121066829930368,-0.159238220849271,0.0130406302717951,0.111662327656354,0.30356944918361,0.0070053376784195,0.330915653573896,-0.0075840806926454,-0.291098403851055,0.220583522507218,-0.441683677795776,-0.263316839644649,-0.153986225181136,-0.0713775985849215,-0.213707480995673,-0.15537506760227,0.0538994728215092,0.171945567980332,-0.0302155061736733,-0.166412050343333,-0.372255474855923,-0.226393270828696,0.413247438553144,-0.0612142856809795,-0.0021040603054427,-0.164648103843861,0.148943727999151,-0.204553537502649,0.390554074917649,-0.139280906371234
severe,-0.156064801773819,-0.252384913612193,0.188359967959885,-0.129040233822012,-0.082075997095398,0.183085582971762,0.0883519735805055,-0.346811198856554,-0.0292601542017084,-0.0162972020404383,0.387569017134513,-0.0455687166655512,-0.415383725621147,0.12582808760495,-0.251322554024697,0.143278085678505,-0.439940301486793,0.0054421811839452,-0.561841607572321,-0.550016090684144,-0.38247520742013,-0.244557879147793,0.1064347082703,-0.315367701530907,-0.541337677004833,-0.413759204246529,-0.529046645145894,-0.127839905465796,-0.354595702303061,0.403858123030072,0.142369200487925,-0.0331140166264179
severe,-0.129279379613887,-0.174946527157547,0.047589030139051,0.153845797705166,-0.0326033679253702,0.147846207414541,0.118281712434428,-0.192086339072714,0.126103099325835,0.0094067325264685,0.174026243225695,0.318292998435459,-0.0290852733455671,-0.407873433818932,-0.238952803470985,0.272896296300322,-0.156087081077132,0.0624934409878717,-0.505244131988658,-0.223477660612517,-0.24355935641876,-0.419778371496207,0.191243684956867,-0.333149451007641,-0.197476611397076,-0.379023748704764,-0.367598361158036,-0.0401900826077477,-0.252074540191005,0.119731479737645,0.264478763099074,-0.0855112817117716
severe,0.144664678351049,0.0729613014709344,-0.203906411092474,0.520993044220151,-0.25696731568143,0.0339710615661065,0.0617731750159291,-0.176368706047794,-0.053778347643095,0.438593786194271,0.130144628609467,0.326153355134459,-0.16314594377949,0.146503528076832,0.20610478911008,0.0882180800105657,0.158211146032445,-0.0933597989086004,0.115246537416344,-0.0866746371702347,0.0597328571060694,0.22458184796586,-0.251788970665905,-0.326981300899287,-0.0045312886268182,0.0261757581495621,0.0302547211964762,-0.195423264555211,-0.0445222052993138,0.0829905667061545,0.368304481910601,0.0063067488894503
severe,-0.0382878683981637,0.112296710608514,0.100646573390048,-0.130966394289035,0.288649336289084,0.0489248816704677,-0.317217212715563,-0.244145634033233,0.210509208955694,-0.376473734204989,-0.0392760039717312,0.0506246672049925,-0.249862269939989,-0.352920472752503,0.163660564496649,0.0429548340355176,-0.156773768734676,-0.106266603621264,0.448927774342615,-0.0236540703544202,-0.271884060786903,0.113567701849557,0.223427855981903,-0.225583870225088,0.0394722073668476,-0.141959535283043,-0.213438768244691,-0.0767356597240949,0.187659740827359,-0.0119301909360223,-0.0373101919479997,0.420175963140753
severe,0.0121154404507211,0.139054119256888,0.0743015483179365,0.114915681193936,0.179171045240244,-0.0557034943526006,0.219963715735056,0.0288329352045895,0.0177099796760205,-0.101502068177876,0.0562577961744972,0.0678109645171063,-0.0053338339116192,-0.178616388611764,-0.211992696651558,0.169295965305762,0.0159423663488839,0.0883835355159992,0.077188902857007,-0.109517325364052,0.112409254639101,-0.574298399678875,0.346735113146286,0.111013979284803,0.0652934442973977,0.0332153653494449,0.0444713154968525,0.140094097835656,-0.186568420130144,0.132169002125792,-0.0494874907529054,0.0437603134564103
severe,-0.0129932818280159,0.0698124628743689,0.133907608897304,-0.238485838187326,0.13446853106812,-0.0289609314013527,0.198741170945941,-0.0805452811970779,-0.106352461465338,0.0802560812153225,0.135046551896754,-0.145192335547083,0.0774663336990342,-0.0660486257194208,-0.184634577258537,0.0972573658278979,0.135559616041182,-0.118962254758055,0.0803564257574895,0.139705604884457,0.0758432510571438,0.210716000623862,-0.196940723176844,-0.265997701055347,0.319831889964096,0.0014391078549468,-0.0042956027938745,0.0358519265577368,-0.104213444237489,0.0531654020488123,-0.110734273356773,-0.0677799007624551
severe,0.304406449993625,0.051873885321309,0.500141067721186,0.278839092424361,0.104343030810885,-0.194751266704349,0.0209187213164633,0.17511364151473,0.132645798225678,0.0802832351052892,0.210870428787509,0.229696504209655,0.153420057561168,0.0914697703050437,0.0790177789052081,0.219023313063021,-0.0455945872578843,0.0461966094990242,0.186754360924867,0.197539871502554,0.0680930252389775,0.0688094883607153,0.18864124681109,0.266893854222959,0.0539735885537756,0.0101648631681142,-0.0316736465730758,0.124877192733896,-0.187739610455764,-0.136031510917639,-0.0250949413183924,-0.0201343226537543
severe,-0.023121133097913,0.0649769661661437,0.0260057870124152,-0.0776465948558488,0.300652715951157,0.0200878539104694,-0.0435765890944904,-0.16292487459096,-0.218378102094675,0.0727200536093277,-0.0339823664626203,0.0612292391292513,-0.10447085238268,-0.537173908007488,-0.0911724886920392,-0.214879526494197,-0.189234633993601,0.0972224338141816,-0.205153866013009,-0.0208109801422232,-0.29243557714254,-0.362616035217639,0.0907602095368387,-0.115599855662333,0.155165883530008,-0.250765677455373,-0.266749843122363,-0.311029715400719,0.0241533182156371,-0.0803910576602942,-0.156969897584536,-0.234061823296178
severe,0.157121442931183,0.12418934272894,0.39034371123979,-0.0601825399661003,-0.219704445394204,-0.212660191587688,0.115661378899587,0.166730922756811,0.199933989814126,-0.0125896906764545,-0.318295800219698,-0.180735570467406,0.138039909977033,0.0630346930592638,0.261910425538254,-0.477401875676019,0.252361662278643,-0.179997600485583,0.309917359624805,0.190944762004618,0.228896651753082,0.140876223915975,-0.136444770916624,-0.0309720288223693,-0.0163484931155705,0.0923134897400733,0.0354317969878288,0.0043297224738097,0.10144400031235,-0.0687135766279021,0.162718759415551,0.0145913257605119
severe,-0.247146758915624,-0.0972139115618588,-0.29564472315433,-0.0585833594616008,0.21476833006335,-0.141161550039096,-0.0501521022232189,-0.174271405550085,-0.125597921149435,-0.245565193109187,-0.141435136294874,0.191388054964568,-0.114634329100882,-0.260657435561847,0.0832704721326716,0.261175093736161,-0.300238715383669,-0.0264200146244005,-0.0544785047044847,-0.097485622967942,-0.0902313320088662,0.140210629932035,0.0814449967264875,-0.118735434491225,-0.226749669253362,-0.159655408873538,-0.0761234030877924,-0.0920706453684122,-0.237112504928891,-0.489100031368196,-0.060900215752697,-0.0954705064567361
severe,0.151350953693301,-0.292037900463247,0.0136113670663622,0.354358198820903,-0.531661966733573,-0.0538547715446668,0.598138489084486,0.214019049921229,0.197866709023033,0.24367137734585,-0.383497273063163,-0.240604197542382,0.128909667690027,0.391003984913971,0.0629419327331362,-0.050058110511104,0.0696877841072556,-0.299944145068923,0.168264292487615,-0.159425478974996,-0.0256583848397613,0.103591030746811,-0.0116504453861942,0.340926767218505,0.0379862811767269,-0.167666313954435,-0.33170514864307,0.103786926297527,-0.197289142669443,-0.0274978531627089,0.463576948464506,0.0705282470266741
severe,-0.011904457554119,0.0995206426197818,0.118253352826277,0.197326082035812,0.338556371660542,0.131350555659072,0.0343256642488887,0.153626647062641,0.29116322260808,0.113836273457735,0.0264397159530037,0.253547524431284,-0.036562575502465,0.128459023563349,-0.174291233994991,0.292127295869117,0.223508914625281,0.0245779312306584,0.108962621088944,0.18749155729153,0.121236948906795,0.170772745592688,0.180673519012915,-0.0338677531993576,0.184547743644602,0.156519615917395,0.173679429955503,0.209743060578224,0.243778909696112,0.0905066874677528,0.153927325626743,0.0972395892970033
severe,-0.13762499270958,0.258820161565707,-0.196003223843719,-0.115552043922389,-0.172166142375374,-0.112752219612248,-0.200002082653655,0.0588461628559667,-0.317128059091286,-0.0190418388893536,0.0800250817521817,0.0013942116817554,-0.0294190077635401,0.0682296978539634,-0.135852409522587,-0.531876908339968,-0.144218330575764,0.134773835548583,-0.305521596867793,0.0195947887919138,0.0587750286196433,-0.298426669972512,-0.0691573742889935,0.0771249238576143,-0.176660293423327,-0.0420994289767747,-0.0744835830091493,-0.002761494282737,-0.094212202203422,-0.188247906485849,-0.0307106082670346,-0.0036638019120259
severe,-0.174135678660846,-0.0132748776207771,-0.049583679473051,-0.0017015548006413,-0.281872659360345,-0.20852789503416,-0.265098812425798,0.229618150288399,-0.170843295347132,-0.20936703311488,-0.190419287281087,-0.050065489955598,-0.3074176770431,0.149556168120565,0.160138780714534,-0.217076842137411,-0.111920055388477,-0.1786909045626,0.0638193290982676,0.256874337975356,0.23708113758621,0.200482194165689,-0.477989348817539,-0.0187597542522834,-0.143568749013574,0.242404078099761,0.125765968297451,-0.253802849282079,0.100115943078055,-0.231376201088065,-0.010943104444347,0.0395531642575159
severe,-0.0446172642908079,-0.0545667611942024,-0.185866895835084,-0.129706794906656,-0.0054791428387798,-0.179196809663509,0.0849040743762792,0.1355340502502,0.434288725321891,0.0615244221347376,-0.032106824836031,0.0950341579167887,0.158770649413843,-0.368456028882195,-0.173856440227688,0.0039331540111143,-0.220589324504157,0.032366125536265,-0.168433078805818,-0.320481379809181,0.0409197331382092,-0.202043091059179,0.0720138231116841,-0.433239560457634,0.127081086466269,-0.254249423796505,0.0746715769830372,-0.119419315839646,-0.243287804866065,0.239046975814191,-0.151946681526309,0.0798086052449051
severe,-0.255494285851385,-0.210938206181036,-0.216251187923645,-0.128950563516958,-0.453555700219945,-0.217647733443355,-0.270708173747968,-0.157703088760973,0.062742051374889,-0.177883967669051,-0.269635598735624,-0.397473916252163,-0.0706848391404986,-0.154955811553027,-0.094168753552968,-0.231685263066517,-0.202548421792792,-0.21344335625117,-0.153807116704736,-0.15874157328016,-0.288672802755717,-0.138715037190402,-0.0450075031536326,-0.31097399389397,-0.22728931805755,-0.148547200050367,-0.195575037866462,-0.268534465593665,-0.235070947998387,-0.38783224680922,-0.266310199820827,-0.0430021750271977
severe,0.0676062741947555,0.299468671820494,-0.160857916659785,0.0275771768104575,0.211022495920568,-0.134077777885132,0.167630302235679,0.0447121552875783,-0.16174052345338,-0.117627422485759,-0.320934946220862,-0.397847649641132,-0.141777295735048,-0.0713169554189734,-0.205166118357667,-0.365450896280648,0.136378993904,-0.136778074736754,0.289070476716018,0.367339849496819,-0.0488745989876767,0.457470551976222,-0.269289962111691,-0.156171657264815,0.185168658292071,0.198473610865589,0.101649490302312,-0.114230782209957,0.0671629308348421,-0.208888842162082,0.154714966329004,0.0113489695202841
severe,0.0093133375509833,-0.0985947279631681,-0.0342566388685503,0.18610862257519,0.0149875212397054,0.348726258344133,0.0388473249283932,-0.197995077225757,-0.281019403154995,-0.12185901183976,0.282641840098794,0.214668851913983,-0.148890844385024,0.0599558369948087,-0.450574414567544,-0.108489350281108,-0.177678217014019,0.137588975290862,-0.157169440683814,-0.18886776773104,-0.0390968992584425,-0.215721773666119,0.0399761374924749,0.244641367298175,-0.0173318632313895,-0.0989910433608109,0.013751239672571,-0.0272821525553619,-0.329765753643887,0.244649257061626,-0.256959712621214,0.0727363317499423
severe,0.156937997751326,0.167965415559335,0.0627945404122004,0.183947554882883,-0.274830771972707,0.0929489514800962,0.392895975869248,0.114299242571802,0.111762818584938,-0.053829444329247,0.173679623203099,-0.116468546130819,0.344860993875879,0.470167755256776,0.446804483184632,0.0886086382755145,0.251462715363489,0.242919326033458,0.137203040230509,0.444692505179733,0.132365627173811,0.411796521186961,-0.448678349973074,0.117635783982738,0.090405411613626,0.302084758201476,0.30797317897402,0.111771316967202,0.191644781750888,0.13476967338486,0.0687283145107019,0.0116860029868693
severe,-0.117008815030638,-0.0151865519339349,-0.0879158577001472,0.0917729941291748,-0.295444148226708,-0.0096348880575418,0.277030176552927,0.0226485497106713,-0.247235915306628,-0.0125361097663827,-0.226380338649218,-0.140373138993302,-0.0641927475996136,-0.0416731342426696,-0.139967278992752,0.106621391906778,-0.0686445030032406,0.0304928351820853,-0.0450792874077566,0.0379721527009765,0.073892393876556,0.158763262552538,-0.0514267413228061,-0.0808776873071788,-0.0213138514601228,-0.0186716749122818,-0.0774365790598984,0.16000727074295,-0.136919663211471,0.014171866113371,0.0714492779714944,-0.0075772627594043
severe,-0.249215776538963,0.212073057636236,-0.632839821123441,-0.472274699897797,-0.531692213431317,-0.446660805703179,-0.261881480138108,0.0026071804314845,-0.1539651587019,-0.382950007776473,-0.635731363678925,-0.624216597378236,-0.40556453103143,-0.406419636571923,-0.155503435112188,-0.639982711348003,0.0027514524446075,-0.59505284458186,-0.0781372666414845,-0.0160735081867937,-0.279862458337827,0.0422729007076557,-0.505130543511542,-0.428381505512366,0.018815984719025,0.0704047106480142,-0.142135997665098,-0.409512212847606,-0.0234197129023905,-0.604838525661514,-0.419885002197493,-0.63177566813125
severe,-0.105466586398559,-0.0168526059935857,0.248734169081545,0.0679285378439246,-0.190776879036662,0.536302836616778,0.113288619688629,0.170730711796144,-0.173032878972562,0.184658333882265,-0.347945192343903,0.309517601743051,0.0344514904142225,0.124222191962102,-0.056549519496355,-0.144043726090122,-0.348273718884136,0.185625240700179,-0.0880326446307616,-0.0906171433557075,-0.189757070625327,0.334530596674114,-0.133207806875036,0.0693553841518689,-0.133722501236751,0.0516201419258395,-0.12770212133002,-0.458329760429999,0.0,-0.0400269128766681,-0.0828379430798577,0.14770726848994
severe,-0.0523880454072176,0.148014181789639,0.167536170031181,0.17072845010393,0.240416733170266,-0.179084025276732,-0.215485933897844,0.0825205961457205,-0.0413449594216383,-0.126550511149771,0.0795487071538743,0.180994681057519,0.208446966764288,-0.320997765017879,-0.22115877573409,0.110841880084224,-0.350427241800284,-0.100347058560968,-0.415011959830486,-0.0084294551408228,-0.360798241392095,-0.347092346950398,-0.120523069676015,0.106508981135234,-0.0410221101118732,-0.195982025596495,-0.0401140647216982,0.0820828837081323,-0.125048253234764,-0.170711143366165,-0.3264666326299,-0.0272740964881503
severe,0.119269169157554,0.125661623380606,0.196840000908492,0.0222460131005045,-0.0638402840642463,0.371096029072436,0.373084684516857,-0.102466591776841,0.149187936837074,0.465340600934754,-0.254501910849948,0.0182753180457615,-0.229988073502649,0.0101400766985627,0.0225258743278495,0.062860551605288,-0.237584030591781,-0.0509635476831547,-0.105483310636113,-0.215613657907952,0.0183673048845789,0.332079880295036,0.282252886079245,-0.18104888784423,0.190191488232945,0.24607664757014,-0.143162548311337,-0.156332812058804,0.359494697105484,-0.157039885561869,0.104590292434824,0.198678036335502
severe,-0.537308415596807,-0.561220920956711,-0.125283991273441,-0.268853446449033,-0.201298736287019,-0.0220277034008168,-0.198977141927996,-0.425094424047691,-0.424941853608712,-0.318888627689641,0.100818250394023,-0.0789492459525775,-0.0242263004499162,-0.252870718446091,-0.288761271964254,-0.0535884245427224,-0.427794881723191,-0.338740509028376,-0.296222493615552,-0.453069370772992,-0.521232956365479,-0.341623091636873,0.0933948726672785,-0.289623296548742,-0.479608257947114,-0.640778467890117,-0.390415490643349,-0.253520096648318,-0.15836390144234,-0.241986169453575,0.230999819196551,-0.337126845813053
