group,CD101,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD257,CD305,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
moderate,-0.0805293299278692,-0.058171551920163,-0.113949868462323,0.0592981437559705,-0.148675973544268,0.0274624064970398,-0.032802438835692,-0.132875140209028,-0.0197946780525746,0.0500041746424782,0.351406243155905,0.241164660287533,-0.0723616359428622,-0.089893251083705,0.0244022852642448,0.304956015979456,-0.193856987098338,0.0990683984943566,0.0136128460499022,0.177105731290262,-0.123092234622012,0.09601801047179,-0.199216766324957,-0.0148532989527064,0.0659559766338412,0.0703255775260599,0.116243100745135,-0.233517321396804,0.181618540326513,-0.135813906720425,-0.105890226584987,0.0439601814488982,-0.293428645234952,-0.139283430463816,0.0661885338526693,-0.047938240636179,-0.152483034414527,-0.0405979539144324,0.057445463765042,0.0043347087530097,-0.148067463132515
moderate,-0.295562227031226,-0.106567025039737,-0.365263213103681,0.177191247392239,-0.0519944817125417,-0.153897589123525,-0.279229278052992,-0.414451817976949,-0.251645414951079,-0.0240627737650705,-0.099867285499382,-0.5490539579396,-0.139190700787923,-0.197028198909178,-0.0938969192754377,-0.126097282315278,-0.348870803276829,-0.193651393305418,-0.244365145876776,0.114807974446552,-0.391340294534108,-0.126252850801767,-0.263982538426172,-0.325855562119853,-0.215042728441895,0.085757327818508,-0.243172606690866,0.296558698785892,-0.0906354862647109,-0.22698665263631,-0.34120452155875,-0.0764148841334457,-0.38134280088239,-0.361055076088344,-0.146193799849011,0.0082402171551495,0.161164718344388,0.14765688998076,-0.196194525555652,-0.0635874413475023,-0.262273153800891
moderate,0.219182391407913,0.3321212950248,0.582577518766632,0.207160746141281,0.151417193824519,0.354456029557986,0.680309360422118,0.418808382151015,0.150919987849762,-0.033964752630517,-0.142454457166945,0.0179469150889455,0.351411151711251,0.198883120183438,0.319172378726173,0.451825906141954,0.360486169216493,0.0746664765160147,0.630764149876357,0.0823874925043278,0.548508323913201,0.0507334015271943,0.52828164159785,0.444147982366306,0.0049554639534095,0.18734908329402,0.413112800431837,0.600334584937321,-0.507508625381409,0.222076232492934,0.778348424459647,0.253716632317092,0.643548929142222,0.373981092677093,0.326800225015248,0.288439342201384,0.184098684617647,-0.219331668094044,0.22079144765663,0.112313014997907,0.324835939730046
moderate,-0.048701766360585,0.196849531170246,0.366955728953322,-0.233564513212167,0.268835348594786,0.219185678947627,0.288001666906267,0.0150714788895657,-0.049839368921838,-0.07163604163559,0.176109040999001,0.382604180781093,-0.197367700375177,-0.526644222347909,-0.116771074876114,-0.368156211415079,-0.205609560125155,0.228566956589492,-0.0504217122276881,0.246405641445588,0.0016518323440791,0.239135114985204,-0.243074767457123,-0.0964484990827745,0.0351516974570762,-0.279974821239887,0.0666787361993115,-0.0851817966763083,-0.595339085481231,-0.213986221261777,-0.0036720885750079,0.353448472276703,-0.263787905659499,-0.11454809722334,0.0360624768755961,-0.0687248730719876,-0.337005084824708,0.0803721107748413,0.109769950032213,0.0338018710617062,0.239568637243446
moderate,0.357608084304397,0.0697069579055239,0.429425084553683,0.148405979736317,0.293748718870977,0.119619193440382,-0.157305054364468,0.136824644735891,0.0863036054905791,-0.0422819832436645,0.320045430784524,-0.0497745051578559,0.216969432927428,-0.206564770288776,0.123707526755506,-0.0965036699833196,-0.0100225269536132,0.124400368429736,-0.0519572705895575,0.193500817681468,0.103069024453078,-0.1172499627066,-0.0237250681931933,-0.0020316044531462,0.471463619523904,-0.0954214502837537,0.0982618247575694,0.223155045204003,-0.404270142769712,0.276506696076173,0.292740296974003,0.264029834905259,0.0600956821897425,0.198854113611131,-0.0233346013054274,0.060531129896724,0.151334406584803,0.469032464258259,0.352185453041122,0.20502703515068,0.10064548169667
moderate,0.0692510225527117,0.109234616156957,-0.122474138754096,0.169872995184919,-0.05010117880991,0.292325685662861,0.189582007937632,0.0644987093082753,0.0938535818763498,0.154668586318802,-0.0431130027905157,0.0558152474620344,0.0739985713948141,0.166696353410865,0.12175376211371,0.2800629887255,0.125341544802973,0.0767867792023175,0.0020272647102785,-0.034193801998343,0.0162518151354624,-0.0250999428316309,0.224808513858192,0.11188549649544,-0.0035347449755254,0.160105047090652,0.161298013547537,-0.00603525262121,0.0572979394703638,0.169944358659616,0.0858269349146303,-0.131236062195622,0.123935545142688,0.0307379212620923,-0.0685099524566951,-0.176066757156187,0.0071394799243212,0.0827043092863265,0.0965313590308001,0.0105144199668567,-0.0142743989220259
moderate,0.214848772530873,0.21200647121668,0.297113594256813,0.165687291833563,0.23132628061925,0.0600945662662492,0.284069823958423,0.0425930886285215,0.110549740631044,0.274456354526755,0.137581020629178,-0.235500243254087,0.271581449967426,0.335702749537798,0.47614585451482,0.0463241662360121,0.145810234426828,0.243737049677673,0.39614585677968,0.363901384750113,0.350096425899233,0.165423845143388,0.375582100701179,0.113825504171062,0.197369980795675,0.245121671490685,0.1498769277537,0.350525735408227,0.0991885232715573,0.0654755060264095,0.411624800312259,0.199579979554073,0.274919921298388,0.237921138144612,0.257632754685025,0.514492396459212,0.189013721121912,0.381042424727487,0.230043647738884,0.192621772660752,0.16019963619515
moderate,0.0884130338115982,0.182607663951585,-0.0327105500835316,-0.0482468155774659,0.171030933922145,0.0086375521545641,0.226174673317264,0.159117316987299,0.11851677010332,0.0784223841418389,-0.214037610038539,-0.255814104541652,0.0498657993398576,-0.114473595976152,0.140098373974803,0.342952427511529,-0.072881304951663,0.226216937229076,0.205733847732325,0.361200971742204,0.248960020135625,0.221577811930478,0.164909393936552,0.0051212565616608,0.262066962941543,0.0731588071990238,-0.0985318548961906,0.189603080930401,-0.432264568316266,0.143383884088623,-0.0096879022692382,0.273040764259186,0.0964787760786136,0.0287019249624432,0.0950687405072902,0.19735067518461,0.533746704789593,0.0615373947293207,0.0882448808642041,0.153662338072173,0.145450526880188
moderate,-0.0770072243493705,-0.397364214155857,-0.356773061655488,-0.117027708654325,-0.249009922717482,0.207065387672735,0.118659677973724,-0.407978177372261,-0.388915682519586,-0.384407522291229,0.241028698954452,0.367628246271926,-0.288572580178547,0.0467997478326263,-0.186300658408741,-0.640851592783014,-0.57591444312358,-0.028275536711798,-0.607705357476974,-0.196886713810151,-0.607479079709777,-0.164045003527219,-0.534170874156631,-0.484315792739906,-0.101511047775009,-0.339579039677393,-0.409226925345206,-0.526954646826343,0.638464497584988,-0.125427368245951,-0.129274185642854,-0.331498893557906,-0.679009211665991,-0.367877871150915,-0.498360172239368,-0.0620247114327283,-0.51762990420715,0.049901272797816,-0.286462082042123,-0.30713942781053,-0.0125497576066026
moderate,0.426733788068332,0.368272939250062,0.25587874502584,0.0745734767011089,0.204603435988843,-0.0038535655400134,0.444427025960563,0.245925412070543,0.113504664238875,0.25050528655772,0.131801747066214,-0.132643099321861,0.0768763950896997,0.0554737049875616,0.0733275692563122,-0.258605468448983,0.110784340647456,0.028019122621315,0.294160894341982,0.257993844258759,0.155674473062842,-0.0034078149384851,0.190281968316818,0.349934299901946,-0.0982248897540479,0.302786029000577,0.129047168989478,-0.0898257900521481,0.0835697833823862,0.146648658582542,0.139158794655077,0.581047682865368,0.229006344074034,0.347081244767302,0.232063904793937,-0.02110536638815,0.098297318289738,0.0386596318752707,0.137776282644169,0.273620712533686,0.260484289928333
severe,-0.0734395551254622,0.200222175580403,-0.0241667567443267,-0.122899594217268,0.135598824352844,0.113431455256023,-0.177107643353886,0.0130202666797035,0.124058113643539,0.13797813269666,-0.130389946363348,0.14442099075385,0.0791602537560017,-0.111725298209025,0.0184660998767275,-0.0074308233718018,0.158669481384908,-0.108736401271324,-0.0506782193064469,-0.0519656156782125,0.0754571238954787,-0.0730022991869544,0.128198978277916,0.0703641169286354,-0.154302960229717,0.0139251130834711,0.164511863570581,-0.0616899584972036,-0.0959548783254598,0.290255086444103,0.0763317796544427,0.195392898359908,0.0659321368958293,0.0135672304614409,0.0605675482687154,-0.076185984790179,-0.0089378318348021,-0.187004674144305,0.1629135967522,0.115418173468326,0.0082965009389431
severe,-0.205493393043749,0.105799831286613,0.145780781738766,-0.0847959339251424,0.114386207374264,0.0652511208053839,-0.228174183166504,0.285274732005155,0.113396553835299,0.0164281199283199,-0.0300116142906432,-0.0256567348429286,0.0735520569102044,0.166825609538446,0.0690849127398766,0.249167370334992,0.0007869531381255,-0.0912540024864801,0.230495036000289,-0.00072759231008,0.30965441042521,0.133756668739564,0.120999452347101,0.055941410129173,-0.318744128344694,-0.104955323478628,0.224804869223271,0.329779644329787,-0.0236995921590381,0.352055353096472,0.201277619834103,0.0379374299113802,0.226480292362706,-0.0072108653281868,-0.0098332999619569,0.409766204874653,0.0985734797105619,0.313017268226303,-0.032377266715581,0.0487218269087095,-0.102788069151554
severe,-0.0238129625193767,0.100756533347363,-0.0283744369286746,0.131693857121389,0.0709204507253388,0.303291809643867,0.122800929133983,-0.0841617070263255,0.0340121726483755,0.0303872323722507,0.253993173360402,0.187688540400363,0.096505597006976,0.0790652541646345,0.106285332936271,-0.201078972238063,-0.305351028138145,-0.0155774341710209,-0.0132167620642835,0.0181765582033944,-0.0907406995667063,-0.0384882925986561,-0.19897032024902,-0.0287095677135256,-0.0586188554471854,0.0727377454724736,0.0927340977097117,-0.281790262189373,0.371573427755804,0.0085805529338647,-0.0428453802205461,0.0426728511480623,-0.10039798642057,-0.120536551556093,0.0848910443502559,-0.0932300119035642,0.0012456028341298,0.245597370442861,0.0696509247029353,0.120701792817449,-0.023222776248453
severe,-0.0517611244993399,-0.0837828992556938,-0.257106625009961,0.10163784863999,-0.443847504185903,-0.0948783586143565,0.291545313513757,-0.0231788233862372,0.123157167606744,0.130648880545195,-0.0937948842544256,-0.280619448236914,-0.0545934576774168,0.118774696327958,-0.15566214486529,-0.0654243211599164,-0.0805478349359482,-0.326490528753437,-0.176939395197804,-0.0404787064563527,-0.0450103420429854,-0.0706373883144936,0.155753910504019,-0.162088965360498,-0.0391775281134656,-0.105504421530789,0.0920089584873748,-0.0521457688566599,-0.341000838723675,-0.158673618160477,-0.164079816644222,0.0313783817960222,-0.124193878247285,-0.120789318304227,-0.113201552723049,0.0062902644892408,-0.237281697840227,-0.42387497021693,0.222641297974428,0.0632534079268225,-0.0799095862120527
severe,-0.0167908940283048,-0.0109146746096702,-0.0599529223167676,0.154544011222079,0.0063535092593959,0.325307156249875,-0.271997845730279,0.245971998186603,0.109254609062672,0.365310058680924,-0.0961520896355056,0.0799181381195653,-0.0655792360525528,0.0031373475688465,-0.0382093745986068,-0.371344124031269,-0.354628056622384,0.130399810303515,-0.115317204469168,0.288433436285665,-0.168787713828737,-0.203590590559652,-0.109707177128163,-0.10258790463385,0.137072615721287,-0.0118879412194843,0.0752185287495597,-0.473019219587311,0.27922573697465,-0.295233904232974,0.311962536796342,-0.332921653503327,0.0636295506818785,0.0728404139830051,-0.144462858839011,0.0351094551032898,0.0128107945006786,0.0242964133259685,0.0263609447235672,0.150905516351562,0.194064125013344
severe,0.14904976235258,0.333474734107919,0.14123601103005,0.22089903916075,0.340702447854536,-0.298869533785705,-0.100079912189566,0.549166952831986,0.515124815797664,0.114184592632821,-0.423771741669653,-0.239636944237435,0.369882947892314,-0.376528316765876,-0.010804866219729,0.686137830281999,0.699264125276293,-0.107488320026839,0.46015743750943,0.154412549718736,0.515622477091262,-0.0814581050616634,0.720994700639126,0.483042990121497,0.249647933893243,0.260809330884926,0.127178256934834,0.768911053375704,-0.681218369785757,0.191856603711827,0.232970090197023,-0.0412869387885329,0.571140900114131,0.241493940537172,0.470658134602114,0.507891206635923,0.0620129830946277,0.0713219019559352,0.257269950396851,0.123586590997872,0.0331448024053749
severe,0.139078217138932,-0.0312943151711264,0.0440790194731599,0.0541295704468351,-0.0204541312939819,0.0947655508621493,0.151180223516313,-0.119224387674851,-0.152665719404784,-0.0767464160535241,0.427595562291303,0.0807890421994112,-0.242786077628994,0.386701264539954,-0.0037150008665972,0.216728564998543,0.133508626622454,0.146909850285227,0.328580560147064,-0.048926589525525,0.0654790953362115,-0.104170455361375,-0.14081278414241,0.0505555941143475,0.203549001531597,-0.244476742368899,0.0259486739602536,-0.0211437289233321,0.328617570172871,0.169368050367875,-0.18434007459447,0.113563560097731,-0.0523954650280183,0.0995517957083038,0.169374896140984,-0.0535537691533184,0.225632509824495,-0.0557700979940974,0.0350819912101701,-0.0578929101294343,0.187622700212026
severe,0.17947701563264,0.149440136201397,0.0247621144090791,0.141321264158468,0.0991122148570924,0.0417251659424502,0.0611308970531397,0.0823343116229277,0.159362205849665,0.241409248138496,-0.338557464838388,0.0257305552644573,0.07389220403664,0.0036157416450499,0.118835446884028,-0.18679795553848,-0.211405810434997,0.302312891610295,0.284884560241175,0.0185276889242066,0.178314217195161,0.132191292697035,0.131523631107063,0.219260174162066,0.20153049647308,-0.0233377986007883,0.359763058174913,0.182535359463301,0.235562701179371,0.0195201597255041,0.160308541106701,0.0342823290989122,0.13536185115569,0.19900221010013,0.178264889863851,0.0611765860695487,0.167043721710858,0.339032603770263,0.0556170558094894,0.137303400311062,0.305757620510732
severe,0.085110160686509,-0.0191129707298726,-0.0249736723505389,0.135151384754326,0.295031882502813,-0.0950435497658926,-0.0019332820754512,-0.119410888375975,0.0632998733756421,0.153140982334941,0.597821531362519,0.14894334588944,-0.0699733057968813,0.176340175367654,0.204675128840163,0.137763161602381,0.164023925835184,0.0476579420973059,-0.269715906766617,0.119292846506592,-0.252798891902643,0.0134537956102568,-0.0251818189562994,-0.0668626668389141,-0.0716899107074934,0.0941503344777567,0.0927615078786052,0.0886796178519266,0.214081666839615,-0.0921211070087961,-0.229511020586042,0.260071644181438,-0.149247816352811,-0.321871273311204,0.197129237180313,-0.221720962904273,0.450119994255833,0.359672112683291,0.0448893421653196,0.157579650134563,0.0181918247935331
severe,-0.274970207644988,0.250283780049472,0.393991027943046,0.001752059997112,-0.10546081704807,0.359088060484325,0.101578884050258,0.28759517460332,0.451737405269124,0.152836164684487,-0.256680962537891,-0.294268213699672,0.0192672791235966,0.53805368292703,0.0982009274356396,0.114399092804236,0.519638396582426,0.105357643831972,0.335336195105197,-0.143489354426618,0.154425452549366,-0.048083847511586,0.397422910206701,0.0355300487015638,-0.114304862119164,-0.218455420012421,0.211236960086564,0.300042034105418,0.0245134126677077,0.0127083068626824,0.188748768073466,-0.16319205149231,0.492446739766996,0.225029710088385,0.0444517956444036,0.0879496022715952,0.287173707014947,-0.317707272462472,0.190922821519535,0.0890531988390561,-0.272434955316652
severe,-0.0799049371299154,-0.0279076018546615,0.123972821191662,0.166879627699993,-0.0849370912564169,0.208123400306282,0.0543655767654541,-0.324898859896754,0.176908523872306,0.0382911860939715,-0.262583240527164,-0.253123336024963,0.219094579836622,-0.0559745436032903,-0.229873021033597,-0.425808091090087,-0.0462964644870478,0.422370957655447,0.0326331664533554,-0.0352630393806714,0.181938337172374,0.0505276625056203,0.162706212509333,0.141911037293844,-0.0422787786500495,-0.257809127012237,-0.208149817789137,0.184982974485015,0.395061884438024,-0.0645077163143661,0.388086659499049,0.0497256969866387,0.0954264809622359,-0.0377453174611944,0.200574682002043,0.193692430543968,-0.0418421189350347,0.0467742406372484,-0.213430241820951,0.165522385603604,0.29461419786163
severe,0.200283236137878,0.144392037587918,0.141496078808518,0.220799288212805,0.0539551222374991,0.0421403402110197,-0.0700185795944823,0.166743082206234,0.0498333093390468,0.0194426122652679,0.0495436260393062,-0.0772260951865,-0.158708824564314,-0.0023681337283952,0.117933432291149,0.073741436893325,0.0449685027320881,0.156946019702997,0.150471076093194,0.21400947460592,-0.111274630645704,0.0007248343304287,-0.0238916767284361,0.0696345348677746,-0.0400022700588948,0.0806934997028085,0.124846572413784,0.165041561064948,-0.156553514320973,-0.0723308299044638,-0.0425302821574907,-0.0099870243916507,0.0020814378022409,0.0966654655943535,0.0156742517462817,0.28101321901005,-0.0071454551729698,0.0454331203959289,0.142288982234476,0.0095293082214526,-0.110646548258056
severe,0.0809237010020281,0.0694841097860244,0.0091818392092591,0.0691468852845931,0.155755868367344,-0.115072704796306,-0.0889417413506605,0.102900463462581,0.0319015889560444,0.0046714516285178,-0.0219771126308237,0.0036668569184873,0.223428556029013,0.046249858170993,0.130060197455049,-0.146240620065028,-0.0782073351031197,0.10169401479745,0.0306171841401899,-0.0095767797626619,-0.0881065605228987,0.114340199280098,-0.0273238130790652,-0.0394560762529901,0.0684399781063702,0.360150817180811,-0.02247004529547,0.0046241743935855,-0.329870629279347,0.269763187755504,-0.0232472426915023,-0.143519755618817,0.0604593412571136,0.0266029367480337,-0.0618333632624847,-0.0522291992908421,-0.327464846350922,0.150075939511249,0.0093044366716457,0.0079747815288857,0.0328445551887503
severe,0.0168353604482555,0.240577991495705,0.133174486637981,0.046644153369756,0.032421604967441,-0.365784808156804,0.164768883622216,0.253441918934195,0.204302802175228,-0.0535461018095703,-0.400484466949116,-0.131798153280288,0.166902764664085,-0.0054198833914113,-0.0683254554203917,-0.0058253413749531,-0.133031387936851,0.010464861252335,0.0035731402798703,0.139705382272403,0.296013856373713,0.0618750020439787,-0.0434047781901259,0.0315202262836252,0.127880553302861,0.17971801857807,0.21294218992752,0.162517358921672,0.150422015274639,0.0597100835913465,0.247398511787936,-0.0651445652069031,0.279145231557166,0.0551804589245005,-0.0115607638560546,-0.149555733528162,-0.106980227909867,-0.0395819263697042,0.0493134399206731,0.0965405243406284,-0.0380787688078668
severe,-0.0274568359816761,0.0225310071893394,0.0974940622590744,-0.284241760813832,0.0642722027228486,0.512347040520897,0.371600416643176,-0.296365102261593,-0.278664407507275,0.0285498645754676,-0.0554341266956834,0.0606776761231137,0.0675451378561126,-0.0981444856100538,-0.021890858739314,-0.405907323078291,-0.0895766970957391,0.161305941667444,0.0208672804665588,0.0411799331111392,-0.320340386360303,-0.132833261393937,-0.191778366138589,-0.0606275888930287,0.176369033162602,0.195637921843184,-0.0212684363097827,-0.193086051783967,-0.227187563884501,-0.023093187796105,0.0509076253056915,-0.0250956424342783,-0.0362855366134919,-0.267635977752895,-0.180089160410908,0.110031782982347,0.116271330459506,0.110299247278335,0.146707811138243,-0.100562367564267,0.104129789679735
severe,0.164763993967118,0.125168318993637,0.116293649639095,0.37874161179168,0.278806433516156,-0.351527112630726,0.227070989706369,0.224196263091129,0.142916373680027,0.0768864657297514,0.0497082695285043,-0.0572210611998914,-0.0552189084515644,-0.0603709554171024,0.14038395210048,0.506497305804007,0.382789757091099,-0.0691383953723845,0.0923138465302886,0.136708523181658,0.319471652021716,0.0387735073241433,0.0895644750153219,0.0369127806695246,-0.0727447298017767,0.311847160763491,0.299034578269959,0.229064808424131,-0.0332027832477297,-0.21265646573427,0.106659144844355,0.193156262024485,-0.048649145994256,0.131613020447517,0.241790946148529,0.0743894443025038,0.0102053115240103,-0.0915293021712472,0.16947580508752,0.376136475129753,0.142619504611775
severe,0.123610680895534,0.303780938045129,0.0296781412791192,0.249536462068259,0.215269594450691,0.0720985663455763,0.26360768209765,0.142678983172262,0.35009566363495,0.641227043582041,-0.0145074639444707,0.262184757168108,0.320713282751679,0.167487384351841,0.384056781033983,0.298624810214554,0.0660312678038795,-0.109948740539803,-0.0325985327214633,0.550749334979581,0.0582084698288998,0.216960603901085,-0.114282396674717,0.318212418035294,-0.112180850544376,0.154572972904997,0.208390180297165,0.079718310165926,0.157039978228478,0.146755075460255,0.103451334451741,-0.10408768262044,0.0830143457320382,-0.0624680090259162,0.351742994424825,-0.04732276475271,0.15449073659585,0.238522916573244,0.316878707234163,0.59771342960381,0.0242720136581076
severe,-0.0694690576581046,-0.2419258292072,0.0444754967677972,-0.157286908322407,-0.326311839009012,0.37007842782435,-0.286297299160531,-0.441372094277613,-0.144769434964455,0.0187104098353461,0.0874259456347413,0.369572125462345,-0.562482655551439,-0.273954052587671,-0.247206754266608,-0.202685111259079,-0.153188253187126,0.313495995746486,-0.166346080813713,-0.0550249900058177,-0.446332473728477,-0.196189049769933,-0.0145702350604141,-0.277378879248139,-0.112522751788181,0.0198827332504273,0.176869413091823,0.157013182140208,0.045059810831898,-0.226580844260802,-0.0509860307349845,0.0970685666115735,-0.0291005105955226,0.230190471627433,-0.275026944078537,0.0800534729266329,-0.301970289332815,-0.405120031209451,0.0937577158997657,-0.140581485970429,-0.0197139196508294
severe,-0.1585250294019,-0.10652254798881,0.0397868345228457,-0.103475585872919,-0.0716275430306186,-0.273122250606378,0.0114591608568228,0.0572602657857579,-0.0173896900291739,-0.088344314101992,0.0867397142911646,0.0032051244082352,0.109611940815006,0.22756143047279,-0.185606603180305,0.0918807235782419,-0.0307051267242377,-0.118510016399051,0.0357360390632342,0.0929459720154712,0.169660390086514,-0.0323210373961363,0.0793599731737442,-0.0307261850044946,-0.0890818031359809,0.0808902710414086,0.0121322068345902,0.25969938614326,-0.233084682759946,-0.0821546653856565,-0.0515833928475766,0.0770547863069356,0.0893872138362119,-0.0010895536662612,-0.138388701774615,-0.0213676995137743,-0.0987672465865755,-0.248042104604045,-0.206487590727447,-0.150429594094143,0.065913219985645
severe,-0.0197993275559718,0.146803365166305,0.0098470999814228,-0.0280690578738143,0.136033392345629,-0.258504914583695,0.223736747392858,-0.0624689865087249,0.0497778448566002,0.31828095845483,0.220627072163732,-0.168910946631538,-0.137249733071603,-0.0549441500621822,-0.0474506352333802,0.106232345177837,0.159110804874623,-0.187079094497409,0.0484950781207621,0.121113738585365,-0.107466949596141,0.169620005167777,0.158882726527176,0.0676694152695777,-0.0299708730666524,0.0928576103979911,0.143185426443366,-0.125747508686611,-0.188401939888015,-0.0361906151396429,0.104763558518355,0.140009366445084,0.131390290519602,0.127397474132917,-0.0481340459977949,0.213811991077293,-0.015313310994746,-0.161981610618271,0.0142735923501446,-0.1545348906957,0.0286106891933367
severe,0.0472605056706524,0.416896499047106,0.379043832102453,-0.0250131954484588,0.162801302535935,0.100913793556771,0.275239067340083,0.414833561976173,0.192796128249523,0.0810393075768102,-0.290343005119328,-0.454802118628747,0.237254559211941,0.199956873767181,0.457583117301284,0.507372323721688,0.574338228255932,0.0825076461870871,0.543986322525547,0.230266224512195,0.530300108939539,0.0854887279536063,0.393279972044053,0.238836030349262,-0.180023664572022,0.179761628148947,0.287406544123733,0.703026306962193,-0.352309260013902,0.315076743407001,0.266800058357741,0.0755132038448526,0.576327075018648,0.427559834484911,0.218533107976513,0.174937843048645,0.382242727445635,0.241218968934532,-0.0200815945071105,0.386132742371237,0.14089010334064
severe,0.0792900022326426,-0.114506331877989,0.0256707001548307,-0.027384974200921,-0.303422979584027,-0.0069453923308476,0.305495968550163,-0.191330792195147,0.033906820284679,-0.0759829275136836,0.0501573124830819,-0.169851540902045,-0.120636381352698,0.0985262627486479,-0.184765123973392,-0.458029367526423,-0.478336297342228,0.149427964704148,-0.0706906898073016,-0.114670355697856,-0.452707023372032,0.0304679251019945,-0.267726305197001,-0.217580098272823,0.274340827088071,-0.0815603774574459,-0.120951847851887,-0.0153436722849182,0.303160491664056,-0.226082767389586,0.227624107197442,-0.155545740495285,-0.293364719765198,-0.0330164748211987,-0.165778398837255,-0.0976461257625705,-0.113942985699168,-0.110220211325944,-0.0944771169650328,-0.0392132259198638,0.0874067246785231
severe,-0.230604125323928,-0.302474119826266,-0.245839945901064,-0.2982622156979,-0.22445196885562,-0.134920751533021,-0.164031908765701,-0.388713873103755,-0.323033181217158,-0.240674415200243,-0.296934623153115,-0.131565770621802,-0.309363563801917,-0.394647142470757,-0.18177267846591,-0.555518906057161,-0.109350455686343,-0.203803626680307,-0.138916825552323,-0.213328848325258,-0.298908154669803,-0.241367395522097,-0.188920692049537,-0.366974853717419,-0.111933389370815,-0.53924937044217,-0.23791171705341,-0.23525770425804,-0.286378672121541,-0.132131558833456,-0.188962252548613,-0.19094322889314,-0.379324432385335,-0.267398893530895,-0.481414464229238,-0.0784351273843959,-0.432626146497517,-0.210884711862833,-0.46085431815111,-0.292306216866612,-0.21919442418337
severe,0.0511336512483571,0.281132586076106,0.560082231157949,-0.504603536552821,-0.129348628870431,0.271844911505665,0.292069865361122,-0.160082980066631,-0.130090947648351,0.117504459065958,-0.358375145403801,0.187275672058872,-0.0422194522167553,-0.270595737692477,-0.0428329200341581,-0.186368350398014,0.288989807092173,-0.0163321301526636,0.0341808630534604,0.243496621369512,0.0393393635289332,-0.239394219630902,0.401545800854009,0.0400637808688024,-0.228058335363753,-0.0602012626544986,0.0084880801418168,-0.109440759469972,-0.38924364602196,0.108501583053458,0.264289342409636,0.0603328286209138,0.0657277500428505,0.10890243582974,0.110513049423471,-0.283347202222889,-0.332687920255537,0.125629903881564,0.0337820088964396,0.0754230814577928,-0.0863614097720013
severe,0.0569512926176369,0.152990844579294,0.331934339731105,0.439788126024993,-0.0601574387698506,0.248749022297661,0.165509600934717,0.311628852756182,0.146802786896759,0.411321150815723,-0.0001096077456432,-0.0321942396177295,0.270467184402406,-0.0889035036143138,0.150057700912892,0.255906681108409,0.291949840954065,0.163823263048842,0.241616561143721,0.248140029307854,0.261047265944636,-0.0046030864141155,0.204170486651678,0.230795066662771,0.0366772962176854,0.348727425487277,0.301199472445058,-0.028187546318667,-0.0513370075139428,-0.12740437897854,0.227276549701631,0.203869246128216,0.203183103126205,0.133522462943163,0.227946666552244,0.251453067983157,0.0340058199823013,0.0398013568578366,0.0950179974212367,0.314001472048305,0.0128243061362617
severe,-0.200677975904019,0.0085851182579267,0.0701082887600999,0.0570246363409123,-0.252018253447222,0.108236740139463,-0.154813614100805,-0.134485938897894,-0.235466991650933,-0.245463800417184,0.243452366378002,0.0359215050717605,-0.229071112455613,-0.218213848699226,0.121992708796005,-0.347730162070398,-0.296830016502381,-0.0775557041721506,-0.30233463591368,-0.290662003137961,-0.303852662482867,-0.187933373408879,-0.27026971571931,-0.0388437447968007,-0.261960570710044,-0.0806161140875329,0.0068520910551571,-0.421447835887901,0.345302841732095,0.39393168242324,0.059935804885199,-0.149393102312126,-0.214378785706465,-0.368643993872572,-0.0067222957954953,-0.164841730678049,0.193000465283157,0.197904959827669,0.0242670909758997,-0.0463451102461684,0.126939121970884
severe,-0.277601460363512,-0.0355081999241815,-0.125252622874124,-0.191688576007269,-0.0500455278879836,0.0369239491688901,0.274181601129048,-0.130457534406754,-0.192878046964577,0.035106905108778,-0.0982666785981205,0.0068688974156821,-0.124175629861829,-0.145594521124115,-0.166200515553072,0.0994104580896439,0.150472090246391,-0.0599024628588669,-0.0582714827818332,-0.0688851641041528,0.0197344122326134,-0.154644334775021,0.0136032410511196,0.0496533436774766,-0.0501194612185055,0.0673394702742786,0.0435808901618089,-0.0053742873481635,-0.149240122465156,-0.135022643567656,-0.102988353147225,-0.164305279300492,-0.0007786792297938,-0.0773479756869976,-0.403266299637578,0.196005327003972,-0.203977994041533,0.0181229825837212,-0.235467761416118,-0.293081092813766,-0.173549648709189
severe,0.0359082565914376,-0.249829230758136,0.240949769730189,-0.554061168311908,-0.292705501013681,-0.36424816002111,-0.021887230660286,0.257497408497797,-0.158000949859767,-0.300977684032304,-0.546135745805945,-0.378994108474319,-0.222563997900143,-0.219215807575978,-0.128787357723121,-0.292689670295566,0.189923167785242,-0.04573593460131,0.143534102527027,0.0029085395766579,0.110311435258566,0.0663195563285712,0.212170308065677,-0.07107375375592,-0.0396748241028723,-0.0684897101421429,-0.129395078671254,0.1979420861603,-0.414332601013105,-0.285741377376207,0.129111309779326,0.03728926448777,0.246186406514298,0.140759007375555,-0.242179694414371,0.0868905290291588,-0.366708289277275,-0.448990493046644,-0.30626709057942,-0.141917784165656,-0.38271320798732
