group,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD71,CD73,CD82,CD95,CD99,ITGB7,Ig,Podoplanin
moderate,-0.406323071799682,-0.344390604867413,0.208267784094136,-0.229091940312893,-0.483001113184331,-0.360799895154695,-0.0658760972994735,-0.381150601892015,0.184922703894587,-0.375727694321725,0.234611551895858,-0.33033897308062,-0.0112444600179579,-0.563412651925242,-0.460430603292033,-0.26302810268297,0.271863678936201,-0.238588736899409,-0.510512964585525,-0.286733502362293,-0.579434626133624,-0.355954313873901,-0.539344308363853,-0.561531044215971,-0.48486308257749,0.455364677184198,-0.144829753006803,-0.538739055422826,-0.421349212602021,-0.269219714659474,0.197450620205127,-0.430454536099392
moderate,-0.297236242573015,-0.023684217760269,-0.0267468443345413,-0.606599953071803,-0.149717102614015,-0.0899025427308364,-0.469412029128139,-0.133927747487999,-0.358907626723054,-0.0940721952625081,-0.201053425145922,-0.254927638235607,-0.395421463823147,-0.139978032219249,0.275597060834214,-0.243790957914951,-0.11708183703076,-0.252437475877165,-0.0998542300029603,-0.142123189199659,0.0758297805872247,-0.383945442716685,-0.0039002326046896,-0.170375718950813,0.122120949370863,0.292097398299454,-0.238358373826904,-0.0523484694783247,-0.0671296115128021,-0.0597365304912269,-0.268194639780724,-0.0852126931564234
moderate,0.222105807258434,0.171075886448468,0.329414836929724,-0.0610556108739659,0.0406568322967652,0.0643406193935309,0.208267102836071,0.0242037269103956,-0.0225444569891436,0.323222242145501,0.178920363549554,-0.0683719465639057,0.0021202278067725,-0.29980317919873,0.262742027308835,-0.0525808150755215,0.355380973111969,0.112526127945343,0.225183753862913,0.382595692530208,0.176277256660522,0.0696780594098185,0.121355365468384,0.0540287681158895,0.10290087402404,0.134648970278683,0.192380304633721,0.125830441923878,0.141303443082954,0.114887507265655,0.0348766190026242,0.0524993383842267
moderate,-0.25186354022213,0.0014628284063016,-0.0343757746139624,-0.292725790856667,0.051051864256516,-0.148581036428357,0.0348246885061577,-0.181116526659943,0.12784737503145,-0.176558973550755,0.212908208912666,0.189653523565631,-0.22703677429696,-0.185887555409145,0.394110255356378,-0.0587762305405657,-0.0717347996624969,-0.199517669290553,0.137938850998084,-0.0171543608402842,-0.0593365309994838,0.258073092983588,-0.0062149765238409,-0.0339560754978626,-0.118983037252995,0.0626447936283062,0.0376721586324221,-0.064211096741078,0.109918958074515,-0.0930318233600001,0.282562389045032,0.113623990365508
moderate,0.308117614565215,0.277597135951045,0.0388945742408052,0.0031175665890056,0.251180360762594,0.0600300242374415,-0.0901396763447831,-0.0332175107477094,0.0325802397576719,-0.0459455040607063,0.199343509754703,0.178454574902563,0.0006976979346539,0.221283055823985,0.220392680927929,-0.0802861230633153,-0.485394473917923,0.0751520337335051,0.081751171900327,0.00568730215188,0.298595739858913,0.0439908145905138,0.235726037444564,0.126201529256451,0.192752603136548,0.0493171144581553,0.0190533647107677,0.217650770435289,0.198969001826002,-0.0016847631787285,0.0289848136434344,0.0646880024918175
moderate,0.110860320798167,0.319954576645491,0.460788438100071,0.0809031080411744,-0.443419478544981,-0.0679754898594558,-0.0949249172232727,-0.0179813432263279,0.417787185171276,-0.285618532691521,0.378518129880772,-0.0112873023328319,-0.0482900169178472,-0.522926541991179,-0.465961449081741,0.186307442926863,0.215859095242355,-0.0113028323879714,-0.293420917962428,-0.230103854920618,-0.184564558540547,-0.0588534387987789,-0.128549774592921,-0.174652760648993,-0.36273030715626,0.283720567458132,0.313611983619024,-0.20617069072097,0.156707738444026,-0.0866815114690183,0.118636813128963,-0.249051916092251
moderate,0.28854093708823,0.347517880895094,0.125146835726774,0.207118457919011,0.12901338439902,0.102783004317478,0.248138852161851,0.245558526323443,-0.183994429043956,0.227188930782975,0.153249596389939,0.0881738994485257,0.434356701315845,0.017772449267956,0.652672293487338,-0.119098410044103,-0.111072317812537,0.223606186872358,0.399507438421042,0.257273417674955,0.339723090425321,-0.0107028280633954,0.270080388296691,0.416811131435741,0.365191859808732,-0.0171432001128993,0.359934891667406,0.177921380608187,0.263768593916102,0.0428459933202796,-0.121311242224581,0.296975288664349
moderate,0.252422847069821,0.146989992341073,-0.0651185977058223,-0.0572345216176761,0.0868612770523144,0.0015331378566816,0.0359630341115809,0.0685271220710276,-0.37769658405733,0.121059958612644,-0.362780081734287,0.18424464197654,-0.0795867104356866,0.199062386617049,-0.0203387933206805,0.0310374630768421,-0.0679665508994254,-0.236384207520596,0.202399209388753,0.144899161853829,0.128453455478871,0.230308670809767,0.307941386451796,0.118576603280521,-0.0877004619829122,-0.103444129124309,0.224319060772432,0.26089652960087,0.198822244844961,-0.10939199498125,-0.502416950324145,0.034508518229778
moderate,0.135436761315638,0.072702567631822,0.172113169688528,0.0207898571696854,-0.180002774006837,-0.412293716807136,0.369709041375015,0.115759484974,-0.0094714147155578,-0.120534599766877,0.081062057025222,0.0682457987042282,-0.186973131571131,-0.169860404079961,0.138875369580587,-0.0494013125095815,0.277280339934732,-0.0088695484726198,0.0606172581693051,0.206250738874167,-0.138065509975454,-0.13757248897486,-0.0247894946154423,0.212058660802756,-0.0042986056577436,0.0740747506394191,-0.0720545656578057,-0.0288438334207355,-0.0619877085847562,-0.277797310441862,-0.0577624982757753,0.0984791385160741
moderate,-0.0957496782355742,-0.339113867879474,0.0366837956397702,-0.380140131223023,-0.131177686631405,0.107402920481009,-0.135357105263737,0.111226083104903,0.330365135304695,0.306918857142306,-0.0411047177433884,0.283005250342036,0.206548726702802,0.363110415624111,-0.242121392326752,-0.0395099585703968,0.499313234770444,0.0975709081648477,-0.0176017613594838,0.408397955949172,-0.113425820960098,0.207373539867478,-0.0475142375633168,-0.0519054899643939,0.14425352089314,0.350706841046434,-0.429083549989682,-0.239155446176312,-0.120055217282155,-0.0821738426010931,0.194371173643984,0.0992011433332681
moderate,-0.0350065689042382,0.405266724612165,0.136837874968633,-0.263056351416212,-0.166729432357808,0.021017466278294,-0.619568500949403,-0.305839626093073,0.259891091496022,-0.0146095050341025,0.325916566359484,0.0432403960112397,-0.351129717420744,-0.108182458070473,0.0256699414832338,-0.23067821405119,-0.12005452078808,-0.229434640339323,-0.498202366530279,-0.220676750893333,-0.164523803100324,-0.341220902802643,-0.0949002727727733,-0.418815258016098,-0.235192454281397,-0.163374312534229,-0.476374754133656,-0.191554986979804,-0.266119561225508,-0.137382311226716,0.108426747288261,-0.0961792666129488
moderate,0.0149268913222841,0.198501606092633,0.653736815082356,0.112125870549126,0.0730987612632501,0.153142119243206,0.125848094252846,0.124215533826578,0.29391300745855,0.36333591681281,0.175835110052347,0.0521844885418369,0.20322388435684,0.0817596350385445,0.0163073602031612,0.15843441756226,0.305993284915162,0.189189357890712,0.107197802241071,0.148243319991615,0.128318373142958,0.201401139152341,0.19041871441649,0.144266312108203,-0.0483272570917633,0.0795745081691577,0.0904245683689147,0.251314439774681,0.0903429337186746,0.170711176893592,0.176474688125049,0.0481568327696902
moderate,0.0212152358022623,0.0871464023842551,0.0271356637077984,0.303004985516273,0.0700103440279274,0.0193169660495803,0.0167207228657724,0.114874247934996,-0.106659106232933,0.100557179498535,-0.378557832673552,-0.2021124119248,0.214905327663404,-0.0221117196890068,0.0631095446293738,0.164303635337367,0.125498584268663,0.129621705833395,0.382455640645527,0.0132681768660075,0.320482889710652,0.0703277593716994,0.208485766059279,0.137624527834243,0.346816892978452,0.201044050302877,0.39086280805817,0.226167260102233,0.223292758980907,0.0830436550631371,-0.331594734146284,0.0682322629429595
moderate,0.484257378812046,0.319638356523232,0.169165644083728,0.483211175250143,0.138186595537868,0.207650119784711,0.0472705169954998,0.272904561915553,0.197987509641648,0.403960679812122,0.167844046076713,0.117315125362191,0.0022818657005213,0.537124022499674,0.556205187751889,0.342600747598861,-0.0160553549723785,0.240486884955456,0.219145370664467,0.16358025826325,0.455247400178043,0.330344424101581,0.451516920049749,0.364644363480807,0.109651302252687,-0.287215186424364,0.166871395266767,0.327342589186683,0.374864535115546,0.331788492166504,0.0343821031049941,0.307107331960369
moderate,-0.245110332177251,-0.335267660280764,-0.0036702875215255,0.196333412843975,-0.293676599020983,-0.544051874993828,-0.231215345455837,-0.228822241337496,-0.126712230307483,-0.301715808773857,0.0290675683693991,0.15567262170867,-0.0871760008646961,-0.384541633103642,-0.354644469628878,-0.539232925661408,0.0187161169233756,-0.372848209010187,-0.382816154747759,-0.231875155547263,-0.431903555161231,-0.481997398004131,-0.418918533686734,-0.594797941984207,-0.131161366957652,-0.0235618338432994,-0.326933650554768,-0.482099600261275,-0.410554763479857,-0.555183746828042,-0.184322826396933,-0.25786244935762
moderate,0.195360603687842,0.310616682380602,-0.0975481002383791,0.435084259904649,0.216644965105944,0.104330272540209,0.0486387894415105,0.05579114761808,-0.32406301113528,0.0531949532491023,-0.167334371452194,0.0795518519369697,0.12802786954895,0.343570427629001,0.456747792909585,0.258356160628147,-0.114401456519867,0.42123908542856,0.53094300383805,0.180557694833229,0.247546688890864,0.0782282851434488,0.309699785475902,0.27724922439708,-0.268780445923281,-0.464209348779264,0.113298767964406,0.375019639106372,0.160150493487164,0.239101585029093,0.0093210970134051,0.0809524262772313
severe,-0.434166090776372,-0.557974895577035,-0.130474137995314,-0.20860903042404,-0.462734481700473,-0.186672185990265,-0.219744372945429,-0.267374787889367,-0.227894840024573,-0.423726588128996,-0.201263892072425,-0.342339427033327,-0.276043965542007,-0.315039725025233,-0.306530329542857,-0.0253988940247239,-0.076257904138959,-0.300321068887924,-0.363086197309908,-0.130098685054404,-0.492582991544888,-0.204083313934264,-0.482817342543787,-0.493453733690706,-0.448685660184474,0.0634492631612972,-0.371761780804358,-0.444876763383281,-0.389917057510739,-0.232320709842897,-0.296360992318368,-0.440076084412767
severe,-0.0674298735491186,-0.151250086458523,-0.0559153006857913,0.332424089775499,-0.0446924678156448,-0.0658914364480375,-0.165579311507843,-0.153049694900903,-0.27456071233162,-0.246892879589661,-0.0508436182708645,-0.350860016626318,-0.180801274831634,-0.223579451309149,-0.0210188029073888,0.15671727639931,-0.108897696068664,0.0958229992248682,0.0705274679519315,-0.0079179163155764,0.105589929508136,0.0465812135552801,0.0092419259236516,-0.0759867254139187,-0.0569576082866607,-0.268438521295964,-0.0259198519845798,0.0130829253833789,0.176366935378735,-0.478116362113434,-0.286723760442147,-0.246071558164701
severe,-0.0325654643590338,0.124160367395756,-0.0757746841599676,-0.069017413894984,0.167037801563086,0.0933475594289664,-0.0132161224502999,-0.0214850666618143,-0.150047065520382,0.0592921062808023,0.0061226081720083,-0.0621000542726071,0.0617749470929091,0.352127792104577,0.380129553889192,0.0674938120464661,-0.188154439039779,0.105186664258173,0.239683666531183,0.0585482022552817,0.257679693293393,0.142274704876812,0.323318694616348,0.143970119816789,0.425635100198033,-0.488888717008761,0.271169847849357,0.234599670539083,0.207587033562081,0.152865252019143,-0.0461364351129925,-0.0445409696493657
severe,0.143557004895428,0.181033878284167,0.109230301087318,0.25853879667874,0.0877743531365972,0.218472576446566,0.0109704469240544,0.142689504669775,0.0360858624984903,0.304317088077833,-0.201370764390496,0.241504879122949,0.0796073262293334,0.103403390398422,0.331165029019188,-0.0246006817014218,-0.281730222679972,-0.167432957065981,-0.0622708194339022,0.069798418159873,-0.0777920150530157,-0.0795924324720105,0.165215261717333,0.0449025448898009,-0.065610273352484,0.227906161563589,-0.121125126436626,-0.0384907318537727,0.19765524813419,0.0860819230591324,-0.190066439707791,0.0
severe,-0.134608714292451,0.071494752272278,-0.019363720963138,-0.298976191500307,-0.0458103906273612,-0.174047868451424,-0.0139738866615607,-0.136798048488862,-0.142776877124089,-0.294086514024474,-0.255610521963774,-0.0984679396532193,-0.0871410870191934,0.384073712488076,0.127541669486998,-0.14078233838717,-0.0382059033711473,-0.161704766588684,-0.0986252320445502,-0.154317168580851,0.393143675800932,0.0356544460728744,0.114593873675583,-0.0726125551868994,0.559505792772216,-0.245393428331469,-0.0026085231269047,-0.160964112894744,-0.165755619181345,-0.205393565969487,-0.0754148546687545,-0.0940053389021358
severe,-0.169780019737426,0.175419219496744,0.241720832392898,0.191323199688883,-0.491189194061241,-0.335368775310571,0.280218223081492,-0.122464686557253,0.460902218082613,-0.155198433946565,0.19949573893167,-0.141166022689595,0.496516417709508,-0.668959121718238,-0.608143605051037,0.0823532185756957,0.380927231360545,-0.198177596683051,-0.463788666740105,0.0182022740728047,-0.454961009198173,0.327674437697797,-0.613148434493105,-0.303395555220965,-0.713564216689103,0.627868725874917,-0.148531149208583,-0.544280313227575,-0.168154337790145,0.0837683574917593,0.0390136899588022,-0.0775445276849396
severe,-0.0260002052295587,-0.320805933380519,-0.400112727125829,-0.184812465170978,-0.0091548292077279,0.122800146053124,-0.187846328695301,-0.166860719077583,-0.457448162498343,-0.219080502714277,-0.297840088367546,-0.0538410236428312,-0.634040191328164,-0.32683824551322,-0.30440631367439,-0.412107810425862,-0.476877911437142,-0.322698590200907,-0.516515095327443,-0.387422757788287,-0.416263875772131,-0.160108562897894,-0.273883322146241,-0.234118340540325,-0.128249041860637,-0.185916014050926,-0.191980492751552,-0.2423909556749,-0.398559695554546,-0.366439601866173,0.283251099265334,-0.251043817751775
severe,0.213321773745742,0.197467811527478,-0.0580604323821806,-0.0946063279886191,0.313195196483864,0.269889791171857,-0.137363400837016,0.109572340040781,-0.247627955750866,-0.0498627255366705,-0.165149045142456,0.0850747493601171,0.223809458887412,-0.241090876149602,0.368698666788137,0.304937054224451,0.0656060512170352,0.279187436420484,0.420222034319397,0.0923346208544999,0.436161431798889,0.122187516983832,0.470109917160798,0.3829992145716,0.234644793136473,0.306916970580843,0.370969806376734,0.360343308388271,0.552304770397005,-0.343177170979383,0.0977026412449879,0.182367054635613
severe,-0.0649343784675578,0.0846475363772456,0.173727600585914,0.0015196197244955,-0.0155900563591392,-0.0367015902500879,0.0622236455172605,-0.302885195303988,-0.118751575754942,-0.144607304403576,-0.431234156007265,-0.132849688284067,0.362488922378127,-0.248675398479672,-0.0676270594751902,0.0020056623523114,0.0464083547806148,-0.145790487034483,-0.0405248310500259,-0.045317880174779,-0.0048525315929966,-0.0769961152608721,-0.0234095983557667,-0.0071965394802741,0.260729161706478,0.205810115089206,0.0603839936735229,-0.202412509435169,0.0328995762851481,0.0189774137305105,-0.294964369881318,-0.164636542195851
severe,-0.281487567248851,-0.429615708102597,-0.346658089159867,-0.18812739663942,-0.60763824808362,-0.267647647630863,-0.33313644149164,-0.0085034339843785,0.0560105742534758,0.0215151457182953,-0.0830798596163397,0.0546280361362406,-0.317929633154201,-0.30053558949252,-0.431036457994639,-0.158250433343068,-0.362893368237132,-0.161383024839547,-0.292231978305183,0.15785499410146,-0.379111214283005,-0.0859581109624928,-0.321008054898473,0.0114087312344471,-0.140128109562222,-0.232919539608975,-0.299724145897543,-0.421666185019894,-0.15160068404937,-0.443357342968891,0.257970993984303,-0.0125827218049715
severe,0.0929118939795439,-0.216351460805394,-0.353372687757516,0.298079174788783,-0.0452629546241388,-0.0010245667405732,-0.211231367476983,0.449186170233751,-0.0072034592437236,-0.191192815879366,0.0695670095697745,-0.100957589094984,-0.110600303023369,0.0013752380818412,0.0645758803546276,-0.202709204271871,-0.2555042518527,-0.169063270318537,-0.262242817014335,0.167585026959599,-0.254984212319647,-0.0711825515704178,-0.0062514328793824,-0.0926457127356732,0.235844583288804,0.0169669434998247,-0.192767288563096,0.100315823626379,-0.0765062040020622,0.0859319550029431,0.270453391388915,-0.224661456573313
severe,0.303377177772786,0.191802738491857,0.388038155035172,0.336970627494695,0.0690105214531387,0.202397208944886,0.237680750957828,0.109353599863717,0.279742143679404,0.124586601440705,0.456231904986722,0.25949779418016,0.349841961165835,0.20866463930354,0.282473415833369,0.092179495737816,0.402777557934315,0.326691557552772,0.244206083709477,0.433813964473748,0.322142452197886,0.0826970076989147,0.213975756626567,0.360362814089844,0.222242644856863,0.204147051231459,0.216379568465984,0.122892469818625,0.326428275382313,0.135993793315004,0.320800681064072,0.21594307508018
severe,0.070221133090958,0.0630253036817308,0.0509180191814555,0.287612823629969,-0.0153956304493377,0.100404729501619,0.34144756979664,0.368897173745279,-0.0556057195696998,0.0830929294935767,-0.0862066226852562,0.0351224224820188,0.0764902593532332,0.0844458025787228,0.0195164481076034,-0.0179865688533671,-0.0508780476218156,-0.0100878518278971,0.145513411788598,-0.0292655281607373,0.171574867273191,0.0153250397470613,0.125895758357397,0.154759141225882,0.138933487405368,0.245494657957686,0.146340826502558,0.189639346243747,0.141988305560629,0.404581770748435,0.103900287737909,0.0522659861668007
severe,-0.108834671836788,0.333425652559921,-0.0630147587096255,0.123394699640959,-0.0497439842156843,0.0397475583578562,-0.0264113450624178,0.045531428766651,0.423300935798143,0.0519193903890808,-0.013335539109995,0.0453925430428216,-0.166295856022613,-0.128555746478442,0.123905378276692,0.289219489832018,-0.0275075198200975,0.105196537608137,0.187413504264631,0.188816058725737,0.213453338616954,0.058658790703229,0.134097897062532,0.0603641158793781,-0.156692377570736,0.014617082815628,0.174270423567226,0.0179163899389233,0.106937794021277,-0.120294540984243,0.0344763856270306,0.0542079996998001
severe,-0.0530582204398509,-0.24915573140428,0.15235632705319,-0.0491114243903266,-0.0049098178961611,-0.165299570768061,-0.23923138682119,0.0278189963335224,-0.152843791660574,-0.0723123341278048,-0.130209087584332,0.0266939869410569,0.109424409005731,-0.546782293810866,-0.179578129597337,0.0570688843378906,0.221340072389616,0.0762945165648996,-0.0538677600256788,-0.167772354047634,-0.177398847029578,0.037101302992703,-0.0652455446793071,-0.267766103163693,-0.0156078147791652,0.0830934625977954,0.0131224408923263,-0.101195367662893,-0.167316209843776,0.0300392981574794,-0.0981397606921026,0.0392752356164824
severe,-0.19270632771507,-0.16536202572376,0.351279209166247,0.0729776132804114,-0.456465291183013,-0.282258135822083,-0.0472318152750665,-0.384018871691852,0.0110254006767697,-0.350012489608388,0.339951315429441,-0.245217199114685,0.1269666881026,-0.445225364389073,-0.480767938468644,-0.215332647522701,-0.217960729968988,0.0788901302337948,-0.299942608662631,-0.166845425508835,-0.429628871926892,-0.302454448791413,-0.313599713073039,-0.174400418129494,-0.366182510722168,0.0369030934289526,-0.278745090450421,-0.0674841266418375,-0.13090438450776,-0.265928760741413,0.0203398449269438,-0.422822401034499
severe,0.247179854126218,0.0602462268216621,-0.279441014107415,0.116869419743069,0.1844405319225,0.0693968510639346,-0.0324213009956744,0.262642747958261,0.0227805937896915,0.0593586243589363,-0.0226981793324328,0.326102357912028,0.465941408133453,0.408015958966412,0.129253649113791,-0.20452105062948,0.107521221478236,0.0950566971698319,0.341175828194902,0.201125528667787,0.192093203907375,0.312625993266966,-0.0230129710154412,0.173006689200382,0.0464637087116157,0.207481831356263,0.25866613194043,0.12001171916817,0.116474008779203,0.449071814804138,0.269658283657427,0.313890163107128
severe,0.169701625498161,-0.540672002875993,-0.0501060297554095,0.320927271873361,-0.0794976123918759,-0.038672439072967,-0.291299064352985,0.254112030694463,-0.0951597792870453,0.113952882091329,-0.26116430199339,0.114843445026207,0.131430717253717,0.364175468906151,-0.0390062681726478,-0.0831079988723907,0.36409047852713,-0.244572905182427,-0.155624883258751,-0.0528171971969423,-0.140643869853696,-0.176180140631772,-0.542148281317733,-0.0732857135619327,0.194511423022112,0.18726377657515,-0.302539626083087,-0.226882469236022,-0.322708028439343,-0.402345888300986,0.16143625404739,0.086395543287316
severe,0.147407273548981,0.102281211932547,0.408378016508665,-0.0624550652713352,0.0780530293725295,0.0869851986041902,0.025432710894979,0.0043674155552777,-0.0607167842270867,-0.12624567704689,0.297862305963401,-0.0679799820392646,0.000311068410485,-0.238158018843103,-0.0875114861835593,0.101258797547356,0.477320108224767,0.173705372002932,0.153103178021057,0.071981416543559,0.116069737064279,-0.0074373215823163,0.18486371416369,0.116206338574468,0.144058112660116,0.0768184832011202,0.270014461208313,0.0733029470848178,0.149078204217208,0.0396993851872859,-0.0934457050115093,0.146402063889012
severe,-0.0104789395006905,-0.166581890253527,0.0091582112677398,-0.0270470326094334,0.127625874437238,-0.0937357050758349,0.13495229163725,-0.0340679087564221,-0.18071681207601,-0.133064055440405,0.218125151406262,0.295196720712319,0.151198030188807,-0.182296616408053,-0.163470822056913,-0.129740347899373,0.0085972945817414,-0.138255773140067,0.232322523599985,-0.174159119263708,-0.0088351404961573,-0.180719582448053,-0.256529156323832,0.0351698995198006,0.189384678603845,0.306915581573089,-0.0812098451742591,-0.0672660194753522,-0.0672008491280685,-0.0778619224248342,-0.0928301396946744,0.0310108365700369
severe,-0.438617073825373,-0.35924359249923,0.136636986632517,0.124962993277027,-0.351133210881081,-0.159604306301378,0.265020212589885,-0.12807322504994,0.594608405537555,-0.309458881077429,0.635485939382899,-0.244000120862534,-0.0296393576639541,-0.451742266577111,-0.556998047399419,0.0339549675091557,0.158782613232773,-0.204958332767071,-0.21301379415511,-0.282241019682167,-0.214469999009381,0.070809921751538,-0.38422489808835,-0.190747093939517,-0.600042973203025,0.232653715245565,-0.0079187805882114,-0.549864064894493,-0.392314736927869,-0.269971678745126,-0.131876175333354,-0.496774577761327
severe,-0.11116460582227,-0.104559854904588,-0.184644541299349,0.243259430541632,-0.314742336010879,-0.0256672258448707,0.210452825053976,0.0729003211641714,0.241978948584792,0.124076816377103,0.0201146700076362,0.0005442451640603,0.474685095605844,-0.455245792652108,-0.532793532607228,-0.0743066983780168,0.555460326404067,-0.19279934070401,-0.267674328119103,-0.259228042320273,-0.279571822505788,0.0872099223521083,-0.535705875274521,-0.159676751756874,-0.142511811310627,0.156134648998687,0.150761613717427,-0.364012254977583,-0.258107829949263,-0.156201040423335,0.0010734610590965,-0.199693226175348
severe,0.124054697038427,0.189369433418678,0.509979289519048,0.102017486663819,0.0704289668817875,0.198314018126359,0.275393037534006,0.0382161497956237,0.127048033553121,0.088386436162356,0.408901146065387,0.0254218148536839,0.340561072341277,0.164461374657248,0.243482118258255,0.138379127886462,0.0776880959779782,0.135707821381739,0.35680695215441,0.141444862893628,0.258444130504447,0.1109753172704,0.332770493774885,0.0085741204137798,0.243240858421553,0.0217268141492749,0.295288081888264,0.143237613527056,0.251488949914646,-0.173782969832664,-0.0466577031755467,0.19182144496966
severe,0.104580996729498,-0.0410754046249267,-0.438509996234487,-0.0820405632277222,0.0594946558123924,-0.141224105341834,0.384493782038233,0.14466264262114,-0.261285358862078,0.180670520282908,-0.205300356446682,0.302492076551109,0.282704830566645,-0.209560856225323,0.0412842581560248,-0.291397929120742,0.0943107791848826,-0.0788678093071495,0.383991525093603,-0.0107099568105093,0.129618503586458,0.0518585432295075,0.165444566290907,0.209129722462886,0.14160516698543,-0.142947560417403,0.0266325634991056,0.104062216939008,-0.118591072019364,0.292210436580947,0.283418901200948,0.0724423527622131
severe,-0.0183696710433981,0.0758593287471252,0.0280026798142342,-0.199796693746595,0.162277739403444,0.074741527267904,0.183665555561486,0.0388312291447565,0.113882447723363,0.280398222686401,0.275477487561086,0.0698327383024793,0.26929165885256,0.315313806965377,-0.0763499102875814,-0.0118327061848882,-0.0062892376974555,0.0766830254473866,0.345578774470591,0.0958499757195885,0.252358283141848,0.0146562271425438,-0.113781938768768,0.0543032846307515,-0.157568754322746,-0.0164142044897521,0.136448810742198,0.0060106085807679,-0.110070925542381,0.407606512014461,-0.221806332286419,0.156227213369264
severe,-0.366781362601203,-0.22352143798846,-0.0013948733286504,-0.0660495092476994,-0.277691494344614,-0.354346668089215,-0.258370802658141,-0.18713094516932,0.101217173890717,-0.170581846195383,0.163532024552193,-0.401789185704652,-0.0128231379414392,-0.5836188517152,-0.209855620763459,-0.0940891246418074,0.14045415439408,-0.0007707033295969,-0.0819948031965878,-0.0787388034376101,-0.300008105846854,-0.440629681841021,-0.345968200791502,-0.347539841436029,-0.24030390285703,0.321054392323587,-0.176542085066482,-0.315496174342721,-0.218023092076436,-0.160878984904116,-0.153201947351462,-0.305214880040319
severe,-0.0282838987647842,0.0939880412633782,-0.307163885482576,-0.41596384792999,-0.223742237683624,-0.202520425811408,-0.0741219711628306,0.0773712590808459,0.0413699210036542,0.0180728325973184,-0.0724775746498833,-0.106096990429419,-0.0876433463863254,0.098970782064585,0.0863064123936089,0.0633721658842339,-0.271538283291071,-0.120793725827206,-0.0560729726820529,-0.286515894225568,-0.0725644089046018,-0.130670893019966,-0.101912625081335,0.0709693528997909,-0.0579664461942475,-0.051524429540919,0.0120571865504745,0.0823377080244327,-0.152649767231067,0.0580243807294133,-0.0469193563525666,-0.175479903879272
severe,0.117476482971597,0.0568219173461657,0.0180441993629265,-0.291574646208706,-0.150142920142551,0.137292087499506,0.395954222876798,0.156271765763301,0.0444920218447733,0.0718848891860846,-0.146613695049162,-0.134406761648607,0.121684646325299,-0.131073402429163,-0.261067525944277,0.0086236105645567,0.0581663310959678,0.0157576818002532,0.0692448865226231,0.0160735081867937,0.0396814746277343,-0.40576489568084,-0.0211251821883574,-0.106992747589557,-0.271688241409422,0.303170195863248,0.311152137548754,-0.158142171411988,-0.0429926968179683,-0.0460303291979843,0.20588305105926,-0.051995739888279
severe,0.308578641552638,0.187323197390241,0.0990939575933322,0.137210439806496,0.504757652548948,-0.160088651932695,-0.23210527008695,0.180628447837308,-0.269007448529227,0.304386701017558,-0.526546215983001,0.0852016428019662,0.301511053109952,-0.0909377768909167,-0.274944889955251,-0.17107065486565,0.0517328758123894,-0.265473591659174,0.0410725441852359,0.0987248466792467,0.271867805439572,-0.25829032745728,-0.185311288916723,0.0718681264162369,0.0962229755565481,0.253906251175512,-0.100532384023313,0.137860709865099,0.119628552565083,0.0494764736003358,-0.217596192826241,0.122669516570072
severe,-0.109369983497699,-0.187175699500709,-0.521298744757867,-0.113897159597495,-0.0003595668677373,0.133316492898049,-0.348128334125576,0.00405321921832,-0.224092323902789,-0.0915680281173141,0.131721919564094,0.346696303658716,-0.0972877479772172,-0.596864804132343,0.115157515390203,0.243158017752888,0.28555301424137,-0.197557232061981,0.166457318006582,-0.0089851428412161,-0.13591751013205,-0.0246346749324756,-0.30512871473291,-0.157876670241661,-0.0588967621132979,-0.104088105629286,-0.267960939446365,-0.0369711286552171,0.0050811148647484,0.216507347797381,-0.0766036267040483,-0.0957411434904555
severe,0.119269169157554,-0.251429649490578,-0.0241695644140996,0.0822068244040415,-0.319258852957488,-0.113732507456388,0.510986701533745,0.126456792715121,0.108925170582219,-0.0332769909328043,-0.168255442119637,-0.0038563154328092,-0.3000201083677,0.166360633335794,0.127165773299091,-0.125488718940472,-0.328632035181056,-0.26361296267649,-0.157238169882889,0.091501209554069,-0.149704758008834,-0.0344492043872052,0.0738923832391884,-0.320260852020613,-0.230009011825404,-0.321828026190886,-0.070595093885591,-0.0265833116542775,-0.136870822484974,-0.310532026200746,-0.178732951219061,0.068270467914963
severe,0.310382722143549,0.382560904806547,-0.0017393596252952,0.116864399237639,0.217010741642482,0.188755089060479,-0.192693496557464,-0.0347584610932826,0.0638211792745938,0.163528287500747,0.0015384632338743,0.108458618156563,0.119717324573872,-0.11693493340078,0.285314907418276,0.279219697224459,-0.0727276900360684,0.0694532370969792,0.0456093097565781,0.17277052122291,0.0690449384528303,0.275085129117919,0.163459899192946,0.262605627721824,0.308588054413305,0.0468030887955343,0.234755003681826,0.275971162465996,0.123735210322274,0.144591372548273,0.249552163080303,0.104385249972822
