group,B7,CD107a,CD11c,CD1c,CD224,CD226,CD24,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,Ig,Podoplanin
moderate,-0.601645614095472,-0.194709625328524,-0.421731384970556,-0.315385801629051,-0.316567912843284,-0.386245091285052,-0.500127639428645,0.0425645922448275,-0.410461334833487,-0.284536769374053,-0.401788066998438,-0.201702889097299,-0.382809112692705,-0.195568463047277,-0.595261310159678,-0.482422091245867,-0.327425835188974,-0.506133246064491,-0.585346308341127,-0.0296638589929073,-0.162817132521799,-0.215703557109956,-0.10484681808179,-0.158778554928297,-0.550353542077284,-0.486987049074301,-0.458631562109267,-0.389358991979359,-0.474414493027482,-0.380806105048071,-0.332970557384276
moderate,0.4662596678279,0.293361466590036,0.061539758161621,-0.100697465982842,0.198761696822626,0.262281558831807,-0.262501378587251,0.128114314616534,-0.146572404591312,0.180130271220995,0.0351235806314441,0.186715039511514,0.582296387808983,0.144974875199225,0.160280461115612,0.198660111315801,0.229826126662076,0.577449852272229,0.329498763061524,0.455729754344252,0.365585896914479,0.249718460813874,0.306910376817901,0.106573712656695,0.127963653910442,0.436900899238896,0.395865704815408,0.1898901016489,0.215790686750479,0.0547289303902714,0.345658731077222
moderate,0.0692964438677172,0.15491034164869,0.406271711873133,0.521898049265629,0.363021431075986,0.205521233453936,0.368997009147182,-0.160849805978664,-0.0778338009573933,0.254775491257103,0.191025265627732,0.432444930941307,0.418834398569167,0.315464464647211,0.486729775828308,0.399332362599178,-0.0268197850953908,0.610037723177255,0.302176040675169,0.0364178555911234,0.155408316273896,0.507991574146379,-0.56133509019781,0.0409824126157586,0.653634906287028,0.486565064627279,0.243950743530904,0.319108696014425,0.253701000181855,-0.100503983243951,0.0119866229456831
moderate,-0.122231146064481,-0.195742598473881,-0.284172595360413,0.120828285541135,0.0173042905769088,-0.277518847612744,0.0708050075088843,-0.319530481061795,-0.366822905218899,-0.0783205160218958,0.434742879472151,-0.0242945723268834,-0.195282981320663,-0.245150844180111,-0.151815191725548,0.0365238484968602,-0.15493000885914,0.0031186951296385,-0.166208005098751,-0.0783864055593625,-0.06760740940543,-0.363689236244064,-0.0803817877437667,0.036379523231078,-0.0859268726551867,0.0389707567942953,-0.0023864186921529,0.104488715049804,0.173171149096647,-0.374700323336502,-0.342060238678787
moderate,0.0386350304826318,0.350984228751239,0.424818617615682,0.310542751150024,0.412727034644941,0.0818361247357726,-0.215140776037572,0.171130472815687,-0.0727863435913249,0.304754065190143,-0.0838821136827398,-0.053271664958945,0.309164275314007,-0.171026821563359,0.136830940675423,0.110496505978325,-0.0499871244668941,0.248606270126966,0.0853273870321423,0.262356601481373,0.16193874225057,0.499912570145804,-0.482502867055382,0.0222641755282113,0.254208494809084,0.357630216814971,0.115254220950125,0.0865836522122436,0.0231607095907983,0.246665745243351,0.123239186724284
moderate,0.116787047532913,0.118690910359794,0.431519381866949,0.227840847185191,0.252246346076796,0.0078313765172427,-0.0938462995871195,0.27178975456169,-0.110542646497689,0.131375786602955,-0.0047408705593317,0.279023721617597,0.466363935935391,-0.210873896624614,0.204125778132755,0.418785805111398,0.218551652686364,0.379424702330092,0.231673188254524,0.169601688825679,-0.202637834464043,0.434330856500912,0.126444394399458,-0.0917517134163279,0.245535956392926,0.214931438239116,0.222152324438853,0.0748336657766369,0.259058083113566,0.148167134045584,0.0376572125807036
moderate,-0.336338945528915,-0.144898069880454,-0.0461855598231003,0.226201968929753,0.0633424423258951,0.0661818998471563,-0.245200438911948,-0.0285391712822815,-0.124094487845169,0.0135376610687654,0.149007547654453,-0.0394902844503714,0.13619368437622,0.138308094275744,0.155009151096927,0.172308571032006,0.0256959826086,0.139601137287308,-0.0906820815744313,0.161186502872568,-0.194724245481175,0.277412474329581,0.106296659653784,-0.131952321261458,0.187747076665941,0.0648394426880082,0.126260334576682,-0.110185086844296,0.119044261736015,-0.283873368373378,0.0173156398071663
moderate,-0.24171208433591,-0.0901833719006633,0.172858818328987,-0.305891976207775,0.175226301558328,-0.143694756747389,-0.331492669299087,-0.211045218439119,-0.21544242236781,-0.0708389285255151,-0.0396066689447626,-0.0889176530408727,-0.032094018009472,-0.278492377605631,0.0830754254501077,0.14505431868418,0.172058942268659,0.095445252390437,0.129338968908328,-0.176023283410882,-0.0068348955949077,0.162823918671704,-0.266540480828369,-0.241421786344904,-0.0889327657749175,0.091638521810859,-0.0588715619968295,-0.195549674982505,0.256710990120731,-0.356029962566524,-0.133829681284216
moderate,0.0218500626418958,0.222701998740884,0.283438095816502,-0.269555490972651,0.447822199973851,0.228096282994307,-0.169753038435931,0.0472875352234449,-0.0755756777604376,-0.0082976141265397,-0.109199411609461,0.0065956482742148,0.202282100336679,-0.269082533472138,0.0440299730700298,0.232622275991584,0.103680128633776,0.359685259102603,0.248967391718113,0.0739098565370908,0.0445647046001163,0.156562335910719,0.223684422590284,-0.158410120636553,0.121930799949532,0.397491196914881,0.267227709314199,0.287219320527324,0.0541882559560127,-0.0469383847254456,-0.0154564435519998
moderate,-0.329512932472107,-0.479680053697825,-0.371573095087028,-0.547501282366046,-0.380418242299128,-0.358786954694962,-0.0101837465393163,-0.184325952462441,0.0928879595820899,-0.200152913677543,-0.157200689883008,-0.107910041739327,-0.60745099343344,-0.33312127233154,-0.575983079013933,-0.518535586444701,-0.122984254668888,-0.539308710678549,-0.459530357441087,-0.0826033983657005,-0.411823492064414,-0.424117113892772,-0.0035545518723729,-0.135385673832472,-0.285825338994543,-0.652142281439767,-0.371889018983456,-0.411958993294211,-0.344033960694336,-0.116360907798493,-0.430914829324459
severe,0.281822173708238,0.377696028725091,0.293064522112477,0.387548352614102,0.290045731514156,0.27242222945493,0.0822299386456432,-0.121764700584349,-0.0259826463122861,0.218353221814817,0.0088072526574998,0.249065027274372,0.33164245709498,-0.253151324724339,0.525259278644593,0.433205297185827,0.3038791212889,0.301708255780132,0.222170600980487,0.223475780152648,0.145727485480104,0.462843953505971,-0.1979141115068,0.0551271132568284,0.428637122987685,0.426549145327279,0.334664146372154,0.293301663386771,0.312270558093904,0.0374219939137871,0.162756301508843
severe,0.0947436885221311,0.10682951334293,0.250808749417912,0.0196030343069328,0.290221444034798,0.125810882441451,0.285985058588281,-0.288755009982365,-0.071118418723878,0.152888304703638,-0.0071159191920511,-0.195100727113718,-0.0702534528762963,0.0746824938827176,0.058431352584873,0.0703410023313484,0.10166421302019,0.120073835729169,0.176669849943777,-0.0469855005605299,0.0572448929260986,-0.256006117732442,-0.112380557042948,0.166731938293057,0.139426016993976,0.21045513703503,0.099042517847625,0.143041545656513,0.353482076647855,0.0325054742394227,-0.0404520689671494
severe,-0.0159293241259923,0.0115173270654765,0.107933323394389,-0.0189573036079055,0.183413830297451,0.0920055697128246,-0.0327147961938393,-0.178053875734106,-0.0672033619449712,0.0263674358815532,-0.0427958213948382,0.420975698099291,0.431715901327328,-0.204238403595319,0.189530157873694,0.211862299893183,0.158402257162794,0.299193882677,0.166176842678064,0.118370228576215,0.0466923755420919,0.444423772639656,-0.459737562476166,0.070362511797014,0.170679062101755,0.232879467678682,0.173044066812681,-0.0112765278504568,0.119787523991881,-0.094794018505443,0.0043134640310063
severe,0.355488413540869,0.0710348672472197,0.0,-0.0611612962288062,0.296674407166164,0.428919339779198,0.377312597110543,0.245865955097769,0.0779773145868494,0.292754747623488,0.141539846457483,-0.149694859696676,0.248463508657145,0.157674705320511,0.139492277282286,0.314630394215369,0.440946374316134,0.264344418747732,0.374826298890534,0.233423443693182,0.297204676171505,0.454835631639284,0.252156063876852,0.312053213842939,0.262201108986201,0.0481494548283149,0.271685065132205,0.161034198741415,-0.0685154962828078,0.236277842086634,0.166456336649533
severe,-0.291719103119036,-0.408097833710721,-0.194681264330575,-0.112392870316365,-0.578446674448687,-0.52757104902195,-0.281060317985656,-0.294999510043814,-0.148460148243106,-0.153395303691411,-0.31571447353238,0.05169188231998,0.0783746501620167,-0.0046580260712182,-0.141974032793507,-0.0917346442295714,-0.318045065937118,-0.18179854578134,-0.341416711263842,-0.143398785294284,-0.331470055615644,0.12562523903345,0.0145643553096511,-0.197837501083354,-0.345705045631464,-0.521150719170802,-0.489068951173254,-0.270914324985345,0.212810797870439,-0.41930255097477,-0.434466182313015
severe,0.195142210989852,0.292297501125007,0.101935555786906,-0.301472753967337,0.268805972482545,0.243056136008508,-0.402598415952946,-0.451821395046835,-0.0044377211895821,0.0879030276824215,-0.495910417199691,0.406023829465843,0.603496660560614,-0.431960544652867,0.166633074696532,0.678397415937719,0.0427757385876574,0.302131112648777,0.345927642401474,0.0492006877015881,-0.076144943642512,0.27283940603654,-0.461151088653544,0.435538878977166,0.100105925220031,0.36857572231552,0.099677029147893,0.0971037760403151,0.774280988189566,-0.0623812646737097,0.108441175434408
severe,0.172823673174982,0.0605759935049626,-0.0875012125927506,0.0188274607694252,0.116061405320843,0.117273537572879,0.223314890729346,-0.178459259720646,0.166527912355439,0.176372464932811,-0.195830466923081,0.0278487950013468,-0.200789000469937,-0.267097138870626,-0.267028188920257,0.012456036706922,-0.0875624575782598,0.160763536885968,-0.0786978080623082,-0.116272143666673,-0.0843661759733161,-0.134056456194961,-0.138558644636169,-0.358665718761262,0.0944534432942515,0.0201038283549404,-0.0273087198805893,-0.102081166361065,-0.190004489639112,0.15992511303698,0.120640228588923
severe,-0.0793359345004302,-0.211516395245721,-0.203141668914244,0.301055643444465,-0.442758462406407,-0.245854502902865,-0.225491214199391,0.244073747116773,0.0773313269319188,-0.213982765439874,-0.339964122971577,-0.0840835958087607,-0.322117657361415,0.117367053810599,-0.342517567202306,-0.568628548676914,-0.181214152690288,-0.434581151595869,-0.435999333582458,-0.225546465379756,-0.333897953927224,-0.48821992891106,-0.182618822165497,-0.22053121758483,-0.414733157973539,-0.382855267135818,-0.583031047977237,-0.21735203421127,-0.447234103896423,0.377753032524336,-0.283542372859719
severe,-0.0062975585585089,-0.150160482307445,-0.187224050206777,-0.159249288476752,-0.112924799765405,0.100388316483083,-0.0672210980027045,-0.0885889110251911,-0.392324732645608,-0.072163662461384,-0.201485747376661,0.449815144063608,-0.077971837979386,-0.234833688870484,-0.270056343610118,-0.133851854232615,-0.0406450770896447,-0.0657500271651075,-0.22175328458678,-0.374364687993101,-0.0666569799184111,-0.0990164793603359,-0.400775354466211,-0.0307464376471044,-0.36110425167226,-0.146514049038195,-0.280665867209916,-0.122245372186616,-0.344231085016788,-0.409057505729477,0.133110760362116
severe,-0.0471695540709548,0.156590733144529,0.0874720407578912,0.225042649623538,0.30952831131257,0.118489844003246,0.27357181593758,-0.110463021258319,-0.210782690706299,0.0577194985711162,0.358921076314877,0.194963053016599,0.301312650425754,0.181693103336472,0.145953638053533,0.117945711110268,-0.0626572054046523,0.0861000893859623,0.0833652289488527,-0.162964763262262,0.121035735791133,0.514345536626616,0.0862602562602497,-0.366050757808209,-0.0070029006050827,0.271053645137522,-0.289218780734963,-0.118785076138656,0.0193416137775707,-0.308485120986704,-0.0129886160567447
severe,0.0792032049174642,0.323660114192477,0.23695636183448,0.316370396878094,0.316669231783274,0.257507774130731,-0.180539630322208,-0.0090900795218417,-0.383205262353023,-0.139548503902199,0.618923342071321,0.362031425044701,0.480560718088802,-0.138448050735991,0.201686425657593,0.234693691445405,0.125807051576494,0.283004056026099,0.252211559171524,0.434397123260959,0.54696674568427,0.60563634866704,-0.131449162272326,-0.0112019387611773,0.184260347320241,0.337533241848757,0.268448760060333,0.140453662887852,0.0092644877790774,0.115024591761638,0.379796809881954
severe,-0.20878949975272,-0.214017618340306,0.0072112326665497,-0.162095386582904,-0.128849951593125,-0.249494829365452,-0.196678057687941,-0.195999964914776,-0.336654239561055,-0.255777739794948,-0.124813926740983,0.142474832004687,0.100549525254557,-0.327057779046723,0.0323972437910631,-0.101242859877284,-0.0384381841894026,-0.0383172568520318,-0.205572069993964,-0.137996354156659,-0.0298897639240562,-0.0089335306616713,-0.429848243524473,-0.106364056767927,-0.17763376056827,-0.0496696789229495,-0.0799194655305756,-0.133406271147822,0.0272663008576046,-0.10474339461533,-0.219960011420953
severe,0.10459254459792,-0.212983107730595,0.0800640443767121,0.0554806158795343,0.0003727063138417,-0.149851203192718,-0.143871721264953,-0.0323021525577894,-0.120402036687065,-0.361475581844579,0.122695311316388,0.0633182811325706,0.0959040888346184,0.0205291829544556,0.187371548558753,0.117305989398701,0.0267829598730448,0.0667635793451443,-0.0437731701797839,0.0185541358554348,-0.111288792238313,0.19353256121266,-0.377932086536025,-0.136925732120411,0.110448271851981,-0.078765491923094,0.0017215546226097,-0.085817646700477,0.0245321775711986,-0.225226037595895,-0.0705922718950168
severe,-0.210800126505788,-0.106133130227893,-0.148161259925419,0.162458743704593,-0.299647948382616,-0.073509301080728,-0.220891157667006,-0.407083398600289,-0.0895407384294487,-0.118143940733675,-0.158258341439443,-0.263978794877444,0.0249070942266331,-0.613425141850162,-0.21128932641123,-0.147111199492604,-0.0929945079335074,-0.16776153667319,-0.159741323280985,-0.17178305484781,-0.218839664261447,0.12694268847389,-0.353727324433975,-0.223396953500984,-0.164367835647238,-0.152534896017427,-0.0543520741023817,-0.330677942452609,0.12539902096973,0.0237227678709094,-0.328597134372517
severe,-0.14538151356315,0.14167152687126,0.165516724363527,0.010812236391866,0.022747321445517,-0.0019730636221336,0.11274445942672,0.147036786501942,0.241710996543831,-0.159622739447791,0.305759140564158,-0.273588450786011,-0.313351579497071,0.19168646173174,0.279729737877772,0.016776031754359,0.0483570448619626,0.206786559910299,0.140665432591874,0.0783082251807412,0.149722942670707,-0.113443813914366,0.170896851052668,0.208924903250716,0.566521832069599,-0.0049650853600004,0.0214945946234844,0.258848927068958,0.0617251465510725,0.0742853887981571,0.0446728759998436
severe,0.379882284166068,0.294969067335731,0.135537403647543,-0.102906074621172,0.216158904954413,0.264589341648683,0.112462869270446,-0.222825853450397,-0.132215330802779,0.19687319437096,-0.120085024790806,0.368153945273111,0.25756764262643,0.175223331935853,0.352476678938252,0.354608819455093,0.138291004363717,0.231478269222425,0.270018237650973,0.0913171674547082,0.258340270217931,0.44958752226204,0.148812474315126,-0.0027538247361272,0.283800648562464,0.0465984362085059,0.0523746380929179,0.238295096151157,0.208265040708034,0.137293953256871,0.452710119954826
severe,0.0478758651198357,0.0589756652790521,-0.0530166796030627,-0.271126762788406,-0.0215242302622071,0.13767359513437,0.0530255707198217,0.0357294742093497,0.107371534028951,-0.166118704658711,0.185043993313237,0.173016880440184,0.294933081866608,-0.200081911008708,0.216969189507136,0.329410206363247,0.184452064363738,0.016692445919776,0.199197555336191,-0.0142321709348859,0.122882930151318,0.046647018771513,0.0550133882038826,0.160117836356262,0.337054644113695,0.210207707765915,0.217766687398187,0.447484479193605,0.149593960411476,0.0141005260073685,0.136800260824566
severe,-0.322814247665669,-0.0106063515936351,-0.466546174929664,0.0814318665276959,-0.108359802878098,0.0707873776074745,0.0001692615132788,0.0316078418833295,-0.465236082536046,0.0137805729773582,0.0347904839789251,0.0131546272038344,-0.129961793502504,-0.0694577934773449,0.0231175822278877,0.195715264675927,-0.101570648930155,-0.36595008988947,-0.114540371539588,0.176107583962514,-0.180736329917975,0.0273959750735369,0.613019023408863,0.186471812823331,-0.133374053909397,-0.486249229369372,-0.1208669733029,-0.134737970768751,0.124347018860658,0.0253200019505907,0.1493049194674
severe,0.0616151985688341,0.192415393020226,0.0786930764654441,0.349829621734175,0.0912105741758811,0.0879147748237986,0.0214162634693281,0.151958928867469,0.0539216346860313,0.083958815943548,0.172008476957513,-0.0879486675025768,0.529533066048789,0.200207173302792,0.258198534917131,-0.0396874190698597,0.0910111985498886,0.162472737548667,0.0292294169088903,0.266255551963109,0.0419646992798072,0.113157062915337,-0.0153876343372835,-0.105780993885117,0.262347482742397,0.144867546166801,0.113034917375947,0.12709712704847,-0.212590490504032,0.264779682340138,0.0620245961860761
severe,-0.178715956345995,0.0424425322974573,0.118644875451006,-0.129006600801977,0.112121747407155,-0.0983297972340857,0.111499285560626,-0.207416544831174,0.131710443779815,-0.232299642021581,-0.147504454324221,0.0748816355502031,0.344247512587715,-0.0468296144164752,0.0618196137688051,0.0656970460589392,-0.111790098479046,-0.020261619429916,0.0770836996446495,-0.0952772513950794,-0.0598407836269046,0.14336528360862,0.176181018068188,-0.0913528123358174,0.112040170250497,-0.0236549945553111,-0.0521435449850041,-0.0617914362004618,0.122820939997918,-0.0266609917663274,-0.169779195976487
severe,-0.027098034024335,0.181606764746309,0.256904995606597,0.052353760557456,0.31378803366507,0.142970418414321,-0.388030466273099,-0.364620205301702,-0.363145258612759,0.261176777971416,-0.0265448733401481,0.569502632108702,0.593324007012425,-0.220740481149375,0.387341550248167,0.551776361397742,0.121959300894861,0.625814271226482,0.302182784393321,-0.22730853825815,0.161458654737471,0.725172142490414,-0.352992716690175,0.27663149956923,0.177933742867812,0.607704990042348,0.478809713553492,0.127846594013121,0.0342302619298646,0.247573029579636,0.386616951716489
severe,0.178210967264506,0.0456354464484097,0.0906802281473422,-0.0400979989889219,-0.16063704873436,0.0603742945103944,-0.212092648499162,0.103207823695407,-0.0822455161987357,-0.0501264493428875,-0.207627067629246,0.0977139821445832,0.357114808561264,-0.268418225725389,0.163672830601389,0.0700973957160307,0.121316223195544,0.310021540243732,-0.108033226485893,0.35237407314431,0.0118469627093732,0.0451635300824625,0.0580222397156789,-0.0370101013503571,0.067178613062223,0.254683470814435,-0.0622903989250877,-0.195212737248435,0.286318300964825,0.126356754988492,-0.0107798324812045
severe,-0.0876513407931086,0.0723050360262577,0.316981469786087,-0.071887813285117,0.0571160992446615,0.0416067612022658,-0.123334009940436,-0.100513185624163,-0.0068180972828751,-0.0606594180299455,-0.15178166388782,0.060371369948579,0.0520776015596498,-0.332823827564712,0.111599073387294,0.205882904026299,-0.0056450543196467,0.240842781208092,-0.103733106964702,0.0691005932351794,0.120273470681415,0.306916222117121,-0.148168526433932,-0.0203583051300031,0.119563884611618,0.192034232841229,0.201020844489318,-0.0967050412382617,0.234239912504595,-0.0455875935757177,-0.144739344223391
severe,0.0580860849987962,0.260585049652841,0.460900156575809,0.294499685702975,-0.127376347026909,0.037073415119299,-0.209542602816486,-0.262505946503761,-0.130006696995091,-0.0245423148830776,-0.297124210897069,-0.107679491341075,0.239928937188318,-0.220948972808532,0.0870419652175328,0.155289787909775,-0.0810328004300509,0.379311932471836,0.168530329550383,-0.331506041819961,-0.0154378674423982,0.251373022125051,-0.313405159913401,0.046931749829632,0.151516244051753,0.0621792580159972,0.112474782134294,0.353515079852752,-0.0647136843542553,0.0014525640943552,-0.112735417450674
severe,-0.032438255355087,-0.147373470156296,0.0323049241186905,-0.271150913922664,0.118516620955858,-0.159347418540709,0.105577496331199,-0.482736869089796,-0.120423990098088,-0.235075876240413,0.0973409355514159,-0.310351019563122,0.099474771115484,-0.179633304622287,0.0835423688961886,0.0545955721689917,-0.0729374385937983,0.0239913440175243,-0.109620328286324,-0.211546997863649,0.0632014306963974,0.0045435904709896,-0.124543385401472,-0.224416702124688,0.0944233083358469,0.0630745904536914,-0.0297475796998474,-0.180967533900858,0.151601387392364,0.439710810596917,-0.138966085779069
severe,-0.0156938895339851,0.261520347438797,0.211066208149991,0.0805465262576652,0.189295444170985,0.135769685112572,-0.0373701280960096,0.158403994154635,0.200711494356975,0.132296283962336,0.287221328065563,0.361805810527673,0.345608783067819,0.03162426443591,0.374231038931704,0.38684405188309,0.187155919428992,0.101900630894648,0.158045677285089,0.202816683791929,0.215404331945635,0.232763037346483,0.0359795853501488,0.230040185410546,0.0729086872319528,0.214572464632244,0.184638327360997,0.021571748799578,0.177772311625889,-0.206380048563587,0.29629558125647
severe,-0.213136934359351,-0.108571715320963,-0.086701925095639,-5.24955703721625e-05,-0.252307675886809,-0.0812081645080568,-0.121435908378549,-0.209812488827971,-0.544056757617095,-0.129119143560974,-0.300904879774877,-0.0872771468550712,-0.0946088317028317,0.31498646479555,-0.307569369931736,-0.159020860513515,-0.101923794676261,0.0471494456703918,-0.0573157106990436,-0.390373314634137,-0.145447019672412,0.135237898257556,-0.134470884989213,-0.213411832499807,-0.0574881784254207,-0.223278648617125,-0.276436985739698,-0.283824718489153,0.0960142036628154,-0.0999929755408552,-0.168017330178102
severe,-0.14970949138265,-0.123764388718119,0.169534245196757,-0.604424292849438,-0.124991297156465,-0.0667285564941735,-0.195370131659582,-0.300282924065755,-0.251643526643296,-0.284642798967331,-0.102270136170383,-0.321237273166554,-0.0623857654699096,-0.223021958965329,-0.269489481102394,-0.193811063336231,-0.138332438838481,0.0309223681307841,-0.342223945504312,-0.0627415823022167,-0.273218552828982,-0.109076426278513,0.2872461047674,0.0113743205625817,0.0154505240375733,-0.119488604781706,-0.100979287899854,-0.400769817292433,-0.205516466121702,-0.373622590426737,-0.361064534930079
severe,0.0593345522614292,-0.185494790160162,-0.277581866028965,0.228817409823078,-0.0156561462149128,0.316313674280446,-0.172294474083632,0.0767708253570177,0.302802229713123,0.25176661382164,-0.342820568548083,-0.252859663474463,0.0772226724274549,-0.0771951506262999,0.0662831170153527,-0.252987017579664,0.347577910303534,0.106155906477824,-0.161703284436533,-0.0938470832768666,-0.0722078728845052,0.0439579780420202,-0.0158057486583957,-0.161829229687694,-0.371504838567809,-0.0895784117028853,-0.130884970554659,-0.100234374415026,-0.01753816266581,0.169940387733968,0.253015570523481
severe,-0.182395057810866,-0.126067016519561,-0.261955117310944,0.290049775263158,-0.096543703987477,-0.0313895688963969,0.165191047917505,-0.0699667037921576,0.249940777448501,0.0619807646134456,-0.0564231447806212,0.481277566333112,-0.0283491742780163,-0.0118276396431337,-0.342108754051402,-0.222243496297,0.0081518378867464,0.11186589426467,0.126178406639192,-0.260111900890916,0.0314425443719485,-0.0778500058610359,0.0986097842803762,0.368045553686905,0.257234974875829,-0.221739162621693,-0.246746069221468,0.191644918549657,0.0416827510782546,-0.129324946259187,0.0437249889596337
severe,0.0831647198671012,-0.123946391477458,0.270688543505726,0.0636899406892698,-0.0259027221852116,0.307740784749706,-0.160204575375077,-0.195509356271866,0.203172530229416,-0.285707526113738,0.0402966174260103,-0.227517970924001,0.0308482416903555,0.113588284597908,0.0425599439153297,0.0861429613123456,0.0136979032281469,-0.208727997717374,0.148866498705399,-0.0856719670225771,-0.253287375374475,0.31868016582699,0.318201193943458,-0.0772010388331653,0.175553387883139,0.124331286414169,0.0158840291354077,-0.223053972819291,0.305870921725196,0.124034044450287,0.118511049644669
severe,-0.0040963124065555,0.198877291756995,0.398607620655781,0.206519177245981,0.26131017583104,0.337580264492427,-0.34755289792051,0.212633684070702,-0.184282947365702,0.285105464037427,0.210067775034388,0.340341144725194,0.318748823228704,0.216836999357805,-0.0187262881228487,0.169972353626456,0.182555903858146,0.33498904320991,0.294877210958307,0.125194044346465,-0.124220363981761,0.392176621960173,-0.024566576950556,0.17293180503564,0.0816562173444298,0.281618521873475,0.148947440864007,0.238067588130195,-0.240054388539913,0.249127650573377,0.195547951824211
severe,-0.304510582167751,-0.179803301475121,-0.155761164880804,-0.157128979993064,-0.210673040295186,-0.121189874041728,-0.0101805845708333,-0.117249168562103,0.197947047164344,-0.204505234785619,0.0597435287716412,-0.446826145746391,-0.545340271623334,0.0511983962548837,-0.0689529362150417,-0.119185117311281,-0.499266424189176,-0.0641300382482785,-0.285098093932584,-0.113478005560268,0.0846064759325138,-0.0517262487207351,0.146222083915434,-0.336724734192278,0.139094673195036,-0.168098100316531,-0.157547296930714,-0.303971241398286,-0.0249806786080265,0.107409432656325,-0.201180196806928
severe,-0.03517647217903,0.0423776443204179,0.0960139676840546,0.0491551728712127,-0.231032761139901,-0.143320644472432,0.373028499991613,0.0947138043277951,0.0928739640932975,-0.0365866914753983,0.121079350741472,0.0906179559232675,-0.0874341126066416,0.299756622968107,0.314463243045316,0.0905143436293441,-0.0945267031836782,0.0310105170862986,-0.0737297616776464,-0.0657268152897157,-0.0348186008797506,-0.111429509433935,-0.136485694961748,-0.155173118654957,-0.0263445401797657,-0.184165204767925,-0.13848466908637,-0.108528151076419,0.0284773610353532,0.251268251492308,0.0495865848112223
severe,0.168613708873771,0.333319767721834,0.372794420338747,0.128059718244516,0.456921614470073,0.309850066016884,-0.255758728354097,0.11058877504426,-0.0479035469630386,0.400581348692968,0.18997523695757,0.152041825699945,0.271071091144783,-0.12355610934393,0.0420006949897415,0.283999960964024,0.392934289401784,0.456422205453549,0.443621453872564,0.0774200487769645,0.083117019682261,0.314394977425947,-0.284750031093897,0.0105069182077204,0.367621454240794,0.504328592222003,0.335610647818286,0.246104946132675,0.24495242287608,0.33810022874176,0.310069422852882
severe,0.459184694850604,0.444303392319867,0.114606842907905,0.417847437461288,0.488429500505965,0.519314067918701,0.246962860630242,-0.2821740587564,-0.0444077754191964,0.440152375363512,0.0216434394274644,-0.268065546683282,0.368989773628805,0.171336104210585,0.420174318569059,0.51996774222113,0.414231633741239,0.346693688692981,0.485440170481638,0.192861352411172,0.317026482114648,0.156138968572346,-0.256190657025426,-0.0664415556316164,0.585134853314606,0.487469758332309,0.469627842092007,0.28667958126288,-0.0685842476948969,0.141238870590437,0.405476078418752
severe,-0.292521558746595,-0.273475396233132,-0.115794673635363,-0.236577184999437,-0.339510855755562,-0.237573622723145,0.0924909267154728,0.256101895291899,0.136395422518281,-0.18185413727807,-0.317235297308356,-0.216449621534807,-0.469821219365234,-0.0546283672071088,-0.39053770825136,-0.480621016443895,-0.237679822144081,-0.417253733465622,-0.325770973063746,-0.191758611368895,-0.0852868266635773,-0.678643563646543,0.231509834787973,0.108887575633548,-0.288535958887728,-0.505844347648291,-0.293176396615327,-0.21155133590746,-0.286785034225309,-0.154400269902604,-0.259537120468435
severe,0.213097096056153,-0.0719912391612834,0.165698414645483,0.293192957397273,0.0139505873089158,0.21667212550177,0.320247507440077,0.0364978225473945,0.253362358686155,0.21571671027681,0.0520227830767221,0.225530518077989,-0.231858526785558,-0.162416129894118,0.439339887360984,0.0364191256105255,0.204062380284654,0.131578695554061,0.146683930737065,0.149164086584798,0.147147751082266,-0.101515130042816,-0.604545395794095,0.257463511871478,0.396253133414084,0.319151406749755,0.273915462448262,0.217449305683449,-0.331561585138326,0.203768108810917,0.230544590022029
