group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA
moderate,0.167679604861724,-0.0606829154667882,0.158007833768472,0.0998454040981928,0.209755016092084,0.0287970802681784,0.0178991360124943,0.103484361254949,0.225621802098626,0.255953365069657,0.303077739865476,0.319006773564265,0.125892155246617,-0.202520462647424,0.0196443202263148,-0.291750877568364,0.0751998210459414,-0.241681770338817,0.0613509546664336,-0.194667611866113,0.140214871190512,-0.0743314432887935,-0.104886170955642,0.103911789172555,-0.120439361908899,0.0578159008332276,-0.251835456504228,0.0591148175212136,-0.159244395508031,-0.0972224218225581,-0.146783985203651,0.0349995324854921,-0.110947336629169
moderate,0.327312390169602,0.307700850248778,0.388963061869614,0.304213205964608,0.0623621500120255,0.208162476121804,0.252926796655593,0.387270321405863,0.374653491543481,0.259576807950295,0.296701513367168,0.310857358328103,0.540546584063304,0.382145587726673,0.181722782110308,0.410436075664408,0.483013854860693,0.362257836004638,0.452955980102143,0.343489815214014,0.254613253646911,0.638898110567155,0.414077212013754,0.322900512689356,0.270747325064932,0.190833113030072,0.162468837138787,0.372140647652777,0.302536945289425,0.313692277691844,0.326145889843751,0.358400930648127,0.620534809742362
moderate,0.351313512440741,0.0897306506368088,0.289504295922226,0.147394760800684,0.175329030096373,0.172432930772775,0.104429186362669,0.268910204924616,0.399686343430162,0.194609097259952,0.218788035906019,0.420751206686844,0.285933403743611,0.0730329019661873,-0.0126569803242255,0.0042689420105474,0.0223270346274529,0.031476388063728,0.106139057605539,0.207372341739508,0.40160745648483,0.163794589921398,0.0303132182202708,0.226359305129243,0.190663594518736,0.315895712251365,0.029172159072848,0.0676773282822859,0.0955507222594709,0.0906181895877218,0.128259001559021,0.248851287082,0.0715866760123427
moderate,0.261799607147256,-0.0774118955296233,-0.0963006644938253,0.175772848866212,0.095352541472222,0.112663235570044,0.0517294766268363,0.0242546347913731,-0.0657567873930004,0.339319818778917,0.331973257567609,0.153780249695715,-0.135686022419164,0.176494189422144,-0.0925621663624719,-0.263247837843739,0.0883155819655032,-0.0029719109655458,0.254699066073673,-0.0623328832508452,-0.006155606832192,0.0866866912545461,-0.213457981302716,-0.119451885666614,-0.131366256374757,-0.0024331079886699,-0.0059251497529255,-0.180582807898251,0.109012040197896,0.0216615123396993,-0.028468471946491,0.157046215158949,-0.111526943716337
moderate,-0.185069169398324,-0.0847314020852472,0.124260111237802,0.148061809594036,-0.165920335187705,-0.246695137010436,0.288493970241356,-0.202341094975366,-0.0353350987322579,0.442845928233171,0.284743474391549,-0.0425081135604902,-0.130072730894541,0.320836878712227,-0.235775204000566,-0.313436898758281,0.371941777439553,-0.33372933469328,0.261875495322664,-0.495344410366531,-0.106761641546003,0.251449906683185,-0.480524199446253,-0.440868709722133,-0.0012540530096749,0.0027023106521828,-0.528742645174245,0.728749588766787,-0.0354765659279852,-0.392354209962918,-0.252315002555079,-0.0737515833491287,-0.160921466160089
moderate,-0.388074391426355,-0.460396380370308,-0.0211658009771398,-0.0684126512578302,-0.350782982330504,-0.313604898437137,-0.0094161015548983,-0.247053358393844,-0.181888903538121,0.375641981471052,-0.0544044038743485,-0.157569935741103,-0.314958595404519,-0.238377311555624,-0.0109951971753493,-0.249734041587641,-0.113095767844143,-0.491606425568031,0.0110464979659666,-0.530855677407313,-0.143826684999278,-0.241463818455355,-0.557278870344144,-0.478590694363234,-0.249341045675532,-0.276522851583205,-0.607046615516089,0.48143461985886,-0.48339018004861,-0.368304935792043,-0.343688178924624,-0.176319680310664,-0.320222014182737
moderate,-0.310820340209347,-0.508408212778017,0.139086359109949,-0.10286334679232,-0.131075942124134,-0.606876108835122,0.0856508215606434,-0.212637707546683,-0.330967536093555,0.225583130293778,0.200331287350445,-0.253554270511954,-0.49748513956526,0.0804039221584282,-0.432751298443564,-0.579539557796684,0.113218941189795,-0.557817602728885,0.0710500703216815,-0.652439590555049,-0.429741409718275,-0.100608106109501,-0.30721618117432,-0.540178835163644,-0.338213103662016,0.0765141265127787,-0.725641634454348,0.489270594931777,-0.406748577894427,-0.666558517574972,-0.473738643978798,-0.147654840813773,-0.178857005650013
moderate,-0.468628051464018,-0.391624850257372,-0.0271351780975086,-0.345745840533986,-0.404279843940932,-0.615071541729603,-0.124618381525281,-0.406224597563443,-0.113972980223862,0.175441134308836,-0.035798060420748,-0.441096301634649,-0.437973067959328,-0.456336624095973,-0.0613428005966908,-0.306592262344857,0.048436945014415,-0.524545813406547,0.0698591671814247,-0.717995410172212,-0.20567138898871,-0.34554228147062,-0.235219838013627,-0.475645607691719,-0.415847260347695,-0.399606590038113,-0.300797831741019,0.355302942398508,-0.645326962968955,-0.478858698404833,-0.552939120477599,-0.38300111320935,-0.309768114838988
moderate,-0.577001001842627,-0.147217701071091,-0.136583476367198,-0.110076885577347,-0.386672625899375,-0.183608822931993,0.300088427748742,-0.500947236907697,-0.317278228836023,0.482581640216275,0.174155126603142,-0.262636499375832,0.0081335842794053,0.165525735186854,-0.0280268703362521,-0.430078140901925,0.312138631307594,-0.375017637916682,0.0113576300114845,-0.564302072054135,-0.365605494091528,-0.0437328250450281,-0.302675676018416,-0.433091791564228,-0.263493692572644,-0.272361372880038,-0.533683231324992,0.164401331290774,-0.128902616714697,-0.456722034659077,-0.333991620429174,-0.161476951096675,-0.357208558917904
moderate,-0.137783512348415,-0.137421467264765,0.388165842204306,-0.0579530514209221,-0.0662625878025016,-0.210703063891991,-0.288121452536337,-0.155940874063947,-0.0911127539859974,0.495591858983383,-0.0080924949338973,-0.191188369340819,-0.243844228804693,-0.302107279875929,0.154626227753608,0.0836205097557153,0.15667946030605,-0.471884615144755,0.0571430225133202,-0.336019945131364,-0.201563460607926,-0.164165732202791,-0.261182109895604,-0.36042716452073,-0.0729993862194857,-0.388435418747786,-0.324913868883735,0.161156107906839,-0.435754896768024,-0.316325842166146,-0.312867311793527,-0.166949594226503,-0.261820538321597
moderate,0.212098389298607,-0.0342371158460673,-0.0059718732579127,0.0123605789161383,0.344931259505783,0.209191072478342,0.225525639563416,0.273316412428979,0.182027843705297,0.153317745745453,0.293024001775805,0.108936085744261,0.237323547465822,-0.0724148299870947,0.234476976638954,-0.0330532621318088,0.230884184402174,0.118295165788571,-0.0837497696849665,0.166789557767508,0.157315989738565,0.325382161552629,-0.0601093003384046,0.117766919952387,0.218117052993265,0.0686230469380248,0.110049859781198,0.193919603886364,0.0539706567472754,0.0999409258818889,0.0393647961183531,0.267226205112243,0.165190624307961
moderate,0.0148371007287709,-0.225482897210121,-0.0405506160787894,0.225388999668072,-0.0383541277273694,-0.105703755022527,-0.268688623455744,0.0490289778178085,0.0370534167999233,0.131584572935784,0.238761515368292,0.0765049423643647,-0.183371025814513,-0.254514300870914,-0.106221560762018,-0.0438514110718065,0.0918471543488624,-0.399356005154789,-0.0036539355599507,-0.289843963330914,0.0754714826676147,-0.0696611784796016,-0.298160430303171,-0.154088428917754,-0.0093824455142897,-0.160117666989771,0.0891735340609134,0.353778339769274,-0.266687244671036,-0.223201180034271,-0.189816246764199,-0.251771430737517,-0.263909340144002
moderate,-0.153722562883933,-0.307655706728973,-0.136098032173686,-0.120398979640607,-0.28794344300443,-0.288286280258379,-0.156942481466639,-0.196410584167337,-0.315240741863233,0.146185857541297,-0.104176161271455,-0.0107889731207033,-0.412226690622854,-0.153612491265602,0.165085313556729,-0.513884848467288,0.0597061004446,0.0170100754871616,-0.172524334584003,-0.0686122946711851,-0.11260257515641,-0.178421364278174,-0.157182796501693,-0.23424990292543,0.124677070464875,-0.214587660048961,-0.0521460356914927,-0.209176501665218,-0.185348834243344,-0.214152219030915,-0.190538960456893,-0.0271996726288485,0.12447953734889
moderate,-0.110334563423874,-0.003653598891191,0.0685488260304624,-0.0809436237885692,0.112651968144273,0.0071569578009482,0.0549826984560774,-0.0673499155157946,0.0370419995896962,0.246392297272725,0.084254083581456,-0.0370336483649678,-0.0937674940982368,-0.137815763077134,0.207925259294054,0.149006553998264,0.104958663352783,-0.0410996912703471,0.194194908532308,-0.135981670896789,-0.096481198099103,-0.0357553174508616,0.0438182821501607,-0.120198533360311,-0.0888882206619547,0.0022239291566071,0.329874840061322,0.0697973547778494,-0.152165540850382,0.0738663083858341,0.0380226512934862,0.079750005011029,-0.292922506000919
moderate,-0.100672238238371,0.121775091659977,-0.187751959765253,0.222961896717381,0.122170087117063,-0.117658169046129,0.336479561988775,0.126858376725357,0.259353368833188,0.277648940365656,0.18490392759628,-0.0140887807949935,-0.0751474412441328,0.0365522866857747,0.38667477001396,-0.213581699153958,0.305971219175758,0.0014358107472198,0.0942859386467867,-0.0955399678576511,-0.109437562271805,-0.0383208843856592,-0.116693823074546,-0.144175057147826,0.0005318612460812,0.089415137455679,-0.266691539817241,-0.0478258705480812,0.075464801621566,-0.0072936980329284,0.138855734187816,0.0308046916661544,-0.0759088094075313
moderate,-0.139832878254002,-0.308200682736762,0.436036617813302,-0.0673175328683516,-0.0698223235268355,-0.258955462912481,0.239005379527012,-0.0818723394013237,-0.275716730453807,0.319061808995768,-0.0208628504294603,0.104903575121747,0.102185234321265,0.196058304619275,-0.332154368058186,-0.540382303754752,0.410002383761743,-0.0385110882642755,-0.0737158198807337,-0.366566104815592,-0.0266699558996344,-0.218116290737914,-0.176664007119265,-0.375114600139946,0.329522142127192,0.419422952809584,-0.265817328168943,0.291202440563623,-0.0107592388366494,-0.463245020839719,-0.0399768675327207,0.131323138966075,-0.168646832103803
moderate,-0.152782707049296,-0.198081525912135,0.0700101220524025,0.192893121943655,0.0063555631043484,-0.267706808367086,-0.0149100694072413,0.0193233309908916,0.13713312185699,0.429726806027299,0.280782864071479,0.0301339582408879,-0.0069772456343491,0.0717714170369395,-0.047383495029125,0.0540581168044418,0.468186963905287,0.0743981522900685,0.237144700735202,-0.307658701120723,-0.143691470446134,0.233767456632695,-0.0141613707749322,0.023596916675424,0.0572715710768895,0.14878318123338,-0.0709984325833183,0.578410014213661,-0.248844871644719,-0.146905471466433,0.0074572322515554,0.0923815924623772,-0.162688025616683
moderate,-0.174446377213959,-0.102929651436276,0.298944090835462,0.268070127257163,0.054568161747685,-0.499829159118011,-0.037441616405949,-0.140327610054177,-0.0134042429738847,0.511186715265856,0.540720583262643,-0.218958679838049,-0.0350066513655058,-0.34818480558638,0.0621428676273635,0.0113116553341484,0.357458056251248,-0.185785923120737,0.0789433334356388,-0.371384703289034,0.078691623132141,-0.0091122439920989,-0.0850043764693365,-0.23085337474772,0.0404774959275102,-0.272522103339084,-0.118639213822211,-0.0625746249853284,-0.0557155752508632,-0.136595029397548,-0.0558657151515698,-0.0204556936096578,-0.178558591984792
moderate,-0.0408438779655469,0.132754074944598,0.37241514383969,0.0970812269599219,0.312993693194688,-0.0814619541868723,0.191048048506332,0.223480392150262,0.353025580167007,0.115646586663576,0.365136523715247,0.158670411787108,0.652067818353127,0.388250346048056,0.334958127155777,0.176043790482039,0.141646086399028,0.0423011882178309,0.288287684590888,0.0962563982547293,0.0735713838198242,0.151843474374628,0.131005364354526,0.235049498641285,0.0494380470548205,0.250087366727107,0.0795251151952658,0.404110378877808,0.192533206029422,0.144869450052253,0.236943944586582,0.16911254381933,-0.235417850814312
moderate,-0.139115401083566,-0.235027535274284,0.37921398602828,-0.157125527508895,-0.372912499966461,-0.0144931760531453,0.206961881677431,0.261752089529738,0.180710257662062,0.295761765394955,0.126801257948322,0.061478007106364,0.055899909784811,-0.0495017370436944,-0.0308297513938024,-0.133926893390596,0.207819364057277,-0.294250365114254,0.0676708928513498,-0.388946291881386,0.291264104072919,-0.0645326903440369,-0.210548138421288,0.0700914954915371,-0.020836267477585,-0.128049684349726,-0.379338110552963,0.498589185549606,-0.389993845176676,-0.144595814000681,-0.0100616110702268,0.0563054781089646,-0.187601788138705
moderate,0.0615069293166522,-0.158662607890464,0.0579793767109451,-0.134639276390224,0.296988691805686,0.0636777194151314,0.0353207029090326,-0.0445318041734274,-0.0440567174641269,-0.0400750774734482,0.109699878405191,0.160189147847384,0.0450640483509002,0.269747423560618,-0.0727521696778238,0.0968173094969453,-0.0045518732600454,0.172400168105127,0.0865915636495106,0.0421687399743833,0.163488853700098,0.112935037912791,-0.12501223060699,0.0577851518685976,0.209457468582594,-0.0245088088807169,-0.170473622411719,0.122031847391604,-0.0446596210199353,0.0257071303748504,0.103342080588826,0.0487810605044112,-0.224034696193813
moderate,-0.0211890198599572,0.0863371634554442,0.130440716238368,0.298343078489068,0.0797619419860231,-0.0769669988307151,0.18756322892732,0.131178892926947,0.0289747596123001,0.281359913215136,0.278466187943247,-0.107791281804977,-0.213593544062101,-0.060899918084348,-0.421016308718253,-0.293860991952418,-0.0515643981260538,-0.301311816817305,-0.0055165553051018,-0.134169753298586,0.223199607030129,0.126528543917238,-0.118561848440915,-0.0301389491985974,-0.206047254149964,0.172190137417716,-0.250653172741024,0.0515890055628529,0.0433698470319764,-0.133933386282481,-0.202985660180666,0.0724094504132316,-0.284665254813815
moderate,-0.0154005095041401,-0.0951497205081902,0.0567960232893714,-0.0454780391068039,0.0743760472456172,0.0435511445003777,-0.0655647770838492,0.0497857172943422,0.106134682825735,0.15655798027669,0.0714592089823458,0.139736326515017,-0.0527005741533299,-0.0893837152791121,-0.0188664554993413,-0.300088959087049,-0.0326525986895451,-0.0960622448015992,-0.164164543342625,-0.03899490281803,-0.0902954751319364,-0.215386365006654,-0.215601736626036,-0.0990670160374153,-0.273667026382475,0.0488851330314614,-0.691412225476313,0.0735502762121858,-0.311549816127731,0.0052685941615222,-0.101669961399337,0.0463939492036089,-0.125549735778169
moderate,-0.113057481433109,-0.120303131838752,-0.0227759321703356,-0.029480404520328,0.199392067532364,-0.121888076688267,0.309617546173577,-0.0104789053307879,0.123134218518564,0.12254433420657,0.108537252886535,-0.0250671391906971,0.0758776799695646,-0.022147270462437,-0.208026152138116,-0.373204332206446,0.145368160966146,-0.220399113583654,-0.111145487662343,-0.190164468970221,0.0081557583131871,0.0681505963443322,-0.208374676166154,-0.0618756670595616,-0.121629701601464,0.120664916097098,-0.126823902978797,0.234525177382353,-0.0818355849738056,-0.132444762801957,-0.0620014567213505,-0.0061375228290165,-0.100610863347403
moderate,0.0209161162110981,0.0047009856356638,-0.173563633337973,0.0882519560094237,0.0438086576567741,-0.282619131674843,0.104624396164905,-0.171832114832575,-0.12717975770987,0.140273446717201,0.248069260300412,0.101283939116641,-0.0265104572442119,0.0084786767797409,-0.0496348853605731,-0.265162404410492,-0.0660579581715279,0.0201987420550176,-0.0223566121666265,-0.0253245923634954,0.0013523716866111,0.088388199498023,-0.134706324345325,-0.0986223134652578,-0.244123884727807,0.0593646663673484,0.143933318003819,0.162704372349186,-0.193529568710119,-0.0092962898700638,-0.0698762439221967,0.0238200395282198,-0.028149563626043
moderate,-0.121463260105969,-0.409425581352499,0.0299156252317109,0.0016360344155666,-0.0118171357344112,-0.121801883026896,-0.0174949776277303,-0.0521242919209474,0.0969566462560158,0.014349092833593,-0.0598438636524691,-0.0626481017209068,0.0411693989745769,-0.119557762861133,-0.198920682275827,-0.373157505925981,0.185265964441636,-0.341329199260022,-0.0750552047924735,-0.436814127129135,-0.177439789345709,-0.0675890656182985,-0.435733818605471,-0.209346480816678,-0.0542256489439658,-0.0513906229466115,-0.275877117491974,0.185052248223265,-0.387243361772976,-0.416412826300801,-0.445769006898348,-0.099562858333298,-0.249161498616353
moderate,-0.0764685174822363,-0.248388106039394,0.0145194978926592,-0.0783334017337954,0.0483603458370758,0.092685637528413,0.063737961052405,-0.138667426600324,0.0845919210892914,0.0908014056704956,0.2470206873004,0.0719941320095686,-0.132312177310301,0.0276201380852738,-0.138785842838243,-0.105245287652555,0.139113766242961,-0.0835778058100572,-0.148911666227344,-0.103555647157238,-0.0739660041558476,0.0123126772255118,-0.203111891753666,-0.0405595665194053,-0.0174808896725122,0.331693252964313,-0.122619414947971,-0.0041433368860562,-0.204791304745063,-0.222449325793266,-0.200235999293148,-0.0042178991457332,0.0454397904607142
moderate,-0.386598867421012,-0.301520226826032,0.398168015291324,-0.665034944558816,-0.212852231352825,-0.498606291214812,-0.0834554721829207,-0.0390117412572786,-0.182379759722738,0.440429952192261,-0.0384148802154616,-0.171770089111134,-0.114112395096198,0.0489709102637617,0.385761750335313,-0.150705060063492,0.290434705653529,-0.299227500810861,0.110045264610409,-0.370032842541653,-0.111073423263386,-0.381200999899041,-0.252689382796401,-0.601591248938467,-0.272649969350721,0.0063502877785142,-0.333728250966729,-0.0567749891873776,-0.401613230248513,-0.462668817315019,-0.203884173208212,-0.202887580626058,-0.178438151991561
moderate,-0.26691696592207,-0.13062733266924,-0.266160965941579,-0.101021878341126,-0.0377459016650979,-0.259558631816878,-0.253104651840843,-0.394270331881876,-0.142239887804804,0.455857681553322,0.0270040512590185,-0.357683980853408,-0.203103599387202,0.15582291875068,-0.0358795345754388,0.0473947159665381,0.069243370899971,-0.501383770557872,0.083960531309367,-0.411616337983856,-0.18515366801438,-0.115659721695449,-0.325607851782314,-0.196021074727865,0.0935386579337883,-0.285053984349084,0.082230687092258,0.453481653570573,-0.257593255589563,-0.281128099854226,-0.121320835907319,-0.182652671827581,-0.0164956519818414
moderate,-0.319447480961852,-0.590829495457369,-0.0576138671752002,0.309286809263512,-0.235471305775623,-0.381387505794093,-0.233166772935749,-0.0550486755731467,-0.170025030566068,0.458396090977094,-0.21442417788671,0.158354527184989,-0.170783467272003,-0.181068370407299,-0.122863910174704,-0.162992540783949,-0.0182007319825537,-0.55101054146914,-0.0479493247188943,-0.517124301179765,-0.172228302148074,-0.450153775275247,-0.276434678350376,-0.557703510362284,-0.12138505664236,-0.0329049534533666,-0.538652749624989,0.546233717416146,-0.435330948714461,-0.690936941969601,-0.647731139051031,-0.453058052924002,-0.0378579823211044
moderate,-0.354932365227537,0.0852800360352388,0.192604682209896,0.132751768811212,-0.178261269128804,-0.5218085325518,0.477415350156601,-0.187296514258408,-0.14071085263071,0.417370434576535,0.261514797544871,0.180360687156112,-0.0913405862140995,-0.081108868360818,-0.23469333594771,-0.17783814422649,0.392448251615686,-0.194488962875026,0.104060482193799,-0.471515551697026,-0.0714838686129458,-0.0959896388623518,-0.263392904292281,-0.37071329510704,-0.298749191339427,-0.223833031645646,-0.539881272462072,-0.0612981220650007,-0.247060441245273,-0.381092129614945,-0.55662120223393,-0.075565507708776,-0.286270051515385
moderate,0.0715045456895386,-0.192765358686715,0.0615365756207573,-0.0254659399815153,-0.249898462434934,-0.0499672193749376,-0.14620865402892,-0.0126237471689618,-0.0523278046641688,-0.131089837049509,0.0378647792161961,0.105837676434284,-0.0601306041624513,-0.031291626304941,-0.0555179936354906,-0.50006056228277,-0.157514974193108,-0.182062038355937,-0.0028885808418958,-0.302615142042908,-0.0905696304426278,-0.268562332995973,-0.347677754408638,-0.0014446012254941,-0.136808071583316,-0.303333055805361,-0.373129626868901,-0.0260008274740928,-0.330608557429066,-0.311604234836678,-0.152504112274378,0.00774232964983,-0.127130971856232
moderate,0.122290600937596,0.197421684569408,0.280536115461876,0.271117005432366,0.261531730011349,0.179465494399209,0.265678450455276,0.138965990041496,0.0965664016232402,0.248211020926104,0.403543344037445,-0.068209677096784,0.0657372787501087,0.0950227865308207,0.138978205271451,-0.119808947505942,0.186597558066603,-0.02739529859357,0.400733758408861,-0.0200231341937474,0.0601523455399329,0.0614072211925545,0.347676228429003,0.214869899158636,0.0311967995528648,0.322455133187675,0.189850844023222,-0.163456122560216,0.149926834549562,0.0038408389380266,0.0451015301435092,0.243175924203317,0.109394752663487
moderate,0.445965496568894,0.0921331831131644,0.650262895502851,0.53040844376253,0.528116724538294,0.231164690499334,0.279451015055014,0.641003286160003,0.5556300321921,0.64317360745659,0.356297033430338,0.465780205426468,0.396519685053262,0.431145951973172,0.110077418036921,0.339652619638917,0.534865456834443,0.408358825563099,0.528578066154081,0.380086996360339,0.280205871229995,0.313609505664386,0.28180618950494,0.455668773883841,0.276748632147186,0.248703844572997,0.249772049395672,0.261408082192245,0.220240266489305,0.271045661048139,0.370386598213985,0.407206069896893,0.140327106876465
moderate,-0.0185759196320436,-0.211273785426526,0.269426867613329,-0.0016999238690884,0.0560556036875056,0.0242690376277769,-0.161411816266094,0.171225418906961,0.0791771394574013,0.421318193618283,0.163570388476698,0.247276437692639,0.0069963207490482,0.0564326849008786,0.384659645133909,0.0700530552824409,0.233155651018669,-0.350178997723664,0.129268532414425,-0.279486988448939,0.131293064931747,0.0213155035552102,0.01150965407714,0.013039592174696,-0.0626120705261183,0.199643544455855,0.124292448744727,0.290277451244822,-0.44080183219253,-0.158234931792107,-0.137674302389056,0.05600259924914,-0.251993875306513
moderate,0.142492401606892,0.115665903589395,0.231046940611558,0.271066933249474,0.0074580092643372,0.0778905190282839,0.19965954579235,-0.0111814792400816,0.121779668351742,0.141689396682588,0.508232215196813,0.174302181438062,0.253448091683347,0.329170206961204,-0.180198177048601,0.12541367574583,0.402433007774044,-0.0412906516182361,0.0189355240612394,-0.302863269157637,-0.0286542610165217,0.090307995892161,-0.0883832209760153,-0.0624521401831412,0.0198597693766792,0.216271347704087,0.0018176841897387,0.213741430464036,0.0356668126399745,-0.0074868494491468,0.158011258804539,-0.0707868484865866,0.211741515227048
moderate,-0.1505416927467,-0.478661004279883,-0.121364342449471,-0.0640759521217959,-0.386653433550885,-0.207341258368616,0.157866949063872,0.165306967999385,-0.0795775604408299,0.178033723271391,0.242070096167676,0.0395801756810778,-0.30622746737558,-0.375579138678678,0.197079461886411,-0.359043376535394,0.108708662761627,-0.199841777771332,-0.089681952256448,-0.152839341222656,0.0539929957914355,-0.0701366581294948,-0.334642691757923,-0.284925307338697,-0.0857983162938625,-0.171850359806103,-0.49247229343453,0.0858532623181495,-0.0755354287318593,-0.190168869081684,-0.120722395734848,-0.213050917475262,0.0908494473256698
moderate,-0.0172349571045576,-0.0478958174213239,0.0562642798257023,0.596504879028188,0.127236617047903,-0.1585256230748,0.152809944044261,-0.20902496634255,-0.0130013816753669,0.33668172803424,0.277965182287517,-0.0951580363602463,0.0449727190361657,0.128723406686174,-0.785898571569212,-0.679256314163824,0.554526248182309,-0.317918641854426,-0.0956065538332153,-0.577093852178175,-0.228256910291898,0.320542717177127,-0.436361740901226,-0.283668319152826,0.194082980210708,-0.0850405485258492,-0.290343039427787,0.218616849852169,0.198610138099436,-0.271390294012092,-0.309052771851542,-0.110683483396645,-0.11536974625509
moderate,0.204317668699647,-0.0515508627865624,0.0106470450939263,0.202670972041984,0.25416638970872,-0.0850427832485492,-0.129177921556045,-0.250023290994573,-0.14475504614045,0.224130585388635,0.254991666208209,0.140589549907868,-0.0529928587418917,-0.021329292602009,-0.321384292063554,-0.310021783970942,0.611054939742851,-0.137611936869778,-0.202083438667845,-0.199420902576939,0.0606270298904399,0.0553205304124609,-0.196265677128169,-0.205253218614586,0.123496443188994,0.0653117637949458,-0.316323616030923,0.388213886991436,0.138768224128408,-0.141415479718958,0.260478936462052,0.121402478638964,0.23046804708681
moderate,-0.139724277945565,-0.397859350537766,0.0946837650867358,0.0355781512274479,0.256354101914353,-0.348954219548191,-0.0008011377919437,-0.159883069712037,-0.114228806087596,0.494653553900024,0.0591230817025728,-0.0720106947336154,-0.154160054963605,-0.191390531948286,0.0641896256433637,-0.341435420704605,0.0043777884803617,-0.142298512185613,0.0073583613710066,-0.202512290324403,-0.282837233042383,-0.173603028961509,-0.349312247695854,-0.323003468199191,-0.0061741205592889,-0.221938439198039,-0.183779974274266,-0.0049113799434038,-0.326703012801664,-0.397705982095861,-0.211094893823623,-0.305662461933304,-0.228712554604008
moderate,-0.155366552321614,-0.0642840857353091,-0.157399206519891,0.162089465459676,0.182595368197484,-0.187059010795041,-0.116853715896568,-0.0779510769003492,-0.0034813903729077,0.199316109554814,0.297666756933324,-0.180526123328608,-0.0977967353863393,0.257670019217787,0.0062659123478164,-0.0342867778199189,0.270160135249003,-0.14849929757223,0.289074809363472,-0.159792575030162,-0.16172471351585,0.243328083449091,-0.130686652414014,-0.0340782996887828,0.217559172748764,0.234283559843864,-0.352849500398276,0.171253618256113,-0.0752505501708407,-0.128444350349616,-0.0756783537860837,-0.0401033418211032,0.0798469093887725
moderate,0.12376297012635,0.182330040098861,-0.15233298490749,0.638344543072778,0.105208637756915,-0.0015506507489892,0.247674877711944,-0.13822301035898,0.269881819088525,-0.0463660490766488,0.262998830849532,-0.177057279934356,0.021611664050603,0.122728324197374,-0.0427355783643727,-0.0266620321962764,-0.0310060750728324,-0.0818371384826173,0.162945670938652,0.267814367062388,0.142453185988914,0.199989842911,0.45372784901302,0.185911451758279,0.10511315781196,-0.200793010109699,-0.180250803497474,0.1116177629365,0.0878957173034752,0.0819295668793976,0.224429768833017,0.0044432758452875,0.166060422667379
moderate,-0.0770680625382142,-0.0284755423082297,0.0965639362139377,0.447495895237988,0.115699091019469,-0.0482764258938211,0.188157446323911,0.209063039135851,-0.134529258903321,0.422488591338296,0.569008633726433,0.300914164538827,0.150672256835604,0.278099231593135,-0.0420280544369074,-0.0878190286976301,0.277431141341808,-0.160427569840978,0.0325696014006713,0.0883971002697835,0.0029416090919733,0.0599645845954286,-0.0856757069638015,-0.0789433093166565,0.243273939149169,0.0377904690499582,0.0480517261333684,-0.121116995246056,0.185739406828126,-0.0863837313897704,-0.0959962399674647,-0.0396916320068462,-0.129956865015689
moderate,-0.169928670867589,-0.174206811620742,-0.119870037532655,0.337365045395504,0.063623751030919,-0.306632928778493,-0.302353261023598,0.0555305928824035,-0.235386428764666,0.0905805569836877,0.0948573727406247,-0.175453554243527,-0.124746117114395,-0.39799101478696,-0.397365927066963,-0.0433084423115631,0.203362549512891,-0.238298654623658,-0.0402977362784665,-0.326398772561043,-0.464937547452564,0.184936066171182,-0.15748884831822,-0.238019011152747,0.109762341545231,-0.286418269302486,-0.0083465338453644,0.422699360687079,-0.320521246193565,-0.135850162585765,-0.0052485255255993,-0.32387577226919,0.0651776512965051
moderate,-0.730000207957872,-0.489485750046079,-0.201244931744919,-0.162965054883374,-0.315917013682935,-0.578459035054759,0.407181117837937,-0.451588671358335,-0.453012977702629,-0.0279180953449789,-0.224727201383438,-0.179892008425358,-0.434278676645324,0.113953336471627,-0.19665069518864,-0.478765352107135,-0.036284198742022,-0.484744730261039,-0.438532371509187,-0.480636664024144,-0.30247812979819,-0.265455193575378,-0.52245308319641,-0.455613750092675,-0.226560996070339,-0.315508591802572,-0.640823265813265,0.106039310132574,-0.428160817210097,-0.497982479668687,-0.427266420143876,-0.202076104630226,0.0042475728413846
moderate,-0.585546893091639,-0.387617542945106,0.0034115987915524,0.106764923757721,0.122408289112128,-0.441285512887352,-0.0564027642250567,-0.543247081539788,-0.342750928711926,0.507188382623471,0.362091978961247,-0.590970063781702,-0.413727499019358,-0.365716723686539,-0.37941489383348,-0.130509679926227,0.300625311797437,-0.595852696002801,-0.468913791948387,-0.643771265748878,-0.288765930176971,-0.174879018563934,-0.66664101153312,-0.721697802826006,-0.183065677734836,-0.0580412099458692,-0.51780739132424,0.455652118341003,-0.303956708624062,-0.66256810665994,-0.515656168652489,-0.590957825753638,-0.458881440128858
