group,CD107a,CD11c,CD19,CD224,CD24,CD30,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.263442026535222,-0.219777156557331,0.0047744100307788,-0.224596643875584,0.0823234879653907,-0.224305424442872,0.0989989753198816,0.129465534122989,-0.0374587049245953,-0.154936068968924,-0.0788712478323883,-0.0352345324445388,-0.21368161813272,-0.0929033785116747,-0.140422703086277,-0.26094778886221,-0.148437285281235,-0.289222625180847,-0.0358819834475142,-0.348134065932315,0.147886379569247,-0.0948647799991313,-0.0376746126980407,-0.406524324883594,-0.311776925267459,-0.156822266519176,-0.0007484351464929,-0.17994886077602,-0.192004936236797,0.0161774062673772,-0.302455735413749
moderate,0.0782514662713025,0.105365887390717,-0.182045628131849,0.0639627355549148,-0.233884393576863,-0.101320623611633,-0.293318372671545,-0.168210375639482,-0.303449401344418,0.1642030148753,-0.371423635118379,-0.157121499675625,0.0206696472436527,-0.0617741641339399,0.0401728502959883,0.0935774694377579,-0.0434691396566851,0.0239513505913544,0.165898896107291,0.303596271486122,0.266152128196015,-0.115641794891554,0.0748469973084455,0.115627652522887,0.0286518251830449,-0.0182993850582004,-0.0307877823087401,0.0194846801481141,0.3445040095111,0.199988792936279,-0.058501975503114
moderate,-0.277666632049782,0.087986472540305,-0.0507381692129072,-0.116145925787901,-0.221318786509051,-0.123886221871056,-0.203306928012856,-0.125642084673754,-0.0233134604675382,-0.0010710482507589,0.123263002276119,-0.118438401612679,0.126215938434034,-0.22140617672489,-0.23760748214073,-0.0036390759203684,-0.177928282015002,-0.0102266499869532,-0.0280603559731851,0.190104785065749,-0.0804314520074032,-0.0550319660040199,-0.257412146299532,-0.0315693428465315,0.0633986995204976,-0.222404542458683,-0.0462596447984907,0.0038515858955554,0.299065476945782,0.162881953869991,-0.291482924644909
moderate,-0.181167984638408,0.0837111956287042,-0.194057278934385,-0.201697322423324,0.034023185426347,-0.231909466676911,-0.490681290458113,-0.204055563083249,-0.095019751715854,0.0981253709846059,-0.23173284373335,0.121521704145719,-0.49085341569146,0.108727546730978,-0.213636983167564,-0.0631077132115095,-0.224739727824557,-0.344185871892549,0.0469430060996739,-0.0753673722766467,-0.117269320475495,0.0861104770839371,-0.0225803934242244,-0.0898900946811811,-0.463699508952175,-0.223115046618658,-0.121132935146233,-0.403613025753283,0.0958387063145334,0.115846697599599,-0.218058809512202
moderate,-0.243310962879603,-0.414786756284035,-0.644383834604326,0.207182826572386,-0.0007181618656475,0.0628953116825563,-0.280889317858113,-0.457398304016794,0.311822639994533,0.0325003093644575,0.136764755231138,-0.537739252266309,0.0154646501354138,0.0731250474964142,-0.0453788597295884,-0.273041062582349,0.0936569652900419,0.209209421087606,-0.0523984601448997,-0.0591582070042884,0.157887861740169,0.101500878860747,-0.106026912091621,-0.0742059859471314,0.0558008992276133,-0.105965196778611,-0.034694867730438,-0.444081431719219,0.440051124396322,0.0063299984292581,0.314786935826996
moderate,0.204593040347501,0.300566882457631,0.324968673675301,0.25911059231284,-0.239084180660933,0.149647702672544,0.2437181039398,0.0840628238262953,0.102492791296649,0.024124986503496,0.339009608749453,0.571631215692953,-0.266434564956929,0.138130894991078,0.304318467971163,0.293456930994899,0.0808553280647684,0.328260099306076,-0.0188975517143088,0.23272853908535,0.0354882985285877,0.302853897782403,0.155894145482517,0.202049338695511,0.338028840032986,0.169865550771966,-0.0001334468651003,0.178277218630454,0.0234049020013768,0.0715543020546633,0.0895764777689376
moderate,-0.271543817927082,-0.235516024984474,-0.213119552032344,-0.225266498117702,0.159405924489976,-0.0275632146214068,-0.283022170501726,-0.167603545354087,-0.284822867559661,-0.171687597106601,-0.0983463729772024,-0.575914042430659,-0.0645782949799662,-0.225213716219787,-0.272756578647002,-0.172283118663911,-0.110496272661781,-0.0694189634759151,-0.217305520170751,-0.24756650199105,0.0602772870445714,-0.249460718484259,-0.322573036960234,-0.202401098103812,-0.176178519817422,-0.259183471724969,-0.320398657209456,-0.236104601386196,-0.0195031784848126,-0.128837695078309,-0.183357551140924
moderate,0.0409924417730287,-0.305149867559488,-0.094795776790657,-0.213800196585552,0.135113079108105,-0.0145607325012,-0.0101197243180397,-0.137633204503824,0.0059763149299367,0.382389473159452,0.137433141907194,0.12761062697463,-0.144988019140395,0.0228593164147028,-0.0956324344945985,-0.044461398892584,-0.0798153283280118,0.304596812163179,-0.106548952713666,0.172246216503468,0.133569479574126,-0.164966470663265,-0.0547854160787858,0.0341537042713469,0.189824094637977,0.0469344237774834,0.222337301692438,-0.170027032731602,-0.0150289381473999,0.1741004583979,0.220115322323329
moderate,-0.346254796112635,-0.301075619246131,0.168833225990176,-0.501050122059372,0.234296162850319,0.0093717826102198,0.252047153763799,0.336877818681141,-0.152328590984627,-0.156769019470425,-0.599743831446047,-0.538857464863567,0.480942840612971,-0.395199584673705,-0.659325859171412,-0.462386879893176,-0.432441210199992,-0.399910593047163,-0.188550359062667,-0.451367521032673,0.314106784936971,-0.184349578342768,-0.257077623555618,-0.43252794983771,-0.331778421008871,-0.372175199299321,-0.264272575884659,-0.364478546214904,-0.361589856092587,0.0442873796080617,-0.291836018353105
moderate,-0.317005948530737,-0.210046278545064,-0.243832470541634,-0.278771094805443,0.0376950618171706,-0.290339250895944,0.0425483850907562,0.0230519346399816,-0.211011695266038,-0.0193290245319986,0.0676993525017251,-0.389227892775789,-0.256398758084949,-0.111426875056973,-0.19982775928242,-0.11162805454516,-0.088222552541881,-0.067896335741549,-0.256484901461296,0.0507205969691009,-0.332917815791189,-0.0671147320271082,-0.161402134129269,-0.280981024740985,-0.199144976505829,-0.332931143968148,-0.0299951709403158,0.357966800224013,-0.375882872718751,-0.425790767669731,-0.0317460495204829
severe,0.207655106302735,0.0062463284621911,-0.0739164703070979,0.275737055500902,-0.0622629960823781,0.127566966329383,-0.0039963870450641,-0.233010037546643,0.0547091943185993,0.321824087960886,0.131642682341912,0.190084902782152,-0.0965221206223779,0.269703604392084,0.47022416557549,0.34622937078561,0.121202948405936,0.232843550911675,0.0920044506200885,0.440183631492536,-0.324283864979977,0.0128989877202452,-0.0410315223209095,0.373624714587303,0.327595417636093,-0.147883389411252,0.171694829757303,0.131508316501775,-0.0620579845111758,0.0165524407519621,0.1886576405578
severe,-0.21365902668586,-0.195408588945221,0.206284622916911,-0.190111463191413,0.112227405084576,0.0080809205882262,0.227436213611492,0.0770698699804507,-0.108176203557561,0.11125549489151,-0.0857080800032318,-0.143511635916345,0.231127473422967,-0.0707978517071951,-0.1318697728685,-0.182716720379622,-0.158450727083549,0.0096667360738086,-0.341032676976599,0.173384386908102,0.081950394788202,-0.0364729345783016,-0.107759676870417,-0.35039673409436,-0.12590512880342,-0.0280863390192843,0.0520333511106466,-0.417325845805604,0.080195373323847,-0.0022901258821257,0.156997297926692
severe,0.161621352500514,0.190351411429493,0.0741095788717401,0.269068843434522,0.0872563167378756,0.0956797188056133,0.0395521456182849,0.231987509460791,0.10132375733562,0.154117220192274,0.565434334791055,0.450839133504628,-0.0991860336959043,0.436984670092525,0.395739358984686,0.34944817169242,0.316430109271083,0.164835742766097,0.108858853175494,0.50450447613504,-0.354735362072157,0.281607713765075,0.0493626074057851,0.325766203434913,0.188442632433618,0.0921975381427056,0.0847719744002024,0.165166978176299,0.286198224882193,0.209531714868733,0.161853626726626
severe,-0.0422809728281058,0.118442377813577,0.139489568961345,-0.36795473864547,-0.157903658629454,-0.150282447502127,-0.169794971874036,-0.279842500356067,-0.408146620179344,-0.137923900450408,-0.0671441280688298,-0.136974393099634,0.173948961913122,0.0448519152434448,-0.0839800162504146,0.103143063605745,0.0009931052582262,-0.121636896809426,0.0217913017885678,0.143206290591424,-0.221110466225064,0.350737470455411,0.0288003457329688,-0.191588699002486,-0.224925563825993,0.134723962824982,-0.302179711582496,0.285771554411203,-0.0975690854356638,0.284817452524259,-0.157389778738409
severe,0.223036078079271,0.017270249241235,-0.270639042820149,0.0406922874481191,-0.455969605367528,0.0946257929948044,0.220121342875211,-0.443400528647414,0.009495929005172,0.0184235932779379,0.342050936327493,0.319367030793217,-0.143793432978293,0.0525084157678929,0.263730802857402,-0.0612096526300557,0.186317368131047,0.0808942109227875,-0.105938539038776,0.337515640174333,-0.0362177047838614,-0.192441690039713,0.0442518888422251,0.0601347139927233,0.0177229328302745,-0.0467895894415536,0.11239379380083,0.562671823212766,0.0455195641653548,-0.0241953887383345,0.0287103285448566
severe,-0.0040568702446218,-0.0122813922634826,-0.240307260273641,-0.193597061629585,-0.137373792660341,0.449239621543644,0.0801130387823106,-0.107312166948077,0.23735019967806,0.213039343388996,-0.0531529453208147,0.0466714859690331,0.232485093887244,0.133750276663197,-0.18926377982644,0.413814605492876,0.053671443346833,0.259164116288201,0.249882141527692,-0.0194738869823225,-0.169546785004524,0.35118460758084,0.150078022496317,-0.178128102510843,0.073137007159328,-0.0400666124699283,0.0877394705940792,0.0599007901514129,-0.275500301944985,-0.114602714253981,-0.11167219742128
severe,-0.0660232388580633,-0.0032841317678458,-0.0583718253755915,-0.0094221234911652,-0.217460111092196,0.0410260810068618,0.195753858814574,-0.0010466596560247,0.42263155605563,-0.351273970830471,0.157573424641524,-0.0356170670441984,0.0799711875200915,0.312868536145598,-0.0520042271308342,-0.196864898993359,-0.0962771437234811,0.0111511376146434,0.0483607074864919,-0.144734987450522,0.328205567925667,-0.275654515849863,-0.0314901613146283,-0.0021358941406672,-0.085186902314077,-0.181191189886175,-0.221983765396896,0.119108210548532,0.0965002663520374,-0.0349870224134846,-0.207954125833316
severe,0.311025157404957,0.18342638183032,0.303961105402843,0.237792337241008,0.196132032357772,0.022750299507955,-0.27394889548994,0.123769409066014,0.576605658787298,0.107526522719908,-0.245333833904955,0.118297817340574,0.286544612457654,0.509308559979767,0.564570458026447,0.512186391611085,0.363173146390318,0.422033419824709,0.0679895428770939,0.386985388099102,0.17903864717405,0.75801220995092,0.0209129643358908,0.349226968877529,0.525472396186438,0.0712133086809694,0.238007690571691,0.505361690810755,-0.0281441741964532,0.0140054006605819,0.186946808729879
severe,0.412489113200822,0.313341749680517,0.0322136521127853,0.507601555148633,-0.132363856323694,0.260668285409389,-0.219060420534438,-0.164528523445031,0.0243062443329563,0.36364287869377,0.0023747465353927,0.314756612622066,-0.109002531252571,0.0960053309796645,0.104702371165144,0.237507561787471,0.383849014226451,0.318330553994557,0.622908361147006,0.355005306913782,0.0383423124081659,0.170519547876395,0.305194947808146,0.365814116374485,0.248045010046115,0.228045323491135,0.382433687615843,0.0429024031829858,0.0892975062901776,-0.0893563663392387,0.282432026342407
severe,0.0547291555591208,0.0711678393118724,0.0084491308349252,0.36037704398308,-0.0810078907535228,-0.176719496348686,0.273492335483663,0.0662042631317707,0.214795162161941,-0.343873438273327,0.498786967415746,0.174974378254912,0.197217514064589,0.143031318270481,0.193113608828948,0.0887265935426361,-0.101782180798746,0.175818322054778,0.277897939024947,-0.169678352715625,0.19181113623495,-0.134126143353821,0.0013069304711076,0.256864916420937,0.0178257546508968,0.170205203111014,-0.0521073826720508,-0.373420873545269,0.137823619708435,0.260297302464677,-0.107480797869563
severe,0.156725007976483,0.20450364271367,0.217369593373201,0.181909071425043,0.0702299161953388,0.29446803982915,-0.293626719648925,-0.044589938664,-0.140947947145635,-0.218866542004516,0.433028091019754,0.127101732761489,0.293153907182636,0.0042053049553293,0.320082966791175,0.0746792792618124,0.12913231829582,-0.0556208522404339,0.0881339411320433,0.0569580345165724,-0.102694658025255,0.341468621488203,0.284511130744065,0.216817057451299,-0.122376074100644,-0.0803530433166531,-0.0241511786185209,0.15814265185681,0.0105469803927154,0.570572935399897,-0.0118948273055222
severe,0.0037656098698187,0.151986186741575,0.107423054511175,-0.0971004540966869,-0.0869358802573191,-0.0625943404162991,0.118568433539317,0.19337907565523,0.0613501560290816,-0.185739373188162,-0.110730856104571,-0.227606922789061,0.18378730111262,0.048154233787053,-0.0411748457983804,-0.0263217131964231,0.129624003964844,0.0930406166486104,0.09703648698439,-0.353837645034852,0.0508102347883003,0.073864827963142,0.0457166560012482,-0.0958885530684996,0.0568753412024328,0.0283469428324317,0.136908897236377,-0.30963605224863,0.124530379034442,0.329085221034696,-0.0571649337408331
severe,0.190964046080956,0.0811646179729323,-0.161840977301648,0.148072355070231,0.0267129127655608,0.227350213999839,0.0430432518676599,-0.06811879135634,0.265400904543395,0.263620566041557,0.060051824275277,0.025743236916879,0.0357672535731203,0.231910438859383,0.173567634428582,0.146727875004849,0.125376439871359,0.0594679462696949,-0.0515878233601763,0.318355811287326,-0.21647877146992,0.281561503551163,0.0270690852923392,0.162632617904839,0.109986347862202,0.0559251168776954,0.183286028530317,0.0411188187097328,-0.0655008081700241,-0.0640137311875431,0.214696877168343
severe,0.305263576272684,0.304515940021552,0.198426151870242,0.331879812473586,0.134900493443986,0.086026067663828,0.120591188092198,0.299800995365025,0.184833365392853,0.0164215301423088,0.326788285672377,0.139244229340478,0.223172447962761,0.0128305461662576,0.207673220317167,0.31486039529537,0.159430692727704,-0.109333602160742,0.0921492880405932,-0.0388853532077866,0.124076630315793,0.170673239480858,0.130108131850832,0.069288507477306,0.119650529256685,0.294921567923915,0.0879171165397617,-0.201213770619326,-0.0088935240702647,-0.102381027470822,0.254983103880634
severe,-0.0318963053584022,0.140470803067076,-0.435414071590795,0.252389092428874,-0.136734681285809,0.0647036439750243,-0.151255404955419,0.0224647016041449,-0.0995458959710786,0.196691463193552,0.159471644428944,0.223902303023089,-0.24081611074649,0.0926643900663696,0.418716057869002,0.0560114956869416,0.0780893461035919,0.0133751197521798,0.0429360349240466,0.435182238996095,-0.456708485533058,-0.0410774280060322,0.191259120539812,0.307500437725983,0.268726156541772,0.200240983499703,-0.0401527346373098,-0.118619629459018,0.181423474091006,-0.131932244309363,0.115662095725315
severe,0.144187277110003,0.172714290544263,-0.120697999268043,0.323760364767102,0.216444082884917,0.149063521909774,-0.170173300786619,-0.143733856109251,0.0102286541043484,0.0701758880428939,0.341288304471571,0.659353169576441,-0.068191289508752,0.48905907025,0.709437639064062,0.586603893668565,0.372494850877939,-0.061350201328401,0.366451383456241,0.238597785982355,-0.195716406071708,0.299492575689458,0.200075496805287,0.384650057044078,0.36423887303488,0.462976752412108,0.631209392644806,0.38155815142525,0.287651964049756,0.0279672867745478,0.381995589996304
severe,0.0433133568652971,-0.001319917334516,0.222168896857014,0.245295477583722,0.144246673624814,0.172966357039964,0.0193180109318648,0.194988169122422,0.0895403714155466,0.198801290030705,0.21368559489664,0.258399609288517,0.205642155170478,-0.0607786146383869,0.0526573010756623,-0.0907999506177817,0.257012323521228,-0.020163760741935,0.178152182516371,0.319487868511595,-0.0410953884065271,0.20686907262697,-0.0615161211359763,0.167577339570189,0.0847501440983111,0.117308571740356,0.479980980370559,0.139370996521977,0.140671070574364,0.205788611337446,0.31907979183715
severe,-0.0875444893442895,0.216304524440974,-0.265999124406234,0.0116461470383003,0.30128549363644,-0.0026882108947612,-0.332554847049073,0.118093161929347,-0.0393283731935675,0.0733526180804738,-0.127219092037082,0.487046448501198,-0.422116315970797,0.122456178323086,0.571895253923162,0.257689854963835,0.0875403718062445,0.0572091172950631,0.107501557743836,-0.0474292818460607,-0.235921519070432,0.39353787299089,0.124070034084511,-0.166481990848804,-0.112379124054101,-0.0749143736548059,0.0758637013941407,-0.0056890792942784,0.267218401286692,0.355329691803256,-0.0555280093749545
severe,0.0349324967831119,0.146435305148184,0.167429992761988,0.0215671357168105,0.0245405927530545,0.416219288923406,0.380438540706844,0.229522187033884,0.0622561293139275,-0.0366807262575547,-0.0058415918946002,0.204415264937947,0.230393475844417,-0.0494710364937324,0.0047735168704311,-0.0101426360028475,0.107182024119083,0.232784550562656,0.117192327830541,-0.159042011503841,-0.159319397377228,-0.0197507616229501,0.0572516580684838,0.110982366086586,0.192712143590786,0.232695014892868,0.13153914835557,-0.406052088402572,0.380432471220418,0.18398428689274,0.364256583741578
severe,0.0299368510188713,0.131944418181113,0.305383435033133,-0.0112969769817188,0.145721868489763,0.197923550901591,0.242921319367689,0.245809792632193,0.320869830571138,0.169103922806981,0.0238420594702831,0.0804605086034024,0.494591799206521,0.161372972102783,0.0368363801164258,0.173974933223553,0.179163845596753,0.0051979701163756,0.18240678408114,-0.082019960865107,-0.19298281648663,0.153856869013969,0.208399920200662,0.0382641247599382,0.250907663134842,0.178636285567021,0.161373321335336,0.220687661046895,0.284859208496386,0.275965507591112,0.303146330205506
severe,-0.122110201714723,-0.282981537574615,0.0394428494203465,0.243681187733759,-0.284199644754644,-0.27108734033891,-0.0301407645593716,0.0890026098189254,-0.389155579377381,0.122207557405216,0.494447405553587,0.483854904919682,-0.138993978025298,-0.026295920150388,0.0144556387147719,0.191243161944428,-0.248902290226213,-0.0619932377067682,-0.05511294450065,0.0971089689359542,0.0704719772868733,-0.187838503349575,-0.273802690260562,0.112510162897482,0.154811682892463,-0.528242566773036,-0.108346257494388,0.0057555307669683,-0.10642026928498,0.112490406976299,-0.0678377292698103
severe,-0.311694276400208,0.0424848765693233,0.169930599028072,0.164954653765814,0.0242799664948536,-0.0359653807798553,-0.0838771596194877,-0.318567362557487,0.136553943107775,-0.25387917390281,0.38132349764082,0.0652324787121965,-0.221220377592016,0.193723324051829,0.152256756717503,0.255594917420124,0.126350900128953,-0.103429575652225,-0.171999548079858,0.288412242825521,0.229290642183514,-0.128324644880576,0.0107516343578518,0.0913796633628934,-0.0063315755285994,-0.0015104076413819,-0.170114707621045,-0.180397079798647,0.175633383028615,-0.116764861008823,0.160911193554732
severe,0.377127974368172,0.0038588287687847,-0.0158539373939257,0.343683598671859,0.153915989076547,0.265011166618594,0.371263413535259,0.283755148164772,0.437180530302446,0.278654030713155,0.278191165194483,-0.0029814558245831,0.366140790238868,0.086808303158855,0.170308206950108,0.0646841959996958,0.4297960602531,0.263118518858786,0.377666776541891,-0.0360029594704736,0.427186916659226,0.216181745906088,0.262656553781218,0.230863010800384,0.221791118290654,0.252183380657983,0.434668289019781,-0.0003049075503259,0.460676541167131,0.360528528837267,0.424496651780635
severe,-0.0447817020728693,-0.054018083208127,-0.143836793613404,0.140195327557915,0.137922569657164,0.0446940146578322,-0.10313965572224,-0.229714884635193,0.418241694666979,0.0238204885629346,0.105194580002435,-0.0374641681746345,-0.10421408561145,0.360594856817475,0.331175679455518,0.0239708893495306,0.0473213240609451,0.037926184708844,0.320179045947045,0.405653146309369,-0.116869475324881,0.0248909974755223,0.0808623438776914,0.120890671551206,0.179158579819304,0.183753272474665,-0.174981289817277,-0.0433593166016388,0.0848449405786606,0.018579308183614,0.14278222724808
severe,0.100109199956693,-0.0727482998450941,-0.295769174229214,0.0606112399408953,-0.339182806022304,0.167295232104093,-0.301129013197293,-0.0330465833292428,0.0842403918799558,0.0637377989608433,-0.381195724248873,0.145810004670811,-0.0053629158660473,0.0398533994165902,0.0992347643241293,0.148963548536073,0.277208130449738,0.204758083027499,-0.0582425762817999,0.388686879394637,0.163569739548101,-0.123906977222437,0.0400707670552264,0.106056575080244,0.0205597505308626,0.0391644091047452,0.196822991170701,0.127470230541438,-0.144497301043475,-0.368009656970415,0.0190396206234822
severe,0.18645655258362,0.0657220160310938,0.128572703607281,0.348372201592424,0.277858334579458,0.297321973784294,0.0503029385206451,-0.158940961887745,0.185993170347959,0.215645404552768,0.336236761529617,0.312369942905222,0.143383337394991,0.285611386709676,0.47710947852915,0.377463091744438,0.381591242184084,0.0894840883539771,0.161494178666045,0.49339819189987,-0.138151900161216,0.208045712831462,0.321517331282433,0.189115578457882,0.34516071159082,0.328923739915117,0.198587680234215,0.384739479518584,0.0604238246952599,-0.0160910307542612,0.290582079071983
severe,-0.0412323880703656,0.263908842196431,-0.210324612098589,0.0140744757243341,0.238234080483389,-0.0154480493865821,0.0780649470494131,0.333709814734542,0.038335195858254,-0.166053879252713,0.0437987203240802,0.0587038597965773,0.0182799927573399,0.0907255489555229,0.0340567394454658,0.054219932200915,0.0866913136923447,0.196880740846509,0.0914687585799209,0.250466861860616,-0.0825038057099702,0.158362303772655,0.237852222024496,0.0997069657196215,0.0876453489313128,0.169179067894986,-0.152314348368784,0.123284510028585,0.0455575672578073,-0.0433238030771425,-0.162789698820721
severe,0.529257627591362,0.382383558534443,0.309503894157316,0.652255198535515,0.195676835162972,0.602111511008799,0.189893783956043,0.212047127250456,0.407246102777131,0.369759365607468,0.271509190746122,0.670262829999373,0.179091072058638,0.702231807251503,0.609470679803579,0.624417522799348,0.607871653090955,0.535610125388776,0.367535792852668,0.757672318887946,0.181749001257412,0.497017352456196,0.633608041815012,0.741013414249579,0.696451088666875,0.676894928033118,0.359665220647055,0.368605916115885,0.105716322724704,0.199908766095486,0.567671136662622
severe,0.0436876571373806,0.0555811909211529,0.567670088603283,-0.0493299802525744,-0.0076301838522751,0.0484909489232594,0.0585841883016758,0.315164619131854,-0.0258991297961719,0.105945692672795,0.118618183302157,-0.0386113362137274,0.226250499060747,-0.005210695904097,0.291836375316099,-0.156926122619392,-0.095981774095369,-0.118036978018059,0.149287112402575,-0.12685510986142,-0.373421377394611,0.356112320439838,0.238369499938979,-0.0405198708049447,-0.0218917922280034,-0.0188552646277088,0.0864925650194178,0.198765843545847,0.0847786061151701,-0.0008529003148505,-0.378554096014598
severe,0.0145767748603556,-0.144834012137928,-0.0681424327298702,-0.183379102546046,-0.165663022340126,0.139607287610913,0.0266668961481738,-0.0329975480781742,-0.109190969550538,-0.1164455842266,0.0585384949582154,0.487394499388505,-0.261897734955103,0.154636309100275,0.507547819366978,-0.142159248677002,-0.0086050687895899,0.153273749130282,0.392795585516493,0.246392168720594,-0.0438265707912783,-0.0681192837637528,-0.257503123798346,0.164968329994725,0.177482450802003,-0.0396068272101548,-0.182248821710497,0.0833655021565093,0.259363328986903,-0.0159966396940807,0.0226916110369357
severe,-0.0483990831363988,0.186098373660187,0.358770158686931,0.265580922645965,-0.0970905620685717,-0.159656310252102,0.19159711006948,-0.191635597608349,0.225476492925691,-0.248453654027944,0.237024292828903,0.436424944489813,0.0520874454233501,0.174505927557366,0.419737851540131,0.345927346290832,0.21097031411624,0.506425906172916,0.179596505678647,0.321593147233087,0.243744461334496,0.0346746490555697,0.047028501805031,0.279279927885405,0.366364100577714,0.0023226462201868,0.0041059175852607,-0.347250790676158,0.0226429602438044,-0.46141519205925,-0.0942010907431982
severe,-0.0460945480799547,0.0661839944577682,0.174147710657818,-0.0987415190496484,0.0454240346481167,0.013249143862407,0.0676959621507195,-0.0425402094202005,-0.100860361823172,-0.0327104004761951,0.215381208703675,0.0727327309336636,-0.128545010292429,-0.0993753530240368,-0.072853948794392,0.0240374972394779,-0.0614817706109081,-0.0287936973790777,0.0591169309836747,-0.133163196645136,-0.451962195507483,-0.0230000993993508,0.069957470150085,-0.0518841682828506,-0.137348034370312,0.0974299819021469,0.199990095157397,0.0662985259813586,0.206530425497531,-0.182662759962015,-0.0384996683885036
severe,0.428165413611824,0.332107894944379,0.106018154129794,0.220475451356198,0.0761368504228988,0.324754510169299,0.247886886852499,0.0482747842338491,0.40408947207632,0.405598759029266,0.277324397881724,0.425919602496165,-0.109630133722105,0.318618866051003,0.403622631740569,0.469950225203441,0.420459245591753,0.234065309621038,0.0966712157811494,0.417186982021268,0.0460913321244531,0.260048720858303,0.317088796630312,0.37546601026472,0.204057121612802,0.278238853721664,0.221842929901868,0.264768195213562,0.249096196814529,0.213182902315259,0.437700003481988
severe,0.2669635065316,0.237677060162013,-0.0832694789536752,0.292842232509205,0.191222482445527,0.140690861385194,-0.311943623561012,-0.274121460150847,0.244529996905419,0.137232445942594,0.0201690272934787,0.116828925309855,-0.233675008258605,0.249508127388505,0.29076708894591,0.478087176295235,0.297592845650098,0.0268071505694905,0.394898626210026,0.53720131974978,-0.335468791121184,0.289367979396545,0.188123487748084,0.432581331504188,0.173986670168421,0.204212827369336,0.252716155918051,0.0770424308134251,-0.0062405330852516,0.13387661806274,0.177078512628171
severe,0.364223587245713,0.476677903629304,-0.131121204574231,0.444779504959678,0.0807299497514649,0.283715402016908,0.282939188662248,0.159057314973385,0.34437121212883,0.28851609919282,0.527149193974938,0.356846592449525,0.0006226641874051,0.119001969137601,0.318334848346435,0.376983520697294,0.430479823554492,0.0743911527213268,0.246219697263903,0.166382199238479,-0.453630709468425,0.372021697774644,0.332446928333416,0.374581477815492,0.176762166736182,0.517980343156061,0.256915346462749,0.150860896626895,0.175771998460376,0.244856517449244,0.373846366106765
severe,0.330699959778006,0.155537858232156,-0.0412692700947415,0.400748467724282,-0.161447362620964,0.112777915513304,0.12263648096895,-0.454720940036234,0.0968452204889934,0.0798909555302499,0.206204266679447,0.149913591977805,0.0900896289881466,-0.0311783649745701,0.253374111675551,0.135925938265343,0.214056698944401,0.377809500477229,0.068416179825936,0.280382565892385,-0.265760997661433,0.182670868151608,0.225790244764825,0.297255570146896,0.185355263975353,0.43806518999158,-0.0384953859926914,0.146011736496586,-0.0617578852293151,-0.0642498391705518,0.340989398072136
severe,-0.136255013352665,-0.0511936788287754,0.173751720561453,-0.168639599694265,0.170998791783052,-0.115012874035438,0.05133501732843,0.162556586864247,0.162867460718213,-0.0195907893131696,-0.180055641483456,-0.0058355721193678,0.295622362095132,-0.0626316777335211,-0.241697201507028,-0.268861217111501,-0.223313707873416,-0.117457336490084,0.013247944953176,-0.114371631866681,0.0882641280356801,0.103793051410839,-0.21989141723011,-0.38749620469542,-0.249762372110674,-0.187276944905214,-0.0362162911307076,-0.0237232492226557,0.105456213573318,0.0222256829503299,-0.229852175792141
severe,0.0773948571125816,-0.0607928170218396,0.209777617504701,0.03220775986262,-0.0081500283387206,-0.110463711903773,0.208849908315221,-0.160646218420526,0.202146317208397,-0.400348702193318,0.0372345739198644,0.102745017313241,0.307341466346958,-0.0572487221131172,0.29265490088831,0.0823017610587589,0.0683510551293949,0.0934143943142155,-0.0506014278389605,0.215560518241172,0.633800329335582,0.210895591484097,-0.195112375300856,-0.271897162028278,-0.0851722384374821,0.118752667755462,-0.0949926960574699,0.075204070205573,0.0503794469225978,0.15365726354909,-0.0039676955674298
