group,B7,CD107a,CD11c,CD138,CD154,CD1c,CD224,CD24,CD269,CD305,CD326,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD82,CD95,CD99,CX3CR1,HLA,Ig,Podoplanin,TCR
moderate,-0.128774850762402,0.0284570255104345,-0.083030683066309,-0.129744191924676,0.29718013755247,0.147198358103217,-0.0237560344557891,0.0317961506603527,0.319835935676536,0.15224111569357,0.0457777664852386,0.0334345861639088,0.498983139467592,0.288908531987218,-0.047853792526057,0.0036900680558711,0.251003924631931,0.0502578768173895,0.0402969064251969,-0.039057518112536,-0.121741922920272,-0.330202682190005,0.0518540916007835,-0.224036768485482,-0.134449849713261,-0.031777395575421,-0.0802645644365606,-0.175015222038238,0.0821399631439224,0.307298398346461,0.116338732609937,-0.0099369151787084
moderate,0.399872141408998,0.116230678137667,-0.14971956203291,0.211200615117321,0.1093555726621,0.232696363363754,0.288578567805153,0.22341736975718,0.231550642017511,0.0275620662221765,0.176931412866132,-0.0778425056890944,0.110960325695037,-0.33564302448669,0.249718784346088,0.0258357538693459,-0.0716173017022881,0.141639531035004,-0.0415776442634365,0.100771922502036,0.0934099436360892,-0.0275953391301194,-0.018324243765378,-0.135061005929795,0.0379780931996236,0.0659619004068517,0.0194839390559311,0.179438535699991,0.245653067851564,0.0639786660003382,0.284808484936853,0.129839455662418
moderate,0.381372863338848,0.254986099099543,0.122511879027765,0.357265021500748,0.497762272984342,0.457731021830074,0.292788207122072,0.262105257759705,0.259491213933913,0.35918201714917,0.189037654284703,-0.0677695976748483,0.275017072337523,-0.264658242578578,0.361733941293725,-0.105128987311118,0.1158441867718,0.0266734190234407,0.0240523102758815,0.331397577232675,0.151719801956671,0.297378545615015,0.610389605827603,0.123736073736195,0.0903366537104341,0.245812982986104,-0.0559113109384799,0.306684641929293,-0.012318677137165,0.0259763273754484,0.306179189937045,0.108791258255027
moderate,0.242560193320061,0.303001850442483,0.112027069008585,-0.107092003797339,0.176639370000197,-0.201980961635164,0.171441249216055,-0.151799858827731,0.197871421381047,0.24786339813893,0.16784407278228,0.210320330464752,0.290850399772783,0.296471906790983,-0.0145437620871336,-0.111838563508491,0.142609268250092,-0.0083621274555818,0.126660892891035,0.134907539686133,-0.186108879167835,0.177490022105477,0.262186719637714,0.30537242448461,-0.0515384932829549,-0.0141409502066066,0.0226536135603762,0.185757744165097,-0.0269699520810684,0.0888675824759988,0.0454040845319054,-0.0285581904754038
moderate,-0.0864571444662451,-0.112686711853742,0.0361850408428985,0.243457547335985,0.265990302280015,-0.153828248092778,0.269053456012514,-0.0218389566204043,0.151345681820874,-0.229294524313712,0.0792219423791432,-0.206376961487355,0.490525577485208,0.360188070237356,-0.249718700273511,0.333617990006768,0.438320670523124,0.217491975649012,0.393493421038098,0.144675409213812,-0.0210897872143925,-0.0923131583584346,0.158311367041891,0.148596257461424,-0.250571050600513,0.216810196217064,-0.0327521605439144,0.12563748963763,0.128932617320734,-0.0961844029959729,0.235983780484667,-0.169599076630229
moderate,0.102973334327238,0.0175692373871053,-0.0571891989410905,0.0086850706075784,0.0740292457912234,-0.353726063962298,0.0545448992269274,0.139459589547699,0.288186469432462,0.388258621270929,0.121097283495609,-0.223224082482825,0.183853585994671,-0.121567758760521,0.0980522909012241,-0.161024885813289,-0.143617171335209,-0.0107220431945685,-0.239816711509626,0.03198435895615,0.160941804911648,-0.0843790304147667,0.155041995312587,0.0924222286394921,-0.111632646681786,-0.111870747596262,-0.121292255712072,-0.0079833082292578,-0.137764058232137,-0.162025024823505,0.118431117560204,-0.0547568072818342
moderate,0.0699053233693757,-0.176377538832644,-0.0217084517390899,-0.156782845492071,0.0572153144883513,-0.231182201426893,-0.210839400957189,-0.183152540123459,0.134769366718,0.584745970574599,0.104099763223785,0.301501274523098,0.089576144704687,0.0363563132729445,0.277402374175473,-0.321668807673329,-0.127897628828783,0.086549118329785,0.0160041565017171,-0.144692601609769,-0.0596186630382387,-0.108278863432509,-0.0084814235645896,0.046705639587041,-0.219210463943173,-0.100960621719718,0.146185513934588,-0.123844721327022,0.275703932316046,0.128825842453344,0.0398042852932952,-0.0461188078446401
moderate,0.239612927057985,0.0631416089586837,-0.281462401281991,0.0163721735235556,-0.123531277163213,-0.0881890117909858,0.174081177126495,-0.0100779946093338,0.0481780738105058,-0.212408793310321,0.129171640491478,-0.217993860531461,-0.310773937342384,-0.234819390342682,-0.432278281920886,-0.228176380423853,-0.0939113981823516,0.102366331450261,-0.206442314429925,-0.0910784122598398,-0.133619075131547,-0.283347985765157,-0.0638389619125998,-0.277561107340233,-0.226561062434795,-0.0978444187833497,0.0030274659883383,-0.174902883885876,-0.537014770383768,-0.219290211755569,0.079117184785319,-0.049104064381392
moderate,0.0730428179961726,-0.0514723703809734,0.0005568372214769,-0.0763358409576377,0.251278822314753,-0.173242382008751,-0.0846607764784245,0.174897564002465,-0.0468514512581183,0.488661270175539,-0.0178037378983194,0.0530129502816251,0.271351684758729,0.0361430258157223,0.339312308711407,-0.139530629110075,0.107736176219382,0.475131004522725,0.0308200459870163,0.0513533039009429,0.0889131170973105,0.153359621520847,-0.18276288696413,-0.0662936591524313,-0.0730745626426588,-0.327574946261482,0.26966531221328,-0.0268156879331356,0.555817264421188,-0.0388003293395786,0.142004599623363,0.384231237425065
moderate,-0.138739515796469,-0.088792171856231,-0.0159690853850714,0.0584891814033151,0.123152591325249,-0.107479924022782,-0.37831604614849,0.109160603578434,-0.446988468656363,0.198316582308635,-0.113672152161935,-0.063620733566136,0.160429667934054,0.277051280789165,0.0800702608984909,-0.366030362398949,0.116296046347353,-0.0913875036265917,0.0219000629475631,0.0043679495742644,-0.0989213415421572,0.0899003401690824,-0.298243964999165,-0.543020898380234,-0.421112037870812,-0.135418310880264,-0.0491047913202997,0.0040937897027065,-0.006825136642699,-0.305575569334996,-0.171075449992263,0.082263209055805
moderate,-0.0948492868008143,0.0584596526472269,0.115632749855303,-0.0615716837896071,0.068836031832314,-0.0310706434684331,0.269821168936718,0.0692585926001012,0.0657880792820154,0.168029355016127,-0.039630331410603,0.145952976992854,0.191184458766751,0.577691981666538,0.227778344689258,0.0841150036496473,0.238096557469772,0.10653939782209,0.116174891237991,-0.0198579852524893,0.384756903651735,-0.0350381306977589,0.0734854695541729,0.249022967227249,0.121894777786878,0.0091499960738585,0.157621181519314,0.229211671667952,0.001684351639215,-0.113418647842744,0.075148338765309,0.0522363452812216
moderate,0.138627559825044,0.154706839868399,-0.0408505957840811,0.135282277830189,0.196052916497102,0.0880165594656986,-0.03799420672199,0.34039127054359,0.129611558700088,0.0298455783200322,0.164811191050168,0.164839722790283,-0.0944361234670382,-0.174902602460906,0.119691157701369,-0.0985182506834017,-0.078831353716157,0.211028575671572,-0.0677852175725503,0.223648787064169,0.0629137851819953,0.0851385275107508,0.121582620260143,-0.243524971011357,-0.0191001465560556,0.0240969075944968,-0.0074957910818803,0.110266705776614,-0.253145093790646,-0.0682026774387072,0.240111581556658,0.0397801601216897
moderate,0.231447374181143,0.398227907677717,0.414983758896184,0.0893629856124561,0.275757344269485,-0.0218650057859746,0.437079489534328,0.0165011136516549,0.104310431470531,-0.146246338531671,0.233697436350595,-0.0249918624342809,0.178438323457485,0.345051699587356,-0.130021162810211,0.477439356851501,0.562255576738305,0.372484654244255,0.669910441749508,0.456935944496269,0.0549389440459431,0.264070569427257,0.199633630536067,0.449956047334395,0.335321156633578,0.478151859798856,0.338389172142441,-0.0452656222771916,0.316608232528636,-0.0541463375331835,0.227939712946523,0.316925022748316
moderate,0.173877259051706,0.407494008722982,0.368995555961985,0.184078776535651,0.0862093491740439,-0.376395252770466,0.544893930713631,-0.236452735026456,-0.0089191465037464,-0.163746481194453,-0.0481843829098266,-0.144528633012523,0.314136922455628,0.391088935851535,-0.327685456953527,0.393976529866205,0.431597674456443,-0.0522240647933093,0.5871287889011,0.312930741280603,0.320327158311167,0.183369541536383,0.391708386295505,0.704607484231426,0.0797063322129312,0.66692229690222,0.356711515810367,0.399642968776625,0.0533545904797663,-0.195238729821455,0.257403347073898,-0.191613372237396
moderate,0.160379706333733,0.0456549236879195,0.285358924470761,-0.0552613488228215,0.285720106237483,0.317654045901055,-0.160208041422883,-0.197215091563624,-0.228029213697875,-0.293304231860079,-0.0239568196559708,-0.258700943014201,0.31017510944862,0.0069192690452425,0.0773290163354962,0.313009598071049,0.0421049378898038,0.0660358805857574,0.0545283382974665,-0.0264516072483819,-0.321421710614875,-0.262476812084027,0.0814353150234662,0.0267928649638304,-0.34520481377107,0.0023452912673587,0.109321109007581,0.0801136844102107,-0.113276458661399,-0.225921998923272,-0.0936508460854244,-0.082701863478704
severe,0.0934557970191463,0.13998511957186,0.0622735761084364,0.0493682990588744,-0.0279914576977299,-0.295681808927733,0.168051873235218,0.007887830738655,-0.0852861671595912,0.14760221161048,0.0113273303210353,0.22110894423219,0.0960360727892252,0.0663849388265643,0.14870517509067,0.160293407905041,0.183034839073897,0.102685815383119,0.255268067255755,0.177909806847755,-0.0170602322914015,-0.0498030497760962,0.254969794460693,0.0913924005014305,0.125510911561922,0.356381941310939,0.243167050115666,0.216681076593479,-0.126931773245828,0.267727656513765,0.104275907293946,-0.0175817581794641
severe,-0.157005460593035,-0.282762133576495,-0.210156951540452,-0.216888734623423,-0.141710204112296,-0.303247812368164,-0.118850133373077,0.196265935052525,-0.0965658777600483,-0.0931100367461133,-0.0801965752288727,-0.153148812851324,-0.267156192603161,-0.0638290536214171,0.122286874062164,-0.184985180772227,-0.259076762894439,-0.165992011617083,-0.261906782107553,-0.160020111198369,-0.209986176345152,-0.368425497109353,-0.128086162768461,-0.0781615430492316,-0.167766954054039,-0.371635063837902,-0.125563111475601,0.0357209672087414,-0.0078963051019651,0.0700778519930486,0.0172369653480711,-0.135078634564629
severe,0.132235569897621,0.132230689540712,0.16613948271914,0.208492713946459,0.164856258321609,0.0788900826851287,0.246675522549563,0.0701791235075563,0.140739713847016,0.0384049905779542,0.111773232596602,0.125885219827396,0.543555089852969,0.452971330666253,-0.0956786906193882,0.454179510791736,0.365880430516019,0.290866345616366,0.32355011399068,0.306718288315589,0.143568638157135,0.0819470349267662,0.153860360123957,0.505238565925986,0.228488680557667,0.291661091238881,0.16322446115457,0.0637977615450729,0.124426065344472,0.15980266046931,0.107128557621204,0.0979091118705682
severe,0.245927352515407,-0.0339947520225977,-0.0712580159203636,0.345107494281633,-0.0988268348266516,0.0777013102329906,0.31607486435778,0.593536567129809,0.045052363526214,0.093369510629689,0.217396934642091,0.0500550505953535,0.17900323576941,0.265764781580107,-0.180515767204877,0.386107289241919,0.393601076163128,0.36493595950713,-0.1299502253768,0.295732558681801,0.0369388122212675,0.0579663011273453,0.310369254990849,0.213719822806549,0.305439797145583,-0.0299852892343997,0.0075629675518601,0.172154754298591,-0.0624187783932359,0.25786668044988,0.129977607553997,0.254758308370641
severe,0.252494379195103,0.216140829096274,0.330565489167615,0.341363832017045,0.269679192851749,0.231902209034472,-0.121756980895655,-0.0859983289966892,0.267218486922372,0.0356690529689557,0.136690929383633,-0.286622705166712,0.452749589974998,0.23512395048605,-0.030924584638882,0.343217149583169,0.144547997362289,0.275387669171932,0.28003625987896,0.331475306853424,0.149859554219898,0.0883613688071097,0.247377525377162,0.379702966243457,-0.169385711434168,0.159502330241107,0.170375341009142,0.228234420724837,0.196148995632118,0.0123249996913437,0.223268976017253,0.0838214402518855
severe,0.181901873083443,0.0780947522089714,0.315427091300446,-0.102407169765896,0.147468398085258,0.322845055543754,-0.313606967896302,0.259348753105068,-0.0119824486017877,0.504893760789272,-0.0763552231764379,0.704172592406568,-0.538400936633651,-0.349126959976144,0.487449147200868,-0.221101513156657,-0.348399030599312,0.435739461498194,-0.458649570070436,-0.174989158685523,-0.111966997115137,0.0612334950773304,-0.164238163016163,-0.359754438462906,-0.103361402462959,-0.38715597790622,-0.0972458820955054,-0.381900804720401,-0.276935695312694,0.0296666600728392,0.122173018878616,0.0547697649503452
severe,-0.0089650431008393,0.123077117897768,-0.178358210737373,-0.0688379058229046,0.211125581105865,0.180130329568073,-0.0007461965412624,0.163210205390664,0.0608586908106799,-0.381903253363196,0.0627707543933495,-0.613272941656136,-0.40159669003335,-0.268279798531922,-0.237085852062327,-0.47312464789443,-0.0502185332141867,0.0663880836697149,0.138661553551014,-0.0141856836496119,-0.210381692324703,-0.0283227167645877,0.028257666134683,-0.0378667118329855,0.31991662446029,0.0453492163165386,-0.0662173114974676,0.0411263830956158,-0.164698456685947,0.321996067735061,0.100786243958139,-0.251422560059919
severe,0.0389520699808139,0.182786465139893,0.205981319317278,0.227123539398799,0.0550937243149562,-0.0462750750740591,0.0733842816099656,-0.36478716204979,0.242022955428003,0.0262960693224234,0.0366796655332587,-0.369960233260297,-0.344132197203714,0.13064710072206,-0.16081218215927,-0.17777866085698,-0.163813963391399,0.130625076798154,0.0137156344480942,0.0404148997700982,-0.100963610963233,0.227510150483996,0.0116816556434186,-0.0422019149631108,-0.139786281736883,0.0285811349206068,0.0328437367472417,0.0338295379521782,-0.198086262100081,-0.308705853694518,0.058601851780469,0.21721677176705
severe,0.11699025223904,0.0377758715053526,0.161038106001262,0.104982250952623,0.0628900686999418,0.150356619595325,0.124119163542081,-0.0651470479797756,0.156773866531383,0.0880665025787076,0.040078948967681,-0.0472571457604544,0.670349367444267,0.313832358987052,-0.122884969528743,0.0331765338997279,0.380968740281444,0.155369847612187,0.190450497498357,0.0804263649838382,-0.447518576725268,0.0840009478312713,0.119496818383411,0.150588640689481,-0.161099679140764,0.296549379209267,0.0859076651788595,0.213519221644532,0.0152949862112267,-0.0276262374578163,0.0909129017024624,0.0302758549438788
severe,-0.0022382740947553,-0.0221367181440623,-0.442006901201572,-0.175085679617058,-0.263436552062656,-0.192174035109715,-0.224013722120323,-0.26404147584893,-0.0285115139476223,0.209937145078914,0.135754746517673,-0.246112624736697,0.023277878944281,-0.522445913741778,0.0497766820171349,-0.343210223409532,-0.203174165324484,0.0434730676132147,-0.303279151840925,0.0340632118285635,0.0305731076993426,-0.058110473768548,-0.183444787058437,-0.488564020136256,-0.20267218221769,-0.688397976008111,-0.127233368058695,-0.0817419131016532,-0.153546867866281,0.23105228156855,-0.282340041533489,0.0827345874050265
severe,0.238809663311748,0.128477069513838,-0.0599259204929227,0.11210512783019,0.0798187724026331,0.258109467260287,0.563900976359062,0.119336695642979,0.108558987435464,-0.12280182901205,-0.162313968999512,0.402443480665825,0.590664756150803,0.220890511371782,0.105761304517729,0.441052383714937,0.137299191249041,0.140316684390608,0.276414707855939,0.230521365082773,0.151441198935013,0.135497259890011,0.237885506044728,0.0527776283135212,0.101232600789976,0.263518709795008,0.302470324229392,-0.0553250403814345,-0.0816567643783801,0.0751663867049944,0.160999000571927,-0.269887649112529
severe,-0.161325917831854,-0.209149612537583,-0.0143880715365978,-0.117093130731866,-0.119593374674983,-0.202224350089254,-0.0774386102052495,-0.137987494579331,0.128616606670147,-0.151388283549065,-0.122788622291339,0.0625120908023597,0.131271740794924,0.178351243188011,-0.12360123715169,0.263212612126786,-0.170495517415275,-0.0192520391097208,0.0601213113420608,-0.043746872493402,-0.099468042704585,-0.125307219015835,-0.0541861217336691,0.286595369097609,0.0365044079640963,0.0006244313406722,0.0079150574237978,-0.0214645304989234,-0.077804668339942,0.0526299024659008,-0.124656013618544,-0.0190375483747996
severe,0.0302479267096053,0.26825341014966,-0.0270338565633715,0.215027844557828,0.22191063794403,0.0108614135108327,0.101789730469349,0.157161571896985,0.173338696213505,-0.0571708586199413,0.191444940965867,-0.194361940840183,-0.0480212947935331,0.0020381056079879,0.0817299287810169,-0.25102970501659,-0.0924849092194394,0.092527185131018,-0.0652349962550133,0.137625227936417,0.0381766052229273,0.162493704485731,0.113378309895815,-0.197221119715737,-0.0960680331880274,0.148783541015026,0.0106348832339097,0.120690146636134,0.0442838329653613,0.334372753293824,0.119739864391306,0.0063060777764977
severe,-0.0627818646980654,-0.220227440595272,0.0053019969907791,-0.0447228348160061,0.179481001728002,-0.083625658540059,-0.0482896806935639,0.0744767121635881,-0.0344209412106969,-0.0144486978132793,0.0343097405702554,0.254042840690696,-0.220915638401416,-0.191261495669943,-0.0548809421244239,0.0241912776551783,0.0091275239075527,-0.122774876181453,-0.0182774842189068,-0.0966306717186429,-0.0061186825124634,-0.305112376397853,-0.139467125347419,-0.16769480409704,0.0023072625379194,-0.0721124739033423,-0.0174722332324473,0.0205206467207262,0.169394759404346,-0.0750726648298357,-0.0974728208813254,-0.282796020587872
severe,0.0798392005429988,-0.0497948241654389,0.121802403745831,0.336751538641131,-0.0908895454356803,-0.245884765478659,0.262511167855691,-0.393305472135112,0.0322486122842509,-0.0392086711053889,0.0808113690163595,0.109327168286803,0.377257546895337,0.0058128074116181,-0.1933148732999,0.11385620941058,0.401417769851104,0.146880323864529,0.283643405648865,0.232618425302405,0.133552267481739,0.160233886265983,0.1960573135503,0.529173101550517,0.109487457852952,0.321824131654077,0.261328098343453,0.0090669375707553,-0.232408595274908,0.0050452795089142,0.0032909663940746,0.097697061359751
severe,0.0434565374769313,-0.143167835468925,0.0806831148128301,0.157736985815198,0.0976313892926286,0.117521527440189,0.0742481938885184,-0.232954175955708,0.099984792091842,-0.357166602037514,-0.010844320579975,-0.179736533588948,0.202194142314386,0.343486009586969,-0.771975676530876,0.0518839727648436,0.279211623862363,0.0847533328726287,0.244596611650223,0.13200060249558,-0.0435502740804442,-0.0955818393642647,0.0301778014767849,0.13322250716672,-0.0748813509972217,0.0521195779393715,0.0064421449068779,0.0798913976463702,0.0064355125406833,-0.0127124030793399,-0.0555057637091798,-0.0194331426607268
severe,-0.182807047923376,-0.216914284037726,-0.320529925438735,-0.184828427168821,0.0037224672321047,-0.0810666447983455,-0.0875520565843351,-0.214074585683838,-0.162588367783686,0.0256702918924519,-0.170028482820293,-0.236356264570905,-0.281332738590549,-0.0401051557237751,-0.0636647956522715,0.0567671264079495,0.0764555292638316,-0.354948275538502,0.103893087886106,-0.221846214166747,-0.0532840817075624,-0.100321688233811,-0.158938002796595,0.0690431949130832,0.106323816093577,-0.30971260311139,0.0753777752215567,-0.0588499649900257,0.121782096252748,0.249891191123733,-0.273732321743862,-0.132480711998436
severe,-0.0074132708232199,-0.0636381095618105,0.128782462528441,-0.327449433774824,-0.277143323006396,-0.0502306039844524,-0.382297435387684,-0.234088672864717,-0.111310836506985,-0.301115131984272,-0.417566736520727,-0.185213107945775,-0.137431236840059,0.100707092373018,0.489149149077362,0.0078733794544255,0.193512408883037,-0.317599040811655,0.0567561482004502,-0.19319254467585,-0.0260198093721522,-0.525207453742219,-0.273542333745623,-0.333203546831892,-0.11885485310407,0.105066378371044,-0.0322538271454367,-0.153073100373987,0.0745675750357215,0.136286184995797,-0.266903513340038,-0.489618987189995
severe,-0.0770610922971485,0.0485117150387022,0.191817356186978,0.0521699018652287,-0.171868681442002,-0.0567057748064947,-0.016635760905374,-0.538678431615201,0.175025407707691,-0.0734546244028773,0.10141731347861,-0.101752947877822,0.328692152387222,0.0133754594863116,-0.12962737787387,-0.190127871207406,0.0682944601227257,0.13776797206951,0.06837410251965,0.116942687669322,0.018024730483086,0.0320102307364758,0.0516315960933817,0.107285505421627,-0.1547785629472,0.0733603920344249,0.0072131693723527,0.125290679499364,0.183670234090772,-0.085254588117372,0.302242715015508,0.0333039228342031
severe,0.0032252476326723,0.0226631991757336,-0.0029788775928908,-0.0811457185799201,-0.159562063054212,-0.0950965326053039,-0.111034001347642,-0.196422327288128,-0.130151795407894,0.009982012012729,0.193473446167694,0.0149539750115632,-0.124213994769212,0.0364130025962766,-0.125279173326219,0.055970104406439,-0.0173253209460157,-0.216668064846745,-0.156631435479407,0.0167046683843837,-0.195780774014246,-0.0641024987277258,-0.341483350296728,-0.0698693297597391,0.0403875769830189,-0.243891559575603,-0.109753584685465,-0.212517996426158,-0.0914017801885659,0.0155733369496322,0.0930149065862299,-0.168435785114588
severe,-0.10599878667419,0.0729296747680316,0.113097972375139,0.198427355754062,0.260844802762457,0.0555585818636991,0.394884882933311,-0.13461547903592,0.120775027817177,-0.46295628157077,0.0863007478496582,-0.0491491142991996,0.543703185317014,0.709547428843894,-0.285190620502687,0.216574449399627,0.458143801020948,0.348961311144995,0.605265290063009,0.273787644546715,-0.098344707719758,0.0568743123424957,0.23945053552667,0.560352021499277,0.0758945987168586,0.523522111541263,0.488565714629197,0.313796231531037,-0.0386983713410638,0.30734826675951,0.38625379470755,0.189865686953464
severe,-0.0523687746613395,-0.0770685571600146,0.174090175612317,0.326086374018344,-0.104456152293563,-0.11489822401575,0.421160229254094,-0.238726555100815,0.215891756152727,-0.231123052467984,0.286039708368266,0.232741605192627,0.607160704424861,0.62831817855946,-0.194912526259397,0.527058864941533,0.441795033590499,0.139285911017778,0.46854002896079,0.440368162581417,0.118274334975593,0.332765257246725,-0.133560401021148,0.368492115492745,0.157402744823617,0.69350500594102,0.250058782516144,0.232084502240298,-0.0082750954036076,-0.188201963102892,0.204309530908475,0.0510888478335059
severe,0.0864629288856806,0.0592915113603329,-0.178481883764155,0.124810556320582,0.182188648565354,-0.001288086935911,0.115629135307795,0.127974190851091,0.229076824879608,0.303586842392234,0.179475230039362,0.261287095414189,0.197397262574759,0.147470889914967,0.50061754744111,-0.0332545752594087,0.0156236781752393,0.119397868646344,-0.0512316115706361,0.30313471290746,0.124442837711523,0.21664582860014,0.0822791273981236,-0.221306239020905,-0.027084050742951,0.0091895319563516,0.0394791560376561,0.198873521803913,-0.0670287880893196,0.143838222369754,0.228216085081027,0.211438947433359
severe,-0.0058028913655293,0.0090539276588004,-0.013917440986956,0.295181484422343,0.0551078173010654,-0.193866901657256,0.0921451882808624,0.248039063021999,0.0715906303479567,0.177197484155677,-0.0790430156742652,0.32779526850598,0.30003923907781,-0.451807499370428,-0.183980226747505,0.0299413761631087,0.0633189209564673,0.294742653018712,-0.1399771665695,0.271314280736522,-0.0289876345682133,-0.0249301421948991,0.0771069286669248,0.246902714639851,-0.0697966075605334,0.208447024062275,0.127603127469489,0.0731980277517033,0.285987796084772,0.0900927544103608,-0.022887738198201,0.228496632320158
severe,-0.0703175297953658,0.147948669715949,0.190618962885247,0.0744905711917804,0.128263590271678,0.195053564620058,0.102515155216591,0.206628325478892,0.0574383701765815,0.373177838000139,0.116102582766948,-0.333418576619828,0.545772484858784,0.034717831205969,-0.0638674525865641,-0.154652620223071,-0.0045821283784689,0.161009825317208,-0.0156200001741766,0.0347120861269896,-0.0666024406759505,0.141978619215761,0.0644231865575302,-0.079525179955556,0.0418426768448383,0.24800506997136,0.210807602327426,0.208518837737035,-0.335778500367539,-0.0977175906383702,0.300821133267366,0.201309790312635
severe,0.43760593081493,0.282810083387505,0.275796336216544,0.271791488303604,0.384914502075889,0.161398538708469,0.444073231540929,0.344141158662942,0.220151455570318,0.0341714938829821,0.325208213671178,0.260160436171685,0.687645085751624,0.432077593159868,0.0764451973392528,0.309274953940331,0.325096389593718,0.372291816508495,0.45075300409679,0.412893992986218,0.321662257406418,0.184494792555812,0.321508129628195,0.379639660077545,0.163623624879547,0.373297441122229,0.388763289164658,0.35565050754088,0.0978266865457361,0.144559136746376,0.250577397406583,0.0221138289406291
severe,0.279814582853034,0.111555365512989,0.270612069070751,0.228236011385683,0.0297658436597425,-0.0949037024586005,0.374985237719173,0.319442422400208,0.254864803471937,0.229357029000435,0.271648003408889,0.495705771702124,0.232178058848658,0.041811257159521,-0.279077602284881,0.468331994372654,0.131879407812453,0.0487189705757533,0.151243332391994,0.317693735701496,0.234859270104023,0.207837973223226,0.0642257964203367,0.160579334533227,0.262781358192911,0.304762857699293,0.385967367777509,0.106697248813875,0.067607634531805,0.047976530336617,0.120052239534292,-0.0297445477705158
severe,0.222955281434755,0.315162105100043,0.230858445611334,0.162278337306419,-0.0285454024159908,0.190403600988782,0.0769885045061905,-0.0680881777526329,0.304584538559225,0.355477494120611,0.385748938505751,0.20851489646697,0.338273745847628,0.0333441160270206,0.0867902887668782,0.0657291417322913,0.159645160471425,-0.0737054929962543,0.0491390107424836,0.22850593949484,-0.0828865511296441,0.292581885348795,0.114659696046769,0.285882062084986,0.136913059540873,0.122096186657558,0.0673195252665696,0.23067654236809,-0.0901149822548502,0.358763471414275,0.265025344783493,-0.0470536463164225
severe,-0.0202874935486145,-0.133512008249861,-0.0826425870839299,0.0504329705009133,-0.113657521959073,-0.364187709620507,-0.232655580623844,0.24810404268043,0.0619706920691209,0.157488537904769,-0.248662572325738,-0.12981837957022,-0.0424546110601852,0.249043118578542,0.327048774276449,-0.0229117364018387,-0.165886757534577,0.0599926735020582,-0.0305390542548522,0.219623320528566,0.162128926626587,-0.139655685795957,0.0060402022945213,-0.0607450798927129,-0.030624697525443,0.0241411490811069,0.316344160741539,0.269716690294197,-0.222150060433594,-0.28796046880141,0.0939794273596257,0.0543975693094673
severe,0.239055457393337,-0.129865812392259,0.0007268959203911,0.28155256751013,0.0628949131632716,-0.0993589943552147,0.302755302634844,0.163491939996068,-0.0484584875434708,0.137583104872951,0.0353986851721465,0.144806908116378,0.424491720924544,0.284548233747046,0.268318453618519,0.153060174579434,0.165917320926961,0.284328939038827,0.0848213923545299,0.28668928161236,0.0541446320892178,0.20965486325735,-0.0805106277016936,-0.0603138270663998,-0.148093581000203,0.299185792316508,0.295596085815892,0.0445871387745038,0.0694712517970911,0.141942014186913,-0.134578708534442,0.0207716628883264
severe,-0.0151485858926627,-0.108796258310813,-0.203654824005487,-0.23259670978944,0.19582939781164,-0.192290715499553,-0.206077480517688,0.194695920330508,-0.196517935130675,0.259340741679215,-0.167749721327201,-0.147549192050964,-0.0553479186463214,-0.0582565715375418,-0.253429478435296,0.0805490107991801,-0.128482644967079,-0.115818838488734,0.0489190186673904,-0.293572447685562,-0.0254586239857473,0.0131362015582096,-0.171946293009441,-0.611959133792817,-0.0145342840352687,-0.133950928374667,-0.16812316552412,0.306301451860454,-0.121078630245556,0.0020298422433724,0.0046594087894485,-0.149245676101364
severe,-0.260703752178447,-0.199027060174298,-0.2128260518856,-0.296588662473606,-0.200161500006502,-0.0942325781773545,-0.277110956182606,0.115151036475817,-0.225547868026595,-0.0707976832109728,-0.216582322101921,-0.0987580014282678,-0.164087318411225,0.0386509593844383,0.159402115942995,0.0924373114553656,-0.134473967485987,-0.230402531279711,-0.0822397155317925,-0.353958741125386,-0.106267304555206,-0.0285076802247645,-0.0601080397676722,-0.194127629408773,-0.0435844127374275,-0.177401651735531,-0.126441864776795,-0.182046535697128,-0.0859738129602817,-0.0060865914844342,-0.171982096195906,-0.183576485702862
severe,-0.0038465296367544,0.0256363340357887,0.101104028140157,0.19817376529056,-0.0509947617414404,-0.105739538893665,0.0236203435663095,0.451326818800752,-0.073415529164473,0.0606831669503135,-0.121414898254988,0.195092412686909,-0.253776849675375,-0.253459065929391,0.254551521908528,0.322621786619072,0.0390268087419239,-0.118131325156088,0.285294386428247,-0.14889167313224,-0.165402961658707,0.0558375362125523,0.0840629252453089,-0.0070296573479487,0.322157408340707,0.0888019806939778,0.104834920538921,0.0210709117762019,-0.0293903570894193,0.177887470750847,0.040196241102868,-0.143395428431455
severe,-0.089769037848305,-0.0570698719732494,-0.11271431020085,-0.124856889753355,-0.114958507609584,0.075604210995463,-0.314259366535135,-0.0238344959641473,-0.122734192313559,0.105467683939837,-0.0138989249461485,0.0835915354615783,0.0322352216308087,0.197420081021007,0.0172618628036941,-0.232522482200493,-0.0861130384452307,-0.250821827357063,-0.184565297144748,-0.178691342686418,0.0182185514935632,-0.0535891436836596,-0.360611698110741,-0.267514108925659,-0.115632171986055,-0.292988416749081,-0.188110476448135,-0.0248482592699907,-0.0755449682523079,-0.0338815759166376,-0.103010325337715,-0.041321571708559
