group,B7,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD326,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,HLA,ITGB7,Ig,TCR
mild,0.292063459533094,-0.0010164397463338,-0.079945251253051,0.492223004943274,0.331017284148941,0.132857983618874,0.0238607714772886,0.087123318799727,-0.191515591050555,0.108500097366361,0.171743293959202,0.247791496870695,0.192278265689834,0.0130851197555346,0.125714814104169,0.158810483932112,0.152223414440561,0.231735966401107,-0.244737197115695,-0.203647491204447,4.81186671441957e-05,-0.0697513320553083,-0.133297464574182,0.0480063240963992,-0.0419421911032561,-0.0185950587075378,0.642363252025979,-0.263884782178067,0.0613144521034211,-0.0631152212945973,-0.104650077250427,0.0509572080487782,0.199910890471916,0.0111537976136348,0.128094814601062
mild,-0.0769612899807319,-0.0859401227244295,-0.170626573972048,-0.246565795712981,0.476459363465069,0.0383695759688422,-0.106855791964614,-0.0633734034566753,0.0673784835281588,-0.0633477353751545,0.177668154495963,-0.200098128293949,0.403485511762754,-0.073800148659785,0.0814456054354874,-0.0810961199898435,-0.0506441975906532,0.173820158655368,-0.137967674475773,-0.1090539030455,0.0664431342285111,0.0308154214163563,0.0453966104951766,-0.110747812247361,-0.317961576687412,-0.0997290951014378,0.211280135927927,0.345832071614533,0.193234096444838,-0.258444972310138,-0.0039687387993475,0.117347640622435,0.218874606569447,0.349777366593974,-0.11340792328891
moderate,-0.0683734254874393,-0.250154892514012,-0.419966413670609,0.348856266510127,-0.160618638685057,0.342384655357094,-0.307515266678647,-0.356759275869711,0.216091373090928,0.084577302904442,0.424828662351179,-0.17649548761977,-0.277996954715428,-0.0101981563759753,0.443825842502632,0.0043112475406603,-0.214433757302324,0.611172458586672,-0.273061711217481,-0.449642608383615,-0.426460350750907,-0.321363070751094,0.294296599261518,0.0371170807391741,-0.136809035173775,-0.0927496840233943,0.399851674949104,-0.608292885597475,0.0432439626998591,-0.567132575864676,-0.409384320026602,-0.153333672440308,-0.073683090955378,0.0008394937304398,-0.017237372181397
moderate,-0.257859122924432,-0.55873247005065,-0.66316674857183,0.0357369430453344,-0.238781900610182,0.391132460006698,0.189311288069896,-0.78531480026337,0.62051739231608,-0.447095919154127,0.754894261912622,-0.123912843100296,-0.144571026039679,-0.245983604706407,0.416679352477803,-0.12015363013682,-0.191350735951979,0.501060288049534,-0.167574111090131,-0.508331557845569,-0.55301133529394,-0.340159471472303,-0.0680602840659343,-0.0914678643789656,-0.0983243461258496,-0.614844853820662,0.432765163883802,-0.351659524778306,-0.319526434643981,-0.811346211793342,-0.723842493985259,-0.554581119208788,-0.105348749240999,0.59794020890838,-0.153371892228216
moderate,0.248420251648663,0.188189105099246,-0.07667330605979,0.1547011006975,0.0933042914756753,0.171531147418089,0.31890443678715,0.0894579560301709,0.153377846999951,0.174526096994606,0.140906033907258,0.137978360887008,0.189716537111241,0.344823182045437,0.0994203056823746,-0.0892596737272612,0.0682423027567297,0.100128154745318,0.0737971906519603,-0.0424643819219411,-0.012689635884729,0.204729125658011,0.0503838189530209,0.151526747107522,0.231394946752029,-0.106718942165761,0.236539279532712,0.0372877034681519,0.103349590775813,0.0353440902603434,-0.0062542350817162,-0.0494181925246421,0.143144437719103,0.0773877665151111,0.0610566466729442
moderate,0.159448454602937,0.378638672139689,0.262076011408508,0.204127708794366,0.323135873955905,0.201287247850356,-0.117111086381394,0.130142941641535,0.230305182248065,-0.0533457578254141,0.213555824473204,-0.007039082489088,0.12001187379867,0.162160495223429,-0.150213597425969,-0.172499250701129,0.263771945576692,0.306023118369128,-0.0479361934429144,0.27615181569099,0.117968838055804,0.152392645730746,-0.0723577342772899,0.072181788016287,-0.225126573538872,0.108886574910789,0.314457199168069,0.360455500412504,0.104583498523601,0.273507465509611,0.147444846277927,-0.149851978825824,-0.0544124973237965,-0.0560496708738181,0.215679651413451
moderate,0.359749141955858,0.280214755477503,0.0636981074948146,0.264240054523052,0.0127203375681591,0.107768478238117,0.326487777067777,0.100337189131752,0.0673275932425378,0.168067653785063,0.181653281531204,0.304368140336983,0.225300704626426,0.306150347209687,0.0955375158836624,-0.0366524120966247,0.133305335206451,0.103514219692372,-0.0784678657746339,0.0947380621080323,0.0889525971160643,0.0817860571110933,0.082317791172184,0.127229076642384,0.232014566839969,-0.304166764424524,-0.0347722384358809,0.0484159302412609,0.0304404940610735,-0.0665417639967027,0.0463830456683693,0.0322416625748478,-0.164778690534547,0.192731929112506,0.110107541294894
moderate,0.0073690312495553,0.255484771443995,0.0067558768541731,-0.0257216440498325,0.290247890358403,0.0566456904472274,0.162603394538558,0.0302417568282641,-0.41340353326572,-0.177274153919046,0.281419001320862,0.0669561198841602,0.17977911277999,0.136699424984293,-0.163552961846762,-0.229491194558175,-0.0435892995059267,0.0702663660417384,-0.219921411450394,-0.145509911686563,-0.136944833274952,-0.0119487132608387,-0.0015444616993885,0.121961790809848,0.157955104525192,-0.0454406705316278,-0.0374494781596878,-0.0104043085921967,0.106837258145604,0.0662788348518434,-0.0138393391366611,-0.0709248557597733,-0.0424086118928341,0.0626708620278228,-0.173226839421603
moderate,0.0010122302891547,-0.241660648970682,-0.189912314572868,0.0771480836909156,0.202810231063663,0.0675906761580006,-0.0575803668061877,-0.301492096832189,0.516091645703325,-0.271570008661275,0.161240974409719,-0.229406308692256,0.222473053137622,-0.0768332518516411,-0.551135971724713,-0.568795256840862,-0.101589202944719,0.30539116802956,-0.286860274010758,-0.631824549063174,-0.558082189344701,-0.511696124388526,0.0088347330007435,-0.0620317788329416,-0.21106609668875,-0.773837189343686,0.59666181759105,0.064531126627798,-0.229011873080284,-0.532042546857295,-0.35575628860064,-0.375226012257226,0.162896323646547,0.26583057578029,-0.169436553022356
moderate,-0.337344508107733,-0.184064339456373,-0.202051885726268,-0.083668664389738,0.206907139584738,-0.127700916289539,-0.0408158338662728,-0.407188891111765,-0.0239865402842541,-0.231941347148956,0.345566158366303,-0.162325755310402,-0.120503118394778,-0.202965604759594,0.0203302303581126,-0.199472288445701,-0.355525301719588,0.293792484784223,-0.311860250879644,-0.261858021856791,-0.222073761595997,-0.373981349305808,-0.0703637544003304,-0.101416657150997,-0.464907841928183,-0.0867335514513488,-0.104611252474929,-0.362456735462326,-0.22060291704869,-0.470903139002752,-0.37770266315522,-0.347862013153824,-0.158694101905544,0.183232780795378,-0.291252076308193
moderate,-0.408536827329873,-0.10991233436574,-0.446050600673148,0.0310475238656574,-0.150413896549614,-0.0054557586976814,-0.164294190855219,-0.22897489533314,-0.13266626617843,-0.199638022369157,-0.13288442942438,-0.348066943734597,-0.207825382675563,-0.28220694201255,-0.003205565173656,-0.152776341663474,0.0084182731196068,0.210512222385058,-0.413572213877241,-0.479758949858831,0.0591301557615472,-0.419619232109697,-0.182056152646896,-0.218509854840296,-0.359592742133654,-0.107031458831514,0.60281440388219,-0.308077001958509,-0.239318852580746,-0.353360251224824,-0.29471518943235,-0.267883711607384,-0.094294504024295,0.052935240871611,-0.19315408405753
moderate,-0.150053891719439,-0.0904046241013262,-0.127893861593169,0.140906768193087,-0.172872920266993,0.0895055505432913,-0.192851532922297,-0.0467331103618896,0.380402583489073,-0.119253941820623,-0.168404725178803,0.0108082724768249,-0.101692474058133,-0.0656050643160129,-0.0012659186443892,-0.368250249128866,0.0212501732695692,-0.0802586814481955,-0.0361195817032368,-0.184319916181419,-0.0593012419604709,-0.0089219672767204,-0.154390310676758,-0.110975500417482,0.0688460845050855,-0.323490677427653,0.685296733021652,-0.0373720572220719,-0.244161245695098,-0.129535654856301,-0.0725716791689748,0.163919588236383,0.391487125948211,-0.110791990676716,0.0127382244215159
moderate,-0.0719728906211759,-0.208832241664807,-0.0535142756555613,0.224823217076359,0.179183450513797,0.304284631710486,-0.386956370258869,-0.0798854461442904,0.310672313044371,-0.117724018181053,0.523102684903832,0.0038309591885065,0.477428906357623,0.123685531741741,0.14076972153775,-0.014178400249514,0.217464667908635,0.396824671906534,-0.106090515989588,-0.220301496680381,-0.0174146033022476,-0.110797492412241,-0.28975105489992,0.0569198271431637,0.0419216665615286,-0.130323760295704,-0.017160448240403,0.106395810621655,0.249459761340824,-0.278664688638024,-0.0712270981067284,0.0861951883777485,-0.0400674486567704,-0.0984669715560702,-0.0883395755811742
moderate,0.0744983433699587,-0.195604916760619,-0.224844002004543,0.307841619226159,0.198670715806666,0.132529827836678,-0.259473858584826,-0.0590617283724031,-0.13188051447844,0.0460381090552474,0.395213674735489,-0.09816763708968,0.0741302839333025,0.0179041926405773,0.151311704933244,-0.0771492445788763,-0.0284709964781583,0.0286723698319141,-0.245755316975523,-0.229013084696066,-0.0882308088944971,-0.106128299711386,-0.0788182501225618,-0.0976703400536569,-0.145141094116556,-0.179770817629412,0.54328499179093,-0.261024699417664,-0.0388296043743621,-0.113315821993349,-0.179154307422454,-0.139315120352381,0.0198697637204798,-0.0920547509222324,0.093548730959367
moderate,-0.0415938196875853,0.218090718249653,0.0223725722217923,0.111757534930388,0.248818391059969,0.0740223859610938,0.115905656485709,0.0623072297258928,0.246927979353299,0.387177362856221,0.0510371067946614,0.158213844067208,0.272753705998566,0.119529847494869,0.0545536089494765,-0.0669656377800394,-0.246043783657012,0.27674174773763,0.0447509389440998,-0.0351169430497552,-0.0235970993813656,-0.020089394789743,0.0598538834562922,0.0826158732495026,0.210749137615177,0.118524963925267,-0.0801308703803197,0.11771093431536,0.201088409582455,-0.0227252607847009,0.0035917703073792,0.100267841397772,0.0126337092261882,0.0797565286124596,-0.0064647728226324
moderate,0.113854990310009,0.0542906887319171,-0.29193708195303,0.153583092802441,0.403425412713347,0.0240846884720679,0.0979231313882362,-0.106367614551094,-0.0838872141181535,0.155026155164371,0.241757118939251,0.109420843691548,0.332098449626832,0.145680782670707,-0.0436241418297311,0.126363423138416,0.0164521812419085,0.185942596727246,-0.280026137904761,-0.0589120735322735,-0.165316163633646,-0.0565412672300115,0.000408705012933,-0.140443701801494,0.0354861676891291,0.127707676695855,0.327603740272672,-0.122218791078716,-0.0223177225023043,-0.115107766307536,-0.144243208376298,-0.129449179031603,0.0081154496138103,0.287263462028968,0.0567785599747079
moderate,0.284831120594603,0.0160636011479242,-0.0789649647271032,0.333705835645088,0.190471388312852,0.187438178934055,0.044987982258027,0.187126043252255,0.0456228143798368,-0.0090572756429497,0.562455912036922,0.0519191446594631,0.111971656332584,0.177509142665156,0.429668540573233,0.254505988760863,0.18630696086493,0.145565297518583,0.0319951419877563,0.118346058560062,0.25842432693702,0.0457320851698237,0.439570502714793,0.0014346834960293,0.0444921375239028,-0.0391095267686195,0.261901552981705,-0.104841736656246,0.148719342240723,0.0,0.168051108664532,0.129617127884356,0.36202260280765,0.0768024785250564,0.319550514262646
moderate,0.197751036118757,0.278988617355942,0.0494485625768474,0.191800311862241,0.233733711260051,0.106748729682976,-0.179846877823714,0.0749040321884052,-0.325508366748611,0.264328438651094,0.326385937115301,0.459985993371114,0.030394757443274,0.156247997953391,-0.0013338681120086,0.122062657808908,0.12508646690475,0.044070870052879,0.116712289854532,0.119712187380135,0.150050737512603,0.156368549741839,0.213094423929808,0.121311641147868,0.0842822375219061,0.175278664996643,0.204029611898799,0.126008086798238,0.137365289767616,0.195861526299996,0.206892424564404,0.217296677102773,0.240012436740054,0.290335326021358,0.137326597733899
moderate,0.020378230756723,-0.339555870984126,-0.304110511494823,-0.187299699395594,0.0448477645759085,-0.0089748571498795,-0.280288157848417,-0.255759479208022,-0.0001654010934517,-0.204700677305875,0.165580281534945,-0.253512711703584,0.0740133958794916,0.0058842654947344,-0.0922960869397684,-0.17159750607376,-0.291712934702924,-0.077264162567691,-0.356469800097981,-0.396546036957328,-0.30666707641071,-0.333005519080521,-0.346044582011768,-0.319477541323886,-0.25855395196078,0.0043311516419878,0.218032635458255,-0.436855817176455,-0.29891487257704,-0.297136731219397,-0.309361356611647,-0.0686990256333124,0.145999235089035,0.0136194866430199,-0.0235731014417815
moderate,0.0063526692877613,-0.355973449073208,-0.252293909058502,-0.0852520024065469,-0.341109955417367,-0.134390581840969,-0.105379988285872,-0.435040006340739,-0.226821808119453,-0.259866950694708,0.519732857822533,-0.0993225578371065,0.30276889728186,-0.0236129818539727,0.0673128141437714,-0.104481670599148,0.188318992675357,0.0814591344034648,-0.248196879883809,-0.223625946503183,-0.053475975896787,-0.342843901573192,-0.117427827728215,0.0067544111322695,-0.144939105711791,-0.612626899044176,0.147212566234466,-0.147388609123739,-0.0306858712552849,-0.0681546973708911,-0.118641026226139,-0.183954160984574,0.297804089143861,0.0099613235359652,-0.0907217165462639
moderate,0.138784105975398,-0.330810162329744,-0.125110357192772,0.10116096039556,-0.299320621365943,0.110100692581622,0.205057774039062,-0.213359868069088,0.316236498380524,-0.0067096263684692,0.172395294003124,-0.096335106110026,0.357973962280137,-0.0408883764212895,-0.0099026401168987,-0.459092619641634,-0.0159770741623605,-0.105642186727347,-0.173735816602734,-0.195437843985666,-0.23084893838224,-0.212548419510653,-0.219055892395053,-0.104903245992013,-0.0473573199685088,-0.418968772497164,-0.0474130608098476,-0.151101529154816,-0.246520968735143,-0.36788043494373,-0.0055561769863757,-0.369992724161471,-0.0288689886343287,0.164330254933737,0.0240291932286476
moderate,0.0709282930499179,0.137084005264933,-0.0840514327995516,0.0318110586418858,0.1268104318455,-0.0947065093448523,0.22797660754514,-0.332158231006237,0.331814748926219,0.0182863174574848,0.12400204466622,-0.330731287323173,0.17646092909839,0.0668065642445092,-0.0785241785173942,-0.120635477181242,-0.115994296414986,0.490307465070553,0.183742146109828,0.0654646462040969,0.225112757295838,0.0966838747871381,0.0549432239802926,-0.0160543212570889,-0.249892907344148,0.0718396593855712,0.143254262901998,0.137669683567673,0.177803321468976,0.124645440068908,0.0965433517158335,-0.0872420503120328,-0.199176880582601,0.0893266144120718,0.13289346249167
moderate,0.138399711019624,0.0236724898243221,0.0289061292218076,0.150444911104388,0.0035956009985156,0.198019090102175,-0.13914756872891,0.124568018717437,-0.0113668646746192,0.197874745691288,0.180913879319956,0.179595390099095,0.0880756118424765,0.232763827291266,0.077571495802792,0.103217626854056,0.0347801046717226,0.23445113202873,-0.0099407792311902,0.126318880407599,0.0396472885122475,-0.159076755914333,0.3165025186986,0.0611069962240683,0.0015541708410504,-0.161606394807522,-0.139881646087181,-0.0817983818871333,0.262442447549838,-0.0144022260285866,0.219641033581005,0.157711568025994,0.0653388542927401,-0.42236777336217,0.172669879053417
moderate,0.207694480758564,-0.0843196379749788,-0.234199122754592,0.377069580051105,0.0722722726618371,0.26869425980612,-0.155303054009021,0.270630870376267,0.511514988169666,0.162615033024978,0.230903529541516,-0.0005155073363937,0.121331265693879,0.272078712230059,-0.12097924765693,0.175069180138053,0.146920654182829,0.648445774243042,-0.0810487471754062,-0.129363570902916,0.0730689654631747,0.0370327011859001,0.0990408108720733,-0.0134789141420764,-0.0139470034223455,0.101037692066109,0.48559083960361,-0.0425037167172193,0.0141653718144164,0.121050584273621,0.199555286226165,-0.240006376490406,0.133832167914079,-0.0833827817858619,0.274034997418195
moderate,-0.117221215409746,-0.146257857677936,-0.0746918014626227,-0.0925009868276809,-0.0638278616856149,-0.120626154770403,0.0735892627446615,-0.019095566786582,-0.0254479281200018,-0.189886529553301,0.0075555486360943,-0.0154271515345815,0.276275746440459,-0.0656305141257295,-0.204066121032691,0.141184737529066,-0.173231484516948,0.105313004928638,-0.255637877639181,-0.225561136715447,-0.319342548578273,-0.172882234286549,-0.262744036323719,0.076374527293926,-0.0574644867391269,-0.302262093633886,0.276352337042587,-0.223952536305942,-0.0044086767064072,-0.227857865292918,-0.150809178942215,-0.311998083335698,0.191771719198178,0.133225457773964,-0.100938936165209
moderate,0.0764772756550414,0.186179593251642,0.220015247368606,0.214996523271652,0.0488577419200333,0.224073779131441,0.334266626275154,-0.135958246298918,0.256934236584226,0.21301761414826,0.452710038819958,0.145437180991042,0.443823487854203,-0.0048421127465808,-0.0751449056285124,-0.157516869347687,-0.042611355003958,-0.0582282802108274,-0.0762518032082437,-0.0963571565359182,-0.0020119356335126,0.15474537544355,0.158192099396774,0.228181306359015,0.10251926780913,-0.0405173367574027,-0.123000746086085,0.0595090090974745,0.0713645260923693,0.0006256797490546,0.0187310066004411,0.100440746288973,0.0508072527868895,0.26323787496732,-0.0465151308243487
moderate,-0.101048437151246,-0.0310139771498215,0.0730270273025093,0.0114437800395535,0.0139354725336445,-0.108825772635523,0.347463541155303,-0.0740306460636845,-0.0711761063202867,-0.0424759510053699,0.150428870557544,-0.0187130370940773,0.0874982018717351,0.130944383569056,0.188147810264812,-0.185289531776476,-0.079473106888882,0.0785686063945252,0.389063245187705,0.16122790871022,-0.151534023600891,-0.170306510522147,-0.298354248585507,-0.0593477309777684,0.140839704266117,-0.318190221628975,0.284749173492632,-0.348635860935672,-0.0636794023507777,-0.0332057328453876,-0.0768106569781691,0.0020954058822503,-0.0690100738808657,0.0364961972092324,-0.0088335223925277
moderate,0.27573664472912,0.15510745812631,0.0275284816135154,0.278564699732195,0.212103942695553,0.175107020807604,0.186365928104182,0.0149062952041778,0.293611813486602,0.0706317047107767,0.236293498834909,0.24028837141938,0.405953583227064,0.410089291648139,-0.088134085878498,-0.0841657453638271,0.19441256009788,-0.0600827934739536,-0.0572757111510076,-0.0840749741030818,-0.0475176777024544,0.231363927912478,-0.0478296189618237,0.180386115552104,0.275270127061866,-0.0226765667951195,0.276649580949481,0.0028605446737364,0.0631718461561687,0.110626286270552,-0.0464804149311306,-0.0973415052825772,0.468926701106496,0.402757328153611,0.117176788897151
moderate,-0.10060901961039,0.0583585598734802,0.0790740056610457,-0.0555344959627558,-0.134918240273078,0.140813965452868,0.0756269240821411,0.176234663087834,0.0447486651311457,0.342972844208137,-0.148711257072435,-0.113850078551633,-0.177987269837349,0.0050886197254186,0.0955818640291455,0.0845013835883107,0.0486030103708223,0.0424598392728485,-0.107522793724112,0.0252184728154149,0.0541217766647773,0.0421952925250026,0.208437045447289,0.0861543478922818,0.241632701264706,-0.0192796831735983,0.109851784390323,-0.048051785919824,0.157975975468331,0.121728611140033,0.167595628698821,-0.123154340863938,0.1996465146157,-0.202939673846032,0.0523916209843099
moderate,0.0472754230214608,-0.0813462633523915,-0.380112305810518,0.0789306105953603,0.10964347024212,-0.0665328000082048,0.0956768866132054,-0.119174851027472,-0.0048835777487807,-0.0248907807462103,-0.008495505200312,-0.0761014281800826,-0.0053841435900266,-0.0752454554782883,-0.224564069258384,-0.249998736597568,-0.242132863542925,0.207607949315666,-0.184766953962765,-0.321988801521117,-0.331652714121785,-0.173846001082972,-0.0637390777286599,-0.0453796789323791,-0.0359235066481754,-0.195216125285712,0.198117440769909,-0.23790782245422,-0.172089222279467,-0.340791400745796,-0.345604748316273,-0.240646535035728,0.0186907461506563,0.10978262215814,-0.0673108441659695
moderate,-0.0814755234125766,-0.0060109040021968,-0.117930120119147,0.133241264685555,-0.142656524204362,0.0373833297637568,0.0056585927525031,0.109109295921187,0.0172859463310513,-0.0529254387157711,0.0124291997603019,-0.118688925040278,0.050593923207715,0.0929634452390046,-0.141024254610923,-0.444100502325041,-0.0828464590958118,-0.150418163121389,-0.0233496920475502,-0.209098708672702,-0.172981648826299,-0.0538712673976399,0.0114569205766054,0.204855726131322,-0.0513584897960713,-0.0443091950898097,-0.305550113173498,-0.0565484169311317,0.123438432007453,-0.130443620988528,-0.240464937126251,-0.207171098815069,0.228720043088927,-0.216280674879058,0.064740215882971
moderate,-0.302242321823339,-0.336313334546441,-0.350626736796662,0.235571072743675,-0.286349377463731,-0.415453000365349,-0.470636525952321,-0.493038727168989,-0.0329833208075881,-0.349563705257908,0.380399165940743,-0.0308054012308156,-0.193610996285926,-0.263778844508453,0.353203458607012,-0.718499047825641,-0.120647885827067,0.158236839631922,-0.257531865451971,-0.572710272762467,-0.570623594079114,-0.196792234394836,-0.0878051853075513,-0.0238523004363705,-0.06569897122767,-0.626830068396929,0.0003077235186307,-0.410971208429061,-0.291791645859305,-0.4377759749354,-0.0872025419096442,-0.367618400089637,0.205336723146239,0.427309372614585,0.218061057150199
moderate,0.0545246079622532,-0.0110048224330689,-0.245424312574772,-0.0757812775378938,-0.0722087633480002,0.0117560011954363,-0.0125780451620916,-0.0952810167429045,-0.136551827577401,0.0317690560344657,0.172768194242653,0.0143450702164262,0.196254464623536,-0.0088585724767338,0.113174911732022,0.0138543837873847,0.107902800164031,0.171773431055406,-0.212293935079162,-0.159310310354036,-0.20009873425864,-0.122407354186169,0.13443501716541,-0.116597375617413,-0.0093730078688084,-0.338739193763653,0.238505431159979,-0.295897829571682,-0.104098673708067,-0.127810180342678,0.0092407981493576,-0.165324257282978,-0.0434519849573088,-0.0681248511963675,0.0475817179953574
moderate,0.0200420130882755,-0.242689782356177,-0.319268112452119,-0.0316534685270863,0.0815799989651582,-0.183341876739248,-0.325761444907475,-0.478738670936729,-0.33847517038352,0.228123523877196,0.50970239832497,-0.423304519134774,-0.419904698718708,0.32747536783298,0.0978185746390909,-0.352354865014115,-0.26054842962812,-0.0385568138051466,-0.768872661669605,-0.480779773287739,-0.190791493330227,-0.327401337003995,-0.34177691926117,-0.1003033753544,-0.0995077383455555,-0.314839716897533,0.309283018080375,-0.506414629367785,0.186863097348183,-0.430769328018085,-0.532949040053107,-0.296183038159229,-0.158313378333407,0.262168528178403,-0.239802148080336
moderate,0.035496134825458,0.0013366514333597,-0.0109495354909442,0.0137344843024327,0.204819918954512,0.0623628793313233,-0.160178281597582,-0.212970452045045,0.202646916152671,-0.0534241999605003,0.164219726162947,-0.241880819941214,0.142662936248214,0.36830903255529,-0.215181489793297,-0.290714955816186,-0.0655927897646984,0.294998213427715,0.0017256327603734,-0.0387968825732424,-0.178276372406565,-0.0475770849682954,0.0139485685154994,-0.186866829674489,-0.0092171673916319,-0.265356336326638,0.229893975622388,-0.210553579687094,-0.142279638919724,-0.152108412628427,-0.195436798797972,-0.171734465184482,-0.0394629109938568,-0.271464812102707,-0.327346299585915
moderate,-0.297731108300111,0.148050303004115,0.109040855834386,-0.210303151544341,0.331437308416139,0.0597320710868512,0.2310264456884,-0.214472477431681,0.112821790946751,0.0547638886846751,-0.0440463466644724,-0.170746103006977,0.283085254763792,-0.0327277097402142,-0.117020818814469,0.0730817211474292,-0.090701302728821,-0.079559665732429,0.334016969018446,0.283902298558566,0.190649691782994,-0.0836263598313843,-0.252672182245165,-0.0138725559638585,0.211654257066438,0.103837166818992,-0.173102962893806,0.322636750284092,0.0356103036266924,0.169298531152874,-0.0013326190136513,0.172817839598501,-0.0825943754350505,0.165925962252921,-0.0237296305684267
moderate,0.0655992135065235,0.130922473602347,0.0489496177272584,-0.0315537834508271,0.1901318188236,0.175790897017142,-0.0145650606742918,-0.0499859385161442,0.235566181410101,0.15555867400869,-0.0104394939132498,0.17638880202744,0.486895280941692,-0.0244164990283608,-0.140512554456144,0.187842039789521,0.0013735445742193,0.233091124458833,0.115426343298709,0.0640280891072211,0.167931184040302,0.160580793549016,0.0965866075540194,0.217650903194907,0.218379267177295,-0.0743828002352929,0.0961476805966201,0.115007348113703,-0.0920276887372839,0.0185947991467927,0.0312800144996172,-0.0174935626248461,0.231003485817617,-0.0400825802520312,0.0427646466597894
moderate,-0.101031768554983,0.180209440228468,0.0216477909121829,0.10032295709965,0.250226744540633,0.0747159721203274,-0.0768072868601545,0.0341011853572385,-0.134224858312161,0.173264930471001,0.088806429057366,0.0928641913171005,0.218908549520653,0.0361834109706925,0.0390345721226824,-0.0220478503068781,-0.125366959554391,0.132815364874681,0.13526771334506,0.0839860576500103,0.017959286048691,0.162430812930234,0.0874872830251383,0.0627170178720766,0.178627760806598,0.0641572159197452,0.381807811136217,0.0758977913431443,0.0145255144323467,0.0222535300486787,0.113139900719181,-0.061196740604888,0.0260251317099454,0.08723568694885,-0.0206535166680482
moderate,-0.0618306490157925,0.151904648913199,-0.165124909954158,0.318186541984844,0.275264356252597,0.200065963665729,0.20260764194899,-0.0329422346816381,-0.158343016437608,0.296677880602258,0.485173267277246,0.146120384007426,0.304555043954621,0.220684537624647,0.243035320281661,0.0960424737743629,0.0263617356140101,0.298995306708868,-0.137577554571815,-0.158476728557925,-0.0442495965706892,0.113074409439222,0.0740949280177782,0.0978384409365444,0.0957232056084096,0.0375296317760982,0.46148501818429,-0.244740127014133,0.0711891480609358,-0.211956613415096,-0.0237050421446943,-0.165021937717543,0.158195892249259,0.185295250622533,0.15160463255101
moderate,-0.0827276190507076,-0.0600021562586509,-0.239679311242564,-0.0026965415580296,0.12146903700428,0.0311730125643953,-0.146845237456988,-0.159806731496956,-0.127381272624715,0.0634146120657466,0.398904235588669,-0.0520254798443958,0.388640379818065,0.0530445585557893,-0.364857963868899,-0.281117598964597,-0.023610825218598,0.157568062513006,-0.138842962385518,-0.373222271562738,-0.323655464407041,-0.234397860421085,-0.147653599012715,0.115713029889403,-0.311335148421707,-0.331105525299244,0.260319436887764,0.0357465531984159,0.111310079464131,-0.219332427547369,0.0366017306725669,-0.0761311598463148,0.101016635973052,-0.0164007431427708,-0.0669681065746108
moderate,-0.193452646811121,-0.270551090595909,-0.416071940891331,-0.0863113611033975,-0.1148057780071,0.191617513202164,-0.158561088891323,0.0625379073301322,0.112322704838637,0.243100815910783,0.147616449056622,-0.052872783550832,-0.0084591447975449,-0.0630216456817977,0.121761757258612,0.147908674284052,0.0320514088730688,0.397225938836448,-0.0628622180349155,-0.119693459993646,0.0325377459176005,-0.105109529004081,-0.0502122249315708,-0.0868276343065025,-0.093746304485543,-0.317766049088176,0.424455399852646,-0.0757594586737235,-0.21252885382225,-0.0359371344473512,-0.201191716869883,-0.12073016255903,0.021468769456591,-0.043907109738149,-0.181740701412585
moderate,0.162377238422043,0.0514277588273395,0.0284820118827885,-0.0308207890242325,-0.43549303629893,0.164968127553077,-0.17799602241832,0.292275962377813,-0.155874779643861,0.356948159152184,-0.188936109748053,0.288098167627371,-0.0362478732184085,0.213543981232633,0.757766859762868,0.644323404868725,0.260301659940139,-0.376667584424802,0.194711738231626,0.532024427243733,0.358497362234858,0.419089571587559,-0.136309957945508,0.240086016091141,0.190935914249875,-0.0067662910601706,-0.253975360072865,-0.135464851839195,0.198663703855535,0.349921767566613,0.353607073557447,0.138802209322935,0.12305856222122,0.054964508570045,0.158592770011497
moderate,-0.0235646655374456,0.277616028570029,0.09991564011042,0.0846538063909726,0.233258411370901,0.040993295073279,0.150330507514266,-0.0520091150333974,-0.137205927980432,-0.26570839825804,0.166137527916014,0.0085233313418417,0.310586466463521,0.174323668307964,-0.0571566972014985,-0.31375465992492,-0.130653123130769,0.540996100301812,0.0677608144839795,-0.228687038673736,-0.0678104031395633,-0.182767778548406,0.0817609785420468,0.164452305056461,-0.0863294660019857,-0.282888801461321,0.216436640391276,-0.0311753270644643,-0.0036211331534816,-0.10468036965065,0.248570640590547,0.258573906487641,-0.085442187867236,0.055809235210743,-0.113910813904892
moderate,0.265197274247002,0.193189770795251,-0.142578822931953,0.27160847115577,0.275384131578688,0.39069137053829,0.286700202739818,-0.0370915190187272,0.251378064795818,0.225584837847305,0.52109263982231,0.256006547725148,0.187753320370344,0.307004050221839,0.192347278682761,0.0602049998639735,0.223910628281938,0.266603109042028,0.184331949499608,0.0918772697727352,0.0752809109794553,0.0933242587010061,0.44402129371445,0.166467092440504,0.161165890811593,-0.0661386023044144,0.413744321955998,0.012298097852345,0.114978262417189,-0.003119675916268,0.228398959627302,0.039713264403958,0.593145429142772,0.297387364785376,0.23865369799976
