group,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
mild,0.056816780956299,-0.285151786468598,0.185756924126684,0.175978977648904,0.0168680122488673,-0.0311992716188034,-0.0269927851479443,0.139748451272855,0.121290148649663,0.317429485802491,0.0836379095610484,0.137948541002153,-0.0345890617359455,0.0115558987226934,0.0696615872444545,-0.0936259736236441,0.137602583472266,-0.0072744758674133,-0.0066073354349096,0.0805239437652767,0.251309941484797,0.128025175309055,0.002243013223713,0.32318468997364,-0.127712230888103,0.17917156411126,0.103432837167361,0.252874224606266,0.21016579072477,0.103569955217812,-0.0290540328656349,-0.114715403740968,-0.0461216013252674,-0.0575621288804201,0.124318018761484,0.12309179626539,-0.189059997144196,0.179601322634582,0.2171069275456,0.335115956843834
mild,0.0541009087107856,0.332495299089172,-0.23689997906491,0.127538921818563,0.103094175566588,0.276077913979679,-0.008825885421922,0.0952818212203588,-0.0301402770661803,0.0128423860681472,-0.264740594206439,0.313314412713399,0.0922479716620921,0.18628195990231,0.0483756448425827,0.302275545230325,-0.261804532921561,-0.155479721298558,0.566608004668579,0.374832110349245,0.465258218814138,-0.0423583371785238,-0.137464701598728,0.259285600489647,0.300720308807741,-0.089702062373207,0.149386438559975,-0.125380303485562,0.241410148094668,0.205425472809321,0.141842513965105,0.378964669487334,0.219750900443451,0.312235613229082,0.0361202369585059,0.344387906228261,-0.112098305796402,-0.351964802371623,0.114409683488089,-0.171639997839453
mild,0.14457711814527,-0.0466482758433603,0.175844893213797,-0.0923767461581624,0.101942059394847,-0.339184516913969,0.0756997812001432,0.135836993233506,-0.14093062218554,0.258618825087233,0.362042013988142,-0.0904812657029973,0.0518269019060572,-0.0467443866591316,0.518770534490634,-0.3530591180965,0.204413789680636,0.27455823606824,-0.262424585319142,0.0667891915777294,0.0243064359155448,0.258240164190037,0.264897741226919,-0.0817186639000142,-0.148149892979463,0.102221300260944,0.0616953181222058,0.183447993472451,0.132723419881769,-0.0795797375351551,0.216137220296157,-0.455090007679042,0.106494409135175,0.181316190145681,0.134354479347797,0.0234985494950501,0.284872535325953,0.0376389662601315,0.168115520612291,0.131693474614653
mild,-0.348258162090929,-0.352166121836027,-0.0966602422919958,0.446246503218208,-0.10993526115599,-0.18629645019353,-0.210864330725242,-0.1755247797765,-0.0585082599255001,-0.240365966075374,0.394111941566964,0.49389177367702,-0.397421127370159,-0.739050526093523,-0.205537906182079,-0.231346375588681,-0.490048232546698,0.145929522178384,-0.521978947621902,0.185419806682342,-0.27360154917394,-0.519490488637099,-0.260513471268831,-0.15549241213673,-0.490424226933834,-0.127114687471998,-0.52773403889923,-0.14939684413758,-0.317531908115627,-0.370856398284053,-0.231542331370203,-0.435219893307611,-0.321268272166362,-0.223338734669451,-0.477555751973941,-0.611388646462493,-0.169578771164429,0.123722337607505,-0.135472182485962,-0.329988407742195
mild,0.0947675601851544,0.0622682346768982,0.0841212235232244,0.0668210642588995,0.126437180325715,0.292571990228368,0.393220053468498,0.181885035551689,0.0124149112563085,0.147823489120596,0.334228833505596,0.204722705209435,0.223492116386882,0.0313865186380338,0.109471240415299,0.0639477104860855,0.256322674514296,0.259330155715636,0.051764774229879,0.148333711286053,0.0181299382200714,0.193666064637569,0.196712543091102,0.141188895140059,0.0927602495984383,0.0836462828170398,-0.0694964227311475,0.0204677326735942,0.0159246743932132,-0.0156390382545034,0.0426255472534914,-0.0974352799257825,0.128817802742666,0.262440082008796,0.167344552905067,-0.109459877484747,0.376705374136818,0.325464386642952,0.0855791623101917,0.187907575253713
mild,-0.264312823988076,-0.0714936556281214,-0.286884541040022,0.0049437734997548,-0.250992942204374,-0.386330980086743,-0.273954746140104,-0.229280217019172,-0.221043753481301,-0.0569206750401652,0.474617872022602,0.0404627502840172,-0.159303870610909,-0.468393682624161,0.413209929190711,-0.210040950659445,-0.205128189817187,-0.0720212806602899,-0.250929949892208,0.0636528590131396,-0.500870894097243,-0.128303107724469,0.12710543074353,-0.251793692452192,-0.387882008680096,-0.230231246091462,-0.0617100266188185,-0.230951045117976,-0.188034224774546,-0.518820914635227,-0.107046161578737,-0.428297181126868,-0.247390689449392,-0.35283153594523,-0.325061943537485,-0.0828136308469631,0.0537378176572632,-0.007797246452355,-0.25139755427907,-0.265326739759
mild,-0.218939797557844,-0.244467844266954,0.0198145637313597,-0.604563254432169,0.0805472333142376,-0.0256096331685986,-0.406987101879856,-0.0102725170798823,-0.573156296563109,0.0951547413441722,0.398619507580796,-0.479064885011132,0.0011202250512636,-0.459432458449189,-0.207330178714092,0.0999893641412594,0.153628559693057,-0.150768397683557,-0.585051298547188,-0.0513453235654844,-0.572320945315902,-0.238601711676033,0.245904018246548,-0.28778281980903,-0.687027686703574,-0.015628588218846,-0.318431021132308,-0.151310352649795,-0.347471814825031,-0.211403112677258,-0.175887841446286,-0.70237202620661,-0.319280283165047,-0.250168594338339,-0.386673577964941,-0.406641863493738,-0.160019558530918,-0.0487968507981857,-0.39274614320243,-0.125710690341031
mild,-0.573627415184378,-0.304657186404419,-0.380638153954809,-0.212026857522361,-0.16551395781499,-0.518092165767976,-0.512854284017054,-0.476724414737064,-0.194132310033798,-0.611732438394707,0.086395046515035,0.0020035623346239,-0.578203597295719,-0.275317187303325,0.0556805217554926,-0.730556097642339,-0.473631151674279,0.0430372458533161,-0.603538478046708,-0.356984991146857,-0.617817755007382,-0.299615789176819,-0.552225070894561,-0.246828424187055,-0.479777828850409,-0.501005586995683,-0.603900564879056,-0.280200174871663,-0.599667696946508,-0.571481394953755,0.204619917587348,-0.473901019398412,-0.562411556548418,-0.667930635946946,-0.581606747287054,-0.671536855066523,-0.30219999787336,-0.200425109372435,-0.425574647844963,-0.451599003105541
mild,0.0250478241453486,-0.156242761780178,0.251796183811935,0.193906237910632,0.0882420807393313,0.0846466671664385,-0.0521774937531877,-0.0138648355276058,0.0622078767626213,0.124879894655255,0.588712853714244,0.0175205510291681,0.0513441086551687,0.0313433586123584,0.371232402963733,-0.0445883707884697,0.0406171939637587,0.229653453251804,-0.174710995443341,0.301212080312266,-0.0583437995234612,0.0321716390197875,0.274062397974675,-0.0388358554925369,-0.075404213661663,0.139425283359601,0.0300100357058364,0.0354737956829189,-0.0408313294048559,-0.232537777026899,0.0877015876982982,-0.277041072547973,-0.16477015690322,-0.0281866793143182,-0.0184980412873295,0.0569147829182435,0.1797168953004,0.362389528674637,0.0077518273094562,0.174628810719132
mild,-0.0650217317541342,-0.0575742116188877,-0.0175559205265249,-0.261251923850223,-0.0354430214179496,-0.0890625381783939,0.0294126139781904,-0.228337297619832,-0.189233373887682,0.0491451672389398,0.521276403380946,0.267588585668511,-0.0551432977593848,0.0767695022300258,0.229396581075469,-0.187522432393915,0.141346913876889,0.310162810742626,-0.303149520962771,0.124329827913019,-0.360788302407243,-0.322963144617183,0.236629007837271,0.0515225611789572,-0.280437925914684,0.163518064624023,-0.255376385683588,-0.0309928255574824,-0.257580357329781,0.0862336821113823,0.183638720226752,-0.339740948643733,-0.189998256796476,0.0852568588679267,-0.0237403185581977,-0.292270659614,0.0743255854838103,-0.134361936166582,0.111692131455035,0.0408849275033179
mild,-0.201898057074316,-0.248182321393275,0.0975982671937725,-0.0525660569523597,0.243340340457649,0.0553654845795815,-0.487558820686109,-0.294575434963568,0.0195367376154825,-0.325871602549132,0.320746827741332,0.0069310789410704,-0.175011577296483,-0.0167066629200897,0.463523252942569,-0.546150858291311,-0.221014532905241,0.076703481768066,-0.297433148383612,-0.0971462393345657,-0.264791230951805,-0.236293984197907,-0.168722912511572,-0.305695063570096,-0.399193906070015,-0.0567851943974697,-0.273236120082771,0.0958773694741366,-0.0258267049699787,-0.187547246393503,0.140776882076711,-0.278580023726675,-0.400547161694268,-0.268639287275422,-0.155184549779864,-0.0809753883800853,0.0437417080653513,0.350537829854025,-0.16281158298181,-0.0763725763881515
mild,-0.387173891112777,-0.542137870025912,0.215925736874403,0.0591446143873282,-0.205296311108289,-0.143999940668808,-0.253244337797222,-0.499352787786599,-0.395440926809738,-0.250917713576798,0.136539056726702,0.0020100510587803,-0.141065094486905,0.0038578592656026,-0.101711613180861,-0.163716011454862,-0.285904608413769,0.167560650036642,-0.378792539958064,-0.281220594453729,-0.494750925289367,-0.61337790792084,-0.530357930535025,-0.267221217359653,-0.466685179600038,-0.292019180298192,-0.395970194904977,-0.0697613564386793,-0.145287897097343,-0.107642895325527,0.0747887774336972,-0.142690582467808,-0.526025548647044,-0.470662262960557,-0.365496075307209,-0.364673163647133,0.275913398428112,0.46118948056934,-0.11543924062744,-0.178123248069745
mild,-0.294622320758776,-0.154993855866853,-0.0353949375344433,-0.0909419852281923,-0.0128978918403725,0.313371465401723,0.117256569233593,-0.0589593659821131,-0.508538504232177,-0.0542016974811456,0.0627930408484653,0.308683787379028,-0.0403030493519022,-0.200514513938287,-0.129738851732648,0.0744439269392225,0.0680539627058885,-0.15857395578082,-0.22897250727792,0.0205053819698689,-0.0800508726969884,-0.260040328236766,0.134942921910766,-0.226957282099509,-0.0685691006804788,0.0048134916785009,-0.275483995413462,0.118577604250507,-0.229905343825256,-0.299175996901904,0.065313613351818,-0.41366503347454,-0.187652918485086,0.16699685439686,0.171628632289266,0.161742930832547,0.0247596057006502,0.086784372660474,-0.0100378184788581,0.0914423737420306
mild,-0.0239353895521758,-0.087066299732312,0.00712909280829,0.231423119397319,0.0849662698903382,-0.200469679954819,0.227859428158832,-0.0100528462987234,0.196396589211415,0.0482716821517937,0.273417036803756,0.21440679668596,0.142167302958321,0.0168672324451004,0.0661700931101637,-0.26331471420786,0.11582979844991,0.111959172717278,-0.391249507567104,0.176985544233891,-0.0367764624305488,0.10394261429136,-0.0619255405972723,-0.161668340922723,0.0236792020920758,0.0482567754390503,0.114831719806698,0.280975268338726,0.194840850377145,-0.0843751193088423,0.414518223276293,0.0786529030836736,-0.105245243239596,-0.0039687387993475,0.203147226502947,0.382311866990035,-0.0562577795741061,0.362335296388525,-0.0204024085413604,0.1486578070158
moderate,-0.199705369822958,-0.190018919967217,0.265495536108474,-0.220455176749015,0.211129010900641,0.282730853877356,-0.436011719574782,-0.0118485355716088,0.294664713086495,0.226872972632252,0.432801404054935,0.02376703512363,0.0154907383769087,0.064710105187807,0.248459318918193,-0.0015225595403818,-0.101707242187894,0.225256451252095,-0.260133976672453,-0.0456032944712189,-0.432527242041139,0.201293046167504,0.102138161694991,-0.227767805819783,-0.403442336374516,-0.117676870295761,-0.232276758275899,0.239686084339553,-0.0660735781833795,-0.59949049951024,-0.157629061668377,-0.423547813346864,-0.485823571569057,-0.43178128844955,0.145183380562255,-0.302308017191485,0.104855060619137,0.10438061854724,-0.129236480013213,0.159316156450911
moderate,0.346632291614937,0.37169426633663,0.255437922449038,0.202682272055095,-0.0190401093944224,0.166027011997128,0.609271544342439,0.407862162438559,-0.335524062294688,0.320364842612699,-0.252849974732638,0.384514569954908,0.146993989206713,-0.142828349739885,-0.0152741698122362,0.37378885610631,0.243518774720569,-0.307459636865205,0.535188556959334,0.433580125062966,0.531152958734146,0.209313147227686,0.0933206028699477,0.465214770499316,0.445475749116753,0.159380171422613,0.47130043022497,0.359323422482021,0.204926511946073,0.327566339638403,-0.434782717095382,0.592958888883214,0.795397878692652,0.649177949024416,0.177190903634265,0.439861128478623,0.238197363926865,-0.327876612187083,0.427302742249203,0.234569676233972
moderate,-0.141273834863845,-0.26375674052012,0.0889775505717416,-0.368753405091921,-0.11126635340823,-0.15285294211168,-0.107053703277495,-0.04459020089612,-0.119075870027923,-0.0305859163841466,0.206691499263867,-0.119468324787691,-0.0932063826463869,-0.211515479283892,-0.0272634523214398,-0.481874753399836,-0.0025782279002197,0.307139907593119,-0.553835073061352,0.0057939951324987,-0.346845927013545,0.043120888135315,0.0803726077220798,-0.236691294762456,-0.291773726296356,-0.0041091249224215,-0.121037267012407,-0.174533089680789,-0.136971814763854,-0.30627475176041,-0.0152075428981786,-0.458113048836083,-0.279898021170738,-0.231201735108745,-0.189434071269212,-0.0967723549618389,-0.244855103265144,0.0978690373625484,-0.107400829278629,-0.108321540178425
moderate,-0.0309146717657667,-0.253538029871148,0.0977877136965538,-0.118678753952383,-0.0359677213371947,0.0936094268758005,-0.318502496872337,-0.365684899056419,0.0156966304052232,-0.16666407569058,0.467792088495642,-0.246548281098751,-0.177183934749246,0.343245329486725,0.108267408171136,-0.170322395912167,-0.30317851893498,0.271720031162414,-0.403798141189006,-0.0821395392488435,-0.336954068201485,-0.118347889905991,-0.150802877936333,-0.258485495114956,-0.355620028016268,-0.0655327209304517,-0.337643922666777,0.0675616179113484,0.0218909799768997,-0.125908381329325,0.51170163101521,-0.1760671242396,-0.318905085840278,-0.209297827408829,-0.13205985925303,-0.283317071580319,0.130934208888649,-0.323246269732102,-0.25999365483776,-0.287346821892804
moderate,-0.104652197969238,-0.193054308222058,0.0320878317399543,-0.143594831442881,-0.228978357383739,-0.0533368521273338,-0.0906263048314486,-0.182643960100887,-0.3612841398961,-0.115398809793239,0.13005002760596,-0.0955778265118195,0.0389558148816259,-0.0953443772330937,0.0929565766325462,-0.0023045968636341,-0.0301174330974018,0.129880397539351,-0.338304193695113,-0.245320498691956,-0.12841975326858,-0.113343707684005,-0.0776982875245898,-0.1827951739071,-0.0508037835312258,-0.0979733790913155,-0.23001850829309,-0.115026971981501,-0.229561608958585,-0.262587082867652,-0.204931812250151,-0.364208611674331,-0.124200378084303,-0.11039836748817,-0.186384117487095,-0.283264303319806,-0.503445726320652,-0.0683145240141362,-0.285032668221961,-0.0888146788370512
moderate,-0.0028203901034225,0.0433421440587213,0.325581862841301,0.0068327290390651,0.259573814023438,-0.0270303115354116,0.0913598397227954,0.103514165295559,-0.0409765178711882,0.021834509823195,0.345592105203615,0.0600264444341049,0.0243447686897226,0.178945250923629,0.270615778045838,0.173583561475286,0.0106062355767214,-0.103872019366048,-0.158882932388798,0.340191512703699,0.203361938661809,-0.0568426322332704,0.165460070455797,-0.0053413908019689,-0.077703032045161,-0.0701241943733332,-0.199885406791198,-0.156367740071855,0.137344579471882,0.277458207364019,-0.0466520803013175,0.0819070224689144,0.0856213969078736,0.145555383993755,-0.0077468332796546,-0.090232313899843,0.39320779461243,0.330416834465592,0.0686635467606036,0.188663942365507
moderate,-0.102009335787351,-0.0544054628093353,0.0847761500482862,0.202288585614721,0.188067540437127,0.047449275752599,-0.26526634853107,-0.127609416409919,0.548441262858712,-0.20406703861549,0.227621646820622,0.382744404823016,-0.132455442790703,0.173239316580334,-0.628793261599221,-0.611241015583997,-0.0492236288095912,0.378199866413209,-0.25585971574203,0.143177124415233,-0.60712752958861,-0.207167596205633,0.124295005313036,0.342317674209051,-0.462817750889575,0.0751622675582238,-0.423215890323823,0.127385273126669,-0.183722168693797,-0.72195006325732,0.458621508406155,0.105831394512065,-0.414022284408909,-0.274260144464337,-0.0371625100795454,-0.271687333853115,0.0750234120676636,0.24169610156326,-0.0333378640319392,-0.133475611337586
moderate,-0.0441054608669933,-0.119162342393288,0.0986336325617855,-0.177086775561754,0.200893529225558,0.0242135600984244,-0.0671690995709988,0.0837191152659856,0.183592323441634,-0.0412339137604542,0.326555844284155,0.177120836963363,0.0152424870664927,-0.119010823424054,0.0785428775325842,-0.166592172771121,0.0030659921681217,-0.214147719574464,-0.162067262308981,0.0938185961796276,-0.236969131887384,0.0398959892788102,0.18629517882497,-0.0289719161118998,-0.0749351799070436,0.266679227429692,-0.0124454598983069,0.0831313656476312,-0.100779546588364,-0.356697343249637,-0.17946680027717,-0.125346825408545,-0.149331963572653,-0.0274020610690871,-0.0086256159489189,-0.131871810178753,0.489665728951771,-0.13477714411577,0.209661411404181,-0.11627576979104
moderate,-0.216291383996676,-0.618229624122812,0.0052382465572989,-0.150522459448604,-0.120354036870853,-0.0849515869188404,-0.50225169211936,-0.644591307430747,0.051749638693883,-0.335970855155317,0.109913398101735,0.168019789390696,-0.520607535050303,-0.0169385710421537,-0.550922556963934,-0.545963533917584,-0.383851388609607,0.130231676951872,-0.625190025598622,-0.0580577468275102,-0.726073222248153,-0.44959492832945,-0.394795626623276,-0.145184066776474,-0.261769036663378,-0.134553795549861,-0.59382133002429,-0.0276636440189673,-0.480038061457621,-0.543726360468914,0.596729759574799,-0.459507443661924,-0.709763900491573,-0.538210986377655,-0.288996389502814,-0.298535072652669,-0.180853699226262,0.0900388732194411,-0.37503754671569,-0.375818759411647
moderate,-0.602661317688673,-0.512304186324772,-0.0424645558179218,-0.505340273082705,-0.188341376658368,-0.507825503952622,-0.574066772280962,-0.339396996246492,-0.128235751090601,-0.413111603322081,-0.0581315646588925,-0.0483201642171186,-0.418778019086555,-0.533667747410671,-0.131474693495855,-0.278273655643824,-0.225317558842804,-0.0747684386128554,-0.639363504694958,0.0153234800232406,-0.685927211588924,-0.195842973115682,-0.118581694492213,-0.352113036378953,-0.27297339802011,-0.408303093113066,-0.490346986969554,-0.581928691742392,-0.648137744031577,-0.530368358360352,0.332340573598035,-0.663886612642525,-0.650101867935614,-0.554311805300108,-0.435557819778933,-0.428020624405014,-0.138521200765546,-0.21192315133688,-0.186225081666617,-0.438572821303761
moderate,-0.327253241182711,-0.295076718361757,-0.0060340932906506,-0.266624410229306,-0.164971040746173,-0.731280150503882,-0.176797985605303,-0.459572282318601,-0.242229854799302,-0.379679449365384,0.220041979601248,-0.0264298553120916,-0.259143067823837,-0.443143098295553,0.0291564167477887,-0.0985434086993585,-0.321086866063532,-0.276076492352545,-0.537854243854189,-0.133893054421104,-0.300815272372987,-0.184184128005808,-0.436521118682965,-0.386541743946377,-0.232664740475372,-0.266756202128864,-0.323847865011177,-0.223054572617273,-0.439081738640226,-0.141012998646954,0.050210200407105,-0.423607723456509,-0.386473398937052,-0.489562886194959,-0.46149418860115,-0.245212955806512,-0.25132573104353,-0.589667580563997,-0.193238764591835,-0.393659857110568
moderate,-0.0821784245554552,0.142351224011367,-0.176758475235083,-0.101757520231001,-0.221623460825835,0.241548570986864,-0.139842029138101,-0.23673198074946,0.118507078206019,-0.165445157018722,-0.0808257509128616,0.0876562756958986,-0.0977634240019676,-0.232260815741335,0.0707426331129774,0.0214718148718515,-0.166231239526509,0.0937541672527833,-0.175633025548646,-0.0501358781906283,0.013052710638421,-0.15783314843546,-0.180913182852764,0.0745854346423523,-0.133096870569533,-0.232564507877246,-0.125431764406986,-0.146305239069237,-0.0630725747441283,-0.17889765855716,-0.575227257764502,-0.123222155845442,-0.212673043917481,-0.14306279050687,-0.283634639451523,-0.0326736200002959,-0.0673590542603059,-0.0098108464303042,-0.325385722675379,-0.0311881400950993
moderate,0.0886200957619103,0.108991019540119,-0.0711374097301154,-0.0314985314008624,0.29327419203942,0.0883252414821109,0.326132353042346,0.116586321817953,-0.0049021762477273,0.25188523738984,0.106671869367491,0.193219778461403,0.438779556271822,0.0814308564017674,0.190976459514591,0.216742067142996,-0.0398404183892662,0.373607060759103,0.154691768558086,-0.0693438885504246,0.0080181776024015,0.0364459545299712,0.047426992542843,0.150351031761207,0.0677756537367722,-0.0834765827545116,0.0986546115882917,0.122532118288121,0.0867092867735429,-0.0771965331862362,0.0363644531755527,0.339058462762955,0.306583856613933,0.0865358741131644,0.0658804394677915,0.155846898727835,-0.175276224470736,-0.0893296095853883,0.165928580960354,0.116574971853477
moderate,-0.122114180278253,0.228981422149741,-0.149935773918816,-0.112228867011987,-0.0778257677338536,-0.30421460407562,0.0132887359544458,-0.11142316224328,-0.248742731308526,-0.0720869908013236,-0.193946391428312,-0.202559920218979,0.144484341767603,-0.0095540787876555,-0.206638853445318,0.231514733257057,0.0752669172674977,-0.149654539679335,0.101402348863625,-0.23854815665058,-0.267797781727932,-0.293246769639749,-0.203373542588512,-0.175176539025643,-0.132706746724732,-0.110061894907961,-0.0208575713334192,-0.229796054075758,0.075958842098771,-0.0084598841229038,0.0723569780259702,-0.076821933416707,0.0399088512521061,-0.175447913863914,0.0623946843796799,-0.223278210119394,-0.207283547795579,-0.475773325281045,-0.0584751786966789,-0.123098438947629
moderate,-0.420805349058597,-0.133932784329346,0.0157350577738345,-0.0867804251909167,-0.150845042048881,-0.0219850773025652,-0.37761729600169,-0.303781949631445,-0.294115076702014,-0.336340404493808,0.51474036186232,-0.188711724596688,-0.272106222029294,0.0359475506916866,-0.0234530796012327,0.122633918796619,-0.203938855957727,-0.251292738543571,-0.448235739176573,-0.255490181550325,-0.28378694659857,-0.229994581111327,-0.170450065226712,-0.295073697790351,-0.314365593003386,-0.247213906013212,-0.324291297282016,-0.366664110628072,-0.310937061554033,-0.164404862527345,0.340786341297526,-0.409734485326779,-0.381943678186354,-0.368111952312784,-0.257225368493792,0.17028971962346,0.235380810030037,-0.267792769037101,-0.108794223051684,-0.276439979563829
moderate,-0.404383733917488,-0.188246098765509,-0.0534536465346538,-0.323459621269559,-0.191981818576407,0.0777605935893978,-0.20147394263498,-0.346671490962497,0.0666636018166642,-0.429902760226822,-0.0814985253694729,-0.0294278307953705,-0.41662174792805,-0.193080260780325,-0.125705866119112,-0.191703826372228,-0.178767162427181,-0.196283442238291,-0.339172700939782,-0.213191957558818,-0.469151139951391,-0.317317218010983,-0.172766903589985,-0.154632691959791,-0.442459107069589,-0.334795926566072,-0.402482079581377,-0.313898181539335,-0.370736265468252,-0.216299511355998,-0.011253523280183,-0.38927729851853,-0.339845326201342,-0.325958806386723,-0.262682210951025,-0.450471239206881,-0.343282443495377,-0.327612778463117,-0.298626521242254,-0.291459487199985
moderate,0.194622224898671,-0.0341739482876667,0.227729248279592,0.0511522827251517,-0.0545331808528377,-0.203650643391548,-0.0314124601434864,0.0789281676150386,0.114103026054771,-0.0045922345483023,-0.0177888972061656,-0.0073035410977136,-0.0155484462458527,0.0498611287320105,0.0323837563421802,-0.123166676306238,0.0063897775586567,0.139036279318465,0.202820633712327,0.103508463238469,0.206109580823632,0.0011630964029604,-0.0131976216106863,-0.0009463495362015,0.101336493028469,-0.0247691067891034,0.127391181150278,-0.208700505148277,0.0478010905117381,0.292142144992592,-0.0980522001393673,0.0588176003322304,0.0705966891973184,0.109600595675333,0.0105146343924628,0.0317295168039823,-0.335205735567201,0.298572931988064,-0.0311713121587116,0.0558021609468367
moderate,-0.159845894070595,-0.24918077084904,0.333708143976697,-0.105175569587021,0.0642793911216209,-0.14132555484228,-0.118553249870567,0.0670417253855211,0.119373077301723,0.0041454349063961,0.531468761063687,0.240695478102848,0.375761204734106,0.164755960320665,-0.226451201339162,-0.49085695741877,0.228821901888384,0.576271819490334,-0.0798557683071933,0.228893430207602,-0.246310768742122,0.0483962126568975,0.199214117437187,0.0999163173628226,-0.102055356410254,0.199316829026484,-0.296890426814134,0.314469795215857,-0.244584740888647,-0.436596757278965,0.5714477286492,0.0171110786317797,-0.251409358043666,0.0045135173020813,0.236589070694065,-0.404912125698317,0.416355020100956,0.256924526525025,0.0827953490325074,-0.149113569203379
moderate,-0.218513205357447,-0.0924801701250546,0.0708523043867436,-0.0073610643028366,0.313331854415564,-0.0082416034691627,-0.0971334324417805,0.113198809067595,0.238090884936658,0.0669587310797749,0.285659882229907,0.242099353472609,0.0217179054252275,-0.10460718247239,-0.0580123941833384,-0.457017226529982,0.0227260106619784,0.424901106876095,-0.0928168275744954,0.149357253037847,-0.373265494925063,0.0551079394522211,0.0024348632014038,0.0657862148915722,-0.0944515475804223,0.0857620906504926,-0.0176854535182461,0.0395965587468207,0.0178632792420075,-0.390140781857199,0.44561434039078,-0.151591323414637,-0.232722702099163,0.161050738573343,-0.185137199469137,-0.298204727685605,-0.0535168470286687,0.0778256449886552,-0.172414135421425,-0.248199589470011
moderate,-0.162080894682786,-0.215598595879485,-0.135829227380939,0.388480656975185,-0.140438303864274,-0.0919882288170475,-0.266296984323091,0.0429875531602496,-0.163724382693858,-0.140195100507384,0.361909107477144,0.369401212800665,0.265677855990682,-0.0345612498820351,0.0250030534637311,-0.167678655541494,0.087361110988377,-0.0118910460405146,0.0857067778768483,0.293907021301387,-0.0370591993143273,0.356730938562806,-0.0566679331087466,0.0921789319780446,0.146657356134256,0.078659215681889,0.0647418984069505,-0.160409426560413,-0.129298483831883,0.341054263662721,-0.276464868995368,-0.0907443473540157,0.128144491087792,0.0324892811519768,0.0726872219527646,0.0464172447172995,0.0978190177852869,0.211951319464358,-0.129913076746173,0.0276376337586853
moderate,0.131647309082723,0.315826226682712,-0.197156776225174,0.509799820005225,0.0525689319698798,0.184375828752527,-0.091954877789707,0.205240492194831,-0.0470206948651948,0.361324122254402,-0.0311871820044542,0.376842329612646,0.330219287906202,-0.0976091696513186,0.186711959649983,0.0923078708241836,0.100555210221325,0.163910815548575,0.023265653519807,0.080582128397404,0.325606320782493,0.11081733943987,0.104208628838318,0.399859186468874,0.0210229394602309,-0.0263232442861706,0.190073070093824,0.0251448483876295,0.205927636439181,-0.0465789960429414,0.221579306118917,0.26713276569698,0.174238695287018,0.101698742236864,0.159002554786653,0.31366056750748,0.121616632367202,0.103944560228536,0.257994558869203,0.0900330178285531
moderate,0.0593563616651844,-0.226225652252556,-0.0175011197492074,0.154424718833263,0.219853230196225,-0.141723895389552,-0.375483160637529,-0.365922813804305,-0.174808141291079,-0.183969216892288,0.543461388714973,0.441394187482014,-0.0556594061778696,-0.335709294039419,0.0380554743767248,-0.0418285634238115,-0.246974517644902,0.004730178499077,-0.273740348958521,0.221019378375113,-0.493634959445413,-0.0805748293563344,-0.009822048901888,0.0789302858050011,-0.08686137440072,-0.211603114510771,-0.120998612940425,0.0277486829404482,-0.349360441992168,-0.324385978031294,0.235748948052133,-0.304336193853649,-0.369937714226914,-0.228165853759191,-0.161757791633334,0.115393354646355,0.0067190330202765,0.355157785243527,-0.240250029321513,-0.216781806962014
moderate,0.148281685290137,0.21364894321343,0.317495059068082,-0.155157923330041,0.0952587546063692,-0.138651313110744,-0.0555819120091127,-0.0254254626601595,-0.138189832230241,0.185501996839657,-0.0473895120989447,-0.525762496747932,0.0830708528037106,-0.223067713888895,0.105784832272123,0.0133682503294689,0.261363637334585,-0.196238459671727,-0.228353559726851,-0.144920750631194,-0.0666166816496337,-0.0986067054446793,0.0352147613277988,-0.298662657042685,0.0353296273340244,0.111436179278274,0.0365172337208846,-0.147058677621012,-0.122449409152305,-0.136875688889593,-0.326535587219203,-0.111147128910814,0.0244881329098673,-0.0574152695030861,0.172229220600606,0.0949010604937659,0.0040014924507545,-0.0515737708050042,0.0269086108490414,0.115696934731489
moderate,-0.198628142419367,0.0286830282773231,-0.0961931464386278,0.152119443997783,-0.169784489035742,0.0284431954771206,-0.115854287586932,0.0654735926274166,-0.121596583263722,-0.0032508027074592,0.0773869779785808,-0.131730588416301,0.0868244132644358,-0.430116892363295,-0.292130088072479,-0.212944401234277,-0.171690115004537,-0.107115734251545,-0.302795645907996,-0.170291599650605,-0.347189250636505,-0.0004925470873182,-0.122815920480022,-0.191040520029232,-0.173320662617179,-0.137415546377688,-0.24668238933664,0.195898024486785,-0.0560347888799951,-0.277351393924149,-0.273100532571597,-0.230274816772275,-0.0339383863881144,-0.249765732389468,0.0021930799602963,-0.0159629430508928,-0.329641619059221,0.142189246823176,-0.0907655427904595,-0.24412013985218
