group,CD107a,CD11c,CD138,CD19,CD226,CD24,CD269,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin,TCR
moderate,-0.284407182205631,-0.562757697674997,0.120324954683197,-0.441267793588105,0.0892653899432856,0.470783081179339,0.24087470394652,0.346083162631879,-0.118792496318264,0.476810178100527,0.495171144723741,0.0717259101374291,0.512819922609536,0.314250850230321,0.0383670404924853,0.0055569506665736,-0.323937794279883,0.0445891293694655,-0.127429823901563,-0.23691530122809,-0.180793752672425,0.39820561619492,0.0242984394241816,-0.388665597430059,0.482919095497229,-0.1311784979477,-0.432247852862898,-0.462612274029451,-0.413454553734755,0.320717008803159,0.0119809903992485,0.0555081809916961,0.328758045765673,0.136229459310904
moderate,0.270882227887897,0.431346362206925,0.136042515414246,0.501562995622907,0.178452486526053,-0.119858896952259,-0.0414352004641031,-0.061536981802401,0.625667913251221,-0.477103173919247,-0.332365935114259,0.282310546102983,-0.625618788342266,0.341345746771773,0.11332930256637,0.150924675406354,0.0151469474924186,0.0532393027219008,0.421254293703108,0.134369043891195,0.0591143090992793,-0.505302168347085,-0.306481226733141,-0.325136923027982,-0.388782503871369,-0.0230373462342261,0.592757133562056,0.163722761324807,-0.0381394567502688,-0.196472846183241,-0.212315137625814,-0.10834886814567,-0.230124772808349,-0.240371128032771
moderate,0.0273888448287549,-0.0636685691115074,0.0659577182789154,0.255098989986409,-0.0786048718003331,-0.126917933467902,-0.0890025395863404,0.16386216713234,0.201701498483173,-0.384464555250459,-0.24410017310595,-0.585647091903238,0.133650470895082,-0.157073633224061,-0.429995717983554,0.0085322865575592,-0.28513232756664,-0.0052913157623918,-0.209959799510175,-0.188175298210594,-0.102001685176048,-0.156757862332188,-0.081345384327342,-0.330721978804709,-0.0447573436548615,-0.0920748011626423,-0.262260895412521,-0.22611601748273,-0.234244774552528,-0.121437290177205,-0.245564494747017,-0.009957231642389,0.0145133085329066,-0.126327858732909
moderate,-0.302805246526227,-0.110793651043403,-0.390057415421969,-0.231027974360639,-0.129776201308626,-0.392547664587768,-0.0922450868235732,-0.441748695267203,-0.266715021012201,-0.223907249123496,-0.160782715978368,-0.367162841071696,-0.322646922169305,-0.299086384544652,0.02716604085073,-0.278508502051143,-0.187424098672417,-0.174409100193091,-0.317999111149837,-0.0585230883762873,0.0332553148818071,-0.270483245742752,-0.0423931062392529,0.0545095201651942,-0.488562327680201,-0.311506638029129,-0.0517766786961164,0.0238205536909456,-0.0574349110501228,-0.185254311577396,-0.17157809375095,0.0323312522298147,-0.114291670196793,-0.0251527233512472
moderate,0.168497887844003,0.158811431124074,0.0923615217448871,0.1040451027514,0.213368492140055,0.0795554101190708,0.290399458928736,0.0029759365771549,-0.0101818959376974,0.023677541438988,0.0010638747367705,0.333047391559016,0.0445595923134028,0.15555950112713,0.0341471062419161,0.109328828509757,0.12774268560651,0.113997567663873,0.11658746682303,0.104898397503378,0.22136850809976,0.0987738638949548,0.0585189680164739,0.12647910991534,0.424323009347415,0.0379668412417911,0.0443534930614113,0.194297964628626,0.0837495057539768,0.268648943811331,0.255749306603971,0.215099310565041,0.118564986652586,0.0648040914663855
moderate,0.332752817296251,0.109119993773565,0.209968535810432,0.146796353988502,-0.103336763127101,-0.0541970735272111,-0.0974278250056991,-0.0451568366587392,-0.0993023527663936,0.0680791212695057,-0.0529736907981304,0.0106995642624149,0.135528432341374,-0.201236641919371,-0.215824043077777,0.190739195872733,-0.0385680179834973,-0.0600677160489082,0.03524253200236,0.096164262860531,0.140282828254094,0.0195124245683319,0.0174641498736448,-0.051518305756136,0.12067459832149,0.0106007960480462,-0.0273561562122414,0.168150860104188,0.283212831255822,-0.0146427558100567,0.0643982625039332,0.163307273704818,0.159188487130621,-0.0204995475222688
moderate,-0.149738807860466,-0.139161959665251,-0.186530634810703,0.0074718675923164,-0.21719685114529,0.188357294278822,-0.335022604991502,-0.117798783323534,0.0641929523990783,-0.0137045718260753,-0.348867030279337,-0.13386510236229,0.107474839943265,-0.0866702157190919,-0.330868502248974,0.0400341855479676,-0.535786598407468,0.0275087628906757,0.15900087018642,-0.354483468132113,-0.361746290040203,-0.267967933064326,-0.249628866927745,-0.578874496208413,0.336282127960584,-0.0019957304212477,-0.0274303624155231,-0.319260398894154,-0.361954646353166,-0.162203260087286,0.0307836768394963,-0.304469231007066,-0.275208854276396,-0.163254406323436
moderate,0.141668843445231,0.0724598468226021,-0.128329105211821,0.26382336054463,-0.174420571688909,-0.0497272877581343,-0.0217783443672482,0.112516996852116,0.0425871742494403,0.232787963358588,-0.433306675522708,-0.064884523545062,0.140902586217473,-0.0006687711391381,-0.0756494792712307,-0.149359180346563,-0.0547057213393866,-0.066111778953244,0.0834651275626578,-0.0283951784564054,-0.0996936902088975,-0.0213865750371425,-0.072420867163168,0.0769758804894382,0.14642080133779,-0.0848011226406705,0.151400707951604,-0.103642926762425,-0.115191707240735,0.0514421136742794,0.0995872049006892,-0.292578794701126,0.0921127829823074,-0.175773808065754
moderate,-0.217432906757151,-0.319425913275597,-0.0909564718748576,0.0312118334594111,-0.468803573303652,0.309899255900803,-0.265182653516349,0.226017570602481,0.128974466646058,-0.0325741750810647,-0.479856807012373,-0.726937216023214,-0.0086966061403587,-0.22595289053969,-0.537893606602218,0.015492938057903,-0.537916486395199,-0.174444579205634,-0.0700401818031604,-0.230927963685822,-0.488168464893079,-0.416835680044193,-0.305662002137847,-0.721275231238376,0.30472116000137,-0.198097759261406,-0.156157549140874,-0.458846601213656,-0.485470763572861,-0.217101054185824,-0.144247167334681,0.136554424036735,-0.269094056767854,-0.240667049789349
moderate,0.539171875792784,0.529283827208652,0.450640012526724,0.545392233319892,0.30523291387747,0.248223899572273,0.614320913670494,0.121820088323042,0.058568802482736,0.512918612596882,0.185836856996343,0.619650124944159,0.254357171358322,0.276452625030047,0.582892830004083,0.232779563277577,0.63941387850866,0.184985999051037,0.388504909717411,0.453584119121873,0.565587706959063,0.340824576547919,0.443264537775645,0.438402615314518,-0.317140640791433,0.400484548656572,0.672516488658056,0.521759923386562,0.567207817974734,0.326025441649079,0.0461616651793183,0.0929538288858538,0.270760060296256,0.069336471567115
moderate,-0.655073768590658,-0.351441288326536,-0.477099470617798,-0.22487840365545,-0.448475258583747,0.300864579337088,-0.566365219316555,0.305037341628807,0.0214962823205012,-0.0649397340605143,-0.344299865566502,-0.587380790436334,0.109809565976626,-0.369471469588342,-0.612646295325918,-0.244859215961881,-0.741771086836697,-0.239302826143088,-0.133667263645691,-0.618606191797247,-0.646707097202869,-0.247144768859434,-0.460714166916496,-0.69933103094039,0.355496693177731,-0.0566967564626407,-0.255476943143907,-0.649817530839719,-0.492665848884757,-0.427443152442667,-0.194238481187423,-0.18537878374307,-0.395990041018128,-0.486221023998783
moderate,0.249900930154036,0.143815189422478,0.21655074642106,0.0210626591026406,0.16876616975591,0.065584465043209,0.148578727096415,-0.215337002051686,-0.108849397212088,0.105953381910662,0.009119298970238,-0.019780787172069,0.177068963549919,0.177960522043392,0.35908391523873,0.0568034555655799,0.312490994888418,0.214425892151939,0.175701054496516,0.187466700159943,0.305171206832453,0.386441606869592,0.275265591763622,0.327515744621712,-0.243286708166549,-0.138677288482129,0.250430052997812,0.307645678154318,0.250848223885309,0.0991950459410139,0.355450976175576,0.0696903883695655,0.0735207594138219,0.0733669407883234
moderate,0.193150858049011,-0.08230406781859,0.0267668756467017,0.2209336252704,-0.0112730730856829,-0.0185363539367191,0.237547655960147,-0.0178839426799776,0.193319601401518,0.0994878325936965,-0.0799860743316168,0.0080356181535997,0.182480034457954,-0.225661898282959,-0.1207158129714,0.0402955450110444,-0.121864835918946,-0.0785578170356521,-0.0408366247203911,0.0251558185370504,-0.174910917151712,0.0438080911110503,0.277151346643987,0.198110829954773,-0.0649120635551291,0.0095413258082859,0.0359085868455971,-0.0600838317597713,-0.0771381423456957,-0.245074485184992,-0.104003508821256,-0.116670328844072,0.0662433838676266,0.0023215308305079
moderate,-0.0178273033708456,-0.112504260473561,0.0761148658711571,0.0497943197140312,-0.121104470676969,0.0928957748756055,0.0626912931649891,-0.0082410745567084,0.261810752825101,0.0870369197696582,-0.257397408121807,0.0273467067471423,-0.0243182174621691,-0.0963578436042698,0.221049417070884,0.0725689929155743,-0.165744648900818,-0.0663423576867689,0.214465443688138,-0.126208929333288,-0.0367560791887621,0.127119105544301,0.078047937950858,0.0550821796152499,0.0779735988945208,0.157183378602467,0.125540233504308,-0.0664094314775222,-0.115437985917755,-0.240311182586147,-0.0370029968561608,-0.0184459634668007,-0.110615121154377,0.149441775305111
moderate,0.0965849436109366,0.151366607710655,-0.151832499428908,-0.152093580672995,0.2365906196428,0.240989843957493,0.112757993397622,-0.242731333796914,0.145077200293484,-0.201103762461097,-0.186000181079906,-0.238567640043091,0.0473391322710156,0.037552155607417,0.19976713652482,0.0281962169396547,-0.0228369323979536,0.152209273466422,0.084046386124225,0.102254959168413,-0.124797779085652,-0.0871824991514777,-0.0134085893907652,0.0348674881508592,-0.271331225621,-0.235206966147831,-0.0570850074830429,-0.0147096502887175,0.0359603035418378,0.110937990609798,-0.0782229226072162,-0.428407476111326,0.224195359572866,0.0184687817071456
moderate,0.215532853590486,0.18404738504703,0.058303756844157,0.26649111297875,0.184727100769154,-0.0861758628976241,0.20892211950945,0.248578950511021,0.183809403403495,0.173919368267037,-0.201096434503227,0.295226671149029,0.287245554794675,0.239758331253038,0.0704904208806798,0.125660484243431,0.119126646503843,0.188993665679993,0.0963882153466468,0.191426743082802,0.153639085153201,0.295113686119323,0.0719769318628064,0.0271328381641446,0.0431277669761396,0.0136810501738752,0.253826061368671,0.1102622243339,0.200256796050458,-0.025986995134797,0.246732687190849,0.280501927852433,0.202455136013107,0.20286088117004
moderate,-0.199247313002006,0.142605478136641,0.0230428560335566,0.122543113657133,-0.074312996072542,-0.182351565003418,-0.06596360840643,0.315366558644816,0.0640252722934051,0.0097081669496518,-0.223122652378888,-0.0671195079421578,0.119350084629528,-0.1967877295462,-0.241209238959684,-0.0694801667293744,-0.137992870232829,-0.0237350845447205,-0.219304309788736,-0.254239295554035,-0.225508224860017,0.034801617278075,-0.221451640839584,-0.0808893461927947,0.210995749714877,-0.1199093184466,-0.127616686237265,-0.150595710834483,-0.103337565020984,-0.122692964744471,0.30093754201248,-0.0728994576652385,-0.346884911716584,0.0479396491931931
moderate,-0.188380581138125,-0.217530532386174,0.0462385867856666,0.0410882446298192,0.0227347662193675,0.0633804938116642,0.0189135467604324,0.291205159544238,-0.27920160327821,0.223496161967438,-0.0145260793527985,-0.303617527929208,0.260875455747805,-0.197239953804584,0.263524035413738,-0.146527943195504,0.0051556414179408,0.36041519176702,-0.330007115207364,0.0012885777324527,0.0068413880961517,0.425223235209658,0.143386186722022,0.0645837656588247,-0.0087657219824375,0.0163718243232999,0.147777497274461,-0.132817598102287,0.131278874671967,-0.134564085139967,0.24267920330495,0.521611123337815,0.221993471106414,0.260421655747312
moderate,-0.201153763100594,-0.213147687928878,-0.210405940264578,0.0134903967302982,-0.290938303190716,-0.349034732529961,-0.0245593937352461,0.0275363101482017,-0.11287414449377,0.0791225619037031,-0.159570887671612,0.0840338418416024,0.214420319628418,-0.192473482978316,-0.38177690474106,-0.0663232844220164,-0.120516081699169,-0.467933770187868,0.0567109053301958,-0.21650162009886,-0.089807261473949,-0.28998649716456,0.0149776725952216,-0.182636529943428,0.211569785989015,0.117597316953155,-0.041740266821956,-0.313341558391718,-0.237024354402921,-0.0608954733182109,-0.257390549995026,0.143080059876213,-0.280234175204144,-0.288781160024154
moderate,-0.0833008043632204,-0.134682414938329,-0.0973649620744982,-0.352456465618451,-0.256930236712418,0.225575816155982,-0.105543854020918,-0.155744984253475,0.218648076884333,-0.0823797730966828,-0.0019233118049023,0.326574143411767,-0.0046242956824223,-0.20526626567829,-0.0180643516448126,-0.377804957253907,-0.20894518258684,-0.26394458715727,-0.404834550112745,-0.364427322933521,-0.396502880355717,-0.148174177714968,-0.316535445516491,-0.437063650017716,-0.248117969186809,-0.446926810099118,-0.0849943413672718,-0.236681092503726,-0.23700006108627,-0.2914770840237,-0.0574895387802949,-0.263327415402253,-0.329804698790994,-0.0859316077046035
moderate,0.372258735506057,0.413107841816845,0.12683982225565,0.256063192678603,0.374691464859831,0.282688982342703,0.0896197626064067,-0.158969957140352,-0.0652986521746463,-0.196558349579642,0.121156580062289,-0.220816295747491,-0.182005325587573,0.130410460796171,0.416666703945634,0.0736609639951729,0.361314339489893,0.358274486960718,0.13942504896109,0.205079479902319,0.388830756688963,-0.174765971777484,0.283848110879118,0.191073290170054,-0.387304810089949,0.69781675184339,0.495871812889558,0.386106736031079,0.191603255339314,-0.062003219452154,-0.0070081761375745,0.0865141840756936,0.177735769313308,0.24392710112495
moderate,0.01392182717277,-0.249110548109048,0.0223653008453488,0.281875538361801,-0.092569249252471,0.0875924045881648,-0.139782218068626,0.615776953374346,0.477632886167704,-0.174008177867683,-0.084334509672109,-0.0642011830729706,0.301874507546172,0.204480557050012,-0.172967802913351,0.285809199255093,-0.355441811480869,0.210985823972613,0.173933896708941,-0.0059550351243992,0.0481664920142234,-0.170596939972727,-0.284114509520065,-0.0712762494371123,0.287468682447784,0.348052582301834,-0.0614969234628367,-0.0707727793105964,0.0507529565209059,0.0071930592449716,-0.0402456365602277,0.362023390989584,-0.0653422765148911,0.161415054827847
moderate,0.0750075056656047,0.215604878755122,0.170795254048122,0.0061928165545402,0.11953675813106,0.266561050661673,0.173106626160483,0.09948171186059,0.183156501566965,0.113253412383162,0.106698526427744,0.115616411522761,0.253076042156411,0.0189751823099953,-0.34374344738464,0.0633773509185916,-0.139659204818746,0.123712883847063,0.2006968433297,-0.086151184329265,0.0656213106121514,-0.0740486478141217,0.0837985875776932,-0.158802946586447,0.326396644938384,-0.0927956551150877,0.0328238755166404,0.0894156856842226,-0.0054489109731463,0.156556365395314,-0.0109034864410067,-0.138774338112736,0.172630020249901,-0.0244160047531678
moderate,-0.260416837832421,-0.153315443413371,-0.0333878771704531,0.050095483979891,-0.101656367500463,0.0457496803066993,0.139699218390521,0.190725237760016,-0.0241364432969222,-0.0315885843531381,-0.285690992802191,-0.0446652735511489,-0.0400972050229108,-0.262968806305779,-0.386598910539565,-0.342425216046803,0.0267732532382773,-0.252082356595049,-0.0730663114059653,-0.0991637520498773,-0.12136781108984,-0.235452687078594,-0.0632684394863394,-0.413681911384838,-0.186678813399814,-0.198800165714209,0.0030266858900022,-0.336577785006596,-0.436088957114017,-0.0665108215545036,0.016018003532254,-0.173375948499368,-0.253165473210462,-0.233317916847664
moderate,0.279847774389228,0.0107803424166251,0.289886853496797,0.0465680517413592,0.252363126028789,0.190539633076014,0.126238255076148,-0.115427182178594,-0.0461583358210064,-0.166632520635712,0.138698503480904,0.42283062351129,0.146734324563336,0.0594422620591901,0.0151120224176194,0.14128777895499,-0.199599146777298,-0.0206234607655378,0.0562095313945496,0.181003184672443,0.299783733119096,0.092912507476084,-0.010266421197519,0.359083225270424,-0.270905266965749,-0.0561772598310832,0.265067461313066,0.0385579554856642,0.0712982370893324,0.0772431570392893,0.0446408254502106,0.13055406798105,0.0221177365756578,0.0385373951703517
moderate,-0.002762710786806,-0.0140808665480379,0.304243341507452,0.277710790363875,0.223683749015544,0.026612997240245,0.240616185282452,0.109428660743549,0.216529638070797,-0.0686344488745528,0.129823572987379,-0.165678669498468,-0.0254885450725069,0.123353890841877,-0.029545033417338,0.0420000696273408,-0.122133405843803,0.115397437388256,0.179851651921248,-0.0369368313497461,0.228131981523011,-0.279228887800142,0.275411406483597,-0.0815373519376217,-0.119025421382661,-0.0573931818297136,-0.151588535788535,0.0934515823391875,-0.0334785783015379,0.159101122680673,0.0999280976355081,0.47226900496973,0.134095411909741,0.0236759063661184
moderate,-0.139045092808073,0.0439611213850874,0.0790866303785598,0.31580721803246,0.0494207089788612,-0.0305523100736166,-0.214406674641409,0.216060061964053,0.357188410557581,0.160044039954927,-0.103927769309202,-0.187131794313959,-0.0471962377973587,-0.0880532560896898,0.111567963160895,-0.0438054197098319,0.0141563477139331,-0.0430837016543783,0.11852501064885,-0.108180829416201,-0.0571649060650229,-0.123077472783127,-0.0789772168632135,0.0371596426225995,0.286157801047964,-0.220758660359792,-0.0151808658250616,-0.0492414740254709,-0.0337359627080725,-0.174016109024948,-0.101269207706706,0.124982247129025,0.0427744412086625,0.0122760287307895
moderate,-0.274220993966857,-0.355198633609238,-0.231000928489077,0.212496761345475,-0.112762678102917,0.032150516844302,-0.111119790773762,-0.0937925856447334,0.123348662221189,-0.125224592577253,-0.417904054629328,-0.0752391892964544,0.0732316347869515,-0.0760437111043445,-0.21107288197859,-0.0599916374313427,-0.200480238190805,0.0657222229965926,0.0332867038057769,-0.298701331527773,-0.258525001830086,-0.269814195655477,-0.144586326083278,-0.149365640196598,-0.15933880705738,0.086724884209585,-0.30007679140312,-0.348960170915653,-0.280623839389302,-0.277011276966508,0.0484632808387044,-0.164777866983391,-0.262752796481126,-0.0124318336393559
moderate,-0.273383592212959,-0.168798487976613,-0.131778055085052,0.0917746752925709,-0.312301835612946,0.198206124767662,0.0567742827307381,0.0623876729581526,-0.224917750042617,-0.0809387771633823,0.191659802926846,0.0657974397393297,0.0485469646765384,-0.0835567323895687,-0.0417791523164616,-0.0347468832491286,-0.009200865870721,-0.1093617937076,-0.192649628300585,-0.151058368571173,-0.151130455426483,-0.0819582651442086,-0.123075084678159,-0.235371796785645,-0.0651723426399329,0.208979088130557,-0.212075946603121,-0.268370413516848,-0.150845078502784,0.0117885091695089,-0.20421949566072,0.0504670172049081,-0.0478210059762501,-0.233121113085731
moderate,0.187455854966672,0.0281502286455839,0.185787716199716,0.206722812607507,-0.241457052816819,0.167371176749203,0.182106191402553,-0.24379849926637,-0.0087585926891252,-0.13665944645481,-0.0557039967484192,0.191261773475074,0.0292745857157403,0.0226194310447795,-0.111290556141745,0.258721803930207,0.240775851274498,0.249503300007959,0.0884876216633116,0.223367589288434,-0.109994722737473,0.0352159834121195,0.134475177641648,0.543242348821774,-0.180941428954895,0.0443152021207728,0.397402140067267,0.094961583892621,0.126405100573449,-0.207047007108142,-0.402527603233534,-0.135864047096634,-0.0801591544127568,-0.129783498502747
moderate,0.0425362869231132,-0.0122287381137642,-0.0868280315998758,-0.216121825897134,0.177946678336845,-0.344213841363661,-0.0547133742815798,-0.25874717325745,-0.339181206821573,0.0955823415770362,-0.203979826799964,0.0210996610231344,-0.480375150488486,-0.253588549025898,-0.13873450872302,-0.284161428034983,0.0442097287188354,-0.213383720182855,-0.171338593816521,-0.0760213242934415,-0.0104994493601238,-0.0035261643846665,-0.153953127988555,0.0151915478119196,0.369970029720203,-0.141580061171954,0.0621139341394654,0.220893952247218,-0.0587686474141546,0.0738048013246116,-0.14257682564117,-0.0647699946436072,0.322735329069259,-0.0135658007424076
moderate,-0.126198686825212,0.360323422889568,0.194177503909165,0.168763019837264,-0.0965027985476891,0.311189696954868,-0.168544093112844,-0.271094462405808,0.480050792411644,0.0111770599016851,0.264866237126621,0.492614833861669,0.167877804207502,0.157995279482728,0.727842334016703,0.128540208518726,0.365464419358715,0.22326324971721,0.142682669841708,-0.0571701889532409,0.215277591454681,0.174957232478932,0.103159398468328,0.10252232211939,-0.450773196439725,-0.178485077261673,0.271430997144378,0.36477340178707,0.3022595273612,0.273783955944069,0.223088236993428,-0.391127101498591,-0.434357517096299,0.152393349829679
moderate,0.342594044304216,-0.305323585805176,-0.0605954122696374,0.0836559768236048,0.0836116592425303,-0.0190176336697122,0.0215151933693066,-0.389675665017512,0.105216459401322,0.340068471850739,-0.252331162979947,0.270550958165724,-0.127956137098988,-0.104177234252365,0.204030696961796,-0.141345310834087,0.172327951958926,0.16335391169683,0.47425389370128,0.0524342271784016,0.10138207161699,0.283031028310767,0.100550916999621,0.10213393740495,0.156211343326937,0.0541069569346954,0.351877060564978,0.125525363457872,0.107188228570705,0.0763947588221782,0.17634342687569,-0.15123861206348,-0.138477799635696,0.481227038707499
moderate,0.193340548243456,0.385264013492743,-0.0102177476490786,0.0922015061860204,-0.0231514851096915,-0.0396771416338824,0.180838735612053,0.244847648544834,0.131225875962261,0.131749990420547,-0.0209366973790942,0.430180979776853,0.46945962013365,0.369175417914455,-0.0212109171731249,0.0196342697784811,0.188359808578639,-0.164880296463536,-0.199723319949099,0.509924696784079,0.112438128717629,0.0086587387078048,0.14629192894572,0.224736180365148,0.220059681167914,-0.168312531083525,0.289300102223291,0.220588926120181,0.204173385849134,0.138896989618752,0.276310187341021,0.0994758456045902,0.0158216575097697,-0.138382281511432
moderate,0.226728882512139,0.221444575993501,0.116842176689113,0.30418826189634,0.179226196008568,0.255865721386797,0.267869776471677,-0.0955789291925625,0.158465262931332,0.185830898375882,-0.117160716697567,0.0819554171745768,-0.1897190879737,0.0597377237418,0.0674825512917036,0.293120562444858,0.396999240436993,0.227460200717927,0.280238609515608,0.259986560198971,0.283326036871203,0.168354368822307,0.0069073814002452,0.193989483585513,-0.153976315117957,0.121697330824139,0.4688667186565,0.231422075120978,0.126053789774577,0.101858899467678,0.315701643697574,0.236107671912824,0.198989566915352,0.262382237868533
moderate,-0.0812495654497363,-0.0934281195109734,-0.0424886572468383,0.118609328250633,-0.0010929056133537,0.0656658786452145,0.0356552986591609,0.0315317938179705,0.242195177917938,0.161785597901658,-0.0234749945851205,-0.262842087289989,0.0268180904763191,-0.051560527895439,0.0741523537045195,-0.109659777572513,-0.0930464672463998,-0.0409270196399251,0.0682382548044115,-0.134218082613786,-0.0287436726563602,-0.186382192102059,-0.0516827250053751,-0.221981316739967,-0.0910339413966617,-0.0220496902652835,-0.0556373539192001,-0.212931898621136,-0.0671850269714229,0.0128296206537437,0.171358133445582,0.0972512176741088,-0.0435747562888763,-0.0274754471871981
moderate,-0.149603597644114,-0.264844707641208,0.117234736036954,-0.129775535166574,-0.0816466232133902,-0.0791274162672455,0.0356785743134833,0.391839155191504,0.283581319200298,-0.101133149372856,0.201917722869158,-0.0042049501027039,0.071246905012023,-0.203247105219644,-0.264939390074157,0.151320690411806,-0.43213794994292,0.057617666679602,-0.0402694713713561,-0.124129768511882,-0.0441231605478904,-0.222010751272548,-0.157262073225763,-0.398258760710244,0.0174379709198769,-0.277431450459299,-0.489744571250904,-0.246703165172892,-0.269647057466729,-0.0156538875088641,0.281329431795337,-0.000194248332874,-0.10490388618606,0.0638200621139247
moderate,-0.153776017952499,-0.0148089611842688,-0.129990113034777,0.223718708404124,-0.145772757653508,0.0710136141637024,-0.129295008854743,0.444886040571751,0.383666577000302,0.160809405507006,-0.533902116488256,-0.27891593598837,0.210951213443035,-0.0331353072225283,-0.347747613522679,-0.0592327567326851,-0.491806623664148,-0.126181962995227,0.094630543560048,-0.312159897896904,-0.291406364738804,-0.188692236839063,-0.253643612942361,-0.469213648373534,0.176725636103939,-0.168949837796797,-0.148454136801069,-0.389761154978171,-0.0161320395114582,0.0177083317619104,-0.130329499090232,0.082588906548995,-0.0828682153842854,-0.113045746504042
moderate,-0.078952572554655,-0.211833944570791,-0.0293559772085165,0.41933019518526,0.300724393371073,0.1874392085364,0.187165412772042,-0.382959660304944,-0.129111343655632,-0.133032711124028,-0.16227440075826,-0.125268786540307,0.157088980717089,0.0240543332497655,0.0426319475216641,0.0710104638358432,0.197107507041844,-0.0156721650065534,0.0908950801895158,0.0945126677942858,-0.117725606456071,0.0794644920701291,-0.224895633680938,-0.0013016530428599,0.234052811713807,-0.306543179998088,0.115002036823592,0.0582645045697075,0.203806509455964,-0.337631861181997,0.0404970393657187,0.0627843702943596,-0.0093337818594218,-0.262683366226736
moderate,-0.0767565598509095,-0.233084792051022,-0.174365823146648,0.259510486449977,-0.167607763558296,0.113005066817879,-0.24244946079651,0.0624905510898134,-0.060294087201865,0.0743468099734145,-0.64454810333841,-0.644224469809779,0.290751430945009,-0.10701803177525,-0.312186216292109,-0.214646244780054,-0.560602891867502,0.106543705445177,0.164534083954872,-0.531088435583502,-0.438029977211073,0.114692320867073,-0.0918649236257441,-0.0272084369198225,0.0629702738087954,-0.426053758478387,0.0961772167295896,-0.370345658461026,-0.319814905096551,-0.104833989344952,-0.0074889020616393,0.0267686222717216,-0.0623891432826962,-0.0557070895513583
moderate,-0.131502329322645,-0.0200723384150397,-0.262044986712015,0.381117159119272,-0.090766353242691,0.162263038941397,-0.274020164500218,0.0636694717761971,0.43825954122625,-0.208048983916281,-0.556667149240236,-0.642440823665754,-0.130224823223886,-0.0331656592144653,-0.354829766333846,0.216583245240937,-0.314429561370553,0.0939754921457543,0.298139200800418,-0.43191265367416,0.0611580424836694,-0.0165295239345269,-0.214786674422358,-0.354711736462687,-0.137475603778672,0.313126471169964,0.0698910279514311,-0.28418281148843,0.0760807791790568,-0.236176308292585,-0.170884375734472,0.227223314786596,-0.0699576291159066,-0.352196342061755
moderate,0.2078909384175,-0.0029492434332023,0.243634139032731,0.311035791383052,0.213302446121796,0.51096779195906,0.282354532140004,0.0264180775107465,0.359820282356095,0.178603868138675,-0.078962842132055,-0.056867297003379,0.171165215464142,0.31210160382249,0.353137561889476,0.122264430151684,0.293255272815994,0.192993302106464,0.340389652466183,0.107770677832634,0.15171104292041,0.178723435338053,0.261554321788596,-0.248179771389065,0.207129824379741,0.413135463341276,0.304322785198464,0.10567902166358,0.273439961509736,0.139430151844124,0.216077714179521,0.213472380869656,0.219167342695958,0.273548590769221
moderate,-0.0930440263839391,0.0201743844362526,-0.30859947083328,-0.115168489689535,-0.170046898241423,-0.108707196060081,-0.202874175507547,0.1911323208296,0.309415740088008,0.0289981364460855,-0.224409109890152,0.215649602976009,-0.0574224960703423,-0.0212530661451222,-0.154981324707229,0.179077313685964,0.0569456507264854,0.0981558136045661,0.093374700251859,-0.311230890816934,-0.23620777037285,-0.0480126666439519,-0.112985184810224,-0.108077245107644,0.0057645848929721,-0.0466960281602472,0.0645070445365446,-0.226237257775222,0.0029319765879308,-0.254598090095188,-0.552468897052776,-0.144933804081435,-0.2087867388153,-0.0453624871471611
moderate,-0.140461694024575,-0.279972477325982,-0.0205305833950094,-0.0294548792189339,0.461601045252946,0.611214826971536,-0.0065675021496532,-0.349157706865462,-0.164978093127296,-0.144641710336045,0.0079508052770925,0.0575050000325859,0.144812464260615,0.0179360011284245,0.273678306886539,0.11402780913904,0.047062457700734,-0.0835555576241045,-0.077766274741735,-0.346583614790745,0.229835585964905,-0.0463284604077663,0.137684120348163,-0.123125745291098,-0.115574780619199,-0.0280834554244108,0.0537764532383882,-0.335835554580369,-0.138588282304608,0.183126440195063,0.0500601148392344,-0.179298512336595,0.0593710715540268,0.309499817710246
moderate,0.157147980394014,0.240319067250983,0.129058326516547,-0.192921205403508,0.118467810745551,0.127288243897527,0.0236869453208107,0.0157480717412671,0.127847955450816,0.300947359755906,-0.404210994143197,-0.267078489338153,0.287248494967271,-0.0830850756892564,0.131888349521899,-0.240980401852839,-0.0763190806289616,-0.276153300005047,0.278394656435837,-0.183373104035172,-0.0991138464988859,-0.0062661469174785,-0.0058969507868116,-0.482225767151759,0.462377459838717,-0.112466926355305,-0.0478691328408395,0.0988243904743012,-0.227799247951213,0.0927340856887225,-0.333108007556522,-0.06212243174008,0.226622381148883,-0.347794177091679
