group,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,Ig
moderate,-0.170498423339189,-0.281285588674413,-0.184012628033173,-0.0367010247789838,-0.263331162767357,0.0369820199136903,-0.108117648218629,0.137319563655369,-0.185185525357633,-0.123019123429002,0.233264270972313,0.0435112353248959,0.161828248908751,-0.270005364539981,-0.157589153496618,0.476452339188619,0.0183534097362444,-0.0629777258960647,-0.206965206599339,-0.118979830274121,-0.0760612959388149,0.001786230204997,-0.02717518655095,-0.112517902510962,-0.209826345608862,-0.223512766238874,-0.0590687976134449,0.328108140342578,-0.194033911315865,-0.228544598082277,-0.223377512909668,-0.240431423060074,-0.118182424636644,0.0192567250486772
moderate,0.408241488837555,0.273599489573046,0.4307771031843,0.0368941418867674,0.215805830739145,0.0948446189184659,0.300777434804856,-0.100801660757259,0.286666068191165,0.179775324828271,0.0711800627748263,-0.18744210456979,-0.250182744485085,0.246276371664179,-0.0354191905820981,-0.0508855508899189,0.0706126956222399,0.403834614861139,-0.121407540839165,0.449636653778677,0.001742230312902,0.117599485042166,0.290384170144725,0.1612816937207,0.0156180588373868,0.177500263825357,0.403918069725247,-0.174904895386504,-0.110859500301962,0.405707399257974,0.245417253993053,0.2844127570585,0.220655675827128,0.102969863742226
moderate,0.109485769526966,0.0081873057829899,0.148423441418318,-0.164796746129727,0.0254766698525048,0.0681625085684968,0.151466557837191,-0.0251249441069256,0.151084582596457,0.408491850008551,-0.0754538229381633,0.0960440624255577,0.0746525328910295,0.202313195167663,0.0134022897101872,0.160500942077724,0.0475649934175887,-0.0800270439305317,-0.0850481113526272,0.0319607264230484,0.0538869302735565,0.103486906842182,-0.0974133258163151,0.112308534694056,-0.0605992859989628,0.259790137445016,0.0913670010219609,-0.115763335362579,0.0271905671162059,0.194061881689462,0.075953539267979,-0.0093619316800879,0.0252252619006719,-0.0776662282799037
moderate,0.0749227574191731,0.228645176335418,-0.0380662777416983,0.0559209064146713,0.383574036465064,0.366057487964911,0.226062142738271,0.113405043728336,0.0243007100258182,0.0268733270655093,0.262154048843134,0.297503310673426,0.424592156242572,0.158252136631169,0.0730917066415314,-0.0796255143907762,0.263046703170149,0.484577700963472,0.283654393781222,0.423378630410645,0.15828159791484,0.19161150399989,0.345829108089605,0.29035772105622,0.218895556800224,0.179329481922938,0.186550220358381,-0.12765114993482,0.15022701146554,0.480392500560912,0.231199573340728,0.204830312636642,0.155242803562604,0.143535334940475
moderate,0.188416499232043,0.0916537068022589,0.147427532494929,-0.188664597430876,0.0750173285256065,-0.270482732760285,-0.055877351341011,0.0395092206051155,0.102844868031116,0.162963932909604,0.172972065487393,-0.160103739426226,0.279939053963355,-0.113363746801167,0.183076273278953,-0.110181312052328,0.136958730162858,-0.0310093426177172,0.0371077185622384,0.0283757134903337,0.186324530840597,0.343534361404928,-0.0715365059422134,0.158189514405779,0.205722520033737,-0.0470333298642301,-0.0925061896324242,0.147556569718828,0.412733972236404,0.0726899515220486,0.0097733130010966,0.203672736860979,0.0709743008837004,-0.395809955942087
moderate,0.509705640457575,0.294735379148595,-0.144686796867914,0.0285266379067287,0.640368582391745,-0.172418878393516,0.488556821856156,-0.0984158649376896,0.369022290488696,-0.183913330706832,0.404601616381318,0.321269229139035,0.468026091690274,0.240070430970521,0.350830189561057,-0.0394328382276196,0.371964157839903,0.489888993413418,0.533445513772564,0.566311411887795,0.301680973287916,0.0262033841035257,0.44828568817403,0.590268349006266,0.202534646432782,0.455254729314157,0.48170349999151,0.0435156872489566,0.306869981891138,0.291484610879254,0.709860002206587,0.570651455766603,0.522124310135953,-0.0368098527332806
moderate,0.0046585634537909,0.0231575242519704,-0.17030912964682,0.245424635624406,0.177683488535524,-0.228610508373313,0.180436123151756,-0.329189580753747,0.0369164263627276,-0.195012344570723,0.203590550107912,-0.0366156929569255,0.552930165756446,0.430779049698024,-0.0710456770344734,-0.296686883416659,0.0201024211307553,0.325524954544832,0.0598638827653985,0.368841140582038,-0.086016442169221,-0.0212750504464777,0.197576053786401,0.246218528080275,-0.232296713058884,-0.0475238960600083,0.467354908154811,-0.472024291342896,0.0800017256080533,-0.0211350618217898,0.33863406521978,0.257003663532143,0.095670123980256,-0.105234626386552
moderate,-0.14536890817399,0.082212148161011,-0.252256813507039,-0.17286642558653,-0.248998781530428,-0.0687084612170868,-0.0064133342430717,-0.113357039681199,-0.0058254477978585,-0.117889936154062,0.0707005007835484,0.0260149385272947,-0.0010543319517513,0.112721835517693,-0.0118153081304904,-0.193173253838777,0.160940682928372,0.133589421048056,-0.0401984346897271,0.0410737855282462,-0.122813014423192,-0.0946075764068459,0.0379236794341508,-0.0425815265601176,-0.282841048121932,0.0416316526097935,0.161349820674269,-0.137838562343343,-0.0294970065259798,0.207050869558103,0.0892273596117848,-0.098172520287659,0.0132165190295868,-0.126433421352242
moderate,0.0612158795308282,-0.0211744411812167,0.114113752311475,-0.474008796432851,-0.203054334835465,0.0251723820209016,-0.25752667691781,0.110467042696094,-0.315705822594473,0.189297564921867,0.187523969935913,0.0478698226833025,-0.0439970545347089,0.28917621076344,0.181592825400751,0.0020167806012723,0.154265173215497,0.193286170788349,-0.046011190512908,0.0477765593921682,0.101891894772372,0.0036918593568301,0.167172334632805,-0.204182340847248,-0.22052752179472,0.0199006465326979,0.01991561567754,0.112161689981531,0.260196846571419,0.11235556083354,0.0229994365960749,0.0813992540712169,0.0935583575525811,-0.209067538070141
moderate,-0.0315662652154049,0.0426461669893538,0.223625999534648,0.0778529647272888,-0.281195895619884,-0.106464861804587,-0.364862170275876,0.097612506698543,-0.306322636890574,0.400524615104544,-0.289268531422686,-0.279677200662694,-0.0294796266383936,0.118881872481758,-0.230788339738339,-0.030880394254042,-0.214121039171009,-0.126113707209053,-0.217208984204629,-0.16332466000411,-0.243691449520185,0.0596120937881943,-0.0355334383431093,-0.316479865226943,-0.0330514504842911,-0.314837258634244,-0.0551748040286502,-0.251290795047942,-0.239170275060044,-0.389392413030418,-0.0980163339749556,-0.223336634066861,-0.369960015170942,-0.155209002090649
moderate,0.157118119037612,0.0958477777749134,-0.434813093219063,0.0766373374018531,0.57238496625411,-0.0126315345493861,0.231985340412724,-0.306506440042757,0.391790348052827,-0.352430090297413,0.492575456869992,0.163712183522889,0.691434606888846,0.555220930737802,0.0889697053196491,-0.0709274816760511,0.300512841627469,0.608976787491122,0.324601070245545,0.589651998664224,0.261733372683185,-0.194210605677335,0.49301842507389,0.5274916726705,-0.0026908163112347,0.507833966720893,0.591563474985427,-0.557861338193786,-0.0337962222256746,-0.0351202516764632,0.532136724053498,0.152232690765749,0.468353060130873,0.0333474587078481
moderate,-0.157428089730172,-0.194493920785691,-0.138610672013571,0.117799346524647,-0.220465910048958,-0.0723059951301419,-0.245462213754286,-0.303072123596025,-0.221404607670449,-0.0880487895488942,-0.243455766408347,-0.0413936836163172,-0.285857838063404,-0.176115183376944,-0.21683404981432,-0.0754204205936188,-0.0470890798117994,0.0563988039711235,-0.503820713595712,-0.161502367818749,-0.305061609738411,-0.251573898129616,-0.0337218368239714,-0.228446034794524,-0.180537303499736,-0.108679140102099,-0.0530729995836681,-0.577192627212567,0.0095572025307652,0.0593574824005864,-0.152408342704711,-0.240462279333344,-0.362914283469942,-0.0232429560213869
moderate,0.158267858969906,-0.181774181168968,0.0574800525203886,-0.211253693397146,0.0761779094926357,-0.0532061102002802,-0.012538024856369,-0.411692332420096,-0.0114218447541623,-0.130420385566839,-0.114661506688782,-0.383666388104649,-0.0199486826673802,0.183510075712089,0.124381331211608,-0.106259993753978,-0.02347933626958,0.102059170985665,0.0743531129098668,-0.0107907035861839,-0.0008599773900213,0.0920096583128916,0.114744257069061,0.076468870291513,0.122084272276416,0.0380029318903156,0.0718563092370408,-0.208436765818212,0.0647644739325385,-0.0206448538530753,0.0761188182389587,0.0122411002117148,0.0972570244646559,-0.287068005585972
moderate,0.355643294102214,0.242115361150079,0.078254394672845,0.527667680029266,0.392436619300193,0.455728011668269,0.340232704053398,-0.367291060537564,0.261801591808385,-0.088872795223231,0.192597566303537,0.265852849254017,0.0651200766741759,0.123266463844024,0.127096855010019,0.230722022760184,0.247086154050232,0.578954995105299,-0.0864594073116881,0.344766483830352,0.203478821513803,0.205476223556864,0.506693439333408,0.316193384497493,0.0974271241823463,0.259998181799809,0.356672253810108,-0.241773848582295,-0.0437943852205083,0.515149679772425,0.372970214488827,0.206799215203421,0.489357997722064,0.0569471902857584
moderate,0.0038742644372775,0.179858422537061,-0.166911270160955,0.0303450032180933,-0.0612162537613224,0.161104380721513,0.0793154489802791,-0.572767569213644,-0.101506537238887,-0.363336344338879,0.0009214178355517,0.234430970449539,-0.0566250416541975,0.0833502432076861,-0.303709728263097,-0.287082121354204,-0.237852100658459,0.153282005172172,-0.515900267284504,0.368909223511,-0.371926830895884,-0.186157772009753,0.311686060309171,0.161422392548842,-0.188894167970799,-0.0672359401229826,-0.249064166368771,0.0970821135078827,0.079661827793181,0.4142115912609,0.359560378724725,0.165947884438941,-0.0606589354625412,-0.321857970045456
moderate,0.305873723049568,0.121303629367369,0.394915525168542,0.681485762346908,0.240364851193965,0.39580978252406,-0.0051401617830768,-0.0574154401977942,-0.048355403986114,0.202747475184749,0.279730867581072,0.347989203502671,-0.0114738970680805,0.460729427816607,-0.0690089286597878,0.33269346015002,0.294943866996633,0.369879049109286,-0.0248261344754999,0.271459187799421,0.050889616271372,0.334062200846404,0.42198176846184,0.140079127044434,0.333766732215226,0.0713059411543024,0.294247777447417,-0.217426012949782,-0.0664847269229537,0.510546378685176,0.281495484311074,0.133922158146272,0.195887837274509,0.221652041772895
moderate,0.222827811660823,0.316699003267504,0.10191873611975,0.155534586170852,0.323363969931896,-0.264224250611333,0.129679433383041,0.0622662118945211,0.206964358426098,-0.0050628067770393,0.255912490791819,-0.0474616392492488,0.331690659149424,0.643524263489199,0.12671974740132,-0.29458541688682,0.135741836473062,0.170403960269097,0.20420770654304,0.382180214687051,0.231901705642351,0.191726132587424,0.454812161249023,0.365970831442271,0.222839969940869,0.148852506341054,0.408646163349997,-0.0025010153421871,0.21019405708815,0.28369514757439,0.321399871212353,0.417521625728247,0.262831941244166,0.0262262422364055
moderate,0.112688145538713,0.185496817233262,0.10589098884597,0.234191653564993,0.170303180460513,-0.0596991944767613,0.243257579214954,0.13332517929761,0.34321586933867,-0.105908870616745,0.0799495867329588,0.129588329340727,0.290602480392657,0.196364074689861,0.189705306265524,-0.0432254259060494,0.213687745990639,0.353712377187654,0.33870215641211,0.105868522209187,0.0402956378801931,0.255690661108803,0.110147967925499,0.304248711161383,0.125787036497281,0.218479245650589,0.223940535732361,-0.255108981095134,0.0672787465433897,0.328991703413429,0.222783770671122,0.0708775521150519,0.0893236651722651,0.181255064030124
moderate,0.148556608985456,-0.0229586825117803,-0.0619839434487906,0.283972444222833,-0.19654057025945,-0.0327843908194595,-0.0751254131115849,0.0081610679984191,0.288433106488858,0.187024670312737,0.0495380941963317,0.259806709045068,0.292134508665111,0.466538766055919,-0.280533021336926,-0.100740549335162,0.224236297264588,0.105391765227882,-0.0702700072298469,-0.0209008849436117,-0.217561528161592,0.129723448535134,0.179258794068144,0.0078998106536257,-0.0284537286528425,0.276621894517108,-0.104581995816885,0.17257938460657,-0.242084577796777,-0.090456705457719,0.107192597322969,0.139704445366438,-0.248796916646738,-0.0385429945635603
moderate,0.176503996245359,0.0368221980372967,-0.514299038953771,-0.101467072626949,0.405824446420824,-0.0631567565868709,0.0884225730974867,-0.415640600863677,0.275506464117978,-0.55366068383608,0.363097447796543,0.317504171570367,0.732730507114519,0.614962085504998,-0.0099886406862329,-0.370640479400618,0.13484370777421,0.588442244258836,0.0914610143654328,0.68945510859307,-0.087496539999481,-0.200611679423878,0.430397850466604,0.463351728409617,0.29970244417205,0.605618968376064,0.607929856943392,-0.496787496683072,-0.208426219332161,-0.0365639412646652,0.57175696800266,0.154493409506205,0.395176823846174,0.0375818960758551
moderate,0.704086896210373,0.213270673171852,0.284559369091972,0.487494898754895,0.725032414734809,0.198735053733672,0.459098816911721,0.337590828064667,0.705729889088162,-0.155090393053253,0.444115467767948,0.367078726327775,0.31699048050584,0.480699108835425,0.671313747164094,0.141845676042856,0.666494515519747,0.494759548486669,0.632863839465964,0.643788293572748,0.682363077719918,0.489640608389072,0.52025026234157,0.697291652392874,0.525653977357723,0.497448650236889,0.126685338383892,-0.158593516518429,0.477795734023371,0.495890658446622,0.806780195971424,0.570502942218603,0.534293728445727,0.196048647019653
severe,0.17566527787751,0.129187984555767,-0.182818031903921,0.213678419660161,0.224280989515708,-0.0798573181805265,0.117677032151909,0.313872763400165,0.146706675917489,0.0749914966301654,0.257982295055886,0.310845642019394,0.360635424532697,0.514539026431867,0.232353877938583,0.130400215670649,0.483017226328772,0.271593701149434,0.304049019649011,0.403690394505825,0.314899010471038,0.250722500197711,0.417763531519072,0.260960138655199,0.244356975457351,0.313004224947516,0.498967877985527,0.11801375094489,0.196287054719392,0.0823215903668676,0.342911785297099,0.429433093952121,0.287144620748481,0.383152500994051
severe,-0.109947161791225,-0.205611223343292,-0.0142883588415715,0.018689938094674,0.263494860778988,0.238085380162255,-0.0615173117316345,0.142441271811141,-0.120623041619927,-0.0767708736254555,-0.0710384332177391,0.140354390144016,0.320063651573264,-0.0493204994021575,0.332634635101509,-0.131151137957647,0.169107790781919,0.0943781613109785,0.0709045839430903,0.364623914578331,0.35876676738102,0.177242835085213,0.13223501406322,-0.0197457055900983,-0.211295434072973,0.0130387967903601,-0.0240330506328662,0.120565614744084,0.240434378144053,0.0639593710234879,0.173662980061685,0.0710540998544256,-0.0972149276122329,0.365160571904954
severe,0.0277918813338632,0.114559807754433,-0.105278936388604,0.0179996602407277,0.181252238606677,0.0332121498045721,0.0489984843316678,-0.141189035935315,0.041300424564345,0.0331765958756946,0.0601825991263656,-0.0436689950806521,0.472763661402014,0.428159699431009,0.0548795087544896,-0.171982018800079,0.0973474724030268,0.278732251116925,0.0596512773677927,0.260738115422936,0.0776952471403832,0.0253152087327353,0.310466090504783,0.184534860277428,0.0359444218097523,0.0546099085158793,0.45335418336836,-0.550966689349774,0.0769619079903843,0.198087636533196,0.23850327639606,0.177272367157438,-0.0065588954946943,-0.0343939403303636
severe,-0.0334989952222681,0.0038517846443439,-0.299976807452097,-0.067703790657128,-0.0341506175283118,-0.328830299413915,-0.0070349905190775,-0.153205400509307,-0.276992715563855,0.184984227267173,0.0882606095436725,0.352930526231645,-0.156860721817149,-0.300726274997047,0.208650226282429,0.144826608010555,0.0258137693602578,-0.0806770299347499,-0.142514220568853,-0.227261710642569,-0.316824027869375,-0.412847099992959,0.0669462275245071,-0.143503709813692,-0.101836578655485,-0.243687801405909,0.0010117835748307,-0.0090847716630809,-0.121027236094599,-0.204407525797799,0.0087937627081652,0.0107626845930317,-0.0748498931733005,0.140609656398526
severe,0.313464745839204,0.249024755299304,-0.282720393854343,0.156832764445064,0.137616366405017,-0.0501207958933328,0.0830101626252098,-0.0243106574562638,0.0259034667863023,-0.308598445579476,0.138131753384638,0.0719408897070276,0.368384536754653,0.420004722537407,0.170879813761809,-0.224695106005841,-0.0438034420715607,0.161870192889584,-0.0045477576171177,0.435390998679044,0.150725898147905,-0.220684056016652,0.402220466336103,0.395573855222618,-0.0202095000731233,0.288059854783684,0.67920402757795,-0.296561855405515,0.0005243641017086,0.0374785871201086,0.193341758567831,0.179950764434029,0.389711794049331,0.0346851084209945
severe,0.0381345802994458,-0.107871562047589,-0.31805372683276,-0.145290550139678,0.572885126874564,-0.197550808029251,-0.0034525699361083,-0.480880028761325,0.109804425598558,-0.438729253970052,0.203415320410592,-0.482578405983732,0.701901821669921,0.464694449042321,-0.102379559569289,-0.411709229854327,0.16637131573392,0.442203026313315,-0.0875345314961842,0.336873351699625,-0.002625736513629,-0.269118698314944,0.613552353092903,0.321421058835562,0.0581408943158491,0.217701634084309,0.762556416570946,-0.595131444384175,0.110764670575154,0.0881013528867346,0.583864336007763,0.184361984806062,0.528472542139744,0.0193036486775323
severe,-0.055128748151862,-0.109857193208778,-0.0656614831342184,-0.111491980178079,-0.0628698429168179,-0.0095277219188826,-0.0226646913628696,-0.0199199651802928,-0.129381546006058,0.106628452457522,0.0598281348492262,0.27541458783877,0.195905689627461,0.0264027014407242,-0.0799938049720343,0.0866207254879223,0.0329951841897798,0.142682163905197,-0.101380214114841,-0.104512392422195,0.169286134516936,0.0186180188009724,-0.0402291040543341,-0.14735651692643,0.222781806438458,0.0737008311676186,-0.296995909803688,-0.0669732541844272,-0.0642263958578631,-0.0859737780642806,0.0361780832280034,-0.0591009609356037,-0.264557797177477,-0.191361148742247
severe,0.269491646896597,0.214459574486831,0.0521558922200064,0.13577996795534,0.322474031993306,0.0577803658351508,0.203763998943824,-0.240617764067635,0.23614520829086,-0.0713834202778739,0.178239480121043,0.277064587862201,0.383777451534379,0.193526550873302,-0.0631779479760869,-0.0742807539027856,0.0382975132140144,0.190609162339137,0.311498476203303,0.323386120007633,0.0194667463039007,-0.0217970989728955,0.320721130626365,0.36958613942823,0.256026356850293,0.165347417071395,0.56009505347046,-0.338369498791671,0.156542423875617,0.239561814792938,0.401894344749266,0.250571111209032,0.207412458878567,0.189605848885501
severe,0.157372317529022,0.0704382276022795,-0.0448965463871822,-0.233785671465548,0.222949527782578,0.212670558452448,0.183985126573719,-0.217077837659669,0.0045643903894792,0.0268694455357446,0.0980098711025153,-0.0538240283687328,0.349696430247903,0.110548025843656,0.073738099997329,-0.280110707424858,0.0466373543465935,0.30914877058277,-0.0029426913291786,0.303840494091522,0.100518560680525,0.122153447638857,0.308379242199584,0.173932086861099,0.0222613618710206,0.0186617230375415,0.0468512370975766,-0.523614551257779,0.261505909908366,0.232448168649847,0.339740327803136,0.33919688269278,0.0855238076765833,-0.227500453038806
severe,0.126448854933611,0.692520956419651,0.354213561925714,0.317950165523164,0.318482288471028,0.0842413989978861,0.0566895598958571,-0.121451918696043,0.0318557583891039,-0.105472478028556,0.334295526674368,0.407372962130796,-0.0751987985226029,0.37711561372826,0.194453750435614,0.108178036661001,0.203217027741359,0.322266931630993,-0.161529925181071,0.290529241236944,0.268539507024542,0.37069820304721,0.355152608935232,-0.0287663008982845,-0.0678510546151384,0.228997638708089,0.284624515938426,0.191726897703446,0.213121740764714,0.357971801518643,0.599025293977207,0.232961353212867,-0.0756503707355683,-0.0338145554111469
severe,0.0313109679344983,0.0995903549739117,0.0095824182693522,0.275215147177143,-0.429483717172226,0.128724756419734,0.123848985665811,0.20632765405237,0.235833310446675,0.270054102209414,0.22218041898925,-0.308365783886801,-0.612840470220493,-0.547015790728882,0.182690768618688,0.141870746675076,0.146555347443296,-0.0289324980926656,-0.158512497410203,-0.282545503173826,0.187125318752454,-0.136399013307533,-0.0021964493900533,0.0951678283273885,0.0992374297786,0.0132536210510634,-0.108342194095743,0.27611468053399,-0.110860566360617,0.0343680426211345,0.051253798962049,0.145395639906574,0.315849456542926,-0.0693423567423799
severe,0.109377323204213,0.133929443578116,0.0382832778628304,-0.032794630512071,0.0651735231528357,-0.0025868509639131,0.280995289763646,-0.0054923929319592,0.0027353905086619,-0.153703384658943,-0.0421102165769033,0.123817982649602,0.370674225708299,0.259526477346221,0.112836162851529,-0.236914645599216,-0.0105661511271337,0.174570001969414,0.13148538416221,-0.0975422511049341,-0.124601826167049,-0.20966361342806,0.196236490410261,-0.0031130733235005,0.0223837419891553,0.147744578694787,0.496352742665855,-0.38905054720092,-0.135034684547859,0.0090444429482163,0.156140699975474,0.0809936518952338,0.014678192452349,-0.0731434782287059
severe,-0.025105311709423,0.0473558423597407,-0.0089478109328819,-0.0675073262799156,-0.0671674350062907,0.029864925038072,-0.0663517487324833,-0.0122872476978246,0.171825239158584,-0.27472981956049,-0.0044867437330145,0.063584650580175,0.148400245783379,0.0080035848676523,0.0414608478006674,-0.103482753145004,-0.0948510591925124,-0.0104610157151805,-0.138811529107189,0.0276570604460363,0.0139232329563269,-0.0843073159041616,0.103354524993872,-0.016465806071513,-0.0166897395521751,-0.156956715442907,0.337696475923283,-0.250996077491369,0.0282275528792754,0.123765604404145,0.0399678090942489,0.0289591953620344,0.070642556666222,-0.128175159548788
severe,-0.117511304490199,0.115534907150758,-0.0921563001268869,0.334208152854146,0.0722322981984136,0.0732137472934732,0.145491999063791,0.19025418130813,0.0846570280775324,-0.132224757926683,0.177286256221317,0.0428918806371326,-0.190826981912993,-0.0119735619701544,0.0979488650231911,-0.348098745400308,0.0286967806313827,0.111641784412674,0.169603125149049,0.29017905055148,0.0480537657492071,-0.10591897841006,-0.006855036619731,0.151471004171741,-0.0718304749189433,-0.0875005503913162,0.136824488705141,-0.0499309526681559,0.0176395807021093,0.188740054788263,0.0345831902214495,0.103215634416958,0.253237740188529,0.153310828251211
severe,0.0362042244909893,0.0345899496960389,-0.104060217674296,-0.0722863531501651,0.168059913491533,0.138018844959225,-0.0719702324170992,0.227287320537308,-0.0504687465087286,0.140413003197877,-0.0081609007152794,0.179855289721233,0.299983325476646,0.0416301374228724,0.0336426829399392,0.198046706914627,0.34564507072916,0.395943124399718,-0.089087817161212,0.281496126047719,-0.14589232101081,0.131310699392112,0.109611369397589,0.32748554273504,0.0041541220230186,0.066593810067146,0.178049479340284,0.214267675524261,0.0581124000887167,-0.0258377138491638,0.124156000775361,0.224961599493088,0.280607208345872,0.0214369933666528
severe,0.00793253026964,0.275901728981591,-0.0713961977698513,0.0165752521742946,0.199340644536175,0.0609578534358808,0.397507825988053,-0.141137657527057,0.15027291023791,-0.173830648039064,0.132113150021985,0.14895673041256,0.450415688675154,0.657134913556732,0.100139159749034,-0.221480280395246,-0.0052883762380698,0.436432128901412,-0.083667575085826,0.511531786355676,0.0478272801699055,-0.138871723748421,0.630393727020931,0.316096860817829,0.348391240547714,0.277446345828233,0.236821030308421,-0.13601140125576,0.186206149132949,0.181507667542148,0.252710544367049,0.282745739962874,0.455679236354728,-0.122039069561663
severe,0.0461678187790559,0.252704173317352,-0.0041264277789076,0.152124447087804,0.151283628564305,0.0046915628414657,-0.137139462518399,0.0019882470911121,-0.0907965865264654,0.147172334199045,-0.0813839472045378,0.113268444912235,0.205957490085912,0.343527715620074,0.0765605130171942,0.146703567055712,0.141076209291735,0.121283152441154,0.0372845622382615,0.0062253643273687,0.0193164600961253,-0.153038918846445,0.130687941180247,0.0897689459736816,0.379127777506168,0.151687120875533,0.366727949241599,-0.221632282089691,-0.0644804683881421,0.159036373942009,0.222196967004993,0.020868910163134,0.0176966089913429,-0.332491281791196
severe,-0.0872077797698884,0.106276789465218,-0.147964114713961,0.34012804882305,0.0489475745087983,-0.205822000147141,0.473870943919296,-0.0084063409264174,-0.0500650976052139,0.309421076076749,0.180996062153839,0.370426215891551,0.0136738888039857,0.366836222041856,0.570183992263744,0.163684825027658,-0.236045258558214,-0.0177569834504065,0.280050026295041,0.0596465568536157,-0.19861895981172,0.174771631144579,0.0159256057637084,0.292975152386033,-0.0082563892311096,0.18628451492941,0.069003612216471,-0.037863947505131,-0.0487289548604364,0.0800244323456379,-0.0365448272594935,0.219665538558922,-0.0899935260440471,-0.188455584987954
severe,0.139251847886371,0.103325643450612,0.35772059546036,0.140696280203305,0.271677708449718,0.365802283759216,-0.0056526679510063,-0.0275583400752995,0.215803295740018,0.256194426423632,0.122577381054885,-0.0766824811981556,0.151949245802423,0.191992699967769,0.0566711554079502,0.286398342537884,0.290061464061535,0.397001605098362,0.016756433121951,0.305465289789696,0.203378923523469,0.267888363152138,0.414588464581215,0.135343180599181,0.31241627948215,0.0991611724478996,0.455807800262548,0.11921397100274,0.13349673456197,0.352062293199868,0.308065137476027,0.131132184527277,-0.0464965418398744,0.103076728900055
severe,0.108104799324931,0.440623352504139,0.31854468986527,0.215560083900248,0.121938430853338,-0.229650190738187,-0.0421655747339941,0.0206814718743089,-0.042313613376365,0.085710263829349,0.1946120312497,0.102887000419325,0.0618881632233439,0.277016166925925,0.0536237627437507,-0.24888715324953,0.15603977194158,0.0558466474249217,-0.0979117553680384,-0.0282064313719463,0.196044655764336,0.307577002363578,0.167554475399248,0.0984910792700481,-0.0104264952602513,-0.0849476544624219,0.323089634321,-0.0332192316752379,0.199643739157914,0.171566069743419,0.15527350642321,-0.0379928789898692,-0.0760101301323372,0.0102765117525476
severe,0.125103583888038,0.23319452000626,-0.191634762584831,0.186305276091837,0.41735970018395,-0.226199193268445,0.0762762974674156,-0.406656069002414,0.21924803521818,-0.385426349716539,0.269979325999795,0.0398173100102222,0.47996041150552,0.718487692061699,0.0123110023153791,-0.369504163206574,0.256671794010648,0.414623868135212,0.206990427916055,0.502242031096871,0.0245568379461392,-0.0288484921060193,0.624872543535089,0.335208891253536,0.0914890194952892,0.0958106302837738,0.678385166022342,-0.564408648550795,0.0321829165837431,0.176626515596107,0.599594186390389,0.416519499090379,0.1321247290657,0.141848520512477
severe,0.124139901522991,0.0849961905229461,-0.0312285418135149,-0.207155361531158,0.229774083148287,-0.0974372511623535,-0.0082607384150167,-0.325011191761226,0.0291086572221695,-0.190527787991112,0.156327941363855,-0.110448042219524,0.712253786000411,0.694554233867229,0.0073914498995591,-0.333093864199541,0.0992803435322146,0.472442282648512,0.288560281077126,0.530930912649017,0.0632465354066351,-0.101153680147989,0.512886709539728,0.255806055875288,0.166829275230746,-0.0113110286820444,0.463509026020374,-0.270009005291073,0.171643309126972,-0.0605374819560324,0.529690554938974,0.274257192633545,0.28477722412817,-0.0362552815765829
severe,0.418239453588328,0.373318224461984,0.556509557698606,0.359635420031292,0.375485308925828,0.187582747071189,0.207603531850196,0.284603866958045,0.222387569423938,0.524616873280281,0.325693259744229,0.37732723190304,0.211131123476305,0.443808777049553,0.171968206213776,-0.0630862853751013,0.344212340788084,0.396541864394452,0.23283600051987,0.356279325948511,0.253941001287175,0.29957342680628,0.391721398342307,0.377618817415182,0.272853557988985,0.365824588432861,0.266001712182127,-0.0927046800275765,0.206814656723203,0.509539588000173,0.335917971060392,0.423055804867563,0.389142872640987,0.182672294066106
severe,0.297749525162468,-0.0313819340542452,0.133151774659265,0.214424819830459,-0.0125384776747475,0.0873509607828702,-0.087572462272033,-0.180461229371483,0.324536725638178,-0.0625139718501893,0.313463451020781,0.0816301567877012,0.0017394379370481,0.326317543481758,-0.150450701849489,0.401475185325517,-0.0532142814160297,0.471589922965495,-0.0639647007305347,0.286707429623495,-0.253320865889472,0.0119899042810809,0.327281473649611,0.0715309884362107,0.125936346110107,0.160037394518526,0.546413316148207,-0.0256925590193483,-0.0216682155506167,0.285188134692636,0.112745269398656,-0.076345370645054,0.108667952410919,-0.0603996418769123
severe,-0.0579972492169644,0.0204083495973237,-0.0634078071619704,0.0793651092149753,0.219629649274466,-0.0548324590907671,0.0228210031219815,-0.486560961548906,0.096638937756044,-0.100065151731657,0.112859356017441,0.15139894103588,-0.340456970659356,0.378732202983342,-0.208346744385529,0.0909379892649533,0.133179241394538,0.192350794556638,-0.0962303327660948,0.11399262992606,-0.399356848186628,-0.178150818368003,0.355110941459796,0.127611497485851,-0.0382155209204946,0.0394138440801427,0.465199461320515,-0.0761774950206893,-0.289140524730706,-0.102309184222421,-0.0972737266234486,0.0983329552096269,-0.0801092084899147,-0.202688470956119
