group,B7,CD107a,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Podoplanin,TCR
mild,-0.432857586508544,-0.268687980637814,-0.15472834871912,-0.448392082623469,-0.530145805974674,-0.441672469880916,-0.606272243097869,-0.187088328750057,-0.36543957089941,-0.550041760237625,-0.528402245761442,-0.533448789849654,-0.257418081319801,-0.501628920562763,-0.416429973305868,-0.42750811186766,-0.383738178344065,-0.345516717297215,-0.384458119717293,0.103659923322253,-0.512910403958839,-0.324006372187425,-0.316384367658664,-0.470421639009951,-0.488812996664278,-0.503839063506962,-0.270448373277476,-0.284630001272577,-0.197341852751428,-0.326027702310722,-0.232754930279665,-0.127994837401577,-0.567134220621815,-0.353944294366352,-0.203831278131066,-0.374855227868837,-0.478969649863184,0.0494030667065775,-0.242449632625357,0.0263073595452361,-0.455679258961114,-0.423166100657384
mild,-0.45919629682818,-0.339559722155777,-0.33229436263287,-0.263879969652333,-0.345136133258799,-0.277756549406818,-0.0986062357687612,-0.179843553359368,-0.0684263759627015,-0.295766153132008,-0.099323987700789,-0.0949089592408812,-0.270007449095822,-0.116955461784254,-0.25546723869708,-0.277792806900795,-0.297961567509753,-0.306014804422092,-0.514387409247847,-0.305619388293262,0.0320886491332344,-0.257228710638962,-0.219985281163457,-0.233893289925575,-0.127226830940516,-0.195268227883236,-0.394307245432467,-0.229825266860244,-0.29029226345039,-0.0133929235670338,-0.0869017977076773,0.037485064701103,-0.203721903888796,-0.309772023277935,-0.324367050267027,-0.115324421899127,-0.185101363096751,-0.298418971455533,-0.138266618404762,-0.0747291192759732,-0.350453108486941,-0.0328533013021951
mild,0.120438383542343,0.177757480704229,0.202693702598574,0.131455263631422,0.0330352317980927,0.168469576697881,0.398301595228502,-0.0427067903766925,-0.0927523658820105,0.0959659603915965,0.205604813022934,0.0184621862375433,0.0136332148026096,-0.0140854095772214,0.132511220301303,0.0883364476860358,0.227683727913271,-0.0037963867455607,-0.0840769939714495,0.340924870168088,-0.113434006912638,0.0805928926006858,-0.079980933380092,-0.268280438460558,-0.136644360749997,0.214613422150326,-0.0282842888048977,0.0735241423428934,0.201569776180171,0.24141608378254,-0.0609390708644588,0.26389141950921,0.0970544982447156,-0.0249618915758686,-0.0271236963636459,-0.20115751306165,-0.0177810678708388,0.0744476707883021,0.0812293454303327,-0.101224155538146,0.170550207883129,-0.0899226074234051
mild,-0.456926047344105,-0.157148145916332,0.148346598471336,-0.195463772022969,-0.100939368748744,0.161825559668114,0.0564989129895036,0.121615438837793,-0.0292506200308505,-0.281730064021832,-0.232414430902506,-0.257422515419413,-0.0060765164300457,-0.023472919280471,-0.0659145286672484,0.109993216320307,0.000613907119643,0.0962933677860222,-0.221000387255987,-0.0260960594183915,0.0672648410668667,-0.0281727859474311,-0.152203644131708,-0.0331748891313687,-0.309515246893184,-0.0312772026382247,-0.160867287289778,-0.0145103080824176,0.0020700126557449,0.0519314534003676,-0.156967998724311,-0.212726049329257,-0.19897969479306,-0.0264142543673928,-0.0895108802971421,0.0434155613635509,-0.0005792415484822,-0.0246379694987318,-0.149327236591393,-0.0853509559850589,-0.218966991637611,-0.0678374156423726
mild,0.14464260513942,0.584858228877199,0.136885502485716,0.355559870252313,0.0997069651164789,-0.115990520637216,0.246102579189836,0.380847218613405,0.133741093829254,0.375486906944876,-0.0196975287825557,-0.396654616827112,0.259929935299783,-0.214789142846875,0.148366662178081,0.33052121705035,0.481599610464831,0.3669334732437,0.0877966490440917,0.299313061008737,0.506207652176633,0.693325973134794,-0.0361020210335118,0.10846026233124,-0.0325123010018366,0.373923296993577,0.399007013665629,0.529685608298901,0.116570903077263,0.383434032528832,0.579083810503655,-0.120114312112182,0.328702403405967,0.433782820875742,0.670026797281791,0.380500695570152,0.62579210604553,0.0774363967630441,0.316254996066469,0.157213460514831,0.345711731185487,0.0645973119992185
mild,-0.232252355565576,-0.0653979287787964,0.282609267979883,0.0538384585466452,0.0068617525657899,0.149694295893879,-0.048091788908199,0.0274101273361393,-0.315694686383397,-0.128770575555448,-0.155808220110847,-0.358739673453886,0.135540099250663,-0.287451492559864,-0.269866280431675,0.0210381890428749,-0.043011248479103,-0.142201889415997,-0.119877557779125,0.380756333761912,-0.0140130744451021,0.266294072650606,0.0345871764476885,-0.272895086528666,-0.101644459189536,0.103173363452911,-0.0625429700978915,0.0708976324225169,-0.102532678763685,-0.150409171131138,0.491691564764904,0.140246084689197,0.0268591700003887,0.0760659276008907,0.215306907779543,-0.165785181398007,0.097418493972357,-0.0521945129997681,-0.153173757368294,0.0276786934755766,-0.187096346804713,-0.330439366586591
mild,0.0231877774771785,0.0771298770158052,-0.0334515791147348,-0.156805163134853,0.0918954488524494,-0.126400283414374,0.0830962583597042,-0.0975415415217877,0.278794373226667,-0.102798023227204,-0.193013970796974,-0.479090237965953,-0.109578186790544,0.144770038709123,0.0605964870285168,-0.0013403747972012,0.180708803145691,0.0532899758878874,-0.127494053098213,0.454970012950163,0.106635468646421,-0.0770967690520698,0.0145477636023414,-0.190317236888355,0.296438759912283,-0.0535251543720419,0.173011095821751,-0.205488805278138,0.104104588222567,-0.0417182879279574,-0.0558133836039464,-0.313410878036891,0.027637047852195,0.209407725587624,0.034690940186978,-0.124235297842875,-0.0942576518882315,-0.298792478930122,-0.0760471102757521,-0.191224180285905,-0.0478341026934961,-0.33372845735345
mild,-0.18779446550796,-0.0687692822409719,0.156796655036447,-0.0744072317080474,-0.126118336367189,0.118494482229213,-0.191428315439499,-0.145036009812067,-0.131427961778305,-0.133569318021361,-0.18001215228245,0.0046128208338601,0.0005291989152765,0.252471184749289,-0.208022372561125,-0.20995952568084,-0.277302529689604,-0.129387188665548,-0.141147789961592,0.121959625899446,-0.383777872490033,-0.333440147136683,-0.28717680133361,-0.391562049022124,-0.141419766605735,-0.143780312162959,-0.200373460309929,-0.379252304574373,0.0563185704968729,-0.0709482370606723,-0.192079895083413,0.112170466691971,-0.0630468060435111,-0.305961083412344,-0.292692151478773,-0.297132324183285,-0.33685074218505,-0.113423392425167,-0.140242564060722,-0.316071550278293,-0.0085095201267515,-0.228757352192437
mild,-0.184565374394053,0.118291179178472,0.0663990958446448,0.171838267235232,0.203626954278716,-0.111153412972509,-0.125845691802609,0.0153962567330738,0.0952878541362105,0.315299103215781,0.0402772533611009,0.173669833679324,-0.0537555414550901,-0.108733457810205,0.06039856110674,0.489072682740189,0.109047479966298,0.39405127518571,0.332237588649444,0.170815121172655,0.260650023692404,0.107232374678077,0.137624273670264,0.176293491270992,0.171032754186715,-0.0401276025262817,0.269349314422579,0.133245784972475,0.285876365303626,0.0040912581543634,0.0741644319118013,0.159262473355954,-0.154556074433656,0.103644869454189,0.128990335209381,0.183779316294008,0.0950727347474408,0.043487398711145,0.07803232822874,0.210418744229946,0.0837159103129851,0.206836306761167
mild,0.239886648450707,-0.0939915729269841,0.559589830044116,0.0123002928716301,0.105578560061791,0.208124684423446,0.0556731155839101,0.237989696792252,0.219791814426383,-0.164785622657202,0.0777574133059253,-0.544705762872976,0.0118305596611899,-0.0403118290037261,0.0123531736595294,0.0593719277169745,-0.0362826989957451,-0.430068870128854,-0.0976995630422542,0.120299703732453,0.506628580691663,0.305995583301687,0.13448051233013,-0.0508305676883164,0.0093551690649994,0.38497625403539,0.145836055896729,-0.191118947710149,-0.13778036582567,0.320622737053618,0.533882437100193,-0.219525837551947,-0.0346399805897678,0.381694880443288,0.419964324807845,0.0581664578252339,0.421336579938256,0.236700933576828,0.177496877741025,-0.217221204021568,0.12058419055762,-0.0229095220594909
mild,0.138653867984952,0.39661219262068,0.421265761533493,0.435975372884853,0.29605011397414,0.022049011444027,-0.0877630263563856,0.425479109703037,0.36862824847797,0.0740412575818603,0.313245287797923,0.185036813541222,0.2428801961596,0.113089962887663,0.182752140135265,0.440098356530243,0.375695563595807,0.395078479122589,0.18671982195115,0.172721469088716,0.565483507638896,0.632517095970067,0.462757370718124,0.453016287467803,0.430892542133579,0.143287108198241,0.398663509434919,0.288559280655382,0.302066157946926,0.418964261482717,0.592123832462881,-0.207967026381034,0.523794634194706,0.402225994388413,0.334635991599614,0.17269021218354,0.299978190185048,0.521932306384796,0.546107525475676,0.376257804498999,0.458282757468228,0.212492241534296
mild,-0.201456407294022,0.179610850961663,0.288181268596688,0.186229912305858,0.12537168130764,0.163545063694559,0.359799327425536,0.206309941914823,-0.111472034491927,0.175130799945332,-0.0652117075881288,0.343315472568017,0.0333530017724566,0.20496275872533,0.204884652988885,0.0643093252165835,0.18836389619456,0.0832802239526462,0.178977203531481,0.494591782076181,0.207236917279185,0.110496122102374,0.0590620611319548,0.0605875624133724,0.206461655294268,0.324733783883439,0.145438579917639,0.122820970685846,0.154136495830969,0.186824337383574,0.233388220514213,0.0348696769981207,0.0514308539665491,0.0894432153269806,0.177448345813068,-0.0521795863712852,0.166274453479723,0.114777929677055,0.282930954199011,-0.0484417239630693,0.187429231010601,0.0555241240680457
mild,0.0395583906131117,0.108835658527529,-0.126047245190322,0.125834307081206,-0.224865955598325,-0.058544496664399,0.249074180844579,-0.321836227202474,0.318198010453027,-0.168232156411312,-0.191605033051351,-0.312129433544973,-0.0179938244521568,-0.0849340635159728,0.178531561176774,0.0470735468677675,-0.0287161938959976,0.117956263446882,-0.330235373265347,0.166810126288628,0.521444940179236,0.354127417068211,0.145096844136206,-0.126418237063748,-0.224036305351196,0.21878095004781,0.034584032235269,-0.0973252623933848,0.0743709293970179,0.130507381047089,-0.0240515712011338,-0.485285429909018,-0.139968411916842,0.357862781793952,-0.0724717615538028,0.0258186752520728,-0.223162144849267,0.0360805477846095,0.119926523232566,0.42124109921972,0.0672342787979492,-0.0497987056956632
mild,-0.11015171943318,0.201122929032251,0.360924394226841,0.0936822578929401,0.213733745663352,0.219364811312819,-0.0567711602732482,0.16025686918883,0.276694725763461,-0.012314252300667,0.114525379010403,-0.267470236014806,0.284439554794117,-0.32304264005734,-0.140293833375442,0.166996475135624,0.0616652436237456,0.199002328889782,-0.157699618130703,0.300421615881876,0.434696056435227,0.294585921775884,0.191130900851018,0.145651246413085,0.294273987807358,0.38569415754427,0.211201417899013,0.197506250326989,0.307205689041697,0.0823453568673089,0.336277424969336,-0.298992341888149,0.0989433957103778,0.58335481786396,0.302762501125576,0.0256060856488493,0.327384285083877,0.210467405603192,-0.03959441187799,0.0810260613390215,0.0885577620633666,-0.0549792333582896
mild,-0.0912193368252614,0.165628020142417,0.117626343363234,-0.0421437095952626,0.23504314685076,-0.0877121691786364,-0.274725991831311,0.0268050407535856,-0.0087972902053845,0.180302767650661,0.159642635489403,-0.223906666442793,0.113037075216382,-0.0654081479667969,0.210842859311715,-0.0315238417966476,0.103944855987294,-0.131059644376005,-0.152731647349086,0.0174942875089916,0.23402240959979,0.0617554492690456,0.172903651167618,0.0749885764593253,-0.0692373054537721,0.249348038197854,0.148958918468727,0.182016725409474,-0.177324156422633,0.11301385369093,0.50313613605638,0.28252330312526,-0.406536987550527,0.0841662115586537,0.202384622365032,0.163880007996066,0.272700378019761,0.201223748370448,0.229370500704674,0.348856156065534,0.173830466923464,0.0586540757813747
mild,-0.0462454008953645,-0.479953167840319,0.0572108204279647,-0.231319844534361,-0.298238238819347,0.199100908960717,0.224484066201481,-0.316026807680377,0.245180458331338,-0.293975308372315,-0.15725838427941,-0.0769286871037859,-0.163391325271867,0.0914992597168677,-0.349905794944294,0.0466412239798724,-0.0612456223345427,-0.313531268591888,0.047949074874286,-0.350631863945207,-0.148130408780552,-0.0419543730399879,-0.109588076143983,0.0459748515134327,-0.0580633182460771,-0.278125896093451,-0.153829182520317,-0.33140707562914,-0.280549354765837,-0.0608258859402545,-0.538477851892102,-0.444006967689763,0.258212324210684,-0.112467588244474,-0.215413943023859,-0.277537844971819,-0.353410827178583,0.0699961250493874,-0.173622617532638,-0.0798417601759095,-0.111153926441417,-0.215394794026947
mild,-0.302089052362042,-0.221313572239109,0.0959774478592769,-0.159693146450374,-0.0900758018598367,-0.0258155628465159,-0.274610179747365,-0.0053404553474726,0.329594853178754,0.0750263681538143,-0.139481500629771,0.170188875553719,-0.0674616546819599,0.097573083190748,-0.0581735531784061,-0.0999905248859233,-0.161614905017907,-0.208522732164704,0.247263433153837,-0.483675375332095,-0.077911157351025,0.0803555075072107,-0.187907202169675,-0.144091886464053,-0.236045657087084,-0.0767630252895351,-0.0405913482105107,-0.25289338205096,0.143593714009956,-0.0866588665921605,-0.0730390063404774,-0.227928587373333,0.169871987309566,0.232772948100017,-0.0498641777445668,-0.271057005041428,-0.0231745997747617,0.0484366649931137,-0.0729337678338075,-0.135722044259987,-0.0946838049431437,-0.171913693060385
moderate,-0.0279673021773342,-0.186994225534344,-0.540541514942167,0.0019144186381309,0.0079242377523837,-0.317417469840353,0.219192339797194,-0.253269070063035,0.394533132040823,0.0805072809295919,-0.0584810617724413,0.193576460884919,-0.0307132556562309,-0.286474130655147,-0.0761547861870522,0.0992273496928875,0.612008838667301,0.0418478694637075,0.309952906830173,0.0627989031480321,0.0742371021293895,-0.143428584488317,-0.178410910665374,-0.0452098348785088,-0.0795522756623906,-0.189464996145667,-0.166609768237706,0.377722162254822,0.195185296343316,0.0814599167230483,-0.174634863801694,0.444984599918336,0.298346144807016,-0.227738212312977,-0.319219460776034,0.169927132399995,-0.291123198899949,-0.0463348153948674,0.152313280016922,0.0213855852144261,0.0654142626497106,-0.179840923528179
moderate,0.606333833857686,0.625998526640262,0.312042170466336,0.244189240149196,0.208353115762932,0.189371794487298,-0.139705656436608,0.549578716185342,-0.643559406232704,0.5754439791283,0.32320609233171,-0.342210608373088,0.0668157487305517,-0.107672144916581,0.544519170977042,0.2481796022756,-0.196288113413711,0.113714888491866,-0.0185326593721799,-0.30957229411722,-0.0984069388832537,0.402706843998436,0.0573988572339488,0.266196513609504,-0.142367415679461,0.270957396315126,0.464037238663284,0.241341363379203,-0.0245551313769035,0.380174011817197,0.772756933498013,-0.0756582454342311,-0.0202081984510756,0.0807021284631799,0.612698619754365,0.349321191918663,0.614670821488458,0.348381014625793,0.229150664608346,0.231665589746101,0.0484898555522422,0.336151976841071
moderate,-0.18500289792665,-0.0865145362352005,0.0697740123780184,-0.266132300750615,-0.0945183162585514,-0.078914463287942,-0.235493573423285,0.0017418038037121,-0.0134144511978815,-0.0717861576298651,-0.204255687573661,-0.249048245727662,-0.0289614578595621,-0.290619421986065,-0.284238580669862,-0.109345240696636,0.312539770910387,-0.208716628056542,-0.029444281714418,0.346745257629656,0.317222837247737,0.271173890357329,-0.100176755667207,-0.0403708093195305,0.117985877426007,0.138693828672363,-0.0511586194604232,0.152720853413457,-0.0773655142153795,-0.0961376675361414,0.243496767793378,0.28697336457687,0.0507810425125392,0.229389014421914,0.121711278491366,-0.0435843712914121,0.256696935983386,0.007757715351112,-0.0246922623071823,0.0715746085804218,-0.208378153547741,0.0368443763383354
moderate,0.0418312259481345,0.050929940024372,0.225189263047881,-0.0657712707614223,-0.0003319380981014,0.0254499994586776,-0.236274430353417,0.325324238851511,0.0003297611429668,-0.114312338197316,-0.0711954222042146,-0.431990664386673,0.138435288952066,-0.147559904137959,-0.0189021436150009,0.136641287492327,-0.238016834315612,-0.153953152669791,-0.187998196250795,-0.237211206700291,0.245944981488405,0.177785522270102,0.0646615845408152,-0.0421351285532648,-0.0040202996435523,0.294197146972688,0.371295921225107,0.0464119408731157,0.331848739711241,0.081347146137724,0.173794630514544,-0.486254989740813,-0.351109444399726,0.201493171813586,0.219069912060774,-0.0646302146439803,0.0110122045297021,-0.087739881856376,-0.0082041195127132,0.320356851253941,-0.0245618147389989,0.118567693277795
moderate,0.233744237922609,0.279846375402368,0.0982993721861158,0.444127131154254,0.327575447792648,0.0061730635156883,0.231710259494909,0.0023160810847833,0.0466746803437072,0.0831381109442969,0.321545121967888,0.0794978738982449,0.104925933493267,0.181541979630381,0.306443220037494,0.256505078334472,-0.0638469284763956,0.144993132683476,-0.061462755380796,0.235272927543329,0.0113783236189917,0.1650565828711,0.254249776141848,0.143766320133059,0.0192415972533789,0.0570485367380718,0.082804444439205,0.0921631421092104,0.312727858156712,0.44230080385894,0.0195096995697668,0.0797734407301496,-0.0194106128050465,0.0792981042495395,0.058912856579708,0.26473549377816,0.0748217260287671,-0.0648123592269217,0.177360217520707,0.0613917486578054,0.273439232718461,0.0563666807183324
moderate,-0.04913275141749,0.202411770252547,-0.0766375829961937,0.0384320551634247,0.0364600019597911,0.190690377710664,-0.129794673324686,-0.253301909261197,-0.0339159486379989,-0.0721410780955441,0.0447364638774995,-0.0293673526243106,0.169266811599924,-0.15334204678474,0.0209548261923624,-0.181401473206668,-0.0226634382311217,-0.231987557288017,-0.14071491099589,-0.271017070992844,-0.223034004591823,-0.147886398213297,0.149405371541347,-0.230214684528252,-0.255676939118833,-0.0537791518771961,0.0688901476941273,0.0974316049515705,0.0370192874720597,-0.209322330772977,-0.174247326741367,-0.146693860329074,-0.008058245351803,-0.0796826530457551,-0.0633486883693778,0.119216365719195,0.102960375211269,0.209646541332027,-0.187785365975703,0.234976917491217,0.0894602847646214,-0.0471716107349444
moderate,-0.0901666937828654,-0.295681858975249,-0.230695681217143,-0.215451101622159,-0.262596234192988,0.0735920516236858,0.0542858537735837,-0.395739177146424,0.540569042692815,-0.399636873268308,-0.304427927127243,0.047500504478675,-0.270384413391963,0.208654961988244,-0.166089396399004,-0.275216792981023,0.225153803986561,-0.0408527238585638,-0.663311042140951,-0.630941980776287,-0.33914797968993,-0.686161888958218,-0.379416102932192,-0.0466755827489192,0.246151952122917,-0.580462044897556,-0.543658951459757,-0.142036406741435,-0.110891501656639,-0.273258129680763,-0.850806815525803,0.417349459446882,0.0108023128065517,0.0833625053340036,-0.575201634491715,-0.17952875295013,-0.421762221942774,-0.152950754425,-0.134822875381095,-0.437803167697583,-0.289620410754125,-0.253516782576047
moderate,-0.0245656750145616,-0.1243931576884,-0.118044457290076,-0.0142031819995306,-0.12284705929586,-0.14512716321097,0.0029809316868626,-0.0563708568106185,0.080871426513641,0.0317821138577256,-0.105535347188723,-0.28155383948894,-0.295378363359841,-0.164443947562,-0.101543311320353,-0.124894589246191,0.0488683308127694,-0.0906244242176347,-0.172858475032061,-0.0036237253911175,0.140517512327523,0.0537035724521786,-0.0461232047781792,-0.138807656664734,-0.0132666820176155,-0.142692868024382,-0.0865099534331509,0.0184182846276449,-0.0661779445310232,0.0599787852043079,-0.0793053828887483,-0.0839748052140136,0.181334768515749,0.0259447668678114,0.108710881486239,-0.0378061923482118,0.0045537291129802,-0.154260551290461,-0.0696482939552558,0.306834337034529,0.0127342544589265,-0.120322269713713
moderate,0.120375863888447,0.0229391716628794,-0.16715986307027,0.196119789446506,0.108918654344128,-0.0879359481812974,0.239062478572891,-0.447759808413235,0.228601716249214,0.0692042063862439,-0.039283011846054,0.319259321857757,-0.116424281652328,-0.108175636866925,0.12828085370305,-0.128179679441793,0.244089151940779,0.0217202718536433,-0.149574930899577,-0.60871484068192,-0.27307275345268,-0.483777304390756,-0.107503530721503,0.102515391143267,-0.0804104722871942,-0.0213389818313022,-0.201512982721939,-0.093857400871457,0.379661558887296,-0.105192180739295,-0.509886735545131,0.383658554453499,-0.111201278703122,-0.121763767440744,-0.282546900356484,0.0007621570448041,-0.1659877661086,-0.0481574722351114,0.259987900688313,-0.177938612809704,0.0856949368988097,0.169533663521895
moderate,0.347115239002908,0.392983365991479,0.389183571417844,0.300148255583317,0.227150380508564,0.226888942316605,0.469515416827878,0.3651273502363,-0.0062580493480039,0.397090253083565,0.164141346955216,-0.0306715269770693,0.165654061665007,-0.160225189786413,0.231934901770628,0.458182194885757,0.300591813911075,-0.173252871467082,0.309245840272232,0.430486166661876,0.528190246725255,0.586616911922212,0.241575934059919,0.262078544039123,0.200985673487299,0.520284481351301,0.523361878025921,0.263991499799307,0.41324155625235,0.355161819749684,0.462977483290953,-0.459175167302532,0.244231590221029,0.500568917168678,0.468621728194184,0.179156486216839,0.50796563089802,0.142039590878634,0.324141948374359,0.112605302805471,0.204089772152384,0.274088953887959
moderate,0.560167704913531,0.681523488842262,0.258592951203771,0.284999312739186,0.435471440960922,0.233904567238987,0.305663611264063,0.266899687739628,0.0075498381775488,0.655030328735277,0.475917343254035,-0.576048300784787,0.453968663838022,0.077598055196301,0.555590864454146,0.365516204834495,-0.0039528533775965,0.200052752389849,0.114507767469524,0.764434445293449,0.649795598931575,0.779028995307947,0.480508053947459,0.212187958855113,0.291951875582857,0.611414736182554,0.713934128927823,0.176370207330386,0.460481401588195,0.552545945775561,0.654450387796731,-0.439674694422835,0.0853279115341737,0.466575262361408,0.62786041957384,0.252962128428523,0.537094632852321,0.0548225121209441,0.413780262674294,0.581926537386705,0.489832902022602,0.434772055180307
moderate,0.129734009487319,-0.10764984263845,0.0515878936891813,-0.0111964715653717,-0.0808486303935633,0.150313165548962,-0.0502701930596241,0.0105530508780121,0.422812880731035,0.0116920495014175,0.103684176950236,0.0921344992424659,0.0626799265447023,0.209845994321808,0.0661560822983385,0.0193817284013444,0.100016628135421,0.18063727506,-0.0738802152414271,0.020825685275435,0.0269700165400464,-0.0331341387088393,-0.039084091705448,0.0683040646211713,0.184634732664757,0.002407944335823,0.0692237936643862,-0.250442332080295,0.0405141306288627,0.0299446104905461,-0.494402908409653,0.206610713287102,0.142981463452708,0.172089620413362,-0.0997667986842448,-0.0270088530708989,0.0601651652783932,-0.0081457181635016,0.129686410691561,-0.0644465251223258,0.0395561293170294,0.112780152807988
moderate,0.0194863510793846,-0.0560536350781192,-0.0420056458041815,-0.0711356785840865,-0.0498252473581479,-0.116109413784322,-0.0102750565699679,-0.026369797867871,-0.140733309778507,0.094309703023114,0.0332588554786055,0.148019494801087,-0.15363671387416,0.0502920450170283,-0.0806241025862043,-0.0254093194926949,-0.333007278322171,-0.242437138010277,-0.0256589631654418,0.0466957263925827,0.150582875134924,-0.220038154219993,-0.0251662661432274,-0.142901963247064,0.190654541276371,-0.0592313279160189,-0.0934331115174756,-0.0670135989731432,-0.247746405814971,0.0352580310796955,0.201083441109783,0.202111813185601,-0.187782573883533,-0.247308980271874,-0.0340816134807019,0.0475183883164209,-0.106476175119106,-0.0290705026428629,-0.210491314988359,0.166431084428082,0.0306958866037061,-0.242149476428614
moderate,-0.0971218346034376,-0.182670055498326,-0.0276264876164192,-0.166736169648346,-0.0911621297197288,0.381358959707449,-0.0914340091547543,-0.0620391161174755,-0.270646010863017,0.0287925299603417,-0.0718111882267444,0.228109081613427,-0.142040707460048,-0.235352905203051,0.0345255689369005,-0.151136611955206,-0.0184326166509314,-0.21586101053541,0.0345952803739473,0.0884164146597422,-0.398370416466247,0.227630979841968,0.197822531561936,0.114766265895601,-0.080755787395006,-0.037084545112369,-0.115630154027135,0.005437553650327,-0.0169595215843989,0.0198777185708115,0.0834116994456685,0.148439265811693,0.0768296244301466,-0.166260774635964,0.0044694236755633,-0.0181855910025714,0.0341812070546336,0.0240457771688438,-0.213262256082391,0.0853654037216521,-0.0488051239246634,-0.0102577486594315
moderate,0.230040266204706,0.178936316584472,0.258328241750095,-0.023546216488975,0.136612484782938,0.0379727648151619,0.412423764953677,0.147049457422208,0.216759060320202,0.225719521079354,0.0206165820226277,-0.208185680698104,0.293256465414453,0.167755004107678,0.0881438747408402,0.16920207528279,0.0358462899855128,0.202952528629258,-0.169857152263473,0.045987719548732,0.244418584678619,0.129104791156431,0.140014423769146,0.134171157170135,0.167383947305234,0.214036148427837,0.0237806842883083,0.112382102635821,0.069889581735144,0.184368104123022,0.250073349734797,-0.253080246319139,-0.265001882309229,0.134955852504316,0.105909482078766,-0.0068079573929475,0.205125675133018,0.200425151289834,0.196713737252084,-0.262659316125689,0.352727269337039,0.139124723738993
moderate,-0.0548238293894302,-0.26878928598609,-0.153780216648935,-0.0973114262064541,-0.347264042026331,-0.24340408645438,0.313053590078943,-0.0072388497237421,0.0328474820038539,0.0148523835461771,0.0129437113010054,-0.220326023192162,-0.0749589567953385,-0.0242020885446346,-0.0579588399068882,0.0750187494858589,-0.0645671784053026,-0.12901305402869,-0.230992478491942,-0.104204968730962,0.0693295166424368,-0.0748748882114061,-0.0935226818979148,-0.0218588711969239,-0.0521659345874643,-0.0976364835118093,-0.0442029676660429,0.152953505601851,-0.210664867827652,-0.0893856927968673,-0.107843085647429,-0.143034674138657,-0.396505369898374,-0.134729652210489,-0.0418914154943567,-0.187410779371465,0.025341417935003,-0.347159863404006,-0.294483189729977,-0.0666658962927367,-0.0700021645261965,0.0568671410093925
moderate,-0.0768374224901364,-0.126175256552348,-0.140775600764327,-0.0373246480121499,-0.0078490905069654,0.173761576407056,-0.168480318320308,-0.260128662376082,0.251590416828049,-0.002593294845653,-0.176610717434456,0.007067480781909,-0.172072117592562,0.376963026785857,-0.0657411110810552,-0.0223286296778734,-0.194087395961782,-0.0542924324772675,-0.308531692945427,0.132752781737997,-0.203005247903502,-0.197493096100742,0.0076182814393908,-0.243196781155382,0.0286643560181,-0.106476047887314,-0.251401036218602,-0.222626214803509,-0.0204166069923117,-0.0880932215991215,-0.149077958729433,0.466470388466374,-0.204666863207782,-0.111463293332077,-0.177557204376275,-0.240933808002939,-0.157557655587253,0.0355245276055806,-0.0372968360687112,0.124480459328151,-0.0502266857838909,-0.128780453320539
moderate,0.13924013908277,0.350937916061291,0.421830227382134,0.116242257282402,0.064869768503407,0.359586744669141,0.0188778874720704,0.513903127846786,-0.075952902604571,0.280075945863389,0.141151469033261,-0.578154442088937,0.0729318782023779,0.0005151321093693,-0.006193569010878,0.104782063655986,-0.475718343599856,-0.0432736092881255,0.0683503912403998,0.484520816503723,-0.0123647641249848,0.313076325104456,-0.0688214959556418,-0.340184521367513,0.172020876284447,0.12640947555361,0.261521741184972,-0.255806435293401,-0.17977125013579,0.0266584426577044,0.384483434176214,0.0123751369163824,0.193733254492383,-0.013092567740983,0.23071722980962,0.19484739138419,0.0428139355511718,0.276856033997231,-0.0072597194295165,0.36537928502363,-0.0457917967709338,-0.117176840147948
moderate,0.192417295450104,-0.0123575690642003,0.231995199914437,-0.0904217397085423,-0.272736247054291,-0.0516349822677066,0.0100687050725767,-0.0715543366539308,0.311553835320957,-0.113385808996884,-0.112433465144836,-0.193556009614171,-0.157630311633314,-0.26998314724183,-0.0601697922283051,-0.18672485112432,0.174061815821267,-0.160127418185818,-0.376771411385275,-0.176565047932798,-0.304475171474625,0.0091188638825341,-0.119769101152981,-0.155009845255639,-0.216223162071155,-0.114113049921016,-0.277691960527502,0.0670954549206073,-0.41464860982806,0.0126122603439448,0.112566439641767,-0.161106647865214,-0.472995083800167,0.275607230001345,-0.0620280599234518,-0.112501146084467,-0.206058711939169,0.07865298819178,-0.134222008993121,0.139135159199979,-0.0838023198234181,-0.112547492652843
moderate,-0.120816290213759,0.269314891041824,0.362355065846956,0.120184875060709,0.152830390129405,0.0577970542646505,0.04732342407351,0.570333192576404,-0.109612647322716,0.279330124640421,0.325861768847887,0.0417739724713771,0.505131476470115,-0.298276318330301,0.32105553024938,0.194666264722632,0.245424448112696,0.163216448105933,0.131315771507129,0.152241572967833,0.0857727061675228,0.264897307041805,0.0507153257759796,0.317314037547231,0.0257519938907145,0.096316242910003,0.228807504359732,0.384204428557843,0.39794648816009,0.454870205710726,-0.0291911383896636,0.142659572696224,0.244198504393837,0.22649736225944,0.152439788728342,0.128986293916537,0.172813920273828,0.303288869150983,0.207602120258534,0.0643929418969766,0.40209788876598,0.280516170577595
