group,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD169,CD195,CD2,CD224,CD226,CD257,CD26,CD303,CD305,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,TCR
moderate,-0.224355856390781,0.115424126526495,-0.0401196763800114,-0.056564913693909,-0.170133341672278,0.654283446847689,0.361835077948812,0.030123113168896,0.275538261453002,-0.237044937621508,0.135622663171019,0.0056803740383712,0.192026802273042,0.551149080098209,0.343311572031697,0.215409201470369,0.0635650874673088,0.0686606982602998,-0.201258609293298,-0.0544213995275149,0.315220874387672,-0.0112851260093006,0.541205875216459,0.26570426411947,-0.243274814345932,-0.0618306584539002,0.0531111572665604,0.251062204900089,-0.158003733376588,-0.111155275235312,-0.128229028510972,-0.0236992639282875,0.274804076823568,-0.276635873151632,-0.254583766261055,-0.0681424833944661,0.0283131589248115,-0.251670457129465,0.347497518886933,-0.284498340604092,-0.077041646629492
moderate,0.655610986306612,0.647618921699088,0.673852154194236,0.586680678426753,0.676481220406179,-0.314385472577921,0.705375694566313,0.582299664332904,0.419409344846011,0.403610763563441,0.310077833134244,0.320637772734153,-0.107324096997128,-0.545931665809783,-0.250795518439825,-0.10046358982311,0.755700564253576,0.171084184866178,0.60131978309814,-0.107766377123671,-0.238180340228777,0.257523414325966,-0.167262299065637,0.223049077158666,0.41507481119036,0.10041504609379,0.155994434732304,-0.262676428451857,0.745483604783665,0.378698320678704,0.651842960079847,0.241119656819545,0.366145217398735,0.749761086121802,0.782225087610521,0.664422174040202,0.640803377278203,0.522788559097122,0.661116780455582,0.412743540785686,0.445677138815461
moderate,-0.600466267733158,0.0542442114579165,-0.154855551142353,-0.0186951594003906,-0.5876323153932,0.758966733130286,-0.250533837759961,-0.0013789566741856,0.100560812099154,-0.142492463243432,0.0164078170894662,-0.190757639098577,0.401454078895296,0.878359399147029,0.798913724563375,0.50625273083384,-0.536678485865507,0.162831496578938,-0.631216966974001,0.0921007832828629,0.534447947497997,0.0364855086175774,0.80712775168171,0.293370503805649,-0.221921756787481,-0.330992294711151,-0.232958548730478,0.189358813727069,-0.190397059854522,0.0598617726935823,-0.352916796196046,-0.0469917127210343,0.25165940837736,-0.564006527956242,-0.249505019988399,-0.0849921133562086,-0.175353045361608,-0.13476554018867,0.121901736257674,-0.0063375487840747,-0.0061001522034791
moderate,0.3039399911948,0.0292650691675096,0.242857733500356,-0.106890688078789,0.245583299465197,-0.443284158759059,0.0753346888106262,0.0677534607012499,0.131567330091236,-0.258009409132106,0.268660407783163,-0.208089627898177,-0.180196967952392,-0.300645165723756,-0.36260064387816,-0.165619886519943,0.152626527200862,-0.230140580759553,0.0283777348244024,-0.20400196479775,-0.351922322757803,0.313239969562348,-0.319202501410278,-0.0480744428656205,0.0216156505548952,0.193890470542517,0.505413493657816,-0.252936378596876,0.0885246267719253,-0.0966391148333413,0.312356260466518,0.212897270979755,-0.0558361906899578,0.0938984808347015,0.0210344165666434,0.0430850146981829,0.0835515097549552,-0.0834681746153417,-0.0464486997812322,0.172801488169478,0.091256333778092
moderate,-0.228946967680947,-0.012529719267253,-0.19832925864318,0.0867182913104825,-0.49060934284396,0.684814827385875,-0.286746598928285,-0.268759683381253,-0.340368127783166,0.392823034938965,-0.154759201780871,-0.204041235137451,-0.124205463829813,0.194676942918763,0.410985523434612,0.131495936481936,-0.22475156562708,0.436989045666107,-0.690783779284357,0.269999550775764,0.545527866335311,-0.0447709509721391,0.450487430714932,0.149619865942831,-0.236100425413429,-0.263855781920969,0.0398611753247668,0.553017491175063,-0.203545108056465,0.0339788816650679,-0.108677874491213,0.151319714709704,0.0386145876059533,-0.629743034764598,0.0429006747016478,-0.320634059354967,-0.453085263444213,-0.229601673189182,-0.0876598875417888,0.0164407349934323,-0.0065961984951059
moderate,-0.580305587710776,-0.0394182076898102,-0.226982849081109,-0.126598889807602,-0.628587760980956,0.708865152494395,-0.268350575879775,-0.463438513132387,-0.271783925469487,0.187885723000735,-0.0972082464314391,-0.283128682703588,0.0739228176353707,0.613364419757209,0.490567752045047,0.0103725756604465,-0.358256725242904,0.219978555946,-0.749758124732461,-0.0744095748708966,0.340276954024626,0.010651090573398,0.456887056916428,0.471988011476792,-0.116670073661511,-0.105992138026633,-0.295420509141325,0.337964283292605,-0.343189442411895,-0.0768742747800714,-0.170064204326364,-0.112325861449244,0.0624117581819399,-0.695863221284656,-0.168730446321906,-0.500013151300533,-0.246257994904617,-0.124322400075807,-0.115853830783476,-0.143126668094763,-0.0782988421329004
moderate,-0.621474028149187,-0.120519873912848,-0.439289755168329,-0.257503895324029,-0.782253010561038,0.750618506974065,-0.0323807909351462,-0.173976844678991,-0.323635459602118,-0.269967937141567,-0.110287695864262,-0.133639174958947,0.295828259499623,0.663290098366974,0.485703025520632,0.246629122066812,-0.758631131911553,-0.153389069983404,-0.197456978111348,-0.264986702976274,0.193682121149489,0.133639249907466,0.515722138613428,0.249182892130169,-0.175247908371182,-0.153731594677739,-0.341295754502242,0.117452192002017,-0.52062334272569,-0.339031383648679,-0.555599230338221,-0.097289236892288,-0.271662328049403,-0.539643212757057,-0.130491199200279,-0.486030373810789,-0.0043284066380933,-0.0458367818320596,-0.111435739518025,-0.378132182040993,0.139511892045891
moderate,0.246342503827764,0.16421011288306,-0.0604813684732402,0.123655627843453,0.12497487948404,-0.725130848336599,0.135365490053957,-0.0806979910126876,-0.0115504888466043,0.356003721280511,0.160647899524815,0.234435857788444,-0.170127868038045,-0.423815602760145,-0.322843680154155,-0.15395298107467,0.378718276667228,0.285854785076562,0.11590146472765,-0.303899045182019,-0.129119809283699,0.095181858786239,-0.347988202648531,-0.155436070269828,0.133436276142011,-0.112226476420333,0.23528924136595,-0.176234647414526,0.253244452500139,0.0465631920299203,0.241746842805641,0.0873906542801715,0.0244478550457798,0.334737376678411,0.192462355260573,0.270632900148147,-0.0909221939702944,0.363237154211509,0.094780129229001,0.220836937311442,-0.0014536331610021
moderate,0.496315892367578,0.591418321198744,0.275370772479605,0.60014347183697,0.503247378505078,0.0789365490650216,0.464615775652083,0.348605961974923,0.283248507508648,0.564165561256178,0.398775394560016,0.411261879625338,0.246226387787288,0.0382426107365469,0.261740164388954,0.455324172677904,0.366359384648307,0.217192568465078,0.377394190249462,0.300235162216093,0.139105636410455,0.364218092683891,0.216213441399833,0.0747891309914051,0.326521606879542,0.438579677021769,0.400905753369508,0.494841860000999,0.566041225665633,0.629737837161098,0.528710888106617,0.339196400410259,0.22632090730114,0.448005934072356,0.510129215052052,0.370262863087322,0.477498697481191,0.449192315987624,0.182410174908748,0.364592004858103,0.120859140026975
moderate,-0.58985126417456,-0.106507957554294,-0.175259487007728,-0.272341539052641,-0.714613287982094,0.59597721250276,-0.362692378643253,-0.261653678951209,-0.394421566172947,-0.344409373677776,-0.381360758187822,-0.0282318305643954,-0.313017539928329,-0.0286114447636384,0.454703066272966,-0.335211317301563,-0.563961016724043,-0.0514625155850356,-0.205333702254753,-0.188013106374649,-0.0247632295601553,-0.161689846282798,0.24658854605012,0.0959634398820389,-0.295821540026469,-0.146456219111112,-0.289217991954871,-0.0167207514785328,-0.248197543799535,-0.324577568071624,-0.376039257878304,-0.0914182122751208,-0.0343884265470213,-0.677508444407793,-0.367313359507862,-0.268994951786525,-0.345779122229656,-0.124508108394022,-0.217445970335307,-0.274073333231299,-0.082342046669144
moderate,-0.669729010711895,-0.0225322219208422,-0.344537613616068,-0.0156645603247238,-0.759590932848265,0.849700371277883,-0.704005836996789,-0.494271966592763,-0.203919782273287,0.0666406939740807,-0.0275351982422452,-0.0363654296700915,-0.0349642974915328,0.727640700185539,0.660906309732587,0.425345577413565,-0.41742775795577,0.177114572137009,-0.611044837629167,0.398642810512756,-0.100833046646905,0.193068821760215,0.718360772233328,0.0740948785418779,-0.173931324643696,-0.299155062853622,-0.273061260565223,0.4026383242152,-0.482747941478958,0.0061046639967179,-0.613219609709828,-0.160469957399334,0.378160042186868,-0.753311591622442,-0.24804929549283,-0.391888564670414,-0.525638581333921,-0.263412895253093,-0.0469703495942252,-0.165898111502785,-0.0563692833848094
moderate,-0.359598701519423,0.150692953092898,0.0828114345193208,0.210254180995343,-0.358657206430884,0.707523702498776,0.139109076916233,-0.0691101854125829,-0.0783371351166531,0.195427152739098,0.151409728267785,0.284067758772649,0.278257735872562,0.526406474890696,0.616298167003176,0.50258631469582,-0.351512737250655,0.167300419777041,-0.248517706271386,0.559273759443304,0.183980227976868,0.133416632821265,0.593198352093039,0.452345141818061,0.299512379247199,0.103857004290619,0.159614660847316,0.416660286544555,0.13438922252136,0.274958530222243,-0.025260330831988,0.28429280862423,0.388780966247097,-0.205282021126074,-0.116047512496466,-0.330299906190788,-0.21171434482305,0.0431965625230186,0.13854600622572,0.219889790915823,0.287982182991017
moderate,-0.698633322755018,-0.200354524891713,-0.264201403126953,-0.290022967951,-0.737617992790393,0.875002874007812,-0.631359114561688,-0.500201864649638,0.497279104198179,-0.229473757213172,-0.297299391929635,-0.0594188576120832,0.259003078603176,0.71484031326974,0.659123592605788,0.128327588205738,-0.64591089692656,0.0956545575975868,-0.699760613377085,0.35034918121342,0.279330900965406,-0.0291937403579344,0.693268362014544,0.0374338777399867,-0.0587943958464311,-0.124995067604199,-0.375289360695566,0.222322241878647,-0.491754830788833,-0.0612238163223845,-0.541881805084328,-0.0804760174555463,0.153065791016816,-0.615104732415134,-0.418446122419636,-0.711631560621042,-0.412101494296195,-0.27070042468101,0.0820614161293191,0.0599499514133612,-0.0282164305161714
moderate,-0.669377679219979,-0.0386308012243961,-0.525766524116391,-0.270359787521987,-0.78283384926437,0.690478491359401,-0.585745426285617,-0.412841754317809,-0.203219543077237,-0.362344054271277,-0.152766543217468,-0.17177123852896,0.0185385738080859,0.776216384048978,0.646932932131956,0.332326139661015,-0.555009834469195,0.0243545535137592,-0.822605302911394,-0.146777452339395,0.424887169008883,-0.0855903168555758,0.747258962965123,0.195157495398109,-0.249979259053152,-0.303616471541915,-0.0862794083773577,0.287999902632409,-0.327958146483391,-0.13169419215175,-0.461133959419036,-0.276011424947214,0.168062335342246,-0.693606524149507,-0.191664974005869,-0.448325062827085,-0.578264714954941,-0.0618847910272007,-0.162496967752638,-0.076151878631422,-0.0594190965462385
moderate,-0.735728382763093,0.0995509132228319,-0.343091415844803,-0.0730590078255235,-0.786881415858429,0.750006976324303,-0.379206404283812,0.120592964821609,-0.0953586051294929,-0.420849474526612,-0.18422115221465,0.258986598019845,0.318969619776768,0.703064649295483,0.481908518449137,0.243598935719418,-0.780121308084691,-0.504524463676673,-0.508620742123861,-0.188431436908989,0.43524144825401,-0.357893531948996,0.589378605022417,0.257947556338141,0.0067857501292653,0.173927263951256,-0.157725194819937,0.161031413104887,-0.46288769891748,-0.0456948139597425,-0.505637355249175,0.206135830757983,0.181081025230906,-0.792754116480688,-0.327315594321092,-0.669289394501195,-0.0828560220135807,-0.198420585347631,-0.125323374885467,0.0180136490759286,-0.0347142241816662
moderate,-0.696693322843354,-0.252490082481806,-0.0793834657596318,0.0040195557521389,-0.60828494558938,0.717662296044581,-0.577933854700317,-0.352664713491211,0.141290540781141,-0.100585508791131,-0.146646521041799,-0.124404623912563,0.269167662109747,0.593239263936625,0.393545277810491,0.424657026570452,-0.583170581001549,-0.0473644798450756,-0.561391498479139,0.0551660925580456,0.0005435378837724,-0.109620382927362,0.576656198087123,0.196335660375906,-0.047492235815591,-0.062766394570028,-0.0853243254174643,0.249701392335453,-0.308805165352184,-0.0336326629253598,-0.371268104829364,-0.0639467523741204,0.162330990787735,-0.728545840513094,-0.332591005506643,-0.607538693232731,-0.669875335141115,-0.0891830522289107,-0.0264610720216742,-0.219425642141094,0.0080105260260759
moderate,0.0629794567685459,0.262936014618177,0.0955003224891809,0.300676140517992,-0.373336052964797,0.701696497643205,0.246665575634408,0.151848087388165,0.0736623597994949,0.11729143389843,0.175846948311072,0.19731236841793,-0.0410829442692116,0.323026790429968,0.662759854701603,-0.0525078313367076,-0.296588222708158,0.42028289820656,-0.364280039836219,0.223770904287998,0.266734278601011,0.305247800821811,0.451203377617512,0.266560112449409,0.37956816072133,0.18400085289605,0.317872477099683,0.260361008182217,0.0594181213852453,0.131582364918203,0.0589304033630721,0.221348019784834,0.43111199084263,-0.0016137167962116,0.0529232440541339,-0.315130986964272,-0.135439730491217,0.371088055573101,0.165509842929281,0.142280597160842,0.170162973399046
severe,0.269377067675805,0.0837646295267468,0.227995135466505,0.0340428559212886,0.140036187789549,-0.0647676935038456,0.18227950428877,0.151732916844733,0.148901294626511,0.21434645322038,0.260729491747355,-0.148915831846244,0.10333304897767,-0.0018496329986691,0.077825391642252,0.0324186029216056,0.134016502002011,-0.0607754015125104,0.244772701940814,0.072005279072594,0.0176407685977896,0.317659812517607,0.0680160544254076,0.0344497560789862,0.283836384890903,0.18669399067317,0.125188964565767,0.204658569762061,0.194675707526978,-0.172262756917679,0.130511630090335,0.207559499494858,-0.0069625342018846,0.163429573365975,0.0931295077022246,0.300454755302142,0.21493069411473,0.0638780650805527,0.217050418554688,0.13756926717532,0.149581030239993
severe,-0.788813920299766,-0.0613454483895169,-0.171156199801054,-0.0409586708692947,-0.772412258854678,0.813769872195166,-0.02015350401433,-0.197946554349672,-0.181286434687473,-0.43111852634016,-0.289112866866317,-0.277312215237181,-0.0689689728233926,0.564100234907464,0.561575766278395,0.19904223875678,-0.265689043603228,0.170575357296031,-0.737804769033084,-0.216032199017266,0.0990129936220997,-0.0646602356450399,0.215852600925738,0.202837509125407,-0.611203557634732,-0.381344526594715,-0.641577947666925,0.357064898252759,-0.108326590557712,-0.094123508042245,-0.692003370035086,-0.53773457076575,-0.108617751906809,-0.73334883951543,-0.382924835289795,-0.247008111957212,-0.567395728837581,-0.0871849805986469,-0.566501612914709,-0.345966777833439,-0.47222672948509
severe,-0.352913213066411,0.153608562443816,-0.186922578695856,0.147192655573248,-0.338136385349757,0.60822209557702,-0.0887470865213124,0.065403926935203,0.0097195746662785,0.115985351079256,-0.245307545915171,0.207225573943385,0.156189394261194,0.417635465289458,0.493062876409521,0.0441111029360568,0.228735604399633,-0.117787436222486,-0.817143030638285,-0.0729697667934652,0.270127336614365,0.125093510377264,0.259996037550884,0.0125307120741376,-0.0339913998802347,-0.229813198730717,0.188355982050361,0.0153840134101945,-0.123621094744369,-0.113010801397188,-0.0278309338738169,-0.121206528435412,0.0460832350036114,-0.302998552393606,-0.0101280708256127,-0.24737039077868,-0.382492506877195,0.0387396203038969,0.159413861440578,-0.0777981816829883,-0.043632305006058
severe,-0.560940842531415,-0.109500828683832,-0.155000774763779,-0.203371588861847,-0.399074679020172,0.655034733221916,0.0195987927177715,-0.0733090732751417,-0.099587200595608,-0.203170487645513,-0.185780113392986,0.0328587710648437,0.265285733191701,0.55656109253283,0.245854889103708,-0.0038368820644794,-0.312689023417768,-0.0979957349312865,-0.344682773301228,-0.0420706897280486,0.011032284629551,-0.0095347018010887,0.429265843123914,-0.217367134988215,-0.0680104724384152,-0.267312974217619,-0.161427586729649,-0.152734318614125,-0.274322090902056,-0.0299796163816666,-0.370677135077905,0.0768707378839087,-0.105561937923937,-0.521428748944639,-0.0533736394281697,-0.248898625955677,0.0569696963681548,-0.100324966987155,-0.0454843449684814,-0.289112046245614,-0.192442547547766
severe,-0.415323991591004,-0.175275058057198,-0.0336814574072365,-0.0025277749945126,-0.443997201549763,0.794402373628696,0.119995495646908,-0.0672891949132872,-0.0464175055701097,-0.0683889929011903,0.0067388490648679,-0.171175274062135,0.31532919238494,0.634416111491475,0.543598467504415,0.147407777416866,-0.415934677593387,0.0852563796464212,-0.394852898549976,-0.114092727500342,0.25874668741762,-0.0938972042179689,0.524856664677962,0.210466695621124,-0.0250412102780277,0.0455411000290663,-0.102239942440376,0.326949011363666,-0.131108868625899,-0.0867861831730623,-0.302598858277408,0.0070280285829391,0.164139047313648,-0.360854686416145,-0.170140828931536,-0.228177759923942,-0.007382045913741,0.0453717067308315,-0.0712121782194981,-0.0849413190843486,-0.152931945608465
severe,-0.468991211830696,-0.085101962133576,-0.198455185035158,-0.144324334731223,-0.708451832698467,0.74476377050992,-0.120800034474612,-0.0646238761836012,-0.138670635737098,-0.294126797621043,-0.14232300496109,0.0389862233139573,0.0035921192809121,0.668872785892532,0.321414162922466,0.117910549711706,-0.49429649805497,0.0746478126343647,-0.472368201541037,-0.254742489307837,0.303759959540932,0.0097055072534048,0.475684598622375,0.0257645713672411,0.0193732951501436,-0.217136358386448,-0.215425732313132,0.150217270385677,-0.229351378150301,-0.0649182641318762,-0.294591923488749,-0.0164264109982423,-0.0454464214093338,-0.598863073039001,-0.123273640818048,-0.330812541519207,-0.0910101238038464,-0.215928533334803,-0.085198627963238,-0.080009913917551,0.0160053828267786
severe,-0.413023296838376,0.219217452630745,0.180283485919805,0.35288902403849,-0.148372336849572,0.504989157650841,0.237172721267277,0.182841623908993,0.188361404066383,-0.0147467744692591,0.16080989268516,0.167461384902146,0.195982373975546,0.527160451751499,0.293316128610725,0.466433448799318,0.512043201815526,0.0708568441532674,-0.0593331663378458,-0.200964881804053,0.475131004522725,0.404807780730961,0.532195001905131,0.425496509302562,0.103928065696133,-0.143708508937402,0.268587974323612,0.475981782178699,0.267562427473241,0.270261207995724,-0.0222734888590787,-0.186607461649838,0.215873563091392,-0.203872059879038,0.0422535232719799,-0.030999872740863,-0.175621418290543,0.142488425744008,0.198635374610077,0.265332455512601,0.1003658142766
severe,-0.380062196402441,-0.0297936409693928,-0.366866467389252,-0.343473860116858,-0.671665748326531,0.531462249979413,-0.284094722973476,-0.206565989487267,-0.114410598525342,-0.125255086987305,0.0678168878527283,-0.0711131297383202,-0.0259661921737284,0.221437739785784,0.351344050003844,-0.158271743727575,-0.337302284838373,-0.0955724953582539,-0.476555237094774,-0.0850703411821421,0.230093384948423,-0.0279338867044012,0.450114063022274,-0.250984605397637,-0.0758638304184706,-0.0478637486579299,-0.13401071922288,0.106926424051627,-0.299070861967482,-0.219773457985926,-0.313687047194341,-0.034027559782046,0.0994986544167193,-0.558534788834907,-0.353365303302234,-0.43663828334127,-0.229216274319462,-0.0831673242963545,-0.0181723177426031,-0.257611728814211,-0.211521612827806
severe,-0.52471171229965,-0.128589086227526,-0.37349081399567,-0.246025397680092,-0.43615127898497,0.289018237117259,0.0066744060925648,-0.202602575730361,-0.268570375686047,-0.23321758188385,-0.424954731690142,0.0074015207209183,-0.124124488163603,0.0030866410147881,-0.0190649830319843,-0.2602777880661,-0.507439592972602,-0.351791876952969,-0.503266659809062,-0.249897801245627,-0.184915271994396,-0.12208661512144,0.0192065142253466,-0.230143581959373,-0.36292530025891,-0.388539406438064,-0.175837709901505,-0.230337977169668,-0.545430011127588,-0.0764679961211387,-0.437193731369221,-0.0552989134771087,-0.196987752889223,-0.491855873062284,-0.413215251770754,-0.681274851697472,-0.366857560607331,-0.199162654191028,-0.0792570707194254,-0.123344349497181,-0.410564096228819
