group,CD11a,CD127,CD16,CD197,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.220705245744338,0.0930642649884458,-0.180501870962484,-0.159947354694934,-0.284844600813758,-0.172911332260001,-0.208354344624078,0.14658736396557,-0.0456329020512056,-0.0411310854323724,0.0252607131556521,0.0807065329473249,-0.282122189127027,-0.131329928202708,0.016922979823658,0.0792722731478414,-0.352572396671732,-0.158572633685508,-0.218760054010209,-0.09937510513399,0.402553647418929,0.143812592946041,0.0359815527563972,-0.264952624228262,-0.230350822316833,-0.0464444735358559,-0.380648497990702,-0.0477123869269947,-0.357267058213033,-0.079359787056599,-0.0420323145452265
mild,0.164051668181255,-0.272356658150694,-0.0469808813770999,-0.162996067033614,-0.0553952531778029,0.171682749252411,0.240704743374861,0.0149147639498407,-0.177069714939405,0.0112716563268246,0.196150723514102,-0.117901393861952,0.12238120049961,0.0114905099535177,0.0207593838327313,-0.215106643115729,0.2540147389914,0.101588976275126,0.0747528964378038,-0.246596182151114,-0.050052288210323,-0.320692970829025,0.0758565933557358,-0.129889482813505,0.216953490358051,0.0193427009372536,0.0178913315588847,-0.087264522081739,0.290227200498598,-0.0893383683044398,0.0213584932404709
mild,0.454297886812482,-0.565919379780298,0.0664834471092849,-0.211933233597912,0.178452070916765,0.590027576850337,0.291447897354812,-0.405233456834946,0.0698574094106582,0.154381283701299,0.166741790355715,-0.21164993725,0.444958698895098,-0.158054473392051,-0.484703731727565,-0.251420492331802,0.374443128196141,0.664004391113495,0.157653940500341,-0.414006939141383,-0.441368987614408,-0.305445798275302,0.246589430291063,0.303154831951112,0.309111053059115,0.396239200009883,0.387054084922418,-0.172581946757998,0.692166501079236,-0.0602917736109651,0.298419180280041
mild,-0.320513317157018,0.155570927838622,-0.126572709212132,0.247652193767161,-0.297497201094244,-0.304305521147641,-0.147785984161768,0.140206333111233,0.000577450781039,-0.0107406019631962,-0.169155633437961,0.205139685205647,-0.27702922374516,-0.247830692653243,0.0611746097409222,0.0779432393828598,-0.297976618492036,-0.26334814894262,-0.0625454327692076,0.0802269186976714,0.230812989780189,0.105041060762527,-0.14069440066786,-0.426849444540215,-0.259611297406724,-0.265315795712659,-0.158791018013356,0.210476585628107,-0.237483722369685,0.0987091926661376,-0.256310723443239
mild,-0.193005064476919,0.478305351359709,-0.183179904521052,0.289469791948373,-0.262073320691938,-0.589205278879905,0.0638582799833424,0.702042742303542,0.0312449717728403,-0.0514342928578487,-0.0024129412382051,-0.160565156154853,-0.165269605881731,0.214084564550641,0.280102696978953,0.422222971586214,-0.230766850436634,-0.702564867226894,-0.238134034818579,0.302380036559341,0.374664513496903,0.267942678239366,-0.0836083273563127,-0.473060603593041,-0.0454445917217161,-0.14915062743611,-0.653536041600927,0.183001928813966,-0.500496498101884,-0.0681240628041183,-0.373444581528672
mild,-0.235051942840314,0.476784851844703,-0.148771486651661,0.198070717338326,-0.32043809562976,-0.558142330172186,0.104839706472362,0.514454382283834,0.168420741588516,0.0159354176281385,0.354687378238652,0.162822093577534,-0.280206595676868,0.321170801619388,0.384727527180607,0.301958372124762,-0.0500010600007037,-0.640135531454542,-0.160204485743271,0.197658039770537,0.509031005247901,-0.162032046543385,-0.0671947910894306,-0.229562257940305,-0.233784036165556,-0.278868565503569,-0.299870983515372,0.306750617301685,-0.590791206503905,0.251665138902246,-0.184415671180582
mild,-0.0780909970096018,-0.206190320834535,-0.032156475756455,-0.334539173880216,-0.051128406800694,-0.0448877178654481,-0.35399268231825,-0.182718700976212,-0.151965242140759,0.0449334873124132,0.104073663315919,-0.362065544549401,0.0055015902787028,-0.275594137206386,-0.246768628322521,-0.217631394336787,-0.179492627678934,-0.101494789802293,-0.0978358133732454,-0.108882996660211,-0.161167933245774,-0.386971977337549,0.0499216190552802,-0.0514495772956255,-0.0495421020024311,-0.206657835920886,-0.0516908446446753,-0.201669576784787,-0.0076976601959755,-0.283368350418767,-0.279374525700764
mild,-0.345904163146828,-0.163391680269848,-0.413890468820697,-0.290156672970131,-0.31512656607998,-0.382403680364562,-0.30321409263544,-0.209285067443371,-0.178212979667956,-0.27412034504415,-0.0514004298047284,-0.375480956609913,-0.288865789075934,-0.36112273212085,-0.134860510232174,-0.129609691509055,-0.345797754845967,-0.466026485165409,-0.337505284499569,-0.0847651116265252,-0.170550067378804,-0.155198392977429,-0.203247214123376,-0.191374360438887,-0.298047228910946,-0.399396203026428,-0.404068700944568,-0.0004590510376359,-0.221457205910879,-0.248154660562457,-0.434684445000953
mild,-0.041250703482072,0.228937455412748,-0.0468743096013048,0.0957870860572845,-0.453690365440005,0.10658599829147,-0.140465262530026,0.139206190159208,-0.0378056511833581,-0.152556891650772,-0.026208508056019,0.273601545157374,-0.0715456399684472,0.238022430709469,-0.0505712202559342,0.0316605136660064,0.229054913089163,-0.565323961536514,-0.254102747910209,-0.0937217195531048,0.147092669005325,-0.0833458811374712,0.231067730893452,-0.306056136617575,0.127525131319198,-0.200674312206152,-0.288838683863002,-0.0118736895673098,0.174978047278542,0.0224341652604876,0.194590754418838
mild,-0.151489966031547,0.151164221282739,-0.164631876916677,0.0480874964994046,-0.21583562531265,-0.147156530080169,-0.151493817962375,0.199713637047229,-0.148464455645611,0.185935100862542,-0.0477889683042237,0.242739981407292,-0.220955348037738,-0.0307753265223214,-0.0946948993347074,-0.0824733890378425,-0.12649145268492,-0.0830935327731567,0.0154042575618388,0.109419516895714,0.0732775601079943,-0.159091309302578,-0.167116019011322,-0.189093839233089,-0.0949841666745412,-0.232308730326625,-0.108940619447956,0.227430537813367,-0.237508718580449,-0.0412977923347533,-0.103756014909211
mild,-0.0474614516467102,0.445129799225727,0.0352160078871702,0.16282484413932,-0.222443233318641,-0.136694523129421,0.288007515748954,0.635876035690275,-0.273194896333366,-0.137877743536089,0.0104837061094513,-0.373427495277538,-0.247482372411111,0.329247815005342,0.27223664077689,0.198920152724344,-0.0768430847605268,-0.577864325457944,-0.0638421549010122,0.113142052719495,0.124259096918431,0.0857056292955695,-0.0446410447520173,-0.551378296049039,0.36151900455429,-0.203336186955878,-0.57507524282464,-0.0597804718458096,-0.0797889950389289,-0.215170128944504,-0.115078804998873
mild,0.305382871039619,0.521343460513198,0.228907872705232,0.214337346338305,0.339094542019163,0.185335691384552,0.267406888755601,0.316310619677731,0.351965636720315,-0.11587220568254,0.230284541773853,0.0221927732888722,0.293176942230006,0.300577046308625,0.314503135247404,0.410264825222871,0.240085726823935,0.183574892857272,0.22205372853389,-0.237860542125433,0.229199158033199,0.263913644752264,0.368185920076327,0.166621983545882,0.329636924239352,0.286495189106521,0.258512699692736,0.273442514359345,0.267212290755451,0.446846289846028,0.151589581704269
mild,0.621894315501801,-0.155537668294689,-0.172149009437782,-0.206868878136853,0.424981887398637,0.523666554280585,0.374603216783952,-0.173933993152934,0.0900321677850644,-0.277364981103168,0.151186120456465,-0.411789402774341,0.653429316629717,0.313513824610762,-0.315680613432659,-0.165154879279394,0.471843070290792,0.256859887796613,0.321965269496024,0.279776128027402,-0.456035371256258,-0.0351394745843777,0.461573286136452,0.33409947103187,0.494518889486979,0.532824688298878,0.239046473616028,0.0331744282169498,0.764360767517117,0.0394139407477535,0.355989824629161
mild,0.0465681821475797,0.0200615441857173,-0.142525174916362,-0.189784938524465,-0.120183604601122,0.0549418401431074,-0.1370398890869,-0.0195180273237581,-0.051444157504221,-0.0361035865708307,-0.240702688260818,-0.0399327502098677,-0.230980894017104,-0.0466145036573721,-0.205008023730705,-0.157639642114152,-0.0037407168487714,0.0825867392256491,-0.0202367286948977,0.0171122721292393,-0.374183710546366,-0.230856414262088,-0.197249816934991,0.122231680048065,-0.147937694342705,-0.131089933841723,0.0501023195238901,-0.116510844671234,0.189359176928021,0.0222891189258562,-0.0189623590984444
mild,0.14043467439602,0.44453707336306,0.0869761110381194,0.034662851857483,0.235747197634869,-0.146703175249057,0.105371546510953,0.412305274300606,-0.111880463611696,0.0375332282118368,0.443565471188185,-0.652820546796656,0.172645036821821,0.395306307144574,0.359719639999244,0.447443554092821,0.013167587336951,-0.216374017704707,0.0341469257110789,0.124798122071796,-0.0105895266094873,-0.159579954694238,-0.120433188574163,-0.25399693371204,0.292772317928164,0.307697425961842,-0.106600724549762,-0.234551455930942,-0.307942974303943,-0.276402732684875,-0.234058106421497
mild,-0.0857726970493443,0.0014992394376552,-0.0419852191013468,-0.209722919588347,-0.481031864662673,-0.209770763846329,-0.0122712141115556,0.232511376801489,-0.0391239463789873,-0.0235905295609143,-0.434300036677408,0.0226063356142311,-0.0447348789642126,0.0317657191515934,-0.251752290140866,-0.0894112509780844,0.039355334979101,-0.842999414617701,-0.3343481328984,-0.065996237833536,0.16021970565867,0.441738198272085,-0.0143058817871303,-0.20790664838742,-0.10303822734395,-0.157719243489053,-0.313831703617785,0.0931334103864705,-0.147721422516996,-0.16066954554512,-0.0745063727940473
mild,0.390738252087669,-0.183160909807864,-0.0448916342763671,-0.23907976046621,0.251628125638825,0.243860459976586,0.222521699108108,0.188040779827356,0.0125478105262787,0.294088444333502,0.377005635762588,-0.384951523988386,0.3540648197463,0.511617405048009,-0.10463437027986,-0.0226195661822838,0.259939358931436,-0.0476226172385704,0.383148011933929,0.192380526951494,-0.148073555061281,-0.117611481868442,0.246987147529194,0.175015388498209,0.307515850900601,0.37967271456905,0.177080562658886,0.213487647258345,0.270669738419882,-0.0079008795911341,0.307192014643711
mild,-0.115472467969729,-0.238730282571348,0.0422427788501671,-0.0264962429673028,0.0368621190910217,-0.0488100489224485,-0.0776013726673573,0.251130626358729,-0.108860071215192,-0.126247895073634,0.012059075380974,0.0588967316883403,0.202752368974271,0.0081760234478141,0.0714168529684501,0.133977483365114,0.0141952211625789,0.065336011352595,-0.0816195081193074,0.197659636467409,-0.16609647865695,0.0032822984413081,0.0996114101070273,-0.0666561946140941,-0.0692315603084676,0.137402650807587,-0.0729605784460219,-0.169433183098588,-0.0151166337132921,0.0754110694476361,-0.0009268556740136
mild,0.476041357517153,-0.452426427139157,0.0115043804511595,-0.222455557806788,0.289722732788007,0.593535389102477,0.0497850774100692,-0.325342400231647,0.0208086583210026,-0.122632075869211,-0.0428650480746096,-0.578784192102244,0.202494427007261,0.0132084237735223,-0.72274356156007,-0.281752072478119,0.197130405910863,0.204157910369627,0.301784529074736,-0.398515793253778,-0.377638258255905,-0.485503287003222,0.156972184109308,0.518324361225563,0.34934092194975,0.422174691654309,0.0774564944116577,-0.30849221936736,0.61770961174548,-0.430112742149565,0.314663645792371
mild,-0.361727076100516,0.0475578226754297,0.0342469681974097,0.294146773965936,-0.144614096816907,-0.360453608267149,0.105030158511754,0.0367189315938265,-0.200262677882646,0.033932492179571,-0.158371397468366,0.324270035774237,-0.378888618766476,-0.0110801749734571,0.298057084251432,0.0194935774321446,-0.292444762846351,-0.103860654032062,-0.142331543799779,0.192463197086671,0.132914125003173,0.361135520295561,-0.356293087273148,-0.602339762608326,-0.225215875382826,-0.381145364322794,-0.135880105058773,0.0642959475633042,-0.337790385863119,0.277712791197662,-0.226229869406018
mild,0.549531116202318,-0.163255945599095,0.0345842464664498,-0.220681760539252,0.418701607125111,0.570943293377094,-0.0644839477962309,0.30226148498845,0.107660944415713,0.365057179998788,0.279672229875113,0.139290717161294,0.468755635243712,0.227185755355806,0.136998719625368,0.0910745872607202,0.346816789997107,0.450006064324202,0.248011584315346,-0.128088997212384,-0.028304849730676,-0.0089885949457551,0.344660948661129,0.0347687756322539,0.482725128418586,0.500075705709528,0.505213546392909,0.0146331111287219,0.623516787081921,0.192271401695277,0.46190055226275
moderate,0.199577667379746,-0.279392921858265,-0.0356358340391232,-0.315859669034651,0.415529431096423,0.129579786871575,0.229942230532218,-0.127715712576402,-0.314613206475901,0.148734965104232,-0.0228580565686642,-0.301194139173149,0.339354502277348,0.0760761582980182,-0.118713345423289,-0.0972424969555481,0.163010080008788,0.102797440595984,0.259901782779358,-0.466082395921051,-0.370996477698359,-0.184648113988838,-0.290389220055828,0.195774428442033,0.287032617898272,0.155660277677957,0.0960198968780629,-0.241094820867583,0.0795597090925543,-0.324722209649086,-0.112040388396662
moderate,0.641609145825675,-0.339283679779164,0.172919096010553,-0.392378969001017,0.136503707865083,0.648730700326561,0.408620677637971,-0.055861445956226,0.216909242528857,0.169959293546799,0.169986112368511,-0.337143252805075,0.270453807483257,-0.199288269119998,-0.230476235411454,0.0654626360095454,0.525764274856609,0.145743016879002,0.424611337672957,-0.36568776170945,-0.350171898596272,0.0028605770286076,0.47175664020356,0.331034038651329,0.540208383977675,0.445409666993925,0.255453879231454,-0.0534045554960492,0.547081887230525,0.0766035496128654,0.415083250847702
moderate,-0.60270216189535,0.555745214918831,-0.393598108955564,0.121589466780524,-0.71750672353625,-0.733681198014818,-0.238894349946852,0.414809845481678,-0.267985249142181,-0.517523609140429,-0.204216626099559,0.332319922254287,-0.545570590532735,0.199883081044366,-0.0629504607384829,0.121978769129877,-0.337890424249808,-0.810949531561404,-0.541613620286353,0.494759082181584,0.488012582675614,-0.171386426093007,-0.335555414678432,-0.424566385593417,-0.618675935247235,-0.584919613481613,-0.565145783022722,0.300303480838692,-0.732233964594846,-0.264491827260744,-0.31635620193315
moderate,0.0265405279524241,-0.398069378395084,0.0856353385380066,-0.410898632814178,0.321919405783772,0.316083098173012,0.189221339782703,-0.337059720260609,-0.2817304073348,0.120101388853032,-0.133147261037508,-0.415353809453916,0.412349862900038,-0.192589612027946,-0.30908667572047,-0.35348884272579,0.34408414609352,0.349787722088389,0.129844354001668,-0.362763574050008,-0.167899955337348,0.0261148869242516,0.178295639667769,0.258576732386128,0.226366598244942,0.18616821131006,0.213649150344637,-0.190033108758292,0.366680960768937,-0.270765650861968,0.290730087795462
moderate,0.293160427504942,-0.205381496950926,0.138885028652827,-0.0934029798790628,-0.0550140859249858,-0.232671929409038,0.115448289228715,0.177192047150297,-0.546098739526989,0.0344352370355026,-0.0965937814219927,0.0408361361792288,0.0249955112101878,0.0238385018732526,-0.171486347296702,-0.147390504453804,-0.0714964413403644,0.217600856869612,0.0278231571341265,0.0753626883991724,0.10272489811735,0.14018594134949,-0.106322863080151,0.116161576302407,0.0550230665629328,-0.0229608748225078,0.0325182561030861,0.125011962403164,-0.183944084673713,0.0307440790658295,0.177232313870325
moderate,0.278254089840112,0.154666030290757,0.0259610253539642,-0.0026349495274701,0.389598829548844,-0.341458382928905,-0.0184951586343505,0.0106718440963445,-0.0640369534820003,0.249974138704309,0.0658510306771932,-0.303708719296743,0.133206639836891,-0.171423871603401,0.28573011607614,0.137654724614639,-0.119651624061235,-0.573723980101399,-0.178852126586587,0.0107594027129994,0.313684366627311,0.335961478765061,0.27696314340156,-0.149047631534048,-0.203609503494212,0.252088766624513,-0.0493546416230964,-0.240453736462443,-0.28857707596024,-0.0374565846096342,-0.110565865334822
moderate,0.101160898018878,0.121149773442223,0.147733205378215,0.162298484097953,-0.208289721898297,0.0639748486883214,0.281889945213242,0.235233199795675,-0.0461818328807448,0.199690251309684,0.0428161162275259,0.0800302970980109,-0.0005924924340161,0.0839064713187973,0.0661324860050044,-0.0227049597580054,0.110397861316711,-0.128500824185362,0.0962890807493563,-0.460676918118589,0.17280244671053,-0.0960665391212156,0.195977996780912,-0.207342141002432,0.162773853391506,0.053514715582524,-0.0659094079228712,0.239860577454948,-0.154296311207433,-0.3367307491906,0.18542019573048
moderate,0.35801920747309,-0.629651114786549,0.204957567668486,-0.482262597122975,0.362878172460411,0.558361749793665,0.296346750759571,-0.513531127065636,0.0178349700179525,0.238193378548342,0.13174839620795,-0.518356746213742,0.358882468995806,-0.441683656023137,-0.39494271327331,-0.29920365576416,0.149052283903755,0.40800046030154,0.171427131301431,-0.429166944493587,-0.372043874253584,-0.429639102747972,0.157402524747031,0.345536881968246,0.399382532704457,0.196004379670362,0.200976627654771,-0.272038563849007,0.5214723615059,-0.0801644713467076,0.21638994361595
moderate,0.168722166496096,-0.549262058860396,0.0574359504179969,-0.265582544458333,-0.36286989879096,0.4818640992387,0.304464616030163,-0.523921319884466,0.0016377435566946,0.105790158387619,-0.175143783993993,-0.110961273308134,0.0625502519164402,-0.453725780712309,-0.610048241096347,-0.475979946422831,0.211200418478542,0.224485442546161,-0.115656434484198,-0.154004351969733,-0.44197814199674,-0.374211903142725,0.119175690863188,0.24504347457367,0.071523957340026,0.105361741630897,0.257550351775303,-0.148045988223891,0.348111203823764,0.0347703708515067,0.531745611730003
moderate,0.179376185510246,0.250508345914142,0.159257615999315,0.0533862167497914,0.584528462757849,-0.0452729321180197,0.289248549413542,0.367048909084801,0.0382357399478134,0.142964073654437,0.150072910926873,-0.380873936722246,0.381748642686682,0.252951829665699,0.196793753667822,0.389068063706647,0.0831867761874371,0.0012149354259747,0.148537008909622,-0.352933149234244,-0.0980840446535985,0.44649603128336,0.0125328221794049,0.161480313860473,0.377949748586173,0.256983575908087,-0.0777902034472875,0.0574827927466883,-0.104549890678997,-0.0885832857653234,-0.215576111858154
moderate,0.500872191949638,-0.599056946886042,0.188137744200762,-0.362503208564545,0.466823357335809,0.639159831094221,0.222833202168106,-0.443307376279051,0.321538058169649,0.394345095068228,0.0718718863169701,-0.288892020052167,0.571499344623152,-0.256395982984377,-0.285914749102501,-0.21121065533768,0.407319129667371,0.522519769833377,0.460390815121491,-0.429226626726463,-0.289378965541686,0.2105995510252,0.365376730947439,0.666775845197753,0.466387545491953,0.568464750539782,0.524583564493097,-0.178083618439827,0.651818280234773,0.203755415264415,0.330879173046378
moderate,0.139257763680697,-0.431762938039166,-0.0984825578919206,-0.285962375942476,0.420790346145108,-0.0436204495982699,0.328353847034703,0.0068374224721134,-0.0224993155924422,0.43890537764546,-0.0191370348639653,-0.468674610709964,0.148815155096285,-0.0775236311392506,-0.267013791262477,0.0036049717992212,-0.0394898977541803,0.212805384979247,0.116197965216752,-0.298729235101361,-0.329378472249052,-0.150373535894093,-0.003276262456503,0.103920964473283,0.173014913444859,0.207168677288902,0.125548921415643,-0.382767735160973,-0.0836916274398529,0.0300955520584856,-0.0703788187656976
moderate,0.132498363651062,-0.0620242475112431,-0.0887157865473507,-0.0423524982716125,-0.208042360223463,-0.0539069829679564,0.0855275064975248,0.102945788036196,-0.135588850804,-0.0092710319613736,-0.0208704448273382,0.0944560800866856,-0.143621257853302,-0.0296989561504496,0.13034206828389,-0.0554909315698557,-0.026440942394036,-0.619763739768009,-0.129190087669009,0.11873823038655,0.202315137575526,0.209691843977551,0.174550920014371,-0.275803065766212,0.138548818355907,0.0704186292741051,-0.249201794548392,-0.163097871877082,-0.0211805970817546,-0.0184474947721344,0.0191926895943881
moderate,0.0196914743594397,0.0492406075744342,-0.216156727530613,-0.133097402668447,-0.0821014079933412,-0.0634060855864536,0.061563958400078,0.141524675822659,-0.111451507870014,0.0213467896730893,-0.116905834772442,-0.0103145749313365,-0.0284421127107478,0.104750076839342,0.0931862158206498,0.13797029937082,0.0064827673653106,-0.45737512393328,0.081863960773971,0.0066643562793841,-0.122935353451748,0.400569127345361,0.130872196498904,-0.289638579630433,0.0804761279701158,0.0188857409179421,-0.071612761861055,0.098909867882582,0.130667365740912,0.0575236089110268,0.266606489290099
moderate,0.211605431455996,-0.63259926658264,0.370668170907274,-0.401399586662898,0.18291783324194,0.572934130164784,0.411876008463626,-0.527464108809586,-0.112425277151971,0.507999122121471,-0.215934181814943,-0.248276010118316,0.386671083441275,-0.311820462075974,-0.450116242597921,-0.37392660360013,0.246585786295099,0.543847055097125,0.227909155212449,-0.474019276205455,-0.642037134238154,-0.148421679541478,0.028159722258993,0.600395393633225,0.333293434753771,0.344340159150177,0.139271609076907,-0.0419130766552262,0.518115140434722,-0.141358703861012,0.483008292091457
moderate,-0.375454661828219,0.445487155033713,-0.271457100993747,0.2980787448641,-0.318821125190851,-0.477214280632839,-0.502122669197137,0.299606549256216,-0.172535919680757,-0.292883392593794,-0.169131099128726,0.269986396455959,-0.306000070324644,-0.145904688859429,0.203495301160878,0.118584644377975,-0.320935456180044,-0.512547157040086,-0.442493920007207,-0.0167605723641775,0.0442520736498905,0.0027330581818929,-0.0390403889114725,-0.514391529600488,-0.359276807129126,-0.218165247158043,-0.221453246536878,0.364071920396075,-0.430281673985967,-0.105537205158565,-0.166308281705054
moderate,0.0104780511272772,-0.268452511088124,0.174886242883229,0.0935664381503647,-0.269690278491973,0.255742596329381,0.139592847155488,-0.217479062442816,0.0161583558883231,0.390776751081332,-0.0196450119812379,0.202207535245718,-0.220193417628782,-0.42559067920601,0.0444542235108408,-0.0244382198246884,-0.012687334772724,0.272205389806644,0.0811529617762804,-0.261615646125012,0.102456397037168,-0.153139851622751,-0.107669852265016,0.179841403303361,0.107023882880529,-0.115786897586128,0.265029978206187,0.374305225440847,-0.328952819794784,-0.0014968176553633,0.224723427338004
moderate,0.49710614992233,-0.761228162418268,0.309338470668537,-0.641956852812562,-0.0311765876056796,0.618510466155895,0.15703754063439,-0.429353928655321,-0.377759235609197,0.137128945021002,-0.0981265153316312,-0.352451782545923,0.255346505887867,-0.159749668480488,-0.630981878662502,-0.488017185408206,0.219900244493454,0.323724290407718,0.302390366549895,-0.625785201731827,-0.490813273183454,-0.406040246923674,0.0965202311200867,0.394063842874859,0.525658207475283,0.391998109702563,0.285597058025381,-0.490273534834066,0.576294601053734,-0.31584194834323,0.493702650598824
moderate,0.405249733765262,-0.28575804341807,0.189920083629141,-0.291759689579809,0.211508330744331,0.486666082750003,0.241171939462106,-0.146776162502399,-0.0109859045937778,0.21918034845866,0.190260039152752,-0.371199106853492,0.450173555847224,0.0808875783558791,-0.387997403724811,-0.161212913047343,0.424899233107693,0.283769674252217,0.392629724653884,-0.597726721286162,-0.392782447168845,-0.184128050790524,0.372550605846015,0.35336752218409,0.578045373059446,0.26700368282192,0.272147644902179,-0.205213069915977,0.559133765012116,-0.049326754815413,0.527679906673274
moderate,0.346853191701967,-0.714604094128034,0.197739154941146,-0.322135755775479,0.0417721176287698,0.597605346412837,0.388248491268542,-0.447696196231839,0.176062213236256,0.561117533527554,0.163814835836064,-0.550488264548497,0.338457877110885,-0.206870768799679,-0.449094712422599,-0.36850509698192,-0.041483847528862,0.350806961548598,0.237344991791456,-0.347372212164721,-0.643239687994,-0.475665637762225,0.0064804697542005,0.515776839499986,0.40653544659444,0.388177967182257,0.133027264313983,-0.235616278101162,0.681713369576751,-0.181517769743002,0.51824925613635
moderate,-0.474838707013685,0.237601593641435,-0.357067018941779,0.0790345311461844,-0.15849115440677,-0.623071384342114,-0.129127054689128,0.24984145286413,-0.390666339284002,-0.348841921845044,-0.230889418021003,-0.138696288283661,-0.141400358700181,0.120323120234914,0.112927741613286,0.153446197148555,-0.230779696378018,-0.635942562511887,-0.367699107792236,0.062857895610485,0.123582546873001,-0.0033156615287405,-0.308978278506431,-0.663259097406181,-0.465794266800416,-0.2194120125523,-0.280225022193394,0.0090267216042071,-0.690125052093001,-0.225372708245676,-0.565927434882137
moderate,0.243961903767793,-0.0336804351972472,0.116816397155974,0.233622565949312,0.266598458932112,0.192958432445664,0.0726599031643383,0.102220810911621,0.11193874836851,0.299915162855326,0.237739226878707,0.450846429339549,0.350602754339828,0.215375862654116,0.236310819903518,0.135129688890113,0.242915943444177,0.155184231022216,0.110404173720791,0.23725632602964,0.0196855104798671,0.0541019785895202,0.388885943886218,0.187791216684277,0.300787774271694,0.345190060716643,0.268471024993824,0.143749451180148,0.343425590132469,0.187830321853761,-0.0412739890756553
moderate,0.260042193747796,-0.0652178198147272,0.299897307722616,0.0089845446350522,0.083567931280564,0.229931327268493,0.0510953865356148,-0.041661699482301,0.0944331799447239,0.0986185256368166,0.0271712520455485,0.195869640846232,0.271791284002897,-0.106321985990009,0.0259392750712632,0.0712551759322357,0.0904076942099482,0.281978726136063,0.0930315829680391,-0.128009979596295,0.113606872446291,-0.113408199317366,0.170220844487046,-0.0274067178231734,0.0774241011682646,0.160259650352033,0.0564334055568847,-0.091103362064224,-0.0075184515180125,-0.118096739749173,0.117727219544414
moderate,0.383771521331568,-0.447150109985568,-0.0147644002705037,-0.184424820599142,0.104630184853712,0.389574017868049,0.295192666229224,-0.177824488478266,-0.307369940780913,0.37254159573748,-0.0080258324623033,-0.599166069436133,0.386909569057383,0.106979407813506,-0.140637072231672,-0.307914661432769,0.163094363694343,0.271308129860522,0.038811002474293,-0.346087878387438,-0.508383141720241,-0.216029117224936,0.0710496930903783,0.15430891621771,0.40561153832775,0.249221750685307,0.22445045518663,-0.140264287607182,0.417309454873962,-0.266455811120551,0.407211947601397
moderate,0.266937803410348,-0.224870879693802,0.046430436655586,-0.15905855467283,0.227622846457566,0.418236847498885,0.119999623564077,-0.330007890134689,0.150094454815745,0.256219511439494,0.113197014940494,-0.251118044919845,0.431467715983654,0.148241682248137,-0.0611973520458656,-0.128385636068246,0.27145034296106,0.31518978459153,0.29921735851819,-0.149850601575329,-0.170102275232748,-0.0079128602238903,0.36518686520888,0.286300225179527,0.380595283190038,0.35525893757349,0.317885679547997,-0.151666298876666,0.509392510799696,0.155043321205759,0.492790448035242
moderate,-0.26337018358607,-0.0480940146263416,0.0730773449554662,-0.0338467093787966,-0.219596913053314,-0.200942560662196,-0.065194780137332,-0.183229416482824,-0.0782952035817174,-0.0246396404046174,-0.0284240843370894,0.0972249535084028,-0.324115979695324,-0.314478695468317,-0.0962499580560874,-0.0218126588219234,-0.179521055227675,-0.20726394281461,-0.107423338436175,0.0102176672180359,0.131701766085648,-0.203509655606102,-0.181776523743899,-0.2741519270401,-0.104411780462138,-0.325647310193637,-0.0767555296910373,0.112829057154851,-0.425762292170439,-0.0702048160223163,-0.315418670069078
moderate,0.14457362751939,-0.527223044818278,-0.294418245124954,-0.306117932563669,-0.273974573779634,0.237803492659307,-0.213897879712714,-0.425806709611584,0.0031903296365696,0.0534619152544049,-0.202246806632815,0.178908495782815,-0.0463172098925154,-0.526064348127075,-0.530630953289551,-0.368856678535178,-0.106229553980799,0.521856664985348,-0.162087225603989,-0.285849458142476,-0.29690969273181,-0.175053509933946,-0.0115051362469944,-0.0024773391701988,-0.205471654696385,-0.204180597626934,-0.205489126229432,-0.155830920636093,0.226043457224989,-0.0625800454040616,0.0816974700721737
moderate,-0.0249725480003952,-0.365150576612357,0.386240813164489,-0.0614672972980738,-0.108277638166084,0.0646816407085206,-0.348175388591412,0.0866374846947318,-0.466063103770247,0.329229246389298,-0.186029874949068,0.275734098380785,-0.302324232876782,-0.175265074909742,-0.386056725634521,-0.18307037675516,-0.159156702095469,0.0004327252834356,-0.0508241317344225,0.0447266869735182,0.0450625565598018,-0.346592633620136,0.0037443578417055,0.308962729039722,-0.0059527923515973,-0.223068127490071,-0.0269079342108666,-0.0780905028178387,-0.347028790631648,-0.437121571636778,-0.260401030829997
moderate,-0.0091531882161345,-0.39048370534274,0.160388267576772,-0.150578438399305,0.0910160168693358,0.0881089788018229,-0.0794865855439204,-0.170735546545308,-0.307745498564187,-0.0871952502940649,0.113320326162649,-0.721101320871664,0.0934178765560964,0.236425245933039,-0.351104418827141,-0.376310389784825,-0.0995201218169894,0.315655453352005,0.132489158978239,-0.295047389359405,-0.646147706325056,-0.429578360723968,-0.0837511953416574,0.204416159976769,0.229186227655437,0.0705227542318431,0.0871017025623856,0.05142903007938,0.215511597709746,-0.190581750422464,0.0532194585449284
