group,CD127,CD226,CD244,CD279,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD99,KLRG1,CD11a,CD226,CD244,CD279,CD28,CD319,CD49d,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD226,CD244,CD45RA,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1
moderate,-0.172435019992761,0.274605996469637,0.515192377031224,0.375518120687247,0.102534572787697,-0.27016909278743,-0.384864922432939,0.306740691550379,-0.167968844916288,-0.369717722592312,-0.0785818320995816,0.341818688624608,0.707545952927832,-0.342838872944566,-0.171324416271087,-0.457589191431215,-0.331028437619008,0.21650838225211,-0.360954599446781,-0.316813830999051,0.408087222569403,-0.172320685160708,0.161217671747766,0.343937683817439,0.210342532109553,-0.184663152293956,-0.299757616186106,-0.26305550668636,-0.476256909279878,-0.246521973280105,-0.0594562742674784,0.411250916211385,-0.274300295890163,0.258456061348745,-0.029376359891166,-0.421604665314427,0.293490753809342,-0.276759454300524,-0.446610994521058,-0.0531207615154958,-0.02868186209917,0.211536609436442,0.2020537935482,0.543091480253286
moderate,-0.0629045935524567,-0.0834593059161523,0.602005126910064,0.0434839346234345,-0.186938270473962,-0.339861589435199,-0.359838751619045,0.163270529403936,-0.116018186927009,-0.189868999416092,-0.12467135615741,0.223431158747883,0.429547291066984,0.139103626922911,0.0462725687830941,0.558462140642194,0.364410902121033,0.0615446007451219,-0.211744633416962,0.446148892215075,-0.0097005989080065,0.0464649758717259,-0.156778058309096,-0.189106473314019,0.256054598444582,0.100477736674286,0.414571068337942,0.355388158612348,0.0671999444129939,-0.0944602838092117,0.0548600214818622,0.526547593202197,-0.415987821430002,0.620915966598466,-0.0120896313088292,-0.121753973695767,0.0564734352074177,-0.108100511217506,-0.327377873156528,0.13049603894818,-0.0062405930656392,0.609449956461055,0.330377208006242,0.306951755277952
moderate,-0.413413096174269,-0.331984614375256,0.57472189923458,-0.115266558471073,-0.198701381544752,0.525382194654869,-0.207867001270965,0.487854947826506,0.0458529911509121,-0.15084449870842,-0.245392416556464,0.339571596224285,0.584057955454036,-0.0901491899628758,0.305518192779803,-0.549792236317151,-0.0183532619730355,0.36296562115076,-0.142833248242233,0.22758706371417,0.188089573152185,-0.499553759221814,0.2008105109092,0.184000044237871,0.140824747812347,-0.0776959939474099,-0.0426621956974349,-0.245664422209768,-0.476080760465307,0.255142932018008,0.0970393411990169,-0.485066517739866,-0.176806404245378,0.019593636271659,0.309559324105654,-0.0470087282129111,-0.343829724586263,0.0122879634809552,0.0053951235682165,-0.15976425071011,-0.0964443912967726,-0.211887041710155,-0.341610982180178,-0.444038039253264
moderate,0.292790743964937,0.32289405421386,-0.133301211913066,0.206888967595462,0.303354849394167,-0.0410083686116135,0.413673239057766,-0.007186795273234,0.333231805604942,-0.0435520423974403,0.0983171170273851,0.184987608041624,0.235678454857907,-0.0960433199026998,0.556319632252652,-0.318263144529862,-0.105022715984129,0.0409215517467119,-0.101414016526409,0.284540282247121,0.581719310770252,0.544794841671957,0.298438634200279,-0.237421300398453,0.093422372961753,-0.223620045981016,0.143574714812552,0.236778747423339,-0.0578007192131361,-0.137665173317494,0.0938909558565684,-0.135796971143568,-0.341859981434987,-0.0362322555942507,-0.118169972112132,-0.0230108284515879,-0.108528573003256,-0.0160738482876803,-0.263650432764311,-0.0513955633304071,-0.0674393492739425,-0.0581582279124877,0.0024646794392166,-0.279906310607635
moderate,-0.295575348316781,0.312975614066157,0.472566755348845,0.0232484867661877,-0.0133309249511244,-0.225696539655321,-0.288916228930361,0.579963549447558,-0.13333042564687,-0.177590386301439,-0.384792126270053,0.126787959997297,0.311653303363825,0.261878350826107,-0.0099175896349184,0.16280135231355,0.2136599598224,0.0130415668989546,0.0805868305213349,0.196611408723042,-0.0706696868322937,0.0800914486106859,-0.130928075635214,0.161551306347577,-0.0592833774981732,0.230985014065539,-0.0045188517387119,0.158509451663716,0.103136594312812,-0.250442487203176,0.079623765740717,0.119237865703586,-0.360615650462159,0.302577156330645,-0.215212587866946,-0.178818691557931,0.367242752131695,-0.0842242074540792,-0.0975154164839973,0.127788613718284,0.140133255271021,0.0122825656898001,0.080125896217479,0.37646490555554
moderate,-0.329263622609239,0.309594045724683,0.605456790951783,0.107273716748738,-0.300385686532458,-0.169508500539274,-0.357720881958463,0.398599893870975,-0.331896179944834,-0.145010892333057,-0.139868667746586,0.227032989121335,0.490943606131352,-0.199367091162765,-0.193218174473835,0.0755688471343093,-0.125366063773834,-0.181954687164347,-0.071991922043576,-0.0053444886603236,-0.350385436941199,0.200225596854904,-0.16500532147634,-0.0950827461448776,-0.0255263559338811,-0.121414758359081,-0.132367231821575,-0.0919306187784291,0.147398285400027,-0.354321895551195,0.289041568997094,0.208154084823341,-0.399518688242988,0.227644083986134,0.109948652422138,-0.0770506850117186,0.304738473470732,-0.119492000378444,-0.33022973176975,-0.0473453495901419,0.319477174026263,0.077397485628587,0.138593669165652,0.33309397068219
moderate,0.628379585593688,0.168348174337977,-0.196349762893663,-0.253072530616456,0.482812463920672,0.265477605097703,0.5200655451563,-0.549895174160848,0.504473095277644,0.550585729920029,0.309261586828066,0.0459017902498432,-0.360227458382313,0.21871295916786,0.0080689519524218,0.391477046858866,0.327573049140321,-0.413866917742167,0.180011435491169,-0.0368976226859261,-0.468596756746307,0.688210627311607,-0.39521134974573,-0.498279373703013,-0.273635784732113,0.390900156933262,0.0035388790716296,0.154378120659971,0.463686728718539,-0.343810158840009,-0.0022649689691008,0.21264584360967,-0.0920678076743674,0.20875598280989,-0.374727814716898,-0.387681463968923,0.501596442075987,-0.256898294775325,-0.377370208578251,-0.184141068797398,0.210733142523902,-0.203447435613318,0.0236206365484958,0.316132208431784
moderate,-0.529722388822075,-0.0648138506706687,0.201189764963977,0.736630899197814,-0.125647315200635,-0.46649883518652,-0.155337323628873,0.0689331259919329,-0.0458807469883246,0.0646994971144941,-0.252765103863026,0.232760915530203,-0.0092597395841941,0.33352320551655,0.314926099732036,0.432137777345898,-0.169813754494848,0.384894018866667,0.12787604674477,0.244321616539195,0.350426996982452,0.0305799988910929,0.266253849826835,0.242525740354264,-0.204210631301401,0.172342336152028,0.28996162261587,0.375587593323424,0.343682093733725,-0.626342999099384,-0.107795217694197,0.139915218047199,-0.554055500323204,0.324195169331176,0.227681162503986,-0.259649880425283,0.066199718269824,0.0202012244202325,-0.0612373166668958,-0.447965186606377,0.209181882656882,0.298120530971737,0.210544381742445,-0.0739064400145868
moderate,-0.433542421618522,-0.235958434992972,-0.0619835308448901,-0.031552797292748,-0.0374595708594842,0.0584778969698097,-0.442330015176559,0.354881683800947,-0.342654271854042,-0.370853411163397,-0.241662490932316,-0.237452431558499,-0.156571128072332,0.154535986382038,-0.146481680995916,0.228302047198803,0.209928365625508,0.344275009895781,-0.127735069826078,0.0538306073352846,-0.248243484761632,-0.514443949370128,0.0905954858081793,-0.060384989935482,0.0375825886774604,0.155890667613228,0.202475391283488,0.0708679686573061,-0.0932940522802323,-0.404659007965261,0.194870425420816,0.0478465888908033,-0.173768910000983,0.21318922034204,-0.112131993373288,0.0488306875884689,0.594211928889072,-0.123525982817605,-0.428608613762239,-0.0519539495910501,-0.162546927422682,-0.13546635243462,0.0427826216281528,0.18600921042701
moderate,-0.102928803143844,0.159511771469213,0.0311723796602254,-0.270988462650455,-0.0325780523842873,-0.518751322742509,0.001650099131044,0.187032554945468,-0.290656005705291,-0.0959714949641527,-0.0879329329091628,-0.161427730381288,0.390223783638943,0.214568644996409,0.0197868593760165,0.436062302670924,0.2855121081721,-0.0265186437983143,0.351915863572337,0.157183484737135,-0.122804863635333,0.0155058787520728,-0.0200438502327071,-0.247336686154814,0.115381432570542,-0.0108981104149803,0.190410784235879,0.314194534822493,-0.0386058896656699,-0.442577050340074,0.0186621520407747,0.27857158287234,-0.17473579843416,0.13006038542853,-0.39187935972084,-0.0242229635940781,0.336002710987929,-0.193308143958706,-0.611433861605161,-0.329763097040353,-0.0324059886365218,0.167758153628955,0.10128394861348,0.136393132804493
moderate,-0.0740799630366904,0.317710518379304,0.281988883775011,0.042460698803504,0.101425184902868,0.164433389376773,0.141859961502189,0.545672879385013,-0.193240829314025,-0.0251891735848548,0.120613493886061,0.233117622045236,0.444427349680455,-0.16623554879919,0.264008068200189,-0.0344882856619476,0.0318105005140914,-0.233286511264522,0.0658078553047726,0.0316873728104726,-0.186034206881587,0.470238750021785,-0.0067325981064878,-0.178474606291052,-0.320514557920999,0.154696933426271,-0.0838541999991044,-0.046766979877683,-0.273394478564293,0.13165275306852,-0.089062381353665,-0.318154194056095,-0.385626477904153,-0.228955362886846,0.128905459092622,0.343743878349864,-0.369238362494715,-0.0214437177762158,0.0477525026023171,0.138798544471616,-0.273399674304441,-0.165978125067451,-0.138181937074749,-0.235057501522197
moderate,-0.0533064132213765,0.0852680260245043,0.0158284074063741,0.0353598637391596,-0.109049791278097,-0.0347462989199125,-0.0004760855091769,0.381431688767572,-0.14028111308864,0.153249664861814,0.351311637570122,0.15866814608509,-0.0258120823607744,-0.17063179693445,-0.161701656425846,-0.238316081905945,-0.0561981031513195,0.186312884257562,0.0030875267238546,-0.194937156517121,-0.0078905008692281,-0.440469688434693,0.098394609469583,0.149282255075706,-0.0861454625402681,-0.227309767966238,-0.146842964014766,0.0540350118574206,-0.435259558003887,-0.0657237361281406,-0.113209401933738,-0.237259346320418,-0.196733789377548,-0.294865194388319,-0.26986534172857,-0.16992784325588,0.0761704430140257,0.0398844327375541,-0.366031933408513,0.0612975182652258,-0.154610672248211,-0.17804578013173,-0.280594158119883,-0.178821187773115
moderate,-0.32700370532268,0.157937237000236,0.524740193260788,0.125096500002029,0.206468928484881,0.151944297905715,-0.312487867234476,0.390831429888286,0.0701411734041374,-0.167476073738209,-0.319648981002297,0.111009043492752,0.328978915678664,-0.0303374923284786,0.184636620588703,0.111816861247272,-0.16702990659931,-0.365224500799588,0.0279069366461826,-0.0141003338296723,-0.454381418380887,0.566694556271027,-0.0106720135842918,-0.25840358648405,-0.445846027720735,0.162593092728141,-0.0884344410370746,-0.0796092046796728,0.0924334874968383,-0.224849533579478,-0.0228520759795463,-0.254621523243844,-0.261650591660708,-0.107236075372046,-0.153572768818314,0.0881190674928046,-0.0254940916362374,0.0618852597510415,-0.0105742626237314,0.127765893552234,-0.0575932638449254,-0.256329147963954,-0.159064836810256,-0.185177547185058
moderate,0.123073855160471,0.0398276199658199,-0.0961942528501056,0.0521594188682139,0.256651974273743,0.0793515439237475,-0.121811048146137,-0.21182553066596,0.0257036974624123,-0.0004992824341616,-0.1905065178336,3.85566159869127e-05,-0.0624058587316402,0.177242218211378,0.0080141249180118,0.149298043714898,0.0186492905734501,-0.0120492446627423,0.0029072281867808,-0.129509942111775,0.10982095377841,0.225598237012372,0.132592807536543,0.0333138962043043,-0.0673485535150124,0.14981028224226,0.17026236036412,0.182582340444113,0.218734094413936,-0.124596599318527,-0.157694918085579,0.0920129182398708,0.118427679939972,-0.249965768146149,-0.326462009781345,-0.0983318429512015,-0.0180206453399816,-0.204171702838124,-0.053424924490913,0.116947417296913,0.0132154702743341,0.0057382386263593,-0.206039850335629,-0.0410080311018307
moderate,0.316314006101054,0.0101646003247854,-0.182491290360988,-0.0070525093034222,-0.0188239175418289,-0.0148851593389859,0.119049757524947,-0.100934652735245,0.0754590637269225,0.284353889785306,0.355843878020715,0.226206176180745,0.227704622120947,-0.0367174334458765,-0.0255013085256766,0.0302571708252295,0.113835137068144,-0.163527164189596,0.104162027130253,0.218066948022026,-0.215649463641146,-0.112732244888204,0.0480892448116774,-0.404142275078563,-0.134177290224758,0.0320957361009593,-0.0043524860237732,-0.0799743686539881,0.184335683398887,0.413168024301922,-0.0300678946956873,-0.164137238145034,0.0217837246313931,-0.109229616578692,0.13993785776621,0.0684861251949917,-0.15396055043762,0.228524728165876,0.045062438464927,0.0993375153512793,-0.0272289910609863,0.0458175053625479,0.0761052118558925,0.0316746780674043
moderate,0.40281560032029,0.137018263714198,-0.359118508781443,0.179632444430353,0.0857207449681508,-0.140420491000386,0.381500773644747,-0.643636248423362,0.200416374398365,0.288964771239903,0.145180021236217,-0.057599494619901,-0.122584400184959,-0.168282619076024,0.423738560425954,-0.347264016997406,0.109414278149228,0.137727633948367,-0.0133578100959088,0.166398420719869,0.156961600713247,0.0138574792680946,0.0349390617462077,-0.116759162126098,0.0724953146198318,-0.11232499909649,-0.0147929766651265,0.130733095402628,-0.180698397158307,-0.321270824368683,-0.220208868131529,0.124899630178591,0.0113230313800279,-0.0448855823661349,-0.303269080851274,-0.288383740491938,0.0327162046522296,0.144786002487785,-0.0914562412267107,-0.218108918548666,-0.125535838375524,-0.0938523052060702,-0.170219961642238,-0.192338505979949
moderate,-0.465105514409115,-0.0210932883050441,0.182449191886106,0.0085047010946906,-0.0477706882397453,-0.36554901146655,-0.42729543428955,0.602809012959393,-0.463189261528895,-0.577537739273202,-0.545897473635043,0.104208378508952,0.157012945574205,0.0531453815592588,-0.0807663331071383,0.361338953680935,-0.0577118337737248,-0.495808890549403,-0.0316753635652908,-0.0861328774970318,-0.503998923542967,0.472737913756982,-0.284107394416961,-0.407069486773666,-0.44075802459543,0.463540891827862,-0.128356648181222,-0.0654759772930604,0.0615342694273315,-0.343199141306687,0.238059569397975,0.0100250969858032,-0.578833914565253,-0.104398906262996,-0.457026875893796,-0.26782993706954,0.585381278448922,-0.381260043330101,-0.410605138798416,-0.136044475801706,0.241698186528049,0.0960691717148007,0.0373447183061342,-0.228178173236289
moderate,-0.174639693675054,0.0009594126239653,0.268829397527172,0.0830252856172997,0.0310609569436449,0.361905631178506,-0.215330159059614,0.519795657610856,-0.225773299570814,-0.174175374992931,-0.260287437314942,-0.0108958435417453,0.0212879999800992,-0.0556904355116431,0.0155484419360243,0.0285353697505208,0.0775071514482376,-0.408171890626416,0.0819900541099473,-0.085278704422866,-0.226232060120587,0.438328463107176,-0.171096502497248,-0.496790264074537,-0.48398403179357,-0.0946173208879465,-0.004225687694797,-0.144041077189365,-0.0802966469905177,0.459280996075988,0.333231390687616,-0.258098305418255,-0.33630992867451,0.177280880095638,0.525829210238621,0.552535228814009,-0.341939781496356,0.417291019839097,0.210580438623667,0.204513129985236,0.0095050386984669,0.0954890664282239,0.202424690714618,-0.0819771322881331
moderate,-0.0859643008322807,0.329465927292176,0.487108777297237,0.122300600690544,0.27975248667765,0.108510623664603,0.168765617516086,0.396228840901553,-0.0716944996444532,-0.12561083460501,-0.0476601946314964,0.208537112123037,0.72604495410858,0.241890310189985,-0.116427178115727,0.260847346551564,-0.0499124140235416,0.260130153435827,-0.0562267447544721,0.0139809739416419,0.227743029758144,0.176414856298774,0.0760268500814681,0.203226226166071,-0.135314019675343,-0.0783678300481502,0.0074168562552424,0.172939352335,0.279299689411295,-0.154782808381627,0.156695981614465,0.454051427949985,0.0277733528266742,0.415065408855706,0.263457719735017,-0.0729126495389448,0.199448100659578,-0.188465672707497,-0.0509456371193585,-0.225702308543524,0.326555251974135,0.207655194929016,0.216002240825052,0.596286798613384
severe,0.459717748024054,-0.0276874206477916,-0.107603220638324,-0.0387660302664602,0.328442324431221,0.364626883361195,0.427363022612352,-0.189625893944654,0.389367832333357,0.191214051649974,0.305235582275174,0.0960590276505122,-0.0605503625532031,0.343199006246226,0.115122548866646,0.35402069498802,0.110746209249803,0.190699994048295,0.509634499465927,0.238339553463328,-0.0824619027388238,0.358145027490848,-0.0038856666395407,0.0276633987105124,-0.3403733812567,0.297451632527924,0.332659102888871,0.227489893261299,-0.0575454148340393,-0.533230973651921,0.085335757788122,0.0997973757870978,-0.549432026014439,-0.0099436246493851,-0.170520974382152,-0.415950091692887,-0.0683095016284587,-0.359628659913586,-0.382761635744778,-0.007382114374158,0.133082320331049,-0.0513529100359597,-0.0930557956201911,0.106675397359181
severe,0.206300630573615,0.0520440495604079,0.0197060045540508,-0.127167695700139,0.278944570695969,0.236552384720215,0.0352411197346797,0.143427992094133,-0.016580789974459,0.174495606011278,-0.289626026319903,-0.0402480910084203,-0.394617581196887,0.300289135913762,0.306733976730899,0.435266052752431,0.187081077111697,-0.0855137256723516,0.23812743869669,0.211973321103831,-0.271199794218163,0.513080623077564,-0.501955292717939,-0.174368160030232,-0.207650412826314,0.396642850291108,0.363373103043376,0.119592863912225,0.389786992996837,-0.0548791567887514,0.0706817423813283,0.383137577451128,0.0892182383317827,0.296574213627798,0.0669315993094801,-0.0012780363167674,0.107101390225342,-0.273123272260697,0.02163885705119,-0.14239679994271,0.0425078091507881,0.243749520818559,0.201916176068184,-0.181212929159136
severe,-0.2223183238366,0.338520196697969,0.0094536861181046,0.329286710523492,0.062278745528394,-0.124970186745438,0.0689524884063256,0.0371712816756383,-0.0620787291615646,-0.202770655203296,0.33031253690635,0.184621415198064,0.0779092901115127,0.252809003304202,-0.076610992057533,-0.0553040637909119,0.0734821096583157,0.0615150320518681,-0.16146221062051,-0.0341104844168911,-0.11326909787756,-0.145361866420294,-0.103423245389593,-0.478788568201513,-0.0231252872094858,0.0421393266144868,0.184684953038896,-0.0074711720562013,0.0289054172023787,0.244456385425317,-0.0539336584649351,-0.297701077614408,-0.394356170390563,-0.0475833946734096,0.345192390867171,0.0351655692828551,-0.229899864094304,0.280737938863044,-0.0811479864151632,0.2161502343943,-0.234677155214012,0.346556119358095,0.0581814979199545,-0.229526384116442
severe,0.35753919880435,-0.0145720654725409,0.0080939770210221,0.0957938893194791,0.413098720456198,0.511283816462889,0.406600773883598,0.224518406580458,0.447840747764869,0.418404131383978,-0.0315234644324155,0.32900570960772,-0.043576917220053,0.40476478200154,0.221996877735043,0.496518868490677,0.269800710907577,-0.119996512828875,0.317893948389008,0.319070322621142,-0.298247719727773,0.153252370666424,-0.427993321428829,-0.417369262807767,-0.266129156128858,0.408802644854039,0.427735340629723,0.242847070155007,0.705502342634502,0.0809662256463518,0.106996158813116,-0.109759183687799,-0.102000232333921,-0.0896813461627626,-0.0136388030362237,0.120555182905459,0.0262242626129055,0.242463846123398,0.25828456233285,0.321555850287868,-0.0785249064362915,-0.0890962472532985,-0.0816016485349721,-0.382972447747977
severe,-0.6394171266919,0.0088297148519998,0.537880886696337,0.456730055927853,0.302270741507548,-0.123957179823605,-0.227638864729986,0.36753923116356,-0.647368320894878,-0.125962186576379,-0.437237338541575,0.0762866965734065,0.366649088627863,0.262486589192413,-0.0463910415239991,0.364130000320497,0.519751722559759,-0.601741267952312,-0.0134332162863804,0.0273742574722006,0.0266162364915061,0.28477276307711,-0.579659594391581,-0.133463305552275,-0.149201462847414,0.354372228475893,-0.377514700773042,-0.135184513780816,0.368766000225022,0.233471385075003,0.388367299283993,-0.172623548913548,-0.540419650497935,-0.19400627603375,0.198948043589529,0.0025215381939321,-0.195413033973603,0.365038351582993,-0.217390919754289,0.209862714878334,-0.138580521083404,0.266208843953957,-0.0830178756828247,-0.423241191991902
severe,-0.227916023767621,-0.193045417483872,0.480706607291049,0.397904195990418,-0.0757101327809922,0.101026173748743,-0.187847781797903,0.375194982932562,-0.366784202687352,0.0500552309782893,-0.194769089701085,0.0764773361407372,0.660572906498404,0.306560836367039,0.0196166244094466,0.641090853528759,0.112029111826803,-0.575350814890269,0.423090191942981,0.515212958844079,-0.471177433727679,0.663549584058774,0.0055810134310309,-0.221415481174235,-0.363049583202823,0.608347959648606,-0.129147234481238,0.396879470351347,0.371767398761931,-0.0913446429567202,0.265716094273413,-0.0858802987503731,0.219670598548591,-0.177419873942389,0.0583389231622144,-0.0206988669516647,-0.120240528654946,0.392010383395611,-0.345200714539464,-0.0431830896022978,0.189389216380401,-0.173458095967042,0.156745094189324,-0.592999108163152
severe,-0.104768746552345,0.237367372134545,-0.043374661824341,0.104914771610123,0.298754172087672,-0.321889679541907,0.179307966582984,-0.120254296177064,0.142747482139841,-0.175456973231052,0.124554333887525,0.233194692461016,-0.129829879500409,-0.0546137910280313,0.109724362980516,0.0505681695167058,-0.150986895098089,-0.0377696156870574,-0.0571693948076909,0.260418666454814,0.123203106937517,0.146547977247938,0.203451902135617,0.228169944677174,0.240879019878993,-0.0868724009221866,-0.152168904356383,-0.183732710692025,0.206266718673718,0.0868662542733757,-0.323170564789131,-0.208803977181717,0.103455520146714,-0.16218768583876,0.241989264491187,0.120045375017683,-0.570038399894587,0.221153053068712,0.305389839599214,0.177611378890696,-0.121951624154305,-0.207428801039898,-0.129626160748287,-0.201575443680949
severe,-0.204243054411564,0.371849594356605,0.576383679634314,0.139564946283919,0.0183202797342886,-0.138546979626767,-0.189050853554136,0.42863855408574,-0.0149449245174395,-0.178721787528377,0.170149072756103,0.296979850712736,0.568882481688533,-0.25157083919001,-0.212045344381534,-0.469099303717498,-0.072778953648311,0.352756873590409,-0.224590030735212,-0.124687052740895,0.195874203993768,-0.645573569753529,-0.0072684549303594,0.335048642555861,-0.0919191607368068,-0.398091796351674,-0.0948777624829132,-0.131997821897802,-0.442413048392839,-0.192872815092867,-0.226600383213095,-0.151665533976157,0.621626045328543,-0.454932328962944,-0.333205525884902,-0.209078653598641,-0.0733803642648405,-0.244458719782963,-0.290960498614966,-0.259000472161252,-0.0669028753487105,-0.546176556072703,-0.4780656180057,-0.466940213271019
severe,-0.085166635243468,0.0135079373936334,0.368856677370123,0.0362139585086685,-0.335625750987742,0.0458476988323416,-0.0447687274735021,0.16633093787637,-0.279882741622496,-0.0195655098575163,0.224016572057392,0.277638513642524,0.482426552045896,0.0639933107780985,-0.107250663888289,0.0949625000633449,-0.134805593228215,-0.148796110840096,-0.0159846884898336,0.0345591046486534,-0.146572461459691,-0.0138658175539973,-0.145070761878524,-0.24152546980353,0.0241153809135383,0.301428762763237,-0.153026699869182,-0.179548892321037,0.24464807046421,0.12578965443366,0.071237189952529,-0.346753959447405,-0.334826125847755,-0.0811199067275924,0.166238296747246,-0.07270674158481,-0.292014066493468,0.126036860186944,-0.0154444600369877,-0.26302411482444,-0.206261301620071,0.082867648399676,-0.263975765479652,-0.253639263074721
severe,-0.117806098530746,0.190565024684881,0.203932398916896,0.0908364193149018,0.292803372242543,0.142004205444775,-0.172701187871994,0.245006251185378,-0.257290899021275,0.0078125276543671,-0.155065057084288,0.190774119704307,0.19299387085902,0.0703112138384628,0.0603866662051246,0.342630662579965,0.137759072804959,-0.192159090235892,0.219003453310162,0.0267244065303414,-0.266982646024351,0.501467676242174,-0.199897161115987,-0.31424874269263,-0.398220869851922,0.159875282307346,-0.164768025378842,0.0748221995327024,0.737866818814367,0.100403527922838,-0.0415069237415805,-0.223166866083962,-0.252598175547038,-0.0440183729522755,0.198626625710611,0.16335815069501,-0.359731600966776,0.247124335025226,-0.0779031193591871,0.400421160065755,-0.0550494645647415,0.116852029763157,0.152064353364066,-0.353804591894884
severe,-0.175243618934566,0.0834390575283711,0.400981589536708,0.133293288332267,0.20916250960499,-0.489315724090421,-0.0796705712953624,0.341329659922451,-0.217135473977376,-0.287691582557495,-0.275628192544399,-0.041719449362224,0.548285971405409,0.0111369048668465,-0.197965748129768,0.15659727332811,-0.251263428786554,-0.377143202395979,-0.119057201462508,0.0965616360662172,-0.393020044109783,0.107241296314594,-0.354483489355437,-0.514841230279899,-0.406710892456979,0.102079351015034,-0.208366264802484,-0.250966531833192,0.349014782080225,-0.14584786479489,0.185186523752216,0.427595411851091,-0.416815373320812,0.39705053744105,0.0359593507340802,-0.0134255234205009,0.37105624781173,-0.0861470418960185,-0.203816957672293,-0.152830288151349,0.451234002116939,0.231389705546996,0.0424992521540413,0.606834449152313
severe,0.249523063855263,0.147690199047712,0.065853037053116,0.176630041538322,0.123751549177299,0.123039404767544,0.234592815324506,0.0766205741417651,-0.0655479945108597,0.404887801051198,0.329564207897609,0.0512847595182746,0.0217819368698321,0.068793503899638,-0.0233537294467336,0.243386631218315,-0.0644329664264481,-0.145526868445058,0.215777865969204,0.135559657842024,-0.414096114273121,0.468471951732533,-0.0992812354484765,-0.524362356530512,-0.414713564244349,0.41710697435842,0.198959847946376,0.214057497687543,0.382855131973912,-0.383884631796237,-0.0840448816283163,0.0403044487198781,-0.813906478991576,-0.0525065201166926,-0.0376943148380758,-0.532239798136632,0.167942929258879,-0.173623245235234,-0.461830407068067,-0.531275639555538,0.241717532835242,0.0715448561128998,0.0816415877587534,-0.0361992861330612
severe,-0.463188494601091,0.244341985098755,0.477260129446797,0.175962290769952,-0.00761434650621,-0.187233862495734,-0.362725176897399,0.489652129771063,0.230374465208832,-0.453614261056265,-0.596559529268875,0.239858763786949,0.180189878499313,0.414570934026726,0.224716427340922,0.526460685275385,0.225396756943138,-0.384147600752604,0.326419882017547,0.226370094930982,-0.249070320411606,0.476284384434111,0.127305797656393,-0.311706885342267,-0.052014181288907,0.352145518499544,0.423249100726753,0.280064092321011,0.529495920285923,0.322492343166257,-0.283260086074784,-0.482168755630454,0.111623793957307,-0.156942153444418,-0.175469705553403,-0.0656263909305562,-0.500554604089128,-0.254141521464665,0.197095772602114,-0.16945490369674,-0.387139184089854,-0.477004047412922,-0.192450338163298,-0.506861394370939
severe,-0.282637602533588,0.160159093869899,0.460876970378642,0.0117464725898314,0.180297345819425,-0.0732873012977193,-0.327702280286152,0.31970208638767,0.160869728556922,-0.192923138933593,-0.298678322184008,0.243524130467532,0.37529965056126,0.142739577542728,0.127178713236517,0.486249040937664,0.0626619383119425,-0.33351680746589,0.142194682960766,-0.040398267575853,-0.609242987429058,0.4601756652052,-0.06097639463194,-0.411457214052124,-0.469728229816906,0.513887100110584,0.0255104741672075,0.213008142240785,0.196112755115306,-0.422349325062552,0.219027569635716,0.576733104586993,-0.19562481595515,0.145144257322517,-0.142525534514427,-0.726119198135214,0.54213510086896,0.031973092413602,-0.362872607642166,-0.651099570981543,0.54763181827077,0.0759372829953993,0.278847099337123,0.263596671344803
severe,0.199907906118967,0.282546255857193,0.0987602311182219,0.015693422545771,0.0672014977288097,-0.0071038398546967,-0.0410101489746691,-0.0495391007652974,0.0097488128859688,0.0662160996734428,0.186204176413632,0.0412388244234593,0.0364451996484576,-0.473792051237743,-0.532734781075482,-0.379979802626896,-0.30210049199769,0.210908657580019,-0.184616035593612,-0.404643751505401,-0.251860516985935,-0.510575596787588,-0.432975030362018,0.105690534919272,-0.189117469375715,-0.146361140720359,-0.024175582599162,-0.389252618620949,-0.636954744719798,-0.0340629165987902,0.542421758166912,0.179901857827236,-0.0255326518418835,0.331271790903559,0.231080804250696,0.244093115509533,0.273153194503236,0.449288324667891,-0.170265905289767,0.228028371605411,0.0492527667782745,-0.0876276269427113,0.358307268896562,0.447202151028677
severe,-0.231915895754149,-0.388829572101999,-0.0709866533906387,-0.0313507954312744,-0.086323243381242,-0.0234364586636309,0.194467422367746,0.107208721441788,0.0568665908886102,0.267702186063475,0.348174686360625,-0.123981049799316,-0.0252623677135658,0.244653911196941,0.376217971045528,0.426445747405985,-0.0593337554139467,-0.148336401849143,0.257439775008634,0.421532903826217,-0.0063862421153069,0.605595761880408,-0.288615481754789,-0.609194896590848,-0.654289084470768,0.19777384313044,0.239256091567446,0.379238304687354,0.509463147820878,-0.0315585185990071,-0.0165341966834383,0.146130316951882,0.182637722362198,-0.0326143758980664,-0.391756771858082,0.0403993313359653,-0.0181838114106213,-0.0376971829217858,0.0991133587789869,0.0016282933261755,0.203967383209193,-0.0599184945158834,-0.177123626167718,-0.0392656512272588
