group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.0980988230842468,0.0650764870953571,0.108260139173239,-0.0573407533512027,0.2956954320074,0.336763500319786,-0.401108384745408,-0.128203818744863,0.0688944659129556,0.132157809863379,-0.125290136320667,-0.0766777272568774,0.193844975741019,-0.0652958885997325,-0.138254639984431,0.115109528957974,0.0316563440537018,0.0603952500314879,0.146841306867905,0.167664791557789,0.289426451794137,0.149264400584751,-0.287418571327476,0.0651716759152475,0.0307411506085697,0.58603057448628,0.0098439028180021,0.334976575407117,0.0672038672597568,0.0948579552835178,-0.239925950278883,0.268072107434485,-0.0679380330736528,0.10893392904717,0.0617513039884351,-0.0371715268880997,-0.0299971939234162
moderate,0.254801839315058,-0.129113353132551,0.646320912952493,0.0586153425007423,0.175265260732788,-0.0845615068976839,-0.217488909383638,0.119880524126727,-0.132474930328838,0.450483747116548,-0.121630763755266,-0.174930662607585,0.0392316344647501,0.0743623102963067,0.420606931306309,0.0654718835580162,0.364782481017374,-0.112837887364131,0.448281980477929,0.552004545980872,0.372382257756035,0.174244878299083,-0.175379959979245,-0.0453131483193832,0.447137789890278,0.0641225662452509,0.393753220159134,0.595634068344554,0.0479153506273899,0.212192544646305,-0.11084848709663,-0.107478145154977,-0.0801049575537336,-0.026713602535238,-0.071589145278699,0.277188467909226,-0.100144389423307
moderate,0.137171545079577,0.49209379218168,-0.637038462522462,0.209336691600316,0.306830008478669,0.468024021816839,0.52891618150197,0.111249084030321,0.430637779529887,-0.442883223136941,0.298826890312837,0.257069151384767,0.201861995054531,0.0066610010030538,-0.545561913278463,0.310661542827985,-0.138733554206912,0.482517453731584,-0.373549375747992,-0.13383270102669,-0.138161228418377,0.187833194631665,0.551313433129505,0.278863884890461,-0.360631489633735,0.297988226461646,-0.527235223609899,-0.276201744507825,0.308926558066124,0.110774281775909,0.352860668725746,0.490551272325081,0.301046442611274,0.34640569635645,0.526194992744646,-0.0720819565155139,0.166104292090992
moderate,-0.0518025924461436,0.322732739157414,0.112531485356382,0.453975284812265,0.270793496461653,0.126691891306978,0.299547342749245,-0.234881807004891,0.0739656719906286,0.124281982408426,0.112877321516028,-0.01557471893162,0.0087026466806928,-0.174896444758814,-0.0509957867953066,-0.000854796084685,0.0743585060207636,0.323106037456279,0.0801206437378235,0.0396806917071703,0.0388430788726517,0.311192141937277,-0.261595244866481,0.102376550142797,-0.111509477630065,0.0165745231671044,0.231646181428476,0.212865448657836,0.277516940857089,0.0910305368624429,-0.0330744829944637,0.286352777407957,0.327794475635252,-0.0362207159514431,0.396250147766498,0.0591091241812415,0.0970345088697141
moderate,0.186141212984316,-0.469757328121623,0.444939632762205,-0.193963708402027,0.281896287818664,0.5164744451495,-0.692689214653335,0.160998422422315,-0.338329624532004,0.569988679464722,-0.38905164328404,-0.001846360377264,0.0015018865014049,0.0035570195135104,-0.0802851339319678,0.129376007486671,0.250874942991307,-0.276155165124132,0.406166885053414,0.470507253862875,0.518579852493027,-0.409533336130692,-0.218437944303522,-0.0794026561448605,0.035162659117612,-0.0344969529984439,0.156835876090481,0.282613020199529,-0.343837820323965,0.2151158152141,-0.193120449522258,-0.18017044961653,-0.38673727636626,-0.298091961578297,-0.802721300506002,-0.0779186720803295,-0.664038252892686
moderate,0.395395879339244,0.488627444177993,-0.576584750434704,0.469349786293683,0.344706721586147,0.402071565289884,0.564911295307598,0.0964277775453379,0.195579061140143,-0.335586732219003,0.554108493356914,0.281243912609754,0.0571912321713139,0.0276713482012006,-0.388441869655851,0.218115333418608,-0.082310712625881,0.447953379734988,-0.259966275574633,-0.304310542839079,-0.239013768188586,0.350884335362291,0.391315097527519,0.368112025109835,-0.539299058266785,0.0715731909081472,-0.361436359441464,0.175155642966786,0.272002216249919,0.146134368484373,0.571193167027889,0.381016430941564,0.488262092780063,0.361724271968358,0.587710498827637,0.160622225441176,0.1846311702908
moderate,-0.185183014789603,-0.437704914511895,0.595833108271163,-0.467847944168965,-0.162180387626907,-0.35235690508533,-0.508198303417522,-0.328724954517701,-0.383012561057071,0.311457815139933,-0.365957328900174,-0.307791752083427,-0.0618279648568671,-0.225111475887091,0.363432521989698,-0.261191072505605,0.223217797678589,-0.522260290955106,0.0832430620637521,0.311281736785058,0.40004843295743,-0.390781320207848,-0.513378550201216,-0.330598132171013,0.419794347531715,-0.149778317752803,0.448723139938724,0.0852601390704645,-0.239217652473766,-0.0162448307023897,-0.524722930748396,-0.453761970210907,-0.390320703413319,-0.402646216582347,-0.500102014957555,0.0978686019309831,-0.435462125510795
moderate,0.0807451360578666,-0.0065715220507643,0.120419379686541,-0.0915115598981197,0.320286916532821,-0.0469439932927899,0.10766148795195,-0.0543878957929339,-0.0207189724662363,0.162606758223216,0.0732673164765701,0.0606710199273748,0.0845103177752475,0.141018524317026,0.0955247812970311,0.0593232693690283,0.0736049647837746,0.002172338494362,0.114797670699727,0.235036482643903,0.104279755154416,0.113289836216337,-0.621088578948427,0.161675805205938,0.138539707062184,0.141342931609082,0.215796964661445,0.428593528158658,0.165113260842434,0.12402963488616,-0.345900664640495,0.233268635824774,0.161486958219408,-0.0677187584191261,0.275921017512228,0.0766247882166382,0.093255015588904
moderate,0.0404037288001387,0.0454326347324397,0.0532118286919516,-0.0219537682851219,-0.187932601819606,-0.207169826716159,0.109649534544224,-0.0590292965471861,0.19767377955827,0.0899137019365614,0.0644276797923687,-0.0069107935931939,0.126140800785305,-0.0529759893901539,-0.0152677828572604,0.24493836242367,0.0203909258297775,-0.178828166453174,0.0148192831350026,-0.0748550022945852,0.0022238348349569,0.0804248340421317,-0.301328681220413,0.157359689399543,-0.0084384082218979,-0.0420578654050846,0.27213531750958,0.0605929102223599,-0.0900358203720238,0.264103413101196,0.091215084293508,0.0204271200375396,-0.123446021905151,0.115443145685908,-0.260432995662158,-0.0032429074915704,0.201898328514636
moderate,-0.0008610212851184,-0.275368988189736,0.61319376743381,-0.179436361300989,-0.0547969869589124,-0.261282675375053,-0.529441903852606,-0.261769567600161,-0.547422039789875,0.395197151150508,-0.359564959971638,-0.53426768399191,0.223436759242962,0.0553385414993153,0.463239642964547,-0.248104745077355,0.356652943915631,-0.445267899660308,0.280584491878906,0.25361444082182,0.29475107576129,-0.103386332100083,-0.516664681187316,-0.238452354369486,0.325813350474607,0.245124090321925,0.525279461786629,-0.0587219716529084,-0.0389254933936722,-0.0405819137678712,-0.346853447399837,-0.326027530085246,-0.274984862929765,-0.167859677961846,-0.367066588834285,0.0255890791231032,-0.416261318061882
moderate,0.11064552896507,-0.0561496259462861,0.335543536035398,-0.260249867468458,0.0563291369486953,-0.223489959989221,-0.0971985847524502,-0.21401657516063,-0.214999838593267,0.226761791872948,0.0600515981821166,-0.317218456681574,-0.0681447791579754,0.117502610324112,0.391545216161271,-0.172579672146103,0.288612236783836,-0.25845203679833,0.183767819996109,0.26607188497421,0.213172033964753,-0.0872268144803176,-0.064136156020418,-0.142417944002933,0.460571035053919,0.0129215494597224,0.301671282817159,0.312155901436039,0.0323445082551444,0.202517854829786,0.0684315709856889,-0.234264791039735,-0.126141439460144,-0.044238457231647,-0.0522776352795097,0.0227474241426958,0.0409304420458277
moderate,-0.045179418629844,0.100247235490618,-0.0832140905888459,-0.203863420327418,-0.147401943308624,-0.347738166762566,-0.050385932448266,-0.0211372895983061,0.223865085570236,0.0770400963731693,-0.135387072812183,0.28074553956392,0.145231850683804,-0.0387731979294575,0.0367554113734217,0.229190210387332,-0.032253515721171,-0.232650784914582,-0.109899538168359,0.19288805498696,-0.0232860600982449,-0.0518235817104365,0.0863924620167453,0.0044878474557532,0.0978825518696966,0.0627124230251562,-0.218529397674501,-0.22955715452007,-0.0986792627564582,-0.0599234721672455,-0.0026419103810191,-0.0397507230936139,-0.0973510461994993,0.0838485827343247,-0.158431933244183,0.0083199025150305,0.100166289350761
moderate,0.0470772983471842,-0.562645896962417,0.741744923799672,-0.208982192821202,-0.0718380689025921,-0.0276702620869688,-0.597786087448097,0.172307429089119,-0.347985843979115,0.537309526875565,-0.35076661981235,-0.34797678221104,-0.0407722227962113,0.0759839965229656,0.25317122089151,-0.0861982373551466,0.212144752667758,-0.396371666821048,0.0443269872245049,0.554965497657294,0.413743905300638,-0.309765721246989,-0.374273587318163,-0.34858557657088,0.55193025229031,-0.133182413409213,0.482502002506726,0.301921155110449,-0.223917681149267,-0.0773386209815791,-0.26158322113448,-0.545385142177292,-0.416341344047581,-0.401549237226293,-0.599073022256656,0.125509299835266,-0.640651023497566
moderate,0.0210826017744793,-0.376892285187048,0.219205868744252,-0.284971732303486,-0.161528750404253,0.0452239020466319,-0.361612160137113,-0.114144108552203,-0.149313766992597,0.277619065494213,-0.394442937036282,-0.0855561013978799,0.0106366755816325,0.0620874508352001,0.32674590392717,-0.0728221623526852,0.0169549778906257,-0.268427274113142,-0.0740439098708921,0.424713499816157,0.284731527522936,-0.215873953340831,-0.0281440499433336,-0.160279924489037,0.342753800018181,-0.0886075039946403,0.366842671015397,0.158407803582309,-0.335754223553536,-0.0362055631700883,-0.119694483597472,-0.308185704542365,-0.180130602328245,-0.182707938447493,-0.255061494635731,0.0854095553640725,-0.243099175261563
moderate,-0.0777100198454235,-0.178120163686435,-0.167640197215017,-0.181208826445153,0.0421449921938577,0.008687898414387,-0.0358134269346271,-0.358951147798664,0.150163538747322,-0.355458465732274,-0.136862825908477,-0.272824063920666,-0.0307924835045528,-0.167359856493598,-0.0670057940703747,-0.201854827034772,-0.0803051514675289,-0.128555385877528,-0.300114897884925,-0.163113210336491,-0.133403583406186,-0.0480955185736594,0.219418805435639,0.035064656574937,-0.0813920399385026,0.218657239509768,-0.115297679923453,-0.297539558019941,-0.193585539415433,-0.0357010049294003,0.125468026632984,-0.198601795130579,0.0137610231238242,-0.0857123850772785,0.0214563055476731,-0.133805363223931,0.0571654604036582
moderate,0.21800372579913,-0.222372753141998,0.130307910012309,-0.130385391877947,-0.065397903293832,0.0997544980204982,-0.0354718803143507,-0.189609683827287,-0.0200811147816088,0.143607595612752,-0.138345676190054,-0.220765976864222,-0.0952383684941568,-0.0820871303772786,0.27759610400374,-0.078254837460343,0.0059623307611918,-0.159947613038463,0.151269105112404,0.0644385984204246,0.104076836585441,0.0376714754015089,0.062397931257789,-0.194409276380737,0.176846549598654,-0.066995707640146,0.189515594495783,0.169610522133133,0.156326047074284,0.0016581644913057,0.143304800140929,-0.145439793054222,0.136142931351127,0.0754559232192106,0.039642933942643,0.0315239167850335,-0.212121862759228
moderate,0.139609341424913,-0.250217807601815,0.161218971091067,0.142585004939625,-0.0699916960124563,-0.282040993741382,-0.321792535155664,0.153795349631765,-0.264697526785673,0.315755298214618,-0.259889931513066,-0.134549786358998,-0.315527150412329,-7.35689623321967e-05,-0.161536242948167,0.0554701435790262,0.030969376157133,-0.142786684012381,0.0673587689869171,0.0798969549588746,0.0648834819335567,0.0881700328095559,-0.0289611451984236,0.0455284387149295,0.0347043661589413,-0.271045533032045,0.176241032503716,-0.0416000348884283,-0.222128773366129,-0.316053520649052,0.199909790774771,0.0024878147114851,-0.117019156404975,0.0038363492563728,-0.143959385471841,-0.16812029684078,0.13610655032088
moderate,-0.135646627017704,-0.26491265328318,-0.0104253813445541,-0.208629025328925,-0.131840808614559,-0.0466931526736446,-0.501177186211184,-0.175375824648725,-0.107113571198572,0.101690854960918,-0.219562553687242,-0.112420489747888,0.0512463033164746,0.011757074964521,-0.0800641940283376,-0.0274530180483211,-0.147180427863266,-0.314338453002581,0.0511063220626989,-0.005267518508542,-0.0233183685009538,-0.221930437066171,0.136191239814484,-0.0996698323194055,-0.071723178523794,-0.10055341357717,0.0432561619167872,-0.190286900313988,-0.237946107570085,0.0876767622186496,0.110520604807108,-0.159068309489604,-0.13990041386934,-0.0190170892923032,-0.343144494262895,-0.214922890570681,-0.240800259804236
moderate,0.398019799976229,0.2265241397583,-0.0307740268187694,0.273169974558089,0.419808519651871,0.390595124249006,0.356880447364837,0.0889649064192426,-0.059238287248812,-0.129921932703846,0.0880694692513753,-0.114396611216358,-0.059577149285662,0.336453340596786,-0.10525565374625,0.149203653606473,0.0323347737588252,0.337678247115379,0.225626172270893,0.140107705238185,0.0008221676109558,0.370746852142333,0.477765980168254,0.23120911555998,-0.042224703489917,0.0235127987945819,-0.0283415162080086,0.218521815921404,0.320595623808128,0.112658102331974,0.187408228005649,0.362931407159773,0.363801922899069,0.374296476685453,0.660118901405826,0.124663080660288,0.175510009723659
moderate,-0.0190430344182613,-0.165980430349129,0.560253147053301,-0.120266195396003,-0.0137524884633351,-0.0044402084593002,-0.228705871823286,-0.227642155578711,-0.0439862345231074,0.27021179188622,-0.228229828944509,-0.0597963460362259,0.0881573507502159,0.15851073549727,0.196006802814268,0.0152537676508521,0.149354071641902,-0.252973066892767,-0.0221669436145348,0.16644306574548,0.256767320593369,0.0043134380249629,-0.221289938844931,-0.0274243062350269,0.357211754353718,0.0881890513133486,0.201187398547902,0.076448885484778,-0.0170343666496639,0.112839344442321,-0.348244429689538,-0.186097577484143,-0.0899219334777191,-0.0860348414383071,-0.30139767537016,0.0711378489714447,-0.172302192129471
moderate,-0.0892112856902287,-0.0955159661040534,-0.0884417057475096,0.0005636732247374,-0.0182307059838633,-0.0520836976378262,0.215988949239472,0.066477506198544,0.162048157761132,-0.0682705703515245,0.245674560317859,0.0332673399773411,0.135916265569349,0.222147009232321,-0.200547127085078,0.0271635569355297,-0.0630931976714879,0.0217352650534811,-0.0228968299253543,-0.146024625257106,-0.0114028857973652,0.0894354339693563,0.0336112755402476,0.104969339224372,-0.335264443545295,0.0739825167976101,0.0030639005719587,-0.205252829546755,0.0570006119003451,-0.0310043248679141,-0.0230842422418077,0.237383950873844,-0.0790258119531786,0.156120043913912,-0.0300931443078301,-0.0665068190407785,-0.147606894891634
moderate,0.215379010746693,-0.163175674847074,0.481792702822194,-0.0364922373553464,0.602257236785575,0.383637452960571,-0.515610594803193,0.130997581943179,-0.0629513994342589,0.382265204111041,-0.022736388846564,-0.287797734037068,0.030015272401835,0.103072120008015,-0.253137136152702,0.11448924444478,0.347797950579859,-0.0602095701729959,0.638052341213253,0.536264819277217,0.468967799120629,-0.0235379235278108,-0.547407668028731,-0.0026312462135797,0.424818580287352,0.113026601371269,0.47005100792554,0.627810697550409,0.0126403301542178,0.147070703046365,-0.159960309043918,0.238159538730589,0.316156556551327,-0.0527119756244711,-0.562990137719326,-0.0522971002038932,-0.3854583095454
moderate,0.292395338129867,0.284218635569696,0.350942983066852,0.149766840663603,0.235846139348771,0.192888658076424,0.0324315656108356,0.339811003841945,0.385946766249785,0.122265039220979,0.194979102380432,-0.0383249060170636,0.292890244882505,0.25179501649288,0.0981242201425636,0.223430115532891,0.192744976762194,0.278342877660636,0.275851498821725,0.409803762822893,0.264197817828511,0.368766071994627,0.131268377163805,0.326507146676136,0.235759271629948,0.296278584957393,-0.0767592968271974,0.234447237482036,0.0889831181336136,0.234590164088813,-0.168648201079957,0.26572338850777,0.264228987934493,0.233074899770906,0.227599874278447,0.36520523795252,0.509606885024126
moderate,-0.16164469925635,-0.453005817339273,0.138380777788931,0.0232196657247952,-0.427816722927367,-0.348611076641741,-0.419902434807599,-0.0572287553941091,-0.0169516383991331,0.264950809026812,-0.22986128271184,-0.140009705438688,-0.184067890519172,-0.184315423690904,0.228114503547686,-0.219282625324005,-0.0685188880029155,-0.379374360904952,-0.319808344784663,-0.251366032581146,-0.1184623124959,-0.0875509496349367,-0.587732475319097,-0.357012105758755,0.14877870909097,-0.117888390420652,0.193866878924248,-0.210281740220933,-0.121435198739345,-0.0966061383060736,-0.321456217031921,-0.424257084403428,-0.470951050640546,-0.166266594330782,-0.422990525884144,-0.179227964884288,-0.180610982489163
moderate,0.144866081949116,0.0728505289364809,-0.0936403906524619,0.156844352682847,0.093832048266115,0.295190528610405,0.238191799072786,0.143791271252884,0.265960604829153,-0.0280503584482647,0.137608593102435,0.123721357927843,0.155595506279885,0.134638503742523,-0.282898489648419,0.213543616041339,0.073165469438851,0.0777529734357974,0.106020113708437,-0.0216389350862884,0.071577440315152,0.0897375129235259,0.126011483126522,0.336399744304895,-0.15108652786339,0.0754240928282888,-0.129904453915418,-0.153896194050249,0.08538389956871,0.185889379073073,0.134652215426389,0.247306348233863,0.0383630502366524,0.174406928257695,0.325333268482114,0.0811512054129396,0.25132916742898
moderate,0.135339071722191,-0.016362721432151,0.0409491772419176,0.0899737201679158,-0.129701595755962,0.305705097025108,0.19721158058767,0.157798382602786,0.338577393771322,-0.0334410306075649,0.212347617727231,0.0904416114045691,0.103829157847861,0.227103469602341,-0.170877208174587,0.235584702034227,-0.064573533685142,0.140978874597914,0.171526752099355,-0.0818239755200793,0.0894543038722086,0.133003633529195,0.103940943738086,0.280924317973466,-0.113446843857233,0.210491857992295,-0.207036378556421,-0.206863325167943,0.215634447415609,0.152882486140006,0.19326107572994,0.134954882541434,-0.0202174277962238,0.333749815254911,0.192852230892826,0.0296793750026388,0.30859068696919
moderate,0.242956745060695,0.129075649013895,0.348766515803697,0.203180916116278,0.335159652619755,0.271510952105347,0.0555749777684233,-0.0046337435052875,0.0767090457695608,0.304451756172653,0.15365177317455,-0.086544924572272,0.114659670352278,0.150648898293117,0.162100731988253,0.221198822533493,0.265587100740431,0.142537316672342,0.310097476891241,0.426562081462997,0.298225561689115,0.157800158575543,-0.0340720867141178,0.161084333931343,0.278841426307443,0.154403814367593,0.273322276801127,0.373071501177521,0.192338625730884,0.262619983919487,0.0235742970598874,0.216427472729601,0.263321061611903,0.08905574290182,0.186396371936891,0.317994089930353,0.138865563036959
moderate,-0.107865720409822,-0.0023565438308277,-0.0422932518493491,0.0880331732551577,-0.0798017298753988,0.164198457515458,0.231076182497353,-0.0757855967455491,-0.0832831112863306,-0.072791334486232,0.243441883199433,0.141944182037803,0.0507533106222045,0.104499439240136,0.599141676562296,-0.204091789758936,-0.0228191097076737,-0.0826509197997168,-0.0043070043292557,-0.30098159687874,-0.0394433792538071,0.0185016938208512,0.356922300050331,0.301313330847762,0.100223108407746,0.286450933404648,0.0767984037471855,-0.371230112655066,0.0450166068182516,0.0781628014676672,0.315233603096415,0.193223336338736,-0.0943642731786609,0.240775012774006,-0.132563330446049,-0.171461446430931,0.163252047700491
moderate,0.255034570217609,-0.0445603897326266,0.392799266981392,0.441328911061484,0.618918191559154,0.457644336390723,-0.573372875972577,0.422532163752638,0.158929588842725,0.656235168493751,-0.0041189411795507,-0.257672295485819,0.208520089840598,0.284212933934597,-0.644779201892773,0.341484121820911,0.308639124784007,0.468576703662921,0.407698766933418,0.291545683741195,0.328572137830723,-0.166202166338098,-0.0383565505786904,0.181647042406472,0.315685400914398,0.267841243463504,0.0172860158431713,0.538100179854276,0.039563363466512,0.107746865717292,0.179070589671369,0.389520495024266,-0.123009690748761,-0.0531090371908355,-0.207717499525745,0.0693349727012916,-0.224742952550509
moderate,0.213327482854665,0.198357652545149,0.47778926594332,0.332705844807566,0.741236574837228,0.671619840719082,-0.326163111185592,0.628180720456575,0.193119876871685,0.462116589524122,-0.068004438331438,-0.1237685511485,0.159231475570058,0.125079496096413,-0.506947722663868,0.412190830447021,0.548695180613973,0.460406579464195,0.526938142577957,0.643875297152239,0.4712921183638,0.0104513252826779,-0.292966484919829,0.299822680490607,0.229838201252218,-0.181190335826608,0.528178081999808,0.834371227178799,0.403420777979599,0.558798734779352,-0.144748621377737,0.657842407635664,0.271400062056511,-0.0325763363494376,-0.0953456553622674,0.0273240933163623,-0.0191337734426292
moderate,-0.154831465796122,-0.0811429680115358,-0.410153957046143,0.0865317635701341,-0.449024184144525,-0.312040219567334,0.329502586000739,-0.221027931445168,-0.0184154955049762,-0.413426508019396,-0.0564555285872974,0.121948532970483,-0.238824298428291,-0.118888163473118,0.204188543195797,0.0143061631282254,-0.294726086263461,-0.0454445245654715,-0.503889471652475,-0.439781496130764,-0.432777804173178,0.0009676380766909,0.372528651139898,-0.0024016120812882,-0.137555451066868,-0.0654452394440177,-0.42318907509827,-0.618415862249939,-0.0017521589298553,-0.219790416320526,0.124548749720251,-0.127487862694872,-0.228574187316446,-0.111922703044009,0.281432169528249,-0.293271206905024,0.0844250226718049
moderate,0.0245066351674451,-0.0782547437141008,0.498329295419841,-0.0578561697463852,0.570470874656653,0.523363855855831,-0.561116191791548,0.0816990458339627,-0.0604184674125176,0.394751287849744,-0.16342487808541,0.0569488888173843,0.0306352617019548,-0.142825608759303,-0.4123287905179,0.0440719054835381,0.354315356019841,-0.0003653832743706,0.703387060428388,0.656693183043719,0.572950524611071,-0.205155331465424,-0.465279786696566,0.0157745850245099,0.226839077287374,-0.0308352584914677,0.385649917450038,0.720092300668725,-0.219686546780387,0.357207069006644,-0.167097894290496,0.30574670133164,0.291782462524077,-0.0332567398451471,-0.650346954184637,-0.0530562198541806,-0.387473327903501
moderate,-0.0182890872007589,0.118673899705852,-0.156677892482056,0.138663304240233,0.217560726106783,0.383000738684332,0.160748501519142,-0.0884899126164908,0.131747018898162,-0.287053429996508,-0.0137333368594756,0.100241478540724,0.422053583920788,0.113925967877973,-0.180603911950197,0.197116614121435,-0.0230987601974852,0.329003447208674,0.0976240647514895,-0.0031444244003379,0.0318536904772453,0.0153289252099649,0.667319798268242,0.186124756823243,0.106805364678505,0.188086084472915,-0.342081344444695,-0.389527078751805,0.0278791660918823,0.0631670084682854,0.0403698116619644,0.166299476059266,0.222782467031252,0.330137560299998,0.376951374539113,0.18546771497018,0.153771175238734
moderate,0.490923159255089,-0.255366639192215,0.310965840844111,-0.0727051412094572,-0.136633921857893,-0.189583207159371,-0.38727620998112,0.0103327182400183,-0.0392324759537259,0.310051418545721,-0.138979742217798,0.0295309791844422,-0.367949247697745,0.0296427607634165,0.363061303737833,-0.175758749701146,0.122284428805322,-0.349446638594685,0.0575867204468321,0.31837996967882,0.228237027091064,-0.0944886591678953,-0.586173278608918,-0.0882487541836606,0.25235999490153,-0.0640955912182484,0.483540221751631,0.612333958383084,-0.0783972711582165,0.0482790534658966,-0.107073083359951,-0.168688711800523,-0.320121206344357,-0.178653593593,-0.537050366830037,-0.0308251455769879,-0.112358736009359
moderate,0.410208023882317,0.260800609252949,0.661163649458575,0.171028643111853,0.537617406008401,0.289253485753601,-0.043731170392143,0.379039207378995,0.312548945440001,0.654859247374384,0.189802890286393,0.0510052251749436,0.158067225523067,0.0762969934105032,0.17273374635055,0.424221314178549,0.487196406890726,0.321223926760228,0.423465655353569,0.63418442466964,0.624132199827936,0.237310635541004,-0.160279142458256,0.356873594134105,0.233725508163282,0.219503891013494,0.504271973195962,0.567948186855352,0.406853269823908,0.440556813812241,-0.0991469533892462,0.400492139970725,0.377050898368357,0.110711581442354,-0.0600465166217054,0.424035509333575,0.211772147754108
moderate,-0.279824127746971,0.475560936370311,-0.181321464634747,-0.108036373269012,0.29350347976458,0.458917321113507,0.561998839700431,-0.0273928002886951,0.405692569234451,-0.251624240448943,0.078766440593521,-0.137232018639256,0.0880734675217757,0.0227247840321402,-0.595697207920287,0.101422240488515,-0.0688344301568179,0.498851983715333,-0.0229153435580205,-0.301393130558809,-0.167281440403076,0.38666552624899,0.0909197789473221,0.0692474386520234,-0.388798031353645,-0.0740570597914104,-0.330234989976688,0.0581504737221147,0.171171965405051,-0.0189477784432306,0.346438960837842,0.396174811353965,0.480069435462764,0.10050430711434,0.573459093743889,-0.0417212249527352,0.173442358857368
moderate,0.0669896241263473,-0.0379052544124976,-0.0539171805832255,-0.102210987624619,-0.241796749324196,0.0266629185095602,-0.0384828415506057,-0.217575770694014,-0.008372541015981,0.0441091079794217,0.140340766498962,-0.0944850814323915,-0.144591087450874,0.0567031723425168,0.0670201572068234,0.0757285128400448,-0.138590510085646,-0.164452551759805,-0.349308471948734,-0.177921249864941,-0.10853026901646,-0.162494842426332,0.341395085989135,0.0375803960575759,-0.155351601900779,0.126093811717099,-0.226128303029388,-0.132630772325419,-0.074966818699782,0.0348331109760594,0.0273672860125668,-0.0216015628739193,0.048083540966757,0.111040978735664,0.12619645356224,-0.0427295815251019,0.0579883491541731
moderate,0.207516420655216,0.188257866145239,0.118563776316573,0.210989129156339,0.354128220515306,0.357535488359369,0.301747862088776,0.124521096098715,0.0401374884740167,-0.105578676134197,0.194290287566676,-0.0226417285727815,0.0601540980450021,0.237065764522354,0.0332559094468713,0.0488797471549734,0.213306175329154,0.270032016617817,0.112053953154134,0.347401495247146,0.162005651073346,0.223512114376077,0.328291766870087,0.176932292903498,0.108620449656182,0.149422682173774,0.0274706708558525,0.288212752761065,0.0432157913151175,-0.0072874057614187,0.225431744951198,0.18484659813666,0.197917908603087,0.165922457956404,0.55382572809512,0.190079102004547,0.177777500670727
moderate,0.133843330824838,0.445172370595473,-0.0091591393442796,0.21790447222805,0.16893693927635,0.0692538334338115,-0.0036767397642041,-0.128083830227905,0.116483520605534,-0.0006894195295767,0.27780457839644,-0.0865173543110302,0.100600631869649,-0.199083968346361,-0.270211764147877,0.133571837177131,0.106986397862287,0.332540488076965,-0.0835091202134799,0.0698187286740865,0.0742869896447545,0.0959259366276841,0.398861094976209,0.090543596896548,-0.309167812203025,0.0489270504267337,-0.0321988958704511,-0.128769530993561,0.0977092221512935,0.0325641115305056,0.184878767709511,0.213174286976102,0.151450754748169,0.232738762111188,0.277060819381178,-0.0477827058478133,0.271249588578992
moderate,0.0683622547330234,-0.124985164810413,0.380868103875239,-0.0492401985002309,0.0378390711330821,0.000662736215781,-0.17699962134942,0.0325952456435029,-0.0264930551485107,0.252996786249282,0.0536545107972838,-0.0478686566907435,-0.208215352632557,0.0192628890924723,0.133133385741622,0.0266717919271417,-0.0088214666049666,-0.0680023718621481,0.194017888407227,0.40112741571378,0.212085053649597,-0.143479852568005,-0.530390112897938,-0.0309671096728021,-0.0797371965485907,-0.0195382939578929,0.271648365779973,0.495355677708976,-0.0380635588638338,0.0188481112627014,-0.199341075635292,0.0862131321362448,-0.168939593339018,-0.077108653401063,-0.428437113076427,-0.0319735429344704,-0.131317432077385
moderate,-0.208488630772363,-0.0833040635863061,0.0190493634136092,-0.02765341399687,0.18738622923112,-0.137186140952292,0.0481453179271726,-0.0136497569505586,-0.0667856291531323,-0.101373455725933,0.123846275787162,-0.504689435783276,-0.143157214205345,-0.300154595154127,0.401097708506122,-0.199018426828263,0.240804549437497,-0.432800176770038,-0.0804217990115114,0.512240115900728,0.21334880430368,0.148057125894755,0.0086781127241857,-0.206406968194085,0.273106628159847,0.0989818178067472,0.155263081639625,0.527161827444047,0.12196247498613,0.0942443594745026,-0.244010835714597,-0.146576825694049,0.006701061170371,0.0917331092582508,0.157068917179591,-0.274985667407019,-0.0983670996227434
moderate,0.112277142100778,-0.349415574578953,0.4893513088696,-0.159568130146007,0.0169799425435285,-0.193567013427235,-0.412044823361753,-0.0750925386526233,-0.119106391473647,0.38367016033918,-0.279977615824897,0.0962130585928615,-0.0834599947754916,-0.0714529949592857,0.25089756776343,-0.0148472127804885,0.165846099463819,-0.333213946531164,0.11028583888433,0.24256609776735,0.315209457709902,-0.301203496727329,-0.450613699148745,-0.137068234913746,0.198426882522526,0.0418994603833318,0.434939370655746,0.218228297695953,-0.2234158819758,0.0954734211136051,-0.473001959862471,-0.13811488512007,-0.0519369858600828,-0.235692732001936,-0.485723114264896,0.0570711125890511,-0.181549820812238
