group,CD11a,CD11c,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0504334944716028,0.0165550576888314,0.346060787227737,-0.0172226326598227,-0.0019530054730098,-0.0210903128727718,0.0935815215985329,-0.0780234121892696,-0.0493756542773184,0.315508096550136,0.126210534931463,-0.0953921641807487,-0.0697463512695625,0.586724226804625,0.0739298908211205,-0.0583656874724248,0.0357038022040796,0.236629102247576,0.107123501512968,-0.0949820225896233,0.338040445353768,0.307619711621091,0.169655832964898,0.271537441887472,0.0073588732087771,0.0128586317686513,0.0498569449222153,0.041872098403964,0.231168890431525,-0.140013437198324,0.0956180831041572
moderate,-0.0507281603449141,-0.0889095737990809,0.263917129710873,0.0317442206261592,-0.0404670903726147,0.104710764335661,-0.0554602162573839,-0.178082854479776,-0.169791885637579,0.292672142496276,0.192704824152043,-0.0471035348736376,0.0188831578108438,0.494524112590814,0.177366885165686,-0.111539828901863,0.037216952175633,0.268932101914417,0.0340081351084984,-0.214608035955424,0.205392180061881,-0.0623859647349725,0.372442521100238,0.220683617279502,-0.365200496737523,-0.0126973138106377,-0.0224284853512462,-0.162589668607202,-0.146838005771706,-0.197955341661474,-0.012680266975218
moderate,0.0538362794631016,-0.398187451141325,0.351633569935222,-0.482145484380114,0.0993375997517682,0.382116513534729,0.0566391548669001,-0.239033040286322,0.0835006158336373,0.327474480602154,0.515677964579851,-0.266693000408291,0.0476416049907299,-0.232184252339065,0.174868835191541,0.122095239500918,0.202204132256957,0.645366516050993,0.28086027811097,-0.289338450947315,0.146511920826467,-0.0525358998304866,0.271004110873535,0.580648157969643,-0.212192793177374,0.0389191571921479,0.229470757771789,-0.151003684052733,0.173367377888368,0.288706642955173,-0.0538270918295978
moderate,0.102811939236789,-0.305493243985133,0.34910236069015,-0.630144586457999,0.129647705849446,0.330460623035008,0.007199425739345,-0.252090401612763,0.181506353658981,0.335155488381981,0.648360088152612,-0.162659992979155,0.0718301415332649,-0.427471827621522,0.21761186813498,0.220975872861161,0.255538593461226,0.725107275374767,0.290824246344497,-0.499983463451562,-0.0379350171972732,0.0596748592751277,0.192666688851906,0.676135972784269,-0.435845364440478,0.100410549306412,0.283001143106854,-0.129429123870929,0.176303834602368,0.34690913507216,-0.163369959886203
moderate,-0.101852319388861,0.147302764183507,0.353965566039418,0.0873409956779104,0.149894428503187,0.459216576227073,0.410916816463065,-0.703977121184769,0.245021424722218,0.323528527124542,-0.118219685333766,-0.649845190486219,0.0644012307547017,-0.420709523444953,0.296303141139167,0.204584787877268,0.158529669526257,0.260219651788539,0.0938777536659208,-0.0950007444673447,0.206993113804257,0.0585714798234066,0.249359973227024,0.244049860332138,0.037745894345207,-0.0354109540931151,-0.139529832791348,-0.215067677633158,0.0584976266212937,-0.0611143644855369,-0.38522253564493
moderate,0.0735012665435856,-0.226670984988421,0.247411266463084,-0.393045746898465,0.0678157197222506,0.461668193821006,0.27782151231444,-0.32128968277502,-0.125079499199865,0.283933703908238,0.0511938328387274,-0.234133873831162,-0.0993226035734025,-0.493766369369024,0.335943126231159,0.239344936616766,0.179808276140346,0.494777330112561,0.224850833489183,-0.495908045931095,0.189709628738762,-0.410561921432042,0.585441670944893,0.64970655045991,-0.239091525530343,0.52154876317334,0.135462585654628,-0.355475846098808,0.0455760460260258,-0.0097364181067321,-0.229126936975484
moderate,0.148371386002728,-0.0330572874418185,0.39648135376761,0.152187974378515,-0.233973343788026,0.368849003638465,0.29866765407355,-0.391796216652414,0.048587011616701,0.353515317476988,0.0532332644211189,-0.0606449106206864,0.109873059069226,-0.280400457446905,0.317231059634795,-0.0346934450675132,0.534051061731147,0.422818949061895,0.264017470082194,-0.365708522703877,0.175001738417622,0.216783523770395,0.155350736730467,0.481417328924568,-0.109777833580499,0.0888677773507146,0.018465552779597,-0.0260333818483418,-0.182915102218508,-0.314149910911943,-0.27012756519481
moderate,-0.26949986464719,-0.199781947005132,-0.100262871566857,-0.107107096749822,-0.269208551040433,-0.42912854664772,-0.237954670426944,-0.240651530812884,-0.464953454862953,-0.143289399817513,-0.377455543869459,-0.164196696024999,-0.133975879089274,0.156170974972017,-0.219596369558995,-0.192789346519382,-0.163325624380435,-0.314633589613615,-0.299425472588057,-0.0588691622779115,0.0736014269870845,-0.148661071788021,-0.269936729069649,-0.528259465586918,0.147121156672723,-0.24439928492274,-0.335744936328727,-0.193947669024787,-0.102780447546034,0.00303690324732,-0.11038861197043
moderate,-0.300876623704749,-0.100428058151047,0.402006390253179,-0.0965053538750237,0.0080764878123398,-0.145155949230212,-0.257932744496797,-0.451101044672677,0.0560191201706848,0.358083382865042,0.102937518421717,-0.104899237610025,-0.401378924207348,0.413859131760358,0.130886540513402,-0.476270178315813,0.0129747241841407,0.348751482401006,0.181700362923384,-0.475988264078655,0.258355229233578,0.0590906561914763,0.408829091208888,0.473505897914581,-0.0056204480665824,-0.265682737927965,-0.199527983474297,-0.108095601618173,0.187291858636836,-0.410562527223854,-0.232043557924667
moderate,-0.382750897142728,-0.0986031000961558,0.344089149704743,-0.126280631863503,-0.171258038428762,-0.384672597533217,-0.0954635152150316,-0.678039709349628,-0.128274601316504,0.242841068408216,-0.0888450650198608,-0.0315785735204527,-0.0694782913640508,0.15813322162059,0.0117460232306223,-0.517493313598695,-0.0689896606172735,0.457973179431308,0.188819630436336,-0.339767396550683,0.270894856975618,-0.018215975066333,0.308630352885635,0.0986325126146547,-0.249262307173329,-0.337499806778655,-0.418915940576839,-0.16134722111959,0.0937123711450484,-0.684381576248311,-0.173870897896255
moderate,-0.218796009211184,-0.0960464136675617,0.334939322879927,-0.059021974626602,-0.211801484717744,0.0570718302439977,-0.196458103520752,-0.452969067411078,-0.0162605924555445,0.437329119583742,0.0190295213228519,-0.102454302987555,-0.164337786619649,0.0417341041973808,0.070233201236566,-0.157071414305068,0.0244187007013835,0.209882507640953,0.230941828141488,-0.604693373121232,-0.141019786822321,0.110010972376973,0.464940282279489,0.249934323851911,-0.329497272611578,0.0647416244992399,-0.142473502933804,-0.236448254879188,0.274055834957173,-0.493989112568401,-0.0755722746619923
moderate,-0.323543868514013,0.0725329942147782,0.235436521375272,-0.114877053030491,-0.0573828203656851,-0.0769385665778158,-0.474679500623621,-0.352304154937252,-0.30032939607869,0.227285490684185,0.151920527801361,0.0525886079759148,-0.150240022549964,0.448013730045321,0.128817387872672,-0.473857589548198,0.151269489567378,0.241024280822116,0.192855308686073,-0.174134551814846,0.195623829833951,0.0485391084867702,0.289255931128269,0.119665412325113,-0.260683377127444,-0.303679396927063,-0.381889519825473,-0.064314966072132,0.0300098097499565,-0.40431876258659,-0.0572304365862694
moderate,-0.308624915587839,-0.0717291581777598,0.31441112314064,-0.0200428499921217,-0.250954225477546,-0.314858839304464,-0.483118719144133,-0.552503094689139,-0.265090176339604,0.265318110914392,-0.0585668432014749,-0.127297349703723,-0.107509978335062,0.551738469139325,0.0627366170121026,-0.435169059811983,0.0166333648579515,0.370705274421864,0.0071071695370832,-0.546826150162149,0.378018688735796,-0.0031838710444252,0.487122650690883,0.0619400332048841,-0.216163682203238,-0.375276799230302,-0.511445384297257,-0.189812324575308,0.183147873490658,-0.477094634308093,-0.122162499367297
moderate,0.339680572057268,0.086815240276366,-0.0069831966434868,0.0303337260214353,0.202520440220531,0.322377624790527,0.301258178832899,0.481548444405166,0.0282948495785278,-0.292136725770594,-0.0293491973015911,0.0604879527543993,0.122111547274525,-0.0538368098940875,0.107891226307313,0.226507424325809,0.0564391041391702,0.21191277448865,-0.0110372618254458,0.552383175915438,-0.112762156055722,0.105912478374414,-0.300933026990701,0.132245750945626,0.187261576701103,0.270315135377158,0.30894881459436,0.170033655084174,0.183793951339977,0.427609995351551,0.196547539727693
moderate,-0.223484731893637,-0.0809553405850429,0.191019219859137,0.0428435110717846,0.0759967529175712,0.0010455852348882,-0.050090300551195,-0.296538551969206,-0.153542520742529,0.124860184497077,-0.114075539536715,-0.166727917857654,-0.0451095099948007,0.293188207281333,0.103695770380488,-0.228667322663696,0.226136220280373,0.28313410900374,0.0536173289511567,-0.315193765217203,0.271641869729362,-0.107099011753961,0.209406695342723,0.310853238189666,-0.256785652576519,-0.230523898064902,-0.179888562179418,-0.182293471444322,0.131962178782575,-0.101445215317602,-0.313788356413712
moderate,-0.103494410255036,0.0864187457029461,0.272997650472825,0.0250761354865406,-0.070489450168801,-0.141558461392357,-0.169334460872178,-0.177605991292731,-0.207781694615394,0.161633040466449,0.0105735549723241,-0.149807051233576,-0.336267093567986,0.353585907229252,0.0231231359858949,-0.172890432814706,0.0962853968297193,0.17773100963303,0.0117848393369538,-0.406673090270802,-0.0884642519082085,-0.156339479362134,0.246162229492433,0.467359131125949,0.159861573502219,0.0144536307369198,-0.192866122648617,-0.0437593007237598,0.032111770002902,-0.297501094963312,-0.0578577577400658
moderate,-0.224257170458469,-0.175799671299264,0.302345981811395,-0.214425148607276,-0.32636943685076,-0.319723624963087,-0.331059374206168,-0.367093477367231,-0.493208657639186,0.0901690211456981,0.195772678700849,-0.469896031336171,-0.218922301894622,0.443668971621481,0.0451995594413425,-0.564329806499402,-0.171113792872365,0.489339713565143,-0.0796246199227605,-0.0912677705550421,-0.140314444898651,-0.185199413138117,0.165897539286175,0.407141060797467,-0.581835546131116,-0.436481779593061,-0.428369488866281,-0.0399018457311674,-0.0557151006464511,-0.423542012364544,-0.45829413527231
moderate,-0.360139111117482,-0.148727101290517,0.33140458462476,-0.195944939174873,-0.270143997581942,-0.14070254719499,-0.0772894990162583,-0.523063679111676,-0.359133643848665,0.0967033607394908,0.0469519948470395,0.0941925114619894,0.0930002091574798,0.343347475178839,0.121147717332981,-0.3787875153706,-0.017636016910887,0.260997363602029,0.158086778090019,-0.233309401641876,0.231774514464554,-0.0730784535696637,0.277213750410269,-0.111969769985873,-0.22777234602581,-0.422347017529034,-0.224228620525995,-0.20718927268733,0.0313377876786458,-0.446336943483398,-0.399733240730192
moderate,-0.125892998938611,0.0829890735717014,0.0437369403384208,-0.0800062381597156,0.10587406996557,-0.107675722064163,0.0839135481005162,0.451312362660457,0.0143237565184215,0.041713606876006,0.0811670506131243,0.0656230057055351,-0.0425306749318254,0.123801646501191,0.107853612095758,0.176554204907437,0.078200052928712,-0.229638618049125,0.103904582095962,-0.238551478514262,0.0704929595287998,-0.126693518634006,-0.0079017350824539,0.11454074263206,0.15656138831523,0.277349564371383,0.062906525329988,0.274556307079693,-0.0279291556363277,0.435933116943002,0.130979923098919
moderate,-0.572732740312431,-0.26582754154655,0.230350682746153,-0.0487386875826741,-0.217238877306247,0.0986069632686292,-0.182408798755989,-0.465055257222018,-0.410749019004119,-0.0389667085541906,0.0217879486330527,-0.478387018508543,-0.0153986623865605,-0.0507747036958332,-0.0426090344355492,-0.398406700420912,0.323890314964254,0.204766458147592,0.355986488421855,-0.376879705719596,-0.18551205972081,-0.308165163387384,-0.0277885007188364,-0.011800681492426,0.208984423683583,-0.0670991632747701,0.0181516920868232,-0.142894143224394,-0.107037197506343,-0.0348020722091682,-0.391934191410435
moderate,-0.170588449546462,0.129456953152732,-0.0555887023701125,0.0042208453343844,0.0047935421177015,-0.089781364512498,-0.186099384757644,-0.0039266714157317,0.0605190045084131,-0.154566451657196,0.0110161782467672,0.184934263484664,-0.129117668973723,0.104893292584876,-0.330281086647221,-0.0166958456903868,-0.0719223711431587,-0.220479756250983,-0.32673327052782,-0.159612737518373,-0.312020508492111,-0.0189252971768753,-0.0660896278845019,-0.150436716095137,0.10061179139065,-0.129060974422978,0.078984758169671,-0.0725168183328046,-0.220098370560682,0.332178185133742,0.0250791720817381
moderate,0.364606534631457,-0.0984448224193707,0.176137692182223,0.134027552965119,-0.0595141432955222,-0.171024532248237,-0.117941215574562,-0.0415913770124139,-0.164814501780101,0.318635642568355,0.494014987664725,-0.214029299214487,0.481817210979218,0.385642021548442,0.0290285159932126,-0.0560301292680312,0.113109134004284,0.436844432377988,-0.005647708851645,0.0053522706055007,0.180985735263205,0.0773906142413975,0.193720936838972,-0.376416221131243,-0.0952189245122073,-0.159491546166035,0.107753385525302,-0.131460313188908,-0.0536306541660273,0.0174499740343658,-0.0638688390832988
moderate,-0.282556540515818,0.007838035179501,0.198602537142473,0.117249321445405,-0.0893410812628155,-0.202240382482802,-0.0499249035198777,-0.318260947192796,-0.0892299874831687,0.142852681349259,0.0949993154126134,-0.0668907087890635,-0.025534248050124,0.43052123450709,0.0281239230858997,-0.242919241945809,-0.0049940067617513,0.37757574231401,0.0662285488020885,0.167556565030724,0.173321377083334,0.072251414351064,0.0293996405701807,-0.0779502664362746,-0.119676183224213,-0.344192691251204,-0.343064067929002,0.0818197969345212,0.230300261238076,-0.249766395529314,-0.0988126223625117
moderate,-0.151273731057339,-0.10723777871202,0.464323530512458,-0.062802657606254,-0.0802847737640461,0.355321676312153,0.284686792474509,-0.555004370647649,-0.0103546373819276,0.501244608731003,-0.134631726925416,-0.174242772805256,0.0930659514646852,-0.395801842913069,0.129813005819325,-0.0642325669552811,0.382954468672694,0.555393394475365,0.403744225955644,-0.345604616255853,0.301785015224053,-0.0401412659993587,0.0538146823874842,0.119684070716987,-0.432357593003382,0.0889427374209378,0.0430876086412314,-0.237651671892939,0.0373535415496431,-0.483198308695411,-0.414134473082169
moderate,0.0508507634729708,-0.0960226814590745,-0.213740939953097,-0.0016905766722297,0.0214795081340987,-0.0826269387956698,-0.0964827827031031,-0.045558190047696,-0.176195806158215,-0.230765000520215,-0.425741131734685,0.185846879272679,0.0060508733512823,-0.291496070688474,-0.184320621875463,-0.0626175273227237,-0.0587563699920315,-0.2344305795425,-0.25438851165578,-0.0815680631611826,-0.0944659272580131,-0.124473710372893,0.161766482891356,-0.299634505058025,-0.0678410931887672,0.012687462677865,-0.13087759940496,-0.163139244188692,0.0097046850620159,-0.167436152704419,0.0093376193403545
moderate,-0.218621827619241,0.0704985898528448,0.457446728000711,-0.1697849391377,-0.166428673877089,-0.128131941142841,-0.136814022092632,-0.566201116671529,-0.203459063403968,0.427246116490866,-0.336419977956099,-0.218348561111325,0.256090606545936,-0.321852171454286,0.185405407409164,-0.336461676750193,0.529043397010606,0.47121989827074,0.216310955066702,-0.709783779953349,0.470572489728757,-0.371437373997001,0.0546790260029522,-0.330444009521197,-0.360429262016587,-0.117847146940415,-0.132089926433628,-0.0546284205133927,-0.233079074144526,-0.559819306854753,-0.468209626275433
moderate,-0.0368309310140744,-0.0985737631473068,0.540811328223286,-0.158529497936383,0.180691167150497,0.276989566650633,-0.234454809612821,-0.161659287637997,0.158493333806752,0.621950260767887,0.328494220476925,-0.313683088511513,-0.002159158508491,0.0123605509839325,0.289336454006492,0.0919443702601171,0.411886512973459,0.200119793407858,0.333470864393343,-0.645146238382308,0.127505519678619,0.0073198695742866,0.427106933372853,0.383886132338121,-0.145666966130877,0.202846642122609,-0.0097990546359145,-0.291213779352168,0.205942830948129,0.0494411109956614,0.135658068589458
moderate,0.0798492852865634,0.0789836854309236,0.465839147008592,0.0704676443870906,0.168883521612834,0.388153420750607,0.1410377053625,-0.23126526291186,0.206447919544111,0.43760773248164,-0.391873984196237,-0.107384235285385,0.073561052697687,-0.4325448782322,0.0886641000966769,0.0198349170135501,0.439748851163169,0.410922017679746,0.416541336894403,-0.430999190375365,0.114791670999195,0.0586676732403642,0.283008572519372,0.0574442925220464,-0.709632999337521,0.448387832775256,0.0883830417833953,-0.345438968620528,0.24541614067068,-0.138613649155177,-0.293949533547589
moderate,0.214588746901427,0.0405919791400397,0.106730044483339,-0.0347719728554044,-0.108604685718197,0.134771118136121,0.373453021245131,0.157432569283053,0.214624397799391,0.0883837811333509,0.12437269034311,0.1646734487701,0.27345281105889,-0.0161097575442161,0.0210860616815477,0.120378207545926,-0.0481226039976535,0.0764001972474496,0.206898531547761,0.496307344350727,0.070765333314293,0.0873666291508572,-0.0655435897694555,-0.240929237535637,-0.0330287066867378,-0.0082676431572196,0.0908350877763636,0.313708395778858,0.0595439999867027,0.198712751267903,-0.158936107620144
moderate,0.0002920342101921,-0.0460742779382805,0.367622732287187,0.0318539040736599,-0.238195749377219,0.0918356974178847,-0.228253309549696,-0.302337375332712,0.0697828111533021,0.415751450404329,0.111427168017997,-0.184525426819476,-0.180049376434404,-0.0059821626300447,0.15086558308049,-0.0395687054328322,0.294830755303608,0.324269040090949,0.17673589436411,-0.67604771178896,0.203256059405973,-0.0533100143533684,0.263396708970659,0.589686129800511,-0.211337722508616,0.109241709706303,-0.0781842749661729,-0.276561750079642,0.185128498543026,-0.267051945049216,-0.113416551803694
moderate,0.176435570670276,0.0736770244122444,0.311332893596683,-0.169393407194443,0.0786097937593725,0.348423836719217,-0.020476889400665,-0.0488673785809084,0.0859948828734397,0.336368329688282,0.207562940555982,-0.0699435434167976,-0.0810531605971767,-0.104545059592364,0.158433853510709,0.404489221957346,0.389349201968448,0.507641750709067,0.266262320213551,-0.0226040060100814,0.140699103846297,-0.0816772912328276,0.218517954401294,0.42997178630038,-0.241350186104797,0.420740859332513,0.37283587262301,-0.0662297317473696,0.295493151439814,0.0044940596654102,0.12569174970443
moderate,-0.351835479731718,-0.427262481444132,0.272259120411661,-0.169429286999934,-0.295370595076086,-0.105516208323291,-0.0018731011695952,-0.501059549938916,0.257646069950579,-0.400013034198482,-0.025090710808056,-0.0906345217478083,-0.0460518005163985,-0.14691297421289,0.247743695675681,-0.37566691996343,-0.0634610539353947,0.048161973019365,-0.0974105846366002,-0.325378166852309,0.156507094929823,-0.0184629976213066,0.0372757427460327,-0.337875228030708,-0.0519275925853736,-0.379091398435188,-0.128410930250505,-0.0758580138066864,-0.394870020264415,-0.313448302746584,-0.365420206008433
moderate,-0.0188682155833862,-0.132556158813456,0.368548924313723,-0.024265431498965,-0.141438266485625,0.160804252549858,-0.244739046298656,-0.311584070889445,0.150033815407984,0.601857200017897,0.0016099544653998,0.0319253842546023,-0.318307651210999,-0.393403619172337,0.180393894477813,-0.0781198913029116,0.0253883699898406,0.259277123524375,0.282141239607479,-0.705150693683177,0.241949132922738,-0.0312469313415701,0.23590102053861,0.543795967559987,-0.308144915845314,0.215288983363966,0.222968959728868,-0.329600002712071,0.158597293515153,-0.242931123714203,0.0317898676787501
moderate,0.0394051975779888,0.0804544327270422,0.498012139303465,0.0581053028896889,-0.153535729967141,0.242003195097598,-0.107412797165533,-0.413852927951823,0.0684525585746983,0.666849540310789,0.116109043072446,0.0064471176907575,-0.238667463301978,-0.202571110136143,0.240338609140063,0.0233606206136796,0.28465272905637,0.319771569672984,0.409411181384781,-0.657141955023997,0.452270761204768,0.123521564468271,0.463727615525358,0.535450912664526,-0.108717742657396,0.22752156666342,0.263607521322056,-0.259370583342466,0.195101505721398,-0.397632297384485,0.0344844067145279
moderate,-0.338746526421784,-0.094490253624337,0.0467860647214386,-0.176483768801733,-0.0088626416485221,-0.327742051022607,-0.298220045648358,-0.201627423234008,-0.209966592171607,0.108242573258191,-0.0834479750086841,0.0725336731475645,-0.0623296653442366,0.289058335290551,-0.0840910533046552,-0.201425333187714,0.023994804716083,0.100933838929451,-0.0884361164381006,-0.668058094500093,-0.0261157499546703,-0.0422456900416626,0.0207682255393217,0.0941481399478008,-0.178744228235446,-0.148147658031616,-0.367967686352874,-0.126122315177341,-0.15896957700722,-0.389517471912452,0.0503026104272901
moderate,-0.360378255960478,-0.104672546133083,0.0988045106669436,-0.187737583668229,-0.157379205936632,-0.301576821491741,-0.316106550707214,-0.583483348166706,-0.117164968162602,0.189282244501901,-0.0442303103319013,-0.128898850017066,0.0314209963131111,0.49218750130269,0.0225955984877074,-0.310106466275231,0.0252743726971571,0.454423425622419,0.0337381062682554,-0.705023133284334,0.188770422455528,-0.113706793547222,0.334948961547039,0.0889316707565797,-0.380100508351462,-0.266826039833822,-0.390321467298954,-0.256228033902337,-0.0259464060856436,-0.566582188405962,-0.0972951824141773
moderate,-0.136437611411725,0.0655456400216559,0.381906690286315,-0.114918607204783,0.0787376255532345,-0.0047263181532281,-0.316882333096699,-0.0522624920819908,-0.0152355179587626,0.417649761466031,0.174120658646112,-0.245773468345728,0.04650997207237,0.394600721644424,0.152982682041028,-0.275393488778674,0.455981591308292,0.301899294819124,0.168757761369399,-0.677266724987646,0.442787220571253,0.0219332806734477,0.440532111612059,-0.0175758937852226,-0.141840484384328,0.0570930963222962,-0.213383320881908,-0.274211439314705,0.313148990081721,-0.169696012623919,0.175563517157997
moderate,-0.167374329940379,0.0609435890458697,0.48707632162396,-0.151403031089529,0.253002333573089,0.0635487278199241,-0.310524067642053,-0.0472241958359028,0.0284111549985306,0.473076164130788,0.260103920271629,-0.133235262675112,-0.0127150593050586,0.354818956055568,0.173970052682812,-0.114536534280365,0.420634353759765,0.28321263342988,0.280616462041937,-0.586774640022526,0.238966692664785,0.0351235206053319,0.510298099710448,0.226934312808172,-0.261841616027177,0.0423640672556056,-0.118050472083154,-0.349343490140323,0.320142173342212,-0.181917789519342,0.119132427543173
moderate,-0.0473685354109537,0.0057402875447156,-0.0475816040098261,-0.317511179443654,-0.192001848056312,0.0019693266233369,-0.375474336058701,-0.0351788776471187,-0.162123897880059,-0.270640606222012,-0.171680083498673,-0.0634502102190283,-0.0395643126073897,-0.128030228647712,-0.179002449930475,-0.0592192361139119,-0.368038250191836,-0.0899290055533502,-0.114886626550064,-0.092730689632075,-0.0735849964651322,-0.217663612666725,-0.229117523593218,-0.020235682891945,-0.255641202021252,-0.158689019428068,-0.0621168515596298,-0.444971855008159,-0.403872830314161,0.0541906528621175,0.0194795835102921
moderate,-0.198204866786876,-0.226301780933343,0.181021305706182,-0.0102104988669875,-0.22657632530348,-0.302720179169833,0.0821175164319698,-0.721132965559098,-0.217536147942057,0.100774320445883,-0.180046310135552,-0.263175879766866,0.0495967594642233,0.412033710539703,0.0744421213336745,-0.643446368309485,0.219685871783296,0.358502054919123,0.0702727242415138,-0.207846358332781,0.170553198191446,-0.144229530197195,0.212998957845629,-0.0977080894637128,-0.102069297321899,-0.508421653667726,-0.423014666917851,-0.346756710971691,0.119779204505605,-0.279446841175504,-0.290239135715073
moderate,0.0685315413736085,-0.152956865908476,0.563468766725498,-0.229482635908224,0.126652409133035,0.713251788422834,0.544709839148551,-0.510810428380701,0.203034587027725,0.670061794245926,0.248316918102873,-0.0495908095271373,0.314203899843054,-0.491924810103076,0.330992357406827,0.33703002820726,0.760734682362299,0.527260752228776,0.569832190995072,-0.343183374195133,0.11619791246285,0.0568835358895332,0.38364020352306,0.53407395404613,-0.144271287197558,0.245297230461519,-0.119142061743678,-0.101809829347641,0.171406249476541,-0.4912041627806,-0.364013180008544
moderate,0.089975239512225,0.0253088664291295,-0.198291989865347,0.0438828896352657,-0.252408628589916,-0.0694157241887793,-0.252224026705336,0.0759601631389471,-0.0288479517362342,-0.199600179808166,0.0263529132655444,-0.0804075496513875,-0.123971164431704,0.316345140810221,-0.000268249916508,-0.14064699945177,-0.350556939573824,-0.127432294334136,-0.201858532735988,0.107761403644489,-0.01604698487254,0.0693014664150132,-0.0754043907522988,0.24926197503096,0.0771995657217667,-0.161241083988906,-0.233834055157318,0.0336823729209335,0.159688008381413,0.171861463350901,0.0717384533851074
moderate,-0.0810024290525716,-0.206933743328828,0.444255387390446,-0.11653270529895,-0.132239052589963,0.246867908025312,-0.0661027489168217,-0.313103016180676,-0.216250442767074,0.365600776584429,0.323790489131381,-0.173783645396525,0.0160931886797357,0.387255313445169,0.195563555034323,-0.211245033302684,0.224113052776452,0.526277985150041,0.346872417661516,-0.524965316692197,0.388187002565158,-0.0449212192605292,0.4190743361597,0.365804025194421,-0.337501248525802,-0.0371416946524008,-0.0747028605669891,-0.252591447762756,0.242909132795799,-0.432999442100187,-0.216147315294535
moderate,-0.218612769426674,-0.0227470122679804,0.598444695979481,-0.0146105793711025,-0.0363930473227029,0.0883312198533996,-0.212557106019932,-0.496355016404467,0.165647927109892,0.373456009195254,0.158692557181857,0.0505676415899695,0.231333665125646,0.357473647840462,0.350078549665557,-0.285276351510614,0.23331327210938,0.413112563943944,0.295864953824351,-0.488229771782455,0.461440905170947,0.113154347468516,0.25929798216305,0.253262102221103,-0.359128484696945,-0.0210947308706248,-0.0578632200132384,-0.186012052075249,0.0842029632780734,-0.439543098565965,-0.13124443565876
moderate,-0.206639261496802,-0.0016128685016193,0.560756966579889,-0.0722893024681424,-0.0344508260941651,0.224652813946477,-0.0297059391716689,-0.322985481893735,-0.413338701014609,0.346158360027792,0.37229082791993,-0.159618035487344,0.393546581840856,0.38057597613473,0.388160817314365,-0.0245947827531409,0.390446775084238,0.477828045361298,0.554963290671896,-0.592942386086697,0.435376613715745,-0.15252399093128,0.522691196987713,0.302073256230901,-0.145372238941279,-0.0300423611034653,-0.165300895421677,-0.192316872941803,0.157481185893092,-0.384574662630825,-0.270727666098692
moderate,-0.283119377030126,-0.0341434952506375,0.553353127356888,-0.349467421335388,-0.13677067197779,0.204745860295544,0.024737784797836,-0.309674442150434,-0.388390580555464,0.0817921201641447,0.233382463209362,-0.467856730418307,-0.197531870317134,0.263310966604318,0.265383537805211,-0.221757017355586,-0.129340003112593,0.171861662343654,0.344870482319221,-0.213931863750677,0.0647979952801525,0.156657887583772,0.0570827001297778,0.548148821284981,-0.141825667712369,-0.18210170848725,-0.179697579060211,-0.118183619051246,0.341423668771641,-0.0580019798954385,-0.208069862241398
moderate,0.145956166411253,-0.0123055697484732,0.467813346434422,-0.168570749983322,0.111693881673041,0.315918597371905,-0.0541504054438227,-0.0772947031619388,0.014144813890204,0.599410408368418,0.40337237285037,-0.0285402207128719,-0.0202158560531657,0.227476189743031,0.255801541899063,-0.145683689885989,0.351676214704696,0.222256563491819,0.411546045185708,-0.720391206245032,0.300755440944152,0.0995978476505544,0.396964396089627,0.336612132190247,0.0138439575278462,0.155419628468702,0.168275241581561,-0.22291836148831,0.343046088863253,-0.0222874241380219,-0.126532191017329
moderate,0.127754009591399,0.286611058657746,0.212124569511937,0.0682153102505882,0.0183207459424989,0.0296281223102374,-0.0465616544906665,0.111612760796475,0.381820950068188,0.273148241577859,0.242081444739146,0.0001840925568398,-0.0675467827420484,0.352679423069025,0.324512834276878,-0.131611507867148,0.117264583386076,0.192016842830185,0.1807214076493,-0.0001751903050283,0.410844606186931,0.176347859127062,0.149944360642834,0.385708124398554,-0.244068065965078,0.223647777988575,0.272639307628254,-0.0405826262397369,0.319303707456536,-0.116801258542632,0.15217265130616
moderate,-0.0321751193658295,-0.207739672705856,0.375057810263907,-0.266352042956288,0.0844523572867809,0.278021488880857,-0.0466453967673964,-0.157548408229123,-0.209190831306947,0.389770450975477,0.192775946542047,-0.0746408973455711,0.111229705448045,0.1299404700448,0.23978583869702,-0.0576851957540726,0.169720952558961,0.375112839329794,0.199580753818333,-0.29378558818734,0.276769970858798,0.152218364028368,0.32385608539445,0.349796526206633,-0.225760644819383,0.0012133682463534,-0.0265770621929008,-0.0368056223524711,0.204467584511396,0.0359138714631898,-0.123312845964973
moderate,-0.164797573871205,-0.189742177748121,0.244607838266616,-0.226327326107326,0.0216626936858162,-0.073128413614368,-0.0675829226151571,-0.19943474886732,0.0114723113464829,-0.0030855787937014,0.20435044013714,-0.176860934243715,-0.206986857761345,0.163997404981925,-0.0237661715256303,-0.101995891803602,-0.0872449101023348,0.128027441078262,-0.101509406263875,-0.189193126863661,0.0755288062287764,-0.242429976612054,-0.0470353233005974,0.426428148897521,-0.375129676087694,-0.116063845009397,-0.167695042431685,0.0538377707075647,0.107922209210689,-0.240374420007135,-0.149140444454391
