group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.370263751751874,-0.524849741311776,-0.300663432685381,-0.0711866336389158,0.0247692096045775,0.649208406189246,0.370366400251045,-0.519208327055013,-0.0991995586456512,-0.538305550120813,0.109739318601544,-0.0175988679460781,-0.261797898893534,0.134434122375996,-0.411726017815197,-0.513875494935339,-0.317450500540282,0.263359841504391,0.535515375277313,-0.463460540661898,-0.39228264614876,-0.204247812308282,0.167569321634314,0.533112512976117,0.21536065509664,0.0760043766529114,0.275483468325446,-0.0337162947655245,0.62249130694444,0.34153801450825
mild,-0.101454303722302,-0.027510867232389,0.308528855779693,-0.116184941361699,0.0250489749711857,0.198158816579698,-0.154587477340909,-0.0240653261290394,0.271112382669665,0.201633338016176,0.274583826205137,0.0521994845590309,0.399041064990683,-0.078550702618833,-0.274922640080375,0.128889207970175,0.0422309660314961,0.0823913573083463,0.338747094752916,0.322189936421007,0.179458984766083,-0.114611153656343,0.0667097568108144,0.124444270783486,-0.0842596663432892,-0.129844862343501,0.29010611922342,0.405961521098128,0.080252299723537,0.26359770619738
mild,-0.0710609037418296,-0.492629200123498,-0.372352811981315,-0.284405812308903,0.0022736734906991,0.120926985610855,-0.2025743800298,-0.402652510809192,-0.499283447582768,-0.32464284085977,-0.142127026381844,-0.20922181733222,-0.458389351513453,0.125157095947605,-0.196299004052529,-0.495950182988888,-0.50344289285112,-0.0790976090059718,0.115142560950457,-0.341388259764099,-0.414852976019292,-0.216860533530293,-0.200213047083164,0.0343845998380503,0.0034631740236993,-0.131505666860231,-0.0847905259884717,-0.221981795497743,0.128338949071694,-0.0731548303961104
mild,0.036079923365721,0.238264132142766,0.20810248645177,0.210766474288211,0.0155106433286566,0.0019947898713527,0.29803138055274,0.415105060828625,0.261130670130549,0.173048087646195,0.169764028190372,0.065133776548646,0.456775558368824,-0.0159131400538192,0.143846274543845,0.345214700939541,0.301407251344625,0.252318315755123,-0.168524520756774,0.192303371641751,0.260955836726205,0.2871850289962,-0.14886987625287,-0.0331361091732496,0.0043159841472838,0.175932239491705,0.0146380786524815,0.239815073836626,-0.0479434742245546,0.0487881866887466
mild,-0.596140716948728,-0.357845348788845,-0.247573169278903,-0.57863421593742,-0.341932452563799,-0.513126298348687,-0.445997219566908,-0.446543398479765,-0.399242131516332,-0.291765829275137,-0.273318563645907,-0.283405019567236,-0.182335206751356,-0.559508728322754,-0.52588184599883,-0.219804706780096,-0.234053780487993,-0.519842112196337,-0.363650792318354,0.0283794333254814,-0.143693746455112,-0.367565426796694,-0.399494153693138,-0.187690394406777,-0.576654064647483,-0.587368679270565,-0.254535206087116,-0.226986124126609,-0.511403218396968,-0.477332444224434
mild,-0.229544134953467,0.409793367374456,0.312352000218042,0.127732763044943,-0.381960473084153,-0.261788953808761,-0.135833644873212,0.431408859376162,0.0785981161674069,-0.0617175470606243,0.0443620845548082,0.113893422830462,0.348080231398089,-0.187315294985813,0.285557464761,0.21306453137554,0.287577160064042,-0.0016932641374579,-0.549164245316052,0.54023127761501,0.464944524504892,0.137465479100497,0.0631551284078303,-0.228061354402869,-0.110432488082538,-0.172364186940706,-0.455779501457845,0.391097140921159,-0.297827387323829,-0.0338752394254991
mild,0.336805190988809,-0.611599988504316,-0.417042432750147,0.148564690184253,0.312326665905074,0.615879198955077,-0.100252808373857,-0.597685547163116,-0.0654595768035574,-0.0995753478373683,-0.116974032648734,0.184227001062248,-0.0537585031083652,0.502394982988945,-0.179337871686518,-0.433059675895122,-0.400811042628617,0.38256699434772,0.510005242333118,-0.348071390425227,-0.596818819721074,-0.212263906761567,0.107957299919439,0.626182921239708,0.193338647427244,0.318611580048151,0.251415292550224,-0.335944225951579,0.556135172896533,0.408975866700766
mild,-0.0128980819784118,-0.490906296040839,-0.109966001109646,-0.285950951652709,-0.138950142978661,0.131880785858409,-0.103263961682023,-0.36350670260274,0.0870207234846816,0.038399016152436,0.162288545203906,-0.139123737765042,-0.109082513606572,-0.148053574471275,-0.270692322344995,-0.450270751888174,-0.167162872421415,-0.0212560672047091,0.242858944810817,-0.475239972020798,-0.0042704854451854,-0.37206107301799,-0.264789775388035,0.165010142086428,-0.0690210590466094,-0.0550147669325305,0.14513110642122,-0.115276408885497,-0.22345119611015,0.197186236297309
mild,-0.288008778816358,0.0697091889511734,0.112980773345938,-0.310508652270391,-0.208351962705392,-0.328950835848536,-0.267830022658875,-0.112246647852142,-0.0123004453203059,0.0313294342696258,0.233607030511602,-0.0922535242171895,0.223972717148005,-0.301578581486108,-0.258371978977508,0.0718357833445888,-0.0315746491530435,-0.338486992717585,-0.312404351514472,0.0653922305068641,0.0551150594929384,-0.104189437742542,-0.16950587973762,-0.245709300779278,-0.520107256819663,-0.38137224589098,-0.221665516581226,0.0126494749439353,-0.405043304730778,-0.259671912036826
mild,-0.508532870255939,0.0701102461594775,0.0852666940031908,-0.450975396764573,-0.448212510694338,-0.409851689091,-0.445048331648259,-0.105950038735055,-0.322613233216042,-0.0420350643691393,0.002697144044695,-0.243069270657444,0.223880787419819,-0.625742444814195,-0.405315377268019,0.0516397977683901,-0.0568421748939676,-0.459839703780847,-0.265878731280382,-0.431806093972096,0.284300477777599,-0.0649672816107642,-0.513951684697458,-0.393333190204515,-0.492503400185889,-0.537660006137216,-0.300733655679523,-0.0342137396623483,-0.687895498938778,-0.374405437347384
mild,-0.180340156841749,-0.627597901297155,-0.160963361574885,-0.683253120473108,-0.488084922063029,0.110749934706387,-0.213724601936659,-0.61725068250796,0.114086878055544,0.0436548154330779,-0.0763160053247388,-0.298913684667388,0.482582053609508,-0.332107300323813,-0.520674687902915,-0.713608968747584,-0.687092983874306,-0.164388162565818,0.161741806631775,-0.255145250474028,-0.340693062162362,-0.484659654055867,-0.232235916048366,0.0813751205017487,-0.482337021052707,-0.48547787385028,0.17357515779996,-0.201884209943605,0.0284799362882995,0.3516261937423
mild,-0.069582990793515,0.0140502886024287,0.0759568619401402,0.158038660472702,0.202194945762394,-0.227867992749866,0.0108510546029214,0.154203457325734,-0.0558761954896416,-0.0122386643008166,0.110628504466277,0.117981814497044,-0.153706507331658,0.0394554033376788,0.0420459367708283,0.2203438154162,0.262604686082728,-0.102863256901801,0.184008383465496,-0.0387907335742417,0.117404906730941,0.0825867050214687,-0.0838717877974721,-0.248805765590424,0.0551050677894362,0.135649749114103,-0.0044681115208197,-0.165824532497733,-0.29516523881943,-0.203516634268354
mild,-0.327437335107235,-0.416525832326045,-0.268394154623975,-0.463043909588713,-0.410324214064875,-0.162026557472887,-0.0539853777085075,-0.231702072985425,-0.437457332598676,-0.333816359737419,-0.113019080774042,-0.261193148206609,-0.121678176134889,-0.233423804707575,-0.296163212445747,-0.529368107491632,-0.476492460103903,-0.286235169173475,-0.135885347337625,-0.286012335608456,-0.359764525204599,-0.409486837570608,-0.221363261505875,0.0046960451954804,-0.289804730275509,-0.48278522650817,-0.0549548171920312,-0.0960679191682612,-0.281317571715411,0.0703685890199815
mild,-0.55540747787696,-0.036899081898847,-0.253686410369893,-0.525963667675168,-0.491544074503936,-0.614285106134815,-0.505951609117442,-0.440776952813076,-0.36261948405682,-0.262287517914064,-0.343100944279455,-0.429728990759484,0.0998043280913355,-0.552449149052374,-0.284970758766226,-0.201575085463181,-0.197150232924639,-0.64113512391951,-0.602279419016068,0.0592879759287979,7.96486915924234e-05,-0.353515369841994,-0.493977656113672,-0.462934724026073,-0.660822209167259,-0.690803704767174,-0.39579207163813,-0.149927197339481,-0.492741871135279,-0.558175501372291
mild,0.368927087106344,-0.402278034393307,-0.0646585368360972,0.16479777238501,0.348889276493366,0.605462408916162,0.293513902306672,0.0239250506489968,0.0929313316935724,-0.0190294494260611,0.178168146183021,0.11371763401118,-0.29364950459146,0.293323417739187,0.184296059526356,-0.300106660722103,-0.077112398145422,0.340836029362114,0.0074105116846043,-0.205609334071673,-0.382673529208314,0.249974378792629,0.153438177094149,0.144839836415094,0.25670113696471,0.52699293924061,0.339568614718976,-0.109941466503466,0.481047363309203,0.207546502645167
mild,-0.223697499194637,-0.0951938223609148,0.0908363150519186,-0.11372211842645,-0.349662938364002,-0.397128788170201,-0.152816480469193,-0.0824783511015991,-0.16767743556862,-0.0137341393986551,0.0606418419351297,0.0242969430597954,0.399681095399117,-0.533494254706555,-0.320527550575263,0.148161609539652,0.0357137281649768,-0.238127125338781,-0.0511686320100549,0.105144290234951,0.255148564840711,0.0331574091017565,-0.287575711531967,-0.382192665535252,-0.388956052960671,-0.462084611931296,-0.324911980918669,-0.189390792902746,-0.511988214855583,-0.218438777356904
mild,-0.304556056133255,0.0568493570830795,0.226024182684136,-0.0380480948919152,-0.172033459527462,-0.36187061973573,-0.0654132831710172,-0.0735923347980152,-0.0395892915837238,0.231465738001913,0.152969594665113,-0.0607103925629391,0.614154108852125,-0.173699171751484,-0.11985107369618,0.275796896195446,0.0804043253924464,-0.0763843652359132,0.0770230100283707,0.260029626821314,0.311350377785944,0.382047439403641,-0.34390459327895,-0.142751605948621,-0.156128416765312,-0.36091608386957,-0.0863465770963693,0.257035224520722,-0.493743972839744,-0.410926394536931
mild,0.456347422678809,-0.110935182727114,-0.314847411973757,0.43524941011358,0.390279183532578,0.423720835202074,0.266690990708615,0.281012874444447,-0.098670311162752,-0.238106450723189,0.306845151296176,0.178028901666533,-0.249197438131839,0.480482091580506,0.481549013601559,0.109206256107101,0.0987966220908063,0.206242000253794,0.299550407737313,-0.331225398597191,-0.305860222561402,-0.079462200696928,0.201390423234563,0.359612904312221,0.669162116152374,0.411062532345094,0.200034175586847,-0.0087646238531407,0.555123720857213,0.170922212590397
moderate,-0.060688389042722,0.164611582994226,0.157691791448753,-0.0308662851755074,-0.256226024922342,0.0080278582890434,-0.0516305333713706,-0.187895674206478,0.134009008986531,0.0552195904613609,-0.330759595559315,-0.0353951403549656,0.262870694092447,-0.263178506826876,-0.229106037664685,-0.213407946508227,-0.0415433718986163,0.0742030244324742,0.0936513924874073,0.0630467164645045,0.141260848589979,0.246152930906836,0.477747065528543,0.0241761561400998,-0.360663682806804,-0.106732317974758,-0.0723730655755816,0.200882032957812,0.020786648600499,0.12835732013742
moderate,-0.660804863612885,0.643869002899295,0.39650111966561,-0.13636883055409,-0.218848049856571,-0.766693980317621,-0.178612363250393,0.460025688772924,-0.238339930770802,0.14058752085768,-0.350902117954274,0.0304458267698356,0.0767497591629265,-0.0629783336792643,0.378120084066411,0.359492245928485,0.169519865293965,-0.481224536348422,-0.307377361494002,0.428694662562668,0.430658212675557,0.0208555414809642,-0.363817899983929,-0.489336305696106,-0.365833615734025,-0.377909568484562,-0.49895499992273,0.184083616931065,-0.459008984742473,-0.420691206323858
moderate,0.612345530616013,-0.41770421692784,-0.370362886266216,0.499433894609009,0.548019436094898,0.642802522373627,0.310246117661321,-0.267975701650868,0.177215031581341,-0.208620091813696,0.186187380594536,0.273232616273804,-0.614314808563029,0.619029550149566,-0.0605276131520529,0.02883498030878,-0.137173085931516,0.373910973576058,0.433931806284554,-0.633950252530708,-0.678889381220942,-0.0113727126722956,0.305801009147656,0.207132004295187,0.61353630825005,0.513153143450783,0.435739005926401,-0.386545132239062,0.724613331132682,0.39041642551097
moderate,-0.334485064895738,0.267899552375845,0.138997614601192,-0.313739422010861,-0.590445452553357,-0.456806237078671,-0.206355660175774,0.215317901160416,-0.116669554122728,-0.13008035386626,-0.462755070527489,-0.362350949633879,0.34446274111853,-0.43795530278931,-0.0961005920671166,-0.100797558330818,-0.0129833230374441,-0.512960179350257,-0.567000937414415,0.326652321881085,0.311700075689715,0.300761734158655,-0.201806566736488,-0.411886307298536,-0.460081960325474,-0.361113828638431,-0.454998151166955,0.109074626850262,-0.57418587726981,-0.184485948062842
moderate,-0.0751074001220326,0.119263859526619,0.0037013716248071,-0.352336972876127,0.0949856908479768,0.230014560380914,0.0755101367826973,-0.125723804635677,0.208082482604028,0.222148192681832,-0.0297835727455285,-0.116088620120442,0.0576115442340764,-0.0167318561128753,-0.0210285706046797,-0.0741955191231173,-0.247274978546465,0.028078063823221,-0.138531712423638,0.0573481848085681,-0.0961426619734982,-0.149464596159703,-0.185762081622555,0.0847699905839228,-0.12132196074359,-0.0640538594077223,-0.0718629344799519,0.0311478903572542,0.219573229799545,0.0556435775409591
moderate,0.132353068950166,-0.185258642652633,-0.0118853042515676,0.273783869306252,-0.207281281233,-0.252965388700658,-0.251765346910096,0.035765099133695,-0.0264166163163311,-0.141647819791307,0.0872416865848373,0.203626730783359,-0.038651834834357,0.104216919821777,-0.147386374822129,-0.0003281111380778,0.181679685182516,0.135601362767917,0.121446034592671,-0.066477738191032,0.0753298660767845,-0.0680677654045172,-0.229579505264844,-0.330983988836662,0.15299564311144,-0.162664640164152,0.429711465419456,0.141758788186221,0.11379883163583,-0.452578481554589
moderate,0.365767448862813,-0.654550649132747,-0.348109106459232,0.0397951709928443,0.456251873765737,0.43534358310329,0.0569824369509743,-0.41531195025383,0.0705861150894397,0.100114108110082,0.33497924256339,0.009235133077731,-0.140542460557863,0.467038142087879,-0.47131945372713,-0.428316282735873,-0.207741273005284,0.130104777111586,0.628686776569952,-0.0949187641879983,-0.258919320103558,-0.137896860996632,0.0519568511916376,0.514996986077219,0.284873399556614,0.330653325141288,0.494037271354757,-0.17839684127273,0.351110259300884,0.381620136529587
moderate,-0.375983795964323,0.538033751645449,0.315811076805262,-0.0323099652842998,-0.483471658544535,-0.504401923780615,-0.27310648156081,0.431600062080934,-0.134662652985641,-0.0665358460898831,-0.338377856899774,-0.345745526464961,0.216093038560429,-0.438710376223429,0.369461627187013,0.393488945515473,0.159209909149378,-0.215273383890187,-0.542943356066229,0.243276899739108,0.324220629051525,0.479638490734287,-0.181139653066015,-0.295236622517521,-0.387221679234458,-0.2829823485636,-0.309136592052187,0.181919668558152,-0.475235340705453,-0.164293653155954
moderate,0.227621752904881,-0.575115993634628,-0.0458287476629152,-0.47252702538987,-0.420463913805068,0.532344412615122,0.160158741805186,-0.526820472207681,0.173923556273118,0.0664481066018511,0.115185020803063,-0.0978002035450133,0.236335830147116,-0.0223490516947177,-0.240383454726374,-0.480605107002351,-0.419490820018781,0.280478734198603,0.226800691162748,-0.0935806467901357,-0.320738913811652,-0.174805174775463,0.0980198673088956,0.351972443682029,0.077485658351786,0.192878645878511,0.258581203177377,-0.267936965248502,0.567649301471119,0.533002459926156
moderate,0.623816284393964,-0.135489342677352,-0.0822526467460972,0.288689311894955,0.164122592667128,0.614288705295807,0.504323342707804,-0.115885431097906,0.245024316354244,0.155363314130908,0.223348766673176,0.212627913430085,-0.237605939428305,0.629809757715697,-0.013773508816161,-0.200440813531221,-0.0279425818295242,0.505607165254976,0.267471925882763,-0.379238969453188,-0.14008485116397,0.183652290611462,0.429193142858953,0.559189589305685,0.572585021035138,0.638751014557009,0.235970492958586,0.0122361423379369,0.553656399471107,0.431936509379859
moderate,-0.428210994407207,0.649481496548603,0.436668872315995,-0.101889243004643,-0.499044422560009,-0.536050259184551,-0.214975429874781,0.561833000086496,-0.252913228725412,0.0572166841297749,-0.342094092028993,-0.0867522217067573,0.301623954540719,-0.429332246105987,0.213158896340181,0.306356654622835,0.26395657887984,-0.29730551101032,-0.595853155378394,0.485196249841467,0.479122603561477,-0.0724226226848941,-0.264226319109604,-0.58450071959184,-0.414258235066921,-0.488959687120214,-0.588574679155508,0.279396854978745,-0.60715915125245,-0.241107363498018
moderate,0.543884948141397,-0.59270185046243,-0.264554319673829,0.294099828005348,0.624760132357663,0.654216335774253,0.0488240706599991,-0.523140133617558,0.317656060574797,0.118145443583396,0.342801592441504,0.0257991850269942,-0.0507744388109002,0.395161822450384,-0.256211266509849,-0.354833765084803,-0.134942537595601,0.444106024460165,0.837935449966838,-0.410441261897483,-0.529503365537494,0.233634167342018,0.421583167072381,0.720030122939297,0.417960259907619,0.544015552733595,0.700574358868885,-0.226696628421224,0.646730486667117,0.299637031985096
moderate,-0.0060302668665464,-0.108131092357299,-0.0677453698773358,-0.351902406147131,0.158221734549768,0.032674239548959,-0.10644411342629,-0.21578620173179,0.113088403687645,0.0305688128274092,0.0417242193375979,-0.094763389596654,-0.0564314123145405,0.0975436927587775,-0.101541799258054,-0.34262565687475,-0.0478462899986778,0.009708314991756,0.736511544330465,-0.155302567035057,-0.245944476861753,-0.366130584639053,-0.16770572254022,0.520252578009406,-0.249928649876098,-0.139599658878216,0.103184036853772,0.0567503413313724,-0.0503325988988237,-0.147464321576239
moderate,-0.217660913697494,0.241459367363065,-0.0912511250793572,-0.0631888313711911,-0.257382274628508,-0.0691264815250757,-0.0848195952867989,0.241532366323381,-0.187869692727095,-0.117933264821665,-0.0319039718918664,0.026264383804079,0.0787083914527412,-0.178808483828527,0.180885309171793,-0.0160906735026816,0.0523110754940583,-0.0174314195223963,-0.66251155497738,0.162352837502499,0.328353852573406,0.210590084168179,-0.0094663969583972,-0.197928112292979,0.134278111891212,-0.126270733455629,-0.0469050231080627,-0.004061586098222,-0.389202978913231,-0.076120642408731
moderate,0.329335071483673,-0.589126947355416,-0.461599514697578,0.0739210355952104,0.293878138238878,0.564239682349619,0.438505405768429,-0.557092869558315,-0.0699863319770614,-0.0442212074359346,0.491989525680219,-0.202609604302783,-0.196081961845995,0.487308219408455,-0.296322308065153,-0.313281383780137,-0.320756761242161,0.214499684386093,0.633556872075531,-0.386893366766377,-0.680055913613972,0.0247702130595715,0.0311323605573746,0.535593499780811,0.38435438019907,0.310251621675877,0.199936052587303,0.0662302853225954,0.597351100739098,0.438677394050186
moderate,0.395321424504358,-0.745725203375548,-0.579582484419037,0.258239255646216,0.400517414649103,0.596766729848842,0.628343562808415,-0.532882267089282,-0.0836133872906222,-0.113954394533461,0.28564189497812,-0.0496083101810931,-0.531016540563473,0.568610300169001,-0.0414788285296186,-0.392704484558922,-0.421212295119708,0.335661620894718,0.506053357126063,-0.576945690235265,-0.392703148463232,0.0021796703682038,0.047767731665229,0.516575878998535,0.522065814164019,0.224776315253741,0.22776168003798,-0.302185741066472,0.625692648842651,0.353535558735082
moderate,0.0203544458653989,-0.28741787372316,0.0435990854228378,-0.11913867124803,-0.331667334965606,0.233172431388894,0.11733947550361,-0.077528077439345,-0.102803088084044,-0.18931781694503,0.424394849711507,-0.233324249011988,0.0042091772315432,-0.188906742593195,-0.340975212882447,0.0090841417466629,-0.0617606118170976,-0.164868062444124,-0.0812901686168629,-0.148395578848658,-0.14499227201402,0.214340957283043,-0.168638035673501,0.0863697781487688,-0.0851807550330771,-0.17808189821586,-0.0291704699940016,0.231628234603716,-0.0987451162246415,0.213882822082217
moderate,-0.6655985055596,0.680091087108965,0.513197148107355,0.0109736227751669,-0.0775532848470954,-0.797140375519213,-0.386863526228741,0.371765389085928,0.104449064929569,0.307502353899691,-0.270417591477447,-0.114963460710987,0.136795382018641,-0.501012195577453,-0.0028501997543587,0.580578241613197,0.418206949322272,-0.481291459761586,-0.524560904253846,0.542062980849668,0.364236886450299,0.289297589226414,-0.251681012059388,-0.485691314582251,-0.687426732625894,-0.56875892032986,-0.499561080040149,0.259020103977017,-0.800140606686144,-0.682696464418089
moderate,0.538073471919297,-0.0962384672952403,-0.182811050050983,0.317229636933864,0.331142574340106,0.617543007428489,0.452521435988049,-0.134595477958871,0.058307944837503,-0.219291546599512,0.239001872752539,0.240921858709861,-0.291390133200093,0.536867864050403,0.242818384362809,-0.252190159116614,0.0216181456696471,0.526517220796429,0.401875783596291,-0.480730003444783,-0.248623654702094,-0.0456604972385868,0.504853064993164,0.319576371621484,0.65214088240879,0.35863248969209,0.341367231630379,-0.107845499408343,0.611406198205605,0.57847090788993
moderate,0.0590889292387843,-0.14289149571957,-0.0819645773782375,-0.183905420482288,-0.32496250331793,0.267322700310231,-0.206375590176535,-0.0839301482571895,0.0251684485466406,-0.298780778034403,0.258116409272021,-0.385303081559834,0.031953461133909,-0.135939921378129,-0.1246085958724,-0.123569728239148,-0.288363501162374,-0.136738718864528,-0.25245588073774,-0.363674033899976,0.0833360083044067,0.276048640651166,-0.171599288148899,0.125852625629972,-0.14679390307339,-0.156612154658161,-0.11574985335898,-0.0246078289198837,-0.116765624597091,0.207893095208987
moderate,0.351829923198103,-0.335141106584229,-0.0886936979331358,0.0349938068203699,0.178838139656185,0.422125462947094,0.024283883612951,-0.304464270965321,0.338228432907594,0.109572113709596,0.140718785475581,0.266229635065034,-0.004970008689286,-0.0071836105569603,-0.265994935729171,-0.228267693444041,-0.185236327138325,0.0443528975700389,0.591093502453913,-0.0872736633163743,-0.286946113048333,-0.258741890392212,0.238000513764268,0.50256802877999,0.258380174063555,0.147360323370173,0.268188434546077,-0.0085539456858381,0.532998141348778,0.340631232878368
moderate,0.152086342475185,-0.438322094623587,0.0895534776891198,-0.284536625784773,0.151172364428738,0.199782505196421,-0.0262362555201191,-0.051914347830545,-0.0831497985513308,0.0984717051700631,0.280460412679287,0.0850925555623155,0.461777590738554,0.0125450390922763,-0.099325331913806,-0.223558001572556,-0.0748585165326507,0.03359904114536,0.755072784971394,-0.0982558214879731,-0.156239811006719,-0.293868787757536,-0.0233636229443181,0.131007574451316,-0.0471953084972919,0.163026219302713,0.265313838045996,-0.0871680082632839,0.112457985780708,0.241916040387654
moderate,-0.177572682789818,-0.0021986350435032,0.060917840187389,-0.0068726877836856,-0.0126746163886267,-0.137900789361722,-0.117317417895401,0.255713919425805,-0.151201700565523,-0.0552254896726682,-0.187704716445885,0.286901218748343,-0.131888385852581,-0.127146956005362,0.147097075336749,0.109977688651018,0.177055644356743,-0.0806696077721337,-0.0628800970693385,-0.0702789816061026,0.0344875840417005,-0.257447021457124,-0.102725559561449,-0.2689491886205,-0.0757034340372728,-0.109921847754752,-0.0500884348089373,0.262939001002775,-0.145522637169235,-0.174397553275735
moderate,-0.544213551453469,-0.164439919176855,0.0170274144523596,-0.399532838623899,-0.291717782121884,-0.558138237941067,-0.0614516997600766,0.309825769487206,-0.154990612616782,-0.235690923273751,-0.157967210013473,-0.0330361632012549,0.213062595272034,-0.405888525716001,-0.446624350350202,0.0623994920376013,0.0040936498817281,-0.409437016383081,-0.214878626334757,0.155953533425683,0.110088141704402,-0.251845562903814,-0.395547754675181,-0.531785371197872,-0.326437590530262,-0.38086614132125,-0.357974424889556,-0.0227094835460367,-0.412542745768672,-0.414901641480779
moderate,-0.0654744138324398,-0.144701379662618,-0.23330756722475,0.0055183636256436,0.230444845611699,0.231146896810105,-0.0373855209324263,-0.290159675158771,-0.0169297861066333,-0.165802229703103,-0.0033471960751563,-0.0183621565252448,-0.177993083068932,0.0672983476160796,0.0118713401933532,-0.0893239060069804,-0.0497341217468436,0.194981618853682,-0.0508612646964206,-0.062200049333034,-0.0396249923577792,0.0321921201228297,-0.075321301615134,0.0450887199591168,0.0681918303715972,-0.0641425494496701,-0.0135265449878626,0.137855356492373,-0.046085525007478,0.110750418318233
moderate,0.375861409707895,-0.186463928958049,-0.12309782672293,0.238793373644291,0.272980379395539,0.54713702912223,0.168893839396412,-0.0102636241620414,-0.0206663868880648,0.18818189500124,-0.0039266697894132,0.0396452477846474,-0.373383702851751,0.472443704938395,0.336554298927756,-0.130610529856448,-0.132694500188576,0.345166366717628,0.338429171094757,-0.210404702529669,-0.332200355614059,0.0543422481682287,0.254128844993915,0.463189368558741,0.298837027503414,0.34606675697556,0.19438387596481,-0.195465713321385,0.689012448949496,0.326637635119535
moderate,-0.14552370010561,0.535450784504694,0.068208942648403,0.620802786291165,0.41054445396537,-0.468496224611695,-0.0927557496849934,0.346450133208343,-0.175330246912282,-0.0644909705262371,-0.254544069748958,0.0141949832213377,-0.245314059512064,0.0264725023792064,0.642488876583922,0.456627240682718,0.453045924075532,0.0504246725258588,-0.606141239249553,0.482477300381182,0.472110045839919,0.661868490102864,0.0407217417800745,-0.16688843634815,0.273364629556086,0.374832083190962,-0.004206630979291,0.108404678433835,-0.503598704720656,-0.310622961901592
moderate,-0.0100917311489959,0.008390516520236,-0.196266436091389,0.0812159789022519,-0.0711772465814314,-0.0361778604682106,0.133055263264811,-0.105595562955625,0.160426423203847,-0.287164824670427,0.0222857456733397,-0.0576807582679546,-0.319944295076654,0.214950035186972,-0.119646051537954,0.0689333563756672,-0.0610356011963581,-0.0371891711103257,0.0069093553488605,-0.298962888107489,-0.166371537366392,0.342605496982235,-0.088193877352927,-0.22157483832171,0.0439693013174787,0.102079939161302,-0.0771342233800135,-0.0131583740110075,0.0950778369139716,-0.0664429734522498
moderate,-0.369398673844265,0.304241177441604,-0.009957346697205,-0.166071734269524,-0.286114466683419,-0.470048666643516,-0.0865087943259635,0.243550897074024,-0.078894015367109,0.0485926722170755,-0.217061936952134,-0.201457382864231,0.333134284497829,-0.409101832047352,-0.296056609382408,0.0280631188038145,0.159789084218583,-0.118849292280187,-0.598639259539492,0.265787914167859,0.417104922242302,-0.0068252739622318,-0.19054199549411,-0.179707201578789,-0.429730667910578,-0.270342118570265,-0.209005393790672,-0.102430566118706,-0.329937714942181,-0.14681482665277
moderate,0.0498566143537695,-0.0589058986247835,0.301248624515997,0.0505059429115985,0.338152509234824,0.198415377623587,0.335200594594864,0.044074689217019,-0.0199744159643654,0.0745429980928019,0.147399482396603,0.177466763242371,-0.156101129923342,0.082098729453437,0.14778332395005,0.0210121969403438,0.0857369037811099,0.113318162576361,0.130873881522973,-0.0471228133816292,-0.113780164558476,-0.109179496443298,0.0879027932214551,0.0760643321566884,0.28916729900655,0.0391332386419375,0.280377569708093,0.253744644073997,0.249587808605271,0.303538399294086
moderate,0.107786171480105,-0.279192727675051,-0.301259805027796,0.099251540565887,-0.256365084626253,-0.0168566123653537,-0.174181009600907,-0.19871472666052,-0.0148566410992837,-0.166323477288616,-0.0617549454132652,-0.142020561506549,-0.161388202967224,-0.0289119079545984,-0.1640650171759,-0.119521885315887,-0.137431338282787,-0.0730007237735795,0.0802983739770948,0.0672286651691124,-0.0812149415645921,0.0695947523412126,-0.148982472511896,0.0947735223739251,-0.0893463998276271,0.0898128775052112,-0.230216434897618,-0.206997411891868,-0.0214711875527237,-0.308774420603294
moderate,-0.278086669323794,-0.290464597283802,0.0070699799249303,-0.466959462918681,-0.0478768622419131,0.102229722975724,-0.181380688035658,-0.285798865946809,-0.635882030665928,-0.0519195916459918,0.0678378948994881,-0.165039529976548,0.419577375507304,-0.367054199796379,-0.203675164686642,-0.69558621809027,-0.301529632041699,-0.0752708157232043,0.211116421442232,0.0318496757506488,-0.206154069273072,-0.681465425851946,-0.199825380716121,0.328131200928008,-0.183151906194453,-0.435869652943068,0.132448161039281,-0.120036831408803,-0.372858661492309,0.11355782865104
moderate,0.26662646936493,0.230326631481681,0.0030307639436349,0.485717405788981,0.14439668010954,-0.0517374515497897,0.22510926574788,0.267986354228373,0.707192504899199,0.047293128324711,-0.10152034797388,0.0227156972058175,-0.41379241278201,0.424217454193177,0.223540692062063,0.758430752696951,0.343584625380937,0.225784166929875,-0.195073022260057,0.0053184164750002,0.0810082237237005,0.867824631230854,0.16721349309046,-0.278228837712784,0.167224487960877,0.421313378802275,0.0314066534669191,0.129391954078572,0.548302214025331,-0.0386937604518182
