group,CD11a,CD127,CD226,CD244,CD279,CD4,CD45RA,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD244,CD3,CD45RA,CD45RO,CD5,CD57,CD62L,CD7,CD8,CD94,CD96,CD99,KLRG1,CD127,CD226,CD244,CD269,CD3,CD4,CD45RA,CD49d,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1
moderate,0.276006952233636,-0.222204768168892,-0.074935209414114,0.251577791502257,0.472302202234303,-0.240520192716134,-0.138785347324619,0.27617952180977,-0.381891355759656,-0.0409639164271642,0.348229032937528,0.247192851103043,0.21061834189417,0.2377148678837,0.488945228113533,-0.305007783382968,0.278354334381065,0.0064846800491888,0.0154717192002994,0.253987864110945,-0.447103853154547,-0.158178466302744,-0.238641796446898,-0.412650187188511,-0.213464956145814,0.199660652484772,0.0400476368794628,0.113000859451649,0.236203893039861,0.0340843227278486,-0.0386041066500824,-0.0484817708184482,-0.404476746696468,0.104512350536357,0.122146693651465,0.0064417566930614,-0.157152628991712,0.33221572341942,-0.215631912903123,-0.07939056373234,0.0701034205723852,0.0278694679282245,0.235767264996869,-0.146282247619333,0.0430710329229644,-0.233836074394659
moderate,-0.0682029375429988,0.0591173344249373,0.204153956449971,-0.488928001718906,0.138829284499093,-0.0184766484133095,-0.406449921292341,0.0333948766066006,-0.033238869095516,0.070047771881759,0.42148392034646,-0.30618265465053,-0.319235521133031,-0.0362336176392815,-0.374477550615581,-0.209769224723877,0.387865298735347,-0.187003281823508,0.521964949045163,-0.0070195696885626,-0.254504872769064,0.0555468114223124,-0.173303236555812,-0.289614823761343,-0.434397097706159,0.248432688091518,-0.034141436317126,-0.0645687485065854,0.231787930328019,-0.134352049120048,-0.0808715215821709,0.405878140299879,-0.0682791619360869,-0.272678794200799,-0.24141115712338,0.28900780775718,-0.0593277991006989,0.0859651181764005,0.0295556090012702,-0.116381144974003,-0.251308906225057,-0.124789475357478,-0.108065785107654,0.14934716455562,0.165757753865067,0.138333947952664
moderate,-0.185864280279332,0.796318775880256,-0.219524701659061,-0.278865053739954,0.149748904181263,0.23865054063622,0.214646026481774,-0.339789684489288,0.129836262289066,0.317190505497279,0.11313799637235,-0.424386698529983,-0.116423148198759,-0.129341631147813,-0.145130309450152,-0.588521917487818,0.480044052810564,0.0062210444205857,-0.457846689269785,0.13693157709375,-0.359794929706976,0.456677153913567,-0.397703852585342,-0.450318545809547,-0.490078617982226,0.369193406061641,-0.0585767435107379,0.307171211914075,0.459047412122399,0.666405120364806,-0.306310038545429,-0.392021874024875,0.033330328062932,0.0270394533453392,-0.106770271979845,0.462659033832435,-0.2783312157656,0.475243192156479,0.0524476467934211,-0.448962899911627,0.436510763901337,0.456918139554743,0.551072670022097,-0.307650314603312,-0.242449554315994,-0.295604547909195
moderate,-0.439801697595882,0.602756854388088,-0.552760896533227,-0.407577370402126,-0.465570724818704,-0.256401122670727,0.567974789513469,-0.474672911930093,0.293612394549806,0.534150323553459,0.366037451554015,-0.323088033511196,-0.417282480181389,-0.2760429870785,-0.481472233780129,-0.584194225038459,0.488838954116123,-0.0017201311171242,-0.499658049347696,0.170970680907616,-0.445971668924832,0.448101003235517,-0.383131141557906,-0.482660314243845,-0.465720761612438,0.326466519547596,0.0427827569411247,0.240267009620348,0.432126571116149,0.633537797246094,-0.42522604411637,-0.546989343706996,-0.0812865871465071,-0.0486226435256377,-0.181775012574253,0.421164900041827,-0.341446196973697,0.514763516993689,-0.1929116188761,-0.575210544766372,0.379855059081659,0.491262058211119,0.447708553644027,-0.381742856809471,-0.260144792465928,-0.431247091875764
moderate,0.332664205233097,0.415403454178606,0.208006526390985,-0.0216244694155144,0.155160718418291,0.0826579797368246,-0.12564667274688,-0.070992940494287,0.101682806998095,0.162003056372661,0.270804385288148,-0.202877476055578,0.290841140844836,0.235102568546486,0.154448785663343,-0.307632033792914,0.704736075880016,0.271269312006973,0.283668810256589,-0.0225299825177704,-0.362918371235936,0.266078902930971,-0.0394434278478441,-0.0927216841125314,-0.139904884397141,0.0170901039277228,0.104555108388927,0.218551165475666,0.705075546763434,0.491834505384431,0.414403651825965,-0.771552203662922,-0.10026996232218,-0.165714588182916,0.210699403726974,-0.192688438520418,-0.0734405562657271,0.504622834005489,-0.451623966388118,-0.299678489606788,0.190377340920202,0.218258789371982,0.221577233376248,-0.283266488952081,-0.246739680584733,-0.669665522662261
moderate,-0.502109342896784,0.498180950338388,0.296484522750791,-0.738898907595224,-0.233718791617959,0.0003655997512486,-0.146807082713045,-0.194901362407787,0.276127844609197,0.428053228804286,0.0785331956979548,-0.382536994274585,-0.271131346038604,-0.501463730280614,-0.666400426260069,0.429429807653513,-0.537390944669481,0.0612993834711666,0.177984868869795,0.0675105029066454,0.373487072785227,-0.184081330252003,0.193573684528407,0.295281545521402,0.418147119869839,-0.24854104734167,0.24987310459036,-0.233359761876346,-0.436678859835313,-0.323921111440197,-0.182254039358194,0.540691975937387,-0.10217670472194,0.0175802260759187,-0.0570567090375064,-0.298963394917107,0.180582465060755,-0.30678058219525,0.169942722506498,0.0987718811768753,-0.276707333571764,-0.113169405623535,-0.33012640189088,0.294740860814854,0.286318136071118,0.464775652630191
moderate,-0.441968206793623,0.561455460595706,-0.395754173080689,-0.569288818698648,-0.235854228996704,-0.0861769318770115,0.383062074944802,-0.413365806174038,0.512959932754179,0.425518561239709,-0.12730839921025,-0.54540482078439,-0.383673676084887,-0.498627723933968,-0.658233865442213,-0.64924680191298,0.543021459638012,0.294223071780732,-0.225578930537905,0.101299646588578,-0.288322939172295,0.629503393972112,-0.547273023869871,-0.486498598192948,0.161023894864856,0.668598573941106,0.194956808006785,0.537094435567628,0.630015644211658,0.614422412083916,-0.602377536890537,-0.530707595055992,-0.335093391000277,-0.364889818580901,-0.0620125320993129,0.119064907121456,-0.493297385351863,0.287095567676153,-0.351780383921227,-0.636641793621086,0.479786932038259,0.452953934868949,-0.260073231592673,-0.679773919795101,-0.587279845343345,-0.642640480531681
moderate,0.501798057941945,-0.689421208024993,0.55455699180906,0.521463948800375,0.266483900749545,0.0422559342663201,-0.371517364805732,0.747079675614972,-0.518424978310541,-0.628351366195413,0.0087676508718834,0.612472007838563,0.397491240515691,0.460704398696734,0.550330529224464,-0.618952957092604,0.621060258601545,0.0765014368053524,-0.312726582847925,0.306112343920436,-0.46133921605676,0.675559398645192,-0.47513491472764,-0.478801773828725,0.0523394547519559,0.577312045418518,0.188379742411886,0.440379210171663,0.654320949457069,0.631544824676208,-0.415266559942861,-0.682430851426441,-0.206147758652011,-0.130679577979654,-0.0410385521458462,0.16792405334775,-0.449147517211181,0.343709011071231,-0.453723263387261,-0.73164208865195,0.43244968326144,0.592413822889889,-0.0182784527040484,-0.589282259920754,-0.417716166403318,-0.670704705065798
moderate,-0.0536743047598519,0.0837419166907848,-0.0545538692511783,0.287299704884395,0.0362366679465846,-0.0718022520629888,0.318111601280923,0.0175848598113042,0.139670552243678,-0.0546712587906966,-0.173331706037599,0.0824026326442429,-0.114742153309822,0.031262770798956,-0.0649591599267945,-0.184156453984401,-0.0149335120525403,0.0596567785092762,-0.0751171051719563,0.0164858452151242,-0.166229327233859,0.227036001405582,0.0285069042083921,-0.0127585192946021,-0.197355325860056,0.225535586662673,-0.184255218744953,-0.147947997005054,0.174157702072919,0.0567578004111612,-0.150853556135762,0.023768395818974,0.0641285896559132,-0.0546423986429532,0.083559955529208,0.100741186867583,-0.10926656660359,0.196032342939045,0.0902399922559676,-0.424026286512026,-0.0391044363180447,0.399207775434248,0.443888685000415,-0.270910249655499,0.107759005588403,0.0586706848812879
moderate,0.139176918752144,0.0299473661924637,0.089539288654245,0.23360319802944,0.106445380383668,-0.120330650367259,0.0843223143695089,-0.167200261375456,0.0059157635385862,0.284335843201785,0.430653425083673,-0.123997177097716,0.04003547402913,-0.0464212933453121,0.162451636836169,0.143556475544776,-0.290055465032506,-0.0555687294483679,0.0477874086602282,-0.057150326650303,-0.0463452468270603,-0.54145421046823,0.22181793509949,0.0337724471535909,-0.26760236089146,-0.0209988910273754,-0.121536661042596,0.0009358263143847,-0.208859408507471,0.229341947674937,-0.0654695102869035,0.227001923898159,-0.0170241759697537,-0.0333999334938816,-0.0040342541377694,-0.0453262453193348,0.185305910250064,0.255840156576027,0.16000780077421,-0.173905643236564,-0.0324821537600056,0.341927254602044,0.430569087749638,-0.0139509757694432,0.0291468012121367,0.113983336529121
moderate,-0.366705434461209,0.32909325876109,-0.373839818724169,-0.568736810529877,-0.356318129251878,-0.0891106129717185,-0.0653673071096941,-0.494571518251811,0.354076340354547,0.3272216311225,-0.201734523282103,-0.732721102828431,-0.441044405634819,-0.408842781318888,-0.634027746001199,0.454188708428756,-0.785018695145719,-0.198440994347966,-0.0044310052452983,-0.164531349760186,0.158606308572809,-0.76948869931467,0.339475460070281,0.59469374897332,-0.100138725962829,-0.718022726780388,-0.236106463219335,-0.49277606954647,-0.678547950970198,0.252851653342336,-0.431924813784628,-0.741666379488039,-0.0622632459677403,-0.270543285021424,-0.141868737445545,0.0191411442803654,-0.53553975014089,0.0131107630513759,-0.377426001484718,-0.573244732607513,0.465989790741331,0.419947433031732,-0.0988413336591443,-0.511438966851379,-0.490319777742522,-0.655877662327557
moderate,0.581826881632008,-0.579967013316661,0.374704911688358,0.729600270603412,0.606901286394845,0.107894954981106,-0.261425438977874,0.528584019436458,-0.477964508330028,-0.175024659126014,-0.0151108754023669,0.478759330044848,0.652251832003721,0.372728628944137,0.686526861399261,-0.151742329997263,0.303994456409199,-0.132401041939122,0.194767429696005,0.083302181137926,-0.0789180955942181,0.29685135780889,-0.0215412346096577,0.0370316405261763,0.0186231939749649,0.144735901260172,0.209974117335629,0.237422101918846,0.375539925303012,0.685001122010905,-0.531342183484281,-0.475177997432718,-0.0433344744378987,0.0282740216682555,-0.0248665483459767,0.282342184689501,-0.64355946993612,0.326039699456937,-0.367317789249132,-0.45851874175541,0.337347487861318,0.376448672639988,-0.150961936848608,-0.621026461412436,-0.278071694979063,-0.613858122542619
moderate,-0.0291776000722772,0.47375206617449,-0.306160424708354,-0.0174284086339697,0.227970425357444,-0.200802904569947,-0.022585345849558,-0.539050042847483,-0.208457006235186,0.167646768677336,0.221214109989906,-0.328204266279768,0.172136699550286,0.14218938026013,0.12836045704325,0.352772624068236,-0.252764873121574,0.0231120447842489,-0.342238250738756,-0.134151717960031,0.085266460319686,-0.554849228639812,-0.0803156411348962,0.131291074090971,0.0477067817019885,-0.390436465921455,0.168263618771445,0.219447676914193,0.237416417988119,0.685501197614743,0.373443098783584,-0.21594590808426,0.180640086533439,0.0614141800417452,0.402944627466916,-0.0611524488594404,0.321153448855201,0.238496188795209,0.329132567906141,-0.0279074452583869,0.358363680445746,0.114656816325077,-0.0286384777168826,-0.321199366970758,0.365939939411178,0.328884536054915
moderate,-0.707070204159502,0.572925582644811,-0.260513501223126,-0.663691021334222,-0.474711209757645,-0.310532479103366,0.174651492880757,-0.436426962421024,0.449190658631574,0.320757810210966,0.151365805236225,-0.501149920122634,-0.758371977502487,-0.685704202882178,-0.764592363650306,-0.706651927605715,0.650999521072329,-0.360156815858736,-0.46733522922396,0.030338719353798,-0.633198403805975,0.315553007447942,-0.690312416030986,-0.612731230589212,-0.46576007339379,0.356313058719819,-0.105909438481691,0.403513134081891,0.555058059060872,0.523896983519985,-0.11301980517128,-0.492123003076419,0.0604436146573333,0.421981037128074,0.0871153421645898,0.522073461490038,-0.247543719134468,0.533995638251105,-0.098386555416024,-0.200893907512168,0.661243201542917,0.480072712065564,0.480836110972215,-0.352377878043022,-0.270991450189808,-0.439279753086391
moderate,0.336821987607643,-0.137625268032472,0.0989829944422138,0.332567078103549,0.309433657579723,0.102039671961611,-0.422045714318689,0.046981197350654,-0.384164403718145,-0.38768430926301,-0.307609904058024,0.0139397400278114,0.372674237278033,0.172141943239863,0.368667269061885,-0.145411566897768,0.578543620911601,0.0321839074541776,-0.300549346433954,0.280034022100149,-0.314179401135573,0.343169405212328,-0.611873412962499,-0.283628928978259,-0.107088311063114,0.319117511148467,0.219256788538418,0.339053730669037,0.676397559177222,0.122649812395122,-0.309696082001423,-0.597473822378356,-0.18566047914386,-0.131275771213387,-0.277175410936278,0.271168850866187,-0.541878468499801,0.262818245065189,-0.507746617872953,-0.386551467070985,0.561503342784768,0.343836561412968,0.129449648187583,-0.388549597322114,-0.391231986117469,-0.703692077785704
moderate,-0.393994857359603,0.591124494605131,-0.267072432738563,-0.332192303814461,-0.519527604574966,-0.144992305327073,0.571566439733811,-0.512396267030647,0.504215053599613,0.722746187256493,0.369614539399575,-0.170643616510033,-0.41850011505937,-0.538407349412772,-0.610933905982926,-0.605932663153947,0.595930723496288,0.207807782483238,-0.521048982424209,0.0232410291793396,-0.264879954359366,0.363290882923817,-0.442168622578532,-0.674818408708855,-0.444496497741661,0.448708691332814,-0.114244207806677,0.410986131040681,0.583652491562147,0.609187527924083,-0.200786985576944,-0.478971533482547,-0.131315345251494,-0.249024405538712,-0.0963478280428986,0.456645071282396,-0.364508877349116,0.375794599266548,0.0964543337818462,-0.502134308242118,0.272857960570536,0.606918267619545,0.212131436068659,-0.380841760633436,-0.511939338978863,-0.767304416536363
moderate,-0.315852405412306,0.710843415968485,-0.0910209189572141,-0.489100127175636,-0.217290829881126,-0.123517135453457,0.313357844202606,-0.412557093462701,0.19052087565904,0.335261630043894,0.221075450518881,-0.287898943874924,-0.394831745887584,-0.0458887332361799,-0.37949861707222,-0.527815595566484,0.47283779628968,0.158840314835379,-0.190934996964092,0.157791962214153,-0.451874988000115,0.327735726108801,-0.279880341244963,-0.261373711034916,-0.173081468601544,0.373198736788772,-0.0852053335927903,0.0189718142471402,0.447873866879747,0.56768132555779,-0.135594778125351,-0.588318765695859,-0.181710994651079,-0.125996636154426,-0.150470644273606,0.157156007920001,-0.381839900824733,0.370524674609891,-0.0899592465931442,-0.448993809702786,0.234863975807233,0.208592184447606,0.139004079235247,-0.488577326127152,-0.0989554576529727,-0.446315207154353
moderate,0.190190484009679,0.186726678269831,0.0922897050731536,-0.169394342089163,-0.13939964215385,0.0391777256676754,-0.34347244596538,-0.116136933048064,-0.194406684058078,0.0666893095596252,0.193999459712556,0.325166177522124,0.0212561815790129,0.048401550478034,-0.0762213205527183,-0.0092538736532153,0.0304613435120917,0.009267300036387,0.0044419267892276,-0.0945203875138955,-0.249776188255837,0.209269398080471,-0.216408080747449,-0.317196716034085,-0.270893724552459,0.181050376550736,-0.0918328824942658,-0.0989782461625959,0.30210628467573,0.463756503793217,-0.128931459265564,-0.26290060436562,-0.268379368512147,0.261750959607619,-0.16701793984402,-0.125397604008648,0.0004937551829321,0.173076573136387,0.102425835125588,-0.259206817529866,0.267549430456353,0.0985204085808442,0.0069272465829149,-0.134387330861762,0.0413643159863259,-0.0606991566886603
moderate,0.0337352498381474,-0.0026853155060424,-0.424358725472163,-0.163152906685501,-0.122572640647431,-0.557755914494211,0.188300657394082,-0.275889293459733,-0.336213388858813,0.0805749922371225,0.428618303711524,-0.0345739011928668,0.0111494757406126,-0.065671878645007,-0.138667597770302,-0.159068014050218,0.0911670096734625,-0.0079953903441951,0.25688643212118,-0.271612513308672,-0.227566133080724,-0.338610975883671,-0.157287729968717,-0.004109113085813,0.139154545336531,-0.051678708632674,-0.208330498967867,0.0301674126570576,-0.0422630997049698,0.0085188864702985,0.409997972937236,0.10675787052557,0.109789762837324,0.2473153523234,0.358364666353119,-0.0699844913042233,0.336977971563453,0.345334017559448,0.15998933616579,0.271441194267082,0.252791754317751,0.176672327562178,-0.0897765321079982,0.0210500215526174,0.183668725595506,0.0956306268421839
moderate,0.417622729828468,-0.31321452169974,0.0906630841045773,0.350623208682695,-0.0010793624079638,-0.290925596649918,-0.291121693092337,0.21298094635314,-0.198668089310225,-0.0067860779060199,0.0580332309609492,0.118488755811293,0.32120742085799,0.178222464440223,0.454286605278328,-0.185946734861499,0.0340866158534271,0.008217528924464,-0.210580029048851,-0.075693322030168,-0.0999273197109695,0.291212302699384,-0.277729119949182,-0.558369310994906,-0.0240455274945209,0.214634099804605,-0.0529812781769761,-0.070386680517463,0.0040263051623846,0.405834989139933,-0.45067083013514,-0.607333376512575,-0.0504445883165603,0.0420811925445466,0.0341220620878422,0.461854673050277,-0.411457938917722,0.0771788462070978,-0.290310831192676,-0.606876913216197,0.386450569851002,0.439420128632049,-0.100821219722028,-0.380805800094785,-0.327277453372377,-0.588939680491622
moderate,0.366085791025511,-0.0995168037731077,0.0768373140316947,0.282957454661406,0.180088741453025,0.0646732648126696,-0.207750073862629,0.349690939067665,-0.419064140809382,-0.245336535482216,-0.0399510643623152,0.31699146908879,0.276513431299566,0.221274033049207,0.397011420305576,-0.173694651071459,0.345566980658279,0.0997669255875862,-0.336171864147051,0.397915401913852,0.0096635705177848,0.509283952476504,-0.22061975069262,-0.395197335067887,-0.0200761695555762,0.332946613410778,0.018762044867734,0.341873867716023,0.429570944398497,0.410813813612509,-0.221974901297336,-0.463111418494436,-0.0088716770956491,-0.0294978530134928,0.0049636008369598,0.398923734860086,-0.387316998378011,0.0699809812710959,-0.177072160973478,-0.358567967253811,0.381544205055074,0.297568757766177,0.064376347118254,-0.215826691332843,-0.273752506583568,-0.517955819609874
moderate,-0.368333683403868,0.230545596635417,-0.275815337982332,-0.63445236065289,-0.245854921995457,-0.0938376695329859,0.394047223555334,-0.371910867606479,0.360414686612627,0.352992750870514,0.0681863543574468,-0.470925160098101,-0.36085402666254,-0.305725489787851,-0.653428679224852,0.0405490329942965,-0.443139549772933,-0.0151236602487652,0.242176554047159,-0.188580400616014,-0.0223547405410521,-0.330859469140153,0.167994907051975,0.205244571514375,-0.120332309976597,-0.41003081298957,-0.124443037858122,-0.37920806397683,-0.549466937383309,-0.126137632880543,0.278676962398348,0.516016365908447,0.110492258713185,-0.0152775402351778,0.0759552823494049,-0.311119698891597,0.454418539150015,-0.0720601155086338,0.346622237435001,0.351121055823999,-0.190005179455212,-0.295213713884515,0.0605945234206342,0.44951167028685,0.363174283036668,0.63358429542267
moderate,0.169969798574111,-0.458249658482537,-0.399790882656405,0.610625800763288,0.0616081926571797,-0.066948615829974,0.351203527370359,0.512120043237221,-0.394157803384111,-0.507177237434896,-0.532008867665203,0.19911127115865,-0.220355034955431,-0.337931547292542,0.595568520718064,-0.516881178347625,0.522440013664966,0.160387970138076,0.288105116424733,-0.174790404765664,-0.557768096852217,0.618533048779014,-0.466967783729542,-0.463845524963413,-0.531412181355283,0.187318497769913,-0.212077790890556,-0.316100347510937,0.604582937168944,0.446814103289014,0.352723067927108,-0.53311443774374,-0.0513796746518898,-0.147643432496347,-0.0649988742341102,-0.297992078524554,-0.0399497846743861,0.423206191160485,-0.050939315830735,-0.567275102203613,0.37755802688613,0.479164903218641,0.717858067894042,-0.193767421131492,0.29438072686921,-0.499350505730463
moderate,-0.10908197083695,-0.226791915539424,-0.115825228569331,-0.183726265848894,-0.0460558705017982,-0.199726061609623,-0.171829880342818,-0.425752556706449,-0.0958217271321684,-0.141211549846638,0.117127534115272,-0.276859421976841,-0.174627126381807,-0.109147511039606,-0.217525013245506,0.146033241282437,-0.0466118740689716,0.730959218571718,-0.497950156043404,0.240373126916383,0.611166936252467,-0.249250513216092,-0.480803911390893,-0.0760152329799719,0.660603195848053,-0.633154628948451,0.236143055662194,0.435490635752983,0.472682584519112,0.0153321503165875,0.0282690545006458,-0.068187075485296,-0.188643785620056,0.123215076503725,-0.0452307456498791,-0.12275202095847,0.350958047209529,0.0914063086658497,-0.0423797902501082,-0.116277483419273,-0.112416893071294,-0.163643176718428,0.187515903094092,-0.304825335094056,0.180619935197314,0.192067238480888
moderate,0.248329129381113,-0.331421653631587,0.141240659183919,0.258539822147224,-0.0765925643494412,0.126476053496244,-0.465975188495753,0.597051460348133,-0.374060125844987,-0.603614234038691,-0.307947271631505,0.152968988265266,0.307757222689288,0.207276211657269,0.179635266743129,-0.0301903161812621,-0.131349757897695,0.0542417629947801,0.166378475269456,-0.0821841187396057,0.135707517936528,-0.191362272889812,0.0417691077428642,0.341757918468717,-0.0621984538008859,-0.0233816032991158,0.0112340391260289,-0.0894103889414494,-0.111455931593681,0.317569036370227,0.237221978751215,0.145062131352957,-0.03471988802981,0.279788233200394,0.189738644152431,0.0964168891945118,0.109661521392985,0.372269944755298,0.0578924252830601,0.0184106777402919,-0.0276508286092487,0.016289453025286,0.106808639193985,-0.357703088010481,0.0335794673400013,0.175093012405593
moderate,-0.0499468438550344,0.331429960174805,0.0851477537499018,-0.0726855114719771,-0.0511672679425878,-0.0885221560304507,0.484860870750203,-0.0720913667417982,0.234654264692026,0.145129605502046,0.294594954804895,-0.0657799209913121,0.0176707459820675,0.0291216656764841,-0.197545844713285,-0.132713686420659,-0.124587865625785,-0.0783150149572125,-0.0617946373991579,-0.273618838758503,-0.111603943803183,-0.0391159290438397,0.0413780693646015,0.0122138057933151,0.0344892353102701,-0.116345293071115,-0.271678713200688,-0.0572503976147555,-0.177397698781035,0.079995338432703,-0.334262897960605,-0.214672500995985,-0.401983159376143,0.0227499573532885,-0.140420044078508,0.217206071846323,-0.0937152031871158,0.0154366500724782,-0.112930518305846,-0.120894912198353,0.0843588810265848,0.118090256114913,0.0915910508844124,-0.202764505945143,-0.0535673771990399,-0.341937046731623
moderate,0.0568696485206257,0.10029147765252,-0.235470070997109,-0.15539748829258,-0.308353693057385,-0.0686082827564168,0.392711453502124,-0.151241759025122,0.210515950568308,0.353411163008725,0.305659311749174,-0.1256738126713,-0.0784166715448398,0.086079080193568,-0.145762551987136,-0.207186332868377,-0.0192316719660369,-0.0201559432551295,-0.133600361981618,-0.305007950675045,-0.054767656999144,0.0129377070075474,0.0269917730805571,-0.0303012485633548,0.0403426986153494,0.123706703241505,-0.233927390125084,0.109394339668245,-0.124176780446071,0.199256054125146,-0.085228625420025,-0.19187285507522,-0.0903762460782254,0.13641245106685,0.0063191409744724,0.420190975074726,-0.148071902263894,0.239893145807089,-0.0544152734719275,-0.252258000560806,0.207523070270022,0.353294325377983,0.172020382845439,-0.358922210505086,0.0032838753562225,-0.318788859361857
moderate,-0.129838537343152,0.33801443932485,-0.134751777975465,-0.357610610936242,-0.150065101629454,0.0193297322859629,-0.150891525564695,-0.579022276718735,0.172804743780929,0.221030635219475,0.101246176894131,-0.19549276109982,-0.147697576631383,-0.0220947211563897,-0.0377713504435637,-0.007621555134267,-0.237800816786215,-0.323542214840882,-0.106536872491243,-0.209015754761598,-0.312627463145672,-0.370379863669996,-0.0288719332130419,-0.0614033378421748,-0.406527222254037,-0.031405012691045,-0.269041702930774,-0.226321408089861,-0.373440569212747,0.359405808185678,0.0566370928266799,-0.20665915347755,0.0005250283190637,0.530642925880094,0.0987955690862837,-0.256606077565733,0.185307611623277,0.638788537602189,-0.0041625203137212,-0.335161738289184,0.087254125237103,0.253232396013767,0.607299685594593,-0.233672087350212,0.274654091656428,0.287287613039788
moderate,-0.0303157281224678,0.360272871888456,-0.122434721653111,-0.322358625843231,0.121036108567035,0.0750193759294286,-0.370535936305922,-0.641677651229149,-0.0614081185956509,0.199516083974401,0.348396461568397,-0.435105767474003,0.0078113035043642,0.12234579952852,0.126298567805498,0.181630797995424,-0.222750921066598,0.326316023438479,-0.50399073219867,0.192755600338652,0.321577147732139,-0.506880109009102,-0.101115279899687,0.0329408562861621,0.283514957975432,-0.321560557605594,-0.0734449340938863,0.105752259830984,0.108665218145641,0.325002210705547,0.0365022120837685,-0.136991153442876,-0.0484448186313811,0.733172679284582,0.0540751090064194,-0.509260065843616,0.349201101006346,0.78127972694167,0.182654362133322,-0.414161387473976,-0.0308009889298727,0.144597336082448,0.779068416248358,-0.370759145824911,0.368316662928345,0.496328192878112
moderate,0.101612101654453,0.283775460610137,-0.113073464252423,-0.338475723918197,0.366935106321333,-0.362166471828407,-0.18262806860241,0.218264210413724,0.212129122975395,-0.173227946002844,-0.133572655264712,-0.414061022817119,0.11003538083968,0.103993699908372,-0.296178758625433,0.298006444185146,0.0791721267694692,0.0401187285570409,-0.0103307164944146,0.350218649113457,-0.221892726331313,-0.200095318034345,0.573799722282545,0.182667826995214,0.371312933841922,-0.272100874724202,0.212700736047446,0.459473878680878,-0.0129600500562714,-0.137003367298392,-0.269307462178485,0.296091848534842,-0.060235427792169,0.315252494223375,0.14243043730581,0.19390873603884,-0.433385734319601,0.108217201290993,0.332046908662565,-0.335352627969727,-0.0849233144344066,0.231951361526809,-0.359527111318565,-0.0532509418540125,-0.232589337966497,0.439096007869821
moderate,0.0809232185398434,-0.338337051364326,-0.339612438919875,0.299418686981234,0.143972960838086,-0.400686058860222,0.123738469668716,0.376942303269318,-0.307332001465329,0.0196919092785839,-0.0977287691819944,-0.162811687114588,-0.330286514716192,0.170129610204279,0.506412478356252,0.310520133341978,-0.318318080085647,0.145623292483248,-0.438428435716796,0.249629906092842,0.414767752258467,-0.345154846605952,0.12026557211368,0.685834165487857,0.586016806466304,-0.106303582816196,0.287297731154489,0.166686652286676,-0.104250915825742,0.124992318866937,0.165647214784572,-0.267087649720855,0.164132300444912,0.0129469322028336,-0.221201988910728,-0.38997805603845,0.0638728055058631,-0.0446344232539163,0.128860090133017,0.179338188339588,0.25891339451047,0.221443372439535,0.170669537442828,-0.421430851279364,-0.121690753984219,-0.222394037974504
moderate,0.0004673087263502,-0.463196725762164,-0.445730668101947,0.631174425836084,0.235760928620327,-0.102802186947158,0.509746225632812,0.345092962907969,-0.115439703628403,-0.252991976708303,-0.552084016102952,0.293283335886277,-0.0066152447132661,-0.104760588952208,0.690132827782171,0.176833370363266,-0.562611325261151,-0.260268715370916,-0.467671763474206,-0.0645219735215121,0.346145395992459,-0.308246151683522,0.155161909705303,0.13545741141928,0.239329206853449,-0.264182625062996,0.134481908967222,0.120498066772071,-0.533419211158054,0.0081390701822018,-0.227804708599467,0.41528432875772,0.224942569077758,0.298608179810403,0.0256300325374979,0.305598806841503,0.0440156583588544,-0.128364837234931,0.207593046786881,0.120836470637078,-0.141908438695319,0.0549310168493616,0.038909064918274,0.270015458425,0.0028485788843355,0.429054820094727
moderate,0.40056219152575,-0.105572820842441,0.0715438514868922,0.324021198752643,0.368243896336103,0.287143315527892,0.102973103882139,0.359143135224564,-0.0936767298198863,0.0455621239078071,0.0439594244884003,-0.161011371851936,0.267967508121674,0.243031833957347,0.301234799111387,-0.243005337338385,0.416870915378025,0.112178439056509,0.0743335740658853,-0.0162418537405143,-0.355518948676301,0.142561290491561,-0.0677301720180136,-0.13168820690988,-0.454393600431266,-0.0849145560937007,-0.281719236252584,-0.285102145858856,0.13656469611093,0.167092436754712,0.0512395761546875,-0.306765854595,0.0754892987168928,-0.0504874064034503,0.037037094760437,0.128082325853798,0.0020798301070817,0.111842660091678,-0.208146305243961,0.037230176252091,-0.16803754185827,-0.0090934353381838,0.0414091794105615,0.0771727500812591,-0.0293075609677511,-0.126371851841134
moderate,-0.196452137924611,0.18347820316215,0.059546593543918,-0.365833166559545,0.0963671807347924,0.15399075519849,-0.191477366315403,-0.0286537103577587,0.244547164093086,-0.119307876462158,-0.410497613071831,-0.209865700573423,-0.151394479417273,-0.0456688377058514,-0.350497567920053,-0.184917134406371,0.407821267933504,-0.0648564333979958,-0.468848758761089,0.0291138903042597,-0.30271741812596,0.184007202644316,-0.174766290256865,-0.385270332554226,-0.408929947665927,0.0051038620839113,0.0258125652477089,0.285650555773898,0.5995432700667,0.293828061473702,-0.421531082172111,-0.403881236954339,0.0278291250701989,0.0304250052075775,-0.606704471396414,0.564478771961292,-0.496166234310155,0.250415351399971,-0.0826244312112649,-0.699144944560652,0.192309400569785,0.427497120184586,0.628591939832424,-0.0543484464435003,-0.279154268503943,-0.509911595794234
