group,B7,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,-0.255200643243068,0.170951554437988,-0.49818953220362,0.19601137768396,-0.304237383721221,-0.223503124208205,-0.509256683609144,-0.589038007444113,-0.649982533184669,0.214851498390357,0.0911425486020316,-0.438642152083655,-0.158868504766891,-0.33105478549869,0.251605201523719,-0.399848749140209,0.199702499766813,0.145798202268087,0.327311673773233,-0.540198427612012,-0.419283306936831,0.527687831934031,0.485088139479291,0.055009982845199,-0.307026163473503,-0.37243138393108,-0.248557297257103,-0.243874744571157,-0.342756580710481,-0.623569370548864,0.105465187565636,-0.36497907190501
mild,0.204701716095053,0.144968275695277,0.252866891759553,0.195285878793352,-0.102064762446749,0.294538200243263,-0.20140559082442,0.350166874451683,0.237737245011955,0.270020439938122,0.266225797923311,0.211107044610276,0.0941698218089723,-0.125481768614087,0.361741366141781,0.232603385920697,0.035622159490197,0.002755001081527,0.0988637471670674,0.276246092368943,-0.560815140995619,-0.038487055483282,0.349010172645762,0.597265228420404,0.407216206375937,0.0584050875747283,0.256305168817779,0.182346145343154,0.540498061371863,0.327274314759663,0.236925839787047,0.280419890935597
mild,-0.138719878135773,0.233533805239115,-0.303841665817817,0.422876435003924,-0.0736710602785673,0.0823664324977275,-0.0036430790480335,-0.162764695095357,-0.351621594040786,0.281720977600991,-0.168907168222788,-0.105551568050044,-0.17245486508016,-0.187754530906308,-0.139935894389133,-0.117775267338774,0.274144248658952,0.109941331371818,0.285294286074912,-0.0038628470650867,-0.382161979010849,0.229817224948552,0.341119373336937,0.099985581462089,0.0905717626378685,-0.266952005176171,-0.0801899668616521,-0.120187319790098,0.166657977786306,-0.312967367823882,-0.0320515304054066,-0.0515537668020024
mild,-0.196572196386354,-0.205313284602592,-0.335455882396663,0.309038984418278,-0.165853552749068,-0.136458051677446,-0.141758145108025,-0.539899953844897,-0.513259677056421,0.125943183456422,0.138901108595304,-0.392587791761122,-0.162384529439489,-0.0746784783162101,0.0966257490266032,-0.397925665529495,-0.183097931874222,0.15113557900886,0.0585611160270529,-0.436155548216711,-0.283166299870997,-0.0216717327167496,-0.0350962322893374,-0.0310145428864393,-0.260547664940644,-0.296920333850987,-0.401783081917099,-0.316013361585041,-0.0304259696329822,-0.371748615147422,0.0004784773119946,-0.451029069376767
mild,-0.0051961116067027,0.533490940040931,-0.128302431602545,0.179651462638382,-0.0031299812576801,-0.0917650657379771,-0.262995361583227,-0.084750390000607,0.0021121958420106,0.0960051761242443,-0.129143856265957,-0.097100567759486,0.0996323447036194,0.337142617047377,0.20004761598928,-0.0297240453576159,-0.259822763879782,0.190538863543692,-0.0600125892329386,-0.0623800220471641,-0.011377572747997,-0.030417199740476,-0.0426498044557127,0.235070545826921,-0.16728846664963,-0.050423574445923,-0.0984392703318995,-0.135714370721657,0.374422495865316,-0.119192628070151,0.0705969152262369,-0.00613047731795
mild,-0.180511677067236,0.197164486461267,0.141835575028339,-0.0305348788443647,-0.146019660304379,-0.0763757281079937,0.289395259512045,0.132735458900881,-0.0881637087954862,-0.203354842459032,0.175751391860345,0.0969660889724488,0.150594963942595,0.0367775394498619,-0.116399712245367,0.234553980336268,-0.114549148784299,-0.324415257309128,0.0289391361063716,-0.169529941802342,0.464476290595828,-0.354162439666014,-0.009144022307036,0.0706253293689381,-0.26238435895995,0.238940886443493,0.150690660012084,0.267385748088253,-0.0708205370042697,0.105625076504189,0.0693722402045075,-0.131837118701908
mild,0.186471097400761,0.255384193895851,0.375569249328447,-0.0686467335714822,0.0580101505107072,0.337945396658179,0.10296516167583,0.482711322361228,0.268431719643532,-0.0474783005023589,0.207700574127264,0.316206434914154,0.0346417947078031,0.0885115000688824,-0.0176823000000074,0.231593868719345,-0.0514461602776772,0.0819664114457905,-0.0833046103627572,0.335494585597167,0.281274223056014,-0.007189102490286,-0.0612378612411125,0.0987482310064874,0.238435738206586,0.171531826335011,0.224959931554327,0.27023125289105,0.066015662041057,0.578408063446787,0.0248582902194255,0.388620644608807
mild,-0.162172514554167,-0.215834967574785,-0.345288197117029,-0.31699581933767,-0.264155257012878,-0.546854310743635,-0.643274653235479,-0.203494258460451,-0.22093277896365,-0.300150515315188,0.0020288127775865,-0.229699525078708,-0.0502433275400402,-0.0909205990131983,0.183773068536543,-0.586095944983829,-0.572449345259098,-0.150552245406034,-0.344343452040888,-0.406719800648752,-0.191511049238972,0.0027640504638895,-0.0462171560233723,-0.377881821234535,-0.143743143396549,-0.305338829649957,-0.665926731244614,-0.612032731190414,0.0695296722198966,-0.165456084536974,0.0270906382964723,-0.138918818162141
mild,0.0423548951148478,0.30354675925919,-0.37973285559748,0.442712271177393,-0.0578421804497314,-0.0034047593735195,-0.41578346629059,-0.530192955133417,-0.0881118000931101,0.521906633425291,0.214217006295942,-0.336590841075755,0.160558531443928,-0.0362584280476476,0.409250175723946,-0.431959594252948,0.0333439390794334,0.367253623568671,0.476433376566764,-0.346369444119409,-0.594569634003736,0.574063756998361,0.639475663082396,0.331032326458811,-0.169148251738616,-0.49574487323576,-0.347822591936892,-0.432386832768215,0.310472890772349,-0.645216690251645,0.158369993082665,-0.36036050064781
mild,-0.252644054611782,-0.374626212691379,-0.254185489290506,0.351164832568072,-0.128541183474327,0.0093611215060276,-0.150443012548827,-0.362014443379823,-0.0315370210145996,0.269551766236069,0.018991454639279,-0.206344189959768,-0.0210649051986339,0.20288468258412,0.133893564154924,-0.111293748030222,0.0156936039746683,0.187926952048045,0.193226661937705,-0.155019957785549,-0.147353639030689,0.212349520039316,0.365314098549061,-0.170035883158831,-0.0313475605225241,0.103076128642701,-0.148551137188,-0.132266923552001,0.208251512265351,-0.290551988423572,0.0687757908530912,-0.170113005877856
mild,-0.178185478488329,0.270103959618834,0.328166326080763,-0.344764977293243,0.0727387087610534,0.204205336584397,0.371160570946911,0.50874065783511,0.271555745432431,-0.337212649365826,0.183366573606604,0.141102605658072,-0.0090922841889428,0.0218209214376639,-0.207458895019929,0.305986668056944,0.0392385818521273,-0.195472645122082,-0.19586710270011,0.14139517435906,0.487400703074847,-0.150527347535264,-0.324165882835356,-0.0052490893913332,0.224819205338089,0.197013924347987,0.453815821211729,0.455615573807986,-0.293984790987751,0.461371459422288,0.133221250425907,0.387967961673969
mild,-0.0639966146285544,0.337801329913993,-0.317209037626873,0.155112825659794,-0.196664014490539,-0.0545608729830625,-0.275318079565715,-0.6071694359752,-0.384504882526359,0.0382426233809509,0.0573178450926577,-0.151105404814299,-0.014848642894856,-0.19211003778212,0.39254780675402,-0.35252172286074,-0.0534325680020216,0.304906109300185,0.154859065406291,-0.418067592480271,-0.312587115493009,0.538175261792627,0.314987870219545,0.355785108082074,-0.280432685430895,-0.468198093708876,-0.534810231667963,-0.531799337353058,-0.0257567175836084,-0.584976961164977,0.129307750374608,-0.325753284974962
mild,-0.0100956825426219,0.203632622197707,-0.347433892653218,0.390720455109971,-0.0983293091056793,0.113308302454382,-0.461512948710678,-0.299060210959874,-0.131257337292258,0.518178164979825,0.0359353490252582,-0.191137540029508,0.142078620084687,0.0814983082401414,0.390975530737423,-0.296545769926038,0.25356814638842,0.285969368132823,0.365004580205108,-0.238589566187023,-0.407361761922299,0.407419606674912,0.498115000190496,0.245996931029881,-0.14021658371812,-0.567220795960696,-0.0807721170462471,-0.207928538529688,0.305013580367164,-0.513192681982933,0.148890716654817,0.123907959165172
mild,-0.10033199979373,0.281679909459854,-0.512168456337351,0.497193244436745,-0.0860760047259769,-0.260439394890464,-0.30100707451329,-0.724935402821343,-0.20900393224047,0.363354412107547,0.125602395413631,-0.494986468420033,-0.0743266444218456,-0.310267323509423,0.186319798140958,-0.625877172472119,-0.046612576020799,0.375326404589419,0.270858014552751,-0.623282296405324,-0.496215046900146,0.362271906086311,0.466596861189634,0.115261971811704,-0.442694817747087,-0.592056320625265,-0.464049982765821,-0.526409539809047,-0.0583901644893997,-0.721304932400568,0.0235040359743725,-0.510823311477809
mild,0.0338133287885841,-0.247060724131561,0.165391500470552,-0.603146252388183,0.204535599784463,-0.0743018140910397,0.164541090179525,0.329745507497195,-0.0342165878307061,-0.50249721871723,0.32463669376679,0.422267360395691,0.211671036090347,0.0050907038893644,0.0507649427886554,0.154336163352089,-0.27967407329546,-0.318301410784705,-0.118691708454797,0.217220194123604,0.611411677969314,-0.354454365783627,0.0266574528071294,-0.0648942336632758,0.0401886728783745,0.513855284782041,-0.145699446810593,0.162502710986756,0.0282373266324243,-0.0821895665331427,0.167196148734198,0.194419281268788
mild,-0.10615564380362,-0.194949895399879,-0.118335742237216,0.190280722164667,-0.047492030584496,0.0979520801014539,0.038087687706344,-0.196426745630264,0.071417584291277,0.219325236283535,0.117899121719811,-0.0831253685809379,-0.277397110564317,-0.0590072464412023,-0.124742679214664,-0.0158436761731245,0.26355443582618,-0.0260716427478685,0.0636599285213877,-0.0402317604645134,-0.161213966552434,-0.129022480601421,0.0634439582815603,-0.0263759876676814,-0.0534673735722316,-0.0281932971477063,0.0302754063739616,0.0107484032412927,0.0222319547198621,-0.143519129745755,-0.211944238641879,-0.387135433114827
mild,-0.232475905160262,0.0094914272784531,-0.188455831721683,0.04801863642153,-0.120942969063992,0.156329629544007,0.0247575072540371,0.0060055439947126,0.0409095907400692,0.315646092583756,0.265904247779803,0.0940335462978916,0.132070896403454,0.102536556582913,0.220036209691967,-0.0674551538373752,0.0882494593230798,0.201924756433726,0.23307271248281,-0.05719510002732,0.123204585786673,0.156708676468208,0.055426029769791,-0.0686027362094812,0.176240013169837,0.0896398672723586,0.0485943276028699,-0.0303031150746951,0.0017297287412777,-0.101419332577488,0.315470216898071,0.131697359357142
mild,-0.154528030024992,0.0932493303264759,0.0413908513877389,0.502946332187629,-0.25858610307681,0.489565952086553,0.384572834169995,-0.33313468766665,0.058580037463197,0.372850507991693,-0.368443317822162,-0.245616291309772,-0.0743592202681809,0.191937757407588,-0.631272163212896,0.14827059976408,0.446409514151645,0.447525529290684,0.443013324817792,-0.0531810541656078,-0.252132151242367,0.118457340029657,0.101564434303588,0.239102777240777,-0.0573970795307895,-0.0869599362364004,0.165421450435652,0.251231809572962,-0.0653832267969667,-0.108120288512691,-0.16910083550522,-0.466537443491714
mild,0.074977223685596,0.0368303488093181,-0.247791677694123,-0.190969896828079,-0.0190870710741366,-0.489566404930431,-0.317720157604188,0.0016883459997998,-0.257830831276449,-0.121280019517508,-0.0377611333628598,-0.0570386825257621,0.244425879242143,-0.0919016813475803,0.209658471073986,-0.256817165786436,-0.386054575567746,-0.258095698451611,-0.278258577356363,-0.205915176705736,-0.12655924736043,-0.187836648321081,-0.145915205787697,-0.12318504882397,0.141203813448608,0.0711665809138214,-0.31195287137717,-0.277045186249112,0.26252486559908,-0.488458921937476,-0.242363442784904,-0.0377207183850444
mild,0.124909530656399,0.142787317281907,0.278352025147432,-0.0298925195106968,0.130744371113932,0.188104230587109,0.330807884826685,0.343891846871994,-0.0592866278720054,-0.0443906580179679,0.231233420993998,0.221139333421132,0.0647629241759991,-0.141077594862972,0.220650739911478,0.217912378158509,-0.0228928876171584,0.155308350192921,0.164402251716187,0.168221701642474,0.294767278782042,0.0670358175546327,0.0611742645311994,0.498725754014715,0.147574100198723,0.261104678143048,0.141944797036395,0.314309956606728,-0.0603341546052326,0.462998420639053,0.343266903871409,0.0630783935963852
mild,0.0110532042338127,-0.152151776863834,0.0596347415082766,-0.128933200467873,-0.0099782094097642,-0.156157671418198,-0.0515779245601395,0.225684356445579,0.0648487794667817,-0.0033526599253219,-0.189030962636988,-0.0638358520420165,0.147981987047077,-0.0131192071261074,-0.199585518898464,0.0693526288605453,0.007097099866027,-0.237901828083952,-0.192812279258025,0.123968528449571,0.0631855640485607,-0.467285520034714,-0.401830967779259,-0.39034808231382,0.138710751561949,0.0260664291644733,0.151472374952429,0.187553397745235,0.0053025476475522,-0.0291855996428325,-0.15624493738114,0.271700931083855
mild,0.124871557087474,-0.133419291012242,0.371423565451127,-0.460020964402655,-0.0058828030949058,0.0848294308205346,0.214928611163698,0.478243539985569,0.0042749459455457,-0.209886695762324,0.101894668795515,0.17461277374469,-0.0570395431099355,0.0558700281412099,-0.254307527097299,0.0087813166504387,0.275067723533244,-0.181775922527776,-0.030343571130238,0.276423158044273,0.0369839425740902,-0.105963986514773,-0.164488029062275,0.231142191485623,0.265792193811471,0.144999335684347,0.0994389533287793,0.289240652800396,-0.100622987073972,0.440074433818041,-0.0010266527879057,-0.065198071516808
mild,0.0655906958519343,0.0856210664746032,0.0698862169128885,0.0206851060571772,-0.0319848390250954,0.195688980023696,-0.191700657472777,-0.0623863053305348,-0.168083904208281,-0.0086707708057101,0.0275298314990942,-0.0558077190491531,0.0354281048219992,0.285131772966423,0.260235368936265,-0.204856529022725,0.227751299959641,0.176647463735503,0.153917830098713,-0.13849638444302,0.20325382944609,0.396775344203921,0.160244092424552,0.316056845795908,0.054048593769107,-0.242495762771584,0.0620134601377848,0.0577297817998403,-0.062561770429121,-0.0700827116326517,0.389937118169378,0.162380952272064
mild,0.0453538156981355,0.0684522377421544,-0.13926279423089,0.348933170633,-0.193048426269099,-0.0843848500063279,-0.340509890383964,-0.273005261573849,-0.0828149137085032,-0.0031882940378754,-0.0155461891379861,-0.144774979659327,0.016166975210033,-0.121550209337235,0.39413608797233,-0.312364742748604,-0.0592300681125229,0.394282580495289,0.134972773587069,-0.211762040121889,-0.140174762677056,0.164984017264255,0.255955384341597,0.215735379878818,-0.363726183669667,-0.31683201293573,-0.220261905724957,-0.382250609868019,0.230815436148228,-0.562751191110223,0.258654231309518,-0.0422675037070711
mild,-0.145207354179343,0.0666470272985781,-0.501675891508651,0.332729720988773,-0.28481144148841,-0.378944355323752,-0.223373036478553,-0.61033442629789,0.237608501856005,-0.0276990816020046,0.0685252467263522,-0.0522286337482938,-0.202433099813713,-0.0420962579177099,-0.0821090073505027,-0.248071292440951,-0.249821057205651,0.190242433702481,0.0987209158669819,-0.0621831370577909,-0.23785602795093,-0.130137814110924,0.278623480367733,0.318604146900801,-0.204147098229409,-0.356980079431382,-0.391850327422636,-0.383330924004901,0.10159342257597,-0.535745685426879,-0.0106523644947089,-0.279649420777349
moderate,-0.0118920616616489,0.22580672121952,-0.530949772357423,0.682231080004771,-0.106200969464458,0.0556988007709323,-0.203880066656627,-0.771026872068151,-0.384159051238273,0.498097942347691,-0.0838064319589455,-0.500037188247924,-0.533317054968055,0.0927262004656062,0.0307902234888692,-0.344269623654512,0.397624233991586,0.466103107977052,0.312944349553613,-0.367239725404579,-0.401710259293589,0.512552156987263,0.428601156172768,0.164596655873486,-0.159822993978092,-0.573601615058054,-0.242277592585879,-0.33183930477198,-0.0072862038927344,-0.544425211185277,0.0419628412223131,-0.236391666244167
moderate,-0.0259750545006997,-0.0588389017145776,0.479564902234654,-0.608315491086709,0.208536483116765,-0.0933048058316947,-0.0530348956814735,0.694449932503159,-0.0034369503258746,-0.733581398120675,0.209361875299283,0.562769696706703,0.373083475336109,-0.388349671479936,0.277744339114215,0.102076329234278,-0.519623926719256,-0.498451065690787,-0.379886546740451,0.368282425683504,0.344032497152335,-0.409770229608973,-0.0692469434467867,0.217264398865049,0.314620773323977,0.5957498587028,-0.0097790183176723,0.0933936989290989,-0.0963450389159978,0.434369645970576,0.165144047019589,0.328460210828087
moderate,-0.07020068515212,-0.0538096139789276,0.406575577467182,-0.348699699979003,0.198156968666703,0.338402423763783,0.44735081190717,0.48390969828584,0.156609852696242,-0.161210808098113,0.0554043753656844,0.297771134285036,0.18886505346975,0.21418372014807,-0.480020863559685,0.342297161480155,-0.187642222797695,0.133476739508523,-0.0394321032350065,0.184301249762314,0.386982142350728,-0.690878076738857,-0.37588503674557,-0.120416280500898,0.190657420703958,0.302767184811291,0.485151350080143,0.373068574594194,-0.245081901419951,0.486447651472502,0.0487838699056447,0.227328697512727
moderate,0.0523975686609267,-0.425101159034138,-0.176676999159929,0.105379358440977,-0.181893726356224,-0.369886440483648,-0.371471896206937,-0.492017979126656,-0.29076100487177,-0.179135149430463,-0.197970813535945,-0.600798628358612,-0.196293979712506,-0.0772725697471776,0.151483947265832,-0.384478376849766,0.167650775670275,0.0558244429133802,-0.0524275586964092,-0.284520266589839,-0.315613312749526,0.437546533920614,-0.0556648490573886,-0.0741683934306175,-0.360358714360911,-0.387589719189626,-0.31918659613954,-0.427577307124965,-0.105738059016928,-0.467447101137346,0.0226269505829331,-0.296884932932927
moderate,0.0312762281483037,-0.0163943864357085,0.0674614712220322,-0.0514079142794341,0.078282100439065,0.0909148573774447,0.0269434119175778,-0.039069410291352,-0.166235707885813,-0.011883193627956,0.0730496436310333,-0.153139867865856,-0.0083342318528702,-0.147783454649533,0.135717844137446,-0.177402674898493,0.0707992486297293,0.136880159690827,-0.0172970674648266,-0.18954280009677,-0.0760156612254996,-0.189273190410007,-0.134935840948967,0.226712192230275,0.241028611378917,0.0889640081090644,-0.122250776857077,0.117519342419254,-0.125852764351458,0.269502508003093,0.124193150561533,0.122303079554554
moderate,-0.112205185255316,0.345953571028749,-0.0163270190043512,0.124012597625974,-0.0224236108138166,-0.123556867453691,-0.0149782397502935,0.0241854663997301,0.273150374081064,0.007153019826739,-0.141584276223496,-0.254986589328225,-0.002670663875046,-0.10248466230635,0.0091949521614496,0.0116857786107437,0.248878027898609,0.0159133901967764,0.0557984291101092,0.0863801261139638,-0.241834564759466,-0.151400166747206,-0.332171696309901,0.0857960258474943,-0.289386902181309,0.21883882556024,0.158436220937602,0.21209922520555,-0.0530618001485065,-0.1125858595932,-0.0864295011692624,-0.245664751722252
moderate,0.161338485087735,0.186146690771176,-0.260101495355872,0.681611587325329,-0.0266692102473722,0.0128063194598079,-0.3410510225833,-0.375272157735478,-0.147424631705285,0.555912746518612,0.048706366670029,-0.274049496086718,-0.173720720217484,-0.0773722875032764,0.467480433726007,-0.2645249390227,0.504050067288998,0.48650731226173,0.282973681558631,0.0694510238278056,-0.448460683980514,0.327845469848527,0.484239876101173,0.526073775721713,-0.04196754520212,-0.348741759526609,-0.190608261816795,-0.220114359251059,0.301805429732234,-0.348349322739883,0.0761729825232247,-0.12449043036095
moderate,-0.154735680309478,-0.0540358198014489,-0.521577599941328,0.593944525342617,-0.226600051914594,-0.179075989658299,-0.506008740354436,-0.570415239757174,-0.262818664223314,0.479822887601614,-0.0837248521097519,-0.479270355095028,-0.173191490440796,-0.165809720489209,0.452562691681021,-0.496394754251007,0.405769224563568,0.33637020318872,0.162305373398147,-0.240895107267737,-0.525727359013964,0.281297698174997,0.307000555784078,0.268996133537517,-0.225148416732115,-0.439785497705303,-0.421598561125127,-0.247313602165898,0.316646879450791,-0.615612497319949,-0.0153380636643843,-0.248712580902218
moderate,-0.0498066017358808,-0.048892975469543,-0.025006668886569,-0.427543838259646,0.149463774611318,-0.411198047953833,-0.130837586609858,0.184888896892554,0.0648385709071997,-0.462421767716347,-0.108620114005134,0.121931515825741,0.187551370341934,-0.0855249583000039,0.0283430867044102,-0.0891518649119316,-0.138172090215858,-0.491473131634995,-0.320870948091742,0.0774539546601042,0.314849760612691,-0.110117967383378,-0.315164112833921,-0.362192070014386,-0.124363753652026,0.362766058818049,0.0622143371825961,0.0468294094224266,-0.386467262836516,0.0141128559190328,-0.0142855698820965,0.291847246257471
moderate,-0.21024098262701,-0.11233019223539,-0.60812189341843,0.117698860275758,-0.281905753924672,-0.293951570832716,-0.0254639025640407,-0.605707379658908,-0.577262576635819,0.147191844395499,-0.243812470272265,-0.530614542232733,-0.0864221068847139,-0.236428661482041,0.223113283133668,-0.542588043993746,0.0843874482550206,0.110003064742735,0.07060371997616,-0.482900663977626,-0.325415885148652,0.323490912702716,0.0063971545596762,-0.0874145556883303,-0.545523371396882,-0.531495502309201,-0.507160711953639,-0.597920532975657,-0.0771904773237478,-0.701513799368266,-0.0439827344976871,-0.458948908769416
moderate,0.0508616276370729,0.0394340165510318,-0.0867106914957908,-0.180646015798672,0.040125735982879,-0.0524804025512228,0.100327401401797,-0.126640516618746,-0.281122572952323,0.0448375152714948,-0.0875356594192381,-0.0597606404588054,-0.117999644507729,-0.167640941006853,0.100637632270534,-0.1957170900845,-0.340766154588831,-0.168679711565522,-0.0556661079646522,-0.199153446049271,0.102093894275665,-0.0224588178361888,-0.0911218229472574,0.0652562509482008,-0.349776013005105,-0.156740571013819,-0.206843066387295,-0.129077861216488,-0.0891305254886825,-0.0848299367399837,-0.0091065771979155,-0.143507354276738
moderate,-0.0419041221745027,-0.166273253133215,-0.506849565302213,0.673494684045257,-0.094906482977579,-0.162004718891895,-0.345998208191177,-0.616029042282894,-0.217413267441784,0.494415655910494,-0.0049985654324815,-0.356180190796644,-0.209779506106304,-0.0383111819576506,0.40930333796635,-0.459011493853925,0.181618931625642,0.394209714122558,0.410107783021174,-0.390593549209506,-0.625117268912062,0.464235239049826,0.522735843064501,0.0873790727082288,-0.313597460808303,-0.444134671077714,-0.468958886974509,-0.371593396415476,0.133248943624411,-0.600334627406438,0.0512195364527174,-0.423463266133432
moderate,-0.239351237517267,-0.064291956720327,-0.152406846042682,-0.195324095341656,-0.183364949490174,-0.125258543987666,-0.227243647581177,0.0038536907541042,-0.441678870909261,-0.217490424109323,-0.252841930837287,-0.164241965979946,-0.152661284773023,-0.212331564287263,0.0686176815116465,0.168673300231061,-0.279298542631642,-0.171595211891376,-0.115883966631637,-0.1763914156144,0.384055280802203,-0.210600459790347,-0.157381779999359,0.17776918537986,-0.137588146115129,-0.0430857672122198,-0.238414909007627,-0.248518269199101,-0.195575672509728,-0.171918370306839,-0.0571745901641321,-0.111179949168226
moderate,-0.0340482293446903,0.0172361417718987,-0.164945879197925,0.277383839494051,0.0318149346095351,0.130581975796851,-0.28033588082326,0.0164008025558106,-0.0897655657479123,0.145345767917985,-0.0470236314900146,-0.0189060777269432,-0.03395573427622,0.0346224708110914,0.171798824651829,-0.191084680839983,0.0747443893752614,0.168794114064689,0.0771563966732805,0.0799017674378786,-0.643085296918633,0.150766577996683,0.324296332356146,0.0884108511599595,0.0130026817816786,-0.15533021771734,0.10156349671998,-0.0406660811827304,-0.0517914048639104,-0.235650832573595,0.0177070829853428,0.0467254750864606
moderate,-0.105245803550998,-0.0730466429793473,-0.398717179312484,0.653725253284872,-0.35226218839469,-0.141354267634265,-0.397752473048028,-0.707208384009089,-0.575410895815944,0.437856151741372,0.0023155774413403,-0.410689468745358,-0.42045728626186,0.155413390562261,0.278853938207492,-0.555571313422312,0.0801470258317354,0.316574041167469,0.277873345936916,-0.416320666399929,-0.546301850978848,0.340494126136625,0.586249577975112,-0.085747651332731,-0.145819959771961,-0.658987274011294,-0.477633425572752,-0.466515714081499,-0.0065808947548655,-0.575601229817164,0.0502400250802268,-0.542076055831658
moderate,0.0367693406614373,0.0305978226960062,0.383091372993592,-0.221493575469391,0.211275194009289,0.278831488294796,0.0457734188170403,0.424123852531903,0.163549690386142,-0.313780579786159,0.0166842708765535,0.268403642870894,0.0688396285878685,-0.0645259703430271,-0.0498523302219871,0.179107385795057,0.322644497048014,-0.0653321670023686,-0.20835675815644,0.361079229830483,0.150554515919738,-0.142843475462468,0.110913560620947,0.217583053439462,0.310507279249386,0.401863405141727,0.388637572520082,0.138097866887919,0.0761368869222793,0.4514640066376,-0.0223747007083816,0.371107968582362
moderate,-0.0085359856741546,0.203492184196297,0.158416810965109,0.191464195596979,0.0468557267996981,0.046131477907648,-0.278678076649118,0.241744188696856,0.27227352737955,0.281790244567361,0.0111357351121674,0.245392312692925,0.0539115541137664,-0.0746354436591122,0.242219141259106,-0.0302150662046746,-0.0612928983573808,-0.0492781147837314,0.0454889602520627,0.192867368011369,-0.351017984438699,-0.34140366825521,0.250855388604758,0.133818541867363,0.113424691596212,-0.253356533483073,0.291245119115256,0.107636925208443,0.446253545581973,-0.038901246603401,-0.0198051783153882,0.412109272968471
moderate,-0.185223047884427,-0.0788322627645201,-0.641988893259236,0.643184574208216,-0.413430275795137,-0.12039288904233,-0.135481401848992,-0.675855284544931,-0.374450781402097,0.300218883219755,0.0158836395778254,-0.60786510769283,-0.198359598151317,-0.159798540619944,0.178483775141062,-0.549096027574806,-0.154212189249886,0.497389206950702,0.295832140091414,-0.471437237299857,-0.418617980196452,0.482436227875742,0.456838225982106,0.191519225189563,-0.400432913613914,-0.462913045320316,-0.704101493600158,-0.591046891079783,0.32529296336418,-0.79502904715421,-0.0238510216643399,-0.671035945214545
moderate,-0.176417235923236,-0.291897173236965,-0.557853463460537,0.0922367518763155,-0.360306968464881,-0.387624343545849,-0.399774778501065,-0.663841777728717,-0.430504789154732,-0.0193665011870554,-0.155932642886161,-0.448950687061413,-0.224899905458615,-0.24838025038974,0.258614711496162,-0.603055686304899,-0.210089327997518,0.166734552774842,-0.009495277053836,-0.520801785177013,-0.427922631517036,0.460445652899205,0.309350236872761,0.0135687657363727,-0.470847581119652,-0.329174835968408,-0.703113671320828,-0.401821666374825,-0.0205812147086805,-0.732594971681618,-0.112537294359792,-0.562961769559287
moderate,0.135051818914237,0.0024027985020078,-0.474182771789726,0.604994323760755,-0.426341034704976,-0.123334789785911,-0.15556311032899,-0.623459173896407,-0.37551179934345,0.309148113657756,-0.289539469052816,-0.421223791742197,-0.697002199384948,-0.0817015464905898,0.373823337163124,-0.398970043018588,0.230855361048679,0.278704098507218,0.363211071856614,-0.0210929859438008,-0.342766965346759,0.376024785735305,0.5898622235021,0.258358837919045,-0.168728943097952,-0.475482698430869,-0.315323132966933,-0.362939665197712,0.0736171935830774,-0.474351202455719,0.0799497283976833,-0.522126872155509
moderate,-0.0281370511858838,0.040437552127161,-0.415664118371489,0.627338412670421,-0.192611234945599,0.0044081345800853,-0.125235278429639,-0.428318130479718,-0.270893141075226,0.3136358078876,-0.086075502308556,-0.166540008694432,-0.369384618078415,-0.265209867608042,0.20688454488462,-0.0334227394501335,0.264742824011698,0.252475086823158,0.260298240951003,-0.0442060772075294,-0.471692916883696,-0.0341011069364313,0.423236022867124,0.394091305765635,-0.127417116531287,-0.226171619356903,-0.215089206409685,-0.15202656557583,0.139493084454198,-0.44010683779871,0.0376357635338631,-0.177771957136865
moderate,0.295230044481219,0.0974257516617362,-0.0519735353717971,0.237907013147911,-0.0923119142242675,0.179210913477702,0.150368256107309,0.211436484666213,0.0768150494485338,0.221000986599379,0.120438343076438,0.095712946770628,0.0338439238911462,0.264211652727052,0.257046808683617,0.14061050376168,0.254010522374923,0.0555971721792489,0.269307631359761,0.0765494494068851,-0.27338590186676,0.403969072324807,0.087563379162805,-0.125001159315449,0.0156919855596166,-0.382790090685859,0.0027439132847262,-0.0433383973502336,0.0664498686611992,-0.0662571517589473,0.149946117932706,-0.201599769934013
moderate,-0.133527848899879,0.114265021057499,0.073500561042045,-0.201024090456266,0.249000487486922,-0.121731323551711,-0.141807665400515,0.257538581380908,0.0030156608382995,-0.0027999736325096,0.0349736690534876,0.116408000900456,0.10792936388389,-0.119957865053097,-0.1962004139719,-0.0800370279708105,-0.168008153320655,-0.20095445079281,-0.085038159446893,-0.0837155569498983,-0.151310307278673,-0.0051439225372033,0.189351972744843,0.0285540818767016,-0.126058429690282,0.0467951409268608,0.0943558340757539,-0.192693221518719,0.0153412431755547,-0.033642029630271,-0.0351031779623215,0.160644726087883
