group,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.031733586347825,0.385261171353943,0.0174599060989198,0.360170010812072,0.226982306362393,0.416065233522766,0.486548449140183,0.214613127022005,0.330433793810379,-0.125258407559765,0.192699439483944,0.206325094010708,0.210294111626704,-0.183154132083741,0.0556141608385011,0.0294745006435066,0.288485195715517,0.0938520305424596,-0.192054651537402,-0.0934436144142939,0.338570190837849,0.244887954003917,-0.383847914313255,-0.324782913851247,-0.343453846950026,0.294363061881446,0.365141515389874,0.276996361870864,0.264083867195366,-0.269752897285546,0.528605791366245,-0.0587011191867533,0.0394870916627111
mild,0.105790763442363,-0.27302646200821,0.484578148035893,-0.355937773245534,0.110180781926234,-0.38732552801348,-0.468219978435039,-0.0097768183739853,0.0770405411100374,0.551425540276864,-0.274759719797164,-0.249590308574846,-0.171952977434721,-0.107856874352505,-4.08772398369077e-05,0.143356066385156,-0.175009613398398,0.18679035220506,0.197291126083552,0.235129268978257,-0.302023622446244,-0.746231614470097,0.143299261881149,0.326243533531828,0.449905534284939,-0.546068707918568,0.0057350053671624,-0.338997822243921,-0.38853285788039,0.194528377365882,-0.519722089694721,0.0331990739714141,-0.19908570293628
mild,-0.276787770528149,0.352675593927819,-0.314492587706044,0.137575168015389,-0.068058516018376,-0.298248889318741,0.282116442584401,-0.27180279406794,0.0365544264655628,-0.0948280402871621,-0.0915566510252233,0.238799591834628,-0.0906976379526476,-0.149090305829708,-0.0547079044724514,-0.400532847619417,-0.232110139884636,-0.319081229251377,-0.12698875341756,-0.359148730833004,0.110630341773332,-0.100497883291222,-0.325417302823139,-0.477467544181629,-0.185242655773707,-0.0907457305186742,0.116283422224882,-0.0624893444542471,-0.288512605683824,0.0855998145033202,-0.0091429799367854,-0.193922304862693,0.10396115141404
mild,0.0044400391974139,0.222659481022004,-0.297100143324227,-0.389043374672751,0.194176829397904,-0.133733078957743,0.0203827068661857,-0.181024123014756,0.0771121481950307,-0.110750259703456,0.16640207963751,0.0598481836230464,-0.120429644191885,0.0877208947853893,-0.286927219911502,-0.169204307387022,0.108927898913358,-0.538152200841762,-0.321015507909639,-0.0285957779506184,-0.0786575831980605,-0.320631940289908,-0.465999365287934,-0.0506468323589397,0.353213590866706,0.151104802815281,-0.0923977355514274,-0.0585674793930405,-0.282595039015183,0.272323573870115,0.101336811355285,0.208112908013659,-0.0053026512015256
mild,0.113506401290267,0.0712904840400409,0.367735530551104,-0.0521985296158095,0.248283484125884,-0.322588759667283,0.0348608579560053,0.204660696309599,0.25083725773394,0.383705524663182,0.163306307016065,0.0209084480717953,0.170885234934925,-0.0178394329240209,0.124694907424745,0.202768504902907,0.153638079797359,0.242780440308668,0.102923577426734,0.177696612933942,0.269558054036565,-0.829005465413611,0.0240743187271928,0.418580664305004,0.149507506277159,-0.120547218924749,0.312491776656173,0.0494444443977295,-0.233578039120884,0.417385689840036,0.0708575869669052,0.124036996240551,0.190999546119242
mild,0.0721289653998291,-0.633934939854885,0.341152210534096,-0.0723277213233404,-0.0633439592623009,-0.143137892572799,-0.741783543053132,0.118683123548359,-0.644905979188902,0.385946712834918,-0.225997646599113,-0.385465327599248,-0.175381102572636,0.374993086029546,-0.119245187796469,0.0973351635313553,-0.479188848537796,-0.0236895018120395,0.46544075796596,0.3800920485825,-0.421424083083108,-0.751054764658443,0.583096927844506,0.549055480720347,0.273501364352637,-0.473677604814941,-0.521226002914613,-0.550111355054118,-0.38629672729419,0.227446864655336,-0.820705494074078,0.216233399593264,-0.461963189615195
mild,-0.37373653170706,0.321489218669986,-0.0079669409187364,0.0790036704681375,0.0458758438929205,-0.0321115277279691,0.267190883186518,-0.001690204809041,0.132469180703742,-0.0109116647292202,0.118444395165721,0.179132110420063,0.187647615900266,-0.414350804818329,0.222862781333223,0.0114880862179088,0.317647242101596,0.200804948598837,-0.053342829916141,-0.0118426412384344,0.349835080666938,0.0176400440198385,0.103578963791404,-0.217826650510534,-0.374799516457912,0.25931135224128,0.270606797187259,0.371171125762555,-0.0930570544012146,-0.297504095523338,0.421113973580747,0.0652608876609799,0.404646603660594
mild,-0.16150486755687,-0.0625294671685487,-0.0163486317241138,0.0129158865151261,0.0246292678929845,0.008977386160829,-0.170142550587545,-0.235649587812367,0.0054733422688624,0.282287164450231,0.0185275069249985,0.0876726074342148,-0.0199864983209555,-0.23663433380251,0.161929496806789,0.128857592786822,-0.107987603208087,0.127724075121741,0.0892751149444594,0.114477950113961,-0.0870686851265167,-0.408476811954214,-0.137364441607442,0.0381302533780096,-0.0160806965428864,-0.0296488375863949,0.222660254322154,-0.167920259100318,0.0358096876954873,0.343197593996105,-0.100159106698618,-0.295138645593387,-0.414724955087071
mild,0.0722090395121269,-0.172720198234436,0.492909869331023,-0.046208983286521,0.230739528527098,-0.23755958278723,-0.486678904574097,0.112376552340018,0.15531120796627,0.509255647188014,-0.0123350167985044,-0.311623018490122,0.0315077680811328,0.0179414198736661,-0.0131264086537183,0.252366922701283,-0.255470387824742,0.292996300218585,0.507895832556199,0.322038465509226,-0.113793755073129,-0.833754028194558,0.505885109765456,0.354191080425408,0.152869016875051,-0.439940611942879,-0.00508850873158,-0.282044273190508,-0.344677229113589,0.0939054483094063,-0.498379439480261,-0.0053804039075216,-0.134515641329057
mild,0.0545059206942432,-0.406389480652274,0.597259650062362,-0.208482057289973,0.03834308759249,-0.375670141697062,-0.509687322995653,-0.0115085700472659,-0.192719981162293,0.531867678903425,-0.0388462703658786,-0.196389629388831,-0.159287127141383,0.0908807313614328,-0.109323359072271,0.245593353817316,-0.475190128371228,0.309340898532713,0.516593605350518,0.21063641412904,-0.286358686490179,-0.819767717404961,0.36191489380342,0.455596911577441,0.203859870814751,-0.418075869367226,-0.191836728655582,-0.417777197033675,-0.513810675641055,0.112357886295343,-0.563423354270425,0.0041484915640839,-0.220044284171302
mild,0.0513138852135885,-0.524963305717993,0.306849743525048,-0.287276719182243,-0.136099539498544,-0.127198138798473,-0.747920777905439,-0.133922613862658,-0.491219670224179,0.387692306075438,-0.119851679739704,-0.404896791002084,-0.0209402026638876,-0.0236255334711675,-0.114351806396164,-0.0075321007721598,-0.304363741313048,0.316173379746881,0.350907066173811,0.137904394499982,-0.402483440127427,-0.662702925607053,0.390747755376844,0.250252545220992,-0.084256733813457,-0.558375529789336,-0.297619409959843,-0.213909809113445,-0.414231563593952,-0.162636970968391,-0.773186947109421,-0.115851036821478,-0.459323250077672
mild,0.310487024954507,-0.0377879166907541,0.447989708168864,-0.12324578512056,0.316393060859725,-0.39474128904947,-0.265296125425477,0.0935849959068291,0.191973915942292,0.727213069596313,0.177974661344202,-0.205010585351415,-0.0189251359055529,-0.115930551381951,0.0866649050909494,0.421325582891034,-0.151477703709095,0.0929180016289179,0.259273078619174,0.416821114346728,-0.0874797299423244,-0.758777205996066,0.111343516562849,0.384638751328527,0.274911933062982,-0.461943121922244,0.127856307132928,-0.0415724969451611,-0.601230998029319,0.335762473711127,-0.32072657634938,0.084799309178111,-0.188763032458949
mild,-0.121809230541496,-0.135342622883866,0.444400554410037,0.0487878270233648,0.155137812186975,-0.3356071398744,-0.277952768746985,0.27865202942634,0.0540102714258996,0.595169897464093,0.178186242536527,-0.0322978507744057,0.308443235925011,0.130012436919388,0.031155639714911,0.282952807024847,-0.109540700904991,0.363565668724624,0.364959364794541,0.395182326059682,0.0439973126419453,-0.716731147699176,0.325172412136217,0.621867107074419,-0.131428839775302,-0.0817632415169381,-0.0689807180234805,-0.167949547000025,-0.212173272997824,0.387326100505581,-0.461602260032567,0.0838047269912738,-0.0361819462523815
mild,-0.354956308527247,-0.17680039299872,0.0556299006197106,-0.0946617347163281,-0.281219342635253,-0.519512024536874,-0.283239554398706,-0.287982046722589,0.0256646981938729,0.20529618757547,-0.189535338366654,-0.107557695392349,-0.0008659753494743,-0.233895293745755,-0.117066812794896,-0.0738757733840101,-0.231846855657691,0.162891213875462,-0.137855078041457,-0.0369848932448717,-0.170526437871686,-0.525758595662302,0.047796554877097,0.0517223036762541,-0.437626594129014,-0.487391126854978,-0.205287684318995,-0.342078361721916,-0.36598840622495,-0.0044340719099362,-0.295059687165468,-0.189514897061154,-0.0274121934611046
mild,0.0608901604338012,-0.524146758067215,-0.194061151395663,-0.422381183343926,-0.538391511251449,-0.48501751155673,-0.502585821207073,-0.341383217939775,-0.604142617131814,-0.256973653036322,-0.402761573351115,-0.409516481571015,-0.154086923761112,-0.0668507170108465,-0.402652291682244,-0.317090230807689,-0.586422975873385,-0.342438867618911,-0.167180007597091,-0.217569626982871,-0.570114619728071,-0.589791889898151,0.165351540857858,-0.0066210731827195,-0.227030480006912,-0.343082128288978,-0.6408499848042,-0.649585619765816,-0.43806915669316,-0.260008570867706,-0.672674954835588,-0.348819512083372,-0.49014199915192
mild,0.390797300691468,-0.101954630383134,0.656584824392682,-0.183897871861121,0.403133985532479,-0.24671255682422,-0.331585348802846,0.200756036604945,-0.0848078668767038,0.682679683095436,0.0432659361726827,-0.0667241371713963,0.159477619786534,0.0668672768329227,0.201289558144321,0.403339253140513,0.020395054276747,0.582712266520495,0.402011583796823,0.455739608536614,0.0120548919876929,-0.579765089579892,0.335888693704996,0.498016129364003,0.111838451518502,-0.361875142280417,0.133284456544457,-0.0637979943778939,-0.439052132254214,0.342886365694893,-0.122986301542827,-0.070689938280721,-0.0349863137782363
mild,0.351968301691155,-0.545384053568217,0.428962848332867,0.0601835891394181,-0.347198566370261,-0.431487512330244,-0.62514862516908,-0.364695564116939,-0.109475837655394,0.474858526086165,0.0510758861187995,-0.337050131832252,-0.331718653884007,0.192769506264089,0.0681357430877103,0.163305997679432,-0.637152346616796,-0.0431252745011729,0.313779093920211,0.299578185184793,-0.53611682434372,-0.463176356175475,0.407012836847648,0.694833152920514,0.169116942189712,-0.640131553991013,-0.38559984551956,-0.511681202618592,-0.321566915213219,0.0946780113733421,-0.723402729367276,-0.0425361135077492,-0.482418522890096
mild,-0.0566156880866599,0.0147002632485468,0.137178820651332,-0.127605737414796,0.11947707698791,-0.256452492107502,-0.0529481070258776,-0.0270188591646869,0.0746568489453244,0.364880996270033,-0.167196344884097,-0.265418612903713,0.0352600772954555,-0.492550173121658,0.199518571342156,0.123359854018716,-0.243580143292593,0.171541837003121,0.260710698323616,0.270111142012697,-0.129097583305437,-0.452437619530294,-0.148066378973356,0.191874114005828,0.0619811782850205,-0.385861330848537,0.344309533621241,-0.215353975848906,-0.499442268798662,0.0510356575244042,0.157981610034206,-0.17935996117038,-0.0806244880805358
mild,-0.307985569937782,-0.425769740480277,0.271433563574335,-0.272329198013568,-0.224044938814784,-0.357830612080086,-0.637515885512903,-0.0713000098434529,-0.0325263580971487,0.0861743544184432,-0.0479996458946349,-0.368118621322897,-0.0933698145969295,0.216508456571538,-0.0717089330166434,-0.0179755214192758,-0.376778371617374,-0.0506280927798795,0.0956259532846835,0.0985420997890052,-0.370465699801825,-0.404432985265226,0.0794499180036614,0.265379435147147,0.135619360208643,-0.446260151766736,-0.493784370759407,-0.43566570665188,-0.386865273978927,0.166358849808556,-0.735875933831566,0.154942433528773,-0.567433609969289
mild,-0.260231666669598,-0.61035412633328,0.10116830636867,0.186681447591726,-0.292137373809057,-0.456982932151018,-0.530347380609552,-0.047637338511978,-0.426168122047517,0.159868939186278,-0.206677955705107,-0.335701068961454,-0.173745254035713,0.424781928775953,-0.217465781486282,-0.104674667192128,-0.672522018519876,-0.32335057894735,0.233580384199923,0.0869483167108465,-0.51801531918207,-0.302174017410945,-0.245702006222066,0.433200631437346,-0.0036891324518524,-0.410223434667222,-0.582791939713987,-0.544130691442332,-0.308919925036628,-0.0328304480695366,-0.799957478817182,-0.0306908231627855,-0.442516486428267
mild,-0.245985820909255,-0.206960408222766,-0.230697257816784,0.0450580637104933,-0.43340357071939,-0.659573231854807,-0.0916805238696613,-0.645822696472938,-0.238822220497964,-0.0339222480802769,0.173335118540489,-0.146917308207907,-0.413291976272266,0.221076567263978,-0.210618660612613,-0.250567377059432,-0.465771963314931,-0.493987152726419,-0.382987696368537,-0.368663265709026,-0.217045788754893,-0.455976360904757,-0.256226980656973,0.0191643092795021,-0.231648286560009,-0.388112300105349,-0.305031925926743,-0.416707725212804,-0.251572870080823,0.0727902799002818,-0.139529211232571,0.033924389286071,0.112680758845546
mild,0.0675525467721624,0.0825589594125053,0.175522899602324,-0.0730342909980962,0.365681525904198,0.171984837397894,-0.312941118954867,0.196235476877491,0.0419665017227095,0.300849769989531,-0.1481065292255,0.0181032457607418,0.0672962811015461,-0.34795645893332,0.0209895141647191,0.202820441912621,0.104403574256894,0.274187188705025,0.314560556479557,0.305970427642857,0.158870412076097,-0.487744081268161,0.0458353190353185,0.49319389760876,0.0590096455709378,-0.108684757119903,0.237217917387876,0.184203474184482,-0.141617594477065,0.249298394230017,0.103901385099807,-0.0193216328384705,-0.163166787656392
mild,-0.0889238594440446,-0.196460766230242,0.189330554127141,-0.111686091017604,0.0235269893562824,-0.400389582288072,-0.376679841968031,0.0166481156355312,0.0936454083042215,0.239171492844051,-0.0916531076416115,-0.172538988763069,0.0803430182368804,-0.136750270150387,-0.141420389113469,-0.0244342808944963,-0.092654235624819,0.208521359490827,-0.122007684196499,-0.0444462612977089,0.0030953046278522,-0.644393641366803,-0.0004658946947007,0.147271032001444,-0.181471912713007,-0.242211298674685,-0.0771382327215919,-0.215502636594197,-0.298654551428603,0.167245128603974,-0.398186586212503,-0.247461460519629,-0.0711014498506045
mild,-0.0052260048178692,-0.370510810675717,-0.0992927372105293,-0.0915734362877504,-0.440389793422698,-0.248811775699737,-0.273133624475925,-0.475746251493243,-0.387018693345134,-0.434834354804988,-0.258578186653322,-0.474105983427281,-0.402750997029871,0.298775056295148,-0.197256095780393,-0.102307537243037,-0.40136293392537,-0.422257562197052,-0.16060835497491,-0.178319344811214,-0.277495212318451,-0.218351455009443,-0.085000729797745,-0.106367508926198,-0.178339346315394,-0.284888187354753,-0.453870580173013,-0.435171791832899,-0.157685163612933,-0.165490909294922,-0.598004014728992,-0.131540219697685,-0.292670945063096
mild,-0.0089911501540032,0.20778699593454,0.0701840940018499,-0.0112127644531819,0.0537869256276126,-0.241274345610625,0.186681683106996,-0.0130374632435793,-0.211248952244174,0.0731897789371434,0.0897428468924234,0.0809806630193227,-0.130160570511155,0.228421408433257,0.0236299917062622,0.0456233822457614,-0.144864283117707,0.0846910033522321,0.370853510666342,-0.0146854664792845,-0.0320488632232356,-0.10768571331313,-0.112282625472645,0.078690303247176,0.029855239572399,-0.44120397862033,-0.0286442324191699,-0.206062927819384,-0.0915192677242432,0.134440495508011,-0.134371631222039,-0.0811329476522307,0.14602818649086
mild,-0.102521510820003,-0.432029271429447,0.0236250017446668,-0.521870633715058,-0.0714992575148116,-0.465880728258705,-0.488052500747143,-0.308751466173568,-0.153752914068097,-0.0353781585999289,-0.301971871373107,-0.517255327996117,-0.0266313552361287,0.322242516727685,-0.22556496273811,-0.0094457437333541,-0.649484040242024,-0.222251707142907,0.259373666640901,-0.0458136315592156,-0.471215021523297,-0.470967454609298,0.0083024123594537,0.104508041452559,0.328841273076034,-0.625070855363149,-0.389957029814395,-0.558023273902256,-0.340744581367563,-0.077134816784015,-0.533752297455427,0.0779216966416789,-0.235162159930485
mild,-0.0978101151005649,-0.56624891362434,0.0630052561540457,-0.198306092286891,-0.20879901693643,-0.352549064347211,-0.605242865843287,-0.0366743163482131,-0.432712799986207,-0.115108124798955,-0.137698044829509,-0.172178692555798,-0.26835483978737,0.330596675200549,-0.131169124501476,-0.0640145436170178,-0.562758370720495,-0.203105677182906,0.261595688364025,-0.0664533217587685,-0.423093832774857,-0.287008551506139,0.195244207655878,0.231013081937619,0.0735848289337646,-0.367777616826099,-0.551651951793484,-0.590129218559116,-0.223425709676806,0.0341164697372167,-0.537295800884814,0.0942166479987571,-0.327958012235447
mild,-0.0820387753550187,-0.470971979345194,0.341222366556398,-0.182780089922232,-0.465631466523661,-0.484012708146251,-0.76455299302255,-0.252117142218593,0.0171297381985265,-0.252858465473642,-0.100105790421628,-0.215433413499649,-0.47017693161544,-0.270498946938501,-0.139536604440468,-0.0829391606578754,-0.489484983864883,-0.455431357620969,-0.0615512439331172,-0.142251994565996,-0.162766822822403,-0.312705826956468,0.189629386275917,0.0868981774750404,0.220862618667127,-0.316790781985636,-0.538142124367032,-0.533776788324586,-0.411236229567642,0.0268273704026568,-0.479587378826813,-0.265855820261564,-0.559146775529261
moderate,-0.167950956705847,0.510178201640265,-0.688025604381633,0.144804838136425,-0.0747801716509348,0.219770848028132,0.73188618113675,0.126197473620475,0.332323408707625,-0.516780354037241,-0.0182682613574041,0.52335775320658,-0.122375757378777,-0.0452763149796416,0.0804655146588893,-0.355178969885955,0.365244721615007,-0.394466191913128,-0.423866257267368,-0.37246826065799,0.340958694970475,0.391926363811624,-0.604043231245497,-0.417301630764346,-0.168976962842602,0.622141992119072,0.215898766901692,0.27777006715154,0.526901442493161,0.0479050510508256,0.507683603972499,-0.117628347121086,0.228823431533481
moderate,-0.176500653792897,0.552679979656676,-0.404336553960105,0.209578900061141,0.0212844778926668,0.153600884879258,0.59769950869779,0.07286190199863,0.219372061255252,-0.234865090090267,0.216600724284138,0.498380177019768,0.189646506328173,-0.0955656941199679,0.0676609775590072,-0.173405630392169,0.0843203616626983,-0.351287116688529,-0.173705495997703,-0.093962320085919,0.398890062691993,0.272344542356281,-0.313345072336047,-0.289865165376329,-0.282139008674106,0.44674860231951,0.320212725679018,0.254247407998575,0.348740029021881,0.0149368183752506,0.307430755173227,0.0867084687660485,0.396144364058572
moderate,0.125868105191913,-0.602982931795959,0.667661330641956,-0.230421757150015,-0.414386268310994,-0.648203946946651,-0.765284957238178,-0.212650769500645,-0.0895950165172192,0.436369362795897,-0.227734831732162,-0.523879270676937,-0.140661545518134,0.41955861501831,-0.169665609781128,0.0881181501940939,-0.582902317391283,0.252124056815908,0.0397054285454739,0.281827439521387,-0.341092839908905,-0.690576738528016,0.586857401482716,0.429245752795499,-0.125828266537994,-0.482784393843284,-0.57358832599547,-0.54595447111306,-0.55378922500585,0.306081318496285,-0.723943275176619,-0.222184944544171,-0.365090530911161
moderate,-0.21952306358782,-0.327424717506525,0.287505835961076,-0.18068224669363,-0.228642010242972,-0.55231866525532,-0.494874897660064,-0.0982060589387776,-0.207365124012885,0.217839809754947,-0.0440561717856384,-0.39113526382587,-0.233354329485648,0.282489231658895,-0.317747584546547,0.125438462298504,-0.495426465736375,0.0348525755540122,-0.103069995420065,0.0407240329672108,-0.537327220965399,-0.73769678194663,0.248885106941263,0.395095268943449,0.10711156556617,-0.38827591045543,-0.497645245974294,-0.390077634770137,-0.521375101912132,0.171490689119174,-0.697587953773587,-0.0503907828597331,-0.357707201140281
moderate,-0.303365226531544,0.0727138919446412,-0.254537969729071,7.96359109247864e-05,-0.105570734631859,-0.200486334632237,0.311459878303955,-0.180014785423734,0.103464953378845,-0.172738249215425,-0.0073714739020693,0.184711945953264,-0.14950235440574,-0.0850656977592668,0.11500231811259,-0.089045670277895,0.141116229000888,-0.321489195139666,-0.570137860206041,-0.426204989547726,0.196059788535015,-0.112657459871195,-0.153344935486016,-0.289618390329489,-0.033220565314479,0.196102092160409,0.236402277204552,0.092599811889759,0.107979902325194,-0.0194530996218925,0.21200366783142,-0.120732778025985,0.176329985585877
moderate,-0.106046069511325,-0.0125058017905668,0.0003649218174378,0.0344748027217769,0.177395126312822,0.331057504224436,-0.358966191552375,-0.0052743974051182,0.011212689922075,0.0236511139432499,-0.0307003919351957,-0.275974571442099,0.109197631453054,-0.421150832831904,0.166415164323973,0.0133532214917433,0.0374731458334907,0.172295980330159,0.0473026890728921,0.185752970507554,-0.0799201961001465,-0.0253801062210165,0.0739708936518709,0.0572627029778904,0.225597585822206,-0.263948498608929,-0.0240154798993173,-0.109695068035995,-0.283858274777406,-0.0165887943622173,-0.0917447944971036,0.171889806085307,-0.0160579774162525
moderate,-0.0673206062335858,-0.424669504175811,0.565057605009298,-0.116589699986879,-0.194384059776248,-0.52611256092567,-0.528584672026576,-0.0605499253394031,-0.284435165778931,0.465323855992476,-0.125832146706346,-0.428427224541182,-0.211040938407662,0.444673711436452,-0.246482817713395,0.0829047642732616,-0.428397115710098,0.492495919543548,0.236286893203651,0.0773382287157016,-0.0689585637601985,-0.661743682172691,0.354518701612439,0.466693263152561,0.307615370146025,-0.444538853443103,-0.355643323610119,-0.383612195260591,-0.4035284970813,0.226737975635892,-0.542118840520097,-0.133089345625092,-0.192968883182247
moderate,-0.0887066651135157,-0.494941814477227,0.518891254913823,-0.397664116248204,-0.181149560802607,-0.625494714959763,-0.625599140021424,-0.0526151423849942,-0.250252819143751,0.46022845694442,-0.198163051938012,-0.371926216606596,-0.246050909486,0.389762069190405,-0.243820573485989,0.0009356457803491,-0.465685638392814,0.458905191907189,0.297281791687583,0.0433198338606591,-0.299438893939262,-0.761198510710219,0.232716602062822,0.482205342018448,0.221387792435996,-0.470205397812101,-0.527918665729901,-0.4100790128749,-0.442529691542512,0.126334089491147,-0.539360568664388,-0.226867651501935,-0.185533591484682
moderate,0.207032876809967,-0.255805882809157,0.563491547354672,-0.118271568430712,0.341372322560391,0.263821463243656,-0.592439541324053,0.121265711791995,-0.290269722197839,0.537713526826568,-0.0898468140233329,-0.417974997076066,0.188661174718482,0.0335993535206742,0.0977545820060216,0.326228422305701,-0.12364204875146,0.289477321569676,0.551933162474444,0.421283402220119,-0.31648345293781,-0.309628109140071,0.243971377063742,0.372972209584555,0.268913710336186,-0.477140753900011,-0.180842061285178,-0.278071924492387,-0.283999561271373,0.192517718381355,-0.524469989381504,-0.0809292025694176,-0.496061005434999
moderate,-0.188875933222835,0.142466947458252,-0.267903695120561,0.056244309699517,-0.0986078027699352,0.0928890564809208,0.301886426663273,-0.054736119797651,0.22938304115281,-0.115153608705287,-0.19133635475699,-0.0038317056398794,-0.173218030374634,-0.294979724580153,-0.0619710503870973,-0.31411037226211,0.17712037273328,-0.0600299712921379,-0.242418195190262,-0.212663340310326,0.0178018536813422,0.003698276973552,-0.341358940363914,-0.315674894729634,-0.181293263929071,0.0198164769074826,0.239217379031462,0.189751719528531,0.0577011916282496,-0.0495454300283945,0.185094978027831,-0.234829921185029,-0.0369292709675342
moderate,-0.437192683983584,-0.432077990530884,0.278278984217966,-0.255823381276094,-0.298917091814378,-0.486351253258077,-0.548968353638253,-0.218982557788651,-0.208796903626372,0.338727033708538,-0.435277954145751,-0.474857712959022,-0.133628321653364,-0.0526769102180907,-0.123944075918693,-0.138395701697061,-0.552709640420522,-0.01255742777186,0.103835924147729,0.0072960253330564,-0.471315627487953,-0.509341811143921,0.194966570353251,0.0926632528702426,-0.438404897009893,-0.648472115964318,-0.46671203245104,-0.591387079816389,-0.614172605182727,0.137973471418366,-0.615802257225861,-0.381556124749444,-0.324483585078306
moderate,-0.0955047125461857,-0.430153598907879,0.512840203000543,-0.20515101851392,-0.186112743218905,-0.509844600689877,-0.576133536083166,-0.0842030765518842,0.0437177645307908,0.557321327767146,-0.259406501163085,-0.451906943333342,-0.0613737818550561,-0.025578980841825,-0.176329961057688,0.0334618835329005,-0.223403634964154,0.295502842736312,0.352009109730575,0.153934480049511,-0.315765676731991,-0.853769715271242,0.422987473894658,0.557781032306093,-0.131061772173867,-0.542089862116457,-0.296434617631063,-0.396044647266701,-0.681179892086187,0.288512874141479,-0.544929096527687,-0.255606873225402,-0.332682470209665
moderate,0.121020297971692,-0.0240476257776209,-0.107499022328664,-0.0983785232313672,0.027386057995236,-0.19987499736955,-0.0444764283656222,-0.032522866062104,0.066909436081498,0.0487760286869377,-0.143598693831018,-0.163511476234942,0.0933257289135173,-0.139430669443915,0.0100481719095222,-0.0297255880820105,-0.244592471861689,-0.0133504410765518,0.194284368991712,-0.0375656831292239,-0.0611372597158544,-0.478016234224681,0.114393093257204,0.0558424578880147,-0.0749782725697076,-0.186665160562786,0.126290840537657,0.0263654086764851,-0.198678161626417,-0.196329076189638,-0.0597230576529832,-0.0470628596879986,-0.0488504895550271
moderate,-0.210473676830365,-0.131655535903214,0.133653765578791,0.249909010921815,-0.077099442399049,-0.0729614185577891,-0.186815236921328,0.0572044844246137,-0.0474475663455991,0.164116788254784,-0.0649062449607722,0.029110206273396,0.07713837945198,-0.199430356469999,0.0256078250094704,-0.0358960111104737,-0.0529292180275146,0.165860658632533,-0.0990584699243516,-0.0360500644419064,-0.0184525058409731,-0.434929413550899,0.217085625210426,0.0514347006021877,-0.413811283368579,0.21285471253919,0.0526527332523172,0.0849730293461308,-0.0734452805421705,-0.0958185672570981,-0.160432553550265,-0.197775750415338,-0.115448044880624
moderate,-0.169440979410975,-0.427289811037951,0.333214426621564,-0.299127555361108,-0.254581411543537,-0.309487233131413,-0.675368716492867,-0.0851696201452959,-0.359216975054578,0.349711590840044,-0.197542709995722,-0.43859022589947,0.0622413823428416,-0.286897609891525,-0.0624285617884392,0.0218974638133175,-0.513930426640892,0.0002796058713292,0.224060346333103,0.17916359352028,-0.521683678082458,-0.514529208347118,0.13883819268937,0.408101581773582,-0.219738336480921,-0.719595392530384,-0.380382086163255,-0.396940749488376,-0.318758972840481,-0.163158037032216,-0.826895276651167,-0.200620775558744,-0.48451205389747
moderate,-0.0052731454794152,-0.417745071215126,0.500227063700536,-0.324908666631253,-0.313833762999874,-0.329518910881803,-0.587083071963821,-0.183191935047774,-0.486711386624429,0.456950771271952,-0.108182303442622,-0.39162847420039,0.0682015002992755,0.322063672091116,-0.137738844442568,0.154968464036052,-0.364542456660155,-0.170830402762,0.206070190370306,0.311229587103532,-0.347686670208926,-0.591523057559682,0.441470989675996,0.160096385305086,-0.0135636482498076,-0.631470381971847,-0.454408398263118,-0.145714721411852,-0.262389987673524,0.175777743132719,-0.548706059893734,-0.0310376968938074,-0.455385200832488
moderate,0.0370242913796218,0.130366632922056,0.421504210771942,-0.145660254200098,0.145719735753145,-0.0298231018736856,-0.112614096219814,-0.105764487049557,0.0694440728223518,0.372009251754387,-0.197638813077042,0.0810954699764996,-0.144222861354291,-0.106039636776833,-0.121911792740991,0.124109573943631,-0.0914016082891259,0.18565067341931,0.0425239842145263,0.0984937729977324,0.0498786731331188,-0.678533668599854,-0.111757154738068,0.293475515417358,0.194204975776111,-0.386565066904871,0.0947269653807146,0.100224414199608,-0.353875535097642,0.14550600020096,-0.139969034239688,-0.164262080580732,-0.0420496834618754
moderate,-0.0202056469494633,-0.586273641212939,0.699287457066855,-0.443981143808959,-0.0461020630003629,-0.167289580477139,-0.702830280823379,0.0828193280322689,-0.324412103058131,0.453555387310104,0.145709438365032,-0.561258013926289,-0.170086606441691,0.184935733316698,-0.083505350775461,0.115510019856651,-0.462024823461234,-0.0325912965242776,0.496935169020061,0.306010763735564,-0.456625131788408,-0.532997547351072,0.568163086977412,0.440448138169062,0.262985528760952,-0.442257269334061,-0.658225693841904,-0.553048335847516,-0.435974020412018,0.393703774364341,-0.605844764525167,0.0855528530259909,-0.640242689059425
moderate,0.110720132588238,0.362377688847932,-0.368920638979847,0.0944796432885172,0.110453512864251,0.0508140452986653,0.503388009895619,0.11726640944446,0.178082887187222,-0.0988014164251822,-0.119931119886347,0.392439690069306,0.0147729191252071,-0.397192486340414,0.158639431092519,-0.0947393223610309,0.419741524683547,0.013432977552078,-0.436533868135901,-0.271558811976668,0.330141355232197,0.100296453306958,-0.477130409322002,-0.430094722893897,-0.196599289684443,0.370355604797423,0.477874767860698,0.185950557799441,0.175716569841978,-0.140702695344506,0.588325599214992,-0.149560603716518,0.44201798921975
