group,CD101,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
moderate,0.144809404907543,-0.267585349387259,0.32627139756181,-0.233890670386098,-0.134510039909316,-0.129136949951947,0.183577403284786,-0.327728656628807,-0.0763878464491825,0.358028246479925,-0.203395389716797,-0.0274522889951164,0.0882359883616123,-0.0940664457301566,-0.157381308477457,0.233602669307007,-0.0177915184855983,0.060232109749355,0.125659143314533,-0.101413866268503,0.251498031319199,0.380594511724977,0.152206697669904,-0.109773168888373,0.0133389003841786,-0.242260995683799,0.33348997139206,-0.215217221295867,0.137176602189427,0.0373568331214416,-0.0124662889491311,-0.41609737507011,-0.0505461728959285,-0.280688937652853,-0.0587480416876633,0.198639460284452,-0.16226083204088,0.14107110599529,-0.245170114286888
moderate,0.132371323301022,0.0501390016232912,0.247477812525792,0.117094416896748,0.490796871614078,-0.0994568014095568,0.432503530958109,-0.343646859006838,-0.0098327064879279,0.151274735970073,0.0458911123614822,0.0347267575459425,-0.114014335702086,-0.159555046346356,0.0869449461542766,0.175432260367202,-0.353482592074889,-0.03361403696393,0.128927655782349,0.0376416907172995,0.115336379113766,0.45634790787663,0.310462459568648,-0.007374610369756,-0.435691823460783,0.0847396223422814,-0.0415005533215691,0.234982766385116,0.34261583710461,0.554391156815569,0.107884454147864,-0.384001333654842,0.0513832350248552,0.141068078430983,0.0299554487790798,-0.368472311136524,-0.229251716057065,0.089085785032507,-0.0833007578468099
moderate,-0.0506669415123595,-0.439989511295409,0.642799679152817,-0.157604210158738,-0.113016339080718,-0.0710450847368908,-0.450675026825688,-0.555648224736331,-0.0659449363880788,-0.0254790072508652,-0.162861906029701,0.464520562290765,-0.0830424863306102,-0.457041358633504,-0.356370074052877,-0.109088881902278,0.33833217646882,-0.154781785057886,0.110099175380789,-0.423712030319452,0.535809619346615,0.330227220880865,0.135490084559077,-0.0626189438340487,-0.610462136355007,-0.362189456954997,0.423028529231077,-0.11036448881145,0.413530535844362,0.274078902152101,-0.193803824902551,-0.482000361062181,-0.353868690946892,-0.359073640806594,-0.381983164378707,0.208081711234206,-0.475738610948946,-0.0940964518754855,-0.230938778318858
moderate,-0.133996213000561,-0.389075812032695,0.630151310017367,-0.282217546634355,0.0262356940508851,-0.150389429163829,-0.444527507277614,-0.626450950043827,-0.0044835521683088,0.113287968763995,-0.197414778243649,0.520087200728002,-0.101745706587265,-0.349843685332562,-0.389701253192624,-0.087268510798327,0.301388424484771,-0.157818591128201,0.131224145531889,-0.409404938440396,0.503978035281177,0.532224544080483,0.22381398320656,-0.238284590998426,-0.620498755267223,-0.274136630175722,0.242719280603177,-0.157865899969036,0.265208046842478,0.303814949037344,-0.0780756753926019,-0.470997642150175,-0.480273069057834,-0.32724357863029,-0.313368471353889,0.231901675539627,-0.43475632469765,0.0110080577993758,-0.374255518704537
moderate,-0.0090242499518269,-0.377019432597509,0.22136266987403,-0.158432701883981,0.0773440752916974,-0.23063335266662,0.31801813540571,-0.589962383949133,-0.185810214574424,-0.0089857657478244,-0.417904524506426,0.168381549972934,-0.263901997290188,-0.473055847272926,-0.0389272250605925,-0.0069888164797324,-0.007945784510596,-0.0676853489020483,0.0765106124161655,-0.208946478774124,0.271516583096417,0.211138080319537,0.218824155247314,-0.352446388173063,-0.259954696912902,-0.152798531773533,0.0849429007456444,0.0990454409264866,0.0616109436835297,-0.0285524821058713,-0.275853156533173,0.0435827084962258,-0.253501399900692,-0.287613217331576,-0.372010404005583,-0.119641963794384,-0.620755474354312,-0.0627491835690708,-0.441119508279786
moderate,0.410198549632428,0.152840849738284,0.326968991335049,0.114564709933091,0.528567382449528,0.0885295656961384,0.332272214506,-0.179887224865699,0.125181194735458,0.080672997925701,0.249783181209027,0.241476317871261,0.119059310295303,0.130721691765667,0.084938046026128,0.265107476978496,-0.195672852382216,0.335802496957906,0.311555186462482,0.267595031856179,0.257792323156183,0.263975830064509,0.36244876436045,0.183788909537127,0.002603819823802,0.166517551501026,0.0610839586230772,-0.0502629237673175,0.100700352531577,0.428795551180664,0.0551958851330591,0.0379814082721797,0.200214802940354,0.140303694969913,-0.0760957525876316,0.0350538435841337,-0.025531766137201,0.201358353365795,0.0161457008834027
moderate,-0.12943362046691,-0.16459373971652,0.115835499370192,0.0354153267544183,-0.13185545013109,-0.179624286781846,0.0186070406704361,-0.351845199037788,-0.0812640634435473,-0.22541470512537,-0.155647020958394,0.133555480369964,-0.0121798190166863,-0.157036584044285,-0.259969808176442,-0.171470515499316,0.325666759612694,-0.11608836083547,0.0554309367204952,-0.312388628684947,-0.191848851155285,-0.0147742719409177,0.0792981624581655,-0.286686744135744,0.0476388416325459,-0.138345263400307,0.0944104489334449,0.0905258099214286,-0.0149576617526666,0.0958555793916669,-0.424383114566447,-0.198738289604051,-0.295368135047992,-0.18279558131627,-0.109489822199747,-0.0922522987955834,-0.1989888968986,0.0050176539239805,-0.138996703655314
moderate,0.0728062217657845,-0.361008319898762,0.713643354070548,-0.0855315671540952,-0.028615935022748,-0.250840135765825,-0.615980269741988,-0.332102969791971,-0.104189538030366,-0.108254320185063,-0.227673426563733,0.367999899160983,-0.0120243087239571,-0.308396638460483,-0.439433810461286,0.0563608537372358,0.272492687445536,-0.208546293918441,0.106198981709535,-0.327472227925791,0.300305286031033,0.375015681090436,0.213026492890427,-0.210565719757336,-0.703850392573097,-0.347132672202715,0.385567211086819,-0.0675573819984442,0.449108188196536,0.027460456651862,-0.0769785056164199,-0.612234208192318,-0.280171208740118,-0.414164719136421,-0.518305075293239,0.344583731382413,-0.248836121521496,-0.0404324741047912,-0.132407155715928
moderate,0.027397950973181,-0.0892796905190548,0.124389828900719,0.0083483811533737,0.0886654370001069,0.060721951322254,-0.135229296523179,-0.0760835675630465,0.138141062574403,0.0341391962503755,0.26358435441535,0.222854678007718,-0.128776328203071,0.0026027470356615,0.0541050303155421,0.228111434265031,-0.0899736858015671,0.0603028562723005,-0.0121118730597339,-0.280492394854685,0.211423052120092,0.346565846537527,0.128132503454394,0.0267859755534441,-0.566886436878055,0.216829891974312,0.190386762693115,0.193875448601178,0.211862909066465,-0.0960782019894037,0.308762780584367,-0.196714417196957,0.277198378630534,0.0660873904057582,0.0078816828714292,-0.093064054233713,0.0310723233057539,0.0491143484656091,0.0784132568004719
moderate,-0.0549346465271206,-0.262464388888053,0.191409056440165,0.0936314553488686,-0.0859319986147666,-0.0692082471837887,-0.0723721351126334,-0.0800046510917674,-0.0082421836258494,-0.0246950561063068,-0.0458612630474752,0.273306449562788,-0.228476727258907,0.0165449118983515,0.0034254104573229,0.0735998189600019,-0.067856147728131,-0.0796487223183804,-0.0756762630240372,-0.167328713019245,0.236873208350263,0.0443797896244103,-0.004228218610217,0.0014624465634486,-0.436608506144477,-0.0316883557432842,0.137608148342773,-0.0365750390503145,0.147460434969155,-0.20926386167179,0.0304986808569608,0.0637835321402126,0.143576834752745,0.0346282063916862,-0.140522438423457,-0.0815056935627244,-0.190784205038295,-0.121024560030298,-0.0089964471427205
moderate,0.0691219878192727,-0.368025094149019,0.488858533196717,-0.141402443676348,-0.261308764769458,-0.21895577004158,-0.353559971651514,-0.616246471349751,-0.336979880163831,0.064805137072351,-0.335466431512457,0.494407392656234,-0.017346868935558,-0.455060542803307,-0.282582401265298,0.0787070389381995,0.205702432693895,-0.110592911424766,0.190463980412734,-0.455313638773523,0.143138234272626,0.244814065622952,0.247453484963517,-0.283503771627864,-0.596076330076544,-0.307873419027772,0.418671753267426,0.0999752048860223,0.699205372489055,-0.0993802504622132,-0.12272175677778,-0.554405001636536,-0.424077320557218,-0.332018760426309,-0.231270661049546,0.0412509744390355,-0.634848118317482,-0.0049907220703954,-0.504662462098048
moderate,0.126012334890061,-0.60184072170837,0.640815529274264,-0.362483529604153,-0.460171978331275,-0.282201947463422,-0.425188971089482,-0.762904813609839,-0.227751263818219,-0.0174440329794471,-0.539157271150495,0.371464004272707,-0.0789368211816898,-0.510273388537055,-0.385740276596655,0.016687359770498,0.244958584092587,-0.336764374721644,0.0504695661332319,-0.553638545315777,0.0304396524268026,0.227516307075146,0.189706041997479,-0.479261504904425,-0.704921744406137,-0.506258086410045,0.516209806293869,-0.175893874156612,0.25553758923236,-0.0615954517522489,-0.320358168079374,-0.718298270544213,-0.599608058736365,-0.367801405542899,-0.388343081730593,0.220446694474053,-0.764146433607778,-0.201871805422377,-0.522566486252497
moderate,-0.307638631458529,-0.104999637264505,0.111624207916305,-0.102320121844826,-0.18396016819251,-0.0828185441851587,-0.256142858515696,-0.388131890036857,0.0134839850162063,0.102586326172689,-0.0392812053403464,0.101745078905771,-0.190769454772627,-0.315825275319422,-0.191968349554931,0.124824878974921,-0.402413123907482,0.239537504926145,-0.199876120128301,-0.228757067932409,-0.148295703402287,0.182064854348287,-0.0689523019684588,-0.254511474222413,0.0766866674991636,-0.135676341659134,0.0639796135962899,-0.126714672838361,-0.428330168170729,-0.37818046048925,-0.204852507872097,-0.206730515028847,-0.146933720861546,-0.190046184673537,-0.148290583043938,-0.0282371699937224,-0.13229223478491,-0.126195429043562,-0.231158475758634
moderate,0.151143079942188,0.324693666660962,0.125484376068742,0.0289992055869954,0.168423863227181,0.312919097325181,0.0242794567982508,0.107612923747424,-0.0859883160350864,0.0640188363817568,-0.0541840523897779,0.282156272225746,0.323235005427464,0.15668403441987,0.0511995388750519,0.184512991961673,0.179867629721724,0.230712426260204,0.21682524192539,0.212034112248711,0.333452855373101,0.288563716372962,0.27916976726649,0.273708088291798,0.0962539620387728,0.185725306900568,0.10418087033258,0.135987281986937,0.17666680392706,0.229487008640241,0.459328461847361,-0.0328763409806844,0.203525096769186,0.366134535121854,0.042993984074199,0.103971739106581,0.221359513609595,0.0609458926878288,0.0599268596716604
moderate,-0.235212456052983,-0.501724613207422,0.055730345163756,-0.266414703206118,-0.340883606011097,-0.25491022877474,-0.133870484407354,-0.450400727730828,-0.145705956114401,-0.169103909018121,-0.237335264059852,0.105843334526646,-0.257836069034908,-0.40918404771172,-0.15773767957104,-0.121897046736322,0.0383599609612905,-0.213970308283345,-0.103011910790128,-0.458763196847755,-0.203498152072314,0.151637943093398,0.160755697186062,-0.355324420888933,-0.367382863310189,-0.24569403687889,0.0830139054077305,-0.312184647810521,0.251147371990738,-0.176011597903355,-0.329257699400171,-0.18579702900237,-0.5072223199789,-0.354345710039337,-0.305142315750205,0.0430311890320595,-0.588662637151785,-0.105095460712471,-0.508004229203197
moderate,0.0011427944094915,-0.295444646193922,0.68360957104665,-0.192119726493927,-0.124884883183742,-0.342686292800481,-0.14924463875489,-0.518427999744404,-0.120797303334501,0.0372462259808878,-0.308651520484946,0.420593445653877,-0.144813581997744,-0.442850910748355,-0.477002640108715,-0.171785001098465,0.528006826660138,-0.019790267232661,0.126846969179367,-0.260773735793053,0.328960836059852,0.347006476675356,0.348849931875812,0.144959424898104,-0.382996182705779,-0.223295713697992,0.308944398989872,-0.1943094604076,0.782840021452672,0.497156555131,0.0884480552297048,-0.402349719926569,-0.400626246032299,-0.419564811413618,-0.107947151637366,0.163678900384472,-0.663301342033113,-0.128685117566642,-0.458058080202591
moderate,-0.0216177796266155,-0.557208171690551,0.292311389953868,-0.490788327670777,-0.198816714031135,-0.288547718205173,-0.362786002968789,-0.501952543750959,-0.0567273974086374,-0.225735517214628,-0.195989485611149,0.224163346257059,-0.437866141482421,-0.30368497987247,-0.29111440062709,-0.387586357996459,-0.106339802827433,-0.157948661694078,-0.255988281046985,-0.166364446012339,0.152352663329448,0.0999306742312195,0.0870360137213892,-0.247821815172593,-0.78841273892928,-0.470400977847459,-0.123579384044038,-0.129080839133918,0.126167546954948,0.153003782035688,-0.241727348994746,-0.438705780880985,-0.403356002447506,-0.328684051728065,-0.400138593475882,0.0082636832615372,-0.559714269563257,-0.282933679208372,-0.356975619928403
moderate,0.327876536607089,0.301420821093762,0.0525546725493499,0.364446477121453,0.142469385928724,-0.0296158567748771,0.0903525350260736,0.339831504947209,0.165442806984029,0.377054370300628,0.204705304107222,-0.0313075490298837,0.158458035533411,0.0614994016211968,0.404328439979366,-0.204218471879869,0.118689014989527,0.193924359097041,0.242901736234213,0.267048405050308,0.151149633644562,0.128587873084967,0.139357639334866,0.087291626505102,-0.125802829458137,0.13264623593404,-0.0572731865566073,0.195234301236616,0.552847133467135,0.654396330892091,0.203151565098709,0.0803859190440304,0.189092210828103,0.242556108324589,-0.111125638268331,0.271539084364767,-0.063295325438597,0.194283568264986,0.190733347107312
moderate,0.111010625032733,0.144548752096051,0.161597037863006,-0.0278013246504272,0.329167752878489,0.258058905916298,0.325764132917411,0.0029549370542697,0.0473189246504702,0.231644417141442,-0.0980910901002343,-0.0066083618103764,0.151286513110083,-0.0296299306822581,0.0534006305893578,0.449720693716769,-0.0618960033405878,0.320065965176275,0.24712217700601,0.288581027179631,0.185066394453906,0.374216635266255,0.353528362397481,0.154663532201556,0.353852962595537,0.268729970916281,0.108309500438641,0.213599283300503,0.0830445018391865,-0.097988008779875,0.423645539423871,0.0595651410303611,0.226467025179819,0.175514108171052,0.0891781281902528,0.353196803704402,0.220482289173221,0.126399725097582,-0.0037582940187461
moderate,-0.401646514922542,-0.527817994558637,0.302486935807947,-0.276823840517795,-0.343630134902892,-0.355450664136117,-0.44168094008329,-0.655390574746561,-0.289578966139118,-0.0489091282011793,-0.261945425764182,0.300017793711102,-0.0454082896212808,-0.274481487289392,-0.386163535427591,0.0035002910918717,0.262101152524905,-0.427053987389776,-0.0387300009734145,-0.69498545438387,-0.321994986965699,0.1025026185982,0.118922104646731,-0.3816866321127,-0.427767980290595,-0.253620255034389,0.0949110499340522,-0.053543709918543,-0.0014907499386422,-0.314477837269154,-0.379558120245088,-0.445961286820128,-0.472567443344038,-0.549684821578138,-0.531366448310929,0.199729287939866,-0.550094301533647,-0.133428618795219,-0.47348062066727
moderate,-0.307293400996025,-0.299007873679608,-0.017832582291974,0.0698201458625083,-0.169557446022549,-0.222233353804013,-0.0605999650525293,-0.404285876214995,-0.107556716779394,-0.216353797933336,-0.280869690810201,0.166818829957855,-0.239941923073891,-0.49113896842821,-0.106215833648579,0.0775889183461625,0.0603431970951799,-0.348047010116698,-0.166468218522233,-0.327747692210562,0.120715653922231,0.138044242953934,-0.0367137871563581,-0.270439134046783,-0.476848049664672,-0.243803663081046,-0.0544052895938269,-0.194121523764792,0.211423325302714,-0.317540515518313,-0.289901225212691,-0.346866032701921,-0.392303356641972,-0.370120272876752,-0.302178582691114,-0.0617701246046572,-0.386154297563302,-0.134349542368727,-0.606832129723731
moderate,0.123407380777346,0.357782011749819,-0.11029034961639,-0.0175386859110101,0.252686011180993,0.037929298342804,0.273063424406547,0.499886344108253,-0.0136216409881868,0.0898406525315353,0.190300760626377,0.0745405812767378,-0.0139436597588978,0.234207297100553,0.0183419761428721,0.0905385002361438,-0.320591145680975,0.188769431309257,0.0339496511436253,0.465975810966785,0.380950807258532,-0.0590544963097384,-0.0645660493651629,0.334248098573312,0.33601976339377,0.194060578416419,-0.2253068006244,0.0339995640242388,-0.2786946939508,0.0637115225202805,0.282234329243341,0.417502639497294,0.300542512126583,0.362189699150038,0.208355553973524,-0.153437940417996,0.62119376371844,0.118649747182741,0.336877434684057
moderate,0.139148252047541,-0.084703758248945,0.396983086936616,-0.0617434952186873,0.654205908656319,0.0838329389475267,0.17662386393905,-0.307650677031035,-0.0811323090900941,0.0362271636788947,0.0812649937387011,0.396478368436035,0.0528766302349305,0.002113150046377,-0.32487235277327,0.11148558183577,-0.366742826410576,0.0521614496652122,0.376151372104563,-0.0355705858085349,0.50899472936633,0.650594754618754,0.444793196588563,-0.0103290256761337,-0.58011401579115,0.022669456068828,0.319376286246019,0.0413524945696895,0.594044637062409,0.470121737409418,0.253332418990306,-0.0475440013503207,0.210950264787982,0.300757796307253,-0.0192303929667039,0.0599471328489965,-0.229046677698897,0.0702168014210561,-0.35868527411359
moderate,-0.527109262416364,-0.1369270672966,0.0198791396945178,0.475654713472449,-0.272281414675564,-0.140568052396838,-0.0844632559044328,0.129521099254563,0.0767715958388846,0.0252961508433974,-0.57403449030161,0.0132262916990182,-0.555102555368129,-0.25424654911188,0.399412753414685,0.0112314556688269,0.50522521372919,-0.0532474082296453,-0.0201898537370173,-0.2146642433189,-0.0324142275079513,-0.406188542236007,-0.2437439628186,-0.0260642695965517,0.0538113013859892,-0.14799205684856,0.42020324483353,0.175488803827423,0.226086836974771,-0.561068156178012,-0.260438117960177,0.26860679735433,-0.0486494975989545,-0.256577015409422,0.0663684932295046,-0.0578333722671551,-0.333335799905383,0.0494616426127941,-0.0082198309650538
moderate,-0.001181045057053,-0.182566366162039,0.0487707720519109,0.0208934441570253,-0.113833053841528,-0.119662560414026,-0.164883573689132,-0.215124969807489,-0.0903555634215451,-0.016461834991982,-0.0270724628044555,0.115190211643739,0.0218416135654633,-0.0466581337490066,-0.213165268828945,0.04873128447096,-0.0326135868336734,0.317613122911151,-0.159753232128619,0.044814038951481,0.0497006113396109,0.163518935105582,-0.0619762108035562,-0.0259835297432268,-0.107142351569032,-0.131527628825259,0.150989965148483,0.245261452562976,-0.0264893909009324,-0.158320385796931,0.0226859417265166,-0.222900100941199,-0.0398307462742345,-0.164075111088968,-0.0343240242305401,-0.0691076552066085,-0.039337483251733,-0.148013052861041,-0.140767642101639
moderate,-0.114217375503923,-0.0843297710116197,0.26781352649619,-0.133718441652678,-0.0375916930545118,-0.14665704921437,-0.160198453130363,-0.203989227398237,-0.184164028654306,-0.0085980713412116,-0.271216356322619,0.18989024280161,0.0964313774348744,-0.0059277344536553,-0.156785841953268,-0.152233141602168,0.531682965240084,-0.0850507158102972,-0.008733133170657,-0.0834566631322622,-0.0877657817941323,0.15052599864998,0.0014357561207794,-0.0389675526491685,-0.143289013918566,-0.219643777350425,0.266975213586797,0.0600612535514869,0.194858718881805,0.253591493686599,0.0228058494827076,-0.0773810612283016,-0.186703948896317,0.0196176639854115,-0.155259534715823,-0.0516530368869296,-0.296619670276291,-0.180457545039619,-0.160901965233424
moderate,-0.0750245032681247,-0.026341309751523,0.212529980924526,-0.0050247460914978,0.122366894458906,-0.0708156711010085,-0.150067481146401,-0.186291864145325,-0.187469859034259,-0.0801556229709299,-0.23489885519785,0.232108436755939,0.205375927461844,-0.172670679536499,-0.0655337224083976,0.0012902234434942,0.47876072871237,0.0970006152117904,0.180094670269857,-0.133502674761868,-0.0166019048070507,0.246463709805242,0.0032278313385195,-0.114871619613798,-0.217899507109347,-0.134595812264764,0.218170959448446,-0.141009870550733,0.378103042732939,0.234489751469785,-0.219167913277522,-0.32240458336089,-0.0472220284123066,0.0036295310746518,-0.247924267394953,-0.22665127205674,-0.217162555045562,-0.103307146694136,-0.100017180984351
moderate,0.112139600254681,-0.0350484132824187,0.374913031420241,-0.49694266146589,0.231823155814792,-0.0882499400153928,-0.0432315414450968,-0.325116726615302,-0.110197780781977,-0.0727305751815685,-0.0592721029006873,0.336196815337092,0.373244510529793,-0.168928395598571,-0.317162612747113,0.0457713899749786,-0.208631789098449,0.154418507497101,0.129669458310696,0.0066700765847301,0.165133200986805,0.505909771989906,0.177015047546506,-0.101144635225041,-0.48224400641652,-0.1565186385965,0.183870671732953,-0.13829581172259,0.257640246323811,0.376067329937665,0.060780798142924,-0.220883716162706,-0.0553511840406907,0.124647752762415,-0.259355271601045,0.106292366452557,0.143027356530806,-0.146302094267841,-0.147444734343236
moderate,0.39182570561767,0.128606249898522,0.353680042402991,-0.642259311134027,0.368707270441733,0.109976134418044,0.02410563905631,-0.211846783258347,0.0230862030610661,0.0415882213918919,0.218354139749123,0.351676437709696,0.69030577575924,-0.0736492943610054,-0.156424932965742,0.0718205365097944,-0.445499896506368,0.453658809934217,0.241477459718277,0.266961969975371,0.272661505806733,0.759201940757067,0.310840160045553,0.140557145066437,-0.472027619355898,0.0064632944129468,-0.0320866109525043,0.0576427312907337,0.187376351978169,0.715748967613526,0.0728621712937263,-0.416323031215477,0.115500843455588,0.310937573418328,-0.100491313394064,0.192550531346726,0.407470610798539,0.0016302972096221,-0.145324213298998
moderate,0.287985084968866,0.054409316843342,0.404738820997713,0.185553807601043,0.382402600172493,0.0266757434745505,0.159919883721882,-0.571706094356378,0.106208961907236,0.424984319350643,0.366099263254542,0.431733663482731,-0.0407122008729735,-0.152521968972187,-0.469546895796423,0.189223840925331,-0.389004910755198,-0.248515249131756,0.325765781688979,0.0805217095143767,0.277397145249176,0.352299200255437,0.174769878969424,0.126408959487256,-0.206270366424722,0.10624863070595,0.182746372833533,-0.139032095843651,0.335667456585837,0.15821573872264,0.102521780871426,-0.272482146384255,0.182283233486035,-0.091871005747625,-0.168178617770979,0.0231101734800173,0.0271090955305494,-0.0684127510204899,-0.309036463135766
moderate,-0.0339031925745523,-0.0310046059198512,0.264076908978675,-0.369523009068817,0.464045475972504,0.0955065781275056,0.365873582727185,-0.353501855927825,-0.587532040533599,-0.221824982869496,-0.0685186931563314,0.167800955966178,0.108445404598047,-0.255686938385944,-0.205999169033503,-0.119939017013547,-0.540435485088607,0.21779304850419,0.256280361473468,0.214175727012225,0.188251654186618,0.425214106637043,0.256580447127445,-0.0218527710455992,-0.434705330862823,0.0070113111965698,0.192472973552563,-0.46318882268672,0.52032548014025,0.659787794853683,0.166974763091254,-0.256788448042798,0.495667217447915,0.113023997846806,-0.295454244693067,0.110770127611811,-0.167300159907142,-0.054415176876219,-0.256990494551313
moderate,0.0094205182010817,0.10517042502471,-0.22046361480184,-0.264144071430957,-0.17182977615387,0.0762275777523184,-0.189053355862543,0.0921365464208585,0.0579920145180878,-0.160251203971402,-0.031255997590297,-0.223247898899607,0.22632484233002,0.180900308501534,0.0695682829729961,-0.0326743789419636,0.0945777375858406,-0.130214078867914,-0.116531940777612,-0.19329590702892,-0.101905478927939,-0.0385731912513143,-0.134937069216464,-0.118494218358144,-0.163705729551923,-0.0685744065553663,0.108783010398859,0.0413239307923745,-0.0183468293049896,-0.159277191725504,-0.102445762138075,-0.0338865204040381,-0.0878316041831063,-0.0589716081019761,-0.195468918220135,-0.198894929917607,0.0774456972737826,0.0551235892548194,-0.222840484657478
moderate,-0.142394970389639,-0.113790501149019,-0.141361380943359,-0.159843183758578,-0.35615825426643,-0.138992873674765,-0.230473220525696,-0.138103533935996,-0.110367356762835,-0.10065210561521,-0.160343632480858,-0.22405601097159,-0.245409204984596,0.0513041533826672,-0.106976566135186,-0.143387879147141,0.247185353297639,-0.388789735087637,-0.116978862235439,-0.133934664688762,-0.146796399995815,-0.276137982750645,-0.292452895059708,-0.140305581812607,-0.0781314146869533,-0.209267928203606,-0.219575917018416,-0.0482741310448352,-0.197812673373179,-0.368481510970161,0.120910300118299,0.224591410423342,-0.146901553610983,-0.259256188085542,-0.10165196924264,-0.117620308290727,0.083610505443976,-0.0963916079812337,0.0897795016396612
moderate,0.219289436423244,-0.212277503906389,0.364622330564122,-0.117229376174808,-0.22047538157992,-0.15245277820491,-0.344633202219869,-0.490467741809599,-0.0593637494005399,-0.175169396001877,-0.10000992055696,0.392246616225114,-0.0349787902858642,-0.12515807363574,-0.0053699991458436,-0.444230181188236,0.422024173307841,-0.0714379440916178,0.165230677191177,-0.46870438443984,0.0219946218892852,0.302135744978954,0.127288672071899,-0.0546773519093705,-0.680376809717745,-0.22072987439723,0.186891298432691,-0.0962570281057876,0.390305077807075,0.441705105891458,-0.176783519147099,-0.0725539722435039,-0.27990080719494,-0.227265669481144,-0.208515989339601,0.219410883451846,-0.56567482420932,0.0376534579982499,-0.210081494338424
moderate,0.344603436900294,-0.443698161492955,0.232245304578349,-0.190465353694143,-0.363594418661346,-0.288560381205701,-0.416490057577565,-0.425511380719398,-0.108261076236736,-0.0330828247946853,-0.0644918627072985,0.313087381184283,-0.190692639031866,-0.141937388813107,-0.0742531773209141,-0.477951558904598,0.255482412340805,-0.257945398875889,-0.0924269528476826,-0.566923539299277,-0.186535022159211,0.0794791206954361,0.0196811596041603,-0.23916683418362,-0.741577391586845,-0.238694876469579,0.149998265772982,-0.105173600486,0.430434719276548,0.387432962258473,-0.163719409428006,-0.127842528932836,-0.35258417049099,-0.463556165064583,-0.376404731988935,0.102335442006088,-0.561939352280748,-0.137947410610867,-0.150988622743107
moderate,-0.12925498715004,-0.32405232457334,0.228787597410698,-0.0983434106015584,-0.0957846574424504,0.0855701201074624,-0.332107949938525,-0.490644919076359,-0.0245114943221715,-0.0098831921148536,-0.127843182122089,0.366734075431104,-0.0872796739692935,-0.252917020161107,-0.131911163442632,-0.292516687915981,0.0496175788809562,-0.0797329443094652,-0.0420239798985358,-0.264383447122819,-0.0973029154843166,0.0437828798394031,0.104397785786527,-0.25504452769166,-0.68802861000061,-0.168753947943925,-0.242021235668836,0.0753704389352789,0.452825234867872,0.190086837155616,-0.10208144236337,-0.292428322866009,-0.0049165438003588,-0.271441502814703,-0.31467973879072,0.245811447901126,-0.543032259288264,-0.0367151919163155,-0.111867726014121
moderate,0.32203314577946,-0.490488159235891,0.144235199521376,-0.0375887332303062,-0.15653986283194,-0.0658549168432816,-0.469865932612764,-0.62577558910604,0.0729762708456382,0.0855102479850107,-0.379929016359888,0.26907683760817,0.050813077364882,-0.267886892252184,0.141037703117526,-0.160487954907787,0.38229893021604,-0.0114130546424192,0.013147136175774,-0.444122601797847,0.0540369910941452,0.27870596430068,0.0695572134526314,-0.37689729015305,-0.325713838700269,-0.161679989618567,0.419786572269322,-0.0368371946899308,0.378075525845382,0.0471203293389242,-0.220809603204397,-0.237121586136808,-0.375566514896219,-0.47856216029474,-0.17201730128674,0.309144446240928,-0.492435089291749,-0.0172144362619258,-0.129432218068713
moderate,-0.204219409018179,-0.0616412222841984,-0.132782751685316,-0.0465393129739642,-0.288776916633672,-0.0056338999459024,-0.212472937314821,-0.121114728915716,0.0548536434555629,0.0300442383621961,-0.0182939538140302,0.0511260291249109,-0.12144408142465,-0.0648169698843577,-0.185739302064609,0.121989797284542,0.131055984558142,-0.10518334940225,-0.224934871537103,-0.217542938750788,-0.116767428588103,0.0052676975229586,-0.0689404928735624,-0.0040025467192277,-0.0282227952834204,-0.0769448569903006,-0.114970945920727,-0.0017456743944916,-0.18266631964411,-0.661198508615873,-0.147261573801178,0.0016149008134923,-0.0840639555242702,-0.302880993791845,-0.0575239961058775,0.0552657043596344,-0.0995551012951767,-0.0249964491495727,0.118737467225926
moderate,-0.0289791590489355,-0.521944827330995,0.27733895801981,-0.174554130161767,-0.263410126973773,-0.0809625125571227,-0.206306868982421,-0.560840281179492,-0.0505658226453547,-0.0824334490449965,-0.234325569425225,0.428624887177114,-0.2487120879747,-0.221612379151702,-0.163199959304329,-0.0195558047703593,0.158908997127908,-0.0787873488258978,-0.0142344840575632,-0.284696764546201,0.0091686927092889,0.185974333838115,0.0724639362669798,-0.261334163909402,-0.637843664606844,-0.254070061436847,0.419733322928978,-0.0710579096970636,0.342894807288419,0.200175001846322,-0.0687799567994629,-0.381730143629539,-0.349227196485312,-0.448651945318147,-0.200909449787323,0.0578036936568838,-0.604764218904211,0.0259292362944387,-0.189638791530996
