group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TCR,TIGIT
mild,-0.488968677069067,0.620813061982274,-0.464165063296172,0.215730294318712,0.33801043307066,0.492465981307388,0.703311671226514,0.723991056249123,0.406786462167271,-0.464381019294812,0.32570044960013,0.365695316363449,0.0781627021699829,0.240301211011266,-0.625227968507864,0.272953202720839,-0.0401190133182193,0.648275198217554,0.110566430819329,-0.0536945239934989,-0.0044719332256218,0.490783231176437,0.733062657370796,-0.299625070094559,-0.633665346587695,-0.0506819252198701,0.431673102693685,0.450837575551753,0.538986429115521,0.690995335583825,0.437263939896439,-0.282625506271096,0.814232232137577,0.165037270998209,0.0289648303094601,0.342476707766435
mild,-0.017520288115754,0.184155358456165,-0.294519114897131,-0.223383255682371,-0.0974097074877964,-0.172837315583511,-0.651958997599484,0.522902103641893,0.261143027229876,0.0347959198677398,0.555431248181194,0.264057026754302,-0.0445253533525495,0.136006856265776,-0.269613010071352,0.325069662378571,-0.0615764150417463,0.117052104930742,-0.616092451637602,-0.0224004005382049,-0.104062709466389,-0.0477756715059631,0.248976858227868,-0.245778878389895,-0.253167360852564,-0.0886501146352578,0.568657048064207,-0.41572807208999,0.398713798735871,0.0622269365595176,0.0239632248727049,0.437732611443204,0.435348050513327,-0.0626970672768172,0.4994904614339,0.46067284176755
mild,0.0912664377603193,0.119013178394042,0.469744081953711,0.147114564802009,0.32162773899583,0.473890279918489,0.580721862065248,-0.236101070782061,-0.0650624169374581,0.381386783880811,-0.104408051675212,-0.020762859160312,0.0697748151263025,0.0631894379944106,-0.0573256392108354,0.127661031257291,0.30957288133746,0.362209775397035,0.5346650851856,0.19890825122012,0.321705692604728,0.293025825347049,0.121731770789828,0.0134665369824663,-0.100081107384276,0.305707052221867,-0.102888688213355,0.292445214355978,0.185869461956318,0.415420215832186,0.110267411151942,-0.13632460000406,0.0617027619676901,0.145112812491704,-0.104478114772691,-0.0736456468014241
mild,-0.0320825396337437,0.330753921666365,-0.23172152845961,0.138161021597697,0.14540146308757,0.307867792641605,0.430705772955907,0.169926416400964,-0.0229685529011221,-0.317358443041207,-0.122163817572233,-0.156815324723834,-0.0607283745679192,0.0935058303818571,-0.190241174875914,0.102140445467392,-0.166108705518406,0.348854324445593,-0.128953036749453,-0.0696329787968349,-0.0427264625997977,0.252558299474008,0.0190521280579027,-0.150768299766794,-0.150400284697014,0.210765782716674,0.11183451732747,0.121679343948526,0.120500316936159,0.148779637034935,0.0058020066921649,-0.0841969135257421,0.197250918164717,-0.0449190150119177,-0.0702821676427018,-0.174847812100267
mild,-0.0620954090531975,0.116689759625841,-0.499678018075866,0.0027174157746519,0.0633555813781646,-0.217038603978707,0.370650198489106,0.198652053413848,-0.216887242471806,-0.605749990111487,-0.186047617950157,0.0590529540680965,-0.0255628535160732,0.0546836110899996,0.0730939397427027,-0.0199423127299337,-0.249110428770094,0.136218187252931,-0.286911400492917,-0.353067417299135,-0.347952171622074,0.0259312271558298,0.804589644332007,-0.284322918013592,-0.487319497366202,-0.255768301984807,-0.180304958633662,0.413690335911079,-0.233636472676288,0.0845801694919057,0.218954674719722,-0.307233289847985,0.196213003052891,0.0934416373655312,-0.0922387485734614,-0.05294723480436
mild,0.132764074726777,0.0128072484536201,0.629688186439172,0.006946419150272,-0.0331869037842238,0.42698104104175,0.342942040681377,-0.199909951860437,0.1941939300666,0.67250036431147,0.335656114254165,0.0169867761978527,0.158144046141655,0.414413054870935,0.085570201182862,0.68708410775184,0.477188518316718,0.057252217507952,0.220462997146463,0.60224488234683,0.632078947092675,0.018271567259683,-0.389230924834764,0.0614582728007848,0.51694574861694,0.141662607368743,0.121616183631214,-0.311189002487492,0.0585216178486909,-0.0481487251272895,-0.0890096910360488,0.150804650900707,-0.364995309150918,0.331789502833444,0.371596985444135,-0.204580983809076
mild,0.141001778187383,0.0890117280527737,-0.142229991331035,-0.0562288879983748,0.0042046548841557,-0.122264711135027,0.416261060799485,0.107206194823129,-0.244504288662341,-0.403923687980524,-0.0266154188076125,0.0707523742227926,0.101561306236275,0.0025819267165032,0.0725245639602967,-0.0676920966686812,-0.0385820073173128,0.257342412438357,0.179024856295552,-0.278636848895636,-0.048443492019334,0.108352013183646,0.506611517509973,0.0238679221385063,-0.0481532228685156,-0.136853319666676,-0.317883016642677,0.653393925275364,-0.0336572616657405,0.12126781923093,0.193494199976595,-0.246061394175899,0.272798718795839,0.0783483238881733,0.0872767656038947,0.141184824638724
mild,-0.0626973768508423,0.67997187678338,-0.119914953304069,0.197042786733905,0.27984612095629,0.451149348990806,0.411870235026434,0.5829833913046,0.3443311536132,-0.133301428543835,0.0451428165827516,0.333296608865426,0.025926413321397,0.231702470994496,-0.497203831483484,0.0333169919744445,0.014657333698784,0.469785802502678,0.0708227404619632,-0.0970846614655818,0.0189343811919348,0.437088928168587,0.237200201413764,-0.532692187567389,-0.37051901575354,-0.0104505075938582,0.52604944683593,0.25150591537801,0.437469317839879,0.535628441968014,0.216526762620178,-0.193746186108058,0.677170367324552,0.0873169174949573,0.0024166652475477,0.40229320777046
mild,-0.0175253876383916,0.0880675198239039,-0.469528460029012,0.189176170500532,0.0119363848855655,-0.145350659885866,0.400933761784397,0.266002737307329,-0.0265925151865817,-0.510941229132132,0.0591870701602021,0.1832039792393,-0.0715152100033424,0.122931099964524,-0.0598135692015863,-0.0036683281218612,-0.224612431043508,0.115902967637901,-0.178120579839408,-0.200491768946311,-0.301669121324234,0.135339667599757,0.547705488484456,-0.291609082433814,-0.512861975808479,-0.509344649862726,-0.0509181870672086,0.377202552621373,-0.0901985994884422,0.136567992074675,0.332391633203266,-0.138173871006324,0.301023375447924,0.0749635282398771,-0.158347676089823,-0.0484087750256445
mild,-0.208507783732795,0.433224628472556,-0.261526816584341,0.301611322057679,0.102978352743723,0.118181798348764,-0.010669711708429,0.485915118436832,0.263436630903932,-0.0152032644332803,-0.117795124468253,0.196603723124943,0.015910637229343,-0.0227350903342498,-0.417945585478909,0.0208449095873136,-0.378276591000055,0.161925591075562,-0.107136763106302,-0.239535544875947,-0.337589212625182,0.248491947827094,0.109636469559311,-0.505655779558188,-0.439753813911021,-0.115015624369356,0.143886563173968,0.131351796704073,0.482388306853696,0.329267720036579,-0.0208679369838078,0.122890032202061,0.207418068100795,-0.100593715976076,-0.188543670091942,0.381092946357685
mild,0.12034314385751,0.247848387641774,-0.326263840465032,0.116998575210504,0.160086198926546,0.133666375051582,0.204146252459475,0.360969860249626,0.437397129061477,-0.536307631934691,-0.14384619682916,0.317050694242757,0.132718866402425,-0.101206323313975,0.069684822960356,-0.0629600070025729,-0.287316727996434,0.238405968515455,-0.546141099722323,-0.244972913708214,-0.54331978106175,0.282070592658418,0.517314727837544,-0.560084795417869,-0.290649483987384,0.185968073355849,0.283921883741446,0.518483779876562,-0.271122553616108,-0.15086167978671,0.290674350990441,0.301551967765419,0.559766201509769,0.0477236110859695,0.0240583716993227,-0.137346700439517
mild,-0.315899678829594,-0.408424612926065,-0.539841204563424,-0.0346819591222848,-0.440709086326441,-0.618839373058488,-0.131844036403362,-0.411304030924639,-0.293813704428267,-0.542756748549038,-0.527854551861422,-0.287895301451436,-0.307816788654674,-0.296943656878207,-0.353043033619064,-0.366746094779617,-0.481165879379529,-0.401861639915969,-0.4730730202552,-0.525324831429794,-0.476684144050663,-0.443963185077628,0.375839828530134,-0.280878969905103,-0.514448086566167,-0.523516538882127,-0.541941337891385,-0.123605111156009,-0.456415257356969,-0.397271678028424,-0.140753998829437,-0.591548923460321,-0.489265765628551,-0.334592079873628,-0.488330298209039,-0.335314292971651
mild,-0.0076203587532494,0.672077034475352,-0.278089931606244,0.0823213490054066,0.409319897692538,0.132526152245705,0.225491230691751,0.734411282003615,0.627827330534984,-0.390814337320917,0.156628304262789,0.407045553827723,0.0833416413179487,0.144350503360933,-0.520458295730076,0.0790889384964879,-0.0862792222096522,0.584799534273504,0.124928019878062,-0.485092667057111,-0.366175895762433,0.46689223342634,0.708644221005267,-0.659135930999918,-0.434306708799324,-0.247238546224959,0.291672276151361,0.41895449758187,0.550662214809729,0.585166719674521,0.333575116174279,-0.113714478960429,0.787606296746831,-0.0848931069807559,-0.277640496350162,0.486193905593525
mild,-0.17184834952058,0.650654564945876,0.015948567442853,0.264542021071772,0.624880298317418,0.413971505434168,0.314309069372029,0.792330607290423,0.60059875153756,-0.0714044454773244,0.281836932296096,0.428478614564541,0.303380328003666,0.351574962259873,-0.315144205965411,0.388740799532793,0.275562362872941,0.608120241539757,0.252010405960194,-0.012561297396805,0.21144328889641,0.673044628018676,0.458870711750725,0.235443744619697,-0.0854453923072785,-0.0129469188309866,0.600800952726295,0.518877724289367,0.691880113274122,0.733292034876829,0.413090354238378,-0.134258057146522,0.835255772022956,0.407923013938099,0.27217058935857,0.643960808942019
mild,0.0985013267649533,0.105929672055649,-0.32590841378643,-0.166266112832674,0.0412338328176548,0.0669162204194979,-0.201433530211514,0.226233299832862,0.16996748106058,-0.169537539937134,-0.22212889595667,0.119204309388222,-0.135403260703209,-0.0165073671317521,-0.379452351213374,-0.275925509092708,-0.271508909385129,0.0347939718133176,0.0016473440471419,-0.349899969442502,-0.160613314624945,0.219363343434692,-0.124604542699929,-0.302389237057433,-0.180191734395935,-0.197408823582729,0.188112146465704,0.316571866982647,0.0142458616663352,0.0507032544622056,-0.185723570787306,-0.360495636978517,0.28729464102873,-0.177322007807543,-0.105721578930402,0.142469356113558
mild,-0.147761422540712,-0.176950447376086,-0.18390376691632,-0.0550348057561146,-0.279184284002956,-0.395986652317239,0.0682598996425001,0.124408456869046,-0.0758715444116971,-0.227896308834573,0.0342465390491845,0.0234767844755262,-0.143385754965361,0.181853063539494,-0.110182152588106,-0.0440817489033941,-0.214912016195569,-0.0720662524554149,-0.219452920078816,-0.383907512235261,-0.0565022399054273,-0.107793149238951,0.0913219516371466,-0.151793973106193,-0.201197164390124,-0.373921000234906,-0.248876762432571,0.144967666574855,-0.0249977128930103,-0.0897784229956742,0.0550159356255352,-0.18002624627373,0.0459952723549827,-0.211628804133623,-0.0767644402893987,-0.0951209790869012
mild,0.111629147879713,-0.424373109103994,0.556346439571868,-0.174440033035212,-0.181864294949483,0.0682204446144724,-0.29427695522394,-0.553206368241185,-0.241632846429055,0.449983857357916,-0.0919497706198709,-0.279574336095152,-0.147721889038974,-0.17387565212793,0.0552677757036159,-0.137999708182849,0.235914092310021,-0.452403363578123,0.241106020177274,0.466171445225301,0.212270824542221,-0.300720124514709,-0.826311918084336,0.361031516473173,0.392008640052403,0.273973616987904,-0.183844677482568,-0.414739947559788,-0.241382219999938,-0.411190994946901,-0.487703386763644,0.15955374512494,-0.636300830261998,-0.183332236438089,0.0035484960456496,-0.28153656996067
mild,-0.0368819672101085,0.595088420850273,-0.213202563208366,0.286863757651372,0.576722384857439,0.301513908339567,0.327565322975124,0.730033516074822,0.57733168953106,-0.272380381666371,0.149775589765478,0.405761724066975,0.175992718351914,0.15082155768193,-0.111314185386111,0.0985310712103005,0.0745989697854783,0.410051097932878,-0.10119526559781,-0.258580178045551,-0.0400794166355037,0.437710687910534,0.650468344996035,-0.378243873707009,-0.31289678034831,0.10388624375278,0.41155847031046,0.528702205750146,0.459803466735358,0.375380854360197,0.365897084457313,0.0520346779533556,0.669154122274591,0.126551447325348,0.1190314853739,0.48492095211296
mild,-0.294949056491953,0.404950673803153,-0.617119566753676,0.0642386779158672,0.387078394412933,-0.0500231982908217,0.127341181987093,0.679479103115608,0.161743598864758,-0.564257900678725,-0.197789066286322,0.361690727417707,-0.0478681912082251,-0.0227154792137161,-0.267601390912459,-0.0671061223974908,-0.381662191494167,0.398301397458527,-0.0853884946808661,-0.515325602218358,-0.564528679167299,0.50139158163284,0.338796231933068,-0.647399892625895,-0.552845977811106,-0.255504007961512,0.29833086633931,0.481469367775528,0.402436099284107,0.405948501593246,0.392904184961281,-0.187518884076909,0.756078738177007,-0.0213212732031903,-0.127862083636344,0.448346192659078
mild,-0.0454388214817459,0.152632879581621,-0.376287423454282,-0.0025351551725228,0.0021735217444361,-0.16121923025618,0.103589172831415,0.206694290949803,-0.0136516335555535,-0.25291723312752,-0.199418073937227,0.0554519894229802,-0.0631120661646073,-0.0963410070954337,-0.303213683411282,-0.222746506306136,-0.175875091138922,0.136065388857472,-0.211135703864798,-0.385938517532547,-0.260160624036163,-0.0693603348463606,0.141564731805224,-0.437233790226687,-0.435710157756076,-0.419297272532609,0.0712984026261945,0.0809153508898734,0.126059724746943,-0.0281537529182284,0.0509827093703072,-0.257865213514789,0.193224240942978,-0.134558075060208,-0.269595787979325,0.0053880720360951
mild,-0.0337329673134181,-0.0773804170808794,-0.116124475200524,-0.113445173091176,-0.129870945449202,-0.134201500724981,-0.0391358108195017,-0.0889602096223145,-0.31974120173615,-0.0691275304846459,-0.102838784952757,0.0064639510638366,-0.0582050148232253,0.0609646646029949,-0.222849847720499,0.136843024629513,-0.217497034441994,0.0699144659916644,-0.123076634722313,-0.121481099042996,-0.084000536592516,-0.147324867259968,0.107414593136945,0.0804043126615189,0.0074590434240843,-0.219857607755345,0.0459487363420771,-0.399802870567365,-0.0377967355760798,-0.162121670915836,0.119692691216401,0.0064422988500086,0.0362755632398731,-0.121246239460939,-0.171138871434206,-0.215831552207866
mild,0.34196371979646,-0.468157569050953,0.201601251070534,-0.205767568988609,-0.18726580931116,-0.238918831202422,-0.274490019247987,-0.466103004416423,-0.358211332935599,-0.0677291581945981,-0.0489969889237776,-0.246038063313036,-0.0459704020929358,-0.0320691688094969,0.313410051339636,-0.158707512648726,0.0734483256420152,-0.456082806341747,-0.138887042212778,0.138064436295367,0.166125459473783,-0.425098232753154,-0.227679087913158,0.554999551255942,0.240883968808393,0.161598696703855,-0.344956730720126,-0.403288293398071,-0.452074301079617,-0.556379038267063,-0.13456103818971,0.0799642837469881,-0.513475621541671,-0.156226632194259,-0.0392439693650102,-0.425472518500937
mild,-0.173400396403382,0.174697769617407,-0.0865323532336598,-0.0340026772541869,0.0657309516774393,-0.0332204667667598,0.109354646587096,0.134416976645863,-0.145750981953534,-0.227057221974717,-0.0027593446193003,0.316511085034844,0.0684846603685353,-0.042043131101285,-0.175823079130596,0.0545160076863895,-0.194370214856744,0.361519093234569,-0.0630130749573927,-0.206412175414785,-0.181648134021291,0.239296545843042,-9.87223182622433e-05,0.12248789698847,-0.0530184508026918,0.0417523208500147,0.189702428784831,0.56504664624072,0.0023676048126639,0.152400894806445,-0.094676553163796,-0.284234623624372,0.436056034878413,-0.0037041161793883,-0.140201665388699,0.178498539751127
mild,-0.389750779736735,0.588470468383669,-0.511931728625005,0.0071529121628229,0.316871811722445,0.333206845220872,0.460620968899748,0.694416958134283,0.0680107544942614,-0.539008515430732,-0.0012909001375125,0.433039072060122,0.131872144423147,0.34504594768845,-0.296662515749714,-0.0101470345719379,-0.0803110128790447,0.557928606516811,0.0463347295383696,-0.323246396904506,-0.326709720092732,0.510488681805518,0.525533164345011,-0.460845601228848,-0.598625080412606,-0.216235667085091,0.361607066071105,0.664908584065781,0.386541518718786,0.522795814420865,0.298727363137219,-0.271463547262886,0.805547465914379,0.079819840596766,0.0536416228259951,0.580718659731834
mild,-0.185221438794892,-0.0307363670378949,-0.505916020919786,0.34252323495495,-0.12186802571327,-0.331078200453237,0.146723430692312,0.182771868535788,0.0382103888685107,-0.508609208974401,0.0877769557185646,0.28974304212266,0.0560186661768093,-0.0222068353748642,0.0744670519674939,-0.145642743899981,-0.265939971104436,0.0268803551971751,-0.453389301905578,-0.476118622834923,-0.183780612947006,0.0655155223928195,0.665170267546975,-0.32037898875859,-0.0040028282588322,-0.463796816948259,-0.341830850598926,0.425315096835818,-0.20879583544176,0.0583575426695677,0.380429348437705,-0.0528749168082202,-0.283276438460324,0.178993367196901,0.0156752016664641,0.332926780643151
mild,0.187191367766672,0.406831182601843,-0.278084027473296,0.293888598719175,0.377615809670066,0.291680041880931,0.353939861086914,0.580043185026422,0.349751768717799,-0.0601416368292654,-0.0023307539998189,0.238996299540276,0.0976553450473598,0.123650732039006,-0.343866212131074,0.229493440489209,-0.0416051738068176,0.526102323653454,0.140996076861623,-0.148352871359153,-0.118782119842949,0.403727427409912,0.493301656304163,-0.0417615249153596,-0.198627971931477,-0.079272205622493,0.274395998608327,0.378886971205227,0.518450495461005,0.482089168586498,0.430646656232962,-0.0223673236550529,0.788306896613045,0.200276080708392,-0.14085737651236,0.665551575979782
mild,0.18099355764819,0.497327790904099,-0.177913382991573,-5.32788409973533e-05,0.299391173271922,0.241319181361068,0.465450419830364,0.545002496856261,0.275412958103131,-0.117668874007953,0.228542631696734,0.407658224398487,0.111116154974441,0.19335337420842,-0.175818686915921,0.0373104380571434,0.0808107074441781,0.618017017365581,0.2794411276697,-0.258091665092397,-0.0497036051848107,0.359761115904392,0.269118770960544,0.366913137191951,-0.442552701475902,0.0885977365024249,0.367482246608655,0.390708408604619,0.376519818051048,0.487817911104975,0.20931414086805,0.0715036446429917,0.693911983884345,0.138000390118748,0.187741119274126,0.477259751475918
mild,-0.263639229766749,-0.0866437978707835,0.0660317123459367,-0.157000090516943,0.0160518705890266,0.29869222334575,0.394811270656942,-0.39461171654584,-0.0394166439429169,0.032743531362892,-0.512835979619207,-0.322053548849501,-0.128969393437703,0.242614147292103,-0.639787763518872,-0.11734744119706,0.0048939287619891,0.21375371647722,0.270222591931805,0.26664762139308,0.258915082690631,-0.262669823136147,0.165877370416924,-0.0702109854069485,-0.180028533190501,0.126091936144703,0.0258183655742025,-0.164009781455068,-0.018467366276101,0.126099477861113,-0.168069992144801,-0.308864981173835,-0.220237144309792,-0.111480973623629,-0.249346473194946,-0.368796421679822
mild,-0.085440897713775,-0.0193207939223206,-0.14663621913909,0.0811450131577831,0.10747129997314,0.0740862468401754,0.0494789708407656,0.0511856100661617,0.113321543250059,-0.105894517968618,-0.0648791603962653,0.412091897088724,0.0711244133602759,-0.219643827360234,0.0610529730705512,0.152476748074439,-0.160990851186357,0.0589858505589886,0.0968560121431873,-0.0605013788201204,-0.187450108356725,0.0292725387099916,0.0546139628431847,0.115684491158719,-0.0178450090899209,0.169701230488134,0.163607668468865,0.347989271075084,-0.0122763482090116,0.0158545445318627,0.152552015886997,-0.351434226150226,0.249847110766525,0.0247970568493804,0.126950110167192,0.015932435503663
mild,-0.304553377822435,-0.257052764246521,-0.500116837125185,-0.0426167905591519,-0.289511318123768,-0.556928622996196,-0.18982394532293,-0.0099983261522222,-0.0714081751768241,-0.445741094376784,-0.422242939470424,-0.108906356789961,-0.139893742973774,-0.0760348257991169,-0.128212179634942,-0.149865933945811,-0.35816192649465,-0.279371938588425,-0.401659333192912,-0.407358681576448,-0.436031853963282,-0.36115571173116,0.321853026403766,-0.321897123024729,-0.504719806531648,-0.629017934862217,-0.192609498095572,-0.0653644440481744,-0.241067411762785,-0.413507431971675,0.0917983861949627,-0.199789380110822,-0.194865579467653,-0.0322932071768254,-0.422394018150105,0.0691624161273288
mild,0.105220659900313,-0.314439871501136,0.165418355664992,-0.222290041169177,-0.205653681758424,-0.31910192808989,-0.429018458288683,-0.421936049350378,-0.349589982241564,-0.0938048380886079,-0.127783885367405,-0.183305126144692,-0.171900538122782,-0.335532550563779,0.209372590118151,-0.111106200382576,-0.209637993778954,-0.366389303775261,-0.204321595442713,0.0905689939521671,0.0779706637681884,-0.284351776020877,-0.155437414713737,0.296181659636036,0.303361954102643,-0.0337619424918992,-0.150450917668222,-0.18867542573603,-0.296803575088837,-0.414439872306532,-0.266618914945969,-0.134540459581344,-0.158381557116877,-0.280712970942547,-0.153182478401906,-0.528190435614918
mild,0.0669647624966869,0.325535259080452,-0.266990674951667,-0.0188533207619873,0.0741677984824234,0.208095699786871,0.385477531400948,0.606118608086458,0.277302418980707,-0.02683671008504,0.217241185486005,0.278103895520264,0.101832057671146,0.134115725968677,-0.327890836411197,-0.0515288047580612,0.183537605180178,0.455036852179923,0.157001562488679,-0.199674574745984,-0.0628379055414906,0.363512758149825,0.0354469475580242,-0.143026025000861,-0.322349795691786,0.135777745522115,0.214419661176931,0.167416232981147,0.306365765888709,0.5167582068363,0.280831748130218,-0.0101894945690461,0.478222608443259,0.0690794965623751,0.0148659323688751,0.230233716158336
mild,0.11813822803394,-0.114727602065505,0.361724765388726,-0.0368478894366265,0.0313886770557536,0.450471168279319,0.106204277290644,-0.116840942423493,0.0339486813577234,0.514249750597901,-0.0635989545752403,-0.0936251119270557,-0.0986218458981954,0.159407002898187,0.104748459005437,0.214169810971684,0.127523451378838,0.159365499660233,0.354982264546764,0.366424210063332,0.343619852804688,0.0361694204717298,-0.0330635309179244,0.023566620918336,0.413636912742044,0.340405901789982,-0.0221844801509281,-0.158448164879597,0.14647235419555,0.176286411523308,-0.0433974422483921,0.161832562386591,-0.133198551172201,0.0881060804671734,0.141759037812652,-0.119228440197419
mild,-0.184224236518292,0.351211814531167,-0.143194700444279,-0.101160210006573,0.449635685836757,0.156134271535613,0.206951590026129,0.620918423619793,0.293144959117593,0.0199021222790636,0.165414655711102,0.410753328354458,0.0908910632996336,0.242271686224329,-0.53095120514438,0.105579381130332,-0.0424840089540325,0.346607275486405,-0.0407054970287654,-0.380159356175081,0.0184635961736017,0.195470277112132,0.152337048243173,-0.160449716217936,-0.384579292939219,-0.294712926148101,0.254682451322749,0.386137455905144,0.366777311426438,0.472299360767394,0.149071482239146,-0.131014341931465,0.53253104173239,-0.0051746616231145,-0.205758512723417,0.451407652788448
mild,0.228449935438698,0.588963821349899,-0.167957231538316,0.150699680304032,0.0603736791140067,0.588973546278021,0.56277910544258,0.637406324598669,0.196953923198169,-0.0771779890116128,0.248337911785579,0.246475692101904,0.0494915274231289,0.0066588626160741,0.120859624434963,0.199305417023688,0.17618885682715,0.540627464404707,0.311897804753722,0.156106038294176,0.0966011415998994,0.340000124546192,0.502022894340171,0.0295181397604369,0.014953505518093,0.179922967737721,0.350404021567057,0.414747354758022,0.576019225281317,0.482545097712458,0.387608949428064,0.123924159871363,0.699357098295541,0.196781913632132,0.289049266359973,0.548198021697848
moderate,0.0921209156232531,-0.34178778779845,0.487118155303833,-0.168497332679153,-0.261130983881915,0.148406168461896,-0.181490618642162,-0.570066922726289,-0.0846412176289433,0.413112736949418,0.117688954447932,-0.331061824159362,-0.119051422715218,0.203126606995374,-0.0921806743766728,0.0590968594284659,0.260921932253288,-0.24559723013042,0.186201160148593,0.508194967395942,0.382241343706485,-0.289542939622235,-0.309350367523041,0.705851103735388,0.421522048418204,0.17409759643717,0.0091160280303579,-0.337641322740434,-0.202692091075811,-0.11442795874056,-0.386861625862254,0.111870565443385,-0.475739412397249,-0.172824982625047,0.20759353760509,-0.0349824039163479
moderate,-0.0305760398591955,-0.421148918225908,0.662029706017386,-0.259632611471718,-0.203386128428744,0.239330967059443,0.121484621500536,-0.666249497123715,0.0746648435941933,0.700952815110081,-0.369468899981171,-0.584635519930365,-0.0658645806339298,0.403455275201479,-0.421446943586369,0.121564077224697,0.287515505439524,-0.206225495527231,0.687627700375354,0.501621262012811,0.406850465836014,-0.334789814439971,-0.440320669733673,0.07996411524101,0.0855434203129667,-0.379998285476043,-0.325338033161464,-0.538754214158544,0.0245599984027546,-0.0744911614659842,-0.472338836750929,-0.105188115689051,-0.317589647141124,-0.143824335075127,-0.378600659029626,-0.427570275030014
moderate,-0.0695332812007248,0.608420253447106,-0.543282297035121,0.294836920207197,0.423070281343138,0.444244297525643,0.701126149313614,0.712245380462039,0.204702892239585,-0.43425607576142,0.188205227691536,0.439860738277018,0.136391568388864,0.279218033734257,-0.561320239692259,0.278919957770487,-0.0174991616989388,0.565954467711278,-0.228962029605511,0.0329183071788667,-0.151675395617651,0.319404391663447,0.7164698061942,-0.620697996886887,-0.578667964645007,-0.0760800810261277,0.25252344906706,0.31302318254618,0.640074027947767,0.560558467737246,0.553582091413937,-0.435510108039199,0.711817273784595,0.077783173802901,0.187082259383656,0.221319497693763
moderate,0.0131604534989004,-0.0996864355970056,-0.247463092818988,0.02927441154836,-0.109234775822783,-0.231188939820532,-0.009293844870478,0.110827211218599,-0.0264143037377418,-0.158190034892728,-0.104818443912391,0.0703305703971987,-0.0983249699421927,-0.0953940912467443,-0.100939364547153,-0.267182176168654,-0.216063879751696,-0.0152274775099082,-0.0516962214904496,-0.18683308347722,-0.0016504972182202,-0.0234498601717929,0.164951654047828,-0.234308168718551,-0.327855397852759,0.034176668818884,-0.0901163349701242,0.155115341401365,-0.0010397531565941,-0.0482730102195102,0.0350475257402178,-0.19106522040807,-0.0383273579060201,-0.03800852185555,-0.134387169116393,0.104641223229193
moderate,-0.223304437715591,0.303798241626681,-0.336152724150801,-0.196143248607749,0.0907025964171867,0.0642102474882075,-0.53389719733247,-0.068523607458041,-0.126127444993977,-0.17711525753073,-0.135476235899435,-0.124033163914814,-0.379753508347733,-0.0803900068909162,-0.116181683214144,-0.0396885567849531,-0.0555107494426452,0.13209575400605,-0.470984884853283,-0.324603097665524,-0.123815519761765,0.0251157963512911,0.102733639404652,-0.165757613575292,-0.0957225192409119,0.15026576514934,0.157502421665381,0.0165218872202548,-0.0354250465683703,-0.028642915635848,-0.238924779582287,-0.111960423069419,-0.0027593477125187,-0.0158602849552366,-0.15311197818004,0.0571098610031871
moderate,-0.0762438954097817,0.234946961417223,0.047257375358206,0.104263794666383,-0.116706659444375,0.181600375720113,0.0323705547716966,-0.0651492493969529,-0.0203446744977855,-0.20426486456841,-0.0151030550665095,0.281482467300712,0.116720705071929,-0.0626543787025721,0.024005982888575,-0.0305893443338989,-0.006503939778306,0.278885601075634,-0.149566646639024,-0.0317720952038732,0.0276760208386142,-0.0615122539368796,0.101297792373355,0.0138335177738564,-0.159723325601851,0.0325565276653438,0.0147929406865845,-0.217101534035124,0.0553949742300043,0.09295911354712,0.157127935200967,-0.204930257626179,0.0020399984353322,0.0985452375343971,-0.0250280679507297,0.256314313133725
moderate,-0.125877046869126,0.313242228122628,-0.660132047452134,0.0529460328985234,0.0669506250348592,0.0222877002237111,0.331309324927867,0.424573566770398,0.193771474676622,-0.519558105178371,-0.0300769918082692,0.310575005590686,-0.0278290521683445,0.106958950577231,-0.447625134238003,0.0829586129217769,-0.233438450941623,0.296214056453157,-0.473115042063646,-0.452282236934926,-0.266928180251437,-0.0135876105504567,0.425404876158289,-0.391400600244911,-0.453113970828718,-0.524473384262793,0.102759932249905,0.340093535663307,0.246525988627627,0.260874697043265,0.21850698409764,-0.260821054887552,0.364502074848443,-0.033413920755987,-0.123427892461619,0.171035727249999
moderate,-0.055775075564244,0.446254635754373,-0.530347352806871,0.285427793889849,0.236509953843192,0.0406802710033439,0.414996433794903,0.535349994196667,0.0314539060063588,-0.426543734627525,0.0011239850980964,0.335350761063189,-0.0744805561557552,0.0719003491015098,-0.324497831832309,0.108091948875069,-0.10351896912353,0.410093265763836,-0.355647716071694,-0.428835738343762,-0.150621651917711,0.180179836148099,0.540311104964231,-0.359611522973038,-0.340442911825276,-0.239776208202716,0.0530703474652112,0.350680341297026,0.367372439069721,0.186975832354764,0.253234972043752,-0.402344567541902,0.44650554545275,0.0130735314119542,-0.0337081026982244,0.226063115935199
