group,CD11a,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD269,CD278,CD279,CD28,CD319,CD336,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.306733891358065,0.223529396246718,-0.0790330703798412,-0.0439481085223361,-0.169683585463897,-0.473163636500605,-0.382822817850961,-0.0930712502833087,-0.133617200290079,-0.178572372977177,-0.238014112370093,0.29114762501056,-0.218114002715839,-0.149510568873241,-0.271297761307488,-0.217010626110487,-0.288735551238968,-0.107221529053245,0.282546822966226,-0.316957908067525,-0.0247213282331372,-0.219350483966215,0.0933747171609854,-0.0842994196774339,0.0585945642697553,-0.0932921921256463,-0.789657395126504,-0.0030058362510971,0.342631615212892,0.266716688951597,-0.106103254330055,-0.186725282852513,-0.224200208767156,-0.271940167345628,-0.449270531935415,-0.4145103111356,-0.180150095426424,-0.24573173566336,-0.113141945277557
moderate,0.287238516288269,0.119193377069622,-0.296211424828619,-0.0550253719522949,0.296998545386638,-0.166919899651219,0.183309782962641,-0.251603678687055,-0.084070430130752,-0.0182468910389659,0.039329993628849,0.0070782811509568,-0.205391951582531,-0.125205358878546,0.0360248951351826,0.0401871223813834,-0.144673436134698,0.152558683210892,-0.172065418449695,-0.227319846518112,-0.0461726144917535,0.111488162949086,-0.0059597699432541,0.055918265654399,-0.0791895248280478,0.0456153734267324,0.160016763003875,-0.26509170089479,-0.040836920843792,0.360173797450389,-0.104772725003141,-0.0263901885680089,0.0774269590890785,0.0787104068118186,-0.12453452413066,0.375890388663178,-0.0783307322932314,-0.093447039795695,-0.0874368451902264
moderate,0.249138323678855,-0.139167624788966,-0.120678499076459,0.211335399824433,0.248479759657562,0.025532337041873,0.676656309020377,-0.0422830832189268,0.296372430745122,0.0999538035585008,0.347910301929104,-0.0721858607449236,-0.0162308871200663,0.282633342962347,0.139195627850576,0.131230687557958,0.0182218931247411,0.12190685789005,-0.48267025459943,0.116711738445643,-0.0106230919092379,0.677672238964245,-0.118209728352996,-0.332837478280617,-0.048543658193151,0.308665329726138,0.137947921446162,-0.273563775024272,-0.387363259852911,-0.0173583261976592,0.146536236404568,0.0241247087638135,0.689755494319312,0.332122158048528,0.32156465487577,0.51954583889449,0.184717059630503,-0.0077893929961065,0.148946725459807
moderate,-0.0807649665159325,0.285046573427562,0.0068341388977873,0.0335129043791143,0.321356225706422,0.239717641496499,-0.472532602660467,0.0187743082701938,-0.0010637796976235,0.188228547364986,0.121409051415788,0.299330632102792,-0.158905345848338,-0.0832592806540571,-0.0758429650660749,-0.0692413084473051,0.150377480864989,0.0018459296503075,-0.474568222818153,0.146533989421932,0.0263569974938198,0.181522552598477,0.454729969287537,0.099300504935261,0.179741592205389,-0.145094030214534,-0.532633804025902,-0.0963422835495501,0.0552888623006772,0.11643048252955,0.132562597701715,-0.179235651339407,0.0384199126207457,-0.335952526765684,-0.158358941796671,-0.540853328910985,-0.147664543855076,0.0235031451008495,-0.454780002578781
moderate,-0.233925293601304,-0.398009572338925,-0.216846936858917,-0.393561906742829,-0.576720441896553,-0.651313579624283,0.122220161311435,-0.373059444061125,-0.288562968787927,-0.412160298629957,-0.0461509323154702,-0.266768079314551,-0.191609503477496,-0.273283514116058,-0.211197651275809,-0.0832423166700236,-0.326367297777008,-0.420231484025381,0.445785837445068,-0.470429663726354,-0.27444262249006,-0.353388737512473,-0.432746428994411,-0.675563062596627,-0.649302501724962,0.0486378927448387,-0.369336042320325,-0.313283528875456,-0.0732334531130605,-0.22387641321927,-0.344112243675599,0.141832911408873,-0.357566496933362,-0.433976488041769,-0.301989319751271,-0.0071836185146577,-0.141394241176646,-0.322009308003325,0.219071392068174
moderate,0.154694642937712,-0.242405728334329,0.0331388713006023,0.196636773340359,-0.0289881945815343,0.266196379531312,0.321894245576677,0.0895896217130733,0.0786967397017946,0.148198894121297,0.204823778591625,-0.227440994587045,0.147390807050068,0.0960787410533397,0.250562914731074,0.134015042860773,0.088982013392026,0.0528592971891232,-0.131608212382131,0.163085042299916,-0.138333417691503,0.305224937993231,-0.124225215866706,-0.190292174293796,-0.163796628047286,0.102170334733184,0.669330234461167,-0.186586157496156,-0.18376515837924,0.0587389938664177,-0.0051150229871068,0.293917925079395,0.0287028751403484,0.153718014542801,0.416394963110572,0.318078920116155,-0.0076280349877106,0.12726335169705,0.272945868493833
moderate,0.140014524212411,-0.476831323098604,-0.0809493803781045,0.0125133837153047,-0.251271700377332,0.176923478062509,0.0756625727078239,-0.23363288202308,0.124490598553913,-0.169701721180418,-0.0188448883224996,-0.379408309950853,-0.124772294497223,-0.0435229227401866,-0.0703602642357345,0.136485519583362,-0.0010593682244243,-0.130269179481749,-0.51790689530507,0.04643082270378,-0.395561052613597,0.296198825908654,0.0087242711692997,-0.456415017816169,-0.286787332277313,0.0536455540784027,0.247078521347511,-0.287398548663153,-0.58206314658401,-0.461190682213905,-0.109885732982207,0.30455480700927,0.0170749579606828,-0.0389853055764288,0.0962086338547466,0.152125782865152,-0.0168104662525775,0.0620548866830722,0.0966979234294907
moderate,0.0192567836272576,0.440005408031039,0.035237607562234,-0.123957039343599,0.270428329157362,0.264903365919791,-0.212503948734045,0.0339444281005102,0.0555480123882198,0.302662410597546,0.0016701215141613,0.482396118932395,-0.0446763903281599,0.203111706368157,0.128055186424007,0.0138098348370182,0.373516455604564,0.241409595201236,0.0917738004825037,0.189957772421427,0.357225282333304,0.127474421199044,0.454716952608357,0.602526643338553,0.519260074865472,-0.161350358037172,-0.359652864002092,0.375319772971235,0.334756299022052,0.384466772848415,0.308144459360148,-0.299545835760131,0.145834484327188,-0.0669959225663192,-0.036708283680618,-0.448112800844267,0.083527711565234,0.12231409370152,-0.24265455550914
moderate,0.405976027911078,0.425396102935587,0.254994895254153,0.333677362248808,0.390808500514005,0.559954071779686,0.605370226291863,0.258365623531401,0.365211770949324,0.0006441198630244,-0.229160726479548,0.360442029016548,0.157103609188313,0.390349257400828,0.122212652945191,-0.0328252584192338,0.477235965614745,0.575440015165343,0.29048814524118,0.391133536023513,0.581489574368354,0.227526375101395,0.461262794571456,0.497566199078411,0.48117785917442,0.317541942071101,0.290082894508803,0.132848730085597,0.33565839439466,0.0102062611629098,0.427853418084536,0.181519291121652,0.368987698314066,0.41745721469266,0.146772963056004,0.51871689337384,0.349847457234786,0.0174310615251349,0.2220965590322
moderate,-0.12153311681053,-0.384604758797208,0.0655966109460481,-0.460847772570987,-0.250603344030152,-0.150303056626046,0.0525567039422349,0.0924535942369173,-0.0368175042285597,-0.0876518440941629,-0.111205904618305,-0.402782429615831,0.305574533818353,-0.0888544806779467,0.140627867966558,0.182640091233283,-0.188535694861253,-0.0987150959747143,0.0564051460363687,-0.22764362689684,-0.0886686212237263,0.0834124222518005,-0.301601626356559,-0.168901836977836,-0.290982633802818,-0.36007347908107,0.445461647682092,-0.171536863111776,-0.278150070253271,-0.0305975153180864,-0.15459446036609,-0.0456571593516733,-0.146934055123954,-0.15970292788304,0.142331575707694,0.004716671519174,0.013332363192868,-0.101387089597879,0.341933589898789
moderate,-0.16977098019386,0.228859290574504,-0.127942585856887,-0.159078528453665,-0.270180917286463,-0.216669029489699,-0.248633905330225,-0.0492713518113763,-0.0618582851617645,-0.312290776447276,-0.006865948266195,0.327306516342075,-0.12288320651589,0.0404145838829383,-0.0108840869188999,0.014621317311045,0.0517252946151213,-0.0631060193265398,0.148199725126702,-0.277903991276631,0.0028859989541911,-0.386324893556249,0.133193436078968,-0.105265262443528,-0.199277651144155,-0.0036257092265686,-0.294608622775259,-0.0892024284167679,0.0987726499257699,-0.275320960325351,0.0004587393578715,-0.132271745810495,-0.142787307359214,-0.0677962647869305,-0.18758891420081,-0.251340939797094,-0.0961180047206504,-0.0752507696987097,-0.235029922082959
moderate,0.0096665691688282,-0.40989283941209,-0.0048632949330322,0.084485210611353,-0.205799813328524,-0.0521976731071141,0.169637051456991,-0.0906026906001367,0.0088100521342369,-0.158616260773034,-0.101100520843267,-0.340581987465274,0.256250750195767,-0.114109873785876,-0.0704689743816461,-0.16753926074124,-0.271697512512712,-0.186251812415464,-0.184691461151618,-0.0402931712745305,-0.347335492475702,0.132176119651345,-0.225244919906864,-0.408048270988424,-0.368360160102377,0.0611401546862492,0.242675963707746,-0.441441677238146,-0.108566710517784,0.0598293454920597,-0.267941513133506,0.214170966806881,-0.0578799758379448,0.0559353087708833,0.157601001417203,0.300183487062704,0.0636604346690521,-0.0589010952947021,0.185111466168624
moderate,0.122293445961294,-0.320837546661838,-0.0856241960848321,0.0549414343136332,-0.162095097676677,0.071420630835393,0.212597713250406,-0.138930694106579,-0.0684968675846992,0.225188391095433,-0.0627425647499403,-0.0298481924009738,-0.0831250433414831,-0.0966803862279948,0.108843403813264,0.150908582913977,0.178728627245708,-0.0698471288365542,-0.171595332573747,0.139475575220771,0.10035314618078,0.0887648705442713,-0.0179761648672507,-0.124098719508793,0.0406723316046288,-0.0108548248342021,0.263472182971377,-0.104040197005875,-0.0621615264247798,-0.371546911878337,0.0326194645638588,0.123228555666314,0.139109941472183,-0.0016696646642827,-0.088751302485002,0.331532827787093,0.0977944443520733,0.0255930758097084,0.199100073208086
moderate,-0.0351964410483132,0.274341896767366,-0.0533173998308583,0.0302519344685622,-0.0508730858478393,-0.16153472541196,-0.287377103892064,-0.122904963218827,-0.0716316151894084,0.079011324525594,0.21949256344512,0.380673368984131,-0.141637824603938,-0.0314088803804602,-0.0866211534661588,-0.124049488763667,-0.118090721936415,-0.0043968033855184,-0.29383018848995,0.0036415627240912,0.188075916934389,0.0345606778273629,0.21914727109295,0.384143606169407,0.0798508713183241,-0.0998149745775826,-0.638798093876559,-0.197610177909383,0.139238227824635,0.473043163989928,-0.0189739989433134,-0.178113502687001,0.0479162570146667,0.023091862776093,-0.247140204139062,-0.240063903874999,0.0035085895480254,-0.101897637229721,-0.0462327459664396
moderate,0.349018082915225,0.359566827299683,0.0931347860292711,0.0835938009996711,0.322605615836161,0.250231078995855,0.183515999704329,0.199947230266171,0.198887654573536,0.0020408874713438,0.272406597636839,0.0366079247818656,0.167251026973355,0.0761780864013412,0.0431385577149867,-0.0478071541357525,0.148100165754387,0.23788960523793,-0.178607646636375,0.167902898862705,0.404544653538587,0.116498531185345,-0.0192728320075153,0.347824997189886,0.169343405530456,0.431077634506931,-0.160535228214207,-0.0999478001745599,0.200760955565735,0.214902700113666,0.191137893148484,0.0675797344387582,0.387222110928957,0.398105441937914,0.0064647288088128,0.26874397024279,0.277214520838736,0.245281045333838,0.0004837382241482
moderate,-0.0679831372340975,0.001058730906728,0.150830876444163,-0.258861751149966,-0.109223839861016,-0.103206752454351,-0.12970087746421,0.0501724107794869,0.0204048154829042,-0.116019844629932,0.172559970988431,0.0537964134980937,-0.0133148528533005,0.130738766522648,0.115462639573927,-0.171641164058803,0.185004264550571,-0.0525347355410803,0.128189940965522,0.17432685375687,0.0186579616328809,-0.1752411253109,-0.160347959422148,-0.0785071577169184,-0.0930758224775305,-0.0867869885485557,0.0899602116897169,-0.183509837701436,-0.257020027080362,-0.382562582064802,0.202602788161193,-0.0530702370016635,-0.0756382291238021,-0.156252420085455,0.154976441079265,-0.175823590040622,-0.0809510542253682,0.132511139305713,0.0307068203644249
moderate,-0.059125751563856,-0.292265554501671,-0.0275416435292312,-0.0536218587601795,-0.169595982737067,-0.000143259674289,0.145879182721915,-0.0005157405651744,-0.0441513816715113,-0.081887561935149,0.0670501931172952,-0.346213727989405,-0.0564703110993196,-0.127041259520413,0.0771724173241406,0.0856482010536401,-0.0611855456992388,-0.22761454828245,-0.0786598563718739,-0.162991174403154,-0.273764926469337,0.0417987844706076,-0.1465940970944,-0.372226409987282,-0.340738203165308,0.114436375949854,-0.0566660505540674,-0.302216479697584,-0.221815383712732,-0.372872463224697,-0.197434885896236,0.324945343996768,-0.0114022885360719,-0.0516564912316598,0.0275196351325087,-0.200572985044737,0.0678282167570253,-0.136018704278614,-0.0406880418128332
moderate,0.0209009366160832,-0.091135090372191,-0.0618646141717221,-0.0174614952930506,-0.0819233672330745,-0.0352750783830101,-0.25559737357572,0.154160661520794,-0.0846247011719927,0.0694040104724424,-0.20405561976297,-0.0001814575540872,-0.0740754565267036,-0.0771260371306867,-0.136626800597069,0.177145390905158,-0.346446533587847,-0.24103900310848,-0.0221619220461014,-0.0895467344429719,-0.121474426163815,-0.12068052424735,-0.131702368537137,-0.153406978506834,-0.0876074544158936,-0.194230592219246,-0.232193660440547,-0.0680923257778315,0.206380512089681,0.116212726742204,-0.131584678416505,-0.0052993326490641,-0.0628751150375644,-0.100970451719518,-0.211906512788466,-0.474947872712015,0.0187143131068543,-0.0679968534744084,-0.259939775453095
moderate,0.0865387307367565,0.27275137610135,0.0605851218479104,-0.0263360939882342,0.165642978888083,-0.320337783081531,-0.0011137699460703,0.0465873575240368,0.0879789934689417,-0.130443785523964,-0.0537734742003745,0.201766757621769,0.0988127380809427,0.0587451168804898,-0.0733433012408764,-0.207790775242608,-0.168626854384575,0.207394815050783,0.303014196226788,-0.0138715400736767,0.141533446762875,0.157689853437546,0.0427078725112784,-0.0508504243298408,0.0277734424446446,0.307338464357548,-0.397105232333871,-0.0207842289187134,0.27717209774128,0.488796516071849,0.077174968030346,0.0103469622281208,0.112181655906871,0.13626319165076,-0.150346279291009,0.274215489711589,-0.0046819823184555,0.115930871198718,0.315255152756881
moderate,-0.105938467329694,-0.286334747825004,-0.339921856759723,-0.262941977200418,0.182554974331486,-0.0824839324999153,0.0413720789848993,-0.356876351794844,-0.239619386160268,-0.131997721828375,-0.142295938965695,-0.163231460887781,-0.208535224403302,-0.209244282084865,-0.413779026969026,-0.324736158817006,-0.159551457251466,-0.12644084754088,-0.289708270970997,-0.156618610260962,-0.240464158727714,-0.194256653542092,-0.0875785779196895,-0.1869099337077,-0.14550460997544,-0.221131299292056,0.0136890949733548,-0.0949577043257006,-0.58140739012986,0.274704571309663,-0.361069274433841,-0.0988167766068382,-0.0572205426026623,-0.252505881399401,-0.0949069736216263,0.153619024124987,-0.345566867635761,-0.402305611685397,-0.0619374980261533
severe,-0.241828728133167,0.207028446527936,-0.144356140503665,-0.0816496993323075,-0.166870930552562,-0.351882798068244,-0.466395032107914,-0.0164846006546673,-0.213742735975021,0.0628056554296923,-0.0375359133225169,0.242855639573564,-0.301327472296252,-0.103231706893435,-0.147943863013642,-0.0019472530283393,0.217153189799924,-0.112405061382927,-0.0116019595323425,-0.009616707508403,0.128865116322607,-0.255282206817539,0.213060439753202,0.123278591642919,0.143799685603898,-0.113330049920939,-0.688135539755535,0.224231203814127,-0.0156176319864007,-0.249787350213978,0.0202933709751239,-0.383952602466877,-0.0967310984370429,-0.21703481776021,-0.329855759067941,-0.640790917521626,-0.114948726189164,-0.132724571033987,-0.340484682202541
severe,0.0212732430870085,0.087843334790337,-0.0539800881974475,-0.0671080619806523,-0.328901374426265,-0.0836012739493381,0.22509634895859,0.0399698104386517,0.071775299996965,-0.409338275607364,-0.252975505637012,-0.169636129432672,0.194399794868649,-0.0244907526638098,0.122598129382067,0.115527911439403,-0.504239944909835,-0.0087142707293482,-0.0572010618841516,0.0537959373914376,-0.107517587056179,0.0219288637748215,0.0137089111859951,-0.289377665723635,-0.294922930842127,0.178697223747731,-0.139707753839489,-0.170835938710296,-0.0717300293710702,0.0275528806549647,0.0278161973555045,0.103847880770925,0.0594701488947119,0.0493983782605317,0.0151220027119413,-0.0948527467826927,0.110727541092115,-0.0707209167689441,0.19841468264876
severe,0.148639401477927,-0.167727413215436,-0.0605306439028102,0.0497856001920201,0.0958542438052358,0.0326561602792877,-0.0489790976023705,-0.185982438933432,-0.0270123936695591,0.0769199905262267,0.230443337481571,0.176763567467285,-0.0105110654113971,-0.123541511350762,0.12039211046723,0.0697300985577351,0.112827760113917,-0.0332294778918503,-0.560628190273538,0.240622491017385,0.0652336756658,-0.0415884718150828,-0.15836969726865,0.0125477144941097,-0.147488448860264,0.0453327468255064,-0.137033201762287,0.0302752551400046,-0.469254728078764,-0.0862434822209791,0.291048067128615,0.0321309268777128,0.0877716648818741,0.179430273851112,-0.0828624392256308,0.150485924638519,-0.206091769257767,0.0278981621221325,-0.0394955832338214
severe,0.398104979857774,-0.326046148730252,0.0404885381448966,0.23606026865156,0.161279882323267,0.164334092546187,0.740892973071255,0.0811679808738762,0.0863588358779877,0.159419400992862,0.228673215866683,-0.162274693935989,0.371521780903535,0.0626836635999246,0.0060341623490055,0.140368958958623,0.0567731670701255,0.273483928997997,-0.292755772398151,0.0094569990653588,0.0208105741530838,0.321256408147893,0.12458418217204,-0.31968674767161,-0.25916078587865,0.401687042264719,0.266309402052019,-0.417058176187062,-0.177244259242044,-0.178296098341525,0.113333615003218,0.396002294328208,0.53106288862301,0.283743198995603,0.318107729366231,0.698812380748212,0.0923158799808037,0.0836551379056093,0.267929823086611
severe,-0.0794943247527317,-0.295029305824508,0.0025470034885375,0.2035172761415,-0.188433332356656,-0.130483563923998,0.0366384675245082,-0.0537931492821756,-0.03117017305379,-0.0074707294425358,0.281119119695128,-0.162082827538461,-0.0483024160084742,-0.150114562348402,-0.0726927251394147,-0.25641668040356,0.089974982402013,-0.0796634724614519,0.011077621273829,-0.327276067235288,-0.067625498596723,-0.215905682011511,-0.337005078069147,-0.102682638675126,-0.124938741202299,-0.135053762664767,0.17773748316192,-0.676105979141619,-0.368404013099229,-0.296301496640638,0.0931404216897414,-0.023691417610551,-0.300553850151282,-0.245127105901314,-0.120898372429106,0.0760676900578977,-0.104352553588739,0.149078037084785,-0.0070428640874867
severe,0.34387545712017,-0.26935530081628,0.456929161050247,0.338527500145741,-0.229895504975675,0.0748998386542507,0.582647637236297,0.302650666974526,-0.0159468241786653,0.144171583861793,0.290784726514591,-0.371669041336638,0.502974354058089,0.227194418086669,0.359589196013173,0.48346642420559,-0.105501398046886,-0.0037904219078499,0.500670552021916,0.165233055915837,0.10689630391442,0.545717513655918,-0.499443529209339,-0.340529746624161,-0.41229566522176,0.196564860750238,0.705633769088005,-0.0154035970696453,-0.10371804617123,-0.359488091276861,-0.111037640246759,0.583743162764859,0.166555398951665,0.424527253679194,0.373119139102022,0.365745971187502,0.578129741738878,0.161589954549714,0.549864613013098
severe,0.242395382806933,-0.0328340237641097,0.0123253504548915,0.336316287896074,0.261243759901299,0.142335409753472,-0.0152432581959218,-0.0552103752011849,0.132305338705359,0.28264054546429,0.0599785996840236,-0.164889058555853,0.110021374727719,0.0777594357515168,0.103559909871824,-0.207629595558031,0.0572334657251852,0.180647718876165,-0.249423328592469,0.216466950431514,0.0180017559017146,0.132640467269712,-0.223655259678724,0.155728101312244,-0.0853255021892077,-0.029527375553861,0.282068539699991,0.107505500650422,-0.189968923170166,-0.0006366062979232,0.037996322904274,0.0298688872897446,0.225797756553146,0.0221070767949696,0.297868061645074,0.062921414630078,0.216731270900704,0.170164272389852,0.0365889653197978
severe,0.358228255109977,0.316843496341684,-0.123909356764362,0.395004803133649,0.447070115442394,0.306036072674492,0.086037588057938,0.292012910434593,0.207150429846782,0.196478062948889,0.297860126521341,0.426210222686335,0.308439677040725,0.259560559124317,0.10369265250336,-0.0269609079227737,0.167216611579627,0.365476091473706,-0.423651669445268,0.421667168542796,0.314873074987853,0.483181436081479,0.510197690627276,0.193602908278568,0.38025941839034,0.416376875601661,0.0203867419329286,0.351721850426938,0.386462992388101,0.478475702050842,0.373112108399754,0.28732359256811,0.405115705600652,0.431468761064078,0.116341385356003,0.314739701365183,0.0348755660349989,0.31966457362582,0.107598930793666
severe,-0.476001944300313,-0.0259621003055041,-0.199764308751466,0.299426049459824,-0.0528331186196422,-0.0684781655342395,-0.238079468664352,0.103907644158748,0.025140112826566,-0.166698502807586,0.202389859936545,0.17697486103606,0.0566045390439718,0.0445660687352215,-0.110429378144956,-0.120466513690505,-0.0506552179746318,-0.0080619097760644,-0.247191692521238,-0.179200131336416,-0.0591172399510806,-0.147795429757892,0.0898398589123031,-0.13196780331543,-0.058597765160092,0.0155764649621075,-0.249208442170873,0.0823405153154447,0.119185526281228,-0.0665723615824378,-0.131274568156417,-0.158045529086436,-0.0326389207911762,-0.205937251122865,-0.120398058510445,0.0243369471116064,-0.0557866330554097,-0.176605799249019,-0.201586684470602
severe,0.001654850630538,0.138155678961055,-0.0235436240130969,0.0530200829654314,-0.0590591310357791,-0.0821332152004654,-0.221359103296104,-0.114269600910725,-0.220834643722946,-0.184101101181901,-0.0289859510516977,-0.0233318199613449,-0.0219314410835303,-0.099774230714661,0.0329004520633416,-0.0784498226706599,-0.180235486979398,0.0339615537636827,-0.432955664417205,0.143991606282215,0.135100425996566,0.0534649004713078,0.185734188579991,0.022601071713554,0.12705735939784,0.15249439476298,-0.260820641126355,0.0502753563656988,0.271787099498183,0.390002231873342,-0.069867612089899,-0.0336178334704583,0.0629453391070912,-0.0546358530073484,-0.0896246484522128,-0.552256740240723,0.0157367281966213,-0.148853112317247,-0.052526751646476
severe,-0.143251168483358,-0.384032246771956,-0.189214045959695,-0.199014577372167,-0.165908360673088,-0.174584555986999,0.191287812153554,-0.351745535368203,-0.208212337384223,-0.336374090177762,-0.1613304260342,-0.27573876294362,-0.172245388101352,-0.313747814488157,-0.0909948340956804,-0.0834004986710437,-0.173382672986385,-0.110210644126732,-0.381869053569245,-0.279635918955587,-0.24063942238326,-0.0113419199051492,-0.20480184847819,-0.405435848498659,-0.314773597058729,-0.235032291107591,-0.0104311785361411,-0.239686682906359,-0.17310070991028,-0.267252687584873,-0.258482724548302,0.0121393786987436,-0.221727212331313,-0.315820130685995,-0.30602997958843,0.248108373626962,-0.422196073484228,-0.187611610724999,-0.165361875821352
severe,-0.0165941345024862,0.108765621573316,-0.016249788793532,-0.14736900644562,-0.061211562500364,-0.209264649688275,-0.226405104583721,-0.176270307459706,-0.0630409829422869,-0.13655253245938,0.187621848780893,-0.092605033030238,-0.111938991915614,-0.248637666691267,-0.14711690990547,-0.111239203572237,0.0800705084555577,0.0848699455741949,0.236537994495303,-0.0917819221634181,-0.0614844217178651,-0.0864567159351378,-0.277731734202954,0.118097561459773,-0.102250742246076,-0.124149522808142,-0.242841941421166,0.0042990435066565,0.266552630463999,0.0729514693335818,-0.152988750200359,-0.402813381880478,-0.245091876854651,-0.174440189513185,-0.157200381341284,-0.148537241483381,-0.152791250735946,-0.1485167196248,-0.199307005616033
severe,-0.171866898972137,0.115908086664041,-0.0875674092381956,-0.247331321635874,0.124306121443109,-0.10540058846732,-0.380150840673127,0.0249250597480524,0.0192800488507719,0.171857107641642,0.0515835024055907,0.175409504166076,-0.191852579593994,0.0401650734824145,-0.0346296922264181,-0.122109529322459,-0.108259697071622,-0.0438904865877448,-0.083140063450096,0.0558595617861069,0.0948693232322367,-0.168205887391647,0.0237898018705099,0.509149241366279,0.230578245288373,-0.25750067573899,-0.385926972229186,0.0284004225894348,0.305729209223733,0.516147300710143,-0.025983095644882,-0.475305042849858,-0.272224779474502,-0.22881848824344,-0.113033686873176,-0.378009222599939,-0.131058047966239,-0.0910634239777679,-0.350928095870449
severe,-0.0511793291501862,0.142361332438641,-0.0410583246201218,0.0572373817403782,0.302738397877507,-0.0303844704809446,-0.476750106430399,-0.1242036294421,-0.0154785938549311,-0.0308905719436105,0.173420785444416,0.352732964645836,-0.17795558670415,0.0050207773452552,-0.116453223319075,-0.177580633894817,-0.0543802362517114,-0.006703439388782,-0.0120657059983777,-0.0483187749196454,-0.0543392613211207,0.159414292137868,0.0357256847030668,0.487752266712463,0.244379391270083,-0.173608749207914,-0.347173485717153,0.0191606304415654,0.291070395412292,0.419897357745653,-0.0329585942088695,-0.535044694803877,0.0378164583961056,-0.180566828433769,-0.0700197619667602,-0.147240721479839,0.0090981398548002,0.0359232088952508,-0.108228697169871
severe,-0.427506492099279,0.044432975326899,-0.0384083347623576,-0.0474160827733047,-0.567149924924009,-0.520693636857762,-0.108328961996953,0.0876577634724844,-0.0783748221639944,-0.139029168897359,-0.168289018022088,0.10342117281612,0.0291331262561334,0.0547673073051237,-0.0123636800133377,-0.0743750264245312,-0.196327352430838,-0.14976865172792,-0.0189805396215255,-0.0292604765222905,-0.10758576833184,-0.241476099742507,-0.208229693028273,-0.234949986280257,-0.0739348243607627,-0.191146026317634,-0.255297948988163,-0.330402639403988,0.141596272770668,-0.306097439905586,-0.0753112861955148,-0.0775223483600627,-0.0119404724288991,-0.306403374163207,0.0486125048959357,-0.464244392450984,0.0421487408949938,0.0058893618223512,0.0131993213974921
severe,0.0478380751154872,0.170481016349345,0.0527790931842528,-0.149565102576276,0.26606980805823,0.19647642933401,0.116688962103983,0.125130808858861,0.07364666353088,0.149516262224559,0.139078778701861,-0.0562229396533881,0.0700397359812967,-0.0612873545883468,0.256090597078448,0.172670721557907,0.167509083233661,-0.0826521823488669,-0.127532219594127,-0.285509960404605,0.0029097554994468,0.282354322725685,-0.0505964783198626,-0.188670819084108,-0.103775069322377,0.0223174779796034,0.23762305383773,-0.0281771396294916,-0.385819173986251,-0.254754323778092,-0.0489003159716296,0.12004137441996,0.0182262802524173,0.216284202711848,-0.0849308145837327,0.286382419115959,-0.0267222251836021,-0.107294257269355,0.43703680246341
severe,0.0425674960068715,0.146305382832948,-0.290391919415217,0.0270228544761809,-0.0543874868227753,-0.0974399479570052,-0.203302068719377,-0.0638224690895299,-0.247638683139597,0.0239375816373156,0.107685540391991,-0.0444676702639389,-0.0485855632664284,-0.197909183208458,-0.0598857548830093,-0.0347312036935519,-0.246661885194861,0.0160966045018954,0.0521626248012825,-0.347413107620438,0.0418290091535914,-0.0585798212828629,0.0529768280661463,-0.169322424206214,0.0690718603839232,-0.0921455479452638,-0.11892584034441,-0.16578527705505,0.200594063592185,0.204996497181597,-0.148109497740448,-0.0632570513389265,-0.296024864113714,-0.173256483916817,-0.288452646523253,-0.265917194399768,0.0335012614246116,-0.149934166493168,-0.078031365620845
severe,-0.0345274503826086,-0.430473720237366,-0.0066651671190383,0.0545218123939346,-0.300888074755687,-0.0193080827562515,0.307093623658266,-0.0517540394224408,-0.0027280155562496,-0.230202783571429,-0.0408648026623235,-0.241924066656153,0.225637915091682,-0.127025902867552,0.0008813072704714,0.104505427588568,-0.0836101703585632,-0.197284169640152,0.0423152854309012,-0.200739628147746,-0.0292871526348745,0.148739819140535,-0.0704620453016956,-0.395228170419001,-0.234068862334317,0.0861414492265543,0.0288030634855665,0.0633776787111605,-0.243854774985205,0.0253547964281254,0.0089756899791918,0.180852757757153,0.0490878122879709,0.111183077304798,0.0128257499672041,0.123316761819821,-0.099735226288936,-0.080142061561577,-0.0067699900686573
severe,-0.343593301093042,0.302394810047247,0.117116297751989,-0.0557466091326864,-0.0308434555838708,0.130494346516558,-0.197101360262122,0.135473998158262,0.0803332587208571,-0.0992817959896783,-0.281342273768299,0.0789419802857744,-0.0912969176304725,-0.135830485382765,-0.283071552526885,-0.0608224726880946,-0.0444155501292996,-0.0976531493461344,-0.0760164607899795,-0.0467315680061064,0.0349108116914475,-0.100969875062381,-0.0722528573885992,0.189214200146992,0.0670144515187135,-0.151206642587162,0.0371863174414316,0.0421265669793782,0.188316192935043,-0.144518772588312,0.119220846814416,-0.168843205610009,-0.038104835591105,-0.135654507741661,0.217663697243023,-0.240308996093457,0.0187565292559978,0.0129452962348337,-0.130061048503826
