group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.586001661960574,-0.168056153447517,0.601034186651632,-0.401612714802448,-0.324898847397019,0.397065956347599,-0.117547473622435,-0.0771702282097824,-0.683483736176475,-0.376544720525721,0.316687290317599,0.114747875107852,-0.445971695212692,-0.285745167980106,-0.199064542332286,0.163079574250043,-0.138695374994992,-0.392576067292054,-0.0332164276654898,0.366095969035049,-0.428433017080284,-0.4038003304304,0.539353839112664,0.25750629620174,0.301425776330773,-0.136296231207561,-0.423632306235582,-0.587743703791972,-0.545503323277611,-0.373816825324554,0.325651260633224,-0.627332134199572,0.0462305398049246,-0.509556310777147
moderate,0.448793640015437,0.109929455587772,0.20246663877639,0.257500615281752,0.244184935489476,-0.04821302239708,0.435203866036535,0.335811406378991,0.302316027302218,0.31385615325267,0.180997968942974,0.326387941147216,0.278932361045546,0.0604098138702485,0.324657302428953,-0.219836271451338,0.264862434271425,0.376987333574413,0.377675197264615,0.0026979919880202,0.409314906480286,0.321345418532485,-0.489984753681635,0.004913783407109,-0.0341376894004519,0.330408182507785,0.126374055358354,0.589135830508425,0.298210804099393,0.249764086502084,-0.158361459411464,0.456850196283108,0.273540930121891,0.45823546514621
moderate,0.277464897307021,0.0581232758143089,-0.211478240740721,0.0514280676740251,0.0758057914499156,-0.154332872335178,0.31101307910443,0.0879028105563398,0.441042793390173,0.102158270336817,-0.174076253440412,0.347973532519407,0.17465086900715,0.0834703348485799,-0.0344981691985104,-0.142606572196897,-0.191974440264367,0.140628515346765,-0.0635196344176817,-0.282591225720038,0.0751565615667464,0.0773301452867774,-0.199016854218561,-0.33142927869667,0.0033625244862709,0.05315417551731,0.307738366667366,0.075883496327695,0.324584473086627,0.0492802213996673,-0.299449281023879,0.512404677506163,0.0647086715022596,0.180808534832742
moderate,-0.0795161964288464,-0.0911371152047654,0.279781909794254,0.153249151832489,-0.0777983710125272,0.131177362933874,-0.165170505672965,-0.184621865405185,-0.113551242979581,-0.282917668713306,-0.111242504959832,0.126654953213957,-0.116672950723164,-0.394705399787681,-0.051318039053366,0.345355421061281,-0.228957803484107,-0.304279252899124,-0.133406812079914,0.0340093210261674,-0.0533396185648378,0.171417093832977,0.0690470958048318,0.188620615945074,0.0046672966374223,-0.0890636654289005,-0.0337392958719697,-0.147210299744075,0.0393814184834351,-0.0483329813718351,-0.0401485707794429,-0.0722149817714898,0.116249775151415,0.0141582232537618
moderate,-0.207325422956823,-0.0527866572849719,-0.0753503533901418,-0.0007201769663425,-0.190340660032512,-0.105922874925373,-0.238216709959345,-0.449697578759424,-0.210905926731167,0.212666270218093,-0.130645256252803,-0.0064706591970039,-0.358872747339552,-0.0458654912169059,-0.333706347416068,-0.429916362781254,0.0116284586705533,-0.369420312978242,-0.251702335023182,-0.29000785869248,-0.403700897421918,-0.198561996764208,-0.39046072726927,0.105948903101549,0.273013937226913,-0.222407351773233,0.061937303941707,-0.170543357023354,-0.427297222630287,-0.40235777846743,-0.0295497326228125,-0.374762443916915,-0.0267127518960717,-0.0206830387023476
moderate,-0.177699256724685,-0.189739482801189,-0.0467688054244909,-0.226068770932105,-0.302285370713652,-0.118944702275219,-0.359055693304279,-0.346132526092122,-0.319900709437877,-0.162444391796937,0.267904339412682,-0.303751197381814,-0.193826276351377,-0.0459409184204099,-0.320511752056189,0.0677361546905916,-0.0341737409348936,-0.281098312809679,-0.109575653436269,-0.30131599322721,-0.178531584693267,-0.186590103328323,-0.296246078811076,-0.163658564331879,0.115933188941005,-0.0581844769336072,0.0464215310150973,-0.120953164647588,-0.134896309494857,-0.0621974801065182,-0.243176880529864,-0.156933457116337,-0.27973401736759,0.147869704125624
moderate,-0.25341147408084,0.0878810290642207,0.359077174944009,-0.0387363334170571,-0.166295115761967,0.122382204026404,-0.122842226188531,-0.148162890262388,-0.273334988881837,-0.132358614213917,0.196980915543161,0.221804562948619,-0.0985629762413794,-0.163817954219916,-0.0621417189965383,0.467899306610992,-0.175313141013752,-0.295425156521753,-0.0568103470163702,0.0860493201520038,-0.207990418824039,-0.150469135193987,0.128696541993759,0.596944624078999,0.158159013503595,-0.137000325185175,0.07557526482124,-0.400762108976449,-0.214661054659305,-0.207505599585614,0.269235818193948,-0.400371997234336,0.348989057783408,-0.124896484824627
moderate,-0.0121193191474329,0.0388680507927293,0.197771998818972,-0.205792163424011,-0.117587440012657,-0.0336929292372012,0.0688808621369684,0.0461584337169031,0.0472444981672192,-0.351723171451961,0.0024647563360203,-0.0139575014392761,-0.129852363303372,-0.361008215170043,0.0718257582037274,0.0816106005472568,0.0233608038919267,-0.11868442747716,0.0365341876675684,0.150177962570997,0.0918422596322466,-0.0777687691716854,-0.037591048615588,0.104106961677766,0.111640394021651,-0.146074045216489,-0.0819468960557548,-0.0667154920469096,-0.0816682675762262,0.0624880472084116,0.0230486724585244,-0.111090079898948,0.145607755467275,-0.169945631713945
moderate,0.0754823281601591,-0.0055344420228278,-0.379325800998199,0.104911229540083,0.0766687613924519,-0.184374872830975,0.003594486640974,0.057090016604184,0.499307489997632,0.189813752402659,-0.26319856543736,-0.165143696705224,0.342643034625468,-0.0460782837087134,0.0462175120510206,-0.391406491265927,0.0002773987002468,0.252626041883224,0.0327683072401248,-0.375461109056635,0.226127211847061,0.186340740855707,-0.399263918413224,-0.297253505690297,-0.316277550225556,-0.0411528073056299,0.262425876932138,0.289093360661663,-0.025752355480557,0.238706791670538,-0.0855221680339439,0.338053442491702,-0.205965864013741,-0.0615669483558995
moderate,0.131938285306832,-0.0285187839864193,-0.578553727598248,0.0542264144105019,0.0078576325702804,-0.0014451011549922,-0.701875655451591,-0.26270221557883,0.498269885207985,-0.0166170895740697,-0.403992233997309,0.135558104721664,0.0314123759563557,0.334359720057152,-0.038884791083442,0.39845245347364,-0.0487092272831011,0.004009244145664,-0.608307146726177,-0.560865773366359,0.0014752547459494,0.756983845733392,-0.390632132302607,-0.49746957438831,-0.569617153370457,-0.167485784480988,0.224782371579875,-0.196232479197281,-0.315525113699586,0.0749607710712288,-0.0769746933382526,0.450919414938189,0.0385194813618498,0.317756834911958
moderate,-0.286126519425214,0.220406376056653,-0.137297608684219,0.740967475552534,-0.0597595250061307,0.0109728559098182,-0.402883765071843,-0.011395080090049,0.190012676376867,-0.691785415241972,-0.0767706017818461,-0.723589058421908,-0.0543048478116086,0.300796240720741,-0.0604000961602858,0.481862232745981,-0.138759752137964,-0.327809656991259,-0.124381447079274,-0.523974821850987,-0.0347035330881057,0.334951868094095,0.608751451311857,0.154098659755701,-0.696997499832869,0.0291930418835681,0.659993971842036,-0.13092540424392,-0.330633105584419,0.140349240408147,0.105727269122356,-0.468326531866171,-0.611794015872791,-0.0139656772833215
moderate,0.0776808479723586,-0.014369019721281,-0.259986000979052,0.265018949348229,-0.175190151992224,-0.0092774755898166,-0.0507868785248862,-0.195372954353483,0.163155895512249,0.0798281262436109,-0.102913508805576,0.0578142243156173,-0.138289414172963,0.0188892447479143,0.0726038939802811,-0.192169412615205,0.0330016790133719,0.0299684600811451,-0.144027408709454,-0.0663007921512301,-0.0754449869136606,0.329521908253225,-0.349952370872928,-0.278090246545367,-0.107133265779584,-0.295619325205917,-0.145039605187753,0.169877443184843,0.055617216285594,-0.194250274010614,-0.128201636790154,0.240498873718307,0.042575469657413,-0.042022476646456
moderate,0.0523452842668286,0.0349164459914569,-0.034605814662698,0.170589889883547,0.208767129753435,0.299114679780081,0.0496525897810653,0.342974953064713,0.193361241901048,0.322488530623532,0.0796670631018965,-0.0347738117131728,0.232706854872618,0.141559762728737,0.134333981797148,-0.145414321122353,0.140372982847624,0.08145243000862,0.143386665975118,0.0143733543505948,0.115189826139089,0.12038306322474,-0.0369982188159722,-0.100848742272626,-0.0437587483861694,0.237216499526828,0.115610997200698,0.287493262512787,0.0434208809172189,0.254523925295022,0.333121758228765,0.231420003607237,0.100564203821579,0.313784192851783
moderate,0.0091798204956846,0.0867568473333006,-0.175770022392551,0.0189569448794993,0.102052455727267,0.138627585977041,-0.158874125824878,0.19492476101914,0.186274919874599,0.291863577484446,-0.188995623337725,-0.224407443691272,0.183623242246077,0.089019640641879,0.0139131663814577,-0.453443230914174,-0.0268834477282175,0.130701307884262,0.0894619549260294,-0.224781884696139,0.135449491610042,0.18494340862032,-0.190226001305403,-0.369965970225714,-0.246906844552111,0.0266306720722982,0.250053963699316,0.0831224162199457,-0.0069104858079894,0.264992662721643,0.302177848375763,0.165111982619381,-0.0473010980707756,0.192538544637775
moderate,0.149884121307136,0.184861991141943,-0.0320582838829207,0.0716126703953341,0.238632727872366,0.327269065332225,0.168711804882756,0.281508504497856,0.287335044861736,0.261111855689446,0.0209254490588396,0.174998229678529,0.36525972115807,0.193083385583367,0.09202031981309,0.14735974724173,0.153958570378381,0.231916676111563,0.126507725103412,0.143546205881164,0.208391055803216,0.362887091743369,-0.0277432691773351,-0.0304168075305382,0.224494694482262,0.201986252376873,0.0795160957713446,0.284702930268855,0.155934136369015,0.390593904720178,0.261883320614285,0.31028161988858,0.20946831879882,0.30693791722062
moderate,0.0180106605863024,0.234427979744357,-0.171771360842524,0.456349355172528,0.0591925951550824,0.210600839933375,-0.100773387840342,0.209064772756347,0.290003622891078,-0.0063827326097476,-0.113472247147588,-0.305219947662103,0.261104622762761,0.160325066771411,0.0110766450436314,0.456567894543207,-0.195943542125212,-0.0135783068121647,-0.0629712150551249,-0.322256445192207,0.0573979990741409,0.529665438922162,0.110888160446985,-0.065936996430392,-0.292132183132653,0.0299082774566603,0.381748228813998,0.154422211437372,-0.0804909152071112,0.326318271646441,0.037101877585348,-0.0337266994352701,-0.117120048793209,0.236967182576853
moderate,-0.246583504369495,-0.191409006125246,0.190188653371095,0.207297440091488,0.221572539709881,0.187006949546869,-0.371803462391318,-0.37726824613348,0.220848564146414,0.405025668936531,0.168104408270758,-0.130919992894722,0.0755946851776369,0.0183190780700863,0.0758583785481411,0.0550971546368779,-0.0318271816413323,-0.106765822244988,0.0100048777161575,-0.176683566581457,0.247218276094303,0.251751972838463,0.402519788528763,-0.104083882630159,-0.253216611183638,-0.195629784123575,-0.241599141919995,0.0287565466125297,0.0057047972521164,0.187556239448716,0.0577754337000431,-0.0266334973633468,0.0035678373602723,0.339677809982175
moderate,-0.234150614591618,-0.301735752004131,0.26395436748959,-0.19502269884275,-0.0637275380368667,-0.118811131355835,0.240937546054371,0.25702648893761,-0.503864952010104,-0.469107911435058,0.154883903960148,0.0119966986466623,-0.506499006640603,-0.271928563108704,0.106477711767335,-0.325733802592408,0.083209968697614,-0.0517630914508482,0.196219348962679,0.153965018511514,-0.094655752844253,-0.689953863473136,0.140570149223782,0.446148594882272,0.417482120777452,0.147196929922635,-0.03514974954198,0.382524496914295,-0.0953343175115392,-0.503441622924092,-0.0587344845112301,-0.344811685145734,-0.268726517746137,-0.362585006737822
moderate,0.0738417018555786,0.109023801572462,-0.293816122629296,-0.242401073233148,0.27685567168627,0.0169039129897387,-0.106463208519082,-0.211186448026893,0.499741691860299,0.239793682481027,-0.172118160365239,0.0955574625823053,0.0819733521952678,0.0865292051737715,-0.146268996190729,0.0100645685431662,0.236653400540991,0.320993865481329,-0.44901748392745,-0.126315631228532,0.0605298217169232,0.0555658871445895,-0.182274084595216,-0.322003926575894,-0.170846242871595,-0.0505357495442523,-0.1476907386917,0.106661285022629,-0.0450852044572451,0.0357793813981653,0.320582241659891,0.357220996060846,-0.165297842952477,0.0625604046307808
moderate,-0.214391478020744,-0.177880258028209,-0.340717392599918,-0.203377008669898,-0.227876149979614,-0.0025584568459291,-0.288468993527349,-0.231047885914707,0.0593242541062072,-0.0016134094851226,-0.403448617507757,-0.0901614640478621,-0.169250698320996,-0.0740396844676016,-0.132971433890531,0.11022684113972,0.030470378710234,-0.0044553923018572,-0.389802653925076,-0.338997212039818,-0.0436008714969759,0.140149805975784,0.165353539586695,-0.332360045531235,-0.227893867203576,-0.0840673626623935,0.204103920892006,-0.232434123783215,-0.192319403776498,-0.0724707197991998,-0.156921792772606,0.123577378522139,-0.104925462590586,0.126324441422775
moderate,-0.232179708504296,0.0031488139875,0.309735494348186,-0.0147228593392746,0.0251741482704097,0.0972127148673377,-0.162159108893788,-0.446021652162068,-0.244153212570204,-0.179296958281772,0.311808324276159,-0.044827775665776,-0.107916208484028,0.0359238005872895,-0.664098529041467,0.506708560871825,-0.204046509494628,-0.368425770353236,0.0131007217328848,0.113135464586189,-0.0094296635573383,-0.837300847793274,0.110798232017491,0.368380891831608,0.634291642484605,-0.0336217308566909,0.0707548311594076,-0.205064036790385,-0.261087981609043,-0.230964118242948,0.213219415145099,-0.363924730454436,-0.107680654115587,-0.110739574849512
moderate,0.32983170599858,0.0918839620238622,-0.333407898808704,0.0154664312928923,0.192070474034449,-0.168469530648396,0.391168388098422,0.184346228752299,0.605783713534588,0.129940672493559,-0.230201931861221,0.131320537105679,0.21207382819308,-0.0047039349382934,0.276549706048359,-0.344824643685205,0.165250498092421,0.547628765094078,0.0383026069177992,-0.401153432503466,0.191131145884392,0.508188456945726,-0.297027900389394,-0.44807168815137,-0.364844810043021,0.0069845603181335,0.133582764982995,0.308859921633583,0.412173715633853,0.162623414126504,-0.192234564829143,0.734120723163835,0.102569387627032,0.141198110224086
moderate,0.594210696306788,0.140652122144057,0.135611870913763,0.182712407201581,0.55260134660926,0.175970500743659,0.52100718357833,0.575946012987844,0.604592449897534,0.332397176625894,-0.0332400762175741,0.325415914991995,0.416362914245967,0.127922839672502,0.357204788305096,0.0846056442057072,0.329313003106455,0.596968119121604,0.415099959646208,0.334664954532341,0.511532270029412,0.599963896737442,0.42679458080731,-0.221338259062848,0.271902128113493,0.257129912090798,0.36024930644663,0.287189141373587,0.593944322602109,0.38743417607436,-0.0373780809918406,0.69086796439453,0.402216293872998,0.262915131879071
moderate,0.656468817246888,0.178690080160697,0.0051758196089723,0.139163767710174,0.203424566160721,-0.151287541456051,0.391227371762465,0.638951050733347,0.729066170664617,0.670843806341396,-0.0982180677643964,0.149174518921054,0.379968406512879,0.0094321929114811,0.269006934438344,-0.330696563589002,0.261397084357659,0.663218732851822,0.167109178612878,-0.114288139331401,0.58587643691961,0.456178261861687,-0.362021004898266,-0.19970461818493,0.204675318944884,0.242319035680104,0.483835920072678,0.596162356825424,0.693395819653293,0.346363757560713,-0.026672242384999,0.740579375256543,0.130729116906902,0.372395543989749
moderate,0.0332731344496556,-0.0716349802348121,0.201719619955625,-0.0411527476859087,-0.0528247496689995,-0.0867330033639764,-0.133050336966553,0.0233436630729252,-0.0442786643334762,-0.154470308668122,0.0819257616969932,-0.0019883169513117,-0.228174107327137,0.160173778518952,-0.116056481218108,0.129609710561903,0.147100362948076,0.162730453117326,0.0710498778818251,0.104247980728318,0.067262305579303,-0.218896245732862,0.0598204879252792,0.130082946460151,0.255354864722013,0.0348982390722677,-0.304228395494481,-0.289472270555156,-0.0640981732595221,-0.0896118372872613,-0.140438212675674,-0.260340159626759,0.0324535600850916,-0.210968003203813
moderate,-0.272880055103944,-0.0385719804837792,0.0484205595114518,-0.110207924412911,-0.0373333590866586,0.16953107999731,-0.197273054890278,-0.188722401402461,-0.560375187360176,0.167560277457107,0.249050338992382,-0.140475508536665,0.066935750027968,0.270514328481876,0.0861469000089085,0.0802996219888865,0.0604350162037025,-0.180385621960477,0.0029627901652311,0.0243937428495228,-0.198818183265314,-0.427013657689008,0.119456075546985,0.114166042934717,-0.184753752688791,0.0032289228420006,0.210886210835513,-0.238267849290627,-0.308768476274285,-0.103708138787733,0.103098799618567,-0.304022287824986,-0.232985452699866,-0.163160521569726
moderate,-0.257722647168353,-0.0035820947161523,0.0045921887268476,-0.137386810443738,-0.126710648430078,0.0800523495041448,0.0222620081276094,-0.0216278072319739,0.0475431509345271,0.253058631598072,-0.0168105490751221,-0.212053203416797,0.120522395586594,-0.0314491704249395,0.0412952478303332,-0.130526247470981,0.0920764703434547,0.0204003413431549,-0.0696651954329323,-0.17507996192717,0.274256239101094,0.223014768512844,-0.160807856042331,0.0496359876029538,-0.200342546655999,0.131421265019215,0.243342155385206,0.225201337954883,0.0729760903966006,0.111402049943051,-0.162470032590094,0.211427492440036,-0.10637284007783,0.124700036070495
moderate,-0.129098399885084,-0.131727288607833,0.405062070233509,0.0833652129242631,-0.28242461569613,-0.0483631098436076,-0.0449373377893306,-0.0661297743739983,-0.215513005280635,0.0624594840750885,0.193307657309346,-0.110557771467891,-0.0200513053269696,-0.0494125780061495,0.0942438964925048,-0.133695731415669,0.137100245075902,-0.41833905039105,-0.0858580137859762,0.250895502084445,-0.256825620446421,-0.234777791493774,-0.0957919761716387,0.182080376438207,-0.295334471631687,-0.0414253744739412,-0.517559854754817,-0.0135098308318736,-0.166672386655328,-0.0930597257246043,0.16264848370372,-0.216087936297976,-0.063559074096853,-0.148268006559719
moderate,0.161046549345242,-0.0150881382389486,-0.29213201392844,0.0400968389346113,0.134126451845781,-0.475696787846989,-0.0129364758723012,0.0942908436992571,0.313702301554531,0.337433953070288,0.0675823038172885,-0.484869896546573,-0.116523191653661,0.213202137888645,0.141863829959077,-0.327744147445811,-0.0009783209183973,0.440129135296004,0.0125711674658608,-0.552220628291833,0.154061695777081,0.0930388139681412,0.227973058335119,-0.0496274690172318,-0.253711324482977,-0.0235610898686257,0.225667718799574,0.189250394406629,0.0666783276787333,-0.0918506404680628,0.121644636411418,0.231995994764885,-0.136718226189687,0.298173311539686
moderate,0.206924684739783,0.040007101392526,0.175639343491536,-0.0217928370721363,0.169718206689112,0.263067843639024,0.299379281726936,0.124204758136744,0.302988419280468,0.101592177215897,0.296589150935385,0.139034225947327,0.209159858880744,0.104572498327774,0.13224996642962,0.39411102665631,0.164702329914413,0.255650143022081,0.195578912712389,0.27349074922452,0.268171385420378,0.138518398343819,0.139449471667874,0.34110169363885,0.477531547734818,0.21209648400881,0.0965301527400848,0.254049346649475,0.290871016473832,0.171748927855267,0.262139516611921,0.21850331091191,0.381675078674837,0.359594821011122
moderate,0.0913916881397942,-0.0891230572685665,0.036029720586327,0.0493268322167007,-0.0434136070365899,-0.101993824467503,-0.0257776546568649,-0.0130712426867214,-0.074721528621667,-0.0344522177114871,-0.0458823524833363,-0.319484883146583,0.214877865018391,0.157961279229201,-0.0032433193685572,0.0643908241737557,0.0366365996291852,-0.0733062489549896,0.0532845270593751,0.161134393487673,-0.0032816251535904,-0.242434066748309,0.0233454918533839,-0.0704579207887302,0.307381237745303,0.0991377722315213,0.0895438964940792,0.049906943319985,0.0178492782900147,-0.155518539508574,0.176379159236651,-0.0048312519300379,-0.129803173741288,0.224243945755129
moderate,-0.501745013127502,0.0326236608450264,0.167806098633432,0.299632158888939,0.119355511321632,-0.0863652596605952,-0.0028771262492173,-0.0641857550535886,-0.457498772141729,-0.209750601181383,0.266192330040973,-0.546264316925698,-0.10855132833455,-0.263895076475023,-0.196222954983028,0.0514256614355233,-0.104815697968616,-0.107949307922866,0.16472817573673,-0.199459615679797,-0.222782491588125,0.0197605088890578,-0.0773778733719209,-0.131995378414473,-0.413810564334405,0.114840044648644,-0.214271646120318,-0.382930274372054,-0.17041696527557,0.006122047032009,0.0695945276562153,-0.118560790772278,0.0876759175064391,-0.14572088491584
moderate,0.174780482109262,0.0307498144686575,-0.150401434547564,-0.0684122915099329,-0.0384723514948161,0.0280803602646439,0.266401144839972,0.196625464794482,0.143559001118953,0.224885817420629,-0.0386672413248616,0.0246308613299068,0.0489770988014338,0.0187108365421267,0.051587140896488,0.239648357317663,0.199204841512837,0.186765231407999,0.0736092895281414,0.0635326117207546,0.0488223704879493,0.437810306263216,0.184866454142471,0.130875606695561,0.273244028199708,0.114934456848345,0.0076804827516321,0.0740988892713416,0.153848757921661,0.234176518727028,0.0678088049878103,0.122145653499509,0.103808982320811,0.131671703892836
moderate,0.386723665452328,0.0853844307476072,0.0591070493735792,-0.0155378662473619,-0.0394240695151826,0.0745590251498451,0.333373085241175,0.2624426904132,0.268036647965448,0.264557475220214,-0.117439479341191,0.105991442172565,-0.0750472020908766,-0.150602769977399,0.0168577730608778,0.343499158954302,0.393338608037729,0.238328566211666,0.32316492475987,-0.143970547857396,0.272920249459878,0.324704416733712,0.299140785166219,0.0660375317855774,0.0441965533181751,0.38521377065662,0.179926669045794,0.302064746017017,0.518060169671572,0.378663198294079,0.110150739108411,0.359609766406704,-0.193192091842884,0.13268619359144
moderate,0.49151489425786,0.232488345169476,-0.280782838258706,0.0205485796490962,0.369064544512848,-0.217329626557889,0.455906904734516,0.364366666272513,0.451460514937721,0.557255486229869,-0.0494666466104501,0.080713076136213,0.265395485672492,0.541953573026947,0.254383331350143,-0.583176712321841,0.325246750857312,0.737122219698239,0.244872670591839,-0.155966097618094,0.460413824679667,0.133023801712564,0.126535354409359,-0.361762464557329,0.187525551828274,0.169370440307932,0.51773133324132,0.64245424097888,0.652533322547056,0.307226475919059,0.184871280083921,0.299519877138661,0.0152641483611116,0.316519610861722
moderate,0.240782388838552,0.0153822657672738,-0.477151363972483,0.0415431408379176,-0.0830206291776819,-0.0336420976421249,-0.379103363098017,-0.347756282377167,0.598911540486532,-0.176962180086233,-0.51010125474122,0.462526550905528,0.286805193804437,0.0356176668752364,-0.0843581534139843,0.567017101110637,-0.152625635541792,-0.103597271559163,-0.551839278319225,-0.409502192934706,0.227946762441954,0.633486466554524,-0.367009334160298,-0.151667373027707,-0.150681625548537,-0.193159558940184,0.643805327356383,-0.196010524138104,-0.14786467597586,0.244547021886337,-0.129847335328634,0.648925069381856,0.504600083314761,0.576642256295762
moderate,0.196761923756376,0.0752967426716658,-0.242552567110508,0.107930026669699,-0.144884756939625,0.0917998548148157,0.0495026501612991,0.332761523242601,0.220480517156917,-0.0258637047194313,-0.332175273614916,0.344315049774908,0.14847641332639,0.291007516482553,0.119911326657163,0.205616136588377,-0.0248542796222692,0.162687604868467,-0.29313148163438,0.0576208021651072,-0.123060959645513,0.622960420603866,0.0747604030721844,-0.0752789475803575,0.045046563166497,-0.133721370367444,0.13208641656535,-0.0811073759906299,0.176435210080168,0.158537306554166,-0.148098079896653,0.0566607569006475,0.252035190811991,-0.039282467267318
moderate,0.0607957833806584,-0.184776748970278,-0.345622343798204,0.243136782074253,0.168781199492795,0.173724224940903,0.169670312533529,0.342199838460372,0.635551214645714,0.341221371004433,-0.419557648436324,0.387179939190008,0.267155066600892,0.249730402397443,-0.137422920652766,0.294334728043058,-0.0664936943865759,0.444850952275329,-0.383905268190645,-0.301325926772123,0.111110563440641,0.794212220141541,-0.389286813582044,-0.0747214282303644,0.358543962917919,-0.0008173967512206,0.40856422353359,0.132569738094909,0.145553453417988,0.253208916764746,0.34677895388072,0.642979982458062,0.239047503340794,0.482632881438991
moderate,0.0844180111730648,0.114725194360077,-0.114724027506287,0.112912566119982,0.189887276076061,0.0813840513671039,-0.110015568974777,0.053901461713526,0.204481221580577,0.071492089316633,0.0234702537851699,0.0599568609732902,-0.119459922664839,0.412904927202292,0.163554928379595,-0.0228330365339341,0.0432028579446061,0.172101037609649,0.0843937779468509,0.0081720256456529,-0.005550398920096,0.362250553764677,-0.239884003949482,0.215642950918015,-0.298755872912577,-0.0190836637092559,0.228625462900391,0.15580881018286,0.105803593605012,0.183053291791367,0.174874466006716,0.0388670088422262,0.162239905691696,0.080714863563835
moderate,0.278652422416588,-0.0083763332964967,-0.451383421552779,0.0092424013765913,-0.0123042351891095,0.0625002796632862,-0.221378074765916,-0.119677767464955,0.424940817181284,0.0114589789870251,-0.492875630160614,0.459483992440726,0.270586741095831,0.121394519461156,-0.0936931363048609,0.525951651458627,-0.114580753403008,0.073404574359497,-0.373383472371706,-0.209914405443537,0.129678429141325,0.538200854443657,0.0018009245594741,-0.0757823792984667,0.100866151118147,-0.18080220290253,0.441824457560652,-0.198366493401938,0.0598194111180035,0.368767593471996,-0.0553147114313103,0.347914829768525,0.508433420331738,0.387352594491937
moderate,-0.0108599612667008,0.203549131407126,-0.211225330865783,0.307311272441438,-0.0746866282090143,0.159556550308855,-0.139024863120991,-0.202725445634651,-0.0290006689426769,0.0345459307254724,-0.0533178776684681,0.0299673138658824,0.30154034341378,0.0935928327325745,-0.318445269214524,0.559195988458001,-0.277613694704869,0.0158539322534345,-0.0118434084105748,-0.0773977672582,0.219408430361867,-0.153746145483567,0.146015967141806,0.243625933057785,0.32669110942607,-0.0516821784548766,0.141372956709498,0.0087828033650907,-0.0369826970276116,0.0777599847118711,0.0723399108708311,-0.0420120427773668,-0.0059700796701081,0.34083596130678
moderate,0.0868405711962125,-0.0288983168036378,-0.0347493871010966,-0.0295366900828402,0.402560475793367,0.0863769477837187,0.260487995299932,0.465886565059659,0.293251269994433,-0.0872207405970334,-0.258011895044385,0.121904650179636,0.177238780794226,0.127233871320467,0.378100203520759,0.0470181747966166,0.123700383760243,0.264352653924411,0.0452487797290523,0.065267398573818,0.125423923296057,0.794232834401327,-0.0041016001417802,-0.0836805810491918,-0.274302814146804,0.052757172874723,0.250658428558529,0.0948089056470715,0.33462283850615,0.29664184380938,-0.196659411056222,0.39711477443585,0.281680276920127,0.0673216887547152
moderate,-0.219874389854484,-0.0517162748108705,0.301543541499615,0.0052686840393587,0.0434934516376696,0.0660230384759669,0.185271852190815,0.0876735813701021,0.0982872974939734,0.0897893971976427,0.0370427138173583,0.23546309262171,0.0120898343170268,0.0614484317114007,0.0869878453751044,0.0553332197236065,0.096547549941946,0.065432367967662,0.146773238196035,0.576414830730521,0.114321987106648,-0.0388571519767204,0.0233262948560602,0.213163858737629,0.490693765651598,-0.0671184093947055,-0.0941870318079932,0.195266561239376,0.172086783080211,-0.0904355183469063,0.100780703701005,0.167698166793944,0.0689400459360595,0.277751405214166
moderate,0.276484211345226,0.187087682406022,-0.0568213972439968,0.133268120230164,0.527936074146521,0.0835868874659214,0.14993422141853,0.0726763253802964,0.345723427996844,-0.241271138714782,0.197269380012839,-0.40405337256825,-0.0865696125489681,0.221055075526239,-0.291661403270524,-0.0581685887746466,-0.138410816169665,0.332510851728765,-0.123572257516428,0.204412648845549,0.10143217805001,0.424649467604671,0.0028830254329177,-0.291428534196255,0.303321929420602,0.257351785846677,0.333544210978609,0.451299283851414,0.32996025990456,0.126493715717951,0.11175566611257,0.388472821520361,-0.251600351472315,0.205893553748742
moderate,0.146153113539856,0.0372403920398299,-0.503073663480773,-0.111543934857546,0.181261446671432,-0.15721905251319,-0.105459851474029,-0.31178631539262,0.397883557214226,0.0618645605209973,-0.442748738465737,-0.133532236840322,0.12656074423861,0.216869420593281,-0.388381180331767,0.107901116775524,-0.176768821800047,0.164040204464477,-0.340960345691571,-0.313648890488526,0.137499675950272,-0.0031532994359354,-0.22185077878237,-0.181293062765686,0.291512146046984,-0.221978959572589,0.230636363319801,0.0688263940626431,-0.133396525010888,0.164205023992749,0.01617657627353,0.451203834358632,-0.0818187273205561,0.27088362742812
moderate,0.257833793177413,-0.100462706655457,-0.294028883645312,-0.0074714105842637,0.078210929513402,-0.0565709658540487,0.132136849548222,0.0220885117079903,0.40886544028815,0.0876110770644073,-0.312673138884123,0.020689393304101,0.221523172368652,0.111773469730439,-0.163864030865081,0.181520345158474,-0.0607881063855734,0.24419647502806,-0.253594099167858,0.0223085684238908,0.103547027540799,0.316650564602963,-0.358332025311534,-0.192041326214439,0.266907637932666,-0.226262923073151,0.100885482131416,0.0387177518061973,0.0014725265836417,0.25422681603306,-0.113507632276807,0.512186192295599,0.130214459429881,0.163581279729531
