group,CD101,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,KLRG1
mild,-0.333907430564733,0.229674727785267,0.0650226970889254,-0.21786129751477,0.143100165388782,-0.211001395852172,-0.21633209139888,-0.516068261359441,0.47350368478623,0.324620054471327,-0.0756502099221134,0.174000574234425,-0.0193451837901934,0.0406906454931772,0.137345841258623,-0.0626798296363417,-0.0368984794808577,-0.0588675070039507,-0.0893294611884875,-0.295198743602702,-0.424635435669967,-0.103378935593115,-0.150286790517453,-0.133585350462787,-0.304816528712757,-0.125210784451449,-0.0788534229427934,0.0813580163461846,-0.0502571400843663,0.42786780252075
mild,0.0462099963193152,0.490445319151432,0.17652624654543,-0.263483485384759,0.445352526182446,0.0931745130258314,0.104380170378452,-0.0073742427369563,0.698940120843273,0.410298321647522,-0.325596630776227,0.456504061204887,0.238139527698174,0.154990038742527,0.378958375648022,0.350297470711154,0.197415467954421,0.194015668043199,-0.329936999745864,-0.188145623367143,-0.0759748638258368,0.637667467190892,-0.297770433603715,-0.116727865031019,0.138308593780915,-0.140393942469844,0.480881854907825,0.145140118833485,0.124587587429043,0.711055913101756
mild,-0.335296568451014,0.252169832727622,0.0794467400145392,-0.660601787961051,0.25044604880261,-0.600123867497403,-0.23187813196459,0.0188739972457893,0.497787500365072,0.176884784098673,-0.567641717295074,0.246572409797151,-0.183531732147585,0.0130225764666323,-0.185479820184578,-0.287683589093488,-0.136606543694096,0.263482363768763,-0.176839169977659,-0.585461559097976,-0.636666890261837,0.328070313633733,-0.690210798465201,-0.689267170635254,-0.455396509676509,-0.18453566424629,0.241760935060814,0.299617384251201,0.247929712570076,0.55584375660769
mild,-0.209737546305909,0.051507923800987,-0.204079582915434,-0.403396190657629,0.0456404992814987,-0.266534251473354,-0.312027362006775,0.0779346044911906,0.136151212993684,-0.142071661299361,-0.479259260548321,-0.0602684615116654,-0.244941426882431,-0.160681797373282,-0.329512322098037,-0.234940003158836,-0.310268754523026,-0.0690839516787526,-0.36769392158519,-0.447506004877316,-0.430525885530731,0.398583160019391,-0.321191301098078,-0.443251578195412,-0.489121446850047,-0.249469561865348,-0.0468854808039624,-0.0641922139407116,-0.122607028854815,0.198592204816594
mild,-0.238698339991731,-0.303646768842975,-0.0284463895223757,0.0615600125111741,-0.44142223501436,0.178489140202613,-0.331337454042645,-0.308485899872893,-0.326580897967189,-0.0963883789412366,0.0356375644639601,-0.115578264556071,0.0742916654312257,-0.0373579279709603,-0.256105473444006,-0.0195087436458297,-0.385316386708343,-0.372410594718328,-0.0998302065063915,-0.0654137214303256,-0.0063272404652211,-0.345117465497572,-0.118541518032648,0.0842872739125415,-0.430952211752311,-0.111537727530289,-0.0475893729981191,-0.346895889174272,-0.344618822306476,-0.474556511647605
mild,-0.321561326243289,0.406648367570962,0.21930565988728,-0.307532881010604,0.310415638971912,-0.350342203641905,0.163971581266146,0.218635297775097,0.611941115152566,0.356693964837218,-0.0886427718850671,0.141464845350407,-0.0288013822273273,0.0501077513624155,0.153344206221567,-0.386000985596308,0.29971826264479,0.494374572563264,0.0193664191564234,-0.35852188961207,-0.300670823163847,0.242788387156934,-0.602440692271086,-0.379453326930219,-0.208432855133489,0.152326191648518,0.327728615093646,0.521958380655067,0.581124587190852,0.655553610974544
mild,-0.0851094065399059,0.359389259310836,0.0558334656430375,-0.106215922909167,0.361547716047662,-0.155471779237171,-0.0294255989670357,-0.0393567318088963,0.345081228252965,0.218704284931434,-0.106389699673873,0.304191754838492,-0.0612928004243955,0.198593483574421,0.200128610309526,-0.447142294470034,0.27232914113027,0.204671348846394,0.167027834028908,-0.157630621566153,-0.125025344674279,0.098019989243741,-0.108386272356633,-0.335732713131211,-0.435782380297177,-0.0022322893558533,0.0419895139017803,0.486602970753879,0.211337130329927,0.590292441701581
mild,-0.420342130227669,0.12242138414226,0.0969869486186975,-0.463018890881152,0.0451703606852105,-0.242364145863553,-0.110894671705128,-0.120928233834747,0.367445848514475,0.0157410478256192,-0.495917467511018,0.226501133813059,-0.0655964048000172,-0.128331604503397,-0.0827353387022332,0.107735714528807,-0.258341521364894,0.0480255913849611,-0.235276900893118,-0.369990248599195,-0.407053987147719,0.14995004603874,-0.587888209880985,-0.387365005509188,-0.109772369161899,-0.206270993125526,0.359938421438525,0.0908013857198372,0.0543611922649644,0.3082228704029
mild,0.160679303249687,-0.169648740031889,0.0443145727526275,0.227083486735124,-0.0283902609583427,0.20679672042916,-0.16029806152266,-0.310205481673489,-0.178003175593575,0.171046631871369,0.304189053568406,-0.276466349550593,0.0476175240825374,-0.133398207381161,-0.14078159598519,0.0246353103377977,0.0059035401010043,-0.293576703444927,0.0799922184415189,-0.165119175592974,-0.0830706757895628,-0.410004524932318,-0.166008710192476,0.035333755982735,-0.0808095362190374,0.144018650958735,-0.291411223375698,0.0102307917412138,-0.241667082166751,-0.440648903477873
mild,0.135673925440213,0.0555495287597199,0.125397939367763,0.362988237795418,0.141472472543063,0.0111387761534162,0.25272908611937,0.148702405739374,0.0988018469043208,0.182759500930131,0.138675123886532,0.0792644844261852,-0.108605657589913,-0.106736535843412,0.18050794962534,0.269045367552056,0.0065250772620602,0.110973983733854,0.192241485695262,0.092789417325108,0.161982797737957,-0.0048414607654534,-0.185314552412705,0.257788574649607,0.414549205957289,0.0290860337523161,-0.118974621199865,0.0150266620268405,-0.0213606473333418,-0.0185756824193706
mild,0.110308755480035,-0.109263176302599,-0.112242090278023,-0.118790161364738,-0.177494877033587,0.0797720349467542,-0.0024643865095531,-0.0098942080500148,-0.377199802105278,0.28790096696516,0.134021307328085,-0.0940310296094669,0.142116457693888,-0.120289754042938,0.0406397054330538,-0.0606643140458301,0.11284234303277,-0.0722062426367771,-0.158476693031226,0.236880589498711,-0.0319414947273811,0.147541535420469,0.159220456764941,0.183278510205149,0.153957842402044,-0.0048568138263928,-0.0770165482964675,-0.081585734997419,-0.0321654813092495,-0.237670946418784
mild,-0.270782883387816,-0.256020771720484,-0.214417062632947,-0.0183746451172371,-0.390810346304969,-0.341037972790946,-0.178404972633356,-0.06523801693104,-0.431383796390874,-0.199936538352645,-0.0743136894663879,-0.508952995701243,-0.257320242528489,-0.16409381302905,-0.361569696674381,-0.453671372873223,-0.316058028022942,-0.296048326350871,0.0172855579116006,-0.168278600527018,-0.121290229417089,-0.034520876354775,-0.208134212064888,-0.466118868609445,-0.125886140106247,-0.0823266621236901,-0.29583614865161,-0.322960632323996,-0.224153759222198,-0.253947705120711
mild,-0.213278692369066,-0.243558164136226,0.0555390033404086,-0.480821035499966,-0.233375218667664,-0.122760380277131,-0.716661015233501,-0.74709289889307,0.10708259978024,-0.245072125217022,-0.209518485349899,-0.0436971724462484,0.0474763984541134,-0.198029716418937,-0.365858973127161,0.570789193869318,-0.390640569752926,-0.487680250386358,-0.499720834983033,-0.684861074244395,-0.569085075730662,-0.203096294587729,-0.364109671961353,-0.0340560855334336,-0.643501818142589,-0.209024004186578,-0.184190437924928,-0.317662013909326,-0.501295718021929,-0.129766154817681
mild,-0.336213314080132,-0.357085218316422,-0.179014740490483,-0.419166094350791,-0.35547531120678,-0.260225079234909,-0.534517272687759,-0.418777468255783,-0.189927459337429,-0.0018363673791383,-0.288902516544491,-0.248989529099269,-0.126259960568777,-0.193443638852823,-0.424786947326723,-0.161251247640332,-0.237346469415061,-0.32718886603772,-0.398097878758841,-0.440841108358536,-0.498125556430406,-0.0302346552417827,-0.297790161839859,-0.434207469341352,-0.515763088102018,-0.406582141440754,-0.232478443163822,-0.322534195873479,-0.506087572248705,-0.287541398031754
mild,0.0662148755290759,0.203749787864473,0.245148102740084,0.307805829645834,0.143705314132338,0.0648155569118432,0.0770062241861079,0.0975463154578192,0.150675690212227,0.193261806711743,0.0452393538093396,0.118121213549482,0.18447078826867,0.25926591553636,0.186685163291347,-0.173698203196813,0.31663457237282,0.162390856407477,0.0136110580063675,0.134242384029813,0.163720525911823,0.235341557154562,-0.179141785774473,0.0753012005096703,-0.0275873479574496,-0.120675446147843,0.0338014568624826,0.327330579999541,0.199990564278847,0.312390005625853
mild,0.0031303544247833,-0.408319032701369,-0.0435367811895728,0.290266362553532,-0.0610892902176047,0.205201433073878,-0.253351756100328,-0.526024630342347,-0.573308649571654,-0.433282427214612,0.0573953999208711,-0.295898555638338,-0.258370387524946,-0.0294423984932267,-0.328495758003403,0.38825075600078,-0.0338063109783646,-0.475906200031982,-0.0142292937391606,0.289687430019066,0.0977021893006128,-0.121587284306657,0.365507906918826,0.299749016771738,-0.115659991325597,-0.241442001933843,-0.279790718136515,-0.497907787268979,-0.57400703087324,-0.532004822376026
mild,0.191840653618269,-0.433320608544806,-0.237293176199265,0.380057954895912,-0.327763743197599,0.268997049090874,0.18187315241321,-0.38736915464095,-0.576794708158594,-0.0997953730274697,0.211538533406701,-0.251536142593164,0.0460123853801378,0.0040137597113485,0.124042432288154,0.564677800499923,-0.0481312317097967,-0.323114402563093,-0.0200594122610344,0.657073703450953,0.279497210324986,-0.265835015451962,0.357297726228445,0.379653240225505,0.537649675707293,-0.164826282763686,-0.602853077027104,-0.322726713838965,-0.420027861727592,-0.672060676716288
mild,0.0255420335981115,-0.474707950752839,-0.308173251709225,0.129861039538224,-0.115392650222368,0.0786193516639203,-0.17761326682084,-0.458128423163663,-0.522001337744676,-0.22150095023964,-0.0926829662173094,-0.396748034596977,0.014568433450528,-0.256994734009853,-0.246382852813401,0.234508529546354,-0.107366201280157,-0.486284342306787,0.0681847424829009,0.25698440021414,-0.122450586270133,-0.327429539467254,0.191394368190893,0.203011058305042,0.240135013776791,-0.184694542883335,-0.502032238425855,-0.444745616566341,-0.473836021860012,-0.56788924565399
mild,-0.137919161155988,-0.527785702101515,-0.298771877884625,0.319914925444766,-0.304921426119414,0.402937860089907,-0.46661397083543,-0.371683661714059,-0.656189355161287,0.0844305762762928,-0.261585573375643,-0.203947770416814,-0.183106090284142,-0.270564130434736,-0.350973459758115,0.0054386830995733,-0.0464615069826301,-0.4850213650012,-0.417806792338784,0.0418397412747815,-0.0146113011981039,-0.355649954062675,0.260579156651261,0.222624128070384,0.202507756719072,-0.0561914246879868,-0.295341002809391,-0.589778970523632,-0.506045179984393,-0.660373050547458
moderate,-0.15988921484654,0.455275589248186,0.231029641265386,-0.670900190911076,0.378855349553078,-0.441999259606073,-0.128055205257923,0.231668710502123,0.654341885098751,0.29161320405313,-0.521823237983031,0.483908668852214,0.456430613377114,-0.100878784688261,0.0426389891124988,-0.0030162496147578,0.0499356110203621,0.33356034172976,-0.381106914254772,-0.3982013192941,-0.361941960135359,0.393276499578795,-0.625904183709867,-0.498888310618821,-0.242959316716427,-0.388235610983863,0.62571572714975,0.149408165315959,0.202108350066509,0.537281244349605
moderate,-0.112175757059252,-0.361305600597496,-0.213864069018484,0.512258879553001,-0.324021419411701,0.0720412428010596,0.142522328257703,-0.26356186611634,-0.577340204113238,-0.072172438982236,0.545789109781791,-0.525959656263789,-0.456567443790643,0.206944830524535,-0.165784971692339,-0.296394579427122,0.128535738390118,-0.139743038645328,0.391539183224262,0.361330924938785,0.339377912660889,-0.418498668989938,0.225110253106596,0.375000388773573,-0.143190968227252,0.292469335139074,-0.509099156402258,-0.0888079221011936,-0.1626350270305,-0.37960719714225
moderate,0.0309009428234509,-0.594936552405003,-0.290747628860164,0.629777723046171,-0.277709453336445,0.216578857534209,-0.339268466422339,-0.616721797022976,-0.766806386658758,-0.143705736832271,0.371344808166388,-0.527100886540706,-0.509512246039953,-0.148507626404366,-0.217051092957112,0.340654420048153,-0.17974891173421,-0.564292203037054,0.260085029360465,0.11694969181242,0.275536751291824,-0.764854863200284,0.53586172200019,0.498695464294891,-0.128580603901966,-0.0549012846082285,-0.365892159499495,-0.57097687343898,-0.567138397502813,-0.63940130556269
moderate,0.0792095345888269,0.022217504707837,-0.224783183638685,0.343224774312075,0.0493188858014181,0.413963454038497,-0.0327223166833238,-0.18215935946137,0.0010967736784602,-0.2293873745646,-0.0205469184438617,-0.211171217496847,-0.1364740105786,-0.19390557873586,0.108138632442022,0.441956685190962,-0.0510512744611887,-0.174485554396973,-0.0068769393000444,-0.0551814665276628,-0.0480674216600412,-0.408656864445254,0.580040298897202,0.538895389295816,0.354577432314299,-0.0684382043312251,0.0996512236930652,-0.241451830482986,-0.104253845975895,-0.16582899505258
moderate,-0.139513465469042,-0.138291583582615,0.363611171589992,-0.133460448993081,-0.0229102983424409,-0.104450441106166,-0.0403734966805203,-0.0269434119175778,0.0615657633615022,0.0864917111183035,-0.109789958575574,0.0195509902441996,0.298804824182363,0.0112566971839432,0.0294166479693522,0.133954029804822,0.0508202519974947,0.0904092958666366,-0.26922080043144,-0.106870968313149,-0.336402663121454,0.0449987000912048,-0.141133761911177,-0.229678027147177,-0.245996143492466,-0.242884612673969,0.389662355517702,0.0907453342876187,0.0855408942922989,0.289097605610236
moderate,0.228483334778499,-0.0132005685567095,0.0765684022674195,0.232576838313745,0.034427596613487,-0.124122941570617,0.144638446719188,0.306203502001422,-0.243201418506799,-0.125073510264795,-0.014421410941006,0.0260900330144842,-0.0274781638699181,-0.0129784070169614,0.0482445838369898,-0.0624375793478075,0.0177486680743332,0.178489031953523,-0.134958825465825,0.0389358550519066,0.159527708825802,-0.377306447526909,-0.188289547477489,0.0875146970039457,0.159171326014261,-0.184916549734239,-0.0770398931482257,0.0808942480819111,0.187851423157311,-0.163640955569353
moderate,-0.146409063886421,0.219864384761943,0.0906089109957311,-0.643425959306286,-0.0456518546696695,-0.456769865169949,-0.126417077407647,0.17512214413144,0.294872302610825,0.226689416227708,-0.42438938214018,0.23467146208923,0.245427593055958,0.0299758191121193,-0.172626087179552,-0.350282787140838,-0.0001268979458487,0.218673044585196,-0.48092908466547,-0.540465182912414,-0.345504758779709,0.338347782541887,-0.475215034315128,-0.347646761036538,-0.568705711295495,-0.126236720328576,0.180095130472182,0.196188622849418,0.17650054702008,0.115802549229582
moderate,-0.188586298044292,-0.535812385130995,-0.128731603927993,0.476877240078921,-0.187252915532034,0.268568254501936,-0.301391766798195,-0.623587186342991,-0.610821034442027,-0.246004362073565,0.441811714319668,-0.366176137455138,-0.259330282362549,-0.298303615563855,-0.218508666810053,0.492186297393362,-0.271179610600405,-0.492555467186578,0.437408712285718,0.178893343858758,-0.037718504263148,-0.722595053592813,0.310575504917554,0.471687710993904,0.210817864852678,-0.0974386248217439,-0.314839421600733,-0.560219970223693,-0.428868386458076,-0.525633605135876
moderate,-0.182683376307749,0.403650306039382,0.112788917945645,-0.215784963916363,0.343881270086003,-0.261824031742225,-0.0145886365197458,-0.2946545972159,0.59024480015292,0.470872155602823,-0.132042634145517,0.429140774773701,-0.0822155756304323,-0.114061248255906,0.227218947484523,-0.197672589428784,0.229816761035913,0.229554752919403,-0.11468993763842,-0.258735674926314,-0.268334110976237,0.0957555940960779,-0.0388673248794706,-0.192317940651153,-0.164002764206555,-0.113537257558065,-0.0608698976422255,0.387720680916832,0.305092298828066,0.61854345575656
moderate,0.278185960596117,-0.330220750472348,0.0063724008297214,0.579776294021114,-0.0467462948267591,0.232990518979719,0.50877029873486,0.533510626552302,-0.654175601591489,-0.120183448555297,0.686115340906862,-0.280406765893104,-0.0164388279720277,0.081053532933707,-0.159291685612675,-0.255294599630099,0.327415350469489,-0.109038648617653,0.40903219185599,0.542947157983237,0.622869403337603,-0.22060587643132,0.0078048227212981,0.290325295534025,0.44080514156375,0.357393605117639,-0.254248330664755,-0.0089908601708416,-0.252791184553883,-0.667296966728592
moderate,-0.200716482781318,-0.381283893915915,-0.0746259241602664,0.46094840834206,-0.369389868575485,0.489568303049613,-0.299016865847872,-0.212628138224881,-0.510557231428262,-0.285155437182262,0.299137439646773,-0.510616531269942,-0.191760447385278,-0.156175229122654,-0.0095866510944957,0.576019349201864,-0.246278228006731,-0.363900247131693,0.0587655660203796,0.1961954444986,0.298019975702812,-0.251088404381668,0.516660966956428,0.314903144266415,0.0367681128585946,-0.0602303788180398,-0.461629061009479,-0.375699723204173,-0.386986765313013,-0.507293449342154
moderate,0.134977647790358,0.234681309395266,-0.088365960359562,-0.632916351778516,0.222051894002176,-0.536889925924612,-0.0308203266918101,-0.128886295294,0.495187307797427,0.0078732309012075,-0.433105130791904,0.246208305419299,0.0701893945243389,-0.280423163565886,-0.0945330190025693,-0.177982213555174,-0.0083482823386717,0.266493776898959,-0.264058781846054,-0.504173069115446,-0.673322944862567,0.255502501821205,-0.411150817596229,-0.432268660362391,-0.146521796008123,-0.229117141695331,0.314505398450223,0.245524708052587,0.0543470421198121,0.444329029426023
moderate,-0.0084786203338973,0.0110527226163824,0.106565587027191,0.09335468184037,0.0847303887189088,0.0938981309393864,-0.160707310147216,0.133622775146829,0.090877860586751,-0.0179438029040961,-0.0525252662038912,0.148176222510957,-0.005990521004512,-0.0663749982932426,-0.0020005679561729,0.215714984705768,0.0803962376309519,0.258713762484772,-0.0286432895137727,-0.191999902423668,0.0164676945576923,0.684713155254828,-0.0018600001826887,-0.0633846324089632,0.0759987156830996,0.0104779347879869,0.239441708197676,-0.16256708963318,-0.0667583868527827,0.127173627655619
moderate,-0.113094548114221,-0.157558375646861,-0.089846217795403,0.221953246227507,-0.130656008360734,-0.0906566417452182,0.0428847600161462,-0.276407882329405,-0.282710225519761,-0.219326287593244,0.176930183747776,0.115690967109001,-0.0202876871008869,0.0876064724707487,0.0229216076694087,-0.010451505719294,-0.0889633618049267,-0.101595947658943,0.101670045045966,0.10448920654929,0.0108723217779517,-0.671250289542505,0.149496102008448,0.143169872748352,-0.171271923474912,-0.0719151429850511,-0.256117071482995,0.0928082961705568,0.0327960451547003,-0.241486721140828
moderate,0.0688616790586555,0.267211091937819,0.293640628753162,-0.558198182732641,0.221656681607104,-0.271310084711002,0.12486526536539,0.345116688864375,0.653102935191504,0.609857180768027,-0.384973424505142,0.431171527465429,0.391323427406316,-0.0277895467933806,0.17229438212322,-0.292865495334517,0.166100614284677,0.553334488808634,-0.164727801908835,-0.333815592577497,-0.344285714772472,0.606873440418106,-0.464331961652967,-0.63015126321224,0.0675442393179613,0.0833102757676565,0.634308519165197,0.389145086573922,0.434244433145079,0.472134272561122
moderate,-0.0930155704738057,0.45828186544554,0.233908689631429,-0.717523799716447,0.451861285385783,-0.46012033837769,0.229758231346314,0.369553707596411,0.623215786081527,0.474524931902838,-0.458323915942987,0.31811055291995,0.461401441339727,-0.0064435216516946,0.170344873923594,-0.430961761805751,0.255995452330992,0.490056609799483,0.0157734798766951,-0.414941137424551,-0.326444050103509,0.542599333685681,-0.491504067124555,-0.249541342572321,-0.194736042274299,-0.033388694109936,0.435174733461943,0.596908088390678,0.321964666746058,0.599039532304471
moderate,0.200076622607332,-0.0003192881065177,0.11834767388774,-0.3612787802099,-0.0903967740013885,0.206235624818202,-0.199888731027046,-0.116373293563362,0.340810447080071,0.300919181749701,-0.320765422359846,0.104148713298774,0.170246201930308,-0.0974045931675752,0.095463938321443,0.163209711430109,0.289415602698899,0.0522253925204093,-0.329821891472379,0.11472633644223,-0.126029468185418,0.395257548242659,-0.0802442212048561,-0.273796547001897,-0.0080873072535896,0.0601630125307602,0.176830543560262,-0.0419516985532631,-0.169415361462681,-0.0423471855358929
moderate,-0.0147084869066793,0.478618813541521,-0.0705430401260407,-0.668144259235961,0.22619999921441,-0.620195138054524,-0.108183086319506,-0.0085681022804316,0.585978155417131,0.187570433736281,-0.375650789223842,0.474665069156151,0.113929665048988,0.0281975497153514,-0.0653834663520768,-0.260947940946761,0.0692217009403718,0.255091151836056,-0.169495318153961,-0.575116822547089,-0.513476562424442,0.323909740958322,-0.373225516077087,-0.55736562746653,-0.483692001295459,-0.0433926047454121,0.428445834252873,0.476632516174286,0.332595684785636,0.598315698147006
moderate,-0.0034931474058504,0.268333749311175,0.13199216812028,-0.347621520913484,0.19891593146821,-0.302272489481221,0.034906636739902,0.0850937031064726,0.294264620042846,0.0838290441613763,-0.304562665886414,0.362155309450901,0.0743740514392856,0.142280905889393,-0.0189535741761512,-0.357725129475622,0.0432333119745292,0.175525338955555,-0.0153480239401179,-0.439693200785285,-0.229897582624807,0.163046669180034,-0.707250883169758,-0.307523047797935,-0.379521634672364,0.125085269924122,0.155842491971841,0.366989213852002,0.16145065785903,0.31399822669653
moderate,0.281273936838695,0.359006442586239,0.17803020641752,-0.630182871846762,0.382060000263256,-0.185264008946944,0.212041078005183,0.185020058824908,0.397502597559888,0.548883767487763,-0.435382120425765,0.419500752041156,0.473721251023759,0.243604719071834,0.139104888972273,-0.453312322362666,0.18763886756213,0.318853693579527,-0.130641350455177,-0.35127354865334,-0.240600280004228,0.491287622457092,-0.136853354459705,-0.518014742323433,-0.343766959870327,0.167350300105994,0.402704734385328,0.387608452714711,0.523270223976565,0.675917532607529
moderate,-0.127823824764059,-0.287890376581714,-0.080647611238855,0.41164530946392,-0.307987901998784,0.209790785991254,-0.133908846541739,-0.178593047986156,-0.362626295750675,-0.289084655875746,-0.0283999112170602,-0.27009859245302,-0.563842605490417,-0.23926953292081,-0.118157957607722,0.431235245361134,-0.157098953246599,-0.160659620794185,-0.0258937578776138,0.122598452022759,0.159622565260853,-0.347573104885603,0.16046596109993,0.3141219257655,0.294623647015245,-0.0435191208467496,-0.29949641287214,-0.495317301715269,0.0306297486256682,-0.294978542159662
moderate,0.142250400957911,0.408229830248228,0.352857508599299,0.0043795560457791,0.0102109737249938,0.293876661843655,0.313783612888437,0.260567646521391,0.25766820542,0.138995158887246,-0.182467196913838,0.0508399979758287,0.120417562174518,0.181279364280991,0.343815097629128,-0.16415021632619,0.343675318141282,0.230528808742326,0.0071443894220553,0.140500247800994,0.0543044544137836,-0.100459543407529,-0.233723655845739,0.0176798169592769,0.274987928337612,0.172153701533842,0.307109688854162,0.209616682197856,0.342557952231433,0.218407266808053
moderate,-0.0426762171299548,-0.0450214256970785,-0.0948054423565179,-0.0087200213498032,-0.195713624186581,-0.0330287150817128,-0.340589577443512,-0.333993660564796,0.177442227268212,-0.0952323707680123,0.128269402587071,0.0878651814240299,0.101074277516242,-0.399427675265626,-0.020947551316708,0.118849480214941,-0.0599555383404742,-0.0823039392410886,-0.223999909341474,-0.369004329080488,-0.336753111518049,-0.140736622689788,-0.224336531054402,-0.0847144184522571,0.187104361309192,-0.0047264423091164,0.0129178457370324,-0.0435619508480346,-0.0841623897597141,-0.037446951268639
moderate,-0.269152628008579,-0.596413878907315,-0.214456636958356,0.350412475988883,-0.445614308497343,0.213583440786525,-0.346000688968292,-0.387664322780335,-0.595982636621928,-0.0595433870227964,0.309147970868418,-0.31891502158648,-0.419967514891428,-0.0403226602514137,-0.317810708783839,0.351527941124952,-0.330892969903671,-0.626010634228051,-0.249009571141119,0.13985303679267,0.241198767733982,-0.355138071491899,0.127544959171307,0.212889451662391,-0.182679613309957,-0.0839046985045449,-0.600985910821399,-0.500287056336159,-0.498243116319523,-0.673431823464488
moderate,-0.0210321928321066,0.0132199956332174,0.0049468428281655,-0.268461636407516,0.0326411304118833,-0.323623501172015,-0.152576043792564,-0.056029510478423,0.211314556261856,-0.423664202017863,-0.160633163333212,-0.051167109466342,-0.219710427408335,-0.25477046879659,-0.104632668487129,-0.0332870796697008,-0.402046299969142,-0.0637873011940904,-0.191145953658845,-0.225710860427852,-0.30170822053194,-0.0267140105334849,-0.179496763300118,-0.0366698004658197,-0.188144531398267,-0.38398770449353,0.104037102114537,-0.0547587305884107,-0.0758934645088497,0.185368591634636
moderate,-0.13714763277564,0.240427375545823,-0.104721899475763,-0.535068315814729,0.152450983672255,-0.402895050816273,0.0170406703473221,0.0748250786798009,0.611613587715744,0.120331615276968,-0.364801121110133,0.344704939744133,-0.1513100973704,-0.0945738858335365,-0.0883073316252781,-0.552169733453312,0.0223340532484065,0.33264631068134,0.0238780355729407,-0.547684290177745,-0.391623313411229,0.231034834482747,-0.344917510360008,-0.536721846593451,-0.29973757870217,-0.0473356291734775,0.409185047480043,0.265468816960651,0.0006751867829365,0.656149575588993
moderate,-0.288239229724918,0.102893937496617,-0.0888279076142978,-0.394502143378248,0.0225174500719535,-0.0992838015744663,-0.530327575397315,-0.468054847538013,0.512467540297635,-0.0813580260557577,-0.284853756045917,0.104269795668004,0.211049726256045,0.0417213992444946,0.105588401095714,0.183368608632032,-0.0652824248476448,-0.0238973933117223,-0.613088652774061,-0.428266558195718,-0.406409654915772,0.281286405278563,-0.36185614457315,-0.329981109770759,-0.596074252300154,-0.115820542806721,0.26595092750649,-0.300036839709463,-0.329488446061468,0.499303235146492
moderate,0.298813436319458,0.322056513571952,-0.411201814433258,0.171780110307208,0.0702887950574243,0.114512004891669,0.390416271539591,0.0636217804316774,-0.0381017350589588,0.633233069421014,0.108898613489621,0.0365305171139899,-0.162196766143467,0.0705306512633526,0.247524477751548,-0.384124245757191,-0.10361587184288,0.227638292814683,0.114409434216257,0.446865493530767,0.321031189421797,-0.357340339301035,-0.421391213616474,-0.0096265158356861,0.525418132712161,0.0528271931521926,-0.334085733369865,0.189219761471928,0.323885116088044,0.431296491149537
moderate,-0.138255669955586,-0.0228696947887176,-0.091437218537359,0.0440646591060801,-0.15848585016152,-0.189656388701012,-0.127612896256721,0.175390638617791,-0.036553739010862,-0.105844617802646,-0.0498521825963988,0.0795673670925599,0.0713749445947782,-0.10367723768233,0.0509658824081138,0.112729326495349,-0.292105053306134,-0.129950809304278,0.0759596718230993,-0.153502500819715,0.0792078682709645,-0.283097452346378,-0.0315044908835247,0.228815322781577,-0.0641738065742595,0.0375800247744191,0.121241031700512,-0.121567754181626,-0.134513629954681,-0.058641251327572
moderate,0.0046375993177612,0.013603214737012,-0.0041266673583831,-0.261202678657109,-0.0628713986060605,-0.0323060414706831,0.0371983773215842,-0.019060793973823,0.131562908431875,0.081797098813051,-0.287077028676159,-0.0433665679342704,0.0687240524258686,0.156180882423907,-0.0702491011060597,-0.528630540750655,0.178104309120835,0.0041576631723152,-0.0312237932133628,-0.156108886009237,-0.0345404314429576,0.104396612096822,-0.376670787283238,-0.166496088481444,-0.337451915609657,-0.010284278314737,-0.121965530193605,0.0253253589554334,-0.0453555394223417,0.11153085314263
moderate,-0.145256094235371,-0.0464647814181882,-0.0511481763419848,0.002755155626475,-0.165243774405625,-0.198763808212361,0.0333066103866849,-0.225197844908504,-0.191181227598124,-0.270463306644006,0.0431373199975991,-0.312866518974016,-0.0835225342660986,-0.0905490673800285,0.0356245896084915,0.233250497009418,-0.238445955288912,-0.200000637153281,-0.109667251574005,0.0940462034781464,-0.0746903895720266,-0.194109262851398,0.126123466978789,0.242921807083301,0.0770686444676024,-0.085601438267468,-0.185583277199723,-0.138152930115861,0.0065012335262411,-0.274222994073111
moderate,0.233086333944889,0.0464231233737095,-0.459682826479648,0.131102249392519,-0.0141835292532702,-0.152390690872618,0.32017754293766,-0.139254318766293,-0.348326094767661,0.139422495444296,0.0957892500905447,-0.190444608504322,-0.223592961046509,-0.0710787526439882,0.0907986180155517,-0.56700488115912,0.275948519031739,0.178330345056763,-0.0340026265586338,0.570275137707662,0.10715078417199,-0.343096946058378,-0.139147888710209,0.127494142613087,0.724853568262114,-0.0776663272531808,-0.347076263852332,-0.105192023298152,0.206156642513697,0.216110362758595
