group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.116057133778071,-0.244551477595359,0.17896798295572,-0.0134042296528573,-0.181263606165389,-0.0055698953604349,0.390510024274605,-0.544103443901355,-0.094911746179772,-0.043296946600616,-0.148572293973615,-0.148255975159595,0.0771626704367772,-0.203709622763584,0.0223442061814313,-0.186147405820811,0.0350774731014352,0.240337974473688,0.28685612323687,-0.247915898373667,0.254171084142572,0.245037219382975,-0.110165516702053,-0.0137525158861677,-0.295790495477364,0.0892370278027948,-0.328619614363787,-0.0390295769571195,-0.0109085492930974,-0.0659867072726389,-0.5006417615162,-0.205665445886632,-0.385016246902593
mild,-0.0854496526068753,-0.130191580685629,-0.0239131535783258,-0.168428018943022,-0.420159249144185,-0.298938222947199,-0.0429436039480691,-0.167577382498071,-0.0988086898785299,0.11618690218732,0.134846160691574,0.0133077171920226,0.0963399270623629,0.0288476260147295,0.0426237210518834,-0.219515632637069,-0.0652930816658217,0.316903198228658,0.0835100256870546,-0.269488265100068,-0.229580414327977,0.154103100798225,-0.220183197844008,-0.54847496822395,-0.328320783282601,-0.104840154940998,-0.0448302497152821,-0.256341410039741,-0.278961511448928,-0.250091995358581,-0.438012527204138,-0.0251179594220293,0.0088949289365044
mild,0.0487399777960464,0.523599570485655,-0.397465842093235,0.0387872361716298,0.347256713485019,0.248374539084788,0.0965483695687757,0.430521554739495,0.500054513731274,-0.358506401257064,0.0962970373217432,0.38812678020707,0.347389466495033,0.196816663171013,0.172262482009603,0.326064040957201,-0.592856185926401,-0.250840767433993,-0.393101960107173,0.272710420602673,0.345529761387702,-0.648239798094979,-0.231833807699583,0.270139734334878,0.251013950754754,0.462929561607754,-0.158336210327916,-0.042173377592261,0.297527697715722,0.459910884312799,0.563205779664146,0.244899836832973,0.134253487238627
mild,-0.183428278906516,-0.38252323421484,-0.17098955074821,-0.0192185064282629,-0.315531477071316,-0.404378883365965,-0.292800497215551,-0.51760392023376,-0.0844952419707965,-0.168274769224527,-0.379681243168212,-0.324097217322877,-0.041962205381851,-0.35357103891375,-0.482239180854542,-0.291133717444647,-0.206135015565101,-0.304645162341344,-0.235229419341798,-0.291404977430318,-0.0979845832812138,-0.140639573835998,-0.205138251780552,-0.599993481590062,-0.345358946759566,-0.346481143446807,-0.201496803744989,-0.346027310708218,-0.295729138833889,-0.35547149845003,-0.572811205217545,-0.346101739280248,-0.175132236618523
mild,0.120790839890649,0.397612906275133,-0.170487037396665,-0.0398682195988108,0.340952370191329,-0.0657393006501259,0.151446746353435,0.494816127732165,0.245917403128035,-0.363476657778313,0.0738548820500045,0.242915105952972,-0.280732551781799,0.163208153474836,-0.543041805653938,0.388658821055673,0.160593856572119,-0.470276636764016,-0.371125907272784,0.313081885860337,0.460588591379627,-0.469642186565327,-0.152394488033518,-0.244076592201088,0.127874396481158,0.318600375687485,0.413617416545345,0.432469894453075,0.286879023538578,0.0008729533058001,0.479249874502819,-0.190773950262013,0.491970868312523
mild,-0.134572591294197,-0.495884242165334,0.168992156311286,-0.169924011268963,-0.572019360541651,-0.137986432639499,-0.224604860952852,-0.612717906563779,-0.399859035840327,0.260917807609746,0.16250895160818,-0.215923537033927,-0.0865358931898487,-0.194122179043403,0.358401493271683,-0.560367303775496,-0.149342938628664,0.258501744078755,0.143689411140864,-0.650139341239169,-0.0932531414721739,0.0172697003271869,0.370867061833553,0.157395206749343,-0.329798880439799,-0.34573473121427,-0.499371009201641,-0.491403095330475,-0.168030985565046,-0.0462953740701543,-0.627692300174904,0.0709635560325076,-0.436932485953359
mild,0.315767528392812,-0.0978577868155006,0.159027599498198,-0.343864266242852,-0.181421520883377,-0.0413354503493699,-0.373759119958588,-0.398649551926265,0.345738908956598,0.0591747337250793,-0.0930947781325197,0.0019486925869162,-0.302426802056726,-0.0576653976968356,-0.0596065467621837,-0.10676130330725,0.133800944273421,-0.0647678623056631,-0.0785216580903215,-0.065379237413841,-0.457755237972066,0.0240580752025879,0.0579978309726474,-0.161263803398832,-0.204778448509312,-0.260730420514006,-0.350177196024413,-0.190365679604856,-0.353818891607111,0.0029290615912711,-0.221472665104118,-0.29212011980631,-0.182666198407901
mild,0.140816562263282,0.062592469408187,0.451834760966817,0.0401035956605031,0.0083924990957988,0.280019320044477,-0.167404952782602,-0.296500101558219,0.166054371267528,0.482725518523823,0.009754864436242,-0.233054422931646,-0.044625246201749,0.125889358809813,0.0798488301651059,-0.107222716737899,0.386457586660893,0.483246432528938,0.307145129645853,-0.0146542769422426,-0.786559673436063,0.512445391517325,0.412934347504539,0.241556865546568,0.073193985325699,-0.328623827582195,0.0210592248957054,-0.181741180872544,-0.204002146415034,0.053853125159898,-0.344865338438136,-0.0531304790543704,0.0078597277936849
mild,0.0572763542283452,0.212626950525331,-0.170208269242323,-0.0252017844752018,-0.126544659897074,0.0786202619586597,0.253086630359432,0.0667854604479762,-0.0534844276704716,-0.314065849395171,-0.0140275304188444,-0.0467373855810588,-0.129385448688265,0.0359481416100401,-0.124658190784659,0.240194024249984,-0.169943875763178,-0.255827794433779,-0.0600949231122191,0.0932587890725884,0.464104170560776,-0.247162998670265,-0.0517782902290128,-0.0312883270289414,-0.165461856532936,0.469665802195907,0.0859871595510084,0.325905383291086,0.0979351090660058,-0.332056320494642,0.249904668421583,-0.134802414577921,0.0499988119704283
mild,-0.325506263270209,-0.363134197444306,-0.530085757618507,-0.4889503826397,-0.238915295074855,-0.495717011187586,-0.614061026695848,-0.0785810653253968,-0.270619981629829,-0.319349017071706,-0.33430889702212,-0.257912077286291,-0.243395219063741,-0.372794171654632,-0.239293793441087,-0.433836393236232,-0.506421841643409,-0.264496675285452,-0.442108633413722,-0.299480828063679,-0.307909469092685,-0.334303147179042,-0.199487292682315,-0.452894665710629,-0.196768573002347,-0.36210685528606,-0.359215157714355,-0.493147204458887,-0.320984502120881,-0.0912715095995551,-0.056759082242017,-0.268631276315483,-0.0738196666123984
mild,0.419904267513951,-0.232795994397561,0.569061641915608,-0.0859793188309062,-0.201529505918295,0.210819241076116,-0.369695564379785,-0.400918377619308,0.0171237704626995,0.616863241088519,0.200236586404313,-0.278960044679165,0.0977621790644587,0.184368296895871,0.225008837184905,-0.290116942712134,0.0683685438784592,0.372341042299584,0.501565872394267,-0.243832405538106,-0.668533088213668,0.496133543168593,0.613474275425711,0.542384675669859,0.0316961121720676,-0.37940011528809,-0.202148733523484,-0.258384206068271,-0.54967413357339,0.383408410093746,-0.464034434349804,0.143910518506571,-0.370676887828682
mild,0.273674080594319,0.375551074176006,-0.0712094427379789,0.128540595725832,0.0489758832592413,0.11264133461914,0.35288287431197,0.408359422099824,0.021936901944277,-0.110960381624475,0.033917089665078,0.433201596621381,0.145660424622518,0.111455177937134,-0.168935734362551,0.412582210536228,0.108303778282982,-0.146276528698257,0.0395214116341326,0.176367080812542,0.305786058622902,-0.0105188427179671,0.0355385095836411,0.0629245643769589,0.139708630657812,0.295579352510562,0.389918382759735,0.360589528430759,0.293042977901083,0.0958720389184783,0.330575332171089,-0.13581028757355,0.251119125877326
mild,-0.0280573322169575,-0.31092545661111,0.511559698251607,-0.0597020255805258,-0.199515493466645,-0.0030420717430948,-0.378929866163788,-0.428686113407049,0.164707527735446,0.549678524466589,0.168173256295029,-0.20920863347737,0.179178140721566,0.112551347357047,0.446788127305945,-0.394481138310217,0.315244968555387,0.352031096092106,0.367549464464868,0.0044489168125976,-0.618509304948902,0.181742184720488,0.524401627477274,0.0968640291625854,-0.0881793473285035,-0.0726696620722831,-0.24904223830155,-0.185095985017758,-0.294148774279781,0.286702264627605,-0.583500917697887,0.273787153171556,0.0542111275923227
mild,0.281116399933701,-0.26716791560672,0.155711028611949,-0.0911053842940776,-0.215973021300726,-0.234090253787688,-0.183694231930124,-0.412099878975979,-0.365943508570336,0.0155709445959324,0.0496738704034153,-0.169623815716998,0.0247471571570802,-0.240442716582049,0.158892426108835,-0.411518862158205,-0.0806697489761912,0.0906617094052237,0.0540239836923725,-0.432135732187279,-0.25599660703542,0.249938617675248,-0.0437021689540923,-0.059897955942264,-0.379913351302701,-0.0107704840244331,-0.420598563676164,-0.579189123818937,-0.112777129345115,0.0110172249032617,-0.500420167956246,-0.101617391652356,-0.435142544168836
mild,0.0954611839364556,-0.236568349204558,0.364749655644723,0.011025539919825,-0.192495550740749,0.0196558983486788,-0.341278805746611,-0.342603565277928,-0.158388131894633,0.454025676340446,-0.149265891610029,-0.292994736503248,0.10451204242412,-0.0600043515618324,0.202304184855636,-0.218184583947819,0.276781618933488,0.27753724662814,0.268088456005828,-0.204491814305324,-0.321433377867238,0.561468119547146,0.367334644350674,0.0224268926296093,-0.243826574854259,-0.371403479031986,-0.016433037563114,-0.196234914170822,-0.345431452704944,-0.0538796733083494,-0.390405504013836,0.0182844713590371,0.0154973762823864
mild,-0.280105274027028,0.524984510095253,-0.171191645686616,0.0417910301166506,0.33555220218667,0.326854131303138,0.0798211650374892,0.533970739334416,0.174948992500186,-0.115092112220966,0.0173199415060151,0.43264615694668,-0.108449473448214,0.310872292553263,-0.278081057555708,0.303644333742141,0.233253215883297,-0.0154070569471828,-0.130777980786592,0.487195348253362,0.147894976444777,-0.503081460299163,-0.309667264316448,-0.129316229432281,0.670369515136328,0.302689562285993,0.484666056015864,0.451468487706298,0.147769176657992,0.130127532422772,0.496385185387556,0.14453133393866,0.49321839732764
mild,0.268935104740746,0.15267393748414,0.185287685877668,-0.0991898725576032,-0.0524877739918689,0.226146393776282,-0.0205987624245167,-0.0387441286778512,0.182377529512716,0.337132922158707,0.318892929895154,0.0715722296467234,0.053915315821512,0.335428812756489,0.237105109899159,0.113521848487098,0.0943414061230763,0.35288523811457,0.272148174751144,-0.0535514789167227,-0.0848451827134765,0.307990953025926,-0.027580719730842,0.100792916110447,0.357531478172265,-0.228046266899414,0.0089755904063656,-0.0014703412128798,0.0610988124566916,0.310698465311249,0.15194117201189,0.46930767478301,-0.0732881389090518
mild,0.235099081757189,0.490194656120309,-0.194632091920989,0.355405074339096,0.499423554383612,0.354228723725854,0.436658834162252,0.632444158998612,0.260767258383768,0.0556409080282008,0.107962104520817,0.379730714080274,0.051608413625741,0.181578865723929,-0.414397079750996,0.48658390641488,0.205360473884105,-0.0372178005976538,-0.0243087216094589,0.465912337135249,0.512209652246024,-0.302496470135135,-0.352548591011852,-0.14986127771006,0.397266454601579,0.384234322903122,0.675662978728125,0.606662535820994,0.45662523590586,-0.138617789635325,0.720784565806835,-0.0770179139726146,0.552696861299131
mild,-0.261348593337721,-0.460090884533486,0.177144340257902,0.0316603169907606,-0.251009332168014,-0.256665366004387,-0.39626425391026,-0.30336810600823,-0.44658957324832,0.109718208152303,-0.266548834542705,-0.315318409410372,0.242757824320318,-0.152784065286439,0.464674301608166,-0.54600710071225,-0.173763904632654,0.218886787215521,0.150327867151543,-0.280312473687826,-0.226861420863469,-0.339452310345101,0.492240016708273,-0.000475780970973,-0.305709422884187,-0.196924835471571,-0.334700861035582,-0.417226176020379,-0.0943334809778025,-0.126314424132232,-0.592732618017267,-0.126305762176971,-0.238299611861296
mild,-0.237478867655951,-0.210758256573329,-0.650896967741093,0.0971824735923278,-0.451625339141839,-0.744594499691396,-0.569918684330226,0.104814058627115,-0.199097623291671,-0.564351416079381,0.0573296015915071,-0.0586733780724111,-0.0137227128907226,-0.415389436743655,0.437727752658252,-0.439357956667631,-0.631367754436753,-0.767844132020056,-0.689161457487115,-0.203723570715566,0.102127397202736,-0.319686351583804,-0.463066715604952,-0.512861879634675,-0.214491775554888,0.0401399840889704,-0.504071062255421,-0.527330595987255,0.144572211526908,-0.185807662411197,-0.0811767432796435,-0.189259910688762,0.206656575451044
mild,0.130103794928369,0.0610061555018357,0.441362652917726,0.109864266640268,0.0183637347579398,0.431543185256003,0.348587507579043,-0.060562298925403,0.187004294770031,0.409338748623272,-0.035219071993463,-0.0440086706640657,0.0460897847159525,0.304204218406128,-0.405321287300894,0.304002505998131,0.403408909543119,0.46216900812388,0.46892519540144,0.1775656419069,-0.0976386756830303,0.0437303178880463,0.248195738206718,0.370793574841985,-0.0365673215775537,-0.193419948881282,0.364430064393804,0.350568161286938,-0.0544521552620165,0.0405116936135711,-0.156972722023272,0.0326698698491358,-0.204650652526491
mild,0.264581660803844,0.103088134162142,0.496065762093829,0.0519782410404187,0.22602223578387,0.466978217061632,0.0266752892398931,-0.167742368961898,0.22996200280778,0.5583438918377,0.293487527399482,0.037904241229461,0.182523423466475,0.300003255493187,-0.0230941280778733,0.243580607275704,0.523099258368289,0.367194316935914,0.333212676918933,0.341993139246868,-0.557343130031952,0.357245338352204,0.420684778889849,0.0896204502000571,0.145093515492251,-0.0869068950197393,0.280372848429068,0.258474519663624,-0.169132329908725,0.354602302308876,-0.144522274576478,0.175464835456575,-0.0315642049671484
mild,-0.0390755087048937,0.365811846351042,-0.181823098707879,0.258605363225581,0.253847784869771,0.371732724363083,0.297268880057104,0.412176065452847,0.381418938015134,0.167808753908079,0.102192041910698,0.372026690460808,0.315502423016513,0.360974079547709,-0.142452953538016,0.417730247351432,0.400369867652246,-0.0257578813670203,-0.0051188515043875,0.433266525600552,0.211086538987928,-0.250612449258019,-0.351144531667131,0.0353816166470813,0.262152228969648,0.140137314048615,0.347367239364217,0.489334179743309,0.217264641013806,-0.0436892527837365,0.3909809180499,0.18501419295388,0.312728340801069
mild,0.102019216011221,-0.353299960229887,0.378961150884181,-0.210179087923298,-0.100718576551217,-0.0551014737081245,-0.325268490671667,-0.324553317291544,-0.13924109651206,0.0649217648781904,0.106944243437678,-0.0612056524157302,0.215835505083231,0.0020001826953247,0.487296269726958,-0.267692949765719,-0.0729405374925595,0.559890078211589,0.259119028410136,-0.345823539500318,0.105174373242237,0.208419140983525,0.358835481369285,-0.233685972777637,-0.218385260187316,-0.265624283040155,-0.121144946588495,-0.354028698167248,-0.212081499192091,0.0839077917768529,-0.474083363689203,0.119420252289195,-0.10532953883492
mild,0.0411499320855934,-0.495470649895037,0.325517010101604,-0.288214368295347,-0.433628315046682,0.0245653873584408,-0.395692226664722,-0.61191219892048,-0.252599999906803,0.0820777991893788,-0.245246577325548,-0.390751344100914,0.0315977169311735,-0.100611803196097,0.42097553193263,-0.435978222247251,-0.029460425622972,0.474647010860078,0.214799108233287,-0.32275791777068,-0.508657061941165,0.265724234666028,0.415109852778302,0.452744658201947,-0.252791018850393,-0.586285350039149,-0.439935215310931,-0.523685726385871,-0.190962966791532,0.0502705408561879,-0.650592301760463,0.287579064786024,-0.307812530314148
mild,-0.245753944089142,0.378588900680297,0.146198482521076,0.163284689829394,0.223420934544104,0.0370061036365703,-0.0882982478644214,0.299227343044447,-0.0888091083696213,0.102412618048655,0.195780135168576,0.0219825855623854,-0.163057520076924,0.14488799274776,-0.328790236947741,0.360154315270052,0.097242166990823,-0.219964806562261,-0.172418040339767,0.167559773841185,-0.0807124148822115,-0.0306198924238555,-0.265095320832154,-0.257672122340679,0.34342779241766,0.258546557411562,0.142786522628447,0.342135127039737,0.0707633681989081,-0.0138207399479786,0.243260668083396,-0.100180662860305,0.350313271519947
mild,-0.290396034759447,-0.470512569188135,-0.126783065973844,0.0167444089226703,-0.268132407999375,-0.601217061547756,-0.375992380184203,-0.369348904626072,-0.415148721762511,-0.471567378287278,-0.257706302738244,-0.0430711615606286,-0.455224224457464,-0.610510492594571,0.0725913119262494,-0.542443173772985,-0.525078440235877,-0.525942162883716,-0.519571814106669,-0.376658636526668,-0.0515631948704814,-0.154951263215455,0.213392627214827,0.0062693561386359,-0.273370270322202,-0.407236060245041,-0.599229345003244,-0.477709067920163,-0.273043230937762,-0.209817473632142,-0.449266452800526,-0.269179962373388,-0.160657755873447
moderate,0.0835405120526556,-0.268746063881046,0.66967849844726,-0.138287709247097,-0.376027876797088,0.277626399776237,-0.0238859910577091,-0.654708203406047,-0.24947119874571,0.659007746254457,-0.200092677497338,-0.366176133259626,-0.50131180809666,-0.00268664709912,-0.200745920654454,-0.148757894719288,0.602211789390156,0.404793984516264,0.439861247312391,-0.196804846667961,-0.306932054100197,0.350020513226668,0.432541232670341,0.0811690955523506,0.0064731210420444,-0.45766900529309,0.16632835556868,-0.0271865291707832,-0.469654473764373,-0.0796651466274639,-0.482002677439037,-0.160990081254186,-0.114383479781762
moderate,-0.153500851528304,0.58591172633947,-0.456237490922331,0.199887431152141,0.26264665689467,0.0921420911097939,0.252207332222863,0.63749460301976,0.38119191439248,-0.338320934585738,0.326464594140971,0.528810348098433,0.38313429311714,0.369981322898451,-0.101003966755865,0.315402468445263,-0.365316491925544,-0.265770158290679,-0.0777679311282145,0.426535839416777,0.428523847670721,-0.287837620238193,-0.417862809355772,-0.097634405115958,0.280414895972609,0.516709237575249,0.287629364413377,0.299320678519197,0.500203508103091,-0.052255026147156,0.478479610905617,0.178885133389184,0.393295739781424
moderate,-0.151900474566268,0.603881238293919,-0.482467792995857,0.182593243905126,0.436279757526225,0.506452052069783,0.582009085089144,0.718871243239706,0.199660249911531,-0.253693527023063,0.180054260428946,0.487523146861972,0.321755889835832,0.22649513636247,-0.528477507743358,0.609285894322186,-0.0437960254569,-0.0320860483992329,-0.153298651268449,0.392860263086433,0.508387327329952,-0.628387062500933,-0.578965335979226,0.136097545529352,0.357278469428237,0.335065228743463,0.629416849621153,0.543874615399321,0.41454078370364,-0.368365189480938,0.782141765891368,0.148316961808061,0.382179464253669
moderate,0.186018118008904,0.344078987383213,-0.268341135339477,0.0211918532023952,0.0600586106169195,0.346056345059003,0.496079892124389,0.305248035623708,0.386341291343505,-0.0992481641973956,0.071494355573734,0.419892173927022,0.257888758789563,0.276739599399976,-0.572671179620684,0.490444691102271,-0.0091103996888907,0.159079404143036,-0.0250487224882844,0.427318362077492,0.488546924740383,-0.448009084976891,-0.509345352218469,-0.21678704209555,0.261161439306043,0.15136837593678,0.516431294532418,0.368345971227887,0.338506514082963,-0.120828243137822,0.626897038465595,0.0984113750236682,0.258149260082174
moderate,0.0242922439461691,0.0134967266669572,0.1238292825709,-0.11379971671152,-0.140469566652675,-0.0461837046898941,-0.0848218523331154,-0.0700652871995482,-0.287411048790412,0.032059666169122,0.0530228824534814,0.274764991926547,-0.287821727942146,-0.016558545172075,-0.0502878803747029,0.117368447892027,-0.056547571084549,-0.011952190193315,0.268338796347619,0.139924819941944,0.25355963953178,0.177565778121259,0.284716725115982,0.257082086488604,-0.409518618856136,-0.264096012643766,0.0956309070445571,-0.0918822845515556,-0.121985198022758,-0.118037128059361,0.013181478599667,-0.0587312679247664,-0.0244568562097256
moderate,-0.080465870074167,0.0340435715409875,-0.104915022513392,-0.14065719510485,0.0221030956409278,-0.354624255938515,-0.303405369300817,0.464686420547947,0.195355113075327,-0.143291139109836,0.212431334535486,0.209300042627306,0.0381608193701023,0.0256525411174767,0.323199815495265,-0.0124723214018515,-0.0363560325467307,-0.17521134773358,-0.325807027573928,-0.0321281475023479,0.129126856212189,0.0541812779476041,-0.295737251123759,-0.327589800222544,-0.068764060222795,0.324394262362086,-0.0419309179935449,0.0869938228382139,-0.223394693662436,0.0927743684701782,0.166618250583081,0.0553582095220012,0.314691751865726
moderate,0.129600079126827,0.500103949146992,-0.336728398983208,0.118942127804989,0.299117058836412,0.351190348962781,0.523916338751856,0.500986317163836,0.570000463218339,-0.180141361731448,0.312105599281841,0.337759528636859,0.366594920524032,0.253484532485826,-0.397190016396839,0.514767891669996,-0.175017524113599,-0.041345449520476,0.0712929379053652,0.22632782976196,0.393610155801293,-0.365191269800492,-0.302286658414159,-0.286507997543846,0.257732800806988,0.301250131279041,0.513498206268448,0.516991530494938,0.300417597526696,-0.0152222525888271,0.46257043895346,0.203862644655035,0.225590624419046
moderate,-0.0002562671534553,0.172869725167458,-0.0125503275609143,0.171013033777158,-0.0410698988436675,0.0668620642446578,0.101713445526527,0.176663185789032,-0.0230077427926033,-0.0176261721818331,0.31249431221273,0.297095761189153,0.360878304855137,0.213867130483396,0.149892347596457,0.1150364939033,-0.105879329234858,-0.0125076087397922,0.191381422145944,0.104896385317666,0.275219011049998,0.0959043267463657,-0.0822238961560637,0.362431287070662,0.0336093298862119,0.233328003959869,0.18873067763929,0.174967773432605,0.139905800505143,-0.101855118747969,0.136777720793596,0.263088706224897,0.0197954833724627
moderate,-0.0593828102688429,0.592239205477533,-0.172280125107003,0.16067269371032,0.495562784342567,0.0828360147207428,-0.0388206251055873,0.501509122346956,0.620168442011567,0.107801055712262,0.276720441449541,0.590635487860431,0.197093007540393,0.428891430811566,-0.0304377463675253,0.378409590686911,0.283001276363789,-0.028527931915893,-0.0129367214092373,0.523182648490557,0.173166418945803,-0.109367134283938,0.0584059408445567,0.103753002634955,0.309164377688125,0.286904886845335,0.541965454864406,0.513541514516969,0.2920724480519,0.0794987442256087,0.650092893306761,0.290779123504243,0.470742862790118
moderate,-0.143888565651905,0.449576888708475,-0.287830472258329,0.211081861981161,0.268637116281247,0.0744397146212398,0.0796754727807301,0.558735805989066,0.427477727845999,-0.115562209541166,0.0851655113346799,0.289968227214633,0.172909837833188,0.206412229581058,-0.252975585149933,0.436070664959641,-0.0050706386151888,-0.329259622288185,-0.164476228662982,0.299679653879231,0.190620322536316,-0.454731623262327,-0.344642373077557,0.0016446211255791,0.233903011230603,0.297845959598512,0.461616313999554,0.457016668359007,0.241197489222322,-0.162503145110819,0.408623372907942,-0.0345131530314558,0.258890255126457
moderate,-0.158910067296798,-0.305951464837611,0.296784323074132,0.134233555655192,-0.335810669275638,-0.213666462262054,0.0111108650529982,-0.460527441795837,-0.279482690038934,0.313752889095825,-0.0130910329507664,-0.334370160705512,-0.122317021030185,-0.0366435761867901,0.503208852870788,-0.289788342304763,-0.0524727958644093,0.0616944452645374,0.272822850216282,-0.30371979920943,-0.0509301907046504,0.406119609345244,0.172049121403866,0.149286356334681,-0.336069233784745,-0.266433069569933,-0.335948222840361,-0.274438342868218,-0.193533435003348,0.0189585552766537,-0.432712178862078,0.0800576184843535,-0.226868745508115
moderate,0.0768146946690675,0.480966950796177,-0.702008301583692,0.156864207961467,0.188654923474207,0.132667914667259,0.59917188884835,0.542842976713261,0.17702454007229,-0.443864816110866,0.104913040837273,0.42796493803481,0.43239194829687,0.0840952602250856,-0.308312870650932,0.373836055543836,-0.317824999017973,-0.379484048267128,-0.21311436392112,0.332106272141152,0.808088478345019,-0.489445964233496,-0.605102769978363,-0.0152053654194406,0.265462127760927,0.628270318023181,0.421333406733725,0.479947353706269,0.644405386692103,-0.327292037874097,0.471102483713457,0.113664196792563,0.368238568422122
moderate,0.171938578872864,-0.159960273409054,-0.011767853557254,0.117743773148354,-0.146768812095952,-0.0963404291822372,0.0109735001177063,-0.130673141183848,0.0738743557997098,0.0251656579181059,0.0499460870439139,-0.126907500431199,-0.0800379831941005,-0.0235887067146568,-0.0837164498256161,-0.149435080217521,-0.157547477098677,0.0482960768815054,0.0276778800648821,-0.0794304340901924,0.154328932444114,-0.0539330707488262,-0.233124029600039,-0.133878641644881,-0.15365236141321,0.0343249583360168,-0.0663677156116256,-0.0089451793871212,0.0311552661513544,0.2210760003942,-0.0797573845983751,-0.0273505137963691,0.11476743416681
moderate,0.222632209685099,0.209671075236179,-0.0734095555983904,-0.117186273266241,0.0510174530900299,0.176196040497068,0.239179273148616,0.234235846292808,0.133489241181522,-0.0649873183927375,0.079736149333325,-0.0600940721495326,-0.0653664868781181,0.116360912454681,0.02367466294728,0.232781361026341,-0.0777405488331766,0.172601814289869,0.0711324290302096,0.0783294063671671,0.561277966048063,-0.186088117690127,-0.110458284582005,0.420042689448715,0.0078663582970774,0.0455045791911096,0.0509347416047155,0.04487011934441,0.0569052362730002,0.195972692210701,0.404119232191622,0.213772635004615,0.135772631205082
moderate,-0.0099518041559034,0.423450801037049,-0.586146102640801,0.277707846041519,0.372343015271073,0.296901853202151,0.490987872335795,0.628838430254471,0.668553810262698,-0.298372445862035,0.0313401429560714,0.37853505569564,0.34060967447414,0.236010945880822,-0.30935202836432,0.670987469158437,0.0332730986881812,-0.185127167165318,-0.249450849439775,0.481031964649517,0.516704596567507,-0.21541791226512,-0.587970427988964,0.219718376599326,0.184122805954486,0.620094040270999,0.481965022586681,0.461423401805022,0.184218629020829,0.146364717185196,0.540465283783204,-0.0315372426010164,0.531690074291459
moderate,-0.208119509994432,0.441141691496593,-0.737105279754114,0.145559450806226,0.523437655682866,0.325067944807057,0.363216370983291,0.610353263867428,0.524798300823941,-0.307709237645631,0.0160290997791668,0.456681524023931,0.406488642805826,0.162692861472776,-0.336158757754242,0.570090526497886,0.0148582564741074,-0.305587399639947,-0.33027592451435,0.375861903235543,0.555970914726036,-0.488927256268836,-0.18556626478544,0.0020780277085467,0.149760747696451,0.445072566671843,0.592886375239782,0.287654918475049,0.38733327852628,-0.187586776245945,0.707155333698743,0.122004804165541,0.421227340244908
moderate,0.0673523877568934,-0.266555658810077,-0.362745959742831,-0.0024592250918793,-0.311168577816586,-0.246145853826193,0.19457481940929,-0.0971392953666686,-0.426868747543165,-0.518955544580273,-0.0503685796508683,-0.221548324876747,0.0877892281617032,-0.277751065412592,-0.0431017972341758,-0.23772743784012,-0.221077263839792,-0.104914002191316,-0.148477624990166,-0.229557620863698,0.133349607317062,0.148496045161729,0.0043906850986999,-0.0398560911809303,-0.341844913652622,0.312154797743623,-0.41699026843654,-0.305698905260611,0.074960432346039,-0.386289337993741,-0.211058211561264,0.0013633195478708,-0.251676115656217
moderate,0.067075009898927,-0.299185034780746,0.492259382182365,-0.106793806449985,-0.405821622253403,0.0227063245764995,0.101516644514713,-0.372237827806598,-0.0677516970897391,0.222678484773345,0.358337924279553,-0.236901317906244,-0.0451980123486102,0.0361744872548182,0.239447242566511,-0.271812012838651,0.0006417248732424,0.507985535734389,0.370112960143606,-0.199169089119798,0.0364110294053851,0.552862452792267,0.16933546077264,0.12781405683889,-0.120918006950205,-0.207332428375109,-0.390793447661604,-0.270648303186988,0.0239866207304455,0.263683126013597,-0.359617607588346,0.288060685504992,-0.386002476484358
moderate,0.234931641035492,0.588703633644103,-0.100011266577599,0.305388725594387,0.49054292978457,0.338005721994692,0.354350637042664,0.618152231205645,0.348801815786854,-0.0169349428683246,0.133127566586931,0.525357432894608,0.270475944952188,0.338716469931258,-0.292847116505131,0.564175348765112,0.13151233659237,-0.199777290871525,-0.0500401765566346,0.521315365677269,0.398080829941914,-0.622875734787362,-0.263867832402837,-0.105466908954597,0.442072346758305,0.396467260698135,0.701336364894138,0.384308839311341,0.311424906900557,-0.0901393626310667,0.726987757086613,0.0880155120862613,0.585336605938677
moderate,0.112286876337731,0.298328468437647,-0.418440723151705,0.300124552827649,0.163438593874769,0.209876796657268,0.185751363405244,0.0965405421716033,0.281442652053747,-0.283046986470718,0.0650696474620463,0.176938352748186,0.434139495186471,0.242299468925194,-0.453955484434894,0.116570167545203,-0.303570553422632,-0.138650612764077,-0.0469735047029894,-0.24776213309022,0.461028000388353,-0.350269663424667,-0.450379721090871,0.0548822474846137,-0.224833831928838,0.0796415769148768,0.405891870295593,0.410927573495473,0.253382471696623,0.101172067882588,0.385920780819266,0.0305113672589768,0.470924715175254
