group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.256862502621266,0.409578554434178,0.127492654783254,-0.208535924837707,0.255500245333576,0.192326731547101,0.401575295346589,-0.38281959677433,0.232232105708083,-0.308062178041644,0.122575703865773,0.0211603048874629,-0.30181752128091,0.150910002988998,0.136588961409331,0.164636452554688,0.0468891268953281,0.203943431543073,-0.12708815528933,0.043247067867586,0.316236991095162,0.32222298043004,-0.275431793387854,-0.0139168087975713,0.215224472022093,0.279148766080249,0.113375956004916,-0.121333153373223,0.128985876491488,-0.301935474044003,-0.13247070735784,-0.202407418892933,0.140738212202129,-0.568406477842874,-0.0574523676493318,-0.416766807495257
moderate,0.556493020760393,-0.418728001218176,0.315549191115919,0.350761721713077,-0.162566220075494,-0.0187562716973998,-0.0926555172198262,0.67413836788946,0.145525071795483,0.495946227838502,-0.373013261584648,0.139406280441133,0.401215733829512,0.184844530845648,0.128784384629308,-0.0874438308055248,0.0125129661338926,-0.201208688363226,0.498806620707253,-0.189434482836857,-0.435770547721911,-0.316531877495245,0.418580468309583,0.197938362550599,-0.254029412126645,-0.377980776369822,-0.100587084662477,0.176365963952426,0.369683361629146,0.414659607963536,0.547390579144061,0.270560709181614,-0.136398101683648,0.633709879282065,-0.0684355568403863,0.479240604194313
moderate,0.0400314753714013,0.0150811663332703,-0.0794425608564023,-0.308056227299445,0.0830645365408097,-0.169910005572829,0.0814114381829937,-0.0545064155972879,0.120569041959926,0.0604097809824632,-0.10139481955339,0.0626601841385111,-0.125136529369671,0.0373769923864217,0.0631527194263963,0.23823179386793,-0.0966140030260769,0.0908577858782623,-0.0091789634719306,0.0832168176574565,0.0476894049476316,0.0602592993107136,-0.0268267475326082,0.156882220028689,0.136089309279114,-0.138236415593259,0.0112040140515307,-0.0528012325263883,-0.0028513533517762,0.0945291861291841,0.0511652933509695,0.254996432535281,-0.109597628532191,0.007936836939048,0.0920065829492049,0.108744274910805
moderate,0.509261422914145,-0.59147065456588,0.173570968196518,0.240919649034105,-0.409638177717551,0.214331415945191,0.513755405686166,0.591601374532719,0.151172342255201,0.126726138285773,-0.59719848518609,0.110586328545139,0.425560123761562,0.184266578105186,0.0732288670732544,-0.252813585614768,0.226231655135528,-0.11651228776679,0.397769250474637,-0.186498230087362,-0.365548437899593,-0.258726081943352,0.433974298018227,0.720579003195563,-0.517244983663406,-0.599833721723745,-0.0041292297448729,0.373008128098639,0.626534305033668,0.402951193328112,0.438791741974113,0.600488211921297,-0.266456241196056,0.607474499870287,0.0790732002946042,0.315776629269055
moderate,-0.0195284468045601,-0.0225127763311909,0.165661667553382,0.0592781627827175,-0.0272784064392658,-0.250305146216415,0.148632720167441,0.226885521383449,-0.0681215648278107,-0.0679802281376889,-0.130155685389408,0.0780533281860492,-0.0401724081462474,-0.0105605418074915,-0.16814323777632,0.143181695364759,0.0699607240250502,0.0153294065888786,0.177596244203887,-0.101286485307401,-0.202194699892783,-0.0284387999437335,-0.0361309938279979,0.541152787431037,0.0638754163815334,-0.206779383485434,-0.0803868843799567,0.109125727776483,0.336135698453435,-0.190522008040539,-0.144087607574855,0.11193376030498,0.076195390129431,0.23494974510827,0.0208849326878577,0.0103059060753327
moderate,0.136542983786308,-0.0874535370564849,-0.0413709417810258,0.12048824825533,0.261584824144553,0.307395818337604,0.377952058109566,0.0555136777665354,0.0993371434498096,0.157012107449302,0.0888203399409682,0.115926406758857,0.147230821641906,-0.0270285166299797,-0.205763246649099,-0.257641262279257,0.0348208316354304,0.0424429109078881,0.431164695130194,0.118677916866015,0.108953571494102,0.135932024468049,0.0418645390616495,0.119840486112268,-0.10801478512925,-0.169175288859382,0.436672195959018,0.253107922634769,0.0101905566467546,0.139382129856147,0.155247362670444,0.087606657846129,0.236612302294828,0.384514623442757,0.0974764985676303,-0.0022672806567232
moderate,-0.362806439929042,0.430501996065648,-0.262335816690349,-0.233337636891796,0.199979075869112,-0.194015270037767,-0.346294357149106,-0.476055995543862,-0.240547170471425,-0.328249305065735,0.31160315093251,0.0044115742632431,-0.324809970568683,-0.274146806644814,0.143209197946017,0.121193981303836,-0.168836767814561,0.247685090231476,-0.608416294920458,-0.0530252563127977,0.185346677657807,0.278672291727419,-0.416660096227217,-0.515068065979692,0.102565691189744,0.530121853686075,-0.187842445691884,-0.129811900827298,-0.789659667930863,-0.414795326955942,-0.336412127880525,-0.132996668290802,-0.237293421542059,-0.645733058318891,0.0378646514013469,-0.481584730915098
moderate,0.59461130180515,-0.625148082796986,0.384722418191605,0.504278782555802,-0.351184338272789,0.455820710729902,0.504942262513051,0.673240476697837,0.346944295515004,0.59735126988136,-0.230779091158457,0.129215554879415,0.682236739506676,0.560500995700927,0.11838836612163,-0.377427542219838,0.503425536520978,-0.101515475274255,0.555480353648664,0.0283267292628041,-0.143041871607952,-0.0851942107212655,0.451131478830116,0.604849464339765,-0.30431232061891,-0.11687580210144,0.156518402243201,0.363767902842857,0.565109392186391,0.589135788818159,0.407705134510268,0.493997996770628,-0.203674444545123,0.648909570543,0.117938730336658,0.524143351952156
moderate,0.0549667807529008,0.0207567977284578,0.111083052455688,0.0316720579209988,-0.0400282287452193,0.136856990933758,0.294906643023423,0.171720040177279,0.141335237340454,-0.406172975005217,0.0173075865245227,0.136580733468274,0.11925602259756,0.0850537552895647,0.0652360015226619,0.0532088778380357,-0.10777272824753,0.143183193967363,0.17935583252852,0.0012310622357949,0.0871273967194402,0.184652297836162,0.0955054632366535,0.302103907337237,0.0945196641590508,-0.01382517826671,0.0478290166085487,0.0825973209721064,0.32930426293867,0.247322239778786,0.226030202465773,0.0037104142172498,-0.101631611539487,-0.0601036892514422,0.187932899747859,0.030656544674305
moderate,0.661066424617679,-0.594097455083204,0.490878708449785,0.359024820327143,-0.451525022533828,0.0490114135627076,0.0343095083078602,0.728463741633096,-0.0480231617624439,0.400079904063974,-0.344169867618304,0.0428850730091757,0.521292602623445,0.254039990122791,0.197833199019659,-0.0160044741960512,0.119906944954333,-0.0494115028316137,0.469910313536379,0.0654013286071357,-0.506585133219232,-0.37555951454195,0.462219569130139,0.510169941526988,-0.385130600132327,-0.377963117067765,-0.257962695473904,0.282596692724548,0.565280351461788,0.650231532100046,0.562819280908471,0.537853306364437,-0.197766136818295,0.819628919072311,0.0669220504196937,0.71060899672961
moderate,0.547509424950062,-0.16574228336704,0.34671320997518,0.510869111045321,-0.202232687953094,0.312668583328554,0.234539128504612,0.648433419453729,0.148547292992398,0.328024739216827,-0.112642073436085,0.118501962441979,0.522301650667033,0.218893804596095,0.222139648888059,-0.265654485538712,0.299608821937493,0.149095560072233,0.537900307641522,0.240597756637397,-0.288445380782737,-0.121362818362312,0.533046029759809,0.419857232458415,-0.425760944092305,-0.288990864386074,-0.0863017471850295,0.450166973362536,0.383950265357347,0.685201862563007,0.410550724681015,0.366171859210482,-0.220160567131517,0.731974665885606,0.0970511353828947,0.650231390488982
moderate,0.467179203483536,-0.663816474471499,0.484241742475274,0.199127639555423,-0.316002352026087,0.126054764993426,0.254845020155352,0.58876216223948,0.242180366744973,0.378835693540992,-0.43664887942017,0.205060007612873,0.490561285918534,0.613649057003688,0.15458003180509,-0.428082828347511,0.0207930527556274,-0.070691980050978,0.335703328154311,-0.416670059241482,-0.330055094845009,-0.389651948725545,-0.106927688799711,0.432931868206654,-0.422062066865569,-0.751320216261539,-0.373006303229205,-0.0423449872979952,0.413917274374458,0.466709830536641,0.473379195459552,0.200083565575673,0.0170339222942429,0.593019500805333,-0.160338258817308,0.501005615202667
moderate,0.401992573820016,-0.0915084253996701,0.191608281044245,0.0766399399815658,-0.0523292598478372,0.199536454118901,0.113208280050333,0.222041339831225,-0.135127427156416,0.103256433809827,-0.216826116719235,0.426298570293531,0.370668754848367,0.0022201205241532,0.1381806881971,0.147981954011817,0.129875177403371,0.188475778527768,0.0222255959439961,-0.11647922482253,-0.0048397291126556,-0.002112046501902,0.112157608865105,0.559984239320866,0.0221957524211058,0.0958604197055258,0.0902708535206052,0.109441266934132,0.374368860255081,0.115918946651965,0.152559161562666,0.175323152797939,-0.0082614843037773,0.350138021233757,0.254455386314999,0.397381044845184
moderate,-0.0738416801523062,-0.16633150722819,-0.0032869615386916,-0.0138788144673653,0.197683462354212,-0.11669547854362,0.0965295489497816,0.126181313034773,0.215611264632556,0.0516267733009773,0.109631865906299,-0.16565984266228,0.194695762597114,0.105661317701371,0.0265456552421165,0.496344189744436,-0.133957632450479,0.0641730893285594,0.0797506056580423,0.0116874883365932,-0.115871595780741,-0.0239949914851602,0.192901684484336,0.310825262441883,0.197500058467815,-0.344905000596313,-0.17488099025153,0.246042992294995,-0.0120438833410917,0.100665032038991,0.174358908614035,0.370235236847083,0.054415203119327,0.0200928834942282,-0.0994277514105666,0.277277958738952
moderate,-0.259322304493242,-0.202726153157911,-0.0315450347958268,-0.190237631746508,-0.131584726640177,-0.188746768661031,-0.112886321972579,-0.306481493845774,-0.359881766676111,-0.121405181258339,0.0171013060645304,-0.377862239711287,-0.203794454454028,-0.174466803687401,-0.062744972831583,-0.226338909245183,-0.0833327160523898,-0.288853670595843,-0.203780000008967,-0.030575397663579,-0.188627642443771,-0.184346828819458,-0.254434163533994,0.0168728030406629,-0.0117458715111457,0.129676872737301,-0.340289695340831,-0.489908326465471,-0.137920662917059,-0.286301646066362,-0.277703775714818,0.0254082676923893,-0.27898798402277,-0.363374947674152,-0.523443078654765,-0.276663931087931
moderate,0.458386100562789,-0.504236704392901,0.254631029156576,0.442784221260925,-0.293435944650117,0.191576842133114,0.330187413508999,0.493633932259473,0.337001777965922,0.178535177176489,-0.442553673591712,-0.145965647052354,0.21764890866332,0.370329904852147,-0.195043035387425,-0.391031382434108,0.32687258115223,-0.0782920413780676,0.612386331907336,0.17263048383323,-0.235001746346223,-0.375421211091917,0.238856635714252,0.389857314594487,-0.287042044714835,-0.412727646622577,0.191640163962819,0.176124844760129,0.449392048017442,0.326489119295506,0.370692306013008,0.434323857257142,-0.195473962598499,0.471625832499375,-0.0990731074174041,0.515040012167792
moderate,0.25005548493774,-0.186729956290875,-0.0834740571543756,0.0440268329227275,-0.225222533692969,0.179370501797477,-0.1386726437489,0.244185446132903,0.204290279539486,0.218657072156963,-0.164338223098773,-0.0118970331838174,0.368025823759233,0.102566515362363,0.0691183395653857,-0.193791612814896,0.0607293600750887,0.0033793020660816,0.22881438189467,-0.205675115525561,-0.272616071838595,-0.192001528806402,0.0459981554951405,0.146854004099005,-0.255836419884355,-0.0295439748553691,-0.0373147598089193,0.217547762774249,0.355885370216273,0.287053065863512,0.187256772054914,0.160699945091322,-0.169355738159337,0.222780262582196,0.0439563133607895,0.448863369768693
moderate,0.0971304713390093,-0.398795712661443,0.0970414444921755,0.036228466852513,-0.339332334232139,-0.0419666600532878,-0.0063411341891639,0.413831051208893,0.0076782809065669,0.0212330991123805,-0.374173715613986,-0.181087034505375,0.301655400606185,-0.0985307403013237,-0.0862408375816799,-0.376490581135135,-0.0499663448297827,-0.235674726499876,0.151022236299969,-0.139817233947298,-0.452284113797651,-0.294950682653512,0.198138668982557,0.0502339782112772,-0.227498913121514,-0.322896821527306,-0.31015549897658,-0.0115566724394919,0.228632196263974,0.20920992406277,-0.139688219946514,0.088911164832484,-0.0637961421806073,0.302242295561081,-0.261076301831498,-0.139956972689992
moderate,-0.0931733975834626,0.499046896138698,-0.0815773019155983,0.0996798688487487,-0.0326970599317352,0.642913873742639,0.187101681137312,-0.418991291077307,0.194417343841275,0.0497767866556834,0.325032115717834,-0.0524957037016607,-0.0465609427864173,-0.28320051984346,0.137582320048805,-0.38721789392425,0.0872757240023434,0.351457201948061,0.081756349667893,0.516261757530194,0.437064864579471,0.382134522060071,0.0015077703360178,-0.823582752838735,0.304662143866162,0.406793607111233,0.468422229470015,0.0901450262415821,-0.143261068135681,0.168915512776104,0.319091731118144,-0.077652186942147,0.0603297086221272,-0.432261519649746,-0.0180145315095914,-0.31812299780956
moderate,0.0531122358737445,0.158780234033502,-0.263392792557334,-0.0227677330692166,-0.0303143854881354,0.146014605047204,0.0055055218444549,0.104763613871628,0.244764063615878,0.258979780046248,-0.0201107568366841,0.374874648076502,-0.109796453737892,-0.115067647436026,0.147014488541414,-0.229992468481022,0.0692859439199396,0.0413287790683001,0.225667042465785,0.0985630568301746,0.276270889046709,0.15703758314085,-0.001636810290244,-0.170295398003852,-0.41223379790335,-0.19043630845796,0.239696986155134,0.0361686219260322,-0.514433135198308,0.0552845605655565,0.208025999931227,-0.141903421454459,0.134790476145051,0.463386495077072,0.249219913627957,0.0157632583815124
moderate,0.0995610567404189,-0.429031717135544,0.224238911152107,0.0031447132692006,-0.257399526554425,-0.160426565426431,0.0652997857253653,0.169072743603185,-0.010134311174992,-0.0215418134065682,-0.287713300085813,-0.317362292128854,0.197664991989239,0.0061328716714007,0.0400532066646171,-0.558205928299896,0.193632116562657,-0.273604133359088,0.105960855635003,0.0745282993862609,-0.442768991096578,-0.347512749315344,0.0194976563712657,0.425757475601862,-0.283342924090097,-0.651671254772553,-0.356975624854615,-0.0322056592135406,0.269880479512412,0.197057120078188,0.109229517814053,0.167898826620246,0.0170931079984381,0.241859599158721,-0.131082682796555,0.139549410471085
moderate,0.0748909584556204,-0.362464050782067,-0.0316560696289978,-0.0004317042902598,-0.124025755646599,0.0310884723959765,-0.0978034269264408,0.0809726720363843,0.0413720466737199,0.047532117262979,-0.323008288613554,-0.114020226650566,-0.210688599913816,0.101990439993376,0.0677937545003,-0.559513921316001,0.0005900292982458,-0.0709987408765637,0.0848351667689348,-0.0204033773164004,-0.231572552320507,-0.117484458735867,-0.0516367913755698,0.108888207808597,-0.277700482615253,-0.165991414216015,-0.236742891483153,-0.149657550580563,0.0144982706459152,-0.0035909975481469,-0.0325178336994758,-0.0134443945221564,-0.234012901326926,0.160639288763815,-0.0891357541685183,-0.11745398272576
moderate,0.0510999597734534,-0.250812249138811,-0.0196140159700996,0.0620391420172006,-0.0006014466509813,-0.105338906141077,0.0955305926669228,0.196748437187828,0.0220074599653553,0.202377566152127,-0.273898925194,-0.193082395523357,0.123836045395513,0.0576639613478461,-0.0157951567189047,-0.486373445197062,-0.151808637292717,-0.170568974649152,0.124591456139856,-0.006367923376397,-0.254878147480436,-0.0187754598882614,0.106969392958648,0.21885807281728,-0.19263263886245,-0.373767746598522,-0.216822901178202,0.193279233069521,0.360741730793445,0.0337737345770158,0.0285117777426565,0.190132026165361,0.188449773423917,0.206915389987181,-0.077196142663394,0.0467859211450687
moderate,-0.0949581513980762,-0.276336513127519,0.425266686481209,-0.0697630693094891,-0.0526711455707841,-0.44923210139267,-0.0800364523698456,0.188893956353725,-0.132734582895148,-0.184865633673356,-0.238012284893019,-0.528835298456259,0.0070956938234281,0.218267589432753,-0.0001874915671724,0.279259567733451,-0.312735905235324,-0.163001591957556,-0.183714559723485,-0.171588085947303,-0.653504579042093,-0.273243305919477,0.0910546401294365,0.196374718836788,-0.0529759733488068,-0.24506278391161,-0.713966874011815,-0.134059681562877,0.202553071058786,-0.0398974787324146,-0.274579481398516,0.128157471204212,-0.161805775170313,-0.258729580217886,-0.468341153895361,0.0389922672885813
moderate,-0.20224230471904,-0.296534376776964,0.5842810773906,-0.141697764063505,-0.0180180440806258,-0.417126647900565,-0.094188600140651,0.135455308975998,-0.204948426838507,-0.218689751337663,-0.315416966409215,-0.704405733360583,0.0183933176179974,0.130362670853409,-0.0610451665916621,0.377752798944387,-0.490481998347931,-0.277620638277895,-0.333938394213333,-0.23672455592104,-0.780995711093197,-0.329749408601372,-0.173737744481323,0.313800853470328,0.012691755846845,-0.169728011135427,-0.800523455663373,-0.114712261679694,0.371905587079869,-0.158578776790674,-0.356600316328821,0.0270002020651554,-0.189529037088441,-0.459015723648829,-0.56286097474195,0.0914522227137303
moderate,0.124793113024795,-0.128078852175081,0.355349589408449,0.0125921006173921,-0.194492056630087,-0.367397079268807,-0.395816574654382,0.379073761855624,-0.182040029134729,-0.479654514185745,-0.164119174453995,-0.142433355823814,0.278634256263726,0.186926908465157,-0.304760131305489,0.444577040863084,0.404420578750764,-0.120245898829314,0.20124462807519,-0.0313247957065407,-0.40237338769491,-0.262690922377355,0.0853051979197691,-0.0102125800302396,0.382095193917956,-0.20007643869543,0.093096093063284,-0.189977636955294,-0.251258023974661,0.105876376164314,0.56394297836026,0.266502105543201,-0.0237120009143927,-0.020688520273314,-0.131058559034002,0.377830459752022
moderate,-0.244325871360681,-0.415293106509852,0.0742886465130229,-0.312505417656258,-0.219547546988165,-0.612982202763884,-0.465333208820935,0.123380943662771,-0.643329193332657,-0.263910568579448,-0.427590637433239,-0.0850459032773291,0.0170620454595006,0.0159389743918068,-0.131096134875272,0.565966935164206,-0.492627133521381,-0.551438060238863,-0.287427624776384,-0.356286769389203,-0.708215343438469,-0.34819076018829,0.0463183734118679,0.369825708493938,-0.140570149223782,-0.610690806154856,-0.689912925159784,-0.316155135371323,0.151827390382719,-0.703550642059005,-0.350588094161364,0.0834097403232852,-0.303720684672125,0.026597044584244,-0.187942241854284,-0.0257110080635329
moderate,-0.0351537316329612,0.378438311214332,-0.068227191208819,-0.255869208361598,-0.0937257721139673,0.400080208375793,0.460745360832133,-0.713546232317941,0.126928944250593,-0.275149675231967,0.415309523491144,-0.297560534573198,-0.236577597712431,-0.0870892911082756,0.147868496962121,-0.558922620664357,0.035831126384033,0.225356211794762,-0.0099075929533201,0.611801310536947,0.490732626801897,0.522282137213467,-0.13981693538201,-0.420324070958045,0.127266492277816,0.330555701962977,0.500365224225551,-0.405791398036915,-0.249038137388389,0.0796302432618184,0.197277477065193,-0.268206858015453,-0.272711507485205,-0.603837057005319,-0.0757254802135527,-0.394967784655619
moderate,0.211292935498861,0.455841805831368,0.138353899691423,0.106163935376313,0.342916708757742,0.554470956642024,0.41363630291276,-0.213301384858295,0.141048033722169,0.253695953787202,0.38160303044073,0.0769905900119708,0.0765657620835275,0.2843167177804,0.130617800156696,-0.247377335505744,0.231139851246385,0.37022456890934,0.137506857107101,0.537033690971166,0.556240640579263,0.455210842080677,0.0279341118372879,-0.132111524256525,0.120436785622082,0.448018295899337,0.563184221846228,0.0337179889977928,-0.0905492308539839,0.293614679487484,0.411780177185792,0.281295918381542,0.163875748477333,-0.384671572569258,0.197958866036355,-0.190421318309847
moderate,0.120992433181962,-0.0154734257951934,0.0199091041725867,0.163492943450908,-0.129545900129468,0.174742530000733,-0.289321547373972,0.390168116054215,0.0929536345219201,-0.131153700290127,-0.0063824634651017,0.0910462403627384,0.121193424770853,-0.0038672551742987,-0.496698388918347,0.352021269732385,-0.238554903363737,-0.0106955810725685,0.136333064052945,0.0311678783385219,-0.321474633672202,-0.0774448309531226,0.10554630914374,-0.4015271184288,-0.208960338760513,0.0740060336626028,0.569453647351772,0.170716031023832,0.230388531227061,0.129806346131112,-0.0166884806951411,-0.0484688651204066,0.0622971969735778,0.303114186015517,-0.0228773913002823,0.16976459188271
moderate,-0.168226193296262,0.241801012186716,-0.0089947725086547,0.0623608424880999,0.0222123593819394,-0.122547084027551,-0.268857405568069,-0.255819118481025,-0.161555155203273,-0.0936725166881932,0.250832278059059,-0.236429321448982,-0.179390700346869,-0.042558178945053,-0.456761362865846,0.177011075731316,-0.291507593479437,0.0163644599955761,-0.209700154893027,0.0328777184524731,0.100623425238777,0.109539785287736,-0.166004740205148,-0.713893312863756,0.04418933215501,0.345870396691622,0.579661666959998,-0.23281671353047,-0.124220374612815,-0.148228505293434,-0.304855630959161,-0.313827240758678,0.166741410383339,-0.480937615563045,-0.191491414606921,-0.0969521308876423
moderate,0.0601261152528942,-0.412823848381538,-0.0302489056445026,0.103859951244075,-0.266132396960436,-0.16151140087877,0.0851512812896987,0.29773553489675,-0.106475208341429,-0.058757494222018,-0.494272235077369,-0.171943014350696,0.0273951127549582,0.0392901438164012,0.159259621681356,-0.213962560074942,-0.121488963372014,-0.200146677721173,0.0271040603133584,-0.0798376100758297,-0.29050028313729,-0.341727493481256,0.0471380177060685,0.44465665617763,0.0382277989885587,-0.549116896763081,-0.432869492368435,-0.123571425472502,0.194557758566922,-0.175875547118915,-0.0071488895889874,0.0975021756664716,-0.354757634915569,0.337299446938786,-0.146961133948017,-0.0600205918110578
moderate,0.640327880279283,0.0137661404221131,0.129120354208193,0.086188586262387,-0.270487954847646,0.367177867148381,0.537298968679325,0.700753319404674,0.125458556668669,0.512426349982865,-0.114723394393346,0.116722585194112,0.258703325374268,-0.102501380708632,0.168445995614218,-0.483555964881925,0.151193110783055,0.0932714336511004,0.635186666475925,0.0780303546987018,-0.192165206343321,0.0070531430827513,0.524397956127767,0.289820320703564,-0.351554202195699,-0.312526699357083,0.0937303779753356,0.191205808091111,0.363543512849866,0.534063339060489,0.614156034324087,0.205845174954515,-0.0980318316244391,0.662923899207868,0.0416116245369225,0.288023311105037
moderate,0.292413513467994,-0.287738518866699,-0.0374343885697937,0.17090415444636,-0.376275019349336,0.259966055150009,0.460294281661497,0.509355942961524,-0.0294027696920014,0.0688735078375824,-0.371857075781103,0.0561035341452153,0.129888773954631,0.034166433162521,0.0338635465626475,-0.47006869652735,-0.0573164484491114,-0.170244510983026,0.39892967460645,-0.192487645658247,-0.5291391710343,-0.147148626252171,0.0905102649504243,0.748798336824782,-0.303495984123196,-0.53002598193366,-0.298915179471357,0.130400695035128,0.366337347145954,0.318432130289665,0.520425323139843,0.118615127128568,-0.250848549944005,0.752913603016439,-0.116883920240951,0.166680152369214
moderate,-0.426386955704663,0.0542295745478482,-0.199691892799867,-0.0457235707991155,0.0989849585851966,-0.227842321247661,-0.378460680284912,-0.472239109469636,-0.0432551916520254,-0.109290693970847,0.252123897963183,-0.493641121502212,-0.0918092056378815,-0.101865776598787,-0.0859249784421252,0.0504831622203135,-0.0821832708742652,-0.159431100808817,-0.32510225254038,0.0082134408583446,-0.0596539406339116,0.0400640782980424,-0.253126252938097,-0.597692393530146,0.162657786098321,0.203688092124156,0.201003273177959,0.0453361573102685,-0.315988098945008,-0.286881298183739,-0.364626833437947,-0.223824201765404,-0.102137064969286,-0.540782837340355,-0.0009142112700592,-0.26949803943271
moderate,0.0446726775025282,0.166259487335642,-0.157709065102647,-0.0079590134950232,-0.0105455098192296,0.0962231414361602,-0.0095323480645685,-0.166542538241212,-0.197099833918251,-0.238075815551267,0.0676350437049824,0.135336261604637,-0.240915760707181,-0.25421253221509,-0.0768371393232016,0.134156648719871,-0.123364300658103,0.0584906472095762,-0.199030098859364,-0.0138759989957561,0.278070305933445,0.126882718607126,-0.246330510321007,-0.0445690558546076,0.245758027963141,0.146548304340616,0.371344820035161,-0.134110468719139,-0.164894841656092,-0.414710998932585,-0.109714901124107,-0.369496767624511,-0.0984462188738408,-0.048344539956365,0.139024638044094,-0.326778000875089
moderate,-0.124889750389013,0.254681574050251,0.164075025459878,-0.335034897759868,0.231431699795118,-0.0836559555021223,-0.242968318512566,-0.312119448545548,0.192773680606373,0.108116846730596,0.456768195661895,-0.172891376985652,0.0179638116423767,0.0239815721882355,0.133189843779782,-0.185213819738269,0.14335418632899,0.147723618471521,-0.146724303487803,0.113855114045306,0.230968766018724,0.0637425730705068,-0.228714672184755,-0.339377671016977,0.0363452518784207,0.207735010007447,-0.142699546806038,-0.164145243577464,-0.532830929617411,0.127920006029507,-0.195331128394393,0.0367163828664963,0.279364624657906,-0.450472163180915,-0.179647162285878,0.11482693983857
moderate,0.135212123308426,-0.0964374022813963,0.334981207390809,0.164589571008108,-0.552246335219351,-0.0517459034892048,0.073012074195783,0.314052025413567,0.332835212731131,0.349937999123455,0.0522873613744285,-0.332571723419102,0.14990783990933,0.0274522428704997,0.0878820558911556,-0.279223823202792,0.0329135108975112,-0.118454017846277,0.123137692485891,0.13592574822462,-0.544496502088381,-0.14925380883394,0.16379132290122,0.0933339878703244,-0.0136492650679621,-0.246424015798659,-0.25420343696581,0.0487561402073472,0.014755717665959,-0.004570201552444,-0.0185525247278868,-0.170420254227372,-0.0063762837406494,0.48557713816326,-0.112871380585577,0.177549793582925
moderate,0.362405521561352,-0.192320907482616,-0.0156195338710801,0.262375560348549,-0.39119311803974,0.252356688401519,0.102223904640317,0.430978670007636,0.0043089129061252,0.324874355680101,-0.0209411043002418,-0.0846232795310919,0.220838624666977,-0.211074848773159,0.0055699009322307,-0.477798672009215,0.243054581509291,-0.0394424056529338,0.392865834491043,0.151134053322275,-0.184196571858822,-0.0532655947746309,0.332896750370202,-0.0189913625089767,-0.389286721936528,-0.339548233796512,0.0456741566230336,0.358305011825305,0.0167938224049525,0.438167948005401,0.235657394954753,0.0442837272507739,-0.155034015766875,0.403840477526083,0.0628397203405977,0.32404697588029
moderate,0.0455966580976888,-0.125962958129893,-0.133606605312381,-0.102832103870234,0.0259006534702859,-0.0643963312614163,-0.241441172216685,-0.308702673186968,0.0994169561830866,-0.135104627601401,-0.116051109265024,-0.157727529624853,0.108228291984088,0.0080866213600613,-0.0168373347455794,0.0246620036240451,0.0108989221810342,0.0011055290852825,-0.313035127967821,-0.125426769518359,0.102898510102679,-0.144813121702024,-0.33890597589344,0.0329748490227222,-0.212633473068828,0.0229311488791822,-0.120988696387254,-0.255122757053409,-0.0865194108847452,-0.244745581834776,-0.0662435266785819,-0.212713136404384,0.0780623069873493,-0.405103236645268,-0.0259669821221467,-0.190779820880126
moderate,0.149087646318442,0.336486946695013,-0.128769827988315,0.0485714735899447,0.166618516329825,-0.0160857513024422,0.44930028537512,0.121964320594144,0.0147805029333278,0.187417443645524,-0.0991005180513984,0.0181348794011636,-0.0241225174076777,0.251818754722655,0.229513396523497,-0.251399879068343,-0.0772977123662359,0.45705467372791,0.33162563787981,0.19295593231913,0.133188802423434,-0.0120537185695888,0.180591825039578,0.102962651579828,0.122329407722875,0.0856812105497456,-0.235095799065776,-0.206150217446125,0.112701320361986,-0.132072412465587,0.293300003071977,-0.135798134164565,-0.338883294513111,-0.245042948726494,-0.403574905128124,-0.0554014307746072
moderate,0.12193216765213,0.210745269791614,-0.207939401729847,0.0623152038937042,0.0805003063722993,0.134246384175802,0.0918427692431358,-0.0558565039880348,0.0936722976567793,-0.0437047802721724,0.490874515489422,-0.0344774848604784,0.0787784544295304,-0.119077506651613,0.215711740360684,-0.131224100991003,0.0643357303729776,0.278087752297958,-0.0213549827157207,0.295487654249702,0.434537909093152,0.321966587938027,-0.0167348010990325,-0.284160822845683,0.262095951032218,-0.0476912078181654,0.228776031352499,0.193986005025332,0.0289980911377971,0.0630343968550514,0.0586989916720911,-0.0873313307150946,0.160612683998331,-0.268058497893289,0.158835449592123,-0.0120600867917791
moderate,0.309995603033543,0.262102616604865,0.17116771824461,0.156004103387476,-0.0952768095900578,0.0966265924903831,0.118880645966539,0.347923255397073,-0.0985514519211277,-0.046884870419324,-0.0296000323697379,0.0728444115091153,-0.0629963532935916,0.0186755891642539,0.175541408826449,0.213297449865244,0.11398639981484,0.0047985914192861,0.0837873865587889,0.226218268008567,-0.189285319598807,-0.0746945698891929,0.0763925106386753,0.130578411438963,0.13838813687987,0.246290715836752,-0.434960477945452,0.0127648896475537,0.119873824609118,0.147447497281784,0.121110781345088,0.318823288677545,0.213042664315244,0.156231342066474,-0.214865918299266,0.0329241226266179
