group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
mild,0.474937319473374,-0.354939919614366,0.0654747571297812,0.502333050673582,0.217611820266246,-0.091157543874055,0.66697533688619,0.398486836253225,-0.0128399327734158,-0.0182269394101613,-0.138682890421362,0.0003747086433792,0.212392380266779,-0.326752613636463,0.39848320298937,-0.0229240954600637,-0.414397378890574,-0.302927649061281,0.592956501824908,-0.117831965476816,-0.679134551082109,-0.277336162120942,-0.0823722968208551,0.545458459828304,0.283994800770858,0.664777955902718,0.513991495946892,0.129774659309908,0.679832341669441,0.471369076940171
mild,-0.267769858013669,0.524661400929747,-0.0052652469290226,-0.136026235839298,0.121176821800941,-0.404112323063302,-0.435043397509872,0.0694245768678847,0.614554189905753,0.205174259339195,0.198521089049702,0.264879880201448,0.272140276889048,0.308698918610383,-0.222500509900159,0.377050774477099,0.487789119711017,0.413204560337159,0.0940239042880338,-0.726518031457829,0.375865902072817,0.568800787915985,0.0870730089814734,-0.024268038696573,-0.288239750111253,-0.158906408087435,-0.206252438046531,0.483972232077112,-0.576824679593761,0.0321616658858805
mild,0.199553840634852,-0.608754892889394,-0.0184234210641451,0.255759753357317,-0.118252623376012,0.264423178819582,0.440409213221255,-0.178322950797756,-0.679941079100014,-0.278715185512268,-0.227122961472625,-0.226114036250932,-0.267470579803498,-0.429690539747647,0.30519096991164,-0.247999752221043,-0.603909760428553,-0.573008657126237,-0.0623795457490903,0.477888905770128,-0.417139140916601,-0.667279383731579,-0.0923727945189517,0.123417451628385,0.0594187848037861,0.245047875995621,0.0906812883803213,-0.397311145115653,0.613001617991243,0.106606575461336
mild,0.456978297468382,-0.156002416869446,0.202675433389054,0.383536396845548,0.276907971783358,0.293170991581202,0.71708366847943,0.421876776397546,0.0021038578395339,-0.0336116096353449,0.0284928706893076,0.172581236113398,0.21811910568558,-0.385002984146007,0.509244048468326,0.16531336878538,-0.298822921681537,-0.175854905397621,0.56372702582161,0.271847498500071,-0.630517124046404,-0.200624346449562,-0.197496795441793,0.350726320172723,0.441792682417214,0.619908383140406,0.671036435546777,0.0458157005652492,0.731402193618279,0.416069430318082
mild,0.0925016293578656,0.377194977324011,-0.0164345092500701,0.173991935797935,0.0998680887247331,-0.288317239814836,0.103678983123187,-0.117913867376199,0.415848379205374,0.167413218959613,0.0516615192709212,0.231416188159866,0.236782680453449,0.0738450852511513,0.128164103432309,0.607945728504751,0.0732086908401703,0.235260356436022,0.351479653745868,-0.331568299875966,0.431911091108217,0.41434806564981,-0.213902715112446,0.250639776260587,0.0910561982912184,0.385911377861745,0.125374241100358,-0.0315409085817323,0.281442898549544,0.395073601002979
mild,-0.119561676048436,0.12736179936788,-0.0491782423944133,0.142028684717897,-0.197131013079437,-0.402708408186919,-0.11122653116874,0.0070863351322441,0.408630697808337,0.289555464743057,0.0634121681519951,-0.218250668713624,0.0022401146413038,0.169886055571541,-0.211977211699019,-0.16667069740883,0.251654428668455,0.0363657535797268,-0.0897784430938297,-0.234157562223321,0.207864016907333,0.419337795004015,0.166092193000597,0.07562417430536,-0.293524845094292,0.0019731338430304,-0.247612376098855,0.412174668305095,-0.301712692551101,0.126347342749515
mild,0.1086092515369,0.525641710351142,-0.370719247859669,0.161465446627657,0.394297760932071,-0.104343862092148,-0.272392065114752,0.294815131154302,0.647958367515224,0.0796504601258852,-0.203751547737077,0.276403455712678,0.269027782672811,-0.297853204635909,-0.0105420220494114,0.405508644265234,0.569940154402777,0.423913122711584,-0.112675169801233,-0.642717338708075,0.170846516613471,0.13542250675824,0.328350242058999,0.435700688148437,-0.603430236586166,0.40241814852709,-0.0046270737760424,0.280173427378526,0.307957314135209,-0.110949471241711
mild,-0.335154459992536,0.0457091551964658,-0.299473330568839,-0.126049183821084,-0.322623459013096,-0.240853419899314,-0.141321674851511,-0.0428835220477486,-0.0348294725472319,-0.0628405041610051,0.16389538628638,0.0161690894881361,-0.0410981083942117,-0.0682001570170263,-0.225337288389383,-0.129119897151872,0.0208475189662042,-0.036298319064718,-0.123632184909335,-0.22965529778419,-0.181178736054351,-0.145200833344995,-0.229651940294911,-0.0420615145690032,-0.349851095919589,-0.256357933356082,-0.259428111828379,0.145628259642627,-0.45268745704265,-0.168969094955773
mild,0.554130145979011,-0.110575609362401,-0.0339107137509821,0.185894034496689,0.36256064107858,0.532625984954131,0.588034367075506,0.42212483278582,-0.084289806593621,0.21507467493852,-0.111538918322167,0.214965207685737,0.285111328554133,-0.377388238359257,0.681413131495203,0.430368399193163,-0.170417918411228,0.0043232214363226,0.563647184288729,0.384851229038367,0.258948162100454,-0.265427191479606,0.0758443665779324,0.563551065009634,0.349641568335799,0.643403377676393,0.588886061398805,0.0542309272407433,0.769372855716014,0.536959585720429
mild,-0.177665487397501,-0.64605905991195,0.121520282289031,-0.30582988191498,-0.694716525687786,-0.606140122438219,0.345623472871402,-0.169507321508089,-0.539653817861422,0.295094737425032,-0.0296219963432916,-0.363601350180201,-0.236928496693628,0.708722582058849,-0.36052776166521,-0.552032098888543,-0.637063675260892,-0.660606658770024,-0.0479245298461995,0.046137929317587,-0.227397374274774,-0.19936646040678,-0.3629393521702,-0.16623934336881,-0.0104080971270851,-0.380088076442426,-0.483711692106903,0.0663145883755247,0.0766891387004855,0.41442748594957
mild,0.125517097576147,-0.0977227738840959,0.227482335142699,0.0297647149857483,0.0814469639336234,0.104759440892769,0.0042429968759013,0.0364247490746543,-0.118395266370331,0.180994589117063,0.0682303537285448,0.0918207619712516,0.168202862711922,0.258280128879335,0.18888670622917,-0.0258055130834018,-0.000870507220202,-0.0396889561559452,0.260967282356313,0.333019857331947,0.285837764436564,-0.0261593529501498,-0.0427927757121703,-0.179536444575846,0.151249019559721,0.0200476393397052,0.0538817252982766,-0.157289008428441,0.300659124030397,0.101424182709336
mild,-0.038776888570133,0.129208726105502,-0.0075687502946347,0.128615773970094,0.143040937746717,-0.412306047523807,-0.193278289494937,0.0032525968580906,0.29718681497615,0.0169387518781189,-0.012121152906739,-0.336858514170186,0.0150151196870291,0.0637831083700054,0.0544375150577149,0.176066897082044,-0.22782016307507,0.0034177001280324,0.163664860362328,-0.876713398180361,-0.0442528155407077,0.265951485957833,0.44476525117395,0.0566236485666996,-0.065096965795551,-0.0306211450164101,-0.0838305559980727,0.167905206599309,-0.124141068559463,-0.0438187523219899
mild,0.191879429240707,-0.0503798467207268,-0.208339789721641,0.215923668039371,-0.115726175954334,0.0259991129512002,0.0547896175332523,0.0619318220905806,0.087228849333006,-0.0811720608708942,0.211131544651286,0.139470697393217,-0.0795014849896554,-0.154186861957431,0.219329308228608,0.305831328680561,-0.0246441520854337,-0.0291943289096387,-0.121080681745116,-0.160410935162377,0.0254214287317683,-0.0369569928988845,-0.326866771803058,0.159424935275938,-0.0495244090071518,0.0410769735131989,0.0562501378659057,0.120405897747535,-0.150780999729576,0.173751063314429
mild,0.287177765838238,-0.362359200258426,-0.0041392253101506,0.311099741757332,0.232688703459781,0.391173906416499,0.212133833903799,0.0581975595768609,0.0057409134163494,0.128114140379211,0.0698937216577606,0.039205824203052,0.0415380406316757,-0.195137302343305,0.252023787867592,0.190020645457992,-0.136188369819216,-0.0122059240979874,0.249868777143619,0.262071373409054,0.0877893330264027,-0.242985868255387,0.397992362252123,0.320825279378674,0.18739714143845,0.260691310078151,0.312515091062067,-0.0224390090713185,0.259374026007532,-0.0832648403266852
mild,0.013019995319082,-0.339757864811804,0.0626510897545268,-0.0153212369217693,-0.449190619631748,-0.0951694568359955,0.169457898534651,0.009565847016649,-0.336923062870252,-0.390473183116041,0.0568591847345323,-0.232678960596158,-0.224724774257232,-0.293337898855928,-0.0941432798302577,-0.287659257608588,-0.475280029842208,-0.215127942297286,-0.0837477499399133,-0.0762128477230992,-0.265677195502519,-0.364688169457127,-0.474231879098451,0.0124452430293224,-0.0060818238310215,-0.11002502052171,-0.0971469870116801,-0.383815697056416,0.171025472995192,-0.0038537524565007
mild,-0.0032958902863609,0.171897506955893,0.077057269747446,-0.0062502154148057,0.112140455338544,-0.083301126614126,-0.104772522567725,0.0775552101896613,0.179788477489808,0.138162110176912,0.0364993412189851,0.0236888056529324,0.180049086979394,0.215452658749971,-0.0345783246302485,0.0224257803223229,0.376968188808339,0.0762330040878881,-0.118659781607958,0.008415298027824,0.25449227096511,0.182918475986068,0.325578894117975,-0.179329176340558,-0.377418120563971,0.0095552628746474,-0.10330964308233,0.323192370566121,-0.412397035003744,0.0238737770839524
mild,0.334374025979591,-0.180999508660027,-0.0238646949598805,0.108382584503021,0.142311970696974,0.0339406068964028,0.344938569360482,-0.217738005545715,0.219391903866836,-0.17565733036248,0.103026050799067,0.239565976877149,0.277566750821009,-0.171091905840744,0.171811498973284,0.276392933290252,-0.131712109717002,-0.133091541483247,-0.0278725876215189,0.217820475691872,-0.144555414508052,-0.245206973138525,-0.362036433403399,-0.100082617173982,0.119948404129981,0.395554874218644,0.255856201198619,-0.248991531549658,0.541369115316466,0.326941954688037
moderate,-0.452091633067789,0.560804721363806,-0.249395570391922,-0.35227960562269,0.151154485644944,0.0836579399351707,-0.813699247192971,-0.0930942912414708,0.646801074739985,-0.0842414492789928,-0.440115322382661,0.255135123247968,-0.127008589502881,-0.256377762780051,-0.083101758611389,0.416203505600932,0.581580780410916,0.466855732898215,-0.373361589797858,-0.316088809478831,0.287475695054515,0.156360773476205,-0.0937891737438569,-0.177778851682767,-0.502074478151711,0.0053998613288672,-0.138905255409481,-0.0786646603767085,-0.426246256537653,-0.367477474193242
moderate,-0.412056209800387,0.406973573219324,-0.0019485586685187,-0.217383632762061,-0.0404265623922061,0.0059570769712894,-0.534134401549011,0.0070709008751362,0.528611305199599,-0.284486939408905,-0.0475349931475468,0.451197662112588,-0.378084172805415,-0.168132971634119,0.0611251580750828,0.40546393970485,0.140726043000637,0.193684194651521,-0.264543924525534,-0.264828423657944,0.248114131310187,0.0422169810146031,-0.446215152635513,-0.292674910686556,-0.183199002499745,-0.0066233714724259,-0.0734750084608209,-0.0745057470771162,-0.20666623902921,-0.235196216977359
moderate,0.587617738403798,-0.425932481949086,0.0855083872829194,0.404642851669041,0.433978758113358,0.585412203643052,0.665262317257115,0.389830761413651,-0.331711916292955,0.178692375181883,0.21165585313551,0.292475186773208,0.209283954604896,-0.521037040837018,0.593391780680353,-0.0518019963406161,-0.0377226982415567,-0.163873959629902,0.385015853350085,0.533759064209321,-0.671226787637904,-0.53575759579582,-0.0567337861119089,0.286843987015605,0.3627198308469,0.599025243765081,0.524553884909382,-0.388197184152914,0.666959232217964,0.288136223863146
moderate,0.274325944293297,-0.0350705189715989,0.0319595567706771,0.253757218896499,0.337957285260464,0.419377041615145,0.301550846933415,0.190700115754612,0.163702838592352,0.241137050651513,0.0710456420243366,0.427498349293871,0.268850906017425,-0.211633410591792,0.396540443574464,0.342443327840852,0.252222901115108,0.138782985343828,0.53550167713104,0.162264571075837,-0.282462391048455,-0.0972869950038239,-0.307325698652099,0.275040527772158,0.1791952375316,0.459280116789456,0.318769237374711,-0.0162824510266726,0.477802025864376,0.152046814626101
moderate,0.0581977080910173,-0.13621221082799,0.321032265915545,-0.0282858990708348,-0.0027002569274333,0.126715346720735,0.364039271593252,0.359235459247045,-0.180666777435693,0.0146505734444637,0.22308606657334,-0.104496527862117,0.0479936162549532,0.17381239934314,0.0259977862096143,0.0341599487552001,-0.0866625728939905,-0.221376227477786,-0.126890843065453,-0.300406500519588,-0.0937600505672056,-0.28100546431147,-0.209421847523693,0.159679401284175,0.22698531211827,-0.0003901027676642,0.194663227591498,0.119986259848588,0.10345689497815,0.34826112078507
moderate,0.0504863850063625,-0.299661632419409,-0.0483246799891342,-0.111267677794514,-0.180161737764987,-0.271418871958616,0.272605558630833,-0.137673337084447,0.0950082552793478,0.274326400208054,-0.034065801428365,0.0592019945699814,-0.150020066925634,0.104888526153063,-0.0565748993318217,-0.055651438126255,-0.0854182662796041,-0.142564986376329,0.21975195551428,0.114989691782061,0.27032999316411,0.0924366484129467,-0.584266558673179,0.105630842090142,0.132213875721722,-0.0527571183142898,-0.0805866587434629,0.447618175147506,0.286426807339215,0.0097016946889859
moderate,-0.516039263065478,0.372650900053622,-0.142400329460705,-0.267335708308109,-0.390548027122643,-0.651109778703878,-0.591924799949373,-0.413743287709053,0.355068187208946,-0.276934061726586,-0.265277328140326,-0.336551272188677,-0.250346745336617,0.426319136565204,-0.531289633419812,0.351897457742024,-0.0200508143781901,-0.0988238765249992,-0.22050132013119,-0.70361463282483,0.278094651836851,0.4087120684288,0.112060579179965,-0.314580100236927,-0.447510739765554,-0.47631844724007,-0.507180420718346,0.147183736411023,-0.670049446616087,-0.19521925256908
moderate,0.380218475308437,-0.660474839345452,0.116939071638537,0.0647518029538389,0.18824472736951,0.461509676528187,0.430143473336959,0.470201289973495,-0.466387977994165,-0.0358983763597024,0.163945501898,0.208401599431109,0.0182928830665691,-0.509192658819191,0.443707330153236,-0.325987509084869,-0.241677693993394,-0.22923115067734,0.185707518545241,0.409402097625366,-0.402633940889727,-0.431170726595238,-0.379366656199714,0.30126079587085,0.259270730257139,0.384821429730778,0.237805454833194,-0.219297281072216,0.400203813805184,0.219813482137488
moderate,0.309190521925246,-0.509334557826612,0.160310455032118,0.225659363726323,-0.29966320064167,-0.198319730707713,0.648221174113262,0.2295678401903,-0.513398423760717,0.174584222530146,0.162824286462462,-0.0543861383579251,0.209872723605961,0.0977301119074057,0.203960891872532,-0.184970537712479,-0.479873654017062,-0.353493159070765,0.393953867766138,0.369303040951523,-0.14828004093673,-0.288502297137831,-0.194497807257046,0.190677805732555,0.57670462280588,0.190575709009262,0.342233606820065,-0.226275527260741,0.55718051511381,0.575507241462986
moderate,-0.20771326149786,-0.119156718771161,-0.191899945350727,-0.289928401971376,-0.463850259669699,-0.328197800556643,-0.0440718176607854,-0.357506773648192,-0.174620954238863,-0.0538469698771335,-0.0853803248725145,-0.217903579114304,-0.22136657670076,0.183641315336008,-0.343813857430439,-0.118354161071757,-0.0859091977356963,-0.2496753144642,-0.175112028839746,-0.0677994883676255,0.239754757611831,0.17901304071409,-0.461713004947552,-0.0882485046406575,-0.183082860697058,-0.250649156907875,-0.27558612844216,-0.0383377756591109,-0.0518869410430756,0.0505776054776364
moderate,-0.527232289521371,0.625522653951109,-0.232297549845668,-0.370417063819812,-0.241006025573392,-0.546682792285379,-0.511001713867529,-0.245333316688548,0.433971725509997,-0.295245878013309,-0.371659041746457,-0.122081698038272,-0.0641175694075399,0.254699286359827,-0.494249661223941,0.373318996394969,0.254842520678194,0.171567118762564,-0.30880258290801,-0.623807453548273,0.476984487605291,0.552376907401454,-0.155699734381985,-0.225950225235692,-0.589519160863238,-0.428593314986143,-0.544318675259692,0.307789772962675,-0.519877610482188,-0.272994838210016
moderate,0.202976865638007,-0.475602683109418,0.216877744459006,0.217740405554821,-0.0117197396563111,0.388552805627057,0.163414955769433,0.331664975297799,-0.050371908357034,0.0145161893178015,0.283594673489601,0.0238993923151389,-0.0037345234042627,-0.262950407530146,0.212145022539848,-0.0552593673935148,-0.287372459916958,-0.144377752281334,0.087582619189068,0.282617887672864,-0.181604520308462,-0.263785407001637,-0.0662361519037298,-0.146682094309651,0.344030844358199,0.220107712301885,0.247273671879962,-0.235050700405708,0.0745744571263664,0.18035889781883
moderate,0.093314707675378,0.146411084447254,0.127348450894457,0.0608446823581812,0.302301524404095,-0.13060922877997,0.0616980923224311,0.148293148085776,0.275811235810111,0.0577320330731156,0.0769838946879158,0.0358078357424672,0.222021329268246,0.112583636048501,0.139976381597619,0.0357237397343289,0.217005634181005,0.0724140047765362,0.0640542460613793,-0.549511379154369,0.0261044681812075,0.213954336025961,0.429163951789719,0.196697242170531,-0.243693082395569,0.233214408715415,0.155532224728701,0.158966946213457,0.0800123520578181,0.0803812667658995
moderate,-0.157877344902977,0.0051559983175424,-0.184391193443779,0.204027553184449,0.261954297264794,0.168164521971721,-0.243888320216425,-0.0417684471288561,0.0510566002606505,-0.183217079910494,-0.0596287688312968,-0.0263776197755252,-0.0115173404000756,-0.467724211639677,0.300066653413667,0.151345232987144,0.219059529874364,0.0251806270152322,-0.107713542207021,-0.132133288056429,-0.152866148658646,-0.177434556400539,0.179981604812668,-0.0717363127852003,-0.602042319225876,0.0512450512941747,-0.047337972318226,-0.109179763022495,0.0436441094992334,-0.0775153311317453
moderate,-0.38428090212159,0.442605425947134,-0.259322089883344,-0.256418078659139,-0.237054360705677,-0.40334140728065,-0.639031920796388,-0.461316323429675,0.399587339651166,-0.203112072979635,-0.294744885670604,0.211472649104415,-0.216975872131294,0.245042573858233,-0.549220329251333,0.107488485678146,0.132065494480983,0.195881534186554,-0.341805836079822,-0.717937985798491,0.20107669195855,0.592092464068658,-0.192692696919503,-0.164117753622134,-0.717175906761159,-0.433798462242855,-0.396381593630567,0.0057783466140283,-0.696756214575496,-0.548331704944673
moderate,0.532635148080839,-0.717252306059079,0.308054051121364,0.474355095575817,0.306001481317401,0.367881825566568,0.708977246859963,0.565069045813859,-0.338939767684383,-0.0086753690136716,0.406148133513553,0.102960215687995,0.23938252835431,-0.42639892958788,0.563695044802094,-0.0973187551418156,-0.261791696332222,-0.268457278045649,0.402149746003258,0.559528387722414,-0.592157915725611,-0.338328866368323,-0.116719654172991,0.263987932113303,0.522537332564038,0.596151192938122,0.350612628494084,-0.238108900521661,0.676421735790638,0.472912233249562
moderate,-0.197710100930285,-0.60043143584673,0.161531332329546,-0.0384931666896261,-0.210886073296577,-0.0095204084183091,0.171795875275608,-0.137325754971206,-0.540045497671724,0.017829945264984,0.160563833379126,0.110711687773463,-0.0900862270931337,0.218348805979615,-0.0782714974096682,-0.298228156123898,-0.14802893869129,-0.205939072171326,-0.153120732659946,0.704986729791094,-0.161397081615342,-0.213661970480841,-0.238669800947962,-0.173072439896902,0.281646762098908,-0.154631671798218,-0.227107032631213,-0.118495696512979,-0.0308693717013034,0.111047607603627
moderate,0.574075976142673,-0.645030367409956,0.26956203706709,0.357849104064928,0.137676186583266,0.191576577760376,0.714632465577252,0.464151648113631,-0.416774847562155,-0.253806538825926,0.139506719786803,0.102316658733154,0.12639576712585,-0.317897627101544,0.485507133771898,0.0234891819493597,-0.558601720420547,-0.41358978883253,0.415634353912381,0.418394534898895,-0.626151326419428,-0.487068657968818,-0.280574038263321,0.1986513358987,0.460019267707466,0.680616343797217,0.516191694235354,-0.314433006511778,0.744187274575269,0.653339033135456
moderate,0.205469873133804,-0.183540687997359,-0.0004973775149871,0.428435705477889,0.0520521478628109,-0.15200013975703,0.325614745855486,0.124806913092218,-0.0036589007537977,0.0032472583733526,-0.132181268770156,-0.0264885177458747,0.129909505449606,-0.213449627855874,0.202430428809826,-0.0450353850461745,-0.192390711692157,-0.175159863003607,0.221113384674734,-0.0123532220127132,-0.306333060520289,-0.302921545490379,-0.0043794993036803,0.286309649729989,0.0281785167862654,0.303447270948473,0.122438723273429,-0.0001613486371227,0.487685504043832,0.292942581851953
moderate,-0.351561472916213,0.380262039091192,-0.0748472563859953,-0.1218954749226,-0.0857230896045781,0.112445392272403,-0.484259816376914,-0.228172099914393,0.274032375952396,0.0115172691374871,-0.36139227109766,-0.101318152505429,-0.116335353180051,0.384289338156664,-0.143353760591034,0.163352937197708,0.336835647577148,0.208572890434008,0.0572816456005019,0.0583557542504377,0.659711604550085,0.238872990929811,0.195757403787687,0.050097878054162,-0.0889015373808338,-0.179879575527755,-0.284121209348064,-0.0693734482364148,-0.307794069350317,-0.203574841005833
moderate,-0.203686040939199,0.0519827530908603,-0.0556055277264554,-0.295271689613116,-0.244013766351018,-0.164854784553608,0.168206358271055,-0.0809762723603301,0.208766148104183,0.0977524284907234,0.0033477311461046,-0.0022527190590878,0.0252291844788239,0.163106449851384,-0.267820074219974,-0.299935481497402,-0.0982117284189523,-0.136891254412402,0.0099114701437394,0.05438159114108,-0.109715839634305,0.0175286990092833,-0.0840091523617766,-0.111968533978393,-0.0382961540502019,0.0957780652345157,0.0800450124907354,0.1172374329667,-0.185165272770695,0.27463599965002
moderate,-0.053734728240026,0.0267171243294812,0.0413270782224266,0.0669242700278929,0.275963602690011,-0.0666130643547812,-0.175285364678289,0.263447305779809,0.0479408395416282,0.0774651233810816,-0.0195098107897443,-0.0234883280521624,-0.0415324975458249,-0.199649071571787,-0.0787813825211755,-0.229792874128879,0.0554510080723037,-0.0835889596588303,-0.118072447423673,-0.412161862612519,0.221459982150333,-0.22699622131643,0.104109753393887,0.334964243799489,-0.298613616109671,0.0712868671371885,0.138898558188286,-0.11677328549629,-0.105364228914684,-0.251180126289062
moderate,-0.0248210167794753,0.020141844671182,-0.152403350099046,0.0752530402779689,0.22016336106205,0.157542964010263,0.0012305112905716,0.0442283678941642,-0.193178966436977,0.0972372536079089,-0.0372380317491201,-0.0945035791185877,0.100611294968165,-0.25740462143137,0.155913119589126,0.10662058413446,0.194475547631006,0.083238719859677,0.0510907296504616,-0.0618408707026203,0.171498548612977,0.190544289164825,0.317842932116307,0.169209072765652,0.175027253048315,0.0456384593084861,-0.029287664129946,0.106356054534877,-0.0644377648467705,-0.0785977979710451
moderate,0.358312011045603,-0.39449054554107,0.192327108453269,0.217193279771524,0.15876413664574,0.333413012391022,0.490314700745996,-0.0526498591106005,-0.507231745181132,-0.121106906243226,0.337238164825959,-0.0587078525706015,0.125619837166558,-0.472363344375632,0.432487126862937,-0.0027464396223571,-0.218219381931102,-0.257871295593785,0.279202086034285,0.515587915729474,-0.232742909392489,-0.351117656880391,0.0150048441625533,0.264888036755695,0.479637221478224,0.355227856755787,0.390063815166321,-0.226855545485208,0.667376581915926,0.347119158674737
moderate,0.317018583513543,-0.405783198248705,0.117079414193958,0.0953914713325763,0.198672932505201,0.239475242904925,0.35285845658978,0.0410768400180146,-0.34420599616678,0.0006118248651266,-0.0835884701571415,0.0055573329944909,0.0874540527106605,-0.458374538123077,0.278932693587631,0.0649882815109183,0.037221911267564,-0.252831583642801,0.0433476821299847,0.3380615582811,-0.165870748935939,-0.354440313557946,-0.128472488213617,0.102721312171642,0.0273846846615099,0.175439520059928,0.29677672141064,-0.384566663292221,0.505069401925954,0.129254368337286
moderate,-0.324918795950708,0.0620132969235675,-0.0099582368539128,-0.380729436862763,-0.260027357783881,-0.279192755723599,-0.492997369264036,-0.225896773657432,-0.139100562366766,-0.0150040604573454,-0.066899448335041,-0.155977392867372,-0.292797201798129,0.268880169084458,-0.454184465891818,-0.416565982126786,-0.0032064790659571,-0.0097870768347013,-0.324353513347023,-0.366338969379901,0.251662438884793,0.200363777903244,-0.0645050512429366,-0.312917834530035,-0.371227183761792,-0.31246261510943,-0.374833829062546,0.117673144846885,-0.534466145874892,-0.320440346354317
moderate,-0.107191358845913,0.496238296736771,-0.0381551023948052,0.0161181403520599,0.611225172719868,0.260011235808866,-0.424124235459664,-0.009362255230071,0.446630602268394,-0.153207700763161,-0.223516061139963,0.0956530658959577,-0.0130253143790868,-0.334298962069059,-0.0640882090916848,0.623524435092087,0.471390718342782,0.450540226761107,0.024344646529681,-0.774835252154859,0.434207601790231,0.420135367110588,0.442155734785455,0.108901305944031,-0.187426826903616,0.213029988367632,0.28298007931395,0.0735572589814874,-0.524566145641311,-0.279624064842058
moderate,0.417075224571512,0.276688215970615,-0.583447395352727,0.293129075294555,0.481719998812196,0.136110526324421,-0.0138736909452355,0.641123205818792,0.0980968690294727,0.641814232169408,-0.317075813521588,0.103898909579907,0.32396133552609,-0.368889785234514,0.387372287556291,0.252455869082138,0.506556952356743,0.352269640476482,0.163065816712463,-0.330846977558766,-0.556990007944582,-0.317968472248003,0.660691398531844,0.139410614566274,-0.57332394564465,0.209967468265401,0.418049764846206,0.0488463776544956,0.323600209448954,0.129270790626648
moderate,0.254381102019088,-0.381671442003477,0.185686463631404,0.112950268134691,-0.015496798668137,0.174948201889582,0.25980760086668,-0.003905443652983,-0.18307970379467,-0.140295289094257,0.0362531984189142,0.144556844396843,-0.110257938760494,-0.384580705973306,0.273644590553677,0.200619932933436,-0.164227249321351,-0.244600276642204,-0.0074367344372948,0.537250851539852,-0.124113920150225,-0.412478681762443,-0.25677475981051,-0.080321006786369,0.165467669654316,0.186729848972495,0.0841852124019029,0.0387572417636831,0.322306597597732,0.0976213956355542
moderate,-0.0529494549023622,-0.229294222832884,-0.107137425624693,-0.153259086834339,-0.0789244850834033,-0.309075484121724,-0.0923365031668243,-0.129390649195992,-0.286585967041797,-0.122423258131782,-0.0327020501530437,0.0082823750165235,-0.0870578995997601,-0.363158248886018,-0.0493359362841202,-0.0998968951169899,-0.19274000844749,-0.131236119540821,-0.135632137034012,0.0021453107176635,-0.254821464879255,-0.0853624881373186,-0.215328444591152,-0.191696910289623,-0.285413613483894,-0.170699203253579,-0.10875791448151,-0.345985857472348,-0.223517227531371,-0.292576484511817
moderate,0.0673018045583323,-0.274893964031018,-0.037934074642946,0.0330626136274811,-0.0722370857001194,0.0358227982570055,0.195263667225019,0.15039911776322,-0.302926416525642,-0.166859213268607,0.0352652618252865,-0.0254862982955669,-0.123807419180818,-0.473811323058832,0.1225303048816,-0.0588413035768943,-0.266652786804015,-0.0421028466130815,0.0809368668442717,0.230842488206072,-0.180303347041923,-0.363610235626007,-0.186957213338074,0.168397125103876,0.384066061382713,0.0074124137994834,0.0386323201634523,0.113594336092159,0.23290497721148,-0.0242700043853078
moderate,0.349315425311957,-0.0518723009037199,-0.0055362128207781,0.27886771434804,0.36166251196792,0.287848659563072,0.343606700871069,0.383395536135365,0.0224017148208034,0.395834866498997,0.254777127482032,0.140876376033271,0.361540117005003,-0.0028990121747921,0.432784297132951,0.180075922115262,0.336839877567248,0.261796613092737,0.276181718465921,0.398532313830289,-0.0996710508932964,-0.0043433796925477,0.48049148938103,0.263839080698709,-0.0088398082589787,0.361583124731282,0.367226663319059,0.203744377760334,0.441919898539475,0.257444205062122
moderate,0.200201009835457,0.303150162811862,-0.651491166575244,0.14953094090086,0.450683525802945,0.0358184857023292,-0.121880231295526,0.277023649406422,0.319475544028064,0.728981653798896,-0.136010967505676,0.0431267020242379,0.323748303804228,-0.541139426707524,0.366524455890431,0.252424005210708,0.771339172245091,0.331832944612095,0.186392798022978,-0.388038248321321,-0.0382676570603983,0.115715414546914,0.78957259893558,0.149828556908753,-0.357553836927861,0.103040565728838,0.378226128604331,0.152997400406307,0.511423332866096,-0.104303799092368
moderate,0.292705309375771,0.112521251487147,0.338370011227709,-0.0243366560009213,-0.260929335714086,-0.492957500305517,0.225729853165284,0.0936144234806134,0.0421468667288037,0.13744818836998,0.148239908067146,0.157385030215142,0.233565495122342,0.159947989861798,0.0268405698381256,0.0652699165292179,0.117709938246343,-0.0764841597125903,0.0580218315459882,-0.159838752566307,0.0455074300977622,-0.146624645024347,-0.193097011443282,0.0055119237027648,-0.569746950671929,0.271880077063917,0.0768959129608194,-0.0479054637762858,0.0422093373392327,0.331451144875551
moderate,0.0543478420371137,-0.358924021530645,0.251669291983536,-0.20296619661553,-0.440153790349945,-0.477929051552043,0.395936342332073,-0.0975763588404301,-0.210535875687061,-0.0134220489809193,0.0786081237050473,0.0723999930809784,-0.253951017607318,0.604679738534649,-0.30203051525449,-0.300750747591888,-0.356481843168911,-0.39292235836253,0.0504751505129329,0.25240189470016,-0.324392652054882,-0.322681531798145,-0.644606626825412,-0.0591115037220862,0.355647118629617,-0.459456797969684,0.0905854100389843,-0.0834962732970236,0.390287881912544,0.238813409780815
