group,CD11a,CD11b,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0773319514448799,0.110516852370001,-0.318485330132519,-0.188777801354492,-0.501131077535881,-0.485296431262691,0.490908764284437,0.037906502147569,-0.193152179529413,0.248983991955426,0.0532506644453546,0.0122485750438506,0.479278755837754,-0.327081002172217,-0.240457893092446,-0.373338460461613,-0.309423375103948,-0.0389549396899812,0.407899490542223,-0.209894060422177,-0.458712757857565,-0.739963338502989,-0.166852883702136,0.138890329787407,-0.500178679546842,-0.0592426207201221,0.237341879117331,-0.124526676937252,0.367609151932229,0.277439714918123
moderate,0.251322094577275,0.105565417511381,0.572092139224269,-0.134526623063249,0.430990960051948,0.184126974153336,-0.110915089381417,0.0495852863004741,0.343977767567239,-0.0182635208493854,0.0581222618559085,0.14804710346064,-0.0838853924190679,0.0079296170061435,0.344286763330287,0.30028929484967,0.196092011477205,0.0972662351319956,0.0142785692247433,0.0080755605315372,0.104419757865676,0.428594970960099,-0.106292762677925,0.0452430950635931,0.0505528433277625,0.0217969841951493,0.114267503283375,0.0868668418019895,-0.172140812279127,0.0449320082157653
moderate,0.232372206397682,0.0676319248965612,-0.340383964468579,0.113767186325531,-0.42153593136538,-0.412532445162553,0.570156883027553,0.0284075734436109,-0.320734029547317,0.341806665636411,0.029787616331458,0.0514199895431842,0.551083504165896,0.104815901366885,-0.554809667207031,-0.53117391750587,-0.407509241683989,0.231447103845874,0.517692687689973,-0.181153919446625,-0.132311036766574,-0.607148180103656,0.244602334328916,0.0907147592113722,-0.23694106546849,-0.136763333535393,0.120929667438235,0.167588929297976,0.685739452713602,0.436431341840092
moderate,-0.277754268152334,-0.0473532815317268,0.365130493953572,-0.005004976012878,-0.210258294317083,-0.334101528856172,-0.437587608974241,-0.134758889279698,0.404660730652094,-0.0937428484921397,-0.0273871450923002,-0.446492447044992,0.376184301387923,-0.530345299663891,0.0251785731435417,0.391681390224655,0.127276365099777,-0.0753735416845277,-0.604617841940312,0.265648220304502,0.442187688974243,0.486646407318352,-0.107621208481859,-0.0403571893670231,-0.299432155627772,-0.236482447565962,-0.226704724629858,0.162499546835669,-0.619684164552416,-0.199108017794596
moderate,0.25177357794015,-0.0143396967078354,-0.182155032292006,0.116856370162749,0.396773861043028,0.285615710471701,0.358108666043382,0.128516815562684,-0.180429508925602,0.146355046495335,-0.04318546420104,0.466576580995601,-0.380709036763158,0.43274188062177,0.0702127138055077,-0.0396906923564096,-0.0829172379258908,0.121326285350901,0.706005591165379,-0.0705750725833455,-0.350842348755049,-0.35349282092644,0.22867823653044,-0.034183483348092,0.237558554520483,0.423399810279109,0.155131399633132,-0.221545535648626,0.61800615529507,0.216657715290704
moderate,0.210012956169291,0.200564896138557,0.608774582383291,0.144050557884398,0.432375845559411,0.154736552366757,-0.0667993682670278,0.234869571431145,0.656456329238486,0.143640385481393,0.0230852269743391,-0.0088664925021809,0.223931000749866,0.255626955319654,0.311856543872934,0.513827681915857,0.557980248656629,0.201202566329349,-0.27856962222688,0.150311384933381,0.559815878122394,0.62238402836401,0.383053693276786,-0.0566670430863755,0.390671544138791,0.284411606273976,0.0312391478959169,0.448288816332385,-0.0941290201760502,0.21966959144442
moderate,0.544627930487777,0.341231079392863,-0.0083685631803815,0.176349298151223,0.321339856048433,0.505729583436919,0.669682664503433,0.596802061091718,-0.0755131164343045,0.283071412016922,0.0025477098707486,0.154943107710898,-0.461013268248858,0.625891509764936,0.202246203570045,-0.218268838179849,-0.0319577556378522,0.577844721058184,0.315453521632142,-0.215632723540034,-0.272855864004036,0.0675866084695856,0.217288094812263,0.446503897369075,0.602664101810921,0.614077846630944,0.348248883534831,-0.017950147015661,0.730256752567816,0.367048189039287
moderate,0.353695639591311,0.234096348989868,-0.263992910293571,0.240242617344553,0.223702442341939,0.280196221871421,0.466795579975765,-0.0674364590481413,-0.247043392181065,0.0726403793919796,0.0543968187756666,0.0187311199367274,-0.0983882647543066,0.304628394402426,-0.0325153491984958,-0.245539739424872,-0.0658262621874333,0.11156013603407,0.601199261686525,0.0158989917719241,-0.260944720758627,-0.0094754193793248,0.192398649215186,0.194354795422009,0.158483799337985,0.414556021819778,0.134085483887938,0.0626374108931376,0.603932061011747,0.178475307859846
moderate,0.27698909645757,0.161432362051338,-0.100764778088057,0.0787051810003954,0.188994799853599,0.406269868343535,0.460766262506341,0.0059620808749147,-0.249453487878529,-0.0484786629456655,0.146923008270745,-0.0087643121919055,-0.111042532849257,0.439142804208258,-0.0588099831687711,-0.0112154422158354,0.0909051381489071,0.316595451202542,0.538932952324216,-0.21745942746207,-0.373087910563268,-0.0679706382727386,0.0017772647014372,0.451528847841769,0.273074761330601,0.358791189944296,0.302756215464343,-0.0594705796372134,0.757348356727099,0.230221154057424
moderate,0.137472074676516,-0.0323830133717583,0.118829049436187,0.170260576908396,0.006621760774993,-0.0797197320102364,-0.0339766698584756,-0.0747153150711484,0.0655269470695991,-0.152848497489448,-0.0476774419480965,-0.0764035067251742,0.182357719246416,-0.13719055720452,0.215827394138214,0.118025310520678,-0.158161631067104,-0.20316572113356,-0.326491669909603,0.110080921997623,-0.0600782086979112,0.234552010627617,-0.16260219839651,-0.275345780416869,-0.192378605944557,-0.151595235549764,-0.008952697277913,0.311340449799713,-0.121048341815328,-0.0917756796617141
moderate,0.241801309704088,0.123458607885377,-0.288808976395853,0.307828979461761,0.285130107178271,0.422507163665555,0.305971857310656,-0.0348595973412257,-0.346213043628275,0.115859501382015,-0.102466106400275,0.193373213595707,0.0308632749047024,0.320262321500752,0.0532523023854279,-0.0719501761906225,-0.0241143992535612,0.242127329526668,0.720390953679037,0.225133283799779,-0.251795614280373,-0.0759984573433755,0.0707619396547472,0.38867273727451,-0.0621989945730257,0.29932300930432,0.104376899430493,-0.185309674640016,0.636190364293854,0.0086304442174747
moderate,-0.26874979307743,-0.038222335374253,0.318700862900053,-0.476171085935408,-0.0701872627114214,-0.274991505355744,-0.381781879446708,-0.514652512319151,-0.0917696546571602,-0.169077089552909,-0.486429067491888,-0.276239645860813,0.357107403286917,-0.423457153305638,-0.307039541096985,0.467146449543958,-0.0293086366949736,-0.0150114247058145,-0.159216802837612,-0.0749799627733387,0.154613198116781,0.401618465156781,-0.168987627967181,-0.442942277091906,-0.27619434924168,-0.395584131735209,-0.0105778088830783,-0.110625427616898,-0.565649168984482,-0.277358858337168
moderate,-0.265173973333287,-0.125221320617638,0.455398728326453,-0.0851518394113551,0.0651145795069446,-0.102058190074378,-0.401669524928306,-0.136571933126661,0.439562218930744,-0.280485784560571,0.0546873709390113,-0.0017442823416541,0.185700694049284,-0.159020398685901,0.122874941690576,0.308188775067266,0.30128584612014,-0.195058703208479,-0.367645910308079,0.0837435629170185,0.45396459164956,0.211668231689049,-0.175926534880686,-0.459924585548645,-0.0826581882949032,-0.0629413869398169,-0.249182598997926,0.192690185468641,-0.371269777700003,-0.255725864620553
moderate,0.24843036631261,0.1133784212914,-0.378696785944392,0.03384098645686,0.208908893011412,0.372870787777627,0.264508541106289,0.214717779667714,-0.328567914853178,0.0725005270625675,0.0717140001232016,0.124728527570237,-0.323555817398378,0.24074816850332,-0.164751510658347,-0.198834820151303,-0.131723784682688,0.121281355489782,0.685286696387967,-0.0991006971318753,-0.263608473755031,-0.0439567064498871,0.0454033934815515,-0.0183403791469446,0.209317778942154,0.251538301766218,0.247871164719246,-0.0070860290662123,0.463365664359701,0.134103184711342
moderate,-0.0479066514272581,0.192231572396431,0.399468905521809,-0.132683049806678,0.416790970738887,0.029786407889345,-0.0493160078924147,0.200847518109655,-0.103590509160523,0.174888251205663,-0.142720166164339,0.40124514561552,-0.210259349919925,-0.0682561462518493,0.315673784879236,0.610157448614252,0.339647003249746,-0.0325959043739558,-0.400800321743193,-0.0939389649749039,-0.136626795200946,0.0292394663645666,-0.10922517487599,0.513834538391127,0.516995731291347,0.368257350250657,-0.243490506954907,0.0660673196268555,-0.174270078002626,-0.139534620933564
moderate,-0.102326270103835,-0.0036804033649293,-0.232484298402727,-0.232912829098784,0.189959805723147,0.0272351307698594,-0.254874446844205,0.124415200331083,-0.241583950838931,0.0814375264010036,-0.0876303199286953,-0.152173209483112,-0.136619439527576,0.0762263314402467,-0.0343468299742695,-0.288502420839877,-0.256502721421661,-0.129846435269819,-0.160825135486838,-0.283899154346039,0.16850926537633,0.111427008329657,-0.10827726051077,0.316671017857396,-0.269500127020497,-0.101953703991454,-0.148160256113382,-0.288998891987677,0.275007251365081,0.0053334837611705
moderate,-0.275604354035943,-0.236963089496598,-0.0462534029302703,0.13839828604234,0.0775451087034031,-0.181053857362832,-0.016690487749218,-0.0758834130487849,0.17006509470037,-0.0072160771241227,0.0897133019097933,-0.043483601540208,-0.180558366527648,-0.203581865392586,-0.140300456991847,0.397103433298498,-0.0276303294588174,-0.0946615279658135,-0.170394773721153,0.0376860551324646,0.174234985341652,0.18744852626289,-0.132368037496754,-0.103411461848485,-0.17762846683879,-0.340362094320068,-0.280700735292598,-0.162583336611071,-0.0227405021754381,-0.197280814937049
moderate,-0.0564292764867711,-0.0764002723786115,0.445651231312466,-0.184822674044968,-0.0104105690489077,-0.148565490631712,-0.0617741650462599,-0.262856827069012,0.190683177268985,-0.186459133367659,-0.5429369834147,-0.122663617504523,0.198981396928446,-0.380951816521279,-0.223952210883527,0.177557025871239,-0.0226607627087627,-0.13521432096147,0.0778922867669708,-0.143504434917952,0.0689424307368819,-0.0068974331665763,-0.043416818447618,-0.310903774951609,-0.274329032167101,-0.275266406701332,-0.263723301237725,-0.0888136656911643,0.15085933974217,-0.0940626090634646
moderate,-0.0820648794466427,-0.098181310192833,0.526411638095647,-0.155940988090745,0.13609555285626,-0.0743018146155367,-0.167500164875693,-0.181407592213583,0.399639279202051,-0.0683722095014538,-0.456153709064303,0.171396555124899,0.0254977347568327,-0.277229277178194,0.251301816444278,0.459231699868956,0.27656143042108,0.0134609363193717,-0.200381000111603,0.256031669846832,0.144950123044603,0.0182645540075206,0.0431438088600903,-0.413524115847839,0.15360644157307,-0.0568695380101552,-0.257300645719701,0.148414271836646,0.0022579099907034,-0.0209193576564514
moderate,-0.0586310324140214,0.0579902198699851,0.341598228321171,0.231506158852081,0.121384876808296,0.14581027526261,-0.256974171680754,-0.211116471590076,0.282775988305921,0.137057094406504,0.0348253485742904,-0.0353125691327895,0.0272923478014106,0.224162579048652,0.314386290268398,0.103512976465977,0.199345266172393,0.0718921233679911,-0.0258145295821207,0.263746131424682,0.188291487057577,0.357511352440007,0.0777633277703232,0.150805165397203,-0.0525402094772311,0.0865478108392987,0.128518019995845,0.123250439802889,0.180000935352608,-0.242248435943813
moderate,-0.0192249988981941,0.222382962183338,0.11335936345708,-0.0555596475198702,-0.222732374815883,0.14243862296877,0.157985951770467,0.223980739382894,-0.0700403469657158,0.316204316471947,0.138699697922443,0.0140787975965833,0.381982881130672,0.110652572153349,0.025315810256686,0.0775588636798862,-0.0550682140802163,0.148886326782348,0.364323676327682,-0.18609541785243,0.0724287549128375,-0.0977227040210187,0.114704487369292,0.122002973395171,0.103168834255557,-0.048607128101083,0.332941659973614,0.551234282077673,0.431357009198515,0.435640266470243
moderate,-0.0701125934133659,-0.174644351628836,0.346254476270012,-0.0021473552959867,0.186151628537738,-0.130507073622762,-0.355480880070801,0.0036586868504003,0.297279444028155,-0.0668714990733233,-0.451041746208242,-0.137074436392151,-0.13112763905514,-0.0169155729393227,0.10515111911293,0.176293685179253,0.126068642734485,0.0084742247960075,-0.475788823655892,0.177945732873495,-0.101015128236878,0.413598636034528,0.0745101360856988,-0.347979772842676,0.0032969458949691,-0.0448392139067166,-0.34570981784897,-0.0160290596568686,-0.181063989023942,-0.0389390211889204
moderate,-0.335325033995769,-0.0275158452057076,0.49768562463479,0.0187546722159188,0.144206466333335,-0.0111265093428626,-0.180769175662298,0.107522774585143,0.518518096950026,-0.0801216695927472,-0.196076835474366,0.172662630753406,-0.257786032868253,-0.246977502172289,0.294972504640648,0.476931565303916,0.283745948924117,-0.0461814744876554,-0.135677112025813,-0.0279237037998139,0.0775954217391179,-0.0296589236458927,0.17710733621554,-0.434087707937268,0.311730558854232,-0.0333422535694086,-0.227229757679864,0.204185273742009,-0.0921858525446281,-0.0449291126219408
moderate,0.0169487016887342,-0.0787627582262002,-0.0452243966019461,-0.366693358132288,-0.215026220768421,-0.342707498196167,-0.0858796639756934,0.107427970318509,0.171550874121826,-0.0623253454070173,0.0943941379816304,-0.425460172944727,0.319764155331811,-0.167013795550576,-0.15750154520054,0.0169032270281745,0.0229601527135853,-0.0282661130221668,-0.410777077113442,0.242054726538454,0.174987379703988,0.363659542186503,-0.0425036222216865,-0.131810456573234,-0.119747663818353,-0.258499454508962,0.148321895308736,0.26922332249252,0.0187387882965556,0.173479542530127
moderate,-0.0174485081945454,-0.0283984237674885,0.482530526084003,-0.134633493510213,0.264497889939206,-0.0598540556960273,-0.307485164410058,0.0143134794516439,0.423627459675368,-0.169391258873266,-0.206011604780487,-0.0009609233922685,-0.106675517461613,0.0434912855898007,0.433917438903658,0.407303364206096,0.311874350382437,0.0511216479630858,-0.526840006577074,0.287380275478816,0.280310846695518,0.508501541174602,-0.0153229050045558,-0.152887414643519,0.186699034760198,0.0455504575825467,-0.277104883917469,0.112635512283805,-0.224599858239303,-0.149913958857902
moderate,-0.0416334270089605,-0.0102999121991717,0.240766155965875,0.0221208048155994,0.469582597741845,0.069594581661186,0.111015957039678,-0.007568664528598,-0.016081209112414,0.142030862097357,0.0789839719538251,0.325809113242495,0.118575120732068,0.049878990116528,0.144848195129935,0.38085390513139,0.128983705492962,0.141804536244645,-0.0184196062739148,0.072943111961582,-0.0043448402279735,0.0814798224829003,0.122035214926947,-0.0746419222275607,0.163871414414758,0.209661269155815,-0.0324366974558384,0.0242436125856238,0.201198813079481,0.0158462385152457
moderate,-0.336333526079289,-0.0988387378532562,0.0111224862690377,-0.0132657670771014,0.193415145629904,-0.0745494265498917,-0.0737415622043129,0.0221787043320289,-0.0150542539752117,0.139264159317905,-0.0557004448428715,0.239853127689575,0.126404817914136,-0.341256134278521,0.250866570982147,0.0556987703239221,0.447339377138849,0.219674208582884,-0.047738110422162,-0.0619850468077324,0.29693517801101,-0.0870369575800497,-0.171804304203591,-0.0357455055936525,-0.376858164865614,-0.301672634689956,0.0984052320162305,-0.130969798181047,-0.467634030552342,0.0361539275927851
moderate,-0.174531006898597,0.0350630482717437,0.437131239372608,-0.291924021136774,0.135755205306889,0.26438611520078,-0.532078684454351,-0.187639873714353,0.444918724122607,-0.0865052953946674,-0.206514033506148,0.358363039504184,-0.0729763741009138,-0.005479354144848,0.443184020816994,0.290803087517142,0.423988264894972,-0.136341975641989,-0.023952054734444,0.297992508824268,0.0867417623934093,-0.167933571986466,-0.1273530858481,-0.0458969103604692,-0.098982017875952,0.206921149930932,-0.0915131484655596,-0.0313081063792885,-0.431874823874036,-0.188903311121206
moderate,-0.0025974431766837,0.009401243410715,0.540810028262698,-0.0833382911893727,0.227430626133617,-0.0441384628166699,-0.464773964262039,0.14212180670874,0.6811831399657,-0.161704431593754,0.0074983401698431,-0.0761687897820063,-0.24228848374354,0.0154059524859769,0.391294490106251,0.276847632839036,0.419527850967677,0.0291942449333628,-0.62049659327635,0.496703774922498,0.411940780782004,0.342300643287203,0.0213862918891254,-0.133153659188393,0.221756031530206,0.286279251509272,-0.287774380770122,0.160558655164104,-0.472850645859252,-0.0308189279794925
moderate,-0.189857343861042,-0.0490397574250319,0.149028772068655,-0.0273569887027425,-0.265591020500791,-0.0316760718920981,-0.0186171178762067,-0.0515978554637115,0.081789849994245,-0.179738364969965,0.192397027043271,-0.071596663145782,0.139641462028968,-0.0802087886704232,0.0146737423586741,0.0152295203959421,-0.104325327474185,-0.053523367311402,-0.238201743768013,0.0174632948613294,0.230726686716238,-0.0079890006106289,0.0497686273455422,-0.184852231209342,0.0011742368473887,-0.168759193496942,-0.0190313316140473,-0.136375315804258,0.145070806946059,0.141583444958763
moderate,-0.355355984251411,-0.0644231963312497,0.0981397364509187,-0.149180504165732,-0.289529912988302,-0.31138553587321,-0.528540537413785,-0.0703072216998183,0.207107225058179,-0.158207343578226,-0.0960990087306254,0.0141768240873144,0.457477848310504,-0.31871596180418,0.0219116693125138,0.447949683211496,0.021623758129894,-0.19979025507563,-0.73989240118919,0.158956959728008,0.307705923878637,0.118451886276317,-0.0759310767495835,-0.45780134943089,-0.239029001949185,-0.402492543628229,-0.220485673821274,-0.007639048851641,-0.638153791071946,-0.0957184805688006
moderate,-0.0360898214626741,0.183679023207585,0.480954225074264,0.156722536523429,0.202768695687934,-0.131839435416817,-0.0643451014149656,0.0993189000561848,0.464291294721616,0.0143838359370957,-0.201177993360774,0.139466374913599,0.292386011533961,-0.141960013875615,0.458626924040223,0.488543160105458,0.31555195086652,0.164391367527528,-0.424236162761928,0.476300951462072,0.447517714396245,0.155962643444835,0.0418805957257691,-0.119492224627594,0.153676536416656,-0.030484665905212,-0.189712811402744,0.281504728231215,-0.0507405090803843,0.132750815524134
moderate,-0.168801061573267,-0.0810251547604983,0.468537077563397,0.0078385377907281,0.0128055133830091,-0.404769748511966,-0.0694478219870082,-0.145241642417315,0.325118353801637,-0.22209618420492,-0.377772343872001,0.0243582473516184,0.47238709494996,-0.204849728979581,0.261219136257098,0.283310034003895,0.138613983866643,0.0681268524549826,-0.570070564969972,0.107381081838419,0.494766387547807,0.0873540573679645,0.031906398454615,-0.238037193746869,-0.149865903624074,-0.281714468810277,-0.333124229200825,0.248809657500228,-0.0626713433242394,0.0425236961170222
moderate,-0.147660328834602,-0.132493929773185,0.298537165758989,-0.145282681128758,0.0312514882475798,-0.0394312339794989,-0.27129611892837,-0.256411099207409,0.151038060431877,-0.0148981957474074,-0.192008885445702,-0.157369642253074,0.0378516981365254,-0.0756892066130593,0.0019395886408382,0.378793007954906,0.206848215082853,-0.266959783901855,-0.430264931991386,-0.11118985760043,0.214221416803212,0.352314776670775,-0.0838201768343712,-0.199640831465031,-0.180995735916233,-0.247049866342603,-0.0682282043942254,-0.0587774933161529,-0.380265185393853,-0.362842952533885
moderate,-0.206121333359725,-0.017149336457496,0.223702134467612,-0.019071532417631,-0.214724164299642,-0.154152443311368,-0.578875567927618,-0.264203727778993,0.0591622291033752,0.0212761508272677,-0.191566635860467,0.0996741923681879,0.467813546691215,-0.608868460127991,0.0569172166063291,0.325542933432471,0.0305516832914037,-0.255754640092503,-0.275172339807816,0.107736944475743,0.307552194502639,-0.0815455590707812,-0.18253769714775,0.0745101682132366,-0.561482737067584,-0.382493049269198,-0.478918705566656,-0.172072766563969,-0.337619927383767,-0.132154095164129
moderate,-0.105892516418821,0.0279007541154353,0.594601592453546,-0.279176661741961,0.331197400535489,0.404410946366272,-0.532869868073121,-0.266618159167391,0.476004169717944,-0.111782504453843,-0.449059598808095,0.219715689161989,-0.0285820097693132,0.214105118919228,0.568846008954795,0.423956196293795,0.468888117053904,-0.0496894459899513,-0.154528978367769,0.513573454744712,0.422703713567168,0.299615728692497,0.0898297906351565,0.024162443405677,-0.0844183198081385,0.0020006424740311,-0.0999172849783357,-0.0718633372816451,-0.310819937365735,-0.208401646550603
moderate,0.202724698310125,0.287491164554428,0.245007288373868,0.292917134526479,0.331130502801437,0.487534452968038,-0.121778980825687,0.0825420968487188,0.276848749315207,-0.0661464147243431,0.240247787916472,0.231382524124103,-0.433162387888413,0.464440946218105,0.376559874897851,0.489579578424383,0.402399698031007,0.107831710189511,0.108226883512208,0.304629222485074,0.0459764044091079,-0.0013853084649962,0.0913041685197127,0.0779041303592556,0.443966384513069,0.394965654954631,0.19962865252009,0.159686963978878,-0.0898545935882825,-0.18689257414772
moderate,0.0817236161991343,0.165290431706602,0.515108066736913,0.0144543930430894,0.297472017800064,-0.0665708678567794,-0.179773006085484,0.137866380445381,0.472063215917855,-0.0611985095939434,0.0533606806814061,0.0537276672272589,0.17635979668188,-0.0540888402184206,0.160197474289215,0.368969352307547,0.439586668089665,0.0797538583066499,-0.360580258377482,0.338982506417345,0.377328935569885,0.321806940075942,-0.0343183626897463,-0.34536648736078,0.241578902831476,0.13027264153978,-0.263019083799178,0.23927643765669,-0.179634106293085,-0.0080718914425345
moderate,-0.0412586067737247,0.187210051932833,0.231385279151138,-0.0784901862594563,-0.016809918983852,-0.130647992359687,-0.121551654895839,-0.142909682769572,0.310505603219963,0.256665248389781,-0.040815310711904,0.0729763805435953,0.0866222268887792,-0.108648784522831,0.0752332152707725,0.263298411609042,0.0114848029767514,0.275812070228335,-0.394420208520555,0.12244010517833,0.0466233834125385,0.121539261241148,0.082253390596724,-0.283288859920706,0.226186138137745,0.009202918442127,-0.0593108363004784,0.138393868136456,-0.0984575295343862,0.0577790286748997
moderate,-0.229978832582447,8.71141911192638e-05,0.672482717200331,0.0572532070017863,0.274794642573054,0.0514300405820353,-0.39445683924699,-0.352897767524991,0.431669410211671,-0.130687018425871,-0.176570949307887,0.547891230157537,0.184549403248395,-0.0447435436350894,0.422342212336886,0.480995857845923,0.592998056122072,-0.0577060707836888,-0.569234278480863,0.295284015927425,0.419951262383059,0.104132770968943,-0.102531940165629,-0.236682164866604,0.0539107393342721,-0.127011288181239,-0.179738357158417,0.306882483355352,-0.498496473736332,-0.342437225780072
moderate,-0.178279413778364,0.141664040827179,0.66671217742969,-0.21418071844837,0.281830175625022,0.106086217017317,-0.109127866972148,-0.673598844476158,0.118834101285603,-0.0416350777409518,-0.6726811803973,0.0508787689507197,0.566661267143762,-0.288040527457438,-0.158970622007478,0.286336473956906,0.515404256936494,-0.180054401338567,-0.0656444948262707,0.0390756735077802,0.100922560047492,0.48426360496819,0.155373176782239,-0.161804206043369,-0.255318299701687,-0.158292803237775,0.0092861628647032,0.335920995691463,0.165389237573246,-0.131721472632389
moderate,0.0702129600384808,0.270036855067386,0.344085909488027,0.504865917214138,0.369496590412474,0.234024726842786,0.0607961068823443,-0.108306780386246,0.238394317776086,-0.12977727752629,-0.274709617435871,-0.157880937368715,0.0238201853303377,-0.042756355679469,0.363421617292347,0.179547794856335,0.394048731464183,0.324455007893919,-0.0220054134281791,0.233116759359284,0.434335409535937,0.398201799739379,0.160572710009942,0.262025461002096,0.186623365981584,0.145163547012946,0.189691544898784,0.307663221024739,0.227617226269096,0.0324013406816007
moderate,0.002083972379354,-0.161944524843952,0.414571752912944,-0.0111791281521172,0.119542845409737,-0.180263543695683,-0.303745958228129,0.330116029746454,0.46946073114805,-0.174145685537805,-0.0781582111234243,0.05334921016164,-0.0834434637117119,-0.0593858305070733,0.396242922385405,0.134718149168029,0.22898984162545,-0.0227545571409353,-0.713673052945501,0.0617923002527903,0.478396138138896,3.07339599836296e-05,-0.153744080376633,-0.239646812635985,-0.0683150140211506,-0.0968996815241798,-0.357405564651265,0.187697056254424,-0.331598773002532,-0.336817316909864
moderate,-0.0175009937795092,0.0798874177848345,0.141961417046299,-0.0972756501397303,0.115661493738618,-0.12240627784115,-0.064912584775461,-0.288045788445871,0.0595274996462776,0.0373788668761542,-0.011999520622448,-0.0272667205291541,0.285221731944722,-0.202794626056348,-0.0470161337706095,0.155110309509332,0.0938289177879243,-0.0738250508223415,-0.102169114776037,0.179016936452456,0.107166246103058,0.292608884904885,0.0556559489282324,-0.181515832883703,-0.0908402627389965,-0.0703298409338196,0.0004512215209514,0.0637619905102894,0.170688814152017,-0.0957316970647321
moderate,0.165152345984329,0.151352475298961,0.0992373852705194,0.228178479795034,0.176507099414637,0.120400075263082,0.0018274290775889,0.197726837891353,0.128880230759919,0.222354380031203,0.0615651947545198,-0.0920825563037112,0.122586052481465,0.129935561932828,0.0020923986059529,0.177586127118071,0.0307971074364111,0.0102126484791665,-0.0620499564242402,-0.0426969564660033,0.103508959750946,0.316543695424845,-0.0118857670412818,-0.0259885207833377,0.142550967299916,0.0955507997965179,0.168646474795271,0.129701376801372,0.273396354073705,0.141869718559923
moderate,-0.0979756211573387,-0.11077041699458,0.332009810925417,-0.171614850324499,0.0029854195019065,-0.277813777782575,-0.337330132501663,0.0719055736357989,0.328156313178199,-0.125517633484295,-0.139184471537313,-0.0229046642863592,0.112487856443509,-0.16892861241634,0.0416830383461327,0.373130028189422,0.107004061201836,0.0006053626245605,-0.593157965608726,0.081746764276132,0.371996882230582,0.100966023858265,-0.0374913942924694,0.0443123000073105,-0.0637047935880948,-0.0498705012759393,-0.167770705797367,-0.10804849522026,-0.286228348601194,-0.0872317104170746
moderate,-0.161914199226305,-0.358064600899338,-0.0480424093680191,0.0952825277202942,0.042847735237055,0.0462915429705819,-0.160240184145625,-0.407807586329017,-0.0485476002080273,0.153177787824772,-0.161707108977237,-0.0902772292846137,0.071401126070938,-0.0049776660399575,0.0437065616606401,0.0280617803899794,0.154258651252054,-0.284252379133764,0.0799081731153397,-0.0160013335766267,-0.0880424079379944,0.0114016521996187,-0.13470235274177,-0.0771647321299245,-0.175271161876959,-0.0898788246147097,-0.0924744627859114,0.0469096669598186,-0.197329559001171,-0.264260966805187
moderate,0.0185687143396133,-0.228982623140737,0.162358370523215,-0.133297247352218,0.148354406141735,-0.0788212367354111,0.107214025355145,0.0729585029976389,0.24058018317124,0.003807024552249,-0.0236701831369714,-0.0196288741672426,-0.175686004691118,-0.385523665178157,0.142817585117252,0.144039758393161,0.157870405548348,-0.0908935639350069,0.0599879873168018,-0.0821367964909306,0.358474571956831,0.0978107322630457,0.161521134379267,-0.121591529048198,0.145494472591375,0.119802322820807,-0.0934152941883914,-0.134659069702877,-0.0316392904071365,0.0359281012119966
moderate,-0.162125879020788,-0.302010393310122,-0.169565331269652,-0.0731632910003565,-0.0484590174882385,-0.198880963937462,-0.152502505732415,-0.0892235873331321,-0.0567320632748854,-0.0084420263057568,-0.245095342757497,-0.296672512537904,-0.103929132133026,-0.341196530413867,-0.105775653047701,-0.106488186808714,-0.0772061196841558,-0.211025097431301,0.161133748109997,-0.146605337459255,0.0978693032079981,0.102228416007689,0.116474964409836,-0.0663705854986508,-0.172159749976442,-0.212929499944839,-0.112335024928393,0.0189312605762503,0.210955756323787,0.163661955379932
moderate,-0.066407975884737,0.0109893768243402,0.496618273831647,-0.0758737850267896,0.390047408345805,0.11911948310494,-0.405462633615617,-0.0040711966002611,0.503754821338907,-0.0857882423877636,-0.399133861317413,0.100367752087674,0.0568961099207407,0.0558847874402025,0.428675332724206,0.616581677823634,0.461853716896394,-0.119197932563476,-0.421615301099843,0.417063121179811,0.379359173343917,0.612979616713876,-0.0062192013531113,-0.402477022036811,-0.0605236726157631,-0.131537235813366,-0.406898829484989,0.298211460854764,-0.23150179803887,-0.301153673714583
moderate,0.259985135992057,0.113319038390044,0.051245202195583,0.142232347908317,0.0480278757170068,-0.0273946092538505,0.413350349869219,0.308578935949468,0.0754677963575217,0.111711737564164,0.33921737224387,-0.24899499722958,0.284039447957109,0.134820305736786,-0.171089531558498,-0.0404868064395134,0.0700689492082533,0.0540870712420284,0.0924378302819272,-0.212303957238828,0.249439062931552,0.373586349416166,0.196275831357581,-0.0827396089835728,0.170320277781346,0.157052098259733,0.190491354406949,0.215901360522485,0.123150133805893,0.16159553600854
