group,CD226,CD244,CD279,CD28,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1,TIGIT,CD127,CD16,CD1c,CD226,CD244,CD279,CD45RA,CD49d,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT,CD127,CD2,CD244,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD95,CD99,KLRG1
moderate,0.0396292884575832,0.82927741520851,0.377048104950581,-0.540607820268331,-0.0571888869955382,0.0512871003703075,-0.532665946474623,0.379526325345764,-0.51638671916186,-0.379781816750945,-0.100044711778909,0.587077742301277,0.250315721987945,0.528500056356209,0.39745566898226,0.675811147809058,-0.150570622576674,-0.0279576734340522,-0.172394458371739,-0.677036812023648,-0.218054817083678,0.0021476960607699,-0.262628490735393,-0.350973605194113,0.371441173793099,0.216031353729618,-0.505109228596075,-0.188107829143652,-0.213667840717543,-0.528328684602746,-0.215705587354028,0.59394639963171,-0.0593808158052915,-0.587018907983361,0.0300129434416315,0.230844262278158,-0.428861111948662,0.15647797591906,0.246756929725851,0.195768965807085,-0.305653810003408,0.596040495052026,0.380862216031064,0.252339417824258,-0.347536416706347,-0.340126310869973,-0.401363077934805
moderate,-0.169179591292908,-0.568568562146612,-0.423861810991965,0.0984509575912052,-0.267937035204242,0.281550083466853,0.300000958708973,-0.177910972524642,0.450002120493176,0.389883876316095,0.121007114926788,-0.34752644125008,-0.326491877828787,-0.599101575253596,-0.364443570474032,-0.508094797519581,0.104593886240496,-0.123634368339797,-0.0686170888244014,0.460275951833214,-0.387608493097081,0.595841428614609,0.0238995149178971,0.363642248095236,-0.0193771424780055,0.197594227511723,0.469979565579115,-0.198697657270188,-0.189774852833927,0.181927131676649,0.159782084531379,0.476340617889206,-0.0783132816812496,-0.603408509570984,-0.202370635680443,0.217366954945888,-0.178000741969659,0.398949678471257,0.212063302952859,0.0936921230688637,-0.361276984349843,0.350996517552542,0.467807620868896,0.175507992927652,-0.29340367510479,-0.269043502099486,-0.352870967850446
moderate,0.73671034374646,0.799587346576036,0.186677802122677,-0.424582895771311,0.174466760471646,-0.406717526465431,0.126746458198463,0.730409223341355,-0.612337860551206,-0.474458848301311,0.126533995744447,0.451699054815255,0.582462303925379,0.816679098117735,0.333565256119786,-0.0908659917702933,0.009770010372093,0.0166570823024548,0.403276678533239,0.276365706216315,-0.317127685782601,-0.175584735704678,0.220999344755305,0.259798623739667,0.074744442195356,0.405941535942258,0.385431917932539,0.217196260384195,0.214310768858241,0.310076370524779,-0.113709903895772,0.587063083346878,-0.370463664455142,-0.672335277951016,-0.16421298623409,0.604251449839447,-0.53053090344247,0.245972842802609,0.0475320884836561,0.266220208781325,-0.47773765588012,0.707667086534178,0.621030399276512,0.103198881939742,-0.541367087505817,-0.434821593224966,-0.690775341555676
moderate,0.516270880222148,0.460140782859151,0.233407520021165,-0.25848235773628,0.154527477192699,-0.406066154261189,0.0023781318375848,0.736225493893114,-0.48072111169715,-0.358905571988103,-0.0601858274559929,0.359112781658782,0.350833791608108,0.551753152114581,0.41742248281212,-0.339630288988116,0.132575655017032,0.246924713723364,0.508606761703365,0.366490462637082,0.348769755721903,-0.537335793166378,0.372989434640495,0.583660851840759,-0.529610517327386,-0.248020940255629,0.177272096220861,0.498112253748018,0.33715350239809,0.484454976648893,0.317997380138275,0.409912633479676,-0.0688111631196855,-0.216621646444908,-0.0643614272362777,0.604931241917247,-0.296261287975052,0.226118001580665,0.253456006512374,0.214697031193629,-0.438135486164211,0.424541185645596,0.471815296116629,0.0559743173514746,-0.24833358654485,-0.162392872882604,-0.319880588517164
moderate,-0.162122464165233,-0.0092703637087995,-0.0982104307191226,-0.126606885260694,0.0503931099258833,0.195610843866982,-0.0353968709571253,0.250948107830058,0.346910172053516,0.13003417573546,0.275732555293873,-0.121626508229107,-0.213125012077163,-0.0106831502653596,0.112659446014516,-0.313763389221315,-0.133927693197759,-0.405730682922579,-0.164802021591879,0.0871049053951534,0.0646041670896769,-0.119805171353991,0.199841362130552,0.159785562734573,-0.0014004757752876,0.0347483759458796,0.0027960116834277,0.322689294147436,0.085250004830865,0.120777395146595,0.0879958062396046,0.413452215695059,0.0267790997355111,-0.251090945268097,0.20702260966224,0.0725464503766206,-0.157766266746463,0.425530114332251,0.600275767478107,0.400905920124632,0.0130174810978128,0.283899710389289,0.265320135628248,-0.0043412180136139,-0.131316022124704,-0.127816829354011,-0.239131038924087
moderate,-0.320139300157372,0.230968398378861,0.0456599228785528,0.0023651113943249,0.0663624949931325,0.0915641044580281,-0.0038826484672547,0.0335618509896336,0.201354536486132,-0.0363143975908005,-0.193697660395491,0.0981270178668692,0.0264019348042325,0.176983648038283,0.118427583444862,-0.1955372738438,0.183046213407974,0.75534571690958,0.0539875015175415,-0.322547705024707,-0.101954561971857,-0.133134097762785,0.210400196621323,0.071520694065803,0.031032303395775,0.0306414378026765,-0.314689392463165,0.219766370977964,-0.159240121423854,0.379329438786101,0.0444939790908664,0.0657467474417255,0.225423501122407,-0.301729124898721,0.187068073554822,-0.320887312556457,-0.16770215938976,0.204836537197323,0.0945506929561046,0.185697172078443,0.134136087703179,0.116624240121261,0.20149988878069,0.21421648035264,0.0768275535451846,-0.267443866782623,0.024700521595374
moderate,0.437564731570894,0.495171894830193,0.338527596233901,-0.460695604553929,0.245463103633606,-0.48331851504845,-0.291594534026189,0.501084740892914,-0.409750550640022,-0.443713397081671,-0.483937035891096,0.382825114225876,0.354920687964994,0.477014401195178,0.176961317848163,-0.600059516709142,0.13517352435141,0.0218569601879822,0.458183566604491,0.54367504883945,0.142874122188297,-0.37143105120029,0.392419434417574,0.555799319878999,-0.418911702431501,-0.338768317830319,0.476396716995454,0.333762145593589,0.358427933432366,0.516392175581288,0.199111252797694,0.694629292113812,0.0313427971570709,-0.402718395654735,-0.0605057722761146,0.438763621568612,-0.273885164297629,0.496248404045695,0.496392450088183,0.304292910410753,-0.395667877868591,0.432604699747244,0.448332022280781,0.5255445145569,-0.23137371868812,-0.228814427293722,-0.303856663429008
moderate,-0.107206355358051,-0.163863766825306,0.0939978858914246,0.087296917524241,0.0699617145273903,0.0605478146680486,0.303967891841457,-0.332169571844847,0.361095658527538,0.290465822204934,0.0797350595029511,-0.489552052451667,-0.0425462330411315,-0.203363921877802,-0.199491116355569,-0.647228502604695,0.318381626228272,-0.0133580821780127,0.495343431406217,0.631250469553483,0.131792002533399,-0.365410496028435,0.423075152688182,0.724830395713247,-0.415979686088319,-0.268208588418064,0.471810316050586,0.464739069805511,0.300354340309882,0.562795840061925,0.280203417196705,0.634040096494989,-0.0294557424148775,-0.495095598169199,-0.167835688546863,0.494790730247016,-0.374190751054195,0.455815350566725,0.43799819780404,0.270281799032737,-0.477201457265046,0.482091445337667,0.524355560046745,0.456144537663048,-0.455180913388324,-0.232316232454107,-0.402872786081908
moderate,-0.330158919328743,0.424135947592001,0.0565182573552594,-0.536373603780814,0.0042909324393481,0.168463794440646,-0.438821171590075,0.350108883065624,-0.0762861622956024,-0.212866768754177,-0.157908058337311,0.472893183513901,0.105370600770023,0.374754189132242,0.492305664655365,0.428876149387262,-0.0618724142294779,0.148596418945687,0.480947506302736,-0.31629475027784,0.142411953180145,-0.334369699347058,0.158804489230081,-0.346886016483978,0.170395721232578,0.0836275650438875,-0.206160096736618,0.210686007454026,0.0493011092387067,-0.266342486580339,-0.548946187446708,0.592538718789669,0.451485771398524,-0.649951131666503,0.11935530534552,-0.071609516060053,-0.0662748828622205,0.310496931053184,0.560937120935234,0.483681973338752,-0.23386036395373,0.122671947452439,0.367554802805649,0.315122616089833,-0.109211780615006,-0.217358978467506,-0.615212132957083
moderate,-0.496094929223375,0.0169396452600115,-0.407859677947216,-0.327874727453225,-0.206188047420661,0.499865026082003,-0.338311988830967,0.0188710944911427,0.136223232480745,-0.156435247580746,-0.499421576283897,-0.0546796788916963,-0.377725935492263,-0.106536635191569,0.0643277071586148,-0.0053082044332844,-0.127683365150126,0.0924280083198729,-0.356070880599628,-0.173996205820652,-0.282738140626857,0.43421329983419,-0.246255953692285,0.0558849990620918,0.284747052809501,-0.0544991314826836,-0.167847801479483,-0.39028765033499,-0.264542194987784,-0.035052430024989,0.019079309195859,0.0390693877115272,0.036918373725644,0.0842495029531676,-0.021700421734261,0.0831109887522698,0.176058393679163,-0.147904795083863,-0.0413414632261723,-0.0977780534074353,-0.141524748130465,0.136337640932466,0.0457823322234423,0.171451244951314,-0.121101865262153,0.110451513860148,0.350299487987391
moderate,-0.308554501886183,-0.417920730770603,-0.169245868849772,0.262430903302856,-0.0445548982722643,0.298147040513867,0.230296568625908,-0.383922493998706,0.435887895650928,0.488772133079355,-0.014077804491209,-0.472750229665483,-0.374259363490549,-0.377969302985987,-0.154360945127597,-0.1290035712604,0.218642680924684,-0.113457417000263,0.268451477383666,0.341691622650608,0.157611464031725,-0.0418692869146442,0.446942695637837,0.123966512413343,-0.0606733844685604,0.199363761970094,0.459762545215695,0.296798390778821,0.406904413882998,0.346506681489721,0.117397783500648,0.557656665089766,-0.367323647312076,-0.611689189290346,-0.128137458594486,0.265454441885185,-0.492725132615071,0.278311187584696,0.313691326188582,0.242753082823767,-0.415485157125721,0.43024818920943,0.30043701748919,-0.199187152066498,-0.377309592445385,-0.484839890037229,-0.612214706350785
moderate,0.399831126568133,0.0962611261973036,0.138189977157208,-0.278023700686977,-0.0213026723234064,0.153141423286872,-0.0080616268456756,0.498609746362136,-0.109811916089026,-0.257504141870262,0.0205455398333881,0.516038583391948,0.183419887074529,0.0315552624945257,-0.0496872178754509,0.530801843544381,-0.0065140558920104,0.0172137756808611,-0.0920359171194229,-0.582952323418895,-0.281908885217358,0.297960764061155,-0.605564836596111,-0.355416392226559,0.32645387003161,-0.050579802739824,-0.476424789779698,-0.467265098207024,-0.348887821095802,-0.631785279605076,-0.533026161088868,0.769388637828195,-0.0412357259906587,-0.450856777129925,0.10732882081428,0.41736095655491,-0.444043474030049,0.22134878323254,0.438596707383788,0.429035077502502,-0.506623351387685,0.463493499393093,0.554369038398647,0.108491258876457,-0.399716079369411,-0.333244616147446,-0.41658971945351
moderate,0.042306181880648,0.0346785515990229,0.138067887545442,-0.0739988301561641,0.0447246153791492,0.106320393433553,0.0281190183231631,0.494591795281528,0.267060788451029,-0.103058186988942,-0.232499932453584,0.248226097548989,-0.111303575517785,0.0138060425182619,-0.132717840432679,0.0150995399216561,-0.191030705769269,-0.0359816132364546,-0.0520980495591528,0.0250142465285201,-0.119232595007322,0.150654434808143,0.150340847232794,-0.122062711039768,0.182459890540959,0.468538741517159,-0.314918304888588,0.0039113411457184,0.114777110057925,0.0220186912520295,0.0645213353046257,-0.0467680955748682,0.202243795907608,-0.0684451817287408,0.0457622744040269,0.100310630984278,-0.0279341164493646,0.17472305536616,0.0505424450454877,0.0047996860716754,-0.0569008619682225,0.0663728814155662,0.178029053139626,0.153086095518136,0.0957294057404435,0.0031932327339441,0.10121196937498
moderate,0.0025890221951463,-0.155789393385588,-0.0724109969249811,-0.197661184723042,0.18171599771965,-0.155584016974359,-0.137476460256019,0.245496045635471,0.0054941942262642,0.0459628743589755,-0.482578464261354,0.0677935354862647,0.0051858180955942,-0.186652846321467,-0.0780459350847499,-0.122255575343854,-0.144921423293957,-0.0163674365970512,0.134651864868619,0.238851039520958,-0.145973307100028,0.15062458492171,0.0852108827364489,0.710053357350585,0.109144186617576,0.155632723620623,0.17007133322728,0.0219152615513855,0.123779424988511,0.308405389182089,0.0565704510427125,0.0371008861978346,0.326619814513871,0.129825218894398,0.0094107998471758,0.161846685407499,0.125144287792857,-0.109167992200945,0.299926476767555,0.153541950467648,0.0861965252530425,0.0361150229202057,0.210310827582724,0.316548595874404,0.0460562505735279,0.0283586487688454,-0.0015404254305134
moderate,0.267270819195719,0.54019503701251,0.301060130640411,-0.353480337132846,-0.270352876759504,-0.296039053145338,-0.244075712148217,0.491577864737515,-0.163306152126066,-0.563678428956205,0.132713252726101,0.726369952684215,0.34288235994946,0.542806346246742,0.497143653067982,-0.390910776668189,0.305802252316221,-0.0283332572053395,0.447973039224012,0.538496121922191,0.715894961026792,-0.320070270782001,0.607877060415375,0.528778999075168,-0.512273037263323,0.162154078078935,0.593741807767855,0.440864754145762,0.406805856408297,0.607095523130065,0.472241357560402,0.64614310464837,-0.0823451989819722,-0.617665565131077,0.182142573079148,0.35290362046,-0.46284295019635,0.186676862808181,0.431717272227497,0.338213726764649,-0.559573714892227,0.443998588014961,0.701526519019368,-0.0289019085497659,-0.404116043995334,-0.347575275184645,-0.536003258745862
moderate,-0.282254354038146,-0.0722201774976306,-0.304197445436629,0.204916308470115,-0.0619962074410413,0.426681283066709,0.224229935321007,-0.123393491931517,0.068522825518549,0.245211349710062,-0.0471057259366758,-0.116976460993326,-0.106376040999672,-0.27751794624487,-0.213251233253179,-0.747331540848308,0.197285287893231,-0.103033152426421,0.570010103674491,0.486807437042299,0.613814864700223,-0.470796190598898,0.617864548776701,0.491191025496749,-0.409705738236499,0.204776078322658,0.484948320005981,0.533464433740577,0.235534839744519,0.553634286700624,0.338583695482199,0.752772726231392,-0.324242899261862,-0.676713470822488,0.023675404378674,0.4288045812275,-0.575186572866794,0.0699976417164225,0.360213448350484,0.320814924862804,-0.575937937766025,0.534541329135876,0.281574221705157,0.0563777952231805,-0.589090601029946,-0.313229016082853,-0.69212198128323
moderate,0.317285150830003,-0.116265453724488,-0.199310396308589,-0.278510231580479,0.0563867305770755,0.0619442100233386,-0.229255688789312,0.365885818180518,-0.0114008762006175,-0.0782333092855493,-0.295250563715593,0.294620624903623,-0.0641447995632624,-0.137362643888887,-0.130674009203812,-0.195408564606795,-0.0647101288981365,0.013158472914946,-0.272027276721248,0.178832484241722,0.407073445949789,0.0123713535786144,0.131596842780418,-0.265170062935357,0.0103201649047681,0.578758723320816,0.115277320367638,-0.0323839769654832,-0.0358720329177065,0.195015288297729,0.256636258779312,0.608363567392371,0.191348634094796,-0.179517732923018,0.118688827894726,-0.0733089543914232,0.168654086976219,0.316185614856633,0.100879412873338,0.289800109218454,-0.031856814950581,0.254766850728532,0.114406800714932,0.0620116801523976,0.127858372579082,0.298838466026511,-0.0544955456959966
moderate,-0.0020492021999244,0.779263621366686,0.456986957758636,-0.393540058100708,0.151092764592739,-0.146072634589786,-0.548076843821164,0.403857624096441,-0.481571582505599,-0.383199661369044,-0.345612176537881,0.513368023898597,0.499667869448436,0.809404287175622,0.718455067341006,0.589779644347837,-0.326820879366393,0.0646162107004012,-0.0783426228154796,-0.732197656813705,-0.362134278231562,0.140385565100673,-0.440069506233446,-0.500195114269388,0.404058291136864,0.253290818303437,-0.46841048441919,-0.701410634509353,-0.587715530722005,-0.809952840356124,-0.681115756437551,0.729349241492253,0.0359333595421752,-0.772910460273173,-0.0292882719851387,0.306168630423656,-0.450906357914515,0.0720717071790758,0.628024300907132,0.461966676733475,-0.490832123055975,0.666553517440185,0.490691914322096,0.345652880211196,-0.663059408104213,-0.511605947645828,-0.703126571310218
moderate,0.328611300937399,0.64734800047298,0.311535240709173,-0.209901602966965,0.254567117116573,-0.256914917068283,-0.284247274011556,0.436747861027063,-0.599071760375114,-0.226139532362219,-0.109146625609817,0.519286744422721,0.355408889253313,0.583631294178797,0.485590951329511,0.295459560622677,-0.0342986262537144,-0.0999276745773203,-0.0443077221870756,-0.100987876411408,-0.177942436306407,0.125172106308429,-0.0506156667802127,-0.0149359457803825,0.130719256047264,0.373894230445851,-0.0299691212483474,0.0528114743145291,-0.0096040755636002,-0.0042992426860199,0.087116562464676,0.301756271151819,-0.236375900219047,-0.53522009940752,-0.121601214894009,0.378830580012481,-0.470384757555795,-0.173098934632045,0.418907461154245,0.185096959874416,-0.243290246357423,0.510387427565339,0.383368918595112,0.155904299974392,-0.577297039652949,-0.301233410706079,-0.643932131746048
moderate,-0.492080226016222,0.09548288559273,0.144957085004271,-0.528621474316254,-0.176725915357075,-0.321990321069418,-0.639300907167248,-0.12460532295359,-0.602113785564478,-0.317112806432287,-0.234148661617894,-0.136414305778045,-0.0352809209876769,0.109272017202542,0.0770529304413132,-0.208223375970586,0.0037658996923771,0.208285461823464,0.442702540751962,0.301667159774201,0.0518880474731197,-0.326024701340671,0.304612089399796,0.434715285545971,-0.576458941855403,-0.134237825360608,0.266053752301444,0.377311231933158,0.506229978321107,0.456114806335391,0.317494499508087,0.803277166784709,-0.0040945863338931,-0.565317441407788,-0.0569381547896983,0.554054890585402,-0.301652414457095,0.378277140513229,0.468384215884718,0.449611901802212,-0.330195334922066,0.421593791914466,0.700122626147344,0.474203670594281,-0.369588316346993,-0.352984882512392,-0.57156319525766
moderate,0.0087401440187313,-0.167960756725852,-0.468822703786587,0.0691676674335053,-0.0505707956581564,0.33775268650092,0.131873323765539,-0.0136785366838603,0.239053182053246,0.0665992847573037,0.0147870630579254,-0.15510317712953,0.0392674473257582,-0.0565933584563039,-0.219917930222424,0.669867562187865,-0.376198089073307,-0.0584542412803411,-0.0584062202954283,-0.488284379186211,-0.149047959483954,0.237420225748384,-0.281998887127765,-0.455227039231308,0.187126023973296,0.194537035617999,-0.400425081291659,-0.513298121200845,-0.0228490253611872,-0.394837842768619,-0.408289803646968,0.684321110654253,0.131662119884793,-0.340324798297847,0.0179997747257845,0.459877902219511,-0.13231513973717,0.15375143848236,0.53357740097784,0.515118292892409,-0.226490050551808,0.3842760649639,0.323780143425626,0.365468573294245,-0.308398629436346,0.187195434731284,-0.309161907834983
moderate,-0.391290074321048,-0.264400802664714,-0.0084022205835279,-0.100927110538486,-0.521484820394268,-0.178170618990131,-0.222315606663523,-0.132819283562991,-0.287409260246675,-0.0066670738323323,0.135090447214576,-0.0669042387769479,-0.125500394857319,-0.374799009673957,-0.190291323127921,-0.132412853501256,0.0845007640508598,-0.108293811202566,0.126592235057769,-0.306918617873184,0.0179075773487008,-0.58635261571216,-0.0854562211052584,-0.0928218407621401,-0.222706265730723,-0.155122801449074,-0.0863985243709009,-0.0860674133642474,0.200259587249751,0.087410442207375,-0.350267168335927,0.272100534409099,0.317933029183769,0.222980693528753,0.0240192411570047,-0.0669579334524314,0.231406595734205,0.430403665310747,0.357462594047652,0.318816748039668,-0.162145869079376,0.152161073775991,0.478302190951865,0.418211950036085,0.162311617169175,0.358021589582043,0.213836547177883
moderate,0.241028067550307,0.29239868344224,0.0258979973045795,-0.285411794042458,-0.0054971882772904,0.0687856853239219,0.0809596692955006,0.259034895440113,0.0754163186580452,0.130654976376744,0.160396678094777,0.087641160032362,0.180853793509505,0.0832407973358062,0.141035659884737,-0.19800376997059,0.0670811059652206,-0.242925116576868,-0.173624035568531,-0.16406444524709,0.0627845488363751,-0.0934240087819326,-0.254846993640636,-0.106782645477374,-0.0020538829178105,-0.346976314997807,-0.265594025099174,-0.220963652899617,-0.173588136638625,-0.272653833511024,-0.0929113570655161,0.0028416071992968,0.191681122968751,0.0504417554532214,0.0456075706703678,0.0508673828822031,0.10901100819554,0.131989587719893,0.0699619004303988,0.0927372607447362,0.0101911230800747,0.177763320741567,0.0158759962633513,-0.0505642323121381,-0.0877579701648292,0.0685019447744812,0.0220477686710551
moderate,0.307241871151251,0.587360660462568,0.0561728980101946,-0.501614058323721,-0.114804926967068,-0.35539066527152,-0.138651230645296,0.437451014042949,-0.341587538551436,-0.432795212881558,-0.0460276385020686,0.406753829251836,0.359436391428875,0.670343937252994,0.327321859378248,-0.273640947961974,0.239687561433653,0.086606984425675,0.460553698759477,0.591812099616653,0.0477423580290581,-0.492255371541094,0.480787827061723,0.609000711928656,-0.209145309441979,0.183432288117272,0.417735742206076,0.390456355927638,0.420522342932134,0.653506922008724,0.391717659672601,0.397451462535007,-0.240631278554078,-0.537474731912867,0.0620088696646686,0.537800583012784,-0.581956432629858,-0.196254446757968,0.210353274552216,0.325289039692168,-0.317138675660905,0.411736693168878,0.461076293281244,-0.0897829431752095,-0.406456037535917,-0.405278765831293,-0.519353188989482
moderate,0.221094753309404,0.218412488141004,0.11574865287519,-0.164033100529844,0.0954285905727799,0.075648146181747,0.0443127386340235,0.492315718439196,-0.0088930583745337,-0.0697607999979627,0.0534325259706989,0.205030576198613,0.24354037898432,0.190587906640195,0.361088425350402,-0.198408735512032,0.0508125371428103,-0.0503482219015237,0.309263479329233,-0.038764108771264,-0.297671146390088,-0.0267955068373178,-0.0506396369209725,0.354698088418213,-0.191944479821303,0.0216311156544354,0.0117761314895873,-0.19331742453188,0.0164323343605524,-0.096024341577305,-0.235271862795765,0.336200928822005,-0.0911201043879529,-0.344690107604761,-0.138319801632826,0.48848690699154,-0.348336089283486,-0.150919249996338,0.167220412985988,0.321141909611153,-0.201711511021573,0.253612167612092,0.33842508007894,0.203820282425345,-0.315403498611924,-0.278429978651128,-0.315223727676867
moderate,-0.216048834005022,-0.0791770092920147,-0.0579287093278048,-0.284056898411831,-0.0892830980653091,-0.036623689262057,-0.235207536955761,-0.199510543531333,-0.0609852249414149,-0.023861657654415,-0.275515914064166,-0.176602610669757,-0.327957119605691,-0.254082582517937,-0.291002457348459,-0.198526137539109,-0.043602010402319,-0.0549420868531812,-0.218166862726141,-0.202256055477854,-0.246871053933937,0.0082778997753891,-0.325355729264797,-0.3164228409033,-0.0368457023032333,-0.204357253944218,-0.148887821502727,-0.218855285490585,-0.395810343043484,-0.261607394616411,-0.281615207043243,-0.110328482546906,-0.196355880029298,-0.0858796511507547,-0.0336259126356669,0.0422562866892748,-0.231683728583895,-0.30033120316915,-0.153268328737146,-0.06936393494062,-0.163041669297317,0.0206296301214259,0.057899295083448,-0.214552041861873,-0.0473428204711257,-0.303687736449733,-0.317864177826764
moderate,-0.212558595870312,0.378954549519149,-0.0579574471398158,-0.396661132819331,-0.189841764106528,0.292871208216194,-0.543521969440525,0.755469515207323,-0.411423114373672,-0.48880079214118,-0.412707658390294,0.118196668948518,-0.301971184497556,0.397117658567122,0.198294718754161,-0.459598879320718,0.0004911777081774,-0.0948070945373729,-0.416914485790402,0.55772314500523,-0.0006048505930685,0.275710304919284,0.160625090637235,0.512216071222143,-0.355586599447803,-0.318837024009327,0.248768126256121,-0.231419947617195,-0.25457046427798,0.74444960244748,0.3703304869404,0.535102280395939,0.647757470448898,-0.494588855677177,0.0796098516153937,-0.284118135083824,-0.0284273767529223,0.702654110950939,0.583306538756443,0.505773658778505,-0.641379030276293,0.466865263816324,0.477928005270627,0.577435281161421,0.307139508322035,0.35182944226412,-0.524558034120985
moderate,-0.257161875254956,-0.267326883465536,0.355122678501405,0.109456103226971,-0.0561973798767706,-0.298561977703378,0.137367130448011,-0.34647645982816,-0.58175048932453,-0.288067355448657,0.332724544414281,-0.319286680175434,0.0061924712949219,-0.0596998963960036,-0.221528386737472,0.0655531547028574,-0.72945178738275,-0.0145636833301818,0.0161310289900338,-0.124820757993691,0.654928312965695,-0.574676309499626,0.27774951215268,-0.35519996155593,-0.23991503580081,0.55580977490182,-0.62539410402349,0.0930263599108749,0.303393208685241,0.489510707696556,0.0122058208671493,-0.0777754802948433,-0.187456236899361,0.0744644678511241,-0.0213328804132809,0.456309722262885,-0.137451242178932,-0.022051872626356,-0.247316493975949,-0.162304077149203,0.537028950779811,0.614351339535692,0.17657090643956,-0.45020188662016,-0.0214645037542308,-0.188719398076425,-0.210957082854058
moderate,0.11885562136219,0.368189543776913,0.0665756871135898,-0.272217335473192,-0.0126416398290944,-0.135403227334325,-0.423917184041799,0.0486308149058822,-0.0407225590744231,-0.218507922873878,-0.113184305335161,0.358761149862848,0.0830807963802754,-0.0097152870154298,0.100528539299376,-0.40109752754408,0.237413171071676,0.118419250127888,0.16850218941145,0.348915037520096,-0.114234639338523,-0.447864771006063,0.299747323959891,0.646208294618024,-0.460138092977711,0.0152801733841738,0.411950909485558,0.410788141886576,0.323918530656367,0.389308913369808,0.182843864261207,0.407641965859376,0.281480983412849,-0.178569588596213,-0.0080078340291445,0.543223835084981,0.0122887852668057,-0.050539078940874,0.609458398716935,0.445929436284742,-0.210682119901229,0.249203493736513,0.558636000523132,0.375075180134721,-0.104817582535969,-0.0611180889959751,-0.0950589461790854
moderate,0.217033610335333,0.0277983371588004,0.0661311369780366,0.287321705374078,-0.036209142014676,0.486677187230888,0.232417542366174,-0.0020958666518653,0.376151755088228,0.113326895599311,0.337726597082229,0.179740926210286,0.11553661305813,0.0970272883944229,0.197685384885838,-0.343617311767668,0.045389103075751,0.129101366001691,0.0414431662952664,0.174098300608581,0.153594211630059,-0.551672536875764,0.107944464335833,0.133399449921022,-0.184081570700985,-0.226121524970858,0.123719170487393,0.0981679579211168,-0.0005804961356527,0.32145503675545,0.0115490739009113,0.22819659333843,0.0195988925000181,0.0579956521723919,0.030918262207909,0.328131986634475,0.0174516673145085,0.118616008943887,0.195857082240656,0.159139515270391,0.0187372152767177,0.208405148899883,0.0495287949345616,0.164141705345529,0.186821379570531,0.053043731236876,0.0434949619997873
moderate,-0.231928525174094,-0.160824926475763,-0.318132275042759,0.0904431870706011,-0.0657926630129454,0.371641030603737,0.185441316037262,-0.14487937619661,0.211714236100198,0.326775380248979,0.23534295251512,-0.13397213366078,0.0531783364106105,-0.137166510371867,-0.283411240430802,-0.222060613599507,-6.07064178866194e-07,-0.0801854035472991,0.138557510584924,0.211423154638774,0.22906038359263,-0.458350898381065,0.139966037058103,0.217714767485673,-0.359487785490547,-0.211894007174292,0.372021846203922,0.0497010800234823,0.029629354089568,0.229554986996779,0.0751605735367934,0.295809822881041,0.0674857566591537,-0.120772360565339,0.0529498102937825,0.450991255387668,-0.0641036883437389,0.126529393806992,0.300137761432283,0.0961371556238392,-0.172633537978559,0.177820726102363,0.334037333089123,0.208361382269727,0.0545436533738211,-0.0149381098694576,-0.126730108120619
moderate,0.2995118520756,0.143981277044163,0.15880941307262,0.14685350100757,0.108860219336418,0.252698466217394,0.147043909998611,0.218336443330963,0.163042785864921,0.0903486470895928,0.115620574042203,0.186518519185178,0.0779716709415794,0.162200426910272,0.282123994571508,-0.0305967222311849,0.227776773229473,0.151345391212972,0.328546474513953,0.44984139799337,0.299219832303889,0.0609673513656438,0.453282452727904,0.495412769052175,-0.0187279593213279,0.282536759054977,0.147458226783615,0.459906608646959,0.435294720820336,0.244998571348785,0.230593694423084,0.280127161015765,0.306166534014479,0.0337584106546907,0.113740903750358,0.134796131875075,0.130588387523039,0.280709720786326,0.424571142267976,0.29032528780369,0.0021411936407837,0.203700851945126,0.214889942490739,0.356998878297587,0.195882850857316,0.19330843694781,0.291433262070453
moderate,0.176488325273321,0.07663307894249,0.0077376182900148,-0.037183933126955,0.0562533963521128,0.40949110615741,-0.29682739220648,0.331046831368042,0.115276669746909,0.0031862668335999,-0.358376112224936,0.234850911330937,-0.189286344769405,-0.16703063943024,0.161734806794264,-0.183582396208982,0.414972242953403,0.149077590476941,0.224140036712236,0.35441181786983,0.0369745027885524,0.367558592084537,0.0722964809132083,0.573987852298618,-0.113767345780302,-0.209169402990422,0.420862479818069,0.155747151387118,-0.0158133358234212,0.0729516713987095,0.261431760463431,0.260581432369315,0.292008679956633,-0.0507459794485744,0.10823596667657,-0.0694479680310748,0.230907658401998,0.243946834663884,0.581109507747887,0.260519877908346,-0.128236200570812,0.0589153221487277,0.186653843877288,0.53286726627804,0.245057026631407,0.236922428118161,0.351307802728653
