group,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,0.152614686107649,0.0288841444963165,0.284017084053284,0.270914930739127,0.0534830691882635,0.274156117660406,-0.220299008164354,0.381271267647196,0.315081907619988,0.132163111433011,0.395116745838384,0.229521591828082,0.246440570348075,0.165095411581743,0.0963984208425789,0.167476259678881,-0.132947337943173,0.178743672772022,-0.0208915453892067,0.157942516609714,-0.145807436487287,-0.162758530029466,-0.0527136968840509,-0.210046437096702,0.243728746749152,0.117560344198001,0.0169552716584368,-0.0079987422003311,0.13184227221335,0.429257460053046,0.270877927888038,0.238207875369021
moderate,0.292520244181805,0.285433298625733,-0.588119508871724,0.220729463191677,0.60726009136999,0.372579699626776,0.232531040605336,-0.0708887665609756,0.592454582888723,0.187403754720667,0.575968025580267,-0.253749893125298,0.255623436624315,-0.427104121115651,0.214816435410456,0.509693460377939,0.304363814712084,0.56286460371982,0.415135220659057,0.205329926015028,-0.0731620711014971,-0.0807330977260566,0.0228856576683627,0.475956319625853,0.381694682615141,-0.474302217038743,0.19103164405127,0.385155660405708,0.0782155491797573,0.518053688807449,0.602095618889521,0.323476321918438
moderate,0.0645183827673351,0.308283822049546,-0.131831285475509,0.125816982138743,0.0637434330513936,0.0375065178274469,0.204614068935735,-0.0471278674753455,-0.11050079101292,0.109540904705848,0.0393635313868108,0.0399863232975328,-0.0554354768078052,0.338354070929503,0.158966984935341,-0.0281032717196286,0.23080799766793,0.222510699016642,0.185119719143535,0.190083799669457,-0.201406969819193,0.118791713776685,0.223771771410581,0.179552587628074,0.0514888813621886,-0.138277738636991,-0.0788955478655829,-0.0631409484742884,0.0013157501388443,-0.137797430173168,-0.0661217004862622,0.0031872717927724
moderate,-0.0185278268118876,0.275220589637695,0.0958525617628727,0.101062062693138,0.0145310356670059,0.130068094070317,0.243983456706382,0.0313184643647398,0.114293887905022,0.301618978524439,0.110309657229759,-0.0070565004385417,0.008653244484484,0.416171485012064,0.116583082620958,-0.0155392078489552,0.101456888836527,0.219472733682742,0.160921159529526,0.0967400945631224,-0.0208591387844058,0.239361233215947,0.0820415628898808,0.16575722870948,0.168957663637242,0.0516548721595831,0.139437344908012,0.0484676756537026,0.332490245774124,0.0111780207850434,0.134925654276468,0.22798868274922
moderate,-0.0115611495329529,0.309450140622451,0.103995405651344,-0.0099822634323801,0.122725043440738,0.0836006645229325,0.0821726146788032,-0.0803350467476317,-0.0373591388091238,0.283497556233151,0.228051290930108,-0.011496526843912,0.0438749628415037,0.520178374662092,0.230853611799157,-0.0446757700114294,0.151771638338628,0.3512369636909,0.093863210196371,-0.0329203165077235,-0.180709999789619,0.227282850887517,0.390012924406013,0.26095016118146,-0.0766601507521031,-0.264408762880654,0.0664777959256393,0.0481885982428832,0.0291248004116591,-0.107521447969001,0.137908737361385,0.10124216723773
moderate,0.1273281536511,0.402159542691902,-0.246417422722316,0.267931293166645,0.315295155427476,0.218525024322468,0.232050958192998,-0.0132820952969364,0.103432962135423,0.414086673019518,0.400029878296658,-0.0885179683188846,0.192127594695898,0.0537777469393996,0.273135677948341,0.152869738985099,0.33249430902463,0.51178172400463,0.342951467617629,0.155155467502749,-0.156059408180602,0.260051799427205,0.255788080989277,0.336168494006956,0.231672355127182,-0.0800717324758095,0.244284558568625,0.249469769815572,0.325376543060096,0.323610887154915,0.368682610757082,0.133517506640199
moderate,0.153632901847383,0.357452532254206,-0.626898815493885,0.164203751909091,0.397601803563594,0.118515663857084,0.0388852022170841,-0.187964988269084,0.232900859274735,0.345917517117121,0.684011304294569,-0.153115424468666,0.0659967028322976,-0.433273599077564,0.256590690047728,0.285883021255784,0.274708770936873,0.758591623120274,0.331942611888466,0.150782680745536,-0.433982516348779,-0.0336861335993132,0.183743652718887,0.728230578886723,0.0791129733791249,-0.395887414459342,0.131964904176388,0.328454627676224,0.200400981792008,0.422236854913601,0.515617713361653,-0.137608241473773
moderate,-0.277211265506475,-0.352518347370773,0.0640093450842308,-0.257774828984883,-0.623324574681665,-0.358627259805841,-0.458001035016125,0.672903549625624,-0.546163741071844,-0.534142096107446,-0.123086158324413,0.147155225812996,-0.21201753495649,0.736093236193978,-0.231509285295881,-0.468934577927429,-0.42330161194314,-0.344230373843389,-0.23564745780608,0.0820883817970963,0.0496378889841876,0.0210218049795437,0.131422758750919,-0.212978146406925,-0.242769617308442,0.0119465120149813,-0.376805823588147,0.328144691939447,-0.144077487789483,0.318888571109358,-0.001664990768127,0.146768474583383
moderate,0.175014416427886,0.291771285511938,-0.170059793390878,0.113747643363917,0.577204106383832,0.111245489878855,0.39593724509483,-0.272555398669301,-0.070790691707763,0.320391177794415,0.0977552770911199,-0.163978236546013,-0.0103082067200723,-0.457191082749096,0.416321424804038,0.309272599150136,0.198478844496188,0.521724176066388,0.263856787097121,-0.0561758733943936,-0.571937000114743,0.0945544508026636,0.51923819680585,0.756804946784353,0.111641520431816,-0.0551655791422742,0.586015182113272,0.187700567852732,-0.0275130986508817,-0.151151954266708,-0.159073743263518,-0.180933745116862
moderate,-0.0403555700664635,-0.36292320867951,-0.0745914187465887,0.301902971881658,-0.468609472019022,-0.0892170950115664,-0.430376485054893,0.660604326300673,0.253799700432031,-0.374590802296284,0.128731500464872,0.110754957694633,-0.164523110853738,0.437344613348513,-0.291524998899192,0.0314553002226472,-0.611577736285114,-0.509825412483206,-0.524101456958575,0.138724959195814,0.370322657069459,-0.192922536078898,-0.352132796521362,-0.576354945704207,0.479513807889989,0.193316616643062,-0.0561419748070864,-0.173595108549712,0.30569981863795,0.568545878087443,-0.0181496098743977,0.399067988664798
moderate,0.114275226003799,-0.488272398467491,0.0847208129001973,0.147144202219834,-0.48132006294278,-0.0548025524710247,-0.477836828820392,0.536795238898684,0.161122601215445,-0.386203982879586,0.108707858236885,0.0323898353700669,-0.103711976937138,0.411532377678341,-0.317423299678083,0.107457508258312,-0.635671400302634,-0.599964359397457,-0.548530290611154,0.202493628678234,0.371751445005615,-0.282847182036877,-0.408737617113828,-0.593341719973365,0.204148574921868,0.200809011832103,-0.260391805110082,-0.229734046219738,0.122519765900078,0.624276368988584,0.063050372880494,0.361710189697576
moderate,0.142313800268421,0.0781665701732976,-0.0875366749759479,0.301149258896486,0.353415738682418,0.243855052232558,0.0394841639321486,0.210749201310067,0.308205566920163,-0.0041678221343191,0.146441944948868,-0.0458213026382431,-0.0884500293768424,0.0897239099053889,0.0155846087787398,0.194733185703591,0.134820022575637,-0.13105695147143,0.0771667537854742,0.220602977179286,0.0826283593014795,-0.117607499594969,-0.15907635173831,0.257963036981921,0.186715356694566,0.0992108669946451,0.211693172556148,0.212196173249491,0.16002500389109,0.55575332824093,0.169017565267799,0.136330327809498
moderate,-0.175050389762825,0.237009777169325,-0.0207576407073504,0.0701390338599378,-0.0716932025526883,-0.0577141446359831,-0.34796241548953,-0.195027122575228,0.0490406988076146,0.346477855026765,-0.109309668744338,0.0441514938770942,-0.542464601667405,0.190152963239276,0.0282111316426093,-0.236500343876713,0.0169118666462474,0.0198392417166336,0.0665005087932842,-0.0161129930959323,-0.63390102420339,0.207818674972554,0.392703693010531,0.677961772545699,0.0611248910813479,-0.0544682249740965,-0.0550598845047311,-0.166362820086815,0.29218272958876,-0.264816054836426,-0.103085777069881,0.0064519020874259
moderate,-0.38749963607539,0.0826244924654998,-0.144041497898882,-0.320168569904677,-0.280897603865867,0.009161568402477,-0.486890285169861,-0.474703164243279,-0.227553131896193,0.287917174379365,-0.183013546575311,-0.144916952379612,-0.475661781033161,0.0651972101554762,-0.149943301916357,-0.363698526569223,-0.252293508527619,-0.159577049784688,-0.0385285580816279,-0.3005988811584,-0.71978894082615,-0.354609615710208,0.419627462877559,0.162907018507016,-0.159470803567432,-0.200933904991708,-0.0555992890894192,-0.391937161899967,0.21206695761335,-0.556034817551724,-0.248070990205777,-0.108579671925626
moderate,0.597611520607253,0.0160115028218064,0.113587928605017,0.179162521782906,0.409207816343057,0.374261181440708,0.530070759145835,0.687816010232762,0.668218687175465,-0.0235165437097204,0.140497561495038,-0.0459692181353614,0.146637757874434,-0.343415716482099,0.13423056083516,0.632313274013462,0.251121626204154,-0.125605611595214,0.0810357438168617,0.59539632052941,0.341149310264994,-0.338022357770441,-0.231746248885434,0.229067865776899,0.31606911735835,0.47241628645602,0.58555240235972,0.662474263726785,-0.0008871586495847,0.752652707637295,0.118415218981501,0.357334630452096
moderate,-0.0242129534193612,0.0887910680240142,-0.0736295529828433,-0.186292721308145,0.0663317797454871,0.159960031926903,0.0605380109909199,0.0830171559944549,-0.10296739272751,-0.0124782442236595,0.136985664767843,0.0137594173461769,0.213671824733997,0.130508605096693,0.279565994249857,0.0616451576904219,0.245190854903797,0.206194909470073,0.0649570376611567,0.265012747534439,-0.0467007786063123,-0.0151421025204156,0.176292932220456,-0.354828299140396,0.207615716347256,0.114956758257584,0.195354516312698,0.0987872244972227,0.0010267721269434,0.164352029068734,0.266010388706622,0.0326840430858606
moderate,0.112030185382577,-0.308452687670239,0.182564113333794,0.0809430275361283,-0.18371619487727,0.148956351285317,-0.0068934169443316,0.146665977399643,0.282332901948171,-0.21340114659144,-0.0439794429002472,0.389087505082729,0.0523995607758816,-0.423358670962194,-0.175086434480383,0.0723865690120139,-0.157916284541878,-0.522609233402178,-0.260651874397652,0.0264789709734695,0.205877278105087,-0.330484143458857,-0.405120658316331,-0.55710808059396,0.0048770289350076,0.322808650293105,0.214819961215149,0.134025348600171,-0.16262492199761,0.27643042721671,-0.36427977003879,0.134574994385604
moderate,-0.131164730478376,0.162774333862706,0.197753455304368,0.0752596489108713,-0.0156561529726827,0.0048258343651347,-0.14574268333451,-0.199902778911262,-0.145516485396414,0.0684793889715427,0.0092696748216142,0.0730185611846111,0.0549477493318655,0.344040469912572,0.0549283635649497,-0.141918809899234,0.207899861757619,-0.0540344839818023,-0.0581320314957381,-0.324044196999842,-0.186825922095643,0.178570278415416,0.295457212146862,-0.0521788380946804,-0.15939860143265,-0.0465784097208517,-0.251005162743975,-0.11338089387723,0.0831766298491511,-0.277158088723026,0.0182255198483683,-0.165015574530228
moderate,-0.227898689380233,0.22780606791381,0.078281175023148,-0.215004225984053,-0.30400810860077,0.0425545466177438,-0.343913986954308,-0.222809914199998,-0.134281509500446,0.411142657988749,-0.155514621573658,0.0679586807158125,-0.319867324323673,0.292862662809366,0.119456228298917,-0.210700585167275,0.0488940242561348,0.0732026013127901,0.0450084899131221,-0.0661934199539123,-0.50657888005268,-0.0535587722401928,0.407039006394052,0.394515369568501,0.109148952703629,-0.191089537998469,0.0253950452124508,-0.288008772821993,0.237390306776929,-0.4234270623166,-0.147408842994718,0.0102838415530276
moderate,-0.350020591651579,-0.0974400003557968,0.0844423495444133,-0.141224654369042,0.11907062685867,-0.128849920088768,0.0404746964894124,0.44508189793207,0.452307572418545,-0.195810832902196,0.107339708451083,-0.202838145074613,0.198432372519534,-0.322995814252174,0.163764906251761,-0.142886718132197,0.0642027481292178,-0.445170766542589,-0.033769874265114,0.470913952808328,0.0402026854773504,0.096758123481776,-0.152013664025402,-0.14380620331686,0.13422363450573,-0.22478779068188,-0.0670112685460774,-0.0379357595182162,-0.0113287371314451,0.486700748640072,-0.118957582479898,0.248394167434869
moderate,0.551473827329545,0.0433691275912679,0.156198217781411,0.504988170945887,0.547975425195493,0.324133188513911,0.210516118861949,0.658580143763433,0.468125754866025,0.210227348079063,0.182781233367295,-0.0517087859781887,0.0142521599138997,-0.233491566989994,0.19508084553598,0.619549210144572,0.395408866990245,0.0006610167494444,0.180146591447348,0.61727034380713,0.121559609051044,-0.103558969824034,-0.0664484112335412,0.511894818145415,0.591740912501621,0.231811863184157,0.640070014902487,0.502555544034923,0.0903277349402122,0.662693045542968,0.333892698461958,0.599167763795029
moderate,-0.147947593690994,0.46022247123297,-0.217961174346618,-0.0807867132166188,-0.127292070246685,-0.0973600052597894,-0.260666276890416,-0.138237422579446,-0.0780506522999811,0.324979870894101,-0.0483449192017294,-0.0725154651452348,-0.0137936933037948,0.217447170432226,0.202893512723458,-0.140416669466261,0.196548473712464,0.114712985487077,0.0531103671750007,0.0731320149756216,-0.791778341281008,0.123916377322556,0.112204204525822,0.0145842021820631,0.097556082146316,-0.034705766950081,-0.138776896595136,-0.224594968290893,0.0981821341285834,-0.143928227869243,-0.0467278730720857,-0.077855412200187
moderate,0.0946055721462661,0.379203877103002,-0.070061863400094,0.123649940389036,0.309421850256733,-0.208575752492913,0.296809692773473,0.255992503334013,-0.215937489417669,0.0841873332960909,0.530477839173606,0.0267600311558135,0.354022580963401,-0.0867075709267305,0.0140265765533174,0.119749977608844,0.242255112829237,0.174737495890802,0.332280841901664,-0.0324644692756737,0.150023863539294,0.113144264480884,0.481667345793165,-0.185270699431088,0.0085280917320592,-0.16418217040388,-0.0007972177814824,-0.205936823172087,-0.0143801558120055,0.0297375915518638,0.072133368493934,-0.287042648777618
moderate,0.0528041018793967,0.0536352859109844,-0.106506656263213,-0.0214747649781932,0.0764984837517291,-0.003700167394034,0.18783235275977,0.103560005078682,-0.0398864763228746,0.462531000960641,-0.0202178888932555,-0.213203916607931,0.282216347336438,-0.0119598832487983,0.311166175701457,-0.154117629870716,0.20329763108176,0.144476771886731,0.18707274510992,0.0528714957302176,0.0943830340220254,0.276239647186078,-0.0677996843833795,-0.0302569674691154,0.27562206399539,0.0962678783185904,0.0620657194506416,-0.0471065710504934,0.228456076265693,-0.0555428847442755,0.0388281033944503,-0.189326572594134
moderate,0.12523158255678,0.0531897696810073,-0.254132029477637,0.0286589582959683,-0.243778005349857,-0.0069391776747663,-0.092149581176649,-0.166425437987714,0.0872625880046494,0.0820155055112819,0.221610769742266,0.0832297011433354,0.183009244743136,0.147151730958877,0.0173282467918667,-0.267804539124143,0.0467668189972824,0.493278880579929,0.0997182644934049,-0.129083901771564,0.0059186484473526,0.0884386687247919,0.127976182287912,-0.149553709382189,-0.002243526059267,-0.386672304654686,-0.150649797338068,-0.221766303819709,-0.102116712071713,0.197327930830826,0.116624477175638,0.145090472256378
moderate,-0.418314757578387,0.270856823414982,0.0351689974804187,-0.334159392843999,-0.348354652469554,-0.270343253351122,-0.38027949951289,-0.38570346230849,-0.535377740924597,0.0729026289354806,-0.0577429196712376,-0.525233191474205,-0.322506609188741,0.576692756023565,-0.0776945760781201,-0.605221306716053,-0.249279597591156,0.17335997688327,-0.172752045329865,-0.404658331095103,-0.157583491753165,-0.0358569445142781,0.231192481721252,-0.01936886615338,-0.152520699691374,-0.527445452158796,-0.530901598091548,-0.557335081259533,0.0372832255307824,-0.298431847601684,-0.0708670641158668,-0.169439560985421
moderate,0.0750788345801214,0.234497131407782,0.151824676427767,-0.0825219416086141,0.0398395363509528,0.345568746502601,-0.323703556275251,0.322956802521116,0.0810284475071381,0.0829858664925378,0.0862168974017493,-0.420619895363625,0.157829128987639,0.287536335860699,0.0767084804408287,-0.254060924789097,0.127903217597879,0.163656568036308,0.0595579614935118,0.401111760141709,0.0917019890766901,-0.145735302858665,0.206066556939846,-0.15354512765478,0.322690552795989,-0.235695796278698,0.235241531781502,-0.0442679109785774,0.269243696316575,0.503588129449316,0.0884657200275722,0.416629958464361
moderate,-0.0353663318472746,0.267840641494966,0.0778031477228869,-0.041664796433479,0.16884519805771,0.0033169884454052,-0.19842982551696,0.0317753270471627,0.141439623290035,0.138263478305702,0.279244420703674,-0.216181716850403,-0.052591698318774,0.253683777572692,0.114324318097233,-0.0337343698040316,0.188798774484421,0.119501910716232,0.124546053670715,0.122534553906508,0.082031700887955,-0.157223042764991,0.268542265015045,0.262140565543919,0.272167938741456,0.044408293710005,0.0431648007080221,0.0886895537330447,0.150221638366881,0.327319537263531,0.224997792412849,0.238090749859279
moderate,0.113801511445692,-0.188939909141176,0.290937772631483,0.32730138300219,0.106898268866451,0.448371815016266,0.135539698456632,0.281054048275506,0.427553938915777,0.153655288864526,0.422859842345292,0.195172823010047,-0.0280586229780764,0.400169306693813,0.176992165906449,0.123213868439933,0.0306027342357686,-0.0901679253450328,0.0745899845057592,0.0585947109547108,0.260786102136028,-0.0099840510802749,0.0469135196048774,0.3884482986001,0.0646931444407058,0.382525818745269,-0.121942905381891,-0.0774320258404024,0.141460369853603,0.358669409032922,0.525729001840894,0.236768768303165
moderate,0.0195874552862201,0.641426832908173,0.120518279593037,0.202704302998981,0.319822014456439,0.258457780236635,0.0764747495011911,-0.170653718311246,0.287768651821261,0.544126010667524,0.188225243149702,-0.218203498209082,0.252345671806191,-0.153419485965643,0.295734332973162,0.215984955841,0.597687540499285,0.285677583292419,0.33726648099122,0.262896258268666,-0.367617269331812,0.24337054597286,0.249661309079368,0.0355489653596191,0.125578388721913,-0.207281833556072,0.301579858252048,0.051146442575461,0.178380776295643,0.0094073030258203,0.151413158593802,0.249403414948454
moderate,0.162128359466219,0.365221551995791,0.0534793457972719,0.475063946229315,0.482654548572029,0.171631745973133,0.295111754579703,-0.290147226326905,0.607017739025351,0.412036186680234,-0.418742476700255,0.156995018538798,0.0693480038530132,-0.416367166945884,0.018418801385106,0.240889862430908,0.561166724797711,0.224952614292746,0.423573597946505,0.107775768133427,-0.501155973615142,0.162282485621192,0.309373759162987,0.0695558473497098,0.0454861555179692,-0.488265830608071,0.30003333621581,0.205356582500466,0.176291177551607,-0.204198967460635,-0.527827395001467,-0.470484180564503
moderate,0.0708774350139081,0.469416587154045,-0.0976393377009856,-0.195877312161626,0.269713927370071,0.234120257084619,0.12454839944712,-0.17262506933337,0.240171783220567,0.414706966899457,0.233355319958205,-0.124100672860327,0.404240995801123,-0.249918346872379,0.264534352743039,0.155123367695817,0.33677571068454,0.448830424043442,0.37684660652674,0.0867901287571513,-0.324498495316487,0.297088783802589,0.102760577403696,-0.0390858649856752,0.300920622459577,-0.147999734883192,0.169103065671041,0.0321224637370068,0.0787809845878588,-0.0832944170214643,0.316720669201478,-0.0124823043297086
moderate,0.0576612521685714,0.55054481057136,0.0296374998924147,0.0910703920672446,0.491974704938929,0.314925447542806,0.286531333522369,-0.161362284626446,-0.0025992905563644,0.387477179062988,0.258307274288376,-0.0871923032835804,0.301993089174863,-0.0962410274811229,0.344884610990239,0.299434549486918,0.593250389599955,0.533864347377611,0.524347306004782,0.162264249547269,-0.142708048550565,0.399140718582774,0.300692508525313,0.280497603091526,0.090087228733892,-0.056237410291111,0.359170733955522,0.304567412139164,0.0336450067699256,-0.054381288897351,0.261248562073612,-0.106864040212558
moderate,0.220510649854273,-0.0018882076109581,-0.0325460567120646,0.136862533391478,0.274181353823715,0.0725881503858298,0.16266130193619,0.270025832438219,0.186900294410921,-0.0010453093246469,0.426736669190519,0.184115729284105,0.315370571797483,0.263533259395046,-0.0230218417674882,0.19053945551878,0.0786074084589158,0.162657373430669,0.0361014926354074,0.213033900017615,0.495020422918415,-0.068787784571957,-0.085685432675878,-0.0838392761313703,0.158293962782949,0.0585014498417802,0.172191782707535,0.259115748136152,-0.114203057173399,0.464113550754122,0.301584969112372,0.129744052608882
moderate,-0.0690719960209508,-0.0166837294035565,-0.425807896345158,-0.111722632102464,0.299868442837061,-0.12125475624648,0.142168378772281,-0.269108817914441,-0.038553635567826,0.0887614455161831,0.0457208508057909,0.165742787093422,0.0516163930787966,0.0484738239788722,-0.145653594781804,0.26749157711971,-0.0031637475568965,0.155331554203677,0.0704353458141571,-0.182807145751148,0.0501350029956597,-0.269768808365879,0.0086835537078826,0.658006870288659,-0.0941497737954688,-0.166168296273195,0.0189824853413791,-0.230209160463587,-0.0360755132714262,-0.138391092274437,0.106892708847241,-0.04207745245262
moderate,0.107735812888151,0.234910741056495,-0.0269284760396529,-0.178090895781326,0.159003855768214,0.0801244311266665,-0.411455029500455,-0.263636040540508,0.260111807247724,0.4820050588307,0.0349384731376809,0.0720627717546552,-0.384894815820796,-0.394963124761053,0.102843055873314,0.0856832323111131,-0.21300722001328,0.2622811316846,0.19973402303416,-0.108667352743935,-0.744431880768307,0.0718906084622498,0.0924107480320053,0.594101224928113,0.108573114243905,-0.419053004262068,0.169274123882493,0.149191091421231,0.158882040392956,-0.237467285272327,-0.0741110520135343,0.167817194138755
moderate,-0.0175469193473239,0.54397573371966,0.0751065584641837,-0.0949709662130135,0.140682606046535,0.223135209540201,-0.114041421173164,-0.385978136432716,0.0127693995354661,0.684793990318334,0.174361428372927,-0.0063922124858951,-0.183547889864246,-0.103515545583067,0.236055961640168,-0.0410420072140844,0.269058405322126,0.182106914720494,0.400584146342926,0.0542137247272047,-0.668598598398456,0.50111091707357,0.479791088895657,0.389146097794389,0.01406436998731,-0.0412809789893022,0.214262673831294,0.221701201512596,0.33848941991805,-0.314600093300177,-0.113478658697421,0.0728185363158478
moderate,0.292964319426944,-0.17033838872424,0.168422875294823,0.0113365315801832,0.246948097546754,-0.0857549908907885,0.243229859877702,0.336325062991373,0.120825099026292,-0.358454655549786,-0.0597958657715254,-0.055418544535599,-0.0243545335235664,-0.289415501091878,-0.0256446761936068,0.357061894012032,-0.119347436892603,-0.327508873499269,-0.0713112367849888,-0.0308809693807686,0.600404605817181,-0.160020577895623,-0.265858080672823,-0.112279271963199,0.0589145283203225,0.364363234479947,0.015250897411616,0.304606353063835,-0.089400415954614,0.504841411583476,-0.0341243817143518,0.155823996055337
moderate,-0.351551485502884,0.0912748212453388,-0.168772602226127,-0.167451690878734,-0.295892143687971,-0.0844435426968892,-0.330947951611464,-0.561318307260274,-0.117629611493564,0.198768447568766,-0.0563394825321464,-0.10392321006102,0.0236846983047697,0.470711554350505,0.0249567719822817,-0.311855524212535,0.014180148867392,0.442413028750272,0.0369118900321469,-0.196007208039314,-0.729682033961344,0.153081815690718,0.334366511509291,0.101542051924688,-0.0762469393999401,-0.414525804746276,-0.268175460239777,-0.390749655541494,-0.0259620337913885,-0.610383799933146,-0.0511887455701007,-0.09725290712933
moderate,-0.0896576616031115,0.343568307879831,-0.04037816339829,0.121239361274998,0.0015794142704536,0.113425049356066,-0.284393263501259,-0.0303434749490396,-0.12170545633007,0.425172651400101,0.192490632017004,-0.153605811304958,-0.0959832242332211,0.434307094274757,0.151511177237491,-0.215692192079913,0.39851510127226,0.247589882915635,0.199425797413901,0.152874697624201,-0.545816957851489,0.406427809977143,0.482482387130808,0.231450999091471,-0.0387782468025459,-0.032862013635171,0.0758725711849144,-0.13635771417664,0.351680501448016,-0.171177945294425,0.0804995576330006,0.219669283073529
moderate,0.260790051398234,0.0527554502672489,0.0181749029932736,0.379610633492286,0.266612668321859,0.278378972294977,0.357275750395471,0.370177545694332,0.238570637840633,-0.0041932014630494,0.0324206765181308,0.0219300028445916,0.365502339624899,-0.17173104247738,0.0618969411783711,0.363188781767329,0.27423969841546,0.198353607891636,0.0168030162405338,0.347249491447084,0.269876354099518,0.0128897711452412,-0.109648453837498,-0.314459829157333,0.228670860048628,0.0117261108490477,0.39908379546601,0.22850031189539,0.0322818294874055,0.515771965177082,0.0328904819531461,0.29287678806111
moderate,0.116981669602527,0.235589881991893,-0.0294011468681883,0.0818028210923405,0.266634411309349,0.0640632958233864,0.213788781923361,-0.0452559180335381,0.129451812221099,0.332306729806218,0.363062127431213,0.0490132815745117,0.119206143372771,-0.0711701931211453,0.254073599957012,0.0421210346129207,0.317072085777005,0.350190286559415,0.295524523716579,0.0765277493962053,-0.0928525163064617,-0.0081349006632302,0.121607094584385,0.48742680226731,0.20681287516585,-0.0546109892536624,0.0736613000017175,0.132159999357814,0.111938488358382,0.0231924884330654,0.120977644798899,-0.0255201465464197
moderate,-0.0028901385900875,0.103600267487774,-0.0384887945571989,-0.0160151970942927,-0.0376133776845402,-0.0308513367378152,-0.0047154316158414,-0.563045612880917,-0.236327419690041,0.182727904921968,-0.0378600259743344,-0.363325615008466,0.131092756293101,0.353297888576995,0.232500852468093,-0.592987656144182,0.190325338604711,0.408303554824794,0.0284712407974116,-0.228769009967553,-0.127376737489186,0.151688123924415,0.260275576174134,0.0733292846705559,-0.0663096124332641,-0.125021277187471,-0.460956102699126,-0.322234107808905,-0.0636583317065978,-0.237475808155218,0.0885093069058606,-0.0152695777804889
moderate,0.0695551177072176,-0.233827173406912,0.419557016765852,-0.0847807886383893,-0.324940807957593,0.0207177320202246,-0.227605730599911,0.402167782633994,-0.185442554826832,-0.295985367983143,0.046277037915719,-0.033917740540949,-0.135356054471256,0.536214471447767,-0.0280815712658041,-0.124874114616677,-0.420597315404196,-0.0923546994498824,-0.159008689271384,0.159254627272278,0.501363399580204,0.259186609601715,-0.0295137476481224,-0.110757705025108,0.308341753361836,0.233746919720311,-0.0875801129361208,0.359335890931575,-0.0683143385284128,0.588558143702654,0.310762312453923,0.473312623895257
moderate,-0.0045931524454587,0.0680366557149523,-0.23520614045641,-0.20649214245601,0.509869525167401,-0.127409865636652,0.215155344968441,-0.186728159332282,-0.0594570745355431,-0.0905527460277525,0.15279146296617,-0.27297449168483,0.195207564400436,-0.119391342515681,0.079160164593484,0.0572249882451033,0.0444586705610711,0.322265556031874,0.265686420753111,-0.161216315100712,0.315828934527341,0.0587803911786053,-0.0374826254046171,0.0246541557235942,0.145474906951784,-0.188393633202656,-0.109902046215679,0.073214212333837,-0.252506720220521,0.271353749178006,0.243697749069449,-0.344619782919383
moderate,0.156289996322532,-0.151899122326309,-0.0222384726289822,0.292081828464795,-0.0007622740874182,-0.138802615514309,-0.009569222051694,0.122335519733939,0.114244688509198,-0.353575010122328,0.0594679444792652,-0.256343746171657,-0.397438435766445,-0.262105531213866,-0.266648836103377,0.0395423854054489,-0.206017982746232,-0.401724294956711,-0.333235406202865,-0.0977044672235249,0.378412226954933,-0.219880544703143,-0.0171667422304825,-0.046381485425568,0.169186576178345,0.250191597290533,-0.127747394213417,-0.034781477645913,-0.152671672518008,0.457830639041392,-0.144888264858974,0.23103328311742
moderate,0.0322689520200711,0.188708070847499,-0.133088901255219,-0.0600893838350672,0.246014383943049,0.0199372302868589,-0.136160806581596,-0.222108781324406,0.0137077487714688,0.157003018002184,0.233451941003747,-0.1255553709664,0.0161671071885053,0.113583356091732,0.294282035304909,-0.0730690187521139,6.74690810237336e-05,0.391018099870746,0.241066482400648,0.26869497572074,-0.271565462072923,0.235077501463751,0.288914951419035,0.165151322943337,0.125931266156522,0.176355723561239,0.0283977505573324,0.144429792754937,0.0750327571557528,0.0422776310080981,0.143408219254226,-0.250294145323179
moderate,-0.138956688657235,0.136314801724072,0.0883486626973339,0.113330580385686,0.0842012509813933,0.302366015538585,-0.0522576253976684,0.0518789495265764,-0.230072883359344,0.0336573244229829,-0.151274793726173,-0.0505192451254284,0.139784245247045,-0.148310294562375,0.0384486063952145,0.244890807625758,0.0764379382519906,-0.0075004219996795,0.0660024660834039,0.256757147270929,-0.355817728948207,-0.007019914306257,-0.122300058600381,-0.0191144245424637,0.0211961384047686,-0.0590678772060994,0.216154733695139,-0.0090823471099333,0.297937674618237,-0.307827566696167,-0.0784952168812221,-0.0597032429886952
moderate,-0.0395509190336025,0.291360156644823,0.310608762856674,0.0120616655602461,0.0615220908259111,0.257568574254198,-0.255153801058163,-0.114573540490994,0.103525115028906,0.371661681101891,0.191104578748746,-0.173720043901528,0.388262686916659,0.149987259458156,0.180931647468166,-0.0241458305657942,0.0473747846111581,0.234713927429334,0.035123719051716,0.0846208674698225,-0.0661142992785081,0.270533770254851,-0.0211193007303499,-0.206900984662335,0.184032996725201,-0.194033320625684,0.0821444019284498,0.044048550644574,0.0988331672760012,0.108587594290573,0.212922251708236,0.107983985755648
