group,CD11a,CD11b,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
mild,0.205778717503486,-0.0547342587180299,0.424385318352059,0.204841614351149,0.423218371294023,-0.0635464035055552,0.21376039602578,0.26675012902033,0.143266426692615,0.394788647314802,0.181938172560621,0.165882424505812,-0.010090647334761,0.0752416263723201,0.0827930748905781,0.354741587079288,0.247160013282703,0.307670253777174,0.379935275091093,0.203317916600862,0.225731589981257,0.419017399348437,-0.674867906174726,0.180327237615794,0.432737041101641,0.480190977809611,0.152901612447151,0.322879315274758,0.270111678171226,0.490749398260903,0.364686770131942,0.217267265441906
mild,0.624090033314911,0.176171014897521,-0.156650343732682,-0.0746238692248077,0.247715117191242,0.315705718901099,0.640836178113125,-0.249163769763164,0.736636932666742,-0.349550459556521,0.147856436213634,0.373606070409894,-0.0992503241623898,0.204660570589992,0.0432740816712699,0.255331347145571,-0.504724044558929,0.672894012408693,0.128118931295996,-0.330399225288628,-0.330374904630656,0.471018906130476,0.601938065154,-0.592559187876746,-0.490037502602042,-0.0133195945628375,0.438856211441051,0.576583556832823,0.610380138539128,-0.113329484169153,0.745844110754375,0.331949223786999
mild,0.332731460062667,0.0367914832564768,-0.0042025307396222,-0.0873426246241246,0.0987441527623882,0.248664696010723,0.428007334649322,0.133637215266665,0.120506776499047,-0.141095145091859,0.0005345448324875,0.0139115616529688,-0.0876009123207689,0.263608603601147,0.105979015036272,0.0987177141964283,-0.466919154305171,0.204097728115102,-0.0252203431256351,-0.18028754531694,-0.0464962268297203,0.395418482244455,0.10859751314276,0.0031071727228835,-0.232590560578756,-0.277310949771449,0.285596424045763,0.353683889809887,0.393910130600877,0.016828881340672,0.492083739402479,0.226737914109765
mild,0.316185696495959,-0.0017180248311809,-0.174587240016771,-0.255348734992948,0.309329698165604,0.242590549046598,0.336507822866971,0.166199638747114,0.336867686420153,-0.10938971875086,0.0035299198781092,0.156173791608577,-0.0821507045085596,0.14630857011618,0.198160198730495,-0.0243264447717274,-0.644957463340267,0.400853643705139,0.231525053914432,-0.0869724200656463,-0.0203032219216989,0.205537692110254,0.185644671735404,-0.0931630123773248,-0.37870148601701,-0.127165417320394,0.147496895239186,0.461690431947268,0.280403254039184,-0.212145115000491,0.47783097744828,0.0400683592367814
mild,-0.153716455582598,-0.0568542747957616,-0.222355957261343,-0.0352687061472273,0.168032008597426,-0.19987953419786,-0.101465867254235,0.3477184631354,0.214644174535935,0.0266378326303651,-0.0518072319645638,0.0663430218826864,-0.119458465448087,0.14389068067952,0.0911300589188641,-0.0113175543192991,-0.181488199570755,0.0144406096072561,-0.118304388848836,0.356335158070536,-0.0643941066529689,-0.0382559326907557,-0.136142432529156,-0.229854560270409,-0.185491795072646,-0.0719650408024114,-0.187344397899152,-0.0388387311301314,-0.164459759378961,0.226470806883738,0.0464731463619675,-0.0193241773864531
mild,-0.304728121663967,-0.187608407905569,0.572385904497369,0.109136429933374,0.200492450928721,-0.260783588479372,-0.439733161015247,0.015656144233041,-0.145093681277243,0.564317004393043,0.0474384612783136,-0.230772809952406,-0.217408538679424,-0.095961081280171,0.0278784847791808,-0.0299873536170447,-0.0302044078372792,-0.310714273051267,0.36108347308997,0.483923284244405,0.266753041148321,-0.14310264529535,-0.820887958932519,0.25066567238008,0.461576597134014,0.339187328575364,-0.290050404083872,-0.0813832186986239,-0.278478385513987,0.204339756843087,-0.503875504164556,-0.174438135104052
mild,0.506155919792884,0.0928535016424436,-0.352188278670056,-0.253511170362494,0.159549528841561,0.132228282914352,0.729550917801511,0.159690139648623,0.493904603156044,-0.354748935042009,0.0067434708159769,0.365555926629126,0.119676889188412,0.0844124926088757,0.110050558553869,0.175250822354258,-0.215010660885079,0.361297284423642,-0.187144592810761,-0.339350052967156,-0.194222426051577,0.431427261987009,0.511637378888481,-0.483020538646722,-0.295929042430566,-0.0317048273841561,0.533059672978188,0.413032778565287,0.272034870626489,0.0309896233467845,0.684843940117971,0.464551763298653
mild,0.479417973180561,-0.0080877935809116,-0.288139925558084,-0.551897836076818,0.251310459129118,0.0493741398434275,0.592287746508867,-0.0434752057773326,0.396696264060967,-0.0346440137344609,-0.0744584565716356,0.322916432912152,-0.228052962171781,0.0539462975720991,0.0006759311196453,0.186180998300392,-0.491163908797815,0.509905774023823,0.0805317731660971,-0.388028592637706,-0.298973351629357,0.589343405485963,-0.111694259995546,-0.665023984709239,-0.326678892964376,-0.095445954634457,0.351053465070271,0.670676644950627,0.571416235097651,0.0337995890642782,0.662087987555835,0.393310902106773
mild,0.446209367648324,0.225637945015056,-0.427125097546648,-0.200576322504836,0.0923627737601499,0.490542345468005,0.47578628624546,-0.0129319508932158,0.258787463222696,-0.392953192799866,-0.0695300623508177,0.198226274459051,0.0100032534527183,-0.180851752683867,0.191931771391264,-0.0559998562400508,-0.231390386497226,0.336039909394385,0.0767338453234489,-0.233007246941109,-0.221581308832299,0.202751559367015,0.594165267463212,-0.265962210778958,-0.434697546496108,0.122471975280377,0.178467212538893,0.365204069277752,0.374526688987798,-0.338045087846033,0.603079055163967,0.169319952150709
mild,-0.0850669231317388,-0.360200781260686,-0.337657928153126,-0.269617670608925,-0.287226180162034,-0.0623878022599382,0.0805145001091409,-0.300937918618022,-0.398121790529428,-0.371977777804505,-0.210347313316914,-0.0556698659646874,-0.124670893747551,-0.0999103521620823,-0.0609197991399994,-0.263933543370766,-0.412812447134924,-0.0156127989751882,-0.216992171800506,-0.441693857651571,-0.333208054099067,-0.27041540906131,0.0003197450009968,-0.179777023851347,-0.240738275536346,-0.36140958601574,-0.13124100211388,-0.0109211590477391,-0.177440072731861,-0.196658160427291,0.0573031572989041,-0.112523115337748
mild,-0.397604211366763,-0.230179087935842,0.27338731937771,0.323814915585059,-0.13764010386285,-0.269713274605223,-0.689466238273192,0.0102168049190716,-0.369127040270474,0.0804635751744949,0.148336183247279,-0.227253754199757,-0.0058111721342235,-0.0991740821566941,-0.265084308921109,-0.159684022784289,0.36888799497419,-0.453369310911367,-0.10959193329539,0.376190473875221,0.258578275616698,-0.52212964247049,-0.298147475737367,0.620302376872249,0.271405710359909,0.29922488062518,-0.436878900343631,-0.529284688904294,-0.637261573842878,0.0441858114878003,-0.692626981799911,-0.416534418195256
mild,-0.0567067126524511,-0.195818273817756,0.464805769405032,0.259918618882427,0.261434892768368,-0.319361708572627,-0.168497148825679,0.0993690477004212,0.0405127410929461,0.452892341053607,0.00879240110591,0.0054069331429583,0.0116893069908874,0.182958517470427,-0.0801414496548243,0.116798599410042,-0.102080463042177,0.0936791691909978,0.512294956161894,0.276365189249989,0.23851360076634,0.236148982161723,-0.580515925758233,0.428645833781427,0.40629764592317,-0.0014052870440646,-0.197345209419482,0.161592789823776,0.0122532439081588,0.323625543991337,0.111036837819804,0.182922242642099
mild,0.501639730448972,0.380230671230733,-0.529904047013037,-0.43204931696539,0.385691112546724,0.454756654982574,0.707945843695204,0.321983649258304,0.0355550311997368,-0.589078296645277,-0.0412956766023913,0.444509085569463,-0.183498235001391,0.201441330516344,0.0333745540720843,0.260582485268625,-0.321061615044951,0.607030524187992,0.067991440794818,-0.439058477485771,-0.283707145368092,0.535823330531215,0.557070494322655,-0.477520532109212,-0.478979513463783,0.0454237280612756,0.626724118391004,0.364909314388647,0.538410083077551,-0.372711744835321,0.75323611754518,0.54402365674244
mild,0.0286062429322929,0.491627463573754,-0.583155384119376,-0.236347322125182,-0.214400945458337,0.220439159141598,0.360375651080677,-0.199200817378543,-0.237174295115503,-0.672487701195259,0.0462201939137549,0.385248496479011,0.155478638744627,-0.175989019196633,-0.0760296524262186,-0.171084010889953,0.174016510647978,0.265315559482738,-0.315817215489173,-0.565686175642042,-0.363520209620839,0.211035519202459,0.691341343783817,-0.295313913300471,-0.334893273041912,-0.0943967945178204,0.68140255924309,-0.228683869988886,0.240868896936902,-0.291499870875897,0.0731544155717957,0.133660806906103
mild,0.110753995235215,-0.0672435350467206,-0.294144959153009,-0.205844473923762,-0.0233525973498093,0.253365922568288,0.17163942045928,0.0333345526116105,0.0297292781391408,-0.099504590600614,-0.0849145960728413,0.0704267888155968,0.238519568407997,0.129048646623737,0.0073531928357555,-0.0940062686237579,-0.44470175999519,0.195910393331209,0.0213784862061464,-0.101856809253439,-0.17554105121462,0.058500827413509,0.0799733555655679,-0.304431514362108,-0.31823801090198,-0.442521387894908,0.127597387570469,0.205450670687584,0.16808846974127,-0.249419314133424,0.238084741399634,0.206065475453424
mild,0.538692753757236,-0.0438684208018612,-0.246911701122112,-0.32235988134409,0.169878865690777,0.413125938838952,0.588697236131557,0.0942323770324929,0.274815232995415,-0.224180338114869,0.0194450340142174,0.338114573160674,-0.026206135111954,0.136614561820468,0.136886138619259,0.086146002141338,-0.412938385077525,0.529837201900649,0.351429729973306,-0.240868642465095,-0.0701393189499493,0.376449438664704,0.116680523987252,0.0955846130057514,-0.29277985137219,-0.1820045206653,0.292587662742079,0.455889493210132,0.458879229483905,-0.0774938132100872,0.670531309862737,0.443844963595071
mild,0.228463702557972,0.27123363433406,0.415538709642943,0.248939874427332,0.616922423689489,0.603477235121657,0.0070663460490543,0.409799520809697,0.359890439850056,0.429084048711614,0.0365310387843765,0.0325683454457019,0.112464937115608,0.456320017658675,0.103616856875103,0.480009644196692,-0.1875969603729,0.636778977557303,0.538510965497302,0.520668950829398,0.488073415781053,0.281948361007306,0.206497585209254,0.314137827676901,0.376149779277058,0.322154752262199,0.336140520868343,0.470778296727396,0.543555873562438,0.126385926041927,0.324644374368759,-0.0550100509193955
mild,0.135921649117688,-0.096323969155641,-0.104912276963739,-0.0477144892260875,0.30635550847492,0.304070101921732,-0.13219369774837,0.0889496701820792,0.0096068942982345,0.0370011613120147,-0.0327230085413411,0.0121700559250634,-0.289424103892491,-0.0341679793531997,-0.0038297008927619,0.0795202465474526,-0.121460825120449,0.108969315073284,0.142450929401759,0.27627221379006,0.129114791233937,-0.001503435710543,0.113077626341404,0.235795173919,-0.195130352471355,0.0913490932923543,0.078965077820503,0.021698801857895,0.0930704028973044,-0.20753532678735,0.203482957790399,-0.253810774427204
mild,-0.305975967059802,-0.310472431330649,0.0226805232845525,-0.134638034311137,-0.217087977741524,-0.31880760245998,-0.336794200896811,-0.0464764562704903,0.0724232992869111,0.0037748649456685,-0.264093173806903,-0.185826953324418,-0.069150746962738,0.161407034585654,-0.0248041137445638,-0.291758963848017,-0.198044404297247,-0.207967863036027,0.0229683629180366,-0.186447543300801,-0.190231826179039,-0.179012843365224,-0.201246236065143,-0.101701263372087,-0.0735815994080435,-0.552051970984218,-0.22450125336395,-0.151456875676827,-0.336475600531656,0.0587257017642721,-0.464970806119697,-0.0216508327459275
mild,0.49386957160636,0.176904722163414,-0.0269416611620766,-0.0170128805740237,0.442286726764284,0.443980524181297,0.660326031565205,0.113193325247291,0.572737221520944,0.241096374431932,0.218155909611245,0.426011330767945,0.188309238065562,0.232977529697834,0.371395496953036,0.387719520413577,-0.331434985616906,0.515558746049243,0.189610520090164,-0.0588095328363005,0.010512340807653,0.542437740798707,0.336338459420842,-0.33069375685295,-0.269932734502206,0.263636676059222,0.381837962355258,0.591868144364077,0.623443163810055,0.305681186646832,0.42002457753699,0.589517707909114
mild,0.382678407049706,-0.114016038843268,-0.288440010665008,-0.295145584953538,0.241849460395849,0.4398806514413,0.456951971162133,0.259078149349898,0.270501368612793,0.0240898615604709,0.031583789360737,0.21705496148828,0.0312612503312177,-0.0559253450007556,0.276228225964672,0.233788477367924,-0.449280733601212,0.505392214847283,-0.0665722780231566,-0.256542790617281,-0.100387218619586,0.353236294952977,0.094868272732722,-0.486288485002926,-0.383250921370505,0.20631980952323,0.325393009209242,0.390378792232536,0.508562211234454,0.0358360514558581,0.596302955413692,0.452997252257457
mild,0.215937629372982,0.201099240110058,-0.15329792072846,0.108679584957327,0.0094220184894641,0.264741777545994,0.240084128267452,0.304302837736194,0.0733381604609758,0.129613886419053,0.408982801397068,0.223243040041218,0.397202871407844,-0.131477428645628,0.148115486132672,0.0898663967785656,-0.0768640041173892,0.283840049649259,-0.0539618166975218,0.0604650353671594,0.076371711363645,0.181282736654695,0.053763461673713,0.136766367904315,0.243070456543397,-0.159488662527657,0.338336917625959,0.0486592512892758,0.122510081555727,0.280322367858101,0.272784387455226,-0.20703214585757
mild,0.427902568079632,-0.0357753124546268,-0.300948885070124,-0.371591099728336,0.0217708350451066,0.220142838052846,0.393741797447345,-0.245270824286839,0.0745923476157338,0.115550943415327,0.0311457663247885,0.209022200754739,-0.0761394204902613,0.226709468552262,0.0564621494438013,0.0822668762549211,-0.578376367592816,0.334941082315056,-0.0135534099443197,-0.411736521623358,-0.097336312708534,0.3361591408489,-0.0274813361548906,-0.288857175404557,-0.255348395110013,-0.457830821921852,0.363999918844561,0.305265177768686,0.406985101251873,-0.122837036405362,0.465669223379574,0.349767358096177
mild,0.485366830933049,0.0188244334699267,-0.321886432451536,-0.398077697435223,0.500774889983084,0.382720028321798,0.569954712821167,0.173690949762672,0.181727489243923,0.194424786477632,-0.0515261502396607,0.138681379655574,0.232617114696549,0.239795592829428,0.243572278945397,0.424152903342475,-0.0652641971948798,0.561735085810936,0.406829806491869,0.087606678481492,0.0634418155648242,0.311748833288511,0.259025668073709,-0.309143705357378,-0.269620859698677,-0.0290807483539137,0.169275152632755,0.567702895739258,0.495012987020719,0.0749946945346996,0.63962715379263,0.340551863964585
moderate,-0.354704973984918,-0.195984863415845,0.227206662322101,0.0916715474958754,-0.0254026976958561,0.169670197584713,-0.348965893120113,0.166490968150171,-0.182599667628344,0.132348433405921,0.231955969931593,-0.443580920542828,-0.197673889919617,0.0984285354423177,-0.152917317657823,-0.0936053506936567,-0.0123995889758515,-0.08234258841875,0.10406789490253,0.281523276786122,0.218506564161874,-0.220138587263008,-0.0623657691212411,0.117314901145001,0.178129659108416,-0.0926202369668267,-0.02279062794254,-0.14553040592908,0.034905351063034,-0.106491895693919,-0.362151233823557,-0.359039868366097
moderate,-0.0659801542303218,-0.192543637402644,0.261881667095089,-0.257746583902081,0.293476517249789,-0.0923303346433884,-0.155292169891705,0.11699342037135,0.17113163155339,0.402416283012559,-0.106545119924937,-0.0448081069556099,-0.276262236799197,0.259180265745672,0.313564776831344,-0.0419684730817109,-0.470169889732545,0.209740078799131,0.30440396464119,0.184948451727982,0.160678321613289,-0.0671354997639969,-0.254316550020977,0.139847226755121,0.120023848672731,-0.132452909423947,-0.112742409179367,0.0926748970750922,0.185889766987427,-0.180507891997872,0.201583292393308,-0.1435657612032
moderate,0.0919578076224161,0.0723778252265449,-0.305868273438766,-0.0132601200050998,-0.112572331576715,0.0336952301150096,0.239860501852085,0.126996229794943,0.134856268186703,-0.125872076632996,0.0466209710711233,0.10693614019304,0.493834761408369,0.250555727421769,-0.0884104776559076,0.0129133599672611,-0.0062610944858237,0.0049100408947062,-0.164823152361443,-0.0115699930062777,-0.160394358082875,0.0189892141675728,0.28686511085186,-0.24914038981487,-0.101653925620033,-0.26710761355745,0.119185616063503,0.148037219702948,0.125848998582651,-0.0015726744394255,0.109038028175461,0.383567563887815
moderate,-0.287020395747177,-0.0164216796347004,0.128509474075985,0.0580012987769948,-0.0187186104592997,-0.0682547014753213,-0.0201134140711168,-0.403978176053164,-0.4773701356023,0.0267322311020268,0.0689567200788812,-0.173618498438414,-0.0857943126519218,-0.151772158134285,-0.0702739049339976,0.0265515418211379,0.263235411358979,-0.117860852272694,0.0138421576668417,-0.0061214875078572,0.0781647238746465,-0.0859769412616806,-0.0992987284501985,0.312013579559307,0.444262482933064,0.103058647892366,0.359320444805012,-0.246439121047666,-0.0618828278817627,0.172006744944063,-0.187766945647473,-0.103277415817438
moderate,0.285270715364651,0.12675949062309,-0.45366546250975,-0.028968898328848,-0.297158619248645,-0.307280557863844,0.214212343030466,-0.169969137380142,0.0430757451133334,-0.206448892205232,-0.055701738884058,-0.159312858920477,0.229223679178167,-0.236600262784295,-0.0555788783729942,0.370735734287191,0.128298320803474,0.157418538685438,-0.498074091527434,-0.631995041452674,-0.310710052618445,0.234463470403249,0.0944570927807344,-0.278257583985072,-0.206500153066166,0.0329783514338911,0.116161576302407,0.0738780336667062,0.0144087246563541,0.0374730141046475,0.282180592087639,0.279251805530725
moderate,0.165122901419892,0.113543239671236,-0.197605164142614,-0.244769992275209,-0.0446531088379438,-0.433052184428816,0.204538341129968,-0.03290504744784,-0.28563460615925,-0.133138465807368,0.133895448189637,-0.233592762256348,0.0334723205672437,-0.0932143715799491,0.433569230806203,-0.166546758274637,0.0365595702706739,0.0743282937596824,0.0242010171675389,-0.257567243391124,-0.0065842146349928,0.0839790901796246,0.384875952891072,0.0443825361911225,-0.0888352205527021,-0.416668837263182,-0.142338091850843,0.059626534761463,-0.146149622368199,0.171417541742912,0.424595350013338,-0.0220797189473472
moderate,0.419118197958724,-0.0382748631717722,-0.537330396764972,-0.382733487267278,0.20295570013187,0.492681171353595,0.519518331277105,0.0386182396798546,0.299729584553407,-0.482486904962869,0.0831011876779742,0.399650493358489,0.20290532321885,0.231617675397239,-0.0388329598520183,0.046309966769317,-0.471724684414766,0.391777829637706,-0.448745727662713,-0.254418899233197,-0.111358515465782,0.0820356281991877,0.586434560010248,-0.350272028308524,-0.454923352131989,-0.395353955796175,0.426193567248243,0.343996914404243,0.37562668316656,-0.234111836600779,0.540323334515152,0.186279554982341
moderate,-0.620202233427996,-0.0663653334688688,0.450168273539101,0.278312057685202,-0.397691793190677,-0.569816685275503,-0.59347503396609,-0.0671583578780515,-0.288477545448398,0.309572824530737,-0.0963449791868971,-0.208965332839833,-0.254147351475199,-0.212814542071754,0.018664666549767,-0.18365519559493,0.53857434563246,-0.522580456254224,0.272806003992488,0.0788646617132645,-0.0348237277159794,-0.285911698741331,-0.573444747650575,0.370701278617837,0.348486517174369,0.0599007349697353,-0.423081583070939,-0.536902380726556,-0.346060809891049,0.233992811904988,-0.587357108212681,-0.109873784510655
moderate,0.444190806480223,0.0911446080742985,-0.273545912089343,-0.184950780598955,-0.034714778225496,-0.218572098048661,0.701790335566078,-0.148788088097155,0.393751639915948,-0.356343470205768,0.22521884886143,0.53124991305017,-0.0286848978110431,-0.0510614603345487,0.0455835161167498,0.279415876034653,-0.107646521853331,0.244025361930371,-0.156226519274695,-0.373526970501825,-0.240050303389861,0.442668368707628,0.309876216700952,-0.279038954672688,-0.0838733376608558,-0.0960941239138874,0.459566895345608,0.284033916207629,0.385320662757218,-0.0683147469516925,0.693240550865785,0.490353242205495
moderate,0.31758755543883,-0.0936977837477554,-0.594205772109038,-0.288387676902214,-0.429715956580622,-0.333098063487262,0.647951768100335,-0.111428241839955,0.205788744503918,-0.428315318000233,0.0016631589444464,0.24863291519386,0.0719431142335363,-0.0456652471419911,0.0909900132399346,0.06375634130741,0.0496040377747629,0.191464873749152,-0.273626984633304,-0.488542306524412,-0.492560937577885,0.219952393819753,0.172906631710029,-0.162189212209959,-0.403070985581162,-0.417233140791,0.308852813873843,0.182331206543031,0.308661091995449,-0.162593853930336,0.527786060649418,0.376498503821178
moderate,0.274722474327914,0.149342957154924,-0.350366515074023,-0.158344410238016,0.072590413302237,0.433459722112146,0.274618409036642,0.284359057879452,0.0813413118466196,-0.376933293828029,0.276973562911824,0.228748311494622,0.341459641504835,0.0898736329765396,0.179250425078221,0.0291770214119426,0.016772692384159,0.345727895687747,-0.147367414710673,-0.0347107457313528,-0.025395254454942,0.198351290367386,0.353534045886413,-0.25169254973737,-0.391809805423908,0.140919923997823,0.385898986212862,0.289461585412305,0.413848581271124,-0.376413106047904,0.423296984017592,0.076016660932971
moderate,0.464841705027637,-0.0021740906579421,-0.651594221690337,-0.463074319647477,0.173327321729412,0.420624970086808,0.513994975827779,0.250742180970303,0.292526970065318,-0.430739861110207,-0.025654125249718,0.476813524621925,0.312562021403672,-0.0588242726589537,0.206557779236789,0.0344573716743801,-0.359202730149738,0.517328302633735,-0.0492541156191941,-0.472716240884267,-0.419181596710668,0.407803087547491,0.544624559414145,-0.456793075921076,-0.443024677800516,-0.0228814976374736,0.562936502608893,0.426122519810558,0.401127104919649,-0.19878784166121,0.534155240711982,0.291802206336265
moderate,0.0704066856336731,-0.0034641008606898,0.107599146932946,0.0241951907454156,0.361859087595055,-0.0858920659382478,-0.086195976209608,-0.0360202504372402,0.0192318170823801,0.124159749611433,-0.0429101479108296,0.0740775463211498,-0.0875758114308359,0.0024833979173995,0.0763592898417793,0.0807721127171043,-0.0030746783697824,-0.010585939966893,0.0747886992658446,0.24659827001974,-0.036189280996936,0.0495858062159015,-0.621674924349511,0.110121410981799,0.221831682088211,0.507482900899539,-0.325038567897247,0.171454310333677,0.143736750348264,-0.0368806110337953,0.304706097319674,0.232641311443952
moderate,-0.0468565349514488,-0.0987186723264327,0.035033418305256,0.0296286117170449,-0.294565522132452,-0.086216112519921,-0.186336162816548,0.164455906551573,-0.235460756343948,0.0750810547395975,-0.211900060013661,-0.0890131188315894,0.0514224658417482,0.0585529212890936,0.0177290975920009,-0.177338364890559,0.0410378220055752,-0.217999229852527,0.125183055204379,-0.206621822510201,-0.191418530356035,0.0153962989222131,-0.159053712119689,0.071203834284182,-0.144615509977003,-0.302345519858306,-0.0599860160702697,-0.0765576275184702,-0.0834893497239133,-0.228746452841722,-0.0689732074646021,-0.0243052097501819
moderate,0.314158985073856,0.030857360852393,-0.57524301291285,-0.402260443631801,0.121471645043709,0.389369071699096,0.693377216450253,0.203462981709241,0.54778189651021,-0.522111687212894,0.0149714058707348,0.481429177454736,0.359304234523812,-0.140708338803344,0.0558427191733251,0.158332664860974,-0.246000629046406,0.530966242671852,-0.19584394101819,-0.297077518334601,-0.300163933491948,0.331183679131726,0.692751380898213,-0.391167769476135,-0.62068658813605,0.0240117375589561,0.639187815466468,0.407230003138988,0.406086941733971,-0.0049557347696701,0.587146469487777,0.532572281217654
moderate,0.526107174240217,0.0342040631899673,-0.63401687560434,-0.493112061087197,0.382809830976978,0.327734063849944,0.645252895380616,0.187292824324089,0.594273539440996,-0.415756431140894,0.0249642780211125,0.522076358697684,0.36786353875232,-0.0245148772699159,0.115052731270199,0.182393685256787,-0.381267549531908,0.446192192938943,-0.0369140105710335,-0.240865074818758,-0.268106870651147,0.367476013582214,0.544259487750657,-0.444443363601673,-0.181995720933054,0.108125202617534,0.670253960606962,0.510170128917125,0.210344975154243,-0.238553878581,0.59671105817094,0.482498215380583
moderate,0.173130044481732,-0.148787268459763,0.702444490274026,-0.0626501567926855,0.324844624180952,-0.0092653700432517,-0.14301406426299,0.078002434433273,0.158870318061241,0.586006401610711,-0.0480844838727104,0.009092702548545,-0.387559796629545,-0.136214585923097,0.190079594071066,0.108314222500827,-0.169832086514517,0.112614204130351,0.418376073975597,0.0904279898423211,0.16757177753937,0.23029473233364,-0.768305013037384,0.0505178110891075,0.357579517858377,0.332575231440552,-0.300636178105217,0.180716611332797,0.24891130710352,0.213472675238913,0.183574347682669,-0.0403322108119969
moderate,0.615011573416245,-0.116790547258113,-0.737802365024261,-0.602348558087566,-0.0659454804670524,-0.0481158346986963,0.744048239690463,-0.217662536460904,0.239181160330519,-0.46297263570904,-0.214983516291414,0.4963479308119,0.210609484274398,-0.0436373765440771,-0.0852378888900111,0.0557687120862588,-0.232078141551141,0.381119544371779,-0.0803709868279485,-0.656105612310636,-0.505694434779475,0.356592284063614,0.378514524787581,-0.583176008681526,-0.417633879784635,-0.320541728862867,0.424521113754562,0.621737439483827,0.494949447392091,-0.427808759546002,0.67007813322601,0.692693096403696
moderate,-0.136044944547782,-0.49027172200248,-0.22391696750177,-0.39998569444756,-0.178559001508182,-0.367398269767609,-0.324411602473354,-0.157242779721791,-0.120119055905979,0.0595284441160396,-0.310388443110565,-0.244949825424986,-0.360148018993219,-0.174917417658724,-0.080495516419575,-0.323152741160824,-0.111495067492254,-0.180275934418208,0.0798008335768501,-0.218334421749337,-0.144614810915844,-0.383488727409119,-0.516127575709662,0.211470617414346,-0.270017772306156,-0.130328252522323,-0.238825727113408,-0.350369630907926,-0.360926595729182,-0.455814707498254,-0.242409690822575,-0.172955593796827
moderate,0.513879467777336,0.052761581081674,-0.683111078244017,-0.308166855370165,0.115438087570546,0.261777787576933,0.526624838230673,0.294512717287656,0.444519372683552,-0.420799662234361,0.169309702650572,0.294164467581016,0.668993199695498,0.154991774659974,0.114803510795431,0.204135619731034,-0.487458381470082,0.419365426782153,-0.350866177942943,-0.344492995921201,-0.207549183918065,-0.018577040324984,0.456554838865148,-0.439329705687473,-0.611660967279145,-0.39084230267812,0.434537697520695,0.486309654183347,0.415934243610737,0.0540782827161517,0.472155809664348,0.466253950424904
moderate,0.307395757289522,0.0785469031990979,-0.527600591354324,-0.274275155360727,-0.0529216792192778,0.039954318851777,0.551761414266547,0.102092956579461,0.19476925612278,-0.354170705921109,0.290597772035662,0.381090429647107,0.356649638194314,0.167578122474523,0.136357550248066,0.178690487690884,0.0413861005385686,0.0823957282852334,-0.237154775103796,-0.328027785266409,-0.331153570953675,0.0462396487957209,0.5956836448024,-0.194505462062155,-0.0937506687795383,-0.124383236676124,0.334805440413065,0.414990135405798,0.176696937706815,-0.147904097885645,0.49814721041019,0.56208013956357
moderate,0.157461649875092,-0.0279437859363499,0.0276699984482281,0.115615765198975,-0.0026139494723899,0.131398609797223,0.0563855019244845,-0.0540590562049743,-0.230794474803122,-0.259534776284921,-0.131551791640784,-0.0613146632564591,0.170742963101591,-0.0278637843300009,0.0858917635228397,0.0345554774554548,-0.0517676406053196,-0.0485160185303339,0.11059148446397,-0.188259369745311,0.0234093013802592,0.0404798905302486,0.12728286274588,-0.376860862260782,0.164002587780855,0.239364699867688,0.165477355300394,-0.147640827473505,0.0162678927210915,0.190962369844416,0.0744295984576916,0.214897324647366
moderate,0.0976076217201638,0.106727159688679,0.16255325286393,-0.0290583240584778,-0.158437380529383,-0.206549377151289,0.341485626891946,0.0181426228819835,0.112986626968199,0.0313390328484866,0.186548807799711,0.1075455511986,0.235277259828438,-0.170755176464768,-0.185776463426227,0.0862061926017666,0.189655972328477,-0.0166799160278686,-0.155632772955014,-0.232152699608376,-0.204437390879871,0.196669725010902,-0.220980542468314,-0.0343637206393302,-0.17108932276624,0.0290380382212324,-0.0242819803793338,0.0895273106015142,0.0554228412042512,-0.0910001638743007,0.227591779008312,0.387483622044781
moderate,0.584158149852934,0.125817091353097,-0.36146427081509,-0.189171438920885,0.294220687969719,0.396989079796868,0.676332116575112,0.293593960600264,0.11240911861499,-0.480674101842439,-0.0451992723350488,0.386458634296048,0.404329966428374,-0.0617431710009292,0.403963619775039,0.273153009981375,-0.414227771100785,0.597184267800426,0.13452685591304,-0.190180099935575,-0.278308033351831,0.375578110993121,0.516406522780368,-0.297191442575403,-0.377841795741842,0.172482729893749,0.633404286054128,0.477731770705164,0.488739139610642,-0.132434027697187,0.666309022742436,0.502966876801695
moderate,0.305156616781851,-0.095778232838989,-0.4046560556554,-0.261676593125518,0.232000217262933,0.335620556743639,0.413433795097636,0.0491090785260668,-0.0323645331439648,-0.361633646272597,-0.0826081985636797,0.19939409368901,-0.0583493396569422,-0.10397041721246,-0.0796235160659447,0.0422371855115924,-0.435555317077858,0.348900858280499,0.0130600538986757,0.0289591441527247,-0.172476954235359,0.150662228157634,0.336936134334013,-0.450847639087092,-0.386875927791469,-0.0530812818011597,0.101591045032465,0.196266153752579,0.240718106808534,-0.350215963536173,0.370168664842041,0.113518881730758
