group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD254,CD278,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.309956132761336,-0.474663309143428,0.0798686019864817,0.37551188176894,-0.0704026922899251,0.380382941432824,0.325181440635373,0.366958004852962,0.058732719574325,0.166515181208864,0.250387749336683,-0.214695959269467,0.331952395474586,0.120166052215031,0.309546838739796,0.0880489038222553,-0.127910796203848,0.125463804394516,0.310263830561624,-0.0133390527715677,-0.235955571729453,0.282437327690051,0.18084579126052,0.320356957166327,-0.253767574049168,-0.406340686400311,-0.280013132881476,-0.293950153064759,0.214685274914332,0.309149952727379,0.147066491566099,0.334962067262115,0.128060019900854,-0.150150968582696,0.214931472815153,0.0475439200809585,-0.215528654056371,0.0920413851410116
moderate,-0.133989634866109,-0.349836992459839,-0.0884229610750091,-0.143144623694549,-0.322737880550879,-0.289814771743228,-0.175340641926954,0.0566947163920677,0.0273510392169861,-0.0847429271135404,-0.284088393568408,-0.406854216886541,0.0854699124420118,-0.0385302031067975,0.197733416362889,-0.418278630108885,0.460620645767973,-0.200428697971497,0.0861665638873721,-0.395882605261971,-0.169866055372404,-0.170283376275422,0.203460614182784,-0.276949863791314,0.371507304376433,0.0057548787391915,0.369579230692382,0.0137591396448054,0.208949288971754,-0.304043958362546,-0.135341819641389,0.141946449683925,0.0415669145730651,0.0274809911779201,-0.137265814058995,-0.135663065702354,0.427467539060733,0.0544530200636689
moderate,-0.63285967853257,0.649665939106979,-0.0665167503214699,-0.325833174233393,-0.466510209140068,-0.460799962487603,-0.674512017033049,-0.766593772872288,-0.155882402641939,-0.303788229472926,-0.180992456545288,0.45208174310598,-0.527168284085925,-0.0998554469338755,-0.468624711467694,-0.206248338973908,0.510785351468439,-0.262688262429598,-0.588752764044844,0.271384262972849,-0.0438550797162954,-0.298030628257021,-0.715600485471894,-0.468210282375803,0.683341280220365,0.582823165241455,-0.0487651097639967,-0.338659786264138,-0.369446352986024,-0.61176941223316,-0.530139024279314,-0.561584330665312,-0.41508335862619,0.34079547070361,-0.763869162414857,-0.271067756957697,-0.233295575407514,-0.325329676317976
moderate,0.0958860729496124,-0.14900775524775,0.117276776218002,0.310078333917326,0.138186352166582,0.0240766690351278,0.416205682228063,0.291892162603749,0.1637582277711,0.267756582706962,0.319876067121081,-0.18842639162084,0.241220572995803,0.329760272636724,0.340319806599214,-0.259785963914597,-0.0920129938543321,0.14036229449971,0.384760530457361,-0.124985502708638,-0.204589801197853,0.0708610855510928,0.357144162355971,0.206006880728635,-0.194091358540203,-0.0258662685621481,0.299563480237704,0.0064153020950926,0.604922744967987,0.17085435344373,0.208613399273438,0.282221551047776,0.150654856595012,-0.155928936744502,0.173082743517504,0.0894132529334503,-0.120307002826857,0.162045117014876
moderate,-0.163179636204935,-0.0561609574488221,-0.0206466458478124,-0.356368197494243,0.132647793752466,-0.191324623762659,-0.0758222353208655,0.0523156849124594,0.0088952368499775,0.0055271236223782,-0.238438141555376,-0.0286809229081846,-0.0669282188027242,0.119671454869133,-0.0978787694348714,0.200629141056834,0.327110871122067,-0.182964246778634,0.15913672439874,-0.0695136591604476,0.123622422568703,-0.0944963323545628,-0.0360793148945553,0.0433789993034057,0.278862097528381,-0.0138647101753479,0.173033869924603,0.129735662753972,0.0488031130198296,-0.0258582405994606,-0.0222239548535422,-0.14786253245733,0.334675997346771,0.0179625870771895,0.0163696438621042,-0.0984996266002509,0.0167314716004514,-0.162343897176933
moderate,0.100393797707606,0.189941805976419,-0.329168473486351,0.0203672504335251,0.402431301831927,-0.0619983123931384,0.174087746255243,-0.404531385790382,-0.0493857404958638,0.0730623913277176,0.124148752333078,0.0718186264862101,0.0092764561829277,-0.0609310522259273,0.218519653064878,0.176263389880603,-0.24732769526486,0.03578268450999,0.149948764961899,-0.295644858371016,0.140978418994122,-0.0596257257027559,-0.0664558044471352,0.119326104682501,-0.0762764799475136,0.098258956787009,0.446434805414353,-0.222067465072438,-0.294381053600608,0.0618247480245584,0.0004418733858448,0.24494935237801,-0.129604446027176,-0.203254621832016,-0.261781420836687,0.159919788990241,0.130556436462804,-0.171117821841941
moderate,0.297624982908509,-0.717302366108477,-0.0397665907606759,0.0249697574068027,-0.0441549603346135,-0.0045677130882596,0.323503659458327,0.394143854111081,-0.0333766675027652,-0.0384450989458607,0.184047908357615,-0.475055132388685,0.3374832784472,0.0015571280756036,0.307462592217394,0.0639900324679829,-0.375288588002081,0.0482945473988107,0.331878027082793,-0.504706720444535,-0.520313817387163,-0.0224774994173884,0.471973266058337,0.217297819294035,-0.362704638376257,-0.414086959942911,-0.477307023306035,0.0446083351912367,0.366211943969936,0.23606250837196,0.250382618488582,0.272210459222362,0.0293766172699241,-0.21857075926413,0.279475927291964,0.0458868019811073,-0.112020428537556,0.237362624299212
moderate,0.0463244093032942,0.0265915623311291,-0.189312347254084,-0.108947749303823,0.157295442522151,0.0246395312035205,0.0700527253028377,0.0182027123975157,0.0216057622938861,0.139417295319567,0.07200277169831,-0.0293077165265852,-0.183287836138487,0.0719037294589973,-0.126321841246232,-0.14122007111306,-0.34208622227058,-0.0054336232996306,0.0850245264876228,0.0443945410916923,0.188061960979928,-0.072765251718165,-0.106821138670308,-0.0715928313416234,-0.10966280834624,0.0126284660202222,0.270646801235905,-0.0077797355318772,-0.125652657174363,0.0575092444808209,0.0316978374411273,-0.0363425907056523,-0.377405292463057,0.003238559383859,-0.0852393128663192,-0.0746340492163892,0.0790183647807547,0.0035043806768522
moderate,-0.332218245792015,0.408848382017902,0.0057543895970124,-0.21653239216371,0.255616302247851,-0.0949788327438799,0.465204247383766,-0.667639504394262,-0.0510329772170196,0.315721807824128,-0.130240370845816,0.313718198291413,-0.37156349014296,-0.0283497877367865,0.0954814634100978,0.120186792698211,-0.139972626056124,0.117356379126552,-0.15560905465933,0.352318382713179,0.357388181710476,-0.399214790763795,-0.14032761106636,-0.0164426670286675,-0.0520847729824381,0.157621404966667,0.180949235613333,-0.330443303515049,-0.0750331581011223,-0.206759638762205,-0.30017041424767,-0.313565445880856,-0.0101725698924623,-0.0439686217943533,-0.796411529332914,0.0363665597692152,-0.210590335427695,-0.563251704566427
moderate,-0.483105660825386,0.535322115167804,0.0467384550691214,-0.185206003245865,0.310970674488291,-0.0857382700371276,0.384373808268105,-0.769740842650876,0.0339595956680685,0.126327976798097,-0.357761139484305,0.59317796272418,-0.403342481098537,0.12271133467912,-0.0585120558505356,-0.0619204792850298,-0.0644803769437085,0.11895080551073,-0.285389441883417,0.379052404876052,0.562858846530707,-0.389728604691057,-0.280592551639042,-0.08813813419362,0.113315140186009,0.333739845361799,0.328115106701103,-0.194134488365301,-0.423030904161979,-0.221687028833836,-0.409751447949624,-0.285308354409708,-0.22025059906974,0.169237422433421,-0.753675661431146,-0.0652067565617193,0.0449253618367224,-0.612957917590922
moderate,0.333916521190871,-0.302217837051543,0.164305868459577,0.0335627641759376,0.0841050758344238,0.0251423543149886,0.0859661981485137,0.382122514480628,0.0299594523334177,-0.0907325079919009,0.284452842419551,-0.292314919673169,0.268068436233421,0.105423266884226,0.193697152081102,0.120572582910693,-0.234230941042982,0.151682758920613,0.217742166349407,0.0614406961501691,-0.206483640369031,0.296625342137201,0.271415108226836,0.241017419742269,-0.317522213931626,-0.311674011927753,-0.0852811537830794,0.169244736251912,0.224162238529558,0.363715880225399,0.26700497266952,0.358094914120622,0.25838219601273,0.092129803529082,0.45143607353435,0.177031710019142,-0.10201775765485,0.313307434138622
moderate,-0.42480544663087,0.641329565615679,-0.0317901833667788,-0.18328629365576,-0.0868880149348494,-0.230563347758857,-0.437587810713199,-0.553938825301009,-0.113863409569908,-0.0313902364897401,0.0226898173062047,0.627904430296859,-0.436198729313488,-0.0884800469912914,-0.166452806534507,0.0723177239640072,0.146631947403491,-0.126117203340017,-0.243976928538006,0.323618899083047,0.442867121629407,-0.3412695219633,-0.794269093129461,-0.328538456291488,0.532807435973181,0.589275459020974,0.0054952275177469,-0.289613215010908,-0.568833631548093,-0.29468674507644,-0.351649109925319,-0.627727254326178,-0.0423041836516015,0.330659815341021,-0.563100897025786,-0.175311939945845,-0.0444341516847777,-0.276378861134315
moderate,-0.146337091692901,0.105836257844189,-0.0014684709920492,0.0981963502966706,-0.0203613581041178,-0.0863160283168356,-0.0787068391376975,-0.059977374590366,0.1284901694089,0.056107342189109,-0.0599256820752435,-0.0563057904615035,0.170175685881775,-0.145809646419752,-0.133931232695499,-0.162515071121546,0.218727914826661,0.0540935392886558,0.251585875239913,0.0003005533688646,-0.0302752921479819,-0.0647114873371329,-0.179659962833595,-0.116966905076678,-0.025310847556448,0.203339665171789,0.314674208043416,-0.111377572103299,0.0074018846420638,-0.008434364085006,-0.0423157333742805,-0.0151194602933066,-0.0691128009945151,0.0134330744300195,-0.0101820857670477,-0.0336452078977798,-0.0272728946037794,0.11939146156411
moderate,0.0711223405847664,-0.0767918093976493,-0.100776074166976,-0.0890572904660254,-0.348883454259613,0.0046915797418789,-0.160861232215329,0.271949409791236,-0.0215051061428826,-0.0580942627166608,-0.0074047282014747,-0.395741806816021,0.0668509232202097,0.120991393025741,0.0979659925315695,-0.0811301382926,0.350111676700705,0.0422641591229788,-0.344966320713291,-0.225417445502495,-0.370069014246893,0.0606752397459814,0.198110471254327,-0.10615013581176,0.112799007479736,-0.0208650273839693,-0.402198056363625,0.0178835473803215,0.0268710601815156,-0.248563585345682,-0.122534608451142,0.0958876221854374,0.0404374704119938,-0.0393992703907407,-0.0380930678739727,0.122486799002377,-0.114115759744714,0.213965861752736
moderate,0.204767194891889,-0.181851533260688,0.0674296457362887,0.253543075895437,-0.0906096625888901,-0.0460854148885176,-0.138645489927817,0.205748611055862,-0.385304186041947,-0.0787088903879143,-0.120771913752488,-0.0142931707806793,0.0328801552878303,-0.127341323882416,0.249701615583078,-0.221896230011075,0.23817651167633,0.023599324195243,0.104990955304518,0.0146992800927379,-0.0347824353098145,0.188862749195575,-0.268690381753123,0.0346705201881298,0.0951553949032019,0.311613921694533,0.0897196677701643,0.0608788289350983,0.0742177259709819,0.0654929483995402,0.113568548691472,0.0229346078572019,0.107252238252359,0.197888307826949,0.133400542259917,-0.0792661845201641,0.0348306888220087,0.050987550302556
moderate,0.225458340894135,-0.302070630529068,-0.0522544187364399,0.261372856479458,0.13384951221577,0.160481325887177,-0.0323531765774934,0.292331078746283,-0.0208323003442386,-0.000192583198059,0.232900461963329,-0.233253021226933,0.0888754538832653,0.202831766291534,0.420438173479279,-0.09649400557978,-0.02433886987503,0.136761892638687,0.199909650462819,0.0127453333101089,-0.412038740377082,0.194853266190095,0.0670160151127241,0.200269227599266,-0.366879096484107,-0.0020176406530943,-0.143700133497546,0.0056290793314216,0.173223457993034,0.435429527213943,0.174972935599481,0.226207263869543,0.0922234288902939,-0.13161081831987,0.269210040962613,-0.0148735920553155,-0.280864049730098,0.212184863643338
moderate,0.202430368783388,0.560510416962471,-0.0101609918600936,0.155043304419747,0.294363105217994,0.232723498452129,-0.0500667302167663,-0.0465241496257057,0.0161091856388305,0.10705110467728,0.104671618767976,0.619639110675892,-0.0011776972536325,-0.079203554303739,-0.237214262578379,-0.133004911830128,-0.185624955010633,-0.0192815390222519,0.157700318696953,0.238977011194483,0.0806760822549099,0.0973612216315547,-0.692074120826869,0.0014916176929286,-0.0860726342515765,0.300695144269198,0.405548446342137,0.281840374207519,-0.219217926492658,0.25472483797382,0.234319131684717,-0.250818249567464,0.186925416897465,0.149815840632419,0.171244011355814,-0.0859885304455979,0.0822085443067362,0.0625379005212325
moderate,-0.448714694743905,0.632350832936686,0.0142334194461937,-0.0224880902920217,0.0671177252722596,-0.205928083655037,-0.138142288191019,-0.516416743347015,0.0321697843732577,0.019094655580057,-0.290842588365042,0.463617383827682,-0.284883057815886,-0.0433062138298744,-0.123868103329427,-0.0448250788434092,0.372140505756287,-0.0786630848407839,-0.305324666524899,0.0536716719912831,0.395225245808346,-0.220173570649171,-0.534367770606265,-0.34335159337123,0.555587880141405,0.487785641291518,0.189639921517184,-0.182519809138021,-0.184359415201954,-0.517220394789402,-0.44127739650116,-0.323857206965265,-0.236764978949131,0.388714310446736,-0.397947950180011,-0.0517124008815597,-0.0365336934285075,-0.42327494152794
moderate,0.395745668461877,-0.166681399566437,0.0968384344033579,0.405713117673133,0.281908624093339,0.313522499832284,0.360017983841926,0.522309028859066,0.159389662668737,0.191234163942997,0.29852840603746,-0.112210728212188,0.437725357275756,0.151069884728641,0.185234216368136,0.132144642963614,-0.322850434842624,0.18286092172208,0.50004540536437,0.10280519267427,-0.263890821307197,0.471221486876203,0.333540843062351,0.391500913042643,-0.621646570967471,-0.292019628885106,-0.148259264883387,0.322731595972651,0.44865718548852,0.610200954975551,0.343351709049522,0.285213879787573,0.232244671877077,-0.0883817647227582,0.53941007332604,0.190448238428479,0.0203888832110365,0.389045492161142
moderate,0.543512212669495,-0.175088266148481,0.212591433501949,0.28994006553384,0.405890493869783,0.568290545100952,0.584195350955295,0.32443615556939,0.264637206623808,0.253933842442375,0.409133136226543,-0.0181470590826356,0.551699487724405,0.331702857676089,0.335316947118988,0.361098483733428,-0.197070705858811,0.23609700327489,0.488756617517961,-0.0216124897188792,0.0284081778260293,0.21496707450076,0.424394854057793,0.46175294000518,0.0171798372685728,-0.556898987979784,-0.104881524628295,0.209742327021796,0.20531669531547,0.507986474067241,0.591489764143609,0.372417673148914,0.382982955353528,0.142813819096715,0.578266461247315,0.365071660952841,0.0635385327770831,0.18536179606736
moderate,-0.223298967911739,0.628520935837298,0.159071908660051,-0.0668684415906314,0.114863079963961,-0.100830907169797,0.161093065082351,-0.401499318891902,0.126516330791243,0.0740703700133818,-0.061582085330267,0.246161854218665,-0.334709863266285,0.0611886687246237,-0.35461599024383,-0.0534674627019395,0.166008357170623,0.0005451376273431,0.0143343592175029,0.247484696772953,0.365593093430931,0.0317088156046672,-0.322204801486793,-0.171136931442115,0.326425854971023,0.136747392651163,0.250293077407037,-0.208258733854413,-0.32167135644877,-0.273216100949232,0.0020010705184425,0.0176267284992092,-0.144000761855399,0.230259463907756,-0.397635549410549,0.0259350153763664,0.212674329442184,-0.356075564601582
moderate,0.226368320844548,-0.177454480114332,0.153696091753256,-0.0904058233232758,-0.160894987804033,0.11745670761705,0.0957437158174756,0.470165805956303,0.192863147544939,-0.0130322580242526,-0.0597899810451489,-0.19555205211641,0.112357873433499,0.124068710879449,0.0110671833548596,0.177086981487581,0.185226519157381,0.149861530759017,0.120201956200484,0.0759320362933836,-0.167759853746258,0.058542120165581,0.370465122333148,0.28097550749785,-0.115900868416886,-0.24924456240594,-0.0255522182662666,-0.0833051724621051,0.139484974508457,-0.0375367337350554,0.100623313965852,0.191138300510098,0.295625267894672,0.190055141211259,0.337794463548099,0.192657533616982,0.151152854157991,0.251180126289062
moderate,-0.245094603127153,0.0524342144403087,-0.0066858053277607,-0.0498490676154973,-0.336665708631397,-0.0652012021815667,-0.251197473469712,-0.27401204306249,-0.011881408122519,-0.414972358417357,-0.109977588134375,0.191481490704253,0.0262316277018254,-0.168497999316562,0.0379357792359882,-0.205798928800118,-0.0670654020301926,-0.0973296867175021,-0.350659014544478,-0.0997784773134698,-0.291991026284275,-0.25599860199457,-0.182097306227426,-0.186292207258136,-0.0872741434186243,-0.0441925008002757,-0.0523238344561117,-0.248983737413792,-0.0453459873297178,-0.131600121394287,-0.255665318408498,0.0504072676086937,-0.194285023882801,-0.343620011679526,-0.226727173521107,-0.103705137183792,-0.336209035206356,-0.106152441911199
moderate,-0.309829197280544,0.357843459529869,0.0772390108112884,-0.306685383936603,-0.184095854484697,-0.150667191423509,-0.414728442592593,-0.539452512348359,-0.329617928604056,-0.356178568400714,-0.0017931807470973,0.424614986418199,-0.421715425609063,-0.0192973861335095,-0.452009638904238,-0.137112062605366,0.312774710139296,-0.207709525730769,-0.431419059446874,0.0289679215642781,0.14803390292444,-0.267534896610391,-0.447820990775074,-0.30374862494856,0.189355164544573,0.326859874577659,-0.0155371541023273,-0.199974034918909,-0.544227675742861,-0.384854034061937,-0.447872039762452,-0.501009785422727,-0.0759042948724467,0.269532768404084,-0.572558960700538,-0.182823205152639,0.0658760007099483,-0.190214358983486
moderate,0.115357230538911,-0.21017452223162,0.0922745964193395,0.260208345148494,0.0971358312588263,0.292250889086425,-0.127491212135392,-0.034956425782116,-0.0589847638064094,0.0506901744941053,0.20817848894626,0.137915401155712,-0.0180322861274723,-0.09444132806968,-0.0785318984141499,0.0630741462017192,-0.0552297014638321,0.036447933369687,0.102100756019418,-0.0275062822510662,0.0152036493283074,-0.0862766605689015,0.0055639380401596,-0.010499478626292,-0.231025932726615,0.105298571311621,0.0970499480128117,0.115080044337332,0.216105557775424,0.0937711681897129,-0.103243847594189,0.0032807214145518,0.133554822645582,-0.110316837573189,-0.0725926966771608,-0.0954258945697988,-0.0489465037764566,0.0573297680919937
moderate,-0.0748112755103693,-0.311112089572607,-0.10685584843147,-0.167784429189807,-0.184223154349453,0.0432049772413874,-0.178533821692822,0.121849553945601,-0.0250889519925685,-0.118515956943031,0.0164870661397333,-0.339914082977363,0.162566368857568,-0.0672472681770885,-0.0960871012786659,-0.0913414361389317,-0.197939146883484,-0.0928517228374747,-0.078938347125864,-0.299504644063846,-0.367055428123579,0.0192655143359113,-0.113261979915457,-0.0626857496949671,-0.119179449508507,-0.182135867425519,-0.331168017705493,-0.149300045418511,-0.0235205926002256,0.0586555636484917,-0.262598886605071,-0.017022630025721,0.134648887876133,0.0214504086578903,0.0165497033477899,-0.137085644749885,-0.230387116170706,-0.266211767545444
moderate,-0.14860364620876,0.523964799048062,0.0906821557618761,0.0424174924977519,0.660166269305645,0.0271076165819844,0.327029832480575,-0.49027607050607,0.0111833504139041,0.204548434048057,-0.012535191264063,0.418205117146328,-0.0395868707032992,0.0291120848551599,-0.259680416167281,0.0519657174909261,-0.357163806454278,0.0778706670158998,-0.0255523801471047,0.639861340607304,0.51192645116727,-0.0060725667520899,-0.746743567003124,0.0177305256163234,0.4281983576462,0.510680268595925,0.580998630319023,0.0754358236660626,-0.209195464671856,0.245667242950872,0.336268766426088,-0.059777012214333,-0.0484832182423605,0.0763290442463635,-0.535009867915202,-0.0176442825805148,-0.0674738241635693,-0.341504473915911
moderate,-0.228723331989217,-0.222233208090938,-0.110470164907037,-0.055293556874875,-0.425652107282182,-0.431509530648267,-0.108440403593911,0.0162420857783382,-0.189757968961401,-0.120539728206451,-0.331303774745602,-0.0994300463317,-0.027296960075419,-0.252487314828262,0.232551835110088,-0.172726758971615,0.395582620980354,-0.267390361284652,-0.393567323897578,-0.252484531877706,-0.379396378380456,-0.0927329273684105,0.108956026608978,-0.0588703309968464,0.246206717878689,0.0997163238849878,-0.287997526459962,-0.1721709107646,0.273536058599566,-0.17169989272007,-0.246295615070588,-0.0032121245427415,-0.213685884561525,-0.110923724624334,-0.37064837698841,-0.165257601381203,-0.530414898099093,0.0460165671264063
moderate,-0.0084610790317391,0.184985668314636,0.108862522697091,0.0916652956186216,0.0957338143324178,-0.105270105594544,-0.0759812417731717,-0.260224719771786,-0.0490820144759074,-0.301939751975882,0.0454562622051896,0.279910511070403,-0.127101826146487,-0.0560043454647877,-0.0545383344470878,0.144827047385557,0.142443569490855,0.0375237129189597,-0.0041067156136753,0.0187306230617426,0.337862653977897,-0.130606605944174,-0.113501665917244,-0.123845083703803,0.0097514704154587,0.187533783168623,-0.0217012872473341,-0.105997633429458,-0.507650779787623,-0.0231357486099719,-0.173837039410119,-0.139890760999835,0.0660926701676832,-0.0168851828816801,0.0288239690066217,-0.228421349859783,0.0705095421542919,-0.056300867963388
moderate,0.108513893751773,-0.268661129669526,0.174749899231883,0.0761975740969904,0.0799125751559211,0.136917757238829,0.16763095844458,0.23601137460696,0.162836820543811,0.157595926882158,0.257145047212315,-0.228387590179096,-0.0040326427710371,0.263168974006919,0.161269433377733,0.184600636307624,-0.458691189592325,0.21328570787588,0.0857142088137326,0.0793662750696197,-0.103973892881369,0.0560853677678193,0.164235527986851,0.193732943768973,-0.248059139263383,-0.175190154355518,-0.24204201123714,0.0044834758835917,0.0583737123329308,0.185073610683396,0.0165655271423521,0.164197167315783,0.0814415581493095,-0.066049152681033,0.358552109366169,0.133848204925322,0.0252378449969726,0.157110061122302
moderate,0.0704156001433454,-0.297760929117051,0.0644370597382309,-0.0023131834090851,-0.0385608107875419,-0.0667753276011188,-0.0310655648010015,0.172741342576141,0.0590000112697521,-0.040944773060848,0.0848426309993485,-0.305172926562606,0.0513722766906166,-0.0300384232356114,0.0090817584313567,-0.037201809643291,-0.442353380428212,-0.257016143163963,0.103768411322036,-0.122733484847511,-0.284194059773473,0.046413459275756,0.231197756713138,-0.0531677283491024,-0.140169058618077,-0.340174505752714,-0.173403090146509,0.087443575258078,0.37247556901667,-0.022581464480797,0.0427726681806752,0.105409287163837,0.0068283118900541,-0.0066305713359326,0.23284869795458,-0.0897440072910722,-0.0994276208174884,-0.101967446639616
moderate,0.18247313392907,-0.0865945496081017,0.305385660971674,0.188544644328985,0.174274415702549,0.301686911259841,0.308713804234075,0.335973255935663,0.325557261058298,0.282949369037241,0.255495869331851,-0.0138708533741745,0.360348894715229,0.356025110016582,0.247275993988164,0.0892334657435013,0.218774009359265,0.144184368050262,0.240254056784444,0.151576447752695,0.0935673808952179,0.229811957241064,0.468003610238937,0.366818744808766,0.0171427651456015,-0.0303985001984348,0.174788767489962,0.180231636292515,0.169503128157047,0.293967916533904,0.170870408733881,0.401333868382125,0.11030921172533,0.189802230365295,0.273733440126351,0.357237708443384,0.186677849465524,0.31958982869117
moderate,0.0363305215704251,-0.22015360057573,0.168560370932591,0.0335071114797555,-0.103442444166543,0.054952104930258,0.250583051165753,0.221337898798613,0.183072048282389,0.0570201847449096,-0.0788821992435694,-0.15543104766577,0.222694884695514,0.153750289475111,0.150088487808609,-0.0204121046302682,0.431879339347964,-0.145028091871039,0.0022103023125096,-0.0983189969180537,-0.292293179773807,0.0388848640348542,0.564039831633711,0.252647772498534,0.118873244111459,-0.103744664840605,-0.169318582194118,0.0396186378598653,0.351601664313901,0.127463153372256,-0.0476759841538777,0.304055528348546,0.0256694443940731,-0.0456182312784911,-0.0468599509015606,0.233427197273735,-0.0814671591581844,0.215800170524553
moderate,-0.087799581926011,-0.288599522838953,-0.122456077214992,-0.144324845537802,-0.521620488556686,-0.0291878090035441,-0.46442161027336,0.422648195536264,-0.33182867158028,-0.0676877811936208,-0.0456131502163193,-0.249379025200514,0.0463986609343508,0.166231472164131,0.245379229938788,-0.117586516827405,0.213738961953406,0.335142615704405,0.0496252313451566,-0.26322356848462,-0.422070816877262,0.125932394135749,0.210782901786921,-0.053005202538282,0.21236800712289,-0.449926795350629,-0.230121160986353,0.0663880588199674,-0.211224499669138,0.0465808523640977,0.306632852301258,0.168178617770979,-0.0714268335529402,0.164539620558248,-0.331610822082028,0.0501337712152387,0.136410315074411,0.611515439592339
moderate,0.165317995271485,-0.20072295912161,0.560572631725173,0.0385972447355363,-0.331749724241614,-0.0258738170457787,-0.252154512032182,0.428386243700027,0.602685689832496,-0.084398634595314,0.314372852195454,-0.114201226146766,0.363543440040644,0.561194550426714,0.228217133337234,0.15256145945707,0.467759915571088,-0.160028447045991,-0.089991796604915,-0.106553052527612,-0.224359201994419,0.0030878915607911,0.471711623694802,0.119548797690666,-0.239209544533803,-0.486861315292596,-0.531815292490368,-0.0894594716123944,0.234453711354665,-0.411967723244136,0.0619732425168412,0.397837016077014,0.0855471456017758,-0.0746442328615225,0.311090432190711,-0.0667536181918006,0.0754382576343047,0.323839115516498
moderate,-0.0119328148660062,0.214188598616875,-0.0994669337579534,-0.310799050498032,0.27049166785213,0.0648620676701279,0.372637145508892,-0.604569925523382,-0.14832450808149,0.0785887237709915,-0.290401381367818,0.268099218187161,-0.253142082135229,-0.0947323615763036,-0.0683051489429997,-0.0008417494385654,-0.504868367696448,0.0893524951710446,-0.048497102370517,0.501896562591197,0.391535350803585,-0.18064043549863,-0.349111562752634,-0.0750716475174765,0.187354741011348,0.124869995502691,0.409932999599856,-0.429303907155583,-0.273981457596393,0.0048958343841685,0.0943930672724095,-0.384652280885321,-0.147844772657144,-0.295979580342467,-0.569701658741249,-0.254771951778238,-0.186132455537839,-0.471770688044763
moderate,0.191550980527803,-0.0314758585332732,0.0890838678682156,-0.202393672530454,-0.224966399704448,-0.0186317509598573,-0.3002328240837,0.193094994220875,-0.171843743309734,-0.124110666372679,0.0659491454280879,-0.401643046948068,0.206963162040115,-0.161126067173957,0.0756808233601546,-0.0669442129082247,0.408290327985976,-0.176541310605329,-0.0658586224712124,-0.438218278470706,-0.176325905161437,-0.0409053237821038,0.27150763450484,-0.0104255221539792,-0.046320083109294,-0.0009984386580932,-0.374515957545456,0.0459696611429193,0.267781636106736,-0.333895648160073,-0.16527315179772,0.262884413278259,0.232794974792209,0.187414192791468,0.10190232612488,0.113602770420485,0.0052119553751131,0.236489015957835
moderate,-0.186508937076194,0.284629454826511,0.0689625453958698,-0.0566927668926147,-0.201260510108895,-0.169895952745224,-0.434002822407471,-0.260910920264777,0.0190875380907717,-0.103758777454366,-0.182792199051623,0.311690470747211,-0.120079212294094,0.0186551721433678,0.0668240079146649,-0.658724639390078,0.627227899548555,-0.176061821063327,-0.360414934209779,1.81400190153487e-05,0.166299055456301,-0.0270393896365902,-0.666637801340271,-0.162350833869757,0.223877576346716,0.53702843855622,0.723303806499326,0.0799469836979908,0.0603514614199948,-0.223126274733761,-0.289886324398846,-0.112952665268027,0.125134578979436,0.219592725505667,-0.457386418908767,-0.0492108762359914,-0.0998327875152443,0.0171026047300732
moderate,0.387998081928806,-0.281884142447026,-0.0101465373301682,0.214887340970151,0.444388083710946,0.315109414717831,0.343331148766114,0.518614156542287,0.0099985581330125,0.142983052195722,0.105586923283093,-0.275458604195641,0.203414352291831,0.0177487734145858,0.0214180206614485,0.459206902294541,-0.318255440162817,0.196166325571753,0.609149821913836,0.120202737388851,-0.210057623345382,0.238742160866801,0.68781151596461,0.141420627439821,-0.177781662484473,-0.432736032831695,-0.40612655395022,0.227875254679524,0.141320076135045,0.335095464127044,0.497339656318582,0.306374323621853,0.116400622445027,-0.193088185899321,0.78122095016252,-0.01082682658242,0.197827763821239,0.140002239838549
moderate,0.294753533013973,-0.013345958504245,0.117509621936985,0.254815655508411,0.371136950131497,-0.0356260075891761,0.53760649902325,0.300851541847728,0.11167940491478,0.311057119667016,0.261580276256327,-0.238410465148555,0.208377776873765,0.0424440850490471,0.0700362516966436,0.474603058032541,-0.0552583132678494,0.199343126722431,0.35617890937886,0.327388605228656,0.291982688720382,0.22518213780052,0.650679157132683,0.196852625688809,0.358429044973435,-0.330210308847418,-0.0300983384291018,0.122040278049825,0.0692953440444481,0.002678943421958,0.371616571206687,0.293874662463357,0.0798452067219232,-0.259737453879247,0.398373287826458,0.0959601833035171,0.275386425486317,0.0038878465951402
moderate,0.198143547352699,0.520816649048824,0.263479697285818,0.201794723222937,0.413110527966911,0.262023909036185,0.209102128937086,0.100375780031474,0.150103200725215,0.168208346902351,0.246095868446702,0.228762383617384,0.190274411494034,0.372824042926559,0.0182753700262402,0.105954016201384,0.189466535656591,0.392263938522413,0.262922748969178,0.465726736202205,0.32048458367708,0.333296825072234,0.207965150790461,0.34046043483795,0.0750013870375878,0.389796498818978,0.429032969177668,0.102394958043366,0.320360081231005,0.210228691952467,0.31119884393289,0.10975346163945,0.0251526772052843,0.167143181100548,0.206129921849774,0.0569225632869424,0.281338972685353,0.170224667860483
