group,CD101,CD11a,CD11b,CD127,CD195,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD88,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
moderate,0.245350676079045,-0.068960349157365,0.164272913453189,0.602925919656164,0.154921832595198,0.0361351073500327,0.118486266658425,-0.236002863754512,-0.209543033118843,0.122692426520077,0.288727726236066,0.538885044136903,0.204729182415983,0.0738979986879228,0.133006777737734,0.0790401940965158,-0.200681948569699,0.156808547801251,0.262910493418376,0.160219074528525,0.160101559331431,-0.0356389048861472,0.484117743085163,0.165696417637934,0.439175592097518,0.175556833532307,-0.320842403354,-0.0074007372768181,0.250161627085137,0.207378547504546,0.221915760755254,0.2020762695543,-0.0177351183850031,-0.284675283474367,0.0262178872482896,0.0011612756693179,-0.176599675166732,0.179935336418953,-0.158063297573267,0.0907028465594113,0.149376899048605,0.0946426605064577
moderate,-8.81477126517104e-06,0.330135465688581,0.103719117134833,0.403597997099748,0.234079616784376,-0.0874428008412493,0.429144414461205,0.244828944682773,0.27190257781891,-0.0528283923727497,-0.0284509413038432,0.484498460618759,0.551151520272694,0.17466694962609,-0.0248872330559077,-0.178100820043871,0.0901248489132103,0.358950956565003,0.457244198766277,0.0519809089012359,0.105662622223616,0.223262859310008,0.467614216589672,0.375242780283802,0.638177547397958,0.289264916748705,-0.123209361846866,0.447363271196694,-0.072399087478036,0.295837679697759,0.0211192253567582,0.410842125132386,0.285717480035023,0.230921418607759,0.348643331753898,0.520617368062641,0.0003275469695347,0.122123515063531,0.0993171577274256,0.214403626794523,0.404518419494727,0.124611260329889
moderate,-0.240688934568063,0.293537183421753,0.246464211976383,-0.267483758361484,0.31626450952051,0.061640067655925,-0.0991832303138612,-0.148262684372241,0.222955289985592,-0.0350790802164807,0.536944171645273,0.0186790749596142,0.0553137665734228,0.0207680558284486,0.065625099715437,-0.0846803852344857,0.21094005426063,-0.291458319637888,0.214289253886018,-0.0034317691906488,0.112734400582022,0.0882206545413583,-0.146098060401945,-0.339754797233665,-0.309623129635823,0.07892326907356,0.0426684102650532,0.0312594833140385,-0.399523000772832,-0.244523070365226,-0.0025898253385937,-0.164982687191401,0.220897916782903,0.297266878524431,0.0266384461347892,0.260966632167641,0.0940302568092091,0.0598893244457862,0.551123772851708,0.104020440321171,0.0128718253108018,0.270322515215876
moderate,-0.182289964921107,-0.0934461300461801,-0.108099001288582,-0.15576079574307,0.264022056045952,0.10559419238054,-0.236489946931068,-0.178696435409179,0.114586362849766,0.249754704399179,0.0913198457571056,0.100373020149402,0.208367239717589,0.0173225359235229,0.128042722855382,-0.0614527398834403,-0.0824938396958666,0.0962831574755853,0.125146561764002,0.19689310736134,0.213782992303704,0.147926226356193,-0.03908137231785,0.0226396685273727,-0.0924021986063409,0.0826642371679627,0.0653983000212595,0.0302015083509683,-0.0393870992172299,-0.319026484620008,0.10713559860293,0.316644888827362,0.280772517462733,0.300551433844983,0.102491693391823,0.193485308826834,-0.176582396400664,0.154628442434744,-0.125487471319356,0.218680284308402,0.101252502689057,-0.0593810623205171
moderate,0.563952771509796,0.321764581304984,0.503037305085445,0.331050415472867,0.401961073993473,0.198495056224774,0.479178087837127,0.311171747409683,0.304321533671295,0.356328707799034,0.281073828486715,0.23987145116865,0.265239509601148,0.192128683596989,0.274129747425723,0.265359866574594,0.159592930920983,0.203211891332447,0.482145087330634,0.0014997678270743,0.424090598427422,0.321226389768654,0.264643703631316,0.566102821285225,0.383995593967171,0.387374750897876,0.205537174184091,0.362523072883146,0.055362492227891,0.131814046878089,0.586506722090275,0.358366185979853,0.207932635296272,0.276899224639293,0.3904661790714,0.373018330153478,0.2240770265891,0.299027534955114,0.420068866941271,0.235039752229644,0.316133255008424,0.133639081503298
moderate,0.155533296679694,0.054672244524313,0.221331117479404,0.499147570083687,0.254162113646814,0.1117271030978,0.33677953831006,-0.0526827240912201,0.0042668931506952,0.237366967430278,0.169496004649166,0.345879215877881,0.277689546758561,-0.0784542107137776,0.118216119727534,-0.0497336656691855,-0.0857818675009813,0.22801084947408,0.202301036552298,0.110997747919901,0.155756394663764,-0.0721225897060122,0.415773657791868,0.603381913559691,0.455743424146808,0.0535898995327197,-0.159896798558041,0.0505914210515536,0.016843460432551,0.148861514888985,0.246594834588825,0.134102656765612,0.156027645373097,-0.392749741422491,0.0802812336328908,0.0917507310015869,-0.0614757291815818,0.0183241816992774,-0.066574435475639,0.0964269817641576,0.310713717242596,-0.0969255190212612
moderate,0.0974499820942934,-0.030880157434453,-0.0949198884370689,0.409516439072377,-0.28366724589877,-0.0669967420921239,0.227936370610655,-0.0380026290256666,-0.338235829787286,0.0529331132626723,-0.128969299923565,0.39717752995016,0.0698901367420652,-0.068147196956055,-0.0535284811062546,-0.0631878276557882,-0.271737556972155,0.105762902765054,-0.029609235665128,-0.0030249163715075,0.145908094776613,-0.143102042724128,-0.0109567341567448,0.35454083012414,0.28883233908646,-0.204932892885664,-0.0807185037098355,0.0492861686897381,-0.055131154832782,0.278408759484162,0.219036085248042,0.120976478633633,-0.002755082100862,-0.252900008047707,-0.110201600188508,-0.140149049797867,-0.124706359700894,-0.196305253524436,-0.231029958433389,-0.0786671796686833,-0.0149664980823772,-0.170311799467189
moderate,0.3098134473586,-0.390809518604605,0.0157037017299007,0.531896723798317,-0.151242961872075,0.064037562451875,0.30467910795738,0.273617305999964,-0.575334502845021,-0.0803904689042968,-0.183187492079208,0.406535470459893,0.012513613311063,-0.103256684217525,0.0492004144915653,-0.0423465863473374,-0.222657663251698,0.0441300005143084,-0.12120724429235,-0.0947040310849833,0.202202614366286,-0.343202661072333,0.122881927951613,0.486288855141555,0.406536746228239,-0.306510015305026,-0.177026582650368,-0.10729031913599,0.223334098410876,0.45706823934828,0.186533591053191,0.091572967570987,0.033306061123579,-0.171173658230431,-0.213817488496133,-0.404878368134748,-0.336785213289932,-0.169893531519194,-0.503799540244218,0.0090025008675794,0.022905235318741,-0.353764396295254
moderate,-0.0229514256435467,0.359921441162267,-0.20983335080228,-0.627080374813416,0.0891687647696059,-0.0277798970605984,0.17049534656933,0.19079440892724,0.3914226254187,-0.144039488957406,0.132816404673251,-0.400626408937929,-0.0276261145853873,-0.298404884766805,-0.0235751451914977,0.0080320895698801,-0.014136536036531,0.0006049822080553,-0.134823927865678,-0.351618357231186,0.0843185533734061,0.175069412848849,-0.219588530178124,-0.422995371390767,-0.474587633056196,0.176078717028706,0.281015738479369,0.169269951650862,-0.633865815890517,-0.458171482108263,-0.112510853940371,-0.0733189592305155,0.0264038976444793,0.236128719904894,0.202489471423687,0.230355405614705,0.20513124634753,-0.305935469665903,0.50767209829042,-0.0070597915103399,-0.110447364822471,0.186799367301657
moderate,0.325612968824476,0.676156039274341,0.251217505474481,-0.412941847380197,0.49261043476925,0.147754407782383,0.50368467473052,0.324011724737642,0.778024087047752,0.238824323388385,0.420297752039794,-0.287313906811655,0.213002972239309,-0.0799735812649871,0.1855648481272,0.280571419796406,0.367668826228868,0.105980536033196,0.387259292890524,-0.128892540415898,0.355068994633653,0.693846800069233,0.107770283504454,-0.29096534324957,-0.243825665738617,0.608195911820473,0.541122198270977,0.451336600942215,-0.267685418969708,-0.261698332009454,0.350369208351307,0.175925154967221,0.128755237284798,0.560363530589031,0.651473222354188,0.561435547740728,0.453757867496829,0.112225775883463,0.759599093548054,0.209651461782773,0.139740936194823,0.601273852879191
moderate,-0.0545136079976727,-0.143339564143872,0.204031097682233,0.156870893040549,0.0962066049240392,0.28013437693599,0.025198163205231,0.182586909125551,0.170764292909247,0.0737545361550672,0.154967517520448,0.0544909009351933,0.125419074399983,0.163644951925218,0.31478791004705,0.13811343188646,0.145018873418192,0.21694839124451,0.0113738193730874,-0.0673481182932414,0.126780467490328,0.163938741185736,0.188802861743776,0.0346177913731395,0.109120994833352,0.0659499539994431,0.198546456805364,0.313561601132378,-0.0051346483916479,-0.0397422728943624,-0.329294814405807,0.104083232493502,0.219910524362202,0.0226036075623151,0.114863140016036,0.0789927927430934,0.16550302252885,0.0342933239303713,0.0742287559192539,0.0089402568908388,0.0408157351120902,-0.0587302179900556
moderate,0.171255174314905,0.407555163473591,0.200047495084424,-0.0750652025390886,0.0591676538683787,0.0815775085823887,0.103211763611661,0.0741337698823503,0.33489356555791,-0.0026621632334317,0.211340335487965,-0.162984332577688,0.170441051039491,0.114604822607406,0.229822695533594,0.137969748344901,0.0719659700112967,0.0303609813418581,0.261638714319416,0.0556963586122205,0.162794394957368,0.0874583024263102,-0.120502020344672,0.0534181228254194,0.163786204754922,0.119896544007616,0.34737915124738,0.19253286133596,-0.136881875452538,-0.0461702817421296,0.184157855801118,0.107305012671233,0.0030970128733958,0.12419401804233,0.0271177524053907,0.0752818418024605,0.265976378747001,0.070741170827717,0.126694840937059,0.0911168406527304,0.139317797422084,0.220855205978097
moderate,-0.0376246277845925,0.222502621302308,0.239453918593893,0.06203758026858,0.38776348464002,0.207661043583852,0.409530122937008,0.334797121013428,0.465662632638379,0.125754204286866,0.0005397850805027,-0.033317320950195,0.344302411277911,-0.0159188357391327,0.122209838801819,0.35813229435891,-0.153042925679951,0.392814947257908,0.35403639266567,0.106902991413594,0.183764899573188,0.342893230287859,0.335666848530769,0.102152201004556,0.043602466516697,0.428260609736323,0.376142585226257,0.281645460593474,-0.235970998191945,-0.252704823545897,0.18806200438943,0.161986630586041,0.209849751400703,0.567107301924968,0.319939340733871,0.40115438827401,0.356689285835084,0.11269036260832,0.466931911531037,0.271088778267329,0.307388313959274,0.384341467459574
moderate,0.152366746524306,0.449966335509912,0.386106038274859,-0.170622451420063,0.228000799203069,-0.200854644563719,0.348790829729873,0.138065825464429,0.539173853338749,0.154553680654059,0.264141688970118,-0.0571727508485594,0.48134742761794,0.218876094500231,0.283959941773493,0.0798070185970021,0.21231889404199,0.14898374973892,0.44102492439949,0.274492757978064,0.16869458473997,0.271785373195918,-0.0541902646766687,-0.047172422051667,0.137359698644662,0.335932862608572,0.400097129659332,0.428565293587297,-0.251679828710633,0.220580264658522,-0.0191088200155492,0.117287321996137,0.0620783460385846,0.520512258642932,0.337880389410591,0.366049755021817,0.266939775144642,0.0413204220628377,0.490358567285555,0.418158176482469,0.345525918258863,0.407784276546376
moderate,0.232932487337273,0.253227602389396,-0.0210781707578956,0.139361213068666,-0.009590757060988,0.157886531272066,0.18318581326338,-0.0146877522021036,0.177164112078486,0.0544702356726424,0.253292448658518,0.149651405257947,0.172385727242744,0.0331114283060927,-0.0523730354135052,0.0242251528146938,0.0678433571755104,-0.167247251974933,0.239447169506685,-0.0619339628986979,0.0324597294780593,0.0156131152802103,0.064722115270516,0.0552548921732924,0.0533750888036195,0.103564503098479,-0.333940579409892,-0.0099321494477562,-0.161600406296557,0.211130990537051,0.452961932556038,0.0081789840572317,-0.0572699379748511,0.0257336185051577,0.159849342601646,0.109159646368197,0.0093684706638717,0.0288250027005474,0.123362087284835,-0.0225179035288766,0.110392009219971,0.176787807727023
moderate,0.162992681474983,0.669519539781207,0.208854232064495,-0.460036279193401,0.443892071382396,0.044572338501114,0.0957296062613052,0.0474483509676936,0.777870360404123,-0.0218983994209393,0.370483317799441,-0.214357157181224,0.0155471205124461,-0.189712172871814,0.161978247848034,0.157348080260584,0.232660914754325,0.143205257564819,0.336128152919967,0.0321379875556152,0.080338340872106,0.498058721112944,0.146340424478956,-0.410661932478114,-0.289059460232661,0.580294054923718,0.481941955360199,0.444427362878787,-0.39578953327392,-0.170394482876231,-0.146407193300407,0.129494723847739,0.0881287720332019,0.498615172753692,0.672550703283277,0.571186579837506,0.48210220703599,0.103851913041006,0.793655394953725,0.240398582279073,0.0558287833837459,0.659288919604105
moderate,0.301795727531802,0.614867656024879,0.366419638038657,-0.0429581781721281,0.513413312545908,0.143203888773729,0.357533195736554,0.341987340292246,0.705102649996169,0.149574509015185,0.390741178719053,-0.0048826223651601,0.211698347711063,-0.157326855135216,0.167309462049692,0.13670187370307,0.299747992423626,0.297121453055549,0.375443197565006,-0.183916078517445,0.342901208996297,0.512392444875944,0.273419339157914,-0.14296175474846,0.0704879895854411,0.559667377549164,0.480116743938519,0.495317491609796,-0.574181076447594,-0.20032931840084,-0.0149975906442811,0.379523401700996,0.198290789778591,0.419673764515543,0.746684692525471,0.438277724662619,0.367469405744534,0.221295980987028,0.7294924972936,0.216596579530618,0.198541560946121,0.570890032961106
moderate,-0.175111266439009,-0.41150377812508,-0.0396954166808384,0.670707404390255,-0.421493275549041,-0.0138519364628019,-0.12666895294351,-0.252036810566863,-0.405346883853199,-0.379725416093822,-0.491406871363911,0.404302335795602,-0.214823377896936,-0.117473371891162,-0.0194463696736446,-0.338766436441143,-0.670751086705296,-0.207812500900831,-0.139280489505375,0.535110844094301,-0.196015076048085,-0.377871370159728,0.188040374640818,0.258362440310802,0.265081490114068,0.0447019175064183,-0.435358485242118,-0.34303654011541,0.210957865471675,0.624975875640259,0.309937039604105,-0.0467674334977882,0.144121311354536,-0.398474145418453,-0.441113045923405,-0.496363031953599,-0.257899825324926,-0.0889395710174538,-0.575192911339394,-0.326582994455658,0.128744513237543,-0.494454794200603
moderate,-0.205266006347272,0.278928919461204,-0.0670253493189162,-0.391380065507632,0.192741700388059,-0.0207681514778936,-0.0358819967159107,-0.0833727458612035,0.355236320685185,-0.12654567488516,0.301469107319748,-0.35950447637555,0.0789105631490167,-0.110036244623429,-0.0372545422269736,-0.130148783671137,0.314063689958283,0.267535113231959,0.137196414650007,-0.107760117948237,-0.0286186219180491,-0.0334030223122827,-0.199309041741207,-0.206520623269505,-0.325684136540977,0.0372551191496162,0.252105582780637,0.135718113227604,-0.115614611664537,-0.262468560725981,-0.402577299651857,-0.14088020620363,0.0001286687989566,0.181762122140264,0.254782259356363,0.0643235679904193,0.0382944409260971,-0.092279540953043,0.573164277081265,0.0613155899757927,0.0321429764235155,0.106102845720814
moderate,-0.0671452704882561,-0.121834185811544,-0.0142551687575886,0.0089790061189614,-0.160094797428333,0.0832538024717728,-0.33791237724896,-0.281255160609076,0.115442088625405,-0.0013234451026039,0.0421214165358044,0.279217503390485,-0.0977910358869246,-0.11144150620398,-0.0766387535100359,0.148525676509608,0.238283982580668,-0.204346623318968,-0.0661443479433507,0.387964831994104,-0.234946465278739,-0.0282720560301154,0.16151815778016,-0.148137322388876,0.0404858285012771,0.116187533895365,0.167061041355954,0.0971029075207751,0.313657182752963,0.35647488081231,-0.032497742544651,-0.0185600047919272,-0.276312597066951,-0.230738397590496,-0.0219330135225787,-0.146045463866877,0.0540209371363889,0.158103078837651,-0.0858198317760758,0.0171448413227374,-0.142595997287791,0.335901389005713
moderate,-0.0321287578386709,-0.204855958145994,-0.197800275098703,-0.135928929945106,-0.238824739533218,-0.189568767407497,-0.134861950905388,-0.0765880507342003,-0.312869498209923,-0.2787619489966,-0.127241153802901,0.161338376551148,-0.243080642249643,-0.254073572499873,-0.101113572826767,-0.161509586658512,-0.171335919587603,-0.165412699474324,-0.157090510743001,-0.104113307306233,-0.0478362019876385,-0.263615409064662,0.0089783331936309,-0.0710819218352597,-0.0382362819197966,-0.243154015963184,0.0647685836927295,-0.121797988322012,-0.315708821950816,0.0184142156252109,0.0538447461747257,0.118074364372758,-0.298007237821653,0.0964892550193297,-0.167132950045067,-0.197548617466031,0.112753272311372,-0.120455714406697,-0.344562710259777,-0.214396792726681,-0.29044492130616,-0.287616408848392
moderate,0.175212982303684,0.347644987609382,0.256001519983954,-0.182153777239421,0.235334196831955,0.176546685946541,0.180250861598427,0.28617101137356,0.320902041529636,0.287640363090392,0.498121433825696,0.0345476253618622,-0.0651876240499212,-0.0555539974245265,0.257215315752802,0.241778278487471,0.326747771813126,0.235611178099902,0.136377344950468,-0.294151168368148,0.331347999576112,0.364651960411121,0.0302595214283898,0.0560528110021815,-0.0383382199910197,0.337117052092067,0.28689601097649,0.309306977396869,-0.0461893567891059,-0.464788778649677,-0.0158634085815436,0.176375160848586,0.17241824509147,0.174360324566877,0.519933829440044,0.408733976640817,0.360511561127919,0.129222179397992,0.379161433118025,0.120964731428731,-0.0174188182154516,0.100549138794877
moderate,0.366166964605808,0.28666287625991,0.113463343328173,0.19350072162329,0.3575801112015,-0.0811334058645814,0.409661526320851,0.413720863403757,0.343114106035601,0.033123762398079,0.0230568522238522,-0.0482965437675503,0.201495638000772,-0.0407265431616725,-0.0550554827312036,-0.0330446007903869,-0.252176639220451,-0.070270179950996,0.252763157045935,-0.270687530903597,0.245095983078793,0.288332345426027,0.0388049862740814,0.212472281788747,0.162882607532567,0.300242146774206,0.431862682628831,0.174341926049446,-0.275503076742831,-0.017909892796835,0.35654045802828,0.341833571494886,-0.0266064746882068,0.321863664221322,0.314274534010692,0.290844028990772,0.17077955599948,0.0367068591279093,0.373338944682785,0.0593840876623901,0.0528668036837015,0.225485206011287
moderate,-0.0829291554791787,-0.318463835684316,-0.0610278228306212,0.147421146719164,-0.302046023005841,-0.0422934771213038,-0.203955499411179,-0.219023978665443,-0.41597158956255,-0.158404144160064,-0.117491499708147,-0.0214892246930686,0.0349292333514522,-0.193324547738663,0.0496326863434577,0.0182721302536521,0.0282270446877224,-0.0007155102170975,-0.192326878402122,0.294155640757859,-0.144659964300198,-0.408637012151864,-0.316474626211078,0.08538249920324,0.0990910089834405,-0.264006528757965,-0.29860648671068,-0.120835989804698,0.113760504746787,0.310713986878055,-0.0653153339309463,-0.15940013563389,-0.273207365302724,-0.395132565037871,-0.189663911953894,-0.319912794909667,-0.145631344962209,0.0018504911173444,-0.589270156601419,-0.0608981472706709,0.0486117127412417,-0.268809318619028
moderate,0.0669204674506143,0.101813279501259,0.108228332419647,0.286168077551701,-0.145012298742491,0.0738533435005328,0.229336071576261,-0.0708223813164055,0.0480532994631238,0.0388997096409251,0.198720964134408,0.186703377520327,0.154657011552738,-0.0439447092617586,0.167755253404805,-0.0070014440605397,0.143945470933912,0.179816390154805,0.192560376301892,0.123807886391684,-0.026671510283421,0.0440526385750065,0.0783801893226985,0.186521245998351,0.204961447848295,0.202650331726559,-0.327701237827256,0.072368072429749,-0.184604002636492,0.127538646742005,-0.0215659480585431,0.0892916722551674,0.0013399227795258,-0.0405156768580801,-0.0515793825411057,0.127120240428393,0.0429216776720695,-0.0681466470035042,-0.0296962759145298,0.0040154265435801,0.11386980115654,-0.0841230541329555
moderate,0.632639015538402,0.363743267898789,0.361464697126209,0.338319975062312,0.203686018561514,0.187625145158224,0.526943785950039,0.13659694743016,0.0700703683463956,0.40112003309315,0.629534614976506,0.104520567376023,0.654141899146445,0.0502089987573934,0.278220705679396,0.111342130958001,-0.138119025895354,0.26392218398188,0.349167900471195,-0.131538637714996,0.171951510271098,0.492967688461602,0.168189890109236,0.673757622709591,0.428046467842543,0.283506584542526,-0.0473147974557271,0.277592371714763,-0.331224908308859,-0.136965071175686,0.69286511026464,0.206710445011721,0.155143845981732,-0.456995709278549,0.369910764969931,0.486173325734118,0.0692542923856474,0.17491087109766,0.495422034162893,0.230458169688123,0.674921763509348,0.280299668854399
moderate,0.233598368028843,0.210514478470016,0.0744324519925116,0.245232604286653,-0.0889004918289891,-0.0962679169980718,0.300112168376876,0.11926414870612,0.246863777205078,-0.0220630477938432,0.333927806993085,0.240454739600004,0.346804300945409,0.0741571670038767,0.0266018623219398,-0.0778946341260054,0.287574107491371,0.229174243985703,0.248356572495857,0.487621902446568,-0.0948644781164259,0.1053930460807,0.0454145717516514,0.292398239463214,0.275563770078451,0.187351325239603,-0.110058187302856,0.153822200237881,-0.0722895052817096,0.345384762050487,0.213078398255874,0.161711276689572,0.275785684839958,-0.203510987193381,0.0431590355636399,0.132244438394734,-0.0729253424387505,-0.0182565776542818,0.142495753378421,-0.0208320083950997,0.0148702711670633,-0.0380567092395061
moderate,0.0613259771951855,-0.129168127932173,0.091986187879898,0.298157945591123,-0.0032740323803124,-0.0836544799263096,-0.0398498232586434,0.0850951091409619,-0.0416048568218245,-0.0608623478705419,0.186674710459378,0.274324145504692,0.0839481789950271,0.102287055675755,0.0510958760753551,0.153758269081522,0.0055246140274694,-0.060466984139556,0.0313704450600325,0.445543035442247,-0.052784972084254,-0.120855435724485,0.0301244192610134,0.162207973931618,0.123417162884192,0.0392913014414334,-0.0867556479549934,0.141525919285528,0.0882916347116957,0.143285623164854,0.113941203124303,0.206805711088854,0.110047173178253,-0.110948518193805,0.0432775326892285,-0.0131757397024157,-0.0244293807259646,0.348320790928276,-0.0911428247965842,0.0816266219045269,0.0786316462834753,0.244303000151204
moderate,0.170767527077144,0.0091830715240741,0.259542276044883,0.251003710746932,0.205760103736676,0.244234158628047,-0.0153209645262995,0.350680630020054,0.0606312697452361,0.200690229435944,0.249067712278955,0.150686467445644,0.0963531753604647,0.165794433270436,0.277898517252201,0.265028521097989,0.131603315960791,0.137241016807566,0.0887156656055932,0.0850525615955591,0.0039028056397915,0.194856296843163,0.230612720288885,0.165125336513769,0.214500388660008,0.200924870919645,0.0059480005719186,0.346823608353349,-0.0815132428152279,0.093926313883715,-0.0643554272844756,0.297729142221967,0.325041361589385,0.155028313090047,0.251882156842091,0.0550897380576409,0.32146835245617,0.438647112388821,0.0713009718210276,0.387431337408589,0.126606585631294,0.449480984713286
moderate,0.322474016372346,0.409409407613897,0.479319326355597,0.156075966273056,0.348952754055817,0.274869970697462,0.32163193018419,0.467505183535408,0.529834758601549,0.330543139942399,0.401150093500022,0.244052299819072,0.210199959771551,0.472324944142273,0.428497187929342,0.394212842844841,0.454650368215464,0.398150484395542,0.470055504048273,0.279010270583229,0.417471172637916,0.406619759844301,0.397838820334246,0.218792355463853,0.374763534362266,0.463495840897153,0.436856131264501,0.572683396513587,0.0420056227354852,0.0531745870168334,0.0648359820110255,0.407647574115785,0.373186197585516,0.174725774854317,0.564670896924783,0.401814287590956,0.476846533474144,0.465354707804044,0.234743010965225,0.465611498450102,0.288649263702941,0.355646213438619
moderate,0.199472074137747,0.252438600671416,0.244387423281731,0.0286300602112434,0.212658859974745,0.190311741490543,0.239887000213544,0.298722674216539,0.426443210400382,0.217322195711398,0.133536844909682,0.0547688850066539,0.0596853997194785,0.212242640982586,0.284510324364244,0.259303340679683,0.225015718314571,0.172300740017075,0.281573161747051,0.413318656114286,0.141077007001506,0.225272706521546,0.108233569046054,0.110060790615575,0.180174765097485,0.233658354561813,0.433118266903178,0.453450151508147,0.115218357644536,0.0903229811162338,-0.0113234602711155,0.180714681863048,0.307565206391299,0.232875721334859,0.347603129869647,0.199920704523213,0.380024872193505,0.374459049303243,0.265882692420616,0.362023865140476,0.153978240028024,0.279422171380099
moderate,0.184426324322057,-0.0266641685192537,0.033030445689314,0.0647630354218629,0.0018161683582777,-0.0370203602850989,0.227821916577383,0.175257924614166,-0.0226206076484198,0.0613686346548986,0.0926591742614234,-0.0170278172170811,0.304569992536589,-0.18675834667661,-0.0542214243968838,-0.0390117438083619,0.0445924926706048,0.0407633258335003,-0.0445170821055868,-0.149261041764128,-0.466758780386607,-0.305266747625615,-0.100048777161575,0.310056520804128,0.152253514194222,-0.199919164957224,0.102719554955316,-0.126616922018413,-0.600913073023206,0.269097906211071,-0.151429962118283,-0.445674745123369,-0.279569837382439,0.303492241401866,-0.218169502399192,-0.443310286466548,-0.24078489158818,-0.336867438422441,0.182629696205807,-0.101717376736967,0.293751942662419,-0.381645724729007
moderate,0.549136217756833,0.162325272692349,0.299395869459248,0.476931475519724,0.542886479691421,0.568457745598034,0.654822368630258,0.664252461008433,0.0199691700725873,0.603173717613519,0.655053056039064,0.259427521130443,0.129706880417379,0.258477505987735,0.272457993675303,0.40180244252536,0.0501111694893927,0.328528611819716,0.47298525991715,-0.348652732195155,0.352014345838167,0.422296596996943,0.576171361044957,0.467474358441282,0.476421341621113,0.184560903287289,0.264737325644153,0.579086770523475,0.0470970072613013,0.186287877960591,0.528494411984183,0.604558819325106,0.157778286859211,-0.134130467870264,0.38573000945827,0.325418884556823,0.404042032524526,0.395804517733747,-0.141653009772335,0.298079597224598,0.333947940488237,0.180216228612763
moderate,-0.0276173194808367,0.135542030691354,0.115597318304639,-0.169114186534743,0.164525006487354,-0.0277130300366655,-0.312693578955247,-0.390880768363949,0.672465716246677,-0.131561085585251,0.260298830691932,-0.323830182422594,0.359597533451688,0.111202585134718,0.162268287934328,0.0173070183966808,0.100577499550365,-0.0842465632940746,0.154944538998664,0.527989515027643,-0.0525842391416954,-0.0401617683364025,-0.54202269797626,-0.362975951806126,-0.430097406758655,0.203641294082073,0.401386911973904,0.102655227875871,-0.17154140414685,-0.188431850175407,-0.431879752138953,-0.192945218778189,0.0752706167486,0.340950040249962,-0.0918170145704928,-0.180681408782542,0.260113569906021,0.233524552236251,0.606953551970882,0.0100082192649974,0.15972110492745,0.357474827986656
moderate,0.079898459881814,0.262016738383547,0.0926090376585113,-0.452610771844624,0.182547931780237,0.0492300848154554,-0.500105996899875,-0.479664276125704,0.632271838404652,-0.0923213096617615,0.120343587959797,-0.370975891028399,0.240886744194017,0.0635753335212232,0.149716443391839,-0.0752725330007857,0.0337747296917921,-0.0363032477319553,0.0864590645545341,0.594724990861214,-0.0582640241063692,0.0561034599568821,-0.667380097294652,-0.585977396522751,-0.494108119853047,0.251647362886417,0.487068030682022,0.0806422874445497,-0.263386963057978,-0.298018413480827,-0.606455080163612,-0.287903569882361,0.0033742236371363,0.181946235322159,-0.24463311693059,-0.184708292925531,0.175985407875505,0.0152836548397288,0.658242107775445,0.14524326168626,0.144314586743469,0.437749312065356
moderate,-0.218611880768495,0.291563447338832,0.0976767771707013,-0.283108346122993,0.103981718462581,0.0709573615192561,0.341173975120485,0.342295296374408,0.452788721519152,0.133624440790124,0.152598316305978,-0.379153568110718,0.0942027226703907,0.0664079419554108,0.0200191000806001,0.0863412715922862,0.026218221870048,0.491466033558702,0.157808131469073,-0.283381058885898,0.127871527045716,0.51648910301397,0.0632746538279132,-0.234387432944305,-0.0159503643908688,0.10007284253441,0.613331930000807,0.255861989530765,-0.247936144393142,-0.326677232808823,-0.428882869320804,0.0686667525935774,0.06941667409336,0.10379749341894,0.316781370799583,0.290114916171936,0.249290392663004,-0.126784247091385,0.674382658819413,0.0136223001127474,0.151893346197407,0.188156470846155
moderate,-0.0826411491728388,0.300366199894528,0.243938657190027,-0.0210833288839725,0.17144516507311,0.0891808401291215,0.447438562994342,0.274771397914078,0.486220340236003,0.171447341623339,0.122545798159427,0.0644534036097035,0.292459243543139,0.213556385395846,0.116404346602344,0.116518943541639,0.168548930578363,0.176023361228079,0.415895832478303,0.18143110487222,0.149648183474039,0.400929684064245,0.27699417605941,0.092862232176341,0.166202810348412,0.272359131838193,0.329250130971433,0.261508255209031,-0.0333270178966176,0.0051572814449657,0.153544828586951,0.169541528065869,0.11218699492369,0.202553325273407,0.405274996335519,0.353543449027548,0.277933168808629,0.0434644894852157,0.481844096809525,0.13012296413011,0.226449569415854,0.140819607345559
moderate,0.394213262765546,0.550055916860445,0.572250852495879,0.201946554009403,0.453791840855144,0.358109209721534,0.484587393498775,0.596116639717822,0.62286803710454,0.410551042011186,0.309000518396946,-0.0271808480060297,0.457967187067249,0.240763798105694,0.341211700167626,0.344283231546758,0.239696791640128,0.462151347451733,0.507428172154143,0.331892580989016,0.365128709201063,0.534436981141554,0.383768387314397,0.373790337573553,0.29976192879114,0.519490063987551,0.732733395181623,0.515158966360356,0.509128821411995,-0.0872619260565129,0.195908092260271,0.29653107844741,0.268452406855773,0.352245075088048,0.277043136604182,0.58599510084181,0.547989022419325,0.337788370964131,0.696452855989863,0.382394224634834,0.53379958062503,0.31739485711608
